gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5D02G455800	Chr5D	502876205	502883482	-	502879843	Chr5D	505021245	505028525	-	505024885	0.999	0.998	collinear
gene:TraesCS5D02G455900	Chr5D	503048515	503050047	+	503049281	Chr5D	505202328	505203860	+	505203094	1.0	0.997	collinear
gene:TraesCS5D02G456000	Chr5D	503077928	503085570	-	503081749	Chr5D	505222330	505228825	-	505225577	1.0	0.994	collinear
gene:TraesCS5D02G456100	Chr5D	503126455	503128182	-	503127318	Chr5D	505259993	505261715	-	505260854	0.996	0.994	collinear
gene:TraesCS5D02G456200	Chr5D	503190750	503196616	-	503193683	Chr5D	505310165	505316034	-	505313099	0.999	0.995	collinear
gene:TraesCS5D02G459800	Chr5D	503663583	503667476	-	503665529	Chr5D	505675844	505679720	-	505677782	0.986	0.974	collinear
gene:TraesCS5D02G460000	Chr5D	503740820	503741777	-	503741298	Chr5D	505690300	505691258	-	505690779	0.997	0.991	collinear
gene:TraesCS5D02G460100	Chr5D	504233011	504234569	+	504233790	Chr5D	506860988	506862445	+	506861716	0.919	0.902	collinear
gene:TraesCS5D02G460200	Chr5D	504441185	504442845	+	504442015	Chr5D	507009346	507011011	+	507010178	1.0	0.994	collinear
gene:TraesCS5D02G460400	Chr5D	504485700	504486098	-	504485899	Chr5D	507032861	507033259	-	507033060	1.0	0.989	collinear
gene:TraesCS5D02G460500	Chr5D	504995133	504997398	+	504996265	Chr5D	507608144	507610421	+	507609282	1.0	0.994	collinear
gene:TraesCS5D02G460600	Chr5D	505123734	505125051	+	505124392	Chr5D	507735717	507737034	+	507736375	1.0	0.996	collinear
gene:TraesCS5D02G460700	Chr5D	505128032	505130248	-	505129140	Chr5D	507740014	507742230	-	507741122	1.0	1.0	collinear
gene:TraesCS5D02G460800	Chr5D	505201611	505207692	-	505204651	Chr5D	507812571	507818652	-	507815611	1.0	1.0	collinear
gene:TraesCS5D02G460900	Chr5D	505214618	505216739	+	505215678	Chr5D	507825325	507827446	+	507826385	1.0	1.0	collinear
gene:TraesCS5D02G461000	Chr5D	505347504	505361106	+	505354305	Chr5D	507954837	507968434	+	507961635	0.996	0.996	collinear
gene:TraesCS5D02G461100	Chr5D	505364308	505365064	+	505364686	Chr5D	507971650	507972406	+	507972028	1.0	1.0	collinear
gene:TraesCS5D02G461200	Chr5D	505367906	505371326	+	505369616	Chr5D	507975248	507978668	+	507976958	1.0	0.999	collinear
gene:TraesCS5D02G461300	Chr5D	505420583	505422296	+	505421439	Chr5D	508039217	508040930	+	508040073	1.0	0.996	collinear
gene:TraesCS5D02G461400	Chr5D	505429031	505430701	+	505429866	Chr5D	508071746	508073448	+	508072597	1.0	0.995	collinear
gene:TraesCS5D02G461500	Chr5D	505461427	505463398	+	505462412	Chr5D	508118291	508120251	+	508119271	0.999	0.991	collinear
gene:TraesCS5D02G461600	Chr5D	505543268	505546303	-	505544785	Chr5D	508222569	508225406	-	508223987	1.0	0.928	collinear
gene:TraesCS5D02G461700	Chr5D	505738778	505740351	+	505739564	Chr5D	508435778	508437180	+	508436479	0.944	0.94	collinear
gene:TraesCS5D02G461800	Chr5D	505779662	505780315	+	505779988	Chr5D	508472886	508473503	+	508473194	0.941	0.936	collinear
gene:TraesCS5D02G461900	Chr5D	505817185	505818814	-	505817999	Chr5D	508523943	508525572	-	508524757	0.997	0.965	collinear
gene:TraesCS5D02G462000	Chr5D	505822665	505824306	-	505823485	Chr5D	508605424	508607072	-	508606248	1.0	0.991	collinear
gene:TraesCS5D02G462100	Chr5D	505934537	505935613	-	505935075	Chr5D	508665266	508666342	-	508665804	1.0	0.996	collinear
gene:TraesCS5D02G462300	Chr5D	506074250	506091688	-	506082969	Chr5D	508785484	508802257	-	508793870	0.982	0.979	collinear
gene:TraesCS5D02G462400	Chr5D	506095680	506099205	-	506097442	Chr5D	508806504	508810023	-	508808263	0.997	0.996	collinear
gene:TraesCS5D02G462500	Chr5D	506155886	506160084	+	506157985	Chr5D	508859122	508863227	+	508861174	1.0	0.998	collinear
gene:TraesCS5D02G462600	Chr5D	506161856	506163370	-	506162613	Chr5D	508864999	508866513	-	508865756	1.0	0.999	collinear
gene:TraesCS5D02G462700	Chr5D	506167065	506168543	+	506167804	Chr5D	508870208	508871686	+	508870947	1.0	0.999	collinear
gene:TraesCS5D02G462764	Chr5D	506208812	506210023	+	506209417	Chr5D	508914734	508915945	+	508915339	1.0	0.995	collinear
gene:TraesCS5D02G462800	Chr5D	506243457	506245934	-	506244695	Chr5D	508948923	508951400	-	508950161	1.0	1.0	collinear
gene:TraesCS5D02G462900	Chr5D	506245969	506250946	+	506248457	Chr5D	508951435	508956411	+	508953923	1.0	1.0	collinear
gene:TraesCS5D02G463000	Chr5D	506269795	506272111	+	506270953	Chr5D	508975238	508977554	+	508976396	1.0	0.999	collinear
gene:TraesCS5D02G463100	Chr5D	506290214	506292594	+	506291404	Chr5D	508995445	508997825	+	508996635	1.0	0.999	collinear
gene:TraesCS5D02G463200	Chr5D	506738504	506739837	-	506739170	Chr5D	509440113	509441446	-	509440779	1.0	0.997	collinear
gene:TraesCS5D02G463300	Chr5D	506946541	506947849	+	506947195	Chr5D	509647002	509648310	+	509647656	1.0	0.998	collinear
gene:TraesCS5D02G463400	Chr5D	506948481	506949990	-	506949235	Chr5D	509648942	509650451	-	509649696	1.0	1.0	collinear
gene:TraesCS5D02G463500	Chr5D	507137733	507139614	-	507138673	Chr5D	509839911	509841774	-	509840842	0.99	0.989	collinear
gene:TraesCS5D02G463600	Chr5D	507173458	507174354	-	507173906	Chr5D	509874937	509875829	-	509875383	0.995	0.995	collinear
gene:TraesCS5D02G463700	Chr5D	507376544	507379203	+	507377873	Chr5D	510077817	510080476	+	510079146	1.0	0.998	collinear
gene:TraesCS5D02G463800	Chr5D	507420523	507422101	-	507421312	Chr5D	510121183	510122761	-	510121972	1.0	0.997	collinear
gene:TraesCS5D02G463900	Chr5D	507426071	507431384	+	507428727	Chr5D	510126732	510132043	+	510129387	0.999	0.998	collinear
gene:TraesCS5D02G464000	Chr5D	507435021	507435713	+	507435367	Chr5D	510135874	510136566	+	510136220	1.0	1.0	collinear
gene:TraesCS5D02G464100	Chr5D	507517517	507518842	-	507518179	Chr5D	510218029	510219353	-	510218691	1.0	1.0	collinear
gene:TraesCS5D02G464200	Chr5D	507561198	507568285	-	507564741	Chr5D	510261126	510268213	-	510264669	1.0	0.999	collinear
gene:TraesCS5D02G464300	Chr5D	507571744	507572709	-	507572226	Chr5D	510271729	510272694	-	510272211	1.0	0.998	collinear
gene:TraesCS5D02G464400	Chr5D	507616801	507618678	-	507617739	Chr5D	510316612	510318489	-	510317550	1.0	0.999	collinear
gene:TraesCS5D02G464500	Chr5D	507763060	507763902	-	507763481	Chr5D	510464307	510465150	-	510464728	1.0	0.997	collinear
gene:TraesCS5D02G464600	Chr5D	507767662	507769085	-	507768373	Chr5D	510468911	510470334	-	510469622	1.0	0.999	collinear
gene:TraesCS5D02G464700	Chr5D	507771414	507772537	-	507771975	Chr5D	510472664	510473787	-	510473225	1.0	1.0	collinear
gene:TraesCS5D02G464800	Chr5D	507774784	507775940	-	507775362	Chr5D	510475728	510476884	-	510476306	1.0	0.997	collinear
gene:TraesCS5D02G464900	Chr5D	507835095	507835895	-	507835495	Chr5D	510536451	510537251	-	510536851	1.0	1.0	collinear
gene:TraesCS5D02G465000	Chr5D	507880933	507887360	+	507884146	Chr5D	510589729	510596156	+	510592942	1.0	1.0	collinear
gene:TraesCS5D02G465100	Chr5D	507888668	507894404	-	507891536	Chr5D	510597464	510603200	-	510600332	1.0	0.999	collinear
gene:TraesCS5D02G465200	Chr5D	507914672	507917100	-	507915886	Chr5D	510623286	510625714	-	510624500	1.0	1.0	collinear
gene:TraesCS5D02G465300	Chr5D	507918779	507921034	-	507919906	Chr5D	510627393	510629648	-	510628520	1.0	1.0	collinear
gene:TraesCS5D02G465400	Chr5D	508110052	508115358	+	508112705	Chr5D	510814958	510820264	+	510817611	1.0	1.0	collinear
gene:TraesCS5D02G465500	Chr5D	508117045	508120215	-	508118630	Chr5D	510821951	510825121	-	510823536	1.0	1.0	collinear
gene:TraesCS5D02G465600	Chr5D	508157643	508158312	-	508157977	Chr5D	510862550	510863219	-	510862884	1.0	1.0	collinear
gene:TraesCS5D02G465700	Chr5D	508239313	508239579	+	508239446	Chr5D	510943928	510944194	+	510944061	1.0	1.0	collinear
gene:TraesCS5D02G465900	Chr5D	508528881	508530234	+	508529557	Chr5D	511240664	511242017	+	511241340	1.0	1.0	collinear
gene:TraesCS5D02G466000	Chr5D	508574686	508579739	-	508577212	Chr5D	511285383	511290438	-	511287910	1.0	0.999	collinear
gene:TraesCS5D02G466100	Chr5D	508613079	508617946	+	508615512	Chr5D	511324972	511329833	+	511327402	1.0	1.0	collinear
gene:TraesCS5D02G466200	Chr5D	508620115	508622721	+	508621418	Chr5D	511331974	511334580	+	511333277	1.0	1.0	collinear
gene:TraesCS5D02G466300	Chr5D	508625744	508629407	+	508627575	Chr5D	511337432	511341095	+	511339263	1.0	1.0	collinear
gene:TraesCS5D02G466400	Chr5D	508962064	508963111	-	508962587	Chr5D	511672052	511673099	-	511672575	1.0	1.0	collinear
gene:TraesCS5D02G466500	Chr5D	508994585	508996286	-	508995435	Chr5D	511704055	511705756	-	511704905	1.0	0.998	collinear
gene:TraesCS5D02G466600	Chr5D	509020296	509022491	-	509021393	Chr5D	511729763	511731956	-	511730859	1.0	1.0	collinear
gene:TraesCS5D02G466700	Chr5D	509023844	509024550	-	509024197	Chr5D	511733309	511734015	-	511733662	1.0	1.0	collinear
gene:TraesCS5D02G466800	Chr5D	509134684	509136916	+	509135800	Chr5D	511843864	511846096	+	511844980	1.0	0.999	collinear
gene:TraesCS5D02G466900	Chr5D	509137195	509142216	-	509139705	Chr5D	511846376	511851397	-	511848886	1.0	1.0	collinear
gene:TraesCS5D02G467000	Chr5D	509227193	509231245	+	509229219	Chr5D	511935600	511939652	+	511937626	1.0	1.0	collinear
gene:TraesCS5D02G467100	Chr5D	509232245	509234112	+	509233178	Chr5D	511940652	511942519	+	511941585	1.0	1.0	collinear
gene:TraesCS5D02G467200	Chr5D	509242252	509243996	+	509243124	Chr5D	511950523	511952267	+	511951395	1.0	1.0	collinear
gene:TraesCS5D02G467300	Chr5D	509424987	509426765	+	509425876	Chr5D	512130837	512132615	+	512131726	1.0	1.0	collinear
gene:TraesCS5D02G467400	Chr5D	509506928	509508433	+	509507680	Chr5D	512212583	512214088	+	512213335	1.0	1.0	collinear
gene:TraesCS5D02G467500	Chr5D	509510792	509511143	+	509510967	Chr5D	512216447	512216798	+	512216622	1.0	1.0	collinear
gene:TraesCS5D02G467600	Chr5D	509528718	509529964	-	509529341	Chr5D	512234304	512235550	-	512234927	1.0	1.0	collinear
gene:TraesCS5D02G467700	Chr5D	509540803	509542388	+	509541595	Chr5D	512245532	512247117	+	512246324	1.0	1.0	collinear
gene:TraesCS5D02G467800	Chr5D	509546163	509551633	+	509548898	Chr5D	512250892	512256362	+	512253627	1.0	1.0	collinear
gene:TraesCS5D02G468000	Chr5D	509567048	509570795	+	509568921	Chr5D	512271777	512275524	+	512273650	1.0	1.0	collinear
gene:TraesCS5D02G468100	Chr5D	509588803	509590679	-	509589741	Chr5D	512293404	512295280	-	512294342	1.0	1.0	collinear
gene:TraesCS5D02G468200	Chr5D	509648335	509651697	-	509650016	Chr5D	512351636	512354998	-	512353317	1.0	1.0	collinear
gene:TraesCS5D02G468300	Chr5D	509662232	509664273	-	509663252	Chr5D	512365260	512367301	-	512366280	1.0	1.0	collinear
gene:TraesCS5D02G468400	Chr5D	509672899	509673907	+	509673403	Chr5D	512375883	512376891	+	512376387	1.0	1.0	collinear
gene:TraesCS5D02G468500	Chr5D	509942221	509945261	+	509943741	Chr5D	512643167	512646207	+	512644687	1.0	1.0	collinear
gene:TraesCS5D02G468600	Chr5D	509963059	509965414	+	509964236	Chr5D	512664005	512666360	+	512665182	1.0	1.0	collinear
gene:TraesCS5D02G468700	Chr5D	510058084	510059901	+	510058992	Chr5D	512767639	512769456	+	512768547	1.0	1.0	collinear
gene:TraesCS5D02G468800	Chr5D	510095255	510096964	-	510096109	Chr5D	512804813	512806522	-	512805667	1.0	1.0	collinear
gene:TraesCS5D02G468900	Chr5D	510096077	510097445	+	510096761	Chr5D	512805635	512807003	+	512806319	1.0	1.0	collinear
gene:TraesCS5D02G469000	Chr5D	510127602	510128561	-	510128081	Chr5D	512836845	512837804	-	512837324	1.0	1.0	collinear
gene:TraesCS5D02G469100	Chr5D	510162788	510163587	-	510163187	Chr5D	512871600	512872399	-	512871999	1.0	1.0	collinear
gene:TraesCS5D02G469200	Chr5D	510387894	510389036	-	510388465	Chr5D	513089722	513090864	-	513090293	1.0	1.0	collinear
gene:TraesCS5D02G469300	Chr5D	510464740	510466780	-	510465760	Chr5D	513165781	513167821	-	513166801	1.0	1.0	collinear
gene:TraesCS5D02G469400	Chr5D	510475142	510477186	-	510476164	Chr5D	513176183	513178227	-	513177205	1.0	1.0	collinear
gene:TraesCS5D02G469500	Chr5D	510491089	510493523	-	510492306	Chr5D	513191738	513194172	-	513192955	1.0	1.0	collinear
gene:TraesCS5D02G469600	Chr5D	510613412	510614361	+	510613886	Chr5D	513312351	513313300	+	513312825	1.0	1.0	collinear
gene:TraesCS5D02G469700	Chr5D	510655676	510658854	+	510657265	Chr5D	513354158	513357336	+	513355747	1.0	1.0	collinear
gene:TraesCS5D02G469800	Chr5D	510833706	510835843	+	510834774	Chr5D	513530792	513532929	+	513531860	1.0	1.0	collinear
gene:TraesCS5D02G469900	Chr5D	510903336	510905923	+	510904629	Chr5D	513599983	513602570	+	513601276	1.0	1.0	collinear
gene:TraesCS5D02G470000	Chr5D	510914268	510916156	+	510915212	Chr5D	513610916	513612804	+	513611860	1.0	1.0	collinear
gene:TraesCS5D02G470100	Chr5D	510958006	510959547	-	510958776	Chr5D	513653012	513654553	-	513653782	1.0	1.0	collinear
gene:TraesCS5D02G470200	Chr5D	510965384	510966928	-	510966156	Chr5D	513660390	513661934	-	513661162	1.0	1.0	collinear
gene:TraesCS5D02G470300	Chr5D	510974165	510976002	-	510975083	Chr5D	513669171	513671008	-	513670089	1.0	1.0	collinear
gene:TraesCS5D02G470400	Chr5D	511878195	511883890	-	511881042	Chr5D	514561957	514567652	-	514564804	1.0	1.0	collinear
gene:TraesCS5D02G470600	Chr5D	511906497	511907146	-	511906821	Chr5D	514589690	514590339	-	514590014	1.0	1.0	collinear
gene:TraesCS5D02G470700	Chr5D	511941170	511943022	+	511942096	Chr5D	514624363	514626215	+	514625289	1.0	1.0	collinear
gene:TraesCS5D02G470800	Chr5D	511956447	511958116	+	511957281	Chr5D	514639460	514641129	+	514640294	1.0	1.0	collinear
gene:TraesCS5D02G470900	Chr5D	511972079	511977037	+	511974558	Chr5D	514655596	514660571	+	514658083	1.0	1.0	collinear
gene:TraesCS5D02G471000	Chr5D	512200020	512204098	+	512202059	Chr5D	514881500	514885582	+	514883541	1.0	0.996	collinear
gene:TraesCS5D02G471100	Chr5D	512219030	512227779	-	512223404	Chr5D	514900377	514909117	-	514904747	1.0	1.0	collinear
gene:TraesCS5D02G471200	Chr5D	512298688	512302875	-	512300781	Chr5D	514980830	514985017	-	514982923	1.0	1.0	collinear
gene:TraesCS5D02G471300	Chr5D	512303138	512305330	+	512304234	Chr5D	514985280	514987472	+	514986376	1.0	1.0	collinear
gene:TraesCS5D02G471400	Chr5D	512391101	512393127	-	512392114	Chr5D	515072392	515074418	-	515073405	1.0	1.0	collinear
gene:TraesCS5D02G471700	Chr5D	512427002	512428932	+	512427967	Chr5D	515100847	515102776	+	515101811	0.999	0.999	collinear
gene:TraesCS5D02G471800	Chr5D	512431451	512432272	+	512431861	Chr5D	515105295	515106116	+	515105705	1.0	1.0	collinear
gene:TraesCS5D02G471900	Chr5D	512532997	512536019	-	512534508	Chr5D	515206804	515209826	-	515208315	1.0	1.0	collinear
gene:TraesCS5D02G472000	Chr5D	512532864	512536289	+	512534576	Chr5D	515206671	515210096	+	515208383	1.0	1.0	collinear
gene:TraesCS5D02G472100	Chr5D	512538209	512550549	-	512544379	Chr5D	515212016	515224356	-	515218186	1.0	1.0	collinear
gene:TraesCS5D02G472200	Chr5D	512762652	512764807	-	512763729	Chr5D	515435397	515437552	-	515436474	1.0	1.0	collinear
gene:TraesCS5D02G472300	Chr5D	512768071	512773242	+	512770656	Chr5D	515440664	515445835	+	515443249	1.0	1.0	collinear
gene:TraesCS5D02G472400	Chr5D	512773393	512777376	+	512775384	Chr5D	515445986	515449969	+	515447977	1.0	1.0	collinear
gene:TraesCS5D02G472500	Chr5D	513282429	513284714	+	513283571	Chr5D	515939695	515941980	+	515940837	1.0	1.0	collinear
gene:TraesCS5D02G472600	Chr5D	513308132	513309700	+	513308916	Chr5D	515963654	515965222	+	515964438	1.0	1.0	collinear
gene:TraesCS5D02G472700	Chr5D	513314645	513316781	-	513315713	Chr5D	515969800	515971936	-	515970868	1.0	1.0	collinear
gene:TraesCS5D02G472800	Chr5D	513348913	513352143	+	513350528	Chr5D	515998793	516002023	+	516000408	1.0	1.0	collinear
gene:TraesCS5D02G472900	Chr5D	513381998	513382789	+	513382393	Chr5D	516031179	516031970	+	516031574	1.0	1.0	collinear
gene:TraesCS5D02G473000	Chr5D	513467948	513471573	-	513469760	Chr5D	516116583	516120208	-	516118395	1.0	1.0	collinear
gene:TraesCS5D02G473100	Chr5D	513511339	513516476	+	513513907	Chr5D	516159284	516164421	+	516161852	1.0	1.0	collinear
gene:TraesCS5D02G473200	Chr5D	513538179	513540445	-	513539312	Chr5D	516185494	516187760	-	516186627	1.0	1.0	collinear
gene:TraesCS5D02G473300	Chr5D	513564468	513584915	-	513574691	Chr5D	516211087	516231479	-	516221283	1.0	1.0	collinear
gene:TraesCS5D02G473400	Chr5D	513639358	513639542	-	513639450	Chr5D	516286117	516286301	-	516286209	1.0	1.0	collinear
gene:TraesCS5D02G473500	Chr5D	513662021	513663643	-	513662832	Chr5D	516308492	516310114	-	516309303	1.0	1.0	collinear
gene:TraesCS5D02G473600	Chr5D	513713521	513721655	-	513717588	Chr5D	516359570	516367702	-	516363636	1.0	0.998	collinear
gene:TraesCS5D02G473700	Chr5D	513721687	513722271	-	513721979	Chr5D	516367734	516368318	-	516368026	1.0	0.998	collinear
gene:TraesCS5D02G473800	Chr5D	513893897	513895092	+	513894494	Chr5D	516532023	516533218	+	516532620	1.0	1.0	collinear
gene:TraesCS5D02G473900	Chr5D	513904952	513905761	+	513905356	Chr5D	516543079	516543888	+	516543483	1.0	1.0	collinear
gene:TraesCS5D02G474000	Chr5D	513924171	513927647	+	513925909	Chr5D	516565518	516568994	+	516567256	1.0	1.0	collinear
gene:TraesCS5D02G474100	Chr5D	513973014	513976740	+	513974877	Chr5D	516614364	516618090	+	516616227	1.0	1.0	collinear
gene:TraesCS5D02G474200	Chr5D	513978123	513979131	+	513978627	Chr5D	516619473	516620481	+	516619977	1.0	1.0	collinear
gene:TraesCS5D02G474300	Chr5D	514022680	514023201	-	514022940	Chr5D	516664027	516664548	-	516664287	1.0	1.0	collinear
gene:TraesCS5D02G474400	Chr5D	514454942	514455751	+	514455346	Chr5D	517091031	517091840	+	517091435	1.0	1.0	collinear
gene:TraesCS5D02G474500	Chr5D	514457599	514460121	+	514458860	Chr5D	517093688	517096210	+	517094949	1.0	1.0	collinear
gene:TraesCS5D02G474600	Chr5D	514495722	514496366	+	514496044	Chr5D	517133965	517134609	+	517134287	1.0	1.0	collinear
gene:TraesCS5D02G474700	Chr5D	514515231	514515932	+	514515581	Chr5D	517153476	517154177	+	517153826	1.0	1.0	collinear
gene:TraesCS5D02G474800	Chr5D	514923266	514924170	-	514923718	Chr5D	517557041	517557945	-	517557493	1.0	1.0	collinear
gene:TraesCS5D02G474900	Chr5D	514939211	514939841	+	514939526	Chr5D	517572993	517573624	+	517573308	1.0	0.997	collinear
gene:TraesCS5D02G475000	Chr5D	514947238	514947918	-	514947578	Chr5D	517581021	517581701	-	517581361	1.0	1.0	collinear
gene:TraesCS5D02G475100	Chr5D	514965303	514966496	-	514965899	Chr5D	517599144	517600337	-	517599740	1.0	1.0	collinear
gene:TraesCS5D02G475200	Chr5D	514973776	514974232	-	514974004	Chr5D	517607617	517608073	-	517607845	1.0	1.0	collinear
gene:TraesCS5D02G475300	Chr5D	515024565	515025021	-	515024793	Chr5D	517657997	517658453	-	517658225	1.0	1.0	collinear
gene:TraesCS5D02G475400	Chr5D	515039002	515039743	-	515039372	Chr5D	517672434	517673175	-	517672804	1.0	1.0	collinear
gene:TraesCS5D02G475500	Chr5D	515042520	515043227	-	515042873	Chr5D	517675953	517676660	-	517676306	1.0	1.0	collinear
gene:TraesCS5D02G475600	Chr5D	515093773	515094300	-	515094036	Chr5D	517725534	517726061	-	517725797	1.0	1.0	collinear
gene:TraesCS5D02G475700	Chr5D	515106484	515107745	+	515107114	Chr5D	517738012	517739273	+	517738642	1.0	1.0	collinear
gene:TraesCS5D02G475800	Chr5D	515108646	515110235	+	515109440	Chr5D	517740174	517741764	+	517740969	1.0	0.999	collinear
gene:TraesCS5D02G475900	Chr5D	515114772	515119147	-	515116959	Chr5D	517746303	517750678	-	517748490	1.0	1.0	collinear
gene:TraesCS5D02G476000	Chr5D	515244663	515246744	-	515245703	Chr5D	517877189	517879270	-	517878229	1.0	1.0	collinear
gene:TraesCS5D02G476100	Chr5D	515250808	515252714	-	515251761	Chr5D	517883334	517885240	-	517884287	1.0	1.0	collinear
gene:TraesCS5D02G476200	Chr5D	515337742	515339201	-	515338471	Chr5D	517969934	517971393	-	517970663	1.0	1.0	collinear
gene:TraesCS5D02G476300	Chr5D	515406694	515409754	+	515408224	Chr5D	518037804	518040864	+	518039334	1.0	1.0	collinear
gene:TraesCS5D02G476400	Chr5D	515410845	515412476	-	515411660	Chr5D	518041955	518043586	-	518042770	1.0	1.0	collinear
gene:TraesCS5D02G476500	Chr5D	515423687	515425029	-	515424358	Chr5D	518054797	518056139	-	518055468	1.0	1.0	collinear
gene:TraesCS5D02G476600	Chr5D	515464517	515466357	-	515465437	Chr5D	518095740	518097580	-	518096660	1.0	1.0	collinear
gene:TraesCS5D02G476700	Chr5D	515567352	515568849	-	515568100	Chr5D	518197353	518198850	-	518198101	1.0	0.999	collinear
gene:TraesCS5D02G476800	Chr5D	515641696	515642061	-	515641878	Chr5D	518271257	518271622	-	518271439	1.0	1.0	collinear
gene:TraesCS5D02G476900	Chr5D	515667470	515668815	+	515668142	Chr5D	518297033	518298378	+	518297705	1.0	1.0	collinear
gene:TraesCS5D02G477000	Chr5D	515670971	515671522	-	515671246	Chr5D	518300534	518301085	-	518300809	1.0	1.0	collinear
gene:TraesCS5D02G477100	Chr5D	515674250	515675918	-	515675084	Chr5D	518303813	518305481	-	518304647	1.0	1.0	collinear
gene:TraesCS5D02G477200	Chr5D	515678514	515679149	+	515678831	Chr5D	518308077	518308712	+	518308394	1.0	1.0	collinear
gene:TraesCS5D02G477400	Chr5D	516637297	516640503	+	516638900	Chr5D	519259318	519262524	+	519260921	1.0	1.0	collinear
