gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS2A02G500300	Chr2A	729289611	729292564	+	729291087	Chr2A	732327879	732330822	+	732329350	0.996	0.991	collinear
gene:TraesCS2A02G500400	Chr2A	729293649	729297303	+	729295476	Chr2A	732331917	732335813	+	732333865	1.0	0.998	collinear
gene:TraesCS2A02G500500	Chr2A	729298724	729299301	-	729299012	Chr2A	732336676	732337253	-	732336964	1.0	0.995	collinear
gene:TraesCS2A02G500600	Chr2A	729346578	729347592	+	729347085	Chr2A	732393703	732394696	+	732394199	0.979	0.979	collinear
gene:TraesCS2A02G500700	Chr2A	729500023	729501714	-	729500868	Chr2A	732558769	732560460	-	732559614	1.0	0.999	collinear
gene:TraesCS2A02G500800	Chr2A	729540713	729546699	-	729543706	Chr2A	732595072	732601025	-	732598048	1.0	0.998	collinear
gene:TraesCS2A02G500900	Chr2A	729558836	729563765	+	729561300	Chr2A	732613180	732618109	+	732615644	1.0	0.998	collinear
gene:TraesCS2A02G501000	Chr2A	729576096	729579455	+	729577775	Chr2A	732630493	732633889	+	732632191	1.0	1.0	collinear
gene:TraesCS2A02G501100	Chr2A	729580854	729581447	+	729581150	Chr2A	732635288	732635881	+	732635584	1.0	1.0	collinear
gene:TraesCS2A02G501200	Chr2A	729669200	729675005	+	729672102	Chr2A	732722997	732728802	+	732725899	1.0	1.0	collinear
gene:TraesCS2A02G501300	Chr2A	729687927	729689703	+	729688815	Chr2A	732741724	732743500	+	732742612	1.0	1.0	collinear
gene:TraesCS2A02G501400	Chr2A	729772454	729774483	+	729773468	Chr2A	732825351	732827380	+	732826365	1.0	1.0	collinear
gene:TraesCS2A02G501500	Chr2A	729776128	729778472	-	729777300	Chr2A	732829025	732831369	-	732830197	1.0	1.0	collinear
gene:TraesCS2A02G501600	Chr2A	729817823	729823274	-	729820548	Chr2A	732870556	732876007	-	732873281	1.0	1.0	collinear
gene:TraesCS2A02G501700	Chr2A	729833272	729833558	-	729833415	Chr2A	732886005	732886291	-	732886148	1.0	1.0	collinear
gene:TraesCS2A02G501800	Chr2A	729833921	729836264	-	729835092	Chr2A	732886654	732888997	-	732887825	1.0	1.0	collinear
gene:TraesCS2A02G501900	Chr2A	729852393	729858636	+	729855514	Chr2A	732904824	732910606	+	732907715	1.0	1.0	collinear
gene:TraesCS2A02G502000	Chr2A	729870069	729871211	-	729870640	Chr2A	732921891	732923033	-	732922462	1.0	1.0	collinear
gene:TraesCS2A02G502100	Chr2A	729979694	729983348	+	729981521	Chr2A	733030374	733034050	+	733032212	1.0	1.0	collinear
gene:TraesCS2A02G502200	Chr2A	729983524	729985675	-	729984599	Chr2A	733034226	733036377	-	733035301	1.0	1.0	collinear
gene:TraesCS2A02G502300	Chr2A	730613571	730617739	-	730615655	Chr2A	733662129	733666311	-	733664220	1.0	1.0	collinear
gene:TraesCS2A02G502400	Chr2A	731156504	731163306	-	731159905	Chr2A	734191031	734197833	-	734194432	1.0	1.0	collinear
gene:TraesCS2A02G502600	Chr2A	731373672	731375084	+	731374378	Chr2A	734406933	734408345	+	734407639	1.0	1.0	collinear
gene:TraesCS2A02G502700	Chr2A	731984732	731985543	+	731985137	Chr2A	735013641	735014452	+	735014046	1.0	1.0	collinear
gene:TraesCS2A02G502800	Chr2A	732280562	732283510	-	732282036	Chr2A	735311204	735314152	-	735312678	1.0	1.0	collinear
gene:TraesCS2A02G502900	Chr2A	732545301	732547386	+	732546343	Chr2A	735574367	735576452	+	735575409	1.0	1.0	collinear
gene:TraesCS2A02G503000	Chr2A	732569049	732570858	-	732569953	Chr2A	735598118	735599927	-	735599022	1.0	1.0	collinear
gene:TraesCS2A02G503100	Chr2A	732580211	732581104	+	732580657	Chr2A	735609281	735610174	+	735609727	1.0	1.0	collinear
gene:TraesCS2A02G503200	Chr2A	732581817	732588435	-	732585126	Chr2A	735610887	735617278	-	735614082	1.0	1.0	collinear
gene:TraesCS2A02G503300	Chr2A	732599212	732600963	+	732600087	Chr2A	735628087	735629838	+	735628962	1.0	1.0	collinear
gene:TraesCS2A02G503400	Chr2A	732851987	732853578	-	732852782	Chr2A	735878994	735880585	-	735879789	1.0	1.0	collinear
gene:TraesCS2A02G503600	Chr2A	732988491	732990000	-	732989245	Chr2A	736012245	736013754	-	736012999	1.0	0.999	collinear
gene:TraesCS2A02G503700	Chr2A	733028213	733032689	-	733030451	Chr2A	736101686	736106083	-	736103884	1.0	0.994	collinear
gene:TraesCS2A02G503800	Chr2A	733039511	733042338	-	733040924	Chr2A	736112924	736115749	-	736114336	1.0	0.994	collinear
gene:TraesCS2A02G503900	Chr2A	733087802	733091235	+	733089518	Chr2A	736160612	736164052	+	736162332	1.0	0.998	collinear
gene:TraesCS2A02G504000	Chr2A	733131363	733132226	-	733131794	Chr2A	736212887	736213750	-	736213318	1.0	0.996	collinear
gene:TraesCS2A02G504100	Chr2A	733149910	733150353	+	733150131	Chr2A	736231441	736231884	+	736231662	1.0	0.997	collinear
gene:TraesCS2A02G504200	Chr2A	733161501	733161959	+	733161730	Chr2A	736242562	736243020	+	736242791	1.0	0.989	collinear
gene:TraesCS2A02G504300	Chr2A	733215922	733217547	-	733216734	Chr2A	736292405	736294029	-	736293217	0.999	0.991	collinear
gene:TraesCS2A02G504400	Chr2A	733287115	733289358	-	733288236	Chr2A	736363321	736365564	-	736364442	1.0	0.998	collinear
gene:TraesCS2A02G504500	Chr2A	733342218	733348906	-	733345562	Chr2A	736416863	736422305	-	736419584	1.0	0.996	collinear
gene:TraesCS2A02G504600	Chr2A	733394610	733398877	-	733396743	Chr2A	736476137	736480405	-	736478271	1.0	0.998	collinear
gene:TraesCS2A02G504700	Chr2A	733515008	733519311	-	733517159	Chr2A	736606175	736610437	-	736608306	0.975	0.975	collinear
gene:TraesCS2A02G504800	Chr2A	733530654	733530983	+	733530818	Chr2A	736621780	736622109	+	736621944	1.0	1.0	collinear
gene:TraesCS2A02G504900	Chr2A	733540216	733543361	+	733541788	Chr2A	736631456	736634601	+	736633028	1.0	1.0	collinear
gene:TraesCS2A02G505000	Chr2A	733560806	733563422	+	733562114	Chr2A	736651751	736654367	+	736653059	1.0	1.0	collinear
gene:TraesCS2A02G505100	Chr2A	733579785	733580018	+	733579901	Chr2A	736670403	736670636	+	736670519	1.0	1.0	collinear
gene:TraesCS2A02G505200	Chr2A	733628800	733631608	+	733630204	Chr2A	736709335	736712143	+	736710739	1.0	0.997	collinear
gene:TraesCS2A02G505300	Chr2A	733715828	733718392	+	733717110	Chr2A	736801720	736804278	+	736802999	1.0	0.996	collinear
gene:TraesCS2A02G505400	Chr2A	733721453	733721662	+	733721557	Chr2A	736807351	736807560	+	736807455	1.0	1.0	collinear
gene:TraesCS2A02G505500	Chr2A	733794580	733797403	-	733795991	Chr2A	736883717	736886542	-	736885129	1.0	0.998	collinear
gene:TraesCS2A02G505600	Chr2A	733853915	733858319	-	733856117	Chr2A	736941301	736945706	-	736943503	1.0	0.993	collinear
gene:TraesCS2A02G505800	Chr2A	733921860	733929336	-	733925598	Chr2A	737006504	737014257	-	737010380	1.0	0.997	collinear
gene:TraesCS2A02G505900	Chr2A	734087112	734090432	+	734088772	Chr2A	737131014	737134334	+	737132674	1.0	0.996	collinear
gene:TraesCS2A02G506000	Chr2A	734090486	734095134	-	734092810	Chr2A	737134388	737139039	-	737136713	1.0	0.997	collinear
gene:TraesCS2A02G506100	Chr2A	734101599	734102491	-	734102045	Chr2A	737147127	737148019	-	737147573	1.0	0.997	collinear
gene:TraesCS2A02G506200	Chr2A	734148608	734153261	-	734150934	Chr2A	737204647	737209304	-	737206975	0.999	0.996	collinear
gene:TraesCS2A02G506300	Chr2A	734254558	734258137	+	734256347	Chr2A	737294012	737301997	+	737298004	0.988	0.986	collinear
gene:TraesCS2A02G506400	Chr2A	734343836	734346705	+	734345270	Chr2A	737399234	737402103	+	737400668	1.0	0.997	collinear
gene:TraesCS2A02G506500	Chr2A	734347340	734352307	-	734349823	Chr2A	737402812	737407784	-	737405298	1.0	0.983	collinear
gene:TraesCS2A02G506600	Chr2A	734504895	734506502	+	734505698	Chr2A	737515697	737517304	+	737516500	1.0	0.997	collinear
gene:TraesCS2A02G506700	Chr2A	734519446	734523187	-	734521316	Chr2A	737530242	737533974	-	737532108	0.993	0.987	collinear
gene:TraesCS2A02G506800	Chr2A	734524317	734529400	-	734526858	Chr2A	737535113	737540447	-	737537780	1.0	0.983	collinear
gene:TraesCS2A02G506900	Chr2A	734585904	734587873	+	734586888	Chr2A	737612517	737614485	+	737613501	1.0	0.995	collinear
gene:TraesCS2A02G507000	Chr2A	734593620	734597019	+	734595319	Chr2A	737620232	737623631	+	737621931	1.0	1.0	collinear
gene:TraesCS2A02G507100	Chr2A	734621298	734623325	+	734622311	Chr2A	737647929	737649956	+	737648942	1.0	1.0	collinear
gene:TraesCS2A02G507200	Chr2A	734624602	734629106	+	734626854	Chr2A	737651235	737655739	+	737653487	1.0	1.0	collinear
gene:TraesCS2A02G507300	Chr2A	734629406	734633016	-	734631211	Chr2A	737656039	737659527	-	737657783	1.0	0.998	collinear
gene:TraesCS2A02G507400	Chr2A	734633798	734639079	-	734636438	Chr2A	737660309	737665169	-	737662739	1.0	0.985	collinear
gene:TraesCS2A02G507500	Chr2A	734642757	734645823	-	734644290	Chr2A	737668869	737671631	-	737670250	0.999	0.998	collinear
gene:TraesCS2A02G507600	Chr2A	734647130	734649310	-	734648220	Chr2A	737672936	737675082	-	737674009	1.0	0.996	collinear
gene:TraesCS2A02G507700	Chr2A	734652855	734654231	-	734653543	Chr2A	737678612	737679988	-	737679300	1.0	0.994	collinear
gene:TraesCS2A02G507800	Chr2A	734738994	734741430	-	734740212	Chr2A	737762869	737765304	-	737764086	0.998	0.996	collinear
gene:TraesCS2A02G507900	Chr2A	734762703	734768049	+	734765376	Chr2A	737788506	737793852	+	737791179	1.0	0.997	collinear
gene:TraesCS2A02G508000	Chr2A	734798975	734800976	+	734799975	Chr2A	737824228	737826225	+	737825226	1.0	0.99	collinear
gene:TraesCS2A02G508100	Chr2A	734799985	734800500	+	734800242	Chr2A	737825234	737825749	+	737825491	1.0	0.978	collinear
gene:TraesCS2A02G508200	Chr2A	734886735	734892736	+	734889735	Chr2A	737912726	737918772	+	737915749	1.0	0.995	collinear
gene:TraesCS2A02G508300	Chr2A	734892698	734896475	-	734894586	Chr2A	737918734	737922553	-	737920643	1.0	0.992	collinear
gene:TraesCS2A02G508600	Chr2A	734933251	734934648	-	734933949	Chr2A	737976816	737978213	-	737977514	1.0	0.998	collinear
gene:TraesCS2A02G508700	Chr2A	734987044	734988822	-	734987933	Chr2A	738030306	738032084	-	738031195	1.0	1.0	collinear
gene:TraesCS2A02G508800	Chr2A	734996506	735006221	+	735001363	Chr2A	738039768	738049362	+	738044565	1.0	0.996	collinear
gene:TraesCS2A02G508900	Chr2A	735006756	735009965	-	735008360	Chr2A	738049869	738052707	-	738051288	0.911	0.906	collinear
gene:TraesCS2A02G509600	Chr2A	735244207	735246039	+	735245123	Chr2A	738159942	738161774	+	738160858	1.0	0.995	collinear
gene:TraesCS2A02G509700	Chr2A	735330017	735343858	+	735336937	Chr2A	738243049	738256904	+	738249976	1.0	0.994	collinear
gene:TraesCS2A02G509800	Chr2A	735349991	735351374	-	735350682	Chr2A	738258444	738259827	-	738259135	1.0	0.995	collinear
gene:TraesCS2A02G509900	Chr2A	735388684	735398297	+	735393490	Chr2A	738356388	738368589	+	738362488	1.0	0.985	collinear
gene:TraesCS2A02G510400	Chr2A	735600028	735603013	-	735601520	Chr2A	738398179	738401179	-	738399679	1.0	0.985	collinear
gene:TraesCS2A02G510600	Chr2A	735698856	735699140	-	735698998	Chr2A	738471853	738472152	-	738472002	1.0	0.95	collinear
gene:TraesCS2A02G510700	Chr2A	735700886	735703581	-	735702233	Chr2A	738473666	738476359	-	738475012	1.0	0.976	collinear
gene:TraesCS2A02G510800	Chr2A	735761320	735764009	+	735762664	Chr2A	738536685	738539453	+	738538069	1.0	0.994	collinear
gene:TraesCS2A02G510900	Chr2A	735775490	735779075	+	735777282	Chr2A	738550446	738554031	+	738552238	1.0	1.0	collinear
gene:TraesCS2A02G511000	Chr2A	735787351	735787966	-	735787658	Chr2A	738562307	738562922	-	738562614	1.0	1.0	collinear
gene:TraesCS2A02G511100	Chr2A	735821591	735822304	-	735821947	Chr2A	738596548	738597261	-	738596904	1.0	1.0	collinear
gene:TraesCS2A02G511200	Chr2A	735856114	735858925	-	735857519	Chr2A	738631071	738633882	-	738632476	1.0	1.0	collinear
gene:TraesCS2A02G511300	Chr2A	735861303	735862956	+	735862129	Chr2A	738635960	738637613	+	738636786	1.0	1.0	collinear
gene:TraesCS2A02G511400	Chr2A	735865250	735869609	-	735867429	Chr2A	738639676	738644036	-	738641856	1.0	1.0	collinear
gene:TraesCS2A02G511500	Chr2A	736034987	736038676	+	736036831	Chr2A	738811876	738815565	+	738813720	1.0	1.0	collinear
gene:TraesCS2A02G511600	Chr2A	736285518	736288192	-	736286855	Chr2A	739075561	739078232	-	739076896	1.0	0.997	collinear
gene:TraesCS2A02G511700	Chr2A	736364688	736371673	-	736368180	Chr2A	739146458	739153214	-	739149836	1.0	1.0	collinear
gene:TraesCS2A02G511900	Chr2A	736546753	736549351	+	736548052	Chr2A	739332269	739334867	+	739333568	1.0	1.0	collinear
gene:TraesCS2A02G512000	Chr2A	736730068	736732671	+	736731369	Chr2A	739522254	739524858	+	739523556	1.0	0.997	collinear
gene:TraesCS2A02G512100	Chr2A	737046055	737049316	+	737047685	Chr2A	739897615	739900876	+	739899245	1.0	0.998	collinear
gene:TraesCS2A02G512200	Chr2A	737315290	737319379	-	737317334	Chr2A	740441496	740445585	-	740443540	1.0	0.999	collinear
gene:TraesCS2A02G512300	Chr2A	737335411	737336602	+	737336006	Chr2A	740460477	740461668	+	740461072	1.0	1.0	collinear
gene:TraesCS2A02G512400	Chr2A	737340454	737342156	-	737341305	Chr2A	740465507	740467209	-	740466358	1.0	1.0	collinear
gene:TraesCS2A02G512500	Chr2A	737427605	737431215	+	737429410	Chr2A	740551425	740555035	+	740553230	1.0	1.0	collinear
gene:TraesCS2A02G512600	Chr2A	737641620	737643502	+	737642561	Chr2A	740763956	740765838	+	740764897	1.0	1.0	collinear
gene:TraesCS2A02G512700	Chr2A	737734297	737735145	-	737734721	Chr2A	740856503	740857351	-	740856927	1.0	1.0	collinear
gene:TraesCS2A02G512800	Chr2A	737829707	737829949	+	737829828	Chr2A	740949984	740950226	+	740950105	1.0	1.0	collinear
gene:TraesCS2A02G512900	Chr2A	737879317	737880407	-	737879862	Chr2A	740997432	740998522	-	740997977	1.0	1.0	collinear
gene:TraesCS2A02G513000	Chr2A	738005806	738006899	-	738006352	Chr2A	741122684	741123777	-	741123230	1.0	1.0	collinear
gene:TraesCS2A02G513100	Chr2A	738040178	738041032	+	738040605	Chr2A	741156808	741157662	+	741157235	1.0	1.0	collinear
gene:TraesCS2A02G513200	Chr2A	738043662	738043886	+	738043774	Chr2A	741160292	741160516	+	741160404	1.0	1.0	collinear
gene:TraesCS2A02G513300	Chr2A	738180398	738181038	+	738180718	Chr2A	741293210	741293850	+	741293530	1.0	1.0	collinear
gene:TraesCS2A02G513400	Chr2A	738202605	738202865	+	738202735	Chr2A	741315103	741315363	+	741315233	1.0	1.0	collinear
gene:TraesCS2A02G513500	Chr2A	738206126	738206431	+	738206278	Chr2A	741318624	741318929	+	741318776	1.0	1.0	collinear
gene:TraesCS2A02G513600	Chr2A	738213691	738213996	+	738213843	Chr2A	741326011	741326316	+	741326163	1.0	1.0	collinear
gene:TraesCS2A02G513700	Chr2A	738274683	738278953	+	738276818	Chr2A	741386599	741390827	+	741388713	1.0	1.0	collinear
gene:TraesCS2A02G513800	Chr2A	738297867	738299557	+	738298712	Chr2A	741409758	741411449	+	741410603	1.0	0.999	collinear
gene:TraesCS2A02G513900	Chr2A	738342018	738343398	+	738342708	Chr2A	741453427	741454528	+	741453977	1.0	0.998	collinear
gene:TraesCS2A02G514000	Chr2A	738371677	738372966	+	738372321	Chr2A	741482442	741483731	+	741483086	1.0	1.0	collinear
gene:TraesCS2A02G514100	Chr2A	738387121	738392451	-	738389786	Chr2A	741497537	741502867	-	741500202	1.0	1.0	collinear
gene:TraesCS2A02G514200	Chr2A	738436440	738439082	-	738437761	Chr2A	741574263	741576905	-	741575584	1.0	1.0	collinear
gene:TraesCS2A02G514300	Chr2A	738921580	738923004	+	738922292	Chr2A	742054643	742056067	+	742055355	1.0	0.997	collinear
gene:TraesCS2A02G514400	Chr2A	738985582	738991665	-	738988623	Chr2A	742143389	742149252	-	742146320	1.0	0.995	collinear
gene:TraesCS2A02G514600	Chr2A	739280658	739287909	-	739284283	Chr2A	742460641	742467883	-	742464262	1.0	0.997	collinear
gene:TraesCS2A02G514700	Chr2A	739303297	739304500	+	739303898	Chr2A	742483242	742484447	+	742483844	0.999	0.995	collinear
gene:TraesCS2A02G514800	Chr2A	739306391	739312894	-	739309642	Chr2A	742486350	742492859	-	742489604	1.0	0.999	collinear
gene:TraesCS2A02G514900	Chr2A	739378332	739379114	-	739378723	Chr2A	742570199	742570978	-	742570588	0.991	0.991	collinear
gene:TraesCS2A02G515000	Chr2A	739429940	739434885	+	739432412	Chr2A	742636945	742641876	+	742639410	1.0	0.998	collinear
gene:TraesCS2A02G515200	Chr2A	739445250	739446068	+	739445659	Chr2A	742661520	742662359	+	742661939	1.0	0.963	collinear
gene:TraesCS2A02G515300	Chr2A	739481077	739491052	-	739486064	Chr2A	743029994	743039979	-	743034986	1.0	0.997	collinear
gene:TraesCS2A02G515400	Chr2A	739686353	739691237	-	739688795	Chr2A	743222198	743226243	-	743224220	0.991	0.988	collinear
gene:TraesCS2A02G515500	Chr2A	739695401	739701935	-	739698668	Chr2A	743230407	743236941	-	743233674	1.0	1.0	collinear
gene:TraesCS2A02G515600	Chr2A	739701969	739704086	-	739703027	Chr2A	743236975	743239089	-	743238032	0.998	0.997	collinear
gene:TraesCS2A02G515700	Chr2A	739709710	739713978	+	739711844	Chr2A	743244740	743249008	+	743246874	1.0	1.0	collinear
gene:TraesCS2A02G515800	Chr2A	739802720	739803738	+	739803229	Chr2A	743337517	743338535	+	743338026	1.0	1.0	collinear
gene:TraesCS2A02G515900	Chr2A	739875404	739876942	-	739876173	Chr2A	743409988	743411526	-	743410757	1.0	1.0	collinear
gene:TraesCS2A02G516000	Chr2A	739879902	739880714	+	739880308	Chr2A	743414486	743415297	+	743414891	0.997	0.997	collinear
gene:TraesCS2A02G516200	Chr2A	740011258	740013346	+	740012302	Chr2A	743543706	743545793	+	743544749	1.0	1.0	collinear
gene:TraesCS2A02G516300	Chr2A	740067382	740070985	+	740069183	Chr2A	743604048	743607651	+	743605849	1.0	1.0	collinear
gene:TraesCS2A02G516400	Chr2A	740073360	740074874	+	740074117	Chr2A	743610026	743611540	+	743610783	1.0	1.0	collinear
gene:TraesCS2A02G516500	Chr2A	740077232	740079118	-	740078175	Chr2A	743613897	743615783	-	743614840	1.0	1.0	collinear
gene:TraesCS2A02G516600	Chr2A	740095104	740095517	-	740095310	Chr2A	743631193	743631606	-	743631399	1.0	1.0	collinear
gene:TraesCS2A02G516700	Chr2A	740117097	740118991	-	740118044	Chr2A	743653189	743655083	-	743654136	1.0	0.998	collinear
gene:TraesCS2A02G516800	Chr2A	740141289	740143199	-	740142244	Chr2A	743677381	743679291	-	743678336	1.0	1.0	collinear
gene:TraesCS2A02G516900	Chr2A	740253475	740254128	-	740253801	Chr2A	743788531	743789184	-	743788857	1.0	1.0	collinear
gene:TraesCS2A02G517000	Chr2A	740346577	740347469	+	740347023	Chr2A	743880912	743881804	+	743881358	1.0	0.997	collinear
gene:TraesCS2A02G517100	Chr2A	740360298	740372994	-	740366646	Chr2A	743894466	743907138	-	743900802	1.0	0.999	collinear
gene:TraesCS2A02G517200	Chr2A	740378947	740384483	-	740381715	Chr2A	743913084	743918620	-	743915852	1.0	0.998	collinear
gene:TraesCS2A02G517300	Chr2A	740479436	740484005	+	740481720	Chr2A	743989665	743994018	+	743991841	1.0	0.996	collinear
gene:TraesCS2A02G517500	Chr2A	740847366	740855721	-	740851543	Chr2A	744349330	744357605	-	744353467	0.994	0.992	collinear
gene:TraesCS2A02G517700	Chr2A	740874041	740874241	+	740874141	Chr2A	744378451	744378651	+	744378551	1.0	1.0	collinear
gene:TraesCS2A02G517600	Chr2A	740873194	740875512	-	740874353	Chr2A	744377601	744379912	-	744378756	0.994	0.99	collinear
gene:TraesCS2A02G517800	Chr2A	741093319	741107064	+	741100191	Chr2A	744663240	744676961	+	744670100	1.0	0.982	collinear
gene:TraesCS2A02G517900	Chr2A	741367550	741372066	+	741369808	Chr2A	744972942	744977459	+	744975200	1.0	0.997	collinear
gene:TraesCS2A02G518000	Chr2A	741373090	741373646	+	741373368	Chr2A	744978486	744979042	+	744978764	1.0	0.998	collinear
gene:TraesCS2A02G518100	Chr2A	741378571	741379512	+	741379041	Chr2A	744983772	744984712	+	744984242	0.998	0.998	collinear
gene:TraesCS2A02G518200	Chr2A	741826962	741829582	-	741828272	Chr2A	745387306	745389926	-	745388616	1.0	0.997	collinear
gene:TraesCS2A02G518300	Chr2A	741984633	741987851	-	741986242	Chr2A	745523367	745526571	-	745524969	0.993	0.991	collinear
gene:TraesCS2A02G518500	Chr2A	742133803	742134831	+	742134317	Chr2A	745607165	745608188	+	745607676	0.994	0.989	collinear
gene:TraesCS2A02G518400	Chr2A	742131968	742138156	-	742135062	Chr2A	745605326	745611501	-	745608413	0.994	0.989	collinear
gene:TraesCS2A02G518600	Chr2A	742144650	742152939	-	742148794	Chr2A	745617985	745626269	-	745622127	1.0	0.998	collinear
gene:TraesCS2A02G518700	Chr2A	742153317	742155399	+	742154358	Chr2A	745626792	745628442	+	745627617	0.95	0.947	collinear
gene:TraesCS2A02G518900	Chr2A	742292727	742293603	-	742293165	Chr2A	745725490	745726366	-	745725928	1.0	1.0	collinear
gene:TraesCS2A02G519000	Chr2A	742304465	742306389	-	742305427	Chr2A	745736587	745738512	-	745737549	1.0	0.997	collinear
gene:TraesCS2A02G519200	Chr2A	742576097	742576354	+	742576225	Chr2A	746002885	746003142	+	746003013	1.0	0.992	collinear
gene:TraesCS2A02G519300	Chr2A	742579991	742582751	-	742581371	Chr2A	746006777	746009535	-	746008156	1.0	0.998	collinear
gene:TraesCS2A02G519400	Chr2A	742696471	742698656	-	742697563	Chr2A	746110515	746112699	-	746111607	1.0	0.999	collinear
gene:TraesCS2A02G519500	Chr2A	742717540	742719942	-	742718741	Chr2A	746131417	746133819	-	746132618	1.0	0.998	collinear
gene:TraesCS2A02G519600	Chr2A	742720165	742726879	-	742723522	Chr2A	746134040	746140734	-	746137387	1.0	0.998	collinear
gene:TraesCS2A02G519700	Chr2A	742763299	742764891	+	742764095	Chr2A	746169615	746171207	+	746170411	1.0	1.0	collinear
