gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6A02G344900	Chr6A	578926007	578927562	+	578926784	Chr6A	572181526	572183081	+	572182303	1.0	1.0	collinear
gene:TraesCS6A02G345000	Chr6A	578941981	578943067	+	578942524	Chr6A	572197385	572198471	+	572197928	1.0	1.0	collinear
gene:TraesCS6A02G345100	Chr6A	578954695	578955570	+	578955132	Chr6A	572210099	572210974	+	572210536	1.0	1.0	collinear
gene:TraesCS6A02G345200	Chr6A	578983107	578983748	+	578983427	Chr6A	572238330	572238971	+	572238650	1.0	1.0	collinear
gene:TraesCS6A02G345300	Chr6A	579005239	579006855	+	579006047	Chr6A	572262842	572264458	+	572263650	1.0	1.0	collinear
gene:TraesCS6A02G345400	Chr6A	579015648	579022532	+	579019090	Chr6A	572273251	572279929	+	572276590	0.999	0.999	collinear
gene:TraesCS6A02G345500	Chr6A	579110517	579111671	-	579111094	Chr6A	572367085	572368239	-	572367662	1.0	1.0	collinear
gene:TraesCS6A02G345600	Chr6A	579123677	579124157	-	579123917	Chr6A	572380245	572380725	-	572380485	1.0	1.0	collinear
gene:TraesCS6A02G345700	Chr6A	579130691	579131083	+	579130887	Chr6A	572386930	572387322	+	572387126	1.0	1.0	collinear
gene:TraesCS6A02G345800	Chr6A	579138174	579138857	+	579138515	Chr6A	572393940	572394623	+	572394281	1.0	1.0	collinear
gene:TraesCS6A02G345900	Chr6A	579141924	579143034	-	579142479	Chr6A	572397690	572398800	-	572398245	1.0	1.0	collinear
gene:TraesCS6A02G346000	Chr6A	579145887	579150021	-	579147954	Chr6A	572401653	572405787	-	572403720	1.0	1.0	collinear
gene:TraesCS6A02G346100	Chr6A	579437114	579440032	-	579438573	Chr6A	572698966	572701884	-	572700425	1.0	0.998	collinear
gene:TraesCS6A02G346200	Chr6A	579440392	579444591	-	579442491	Chr6A	572702244	572706442	-	572704343	1.0	0.998	collinear
gene:TraesCS6A02G346300	Chr6A	579504726	579505715	+	579505220	Chr6A	572799603	572800592	+	572800097	1.0	0.996	collinear
gene:TraesCS6A02G346400	Chr6A	579517962	579518249	+	579518105	Chr6A	572812516	572812803	+	572812659	1.0	0.993	collinear
gene:TraesCS6A02G346500	Chr6A	579754012	579755126	+	579754569	Chr6A	573017760	573018875	+	573018317	1.0	0.982	collinear
gene:TraesCS6A02G346600	Chr6A	579759026	579760141	+	579759583	Chr6A	573022767	573023882	+	573023324	1.0	0.997	collinear
gene:TraesCS6A02G346700	Chr6A	579761661	579765257	+	579763459	Chr6A	573025402	573029005	+	573027203	1.0	0.996	collinear
gene:TraesCS6A02G346800	Chr6A	579795173	579796287	+	579795730	Chr6A	573058719	573059833	+	573059276	1.0	0.995	collinear
gene:TraesCS6A02G346900	Chr6A	579799347	579800000	+	579799673	Chr6A	573062893	573063546	+	573063219	1.0	0.998	collinear
gene:TraesCS6A02G347000	Chr6A	579807150	579807392	+	579807271	Chr6A	573078107	573078349	+	573078228	1.0	1.0	collinear
gene:TraesCS6A02G347100	Chr6A	579811751	579812275	+	579812013	Chr6A	573084018	573084500	+	573084259	0.918	0.914	collinear
gene:TraesCS6A02G347200	Chr6A	579814818	579815351	+	579815084	Chr6A	573087019	573087552	+	573087285	1.0	0.998	collinear
gene:TraesCS6A02G347300	Chr6A	579821261	579821794	+	579821527	Chr6A	573090079	573090612	+	573090345	1.0	0.998	collinear
gene:TraesCS6A02G347400	Chr6A	579839048	579845091	+	579842069	Chr6A	573107043	573113062	+	573110052	1.0	0.996	collinear
gene:TraesCS6A02G347500	Chr6A	579952353	579955099	-	579953726	Chr6A	573226341	573228770	-	573227555	1.0	0.995	collinear
gene:TraesCS6A02G347600	Chr6A	580155952	580161436	+	580158694	Chr6A	573429086	573434570	+	573431828	1.0	0.997	collinear
gene:TraesCS6A02G347700	Chr6A	580186887	580187426	+	580187156	Chr6A	573460041	573460580	+	573460310	1.0	1.0	collinear
gene:TraesCS6A02G347800	Chr6A	580196254	580203070	+	580199662	Chr6A	573469441	573476309	+	573472875	1.0	0.976	collinear
gene:TraesCS6A02G347900	Chr6A	580203253	580213091	-	580208172	Chr6A	573476492	573486317	-	573481404	1.0	0.997	collinear
gene:TraesCS6A02G348000	Chr6A	580277936	580280370	+	580279153	Chr6A	573557297	573559758	+	573558527	1.0	0.998	collinear
gene:TraesCS6A02G348100	Chr6A	580280696	580282610	-	580281653	Chr6A	573560084	573561998	-	573561041	1.0	0.995	collinear
gene:TraesCS6A02G348200	Chr6A	580298978	580302286	-	580300632	Chr6A	573569866	573573174	-	573571520	1.0	0.997	collinear
gene:TraesCS6A02G348400	Chr6A	580533267	580537934	-	580535600	Chr6A	573786492	573791157	-	573788824	1.0	1.0	collinear
gene:TraesCS6A02G348500	Chr6A	581288842	581292818	+	581290830	Chr6A	574534014	574537963	+	574535988	0.993	0.987	collinear
gene:TraesCS6A02G348600	Chr6A	581419619	581420446	-	581420032	Chr6A	574642946	574643773	-	574643359	1.0	0.998	collinear
gene:TraesCS6A02G348700	Chr6A	581455268	581456790	-	581456029	Chr6A	574663460	574664982	-	574664221	1.0	0.997	collinear
gene:TraesCS6A02G348800	Chr6A	581498285	581499126	+	581498705	Chr6A	574695278	574696119	+	574695698	1.0	1.0	collinear
gene:TraesCS6A02G348900	Chr6A	581578241	581578888	+	581578564	Chr6A	574774902	574775549	+	574775225	1.0	0.996	collinear
gene:TraesCS6A02G349000	Chr6A	581733237	581735602	+	581734419	Chr6A	574928628	574930993	+	574929810	1.0	1.0	collinear
gene:TraesCS6A02G349100	Chr6A	581743764	581743922	+	581743843	Chr6A	574939154	574939312	+	574939233	1.0	1.0	collinear
gene:TraesCS6A02G349200	Chr6A	581746166	581750857	-	581748511	Chr6A	574941670	574946318	-	574943994	0.992	0.988	collinear
gene:TraesCS6A02G349300	Chr6A	581795004	581798893	-	581796948	Chr6A	574988766	574992496	-	574990631	0.903	0.9	collinear
gene:TraesCS6A02G349400	Chr6A	581803972	581809244	-	581806608	Chr6A	574997681	575002946	-	575000313	0.998	0.996	collinear
gene:TraesCS6A02G349500	Chr6A	581839244	581842659	-	581840951	Chr6A	575032287	575035702	-	575033994	1.0	0.997	collinear
gene:TraesCS6A02G349700	Chr6A	581891314	581894906	-	581893110	Chr6A	575065167	575068747	-	575066957	0.997	0.994	collinear
gene:TraesCS6A02G349800	Chr6A	581965078	581966175	+	581965626	Chr6A	575150110	575151205	+	575150657	1.0	1.0	collinear
gene:TraesCS6A02G349900	Chr6A	581970352	581970866	-	581970609	Chr6A	575155714	575156228	-	575155971	1.0	0.99	collinear
gene:TraesCS6A02G350000	Chr6A	581974484	581977814	+	581976149	Chr6A	575159874	575163203	+	575161538	0.999	0.995	collinear
gene:TraesCS6A02G350200	Chr6A	582086438	582087160	+	582086799	Chr6A	575250554	575251248	+	575250901	0.961	0.944	collinear
gene:TraesCS6A02G350300	Chr6A	582092081	582096138	+	582094109	Chr6A	575260891	575264079	+	575262485	1.0	0.994	collinear
gene:TraesCS6A02G350400	Chr6A	582248516	582254826	+	582251671	Chr6A	575425246	575431081	+	575428163	1.0	0.996	collinear
gene:TraesCS6A02G350600	Chr6A	582511276	582512221	+	582511748	Chr6A	575598682	575599627	+	575599154	1.0	0.996	collinear
gene:TraesCS6A02G350700	Chr6A	582516436	582517359	+	582516897	Chr6A	575616366	575617289	+	575616827	1.0	0.995	collinear
gene:TraesCS6A02G350800	Chr6A	582630751	582631295	-	582631023	Chr6A	575718511	575719062	-	575718786	0.997	0.968	collinear
gene:TraesCS6A02G350900	Chr6A	582638141	582638862	-	582638501	Chr6A	575726014	575726735	-	575726374	1.0	0.993	collinear
gene:TraesCS6A02G351000	Chr6A	582810290	582813835	+	582812062	Chr6A	575876733	575880278	+	575878505	1.0	0.997	collinear
gene:TraesCS6A02G351100	Chr6A	582997854	583001667	+	582999760	Chr6A	576071326	576075139	+	576073232	0.999	0.996	collinear
gene:TraesCS6A02G351200	Chr6A	583007332	583009764	+	583008548	Chr6A	576080848	576083266	+	576082057	0.99	0.988	collinear
gene:TraesCS6A02G351300	Chr6A	583268859	583272768	-	583270813	Chr6A	576317021	576320939	-	576318980	1.0	0.995	collinear
gene:TraesCS6A02G351400	Chr6A	583327538	583328008	+	583327773	Chr6A	576382215	576382694	+	576382454	1.0	0.97	collinear
gene:TraesCS6A02G351600	Chr6A	584543813	584546431	+	584545122	Chr6A	577680130	577682744	+	577681437	1.0	0.992	collinear
gene:TraesCS6A02G351700	Chr6A	584593648	584594793	+	584594220	Chr6A	577728699	577729844	+	577729271	1.0	0.996	collinear
gene:TraesCS6A02G351800	Chr6A	584678383	584687741	-	584683062	Chr6A	577790386	577799613	-	577794999	1.0	0.998	collinear
gene:TraesCS6A02G351900	Chr6A	584693916	584695436	-	584694676	Chr6A	577805582	577807102	-	577806342	1.0	0.993	collinear
gene:TraesCS6A02G352100	Chr6A	584758054	584759452	+	584758753	Chr6A	577832907	577834305	-	577833606	1.0	0.986	collinear
gene:TraesCS6A02G352200	Chr6A	584909684	584912377	-	584911030	Chr6A	577978062	577980809	-	577979435	0.992	0.94	collinear
gene:TraesCS6A02G352300	Chr6A	584943137	584947048	+	584945092	Chr6A	578011261	578015172	+	578013216	1.0	0.999	collinear
gene:TraesCS6A02G352500	Chr6A	584954642	584954989	-	584954815	Chr6A	578022447	578022794	-	578022620	1.0	1.0	collinear
gene:TraesCS6A02G352600	Chr6A	584957001	584958443	-	584957722	Chr6A	578024806	578026248	-	578025527	1.0	1.0	collinear
gene:TraesCS6A02G352700	Chr6A	584979889	584982420	+	584981154	Chr6A	578047771	578050302	+	578049036	1.0	1.0	collinear
gene:TraesCS6A02G352800	Chr6A	584988528	584990567	-	584989547	Chr6A	578056410	578058449	-	578057429	1.0	1.0	collinear
gene:TraesCS6A02G352900	Chr6A	584997804	584999843	+	584998823	Chr6A	578065686	578067725	+	578066705	1.0	1.0	collinear
gene:TraesCS6A02G353000	Chr6A	585006804	585007181	+	585006992	Chr6A	578074684	578075061	+	578074872	1.0	1.0	collinear
gene:TraesCS6A02G353100	Chr6A	585056883	585057826	+	585057354	Chr6A	578124468	578125411	+	578124939	1.0	1.0	collinear
gene:TraesCS6A02G353200	Chr6A	585108046	585110855	+	585109450	Chr6A	578175329	578178138	+	578176733	1.0	1.0	collinear
gene:TraesCS6A02G353300	Chr6A	585168479	585170952	+	585169715	Chr6A	578230456	578232929	+	578231692	1.0	1.0	collinear
gene:TraesCS6A02G353500	Chr6A	585187497	585195069	+	585191283	Chr6A	578236840	578244355	+	578240597	1.0	1.0	collinear
gene:TraesCS6A02G353600	Chr6A	585196649	585200114	-	585198381	Chr6A	578245935	578249400	-	578247667	1.0	1.0	collinear
gene:TraesCS6A02G353700	Chr6A	585427038	585429305	+	585428171	Chr6A	578473431	578475698	+	578474564	1.0	1.0	collinear
gene:TraesCS6A02G353800	Chr6A	585429346	585432779	-	585431062	Chr6A	578475739	578479172	-	578477455	1.0	1.0	collinear
gene:TraesCS6A02G353900	Chr6A	585438429	585442114	-	585440271	Chr6A	578484544	578488229	-	578486386	1.0	1.0	collinear
gene:TraesCS6A02G354000	Chr6A	585444274	585444963	+	585444618	Chr6A	578490100	578490789	+	578490444	1.0	1.0	collinear
gene:TraesCS6A02G354100	Chr6A	585485512	585495485	+	585490498	Chr6A	578531514	578541487	+	578536500	1.0	1.0	collinear
gene:TraesCS6A02G354200	Chr6A	585497249	585513975	-	585505612	Chr6A	578543251	578560086	-	578551668	1.0	1.0	collinear
gene:TraesCS6A02G354300	Chr6A	585786824	585798368	+	585792596	Chr6A	578832226	578843897	+	578838061	1.0	1.0	collinear
gene:TraesCS6A02G354400	Chr6A	585811553	585822022	-	585816787	Chr6A	578857084	578867553	-	578862318	1.0	1.0	collinear
gene:TraesCS6A02G354500	Chr6A	585963389	585964070	+	585963729	Chr6A	579007640	579008321	+	579007980	1.0	1.0	collinear
gene:TraesCS6A02G354600	Chr6A	585970976	585974163	+	585972569	Chr6A	579014732	579017919	+	579016325	1.0	1.0	collinear
gene:TraesCS6A02G354800	Chr6A	586030345	586038337	-	586034341	Chr6A	579073882	579081724	-	579077803	1.0	0.999	collinear
gene:TraesCS6A02G354900	Chr6A	586096902	586100362	+	586098632	Chr6A	579140291	579143751	+	579142021	1.0	1.0	collinear
gene:TraesCS6A02G355000	Chr6A	586100756	586105301	-	586103028	Chr6A	579144145	579148450	-	579146297	1.0	1.0	collinear
gene:TraesCS6A02G355100	Chr6A	586108411	586112055	-	586110233	Chr6A	579151560	579155204	-	579153382	1.0	1.0	collinear
gene:TraesCS6A02G355200	Chr6A	586317126	586323913	+	586320519	Chr6A	579358517	579365304	+	579361910	1.0	1.0	collinear
gene:TraesCS6A02G355300	Chr6A	586325082	586329634	-	586327358	Chr6A	579366473	579371025	-	579368749	1.0	1.0	collinear
gene:TraesCS6A02G355400	Chr6A	586770093	586782183	+	586776138	Chr6A	579807381	579819471	+	579813426	1.0	1.0	collinear
gene:TraesCS6A02G355500	Chr6A	586815894	586817824	-	586816859	Chr6A	579853202	579855132	-	579854167	1.0	1.0	collinear
gene:TraesCS6A02G355600	Chr6A	586833244	586839401	-	586836322	Chr6A	579870498	579876655	-	579873576	1.0	0.999	collinear
gene:TraesCS6A02G355700	Chr6A	586847188	586848999	+	586848093	Chr6A	579884443	579886254	+	579885348	1.0	1.0	collinear
gene:TraesCS6A02G355800	Chr6A	586876643	586878066	+	586877354	Chr6A	579913899	579915322	+	579914610	1.0	1.0	collinear
gene:TraesCS6A02G355900	Chr6A	586981278	586985199	+	586983238	Chr6A	580016800	580020721	+	580018760	1.0	1.0	collinear
gene:TraesCS6A02G356000	Chr6A	586995783	586999579	-	586997681	Chr6A	580031429	580035222	-	580033325	0.998	0.998	collinear
gene:TraesCS6A02G356100	Chr6A	587550504	587551070	-	587550787	Chr6A	580584078	580584644	-	580584361	1.0	1.0	collinear
gene:TraesCS6A02G356200	Chr6A	587551821	587553888	-	587552854	Chr6A	580585395	580587462	-	580586428	1.0	1.0	collinear
gene:TraesCS6A02G356300	Chr6A	587555220	587556783	-	587556001	Chr6A	580588794	580590357	-	580589575	1.0	1.0	collinear
gene:TraesCS6A02G356400	Chr6A	587563902	587564132	+	587564017	Chr6A	580597475	580597705	+	580597590	1.0	1.0	collinear
gene:TraesCS6A02G356500	Chr6A	587564389	587570511	-	587567450	Chr6A	580597962	580603762	-	580600862	1.0	1.0	collinear
gene:TraesCS6A02G356600	Chr6A	587684807	587686801	+	587685804	Chr6A	580716984	580718978	+	580717981	1.0	1.0	collinear
gene:TraesCS6A02G356700	Chr6A	587690511	587692319	-	587691415	Chr6A	580722688	580724496	-	580723592	1.0	1.0	collinear
gene:TraesCS6A02G356800	Chr6A	587693565	587698601	-	587696083	Chr6A	580725742	580730778	-	580728260	1.0	1.0	collinear
gene:TraesCS6A02G356900	Chr6A	587743230	587749469	-	587746349	Chr6A	580774803	580781042	-	580777922	1.0	1.0	collinear
gene:TraesCS6A02G357100	Chr6A	587773737	587774808	+	587774272	Chr6A	580804682	580805753	+	580805217	1.0	1.0	collinear
gene:TraesCS6A02G357200	Chr6A	587777737	587781631	-	587779684	Chr6A	580808682	580812576	-	580810629	1.0	0.999	collinear
gene:TraesCS6A02G357300	Chr6A	587797357	587799487	-	587798422	Chr6A	580828555	580830685	-	580829620	1.0	1.0	collinear
gene:TraesCS6A02G357400	Chr6A	587807426	587819464	+	587813445	Chr6A	580839634	580851672	+	580845653	1.0	0.999	collinear
gene:TraesCS6A02G357500	Chr6A	587856141	587862468	+	587859304	Chr6A	580887996	580894213	+	580891104	0.999	0.998	collinear
gene:TraesCS6A02G357600	Chr6A	587875562	587883454	-	587879508	Chr6A	580907333	580915225	-	580911279	1.0	1.0	collinear
gene:TraesCS6A02G357700	Chr6A	587890661	587893526	+	587892093	Chr6A	580922432	580925297	+	580923864	1.0	1.0	collinear
gene:TraesCS6A02G357800	Chr6A	587893686	587895344	-	587894515	Chr6A	580925457	580927115	-	580926286	1.0	1.0	collinear
gene:TraesCS6A02G357900	Chr6A	587967382	587968974	+	587968178	Chr6A	580999957	581001549	+	581000753	1.0	0.999	collinear
gene:TraesCS6A02G358000	Chr6A	587969216	587971587	-	587970401	Chr6A	581001791	581004162	-	581002976	1.0	1.0	collinear
gene:TraesCS6A02G358100	Chr6A	588230264	588232735	+	588231499	Chr6A	581259602	581262073	+	581260837	1.0	1.0	collinear
gene:TraesCS6A02G358200	Chr6A	588352784	588355679	-	588354231	Chr6A	581380669	581383564	-	581382116	1.0	1.0	collinear
gene:TraesCS6A02G358300	Chr6A	588409135	588411553	-	588410344	Chr6A	581437864	581440282	-	581439073	1.0	1.0	collinear
gene:TraesCS6A02G358400	Chr6A	588455340	588459122	+	588457231	Chr6A	581483128	581486910	+	581485019	1.0	1.0	collinear
gene:TraesCS6A02G358500	Chr6A	588459768	588463761	-	588461764	Chr6A	581487556	581491549	-	581489552	1.0	1.0	collinear
gene:TraesCS6A02G358600	Chr6A	588566549	588568590	+	588567569	Chr6A	581593727	581595768	+	581594747	1.0	1.0	collinear
gene:TraesCS6A02G358700	Chr6A	588600109	588605193	-	588602651	Chr6A	581627288	581632372	-	581629830	1.0	1.0	collinear
gene:TraesCS6A02G358800	Chr6A	588755769	588758695	+	588757232	Chr6A	581788104	581791030	+	581789567	1.0	0.998	collinear
gene:TraesCS6A02G358900	Chr6A	589191604	589192314	-	589191959	Chr6A	582220603	582221313	-	582220958	1.0	1.0	collinear
gene:TraesCS6A02G359000	Chr6A	589248537	589252168	-	589250352	Chr6A	582276001	582279632	-	582277816	1.0	1.0	collinear
gene:TraesCS6A02G359100	Chr6A	590044004	590044789	+	590044396	Chr6A	583043310	583044095	+	583043702	1.0	1.0	collinear
gene:TraesCS6A02G359200	Chr6A	590074286	590079890	-	590077088	Chr6A	583073413	583079017	-	583076215	1.0	1.0	collinear
gene:TraesCS6A02G359300	Chr6A	590673824	590675275	-	590674549	Chr6A	583669709	583671160	-	583670434	1.0	1.0	collinear
gene:TraesCS6A02G359400	Chr6A	590893679	590894813	-	590894246	Chr6A	583888510	583889644	-	583889077	1.0	1.0	collinear
gene:TraesCS6A02G359500	Chr6A	591013525	591018862	+	591016193	Chr6A	584007247	584012584	+	584009915	1.0	1.0	collinear
gene:TraesCS6A02G359600	Chr6A	591019982	591021487	-	591020734	Chr6A	584013704	584015209	-	584014456	1.0	1.0	collinear
gene:TraesCS6A02G359700	Chr6A	591089875	591090558	-	591090216	Chr6A	584083455	584084138	-	584083796	1.0	1.0	collinear
gene:TraesCS6A02G359800	Chr6A	591092237	591097369	+	591094803	Chr6A	584084965	584090097	+	584087531	1.0	1.0	collinear
gene:TraesCS6A02G359900	Chr6A	591218756	591222087	+	591220421	Chr6A	584212219	584215550	+	584213884	1.0	1.0	collinear
gene:TraesCS6A02G360000	Chr6A	591264046	591267976	-	591266011	Chr6A	584256456	584260386	-	584258421	1.0	1.0	collinear
gene:TraesCS6A02G360100	Chr6A	591330453	591339320	-	591334886	Chr6A	584322431	584331298	-	584326864	1.0	1.0	collinear
gene:TraesCS6A02G360200	Chr6A	591340801	591343217	-	591342009	Chr6A	584332781	584335197	-	584333989	1.0	1.0	collinear
gene:TraesCS6A02G360300	Chr6A	591380287	591381378	-	591380832	Chr6A	584372264	584373355	-	584372809	1.0	1.0	collinear
gene:TraesCS6A02G360400	Chr6A	591427940	591428728	+	591428334	Chr6A	584419529	584420317	+	584419923	1.0	1.0	collinear
gene:TraesCS6A02G360500	Chr6A	591436753	591440085	-	591438419	Chr6A	584428342	584431674	-	584430008	1.0	1.0	collinear
gene:TraesCS6A02G360600	Chr6A	591459209	591464517	-	591461863	Chr6A	584450720	584456028	-	584453374	1.0	1.0	collinear
gene:TraesCS6A02G360700	Chr6A	591466025	591470427	+	591468226	Chr6A	584457536	584461938	+	584459737	1.0	1.0	collinear
gene:TraesCS6A02G360800	Chr6A	591726345	591726626	+	591726485	Chr6A	584715072	584715353	+	584715212	1.0	1.0	collinear
gene:TraesCS6A02G360900	Chr6A	591728138	591729898	+	591729018	Chr6A	584716865	584718625	+	584717745	1.0	1.0	collinear
gene:TraesCS6A02G361000	Chr6A	591731568	591733937	-	591732752	Chr6A	584720295	584722608	-	584721451	0.975	0.975	collinear
gene:TraesCS6A02G361100	Chr6A	591798247	591799996	+	591799121	Chr6A	584779942	584781691	+	584780816	1.0	1.0	collinear
gene:TraesCS6A02G361200	Chr6A	591804124	591804840	-	591804482	Chr6A	584785819	584786535	-	584786177	1.0	1.0	collinear
gene:TraesCS6A02G361300	Chr6A	591834233	591839441	+	591836837	Chr6A	584815460	584820324	+	584817892	1.0	1.0	collinear
gene:TraesCS6A02G361500	Chr6A	591900452	591902407	-	591901429	Chr6A	584877881	584879836	-	584878858	1.0	1.0	collinear
gene:TraesCS6A02G361600	Chr6A	591950379	591952423	-	591951401	Chr6A	584927416	584929460	-	584928438	1.0	1.0	collinear
gene:TraesCS6A02G361700	Chr6A	591983346	591986913	+	591985129	Chr6A	584959543	584963110	+	584961326	1.0	1.0	collinear
gene:TraesCS6A02G361800	Chr6A	592011525	592013862	-	592012693	Chr6A	584987961	584990298	-	584989129	1.0	1.0	collinear
gene:TraesCS6A02G361900	Chr6A	592030283	592030439	+	592030361	Chr6A	585006843	585006999	+	585006921	1.0	1.0	collinear
gene:TraesCS6A02G362000	Chr6A	592030560	592035268	-	592032914	Chr6A	585007120	585011828	-	585009474	1.0	1.0	collinear
gene:TraesCS6A02G362100	Chr6A	592205212	592205611	+	592205411	Chr6A	585178222	585178621	+	585178421	1.0	1.0	collinear
gene:TraesCS6A02G362200	Chr6A	592222495	592223238	+	592222866	Chr6A	585196224	585196967	+	585196595	1.0	1.0	collinear
gene:TraesCS6A02G362300	Chr6A	592275074	592275510	+	592275292	Chr6A	585247854	585248290	+	585248072	1.0	1.0	collinear
gene:TraesCS6A02G362400	Chr6A	592286152	592288152	+	592287152	Chr6A	585258932	585260932	+	585259932	1.0	1.0	collinear
gene:TraesCS6A02G362500	Chr6A	592339023	592345534	+	592342278	Chr6A	585311348	585317644	+	585314496	1.0	1.0	collinear
gene:TraesCS6A02G362600	Chr6A	592434907	592440494	+	592437700	Chr6A	585406545	585412132	+	585409338	1.0	1.0	collinear
gene:TraesCS6A02G362700	Chr6A	592442738	592450032	-	592446385	Chr6A	585414376	585421669	-	585418022	1.0	1.0	collinear
gene:TraesCS6A02G362800	Chr6A	592457144	592459510	-	592458327	Chr6A	585428782	585431148	-	585429965	1.0	1.0	collinear
gene:TraesCS6A02G362900	Chr6A	592462631	592463652	-	592463141	Chr6A	585434269	585435290	-	585434779	1.0	1.0	collinear
gene:TraesCS6A02G363000	Chr6A	592467022	592469833	-	592468427	Chr6A	585438000	585440811	-	585439405	1.0	1.0	collinear
gene:TraesCS6A02G363100	Chr6A	592475408	592478651	-	592477029	Chr6A	585446386	585449629	-	585448007	1.0	1.0	collinear
gene:TraesCS6A02G363200	Chr6A	592491991	592495270	-	592493630	Chr6A	585462969	585466248	-	585464608	1.0	1.0	collinear
