gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1D03G0981000	Chr1D	482102802	482107987	-	482105394	Chr1D	479368506	479373691	-	479371098	1.0	1.0	collinear
gene:TraesCS1D03G0981100	Chr1D	482127571	482129383	+	482128477	Chr1D	479397614	479399426	+	479398520	1.0	1.0	collinear
gene:TraesCS1D03G0981200	Chr1D	482144780	482146946	+	482145863	Chr1D	479415023	479417189	+	479416106	1.0	0.999	collinear
gene:TraesCS1D03G0981400	Chr1D	482147764	482148516	+	482148140	Chr1D	479418007	479418759	+	479418383	1.0	0.998	collinear
gene:TraesCS1D03G0981600	Chr1D	482199103	482202693	-	482200898	Chr1D	479469299	479472853	-	479471076	0.989	0.982	collinear
gene:TraesCS1D03G0981700	Chr1D	482204123	482204536	+	482204329	Chr1D	479474283	479474696	+	479474489	1.0	1.0	collinear
gene:TraesCS1D03G0981800	Chr1D	482218074	482220392	+	482219233	Chr1D	479488350	479490668	+	479489509	1.0	1.0	collinear
gene:TraesCS1D03G0982000	Chr1D	482293453	482294096	+	482293774	Chr1D	479564861	479565504	+	479565182	1.0	1.0	collinear
gene:TraesCS1D03G0982500	Chr1D	482342697	482343285	-	482342991	Chr1D	479614373	479614961	-	479614667	1.0	1.0	collinear
gene:TraesCS1D03G0982700	Chr1D	482355123	482355719	-	482355421	Chr1D	479627070	479627666	-	479627368	1.0	1.0	collinear
gene:TraesCS1D03G0982800	Chr1D	482363634	482364532	-	482364083	Chr1D	479635580	479636478	-	479636029	1.0	1.0	collinear
gene:TraesCS1D03G0982900	Chr1D	482372045	482372994	-	482372519	Chr1D	479643991	479644940	-	479644465	1.0	1.0	collinear
gene:TraesCS1D03G0983000	Chr1D	482378334	482380623	+	482379478	Chr1D	479650280	479652569	+	479651424	1.0	1.0	collinear
gene:TraesCS1D03G0983400	Chr1D	482471837	482480609	+	482476223	Chr1D	479746150	479754922	+	479750536	1.0	0.999	collinear
gene:TraesCS1D03G0983500	Chr1D	482493243	482498148	-	482495695	Chr1D	479767556	479772461	-	479770008	1.0	1.0	collinear
gene:TraesCS1D03G0983600	Chr1D	482527678	482532671	+	482530174	Chr1D	479804818	479809811	+	479807314	1.0	1.0	collinear
gene:TraesCS1D03G0984300	Chr1D	482772684	482776232	+	482774458	Chr1D	480030500	480034048	+	480032274	1.0	1.0	collinear
gene:TraesCS1D03G0984500	Chr1D	482956764	482963317	+	482960040	Chr1D	480219064	480225603	+	480222333	1.0	1.0	collinear
gene:TraesCS1D03G0984600	Chr1D	482975320	482976693	+	482976006	Chr1D	480237606	480238979	+	480238292	1.0	1.0	collinear
gene:TraesCS1D03G0984700	Chr1D	483016367	483020748	-	483018557	Chr1D	480278530	480282911	-	480280720	1.0	1.0	collinear
gene:TraesCS1D03G0984900	Chr1D	483046878	483053218	+	483050048	Chr1D	480313389	480319729	+	480316559	1.0	1.0	collinear
gene:TraesCS1D03G0985100	Chr1D	483130943	483131857	+	483131400	Chr1D	480398112	480399026	+	480398569	1.0	1.0	collinear
gene:TraesCS1D03G0985500	Chr1D	483169489	483169734	-	483169611	Chr1D	480435729	480435974	-	480435851	1.0	1.0	collinear
gene:TraesCS1D03G0985600	Chr1D	483189420	483192170	+	483190795	Chr1D	480455660	480458410	+	480457035	1.0	0.996	collinear
gene:TraesCS1D03G0985800	Chr1D	483222117	483223890	-	483223003	Chr1D	480489325	480491098	-	480490211	1.0	1.0	collinear
gene:TraesCS1D03G0985900	Chr1D	483461263	483463525	-	483462394	Chr1D	480650601	480652862	-	480651731	1.0	1.0	collinear
gene:TraesCS1D03G0986000	Chr1D	483502917	483508902	-	483505909	Chr1D	480691793	480697778	-	480694785	1.0	1.0	collinear
gene:TraesCS1D03G0986400	Chr1D	483583602	483587134	+	483585368	Chr1D	480772470	480776002	+	480774236	1.0	1.0	collinear
gene:TraesCS1D03G0986600	Chr1D	483589829	483595682	+	483592755	Chr1D	480778697	480784539	+	480781618	0.998	0.998	collinear
gene:TraesCS1D03G0987000	Chr1D	483673388	483673630	+	483673509	Chr1D	480862704	480862946	+	480862825	1.0	1.0	collinear
gene:TraesCS1D03G0987100	Chr1D	483712396	483714529	+	483713462	Chr1D	480902346	480904479	+	480903412	1.0	1.0	collinear
gene:TraesCS1D03G0987300	Chr1D	483760047	483761596	+	483760821	Chr1D	480950989	480952538	+	480951763	1.0	1.0	collinear
gene:TraesCS1D03G0987700	Chr1D	483983550	483985296	+	483984423	Chr1D	481168634	481170380	+	481169507	1.0	1.0	collinear
gene:TraesCS1D03G0987900	Chr1D	484031682	484033472	-	484032577	Chr1D	481217101	481218891	-	481217996	1.0	1.0	collinear
gene:TraesCS1D03G0988200	Chr1D	484037115	484039771	-	484038443	Chr1D	481222535	481225191	-	481223863	1.0	1.0	collinear
gene:TraesCS1D03G0988300	Chr1D	484041486	484044235	-	484042860	Chr1D	481226906	481229655	-	481228280	1.0	1.0	collinear
gene:TraesCS1D03G0988400	Chr1D	484047526	484050322	-	484048924	Chr1D	481232946	481235746	-	481234346	1.0	0.989	collinear
gene:TraesCS1D03G0988500	Chr1D	484071304	484074681	-	484072992	Chr1D	481256728	481260105	-	481258416	1.0	1.0	collinear
gene:TraesCS1D03G0988600	Chr1D	484083370	484084751	-	484084060	Chr1D	481268940	481270321	-	481269630	1.0	0.996	collinear
gene:TraesCS1D03G0988800	Chr1D	484087706	484087975	+	484087840	Chr1D	481273276	481273545	+	481273410	1.0	1.0	collinear
gene:TraesCS1D03G0988900	Chr1D	484090535	484095780	-	484093157	Chr1D	481276105	481281350	-	481278727	1.0	1.0	collinear
gene:TraesCS1D03G0989000	Chr1D	484103567	484104025	+	484103796	Chr1D	481289406	481289864	+	481289635	1.0	1.0	collinear
gene:TraesCS1D03G0989100	Chr1D	484113552	484114013	+	484113782	Chr1D	481299392	481299853	+	481299622	1.0	1.0	collinear
gene:TraesCS1D03G0989200	Chr1D	484119822	484126180	+	484123001	Chr1D	481324642	481331000	+	481327821	1.0	0.999	collinear
gene:TraesCS1D03G0989700	Chr1D	484156961	484159183	-	484158072	Chr1D	481361868	481364090	-	481362979	1.0	1.0	collinear
gene:TraesCS1D03G0989900	Chr1D	484169356	484172127	-	484170741	Chr1D	481374263	481377034	-	481375648	1.0	1.0	collinear
gene:TraesCS1D03G0990100	Chr1D	484179677	484181660	-	484180668	Chr1D	481474457	481476437	+	481475447	1.0	0.991	collinear
gene:TraesCS1D03G0990200	Chr1D	484185836	484188702	+	484187269	Chr1D	481390340	481393206	+	481391773	1.0	1.0	collinear
gene:TraesCS1D03G0990300	Chr1D	484203156	484204868	+	484204012	Chr1D	481408028	481409740	+	481408884	1.0	1.0	collinear
gene:TraesCS1D03G0990500	Chr1D	484204521	484207047	-	484205784	Chr1D	481409393	481411919	-	481410656	1.0	1.0	collinear
gene:TraesCS1D03G0990600	Chr1D	484255160	484257404	+	484256282	Chr1D	481461314	481463558	+	481462436	1.0	1.0	collinear
gene:TraesCS1D03G0990700	Chr1D	484261047	484264407	-	484262727	Chr1D	481467289	481470521	-	481468905	0.999	0.993	collinear
gene:TraesCS1D03G0991300	Chr1D	484306655	484307913	+	484307284	Chr1D	481513023	481514281	+	481513652	1.0	1.0	collinear
gene:TraesCS1D03G0991800	Chr1D	484394293	484400603	+	484397448	Chr1D	481601815	481608125	+	481604970	1.0	1.0	collinear
gene:TraesCS1D03G0992000	Chr1D	484419137	484421093	+	484420115	Chr1D	481626781	481628737	+	481627759	1.0	1.0	collinear
gene:TraesCS1D03G0992300	Chr1D	484506687	484508892	+	484507789	Chr1D	481715443	481717648	+	481716545	1.0	0.999	collinear
gene:TraesCS1D03G0993000	Chr1D	484723053	484724359	+	484723706	Chr1D	481940244	481941550	+	481940897	1.0	1.0	collinear
gene:TraesCS1D03G0993200	Chr1D	484803276	484803611	-	484803443	Chr1D	482024535	482024870	-	482024702	1.0	1.0	collinear
gene:TraesCS1D03G0993400	Chr1D	484806149	484806762	-	484806455	Chr1D	482027408	482028021	-	482027714	1.0	1.0	collinear
gene:TraesCS1D03G0993500	Chr1D	484905859	484906871	-	484906365	Chr1D	482127354	482128366	-	482127860	1.0	1.0	collinear
gene:TraesCS1D03G0993600	Chr1D	484914380	484915485	+	484914932	Chr1D	482135496	482136601	+	482136048	1.0	1.0	collinear
gene:TraesCS1D03G0993800	Chr1D	484929855	484931781	+	484930818	Chr1D	482150714	482152640	+	482151677	1.0	1.0	collinear
gene:TraesCS1D03G0994100	Chr1D	484939641	484940702	-	484940171	Chr1D	482160501	482161562	-	482161031	1.0	1.0	collinear
gene:TraesCS1D03G0994400	Chr1D	484971906	484973797	+	484972851	Chr1D	482192826	482194717	+	482193771	1.0	1.0	collinear
gene:TraesCS1D03G0994500	Chr1D	485019919	485022281	+	485021100	Chr1D	482241770	482244132	+	482242951	1.0	1.0	collinear
gene:TraesCS1D03G0994800	Chr1D	485064697	485067252	+	485065974	Chr1D	482287800	482290358	+	482289079	1.0	0.998	collinear
gene:TraesCS1D03G0994900	Chr1D	485134077	485134748	+	485134412	Chr1D	482357505	482358176	+	482357840	1.0	1.0	collinear
gene:TraesCS1D03G0995200	Chr1D	485185403	485187588	-	485186495	Chr1D	482408911	482411100	-	482410005	1.0	0.998	collinear
gene:TraesCS1D03G0995300	Chr1D	485209388	485211804	-	485210596	Chr1D	482432831	482435247	-	482434039	1.0	1.0	collinear
gene:TraesCS1D03G0995400	Chr1D	485525442	485528076	+	485526759	Chr1D	482749222	482751856	+	482750539	1.0	0.999	collinear
gene:TraesCS1D03G0995500	Chr1D	485528286	485531837	-	485530061	Chr1D	482752066	482755617	-	482753841	1.0	1.0	collinear
gene:TraesCS1D03G0995600	Chr1D	485587418	485589226	+	485588322	Chr1D	482812431	482814239	+	482813335	1.0	1.0	collinear
gene:TraesCS1D03G0995900	Chr1D	485682553	485684362	-	485683457	Chr1D	482907959	482909768	-	482908863	1.0	1.0	collinear
gene:TraesCS1D03G0996300	Chr1D	485757705	485760784	-	485759244	Chr1D	482984953	482988032	-	482986492	1.0	1.0	collinear
gene:TraesCS1D03G0997200	Chr1D	485829821	485832225	+	485831023	Chr1D	483057065	483059469	+	483058267	1.0	1.0	collinear
gene:TraesCS1D03G0997300	Chr1D	485832362	485837530	-	485834946	Chr1D	483059606	483064775	-	483062190	1.0	1.0	collinear
gene:TraesCS1D03G0998000	Chr1D	486135898	486142522	+	486139210	Chr1D	483349989	483356518	+	483353253	1.0	1.0	collinear
gene:TraesCS1D03G0998200	Chr1D	486197262	486202081	+	486199671	Chr1D	483410865	483415684	+	483413274	1.0	1.0	collinear
gene:TraesCS1D03G0998300	Chr1D	486205450	486214892	+	486210171	Chr1D	483419053	483428504	+	483423778	1.0	0.995	collinear
gene:TraesCS1D03G0998500	Chr1D	486355680	486360438	+	486358059	Chr1D	483569995	483574753	+	483572374	1.0	1.0	collinear
gene:TraesCS1D03G0998600	Chr1D	486364785	486365569	+	486365177	Chr1D	483579100	483579883	+	483579491	1.0	1.0	collinear
gene:TraesCS1D03G0998700	Chr1D	486375105	486382307	-	486378706	Chr1D	483589499	483596701	-	483593100	1.0	1.0	collinear
gene:TraesCS1D03G0999100	Chr1D	486526432	486533257	+	486529844	Chr1D	483741285	483748111	+	483744698	1.0	1.0	collinear
gene:TraesCS1D03G0999300	Chr1D	486556109	486559087	-	486557598	Chr1D	483770951	483773929	-	483772440	1.0	1.0	collinear
gene:TraesCS1D03G0999400	Chr1D	486560998	486568238	-	486564618	Chr1D	483775840	483783080	-	483779460	1.0	1.0	collinear
gene:TraesCS1D03G0999500	Chr1D	486578705	486579858	+	486579281	Chr1D	483793546	483794699	+	483794122	1.0	1.0	collinear
gene:TraesCS1D03G0999600	Chr1D	486585211	486586265	+	486585738	Chr1D	483800051	483801105	+	483800578	1.0	1.0	collinear
gene:TraesCS1D03G1000500	Chr1D	486603073	486603186	-	486603129	Chr1D	483817902	483818015	-	483817958	1.0	1.0	collinear
gene:TraesCS1D03G1000800	Chr1D	486617892	486640327	-	486629109	Chr1D	483832718	483855389	-	483844053	1.0	1.0	collinear
gene:TraesCS1D03G1000900	Chr1D	486652182	486654388	+	486653285	Chr1D	483867137	483869343	+	483868240	1.0	1.0	collinear
gene:TraesCS1D03G1001400	Chr1D	486792446	486792646	+	486792546	Chr1D	484008322	484008522	+	484008422	1.0	1.0	collinear
gene:TraesCS1D03G1001500	Chr1D	486793255	486793670	+	486793462	Chr1D	484009131	484009546	+	484009338	1.0	1.0	collinear
gene:TraesCS1D03G1001700	Chr1D	486818220	486819169	-	486818694	Chr1D	484034647	484035596	-	484035121	1.0	1.0	collinear
gene:TraesCS1D03G1001800	Chr1D	486841746	486845139	-	486843442	Chr1D	484057934	484061327	-	484059630	1.0	1.0	collinear
gene:TraesCS1D03G1002000	Chr1D	486869479	486871260	-	486870369	Chr1D	484085782	484087563	-	484086672	1.0	1.0	collinear
gene:TraesCS1D03G1002800	Chr1D	486928070	486928270	+	486928170	Chr1D	484144423	484144623	+	484144523	1.0	1.0	collinear
gene:TraesCS1D03G1002900	Chr1D	486941592	486943756	-	486942674	Chr1D	484158205	484160369	-	484159287	1.0	1.0	collinear
gene:TraesCS1D03G1003000	Chr1D	486973767	486975299	+	486974533	Chr1D	484190816	484192348	+	484191582	1.0	1.0	collinear
gene:TraesCS1D03G1003100	Chr1D	486976888	486979934	+	486978411	Chr1D	484193937	484196983	+	484195460	1.0	1.0	collinear
gene:TraesCS1D03G1003200	Chr1D	487066262	487072625	-	487069443	Chr1D	484283226	484289589	-	484286407	1.0	1.0	collinear
gene:TraesCS1D03G1003300	Chr1D	487074873	487080402	+	487077637	Chr1D	484291837	484297366	+	484294601	1.0	1.0	collinear
gene:TraesCS1D03G1003400	Chr1D	487081602	487086317	+	487083959	Chr1D	484298566	484303281	+	484300923	1.0	1.0	collinear
gene:TraesCS1D03G1003500	Chr1D	487091537	487095698	-	487093617	Chr1D	484308550	484312711	-	484310630	1.0	1.0	collinear
gene:TraesCS1D03G1003900	Chr1D	487227040	487228550	-	487227795	Chr1D	484445078	484446588	-	484445833	1.0	0.999	collinear
gene:TraesCS1D03G1004000	Chr1D	487230049	487233055	-	487231552	Chr1D	484448088	484451094	-	484449591	1.0	1.0	collinear
gene:TraesCS1D03G1004500	Chr1D	487472797	487476993	+	487474895	Chr1D	484689123	484693319	+	484691221	1.0	1.0	collinear
gene:TraesCS1D03G1004800	Chr1D	487547425	487551270	+	487549347	Chr1D	484760586	484764431	+	484762508	1.0	1.0	collinear
gene:TraesCS1D03G1004900	Chr1D	487699433	487702471	-	487700952	Chr1D	484913139	484916157	-	484914648	1.0	1.0	collinear
gene:TraesCS1D03G1005300	Chr1D	487731967	487735295	+	487733631	Chr1D	484950380	484953708	+	484952044	1.0	1.0	collinear
gene:TraesCS1D03G1005500	Chr1D	487770362	487772033	-	487771197	Chr1D	484988742	484990413	-	484989577	1.0	1.0	collinear
gene:TraesCS1D03G1005700	Chr1D	487780326	487781967	-	487781146	Chr1D	484998697	485000338	-	484999517	1.0	1.0	collinear
gene:TraesCS1D03G1005800	Chr1D	487783150	487795267	-	487789208	Chr1D	485001521	485013620	-	485007570	1.0	1.0	collinear
gene:TraesCS1D03G1006100	Chr1D	487927277	487928832	+	487928054	Chr1D	485150164	485151719	+	485150941	1.0	1.0	collinear
gene:TraesCS1D03G1006200	Chr1D	488003876	488004431	-	488004153	Chr1D	485226937	485227492	-	485227214	1.0	1.0	collinear
gene:TraesCS1D03G1006300	Chr1D	488042332	488047407	-	488044869	Chr1D	485263968	485269093	-	485266530	1.0	1.0	collinear
gene:TraesCS1D03G1006600	Chr1D	488099868	488100347	+	488100107	Chr1D	485321480	485321959	+	485321719	1.0	1.0	collinear
gene:TraesCS1D03G1007100	Chr1D	488115288	488121408	-	488118348	Chr1D	485336896	485343016	-	485339956	1.0	1.0	collinear
gene:TraesCS1D03G1007200	Chr1D	488150519	488154647	-	488152583	Chr1D	485374075	485378203	-	485376139	1.0	1.0	collinear
gene:TraesCS1D03G1007300	Chr1D	488162894	488164962	-	488163928	Chr1D	485386482	485388550	-	485387516	1.0	1.0	collinear
gene:TraesCS1D03G1007500	Chr1D	488177504	488177851	-	488177677	Chr1D	485401371	485401718	-	485401544	1.0	1.0	collinear
gene:TraesCS1D03G1007700	Chr1D	488180460	488184508	-	488182484	Chr1D	485404327	485408375	-	485406351	1.0	1.0	collinear
gene:TraesCS1D03G1007800	Chr1D	488212494	488214468	+	488213481	Chr1D	485436406	485438380	+	485437393	1.0	1.0	collinear
gene:TraesCS1D03G1007900	Chr1D	488217947	488219855	+	488218901	Chr1D	485442197	485444105	+	485443151	1.0	1.0	collinear
gene:TraesCS1D03G1008000	Chr1D	488221159	488223159	+	488222159	Chr1D	485445409	485447409	+	485446409	1.0	1.0	collinear
gene:TraesCS1D03G1008100	Chr1D	488224905	488226893	+	488225899	Chr1D	485449155	485451143	+	485450149	1.0	1.0	collinear
gene:TraesCS1D03G1008500	Chr1D	488228586	488230576	+	488229581	Chr1D	485452834	485454824	+	485453829	1.0	1.0	collinear
gene:TraesCS1D03G1008700	Chr1D	488231563	488239086	-	488235324	Chr1D	485455811	485463333	-	485459572	0.999	0.999	collinear
gene:TraesCS1D03G1009200	Chr1D	488377279	488383072	+	488380175	Chr1D	485602993	485608786	+	485605889	1.0	1.0	collinear
gene:TraesCS1D03G1009400	Chr1D	488387247	488391448	+	488389347	Chr1D	485613254	485617455	+	485615354	1.0	1.0	collinear
gene:TraesCS1D03G1009800	Chr1D	488415354	488417266	-	488416310	Chr1D	485641358	485643270	-	485642314	1.0	1.0	collinear
gene:TraesCS1D03G1009900	Chr1D	488419136	488424237	-	488421686	Chr1D	485645140	485650241	-	485647690	1.0	1.0	collinear
gene:TraesCS1D03G1010000	Chr1D	488426260	488428780	-	488427520	Chr1D	485652264	485654784	-	485653524	1.0	1.0	collinear
gene:TraesCS1D03G1012200	Chr1D	488650521	488653517	-	488652019	Chr1D	485878348	485881344	-	485879846	1.0	1.0	collinear
gene:TraesCS1D03G1012300	Chr1D	488678790	488679284	-	488679037	Chr1D	485906701	485907195	-	485906948	1.0	1.0	collinear
gene:TraesCS1D03G1012400	Chr1D	488685604	488686788	+	488686196	Chr1D	485913314	485914498	+	485913906	1.0	1.0	collinear
gene:TraesCS1D03G1012800	Chr1D	488738006	488742382	-	488740194	Chr1D	485965648	485970024	-	485967836	1.0	1.0	collinear
gene:TraesCS1D03G1012900	Chr1D	488785378	488791659	+	488788518	Chr1D	486013254	486019697	+	486016475	1.0	0.97	collinear
gene:TraesCS1D03G1013100	Chr1D	488825037	488827869	+	488826453	Chr1D	486053680	486056512	+	486055096	1.0	0.999	collinear
gene:TraesCS1D03G1013200	Chr1D	488866007	488866714	+	488866360	Chr1D	486094630	486095337	+	486094983	1.0	1.0	collinear
gene:TraesCS1D03G1013800	Chr1D	488908526	488913267	+	488910896	Chr1D	486138036	486142859	+	486140447	1.0	0.999	collinear
gene:TraesCS1D03G1013900	Chr1D	488918464	488920395	-	488919429	Chr1D	486148391	486150322	-	486149356	1.0	0.998	collinear
gene:TraesCS1D03G1014200	Chr1D	489000459	489002266	-	489001362	Chr1D	486230822	486232629	-	486231725	1.0	1.0	collinear
gene:TraesCS1D03G1014400	Chr1D	489048040	489054653	+	489051346	Chr1D	486279049	486285662	+	486282355	1.0	0.999	collinear
gene:TraesCS1D03G1014600	Chr1D	489065238	489066962	-	489066100	Chr1D	486296716	486298440	-	486297578	1.0	1.0	collinear
gene:TraesCS1D03G1015900	Chr1D	489390889	489393420	-	489392154	Chr1D	486625350	486627881	-	486626615	1.0	0.999	collinear
gene:TraesCS1D03G1015800	Chr1D	489389999	489401239	+	489395619	Chr1D	486624460	486635700	+	486630080	1.0	1.0	collinear
gene:TraesCS1D03G1016100	Chr1D	489403145	489408072	-	489405608	Chr1D	486637742	486642669	-	486640205	1.0	1.0	collinear
gene:TraesCS1D03G1016300	Chr1D	489418865	489422574	+	489420719	Chr1D	486653618	486657327	+	486655472	1.0	1.0	collinear
gene:TraesCS1D03G1016400	Chr1D	489423880	489424437	-	489424158	Chr1D	486658633	486659190	-	486658911	1.0	1.0	collinear
gene:TraesCS1D03G1016500	Chr1D	489427156	489428894	-	489428025	Chr1D	486661909	486663647	-	486662778	1.0	1.0	collinear
gene:TraesCS1D03G1016700	Chr1D	489514030	489515839	-	489514934	Chr1D	486806080	486807889	-	486806984	1.0	1.0	collinear
gene:TraesCS1D03G1016800	Chr1D	489531973	489534722	+	489533347	Chr1D	486824480	486827229	+	486825854	1.0	1.0	collinear
gene:TraesCS1D03G1017000	Chr1D	489535421	489539580	-	489537500	Chr1D	486827928	486832087	-	486830007	1.0	1.0	collinear
gene:TraesCS1D03G1017100	Chr1D	489560619	489562615	+	489561617	Chr1D	486853487	486855483	+	486854485	1.0	1.0	collinear
gene:TraesCS1D03G1017200	Chr1D	489577312	489577644	+	489577478	Chr1D	486870480	486870812	+	486870646	1.0	1.0	collinear
gene:TraesCS1D03G1017300	Chr1D	489579342	489581209	-	489580275	Chr1D	486872510	486874377	-	486873443	1.0	1.0	collinear
gene:TraesCS1D03G1018000	Chr1D	489816766	489820355	+	489818560	Chr1D	487111565	487115154	+	487113359	1.0	1.0	collinear
gene:TraesCS1D03G1018100	Chr1D	489820999	489822500	-	489821749	Chr1D	487115798	487117259	-	487116528	0.973	0.973	collinear
gene:TraesCS1D03G1018200	Chr1D	489823415	489829657	-	489826536	Chr1D	487118184	487124848	-	487121516	1.0	1.0	collinear
gene:TraesCS1D03G1018500	Chr1D	489873522	489875402	-	489874462	Chr1D	487170274	487172154	-	487171214	1.0	1.0	collinear
gene:TraesCS1D03G1018800	Chr1D	489925118	489934099	+	489929608	Chr1D	487222789	487231770	+	487227279	1.0	1.0	collinear
gene:TraesCS1D03G1018900	Chr1D	489937909	489944789	+	489941349	Chr1D	487235580	487242461	+	487239020	1.0	0.999	collinear
gene:TraesCS1D03G1019100	Chr1D	489955543	489956281	-	489955912	Chr1D	487253210	487253948	-	487253579	1.0	1.0	collinear
gene:TraesCS1D03G1019200	Chr1D	489963691	489968941	+	489966316	Chr1D	487261485	487266735	+	487264110	1.0	1.0	collinear
gene:TraesCS1D03G1019400	Chr1D	489991046	489991976	+	489991511	Chr1D	487289415	487290345	+	487289880	1.0	1.0	collinear
gene:TraesCS1D03G1019500	Chr1D	490004465	490005035	-	490004750	Chr1D	487303627	487304197	-	487303912	1.0	1.0	collinear
gene:TraesCS1D03G1019800	Chr1D	490145079	490145658	-	490145368	Chr1D	487445894	487446458	-	487446176	0.973	0.96	collinear
gene:TraesCS1D03G1020200	Chr1D	490192451	490195735	+	490194093	Chr1D	487493253	487496537	+	487494895	1.0	1.0	collinear
gene:TraesCS1D03G1020400	Chr1D	490213379	490215363	-	490214371	Chr1D	487514183	487516167	-	487515175	1.0	1.0	collinear
gene:TraesCS1D03G1020900	Chr1D	490273574	490283601	+	490278587	Chr1D	487569437	487579496	+	487574466	1.0	1.0	collinear
gene:TraesCS1D03G1021000	Chr1D	490292240	490294581	-	490293410	Chr1D	487588617	487590958	-	487589787	1.0	1.0	collinear
gene:TraesCS1D03G1021100	Chr1D	490299363	490305170	-	490302266	Chr1D	487595394	487601334	-	487598364	1.0	1.0	collinear
gene:TraesCS1D03G1021300	Chr1D	490461917	490466381	+	490464149	Chr1D	487759086	487763550	+	487761318	1.0	1.0	collinear
gene:TraesCS1D03G1021400	Chr1D	490492897	490497316	-	490495106	Chr1D	487789842	487794261	-	487792051	1.0	1.0	collinear
