gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3B03G1350000	Chr3B	796762417	796763199	-	796762808	Chr3B	805157550	805158332	-	805157941	1.0	0.997	collinear
gene:TraesCS3B03G1350300	Chr3B	796770843	796771741	-	796771292	Chr3B	805172360	805173253	-	805172806	0.994	0.993	collinear
gene:TraesCS3B03G1350500	Chr3B	796786919	796787966	-	796787442	Chr3B	805187043	805188090	-	805187566	1.0	0.997	collinear
gene:TraesCS3B03G1350600	Chr3B	796788483	796792237	-	796790360	Chr3B	805188607	805192361	-	805190484	1.0	0.997	collinear
gene:TraesCS3B03G1350700	Chr3B	796816446	796821580	-	796819013	Chr3B	805216630	805221951	-	805219290	0.998	0.996	collinear
gene:TraesCS3B03G1350900	Chr3B	796949016	796950326	+	796949671	Chr3B	805357407	805358712	+	805358059	0.996	0.991	collinear
gene:TraesCS3B03G1352500	Chr3B	797461838	797468810	-	797465324	Chr3B	805885454	805892403	-	805888928	1.0	0.998	collinear
gene:TraesCS3B03G1352600	Chr3B	797628272	797629391	+	797628831	Chr3B	805992489	805993608	+	805993048	1.0	1.0	collinear
gene:TraesCS3B03G1352700	Chr3B	797761110	797762248	+	797761679	Chr3B	806125886	806127024	+	806126455	1.0	1.0	collinear
gene:TraesCS3B03G1352900	Chr3B	797772750	797773716	+	797773233	Chr3B	806137872	806138838	+	806138355	1.0	0.998	collinear
gene:TraesCS3B03G1353200	Chr3B	797876688	797881138	-	797878913	Chr3B	806241242	806245692	-	806243467	1.0	1.0	collinear
gene:TraesCS3B03G1353300	Chr3B	797885916	797887068	-	797886492	Chr3B	806250371	806251523	-	806250947	1.0	0.999	collinear
gene:TraesCS3B03G1354100	Chr3B	797909626	797910745	-	797910185	Chr3B	806266774	806267893	-	806267333	1.0	0.997	collinear
gene:TraesCS3B03G1354200	Chr3B	797967674	797971252	-	797969463	Chr3B	806310470	806314048	-	806312259	1.0	0.995	collinear
gene:TraesCS3B03G1355300	Chr3B	798285418	798293434	-	798289426	Chr3B	806505853	806514217	-	806510035	1.0	0.994	collinear
gene:TraesCS3B03G1355500	Chr3B	798311094	798311906	+	798311500	Chr3B	806532515	806533327	+	806532921	1.0	0.985	collinear
gene:TraesCS3B03G1355900	Chr3B	798564423	798570168	-	798567295	Chr3B	806769126	806774873	-	806771999	1.0	0.996	collinear
gene:TraesCS3B03G1357300	Chr3B	798748098	798750863	-	798749480	Chr3B	806847400	806850171	-	806848785	1.0	0.991	collinear
gene:TraesCS3B03G1357400	Chr3B	798793355	798796349	-	798794852	Chr3B	806892159	806895151	-	806893655	1.0	0.996	collinear
gene:TraesCS3B03G1359000	Chr3B	799084813	799089880	+	799087346	Chr3B	807222985	807227908	+	807225446	1.0	0.998	collinear
gene:TraesCS3B03G1359200	Chr3B	799109691	799114088	+	799111889	Chr3B	807248326	807252723	+	807250524	1.0	1.0	collinear
gene:TraesCS3B03G1359300	Chr3B	799126335	799127938	+	799127136	Chr3B	807264800	807266403	+	807265601	1.0	1.0	collinear
gene:TraesCS3B03G1359400	Chr3B	799190155	799191477	-	799190816	Chr3B	807329135	807330457	-	807329796	1.0	1.0	collinear
gene:TraesCS3B03G1359500	Chr3B	799193614	799195989	-	799194801	Chr3B	807332594	807334960	-	807333777	0.993	0.993	collinear
gene:TraesCS3B03G1359600	Chr3B	799264029	799264316	+	799264172	Chr3B	807403359	807403646	+	807403502	1.0	1.0	collinear
gene:TraesCS3B03G1359700	Chr3B	799277770	799278588	+	799278179	Chr3B	807417482	807418300	+	807417891	1.0	1.0	collinear
gene:TraesCS3B03G1359800	Chr3B	799279655	799290833	-	799285244	Chr3B	807419367	807430546	-	807424956	1.0	0.999	collinear
gene:TraesCS3B03G1360100	Chr3B	799446528	799448623	+	799447575	Chr3B	807586649	807588744	+	807587696	1.0	1.0	collinear
gene:TraesCS3B03G1360200	Chr3B	799452032	799452382	+	799452207	Chr3B	807592153	807592503	+	807592328	1.0	1.0	collinear
gene:TraesCS3B03G1360800	Chr3B	799565474	799565839	+	799565656	Chr3B	807721578	807721943	+	807721760	1.0	1.0	collinear
gene:TraesCS3B03G1360900	Chr3B	799567294	799567991	+	799567642	Chr3B	807723398	807724095	+	807723746	1.0	1.0	collinear
gene:TraesCS3B03G1361000	Chr3B	799570236	799570538	+	799570387	Chr3B	807726340	807726642	+	807726491	1.0	1.0	collinear
gene:TraesCS3B03G1361200	Chr3B	799586125	799586436	+	799586280	Chr3B	807742121	807742432	+	807742276	1.0	1.0	collinear
gene:TraesCS3B03G1361300	Chr3B	799589979	799590305	+	799590142	Chr3B	807745975	807746301	+	807746138	1.0	1.0	collinear
gene:TraesCS3B03G1361400	Chr3B	799595994	799596332	+	799596163	Chr3B	807751990	807752328	+	807752159	1.0	1.0	collinear
gene:TraesCS3B03G1361500	Chr3B	799620174	799620512	+	799620343	Chr3B	807766498	807766836	+	807766667	1.0	1.0	collinear
gene:TraesCS3B03G1361800	Chr3B	799625961	799626293	+	799626127	Chr3B	807783111	807783443	+	807783277	1.0	1.0	collinear
gene:TraesCS3B03G1361900	Chr3B	799641023	799644267	+	799642645	Chr3B	807798173	807801417	+	807799795	1.0	1.0	collinear
gene:TraesCS3B03G1362400	Chr3B	799666373	799666998	+	799666685	Chr3B	807823444	807824069	+	807823756	1.0	1.0	collinear
gene:TraesCS3B03G1362600	Chr3B	799724487	799729630	-	799727058	Chr3B	807871914	807877067	-	807874490	1.0	1.0	collinear
gene:TraesCS3B03G1362700	Chr3B	799733327	799735383	-	799734355	Chr3B	807880764	807882820	-	807881792	1.0	1.0	collinear
gene:TraesCS3B03G1363000	Chr3B	799855331	799856422	+	799855876	Chr3B	808005287	808006378	+	808005832	1.0	1.0	collinear
gene:TraesCS3B03G1363300	Chr3B	799900825	799904379	-	799902602	Chr3B	808051111	808054665	-	808052888	1.0	0.997	collinear
gene:TraesCS3B03G1363400	Chr3B	799907067	799910505	-	799908786	Chr3B	808057511	808060949	-	808059230	1.0	1.0	collinear
gene:TraesCS3B03G1363500	Chr3B	799912365	799916499	-	799914432	Chr3B	808062809	808066943	-	808064876	1.0	1.0	collinear
gene:TraesCS3B03G1363600	Chr3B	800056692	800061616	-	800059154	Chr3B	808208078	808213251	-	808210664	1.0	1.0	collinear
gene:TraesCS3B03G1364100	Chr3B	800105371	800107506	+	800106438	Chr3B	808259326	808261461	+	808260393	1.0	0.999	collinear
gene:TraesCS3B03G1364700	Chr3B	800304433	800306891	+	800305662	Chr3B	808465376	808467834	+	808466605	1.0	0.999	collinear
gene:TraesCS3B03G1364800	Chr3B	800307681	800309258	+	800308469	Chr3B	808468624	808470398	+	808469511	1.0	1.0	collinear
gene:TraesCS3B03G1364900	Chr3B	800316418	800316777	+	800316597	Chr3B	808477725	808478084	+	808477904	1.0	1.0	collinear
gene:TraesCS3B03G1365100	Chr3B	800473281	800476646	-	800474963	Chr3B	808635645	808639080	-	808637362	1.0	1.0	collinear
gene:TraesCS3B03G1365200	Chr3B	800493675	800494895	-	800494285	Chr3B	808656763	808657983	-	808657373	1.0	0.998	collinear
gene:TraesCS3B03G1366200	Chr3B	800861585	800865971	-	800863778	Chr3B	809029335	809033318	-	809031326	1.0	1.0	collinear
gene:TraesCS3B03G1366300	Chr3B	800884429	800884978	+	800884703	Chr3B	809051388	809051937	+	809051662	1.0	1.0	collinear
gene:TraesCS3B03G1366500	Chr3B	800955567	800956115	+	800955841	Chr3B	809116296	809116844	+	809116570	1.0	1.0	collinear
gene:TraesCS3B03G1366700	Chr3B	801023105	801034699	+	801028902	Chr3B	809184346	809195749	+	809190047	0.973	0.972	collinear
gene:TraesCS3B03G1367100	Chr3B	801119316	801124488	+	801121902	Chr3B	809282473	809287645	+	809285059	1.0	1.0	collinear
gene:TraesCS3B03G1367200	Chr3B	801150552	801151582	+	801151067	Chr3B	809314001	809315031	+	809314516	1.0	1.0	collinear
gene:TraesCS3B03G1367300	Chr3B	801275029	801276445	-	801275737	Chr3B	809434084	809435500	-	809434792	1.0	1.0	collinear
gene:TraesCS3B03G1367500	Chr3B	801297388	801298151	-	801297769	Chr3B	809458183	809458946	-	809458564	1.0	1.0	collinear
gene:TraesCS3B03G1367600	Chr3B	801325324	801328118	-	801326721	Chr3B	809486405	809489304	-	809487854	1.0	1.0	collinear
gene:TraesCS3B03G1368000	Chr3B	801351805	801353433	+	801352619	Chr3B	809513285	809514913	+	809514099	1.0	1.0	collinear
gene:TraesCS3B03G1368300	Chr3B	801464528	801468342	-	801466435	Chr3B	809626804	809630618	-	809628711	1.0	1.0	collinear
gene:TraesCS3B03G1368500	Chr3B	801641137	801641548	-	801641342	Chr3B	809787928	809788339	-	809788133	1.0	1.0	collinear
gene:TraesCS3B03G1368800	Chr3B	801726587	801730502	+	801728544	Chr3B	809856255	809860170	+	809858212	1.0	0.999	collinear
gene:TraesCS3B03G1368900	Chr3B	801735810	801737015	-	801736412	Chr3B	809865477	809866682	-	809866079	1.0	1.0	collinear
gene:TraesCS3B03G1369200	Chr3B	801754869	801756573	+	801755721	Chr3B	809884545	809886249	+	809885397	1.0	0.999	collinear
gene:TraesCS3B03G1369400	Chr3B	801757842	801759088	+	801758465	Chr3B	809887518	809888764	+	809888141	1.0	1.0	collinear
gene:TraesCS3B03G1369800	Chr3B	801903091	801909695	-	801906393	Chr3B	810047553	810054248	-	810050900	1.0	1.0	collinear
gene:TraesCS3B03G1370000	Chr3B	801938705	801939615	+	801939160	Chr3B	810083318	810084228	+	810083773	1.0	1.0	collinear
gene:TraesCS3B03G1370200	Chr3B	801955280	801958535	-	801956907	Chr3B	810097421	810100676	-	810099048	1.0	1.0	collinear
gene:TraesCS3B03G1370800	Chr3B	802135741	802139463	-	802137602	Chr3B	810279292	810283014	-	810281153	1.0	0.999	collinear
gene:TraesCS3B03G1371100	Chr3B	802335431	802336524	-	802335977	Chr3B	810480274	810481367	-	810480820	1.0	1.0	collinear
gene:TraesCS3B03G1371300	Chr3B	802485462	802486709	-	802486085	Chr3B	810630496	810631743	-	810631119	1.0	1.0	collinear
gene:TraesCS3B03G1371800	Chr3B	802579821	802583606	+	802581713	Chr3B	810727952	810731737	+	810729844	1.0	1.0	collinear
gene:TraesCS3B03G1371900	Chr3B	802584214	802586922	-	802585568	Chr3B	810732345	810735053	-	810733699	1.0	1.0	collinear
gene:TraesCS3B03G1372000	Chr3B	802720321	802721231	+	802720776	Chr3B	810869176	810870086	+	810869631	1.0	1.0	collinear
gene:TraesCS3B03G1372500	Chr3B	802920940	802923247	-	802922093	Chr3B	811071238	811073545	-	811072391	1.0	1.0	collinear
gene:TraesCS3B03G1372800	Chr3B	802951098	802951831	-	802951464	Chr3B	811101849	811102582	-	811102215	1.0	1.0	collinear
gene:TraesCS3B03G1373300	Chr3B	803039577	803040473	+	803040025	Chr3B	811191617	811192513	+	811192065	1.0	1.0	collinear
gene:TraesCS3B03G1374000	Chr3B	803157713	803158345	+	803158029	Chr3B	811310965	811311597	+	811311281	1.0	1.0	collinear
gene:TraesCS3B03G1374100	Chr3B	803161384	803163314	-	803162349	Chr3B	811314636	811316566	-	811315601	1.0	1.0	collinear
gene:TraesCS3B03G1374200	Chr3B	803212253	803213403	+	803212828	Chr3B	811366151	811367301	+	811366726	1.0	1.0	collinear
gene:TraesCS3B03G1374300	Chr3B	803216389	803217872	+	803217130	Chr3B	811370306	811372120	+	811371213	1.0	1.0	collinear
gene:TraesCS3B03G1374500	Chr3B	803290167	803292816	+	803291491	Chr3B	811445079	811447732	+	811446405	1.0	0.999	collinear
gene:TraesCS3B03G1374700	Chr3B	803401661	803406830	-	803404245	Chr3B	811556919	811562088	-	811559503	1.0	0.996	collinear
gene:TraesCS3B03G1374800	Chr3B	803589382	803589756	+	803589569	Chr3B	811716479	811716853	+	811716666	1.0	0.984	collinear
gene:TraesCS3B03G1376200	Chr3B	803902113	803902568	+	803902340	Chr3B	812270751	812271200	+	812270975	0.986	0.934	collinear
gene:TraesCS3B03G1376900	Chr3B	803995473	803996831	-	803996152	Chr3B	812565543	812566867	+	812566205	0.974	0.923	collinear
gene:TraesCS3B03G1377200	Chr3B	804080756	804082211	-	804081483	Chr3B	812473365	812474820	+	812474092	1.0	0.998	collinear
gene:TraesCS3B03G1377500	Chr3B	804236494	804238292	+	804237393	Chr3B	812597986	812599779	+	812598882	1.0	0.997	collinear
gene:TraesCS3B03G1377800	Chr3B	804273995	804278038	+	804276016	Chr3B	812638555	812642509	+	812640532	0.987	0.974	collinear
gene:TraesCS3B03G1377900	Chr3B	804312694	804314077	+	804313385	Chr3B	812676832	812678214	+	812677523	0.998	0.992	collinear
gene:TraesCS3B03G1378500	Chr3B	804382463	804391448	+	804386955	Chr3B	812745429	812754765	+	812750097	1.0	0.997	collinear
gene:TraesCS3B03G1378700	Chr3B	804410614	804411340	+	804410977	Chr3B	812767939	812768665	-	812768302	1.0	0.998	collinear
gene:TraesCS3B03G1379200	Chr3B	804474379	804474540	-	804474459	Chr3B	812273990	812274151	+	812274070	1.0	0.907	collinear
gene:TraesCS3B03G1379400	Chr3B	804491685	804492541	-	804492113	Chr3B	812859127	812859982	-	812859554	0.998	0.991	collinear
gene:TraesCS3B03G1379500	Chr3B	804533605	804534068	+	804533836	Chr3B	812886945	812887407	+	812887176	0.997	0.993	collinear
gene:TraesCS3B03G1381100	Chr3B	805133407	805134681	-	805134044	Chr3B	813702863	813704137	-	813703500	1.0	0.981	collinear
gene:TraesCS3B03G1381200	Chr3B	805138307	805138922	-	805138614	Chr3B	813721161	813721776	-	813721468	1.0	0.974	collinear
gene:TraesCS3B03G1381300	Chr3B	805138408	805138853	-	805138630	Chr3B	813721262	813721707	-	813721484	1.0	0.973	collinear
gene:TraesCS3B03G1383000	Chr3B	805736940	805739474	+	805738207	Chr3B	814269219	814271753	+	814270486	1.0	0.995	collinear
gene:TraesCS3B03G1383200	Chr3B	805754474	805756275	+	805755374	Chr3B	814287702	814289504	+	814288603	1.0	0.979	collinear
gene:TraesCS3B03G1383800	Chr3B	805937002	805943055	+	805940028	Chr3B	814459964	814464929	+	814462446	0.986	0.973	collinear
gene:TraesCS3B03G1384200	Chr3B	805979932	805984314	+	805982123	Chr3B	814503913	814508303	+	814506108	1.0	0.985	collinear
gene:TraesCS3B03G1384300	Chr3B	805988663	805992623	+	805990643	Chr3B	814565325	814569307	+	814567316	0.998	0.958	collinear
gene:TraesCS3B03G1384500	Chr3B	806082989	806084684	-	806083836	Chr3B	814627926	814629604	-	814628765	0.981	0.937	collinear
gene:TraesCS3B03G1384600	Chr3B	806094071	806095862	+	806094966	Chr3B	814906231	814907984	+	814907107	0.984	0.956	collinear
gene:TraesCS3B03G1384700	Chr3B	806094189	806128987	+	806111588	Chr3B	814906329	814907804	+	814907066	0.938	0.916	collinear
gene:TraesCS3B03G1386500	Chr3B	807123665	807124699	-	807124182	Chr3B	815282174	815283208	-	815282691	1.0	0.98	collinear
gene:TraesCS3B03G1387200	Chr3B	807247073	807250318	+	807248695	Chr3B	815383190	815386583	+	815384886	0.997	0.954	collinear
gene:TraesCS3B03G1387400	Chr3B	807272802	807274886	+	807273844	Chr3B	815514763	815516847	-	815515805	0.985	0.935	collinear
gene:TraesCS3B03G1387500	Chr3B	807292840	807294414	-	807293627	Chr3B	815451049	815452642	+	815451845	0.994	0.934	collinear
gene:TraesCS3B03G1388000	Chr3B	807385672	807386494	-	807386083	Chr3B	815575054	815575880	-	815575467	1.0	0.981	collinear
gene:TraesCS3B03G1388800	Chr3B	807493507	807500774	-	807497140	Chr3B	816092931	816096690	+	816094810	0.93	0.912	collinear
gene:TraesCS3B03G1388900	Chr3B	807532293	807532878	-	807532585	Chr3B	815729579	815730144	-	815729861	1.0	0.976	collinear
gene:TraesCS3B03G1390000	Chr3B	808032464	808039185	+	808035824	Chr3B	816771523	816778247	+	816774885	1.0	0.999	collinear
gene:TraesCS3B03G1390100	Chr3B	808387110	808393039	+	808390074	Chr3B	817112963	817118843	+	817115903	0.984	0.983	collinear
gene:TraesCS3B03G1390300	Chr3B	808410195	808417010	+	808413602	Chr3B	817136334	817143146	+	817139740	0.998	0.998	collinear
gene:TraesCS3B03G1390400	Chr3B	808521974	808527496	-	808524735	Chr3B	817249039	817254561	-	817251800	1.0	1.0	collinear
gene:TraesCS3B03G1390800	Chr3B	809015203	809016168	+	809015685	Chr3B	817739365	817740330	+	817739847	1.0	1.0	collinear
gene:TraesCS3B03G1391100	Chr3B	809091974	809092210	-	809092092	Chr3B	817871152	817871388	-	817871270	1.0	1.0	collinear
gene:TraesCS3B03G1391300	Chr3B	809182295	809182531	-	809182413	Chr3B	817956435	817956671	-	817956553	1.0	1.0	collinear
gene:TraesCS3B03G1391400	Chr3B	809423205	809423441	-	809423323	Chr3B	818059235	818059471	-	818059353	1.0	1.0	collinear
gene:TraesCS3B03G1391600	Chr3B	809449846	809451581	+	809450713	Chr3B	818085844	818087579	+	818086711	1.0	1.0	collinear
gene:TraesCS3B03G1391700	Chr3B	809468148	809468573	+	809468360	Chr3B	818103792	818104217	+	818104004	1.0	1.0	collinear
gene:TraesCS3B03G1392000	Chr3B	809534886	809536388	+	809535637	Chr3B	818142298	818143798	+	818143048	0.998	0.973	collinear
gene:TraesCS3B03G1392500	Chr3B	809549162	809554388	-	809551775	Chr3B	818156035	818161250	-	818158642	1.0	1.0	collinear
gene:TraesCS3B03G1394000	Chr3B	809697851	809698219	-	809698035	Chr3B	818336660	818337028	-	818336844	1.0	1.0	collinear
gene:TraesCS3B03G1394300	Chr3B	809752714	809753937	-	809753325	Chr3B	818403277	818404500	-	818403888	1.0	0.999	collinear
gene:TraesCS3B03G1394900	Chr3B	809799752	809801185	+	809800468	Chr3B	818406643	818408076	+	818407359	1.0	1.0	collinear
gene:TraesCS3B03G1395600	Chr3B	809875727	809876275	-	809876001	Chr3B	818479774	818480322	-	818480048	1.0	1.0	collinear
gene:TraesCS3B03G1395700	Chr3B	809944379	809944708	-	809944543	Chr3B	818548113	818548442	-	818548277	1.0	1.0	collinear
gene:TraesCS3B03G1395800	Chr3B	809952275	809958293	-	809955284	Chr3B	818555792	818561810	-	818558801	1.0	1.0	collinear
gene:TraesCS3B03G1395900	Chr3B	809997037	810015180	+	810006108	Chr3B	818600133	818618190	+	818609161	0.999	0.999	collinear
gene:TraesCS3B03G1397900	Chr3B	810533580	810534794	-	810534187	Chr3B	819157031	819158245	-	819157638	1.0	1.0	collinear
gene:TraesCS3B03G1398000	Chr3B	810590113	810591324	-	810590718	Chr3B	819212815	819214026	-	819213420	1.0	0.999	collinear
gene:TraesCS3B03G1398100	Chr3B	810932794	810933528	-	810933161	Chr3B	819552669	819553403	-	819553036	1.0	1.0	collinear
gene:TraesCS3B03G1398700	Chr3B	811217025	811218906	+	811217965	Chr3B	819836089	819837970	+	819837029	1.0	1.0	collinear
gene:TraesCS3B03G1399100	Chr3B	811314709	811315665	-	811315187	Chr3B	819935088	819936044	-	819935566	1.0	1.0	collinear
gene:TraesCS3B03G1399200	Chr3B	811460288	811461522	-	811460905	Chr3B	820081650	820082884	-	820082267	1.0	1.0	collinear
gene:TraesCS3B03G1399500	Chr3B	811499330	811499893	-	811499611	Chr3B	820121069	820121632	-	820121350	1.0	1.0	collinear
gene:TraesCS3B03G1399600	Chr3B	811508480	811509599	-	811509039	Chr3B	820130300	820131419	-	820130859	1.0	1.0	collinear
gene:TraesCS3B03G1399700	Chr3B	811513786	811514967	+	811514376	Chr3B	820135491	820136672	+	820136081	1.0	0.999	collinear
gene:TraesCS3B03G1399900	Chr3B	811548824	811550100	+	811549462	Chr3B	820170530	820171806	+	820171168	1.0	1.0	collinear
gene:TraesCS3B03G1400600	Chr3B	811789210	811791069	-	811790139	Chr3B	820334144	820336003	-	820335073	1.0	0.999	collinear
gene:TraesCS3B03G1401000	Chr3B	811846063	811847263	-	811846663	Chr3B	820379436	820380636	-	820380036	1.0	1.0	collinear
gene:TraesCS3B03G1401200	Chr3B	811857990	811867532	+	811862761	Chr3B	820390991	820400533	+	820395762	1.0	1.0	collinear
gene:TraesCS3B03G1401400	Chr3B	811871055	811874385	+	811872720	Chr3B	820404067	820407411	+	820405739	1.0	1.0	collinear
gene:TraesCS3B03G1401500	Chr3B	811874373	811877372	-	811875872	Chr3B	820407399	820410398	-	820408898	1.0	0.999	collinear
gene:TraesCS3B03G1402000	Chr3B	811934023	811935105	-	811934564	Chr3B	820467047	820468129	-	820467588	1.0	1.0	collinear
gene:TraesCS3B03G1402500	Chr3B	812070971	812071612	+	812071291	Chr3B	820606763	820607404	+	820607083	1.0	1.0	collinear
gene:TraesCS3B03G1402600	Chr3B	812168977	812170899	+	812169938	Chr3B	820705206	820707128	+	820706167	1.0	1.0	collinear
gene:TraesCS3B03G1402800	Chr3B	812177442	812179417	+	812178429	Chr3B	820713671	820715646	+	820714658	1.0	1.0	collinear
gene:TraesCS3B03G1402700	Chr3B	812177439	812179444	-	812178441	Chr3B	820713668	820715673	-	820714670	1.0	1.0	collinear
gene:TraesCS3B03G1402900	Chr3B	812185343	812195507	-	812190425	Chr3B	820721572	820731737	-	820726654	1.0	1.0	collinear
gene:TraesCS3B03G1403000	Chr3B	812226575	812227815	-	812227195	Chr3B	820763068	820764308	-	820763688	1.0	1.0	collinear
gene:TraesCS3B03G1403600	Chr3B	812327554	812332114	+	812329834	Chr3B	820865950	820870510	+	820868230	1.0	0.999	collinear
gene:TraesCS3B03G1403800	Chr3B	812374029	812380481	+	812377255	Chr3B	820913399	820919851	+	820916625	1.0	1.0	collinear
gene:TraesCS3B03G1404500	Chr3B	812561502	812566113	+	812563807	Chr3B	821103481	821108098	+	821105789	1.0	0.997	collinear
gene:TraesCS3B03G1405100	Chr3B	812791025	812800867	-	812795946	Chr3B	821335625	821345252	-	821340438	1.0	1.0	collinear
gene:TraesCS3B03G1405200	Chr3B	812803651	812804838	+	812804244	Chr3B	821348036	821349223	+	821348629	1.0	1.0	collinear
gene:TraesCS3B03G1405400	Chr3B	812829832	812832933	+	812831382	Chr3B	821374195	821377296	+	821375745	1.0	1.0	collinear
gene:TraesCS3B03G1405800	Chr3B	812903529	812905113	+	812904321	Chr3B	821447849	821449433	+	821448641	1.0	1.0	collinear
gene:TraesCS3B03G1406000	Chr3B	812908522	812909481	-	812909001	Chr3B	821452439	821453398	-	821452918	1.0	1.0	collinear
gene:TraesCS3B03G1406200	Chr3B	812996657	813007522	+	813002089	Chr3B	821541612	821552477	+	821547044	1.0	1.0	collinear
gene:TraesCS3B03G1406700	Chr3B	813292753	813303565	+	813298159	Chr3B	821838406	821849039	+	821843722	1.0	1.0	collinear
gene:TraesCS3B03G1407400	Chr3B	813441498	813453525	+	813447511	Chr3B	821984887	821996877	+	821990882	0.988	0.988	collinear
gene:TraesCS3B03G1407600	Chr3B	813488964	813496916	-	813492940	Chr3B	822033241	822041193	-	822037217	1.0	0.999	collinear
gene:TraesCS3B03G1407700	Chr3B	813532488	813535432	-	813533960	Chr3B	822077002	822079946	-	822078474	1.0	1.0	collinear
gene:TraesCS3B03G1407900	Chr3B	814018987	814020392	-	814019689	Chr3B	822296398	822297803	-	822297100	1.0	0.994	collinear
