gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7D03G1120900	Chr7D	588722390	588725971	+	588724180	Chr7D	590357977	590361558	+	590359767	1.0	1.0	collinear
gene:TraesCS7D03G1121100	Chr7D	588730768	588731336	+	588731052	Chr7D	590366355	590366923	+	590366639	1.0	1.0	collinear
gene:TraesCS7D03G1121200	Chr7D	588732299	588734673	-	588733486	Chr7D	590367886	590370260	-	590369073	1.0	1.0	collinear
gene:TraesCS7D03G1121300	Chr7D	588740509	588741702	-	588741105	Chr7D	590376096	590377289	-	590376692	1.0	1.0	collinear
gene:TraesCS7D03G1121500	Chr7D	588927723	588928190	-	588927956	Chr7D	590539267	590539734	-	590539500	1.0	1.0	collinear
gene:TraesCS7D03G1121700	Chr7D	588931139	588931933	+	588931536	Chr7D	590542683	590543477	+	590543080	1.0	1.0	collinear
gene:TraesCS7D03G1121800	Chr7D	588938256	588939893	+	588939074	Chr7D	590549978	590551615	+	590550796	1.0	1.0	collinear
gene:TraesCS7D03G1121900	Chr7D	588975341	588976183	+	588975762	Chr7D	590588885	590589727	+	590589306	1.0	1.0	collinear
gene:TraesCS7D03G1122000	Chr7D	588983705	588987323	+	588985514	Chr7D	590597647	590601265	+	590599456	1.0	0.999	collinear
gene:TraesCS7D03G1122200	Chr7D	588994874	588995609	+	588995241	Chr7D	590609011	590609746	+	590609378	1.0	1.0	collinear
gene:TraesCS7D03G1122400	Chr7D	589012305	589013256	+	589012780	Chr7D	590626633	590627584	+	590627108	1.0	1.0	collinear
gene:TraesCS7D03G1122700	Chr7D	589059461	589061108	-	589060284	Chr7D	590674673	590676320	-	590675496	1.0	1.0	collinear
gene:TraesCS7D03G1122900	Chr7D	589111293	589114964	-	589113128	Chr7D	590730451	590734122	-	590732286	1.0	1.0	collinear
gene:TraesCS7D03G1123000	Chr7D	589115328	589120187	-	589117757	Chr7D	590734486	590739421	-	590736953	1.0	1.0	collinear
gene:TraesCS7D03G1123200	Chr7D	589295501	589298928	+	589297214	Chr7D	590916428	590919855	+	590918141	1.0	1.0	collinear
gene:TraesCS7D03G1123300	Chr7D	589299145	589300272	+	589299708	Chr7D	590920072	590921199	+	590920635	1.0	1.0	collinear
gene:TraesCS7D03G1123500	Chr7D	589306490	589306717	-	589306603	Chr7D	590927417	590927644	-	590927530	1.0	1.0	collinear
gene:TraesCS7D03G1123700	Chr7D	589327916	589330466	+	589329191	Chr7D	590949339	590951889	+	590950614	1.0	1.0	collinear
gene:TraesCS7D03G1123900	Chr7D	589344800	589346319	-	589345559	Chr7D	590966098	590967617	-	590966857	1.0	1.0	collinear
gene:TraesCS7D03G1124100	Chr7D	589378778	589383886	-	589381332	Chr7D	591000095	591005203	-	591002649	1.0	1.0	collinear
gene:TraesCS7D03G1125300	Chr7D	589524637	589526372	+	589525504	Chr7D	591149278	591151013	+	591150145	1.0	1.0	collinear
gene:TraesCS7D03G1125500	Chr7D	589614194	589617644	+	589615919	Chr7D	591230245	591233695	+	591231970	1.0	1.0	collinear
gene:TraesCS7D03G1126400	Chr7D	589776951	589778674	+	589777812	Chr7D	591400145	591401868	+	591401006	1.0	1.0	collinear
gene:TraesCS7D03G1126500	Chr7D	589949390	589951296	-	589950343	Chr7D	591573996	591575902	-	591574949	1.0	1.0	collinear
gene:TraesCS7D03G1126600	Chr7D	589964408	589964884	-	589964646	Chr7D	591589076	591589552	-	591589314	1.0	1.0	collinear
gene:TraesCS7D03G1126900	Chr7D	590028103	590034919	+	590031511	Chr7D	591656123	591662939	+	591659531	1.0	1.0	collinear
gene:TraesCS7D03G1127100	Chr7D	590054666	590058364	+	590056515	Chr7D	591682686	591686384	+	591684535	1.0	1.0	collinear
gene:TraesCS7D03G1127200	Chr7D	590060757	590067201	+	590063979	Chr7D	591688761	591695205	+	591691983	1.0	1.0	collinear
gene:TraesCS7D03G1127300	Chr7D	590068503	590072082	+	590070292	Chr7D	591696507	591699979	+	591698243	0.988	0.988	collinear
gene:TraesCS7D03G1127400	Chr7D	590072445	590074763	-	590073604	Chr7D	591700342	591702661	-	591701501	1.0	1.0	collinear
gene:TraesCS7D03G1127700	Chr7D	590144145	590147415	+	590145780	Chr7D	591781058	591784328	+	591782693	1.0	0.999	collinear
gene:TraesCS7D03G1127800	Chr7D	590239092	590250532	-	590244812	Chr7D	591875388	591886828	-	591881108	1.0	1.0	collinear
gene:TraesCS7D03G1127900	Chr7D	590252366	590257202	+	590254784	Chr7D	591888662	591893309	+	591890985	1.0	1.0	collinear
gene:TraesCS7D03G1128000	Chr7D	590257701	590259851	-	590258776	Chr7D	591893808	591895958	-	591894883	1.0	1.0	collinear
gene:TraesCS7D03G1128100	Chr7D	590281839	590283162	+	590282500	Chr7D	591920294	591921617	+	591920955	1.0	1.0	collinear
gene:TraesCS7D03G1128200	Chr7D	590281854	590287434	-	590284644	Chr7D	591920309	591925873	-	591923091	0.995	0.995	collinear
gene:TraesCS7D03G1128500	Chr7D	590299414	590304865	-	590302139	Chr7D	591937886	591943337	-	591940611	1.0	1.0	collinear
gene:TraesCS7D03G1128600	Chr7D	590378268	590378909	-	590378588	Chr7D	592016817	592017458	-	592017137	1.0	1.0	collinear
gene:TraesCS7D03G1128900	Chr7D	590636722	590637797	+	590637259	Chr7D	592285464	592286539	+	592286001	1.0	1.0	collinear
gene:TraesCS7D03G1129100	Chr7D	590649014	590649811	-	590649412	Chr7D	592297446	592298243	-	592297844	1.0	1.0	collinear
gene:TraesCS7D03G1129400	Chr7D	590764727	590765414	+	590765070	Chr7D	592420070	592420757	+	592420413	1.0	0.998	collinear
gene:TraesCS7D03G1129500	Chr7D	590766250	590773405	-	590769827	Chr7D	592421593	592428748	-	592425170	1.0	0.999	collinear
gene:TraesCS7D03G1129600	Chr7D	590777839	590781141	-	590779490	Chr7D	592433182	592436484	-	592434833	1.0	1.0	collinear
gene:TraesCS7D03G1130400	Chr7D	590865563	590869163	-	590867363	Chr7D	592521255	592524855	-	592523055	1.0	1.0	collinear
gene:TraesCS7D03G1130700	Chr7D	590901013	590901802	-	590901407	Chr7D	592556776	592557565	-	592557170	1.0	1.0	collinear
gene:TraesCS7D03G1130800	Chr7D	590919095	590920676	+	590919885	Chr7D	592575061	592576642	+	592575851	1.0	1.0	collinear
gene:TraesCS7D03G1131000	Chr7D	591008921	591011334	-	591010127	Chr7D	592664948	592667361	-	592666154	1.0	1.0	collinear
gene:TraesCS7D03G1131200	Chr7D	591271508	591272733	-	591272120	Chr7D	592933472	592934697	-	592934084	1.0	1.0	collinear
gene:TraesCS7D03G1131500	Chr7D	591302392	591303594	-	591302993	Chr7D	592964389	592965591	-	592964990	1.0	1.0	collinear
gene:TraesCS7D03G1132300	Chr7D	591465634	591465984	-	591465809	Chr7D	593126467	593126817	-	593126642	1.0	0.997	collinear
gene:TraesCS7D03G1132500	Chr7D	591505555	591506225	+	591505890	Chr7D	593166515	593167147	+	593166831	0.923	0.923	collinear
gene:TraesCS7D03G1132600	Chr7D	591532536	591536474	-	591534505	Chr7D	593193849	593197787	-	593195818	1.0	0.999	collinear
gene:TraesCS7D03G1132800	Chr7D	591553970	591554338	+	591554154	Chr7D	593215885	593216253	+	593216069	1.0	1.0	collinear
gene:TraesCS7D03G1132900	Chr7D	591604884	591606320	-	591605602	Chr7D	593269468	593270904	-	593270186	1.0	0.999	collinear
gene:TraesCS7D03G1133300	Chr7D	591725758	591729475	+	591727616	Chr7D	593392645	593396362	+	593394503	1.0	1.0	collinear
gene:TraesCS7D03G1133900	Chr7D	592271868	592273362	-	592272615	Chr7D	593944667	593946161	-	593945414	1.0	1.0	collinear
gene:TraesCS7D03G1134300	Chr7D	592425341	592425925	-	592425633	Chr7D	594100050	594100634	-	594100342	1.0	1.0	collinear
gene:TraesCS7D03G1135000	Chr7D	592623898	592625187	-	592624542	Chr7D	594299826	594301115	-	594300470	1.0	1.0	collinear
gene:TraesCS7D03G1135100	Chr7D	592635801	592637486	+	592636643	Chr7D	594311729	594313414	+	594312571	1.0	1.0	collinear
gene:TraesCS7D03G1135600	Chr7D	592654137	592661654	-	592657895	Chr7D	594330038	594337555	-	594333796	1.0	1.0	collinear
gene:TraesCS7D03G1136500	Chr7D	592851695	592852653	+	592852174	Chr7D	594536024	594536982	+	594536503	1.0	1.0	collinear
gene:TraesCS7D03G1136600	Chr7D	592856104	592857087	+	592856595	Chr7D	594540433	594541416	+	594540924	1.0	1.0	collinear
gene:TraesCS7D03G1136700	Chr7D	592876103	592876348	-	592876225	Chr7D	594560199	594560444	-	594560321	1.0	1.0	collinear
gene:TraesCS7D03G1136800	Chr7D	592936084	592937027	+	592936555	Chr7D	594620513	594621456	+	594620984	1.0	1.0	collinear
gene:TraesCS7D03G1137200	Chr7D	593020118	593023468	-	593021793	Chr7D	594704909	594708259	-	594706584	1.0	1.0	collinear
gene:TraesCS7D03G1137300	Chr7D	593058129	593059642	+	593058885	Chr7D	594743435	594744948	+	594744191	1.0	1.0	collinear
gene:TraesCS7D03G1137500	Chr7D	593206166	593208383	+	593207274	Chr7D	594893048	594895265	+	594894156	1.0	1.0	collinear
gene:TraesCS7D03G1137600	Chr7D	593208993	593212548	-	593210770	Chr7D	594895875	594899430	-	594897652	1.0	1.0	collinear
gene:TraesCS7D03G1137700	Chr7D	593400034	593401317	-	593400675	Chr7D	595095760	595097043	-	595096401	1.0	1.0	collinear
gene:TraesCS7D03G1137800	Chr7D	593402758	593405694	+	593404226	Chr7D	595098924	595102007	+	595100465	1.0	1.0	collinear
gene:TraesCS7D03G1137900	Chr7D	593409039	593416310	+	593412674	Chr7D	595105330	595112601	+	595108965	1.0	1.0	collinear
gene:TraesCS7D03G1138100	Chr7D	593445174	593449236	+	593447205	Chr7D	595141188	595145250	+	595143219	1.0	1.0	collinear
gene:TraesCS7D03G1138200	Chr7D	593475813	593480252	+	593478032	Chr7D	595171838	595176291	+	595174064	1.0	1.0	collinear
gene:TraesCS7D03G1138400	Chr7D	593485228	593488720	+	593486974	Chr7D	595181267	595184827	+	595183047	1.0	1.0	collinear
gene:TraesCS7D03G1138500	Chr7D	593490524	593491033	+	593490778	Chr7D	595186631	595187140	+	595186885	1.0	1.0	collinear
gene:TraesCS7D03G1139000	Chr7D	593643486	593647296	-	593645391	Chr7D	595337423	595341233	-	595339328	1.0	1.0	collinear
gene:TraesCS7D03G1139100	Chr7D	593648618	593652449	-	593650533	Chr7D	595342555	595346541	-	595344548	1.0	1.0	collinear
gene:TraesCS7D03G1139200	Chr7D	593781036	593788619	+	593784827	Chr7D	595475812	595484672	+	595480242	1.0	1.0	collinear
gene:TraesCS7D03G1139400	Chr7D	593857306	593858877	-	593858091	Chr7D	595554213	595555784	-	595554998	1.0	1.0	collinear
gene:TraesCS7D03G1139600	Chr7D	593925099	593928066	+	593926582	Chr7D	595622725	595625901	+	595624313	1.0	1.0	collinear
gene:TraesCS7D03G1139700	Chr7D	593972313	593979842	+	593976077	Chr7D	595670428	595677957	+	595674192	1.0	1.0	collinear
gene:TraesCS7D03G1139900	Chr7D	593995769	593998157	-	593996963	Chr7D	595694297	595696669	-	595695483	0.991	0.991	collinear
gene:TraesCS7D03G1140000	Chr7D	594004510	594006324	-	594005417	Chr7D	595703382	595705196	-	595704289	1.0	1.0	collinear
gene:TraesCS7D03G1140100	Chr7D	594040634	594041263	+	594040948	Chr7D	595739324	595739953	+	595739638	1.0	1.0	collinear
gene:TraesCS7D03G1140200	Chr7D	594045860	594048603	+	594047231	Chr7D	595744867	595747610	+	595746238	1.0	0.993	collinear
gene:TraesCS7D03G1140300	Chr7D	594109561	594109944	-	594109752	Chr7D	595808771	595809154	-	595808962	1.0	1.0	collinear
gene:TraesCS7D03G1140500	Chr7D	594260881	594272194	+	594266537	Chr7D	595960852	595972165	+	595966508	1.0	1.0	collinear
gene:TraesCS7D03G1140800	Chr7D	594502505	594504108	+	594503306	Chr7D	596212591	596214194	+	596213392	1.0	1.0	collinear
gene:TraesCS7D03G1141200	Chr7D	594816735	594818997	+	594817866	Chr7D	596532664	596534926	+	596533795	1.0	0.999	collinear
gene:TraesCS7D03G1141300	Chr7D	594860990	594863479	+	594862234	Chr7D	596577251	596579740	+	596578495	1.0	1.0	collinear
gene:TraesCS7D03G1141500	Chr7D	594994354	594997163	+	594995758	Chr7D	596721437	596724246	+	596722841	1.0	1.0	collinear
gene:TraesCS7D03G1141600	Chr7D	595035088	595037613	-	595036350	Chr7D	596762168	596764695	-	596763431	1.0	1.0	collinear
gene:TraesCS7D03G1142300	Chr7D	595203220	595204290	+	595203755	Chr7D	596935883	596936953	+	596936418	1.0	1.0	collinear
gene:TraesCS7D03G1142200	Chr7D	595200929	595211051	-	595205990	Chr7D	596933809	596943714	-	596938761	1.0	1.0	collinear
gene:TraesCS7D03G1142400	Chr7D	595291606	595294573	-	595293089	Chr7D	597024272	597027239	-	597025755	1.0	0.999	collinear
gene:TraesCS7D03G1142500	Chr7D	595294911	595298309	-	595296610	Chr7D	597027577	597030975	-	597029276	1.0	1.0	collinear
gene:TraesCS7D03G1142600	Chr7D	595348919	595352232	-	595350575	Chr7D	597086389	597089702	-	597088045	1.0	1.0	collinear
gene:TraesCS7D03G1142700	Chr7D	595358689	595360010	-	595359349	Chr7D	597096159	597097480	-	597096819	1.0	0.999	collinear
gene:TraesCS7D03G1142800	Chr7D	595414694	595417685	-	595416189	Chr7D	597146137	597149128	-	597147632	1.0	1.0	collinear
gene:TraesCS7D03G1142900	Chr7D	595446893	595448011	+	595447452	Chr7D	597179047	597180165	+	597179606	1.0	1.0	collinear
gene:TraesCS7D03G1143200	Chr7D	595548302	595548550	-	595548426	Chr7D	597280837	597281085	-	597280961	1.0	1.0	collinear
gene:TraesCS7D03G1143100	Chr7D	595547046	595552842	+	595549944	Chr7D	597279581	597285377	+	597282479	1.0	1.0	collinear
gene:TraesCS7D03G1143300	Chr7D	595553288	595556849	-	595555068	Chr7D	597285823	597289384	-	597287603	1.0	1.0	collinear
gene:TraesCS7D03G1143900	Chr7D	595841255	595842961	-	595842108	Chr7D	597577418	597579124	-	597578271	1.0	1.0	collinear
gene:TraesCS7D03G1144000	Chr7D	595842964	595846348	-	595844656	Chr7D	597579127	597582511	-	597580819	1.0	1.0	collinear
gene:TraesCS7D03G1144200	Chr7D	595858882	595860673	-	595859777	Chr7D	597594355	597596136	-	597595245	0.994	0.994	collinear
gene:TraesCS7D03G1145300	Chr7D	596220304	596222375	-	596221339	Chr7D	597960031	597962102	-	597961066	1.0	1.0	collinear
gene:TraesCS7D03G1145700	Chr7D	596327301	596328119	+	596327710	Chr7D	598067568	598068386	+	598067977	1.0	1.0	collinear
gene:TraesCS7D03G1145900	Chr7D	596345352	596345949	+	596345650	Chr7D	598085774	598086371	+	598086072	1.0	1.0	collinear
gene:TraesCS7D03G1146100	Chr7D	596739499	596740069	-	596739784	Chr7D	598480682	598481252	-	598480967	1.0	1.0	collinear
gene:TraesCS7D03G1146300	Chr7D	596923829	596925431	-	596924630	Chr7D	598666419	598668021	-	598667220	1.0	1.0	collinear
gene:TraesCS7D03G1146500	Chr7D	597176426	597178621	+	597177523	Chr7D	598920885	598923080	+	598921982	1.0	1.0	collinear
gene:TraesCS7D03G1146600	Chr7D	597257244	597258230	+	597257737	Chr7D	599006169	599007155	+	599006662	1.0	1.0	collinear
gene:TraesCS7D03G1146700	Chr7D	597259915	597260307	+	597260111	Chr7D	599008839	599009230	+	599009034	0.997	0.997	collinear
gene:TraesCS7D03G1146900	Chr7D	597496148	597498523	-	597497335	Chr7D	599246857	599249232	-	599248044	1.0	1.0	collinear
gene:TraesCS7D03G1147000	Chr7D	597513297	597514622	-	597513959	Chr7D	599264169	599265494	-	599264831	1.0	1.0	collinear
gene:TraesCS7D03G1147500	Chr7D	597694427	597695340	-	597694883	Chr7D	599449162	599450075	-	599449618	1.0	1.0	collinear
gene:TraesCS7D03G1147700	Chr7D	597698625	597699266	-	597698945	Chr7D	599453360	599454001	-	599453680	1.0	1.0	collinear
gene:TraesCS7D03G1148000	Chr7D	597769395	597770354	-	597769874	Chr7D	599526001	599526960	-	599526480	1.0	1.0	collinear
gene:TraesCS7D03G1148100	Chr7D	597849813	597851204	-	597850508	Chr7D	599607774	599609165	-	599608469	1.0	0.999	collinear
gene:TraesCS7D03G1148200	Chr7D	597905154	597912701	-	597908927	Chr7D	599665600	599673147	-	599669373	1.0	1.0	collinear
gene:TraesCS7D03G1148600	Chr7D	598183100	598190642	+	598186871	Chr7D	599944332	599951874	+	599948103	1.0	1.0	collinear
gene:TraesCS7D03G1148900	Chr7D	598272410	598272893	+	598272651	Chr7D	600033975	600034458	+	600034216	1.0	1.0	collinear
gene:TraesCS7D03G1149300	Chr7D	598289377	598291153	-	598290265	Chr7D	600051187	600052963	-	600052075	1.0	1.0	collinear
gene:TraesCS7D03G1149500	Chr7D	598302392	598304208	+	598303300	Chr7D	600064632	600066448	+	600065540	1.0	1.0	collinear
gene:TraesCS7D03G1149600	Chr7D	598395715	598413036	+	598404375	Chr7D	600158884	600176209	+	600167546	1.0	1.0	collinear
gene:TraesCS7D03G1150200	Chr7D	598602679	598604735	+	598603707	Chr7D	600368018	600370074	+	600369046	1.0	1.0	collinear
gene:TraesCS7D03G1150400	Chr7D	598840565	598842146	+	598841355	Chr7D	600585304	600586885	+	600586094	1.0	1.0	collinear
gene:TraesCS7D03G1150500	Chr7D	598865504	598868945	+	598867224	Chr7D	600617631	600621072	+	600619351	1.0	1.0	collinear
gene:TraesCS7D03G1150600	Chr7D	598871300	598877769	-	598874534	Chr7D	600623427	600629896	-	600626661	1.0	1.0	collinear
gene:TraesCS7D03G1150800	Chr7D	599041414	599043657	+	599042535	Chr7D	600793396	600795639	+	600794517	1.0	1.0	collinear
gene:TraesCS7D03G1151200	Chr7D	599062157	599064974	+	599063565	Chr7D	600813932	600816749	+	600815340	1.0	0.999	collinear
gene:TraesCS7D03G1153500	Chr7D	599700550	599704065	+	599702307	Chr7D	601356942	601360457	+	601358699	1.0	1.0	collinear
gene:TraesCS7D03G1154100	Chr7D	599762064	599764963	-	599763513	Chr7D	601420538	601423437	-	601421987	1.0	1.0	collinear
gene:TraesCS7D03G1154300	Chr7D	599808031	599810882	-	599809456	Chr7D	601466991	601469842	-	601468416	1.0	1.0	collinear
gene:TraesCS7D03G1155200	Chr7D	600043481	600044873	+	600044177	Chr7D	601702627	601704019	+	601703323	1.0	1.0	collinear
gene:TraesCS7D03G1155300	Chr7D	600050479	600052626	+	600051552	Chr7D	601709625	601711772	+	601710698	1.0	1.0	collinear
gene:TraesCS7D03G1155400	Chr7D	600073194	600074729	+	600073961	Chr7D	601731325	601732860	+	601732092	1.0	1.0	collinear
gene:TraesCS7D03G1155500	Chr7D	600106513	600107830	-	600107171	Chr7D	601764650	601765967	-	601765308	1.0	1.0	collinear
gene:TraesCS7D03G1155600	Chr7D	600147266	600153727	+	600150496	Chr7D	601805614	601812343	+	601808978	1.0	1.0	collinear
gene:TraesCS7D03G1155700	Chr7D	600157278	600158835	+	600158056	Chr7D	601815893	601817450	+	601816671	1.0	1.0	collinear
gene:TraesCS7D03G1155900	Chr7D	600181163	600182481	+	600181822	Chr7D	601839775	601841093	+	601840434	1.0	1.0	collinear
gene:TraesCS7D03G1156400	Chr7D	600245371	600260384	+	600252877	Chr7D	601902077	601917090	+	601909583	1.0	0.999	collinear
gene:TraesCS7D03G1156600	Chr7D	600479552	600481579	-	600480565	Chr7D	602106095	602108122	-	602107108	1.0	1.0	collinear
gene:TraesCS7D03G1157500	Chr7D	600564050	600564583	+	600564316	Chr7D	602190795	602191328	+	602191061	1.0	1.0	collinear
gene:TraesCS7D03G1157600	Chr7D	600610130	600612189	-	600611159	Chr7D	602215461	602217272	-	602216366	1.0	1.0	collinear
gene:TraesCS7D03G1157700	Chr7D	600612690	600615808	-	600614249	Chr7D	602217773	602220891	-	602219332	1.0	1.0	collinear
gene:TraesCS7D03G1158200	Chr7D	600739914	600740729	-	600740321	Chr7D	602342519	602343334	-	602342926	1.0	1.0	collinear
gene:TraesCS7D03G1158300	Chr7D	600751319	600752137	-	600751728	Chr7D	602353886	602354704	-	602354295	1.0	1.0	collinear
gene:TraesCS7D03G1158500	Chr7D	600867172	600869336	+	600868254	Chr7D	602470348	602472512	+	602471430	1.0	1.0	collinear
gene:TraesCS7D03G1158600	Chr7D	600877095	600881259	-	600879177	Chr7D	602480236	602484400	-	602482318	1.0	1.0	collinear
gene:TraesCS7D03G1158700	Chr7D	600918464	600920456	-	600919460	Chr7D	602524959	602526951	-	602525955	1.0	0.999	collinear
gene:TraesCS7D03G1158800	Chr7D	600949880	600951645	-	600950762	Chr7D	602556382	602558147	-	602557264	1.0	1.0	collinear
gene:TraesCS7D03G1158900	Chr7D	600977102	600979364	+	600978233	Chr7D	602583607	602585869	+	602584738	1.0	1.0	collinear
gene:TraesCS7D03G1159000	Chr7D	600981247	600983018	-	600982132	Chr7D	602587752	602589523	-	602588637	1.0	1.0	collinear
gene:TraesCS7D03G1159500	Chr7D	601434034	601438018	-	601436026	Chr7D	603042566	603046210	-	603044388	1.0	1.0	collinear
gene:TraesCS7D03G1159600	Chr7D	601489597	601489872	-	601489734	Chr7D	603099644	603099919	-	603099781	1.0	1.0	collinear
gene:TraesCS7D03G1159800	Chr7D	601493209	601497547	-	601495378	Chr7D	603103256	603107595	-	603105425	1.0	0.999	collinear
gene:TraesCS7D03G1159900	Chr7D	601505547	601505900	-	601505723	Chr7D	603115178	603115531	-	603115354	1.0	1.0	collinear
gene:TraesCS7D03G1160200	Chr7D	601644975	601646550	-	601645762	Chr7D	603256883	603258458	-	603257670	1.0	1.0	collinear
gene:TraesCS7D03G1160400	Chr7D	601744901	601746161	+	601745531	Chr7D	603356620	603357880	+	603357250	1.0	1.0	collinear
gene:TraesCS7D03G1160600	Chr7D	601961149	601961559	-	601961354	Chr7D	603574343	603574753	-	603574548	1.0	1.0	collinear
gene:TraesCS7D03G1160700	Chr7D	601963401	601965178	+	601964289	Chr7D	603576617	603578394	+	603577505	1.0	1.0	collinear
gene:TraesCS7D03G1160900	Chr7D	602038706	602040976	-	602039841	Chr7D	603652539	603654809	-	603653674	1.0	0.999	collinear
gene:TraesCS7D03G1161000	Chr7D	602050327	602051808	-	602051067	Chr7D	603664246	603665727	-	603664986	1.0	1.0	collinear
gene:TraesCS7D03G1161100	Chr7D	602123981	602126306	-	602125143	Chr7D	603737936	603740261	-	603739098	1.0	1.0	collinear
gene:TraesCS7D03G1161600	Chr7D	602288189	602294464	+	602291326	Chr7D	603901911	603908186	+	603905048	1.0	1.0	collinear
gene:TraesCS7D03G1162000	Chr7D	602467860	602471005	+	602469432	Chr7D	604082277	604085422	+	604083849	1.0	1.0	collinear
gene:TraesCS7D03G1162300	Chr7D	602682841	602684801	+	602683821	Chr7D	604296811	604298771	+	604297791	1.0	1.0	collinear
gene:TraesCS7D03G1162500	Chr7D	602700222	602700995	-	602700608	Chr7D	604314700	604315473	-	604315086	1.0	1.0	collinear
gene:TraesCS7D03G1162600	Chr7D	602734672	602735028	-	602734850	Chr7D	604350282	604350638	-	604350460	1.0	1.0	collinear
gene:TraesCS7D03G1162900	Chr7D	602932731	602934830	-	602933780	Chr7D	604529605	604531704	-	604530654	1.0	0.998	collinear
gene:TraesCS7D03G1163000	Chr7D	602979598	602985360	+	602982479	Chr7D	604576560	604582233	+	604579396	1.0	1.0	collinear
gene:TraesCS7D03G1163300	Chr7D	603067134	603069356	-	603068245	Chr7D	604665002	604667224	-	604666113	1.0	1.0	collinear
