gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1A03G0868900	Chr1A	539225834	539229559	-	539227696	Chr1A	539228317	539232066	-	539230191	1.0	0.998	collinear
gene:TraesCS1A03G0869100	Chr1A	539499954	539500220	+	539500087	Chr1A	539530516	539530782	+	539530649	1.0	0.988	collinear
gene:TraesCS1A03G0869200	Chr1A	539503293	539503700	+	539503496	Chr1A	539535332	539535739	+	539535535	1.0	0.997	collinear
gene:TraesCS1A03G0869400	Chr1A	539506150	539507703	+	539506926	Chr1A	539538193	539539746	+	539538969	1.0	0.999	collinear
gene:TraesCS1A03G0869500	Chr1A	539509191	539513764	-	539511477	Chr1A	539541234	539545813	-	539543523	1.0	0.993	collinear
gene:TraesCS1A03G0869800	Chr1A	539643299	539647626	+	539645462	Chr1A	539667212	539671540	+	539669376	1.0	0.999	collinear
gene:TraesCS1A03G0869900	Chr1A	539648432	539649211	-	539648821	Chr1A	539672348	539673127	-	539672737	1.0	0.997	collinear
gene:TraesCS1A03G0870000	Chr1A	539651887	539654793	+	539653340	Chr1A	539675972	539678878	+	539677425	1.0	0.998	collinear
gene:TraesCS1A03G0870100	Chr1A	539655720	539660231	-	539657975	Chr1A	539679830	539684319	-	539682074	0.999	0.996	collinear
gene:TraesCS1A03G0870800	Chr1A	540545262	540546228	-	540545745	Chr1A	540519941	540520907	-	540520424	1.0	0.994	collinear
gene:TraesCS1A03G0870900	Chr1A	540567242	540570704	+	540568973	Chr1A	540548123	540551583	+	540549853	0.999	0.996	collinear
gene:TraesCS1A03G0871100	Chr1A	541036837	541037262	-	541037049	Chr1A	540982210	540982635	-	540982422	1.0	0.995	collinear
gene:TraesCS1A03G0871300	Chr1A	541073519	541074494	-	541074006	Chr1A	540994439	540995414	-	540994926	1.0	0.997	collinear
gene:TraesCS1A03G0871400	Chr1A	541080801	541082107	+	541081454	Chr1A	541001453	541002759	+	541002106	1.0	0.997	collinear
gene:TraesCS1A03G0871500	Chr1A	541087414	541092901	-	541090157	Chr1A	541007573	541012982	-	541010277	1.0	0.989	collinear
gene:TraesCS1A03G0871600	Chr1A	541183288	541186148	-	541184718	Chr1A	541102489	541105245	-	541103867	0.961	0.931	collinear
gene:TraesCS1A03G0872100	Chr1A	541369936	541372466	-	541371201	Chr1A	541302033	541304563	-	541303298	1.0	0.998	collinear
gene:TraesCS1A03G0872300	Chr1A	541458528	541459478	-	541459003	Chr1A	541387759	541388709	-	541388234	1.0	0.99	collinear
gene:TraesCS1A03G0872400	Chr1A	541476518	541479887	+	541478202	Chr1A	541402503	541406021	+	541404262	0.999	0.918	collinear
gene:TraesCS1A03G0873000	Chr1A	541504810	541506414	+	541505612	Chr1A	541430496	541432100	+	541431298	1.0	0.996	collinear
gene:TraesCS1A03G0873100	Chr1A	541510281	541513996	+	541512138	Chr1A	541436367	541440080	+	541438223	1.0	0.998	collinear
gene:TraesCS1A03G0873200	Chr1A	541515711	541519653	+	541517682	Chr1A	541441794	541445738	+	541443766	1.0	0.997	collinear
gene:TraesCS1A03G0873700	Chr1A	541654457	541657130	-	541655793	Chr1A	541594738	541597412	-	541596075	1.0	0.997	collinear
gene:TraesCS1A03G0873800	Chr1A	541719227	541724018	-	541721622	Chr1A	541663066	541667800	-	541665433	0.997	0.986	collinear
gene:TraesCS1A03G0874000	Chr1A	541728265	541732395	+	541730330	Chr1A	541672419	541676549	+	541674484	1.0	0.999	collinear
gene:TraesCS1A03G0874100	Chr1A	541802045	541806808	+	541804426	Chr1A	541760870	541765627	+	541763248	0.998	0.996	collinear
gene:TraesCS1A03G0874300	Chr1A	541816945	541818820	-	541817882	Chr1A	541775787	541777662	-	541776724	1.0	0.993	collinear
gene:TraesCS1A03G0874400	Chr1A	541878457	541879231	-	541878844	Chr1A	541835469	541836213	-	541835841	0.961	0.96	collinear
gene:TraesCS1A03G0874500	Chr1A	541888510	541890191	-	541889350	Chr1A	541845266	541846904	-	541846085	0.968	0.968	collinear
gene:TraesCS1A03G0874600	Chr1A	541897675	541904820	-	541901247	Chr1A	541854371	541861576	-	541857973	1.0	0.995	collinear
gene:TraesCS1A03G0874700	Chr1A	541906463	541908798	+	541907630	Chr1A	541863142	541865598	+	541864370	1.0	0.987	collinear
gene:TraesCS1A03G0874800	Chr1A	541945225	541946369	+	541945797	Chr1A	541882690	541883823	+	541883256	0.99	0.982	collinear
gene:TraesCS1A03G0874900	Chr1A	541949119	541950986	-	541950052	Chr1A	541886532	541888400	-	541887466	1.0	0.99	collinear
gene:TraesCS1A03G0875000	Chr1A	541955579	541956541	+	541956060	Chr1A	541892862	541893824	+	541893343	1.0	0.994	collinear
gene:TraesCS1A03G0875300	Chr1A	542041054	542042058	-	542041556	Chr1A	541976965	541977969	-	541977467	1.0	1.0	collinear
gene:TraesCS1A03G0875500	Chr1A	542074880	542091030	+	542082955	Chr1A	542011066	542027256	+	542019161	1.0	0.999	collinear
gene:TraesCS1A03G0875600	Chr1A	542091400	542094035	-	542092717	Chr1A	542027626	542030260	-	542028943	0.999	0.996	collinear
gene:TraesCS1A03G0875900	Chr1A	542154571	542155582	-	542155076	Chr1A	542091694	542092706	-	542092200	1.0	0.994	collinear
gene:TraesCS1A03G0876000	Chr1A	542155788	542163541	-	542159664	Chr1A	542092965	542100721	-	542096843	0.996	0.986	collinear
gene:TraesCS1A03G0876500	Chr1A	542217170	542218009	+	542217589	Chr1A	542147317	542148145	+	542147731	0.986	0.983	collinear
gene:TraesCS1A03G0876600	Chr1A	542380075	542381529	+	542380802	Chr1A	542325032	542326486	+	542325759	1.0	0.995	collinear
gene:TraesCS1A03G0876900	Chr1A	542399318	542408485	+	542403901	Chr1A	542352692	542361863	+	542357277	1.0	0.998	collinear
gene:TraesCS1A03G0877600	Chr1A	542639199	542640237	-	542639718	Chr1A	542584462	542585501	-	542584981	1.0	0.997	collinear
gene:TraesCS1A03G0877800	Chr1A	542808579	542808998	-	542808788	Chr1A	542735611	542736027	-	542735819	0.992	0.988	collinear
gene:TraesCS1A03G0878000	Chr1A	542823441	542824538	-	542823989	Chr1A	542750836	542751940	-	542751388	1.0	0.981	collinear
gene:TraesCS1A03G0878400	Chr1A	542896736	542898201	+	542897468	Chr1A	542830385	542831850	+	542831117	1.0	0.992	collinear
gene:TraesCS1A03G0878800	Chr1A	543067852	543068600	+	543068226	Chr1A	543148489	543149225	-	543148857	0.971	0.941	collinear
gene:TraesCS1A03G0878900	Chr1A	543092120	543092808	+	543092464	Chr1A	543016128	543016816	+	543016472	1.0	0.995	collinear
gene:TraesCS1A03G0879000	Chr1A	543129531	543130274	+	543129902	Chr1A	543053678	543054420	+	543054049	0.998	0.991	collinear
gene:TraesCS1A03G0879500	Chr1A	543207782	543208415	-	543208098	Chr1A	543145972	543146605	-	543146288	1.0	1.0	collinear
gene:TraesCS1A03G0879600	Chr1A	543210281	543210977	-	543210629	Chr1A	542984723	542985419	+	542985071	1.0	1.0	collinear
gene:TraesCS1A03G0879700	Chr1A	543213426	543220939	-	543217182	Chr1A	543151577	543158849	-	543155213	1.0	0.997	collinear
gene:TraesCS1A03G0879800	Chr1A	543375054	543378833	+	543376943	Chr1A	543303326	543307119	+	543305222	1.0	0.989	collinear
gene:TraesCS1A03G0880000	Chr1A	543379564	543382976	-	543381270	Chr1A	543307850	543311222	-	543309536	0.976	0.975	collinear
gene:TraesCS1A03G0880400	Chr1A	543465262	543465976	+	543465619	Chr1A	543378189	543378903	+	543378546	1.0	0.993	collinear
gene:TraesCS1A03G0880600	Chr1A	543516168	543519224	+	543517696	Chr1A	543420851	543423907	+	543422379	1.0	0.998	collinear
gene:TraesCS1A03G0880700	Chr1A	543521097	543521590	-	543521343	Chr1A	543425798	543426292	-	543426045	1.0	0.991	collinear
gene:TraesCS1A03G0880800	Chr1A	543639020	543641224	-	543640122	Chr1A	543544763	543547089	-	543545926	1.0	0.994	collinear
gene:TraesCS1A03G0881200	Chr1A	543730047	543734061	+	543732054	Chr1A	543625535	543629548	+	543627541	0.999	0.998	collinear
gene:TraesCS1A03G0881300	Chr1A	543734825	543739173	+	543736999	Chr1A	543630312	543634660	+	543632486	1.0	1.0	collinear
gene:TraesCS1A03G0881400	Chr1A	543739498	543743790	-	543741644	Chr1A	543634985	543639275	-	543637130	0.998	0.998	collinear
gene:TraesCS1A03G0881500	Chr1A	543743854	543744808	+	543744331	Chr1A	543639339	543640293	+	543639816	1.0	0.998	collinear
gene:TraesCS1A03G0881600	Chr1A	543746165	543751318	-	543748741	Chr1A	543640844	543646013	-	543643428	1.0	0.998	collinear
gene:TraesCS1A03G0881700	Chr1A	543882260	543889090	+	543885675	Chr1A	543832066	543838895	+	543835480	1.0	0.999	collinear
gene:TraesCS1A03G0881800	Chr1A	543913915	543914376	+	543914145	Chr1A	543872561	543873022	+	543872791	1.0	0.995	collinear
gene:TraesCS1A03G0881900	Chr1A	543916303	543916713	+	543916508	Chr1A	543874952	543875362	+	543875157	1.0	0.997	collinear
gene:TraesCS1A03G0882500	Chr1A	544104074	544104804	+	544104439	Chr1A	544074265	544074995	+	544074630	1.0	0.993	collinear
gene:TraesCS1A03G0882400	Chr1A	544101294	544116798	-	544109046	Chr1A	544071497	544088362	-	544079929	0.998	0.988	collinear
gene:TraesCS1A03G0882700	Chr1A	544181904	544188494	-	544185199	Chr1A	544140486	544147073	-	544143779	1.0	0.997	collinear
gene:TraesCS1A03G0883000	Chr1A	544568407	544569594	-	544569000	Chr1A	544524298	544525482	-	544524890	0.997	0.994	collinear
gene:TraesCS1A03G0883500	Chr1A	544801766	544804747	+	544803256	Chr1A	544749628	544752475	+	544751051	0.912	0.909	collinear
gene:TraesCS1A03G0883600	Chr1A	544808639	544810584	+	544809611	Chr1A	544756314	544758257	+	544757285	0.998	0.994	collinear
gene:TraesCS1A03G0884100	Chr1A	545133093	545135613	+	545134353	Chr1A	545082221	545084739	+	545083480	1.0	0.995	collinear
gene:TraesCS1A03G0884800	Chr1A	545357596	545363849	+	545360722	Chr1A	545320477	545326732	+	545323604	1.0	0.996	collinear
gene:TraesCS1A03G0884900	Chr1A	545372267	545374621	+	545373444	Chr1A	545335096	545337451	+	545336273	1.0	0.992	collinear
gene:TraesCS1A03G0885000	Chr1A	545380775	545391645	-	545386210	Chr1A	545343651	545347735	-	545345693	1.0	0.998	collinear
gene:TraesCS1A03G0885400	Chr1A	545665859	545666387	+	545666123	Chr1A	545600001	545600532	+	545600266	1.0	0.986	collinear
gene:TraesCS1A03G0885500	Chr1A	545667186	545671420	-	545669303	Chr1A	545601334	545604973	-	545603153	1.0	0.993	collinear
gene:TraesCS1A03G0885600	Chr1A	545686177	545689366	-	545687771	Chr1A	545612369	545615553	-	545613961	0.998	0.985	collinear
gene:TraesCS1A03G0885700	Chr1A	545693725	545699389	+	545696557	Chr1A	545618224	545623916	+	545621070	1.0	0.974	collinear
gene:TraesCS1A03G0885900	Chr1A	545703306	545703518	-	545703412	Chr1A	545627834	545628046	-	545627940	1.0	1.0	collinear
gene:TraesCS1A03G0886000	Chr1A	545705228	545706394	+	545705811	Chr1A	545629965	545631134	+	545630549	0.995	0.971	collinear
gene:TraesCS1A03G0886200	Chr1A	545779684	545783367	+	545781525	Chr1A	545687668	545691346	+	545689507	1.0	0.994	collinear
gene:TraesCS1A03G0886300	Chr1A	545784053	545790318	-	545787185	Chr1A	545692032	545698006	-	545695019	1.0	0.998	collinear
gene:TraesCS1A03G0886400	Chr1A	545791743	545796346	-	545794044	Chr1A	545699614	545704213	-	545701913	0.994	0.985	collinear
gene:TraesCS1A03G0886600	Chr1A	545876645	545878182	-	545877413	Chr1A	545807773	545809473	-	545808623	1.0	0.997	collinear
gene:TraesCS1A03G0887200	Chr1A	545914083	545915232	+	545914657	Chr1A	545837926	545839075	+	545838500	1.0	0.993	collinear
gene:TraesCS1A03G0887300	Chr1A	545931881	545936595	+	545934238	Chr1A	545855096	545859821	+	545857458	1.0	0.973	collinear
gene:TraesCS1A03G0887400	Chr1A	545937233	545941554	-	545939393	Chr1A	545860458	545864749	-	545862603	1.0	0.992	collinear
gene:TraesCS1A03G0887600	Chr1A	546055492	546056535	+	546056013	Chr1A	545946007	545947050	+	545946528	1.0	0.996	collinear
gene:TraesCS1A03G0887700	Chr1A	546101381	546105806	-	546103593	Chr1A	545992791	545997222	-	545995006	1.0	0.995	collinear
gene:TraesCS1A03G0887800	Chr1A	546108002	546113099	+	546110550	Chr1A	545999376	546004578	+	546001977	1.0	0.998	collinear
gene:TraesCS1A03G0888000	Chr1A	546125814	546128705	+	546127259	Chr1A	546010767	546013658	+	546012212	1.0	0.997	collinear
gene:TraesCS1A03G0888300	Chr1A	546164522	546168533	+	546166527	Chr1A	546042644	546046655	+	546044649	1.0	0.999	collinear
gene:TraesCS1A03G0888400	Chr1A	546170682	546171128	+	546170905	Chr1A	546048804	546049250	+	546049027	1.0	1.0	collinear
gene:TraesCS1A03G0888500	Chr1A	546201254	546211099	+	546206176	Chr1A	546079950	546089795	+	546084872	1.0	1.0	collinear
gene:TraesCS1A03G0888600	Chr1A	546222741	546225033	+	546223887	Chr1A	546101437	546103729	+	546102583	1.0	1.0	collinear
gene:TraesCS1A03G0888700	Chr1A	546228550	546230772	+	546229661	Chr1A	546107246	546109468	+	546108357	1.0	0.998	collinear
gene:TraesCS1A03G0888800	Chr1A	546231042	546232486	+	546231764	Chr1A	546109738	546111182	+	546110460	1.0	1.0	collinear
gene:TraesCS1A03G0889100	Chr1A	546318725	546319675	+	546319200	Chr1A	546197795	546198745	+	546198270	1.0	1.0	collinear
gene:TraesCS1A03G0889200	Chr1A	546320704	546324219	-	546322461	Chr1A	546199774	546203289	-	546201531	1.0	0.999	collinear
gene:TraesCS1A03G0889400	Chr1A	546329878	546337797	+	546333837	Chr1A	546208945	546217019	+	546212982	1.0	1.0	collinear
gene:TraesCS1A03G0889500	Chr1A	546338233	546342285	-	546340259	Chr1A	546217455	546221507	-	546219481	1.0	1.0	collinear
gene:TraesCS1A03G0889900	Chr1A	546482278	546483873	+	546483075	Chr1A	546357037	546358632	+	546357834	1.0	0.997	collinear
gene:TraesCS1A03G0890700	Chr1A	546661193	546662536	+	546661864	Chr1A	546452638	546453935	+	546453286	0.963	0.958	collinear
gene:TraesCS1A03G0891000	Chr1A	546726472	546728071	+	546727271	Chr1A	546518369	546519971	+	546519170	1.0	0.994	collinear
gene:TraesCS1A03G0891100	Chr1A	546734797	546736269	-	546735533	Chr1A	546526510	546527982	-	546527246	1.0	0.999	collinear
gene:TraesCS1A03G0891200	Chr1A	546750003	546751424	-	546750713	Chr1A	546542732	546544153	-	546543442	1.0	0.999	collinear
gene:TraesCS1A03G0891600	Chr1A	547138185	547139952	-	547139068	Chr1A	546931804	546933571	-	546932687	1.0	0.997	collinear
gene:TraesCS1A03G0891700	Chr1A	547195824	547196635	+	547196229	Chr1A	546988477	546989291	+	546988884	1.0	0.982	collinear
gene:TraesCS1A03G0891800	Chr1A	547242544	547249088	+	547245816	Chr1A	547040117	547046667	+	547043392	1.0	0.996	collinear
gene:TraesCS1A03G0891900	Chr1A	547249516	547255611	-	547252563	Chr1A	547047107	547053205	-	547050156	1.0	0.996	collinear
gene:TraesCS1A03G0892100	Chr1A	547368111	547369867	-	547368989	Chr1A	547162004	547163759	-	547162881	0.999	0.995	collinear
gene:TraesCS1A03G0892400	Chr1A	547469549	547471090	+	547470319	Chr1A	547272670	547274211	+	547273440	1.0	0.996	collinear
gene:TraesCS1A03G0892500	Chr1A	547494658	547496089	-	547495373	Chr1A	547297951	547299382	-	547298666	1.0	0.997	collinear
gene:TraesCS1A03G0892700	Chr1A	547567403	547569086	-	547568244	Chr1A	547386136	547387819	-	547386977	1.0	0.998	collinear
gene:TraesCS1A03G0892900	Chr1A	547605281	547608679	+	547606980	Chr1A	547436867	547440262	+	547438564	1.0	0.994	collinear
gene:TraesCS1A03G0893100	Chr1A	547625128	547626666	+	547625897	Chr1A	547457133	547458671	+	547457902	1.0	0.996	collinear
gene:TraesCS1A03G0893400	Chr1A	547746711	547751254	+	547748982	Chr1A	547598935	547603485	+	547601210	1.0	0.996	collinear
gene:TraesCS1A03G0893700	Chr1A	547892891	547893732	+	547893311	Chr1A	547745566	547746407	+	547745986	1.0	1.0	collinear
gene:TraesCS1A03G0893800	Chr1A	547908622	547909368	+	547908995	Chr1A	547761297	547762043	+	547761670	1.0	1.0	collinear
gene:TraesCS1A03G0893900	Chr1A	547926796	547927257	+	547927026	Chr1A	547779992	547780453	+	547780222	1.0	1.0	collinear
gene:TraesCS1A03G0894000	Chr1A	547930855	547931316	+	547931085	Chr1A	547784051	547784512	+	547784281	1.0	0.991	collinear
gene:TraesCS1A03G0894100	Chr1A	547932682	547933899	-	547933290	Chr1A	547785878	547787102	-	547786490	1.0	1.0	collinear
gene:TraesCS1A03G0894300	Chr1A	547944923	547945831	-	547945377	Chr1A	547805088	547805996	-	547805542	1.0	1.0	collinear
gene:TraesCS1A03G0894400	Chr1A	547946401	547946796	+	547946598	Chr1A	547806566	547806961	+	547806763	1.0	1.0	collinear
gene:TraesCS1A03G0894900	Chr1A	548026999	548027991	-	548027495	Chr1A	547891291	547892283	-	547891787	1.0	1.0	collinear
gene:TraesCS1A03G0895000	Chr1A	548033741	548040373	+	548037057	Chr1A	547898033	547904665	+	547901349	1.0	1.0	collinear
gene:TraesCS1A03G0895100	Chr1A	548213424	548214470	-	548213947	Chr1A	548071977	548073023	-	548072500	1.0	1.0	collinear
gene:TraesCS1A03G0895200	Chr1A	548221887	548223411	+	548222649	Chr1A	548080840	548082364	+	548081602	1.0	1.0	collinear
gene:TraesCS1A03G0895300	Chr1A	548224149	548226543	-	548225346	Chr1A	548083102	548085498	-	548084300	1.0	1.0	collinear
gene:TraesCS1A03G0895400	Chr1A	548229283	548229728	+	548229505	Chr1A	548088238	548088683	+	548088460	1.0	1.0	collinear
gene:TraesCS1A03G0895600	Chr1A	548507524	548509212	-	548508368	Chr1A	548367491	548369179	-	548368335	1.0	0.999	collinear
gene:TraesCS1A03G0896000	Chr1A	548711321	548711917	+	548711619	Chr1A	548570642	548571238	+	548570940	1.0	1.0	collinear
gene:TraesCS1A03G0896100	Chr1A	548723359	548728776	-	548726067	Chr1A	548583214	548588631	-	548585922	1.0	1.0	collinear
gene:TraesCS1A03G0896600	Chr1A	549015454	549020158	+	549017806	Chr1A	548809530	548814234	+	548811882	1.0	1.0	collinear
gene:TraesCS1A03G0896700	Chr1A	549036719	549038706	+	549037712	Chr1A	548831023	548833010	+	548832016	1.0	1.0	collinear
gene:TraesCS1A03G0896800	Chr1A	549059559	549065244	-	549062401	Chr1A	548853869	548859536	-	548856702	0.995	0.993	collinear
gene:TraesCS1A03G0896900	Chr1A	549072519	549079796	-	549076157	Chr1A	548866033	548873344	-	548869688	1.0	0.983	collinear
gene:TraesCS1A03G0897000	Chr1A	549085463	549094651	-	549090057	Chr1A	548887532	548896654	-	548892093	1.0	0.998	collinear
gene:TraesCS1A03G0897100	Chr1A	549141481	549144412	+	549142946	Chr1A	548934105	548937035	+	548935570	1.0	0.996	collinear
gene:TraesCS1A03G0897200	Chr1A	549144713	549145499	+	549145106	Chr1A	548937334	548938120	+	548937727	1.0	0.998	collinear
gene:TraesCS1A03G0897400	Chr1A	549151701	549155702	-	549153701	Chr1A	548945048	548949057	-	548947052	1.0	0.998	collinear
gene:TraesCS1A03G0897500	Chr1A	549170657	549177039	-	549173848	Chr1A	548964347	548970596	-	548967471	1.0	0.996	collinear
gene:TraesCS1A03G0898000	Chr1A	549262847	549271112	-	549266979	Chr1A	549052818	549061071	-	549056944	1.0	0.997	collinear
gene:TraesCS1A03G0898900	Chr1A	549620189	549621529	+	549620859	Chr1A	549406311	549407651	+	549406981	1.0	0.992	collinear
gene:TraesCS1A03G0899300	Chr1A	549643048	549644304	+	549643676	Chr1A	549457324	549458580	+	549457952	1.0	0.996	collinear
gene:TraesCS1A03G0899400	Chr1A	549663335	549664754	-	549664044	Chr1A	549506194	549507614	-	549506904	1.0	0.992	collinear
gene:TraesCS1A03G0900000	Chr1A	549719686	549724045	+	549721865	Chr1A	549575014	549579373	+	549577193	1.0	0.998	collinear
gene:TraesCS1A03G0900300	Chr1A	549735389	549737452	-	549736420	Chr1A	549590643	549592706	-	549591674	1.0	0.994	collinear
gene:TraesCS1A03G0901200	Chr1A	550156139	550157037	+	550156588	Chr1A	549991358	549992256	+	549991807	1.0	1.0	collinear
gene:TraesCS1A03G0901300	Chr1A	550188361	550189908	+	550189134	Chr1A	550023535	550025082	+	550024308	1.0	0.999	collinear
gene:TraesCS1A03G0901400	Chr1A	550195045	550195188	+	550195116	Chr1A	550030416	550030559	+	550030487	1.0	1.0	collinear
gene:TraesCS1A03G0901600	Chr1A	550205244	550205786	+	550205515	Chr1A	550042705	550043245	+	550042975	0.996	0.992	collinear
gene:TraesCS1A03G0902000	Chr1A	550220815	550222665	-	550221740	Chr1A	550056475	550058325	-	550057400	1.0	0.998	collinear
gene:TraesCS1A03G0902300	Chr1A	550306450	550312717	+	550309583	Chr1A	550226664	550232904	+	550229784	0.996	0.995	collinear
gene:TraesCS1A03G0902400	Chr1A	550313436	550316685	-	550315060	Chr1A	550233620	550236871	-	550235245	1.0	0.997	collinear
gene:TraesCS1A03G0902700	Chr1A	550417790	550421572	+	550419681	Chr1A	550334665	550338481	+	550336573	1.0	0.996	collinear
gene:TraesCS1A03G0902800	Chr1A	550422082	550424016	+	550423049	Chr1A	550338991	550340911	+	550339951	0.992	0.991	collinear
gene:TraesCS1A03G0902900	Chr1A	550471687	550475160	-	550473423	Chr1A	550388986	550392458	-	550390722	1.0	0.99	collinear
gene:TraesCS1A03G0903100	Chr1A	550480444	550481974	+	550481209	Chr1A	550397921	550399451	+	550398686	1.0	0.997	collinear
gene:TraesCS1A03G0903300	Chr1A	550519145	550520386	+	550519765	Chr1A	550445137	550446378	+	550445757	1.0	0.995	collinear
gene:TraesCS1A03G0903400	Chr1A	550535396	550536898	+	550536147	Chr1A	550460824	550462326	+	550461575	1.0	0.998	collinear
gene:TraesCS1A03G0903700	Chr1A	550811134	550816270	-	550813702	Chr1A	550649607	550654743	-	550652175	1.0	0.999	collinear
gene:TraesCS1A03G0903800	Chr1A	550859027	550861866	-	550860446	Chr1A	550697514	550700353	-	550698933	1.0	1.0	collinear
gene:TraesCS1A03G0904100	Chr1A	550902909	550911325	-	550907117	Chr1A	550741659	550750076	-	550745867	1.0	1.0	collinear
gene:TraesCS1A03G0904500	Chr1A	550930498	550933126	+	550931812	Chr1A	550769142	550771770	+	550770456	1.0	1.0	collinear
gene:TraesCS1A03G0905200	Chr1A	551150371	551154542	-	551152456	Chr1A	550991325	550995496	-	550993410	1.0	1.0	collinear
gene:TraesCS1A03G0905400	Chr1A	551167901	551169548	+	551168724	Chr1A	551008855	551010502	+	551009678	1.0	0.999	collinear
