gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4A03G1168100	Chr4A	736839248	736844032	+	736841640	Chr4A	741920848	741925628	-	741923238	0.997	0.982	collinear
gene:TraesCS4A03G1169900	Chr4A	737399677	737400873	-	737400275	Chr4A	741471637	741472839	+	741472238	1.0	0.935	collinear
gene:TraesCS4A03G1172000	Chr4A	737578072	737579217	+	737578644	Chr4A	741586845	741588005	-	741587425	1.0	0.936	collinear
gene:TraesCS4A03G1172500	Chr4A	737815263	737816247	-	737815755	Chr4A	741741922	741742904	-	741742413	0.994	0.913	collinear
gene:TraesCS4A03G1174600	Chr4A	738019137	738021318	+	738020227	Chr4A	741974614	741976625	+	741975619	0.958	0.911	collinear
gene:TraesCS4A03G1175000	Chr4A	738040352	738046440	+	738043396	Chr4A	742224761	742230850	+	742227805	1.0	0.998	collinear
gene:TraesCS4A03G1175100	Chr4A	738078610	738084992	+	738081801	Chr4A	742283943	742290325	+	742287134	1.0	0.999	collinear
gene:TraesCS4A03G1175300	Chr4A	738153763	738155504	+	738154633	Chr4A	742349787	742351528	+	742350657	1.0	0.993	collinear
gene:TraesCS4A03G1175400	Chr4A	738194147	738197882	+	738196014	Chr4A	742385220	742388955	+	742387087	1.0	0.99	collinear
gene:TraesCS4A03G1176700	Chr4A	738336480	738337688	-	738337084	Chr4A	742531593	742532801	-	742532197	1.0	1.0	collinear
gene:TraesCS4A03G1177200	Chr4A	738440861	738443334	-	738442097	Chr4A	742638906	742641379	-	742640142	1.0	1.0	collinear
gene:TraesCS4A03G1177400	Chr4A	738606451	738608248	+	738607349	Chr4A	742806343	742808140	+	742807241	1.0	1.0	collinear
gene:TraesCS4A03G1177900	Chr4A	738816632	738817681	+	738817156	Chr4A	743016893	743017942	+	743017417	1.0	0.998	collinear
gene:TraesCS4A03G1178000	Chr4A	738824635	738825095	+	738824865	Chr4A	743024898	743025358	+	743025128	1.0	1.0	collinear
gene:TraesCS4A03G1178400	Chr4A	739081207	739083264	+	739082235	Chr4A	743177498	743179555	+	743178526	1.0	1.0	collinear
gene:TraesCS4A03G1178600	Chr4A	739244977	739246523	-	739245750	Chr4A	743340857	743342403	-	743341630	1.0	1.0	collinear
gene:TraesCS4A03G1178800	Chr4A	739345475	739347416	+	739346445	Chr4A	743441748	743443689	+	743442718	1.0	1.0	collinear
gene:TraesCS4A03G1180600	Chr4A	739515675	739516013	-	739515844	Chr4A	743697075	743697413	-	743697244	1.0	1.0	collinear
gene:TraesCS4A03G1180900	Chr4A	739544883	739548526	-	739546704	Chr4A	743726655	743730298	-	743728476	1.0	1.0	collinear
gene:TraesCS4A03G1181000	Chr4A	739552769	739553968	+	739553368	Chr4A	743734541	743735740	+	743735140	1.0	1.0	collinear
gene:TraesCS4A03G1181200	Chr4A	739692990	739694582	+	739693786	Chr4A	743873572	743875164	+	743874368	1.0	0.999	collinear
gene:TraesCS4A03G1181300	Chr4A	739710098	739711681	+	739710889	Chr4A	743890680	743892263	+	743891471	1.0	1.0	collinear
gene:TraesCS4A03G1181400	Chr4A	739759438	739761420	+	739760429	Chr4A	743939460	743941442	+	743940451	1.0	1.0	collinear
gene:TraesCS4A03G1181500	Chr4A	739765292	739766340	-	739765816	Chr4A	743945620	743946668	-	743946144	1.0	1.0	collinear
gene:TraesCS4A03G1181700	Chr4A	739792202	739795006	-	739793604	Chr4A	743972684	743975488	-	743974086	1.0	0.999	collinear
gene:TraesCS4A03G1181900	Chr4A	739802900	739807012	+	739804956	Chr4A	743982956	743986929	+	743984942	1.0	1.0	collinear
gene:TraesCS4A03G1182000	Chr4A	739807612	739809136	+	739808374	Chr4A	743987530	743989054	+	743988292	1.0	1.0	collinear
gene:TraesCS4A03G1182200	Chr4A	739834553	739835622	+	739835087	Chr4A	744014565	744015634	+	744015099	1.0	1.0	collinear
gene:TraesCS4A03G1182300	Chr4A	739838254	739839500	-	739838877	Chr4A	744018266	744019512	-	744018889	1.0	1.0	collinear
gene:TraesCS4A03G1182400	Chr4A	739841711	739842898	-	739842304	Chr4A	744021722	744022909	-	744022315	1.0	1.0	collinear
gene:TraesCS4A03G1182600	Chr4A	739851546	739854739	-	739853142	Chr4A	744031612	744034805	-	744033208	1.0	1.0	collinear
gene:TraesCS4A03G1183000	Chr4A	739860983	739865531	+	739863257	Chr4A	744041320	744045868	+	744043594	1.0	1.0	collinear
gene:TraesCS4A03G1183500	Chr4A	739942946	739944497	-	739943721	Chr4A	744124261	744125812	-	744125036	1.0	1.0	collinear
gene:TraesCS4A03G1184000	Chr4A	740067466	740069826	-	740068646	Chr4A	744249175	744251535	-	744250355	1.0	0.999	collinear
gene:TraesCS4A03G1184100	Chr4A	740072051	740072422	-	740072236	Chr4A	744253760	744254131	-	744253945	1.0	1.0	collinear
gene:TraesCS4A03G1184200	Chr4A	740088796	740090013	-	740089404	Chr4A	744270505	744271722	-	744271113	1.0	0.997	collinear
gene:TraesCS4A03G1184600	Chr4A	740145749	740150518	+	740148133	Chr4A	744327607	744332376	+	744329991	1.0	0.999	collinear
gene:TraesCS4A03G1185000	Chr4A	740202584	740213873	-	740208228	Chr4A	744383993	744395281	-	744389637	1.0	1.0	collinear
gene:TraesCS4A03G1185500	Chr4A	740223047	740227385	-	740225216	Chr4A	744404640	744408978	-	744406809	1.0	1.0	collinear
gene:TraesCS4A03G1186200	Chr4A	740302267	740303577	-	740302922	Chr4A	744484820	744486130	-	744485475	1.0	1.0	collinear
gene:TraesCS4A03G1186700	Chr4A	740454087	740455686	+	740454886	Chr4A	744637126	744638725	+	744637925	1.0	1.0	collinear
gene:TraesCS4A03G1187000	Chr4A	740519685	740519981	-	740519833	Chr4A	744702933	744703229	-	744703081	1.0	1.0	collinear
gene:TraesCS4A03G1187200	Chr4A	740554899	740556893	+	740555896	Chr4A	744738662	744740656	+	744739659	1.0	1.0	collinear
gene:TraesCS4A03G1187600	Chr4A	740715758	740716096	+	740715927	Chr4A	744896885	744897223	+	744897054	1.0	1.0	collinear
gene:TraesCS4A03G1187800	Chr4A	740802282	740802686	+	740802484	Chr4A	744984505	744984909	+	744984707	1.0	0.997	collinear
gene:TraesCS4A03G1187900	Chr4A	740802877	740805675	+	740804276	Chr4A	744985100	744987898	+	744986499	1.0	1.0	collinear
gene:TraesCS4A03G1188200	Chr4A	740957188	740959042	-	740958115	Chr4A	745140458	745142312	-	745141385	1.0	1.0	collinear
gene:TraesCS4A03G1188300	Chr4A	740961342	740963297	-	740962319	Chr4A	745144612	745146567	-	745145589	1.0	1.0	collinear
gene:TraesCS4A03G1188400	Chr4A	740963906	740967839	-	740965872	Chr4A	745147176	745151109	-	745149142	1.0	1.0	collinear
gene:TraesCS4A03G1188900	Chr4A	741215351	741217255	+	741216303	Chr4A	745405904	745407808	+	745406856	1.0	0.998	collinear
gene:TraesCS4A03G1189100	Chr4A	741217182	741219855	-	741218518	Chr4A	745407735	745410408	-	745409071	1.0	1.0	collinear
gene:TraesCS4A03G1189200	Chr4A	741224337	741226805	+	741225571	Chr4A	745415153	745417621	+	745416387	1.0	1.0	collinear
gene:TraesCS4A03G1189300	Chr4A	741234064	741234985	-	741234524	Chr4A	745424880	745425801	-	745425340	1.0	1.0	collinear
gene:TraesCS4A03G1189400	Chr4A	741258993	741260663	+	741259828	Chr4A	745449897	745451567	+	745450732	1.0	1.0	collinear
gene:TraesCS4A03G1189800	Chr4A	741364338	741364634	+	741364486	Chr4A	745556515	745556811	+	745556663	1.0	1.0	collinear
gene:TraesCS4A03G1189900	Chr4A	741404066	741422077	+	741413071	Chr4A	745596242	745614236	+	745605239	1.0	1.0	collinear
gene:TraesCS4A03G1192000	Chr4A	741859588	741859773	-	741859680	Chr4A	746014152	746014337	-	746014244	1.0	1.0	collinear
gene:TraesCS4A03G1192500	Chr4A	742006370	742007839	+	742007104	Chr4A	746162403	746163872	+	746163137	1.0	0.999	collinear
gene:TraesCS4A03G1192600	Chr4A	742038557	742041340	-	742039948	Chr4A	746183193	746185976	-	746184584	1.0	0.999	collinear
gene:TraesCS4A03G1192700	Chr4A	742048683	742051758	+	742050220	Chr4A	746193319	746196356	+	746194837	0.982	0.949	collinear
gene:TraesCS4A03G1193500	Chr4A	742314094	742315943	-	742315018	Chr4A	746318602	746320451	-	746319526	1.0	1.0	collinear
gene:TraesCS4A03G1193700	Chr4A	742359167	742361056	-	742360111	Chr4A	746363499	746365388	-	746364443	1.0	1.0	collinear
gene:TraesCS4A03G1194000	Chr4A	742385993	742386434	-	742386213	Chr4A	746390531	746390972	-	746390751	1.0	1.0	collinear
gene:TraesCS4A03G1194100	Chr4A	742393300	742395084	-	742394192	Chr4A	746397838	746399622	-	746398730	1.0	1.0	collinear
gene:TraesCS4A03G1194400	Chr4A	742425186	742426941	-	742426063	Chr4A	746429861	746431616	-	746430738	1.0	1.0	collinear
gene:TraesCS4A03G1194500	Chr4A	742446613	742449184	-	742447898	Chr4A	746451275	746453846	-	746452560	1.0	1.0	collinear
gene:TraesCS4A03G1194600	Chr4A	742449478	742453685	-	742451581	Chr4A	746454140	746458347	-	746456243	1.0	1.0	collinear
gene:TraesCS4A03G1194700	Chr4A	742458769	742465322	+	742462045	Chr4A	746463432	746469985	+	746466708	1.0	0.999	collinear
gene:TraesCS4A03G1194800	Chr4A	742465828	742468127	+	742466977	Chr4A	746470491	746472790	+	746471640	1.0	1.0	collinear
gene:TraesCS4A03G1194900	Chr4A	742494930	742496586	+	742495758	Chr4A	746499597	746501253	+	746500425	1.0	1.0	collinear
gene:TraesCS4A03G1195000	Chr4A	742499557	742502654	-	742501105	Chr4A	746504224	746507321	-	746505772	1.0	1.0	collinear
gene:TraesCS4A03G1195100	Chr4A	742513229	742515527	+	742514378	Chr4A	746518270	746520568	+	746519419	1.0	1.0	collinear
gene:TraesCS4A03G1196500	Chr4A	742676137	742681517	-	742678827	Chr4A	746681942	746687322	-	746684632	1.0	0.999	collinear
gene:TraesCS4A03G1197000	Chr4A	742740473	742745180	+	742742826	Chr4A	746746749	746751456	+	746749102	1.0	1.0	collinear
gene:TraesCS4A03G1197200	Chr4A	742750056	742753078	-	742751567	Chr4A	746756333	746759355	-	746757844	1.0	1.0	collinear
gene:TraesCS4A03G1197400	Chr4A	742766513	742769108	-	742767810	Chr4A	746773540	746776135	-	746774837	1.0	0.999	collinear
gene:TraesCS4A03G1198000	Chr4A	742996187	743002809	-	742999498	Chr4A	746868423	746874418	-	746871420	1.0	1.0	collinear
gene:TraesCS4A03G1198200	Chr4A	743180530	743182675	-	743181602	Chr4A	747063650	747065795	-	747064722	1.0	1.0	collinear
gene:TraesCS4A03G1198600	Chr4A	743276709	743280971	+	743278840	Chr4A	747160055	747164317	+	747162186	1.0	1.0	collinear
gene:TraesCS4A03G1198700	Chr4A	743324026	743326212	-	743325119	Chr4A	747207903	747210089	-	747208996	1.0	1.0	collinear
gene:TraesCS4A03G1198800	Chr4A	743336216	743337914	-	743337065	Chr4A	747220546	747222244	-	747221395	1.0	1.0	collinear
gene:TraesCS4A03G1199000	Chr4A	743371375	743374610	+	743372992	Chr4A	747255204	747258439	+	747256821	1.0	1.0	collinear
gene:TraesCS4A03G1199200	Chr4A	743467442	743469623	+	743468532	Chr4A	747358336	747360517	+	747359426	1.0	1.0	collinear
gene:TraesCS4A03G1199300	Chr4A	743471611	743477694	+	743474652	Chr4A	747362505	747368588	+	747365546	1.0	0.999	collinear
gene:TraesCS4A03G1199600	Chr4A	743514736	743540816	+	743527776	Chr4A	747405813	747432088	+	747418950	1.0	1.0	collinear
gene:TraesCS4A03G1200300	Chr4A	743628666	743633588	+	743631127	Chr4A	747511067	747515989	+	747513528	1.0	0.999	collinear
gene:TraesCS4A03G1200600	Chr4A	743773297	743776673	+	743774985	Chr4A	747655283	747658659	+	747656971	1.0	1.0	collinear
gene:TraesCS4A03G1200500	Chr4A	743770175	743780003	+	743775089	Chr4A	747652161	747661989	+	747657075	1.0	1.0	collinear
gene:TraesCS4A03G1201000	Chr4A	743814715	743817543	+	743816129	Chr4A	747696781	747699609	+	747698195	1.0	1.0	collinear
gene:TraesCS4A03G1201800	Chr4A	743900260	743900949	+	743900604	Chr4A	747782484	747783173	+	747782828	1.0	0.985	collinear
gene:TraesCS4A03G1201900	Chr4A	743900999	743904088	+	743902543	Chr4A	747783225	747786314	+	747784769	1.0	0.999	collinear
gene:TraesCS4A03G1202000	Chr4A	743916018	743921112	+	743918565	Chr4A	747798181	747803275	+	747800728	1.0	1.0	collinear
gene:TraesCS4A03G1202200	Chr4A	743960532	743962073	-	743961302	Chr4A	747842857	747844398	-	747843627	1.0	1.0	collinear
gene:TraesCS4A03G1202600	Chr4A	744051956	744052831	-	744052393	Chr4A	747937930	747938805	-	747938367	1.0	1.0	collinear
gene:TraesCS4A03G1202700	Chr4A	744054353	744056061	-	744055207	Chr4A	747940236	747941944	-	747941090	1.0	1.0	collinear
gene:TraesCS4A03G1203900	Chr4A	744190295	744192902	-	744191598	Chr4A	748089201	748091808	-	748090504	1.0	0.999	collinear
gene:TraesCS4A03G1204000	Chr4A	744209985	744211927	+	744210956	Chr4A	748109540	748111482	+	748110511	1.0	1.0	collinear
gene:TraesCS4A03G1204100	Chr4A	744212730	744213857	+	744213293	Chr4A	748112285	748113412	+	748112848	1.0	1.0	collinear
gene:TraesCS4A03G1204200	Chr4A	744218045	744220483	+	744219264	Chr4A	748117289	748119727	+	748118508	1.0	1.0	collinear
gene:TraesCS4A03G1204500	Chr4A	744256916	744257914	-	744257415	Chr4A	748156261	748157259	-	748156760	1.0	1.0	collinear
gene:TraesCS4A03G1204700	Chr4A	744259485	744260789	-	744260137	Chr4A	748158830	748160134	-	748159482	1.0	1.0	collinear
gene:TraesCS4A03G1205300	Chr4A	744381574	744385407	-	744383490	Chr4A	748280701	748284534	-	748282617	1.0	1.0	collinear
gene:TraesCS4A03G1205400	Chr4A	744400052	744401148	-	744400600	Chr4A	748299601	748300696	-	748300148	0.999	0.999	collinear
gene:TraesCS4A03G1205900	Chr4A	744455100	744457048	-	744456074	Chr4A	748355140	748357088	-	748356114	1.0	1.0	collinear
gene:TraesCS4A03G1206100	Chr4A	744458341	744461196	-	744459768	Chr4A	748358381	748361236	-	748359808	1.0	1.0	collinear
gene:TraesCS4A03G1206600	Chr4A	744556043	744557644	-	744556843	Chr4A	748456182	748457783	-	748456982	1.0	1.0	collinear
gene:TraesCS4A03G1206700	Chr4A	744557717	744558361	-	744558039	Chr4A	748457856	748458500	-	748458178	1.0	1.0	collinear
gene:TraesCS4A03G1206800	Chr4A	744584669	744587866	+	744586267	Chr4A	748485244	748488441	+	748486842	1.0	1.0	collinear
gene:TraesCS4A03G1206900	Chr4A	744592451	744594797	+	744593624	Chr4A	748492618	748494964	+	748493791	1.0	1.0	collinear
gene:TraesCS4A03G1207000	Chr4A	744628079	744631939	+	744630009	Chr4A	748529538	748533398	+	748531468	1.0	0.998	collinear
gene:TraesCS4A03G1207300	Chr4A	744652645	744656124	+	744654384	Chr4A	748554623	748558131	+	748556377	1.0	0.99	collinear
gene:TraesCS4A03G1207400	Chr4A	744660961	744664481	+	744662721	Chr4A	748563092	748566969	+	748565030	1.0	1.0	collinear
gene:TraesCS4A03G1207600	Chr4A	744668568	744674307	+	744671437	Chr4A	748571203	748576942	+	748574072	1.0	1.0	collinear
gene:TraesCS4A03G1208100	Chr4A	744711869	744716141	+	744714005	Chr4A	748615007	748619279	+	748617143	1.0	0.999	collinear
gene:TraesCS4A03G1209300	Chr4A	745033172	745035009	+	745034090	Chr4A	748939827	748941664	+	748940745	1.0	1.0	collinear
gene:TraesCS4A03G1209400	Chr4A	745035085	745036925	+	745036005	Chr4A	748941740	748943580	+	748942660	1.0	0.999	collinear
gene:TraesCS4A03G1209500	Chr4A	745039742	745043594	+	745041668	Chr4A	748946667	748950519	+	748948593	1.0	1.0	collinear
gene:TraesCS4A03G1209700	Chr4A	745149376	745151026	+	745150201	Chr4A	749057052	749058702	+	749057877	1.0	1.0	collinear
gene:TraesCS4A03G1209800	Chr4A	745199397	745202649	+	745201023	Chr4A	749107065	749110317	+	749108691	1.0	0.998	collinear
gene:TraesCS4A03G1210000	Chr4A	745300694	745324046	-	745312370	Chr4A	749208845	749232579	-	749220712	1.0	0.999	collinear
gene:TraesCS4A03G1213400	Chr4A	745826402	745828208	-	745827305	Chr4A	749314541	749316346	-	749315443	0.999	0.961	collinear
gene:TraesCS4A03G1213900	Chr4A	746005754	746009321	-	746007537	Chr4A	749418864	749422280	-	749420572	0.94	0.912	collinear
gene:TraesCS4A03G1214000	Chr4A	746024072	746028593	-	746026332	Chr4A	749447466	749451968	-	749449717	0.998	0.943	collinear
gene:TraesCS4A03G1214100	Chr4A	746033819	746037648	+	746035733	Chr4A	749463459	749467296	+	749465377	0.988	0.938	collinear
gene:TraesCS4A03G1214300	Chr4A	746078803	746080844	+	746079823	Chr4A	749481430	749483454	-	749482442	0.982	0.931	collinear
gene:TraesCS4A03G1214400	Chr4A	746089148	746089489	+	746089318	Chr4A	749518927	749519268	+	749519097	1.0	0.944	collinear
gene:TraesCS4A03G1215100	Chr4A	746271544	746280636	+	746276090	Chr4A	749767656	749776756	+	749772206	0.999	0.996	collinear
gene:TraesCS4A03G1215300	Chr4A	746291027	746292518	-	746291772	Chr4A	749802476	749803967	-	749803221	1.0	0.994	collinear
gene:TraesCS4A03G1215500	Chr4A	746306256	746309042	+	746307649	Chr4A	749820165	749822955	+	749821560	0.999	0.992	collinear
gene:TraesCS4A03G1215600	Chr4A	746319074	746325347	-	746322210	Chr4A	749823661	749829897	-	749826779	0.982	0.978	collinear
gene:TraesCS4A03G1215800	Chr4A	746345808	746351030	+	746348419	Chr4A	749832237	749837443	+	749834840	1.0	0.997	collinear
gene:TraesCS4A03G1216100	Chr4A	746416701	746420093	+	746418397	Chr4A	749950102	749953487	+	749951794	0.979	0.936	collinear
gene:TraesCS4A03G1216200	Chr4A	746420648	746424577	-	746422612	Chr4A	749954053	749957307	-	749955680	0.987	0.95	collinear
gene:TraesCS4A03G1216500	Chr4A	746471872	746475374	-	746473623	Chr4A	750024314	750027752	-	750026033	0.976	0.965	collinear
gene:TraesCS4A03G1219400	Chr4A	747322942	747323940	-	747323441	Chr4A	750309710	750310708	-	750310209	1.0	0.994	collinear
gene:TraesCS4A03G1219500	Chr4A	747324018	747325757	-	747324887	Chr4A	750310786	750312535	-	750311660	1.0	0.978	collinear
gene:TraesCS4A03G1220300	Chr4A	747601077	747603040	+	747602058	Chr4A	750358147	750360111	+	750359129	1.0	0.994	collinear
gene:TraesCS4A03G1220400	Chr4A	747641333	747643559	+	747642446	Chr4A	750399308	750401540	+	750400424	1.0	0.995	collinear
gene:TraesCS4A03G1220600	Chr4A	747659764	747672257	+	747666010	Chr4A	750415461	750427625	+	750421543	0.999	0.996	collinear
gene:TraesCS4A03G1220800	Chr4A	747673164	747674573	-	747673868	Chr4A	750428532	750429941	-	750429236	1.0	0.999	collinear
gene:TraesCS4A03G1221100	Chr4A	747676720	747678370	+	747677545	Chr4A	750432103	750433753	+	750432928	1.0	0.998	collinear
gene:TraesCS4A03G1221200	Chr4A	747678512	747685365	-	747681938	Chr4A	750433895	750440747	-	750437321	1.0	0.998	collinear
gene:TraesCS4A03G1221300	Chr4A	747685709	747689221	-	747687465	Chr4A	750441091	750444685	-	750442888	0.997	0.96	collinear
gene:TraesCS4A03G1221800	Chr4A	747711581	747715234	-	747713407	Chr4A	750478888	750482541	-	750480714	1.0	0.995	collinear
gene:TraesCS4A03G1222000	Chr4A	747745872	747747446	+	747746659	Chr4A	750506922	750508496	+	750507709	1.0	1.0	collinear
gene:TraesCS4A03G1222600	Chr4A	747816807	747821067	-	747818937	Chr4A	750567405	750571656	-	750569530	0.995	0.991	collinear
gene:TraesCS4A03G1223000	Chr4A	747890889	747895035	+	747892962	Chr4A	750641193	750645343	+	750643268	1.0	0.982	collinear
gene:TraesCS4A03G1223100	Chr4A	747910224	747913774	-	747911999	Chr4A	750656490	750659975	-	750658232	0.998	0.988	collinear
gene:TraesCS4A03G1223300	Chr4A	747951331	747951825	-	747951578	Chr4A	750697615	750698109	-	750697862	1.0	1.0	collinear
gene:TraesCS4A03G1223400	Chr4A	747956647	747968526	+	747962586	Chr4A	750702931	750714810	+	750708870	1.0	1.0	collinear
gene:TraesCS4A03G1223500	Chr4A	747994018	747997840	+	747995929	Chr4A	750740280	750744103	+	750742191	1.0	1.0	collinear
gene:TraesCS4A03G1223600	Chr4A	748008328	748010416	+	748009372	Chr4A	750755184	750757272	+	750756228	1.0	1.0	collinear
gene:TraesCS4A03G1223700	Chr4A	748058015	748061024	+	748059519	Chr4A	750805840	750808849	+	750807344	1.0	1.0	collinear
gene:TraesCS4A03G1223800	Chr4A	748080102	748083341	+	748081721	Chr4A	750827965	750831205	+	750829585	1.0	0.999	collinear
gene:TraesCS4A03G1224200	Chr4A	748200731	748204413	+	748202572	Chr4A	750949868	750953550	+	750951709	1.0	1.0	collinear
gene:TraesCS4A03G1224300	Chr4A	748237542	748241378	+	748239460	Chr4A	750987847	750991678	+	750989762	0.997	0.992	collinear
gene:TraesCS4A03G1224500	Chr4A	748342198	748345871	+	748344034	Chr4A	751037002	751040798	+	751038900	0.997	0.971	collinear
gene:TraesCS4A03G1225000	Chr4A	748446128	748451078	+	748448603	Chr4A	751134682	751139628	+	751137155	1.0	0.996	collinear
gene:TraesCS4A03G1225100	Chr4A	748512208	748515803	+	748514005	Chr4A	751194485	751198080	+	751196282	1.0	0.998	collinear
gene:TraesCS4A03G1225200	Chr4A	748520971	748522871	-	748521921	Chr4A	751203408	751205308	-	751204358	1.0	0.997	collinear
gene:TraesCS4A03G1225300	Chr4A	748523050	748528112	+	748525581	Chr4A	751205487	751210545	+	751208016	0.998	0.998	collinear
gene:TraesCS4A03G1225400	Chr4A	748532881	748537150	+	748535015	Chr4A	751216833	751221105	+	751218969	1.0	0.993	collinear
gene:TraesCS4A03G1225600	Chr4A	748570038	748583295	+	748576666	Chr4A	751318654	751332140	+	751325397	1.0	0.997	collinear
gene:TraesCS4A03G1227200	Chr4A	748756312	748759094	+	748757703	Chr4A	751384140	751386922	-	751385531	1.0	0.973	collinear
gene:TraesCS4A03G1228000	Chr4A	748828516	748833424	+	748830970	Chr4A	746626983	746629857	-	746628420	0.962	0.942	collinear
gene:TraesCS4A03G1228900	Chr4A	748989800	748993580	-	748991690	Chr4A	751473793	751477571	+	751475682	1.0	0.983	collinear
gene:TraesCS4A03G1231600	Chr4A	749300451	749302525	-	749301488	Chr4A	753902419	753904510	-	753903464	0.994	0.909	collinear
gene:TraesCS4A03G1232800	Chr4A	749460928	749463792	-	749462360	Chr4A	751301663	751304543	-	751303103	0.999	0.986	collinear
gene:TraesCS4A03G1233300	Chr4A	749512279	749512899	-	749512589	Chr4A	751389519	751390130	+	751389824	0.985	0.938	collinear
gene:TraesCS4A03G1235300	Chr4A	750267727	750272175	+	750269951	Chr4A	753859563	753864011	+	753861787	1.0	0.978	collinear
