gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1B03G0993900	Chr1B	600971599	600973240	-	600972419	Chr1B	611404200	611405851	-	611405025	1.0	0.989	collinear
gene:TraesCS1B03G0994200	Chr1B	601005577	601011086	-	601008331	Chr1B	611425600	611431109	-	611428354	1.0	0.999	collinear
gene:TraesCS1B03G0994700	Chr1B	601220104	601223129	+	601221616	Chr1B	611644588	611647604	+	611646096	1.0	0.991	collinear
gene:TraesCS1B03G0995100	Chr1B	601570412	601572086	-	601571249	Chr1B	611955786	611957461	-	611956623	1.0	1.0	collinear
gene:TraesCS1B03G0995300	Chr1B	601725828	601726420	-	601726124	Chr1B	612111356	612111947	-	612111651	0.996	0.99	collinear
gene:TraesCS1B03G0996300	Chr1B	602251436	602256038	-	602253737	Chr1B	612622496	612627100	-	612624798	1.0	0.998	collinear
gene:TraesCS1B03G0996600	Chr1B	602402405	602406974	-	602404689	Chr1B	612782994	612787562	-	612785278	1.0	0.999	collinear
gene:TraesCS1B03G0997400	Chr1B	602706096	602707409	-	602706752	Chr1B	613071152	613072465	-	613071808	1.0	0.995	collinear
gene:TraesCS1B03G0998200	Chr1B	603104049	603104720	+	603104384	Chr1B	613382124	613382795	+	613382459	1.0	0.998	collinear
gene:TraesCS1B03G0998300	Chr1B	603105202	603105827	+	603105514	Chr1B	613383277	613383902	+	613383589	1.0	1.0	collinear
gene:TraesCS1B03G0999000	Chr1B	603311710	603313091	-	603312400	Chr1B	613590914	613592295	-	613591604	1.0	1.0	collinear
gene:TraesCS1B03G0999300	Chr1B	603371042	603372091	+	603371566	Chr1B	613656075	613657124	+	613656599	1.0	1.0	collinear
gene:TraesCS1B03G0999400	Chr1B	603379824	603380249	+	603380036	Chr1B	613664703	613665128	+	613664915	1.0	1.0	collinear
gene:TraesCS1B03G1000000	Chr1B	603554848	603558408	-	603556628	Chr1B	613840954	613844553	-	613842753	1.0	1.0	collinear
gene:TraesCS1B03G1000200	Chr1B	603988797	603989745	+	603989271	Chr1B	614274459	614275407	+	614274933	1.0	1.0	collinear
gene:TraesCS1B03G1000500	Chr1B	604124319	604125300	+	604124809	Chr1B	614410870	614411851	+	614411360	1.0	1.0	collinear
gene:TraesCS1B03G1000800	Chr1B	604208252	604209568	+	604208910	Chr1B	614500405	614501720	+	614501062	1.0	1.0	collinear
gene:TraesCS1B03G1000900	Chr1B	604211214	604212910	-	604212062	Chr1B	614503366	614505062	-	614504214	1.0	1.0	collinear
gene:TraesCS1B03G1001300	Chr1B	604499357	604503887	+	604501622	Chr1B	614796177	614800707	+	614798442	1.0	1.0	collinear
gene:TraesCS1B03G1001400	Chr1B	604504869	604507769	-	604506319	Chr1B	614801689	614804589	-	614803139	1.0	1.0	collinear
gene:TraesCS1B03G1001500	Chr1B	604510152	604510699	-	604510425	Chr1B	614806970	614807517	-	614807243	1.0	1.0	collinear
gene:TraesCS1B03G1001600	Chr1B	604515884	604520433	-	604518158	Chr1B	614812702	614817251	-	614814976	1.0	1.0	collinear
gene:TraesCS1B03G1001700	Chr1B	604587872	604591952	+	604589912	Chr1B	614885095	614889175	+	614887135	1.0	1.0	collinear
gene:TraesCS1B03G1001800	Chr1B	604601270	604605611	+	604603440	Chr1B	614898843	614903184	+	614901013	1.0	0.999	collinear
gene:TraesCS1B03G1001900	Chr1B	604606897	604608696	-	604607796	Chr1B	614904470	614906269	-	614905369	1.0	1.0	collinear
gene:TraesCS1B03G1002000	Chr1B	604611381	604611797	-	604611589	Chr1B	614908952	614909368	-	614909160	1.0	1.0	collinear
gene:TraesCS1B03G1002100	Chr1B	604720901	604721655	-	604721278	Chr1B	615018551	615019305	-	615018928	1.0	1.0	collinear
gene:TraesCS1B03G1002200	Chr1B	604723035	604723175	-	604723105	Chr1B	615020685	615020825	-	615020755	1.0	1.0	collinear
gene:TraesCS1B03G1002400	Chr1B	604853446	604857204	+	604855325	Chr1B	615149346	615153104	+	615151225	1.0	1.0	collinear
gene:TraesCS1B03G1002500	Chr1B	604858732	604862715	+	604860723	Chr1B	615154631	615158615	+	615156623	1.0	1.0	collinear
gene:TraesCS1B03G1002600	Chr1B	604883655	604886309	-	604884982	Chr1B	615179555	615182208	-	615180881	1.0	1.0	collinear
gene:TraesCS1B03G1002700	Chr1B	605241888	605244141	+	605243014	Chr1B	615540366	615542619	+	615541492	1.0	1.0	collinear
gene:TraesCS1B03G1003100	Chr1B	605444250	605445948	+	605445099	Chr1B	615727353	615729051	+	615728202	1.0	0.998	collinear
gene:TraesCS1B03G1003300	Chr1B	605475951	605477682	+	605476816	Chr1B	615744049	615745780	+	615744914	1.0	0.999	collinear
gene:TraesCS1B03G1003600	Chr1B	605825303	605827314	-	605826308	Chr1B	616045900	616047911	-	616046905	1.0	0.999	collinear
gene:TraesCS1B03G1003900	Chr1B	605829855	605831667	-	605830761	Chr1B	616050452	616052264	-	616051358	1.0	1.0	collinear
gene:TraesCS1B03G1004000	Chr1B	605832570	605836701	-	605834635	Chr1B	616052642	616056773	-	616054707	1.0	1.0	collinear
gene:TraesCS1B03G1004100	Chr1B	605837918	605839665	-	605838791	Chr1B	616057990	616059737	-	616058863	1.0	1.0	collinear
gene:TraesCS1B03G1004300	Chr1B	605976656	605977897	-	605977276	Chr1B	616197865	616199106	-	616198485	1.0	1.0	collinear
gene:TraesCS1B03G1004400	Chr1B	605981177	605982283	-	605981730	Chr1B	616202625	616203731	-	616203178	1.0	1.0	collinear
gene:TraesCS1B03G1004700	Chr1B	606014417	606021489	+	606017953	Chr1B	616236215	616243286	+	616239750	1.0	1.0	collinear
gene:TraesCS1B03G1005200	Chr1B	606038099	606041520	-	606039809	Chr1B	616259901	616263322	-	616261611	1.0	1.0	collinear
gene:TraesCS1B03G1005400	Chr1B	606062197	606062550	+	606062373	Chr1B	616284010	616284363	+	616284186	1.0	1.0	collinear
gene:TraesCS1B03G1005500	Chr1B	606300723	606301274	+	606300998	Chr1B	616525585	616526136	+	616525860	1.0	1.0	collinear
gene:TraesCS1B03G1006100	Chr1B	606354818	606360379	+	606357598	Chr1B	616579385	616584961	+	616582173	1.0	1.0	collinear
gene:TraesCS1B03G1006300	Chr1B	606463745	606465953	+	606464849	Chr1B	616688930	616691202	+	616690066	1.0	1.0	collinear
gene:TraesCS1B03G1006400	Chr1B	606467666	606473468	+	606470567	Chr1B	616692915	616698717	+	616695816	1.0	1.0	collinear
gene:TraesCS1B03G1006500	Chr1B	606471476	606473407	-	606472441	Chr1B	616696725	616698656	-	616697690	1.0	1.0	collinear
gene:TraesCS1B03G1006700	Chr1B	606630612	606645339	-	606637975	Chr1B	616856063	616871138	-	616863600	1.0	1.0	collinear
gene:TraesCS1B03G1007100	Chr1B	606700425	606702959	+	606701692	Chr1B	616925985	616928519	+	616927252	1.0	1.0	collinear
gene:TraesCS1B03G1007200	Chr1B	606708626	606708940	+	606708783	Chr1B	616934185	616934499	+	616934342	1.0	1.0	collinear
gene:TraesCS1B03G1007500	Chr1B	606764673	606764993	+	606764833	Chr1B	616990103	616990423	+	616990263	1.0	0.996	collinear
gene:TraesCS1B03G1007600	Chr1B	606766531	606766845	+	606766688	Chr1B	616991956	616992270	+	616992113	1.0	0.993	collinear
gene:TraesCS1B03G1007900	Chr1B	606895276	606895596	+	606895436	Chr1B	617121925	617122245	+	617122085	1.0	1.0	collinear
gene:TraesCS1B03G1008000	Chr1B	606897129	606897443	+	606897286	Chr1B	617123777	617124091	+	617123934	1.0	1.0	collinear
gene:TraesCS1B03G1008300	Chr1B	606964451	606964771	+	606964611	Chr1B	617191956	617192276	+	617192116	1.0	1.0	collinear
gene:TraesCS1B03G1008400	Chr1B	606966299	606966613	+	606966456	Chr1B	617194013	617194327	+	617194170	1.0	0.996	collinear
gene:TraesCS1B03G1008700	Chr1B	607052984	607053313	+	607053148	Chr1B	617273169	617273498	+	617273333	1.0	1.0	collinear
gene:TraesCS1B03G1008800	Chr1B	607055117	607055431	+	607055274	Chr1B	617275434	617275748	+	617275591	1.0	1.0	collinear
gene:TraesCS1B03G1009000	Chr1B	607110308	607110628	+	607110468	Chr1B	617330568	617330888	+	617330728	1.0	1.0	collinear
gene:TraesCS1B03G1009100	Chr1B	607151453	607156552	+	607154002	Chr1B	617371559	617376658	+	617374108	1.0	1.0	collinear
gene:TraesCS1B03G1009300	Chr1B	607385898	607387462	+	607386680	Chr1B	617605088	617606652	+	617605870	1.0	1.0	collinear
gene:TraesCS1B03G1009400	Chr1B	607463133	607463462	-	607463297	Chr1B	617682758	617683087	-	617682922	1.0	1.0	collinear
gene:TraesCS1B03G1009700	Chr1B	607649527	607651299	+	607650413	Chr1B	617870540	617872312	+	617871426	1.0	1.0	collinear
gene:TraesCS1B03G1010000	Chr1B	607728642	607731433	+	607730037	Chr1B	617949642	617952433	+	617951037	1.0	1.0	collinear
gene:TraesCS1B03G1010700	Chr1B	608081069	608084921	+	608082995	Chr1B	618307764	618311616	+	618309690	1.0	1.0	collinear
gene:TraesCS1B03G1010800	Chr1B	608093945	608096605	+	608095275	Chr1B	618321208	618323868	+	618322538	1.0	0.999	collinear
gene:TraesCS1B03G1011200	Chr1B	608224750	608228643	-	608226696	Chr1B	618439418	618443191	-	618441304	0.962	0.951	collinear
gene:TraesCS1B03G1012800	Chr1B	608683599	608685019	-	608684309	Chr1B	618888546	618889966	-	618889256	1.0	0.994	collinear
gene:TraesCS1B03G1013100	Chr1B	608835102	608836916	+	608836009	Chr1B	619038860	619040675	+	619039767	1.0	0.997	collinear
gene:TraesCS1B03G1013800	Chr1B	609566083	609566427	-	609566255	Chr1B	619698704	619699048	-	619698876	1.0	1.0	collinear
gene:TraesCS1B03G1014100	Chr1B	609806326	609807932	-	609807129	Chr1B	619843296	619844902	-	619844099	1.0	0.998	collinear
gene:TraesCS1B03G1014300	Chr1B	610054230	610054517	+	610054373	Chr1B	620096314	620096601	+	620096457	1.0	0.996	collinear
gene:TraesCS1B03G1014500	Chr1B	610241633	610243954	-	610242793	Chr1B	620189414	620191735	-	620190574	1.0	0.999	collinear
gene:TraesCS1B03G1014600	Chr1B	610247627	610250421	-	610249024	Chr1B	620194884	620197685	-	620196284	0.997	0.981	collinear
gene:TraesCS1B03G1014700	Chr1B	610303427	610305990	-	610304708	Chr1B	620206557	620209102	-	620207829	0.992	0.982	collinear
gene:TraesCS1B03G1014800	Chr1B	610372449	610374694	-	610373571	Chr1B	620291133	620293378	-	620292255	1.0	0.999	collinear
gene:TraesCS1B03G1015000	Chr1B	610381058	610381576	+	610381317	Chr1B	620299744	620300262	+	620300003	1.0	0.992	collinear
gene:TraesCS1B03G1015300	Chr1B	610416545	610419400	+	610417972	Chr1B	620335227	620338075	+	620336651	0.997	0.991	collinear
gene:TraesCS1B03G1015600	Chr1B	610440496	610450939	+	610445717	Chr1B	620374111	620377519	+	620375815	0.999	0.99	collinear
gene:TraesCS1B03G1015900	Chr1B	610454084	610457960	+	610456022	Chr1B	620380664	620384540	+	620382602	1.0	1.0	collinear
gene:TraesCS1B03G1016600	Chr1B	610758376	610759790	+	610759083	Chr1B	620690106	620691512	+	620690809	0.994	0.991	collinear
gene:TraesCS1B03G1016900	Chr1B	610898137	610900023	+	610899080	Chr1B	620829987	620831873	+	620830930	1.0	0.999	collinear
gene:TraesCS1B03G1017200	Chr1B	610902456	610908216	+	610905336	Chr1B	620834312	620840075	+	620837193	1.0	1.0	collinear
gene:TraesCS1B03G1017600	Chr1B	611291138	611293085	-	611292111	Chr1B	621217338	621219285	-	621218311	1.0	0.999	collinear
gene:TraesCS1B03G1017900	Chr1B	611299086	611301010	-	611300048	Chr1B	621225286	621227210	-	621226248	1.0	0.998	collinear
gene:TraesCS1B03G1018200	Chr1B	611352279	611353478	-	611352878	Chr1B	621278759	621279958	-	621279358	1.0	1.0	collinear
gene:TraesCS1B03G1018400	Chr1B	611462295	611468966	-	611465630	Chr1B	621388928	621395630	-	621392279	1.0	1.0	collinear
gene:TraesCS1B03G1018500	Chr1B	611470490	611472969	-	611471729	Chr1B	621397155	621399634	-	621398394	1.0	1.0	collinear
gene:TraesCS1B03G1018600	Chr1B	611473086	611477680	+	611475383	Chr1B	621399751	621404345	+	621402048	1.0	1.0	collinear
gene:TraesCS1B03G1018800	Chr1B	611699403	611704419	+	611701911	Chr1B	621627610	621632626	+	621630118	1.0	0.999	collinear
gene:TraesCS1B03G1019000	Chr1B	611712722	611714921	-	611713821	Chr1B	621640196	621642401	-	621641298	1.0	0.999	collinear
gene:TraesCS1B03G1019200	Chr1B	611852995	611853396	-	611853195	Chr1B	621782449	621782850	-	621782649	1.0	1.0	collinear
gene:TraesCS1B03G1019800	Chr1B	612143582	612150526	-	612147054	Chr1B	622080051	622086995	-	622083523	1.0	1.0	collinear
gene:TraesCS1B03G1019900	Chr1B	612153848	612156132	+	612154990	Chr1B	622090459	622092743	+	622091601	1.0	1.0	collinear
gene:TraesCS1B03G1020500	Chr1B	612570152	612570918	+	612570535	Chr1B	622504941	622505707	+	622505324	1.0	1.0	collinear
gene:TraesCS1B03G1020600	Chr1B	612578245	612581293	-	612579769	Chr1B	622513038	622516094	-	622514566	1.0	1.0	collinear
gene:TraesCS1B03G1021800	Chr1B	612720128	612721531	-	612720829	Chr1B	622655453	622656856	-	622656154	1.0	0.998	collinear
gene:TraesCS1B03G1022000	Chr1B	613048376	613069092	+	613058734	Chr1B	622983972	623005210	+	622994591	1.0	0.999	collinear
gene:TraesCS1B03G1022100	Chr1B	613068569	613071352	-	613069960	Chr1B	623004687	623007637	-	623006162	1.0	1.0	collinear
gene:TraesCS1B03G1023000	Chr1B	613439260	613440498	-	613439879	Chr1B	623370884	623372122	-	623371503	1.0	1.0	collinear
gene:TraesCS1B03G1023100	Chr1B	613446127	613454122	-	613450124	Chr1B	623377751	623385746	-	623381748	1.0	1.0	collinear
gene:TraesCS1B03G1023700	Chr1B	613627580	613630430	+	613629005	Chr1B	623563096	623565946	+	623564521	1.0	1.0	collinear
gene:TraesCS1B03G1023800	Chr1B	613765208	613768295	+	613766751	Chr1B	623701960	623705099	+	623703529	1.0	0.999	collinear
gene:TraesCS1B03G1023900	Chr1B	613768843	613769406	-	613769124	Chr1B	623705647	623706210	-	623705928	1.0	1.0	collinear
gene:TraesCS1B03G1024100	Chr1B	613812495	613819970	-	613816232	Chr1B	623749758	623757244	-	623753501	1.0	1.0	collinear
gene:TraesCS1B03G1024200	Chr1B	613820590	613821645	-	613821117	Chr1B	623757864	623758919	-	623758391	1.0	1.0	collinear
gene:TraesCS1B03G1024400	Chr1B	613972108	613972810	+	613972459	Chr1B	623886852	623887554	+	623887203	1.0	1.0	collinear
gene:TraesCS1B03G1024500	Chr1B	613980755	613982148	-	613981451	Chr1B	623895221	623896614	-	623895917	1.0	1.0	collinear
gene:TraesCS1B03G1024600	Chr1B	614267796	614268302	-	614268049	Chr1B	624182478	624182984	-	624182731	1.0	1.0	collinear
gene:TraesCS1B03G1024700	Chr1B	614446327	614446638	-	614446482	Chr1B	624360714	624361025	-	624360869	1.0	1.0	collinear
gene:TraesCS1B03G1024900	Chr1B	614558530	614559467	-	614558998	Chr1B	624473336	624474273	-	624473804	1.0	1.0	collinear
gene:TraesCS1B03G1025200	Chr1B	615168288	615169205	-	615168746	Chr1B	625088320	625089237	-	625088778	1.0	1.0	collinear
gene:TraesCS1B03G1025300	Chr1B	615179611	615180418	-	615180014	Chr1B	625099643	625100450	-	625100046	1.0	1.0	collinear
gene:TraesCS1B03G1025700	Chr1B	615459664	615460180	-	615459922	Chr1B	625381337	625381853	-	625381595	1.0	1.0	collinear
gene:TraesCS1B03G1026700	Chr1B	615585879	615586532	-	615586205	Chr1B	625509093	625509746	-	625509419	1.0	1.0	collinear
gene:TraesCS1B03G1026900	Chr1B	615588814	615595275	-	615592044	Chr1B	625512028	625518489	-	625515258	1.0	0.995	collinear
gene:TraesCS1B03G1027000	Chr1B	615652313	615656207	+	615654260	Chr1B	625575527	625579421	+	625577474	1.0	0.999	collinear
gene:TraesCS1B03G1027100	Chr1B	615656867	615660289	-	615658578	Chr1B	625580081	625583503	-	625581792	1.0	1.0	collinear
gene:TraesCS1B03G1027600	Chr1B	616072649	616075188	+	616073918	Chr1B	625998325	626000864	+	625999594	1.0	1.0	collinear
gene:TraesCS1B03G1027700	Chr1B	616117449	616119561	-	616118505	Chr1B	626043129	626045241	-	626044185	1.0	1.0	collinear
gene:TraesCS1B03G1027900	Chr1B	616424926	616429006	+	616426966	Chr1B	626353335	626357415	+	626355375	1.0	1.0	collinear
gene:TraesCS1B03G1028500	Chr1B	616544078	616555255	-	616549666	Chr1B	626474309	626485755	-	626480032	1.0	1.0	collinear
gene:TraesCS1B03G1029000	Chr1B	617117987	617158723	+	617138355	Chr1B	627049324	627090729	+	627070026	1.0	1.0	collinear
gene:TraesCS1B03G1029200	Chr1B	617269777	617273676	+	617271726	Chr1B	627201815	627205714	+	627203764	1.0	1.0	collinear
gene:TraesCS1B03G1029300	Chr1B	617276597	617280754	+	617278675	Chr1B	627208703	627212860	+	627210781	1.0	1.0	collinear
gene:TraesCS1B03G1029400	Chr1B	617280933	617285182	-	617283057	Chr1B	627213039	627217288	-	627215163	1.0	1.0	collinear
gene:TraesCS1B03G1029500	Chr1B	617285243	617286268	+	617285755	Chr1B	627217349	627218374	+	627217861	1.0	1.0	collinear
gene:TraesCS1B03G1029600	Chr1B	617286648	617292042	-	617289345	Chr1B	627218754	627224148	-	627221451	1.0	0.999	collinear
gene:TraesCS1B03G1029700	Chr1B	617466077	617476320	+	617471198	Chr1B	627398978	627409222	+	627404100	1.0	1.0	collinear
gene:TraesCS1B03G1030000	Chr1B	617494262	617494756	+	617494509	Chr1B	627427165	627427659	+	627427412	1.0	1.0	collinear
gene:TraesCS1B03G1030100	Chr1B	617671438	617671899	+	617671668	Chr1B	627604809	627605270	+	627605039	1.0	1.0	collinear
gene:TraesCS1B03G1030300	Chr1B	617673775	617674185	+	617673980	Chr1B	627607146	627607556	+	627607351	1.0	1.0	collinear
gene:TraesCS1B03G1030600	Chr1B	618004898	618005209	+	618005053	Chr1B	627937791	627938102	+	627937946	1.0	1.0	collinear
gene:TraesCS1B03G1030800	Chr1B	618077212	618077622	+	618077417	Chr1B	628010124	628010534	+	628010329	1.0	1.0	collinear
gene:TraesCS1B03G1031100	Chr1B	618240392	618241176	+	618240784	Chr1B	628176094	628176878	+	628176486	1.0	0.997	collinear
gene:TraesCS1B03G1031700	Chr1B	618627550	618635277	+	618631413	Chr1B	628573485	628581210	+	628577347	1.0	0.998	collinear
gene:TraesCS1B03G1031900	Chr1B	618782147	618790738	+	618786442	Chr1B	628729716	628738360	+	628734038	1.0	0.999	collinear
gene:TraesCS1B03G1032500	Chr1B	619032542	619036317	-	619034429	Chr1B	628977433	628981208	-	628979320	1.0	1.0	collinear
gene:TraesCS1B03G1033100	Chr1B	619503760	619505321	-	619504540	Chr1B	629452899	629454460	-	629453679	1.0	1.0	collinear
gene:TraesCS1B03G1033300	Chr1B	619525171	619525434	+	619525302	Chr1B	629474420	629474683	+	629474551	1.0	1.0	collinear
gene:TraesCS1B03G1034300	Chr1B	619924430	619925977	+	619925203	Chr1B	629876567	629878107	+	629877337	0.995	0.991	collinear
gene:TraesCS1B03G1034600	Chr1B	619990038	619991940	+	619990989	Chr1B	629926362	629928264	+	629927313	1.0	1.0	collinear
gene:TraesCS1B03G1034700	Chr1B	620082989	620096684	+	620089836	Chr1B	630016628	630030171	+	630023399	1.0	0.998	collinear
gene:TraesCS1B03G1035200	Chr1B	620114918	620116791	+	620115854	Chr1B	630045060	630046923	+	630045991	0.993	0.993	collinear
gene:TraesCS1B03G1035300	Chr1B	620127503	620131171	-	620129337	Chr1B	630057907	630061580	-	630059743	0.998	0.994	collinear
gene:TraesCS1B03G1035400	Chr1B	620325613	620326310	+	620325961	Chr1B	630256033	630256730	+	630256381	1.0	0.998	collinear
gene:TraesCS1B03G1035500	Chr1B	620326850	620330841	-	620328845	Chr1B	630257270	630261261	-	630259265	1.0	0.997	collinear
gene:TraesCS1B03G1036000	Chr1B	620338305	620343530	-	620340917	Chr1B	630268723	630274044	-	630271383	1.0	0.999	collinear
gene:TraesCS1B03G1036100	Chr1B	620412751	620418456	+	620415603	Chr1B	630343230	630348932	+	630346081	0.998	0.995	collinear
gene:TraesCS1B03G1036300	Chr1B	620433239	620433733	-	620433486	Chr1B	630379089	630379583	-	630379336	1.0	1.0	collinear
gene:TraesCS1B03G1036400	Chr1B	620438305	620439370	+	620438837	Chr1B	630384154	630385219	+	630384686	1.0	0.998	collinear
gene:TraesCS1B03G1036500	Chr1B	620505920	620509030	-	620507475	Chr1B	630444957	630447817	-	630446387	1.0	1.0	collinear
gene:TraesCS1B03G1036600	Chr1B	620509621	620512454	-	620511037	Chr1B	630453617	630456444	-	630455030	0.989	0.988	collinear
gene:TraesCS1B03G1036800	Chr1B	620514311	620518193	-	620516252	Chr1B	630458308	630462186	-	630460247	0.998	0.995	collinear
gene:TraesCS1B03G1037600	Chr1B	621274606	621275345	+	621274975	Chr1B	631007201	631007940	+	631007570	1.0	0.998	collinear
gene:TraesCS1B03G1037800	Chr1B	621360229	621361290	+	621360759	Chr1B	631094869	631095930	+	631095399	1.0	1.0	collinear
gene:TraesCS1B03G1038000	Chr1B	621368991	621370294	+	621369642	Chr1B	631104244	631105586	+	631104915	0.996	0.949	collinear
gene:TraesCS1B03G1038100	Chr1B	621382978	621384088	+	621383533	Chr1B	631118317	631119427	+	631118872	1.0	0.994	collinear
gene:TraesCS1B03G1038300	Chr1B	621421073	621425248	-	621423160	Chr1B	631180428	631184888	-	631182658	1.0	0.997	collinear
gene:TraesCS1B03G1038500	Chr1B	621510290	621516233	+	621513261	Chr1B	631331790	631337733	+	631334761	1.0	0.996	collinear
gene:TraesCS1B03G1038600	Chr1B	621532179	621533230	+	621532704	Chr1B	631353987	631355050	+	631354518	1.0	0.985	collinear
gene:TraesCS1B03G1038700	Chr1B	621533979	621537774	-	621535876	Chr1B	631355799	631359591	-	631357695	1.0	0.998	collinear
gene:TraesCS1B03G1038800	Chr1B	621540882	621545720	+	621543301	Chr1B	631362901	631368121	+	631365511	1.0	0.994	collinear
gene:TraesCS1B03G1038900	Chr1B	621546305	621547050	+	621546677	Chr1B	631368962	631369707	+	631369334	1.0	0.975	collinear
gene:TraesCS1B03G1039100	Chr1B	621588867	621591502	+	621590184	Chr1B	631514521	631517158	+	631515839	1.0	0.994	collinear
gene:TraesCS1B03G1039200	Chr1B	621595822	621596216	+	621596019	Chr1B	631521476	631521870	+	631521673	1.0	0.974	collinear
gene:TraesCS1B03G1039300	Chr1B	621661717	621662339	-	621662028	Chr1B	631572195	631572940	-	631572567	0.913	0.909	collinear
gene:TraesCS1B03G1039400	Chr1B	621798195	621802351	+	621800273	Chr1B	631698509	631702631	+	631700570	0.991	0.978	collinear
gene:TraesCS1B03G1039700	Chr1B	621870274	621876169	+	621873221	Chr1B	631773075	631778970	+	631776022	1.0	0.996	collinear
