gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS6A03G0955600	Chr6A	600885310	600887784	-	600886547	Chr6A	601861082	601863556	-	601862319	1.0	1.0	collinear
gene:TraesCS6A03G0955700	Chr6A	600891587	600892343	-	600891965	Chr6A	601867509	601868265	-	601867887	1.0	1.0	collinear
gene:TraesCS6A03G0956000	Chr6A	600974707	600977595	-	600976151	Chr6A	601951254	601954142	-	601952698	1.0	0.999	collinear
gene:TraesCS6A03G0956100	Chr6A	600984576	600986650	-	600985613	Chr6A	601961110	601963184	-	601962147	1.0	1.0	collinear
gene:TraesCS6A03G0956300	Chr6A	600999741	601000455	+	601000098	Chr6A	601976003	601976717	+	601976360	1.0	1.0	collinear
gene:TraesCS6A03G0956600	Chr6A	601009009	601011465	+	601010237	Chr6A	601985272	601987728	+	601986500	1.0	1.0	collinear
gene:TraesCS6A03G0956700	Chr6A	601028950	601030819	-	601029884	Chr6A	601999519	602001388	-	602000453	1.0	0.992	collinear
gene:TraesCS6A03G0956800	Chr6A	601070695	601071460	-	601071077	Chr6A	602041266	602042031	-	602041648	1.0	0.998	collinear
gene:TraesCS6A03G0956900	Chr6A	601144288	601144688	-	601144488	Chr6A	602631133	602631533	-	602631333	1.0	1.0	collinear
gene:TraesCS6A03G0957000	Chr6A	601278201	601278809	-	601278505	Chr6A	602552580	602553188	-	602552884	1.0	0.997	collinear
gene:TraesCS6A03G0957100	Chr6A	601338110	601338691	-	601338400	Chr6A	602704421	602705002	-	602704711	1.0	1.0	collinear
gene:TraesCS6A03G0957200	Chr6A	601386079	601386479	-	601386279	Chr6A	602357330	602357730	-	602357530	1.0	1.0	collinear
gene:TraesCS6A03G0957300	Chr6A	601393515	601393897	-	601393706	Chr6A	602712162	602712544	-	602712353	1.0	1.0	collinear
gene:TraesCS6A03G0957400	Chr6A	601436805	601438735	-	601437770	Chr6A	602745472	602747402	-	602746437	1.0	0.998	collinear
gene:TraesCS6A03G0957500	Chr6A	601452774	601456173	-	601454473	Chr6A	602762044	602765444	-	602763744	1.0	0.998	collinear
gene:TraesCS6A03G0957700	Chr6A	601606669	601609225	+	601607947	Chr6A	602911297	602913853	+	602912575	1.0	1.0	collinear
gene:TraesCS6A03G0957800	Chr6A	601675642	601678246	+	601676944	Chr6A	602987457	602990060	+	602988758	1.0	0.989	collinear
gene:TraesCS6A03G0958100	Chr6A	601740733	601743198	-	601741965	Chr6A	603040345	603042762	-	603041553	0.977	0.969	collinear
gene:TraesCS6A03G0958200	Chr6A	601844509	601847877	-	601846193	Chr6A	603137250	603140616	-	603138933	1.0	0.996	collinear
gene:TraesCS6A03G0958300	Chr6A	601848019	601851812	+	601849915	Chr6A	603140759	603144652	+	603142705	1.0	0.999	collinear
gene:TraesCS6A03G0958500	Chr6A	601858998	601863323	+	601861160	Chr6A	603151830	603156152	+	603153991	0.999	0.997	collinear
gene:TraesCS6A03G0958600	Chr6A	601863775	601868409	+	601866092	Chr6A	603156603	603161232	+	603158917	0.998	0.994	collinear
gene:TraesCS6A03G0958700	Chr6A	601869308	601873729	+	601871518	Chr6A	603162135	603166551	+	603164343	1.0	0.996	collinear
gene:TraesCS6A03G0958900	Chr6A	601981219	601982847	+	601982033	Chr6A	603274136	603275756	+	603274946	0.995	0.989	collinear
gene:TraesCS6A03G0959300	Chr6A	602033114	602056428	-	602044771	Chr6A	603333287	603355810	-	603344548	0.929	0.917	collinear
gene:TraesCS6A03G0959600	Chr6A	602074970	602077531	+	602076250	Chr6A	603379856	603382418	+	603381137	1.0	0.995	collinear
gene:TraesCS6A03G0960000	Chr6A	602523611	602526173	+	602524892	Chr6A	603849002	603851568	+	603850285	1.0	0.991	collinear
gene:TraesCS6A03G0960300	Chr6A	602637660	602640013	-	602638836	Chr6A	604395722	604398078	-	604396900	1.0	0.995	collinear
gene:TraesCS6A03G0960400	Chr6A	602651816	602658541	-	602655178	Chr6A	604412794	604419740	-	604416267	1.0	0.995	collinear
gene:TraesCS6A03G0960600	Chr6A	602717496	602723494	-	602720495	Chr6A	604471890	604477487	-	604474688	1.0	0.989	collinear
gene:TraesCS6A03G0961800	Chr6A	602934191	602939602	-	602936896	Chr6A	604700838	604706261	-	604703549	1.0	0.996	collinear
gene:TraesCS6A03G0962000	Chr6A	603080232	603084332	-	603082282	Chr6A	604808280	604812345	-	604810312	0.994	0.99	collinear
gene:TraesCS6A03G0962400	Chr6A	603194901	603200103	+	603197502	Chr6A	604918280	604923439	+	604920859	0.991	0.973	collinear
gene:TraesCS6A03G0962500	Chr6A	603206424	603209761	+	603208092	Chr6A	604929764	604933101	+	604931432	1.0	1.0	collinear
gene:TraesCS6A03G0962700	Chr6A	603256026	603259872	+	603257949	Chr6A	604984308	604988154	+	604986231	1.0	1.0	collinear
gene:TraesCS6A03G0962800	Chr6A	603259844	603265697	-	603262770	Chr6A	604988126	604993981	-	604991053	1.0	0.999	collinear
gene:TraesCS6A03G0963100	Chr6A	603472991	603478833	+	603475912	Chr6A	605202119	605207961	+	605205040	1.0	1.0	collinear
gene:TraesCS6A03G0963300	Chr6A	603495484	603500513	+	603497998	Chr6A	605224657	605229686	+	605227171	1.0	0.999	collinear
gene:TraesCS6A03G0963500	Chr6A	603546567	603547022	+	603546794	Chr6A	605276606	605277061	+	605276833	1.0	1.0	collinear
gene:TraesCS6A03G0963700	Chr6A	603616412	603618792	+	603617602	Chr6A	605347186	605349027	+	605348106	0.953	0.953	collinear
gene:TraesCS6A03G0963800	Chr6A	603684569	603686497	+	603685533	Chr6A	605414793	605416721	+	605415757	1.0	1.0	collinear
gene:TraesCS6A03G0964200	Chr6A	603713175	603713967	-	603713571	Chr6A	605442687	605443479	-	605443083	1.0	1.0	collinear
gene:TraesCS6A03G0964300	Chr6A	603750449	603754301	+	603752375	Chr6A	605479841	605483656	+	605481748	1.0	1.0	collinear
gene:TraesCS6A03G0964400	Chr6A	603776236	603777830	-	603777033	Chr6A	605505788	605507382	-	605506585	1.0	1.0	collinear
gene:TraesCS6A03G0964500	Chr6A	603803741	603804820	-	603804280	Chr6A	605533292	605534371	-	605533831	1.0	0.999	collinear
gene:TraesCS6A03G0964600	Chr6A	603829723	603830937	-	603830330	Chr6A	605559272	605560486	-	605559879	1.0	1.0	collinear
gene:TraesCS6A03G0964700	Chr6A	603930802	603931539	-	603931170	Chr6A	605661291	605662028	-	605661659	1.0	1.0	collinear
gene:TraesCS6A03G0964800	Chr6A	603934931	603935622	-	603935276	Chr6A	605665420	605666111	-	605665765	1.0	1.0	collinear
gene:TraesCS6A03G0964900	Chr6A	603943686	603945578	+	603944632	Chr6A	605674356	605676248	+	605675302	1.0	1.0	collinear
gene:TraesCS6A03G0965000	Chr6A	603946251	603947225	-	603946738	Chr6A	605676921	605677895	-	605677408	1.0	1.0	collinear
gene:TraesCS6A03G0965300	Chr6A	603953754	603954366	-	603954060	Chr6A	605684565	605685177	-	605684871	1.0	1.0	collinear
gene:TraesCS6A03G0965500	Chr6A	604007356	604008834	-	604008095	Chr6A	605739280	605740758	-	605740019	1.0	0.999	collinear
gene:TraesCS6A03G0965800	Chr6A	604018656	604026849	+	604022752	Chr6A	605750518	605758708	+	605754613	1.0	0.999	collinear
gene:TraesCS6A03G0965900	Chr6A	604027575	604030336	+	604028955	Chr6A	605759434	605762195	+	605760814	1.0	1.0	collinear
gene:TraesCS6A03G0966000	Chr6A	604037537	604037905	-	604037721	Chr6A	605769396	605769764	-	605769580	1.0	1.0	collinear
gene:TraesCS6A03G0966100	Chr6A	604052736	604053478	-	604053107	Chr6A	605784792	605785534	-	605785163	1.0	1.0	collinear
gene:TraesCS6A03G0966200	Chr6A	604059941	604060912	-	604060426	Chr6A	605792395	605793366	-	605792880	1.0	0.997	collinear
gene:TraesCS6A03G0966300	Chr6A	604191406	604193003	-	604192204	Chr6A	605911937	605913534	-	605912735	1.0	0.998	collinear
gene:TraesCS6A03G0966400	Chr6A	604265853	604267963	+	604266908	Chr6A	605985823	605987932	+	605986877	0.999	0.996	collinear
gene:TraesCS6A03G0966500	Chr6A	604664281	604666482	+	604665381	Chr6A	606435635	606437845	+	606436740	0.998	0.987	collinear
gene:TraesCS6A03G0966800	Chr6A	604740725	604742748	+	604741736	Chr6A	606508045	606510068	+	606509056	1.0	0.996	collinear
gene:TraesCS6A03G0966900	Chr6A	604743240	604743760	+	604743500	Chr6A	606510559	606511085	+	606510822	1.0	0.987	collinear
gene:TraesCS6A03G0967000	Chr6A	604758834	604760446	+	604759640	Chr6A	606526396	606528008	+	606527202	1.0	0.997	collinear
gene:TraesCS6A03G0967400	Chr6A	604864674	604865881	+	604865277	Chr6A	606638212	606639419	+	606638815	1.0	0.996	collinear
gene:TraesCS6A03G0967600	Chr6A	604920389	604921356	+	604920872	Chr6A	606702240	606703199	+	606702719	1.0	0.996	collinear
gene:TraesCS6A03G0967800	Chr6A	604947418	604948183	-	604947800	Chr6A	606752784	606753549	-	606753166	1.0	0.996	collinear
gene:TraesCS6A03G0967900	Chr6A	605000136	605004605	-	605002370	Chr6A	606795937	606800393	-	606798165	1.0	1.0	collinear
gene:TraesCS6A03G0968100	Chr6A	605227368	605238381	+	605232874	Chr6A	607025034	607036049	+	607030541	1.0	1.0	collinear
gene:TraesCS6A03G0968700	Chr6A	605285482	605285925	+	605285703	Chr6A	607083779	607084222	+	607084000	1.0	1.0	collinear
gene:TraesCS6A03G0968800	Chr6A	605299590	605300000	+	605299795	Chr6A	607098042	607098452	+	607098247	1.0	1.0	collinear
gene:TraesCS6A03G0969200	Chr6A	605404391	605406355	-	605405373	Chr6A	607202542	607204506	-	607203524	1.0	0.999	collinear
gene:TraesCS6A03G0969500	Chr6A	605480227	605492186	-	605486206	Chr6A	607278501	607290470	-	607284485	1.0	0.996	collinear
gene:TraesCS6A03G0969700	Chr6A	605495544	605498142	-	605496843	Chr6A	607293663	607298943	-	607296303	0.948	0.94	collinear
gene:TraesCS6A03G0969800	Chr6A	605505520	605507617	-	605506568	Chr6A	607306266	607308363	-	607307314	1.0	0.998	collinear
gene:TraesCS6A03G0969900	Chr6A	605519345	605521136	-	605520240	Chr6A	607320582	607322391	-	607321486	1.0	0.982	collinear
gene:TraesCS6A03G0970000	Chr6A	605524138	605526030	-	605525084	Chr6A	607325754	607327645	-	607326699	0.998	0.993	collinear
gene:TraesCS6A03G0970400	Chr6A	605595166	605596601	-	605595883	Chr6A	607402335	607403770	-	607403052	1.0	1.0	collinear
gene:TraesCS6A03G0970700	Chr6A	605610401	605611792	+	605611096	Chr6A	607417570	607418963	+	607418266	1.0	1.0	collinear
gene:TraesCS6A03G0970800	Chr6A	605614810	605615022	+	605614916	Chr6A	607421981	607422193	+	607422087	1.0	1.0	collinear
gene:TraesCS6A03G0970900	Chr6A	605689597	605693080	-	605691338	Chr6A	607508404	607511887	-	607510145	1.0	0.999	collinear
gene:TraesCS6A03G0971300	Chr6A	605820181	605821050	+	605820615	Chr6A	607657308	607658177	+	607657742	1.0	0.998	collinear
gene:TraesCS6A03G0971400	Chr6A	605830219	605830880	+	605830549	Chr6A	607667327	607667988	+	607667657	1.0	0.993	collinear
gene:TraesCS6A03G0971500	Chr6A	605854986	605859387	+	605857186	Chr6A	607692087	607696488	+	607694287	1.0	0.999	collinear
gene:TraesCS6A03G0971600	Chr6A	605865539	605869810	+	605867674	Chr6A	607702280	607706551	+	607704415	1.0	0.998	collinear
gene:TraesCS6A03G0971700	Chr6A	605874716	605878298	+	605876507	Chr6A	607711618	607715200	+	607713409	1.0	0.999	collinear
gene:TraesCS6A03G0972000	Chr6A	605909781	605910748	+	605910264	Chr6A	607749891	607750858	+	607750374	1.0	1.0	collinear
gene:TraesCS6A03G0972100	Chr6A	605911945	605913275	+	605912610	Chr6A	607752055	607753385	+	607752720	1.0	1.0	collinear
gene:TraesCS6A03G0972200	Chr6A	605956138	605957005	+	605956571	Chr6A	607796636	607797503	+	607797069	1.0	1.0	collinear
gene:TraesCS6A03G0972300	Chr6A	605957442	605959968	-	605958705	Chr6A	607797940	607800466	-	607799203	1.0	1.0	collinear
gene:TraesCS6A03G0972400	Chr6A	605960181	605965142	-	605962661	Chr6A	607800679	607805640	-	607803159	1.0	0.999	collinear
gene:TraesCS6A03G0972500	Chr6A	605965420	605967843	+	605966631	Chr6A	607805918	607808341	+	607807129	1.0	1.0	collinear
gene:TraesCS6A03G0972700	Chr6A	605976426	605977652	+	605977039	Chr6A	607817030	607818256	+	607817643	1.0	1.0	collinear
gene:TraesCS6A03G0972600	Chr6A	605976384	605979993	-	605978188	Chr6A	607816988	607820597	-	607818792	1.0	1.0	collinear
gene:TraesCS6A03G0972800	Chr6A	605980187	605981722	+	605980954	Chr6A	607820791	607822326	+	607821558	1.0	1.0	collinear
gene:TraesCS6A03G0972900	Chr6A	606015526	606016374	+	606015950	Chr6A	607856126	607856974	+	607856550	1.0	1.0	collinear
gene:TraesCS6A03G0973000	Chr6A	606021899	606022891	+	606022395	Chr6A	607862499	607863491	+	607862995	1.0	1.0	collinear
gene:TraesCS6A03G0973100	Chr6A	606039273	606041147	+	606040210	Chr6A	607880161	607882035	+	607881098	1.0	1.0	collinear
gene:TraesCS6A03G0973200	Chr6A	606044438	606045284	+	606044861	Chr6A	607885325	607886171	+	607885748	1.0	1.0	collinear
gene:TraesCS6A03G0973300	Chr6A	606048175	606051044	+	606049609	Chr6A	607889062	607891931	+	607890496	1.0	1.0	collinear
gene:TraesCS6A03G0973400	Chr6A	606051757	606055257	+	606053507	Chr6A	607893036	607896536	+	607894786	1.0	1.0	collinear
gene:TraesCS6A03G0973500	Chr6A	606069688	606072257	-	606070972	Chr6A	607910968	607913537	-	607912252	1.0	1.0	collinear
gene:TraesCS6A03G0973900	Chr6A	606122060	606129930	-	606125995	Chr6A	607963202	607971072	-	607967137	1.0	0.999	collinear
gene:TraesCS6A03G0974100	Chr6A	606173858	606176893	+	606175375	Chr6A	608015492	608018527	+	608017009	1.0	0.999	collinear
gene:TraesCS6A03G0974700	Chr6A	606414206	606414784	+	606414495	Chr6A	608258315	608258893	+	608258604	1.0	1.0	collinear
gene:TraesCS6A03G0974900	Chr6A	606456949	606459018	-	606457983	Chr6A	608301696	608303765	-	608302730	1.0	1.0	collinear
gene:TraesCS6A03G0975300	Chr6A	606543531	606545305	+	606544418	Chr6A	608388345	608390119	+	608389232	1.0	1.0	collinear
gene:TraesCS6A03G0975400	Chr6A	606573258	606575664	-	606574461	Chr6A	608507978	608510384	-	608509181	1.0	0.999	collinear
gene:TraesCS6A03G0976400	Chr6A	606874251	606882451	-	606878351	Chr6A	608805313	608813513	-	608809413	1.0	1.0	collinear
gene:TraesCS6A03G0976700	Chr6A	606964192	606964491	+	606964341	Chr6A	608894786	608895085	+	608894935	1.0	1.0	collinear
gene:TraesCS6A03G0976800	Chr6A	607077775	607079587	+	607078681	Chr6A	608999839	609001651	+	609000745	1.0	1.0	collinear
gene:TraesCS6A03G0977000	Chr6A	607167704	607169131	+	607168417	Chr6A	609089294	609090721	+	609090007	1.0	1.0	collinear
gene:TraesCS6A03G0977100	Chr6A	607174923	607176241	+	607175582	Chr6A	609096506	609097824	+	609097165	1.0	1.0	collinear
gene:TraesCS6A03G0977600	Chr6A	607228711	607229413	-	607229062	Chr6A	609149602	609150304	-	609149953	1.0	1.0	collinear
gene:TraesCS6A03G0978100	Chr6A	607240606	607241292	-	607240949	Chr6A	609161498	609162184	-	609161841	1.0	1.0	collinear
gene:TraesCS6A03G0978300	Chr6A	607271413	607272420	+	607271916	Chr6A	609190324	609191331	+	609190827	1.0	1.0	collinear
gene:TraesCS6A03G0978400	Chr6A	607287980	607289633	+	607288806	Chr6A	609206777	609208430	+	609207603	1.0	1.0	collinear
gene:TraesCS6A03G0978500	Chr6A	607309961	607310605	+	607310283	Chr6A	609228689	609229333	+	609229011	1.0	1.0	collinear
gene:TraesCS6A03G0978600	Chr6A	607320517	607321476	+	607320996	Chr6A	609239131	609240090	+	609239610	1.0	1.0	collinear
gene:TraesCS6A03G0978700	Chr6A	607355872	607356732	-	607356302	Chr6A	609272572	609273432	-	609273002	1.0	1.0	collinear
gene:TraesCS6A03G0978800	Chr6A	607361426	607362121	-	607361773	Chr6A	609278126	609278821	-	609278473	1.0	1.0	collinear
gene:TraesCS6A03G0978900	Chr6A	607380634	607389236	+	607384935	Chr6A	609297249	609305851	+	609301550	1.0	1.0	collinear
gene:TraesCS6A03G0979000	Chr6A	607390461	607393932	-	607392196	Chr6A	609307076	609310547	-	609308811	1.0	1.0	collinear
gene:TraesCS6A03G0979600	Chr6A	607659095	607663135	-	607661115	Chr6A	609575548	609579588	-	609577568	1.0	1.0	collinear
gene:TraesCS6A03G0979800	Chr6A	607663194	607665310	+	607664252	Chr6A	609579647	609581763	+	609580705	1.0	1.0	collinear
gene:TraesCS6A03G0979900	Chr6A	607665541	607670039	+	607667790	Chr6A	609581994	609586492	+	609584243	1.0	0.998	collinear
gene:TraesCS6A03G0980000	Chr6A	607670244	607674836	-	607672540	Chr6A	609586697	609591289	-	609588993	1.0	1.0	collinear
gene:TraesCS6A03G0980100	Chr6A	607737773	607741402	+	607739587	Chr6A	609654520	609658149	+	609656334	1.0	1.0	collinear
gene:TraesCS6A03G0980200	Chr6A	607819434	607820768	-	607820101	Chr6A	609735748	609737082	-	609736415	1.0	1.0	collinear
gene:TraesCS6A03G0980300	Chr6A	607824038	607825272	+	607824655	Chr6A	609740350	609741584	+	609740967	1.0	1.0	collinear
gene:TraesCS6A03G0980400	Chr6A	607832118	607832462	-	607832290	Chr6A	609748508	609748852	-	609748680	1.0	1.0	collinear
gene:TraesCS6A03G0980600	Chr6A	607882906	607884722	+	607883814	Chr6A	609802282	609804098	+	609803190	1.0	1.0	collinear
gene:TraesCS6A03G0981000	Chr6A	607989640	607993854	+	607991747	Chr6A	609907841	609912055	+	609909948	1.0	1.0	collinear
gene:TraesCS6A03G0981200	Chr6A	607998601	608002586	-	608000593	Chr6A	609916802	609920787	-	609918794	1.0	1.0	collinear
gene:TraesCS6A03G0981300	Chr6A	608086797	608087393	+	608087095	Chr6A	610005647	610006243	+	610005945	1.0	1.0	collinear
gene:TraesCS6A03G0981400	Chr6A	608093402	608107692	+	608100547	Chr6A	610012324	610027161	+	610019742	1.0	0.999	collinear
gene:TraesCS6A03G0981800	Chr6A	608126484	608131507	+	608128995	Chr6A	610045744	610050767	+	610048255	1.0	1.0	collinear
gene:TraesCS6A03G0981900	Chr6A	608135179	608138574	+	608136876	Chr6A	610054439	610057834	+	610056136	1.0	1.0	collinear
gene:TraesCS6A03G0982200	Chr6A	608143910	608150198	-	608147054	Chr6A	610063170	610069458	-	610066314	1.0	1.0	collinear
gene:TraesCS6A03G0982300	Chr6A	608159010	608159903	-	608159456	Chr6A	610078624	610079517	-	610079070	1.0	1.0	collinear
gene:TraesCS6A03G0982400	Chr6A	608312399	608326354	+	608319376	Chr6A	610234785	610248707	+	610241746	1.0	1.0	collinear
gene:TraesCS6A03G0982500	Chr6A	608327168	608332804	+	608329986	Chr6A	610249521	610255157	+	610252339	1.0	1.0	collinear
gene:TraesCS6A03G0983200	Chr6A	608640782	608642435	-	608641608	Chr6A	610559394	610561047	-	610560220	1.0	0.999	collinear
gene:TraesCS6A03G0983500	Chr6A	608801134	608806654	+	608803894	Chr6A	610720355	610725875	+	610723115	1.0	1.0	collinear
gene:TraesCS6A03G0984300	Chr6A	608855722	608856378	-	608856050	Chr6A	610775254	610775910	-	610775582	1.0	1.0	collinear
gene:TraesCS6A03G0984400	Chr6A	608859029	608859424	+	608859226	Chr6A	610779030	610779425	+	610779227	1.0	1.0	collinear
gene:TraesCS6A03G0984600	Chr6A	608892912	608893457	-	608893184	Chr6A	610812804	610813349	-	610813076	1.0	0.997	collinear
gene:TraesCS6A03G0984700	Chr6A	608897670	608898098	-	608897884	Chr6A	610817564	610817992	-	610817778	1.0	1.0	collinear
gene:TraesCS6A03G0985100	Chr6A	609042418	609042912	-	609042665	Chr6A	610964252	610964746	-	610964499	1.0	1.0	collinear
gene:TraesCS6A03G0985900	Chr6A	609198565	609198873	-	609198719	Chr6A	611121127	611121435	-	611121281	1.0	1.0	collinear
gene:TraesCS6A03G0986000	Chr6A	609200537	609204553	-	609202545	Chr6A	611123099	611127115	-	611125107	1.0	0.995	collinear
gene:TraesCS6A03G0986600	Chr6A	609445451	609445916	+	609445683	Chr6A	611320078	611320543	+	611320310	1.0	1.0	collinear
gene:TraesCS6A03G0987200	Chr6A	609658483	609665382	+	609661932	Chr6A	611498699	611505598	+	611502148	1.0	1.0	collinear
gene:TraesCS6A03G0987300	Chr6A	609664057	609665316	-	609664686	Chr6A	611504273	611505532	-	611504902	1.0	1.0	collinear
gene:TraesCS6A03G0987500	Chr6A	609670527	609674065	+	609672296	Chr6A	611511044	611514582	+	611512813	1.0	1.0	collinear
gene:TraesCS6A03G0987600	Chr6A	609857445	609861964	+	609859704	Chr6A	611698697	611703216	+	611700956	1.0	1.0	collinear
gene:TraesCS6A03G0987700	Chr6A	609865913	609869344	+	609867628	Chr6A	611707393	611710808	+	611709100	0.99	0.99	collinear
gene:TraesCS6A03G0987800	Chr6A	609871428	609876309	+	609873868	Chr6A	611712892	611718097	+	611715494	1.0	1.0	collinear
gene:TraesCS6A03G0987900	Chr6A	609879364	609882005	+	609880684	Chr6A	611721152	611723793	+	611722472	1.0	1.0	collinear
gene:TraesCS6A03G0988000	Chr6A	609881282	609886662	-	609883972	Chr6A	611723070	611728447	-	611725758	1.0	0.998	collinear
gene:TraesCS6A03G0988100	Chr6A	609887710	609893186	+	609890448	Chr6A	611729492	611734967	+	611732229	1.0	1.0	collinear
gene:TraesCS6A03G0988200	Chr6A	609894169	609894711	-	609894440	Chr6A	611735950	611736492	-	611736221	1.0	1.0	collinear
gene:TraesCS6A03G0988700	Chr6A	609948823	609951002	-	609949912	Chr6A	611790962	611793141	-	611792051	1.0	1.0	collinear
gene:TraesCS6A03G0988800	Chr6A	609951098	609953777	+	609952437	Chr6A	611793237	611795916	+	611794576	1.0	0.999	collinear
gene:TraesCS6A03G0989000	Chr6A	609953899	609955437	+	609954668	Chr6A	611796038	611797576	+	611796807	1.0	1.0	collinear
gene:TraesCS6A03G0989900	Chr6A	610289566	610290286	+	610289926	Chr6A	612094963	612095683	+	612095323	1.0	1.0	collinear
gene:TraesCS6A03G0990000	Chr6A	610296956	610297880	+	610297418	Chr6A	612101677	612102601	+	612102139	1.0	1.0	collinear
gene:TraesCS6A03G0990100	Chr6A	610304183	610305707	+	610304945	Chr6A	612108846	612110370	+	612109608	1.0	1.0	collinear
gene:TraesCS6A03G0990400	Chr6A	610321489	610323749	+	610322619	Chr6A	612126410	612128670	+	612127540	1.0	1.0	collinear
gene:TraesCS6A03G0990500	Chr6A	610327643	610335670	-	610331656	Chr6A	612132609	612140636	-	612136622	1.0	1.0	collinear
gene:TraesCS6A03G0991400	Chr6A	610574251	610578101	+	610576176	Chr6A	612380196	612384046	+	612382121	1.0	0.999	collinear
gene:TraesCS6A03G0992600	Chr6A	610820726	610824926	-	610822826	Chr6A	612630202	612634402	-	612632302	1.0	1.0	collinear
