gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5D03G0931500	Chr5D	485390518	485395501	+	485393009	Chr5D	487494120	487499103	+	487496611	1.0	1.0	collinear
gene:TraesCS5D03G0931600	Chr5D	485401010	485401705	-	485401357	Chr5D	487504806	487505501	-	487505153	1.0	1.0	collinear
gene:TraesCS5D03G0931800	Chr5D	485420801	485422447	-	485421624	Chr5D	487525241	487526887	-	487526064	1.0	1.0	collinear
gene:TraesCS5D03G0932800	Chr5D	485656423	485657647	+	485657035	Chr5D	487736210	487737434	+	487736822	1.0	1.0	collinear
gene:TraesCS5D03G0933000	Chr5D	485702446	485703079	+	485702762	Chr5D	487781727	487782360	+	487782043	1.0	1.0	collinear
gene:TraesCS5D03G0933100	Chr5D	485708920	485709562	+	485709241	Chr5D	487788201	487788843	+	487788522	1.0	1.0	collinear
gene:TraesCS5D03G0933300	Chr5D	486023142	486026001	-	486024571	Chr5D	488102393	488105252	-	488103822	1.0	1.0	collinear
gene:TraesCS5D03G0933900	Chr5D	486164273	486167140	-	486165706	Chr5D	488245071	488247938	-	488246504	1.0	1.0	collinear
gene:TraesCS5D03G0934100	Chr5D	486313143	486314997	+	486314070	Chr5D	488396040	488397894	+	488396967	1.0	1.0	collinear
gene:TraesCS5D03G0934500	Chr5D	486432762	486433718	+	486433240	Chr5D	488516962	488517918	+	488517440	1.0	1.0	collinear
gene:TraesCS5D03G0934600	Chr5D	486434987	486435211	-	486435099	Chr5D	488519187	488519411	-	488519299	1.0	1.0	collinear
gene:TraesCS5D03G0934700	Chr5D	486436808	486440173	-	486438490	Chr5D	488521288	488524675	-	488522981	1.0	1.0	collinear
gene:TraesCS5D03G0934800	Chr5D	486449838	486450107	-	486449972	Chr5D	488534306	488534575	-	488534440	1.0	1.0	collinear
gene:TraesCS5D03G0934900	Chr5D	486481508	486486878	+	486484193	Chr5D	488566082	488571452	+	488568767	1.0	1.0	collinear
gene:TraesCS5D03G0935000	Chr5D	486487942	486490852	+	486489397	Chr5D	488572516	488575426	+	488573971	1.0	0.999	collinear
gene:TraesCS5D03G0935200	Chr5D	486492482	486494054	+	486493268	Chr5D	488577056	488578628	+	488577842	1.0	1.0	collinear
gene:TraesCS5D03G0935300	Chr5D	486494767	486497396	-	486496081	Chr5D	488579341	488581970	-	488580655	1.0	1.0	collinear
gene:TraesCS5D03G0935400	Chr5D	486499651	486502879	-	486501265	Chr5D	488584225	488587453	-	488585839	1.0	1.0	collinear
gene:TraesCS5D03G0935500	Chr5D	486502962	486506345	+	486504653	Chr5D	488587536	488590919	+	488589227	1.0	1.0	collinear
gene:TraesCS5D03G0935600	Chr5D	486507435	486508467	-	486507951	Chr5D	488592009	488593041	-	488592525	1.0	0.998	collinear
gene:TraesCS5D03G0935700	Chr5D	486508960	486511345	-	486510152	Chr5D	488593534	488595919	-	488594726	1.0	1.0	collinear
gene:TraesCS5D03G0935900	Chr5D	486557848	486559187	-	486558517	Chr5D	488642907	488644246	-	488643576	1.0	0.999	collinear
gene:TraesCS5D03G0936100	Chr5D	486586696	486587655	-	486587175	Chr5D	488671987	488672946	-	488672466	1.0	1.0	collinear
gene:TraesCS5D03G0936800	Chr5D	486594908	486597704	+	486596306	Chr5D	488681313	488684110	+	488682711	1.0	0.997	collinear
gene:TraesCS5D03G0936900	Chr5D	486598769	486600447	+	486599608	Chr5D	488685175	488686853	+	488686014	1.0	1.0	collinear
gene:TraesCS5D03G0937000	Chr5D	486614116	486614352	+	486614234	Chr5D	488700519	488700755	+	488700637	1.0	1.0	collinear
gene:TraesCS5D03G0938500	Chr5D	487116238	487119780	-	487118009	Chr5D	489178198	489181740	-	489179969	1.0	0.999	collinear
gene:TraesCS5D03G0938900	Chr5D	487238327	487240680	-	487239503	Chr5D	489301228	489303581	-	489302404	1.0	1.0	collinear
gene:TraesCS5D03G0939000	Chr5D	487240908	487243412	+	487242160	Chr5D	489303809	489306313	+	489305061	1.0	1.0	collinear
gene:TraesCS5D03G0939200	Chr5D	487251498	487254088	-	487252793	Chr5D	489314497	489317087	-	489315792	1.0	1.0	collinear
gene:TraesCS5D03G0939300	Chr5D	487401768	487404259	+	487403013	Chr5D	489452676	489454848	+	489453762	0.965	0.965	collinear
gene:TraesCS5D03G0939400	Chr5D	487406221	487409775	+	487407998	Chr5D	489456810	489460364	+	489458587	1.0	1.0	collinear
gene:TraesCS5D03G0939500	Chr5D	487410852	487411828	-	487411340	Chr5D	489461441	489462417	-	489461929	1.0	1.0	collinear
gene:TraesCS5D03G0939700	Chr5D	487412474	487413706	-	487413090	Chr5D	489463063	489464295	-	489463679	1.0	1.0	collinear
gene:TraesCS5D03G0940400	Chr5D	487635078	487635977	+	487635527	Chr5D	489691225	489692124	+	489691674	1.0	1.0	collinear
gene:TraesCS5D03G0941300	Chr5D	487805296	487806078	+	487805687	Chr5D	489861838	489862620	+	489862229	1.0	1.0	collinear
gene:TraesCS5D03G0941600	Chr5D	487886379	487887679	-	487887029	Chr5D	489943008	489944308	-	489943658	1.0	1.0	collinear
gene:TraesCS5D03G0941900	Chr5D	487888739	487890277	-	487889508	Chr5D	489945368	489946906	-	489946137	1.0	0.999	collinear
gene:TraesCS5D03G0942000	Chr5D	487892919	487907030	-	487899974	Chr5D	489949867	489963993	-	489956930	1.0	1.0	collinear
gene:TraesCS5D03G0942300	Chr5D	488101159	488102086	+	488101622	Chr5D	490166312	490167238	+	490166775	0.998	0.998	collinear
gene:TraesCS5D03G0942400	Chr5D	488120945	488121553	+	488121249	Chr5D	490186309	490186917	+	490186613	1.0	1.0	collinear
gene:TraesCS5D03G0942500	Chr5D	488176396	488177198	+	488176797	Chr5D	490241667	490242469	+	490242068	1.0	1.0	collinear
gene:TraesCS5D03G0942600	Chr5D	488180102	488181141	+	488180621	Chr5D	490245540	490246579	+	490246059	1.0	1.0	collinear
gene:TraesCS5D03G0942700	Chr5D	488200729	488201478	+	488201103	Chr5D	490266233	490266982	+	490266607	1.0	1.0	collinear
gene:TraesCS5D03G0943100	Chr5D	488424654	488425410	+	488425032	Chr5D	490492257	490493013	+	490492635	1.0	1.0	collinear
gene:TraesCS5D03G0943200	Chr5D	488427558	488428334	+	488427946	Chr5D	490495161	490495937	+	490495549	1.0	1.0	collinear
gene:TraesCS5D03G0943400	Chr5D	488586458	488589333	+	488587895	Chr5D	490655001	490657876	+	490656438	1.0	1.0	collinear
gene:TraesCS5D03G0943500	Chr5D	488635075	488638917	+	488636996	Chr5D	490703620	490707463	+	490705541	1.0	1.0	collinear
gene:TraesCS5D03G0943800	Chr5D	488737905	488748803	+	488743354	Chr5D	490806463	490817383	+	490811923	1.0	1.0	collinear
gene:TraesCS5D03G0944000	Chr5D	488828448	488829800	-	488829124	Chr5D	490898531	490899883	-	490899207	1.0	0.997	collinear
gene:TraesCS5D03G0944100	Chr5D	488834522	488835407	+	488834964	Chr5D	490904835	490905720	+	490905277	1.0	1.0	collinear
gene:TraesCS5D03G0944200	Chr5D	488852292	488852998	+	488852645	Chr5D	490923029	490923735	+	490923382	1.0	1.0	collinear
gene:TraesCS5D03G0944300	Chr5D	488855131	488855685	-	488855408	Chr5D	490925868	490926422	-	490926145	1.0	1.0	collinear
gene:TraesCS5D03G0944500	Chr5D	488925261	488926610	+	488925935	Chr5D	490990598	490991947	+	490991272	1.0	1.0	collinear
gene:TraesCS5D03G0944600	Chr5D	488990102	488994493	+	488992297	Chr5D	491055503	491059857	+	491057680	0.987	0.987	collinear
gene:TraesCS5D03G0944700	Chr5D	488995623	488999366	-	488997494	Chr5D	491061665	491065408	-	491063536	1.0	1.0	collinear
gene:TraesCS5D03G0944900	Chr5D	489038905	489040340	-	489039622	Chr5D	491120209	491121644	-	491120926	1.0	1.0	collinear
gene:TraesCS5D03G0945100	Chr5D	489048805	489050473	-	489049639	Chr5D	491130109	491131777	-	491130943	1.0	1.0	collinear
gene:TraesCS5D03G0945200	Chr5D	489072172	489076825	-	489074498	Chr5D	491153757	491158410	-	491156083	1.0	0.999	collinear
gene:TraesCS5D03G0945400	Chr5D	489078287	489081869	-	489080078	Chr5D	491159872	491163454	-	491161663	1.0	1.0	collinear
gene:TraesCS5D03G0945600	Chr5D	489262468	489264598	-	489263533	Chr5D	491345639	491347769	-	491346704	1.0	1.0	collinear
gene:TraesCS5D03G0945700	Chr5D	489264729	489271229	+	489267979	Chr5D	491347900	491354400	+	491351150	1.0	1.0	collinear
gene:TraesCS5D03G0946300	Chr5D	489636089	489636770	-	489636429	Chr5D	491722780	491723461	-	491723120	1.0	1.0	collinear
gene:TraesCS5D03G0946600	Chr5D	489711886	489715793	-	489713839	Chr5D	491798052	491801959	-	491800005	1.0	1.0	collinear
gene:TraesCS5D03G0946700	Chr5D	489722351	489725553	-	489723952	Chr5D	491808393	491811595	-	491809994	1.0	0.999	collinear
gene:TraesCS5D03G0946800	Chr5D	489819200	489822739	+	489820969	Chr5D	491904842	491908381	+	491906611	1.0	0.999	collinear
gene:TraesCS5D03G0947100	Chr5D	489986216	489990510	-	489988363	Chr5D	492071984	492076356	-	492074170	1.0	0.973	collinear
gene:TraesCS5D03G0947500	Chr5D	490101039	490101639	-	490101339	Chr5D	492185349	492185961	-	492185655	1.0	1.0	collinear
gene:TraesCS5D03G0947600	Chr5D	490101928	490106228	-	490104078	Chr5D	492186252	492190550	-	492188401	0.999	0.997	collinear
gene:TraesCS5D03G0947800	Chr5D	490226182	490228381	-	490227281	Chr5D	492310594	492312793	-	492311693	1.0	1.0	collinear
gene:TraesCS5D03G0948000	Chr5D	490279688	490282413	+	490281050	Chr5D	492364052	492366777	+	492365414	1.0	1.0	collinear
gene:TraesCS5D03G0948200	Chr5D	490389451	490392390	+	490390920	Chr5D	492474336	492477275	+	492475805	1.0	1.0	collinear
gene:TraesCS5D03G0948400	Chr5D	490410570	490412336	-	490411453	Chr5D	492495455	492497221	-	492496338	1.0	1.0	collinear
gene:TraesCS5D03G0948900	Chr5D	490641556	490644177	-	490642866	Chr5D	492727251	492729874	-	492728562	1.0	1.0	collinear
gene:TraesCS5D03G0949200	Chr5D	490686722	490690863	-	490688792	Chr5D	492772932	492777102	-	492775017	1.0	1.0	collinear
gene:TraesCS5D03G0949300	Chr5D	490691058	490696302	+	490693680	Chr5D	492777297	492782564	+	492779930	1.0	0.999	collinear
gene:TraesCS5D03G0949500	Chr5D	490718869	490723605	-	490721237	Chr5D	492805130	492809835	-	492807482	1.0	1.0	collinear
gene:TraesCS5D03G0950300	Chr5D	491038482	491040995	+	491039738	Chr5D	493127114	493129627	+	493128370	1.0	1.0	collinear
gene:TraesCS5D03G0950400	Chr5D	491044474	491045259	+	491044866	Chr5D	493133212	493133997	+	493133604	1.0	1.0	collinear
gene:TraesCS5D03G0950600	Chr5D	491061802	491062233	+	491062017	Chr5D	493150541	493150972	+	493150756	1.0	1.0	collinear
gene:TraesCS5D03G0950700	Chr5D	491063250	491066873	-	491065061	Chr5D	493151989	493155612	-	493153800	1.0	1.0	collinear
gene:TraesCS5D03G0950800	Chr5D	491072643	491076759	-	491074701	Chr5D	493161380	493165551	-	493163465	1.0	0.99	collinear
gene:TraesCS5D03G0950900	Chr5D	491078207	491078494	-	491078350	Chr5D	493166999	493167286	-	493167142	1.0	1.0	collinear
gene:TraesCS5D03G0951100	Chr5D	491181912	491184318	+	491183115	Chr5D	493270465	493272871	+	493271668	1.0	1.0	collinear
gene:TraesCS5D03G0951200	Chr5D	491184895	491187430	-	491186162	Chr5D	493273448	493275983	-	493274715	1.0	1.0	collinear
gene:TraesCS5D03G0951300	Chr5D	491187594	491194280	+	491190937	Chr5D	493276147	493282833	+	493279490	1.0	1.0	collinear
gene:TraesCS5D03G0951400	Chr5D	491195121	491195702	+	491195411	Chr5D	493283674	493284255	+	493283964	1.0	1.0	collinear
gene:TraesCS5D03G0951800	Chr5D	491264341	491265324	-	491264832	Chr5D	493350292	493351275	-	493350783	1.0	1.0	collinear
gene:TraesCS5D03G0951900	Chr5D	491265617	491272068	-	491268842	Chr5D	493351568	493358019	-	493354793	1.0	1.0	collinear
gene:TraesCS5D03G0952000	Chr5D	491272272	491275134	+	491273703	Chr5D	493358223	493361085	+	493359654	1.0	1.0	collinear
gene:TraesCS5D03G0952100	Chr5D	491417833	491418003	-	491417918	Chr5D	493504518	493504688	-	493504603	1.0	1.0	collinear
gene:TraesCS5D03G0952200	Chr5D	491514781	491516592	+	491515686	Chr5D	493601903	493603714	+	493602808	1.0	1.0	collinear
gene:TraesCS5D03G0952300	Chr5D	491620025	491620822	+	491620423	Chr5D	493714301	493715084	+	493714692	0.982	0.982	collinear
gene:TraesCS5D03G0952400	Chr5D	491673832	491675058	+	491674445	Chr5D	493766768	493767994	+	493767381	1.0	1.0	collinear
gene:TraesCS5D03G0952500	Chr5D	491689584	491692184	+	491690884	Chr5D	493782878	493785478	+	493784178	1.0	1.0	collinear
gene:TraesCS5D03G0952600	Chr5D	491693044	491700804	+	491696924	Chr5D	493786338	493794098	+	493790218	1.0	1.0	collinear
gene:TraesCS5D03G0952700	Chr5D	491700043	491700401	-	491700222	Chr5D	493793337	493793695	-	493793516	1.0	1.0	collinear
gene:TraesCS5D03G0952800	Chr5D	491736045	491737784	-	491736914	Chr5D	493829092	493830831	-	493829961	1.0	1.0	collinear
gene:TraesCS5D03G0953200	Chr5D	491848594	491849472	-	491849033	Chr5D	493941734	493942612	-	493942173	1.0	1.0	collinear
gene:TraesCS5D03G0953400	Chr5D	492000396	492001234	-	492000815	Chr5D	494093359	494094197	-	494093778	1.0	0.998	collinear
gene:TraesCS5D03G0953700	Chr5D	492022296	492023114	+	492022705	Chr5D	494115150	494115968	+	494115559	1.0	1.0	collinear
gene:TraesCS5D03G0953800	Chr5D	492135949	492136520	+	492136234	Chr5D	494228326	494228897	+	494228611	1.0	1.0	collinear
gene:TraesCS5D03G0953900	Chr5D	492141696	492147036	-	492144366	Chr5D	494234073	494239411	-	494236742	0.999	0.999	collinear
gene:TraesCS5D03G0954000	Chr5D	492182340	492191755	+	492187047	Chr5D	494274715	494284698	+	494279706	0.995	0.995	collinear
gene:TraesCS5D03G0954200	Chr5D	492661800	492665400	-	492663600	Chr5D	494763044	494766644	-	494764844	1.0	1.0	collinear
gene:TraesCS5D03G0954600	Chr5D	492679024	492683530	-	492681277	Chr5D	494780901	494785407	-	494783154	1.0	1.0	collinear
gene:TraesCS5D03G0954700	Chr5D	492690603	492691362	-	492690982	Chr5D	494792481	494793240	-	494792860	1.0	1.0	collinear
gene:TraesCS5D03G0954900	Chr5D	492711468	492714268	+	492712868	Chr5D	494813595	494816395	+	494814995	1.0	1.0	collinear
gene:TraesCS5D03G0955100	Chr5D	492743498	492744365	+	492743931	Chr5D	494845623	494846490	+	494846056	1.0	1.0	collinear
gene:TraesCS5D03G0955200	Chr5D	492827319	492829495	+	492828407	Chr5D	494930134	494932310	+	494931222	1.0	1.0	collinear
gene:TraesCS5D03G0955300	Chr5D	492833345	492839823	+	492836584	Chr5D	494936867	494943345	+	494940106	1.0	1.0	collinear
gene:TraesCS5D03G0955400	Chr5D	492840990	492845293	+	492843141	Chr5D	494944512	494948815	+	494946663	1.0	1.0	collinear
gene:TraesCS5D03G0955500	Chr5D	492939382	492943454	-	492941418	Chr5D	495042913	495046985	-	495044949	1.0	1.0	collinear
gene:TraesCS5D03G0955700	Chr5D	492943738	492948546	+	492946142	Chr5D	495047269	495052304	+	495049786	1.0	1.0	collinear
gene:TraesCS5D03G0955800	Chr5D	492962734	492971875	-	492967304	Chr5D	495064733	495073874	-	495069303	1.0	1.0	collinear
gene:TraesCS5D03G0956000	Chr5D	493101624	493102550	+	493102087	Chr5D	495202262	495203188	+	495202725	1.0	1.0	collinear
gene:TraesCS5D03G0956100	Chr5D	493113234	493116691	-	493114962	Chr5D	495213873	495217330	-	495215601	1.0	1.0	collinear
gene:TraesCS5D03G0956200	Chr5D	493453904	493454267	-	493454085	Chr5D	495454501	495454864	-	495454682	1.0	1.0	collinear
gene:TraesCS5D03G0956400	Chr5D	493460993	493462621	-	493461807	Chr5D	495461590	495463218	-	495462404	1.0	1.0	collinear
gene:TraesCS5D03G0956800	Chr5D	493516765	493517769	+	493517267	Chr5D	495517895	495518899	+	495518397	1.0	1.0	collinear
gene:TraesCS5D03G0956700	Chr5D	493516726	493517925	-	493517325	Chr5D	495517856	495519055	-	495518455	1.0	1.0	collinear
gene:TraesCS5D03G0956900	Chr5D	493523468	493524659	+	493524063	Chr5D	495524598	495525789	+	495525193	1.0	1.0	collinear
gene:TraesCS5D03G0957000	Chr5D	493525200	493531952	+	493528576	Chr5D	495526330	495533082	+	495529706	1.0	1.0	collinear
gene:TraesCS5D03G0957200	Chr5D	493533740	493541642	-	493537691	Chr5D	495534890	495542792	-	495538841	1.0	1.0	collinear
gene:TraesCS5D03G0957300	Chr5D	493616179	493628158	-	493622168	Chr5D	495618944	495630923	-	495624933	1.0	1.0	collinear
gene:TraesCS5D03G0957500	Chr5D	493777893	493787207	-	493782550	Chr5D	495780630	495789943	-	495785286	1.0	0.993	collinear
gene:TraesCS5D03G0957600	Chr5D	493792660	493803868	-	493798264	Chr5D	495795394	495800162	-	495797778	0.953	0.952	collinear
gene:TraesCS5D03G0957700	Chr5D	493889581	493890985	+	493890283	Chr5D	495892609	495894013	+	495893311	1.0	1.0	collinear
gene:TraesCS5D03G0957800	Chr5D	493953172	493961599	-	493957385	Chr5D	495956167	495964596	-	495960381	1.0	1.0	collinear
gene:TraesCS5D03G0957900	Chr5D	493974160	493974835	+	493974497	Chr5D	495977242	495977917	+	495977579	1.0	1.0	collinear
gene:TraesCS5D03G0958000	Chr5D	493988392	493988928	+	493988660	Chr5D	495991474	495992010	+	495991742	1.0	1.0	collinear
gene:TraesCS5D03G0958100	Chr5D	493992238	493992983	-	493992610	Chr5D	495995495	495996240	-	495995867	1.0	1.0	collinear
gene:TraesCS5D03G0958200	Chr5D	493995990	493996912	-	493996451	Chr5D	495999247	496000169	-	495999708	1.0	1.0	collinear
gene:TraesCS5D03G0958300	Chr5D	494000941	494001757	-	494001349	Chr5D	496004198	496005014	-	496004606	1.0	1.0	collinear
gene:TraesCS5D03G0958400	Chr5D	494016522	494017088	+	494016805	Chr5D	496019923	496020489	+	496020206	1.0	1.0	collinear
gene:TraesCS5D03G0958500	Chr5D	494017784	494022065	-	494019924	Chr5D	496021185	496025687	-	496023436	1.0	1.0	collinear
gene:TraesCS5D03G0959000	Chr5D	494112287	494116426	+	494114356	Chr5D	496117204	496121343	+	496119273	1.0	1.0	collinear
gene:TraesCS5D03G0959200	Chr5D	494116463	494120599	-	494118531	Chr5D	496121380	496125516	-	496123448	1.0	1.0	collinear
gene:TraesCS5D03G0959300	Chr5D	494125718	494127412	+	494126565	Chr5D	496130768	496132462	+	496131615	1.0	1.0	collinear
gene:TraesCS5D03G0959600	Chr5D	494423401	494434121	+	494428761	Chr5D	496420538	496431260	+	496425899	1.0	1.0	collinear
gene:TraesCS5D03G0959700	Chr5D	494435529	494458205	+	494446867	Chr5D	496432668	496455724	+	496444196	1.0	1.0	collinear
gene:TraesCS5D03G0959900	Chr5D	494446834	494454159	+	494450496	Chr5D	496443973	496451678	+	496447825	1.0	0.998	collinear
gene:TraesCS5D03G0960000	Chr5D	494459245	494463637	-	494461441	Chr5D	496456764	496461241	-	496459002	1.0	1.0	collinear
gene:TraesCS5D03G0960100	Chr5D	494541968	494544424	+	494543196	Chr5D	496540436	496542892	+	496541664	1.0	0.991	collinear
gene:TraesCS5D03G0960200	Chr5D	494545445	494545930	-	494545687	Chr5D	496543913	496544398	-	496544155	1.0	1.0	collinear
gene:TraesCS5D03G0960700	Chr5D	494682284	494682783	-	494682533	Chr5D	496682671	496683170	-	496682920	1.0	1.0	collinear
gene:TraesCS5D03G0961200	Chr5D	494741030	494741667	+	494741348	Chr5D	496741485	496742122	+	496741803	1.0	1.0	collinear
gene:TraesCS5D03G0961400	Chr5D	494800224	494800842	+	494800533	Chr5D	496800362	496800980	+	496800671	1.0	1.0	collinear
gene:TraesCS5D03G0961500	Chr5D	494805336	494806914	+	494806125	Chr5D	496805474	496807052	+	496806263	1.0	1.0	collinear
gene:TraesCS5D03G0961600	Chr5D	494809955	494810443	-	494810199	Chr5D	496810093	496810581	-	496810337	1.0	1.0	collinear
gene:TraesCS5D03G0961700	Chr5D	494818785	494819255	-	494819020	Chr5D	496818863	496819333	-	496819098	1.0	1.0	collinear
gene:TraesCS5D03G0961800	Chr5D	494859857	494860348	-	494860102	Chr5D	496848467	496848958	-	496848712	1.0	1.0	collinear
gene:TraesCS5D03G0962700	Chr5D	495297741	495298511	+	495298126	Chr5D	497284494	497285264	+	497284879	1.0	1.0	collinear
gene:TraesCS5D03G0962900	Chr5D	495569512	495576391	-	495572951	Chr5D	497557219	497564085	-	497560652	0.994	0.994	collinear
gene:TraesCS5D03G0963000	Chr5D	495577498	495581085	-	495579291	Chr5D	497565357	497568944	-	497567150	1.0	0.999	collinear
gene:TraesCS5D03G0963200	Chr5D	495602081	495603437	-	495602759	Chr5D	497589942	497591298	-	497590620	1.0	1.0	collinear
gene:TraesCS5D03G0963700	Chr5D	495729139	495733251	+	495731195	Chr5D	497717375	497721487	+	497719431	1.0	1.0	collinear
gene:TraesCS5D03G0963900	Chr5D	495735295	495739828	+	495737561	Chr5D	497723750	497728196	+	497725973	0.965	0.965	collinear
gene:TraesCS5D03G0964000	Chr5D	495753826	495755302	+	495754564	Chr5D	497742325	497743801	+	497743063	1.0	1.0	collinear
gene:TraesCS5D03G0964100	Chr5D	496122395	496124371	+	496123383	Chr5D	498111219	498113195	+	498112207	1.0	1.0	collinear
gene:TraesCS5D03G0964400	Chr5D	496131187	496134421	-	496132804	Chr5D	498120011	498123245	-	498121628	1.0	1.0	collinear
gene:TraesCS5D03G0964500	Chr5D	496258012	496264170	+	496261091	Chr5D	498245963	498252121	+	498249042	1.0	1.0	collinear
gene:TraesCS5D03G0964800	Chr5D	496293204	496294678	+	496293941	Chr5D	498281431	498282905	+	498282168	1.0	1.0	collinear
gene:TraesCS5D03G0965000	Chr5D	496348227	496350710	+	496349468	Chr5D	498336304	498338787	+	498337545	1.0	1.0	collinear
gene:TraesCS5D03G0965100	Chr5D	496380343	496385578	+	496382960	Chr5D	498368766	498373995	+	498371380	1.0	1.0	collinear
gene:TraesCS5D03G0965400	Chr5D	496454611	496456731	+	496455671	Chr5D	498444600	498446720	+	498445660	1.0	1.0	collinear
gene:TraesCS5D03G0965500	Chr5D	496457017	496462598	+	496459807	Chr5D	498447006	498452577	+	498449791	1.0	1.0	collinear
gene:TraesCS5D03G0965600	Chr5D	496466949	496467674	+	496467311	Chr5D	498456930	498457655	+	498457292	1.0	1.0	collinear
gene:TraesCS5D03G0965700	Chr5D	496527145	496527735	+	496527440	Chr5D	498517064	498517654	+	498517359	1.0	1.0	collinear
gene:TraesCS5D03G0965800	Chr5D	496713663	496714232	+	496713947	Chr5D	498709517	498710086	+	498709801	1.0	1.0	collinear
gene:TraesCS5D03G0966300	Chr5D	496741018	496741629	+	496741323	Chr5D	498716922	498717533	+	498717227	1.0	1.0	collinear
gene:TraesCS5D03G0966600	Chr5D	496825112	496825696	+	496825404	Chr5D	498801259	498801843	+	498801551	1.0	1.0	collinear
gene:TraesCS5D03G0966800	Chr5D	496848208	496849282	+	496848745	Chr5D	498824656	498825730	+	498825193	1.0	1.0	collinear
