gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2A03G1282200	Chr2A	764316663	764318554	-	764317608	Chr2A	776272868	776274755	-	776273811	0.994	0.966	collinear
gene:TraesCS2A03G1282700	Chr2A	764472658	764478652	+	764475655	Chr2A	776326334	776332346	-	776329340	0.991	0.97	collinear
gene:TraesCS2A03G1283200	Chr2A	764611231	764616644	-	764613937	Chr2A	776441905	776446864	-	776444384	0.975	0.96	collinear
gene:TraesCS2A03G1283300	Chr2A	764618073	764619485	+	764618779	Chr2A	776461530	776462942	+	776462236	1.0	0.984	collinear
gene:TraesCS2A03G1283400	Chr2A	764620023	764621726	-	764620874	Chr2A	776463418	776465127	-	776464272	1.0	0.966	collinear
gene:TraesCS2A03G1283600	Chr2A	764624507	764628340	+	764626423	Chr2A	776535099	776539036	+	776537067	1.0	0.967	collinear
gene:TraesCS2A03G1284000	Chr2A	764708323	764710355	+	764709339	Chr2A	776713373	776715390	+	776714381	0.982	0.959	collinear
gene:TraesCS2A03G1284600	Chr2A	764848682	764849416	+	764849049	Chr2A	776894342	776895075	+	776894708	0.986	0.936	collinear
gene:TraesCS2A03G1284800	Chr2A	764861123	764863073	+	764862098	Chr2A	776970247	776972155	+	776971201	0.999	0.965	collinear
gene:TraesCS2A03G1285300	Chr2A	764947058	764952733	-	764949895	Chr2A	777120480	777126156	-	777123318	1.0	0.984	collinear
gene:TraesCS2A03G1285400	Chr2A	764972025	764976020	-	764974022	Chr2A	777163805	777167972	-	777165888	0.997	0.995	collinear
gene:TraesCS2A03G1285500	Chr2A	764980372	764985306	-	764982839	Chr2A	777173250	777178191	-	777175720	1.0	0.996	collinear
gene:TraesCS2A03G1285800	Chr2A	765128096	765133355	+	765130725	Chr2A	777321073	777326329	+	777323701	1.0	0.999	collinear
gene:TraesCS2A03G1285900	Chr2A	765202384	765202547	+	765202465	Chr2A	777385571	777385734	+	777385652	1.0	0.993	collinear
gene:TraesCS2A03G1286700	Chr2A	765403574	765404205	+	765403889	Chr2A	777779783	777780414	+	777780098	1.0	0.995	collinear
gene:TraesCS2A03G1287000	Chr2A	765427444	765433173	+	765430308	Chr2A	777803609	777809338	+	777806473	1.0	0.999	collinear
gene:TraesCS2A03G1287100	Chr2A	765433715	765435330	+	765434522	Chr2A	777809881	777811496	+	777810688	1.0	0.998	collinear
gene:TraesCS2A03G1287500	Chr2A	766171571	766172971	-	766172271	Chr2A	778539775	778541175	-	778540475	1.0	1.0	collinear
gene:TraesCS2A03G1287900	Chr2A	766195748	766197785	-	766196766	Chr2A	778564119	778566156	-	778565137	1.0	0.996	collinear
gene:TraesCS2A03G1288400	Chr2A	766260012	766263659	-	766261835	Chr2A	778643884	778647523	-	778645703	0.999	0.979	collinear
gene:TraesCS2A03G1288500	Chr2A	766295164	766296350	-	766295757	Chr2A	778679619	778680802	-	778680210	0.997	0.99	collinear
gene:TraesCS2A03G1288600	Chr2A	766319526	766323925	+	766321725	Chr2A	778688754	778693147	+	778690950	0.997	0.995	collinear
gene:TraesCS2A03G1288700	Chr2A	766332665	766333328	+	766332996	Chr2A	778701399	778702062	+	778701730	1.0	0.996	collinear
gene:TraesCS2A03G1289300	Chr2A	766491039	766492548	+	766491793	Chr2A	778745624	778747133	+	778746378	1.0	1.0	collinear
gene:TraesCS2A03G1289500	Chr2A	766500310	766501119	+	766500714	Chr2A	778754903	778755712	+	778755307	1.0	0.989	collinear
gene:TraesCS2A03G1289600	Chr2A	766507198	766509758	-	766508478	Chr2A	778761753	778764726	-	778763239	0.931	0.915	collinear
gene:TraesCS2A03G1289700	Chr2A	766528013	766534044	-	766531028	Chr2A	778885319	778891351	-	778888335	0.999	0.995	collinear
gene:TraesCS2A03G1290000	Chr2A	766553090	766553733	-	766553411	Chr2A	778896349	778896987	-	778896668	0.992	0.962	collinear
gene:TraesCS2A03G1291600	Chr2A	766873059	766874327	-	766873693	Chr2A	778937778	778939047	-	778938412	0.999	0.971	collinear
gene:TraesCS2A03G1291700	Chr2A	766878717	766881558	-	766880137	Chr2A	779019555	779022176	-	779020865	1.0	0.991	collinear
gene:TraesCS2A03G1291800	Chr2A	766886770	766887154	+	766886962	Chr2A	779097682	779098066	+	779097874	1.0	1.0	collinear
gene:TraesCS2A03G1292000	Chr2A	766902652	766905088	+	766903870	Chr2A	779103349	779105771	+	779104560	1.0	0.978	collinear
gene:TraesCS2A03G1292200	Chr2A	766956354	766958025	+	766957189	Chr2A	779148356	779150042	+	779149199	0.999	0.942	collinear
gene:TraesCS2A03G1292700	Chr2A	766980658	766987152	+	766983905	Chr2A	779201284	779207473	+	779204378	0.998	0.986	collinear
gene:TraesCS2A03G1292800	Chr2A	767010884	767016364	+	767013624	Chr2A	779260457	779265795	+	779263126	1.0	0.994	collinear
gene:TraesCS2A03G1293000	Chr2A	767248945	767254272	+	767251608	Chr2A	779454870	779460373	+	779457621	1.0	0.986	collinear
gene:TraesCS2A03G1293100	Chr2A	767257084	767258570	-	767257827	Chr2A	779463186	779464630	-	779463908	0.964	0.946	collinear
gene:TraesCS2A03G1293200	Chr2A	767294944	767296180	-	767295562	Chr2A	779510100	779511336	-	779510718	1.0	0.992	collinear
gene:TraesCS2A03G1293400	Chr2A	767343945	767345285	-	767344615	Chr2A	779524645	779525991	-	779525318	0.998	0.98	collinear
gene:TraesCS2A03G1293500	Chr2A	767364761	767374131	-	767369446	Chr2A	779545222	779554389	-	779549805	0.985	0.964	collinear
gene:TraesCS2A03G1294000	Chr2A	767382097	767383005	-	767382551	Chr2A	779633994	779634902	-	779634448	1.0	0.996	collinear
gene:TraesCS2A03G1294200	Chr2A	767410631	767411654	-	767411142	Chr2A	779664786	779665809	-	779665297	1.0	0.996	collinear
gene:TraesCS2A03G1294300	Chr2A	767446822	767448434	+	767447628	Chr2A	779724192	779725806	+	779724999	1.0	0.996	collinear
gene:TraesCS2A03G1294700	Chr2A	767522026	767522556	-	767522291	Chr2A	779804640	779805171	-	779804905	1.0	0.981	collinear
gene:TraesCS2A03G1295000	Chr2A	767560658	767562197	+	767561427	Chr2A	779859300	779860846	+	779860073	1.0	0.993	collinear
gene:TraesCS2A03G1295100	Chr2A	767565511	767567161	+	767566336	Chr2A	779864165	779865815	+	779864990	1.0	0.99	collinear
gene:TraesCS2A03G1295400	Chr2A	767607885	767608744	-	767608314	Chr2A	779904747	779905606	-	779905176	1.0	0.997	collinear
gene:TraesCS2A03G1295500	Chr2A	767713727	767728941	+	767721334	Chr2A	780018040	780040222	+	780029131	1.0	0.983	collinear
gene:TraesCS2A03G1295700	Chr2A	767743179	767746006	+	767744592	Chr2A	780054689	780057551	+	780056120	0.996	0.969	collinear
gene:TraesCS2A03G1295800	Chr2A	767745930	767748693	-	767747311	Chr2A	780057475	780060187	-	780058831	0.987	0.974	collinear
gene:TraesCS2A03G1297000	Chr2A	768000657	768000878	-	768000767	Chr2A	780409318	780409539	-	780409428	1.0	0.981	collinear
gene:TraesCS2A03G1297100	Chr2A	768006843	768009274	-	768008058	Chr2A	780425261	780427706	-	780426483	1.0	0.975	collinear
gene:TraesCS2A03G1297500	Chr2A	768148013	768149234	-	768148623	Chr2A	780573354	780574575	-	780573964	1.0	0.988	collinear
gene:TraesCS2A03G1297900	Chr2A	768324530	768325184	+	768324857	Chr2A	780691451	780692104	+	780691777	1.0	0.996	collinear
gene:TraesCS2A03G1298100	Chr2A	768336554	768337158	+	768336856	Chr2A	780668944	780669549	+	780669246	1.0	0.943	collinear
gene:TraesCS2A03G1298600	Chr2A	768476569	768477162	-	768476865	Chr2A	780717267	780717848	-	780717557	1.0	0.969	collinear
gene:TraesCS2A03G1298700	Chr2A	768534333	768539006	+	768536669	Chr2A	780778158	780782626	+	780780392	1.0	0.985	collinear
gene:TraesCS2A03G1299000	Chr2A	768633437	768638338	-	768635887	Chr2A	780891389	780896326	-	780893857	0.996	0.978	collinear
gene:TraesCS2A03G1299100	Chr2A	768639501	768644600	-	768642050	Chr2A	780897616	780902489	-	780900052	0.985	0.952	collinear
gene:TraesCS2A03G1299200	Chr2A	768644802	768648562	-	768646682	Chr2A	780902698	780906549	-	780904623	0.995	0.913	collinear
gene:TraesCS2A03G1299300	Chr2A	768655279	768658041	+	768656660	Chr2A	780914090	780916817	+	780915453	1.0	0.989	collinear
gene:TraesCS2A03G1299400	Chr2A	768661871	768665482	-	768663676	Chr2A	780922246	780925852	-	780924049	1.0	0.998	collinear
gene:TraesCS2A03G1300500	Chr2A	768799383	768805718	-	768802550	Chr2A	781480900	781490537	-	781485718	1.0	0.984	collinear
gene:TraesCS2A03G1300600	Chr2A	768868864	768871708	+	768870286	Chr2A	781566762	781569666	+	781568214	0.99	0.961	collinear
gene:TraesCS2A03G1300700	Chr2A	768872322	768875386	-	768873854	Chr2A	781570200	781573243	-	781571721	0.962	0.931	collinear
gene:TraesCS2A03G1300800	Chr2A	768904742	768907203	-	768905972	Chr2A	781651039	781653421	-	781652230	0.941	0.927	collinear
gene:TraesCS2A03G1301200	Chr2A	769061763	769063005	+	769062384	Chr2A	781666184	781667432	+	781666808	0.997	0.959	collinear
gene:TraesCS2A03G1301300	Chr2A	769067378	769078288	+	769072833	Chr2A	781672157	781683365	+	781677761	0.999	0.985	collinear
gene:TraesCS2A03G1301700	Chr2A	769094624	769096471	+	769095547	Chr2A	781718223	781720079	+	781719151	0.996	0.95	collinear
gene:TraesCS2A03G1301900	Chr2A	769558214	769558941	+	769558577	Chr2A	781758768	781759491	+	781759129	1.0	0.98	collinear
gene:TraesCS2A03G1302200	Chr2A	769600732	769604737	+	769602734	Chr2A	781880506	781884437	+	781882471	0.957	0.951	collinear
gene:TraesCS2A03G1302600	Chr2A	769657821	769660716	-	769659268	Chr2A	781928372	781931251	-	781929811	0.981	0.952	collinear
gene:TraesCS2A03G1303000	Chr2A	769864278	769869227	-	769866752	Chr2A	782465855	782470569	-	782468212	0.915	0.901	collinear
gene:TraesCS2A03G1303100	Chr2A	769930546	769935729	+	769933137	Chr2A	782542332	782547620	+	782544976	0.998	0.991	collinear
gene:TraesCS2A03G1303200	Chr2A	769936314	769938521	+	769937417	Chr2A	782548205	782550421	+	782549313	1.0	0.972	collinear
gene:TraesCS2A03G1303600	Chr2A	769983697	769985985	+	769984841	Chr2A	782584638	782586903	+	782585770	0.978	0.967	collinear
gene:TraesCS2A03G1305000	Chr2A	770110385	770115134	-	770112759	Chr2A	782639933	782644517	-	782642225	0.998	0.971	collinear
gene:TraesCS2A03G1305200	Chr2A	770128142	770131107	+	770129624	Chr2A	782674083	782676731	+	782675407	0.997	0.976	collinear
gene:TraesCS2A03G1305700	Chr2A	770212400	770216018	+	770214209	Chr2A	782750479	782754118	+	782752298	1.0	0.988	collinear
gene:TraesCS2A03G1306200	Chr2A	771192407	771194542	-	771193474	Chr2A	783922341	783924476	-	783923408	1.0	0.996	collinear
gene:TraesCS2A03G1306600	Chr2A	771252250	771273233	+	771262741	Chr2A	784546616	784569310	+	784557963	1.0	0.998	collinear
gene:TraesCS2A03G1307300	Chr2A	771282306	771283706	-	771283006	Chr2A	784578384	784579784	-	784579084	1.0	0.998	collinear
gene:TraesCS2A03G1307400	Chr2A	771321116	771324560	+	771322838	Chr2A	784638398	784641844	+	784640121	0.999	0.995	collinear
gene:TraesCS2A03G1307900	Chr2A	771360357	771361894	+	771361125	Chr2A	784836300	784837858	+	784837079	0.998	0.976	collinear
gene:TraesCS2A03G1308200	Chr2A	771409898	771417574	+	771413736	Chr2A	784902732	784910436	+	784906584	0.997	0.989	collinear
gene:TraesCS2A03G1308400	Chr2A	771498983	771504180	+	771501581	Chr2A	784983514	784988713	+	784986113	1.0	0.998	collinear
gene:TraesCS2A03G1308700	Chr2A	771559737	771562670	+	771561203	Chr2A	785044170	785047101	+	785045635	0.998	0.989	collinear
gene:TraesCS2A03G1308900	Chr2A	771580300	771582467	-	771581383	Chr2A	785066024	785068207	-	785067115	0.997	0.981	collinear
gene:TraesCS2A03G1309000	Chr2A	771631358	771632640	+	771631999	Chr2A	785130585	785131867	+	785131226	1.0	0.999	collinear
gene:TraesCS2A03G1309200	Chr2A	771667778	771668908	+	771668343	Chr2A	785167003	785168130	+	785167566	0.997	0.995	collinear
gene:TraesCS2A03G1309300	Chr2A	771691251	771692253	+	771691752	Chr2A	785190330	785191332	+	785190831	1.0	0.999	collinear
gene:TraesCS2A03G1309400	Chr2A	771729963	771731432	-	771730697	Chr2A	785229279	785230748	-	785230013	1.0	0.995	collinear
gene:TraesCS2A03G1309700	Chr2A	771775704	771776678	-	771776191	Chr2A	785283557	785284531	-	785284044	1.0	0.993	collinear
gene:TraesCS2A03G1310000	Chr2A	771870906	771872554	+	771871730	Chr2A	785369899	785371547	+	785370723	1.0	1.0	collinear
gene:TraesCS2A03G1310100	Chr2A	771874666	771875555	-	771875110	Chr2A	785373659	785374548	-	785374103	1.0	1.0	collinear
gene:TraesCS2A03G1310800	Chr2A	771918863	771927279	-	771923071	Chr2A	785418021	785426404	-	785422212	0.993	0.993	collinear
gene:TraesCS2A03G1311200	Chr2A	772030580	772032652	+	772031616	Chr2A	785533385	785535457	+	785534421	1.0	1.0	collinear
gene:TraesCS2A03G1311300	Chr2A	772081908	772089125	-	772085516	Chr2A	785596629	785603846	-	785600237	1.0	0.999	collinear
gene:TraesCS2A03G1311400	Chr2A	772106479	772118214	+	772112346	Chr2A	785621400	785633137	+	785627268	1.0	0.997	collinear
gene:TraesCS2A03G1311600	Chr2A	772354968	772357522	+	772356245	Chr2A	785873227	785875878	+	785874552	0.995	0.988	collinear
gene:TraesCS2A03G1311900	Chr2A	772357777	772358133	+	772357955	Chr2A	785876133	785876489	+	785876311	1.0	1.0	collinear
gene:TraesCS2A03G1311800	Chr2A	772357658	772359518	-	772358588	Chr2A	785876014	785878406	-	785877210	1.0	1.0	collinear
gene:TraesCS2A03G1312000	Chr2A	772360391	772363441	-	772361916	Chr2A	785879279	785882329	-	785880804	1.0	0.995	collinear
gene:TraesCS2A03G1312200	Chr2A	772498267	772498626	+	772498446	Chr2A	786017231	786017590	+	786017410	1.0	1.0	collinear
gene:TraesCS2A03G1312400	Chr2A	772560173	772560526	+	772560349	Chr2A	786078916	786079269	+	786079092	1.0	1.0	collinear
gene:TraesCS2A03G1313000	Chr2A	772844706	772846069	+	772845387	Chr2A	786368545	786369908	+	786369226	1.0	0.997	collinear
gene:TraesCS2A03G1313500	Chr2A	773100243	773102669	-	773101456	Chr2A	786621714	786624140	-	786622927	1.0	0.999	collinear
gene:TraesCS2A03G1314400	Chr2A	773248970	773251174	-	773250072	Chr2A	786743221	786745425	-	786744323	1.0	1.0	collinear
gene:TraesCS2A03G1314900	Chr2A	773319064	773319494	+	773319279	Chr2A	786813592	786814022	+	786813807	1.0	1.0	collinear
gene:TraesCS2A03G1315200	Chr2A	773362841	773363497	-	773363169	Chr2A	786857322	786857978	-	786857650	1.0	1.0	collinear
gene:TraesCS2A03G1315800	Chr2A	773429681	773431197	+	773430439	Chr2A	786923900	786925416	+	786924658	1.0	1.0	collinear
gene:TraesCS2A03G1315900	Chr2A	773469124	773470886	+	773470005	Chr2A	786963445	786965207	+	786964326	1.0	0.999	collinear
gene:TraesCS2A03G1316000	Chr2A	773509239	773510991	+	773510115	Chr2A	787005173	787006925	+	787006049	1.0	1.0	collinear
gene:TraesCS2A03G1316100	Chr2A	773549483	773593861	+	773571672	Chr2A	787045417	787088998	+	787067207	1.0	0.999	collinear
gene:TraesCS2A03G1316300	Chr2A	773592124	773593625	+	773592874	Chr2A	787087261	787088762	+	787088011	1.0	0.999	collinear
gene:TraesCS2A03G1316500	Chr2A	773603591	773606291	-	773604941	Chr2A	787098728	787101428	-	787100078	1.0	0.999	collinear
gene:TraesCS2A03G1316800	Chr2A	773663454	773664053	-	773663753	Chr2A	787159113	787159712	-	787159412	1.0	1.0	collinear
gene:TraesCS2A03G1317000	Chr2A	773753970	773757956	+	773755963	Chr2A	787249568	787253554	+	787251561	1.0	1.0	collinear
gene:TraesCS2A03G1317100	Chr2A	773763397	773768454	-	773765925	Chr2A	787258866	787263923	-	787261394	1.0	1.0	collinear
gene:TraesCS2A03G1317200	Chr2A	773815928	773819114	-	773817521	Chr2A	787308026	787311212	-	787309619	1.0	1.0	collinear
gene:TraesCS2A03G1317600	Chr2A	774033389	774034376	+	774033882	Chr2A	787527425	787528412	+	787527918	1.0	1.0	collinear
gene:TraesCS2A03G1317700	Chr2A	774039919	774040865	+	774040392	Chr2A	787533955	787534901	+	787534428	1.0	1.0	collinear
gene:TraesCS2A03G1317900	Chr2A	774061824	774066389	+	774064106	Chr2A	787555716	787560281	+	787557998	1.0	0.999	collinear
gene:TraesCS2A03G1318100	Chr2A	774113945	774118867	+	774116406	Chr2A	787605655	787610577	+	787608116	1.0	1.0	collinear
gene:TraesCS2A03G1319000	Chr2A	774337293	774341562	+	774339427	Chr2A	787826990	787831264	+	787829127	1.0	0.999	collinear
gene:TraesCS2A03G1319100	Chr2A	774341991	774343245	-	774342618	Chr2A	787831695	787832949	-	787832322	1.0	0.994	collinear
gene:TraesCS2A03G1320000	Chr2A	774550649	774560910	+	774555779	Chr2A	787953503	787963721	+	787958612	0.994	0.994	collinear
gene:TraesCS2A03G1320400	Chr2A	774592576	774595182	+	774593879	Chr2A	787995931	787998537	+	787997234	1.0	1.0	collinear
gene:TraesCS2A03G1320500	Chr2A	774602234	774604680	-	774603457	Chr2A	788005589	788008035	-	788006812	1.0	1.0	collinear
gene:TraesCS2A03G1321000	Chr2A	774712111	774713331	-	774712721	Chr2A	788117261	788118481	-	788117871	1.0	1.0	collinear
gene:TraesCS2A03G1321100	Chr2A	774752055	774752959	-	774752507	Chr2A	788157206	788158112	-	788157659	1.0	1.0	collinear
gene:TraesCS2A03G1321200	Chr2A	774768930	774775118	-	774772024	Chr2A	788174294	788180482	-	788177388	1.0	0.998	collinear
gene:TraesCS2A03G1321800	Chr2A	774933358	774933863	-	774933610	Chr2A	788341117	788341622	-	788341369	1.0	1.0	collinear
gene:TraesCS2A03G1322700	Chr2A	775317834	775318382	-	775318108	Chr2A	788686381	788686929	-	788686655	1.0	1.0	collinear
gene:TraesCS2A03G1322800	Chr2A	775324105	775324691	-	775324398	Chr2A	788692351	788692937	-	788692644	1.0	0.996	collinear
gene:TraesCS2A03G1323100	Chr2A	775383438	775384370	-	775383904	Chr2A	788725241	788726173	-	788725707	1.0	1.0	collinear
gene:TraesCS2A03G1323200	Chr2A	775388096	775389069	-	775388582	Chr2A	788729899	788730872	-	788730385	1.0	1.0	collinear
gene:TraesCS2A03G1323500	Chr2A	775416845	775417908	-	775417376	Chr2A	788752238	788753301	-	788752769	1.0	1.0	collinear
gene:TraesCS2A03G1323900	Chr2A	775486662	775487656	-	775487159	Chr2A	788814826	788815820	-	788815323	1.0	1.0	collinear
gene:TraesCS2A03G1324000	Chr2A	775549279	775550052	-	775549665	Chr2A	788875961	788876734	-	788876347	1.0	1.0	collinear
gene:TraesCS2A03G1324100	Chr2A	775556625	775558201	-	775557413	Chr2A	788883436	788885012	-	788884224	1.0	1.0	collinear
gene:TraesCS2A03G1324300	Chr2A	775578330	775580561	-	775579445	Chr2A	788905574	788907805	-	788906689	1.0	1.0	collinear
gene:TraesCS2A03G1324400	Chr2A	775580331	775584030	+	775582180	Chr2A	788907575	788911274	+	788909424	1.0	1.0	collinear
gene:TraesCS2A03G1324600	Chr2A	775586413	775591610	-	775589011	Chr2A	788913657	788918854	-	788916255	1.0	1.0	collinear
gene:TraesCS2A03G1325000	Chr2A	775634620	775641093	-	775637856	Chr2A	788960204	788966675	-	788963439	1.0	1.0	collinear
gene:TraesCS2A03G1325100	Chr2A	775672883	775679601	-	775676242	Chr2A	788999237	789005957	-	789002597	1.0	1.0	collinear
gene:TraesCS2A03G1326000	Chr2A	775851630	775857626	+	775854628	Chr2A	789182330	789188311	+	789185320	1.0	0.996	collinear
gene:TraesCS2A03G1326300	Chr2A	775966633	775968544	+	775967588	Chr2A	789306940	789308890	+	789307915	1.0	0.997	collinear
gene:TraesCS2A03G1326400	Chr2A	776018441	776020539	+	776019490	Chr2A	789325276	789327230	+	789326253	1.0	0.973	collinear
gene:TraesCS2A03G1327500	Chr2A	776685797	776689214	+	776687505	Chr2A	790078808	790082222	+	790080515	0.997	0.992	collinear
gene:TraesCS2A03G1327600	Chr2A	776689388	776690515	-	776689951	Chr2A	790082396	790083535	-	790082965	1.0	0.988	collinear
gene:TraesCS2A03G1328200	Chr2A	776738058	776740645	+	776739351	Chr2A	790130281	790132868	+	790131574	1.0	0.993	collinear
gene:TraesCS2A03G1328400	Chr2A	776749670	776750802	+	776750236	Chr2A	790147006	790148138	+	790147572	1.0	1.0	collinear
gene:TraesCS2A03G1328600	Chr2A	776756802	776757181	+	776756991	Chr2A	790162812	790163191	+	790163001	1.0	0.994	collinear
gene:TraesCS2A03G1328700	Chr2A	776808598	776809169	+	776808883	Chr2A	790213215	790213786	+	790213500	1.0	0.994	collinear
gene:TraesCS2A03G1328900	Chr2A	776842423	776842900	-	776842661	Chr2A	790245767	790246244	-	790246005	1.0	0.993	collinear
gene:TraesCS2A03G1329000	Chr2A	776847426	776850297	+	776848861	Chr2A	790250767	790253859	+	790252313	1.0	0.992	collinear
gene:TraesCS2A03G1330000	Chr2A	776989164	776992883	-	776991023	Chr2A	790391519	790395238	-	790393378	1.0	1.0	collinear
gene:TraesCS2A03G1330300	Chr2A	777073683	777074069	+	777073876	Chr2A	790474120	790474506	+	790474313	1.0	1.0	collinear
gene:TraesCS2A03G1330400	Chr2A	777078501	777079990	-	777079245	Chr2A	790479346	790480835	-	790480090	1.0	1.0	collinear
gene:TraesCS2A03G1330500	Chr2A	777082732	777084521	+	777083626	Chr2A	790483485	790485274	+	790484379	1.0	1.0	collinear
gene:TraesCS2A03G1330600	Chr2A	777084920	777087948	-	777086434	Chr2A	790485673	790488701	-	790487187	1.0	1.0	collinear
gene:TraesCS2A03G1332300	Chr2A	777537645	777542359	+	777540002	Chr2A	791249434	791254122	+	791251778	0.994	0.991	collinear
gene:TraesCS2A03G1332800	Chr2A	777589824	777592159	+	777590991	Chr2A	791299339	791301674	+	791300506	1.0	0.999	collinear
gene:TraesCS2A03G1332900	Chr2A	777594252	777597905	-	777596078	Chr2A	791303767	791307420	-	791305593	1.0	1.0	collinear
gene:TraesCS2A03G1333000	Chr2A	777606435	777607061	-	777606748	Chr2A	791316465	791317091	-	791316778	1.0	1.0	collinear
gene:TraesCS2A03G1333100	Chr2A	777617912	777619358	+	777618635	Chr2A	791327376	791328822	+	791328099	1.0	1.0	collinear
gene:TraesCS2A03G1333400	Chr2A	777747070	777750320	+	777748695	Chr2A	791457152	791460402	+	791458777	1.0	1.0	collinear
gene:TraesCS2A03G1333600	Chr2A	777835261	777836586	-	777835923	Chr2A	791545532	791546857	-	791546194	1.0	1.0	collinear
