gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2A02G479900	Chr2A	717940656	717947244	-	717943950	Chr2A	734721645	734728242	-	734724943	1.0	0.994	collinear
gene:TraesCS2A02G480000	Chr2A	717955305	717955877	-	717955591	Chr2A	734735535	734736107	-	734735821	1.0	0.998	collinear
gene:TraesCS2A02G480100	Chr2A	718119209	718120918	+	718120063	Chr2A	734898537	734900247	+	734899392	1.0	0.998	collinear
gene:TraesCS2A02G480200	Chr2A	718124028	718128097	+	718126062	Chr2A	734902372	734906442	+	734904407	1.0	0.994	collinear
gene:TraesCS2A02G480300	Chr2A	718129055	718130574	-	718129814	Chr2A	734907311	734908828	-	734908069	0.997	0.995	collinear
gene:TraesCS2A02G480400	Chr2A	718136046	718163501	-	718149773	Chr2A	734914312	734941722	-	734928017	1.0	0.997	collinear
gene:TraesCS2A02G480500	Chr2A	718223669	718229167	-	718226418	Chr2A	734985421	734990919	-	734988170	1.0	0.998	collinear
gene:TraesCS2A02G480600	Chr2A	718264875	718266239	+	718265557	Chr2A	735020156	735021520	+	735020838	1.0	0.997	collinear
gene:TraesCS2A02G480700	Chr2A	718350663	718354418	+	718352540	Chr2A	735106362	735110117	+	735108239	1.0	0.99	collinear
gene:TraesCS2A02G480900	Chr2A	718382815	718385583	-	718384199	Chr2A	735138661	735141438	-	735140049	0.964	0.92	collinear
gene:TraesCS2A02G481000	Chr2A	718458435	718465152	+	718461793	Chr2A	735218145	735224906	+	735221525	1.0	0.991	collinear
gene:TraesCS2A02G481100	Chr2A	718571842	718572262	-	718572052	Chr2A	735349013	735349433	-	735349223	1.0	0.996	collinear
gene:TraesCS2A02G481300	Chr2A	718622056	718623561	+	718622808	Chr2A	735386106	735387615	+	735386860	1.0	0.996	collinear
gene:TraesCS2A02G481400	Chr2A	718722290	718723922	+	718723106	Chr2A	735456559	735458191	+	735457375	1.0	0.997	collinear
gene:TraesCS2A02G481500	Chr2A	718728904	718731034	+	718729969	Chr2A	735463066	735465166	+	735464116	0.975	0.969	collinear
gene:TraesCS2A02G481700	Chr2A	718818748	718819827	+	718819287	Chr2A	735576843	735577905	+	735577374	1.0	0.995	collinear
gene:TraesCS2A02G481800	Chr2A	718835431	718836794	+	718836112	Chr2A	735585669	735586961	+	735586315	0.98	0.962	collinear
gene:TraesCS2A02G481900	Chr2A	718837293	718839563	+	718838428	Chr2A	735587489	735589759	+	735588624	1.0	0.998	collinear
gene:TraesCS2A02G482000	Chr2A	718878792	718879409	+	718879100	Chr2A	735628844	735629461	+	735629152	1.0	0.997	collinear
gene:TraesCS2A02G482100	Chr2A	718880525	718885667	+	718883096	Chr2A	735630577	735635720	+	735633148	1.0	0.996	collinear
gene:TraesCS2A02G482200	Chr2A	718916692	718919519	+	718918105	Chr2A	735650446	735653279	+	735651862	1.0	0.994	collinear
gene:TraesCS2A02G482300	Chr2A	718929215	718931945	+	718930580	Chr2A	735662976	735665706	+	735664341	1.0	1.0	collinear
gene:TraesCS2A02G482400	Chr2A	718935574	718940889	-	718938231	Chr2A	735669335	735674650	-	735671992	1.0	0.999	collinear
gene:TraesCS2A02G482600	Chr2A	718964723	718965933	-	718965328	Chr2A	735698482	735699692	-	735699087	1.0	1.0	collinear
gene:TraesCS2A02G482700	Chr2A	718969721	718973381	-	718971551	Chr2A	735703238	735706898	-	735705068	1.0	1.0	collinear
gene:TraesCS2A02G482800	Chr2A	718975865	718977167	+	718976516	Chr2A	735709382	735710684	+	735710033	1.0	1.0	collinear
gene:TraesCS2A02G482900	Chr2A	718982065	718982451	-	718982258	Chr2A	735715381	735715767	-	735715574	1.0	1.0	collinear
gene:TraesCS2A02G483000	Chr2A	719204865	719206046	+	719205455	Chr2A	735951285	735952466	+	735951875	1.0	1.0	collinear
gene:TraesCS2A02G483100	Chr2A	719218058	719221583	+	719219820	Chr2A	735964520	735968046	+	735966283	1.0	1.0	collinear
gene:TraesCS2A02G483200	Chr2A	719256693	719257224	+	719256958	Chr2A	736002784	736003315	+	736003049	1.0	0.997	collinear
gene:TraesCS2A02G483300	Chr2A	719273417	719281198	+	719277307	Chr2A	736019508	736027289	+	736023398	1.0	0.999	collinear
gene:TraesCS2A02G483400	Chr2A	719302696	719306757	+	719304726	Chr2A	736048674	736052735	+	736050704	1.0	0.999	collinear
gene:TraesCS2A02G483500	Chr2A	719319166	719321197	+	719320181	Chr2A	736064978	736067009	+	736065993	1.0	1.0	collinear
gene:TraesCS2A02G483600	Chr2A	719344122	719348497	-	719346309	Chr2A	736089695	736094245	-	736091970	1.0	1.0	collinear
gene:TraesCS2A02G483700	Chr2A	719402488	719405137	+	719403812	Chr2A	736147935	736150584	+	736149259	1.0	0.998	collinear
gene:TraesCS2A02G483900	Chr2A	719467849	719470982	+	719469415	Chr2A	736212684	736215813	+	736214248	1.0	0.997	collinear
gene:TraesCS2A02G484000	Chr2A	719473761	719479715	+	719476738	Chr2A	736218592	736224586	+	736221589	1.0	0.992	collinear
gene:TraesCS2A02G484100	Chr2A	719526373	719528337	+	719527355	Chr2A	736270923	736272887	+	736271905	1.0	1.0	collinear
gene:TraesCS2A02G484200	Chr2A	719537343	719541399	+	719539371	Chr2A	736282271	736286327	+	736284299	1.0	1.0	collinear
gene:TraesCS2A02G484300	Chr2A	719541015	719541206	-	719541110	Chr2A	736285943	736286134	-	736286038	1.0	1.0	collinear
gene:TraesCS2A02G484400	Chr2A	719548223	719561160	-	719554691	Chr2A	736293238	736306106	-	736299672	1.0	1.0	collinear
gene:TraesCS2A02G484500	Chr2A	719565499	719566884	+	719566191	Chr2A	736310445	736311830	+	736311137	1.0	1.0	collinear
gene:TraesCS2A02G484600	Chr2A	719685972	719686853	+	719686412	Chr2A	736429083	736429964	+	736429523	1.0	1.0	collinear
gene:TraesCS2A02G484700	Chr2A	719720961	719723737	+	719722349	Chr2A	736468845	736471619	+	736470232	1.0	1.0	collinear
gene:TraesCS2A02G484800	Chr2A	719728585	719735113	-	719731849	Chr2A	736476467	736482995	-	736479731	1.0	0.999	collinear
gene:TraesCS2A02G484900	Chr2A	719736202	719737361	-	719736781	Chr2A	736484084	736485243	-	736484663	1.0	1.0	collinear
gene:TraesCS2A02G485000	Chr2A	719993376	719994507	+	719993941	Chr2A	736740244	736741375	+	736740809	1.0	1.0	collinear
gene:TraesCS2A02G485100	Chr2A	720059493	720062716	-	720061104	Chr2A	736805819	736809042	-	736807430	1.0	1.0	collinear
gene:TraesCS2A02G485200	Chr2A	720313899	720315332	-	720314615	Chr2A	737058590	737060023	-	737059306	1.0	0.999	collinear
gene:TraesCS2A02G485300	Chr2A	720379605	720382075	+	720380840	Chr2A	737122772	737125242	+	737124007	1.0	1.0	collinear
gene:TraesCS2A02G485400	Chr2A	720383065	720384919	+	720383992	Chr2A	737126232	737128086	+	737127159	1.0	0.998	collinear
gene:TraesCS2A02G485500	Chr2A	720385563	720389137	-	720387350	Chr2A	737128502	737132076	-	737130289	1.0	0.999	collinear
gene:TraesCS2A02G485600	Chr2A	721008029	721021371	-	721014700	Chr2A	737755327	737768077	-	737761702	1.0	1.0	collinear
gene:TraesCS2A02G485700	Chr2A	721104174	721107083	-	721105628	Chr2A	737845257	737848166	-	737846711	1.0	1.0	collinear
gene:TraesCS2A02G485800	Chr2A	721442937	721443455	+	721443196	Chr2A	738180982	738181500	+	738181241	1.0	0.998	collinear
gene:TraesCS2A02G485900	Chr2A	721450369	721450986	+	721450677	Chr2A	738188413	738189030	+	738188721	1.0	1.0	collinear
gene:TraesCS2A02G486000	Chr2A	721454463	721454976	+	721454719	Chr2A	738192507	738193020	+	738192763	1.0	1.0	collinear
gene:TraesCS2A02G486100	Chr2A	721468836	721469585	+	721469210	Chr2A	738206425	738207174	+	738206799	1.0	1.0	collinear
gene:TraesCS2A02G486200	Chr2A	721562347	721569220	-	721565783	Chr2A	738304067	738310940	-	738307503	1.0	1.0	collinear
gene:TraesCS2A02G486300	Chr2A	721575523	721576756	+	721576139	Chr2A	738317406	738318639	+	738318022	1.0	1.0	collinear
gene:TraesCS2A02G486400	Chr2A	721599477	721604119	-	721601798	Chr2A	738341214	738345856	-	738343535	1.0	1.0	collinear
gene:TraesCS2A02G486500	Chr2A	721652928	721654737	+	721653832	Chr2A	738401580	738403389	+	738402484	1.0	1.0	collinear
gene:TraesCS2A02G486600	Chr2A	721724588	721729682	-	721727135	Chr2A	738473264	738478358	-	738475811	1.0	1.0	collinear
gene:TraesCS2A02G486700	Chr2A	721733074	721733482	+	721733278	Chr2A	738481750	738482158	+	738481954	1.0	1.0	collinear
gene:TraesCS2A02G486800	Chr2A	721733999	721737945	-	721735972	Chr2A	738482675	738486621	-	738484648	1.0	1.0	collinear
gene:TraesCS2A02G486900	Chr2A	721834722	721835678	+	721835200	Chr2A	738583443	738584399	+	738583921	1.0	1.0	collinear
gene:TraesCS2A02G487000	Chr2A	721984489	721987413	+	721985951	Chr2A	738737300	738740211	+	738738755	0.992	0.992	collinear
gene:TraesCS2A02G487100	Chr2A	721988637	721989565	-	721989101	Chr2A	738741159	738742087	-	738741623	1.0	1.0	collinear
gene:TraesCS2A02G487200	Chr2A	722057744	722059538	-	722058641	Chr2A	738824562	738826356	-	738825459	1.0	1.0	collinear
gene:TraesCS2A02G487300	Chr2A	722060800	722061738	+	722061269	Chr2A	738827617	738828555	+	738828086	1.0	1.0	collinear
gene:TraesCS2A02G487400	Chr2A	722060737	722062188	-	722061462	Chr2A	738827554	738829005	-	738828279	1.0	1.0	collinear
gene:TraesCS2A02G487500	Chr2A	722132281	722142129	+	722137205	Chr2A	738898634	738908663	+	738903648	1.0	1.0	collinear
gene:TraesCS2A02G487600	Chr2A	722207759	722211015	-	722209387	Chr2A	738974603	738977859	-	738976231	1.0	1.0	collinear
gene:TraesCS2A02G487700	Chr2A	722319942	722321278	-	722320610	Chr2A	739087075	739088411	-	739087743	1.0	1.0	collinear
gene:TraesCS2A02G487800	Chr2A	722518069	722518557	+	722518313	Chr2A	739284395	739284883	+	739284639	1.0	1.0	collinear
gene:TraesCS2A02G487900	Chr2A	722519297	722522892	-	722521094	Chr2A	739285623	739289218	-	739287420	1.0	1.0	collinear
gene:TraesCS2A02G488000	Chr2A	722523345	722526142	-	722524743	Chr2A	739289671	739292468	-	739291069	1.0	1.0	collinear
gene:TraesCS2A02G488100	Chr2A	722564425	722565354	-	722564889	Chr2A	739330999	739331928	-	739331463	1.0	1.0	collinear
gene:TraesCS2A02G488200	Chr2A	722724510	722727626	+	722726068	Chr2A	739497206	739500322	+	739498764	1.0	1.0	collinear
gene:TraesCS2A02G488400	Chr2A	722745377	722748687	+	722747032	Chr2A	739517798	739521108	+	739519453	1.0	1.0	collinear
gene:TraesCS2A02G488500	Chr2A	722754578	722756932	-	722755755	Chr2A	739526870	739529224	-	739528047	1.0	1.0	collinear
gene:TraesCS2A02G488600	Chr2A	722803193	722805794	-	722804493	Chr2A	739578639	739581240	-	739579939	1.0	0.999	collinear
gene:TraesCS2A02G488700	Chr2A	722816852	722818395	+	722817623	Chr2A	739592327	739593870	+	739593098	1.0	1.0	collinear
gene:TraesCS2A02G488800	Chr2A	722826739	722829182	-	722827960	Chr2A	739602214	739604657	-	739603435	1.0	1.0	collinear
gene:TraesCS2A02G488900	Chr2A	722830825	722842044	+	722836434	Chr2A	739606300	739617348	+	739611824	1.0	1.0	collinear
gene:TraesCS2A02G489000	Chr2A	723060949	723063405	+	723062177	Chr2A	739836559	739839015	+	739837787	1.0	1.0	collinear
gene:TraesCS2A02G489100	Chr2A	723065921	723068482	+	723067201	Chr2A	739841531	739844092	+	739842811	1.0	1.0	collinear
gene:TraesCS2A02G489200	Chr2A	723102425	723102988	+	723102706	Chr2A	739878123	739878686	+	739878404	1.0	1.0	collinear
gene:TraesCS2A02G489300	Chr2A	723225990	723226787	+	723226388	Chr2A	740001692	740002489	+	740002090	1.0	1.0	collinear
gene:TraesCS2A02G489400	Chr2A	723237006	723238067	+	723237536	Chr2A	740012707	740013768	+	740013237	1.0	0.999	collinear
gene:TraesCS2A02G489500	Chr2A	723358546	723360224	-	723359385	Chr2A	740133669	740135347	-	740134508	1.0	1.0	collinear
gene:TraesCS2A02G489600	Chr2A	723518735	723521747	+	723520241	Chr2A	740294189	740297201	+	740295695	1.0	1.0	collinear
gene:TraesCS2A02G489700	Chr2A	723523578	723527169	-	723525373	Chr2A	740299032	740302623	-	740300827	1.0	1.0	collinear
gene:TraesCS2A02G489800	Chr2A	723539088	723542524	+	723540806	Chr2A	740314542	740317978	+	740316260	1.0	1.0	collinear
gene:TraesCS2A02G489900	Chr2A	723577671	723579155	-	723578413	Chr2A	740346650	740348134	-	740347392	1.0	1.0	collinear
gene:TraesCS2A02G490000	Chr2A	723625259	723626758	+	723626008	Chr2A	740394024	740395523	+	740394773	1.0	1.0	collinear
gene:TraesCS2A02G490100	Chr2A	723649579	723652543	-	723651061	Chr2A	740418192	740421156	-	740419674	1.0	0.999	collinear
gene:TraesCS2A02G490200	Chr2A	723822637	723824886	+	723823761	Chr2A	740594585	740596834	+	740595709	1.0	1.0	collinear
gene:TraesCS2A02G490400	Chr2A	723827196	723828601	-	723827898	Chr2A	740599144	740600549	-	740599846	1.0	1.0	collinear
gene:TraesCS2A02G490300	Chr2A	723825262	723831073	+	723828167	Chr2A	740597210	740603021	+	740600115	1.0	0.999	collinear
gene:TraesCS2A02G490500	Chr2A	723986686	723988491	+	723987588	Chr2A	740758753	740760558	+	740759655	1.0	1.0	collinear
gene:TraesCS2A02G490600	Chr2A	724002013	724003546	+	724002779	Chr2A	740774080	740775613	+	740774846	1.0	1.0	collinear
gene:TraesCS2A02G490700	Chr2A	724016963	724018642	-	724017802	Chr2A	740789030	740790709	-	740789869	1.0	1.0	collinear
gene:TraesCS2A02G490800	Chr2A	724107739	724109653	-	724108696	Chr2A	740880305	740882218	-	740881261	0.999	0.999	collinear
gene:TraesCS2A02G490900	Chr2A	724272018	724272338	+	724272178	Chr2A	741044667	741044987	+	741044827	1.0	1.0	collinear
gene:TraesCS2A02G491000	Chr2A	724296566	724302700	+	724299633	Chr2A	741069168	741075428	+	741072298	0.981	0.981	collinear
gene:TraesCS2A02G491100	Chr2A	724350341	724353467	+	724351904	Chr2A	741122669	741125795	+	741124232	1.0	1.0	collinear
gene:TraesCS2A02G491200	Chr2A	724361094	724361510	-	724361302	Chr2A	741133314	741133730	-	741133522	1.0	1.0	collinear
gene:TraesCS2A02G491300	Chr2A	724367759	724372237	+	724369998	Chr2A	741139982	741144460	+	741142221	1.0	0.999	collinear
gene:TraesCS2A02G491400	Chr2A	724372685	724377623	+	724375154	Chr2A	741144897	741149835	+	741147366	1.0	1.0	collinear
gene:TraesCS2A02G491500	Chr2A	724380534	724381769	+	724381151	Chr2A	741152746	741153981	+	741153363	1.0	0.999	collinear
gene:TraesCS2A02G491600	Chr2A	724397862	724398945	+	724398403	Chr2A	741170073	741171156	+	741170614	1.0	1.0	collinear
gene:TraesCS2A02G491700	Chr2A	724416409	724417829	-	724417119	Chr2A	741188580	741190000	-	741189290	1.0	1.0	collinear
gene:TraesCS2A02G491800	Chr2A	724424426	724425613	-	724425019	Chr2A	741196598	741197785	-	741197191	1.0	1.0	collinear
gene:TraesCS2A02G491900	Chr2A	724513458	724514647	+	724514052	Chr2A	741285542	741286731	+	741286136	1.0	1.0	collinear
gene:TraesCS2A02G492000	Chr2A	724515867	724520792	-	724518329	Chr2A	741287951	741292876	-	741290413	1.0	1.0	collinear
gene:TraesCS2A02G492100	Chr2A	724520979	724523509	+	724522244	Chr2A	741293063	741295593	+	741294328	1.0	1.0	collinear
gene:TraesCS2A02G492200	Chr2A	724524473	724530117	+	724527295	Chr2A	741296557	741301958	+	741299257	0.97	0.97	collinear
gene:TraesCS2A02G492300	Chr2A	724619572	724624982	-	724622277	Chr2A	741380535	741385945	-	741383240	1.0	1.0	collinear
gene:TraesCS2A02G492400	Chr2A	724732391	724740168	-	724736279	Chr2A	741494132	741501909	-	741498020	1.0	1.0	collinear
gene:TraesCS2A02G492600	Chr2A	724747429	724752414	-	724749921	Chr2A	741510316	741515301	-	741512808	1.0	1.0	collinear
gene:TraesCS2A02G492700	Chr2A	724963770	724964702	-	724964236	Chr2A	741725083	741726015	-	741725549	1.0	1.0	collinear
gene:TraesCS2A02G492800	Chr2A	725251106	725260289	-	725255697	Chr2A	742012125	742021308	-	742016716	1.0	1.0	collinear
gene:TraesCS2A02G492900	Chr2A	725343348	725347869	+	725345608	Chr2A	742106389	742110910	+	742108649	1.0	0.999	collinear
gene:TraesCS2A02G493000	Chr2A	725415387	725416706	-	725416046	Chr2A	742178440	742179759	-	742179099	1.0	1.0	collinear
gene:TraesCS2A02G493100	Chr2A	725418804	725420699	-	725419751	Chr2A	742181857	742183752	-	742182804	1.0	0.999	collinear
gene:TraesCS2A02G493200	Chr2A	725541837	725542625	-	725542231	Chr2A	742245211	742245999	-	742245605	1.0	1.0	collinear
gene:TraesCS2A02G493300	Chr2A	725595416	725596204	-	725595810	Chr2A	742298364	742299152	-	742298758	1.0	1.0	collinear
gene:TraesCS2A02G493400	Chr2A	725660727	725661825	-	725661276	Chr2A	742363227	742364325	-	742363776	1.0	0.998	collinear
gene:TraesCS2A02G493500	Chr2A	725911802	725914075	+	725912938	Chr2A	742612842	742615115	+	742613978	1.0	1.0	collinear
gene:TraesCS2A02G493600	Chr2A	725991548	725994243	-	725992895	Chr2A	742697331	742700028	-	742698679	1.0	0.996	collinear
gene:TraesCS2A02G493700	Chr2A	726022665	726026360	+	726024512	Chr2A	742729959	742733724	+	742731841	1.0	0.998	collinear
gene:TraesCS2A02G493800	Chr2A	726029783	726034011	+	726031897	Chr2A	742737159	742741301	+	742739230	0.969	0.967	collinear
gene:TraesCS2A02G493900	Chr2A	726085709	726086382	+	726086045	Chr2A	742790064	742790737	+	742790400	1.0	0.995	collinear
gene:TraesCS2A02G494000	Chr2A	726100324	726100761	+	726100542	Chr2A	742807819	742808256	+	742808037	1.0	1.0	collinear
gene:TraesCS2A02G494100	Chr2A	726159383	726159832	+	726159607	Chr2A	742901105	742901554	+	742901329	1.0	0.997	collinear
gene:TraesCS2A02G494200	Chr2A	726273052	726273756	+	726273404	Chr2A	743005278	743005982	+	743005630	1.0	0.998	collinear
gene:TraesCS2A02G494300	Chr2A	726295849	726296683	+	726296266	Chr2A	743028288	743029122	+	743028705	1.0	1.0	collinear
gene:TraesCS2A02G494400	Chr2A	726322280	726322687	+	726322483	Chr2A	743054918	743055325	+	743055121	1.0	1.0	collinear
gene:TraesCS2A02G494500	Chr2A	726387309	726387707	+	726387508	Chr2A	743118889	743119287	+	743119088	1.0	1.0	collinear
gene:TraesCS2A02G494600	Chr2A	726413261	726415320	+	726414290	Chr2A	743145218	743147277	+	743146247	1.0	1.0	collinear
gene:TraesCS2A02G494700	Chr2A	726421202	726437857	-	726429529	Chr2A	743153204	743169859	-	743161531	1.0	0.999	collinear
gene:TraesCS2A02G494800	Chr2A	726548805	726552994	-	726550899	Chr2A	743275400	743279589	-	743277494	1.0	1.0	collinear
gene:TraesCS2A02G494900	Chr2A	726560861	726561274	+	726561067	Chr2A	743287249	743287662	+	743287455	1.0	1.0	collinear
gene:TraesCS2A02G495000	Chr2A	726592804	726593208	+	726593006	Chr2A	743319446	743319850	+	743319648	1.0	1.0	collinear
gene:TraesCS2A02G495100	Chr2A	726756077	726756532	+	726756304	Chr2A	743488495	743488950	+	743488722	1.0	1.0	collinear
gene:TraesCS2A02G495200	Chr2A	726761872	726766138	+	726764005	Chr2A	743494290	743498556	+	743496423	1.0	1.0	collinear
gene:TraesCS2A02G495300	Chr2A	726954045	726954398	-	726954221	Chr2A	743672464	743672817	-	743672640	1.0	1.0	collinear
gene:TraesCS2A02G495400	Chr2A	726985966	726986810	+	726986388	Chr2A	743704889	743705733	+	743705311	1.0	1.0	collinear
gene:TraesCS2A02G495500	Chr2A	727164694	727171886	+	727168290	Chr2A	743882715	743889907	+	743886311	1.0	1.0	collinear
gene:TraesCS2A02G495600	Chr2A	727172686	727180984	-	727176835	Chr2A	743890707	743899005	-	743894856	1.0	1.0	collinear
gene:TraesCS2A02G495700	Chr2A	727181757	727184285	-	727183021	Chr2A	743899777	743902305	-	743901041	1.0	1.0	collinear
gene:TraesCS2A02G495800	Chr2A	727184916	727189246	-	727187081	Chr2A	743902936	743907266	-	743905101	1.0	1.0	collinear
gene:TraesCS2A02G495900	Chr2A	727189464	727191751	+	727190607	Chr2A	743907484	743909771	+	743908627	1.0	1.0	collinear
gene:TraesCS2A02G496000	Chr2A	727192545	727196558	-	727194551	Chr2A	743910564	743914577	-	743912570	1.0	1.0	collinear
gene:TraesCS2A02G496100	Chr2A	727235839	727243704	+	727239771	Chr2A	743954531	743961736	+	743958133	0.986	0.986	collinear
gene:TraesCS2A02G496200	Chr2A	727244098	727245793	-	727244945	Chr2A	743962130	743963825	-	743962977	1.0	1.0	collinear
gene:TraesCS2A02G496300	Chr2A	727304957	727306412	+	727305684	Chr2A	744022886	744024341	+	744023613	1.0	0.998	collinear
gene:TraesCS2A02G496400	Chr2A	727437208	727438258	+	727437733	Chr2A	744155303	744156353	+	744155828	1.0	1.0	collinear
gene:TraesCS2A02G496500	Chr2A	727443846	727444875	+	727444360	Chr2A	744161941	744162970	+	744162455	1.0	1.0	collinear
gene:TraesCS2A02G496600	Chr2A	727608775	727615084	+	727611929	Chr2A	744327009	744333318	+	744330163	1.0	1.0	collinear
gene:TraesCS2A02G496700	Chr2A	727914334	727918774	-	727916554	Chr2A	744631245	744635905	-	744633575	1.0	1.0	collinear
gene:TraesCS2A02G496800	Chr2A	727948909	727950819	+	727949864	Chr2A	744665714	744667624	+	744666669	1.0	1.0	collinear
gene:TraesCS2A02G496900	Chr2A	727953498	727956590	+	727955044	Chr2A	744670303	744673395	+	744671849	1.0	1.0	collinear
gene:TraesCS2A02G497000	Chr2A	727956751	727958973	+	727957862	Chr2A	744673556	744675778	+	744674667	1.0	0.999	collinear
gene:TraesCS2A02G497100	Chr2A	728021673	728029000	+	728025336	Chr2A	744738450	744745776	+	744742113	1.0	1.0	collinear
gene:TraesCS2A02G497200	Chr2A	728067465	728072317	-	728069891	Chr2A	744783436	744788288	-	744785862	1.0	1.0	collinear
gene:TraesCS2A02G497300	Chr2A	728074254	728079058	-	728076656	Chr2A	744790225	744795029	-	744792627	1.0	1.0	collinear
gene:TraesCS2A02G497400	Chr2A	728229247	728231989	-	728230618	Chr2A	744944801	744947543	-	744946172	1.0	0.998	collinear
gene:TraesCS2A02G497500	Chr2A	728357425	728360487	-	728358956	Chr2A	745065803	745068865	-	745067334	1.0	1.0	collinear
gene:TraesCS2A02G497600	Chr2A	728398979	728405412	+	728402195	Chr2A	745106495	745112928	+	745109711	1.0	1.0	collinear
