gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3D02G505500	Chr3D	592902927	592904558	-	592903742	Chr3D	593619160	593620791	+	593619975	1.0	1.0	collinear
gene:TraesCS3D02G505600	Chr3D	592972008	592973822	-	592972915	Chr3D	593550466	593552280	+	593551373	1.0	1.0	collinear
gene:TraesCS3D02G505700	Chr3D	593078334	593079749	+	593079041	Chr3D	593442113	593443528	-	593442820	1.0	1.0	collinear
gene:TraesCS3D02G505800	Chr3D	593084143	593088311	+	593086227	Chr3D	593433553	593437721	-	593435637	1.0	0.999	collinear
gene:TraesCS3D02G505900	Chr3D	593111824	593118374	+	593115099	Chr3D	593403783	593410334	-	593407058	1.0	1.0	collinear
gene:TraesCS3D02G506000	Chr3D	593121192	593123768	-	593122480	Chr3D	593398389	593400965	+	593399677	1.0	1.0	collinear
gene:TraesCS3D02G506100	Chr3D	593214242	593218444	+	593216343	Chr3D	593303848	593308050	-	593305949	1.0	1.0	collinear
gene:TraesCS3D02G506200	Chr3D	593220898	593226833	-	593223865	Chr3D	593295589	593301524	+	593298556	1.0	1.0	collinear
gene:TraesCS3D02G506300	Chr3D	593235701	593238423	+	593237062	Chr3D	593283999	593286721	-	593285360	1.0	1.0	collinear
gene:TraesCS3D02G506400	Chr3D	593244355	593246079	+	593245217	Chr3D	593276343	593278067	-	593277205	1.0	1.0	collinear
gene:TraesCS3D02G506500	Chr3D	593334421	593344791	+	593339606	Chr3D	593178869	593189221	-	593184045	1.0	1.0	collinear
gene:TraesCS3D02G506600	Chr3D	593345514	593348574	-	593347044	Chr3D	593175086	593178146	+	593176616	1.0	1.0	collinear
gene:TraesCS3D02G506700	Chr3D	593439857	593448849	-	593444353	Chr3D	593075437	593084276	+	593079856	1.0	1.0	collinear
gene:TraesCS3D02G506800	Chr3D	593637311	593638375	-	593637843	Chr3D	592886251	592887315	+	592886783	1.0	1.0	collinear
gene:TraesCS3D02G506900	Chr3D	593653384	593656431	-	593654907	Chr3D	592868333	592871380	+	592869856	1.0	1.0	collinear
gene:TraesCS3D02G507000	Chr3D	593687809	593690733	+	593689271	Chr3D	592834817	592837741	-	592836279	1.0	1.0	collinear
gene:TraesCS3D02G507100	Chr3D	593706336	593709011	+	593707673	Chr3D	592816524	592819199	-	592817861	1.0	1.0	collinear
gene:TraesCS3D02G507200	Chr3D	593765060	593765533	-	593765296	Chr3D	592761081	592761554	+	592761317	1.0	1.0	collinear
gene:TraesCS3D02G507300	Chr3D	593769126	593770231	-	593769678	Chr3D	592756383	592757488	+	592756935	1.0	1.0	collinear
gene:TraesCS3D02G507400	Chr3D	593933752	593934375	+	593934063	Chr3D	592593206	592593829	-	592593517	1.0	1.0	collinear
gene:TraesCS3D02G507500	Chr3D	593997437	594003965	-	594000701	Chr3D	592523946	592530474	+	592527210	1.0	1.0	collinear
gene:TraesCS3D02G507600	Chr3D	594072127	594075023	-	594073575	Chr3D	592447307	592450203	+	592448755	1.0	0.999	collinear
gene:TraesCS3D02G507700	Chr3D	594180702	594183903	-	594182302	Chr3D	592338070	592341271	+	592339670	1.0	1.0	collinear
gene:TraesCS3D02G507800	Chr3D	594190833	594197507	+	594194170	Chr3D	592324482	592331351	-	592327916	1.0	1.0	collinear
gene:TraesCS3D02G507900	Chr3D	594197849	594203010	+	594200429	Chr3D	592318979	592324140	-	592321559	1.0	1.0	collinear
gene:TraesCS3D02G508000	Chr3D	594238749	594242463	+	594240606	Chr3D	592279317	592283031	-	592281174	1.0	1.0	collinear
gene:TraesCS3D02G508200	Chr3D	594494604	594497590	+	594496097	Chr3D	593658712	593661698	+	593660205	1.0	1.0	collinear
gene:TraesCS3D02G508300	Chr3D	594510595	594511488	+	594511041	Chr3D	593674544	593675437	+	593674990	1.0	1.0	collinear
gene:TraesCS3D02G508400	Chr3D	594573981	594583032	+	594578506	Chr3D	593738355	593747406	+	593742880	1.0	1.0	collinear
gene:TraesCS3D02G508500	Chr3D	594684711	594684947	+	594684829	Chr3D	593849072	593849308	+	593849190	1.0	1.0	collinear
gene:TraesCS3D02G508600	Chr3D	594748860	594749415	+	594749137	Chr3D	593914146	593914701	+	593914423	1.0	1.0	collinear
gene:TraesCS3D02G508700	Chr3D	594769919	594770140	+	594770029	Chr3D	593935063	593935284	+	593935173	1.0	1.0	collinear
gene:TraesCS3D02G508800	Chr3D	594772286	594773143	+	594772714	Chr3D	593937430	593938287	+	593937858	1.0	1.0	collinear
gene:TraesCS3D02G508900	Chr3D	594802578	594803164	+	594802871	Chr3D	593967386	593967972	+	593967679	1.0	1.0	collinear
gene:TraesCS3D02G509000	Chr3D	594806899	594815946	-	594811422	Chr3D	593971707	593980695	-	593976201	1.0	1.0	collinear
gene:TraesCS3D02G509100	Chr3D	594853729	594855300	+	594854514	Chr3D	594018259	594019830	+	594019044	1.0	1.0	collinear
gene:TraesCS3D02G509200	Chr3D	594888629	594892313	+	594890471	Chr3D	594053673	594057280	+	594055476	0.966	0.966	collinear
gene:TraesCS3D02G509300	Chr3D	594892966	594893894	+	594893430	Chr3D	594057933	594058861	+	594058397	1.0	1.0	collinear
gene:TraesCS3D02G509400	Chr3D	594953346	594954512	-	594953929	Chr3D	594119808	594120974	-	594120391	1.0	1.0	collinear
gene:TraesCS3D02G509500	Chr3D	594955114	594956012	+	594955563	Chr3D	594121576	594122474	+	594122025	1.0	1.0	collinear
gene:TraesCS3D02G509600	Chr3D	594957689	594958454	-	594958071	Chr3D	594124151	594124916	-	594124533	1.0	1.0	collinear
gene:TraesCS3D02G509700	Chr3D	595016277	595019674	+	595017975	Chr3D	594176364	594179548	+	594177956	0.93	0.93	collinear
gene:TraesCS3D02G509800	Chr3D	595019779	595026219	-	595022999	Chr3D	594179653	594186094	-	594182873	1.0	1.0	collinear
gene:TraesCS3D02G509900	Chr3D	595062529	595067402	-	595064965	Chr3D	594225694	594230567	-	594228130	1.0	1.0	collinear
gene:TraesCS3D02G510000	Chr3D	595070008	595074414	-	595072211	Chr3D	594233173	594237579	-	594235376	1.0	1.0	collinear
gene:TraesCS3D02G510100	Chr3D	595108022	595112470	-	595110246	Chr3D	594271092	594275489	-	594273290	0.988	0.948	collinear
gene:TraesCS3D02G510200	Chr3D	595269900	595271782	+	595270841	Chr3D	594439702	594441584	+	594440643	1.0	1.0	collinear
gene:TraesCS3D02G510300	Chr3D	595274039	595278317	-	595276178	Chr3D	594443841	594448134	-	594445987	1.0	1.0	collinear
gene:TraesCS3D02G510400	Chr3D	595285663	595288667	-	595287165	Chr3D	594455812	594458816	-	594457314	1.0	1.0	collinear
gene:TraesCS3D02G510500	Chr3D	595302961	595303728	+	595303344	Chr3D	594472725	594473492	+	594473108	1.0	0.998	collinear
gene:TraesCS3D02G510600	Chr3D	595672283	595675416	+	595673849	Chr3D	595747302	595750435	-	595748868	1.0	1.0	collinear
gene:TraesCS3D02G510700	Chr3D	595677455	595682102	+	595679778	Chr3D	595740616	595745263	-	595742939	1.0	1.0	collinear
gene:TraesCS3D02G510800	Chr3D	595739175	595739849	+	595739512	Chr3D	595683169	595683843	-	595683506	1.0	1.0	collinear
gene:TraesCS3D02G510900	Chr3D	595760730	595763388	+	595762059	Chr3D	595660450	595663108	-	595661779	1.0	1.0	collinear
gene:TraesCS3D02G511000	Chr3D	595855346	595859915	+	595857630	Chr3D	595554192	595558761	-	595556476	1.0	1.0	collinear
gene:TraesCS3D02G511100	Chr3D	595940553	595942439	-	595941496	Chr3D	595473619	595475505	+	595474562	1.0	1.0	collinear
gene:TraesCS3D02G511200	Chr3D	596021215	596022298	-	596021756	Chr3D	595391294	595392377	+	595391835	1.0	1.0	collinear
gene:TraesCS3D02G511300	Chr3D	596056968	596061325	+	596059146	Chr3D	595348512	595352869	-	595350690	1.0	1.0	collinear
gene:TraesCS3D02G511400	Chr3D	596072981	596074440	+	596073710	Chr3D	595335491	595336950	-	595336220	1.0	1.0	collinear
gene:TraesCS3D02G511500	Chr3D	596096305	596113079	-	596104692	Chr3D	595296700	595313408	+	595305054	1.0	1.0	collinear
gene:TraesCS3D02G511600	Chr3D	596161236	596162048	+	596161642	Chr3D	595247729	595248541	-	595248135	1.0	1.0	collinear
gene:TraesCS3D02G511614	Chr3D	596177559	596178263	+	596177911	Chr3D	595215618	595216322	-	595215970	1.0	1.0	collinear
gene:TraesCS3D02G511617	Chr3D	596193110	596193814	+	596193462	Chr3D	595231418	595232122	-	595231770	1.0	1.0	collinear
gene:TraesCS3D02G511700	Chr3D	596635640	596636518	+	596636079	Chr3D	594777557	594778435	-	594777996	1.0	1.0	collinear
gene:TraesCS3D02G512000	Chr3D	596780248	596781808	+	596781028	Chr3D	595985574	595987134	+	595986354	1.0	1.0	collinear
gene:TraesCS3D02G512100	Chr3D	596846242	596851438	+	596848840	Chr3D	596051336	596056532	+	596053934	1.0	1.0	collinear
gene:TraesCS3D02G512200	Chr3D	596885466	596886587	-	596886026	Chr3D	596090483	596091604	-	596091043	1.0	1.0	collinear
gene:TraesCS3D02G512300	Chr3D	596889809	596891831	-	596890820	Chr3D	596094827	596096849	-	596095838	1.0	1.0	collinear
gene:TraesCS3D02G512400	Chr3D	596912028	596915547	+	596913787	Chr3D	596116038	596119836	+	596117937	1.0	1.0	collinear
gene:TraesCS3D02G512500	Chr3D	596993603	596995622	+	596994612	Chr3D	596197336	596199355	+	596198345	1.0	1.0	collinear
gene:TraesCS3D02G512600	Chr3D	597069527	597071687	-	597070607	Chr3D	596273286	596275446	-	596274366	1.0	1.0	collinear
gene:TraesCS3D02G512800	Chr3D	597207677	597208198	-	597207937	Chr3D	596395901	596396422	-	596396161	1.0	1.0	collinear
gene:TraesCS3D02G512900	Chr3D	597264600	597265932	-	597265266	Chr3D	596453217	596454549	-	596453883	1.0	1.0	collinear
gene:TraesCS3D02G513000	Chr3D	597295790	597298101	+	597296945	Chr3D	596484406	596486717	+	596485561	1.0	1.0	collinear
gene:TraesCS3D02G513100	Chr3D	597398066	597399127	+	597398596	Chr3D	596586510	596587571	+	596587040	1.0	1.0	collinear
gene:TraesCS3D02G513200	Chr3D	597406924	597410376	+	597408650	Chr3D	596595109	596598561	+	596596835	1.0	1.0	collinear
gene:TraesCS3D02G513300	Chr3D	597421302	597421553	+	597421427	Chr3D	596609204	596609455	+	596609329	1.0	1.0	collinear
gene:TraesCS3D02G513400	Chr3D	597477005	597483170	+	597480087	Chr3D	596664960	596671290	+	596668125	1.0	1.0	collinear
gene:TraesCS3D02G513500	Chr3D	597485531	597490492	+	597488011	Chr3D	596673651	596678612	+	596676131	1.0	0.999	collinear
gene:TraesCS3D02G513600	Chr3D	597546896	597548475	+	597547685	Chr3D	596730092	596731671	+	596730881	1.0	1.0	collinear
gene:TraesCS3D02G513700	Chr3D	597616763	597620277	+	597618520	Chr3D	596798640	596802154	+	596800397	1.0	1.0	collinear
gene:TraesCS3D02G513800	Chr3D	597672133	597673199	+	597672666	Chr3D	596854005	596855071	+	596854538	1.0	1.0	collinear
gene:TraesCS3D02G513900	Chr3D	597916186	597924103	-	597920144	Chr3D	597104071	597111988	-	597108029	1.0	1.0	collinear
gene:TraesCS3D02G514000	Chr3D	597939055	597940565	+	597939810	Chr3D	597126797	597128307	+	597127552	1.0	1.0	collinear
gene:TraesCS3D02G514100	Chr3D	598009993	598013593	+	598011793	Chr3D	597197132	597200732	+	597198932	1.0	1.0	collinear
gene:TraesCS3D02G514200	Chr3D	598037194	598042868	+	598040031	Chr3D	597224330	597230004	+	597227167	1.0	1.0	collinear
gene:TraesCS3D02G514300	Chr3D	598047864	598049310	-	598048587	Chr3D	597235000	597236446	-	597235723	1.0	1.0	collinear
gene:TraesCS3D02G514400	Chr3D	598060798	598062217	+	598061507	Chr3D	597247938	597249357	+	597248647	1.0	1.0	collinear
gene:TraesCS3D02G514500	Chr3D	598072681	598081061	+	598076871	Chr3D	597259740	597268056	+	597263898	1.0	1.0	collinear
gene:TraesCS3D02G514600	Chr3D	598096211	598097551	-	598096881	Chr3D	597283206	597284546	-	597283876	1.0	1.0	collinear
gene:TraesCS3D02G514700	Chr3D	598160861	598163274	+	598162067	Chr3D	597347515	597349928	+	597348721	1.0	1.0	collinear
gene:TraesCS3D02G514800	Chr3D	598190202	598192165	+	598191183	Chr3D	597376981	597378944	+	597377962	1.0	1.0	collinear
gene:TraesCS3D02G514900	Chr3D	598708064	598712397	-	598710230	Chr3D	597940296	597944629	-	597942462	1.0	1.0	collinear
gene:TraesCS3D02G515000	Chr3D	598724560	598726369	-	598725464	Chr3D	597958295	597960104	-	597959199	1.0	1.0	collinear
gene:TraesCS3D02G515100	Chr3D	598859961	598862903	+	598861432	Chr3D	598093223	598096165	+	598094694	1.0	1.0	collinear
gene:TraesCS3D02G515200	Chr3D	598882397	598885014	-	598883705	Chr3D	598115612	598118229	-	598116920	1.0	1.0	collinear
gene:TraesCS3D02G515300	Chr3D	598886042	598890902	-	598888472	Chr3D	598119257	598124108	-	598121682	1.0	0.999	collinear
gene:TraesCS3D02G515400	Chr3D	598894932	598906191	-	598900561	Chr3D	598128139	598139468	-	598133803	1.0	1.0	collinear
gene:TraesCS3D02G515500	Chr3D	598927500	598938561	+	598933030	Chr3D	598160803	598172008	+	598166405	1.0	0.999	collinear
gene:TraesCS3D02G515600	Chr3D	599052976	599054416	-	599053696	Chr3D	598286139	598287579	-	598286859	1.0	1.0	collinear
gene:TraesCS3D02G515700	Chr3D	599163786	599166700	+	599165243	Chr3D	598400919	598403833	+	598402376	1.0	1.0	collinear
gene:TraesCS3D02G515800	Chr3D	599176167	599178611	+	599177389	Chr3D	598413172	598415616	+	598414394	1.0	1.0	collinear
gene:TraesCS3D02G515900	Chr3D	599195462	599198330	-	599196896	Chr3D	598432571	598435439	-	598434005	1.0	1.0	collinear
gene:TraesCS3D02G516000	Chr3D	599263474	599266216	+	599264845	Chr3D	598500328	598503070	+	598501699	1.0	1.0	collinear
gene:TraesCS3D02G516100	Chr3D	599267024	599269278	-	599268151	Chr3D	598503878	598506132	-	598505005	1.0	1.0	collinear
gene:TraesCS3D02G516200	Chr3D	600123710	600126996	-	600125353	Chr3D	599347421	599350707	-	599349064	1.0	1.0	collinear
gene:TraesCS3D02G516300	Chr3D	600153683	600158550	+	600156116	Chr3D	599376930	599381798	+	599379364	1.0	0.998	collinear
gene:TraesCS3D02G516400	Chr3D	600172455	600175099	+	600173777	Chr3D	599395693	599398316	+	599397004	0.994	0.966	collinear
gene:TraesCS3D02G516500	Chr3D	600178359	600179594	-	600178976	Chr3D	599402918	599404115	-	599403516	0.969	0.946	collinear
gene:TraesCS3D02G516600	Chr3D	600187032	600188952	-	600187992	Chr3D	599412356	599414288	-	599413322	1.0	0.998	collinear
gene:TraesCS3D02G516700	Chr3D	600260274	600262211	+	600261242	Chr3D	599485615	599487552	+	599486583	1.0	0.999	collinear
gene:TraesCS3D02G516800	Chr3D	600418757	600421439	+	600420098	Chr3D	599643487	599646169	+	599644828	1.0	1.0	collinear
gene:TraesCS3D02G516900	Chr3D	600423389	600424645	-	600424017	Chr3D	599648120	599649376	-	599648748	1.0	1.0	collinear
gene:TraesCS3D02G517000	Chr3D	600528307	600529778	-	600529042	Chr3D	599753115	599754586	-	599753850	1.0	1.0	collinear
gene:TraesCS3D02G517100	Chr3D	600563453	600564143	+	600563798	Chr3D	599788498	599789188	+	599788843	1.0	1.0	collinear
gene:TraesCS3D02G517200	Chr3D	600584896	600585381	+	600585138	Chr3D	599809413	599809898	+	599809655	1.0	1.0	collinear
gene:TraesCS3D02G517300	Chr3D	600594346	600595436	+	600594891	Chr3D	599818592	599819682	+	599819137	1.0	1.0	collinear
gene:TraesCS3D02G517400	Chr3D	600607769	600608866	+	600608317	Chr3D	599831907	599833004	+	599832455	1.0	1.0	collinear
gene:TraesCS3D02G517500	Chr3D	600617171	600617866	-	600617518	Chr3D	599841309	599842004	-	599841656	1.0	1.0	collinear
gene:TraesCS3D02G517600	Chr3D	600621528	600622227	-	600621877	Chr3D	599845507	599846206	-	599845856	1.0	1.0	collinear
gene:TraesCS3D02G517700	Chr3D	600624824	600625221	-	600625022	Chr3D	599849052	599849449	-	599849250	1.0	1.0	collinear
gene:TraesCS3D02G517800	Chr3D	600632233	600633569	+	600632901	Chr3D	599856338	599857674	+	599857006	1.0	1.0	collinear
gene:TraesCS3D02G517900	Chr3D	600640262	600641202	+	600640732	Chr3D	599864365	599865305	+	599864835	1.0	1.0	collinear
gene:TraesCS3D02G518000	Chr3D	600655220	600655626	+	600655423	Chr3D	599879104	599879510	+	599879307	1.0	1.0	collinear
gene:TraesCS3D02G518100	Chr3D	600665541	600665933	+	600665737	Chr3D	599889424	599889816	+	599889620	1.0	1.0	collinear
gene:TraesCS3D02G518200	Chr3D	600819763	600820839	-	600820301	Chr3D	600043822	600044898	-	600044360	1.0	1.0	collinear
gene:TraesCS3D02G518300	Chr3D	601223732	601223977	-	601223854	Chr3D	600446701	600446946	-	600446823	1.0	1.0	collinear
gene:TraesCS3D02G518500	Chr3D	601477944	601483280	+	601480612	Chr3D	600695588	600700925	+	600698256	1.0	0.999	collinear
gene:TraesCS3D02G518600	Chr3D	601497325	601500411	-	601498868	Chr3D	600714970	600718056	-	600716513	1.0	1.0	collinear
gene:TraesCS3D02G518700	Chr3D	601615133	601615824	+	601615478	Chr3D	600832818	600833509	+	600833163	1.0	1.0	collinear
gene:TraesCS3D02G518800	Chr3D	601617485	601618545	-	601618015	Chr3D	600835170	600836230	-	600835700	1.0	1.0	collinear
gene:TraesCS3D02G518900	Chr3D	601625875	601626839	+	601626357	Chr3D	600843560	600844524	+	600844042	1.0	1.0	collinear
gene:TraesCS3D02G519000	Chr3D	601917967	601925473	-	601921720	Chr3D	601137856	601145676	-	601141766	1.0	1.0	collinear
gene:TraesCS3D02G519100	Chr3D	602044430	602047439	+	602045934	Chr3D	601275354	601278363	+	601276858	1.0	1.0	collinear
gene:TraesCS3D02G519200	Chr3D	602199098	602202213	+	602200655	Chr3D	601429513	601432628	+	601431070	1.0	1.0	collinear
gene:TraesCS3D02G519300	Chr3D	602214766	602217602	-	602216184	Chr3D	601445181	601448017	-	601446599	1.0	0.999	collinear
gene:TraesCS3D02G519400	Chr3D	602235171	602237672	+	602236421	Chr3D	601465263	601467764	+	601466513	1.0	1.0	collinear
gene:TraesCS3D02G519500	Chr3D	602259006	602261633	-	602260319	Chr3D	601488866	601491493	-	601490179	1.0	1.0	collinear
gene:TraesCS3D02G519600	Chr3D	602274002	602277166	-	602275584	Chr3D	601503831	601506995	-	601505413	1.0	1.0	collinear
gene:TraesCS3D02G519700	Chr3D	602323783	602329619	-	602326701	Chr3D	601553871	601559707	-	601556789	1.0	1.0	collinear
gene:TraesCS3D02G519800	Chr3D	602427532	602431970	+	602429751	Chr3D	601660272	601664710	+	601662491	1.0	1.0	collinear
gene:TraesCS3D02G519900	Chr3D	602447396	602450095	-	602448745	Chr3D	601679830	601682529	-	601681179	1.0	0.999	collinear
gene:TraesCS3D02G520000	Chr3D	602455009	602458105	-	602456557	Chr3D	601687523	601690619	-	601689071	1.0	1.0	collinear
gene:TraesCS3D02G520100	Chr3D	602723144	602728520	-	602725832	Chr3D	601955402	601960778	-	601958090	1.0	1.0	collinear
gene:TraesCS3D02G520200	Chr3D	602749619	602752763	-	602751191	Chr3D	601981464	601984608	-	601983036	1.0	1.0	collinear
gene:TraesCS3D02G520400	Chr3D	602797568	602803675	-	602800621	Chr3D	602986374	602992257	+	602989315	1.0	0.977	collinear
gene:TraesCS3D02G520500	Chr3D	602818384	602819324	+	602818854	Chr3D	602972085	602973037	-	602972561	1.0	0.977	collinear
gene:TraesCS3D02G520900	Chr3D	603014095	603015636	-	603014865	Chr3D	602800631	602802172	+	602801401	1.0	0.994	collinear
gene:TraesCS3D02G521000	Chr3D	603108345	603109772	-	603109058	Chr3D	602701569	602703013	+	602702291	1.0	0.988	collinear
gene:TraesCS3D02G521100	Chr3D	603112925	603115139	+	603114032	Chr3D	602696175	602698389	-	602697282	1.0	0.992	collinear
gene:TraesCS3D02G521200	Chr3D	603116048	603117054	+	603116551	Chr3D	602694262	602695267	-	602694764	0.998	0.993	collinear
gene:TraesCS3D02G521300	Chr3D	603151839	603152505	+	603152172	Chr3D	602656901	602657567	-	602657234	1.0	0.987	collinear
gene:TraesCS3D02G521400	Chr3D	603154905	603156615	+	603155760	Chr3D	602652819	602654530	-	602653674	1.0	0.992	collinear
gene:TraesCS3D02G521500	Chr3D	603221783	603224925	+	603223354	Chr3D	602600453	602603605	-	602602029	1.0	0.991	collinear
gene:TraesCS3D02G521600	Chr3D	603263906	603272718	-	603268312	Chr3D	602556487	602565226	+	602560856	1.0	0.992	collinear
gene:TraesCS3D02G521700	Chr3D	603321526	603322079	+	603321802	Chr3D	602520249	602520802	-	602520525	1.0	0.992	collinear
gene:TraesCS3D02G521800	Chr3D	603371833	603375778	-	603373805	Chr3D	602468655	602472633	+	602470644	1.0	0.992	collinear
gene:TraesCS3D02G521900	Chr3D	603407308	603409862	-	603408585	Chr3D	602452083	602454641	+	602453362	1.0	0.998	collinear
gene:TraesCS3D02G522000	Chr3D	603414117	603419665	-	603416891	Chr3D	602443553	602447613	+	602445583	0.978	0.967	collinear
gene:TraesCS3D02G522200	Chr3D	603434898	603436577	+	603435737	Chr3D	602417936	602419610	-	602418773	0.989	0.979	collinear
gene:TraesCS3D02G522400	Chr3D	603588740	603597634	+	603593187	Chr3D	602254881	602263775	-	602259328	1.0	1.0	collinear
gene:TraesCS3D02G522500	Chr3D	603598103	603599558	-	603598830	Chr3D	602252957	602254412	+	602253684	1.0	1.0	collinear
gene:TraesCS3D02G522600	Chr3D	603600473	603605796	-	603603134	Chr3D	602246738	602252042	+	602249390	1.0	0.999	collinear
gene:TraesCS3D02G522700	Chr3D	603631869	603635220	-	603633544	Chr3D	602221040	602224391	+	602222715	1.0	1.0	collinear
gene:TraesCS3D02G522800	Chr3D	603739964	603746617	-	603743290	Chr3D	602107641	602114294	+	602110967	1.0	1.0	collinear
gene:TraesCS3D02G523000	Chr3D	603940166	603945438	+	603942802	Chr3D	603048512	603053506	+	603051009	1.0	0.974	collinear
gene:TraesCS3D02G523100	Chr3D	603962124	603964699	+	603963411	Chr3D	603068187	603070765	+	603069476	1.0	0.996	collinear
gene:TraesCS3D02G523200	Chr3D	603973126	603976133	+	603974629	Chr3D	603079005	603082002	+	603080503	0.989	0.971	collinear
gene:TraesCS3D02G523400	Chr3D	604122552	604125024	-	604123788	Chr3D	603206273	603208735	-	603207504	0.995	0.979	collinear
gene:TraesCS3D02G523500	Chr3D	604135895	604137096	-	604136495	Chr3D	603218399	603219600	-	603218999	1.0	0.998	collinear
gene:TraesCS3D02G523700	Chr3D	604250986	604253815	-	604252400	Chr3D	603308970	603311762	-	603310366	0.988	0.979	collinear
gene:TraesCS3D02G523900	Chr3D	604290379	604292091	-	604291235	Chr3D	603342381	603343916	-	603343148	1.0	0.986	collinear
gene:TraesCS3D02G524000	Chr3D	604303148	604304444	+	604303796	Chr3D	603431484	603432786	+	603432135	0.993	0.968	collinear
