gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS5A02G501800	Chr5A	667071359	667077013	-	667074186	Chr5A	669017134	669022788	-	669019961	1.0	1.0	collinear
gene:TraesCS5A02G501900	Chr5A	667096587	667103016	+	667099801	Chr5A	669041866	669048235	+	669045050	1.0	0.999	collinear
gene:TraesCS5A02G502000	Chr5A	667104539	667106983	-	667105761	Chr5A	669050097	669052541	-	669051319	1.0	1.0	collinear
gene:TraesCS5A02G502100	Chr5A	667123853	667125428	+	667124640	Chr5A	669069409	669070984	+	669070196	1.0	1.0	collinear
gene:TraesCS5A02G502200	Chr5A	667126303	667128524	-	667127413	Chr5A	669071859	669074080	-	669072969	1.0	1.0	collinear
gene:TraesCS5A02G502300	Chr5A	667201045	667202298	-	667201671	Chr5A	669145128	669146381	-	669145754	1.0	1.0	collinear
gene:TraesCS5A02G502400	Chr5A	667302103	667304150	-	667303126	Chr5A	669245763	669247810	-	669246786	1.0	1.0	collinear
gene:TraesCS5A02G502500	Chr5A	667304189	667306259	-	667305224	Chr5A	669247849	669249919	-	669248884	1.0	1.0	collinear
gene:TraesCS5A02G502600	Chr5A	667323351	667324750	+	667324050	Chr5A	669268084	669269483	+	669268783	1.0	1.0	collinear
gene:TraesCS5A02G502700	Chr5A	667326536	667329401	-	667327968	Chr5A	669271269	669274134	-	669272701	1.0	1.0	collinear
gene:TraesCS5A02G502800	Chr5A	667709456	667725910	-	667717683	Chr5A	669653149	669669602	-	669661375	1.0	0.999	collinear
gene:TraesCS5A02G502900	Chr5A	667731093	667731746	-	667731419	Chr5A	669674947	669675600	-	669675273	1.0	1.0	collinear
gene:TraesCS5A02G503000	Chr5A	667848083	667849156	-	667848619	Chr5A	669792069	669793142	-	669792605	1.0	1.0	collinear
gene:TraesCS5A02G503100	Chr5A	667941857	667942613	+	667942235	Chr5A	669886022	669886778	+	669886400	1.0	1.0	collinear
gene:TraesCS5A02G503200	Chr5A	668155772	668162987	-	668159379	Chr5A	670096721	670104039	-	670100380	1.0	1.0	collinear
gene:TraesCS5A02G503300	Chr5A	668225011	668226764	-	668225887	Chr5A	670166741	670168494	-	670167617	1.0	1.0	collinear
gene:TraesCS5A02G503400	Chr5A	668270255	668272058	-	668271156	Chr5A	670211555	670213358	-	670212456	1.0	1.0	collinear
gene:TraesCS5A02G503500	Chr5A	668578980	668580721	-	668579850	Chr5A	670519928	670521669	-	670520798	1.0	1.0	collinear
gene:TraesCS5A02G503600	Chr5A	669192588	669194728	-	669193658	Chr5A	671131972	671134107	-	671133039	0.996	0.996	collinear
gene:TraesCS5A02G503700	Chr5A	669564673	669572181	+	669568427	Chr5A	671502597	671510105	+	671506351	1.0	1.0	collinear
gene:TraesCS5A02G503800	Chr5A	669582358	669583277	-	669582817	Chr5A	671520282	671521201	-	671520741	1.0	1.0	collinear
gene:TraesCS5A02G503900	Chr5A	669584344	669585225	-	669584784	Chr5A	671522268	671523149	-	671522708	1.0	1.0	collinear
gene:TraesCS5A02G504000	Chr5A	669739015	669741620	+	669740317	Chr5A	671677150	671679485	+	671678317	1.0	1.0	collinear
gene:TraesCS5A02G504100	Chr5A	669982976	669987632	+	669985304	Chr5A	671919838	671924494	+	671922166	1.0	1.0	collinear
gene:TraesCS5A02G504200	Chr5A	670081846	670083180	+	670082513	Chr5A	672018380	672019714	+	672019047	1.0	1.0	collinear
gene:TraesCS5A02G504400	Chr5A	670103280	670104866	-	670104073	Chr5A	672039510	672041096	-	672040303	1.0	1.0	collinear
gene:TraesCS5A02G504500	Chr5A	670250208	670250630	+	670250419	Chr5A	672185982	672186404	+	672186193	1.0	1.0	collinear
gene:TraesCS5A02G504600	Chr5A	670251004	670251486	+	670251245	Chr5A	672186778	672187260	+	672187019	1.0	1.0	collinear
gene:TraesCS5A02G504700	Chr5A	670251758	670254539	-	670253148	Chr5A	672187532	672190313	-	672188922	1.0	0.998	collinear
gene:TraesCS5A02G504800	Chr5A	670268080	670272427	-	670270253	Chr5A	672203854	672208370	-	672206112	1.0	1.0	collinear
gene:TraesCS5A02G504900	Chr5A	670344832	670346541	+	670345686	Chr5A	672280153	672281862	+	672281007	1.0	1.0	collinear
gene:TraesCS5A02G505000	Chr5A	670406887	670414323	-	670410605	Chr5A	672342390	672349396	-	672345893	0.95	0.95	collinear
gene:TraesCS5A02G505100	Chr5A	670424992	670426149	-	670425570	Chr5A	672360301	672361458	-	672360879	1.0	1.0	collinear
gene:TraesCS5A02G505200	Chr5A	670500407	670502423	+	670501415	Chr5A	672432118	672434134	+	672433126	1.0	0.998	collinear
gene:TraesCS5A02G505300	Chr5A	670621595	670625697	+	670623646	Chr5A	672565071	672569169	+	672567120	1.0	0.997	collinear
gene:TraesCS5A02G505400	Chr5A	670626952	670631277	-	670629114	Chr5A	672570425	672574794	-	672572609	1.0	0.988	collinear
gene:TraesCS5A02G505500	Chr5A	670818817	670823201	+	670821009	Chr5A	672704406	672708789	+	672706597	0.999	0.997	collinear
gene:TraesCS5A02G505600	Chr5A	670826753	670828594	+	670827673	Chr5A	672712345	672714183	+	672713264	1.0	0.995	collinear
gene:TraesCS5A02G505700	Chr5A	671158418	671162163	+	671160290	Chr5A	673076403	673080148	+	673078275	0.998	0.997	collinear
gene:TraesCS5A02G505800	Chr5A	671162370	671163969	+	671163169	Chr5A	673080355	673081958	+	673081156	1.0	0.995	collinear
gene:TraesCS5A02G505900	Chr5A	671175109	671176326	+	671175717	Chr5A	673092939	673094156	+	673093547	1.0	1.0	collinear
gene:TraesCS5A02G506100	Chr5A	671183493	671185701	+	671184597	Chr5A	673100646	673102854	+	673101750	1.0	0.998	collinear
gene:TraesCS5A02G506200	Chr5A	671198228	671199055	+	671198641	Chr5A	673115138	673115965	+	673115551	1.0	1.0	collinear
gene:TraesCS5A02G506300	Chr5A	671201984	671202424	-	671202204	Chr5A	673118895	673119335	-	673119115	1.0	1.0	collinear
gene:TraesCS5A02G506500	Chr5A	671390845	671393558	+	671392201	Chr5A	673314323	673317036	+	673315679	1.0	1.0	collinear
gene:TraesCS5A02G506600	Chr5A	671442711	671447075	+	671444893	Chr5A	673378123	673382487	+	673380305	1.0	0.999	collinear
gene:TraesCS5A02G506900	Chr5A	671551271	671552788	+	671552029	Chr5A	673485748	673487265	+	673486506	1.0	1.0	collinear
gene:TraesCS5A02G507000	Chr5A	671622780	671624544	-	671623662	Chr5A	673557434	673559198	-	673558316	1.0	1.0	collinear
gene:TraesCS5A02G507100	Chr5A	671751880	671753617	-	671752748	Chr5A	673700309	673702046	-	673701177	1.0	1.0	collinear
gene:TraesCS5A02G507200	Chr5A	671819913	671821622	-	671820767	Chr5A	673768304	673770013	-	673769158	1.0	1.0	collinear
gene:TraesCS5A02G507400	Chr5A	671911200	671912692	-	671911946	Chr5A	673859212	673860704	-	673859958	1.0	0.999	collinear
gene:TraesCS5A02G507500	Chr5A	671912723	671914646	-	671913684	Chr5A	673860735	673862658	-	673861696	1.0	1.0	collinear
gene:TraesCS5A02G507600	Chr5A	671915822	671949799	+	671932810	Chr5A	673863834	673898102	+	673880968	1.0	1.0	collinear
gene:TraesCS5A02G507700	Chr5A	671976951	671978784	-	671977867	Chr5A	673924665	673926498	-	673925581	1.0	1.0	collinear
gene:TraesCS5A02G507800	Chr5A	672313811	672318825	+	672316318	Chr5A	674261384	674266398	+	674263891	1.0	1.0	collinear
gene:TraesCS5A02G507900	Chr5A	672331419	672335003	+	672333211	Chr5A	674279119	674282703	+	674280911	1.0	1.0	collinear
gene:TraesCS5A02G508000	Chr5A	672339390	672343584	-	672341487	Chr5A	674286992	674291099	-	674289045	0.924	0.924	collinear
gene:TraesCS5A02G508100	Chr5A	672509020	672510132	-	672509576	Chr5A	674456696	674457808	-	674457252	1.0	1.0	collinear
gene:TraesCS5A02G508200	Chr5A	672567511	672576507	+	672572009	Chr5A	674515162	674524158	+	674519660	1.0	1.0	collinear
gene:TraesCS5A02G508300	Chr5A	672813622	672816258	-	672814940	Chr5A	674761602	674764238	-	674762920	1.0	1.0	collinear
gene:TraesCS5A02G508500	Chr5A	672835753	672841738	-	672838745	Chr5A	674783775	674789760	-	674786767	1.0	1.0	collinear
gene:TraesCS5A02G508600	Chr5A	673089350	673090118	-	673089734	Chr5A	675036579	675037347	-	675036963	1.0	1.0	collinear
gene:TraesCS5A02G508700	Chr5A	673184933	673190078	+	673187505	Chr5A	675132522	675137667	+	675135094	1.0	1.0	collinear
gene:TraesCS5A02G508800	Chr5A	673234555	673237855	-	673236205	Chr5A	675182555	675185855	-	675184205	1.0	1.0	collinear
gene:TraesCS5A02G508900	Chr5A	673238120	673239890	+	673239005	Chr5A	675186120	675187890	+	675187005	1.0	1.0	collinear
gene:TraesCS5A02G509000	Chr5A	673300750	673302098	+	673301424	Chr5A	675251698	675253046	+	675252372	1.0	1.0	collinear
gene:TraesCS5A02G509100	Chr5A	673369644	673371663	+	673370653	Chr5A	675320496	675322515	+	675321505	1.0	1.0	collinear
gene:TraesCS5A02G509200	Chr5A	673402816	673405436	+	673404126	Chr5A	675353604	675356157	+	675354880	1.0	1.0	collinear
gene:TraesCS5A02G509400	Chr5A	673553338	673559631	+	673556484	Chr5A	675504703	675510996	+	675507849	1.0	0.997	collinear
gene:TraesCS5A02G509600	Chr5A	673678621	673693725	+	673686173	Chr5A	675630154	675644781	+	675637467	1.0	0.997	collinear
gene:TraesCS5A02G509700	Chr5A	673699985	673708571	+	673704278	Chr5A	675651206	675659792	+	675655499	1.0	0.997	collinear
gene:TraesCS5A02G509800	Chr5A	673708639	673714276	-	673711457	Chr5A	675659860	675665399	-	675662629	1.0	0.987	collinear
gene:TraesCS5A02G509900	Chr5A	673714931	673720683	+	673717807	Chr5A	675666270	675671884	+	675669077	1.0	0.99	collinear
gene:TraesCS5A02G510000	Chr5A	673772873	673773925	+	673773399	Chr5A	675718783	675719835	+	675719309	1.0	0.999	collinear
gene:TraesCS5A02G510100	Chr5A	673775261	673779102	-	673777181	Chr5A	675721171	675725012	-	675723091	1.0	0.998	collinear
gene:TraesCS5A02G510200	Chr5A	673784734	673791407	-	673788070	Chr5A	675730445	675737118	-	675733781	1.0	0.999	collinear
gene:TraesCS5A02G510300	Chr5A	673835853	673839645	+	673837749	Chr5A	675781473	675785265	+	675783369	1.0	0.999	collinear
gene:TraesCS5A02G510400	Chr5A	673932484	673935983	+	673934233	Chr5A	675886568	675890067	+	675888317	1.0	0.999	collinear
gene:TraesCS5A02G510500	Chr5A	674115160	674124380	+	674119770	Chr5A	676068542	676077762	+	676073152	1.0	1.0	collinear
gene:TraesCS5A02G510600	Chr5A	674154155	674160345	+	674157250	Chr5A	676102880	676108973	+	676105926	0.954	0.954	collinear
gene:TraesCS5A02G510700	Chr5A	674222521	674223783	-	674223152	Chr5A	676170837	676172099	-	676171468	1.0	1.0	collinear
gene:TraesCS5A02G510800	Chr5A	674330684	674331110	-	674330897	Chr5A	676279104	676279530	-	676279317	1.0	1.0	collinear
gene:TraesCS5A02G510900	Chr5A	674371406	674372929	+	674372167	Chr5A	676319688	676321211	+	676320449	1.0	1.0	collinear
gene:TraesCS5A02G511000	Chr5A	674543628	674545309	-	674544468	Chr5A	676492566	676494247	-	676493406	1.0	1.0	collinear
gene:TraesCS5A02G511100	Chr5A	674576054	674578155	+	674577104	Chr5A	676525261	676527362	+	676526311	1.0	1.0	collinear
gene:TraesCS5A02G511200	Chr5A	674851853	674853088	+	674852470	Chr5A	676841512	676842747	+	676842129	1.0	0.997	collinear
gene:TraesCS5A02G511300	Chr5A	674893234	674893779	+	674893506	Chr5A	676801749	676802294	+	676802021	1.0	1.0	collinear
gene:TraesCS5A02G511400	Chr5A	674937224	674938445	+	674937834	Chr5A	676885611	676886832	+	676886221	1.0	1.0	collinear
gene:TraesCS5A02G511500	Chr5A	675318595	675319709	-	675319152	Chr5A	677277668	677278782	-	677278225	1.0	1.0	collinear
gene:TraesCS5A02G511600	Chr5A	675487279	675490104	-	675488691	Chr5A	677441899	677444724	-	677443311	1.0	1.0	collinear
gene:TraesCS5A02G511700	Chr5A	675629811	675631755	-	675630783	Chr5A	677584094	677586038	-	677585066	1.0	1.0	collinear
gene:TraesCS5A02G511800	Chr5A	675670385	675672105	-	675671245	Chr5A	677624690	677626410	-	677625550	1.0	1.0	collinear
gene:TraesCS5A02G511900	Chr5A	675780859	675782634	+	675781746	Chr5A	677734586	677736361	+	677735473	1.0	1.0	collinear
gene:TraesCS5A02G512000	Chr5A	675955885	675957313	+	675956599	Chr5A	677906603	677908031	+	677907317	1.0	1.0	collinear
gene:TraesCS5A02G512100	Chr5A	675957554	675960737	-	675959145	Chr5A	677908272	677911455	-	677909863	1.0	1.0	collinear
gene:TraesCS5A02G512200	Chr5A	675965925	675969024	+	675967474	Chr5A	677916661	677919955	+	677918308	1.0	0.935	collinear
gene:TraesCS5A02G512300	Chr5A	676317806	676321653	+	676319729	Chr5A	678247905	678251752	+	678249828	1.0	1.0	collinear
gene:TraesCS5A02G512400	Chr5A	676590681	676593772	+	676592226	Chr5A	678521183	678524274	+	678522728	1.0	1.0	collinear
gene:TraesCS5A02G512500	Chr5A	676595767	676601961	-	676598864	Chr5A	678526269	678532463	-	678529366	1.0	1.0	collinear
gene:TraesCS5A02G512600	Chr5A	676814303	676814572	+	676814437	Chr5A	678744631	678744900	+	678744765	1.0	1.0	collinear
gene:TraesCS5A02G512700	Chr5A	676886747	676888144	+	676887445	Chr5A	678816887	678818284	+	678817585	1.0	1.0	collinear
gene:TraesCS5A02G512800	Chr5A	676889751	676894261	-	676892006	Chr5A	678819891	678824658	-	678822274	1.0	1.0	collinear
gene:TraesCS5A02G513000	Chr5A	676949097	676951841	-	676950469	Chr5A	678874791	678877535	-	678876163	1.0	1.0	collinear
gene:TraesCS5A02G513100	Chr5A	676960486	676961970	-	676961228	Chr5A	678886241	678887725	-	678886983	1.0	1.0	collinear
gene:TraesCS5A02G513200	Chr5A	676965602	676968810	-	676967206	Chr5A	678891357	678894565	-	678892961	1.0	1.0	collinear
gene:TraesCS5A02G513300	Chr5A	677129791	677131806	-	677130798	Chr5A	679087407	679089422	-	679088414	1.0	0.994	collinear
gene:TraesCS5A02G513500	Chr5A	677159593	677161004	+	677160298	Chr5A	679126328	679127739	+	679127033	1.0	0.999	collinear
gene:TraesCS5A02G513600	Chr5A	677160384	677163913	-	677162148	Chr5A	679127119	679130630	-	679128874	0.999	0.998	collinear
gene:TraesCS5A02G513700	Chr5A	677484482	677486050	-	677485266	Chr5A	679452082	679453650	-	679452866	1.0	1.0	collinear
gene:TraesCS5A02G513800	Chr5A	677672165	677674165	-	677673165	Chr5A	679639698	679641698	-	679640698	1.0	0.998	collinear
gene:TraesCS5A02G513900	Chr5A	677836530	677837735	-	677837132	Chr5A	679793241	679794445	-	679793843	0.999	0.996	collinear
gene:TraesCS5A02G514000	Chr5A	677839823	677846808	-	677843315	Chr5A	679796528	679803513	-	679800020	1.0	1.0	collinear
gene:TraesCS5A02G514100	Chr5A	677914997	677916125	-	677915561	Chr5A	679872333	679873461	-	679872897	1.0	1.0	collinear
gene:TraesCS5A02G514200	Chr5A	677945425	677951488	+	677948456	Chr5A	679902747	679908810	+	679905778	1.0	1.0	collinear
gene:TraesCS5A02G514300	Chr5A	677953179	677957950	+	677955564	Chr5A	679910692	679915458	+	679913075	0.997	0.997	collinear
gene:TraesCS5A02G514400	Chr5A	678081821	678084888	+	678083354	Chr5A	680038999	680042066	+	680040532	1.0	1.0	collinear
gene:TraesCS5A02G514500	Chr5A	678082157	678084778	-	678083467	Chr5A	680039335	680041956	-	680040645	1.0	1.0	collinear
gene:TraesCS5A02G514600	Chr5A	678179882	678181561	-	678180721	Chr5A	680137246	680138925	-	680138085	1.0	1.0	collinear
gene:TraesCS5A02G514700	Chr5A	678201685	678206636	-	678204160	Chr5A	680159049	680163820	-	680161434	1.0	0.999	collinear
gene:TraesCS5A02G514900	Chr5A	678264299	678268267	+	678266283	Chr5A	680222121	680226089	+	680224105	1.0	1.0	collinear
gene:TraesCS5A02G515000	Chr5A	678268640	678273811	-	678271225	Chr5A	680226462	680231633	-	680229047	1.0	1.0	collinear
gene:TraesCS5A02G515100	Chr5A	678572566	678574745	-	678573655	Chr5A	680529627	680531806	-	680530716	1.0	1.0	collinear
gene:TraesCS5A02G515200	Chr5A	678581921	678584052	-	678582986	Chr5A	680538829	680540960	-	680539894	1.0	1.0	collinear
gene:TraesCS5A02G515300	Chr5A	678623663	678624509	+	678624086	Chr5A	680580799	680581645	+	680581222	1.0	1.0	collinear
gene:TraesCS5A02G515400	Chr5A	678625001	678627740	-	678626370	Chr5A	680582137	680584876	-	680583506	1.0	1.0	collinear
gene:TraesCS5A02G515500	Chr5A	678931797	678944519	+	678938158	Chr5A	680884812	680897781	+	680891296	1.0	1.0	collinear
gene:TraesCS5A02G515600	Chr5A	679134296	679138447	+	679136371	Chr5A	681087810	681091824	+	681089817	1.0	0.999	collinear
gene:TraesCS5A02G515700	Chr5A	679147026	679149263	+	679148144	Chr5A	681100403	681102640	+	681101521	1.0	1.0	collinear
gene:TraesCS5A02G515800	Chr5A	679374004	679376596	-	679375300	Chr5A	681340085	681342665	-	681341375	1.0	1.0	collinear
gene:TraesCS5A02G515900	Chr5A	679489457	679495474	-	679492465	Chr5A	681455066	681461083	-	681458074	1.0	1.0	collinear
gene:TraesCS5A02G516000	Chr5A	679655516	679667091	+	679661303	Chr5A	681619457	681631030	+	681625243	0.999	0.999	collinear
gene:TraesCS5A02G516100	Chr5A	679666572	679668019	-	679667295	Chr5A	681630511	681631958	-	681631234	1.0	1.0	collinear
gene:TraesCS5A02G516200	Chr5A	679722095	679723562	+	679722828	Chr5A	681686120	681687587	+	681686853	1.0	1.0	collinear
gene:TraesCS5A02G516300	Chr5A	679738365	679742793	+	679740579	Chr5A	681702437	681706873	+	681704655	1.0	1.0	collinear
gene:TraesCS5A02G516400	Chr5A	679754908	679759070	+	679756989	Chr5A	681718922	681723084	+	681721003	1.0	1.0	collinear
gene:TraesCS5A02G516500	Chr5A	679778301	679780102	+	679779201	Chr5A	681742313	681744114	+	681743213	1.0	1.0	collinear
gene:TraesCS5A02G516600	Chr5A	679873789	679875709	-	679874749	Chr5A	681837458	681839378	-	681838418	1.0	1.0	collinear
gene:TraesCS5A02G516700	Chr5A	680105615	680106142	+	680105878	Chr5A	682069899	682070426	+	682070162	1.0	0.997	collinear
gene:TraesCS5A02G516800	Chr5A	680113473	680118803	-	680116138	Chr5A	682073892	682079200	-	682076546	1.0	0.997	collinear
gene:TraesCS5A02G516900	Chr5A	680196987	680198388	+	680197687	Chr5A	682156834	682158235	+	682157534	1.0	0.997	collinear
gene:TraesCS5A02G517000	Chr5A	680208687	680213132	+	680210909	Chr5A	682168569	682172775	+	682170672	1.0	0.99	collinear
gene:TraesCS5A02G517100	Chr5A	680217223	680217684	-	680217453	Chr5A	682176689	682177150	-	682176919	1.0	1.0	collinear
gene:TraesCS5A02G517200	Chr5A	680233767	680235868	-	680234817	Chr5A	682192002	682194103	-	682193052	1.0	0.992	collinear
gene:TraesCS5A02G517300	Chr5A	680273619	680274206	+	680273912	Chr5A	682231872	682232456	+	682232164	0.994	0.988	collinear
gene:TraesCS5A02G517400	Chr5A	680281132	680281566	+	680281349	Chr5A	682239478	682239912	+	682239695	1.0	0.993	collinear
gene:TraesCS5A02G517500	Chr5A	680315961	680322990	-	680319475	Chr5A	682263880	682272665	-	682268272	1.0	0.992	collinear
gene:TraesCS5A02G517600	Chr5A	680325613	680326115	+	680325864	Chr5A	682275289	682275791	+	682275540	1.0	1.0	collinear
gene:TraesCS5A02G517700	Chr5A	680497924	680501638	+	680499781	Chr5A	682456320	682458942	+	682457631	0.96	0.957	collinear
gene:TraesCS5A02G517800	Chr5A	680502205	680502447	+	680502326	Chr5A	682459508	682459762	+	682459635	1.0	0.952	collinear
gene:TraesCS5A02G517900	Chr5A	680502679	680504814	-	680503746	Chr5A	682460434	682462536	-	682461485	0.988	0.987	collinear
gene:TraesCS5A02G518000	Chr5A	680509172	680512102	-	680510637	Chr5A	682467134	682468878	-	682468006	0.942	0.938	collinear
gene:TraesCS5A02G518100	Chr5A	680531916	680532958	-	680532437	Chr5A	682485763	682486805	-	682486284	1.0	0.993	collinear
gene:TraesCS5A02G518200	Chr5A	680579956	680580945	+	680580450	Chr5A	682533907	682534899	+	682534403	1.0	0.995	collinear
gene:TraesCS5A02G518300	Chr5A	680618206	680620126	-	680619166	Chr5A	682558498	682560347	-	682559422	0.937	0.935	collinear
gene:TraesCS5A02G518500	Chr5A	680695394	680696809	-	680696101	Chr5A	682640728	682642143	-	682641435	1.0	1.0	collinear
gene:TraesCS5A02G518600	Chr5A	680708649	680710440	+	680709544	Chr5A	682653983	682655774	+	682654878	1.0	1.0	collinear
gene:TraesCS5A02G518700	Chr5A	680740658	680743928	+	680742293	Chr5A	682685710	682688970	+	682687340	1.0	1.0	collinear
gene:TraesCS5A02G518800	Chr5A	680744776	680745393	+	680745084	Chr5A	682690111	682690728	+	682690419	1.0	0.996	collinear
gene:TraesCS5A02G518900	Chr5A	680749031	680750581	+	680749806	Chr5A	682694366	682695910	+	682695138	0.996	0.974	collinear
gene:TraesCS5A02G519000	Chr5A	680753615	680754910	+	680754262	Chr5A	682698944	682700239	+	682699591	1.0	1.0	collinear
gene:TraesCS5A02G519100	Chr5A	680763191	680764307	-	680763749	Chr5A	682708250	682709366	-	682708808	1.0	0.998	collinear
gene:TraesCS5A02G519200	Chr5A	680832594	680835188	+	680833891	Chr5A	682780718	682783312	+	682782015	1.0	1.0	collinear
gene:TraesCS5A02G519300	Chr5A	680840973	680845421	-	680843197	Chr5A	682790281	682794730	-	682792505	1.0	0.999	collinear
gene:TraesCS5A02G519400	Chr5A	680866290	680869121	+	680867705	Chr5A	682846530	682849344	+	682847937	0.994	0.991	collinear
gene:TraesCS5A02G519500	Chr5A	680917797	680918380	-	680918088	Chr5A	682907357	682907940	-	682907648	1.0	0.998	collinear
gene:TraesCS5A02G519600	Chr5A	680921288	680924818	+	680923053	Chr5A	682910848	682914375	+	682912611	0.998	0.994	collinear
gene:TraesCS5A02G519800	Chr5A	680975939	680976427	-	680976183	Chr5A	682994857	682995345	-	682995101	1.0	0.997	collinear
gene:TraesCS5A02G519900	Chr5A	680978734	680979538	-	680979136	Chr5A	682997685	682998489	-	682998087	1.0	0.995	collinear
gene:TraesCS5A02G520000	Chr5A	680981149	680986518	+	680983833	Chr5A	683000100	683005468	+	683002784	0.999	0.996	collinear
gene:TraesCS5A02G520100	Chr5A	680985242	680986504	-	680985873	Chr5A	683004192	683005454	-	683004823	1.0	0.996	collinear
gene:TraesCS5A02G520200	Chr5A	681001943	681004467	+	681003205	Chr5A	683029572	683032098	+	683030835	1.0	0.998	collinear
