gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2B02G488100	Chr2B	685280054	685280419	+	685280236	Chr2B	685318534	685318899	+	685318716	1.0	1.0	collinear
gene:TraesCS2B02G488200	Chr2B	685502873	685503238	+	685503055	Chr2B	685540742	685541107	+	685540924	1.0	1.0	collinear
gene:TraesCS2B02G488300	Chr2B	685605585	685605950	+	685605767	Chr2B	685640408	685640773	+	685640590	1.0	1.0	collinear
gene:TraesCS2B02G488400	Chr2B	685741193	685746862	+	685744027	Chr2B	685780919	685786433	+	685783676	0.97	0.97	collinear
gene:TraesCS2B02G488500	Chr2B	686041063	686041428	+	686041245	Chr2B	686090689	686091054	+	686090871	1.0	1.0	collinear
gene:TraesCS2B02G488600	Chr2B	686045632	686046972	+	686046302	Chr2B	686095015	686096355	+	686095685	1.0	1.0	collinear
gene:TraesCS2B02G488700	Chr2B	686049368	686050810	+	686050089	Chr2B	686098751	686100193	+	686099472	1.0	1.0	collinear
gene:TraesCS2B02G488800	Chr2B	686055835	686056474	-	686056154	Chr2B	686105218	686105857	-	686105537	1.0	1.0	collinear
gene:TraesCS2B02G489000	Chr2B	686449733	686450098	+	686449915	Chr2B	686499498	686499863	+	686499680	1.0	1.0	collinear
gene:TraesCS2B02G489100	Chr2B	686464719	686465090	+	686464904	Chr2B	686514484	686514855	+	686514669	1.0	1.0	collinear
gene:TraesCS2B02G489200	Chr2B	686783473	686783685	+	686783579	Chr2B	686833745	686833957	+	686833851	1.0	1.0	collinear
gene:TraesCS2B02G489300	Chr2B	686808260	686808625	+	686808442	Chr2B	686858430	686858795	+	686858612	1.0	1.0	collinear
gene:TraesCS2B02G489400	Chr2B	686809725	686815511	+	686812618	Chr2B	686859895	686865681	+	686862788	1.0	1.0	collinear
gene:TraesCS2B02G489500	Chr2B	686817703	686820112	-	686818907	Chr2B	686867988	686870397	-	686869192	1.0	1.0	collinear
gene:TraesCS2B02G489600	Chr2B	686834230	686838629	-	686836429	Chr2B	686884714	686889033	-	686886873	0.972	0.972	collinear
gene:TraesCS2B02G489700	Chr2B	687205211	687207726	-	687206468	Chr2B	687268195	687270710	-	687269452	1.0	0.999	collinear
gene:TraesCS2B02G489800	Chr2B	687227079	687228505	-	687227792	Chr2B	687289873	687291299	-	687290586	1.0	1.0	collinear
gene:TraesCS2B02G489900	Chr2B	687248060	687248948	+	687248504	Chr2B	687310851	687311739	+	687311295	1.0	1.0	collinear
gene:TraesCS2B02G490000	Chr2B	687333892	687334206	-	687334049	Chr2B	687396516	687396830	-	687396673	1.0	1.0	collinear
gene:TraesCS2B02G490100	Chr2B	687468931	687474243	-	687471587	Chr2B	687531575	687536887	-	687534231	1.0	1.0	collinear
gene:TraesCS2B02G490200	Chr2B	687633963	687635975	+	687634969	Chr2B	687695937	687697949	+	687696943	1.0	1.0	collinear
gene:TraesCS2B02G490300	Chr2B	688060431	688061678	+	688061054	Chr2B	688120447	688121694	+	688121070	1.0	1.0	collinear
gene:TraesCS2B02G490400	Chr2B	688234797	688235685	-	688235241	Chr2B	688294633	688295521	-	688295077	1.0	1.0	collinear
gene:TraesCS2B02G490500	Chr2B	688239703	688243735	-	688241719	Chr2B	688299539	688303571	-	688301555	1.0	1.0	collinear
gene:TraesCS2B02G490600	Chr2B	688375493	688377107	-	688376300	Chr2B	688436062	688437676	-	688436869	1.0	1.0	collinear
gene:TraesCS2B02G490700	Chr2B	688430630	688434145	+	688432387	Chr2B	688497931	688501446	+	688499688	1.0	1.0	collinear
gene:TraesCS2B02G490800	Chr2B	688456640	688459507	+	688458073	Chr2B	688523884	688526751	+	688525317	1.0	1.0	collinear
gene:TraesCS2B02G490900	Chr2B	688459906	688463027	+	688461466	Chr2B	688527150	688530271	+	688528710	1.0	1.0	collinear
gene:TraesCS2B02G491000	Chr2B	688478196	688480660	-	688479428	Chr2B	688545359	688547824	-	688546591	1.0	1.0	collinear
gene:TraesCS2B02G491100	Chr2B	689142113	689144392	-	689143252	Chr2B	689216300	689218579	-	689217439	1.0	0.999	collinear
gene:TraesCS2B02G491200	Chr2B	689484272	689487239	-	689485755	Chr2B	689553965	689556932	-	689555448	1.0	1.0	collinear
gene:TraesCS2B02G491300	Chr2B	689713615	689715922	+	689714768	Chr2B	689781241	689783548	+	689782394	1.0	1.0	collinear
gene:TraesCS2B02G491400	Chr2B	689764554	689766778	+	689765666	Chr2B	689831551	689833775	+	689832663	1.0	0.998	collinear
gene:TraesCS2B02G491500	Chr2B	689776118	689777712	-	689776915	Chr2B	689843329	689844923	-	689844126	1.0	1.0	collinear
gene:TraesCS2B02G491600	Chr2B	689870686	689873964	-	689872325	Chr2B	689937520	689940798	-	689939159	1.0	1.0	collinear
gene:TraesCS2B02G491700	Chr2B	690026216	690034656	-	690030436	Chr2B	690093459	690101898	-	690097678	0.999	0.999	collinear
gene:TraesCS2B02G491800	Chr2B	690039147	690039548	-	690039347	Chr2B	690106389	690106790	-	690106589	1.0	1.0	collinear
gene:TraesCS2B02G491900	Chr2B	690210442	690212803	-	690211622	Chr2B	690277655	690280016	-	690278835	1.0	1.0	collinear
gene:TraesCS2B02G492000	Chr2B	690217214	690221401	-	690219307	Chr2B	690284032	690288197	-	690286114	0.991	0.991	collinear
gene:TraesCS2B02G492100	Chr2B	690584879	690588868	+	690586873	Chr2B	690650876	690654865	+	690652870	1.0	1.0	collinear
gene:TraesCS2B02G492200	Chr2B	690589390	690594121	+	690591755	Chr2B	690655387	690660119	+	690657753	1.0	0.999	collinear
gene:TraesCS2B02G492300	Chr2B	690601507	690602171	-	690601839	Chr2B	690667838	690668502	-	690668170	1.0	1.0	collinear
gene:TraesCS2B02G492400	Chr2B	690676890	690677201	-	690677045	Chr2B	690742596	690742907	-	690742751	1.0	1.0	collinear
gene:TraesCS2B02G492500	Chr2B	690682191	690683084	-	690682637	Chr2B	690747897	690748790	-	690748343	1.0	1.0	collinear
gene:TraesCS2B02G492600	Chr2B	690714256	690715304	-	690714780	Chr2B	690783931	690784979	-	690784455	1.0	1.0	collinear
gene:TraesCS2B02G492700	Chr2B	690737314	690748846	+	690743080	Chr2B	690807313	690818692	+	690813002	1.0	1.0	collinear
gene:TraesCS2B02G492800	Chr2B	690785326	690786411	+	690785868	Chr2B	690855377	690856462	+	690855919	1.0	1.0	collinear
gene:TraesCS2B02G492900	Chr2B	690907263	690909532	-	690908397	Chr2B	690977408	690979677	-	690978542	1.0	1.0	collinear
gene:TraesCS2B02G493000	Chr2B	690930313	690931758	+	690931035	Chr2B	691000620	691002065	+	691001342	1.0	1.0	collinear
gene:TraesCS2B02G493100	Chr2B	690934238	690942472	-	690938355	Chr2B	691004545	691012625	-	691008585	1.0	1.0	collinear
gene:TraesCS2B02G493200	Chr2B	690962852	690963880	-	690963366	Chr2B	691032866	691033894	-	691033380	1.0	1.0	collinear
gene:TraesCS2B02G493300	Chr2B	690967351	690968786	+	690968068	Chr2B	691037365	691038800	+	691038082	1.0	0.999	collinear
gene:TraesCS2B02G493400	Chr2B	691005789	691012988	-	691009388	Chr2B	691075694	691082893	-	691079293	1.0	1.0	collinear
gene:TraesCS2B02G493500	Chr2B	691038268	691039353	+	691038810	Chr2B	691108268	691109353	+	691108810	1.0	0.999	collinear
gene:TraesCS2B02G493600	Chr2B	691047457	691056107	+	691051782	Chr2B	691117715	691126366	+	691122040	1.0	1.0	collinear
gene:TraesCS2B02G493800	Chr2B	691187478	691190400	+	691188939	Chr2B	691246654	691249574	+	691248114	1.0	1.0	collinear
gene:TraesCS2B02G493900	Chr2B	691356058	691357661	-	691356859	Chr2B	691409600	691411203	-	691410401	1.0	1.0	collinear
gene:TraesCS2B02G494000	Chr2B	691402062	691403135	+	691402598	Chr2B	691455503	691456576	+	691456039	1.0	1.0	collinear
gene:TraesCS2B02G494100	Chr2B	691415951	691417582	-	691416766	Chr2B	691469014	691470645	-	691469829	1.0	1.0	collinear
gene:TraesCS2B02G494200	Chr2B	691427986	691429372	-	691428679	Chr2B	691481049	691482435	-	691481742	1.0	1.0	collinear
gene:TraesCS2B02G494300	Chr2B	691451450	691452939	-	691452194	Chr2B	691504513	691505949	-	691505231	0.964	0.963	collinear
gene:TraesCS2B02G494400	Chr2B	691453016	691454872	+	691453944	Chr2B	691506190	691507742	+	691506966	1.0	0.967	collinear
gene:TraesCS2B02G494600	Chr2B	691753425	691773013	+	691763219	Chr2B	691911534	691930758	+	691921146	1.0	0.992	collinear
gene:TraesCS2B02G494800	Chr2B	691780485	691780943	-	691780714	Chr2B	691937446	691937904	-	691937675	1.0	0.954	collinear
gene:TraesCS2B02G495100	Chr2B	692071295	692073993	-	692072644	Chr2B	692182119	692184815	-	692183467	1.0	0.998	collinear
gene:TraesCS2B02G495200	Chr2B	692111361	692112509	+	692111935	Chr2B	692222359	692223507	+	692222933	1.0	1.0	collinear
gene:TraesCS2B02G495300	Chr2B	692115276	692115806	+	692115541	Chr2B	692226142	692226672	+	692226407	1.0	0.996	collinear
gene:TraesCS2B02G495400	Chr2B	692161873	692163580	+	692162726	Chr2B	692251678	692253385	+	692252531	1.0	1.0	collinear
gene:TraesCS2B02G495500	Chr2B	692163867	692167946	-	692165906	Chr2B	692253671	692257727	-	692255699	1.0	0.996	collinear
gene:TraesCS2B02G495600	Chr2B	692174074	692176365	-	692175219	Chr2B	692266098	692268324	-	692267211	0.963	0.942	collinear
gene:TraesCS2B02G495700	Chr2B	692460045	692464110	+	692462077	Chr2B	692538450	692542531	+	692540490	0.999	0.992	collinear
gene:TraesCS2B02G496200	Chr2B	693071730	693072986	-	693072358	Chr2B	692645611	692646867	-	692646239	1.0	1.0	collinear
gene:TraesCS2B02G496300	Chr2B	693095105	693096262	-	693095683	Chr2B	692669061	692670218	-	692669639	1.0	0.999	collinear
gene:TraesCS2B02G496400	Chr2B	693153766	693154991	-	693154378	Chr2B	692727735	692728960	-	692728347	1.0	1.0	collinear
gene:TraesCS2B02G496500	Chr2B	693304708	693305760	-	693305234	Chr2B	692884869	692885921	-	692885395	1.0	1.0	collinear
gene:TraesCS2B02G496600	Chr2B	693313921	693316248	-	693315084	Chr2B	692893759	692896086	-	692894922	1.0	1.0	collinear
gene:TraesCS2B02G496700	Chr2B	693321417	693326149	+	693323783	Chr2B	692901255	692905987	+	692903621	1.0	1.0	collinear
gene:TraesCS2B02G496800	Chr2B	693336594	693339326	+	693337960	Chr2B	692916432	692919164	+	692917798	1.0	1.0	collinear
gene:TraesCS2B02G496900	Chr2B	693346300	693346833	+	693346566	Chr2B	692926139	692926672	+	692926405	1.0	1.0	collinear
gene:TraesCS2B02G497000	Chr2B	693447357	693452488	+	693449922	Chr2B	693027197	693032327	+	693029762	1.0	0.999	collinear
gene:TraesCS2B02G497200	Chr2B	693723708	693728415	+	693726061	Chr2B	693310245	693314952	+	693312598	1.0	1.0	collinear
gene:TraesCS2B02G497300	Chr2B	693885306	693896693	+	693890999	Chr2B	693472598	693483882	+	693478240	1.0	0.998	collinear
gene:TraesCS2B02G497400	Chr2B	694048655	694054006	+	694051330	Chr2B	693620364	693625715	+	693623039	1.0	0.999	collinear
gene:TraesCS2B02G497500	Chr2B	694054341	694061019	-	694057680	Chr2B	693626050	693632732	-	693629391	1.0	0.999	collinear
gene:TraesCS2B02G497600	Chr2B	694256760	694257795	-	694257277	Chr2B	693828620	693829655	-	693829137	1.0	0.999	collinear
gene:TraesCS2B02G497700	Chr2B	694266427	694267446	+	694266936	Chr2B	693838678	693839695	+	693839186	0.997	0.996	collinear
gene:TraesCS2B02G497800	Chr2B	694272868	694275994	-	694274431	Chr2B	693845110	693848279	-	693846694	1.0	0.996	collinear
gene:TraesCS2B02G497900	Chr2B	694420113	694426360	-	694423236	Chr2B	693946327	693952556	-	693949441	0.999	0.994	collinear
gene:TraesCS2B02G498000	Chr2B	694440854	694447076	-	694443965	Chr2B	693966820	693973037	-	693969928	1.0	0.996	collinear
gene:TraesCS2B02G498100	Chr2B	694532159	694533010	-	694532584	Chr2B	694057716	694058567	-	694058141	1.0	0.996	collinear
gene:TraesCS2B02G498200	Chr2B	694541612	694544550	-	694543081	Chr2B	694066664	694069664	-	694068164	1.0	0.996	collinear
gene:TraesCS2B02G498300	Chr2B	694943732	694945696	+	694944714	Chr2B	694416142	694418106	+	694417124	1.0	0.993	collinear
gene:TraesCS2B02G498400	Chr2B	694990435	694992432	+	694991433	Chr2B	694454301	694456310	+	694455305	1.0	0.989	collinear
gene:TraesCS2B02G498500	Chr2B	694997499	695000105	-	694998802	Chr2B	694461520	694464126	-	694462823	1.0	0.999	collinear
gene:TraesCS2B02G498600	Chr2B	695106864	695109573	+	695108218	Chr2B	694573073	694575784	+	694574428	1.0	0.997	collinear
gene:TraesCS2B02G498800	Chr2B	695115589	695116562	-	695116075	Chr2B	694578122	694579092	-	694578607	0.995	0.971	collinear
gene:TraesCS2B02G498900	Chr2B	695169783	695172112	-	695170947	Chr2B	694626347	694628652	-	694627499	1.0	0.988	collinear
gene:TraesCS2B02G499300	Chr2B	695449352	695451719	+	695450535	Chr2B	695014565	695016932	+	695015748	1.0	1.0	collinear
gene:TraesCS2B02G499400	Chr2B	695508064	695516036	+	695512050	Chr2B	695073373	695081526	+	695077449	1.0	1.0	collinear
gene:TraesCS2B02G499500	Chr2B	695517441	695517977	-	695517709	Chr2B	695082931	695083467	-	695083199	1.0	0.998	collinear
gene:TraesCS2B02G499600	Chr2B	695579288	695582940	+	695581114	Chr2B	695145036	695148688	+	695146862	1.0	1.0	collinear
gene:TraesCS2B02G499700	Chr2B	695583255	695583938	-	695583596	Chr2B	695149003	695149686	-	695149344	1.0	1.0	collinear
gene:TraesCS2B02G499800	Chr2B	695587929	695590007	+	695588968	Chr2B	695153511	695155588	+	695154549	1.0	0.995	collinear
gene:TraesCS2B02G499900	Chr2B	695590207	695593740	+	695591973	Chr2B	695155788	695159577	+	695157682	1.0	0.984	collinear
gene:TraesCS2B02G500000	Chr2B	695594529	695595176	+	695594852	Chr2B	695160462	695161109	+	695160785	1.0	0.992	collinear
gene:TraesCS2B02G500100	Chr2B	695688695	695689617	+	695689156	Chr2B	695254702	695255624	+	695255163	1.0	1.0	collinear
gene:TraesCS2B02G500200	Chr2B	695692974	695693871	+	695693422	Chr2B	695258980	695259877	+	695259428	1.0	1.0	collinear
gene:TraesCS2B02G500500	Chr2B	695858915	695862524	-	695860719	Chr2B	695339658	695343267	-	695341462	1.0	1.0	collinear
gene:TraesCS2B02G500700	Chr2B	695928158	695928501	-	695928329	Chr2B	695408845	695409188	-	695409016	1.0	1.0	collinear
gene:TraesCS2B02G500800	Chr2B	695964161	695964504	-	695964332	Chr2B	695444755	695445098	-	695444926	1.0	1.0	collinear
gene:TraesCS2B02G500900	Chr2B	695992642	695992985	-	695992813	Chr2B	695472961	695473304	-	695473132	1.0	1.0	collinear
gene:TraesCS2B02G501000	Chr2B	696080847	696081190	-	696081018	Chr2B	695560161	695560504	-	695560332	1.0	1.0	collinear
gene:TraesCS2B02G501200	Chr2B	696355533	696362953	-	696359243	Chr2B	695836914	695844334	-	695840624	1.0	1.0	collinear
gene:TraesCS2B02G501300	Chr2B	696371508	696376089	-	696373798	Chr2B	695852836	695857417	-	695855126	1.0	1.0	collinear
gene:TraesCS2B02G501396	Chr2B	696627161	696627619	+	696627390	Chr2B	696108430	696108888	+	696108659	1.0	1.0	collinear
gene:TraesCS2B02G501400	Chr2B	696668269	696673438	+	696670853	Chr2B	696149623	696154792	+	696152207	1.0	1.0	collinear
gene:TraesCS2B02G501500	Chr2B	696677125	696684238	-	696680681	Chr2B	696158479	696165591	-	696162035	0.999	0.999	collinear
gene:TraesCS2B02G501600	Chr2B	697007136	697007654	+	697007395	Chr2B	696487240	696487758	+	696487499	1.0	1.0	collinear
gene:TraesCS2B02G501700	Chr2B	697141935	697142588	-	697142261	Chr2B	696614669	696615322	-	696614995	1.0	1.0	collinear
gene:TraesCS2B02G501800	Chr2B	697156916	697157553	-	697157234	Chr2B	696629650	696630287	-	696629968	1.0	1.0	collinear
gene:TraesCS2B02G501900	Chr2B	697223516	697224750	+	697224133	Chr2B	696696487	696697721	+	696697104	1.0	1.0	collinear
gene:TraesCS2B02G502000	Chr2B	697286600	697287211	+	697286905	Chr2B	696759513	696760124	+	696759818	1.0	1.0	collinear
gene:TraesCS2B02G502100	Chr2B	697294756	697295142	-	697294949	Chr2B	696767249	696767635	-	696767442	1.0	1.0	collinear
gene:TraesCS2B02G502200	Chr2B	697334132	697334743	+	697334437	Chr2B	696806624	696807235	+	696806929	1.0	1.0	collinear
gene:TraesCS2B02G502300	Chr2B	697340985	697341371	-	697341178	Chr2B	696813469	696813855	-	696813662	1.0	1.0	collinear
gene:TraesCS2B02G502500	Chr2B	697370753	697371364	+	697371058	Chr2B	696838859	696839470	+	696839164	1.0	1.0	collinear
gene:TraesCS2B02G502600	Chr2B	697378406	697378986	-	697378696	Chr2B	696827309	696827889	-	696827599	1.0	1.0	collinear
gene:TraesCS2B02G502800	Chr2B	697398239	697398802	-	697398520	Chr2B	696842888	696843451	-	696843169	1.0	1.0	collinear
gene:TraesCS2B02G502900	Chr2B	697438813	697439560	+	697439186	Chr2B	696883778	696884525	+	696884151	1.0	1.0	collinear
gene:TraesCS2B02G503000	Chr2B	697440940	697444611	-	697442775	Chr2B	696885905	696889576	-	696887740	1.0	1.0	collinear
gene:TraesCS2B02G503100	Chr2B	697546485	697548362	+	697547423	Chr2B	696991395	696993272	+	696992333	1.0	1.0	collinear
gene:TraesCS2B02G503200	Chr2B	697571625	697587793	-	697579709	Chr2B	697016535	697032861	-	697024698	1.0	1.0	collinear
gene:TraesCS2B02G503300	Chr2B	697665455	697666303	+	697665879	Chr2B	697109539	697110387	+	697109963	1.0	1.0	collinear
gene:TraesCS2B02G503400	Chr2B	697707263	697714188	-	697710725	Chr2B	697151227	697157927	-	697154577	1.0	1.0	collinear
gene:TraesCS2B02G503500	Chr2B	697767267	697768957	+	697768112	Chr2B	697211324	697213014	+	697212169	1.0	1.0	collinear
gene:TraesCS2B02G503600	Chr2B	697976012	697980451	+	697978231	Chr2B	697420139	697424578	+	697422358	1.0	1.0	collinear
gene:TraesCS2B02G503700	Chr2B	697986239	697996332	+	697991285	Chr2B	697430289	697440382	+	697435335	1.0	1.0	collinear
gene:TraesCS2B02G503800	Chr2B	698002411	698004562	+	698003486	Chr2B	697446461	697448613	+	697447537	1.0	0.999	collinear
gene:TraesCS2B02G503900	Chr2B	698203732	698213036	+	698208384	Chr2B	697650897	697660201	+	697655549	1.0	1.0	collinear
gene:TraesCS2B02G504000	Chr2B	698212664	698217597	-	698215130	Chr2B	697659829	697664762	-	697662295	1.0	1.0	collinear
gene:TraesCS2B02G504100	Chr2B	698294968	698296747	-	698295857	Chr2B	697742207	697743986	-	697743096	1.0	1.0	collinear
gene:TraesCS2B02G504200	Chr2B	698302435	698302989	-	698302712	Chr2B	697749674	697750228	-	697749951	1.0	1.0	collinear
gene:TraesCS2B02G504300	Chr2B	698303626	698306747	-	698305186	Chr2B	697750865	697753986	-	697752425	1.0	1.0	collinear
gene:TraesCS2B02G504500	Chr2B	698951855	698954968	-	698953411	Chr2B	698407596	698410709	-	698409152	1.0	1.0	collinear
gene:TraesCS2B02G504600	Chr2B	698963317	698969654	-	698966485	Chr2B	698419057	698425394	-	698422225	1.0	1.0	collinear
gene:TraesCS2B02G504700	Chr2B	699039998	699049444	+	699044721	Chr2B	698495231	698505182	+	698500206	1.0	1.0	collinear
gene:TraesCS2B02G504800	Chr2B	699072969	699073894	-	699073431	Chr2B	698528663	698529588	-	698529125	1.0	1.0	collinear
gene:TraesCS2B02G504900	Chr2B	699106129	699110782	+	699108455	Chr2B	698555582	698560235	+	698557908	1.0	1.0	collinear
gene:TraesCS2B02G505000	Chr2B	699173218	699176344	+	699174781	Chr2B	698622523	698625649	+	698624086	1.0	1.0	collinear
gene:TraesCS2B02G505100	Chr2B	699177857	699179469	-	699178663	Chr2B	698627162	698628774	-	698627968	1.0	1.0	collinear
gene:TraesCS2B02G505200	Chr2B	699216325	699219825	-	699218075	Chr2B	698665804	698669304	-	698667554	1.0	1.0	collinear
gene:TraesCS2B02G505300	Chr2B	699223169	699225929	-	699224549	Chr2B	698672742	698675502	-	698674122	1.0	1.0	collinear
gene:TraesCS2B02G505400	Chr2B	699281542	699286967	-	699284254	Chr2B	698730748	698736099	-	698733423	0.977	0.977	collinear
gene:TraesCS2B02G505500	Chr2B	699827467	699830441	-	699828954	Chr2B	699290247	699292755	-	699291501	0.938	0.938	collinear
gene:TraesCS2B02G505600	Chr2B	700204619	700209000	+	700206809	Chr2B	699676077	699680458	+	699678267	1.0	1.0	collinear
gene:TraesCS2B02G505700	Chr2B	700455764	700458180	+	700456972	Chr2B	699937058	699939474	+	699938266	1.0	1.0	collinear
gene:TraesCS2B02G505800	Chr2B	701095207	701100285	-	701097746	Chr2B	700561497	700566575	-	700564036	1.0	1.0	collinear
gene:TraesCS2B02G505900	Chr2B	701268554	701269997	-	701269275	Chr2B	700736849	700738292	-	700737570	1.0	0.998	collinear
gene:TraesCS2B02G506000	Chr2B	701359791	701360810	+	701360300	Chr2B	700828077	700829096	+	700828586	1.0	1.0	collinear
gene:TraesCS2B02G506100	Chr2B	701484059	701485249	+	701484654	Chr2B	700958502	700959692	+	700959097	1.0	1.0	collinear
gene:TraesCS2B02G506200	Chr2B	701490662	701490934	-	701490798	Chr2B	700965105	700965377	-	700965241	1.0	1.0	collinear
gene:TraesCS2B02G506300	Chr2B	701757689	701764255	+	701760972	Chr2B	701232226	701238639	+	701235432	0.928	0.928	collinear
gene:TraesCS2B02G506400	Chr2B	702724421	702727614	-	702726017	Chr2B	702211175	702214166	-	702212670	1.0	1.0	collinear
gene:TraesCS2B02G506500	Chr2B	703350081	703352881	+	703351481	Chr2B	702818088	702820888	+	702819488	1.0	1.0	collinear
gene:TraesCS2B02G506600	Chr2B	703622277	703625048	-	703623662	Chr2B	703082391	703085162	-	703083776	1.0	1.0	collinear
gene:TraesCS2B02G506700	Chr2B	703666353	703700260	+	703683306	Chr2B	703126769	703160645	+	703143707	0.994	0.984	collinear
gene:TraesCS2B02G506800	Chr2B	703799196	703800920	+	703800058	Chr2B	703332157	703333881	+	703333019	1.0	0.997	collinear
gene:TraesCS2B02G506900	Chr2B	703847885	703850289	+	703849087	Chr2B	703402053	703404457	+	703403255	1.0	0.998	collinear
gene:TraesCS2B02G507000	Chr2B	703896765	703901061	+	703898913	Chr2B	703450040	703454336	+	703452188	1.0	0.998	collinear
gene:TraesCS2B02G507100	Chr2B	703972469	703976356	+	703974412	Chr2B	703516999	703520886	+	703518942	1.0	0.997	collinear
gene:TraesCS2B02G507200	Chr2B	703977403	703978492	-	703977947	Chr2B	703521931	703523008	-	703522469	0.985	0.969	collinear
gene:TraesCS2B02G507300	Chr2B	704117130	704127613	+	704122371	Chr2B	703652482	703662961	+	703657721	1.0	0.994	collinear
