gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3A02G518200	Chr3A	735715804	735717631	-	735716717	Chr3A	739665984	739667811	-	739666897	1.0	1.0	collinear
gene:TraesCS3A02G518300	Chr3A	735846022	735847302	+	735846662	Chr3A	739805884	739807164	+	739806524	1.0	1.0	collinear
gene:TraesCS3A02G518400	Chr3A	735864178	735866040	-	735865109	Chr3A	739823596	739825458	-	739824527	1.0	1.0	collinear
gene:TraesCS3A02G518500	Chr3A	735888639	735892753	+	735890696	Chr3A	739849836	739853952	+	739851894	1.0	1.0	collinear
gene:TraesCS3A02G518600	Chr3A	735893045	735897077	-	735895061	Chr3A	739854244	739858276	-	739856260	1.0	1.0	collinear
gene:TraesCS3A02G518700	Chr3A	735975111	735976526	-	735975818	Chr3A	739944844	739946259	-	739945551	1.0	1.0	collinear
gene:TraesCS3A02G518800	Chr3A	735980686	735982050	-	735981368	Chr3A	739950530	739951894	-	739951212	1.0	1.0	collinear
gene:TraesCS3A02G518900	Chr3A	736081968	736082514	-	736082241	Chr3A	740054183	740054729	-	740054456	1.0	1.0	collinear
gene:TraesCS3A02G519000	Chr3A	736125534	736130451	+	736127992	Chr3A	740105799	740110716	+	740108257	1.0	1.0	collinear
gene:TraesCS3A02G519100	Chr3A	737114170	737114739	+	737114454	Chr3A	741084471	741085040	+	741084755	1.0	1.0	collinear
gene:TraesCS3A02G519200	Chr3A	737133206	737133667	+	737133436	Chr3A	741103639	741104100	+	741103869	1.0	0.997	collinear
gene:TraesCS3A02G519300	Chr3A	737140691	737141113	+	737140902	Chr3A	741111187	741111609	+	741111398	1.0	1.0	collinear
gene:TraesCS3A02G519400	Chr3A	737171473	737171865	+	737171669	Chr3A	741141745	741142137	+	741141941	1.0	1.0	collinear
gene:TraesCS3A02G519500	Chr3A	737172815	737173487	-	737173151	Chr3A	741143087	741143759	-	741143423	1.0	1.0	collinear
gene:TraesCS3A02G519600	Chr3A	737180731	737181993	+	737181362	Chr3A	741151003	741152265	+	741151634	1.0	1.0	collinear
gene:TraesCS3A02G519700	Chr3A	737183872	737185375	+	737184623	Chr3A	741153817	741155320	+	741154568	1.0	1.0	collinear
gene:TraesCS3A02G519800	Chr3A	737204959	737211858	+	737208408	Chr3A	741175242	741182141	+	741178691	1.0	1.0	collinear
gene:TraesCS3A02G519900	Chr3A	737289221	737290303	+	737289762	Chr3A	741259935	741261017	+	741260476	1.0	0.999	collinear
gene:TraesCS3A02G520000	Chr3A	737295044	737301603	+	737298323	Chr3A	741265758	741272317	+	741269037	1.0	1.0	collinear
gene:TraesCS3A02G520100	Chr3A	737315606	737317297	+	737316451	Chr3A	741285980	741287671	+	741286825	1.0	1.0	collinear
gene:TraesCS3A02G520200	Chr3A	737375739	737376851	-	737376295	Chr3A	741346485	741347597	-	741347041	1.0	1.0	collinear
gene:TraesCS3A02G520300	Chr3A	737379249	737382015	-	737380632	Chr3A	741349995	741352761	-	741351378	1.0	1.0	collinear
gene:TraesCS3A02G520500	Chr3A	737435181	737438624	-	737436902	Chr3A	741403504	741406947	-	741405225	1.0	0.998	collinear
gene:TraesCS3A02G520700	Chr3A	737477232	737478098	-	737477665	Chr3A	741445434	741446300	-	741445867	1.0	0.993	collinear
gene:TraesCS3A02G520800	Chr3A	737541582	737542911	-	737542246	Chr3A	741488830	741490159	-	741489494	1.0	1.0	collinear
gene:TraesCS3A02G520900	Chr3A	737668548	737676819	+	737672683	Chr3A	741614850	741623123	+	741618986	1.0	0.999	collinear
gene:TraesCS3A02G521100	Chr3A	737797014	737800808	+	737798911	Chr3A	741757749	741761547	+	741759648	0.999	0.996	collinear
gene:TraesCS3A02G521200	Chr3A	737892326	737897743	+	737895034	Chr3A	741848082	741853497	+	741850789	1.0	0.995	collinear
gene:TraesCS3A02G521300	Chr3A	737968002	737975248	-	737971625	Chr3A	741996370	742003183	-	741999776	0.999	0.993	collinear
gene:TraesCS3A02G521400	Chr3A	737994803	737995873	+	737995338	Chr3A	742016030	742017100	+	742016565	1.0	0.997	collinear
gene:TraesCS3A02G521500	Chr3A	738129361	738132878	+	738131119	Chr3A	742149872	742153389	+	742151630	1.0	1.0	collinear
gene:TraesCS3A02G521600	Chr3A	738134141	738137594	-	738135867	Chr3A	742154652	742157963	-	742156307	1.0	0.981	collinear
gene:TraesCS3A02G521700	Chr3A	738222208	738225406	-	738223807	Chr3A	742244332	742247530	-	742245931	1.0	1.0	collinear
gene:TraesCS3A02G521900	Chr3A	738236580	738240286	-	738238433	Chr3A	742258961	742262667	-	742260814	1.0	1.0	collinear
gene:TraesCS3A02G522000	Chr3A	738244474	738250833	-	738247653	Chr3A	742266645	742272910	-	742269777	1.0	0.999	collinear
gene:TraesCS3A02G522100	Chr3A	738304030	738307517	-	738305773	Chr3A	742325894	742329426	-	742327660	1.0	1.0	collinear
gene:TraesCS3A02G522200	Chr3A	738325031	738325922	-	738325476	Chr3A	742346940	742347831	-	742347385	1.0	1.0	collinear
gene:TraesCS3A02G522300	Chr3A	738431512	738435697	+	738433604	Chr3A	742453018	742457203	+	742455110	1.0	0.998	collinear
gene:TraesCS3A02G522465	Chr3A	738502105	738504535	-	738503320	Chr3A	742570262	742573321	-	742571791	1.0	0.999	collinear
gene:TraesCS3A02G522490	Chr3A	738520735	738524920	+	738522827	Chr3A	742590278	742594463	+	742592370	1.0	1.0	collinear
gene:TraesCS3A02G522500	Chr3A	738536138	738543937	-	738540037	Chr3A	742473688	742483512	-	742478600	1.0	0.997	collinear
gene:TraesCS3A02G522600	Chr3A	738599921	738600868	-	738600394	Chr3A	742665348	742666295	-	742665821	1.0	0.998	collinear
gene:TraesCS3A02G522700	Chr3A	738639424	738642326	-	738640875	Chr3A	742704299	742707201	-	742705750	1.0	1.0	collinear
gene:TraesCS3A02G522800	Chr3A	738676776	738679834	-	738678305	Chr3A	742741075	742743948	-	742742511	0.93	0.93	collinear
gene:TraesCS3A02G522900	Chr3A	738690614	738694017	-	738692315	Chr3A	742754663	742757886	-	742756274	1.0	1.0	collinear
gene:TraesCS3A02G523100	Chr3A	738705666	738706394	-	738706030	Chr3A	742769535	742770263	-	742769899	1.0	1.0	collinear
gene:TraesCS3A02G523200	Chr3A	738707429	738710601	-	738709015	Chr3A	742771298	742774470	-	742772884	1.0	1.0	collinear
gene:TraesCS3A02G523400	Chr3A	738902153	738905501	+	738903827	Chr3A	742943368	742946447	+	742944907	1.0	0.996	collinear
gene:TraesCS3A02G523500	Chr3A	738918191	738921056	-	738919623	Chr3A	742958972	742961837	-	742960404	1.0	0.992	collinear
gene:TraesCS3A02G523600	Chr3A	739117066	739122325	+	739119695	Chr3A	743129710	743134903	+	743132306	0.972	0.969	collinear
gene:TraesCS3A02G523700	Chr3A	739143779	739147909	+	739145844	Chr3A	743151391	743155056	+	743153223	1.0	0.99	collinear
gene:TraesCS3A02G523800	Chr3A	739149797	739152269	+	739151033	Chr3A	743157894	743160367	+	743159130	0.998	0.962	collinear
gene:TraesCS3A02G523900	Chr3A	739152544	739157734	+	739155139	Chr3A	743160974	743166573	+	743163773	1.0	0.978	collinear
gene:TraesCS3A02G524000	Chr3A	739158541	739160858	-	739159699	Chr3A	743167380	743169703	-	743168541	1.0	0.993	collinear
gene:TraesCS3A02G524100	Chr3A	739166625	739167782	-	739167203	Chr3A	743193241	743194397	-	743193819	1.0	0.987	collinear
gene:TraesCS3A02G524400	Chr3A	739276714	739278923	-	739277818	Chr3A	743337545	743339745	-	743338645	0.992	0.99	collinear
gene:TraesCS3A02G524500	Chr3A	739309245	739309931	+	739309588	Chr3A	743354612	743355298	+	743354955	1.0	0.969	collinear
gene:TraesCS3A02G524600	Chr3A	739321707	739324212	+	739322959	Chr3A	743367397	743369914	+	743368655	1.0	0.991	collinear
gene:TraesCS3A02G524700	Chr3A	739377345	739384052	-	739380698	Chr3A	743379728	743386276	-	743383002	1.0	0.989	collinear
gene:TraesCS3A02G524800	Chr3A	739388676	739397596	+	739393136	Chr3A	743397072	743405993	+	743401532	0.998	0.996	collinear
gene:TraesCS3A02G524900	Chr3A	739399439	739400971	+	739400205	Chr3A	743409251	743410660	+	743409955	0.919	0.917	collinear
gene:TraesCS3A02G525000	Chr3A	739512947	739517036	+	739514991	Chr3A	743553873	743557969	+	743555921	1.0	0.992	collinear
gene:TraesCS3A02G525100	Chr3A	739517140	739519207	-	739518173	Chr3A	743558096	743560162	-	743559129	0.998	0.994	collinear
gene:TraesCS3A02G525200	Chr3A	739520341	739522510	-	739521425	Chr3A	743561297	743563478	-	743562387	1.0	0.99	collinear
gene:TraesCS3A02G525400	Chr3A	739557732	739560684	+	739559208	Chr3A	743592992	743596069	+	743594530	1.0	0.925	collinear
gene:TraesCS3A02G525500	Chr3A	739560488	739561553	-	739561020	Chr3A	743595873	743596951	-	743596412	1.0	0.997	collinear
gene:TraesCS3A02G525700	Chr3A	739640193	739640917	-	739640555	Chr3A	743697778	743698500	-	743698139	0.997	0.995	collinear
gene:TraesCS3A02G525800	Chr3A	739665839	739667339	-	739666589	Chr3A	743741444	743742978	-	743742211	1.0	0.996	collinear
gene:TraesCS3A02G525900	Chr3A	739671420	739673916	+	739672668	Chr3A	743747387	743749862	+	743748624	0.99	0.984	collinear
gene:TraesCS3A02G526100	Chr3A	739950839	739951114	+	739950976	Chr3A	744068302	744068577	+	744068439	1.0	1.0	collinear
gene:TraesCS3A02G526200	Chr3A	739990616	739991571	-	739991093	Chr3A	744108520	744109475	-	744108997	1.0	1.0	collinear
gene:TraesCS3A02G526400	Chr3A	740027160	740028074	-	740027617	Chr3A	744137220	744138134	-	744137677	1.0	0.995	collinear
gene:TraesCS3A02G526500	Chr3A	740077157	740079127	-	740078142	Chr3A	744198314	744200284	-	744199299	1.0	0.995	collinear
gene:TraesCS3A02G526600	Chr3A	740112688	740114193	-	740113440	Chr3A	744234291	744235796	-	744235043	1.0	0.994	collinear
gene:TraesCS3A02G526700	Chr3A	740300042	740300524	+	740300283	Chr3A	744420062	744420544	+	744420303	1.0	1.0	collinear
gene:TraesCS3A02G526800	Chr3A	740350075	740356669	-	740353372	Chr3A	744470187	744476781	-	744473484	1.0	1.0	collinear
gene:TraesCS3A02G526900	Chr3A	740747649	740748836	+	740748242	Chr3A	744873459	744874646	+	744874052	1.0	0.998	collinear
gene:TraesCS3A02G527000	Chr3A	740881856	740883248	+	740882552	Chr3A	745013483	745014875	+	745014179	1.0	1.0	collinear
gene:TraesCS3A02G527100	Chr3A	741176821	741177614	-	741177217	Chr3A	745303159	745303952	-	745303555	1.0	0.997	collinear
gene:TraesCS3A02G527200	Chr3A	741624913	741625248	-	741625080	Chr3A	745763335	745763670	-	745763502	1.0	1.0	collinear
gene:TraesCS3A02G527300	Chr3A	741753988	741756623	+	741755305	Chr3A	745888660	745891295	+	745889977	1.0	0.997	collinear
gene:TraesCS3A02G527400	Chr3A	741844276	741845475	-	741844875	Chr3A	745975362	745976561	-	745975961	1.0	0.996	collinear
gene:TraesCS3A02G527500	Chr3A	741872923	741874333	-	741873628	Chr3A	746004156	746005566	-	746004861	1.0	1.0	collinear
gene:TraesCS3A02G527600	Chr3A	741971169	741974792	-	741972980	Chr3A	746022106	746025729	-	746023917	1.0	1.0	collinear
gene:TraesCS3A02G527700	Chr3A	742223286	742228725	-	742226005	Chr3A	746279118	746284556	-	746281837	1.0	1.0	collinear
gene:TraesCS3A02G527800	Chr3A	742237757	742243145	-	742240451	Chr3A	746293861	746299250	-	746296555	1.0	1.0	collinear
gene:TraesCS3A02G527900	Chr3A	742320644	742327131	-	742323887	Chr3A	746377222	746383929	-	746380575	1.0	1.0	collinear
gene:TraesCS3A02G528000	Chr3A	742332172	742334178	+	742333175	Chr3A	746388990	746390996	+	746389993	1.0	1.0	collinear
gene:TraesCS3A02G528100	Chr3A	742355408	742357645	+	742356526	Chr3A	746411543	746413780	+	746412661	1.0	0.999	collinear
gene:TraesCS3A02G528200	Chr3A	742362619	742362924	-	742362771	Chr3A	746418839	746419144	-	746418991	1.0	0.996	collinear
gene:TraesCS3A02G528300	Chr3A	742435702	742436287	-	742435994	Chr3A	746481146	746481731	-	746481438	1.0	1.0	collinear
gene:TraesCS3A02G528400	Chr3A	742437032	742439296	-	742438164	Chr3A	746482476	746484740	-	746483608	1.0	0.997	collinear
gene:TraesCS3A02G528500	Chr3A	742439692	742444428	-	742442060	Chr3A	746485136	746489875	-	746487505	1.0	0.997	collinear
gene:TraesCS3A02G528600	Chr3A	742450262	742453021	+	742451641	Chr3A	746495644	746498424	+	746497034	1.0	0.97	collinear
gene:TraesCS3A02G528700	Chr3A	742469346	742471747	-	742470546	Chr3A	746530549	746532978	-	746531763	0.999	0.976	collinear
gene:TraesCS3A02G528800	Chr3A	742611712	742617285	-	742614498	Chr3A	746660186	746667620	-	746663903	1.0	0.994	collinear
gene:TraesCS3A02G528900	Chr3A	742765672	742770201	-	742767936	Chr3A	746799771	746804324	-	746802047	1.0	0.996	collinear
gene:TraesCS3A02G529000	Chr3A	742784631	742789375	+	742787003	Chr3A	746818364	746823123	+	746820743	0.998	0.986	collinear
gene:TraesCS3A02G529100	Chr3A	742792092	742793773	-	742792932	Chr3A	746825844	746827526	-	746826685	1.0	0.989	collinear
gene:TraesCS3A02G529400	Chr3A	742928946	742929923	+	742929434	Chr3A	746927268	746928245	+	746927756	1.0	0.99	collinear
gene:TraesCS3A02G529500	Chr3A	742930008	742930391	+	742930199	Chr3A	746928331	746928714	+	746928522	1.0	0.992	collinear
gene:TraesCS3A02G529600	Chr3A	742931040	742931438	-	742931239	Chr3A	746929363	746929761	-	746929562	1.0	0.994	collinear
gene:TraesCS3A02G529800	Chr3A	743128092	743131397	-	743129744	Chr3A	747744594	747747931	-	747746262	1.0	0.972	collinear
gene:TraesCS3A02G530000	Chr3A	743184935	743193149	+	743189042	Chr3A	747785059	747793228	+	747789143	0.995	0.988	collinear
gene:TraesCS3A02G530100	Chr3A	743272364	743275157	-	743273760	Chr3A	747859420	747862212	-	747860816	1.0	0.996	collinear
gene:TraesCS3A02G530200	Chr3A	743377005	743380721	-	743378863	Chr3A	747965857	747969732	-	747967794	0.993	0.982	collinear
gene:TraesCS3A02G530300	Chr3A	743557125	743557628	-	743557376	Chr3A	748123797	748124300	-	748124048	1.0	0.994	collinear
gene:TraesCS3A02G530400	Chr3A	743673882	743675520	-	743674701	Chr3A	748236984	748238617	-	748237800	1.0	0.998	collinear
gene:TraesCS3A02G530600	Chr3A	743757820	743759977	-	743758898	Chr3A	748302746	748304899	-	748303822	1.0	0.995	collinear
gene:TraesCS3A02G530700	Chr3A	743872553	743875195	+	743873874	Chr3A	748356468	748359036	+	748357752	0.95	0.947	collinear
gene:TraesCS3A02G530800	Chr3A	743988067	743988916	+	743988491	Chr3A	748427996	748428845	+	748428420	1.0	0.996	collinear
gene:TraesCS3A02G530900	Chr3A	744055472	744058792	+	744057132	Chr3A	748489912	748493232	+	748491572	1.0	0.994	collinear
gene:TraesCS3A02G531000	Chr3A	744193802	744195440	-	744194621	Chr3A	748635984	748637622	-	748636803	1.0	0.997	collinear
gene:TraesCS3A02G531200	Chr3A	744262224	744263227	+	744262725	Chr3A	748681298	748682302	+	748681800	1.0	0.996	collinear
gene:TraesCS3A02G531300	Chr3A	744266478	744267259	+	744266868	Chr3A	748685588	748686367	+	748685977	1.0	0.988	collinear
gene:TraesCS3A02G531400	Chr3A	744286755	744287543	+	744287149	Chr3A	748705907	748706701	+	748706304	1.0	0.989	collinear
gene:TraesCS3A02G531500	Chr3A	744304097	744304579	-	744304338	Chr3A	748751691	748752173	-	748751932	1.0	0.994	collinear
gene:TraesCS3A02G531600	Chr3A	744377724	744380424	+	744379074	Chr3A	748866303	748869006	+	748867654	1.0	0.993	collinear
gene:TraesCS3A02G531700	Chr3A	744390245	744392753	-	744391499	Chr3A	748878363	748880870	-	748879616	1.0	0.999	collinear
gene:TraesCS3A02G531800	Chr3A	744433944	744445665	-	744439804	Chr3A	748921239	748932876	-	748927057	1.0	0.997	collinear
gene:TraesCS3A02G531900	Chr3A	744664249	744666619	-	744665434	Chr3A	749265099	749267377	-	749266238	0.917	0.916	collinear
gene:TraesCS3A02G532000	Chr3A	744878729	744880838	+	744879783	Chr3A	749494214	749496323	+	749495268	1.0	0.998	collinear
gene:TraesCS3A02G532100	Chr3A	745079310	745083611	-	745081460	Chr3A	749782809	749787110	-	749784959	1.0	0.993	collinear
gene:TraesCS3A02G532200	Chr3A	745192588	745194589	-	745193588	Chr3A	749696551	749698553	-	749697552	1.0	0.992	collinear
gene:TraesCS3A02G532400	Chr3A	745504702	745505231	-	745504966	Chr3A	750499194	750499723	-	750499458	1.0	0.994	collinear
gene:TraesCS3A02G532500	Chr3A	745508132	745510067	+	745509099	Chr3A	750502613	750504533	+	750503573	0.995	0.99	collinear
gene:TraesCS3A02G532600	Chr3A	745512622	745517606	-	745515114	Chr3A	750507093	750508618	-	750507855	1.0	0.993	collinear
gene:TraesCS3A02G532700	Chr3A	745635292	745637544	+	745636418	Chr3A	750593772	750595925	+	750594848	0.953	0.949	collinear
gene:TraesCS3A02G533200	Chr3A	746051655	746056264	-	746053959	Chr3A	751055964	751060588	-	751058276	1.0	0.998	collinear
gene:TraesCS3A02G533300	Chr3A	746086922	746090792	-	746088857	Chr3A	751112679	751116548	-	751114613	1.0	0.996	collinear
gene:TraesCS3A02G533400	Chr3A	746144822	746146719	-	746145770	Chr3A	751172261	751174157	-	751173209	0.999	0.993	collinear
gene:TraesCS3A02G533500	Chr3A	746167664	746170458	-	746169061	Chr3A	751196698	751199498	-	751198098	1.0	0.995	collinear
gene:TraesCS3A02G533700	Chr3A	746177694	746179200	-	746178447	Chr3A	751206000	751207523	-	751206761	1.0	0.978	collinear
gene:TraesCS3A02G533800	Chr3A	746185902	746189213	+	746187557	Chr3A	751214158	751217456	+	751215807	0.992	0.99	collinear
gene:TraesCS3A02G533900	Chr3A	746203421	746204914	-	746204167	Chr3A	751233883	751236422	-	751235152	1.0	0.995	collinear
gene:TraesCS3A02G534000	Chr3A	746211837	746212519	-	746212178	Chr3A	751243659	751244341	-	751244000	1.0	0.996	collinear
gene:TraesCS3A02G534100	Chr3A	746261333	746262307	+	746261820	Chr3A	751284269	751285208	+	751284738	0.959	0.949	collinear
gene:TraesCS3A02G534200	Chr3A	746262554	746263699	+	746263126	Chr3A	751285455	751286601	+	751286028	1.0	1.0	collinear
gene:TraesCS3A02G534300	Chr3A	746293228	746293688	-	746293458	Chr3A	751315797	751316252	-	751316024	0.986	0.983	collinear
gene:TraesCS3A02G534400	Chr3A	746297517	746300591	+	746299054	Chr3A	751320268	751323342	+	751321805	1.0	0.991	collinear
gene:TraesCS3A02G534600	Chr3A	746354139	746355434	-	746354786	Chr3A	751416172	751417467	+	751416819	1.0	1.0	collinear
gene:TraesCS3A02G534900	Chr3A	746462242	746463870	+	746463056	Chr3A	751555730	751557358	+	751556544	1.0	0.995	collinear
gene:TraesCS3A02G535000	Chr3A	746557659	746560196	-	746558927	Chr3A	751651494	751653998	-	751652746	0.985	0.978	collinear
gene:TraesCS3A02G535100	Chr3A	746633408	746634658	-	746634033	Chr3A	751731413	751732668	-	751732040	1.0	0.993	collinear
gene:TraesCS3A02G535200	Chr3A	746900698	746901480	+	746901089	Chr3A	752068065	752068847	+	752068456	1.0	0.997	collinear
gene:TraesCS3A02G535300	Chr3A	746917073	746918602	-	746917837	Chr3A	752094961	752096490	-	752095725	1.0	0.999	collinear
gene:TraesCS3A02G535400	Chr3A	746943590	746945426	-	746944508	Chr3A	752120642	752122477	-	752121559	1.0	0.996	collinear
gene:TraesCS3A02G535600	Chr3A	747002086	747002934	+	747002510	Chr3A	752176748	752177539	+	752177143	0.948	0.93	collinear
gene:TraesCS3A02G535700	Chr3A	747003024	747008845	-	747005934	Chr3A	752177629	752183455	-	752180542	1.0	0.996	collinear
gene:TraesCS3A02G536200	Chr3A	747608312	747611259	-	747609785	Chr3A	752616911	752619855	+	752618383	0.995	0.988	collinear
gene:TraesCS3A02G536400	Chr3A	747626208	747628436	-	747627322	Chr3A	752599876	752602104	+	752600990	1.0	0.997	collinear
gene:TraesCS3A02G536500	Chr3A	747727745	747728266	+	747728005	Chr3A	752473263	752473784	-	752473523	1.0	0.996	collinear
gene:TraesCS3A02G536600	Chr3A	748077028	748079306	-	748078167	Chr3A	752022701	752025172	-	752023936	1.0	0.98	collinear
gene:TraesCS3A02G536700	Chr3A	748234645	748235916	+	748235280	Chr3A	752959509	752960780	+	752960144	1.0	0.989	collinear
gene:TraesCS3A02G537000	Chr3A	749167949	749169351	-	749168650	Chr3A	753584267	753585675	+	753584971	1.0	0.972	collinear
gene:TraesCS3A02G537200	Chr3A	749189874	749190638	+	749190256	Chr3A	753622881	753623645	+	753623263	1.0	0.997	collinear
gene:TraesCS3A02G537300	Chr3A	749203094	749204070	-	749203582	Chr3A	753644009	753645013	-	753644511	1.0	0.964	collinear
gene:TraesCS3A02G537400	Chr3A	749205578	749206357	+	749205967	Chr3A	753646521	753647300	+	753646910	1.0	0.991	collinear
gene:TraesCS3A02G537500	Chr3A	749236190	749240228	+	749238209	Chr3A	753676570	753680608	+	753678589	1.0	0.993	collinear
gene:TraesCS3A02G537600	Chr3A	749276696	749281113	+	749278904	Chr3A	753697789	753702230	+	753700009	0.996	0.971	collinear
gene:TraesCS3A02G537700	Chr3A	749281842	749283643	+	749282742	Chr3A	753702961	753704783	+	753703872	0.987	0.957	collinear
gene:TraesCS3A02G537800	Chr3A	749284973	749287904	-	749286438	Chr3A	753706088	753708994	-	753707541	1.0	0.99	collinear
gene:TraesCS3A02G537900	Chr3A	749328386	749330046	-	749329216	Chr3A	753748770	753750448	-	753749609	1.0	0.972	collinear
gene:TraesCS3A02G538000	Chr3A	749330175	749337861	-	749334018	Chr3A	753750577	753758336	-	753754456	0.992	0.967	collinear
gene:TraesCS3A02G538100	Chr3A	749341062	749345585	+	749343323	Chr3A	753761602	753766114	+	753763858	0.99	0.983	collinear
gene:TraesCS3A02G538200	Chr3A	749402236	749407134	+	749404685	Chr3A	753820991	753825865	+	753823428	0.994	0.943	collinear
gene:TraesCS3A02G538300	Chr3A	749408319	749414725	+	749411522	Chr3A	753827865	753833810	+	753830837	0.983	0.958	collinear
gene:TraesCS3A02G538400	Chr3A	749414903	749416062	+	749415482	Chr3A	753834033	753835191	+	753834612	0.982	0.98	collinear
gene:TraesCS3A02G538500	Chr3A	749469617	749472549	+	749471083	Chr3A	753905195	753908129	+	753906662	1.0	0.997	collinear
gene:TraesCS3A02G538700	Chr3A	749845133	749852672	-	749848902	Chr3A	752677966	752689172	-	752683569	1.0	0.997	collinear
