gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2D02G552700	Chr2D	627854481	627856624	-	627855552	Chr2D	651082014	651083868	-	651082941	1.0	1.0	collinear
gene:TraesCS2D02G552800	Chr2D	627915707	627917754	-	627916730	Chr2D	651143010	651145057	-	651144033	1.0	1.0	collinear
gene:TraesCS2D02G552900	Chr2D	627917906	627920023	+	627918964	Chr2D	651145209	651147326	+	651146267	1.0	0.998	collinear
gene:TraesCS2D02G553000	Chr2D	627920006	627927342	-	627923674	Chr2D	651147309	651154645	-	651150977	1.0	1.0	collinear
gene:TraesCS2D02G553100	Chr2D	627959830	627964549	+	627962189	Chr2D	651187947	651192666	+	651190306	1.0	1.0	collinear
gene:TraesCS2D02G553200	Chr2D	627969475	627970578	+	627970026	Chr2D	651197592	651198695	+	651198143	1.0	1.0	collinear
gene:TraesCS2D02G553300	Chr2D	628159077	628162214	+	628160645	Chr2D	651388054	651391191	+	651389622	1.0	1.0	collinear
gene:TraesCS2D02G553400	Chr2D	628186879	628191420	-	628189149	Chr2D	651415856	651420232	-	651418044	0.97	0.967	collinear
gene:TraesCS2D02G553500	Chr2D	628252326	628253561	+	628252943	Chr2D	651480550	651481785	+	651481167	1.0	1.0	collinear
gene:TraesCS2D02G553600	Chr2D	628258857	628261666	+	628260261	Chr2D	651486962	651489771	+	651488366	1.0	1.0	collinear
gene:TraesCS2D02G553700	Chr2D	628269926	628270865	+	628270395	Chr2D	651498032	651498971	+	651498501	1.0	1.0	collinear
gene:TraesCS2D02G553800	Chr2D	628287950	628288201	-	628288075	Chr2D	651512700	651512951	-	651512825	1.0	1.0	collinear
gene:TraesCS2D02G553900	Chr2D	628411946	628412492	+	628412219	Chr2D	651636706	651637252	+	651636979	1.0	0.996	collinear
gene:TraesCS2D02G554000	Chr2D	628573741	628574565	-	628574153	Chr2D	651799100	651799924	-	651799512	1.0	1.0	collinear
gene:TraesCS2D02G554100	Chr2D	628583895	628587881	-	628585888	Chr2D	651809256	651813242	-	651811249	1.0	1.0	collinear
gene:TraesCS2D02G554200	Chr2D	628592838	628593212	-	628593025	Chr2D	651818250	651818624	-	651818437	1.0	1.0	collinear
gene:TraesCS2D02G554300	Chr2D	628596483	628601028	+	628598755	Chr2D	651821632	651826177	+	651823904	1.0	1.0	collinear
gene:TraesCS2D02G554400	Chr2D	628611150	628615779	-	628613464	Chr2D	651835953	651840581	-	651838267	0.999	0.999	collinear
gene:TraesCS2D02G554500	Chr2D	628897666	628901961	+	628899813	Chr2D	652130283	652134578	+	652132430	1.0	1.0	collinear
gene:TraesCS2D02G554600	Chr2D	628937009	628939335	-	628938172	Chr2D	652169467	652171793	-	652170630	1.0	1.0	collinear
gene:TraesCS2D02G554700	Chr2D	628984093	628984803	-	628984448	Chr2D	652219661	652220371	-	652220016	1.0	1.0	collinear
gene:TraesCS2D02G554800	Chr2D	629074075	629080289	+	629077182	Chr2D	652308942	652314816	+	652311879	1.0	1.0	collinear
gene:TraesCS2D02G554900	Chr2D	629201320	629205278	-	629203299	Chr2D	652435178	652439136	-	652437157	1.0	1.0	collinear
gene:TraesCS2D02G555000	Chr2D	629207034	629211366	-	629209200	Chr2D	652440892	652445224	-	652443058	1.0	0.999	collinear
gene:TraesCS2D02G555100	Chr2D	629242453	629242740	+	629242596	Chr2D	652476353	652476640	+	652476496	1.0	0.996	collinear
gene:TraesCS2D02G555200	Chr2D	629391987	629395906	+	629393946	Chr2D	652624724	652628642	+	652626683	1.0	1.0	collinear
gene:TraesCS2D02G555300	Chr2D	629402246	629420642	-	629411444	Chr2D	652634982	652652879	-	652643930	1.0	1.0	collinear
gene:TraesCS2D02G555400	Chr2D	629444034	629447766	-	629445900	Chr2D	652675012	652678744	-	652676878	1.0	1.0	collinear
gene:TraesCS2D02G555500	Chr2D	629449993	629460276	-	629455134	Chr2D	652680971	652691202	-	652686086	1.0	1.0	collinear
gene:TraesCS2D02G555600	Chr2D	629507119	629507555	-	629507337	Chr2D	652742546	652742982	-	652742764	1.0	1.0	collinear
gene:TraesCS2D02G555700	Chr2D	629533833	629535974	+	629534903	Chr2D	652769220	652771348	+	652770284	0.993	0.993	collinear
gene:TraesCS2D02G555800	Chr2D	629622759	629627128	-	629624943	Chr2D	652866109	652870478	-	652868293	1.0	1.0	collinear
gene:TraesCS2D02G555900	Chr2D	629717132	629723011	+	629720071	Chr2D	652961470	652967349	+	652964409	1.0	1.0	collinear
gene:TraesCS2D02G556000	Chr2D	629733667	629735757	-	629734712	Chr2D	652978101	652980191	-	652979146	1.0	1.0	collinear
gene:TraesCS2D02G556100	Chr2D	629974967	629976668	+	629975817	Chr2D	653222529	653224230	+	653223379	1.0	1.0	collinear
gene:TraesCS2D02G556200	Chr2D	629989513	629991176	-	629990344	Chr2D	653236928	653238591	-	653237759	1.0	1.0	collinear
gene:TraesCS2D02G556300	Chr2D	630009839	630011204	-	630010521	Chr2D	653257253	653258618	-	653257935	1.0	1.0	collinear
gene:TraesCS2D02G556400	Chr2D	630021412	630022416	+	630021914	Chr2D	653269242	653270246	+	653269744	1.0	1.0	collinear
gene:TraesCS2D02G556500	Chr2D	630033729	630044554	+	630039141	Chr2D	653281559	653292384	+	653286971	1.0	1.0	collinear
gene:TraesCS2D02G556600	Chr2D	630066287	630068567	+	630067427	Chr2D	653313992	653316272	+	653315132	1.0	0.999	collinear
gene:TraesCS2D02G556700	Chr2D	630068643	630072835	+	630070739	Chr2D	653316348	653320540	+	653318444	1.0	1.0	collinear
gene:TraesCS2D02G556800	Chr2D	630089602	630091645	-	630090623	Chr2D	653337436	653339479	-	653338457	1.0	1.0	collinear
gene:TraesCS2D02G556900	Chr2D	630097083	630098519	-	630097801	Chr2D	653344917	653346353	-	653345635	1.0	1.0	collinear
gene:TraesCS2D02G557000	Chr2D	630262290	630262989	-	630262639	Chr2D	653509437	653510136	-	653509786	1.0	1.0	collinear
gene:TraesCS2D02G557100	Chr2D	630267208	630267771	+	630267489	Chr2D	653514575	653515138	+	653514856	1.0	1.0	collinear
gene:TraesCS2D02G557300	Chr2D	630347238	630349038	-	630348138	Chr2D	653593562	653595362	-	653594462	1.0	1.0	collinear
gene:TraesCS2D02G557400	Chr2D	630388082	630407572	-	630397827	Chr2D	653634365	653653792	-	653644078	0.995	0.995	collinear
gene:TraesCS2D02G557500	Chr2D	630424335	630426687	+	630425511	Chr2D	653671166	653673518	+	653672342	1.0	1.0	collinear
gene:TraesCS2D02G557600	Chr2D	630465958	630467260	-	630466609	Chr2D	653713459	653714761	-	653714110	1.0	1.0	collinear
gene:TraesCS2D02G557700	Chr2D	630517214	630517525	+	630517369	Chr2D	653764530	653764841	+	653764685	1.0	1.0	collinear
gene:TraesCS2D02G557800	Chr2D	630608144	630609953	-	630609048	Chr2D	653854647	653856456	-	653855551	1.0	1.0	collinear
gene:TraesCS2D02G557900	Chr2D	630620776	630623103	+	630621939	Chr2D	653867279	653869606	+	653868442	1.0	1.0	collinear
gene:TraesCS2D02G558000	Chr2D	630631961	630634139	+	630633050	Chr2D	653878344	653880522	+	653879433	1.0	1.0	collinear
gene:TraesCS2D02G558100	Chr2D	631237295	631239413	-	631238354	Chr2D	654483644	654485762	-	654484703	1.0	0.999	collinear
gene:TraesCS2D02G558200	Chr2D	631240172	631247610	-	631243891	Chr2D	654486521	654493959	-	654490240	1.0	1.0	collinear
gene:TraesCS2D02G558300	Chr2D	631306800	631307920	+	631307360	Chr2D	654553796	654554916	+	654554356	1.0	1.0	collinear
gene:TraesCS2D02G558400	Chr2D	631406125	631408740	+	631407432	Chr2D	654656849	654659464	+	654658156	1.0	1.0	collinear
gene:TraesCS2D02G558500	Chr2D	631480669	631486777	-	631483723	Chr2D	654732531	654738639	-	654735585	1.0	0.999	collinear
gene:TraesCS2D02G558600	Chr2D	631543547	631546204	-	631544875	Chr2D	654794841	654797498	-	654796169	1.0	1.0	collinear
gene:TraesCS2D02G558700	Chr2D	631744060	631746224	+	631745142	Chr2D	655008806	655010970	+	655009888	1.0	1.0	collinear
gene:TraesCS2D02G558800	Chr2D	631789233	631796155	+	631792694	Chr2D	655060113	655067035	+	655063574	1.0	1.0	collinear
gene:TraesCS2D02G558900	Chr2D	631800350	631804423	+	631802386	Chr2D	655070827	655074900	+	655072863	1.0	1.0	collinear
gene:TraesCS2D02G559000	Chr2D	631930386	631935514	-	631932950	Chr2D	655277874	655283002	-	655280438	1.0	0.999	collinear
gene:TraesCS2D02G559100	Chr2D	631936283	631941437	-	631938860	Chr2D	655283771	655288849	-	655286310	0.973	0.973	collinear
gene:TraesCS2D02G559200	Chr2D	631946306	631948036	+	631947171	Chr2D	655293548	655295278	+	655294413	1.0	1.0	collinear
gene:TraesCS2D02G559300	Chr2D	631948262	631949968	-	631949115	Chr2D	655295504	655297210	-	655296357	1.0	1.0	collinear
gene:TraesCS2D02G559500	Chr2D	631962044	631963415	-	631962729	Chr2D	655309445	655310816	-	655310130	1.0	1.0	collinear
gene:TraesCS2D02G559600	Chr2D	631981931	631986077	+	631984004	Chr2D	655329543	655333689	+	655331616	1.0	1.0	collinear
gene:TraesCS2D02G559700	Chr2D	632081925	632083169	-	632082547	Chr2D	655429385	655430629	-	655430007	1.0	1.0	collinear
gene:TraesCS2D02G559800	Chr2D	632418813	632421977	+	632420395	Chr2D	655824491	655827846	+	655826168	1.0	1.0	collinear
gene:TraesCS2D02G559900	Chr2D	632767135	632767398	+	632767266	Chr2D	656183668	656183931	+	656183799	1.0	0.996	collinear
gene:TraesCS2D02G560000	Chr2D	632978544	632982537	-	632980540	Chr2D	656393992	656397985	-	656395988	1.0	1.0	collinear
gene:TraesCS2D02G560100	Chr2D	632987076	632991983	-	632989529	Chr2D	656402560	656407293	-	656404926	1.0	0.999	collinear
gene:TraesCS2D02G560200	Chr2D	633196286	633201235	+	633198760	Chr2D	656603687	656608636	+	656606161	1.0	1.0	collinear
gene:TraesCS2D02G560300	Chr2D	633236555	633237366	-	633236960	Chr2D	656643800	656644611	-	656644205	1.0	1.0	collinear
gene:TraesCS2D02G560400	Chr2D	633258611	633259105	-	633258858	Chr2D	656665856	656666350	-	656666103	1.0	1.0	collinear
gene:TraesCS2D02G560500	Chr2D	633285895	633286547	-	633286221	Chr2D	656693141	656693793	-	656693467	1.0	1.0	collinear
gene:TraesCS2D02G560600	Chr2D	633292182	633295417	-	633293799	Chr2D	656699371	656702606	-	656700988	1.0	1.0	collinear
gene:TraesCS2D02G560800	Chr2D	633433119	633434759	-	633433939	Chr2D	656845862	656847502	-	656846682	1.0	1.0	collinear
gene:TraesCS2D02G560900	Chr2D	633592211	633593731	+	633592971	Chr2D	657007411	657008931	+	657008171	1.0	1.0	collinear
gene:TraesCS2D02G561100	Chr2D	633607582	633609109	+	633608345	Chr2D	657022954	657024481	+	657023717	1.0	1.0	collinear
gene:TraesCS2D02G561200	Chr2D	633674393	633684161	+	633679277	Chr2D	657090304	657099983	+	657095143	1.0	1.0	collinear
gene:TraesCS2D02G561300	Chr2D	633695261	633696731	-	633695996	Chr2D	657111083	657112553	-	657111818	1.0	1.0	collinear
gene:TraesCS2D02G561400	Chr2D	633709850	633711041	-	633710445	Chr2D	657124826	657126017	-	657125421	1.0	1.0	collinear
gene:TraesCS2D02G561500	Chr2D	633754861	633758619	-	633756740	Chr2D	657169747	657173505	-	657171626	1.0	1.0	collinear
gene:TraesCS2D02G561600	Chr2D	633835475	633836224	-	633835849	Chr2D	657250174	657250923	-	657250548	1.0	0.998	collinear
gene:TraesCS2D02G561700	Chr2D	633847433	633852003	+	633849718	Chr2D	657262133	657266703	+	657264418	1.0	1.0	collinear
gene:TraesCS2D02G561800	Chr2D	633877471	633878264	+	633877867	Chr2D	657296200	657296993	+	657296596	1.0	1.0	collinear
gene:TraesCS2D02G561900	Chr2D	634051450	634059645	-	634055547	Chr2D	657473152	657481323	-	657477237	0.993	0.993	collinear
gene:TraesCS2D02G562000	Chr2D	634121679	634128345	-	634125012	Chr2D	657543324	657549990	-	657546657	1.0	1.0	collinear
gene:TraesCS2D02G562100	Chr2D	634148665	634149317	-	634148991	Chr2D	657569839	657570491	-	657570165	1.0	1.0	collinear
gene:TraesCS2D02G562200	Chr2D	634154353	634155021	-	634154687	Chr2D	657575527	657576195	-	657575861	1.0	1.0	collinear
gene:TraesCS2D02G562300	Chr2D	634162763	634163897	-	634163330	Chr2D	657583887	657585021	-	657584454	1.0	1.0	collinear
gene:TraesCS2D02G562400	Chr2D	634255487	634258172	-	634256829	Chr2D	657676480	657679165	-	657677822	1.0	1.0	collinear
gene:TraesCS2D02G562500	Chr2D	634281961	634284591	+	634283276	Chr2D	657703145	657705775	+	657704460	1.0	1.0	collinear
gene:TraesCS2D02G562600	Chr2D	634295459	634297156	+	634296307	Chr2D	657716647	657718344	+	657717495	1.0	1.0	collinear
gene:TraesCS2D02G562700	Chr2D	634407383	634409616	+	634408499	Chr2D	657825817	657828050	+	657826933	1.0	1.0	collinear
gene:TraesCS2D02G562800	Chr2D	634427850	634434245	+	634431047	Chr2D	657846284	657852679	+	657849481	1.0	1.0	collinear
gene:TraesCS2D02G562900	Chr2D	634471131	634475304	+	634473217	Chr2D	657889324	657893497	+	657891410	1.0	1.0	collinear
gene:TraesCS2D02G563000	Chr2D	634481364	634482734	-	634482049	Chr2D	657899557	657900927	-	657900242	1.0	1.0	collinear
gene:TraesCS2D02G563100	Chr2D	634555464	634556903	-	634556183	Chr2D	657974804	657976243	-	657975523	1.0	1.0	collinear
gene:TraesCS2D02G563200	Chr2D	634574520	634575606	-	634575063	Chr2D	657993480	657994566	-	657994023	1.0	1.0	collinear
gene:TraesCS2D02G563300	Chr2D	634645178	634647593	+	634646385	Chr2D	658063879	658066294	+	658065086	1.0	0.998	collinear
gene:TraesCS2D02G563400	Chr2D	634658105	634658812	-	634658458	Chr2D	658076806	658077513	-	658077159	1.0	1.0	collinear
gene:TraesCS2D02G563500	Chr2D	634721124	634721354	-	634721239	Chr2D	658139674	658139904	-	658139789	1.0	1.0	collinear
gene:TraesCS2D02G563600	Chr2D	634796635	634798236	+	634797435	Chr2D	658214844	658216445	+	658215644	1.0	1.0	collinear
gene:TraesCS2D02G563700	Chr2D	634824553	634825340	+	634824946	Chr2D	658242527	658243314	+	658242920	1.0	1.0	collinear
gene:TraesCS2D02G563800	Chr2D	634849047	634853484	+	634851265	Chr2D	658266206	658270641	+	658268423	1.0	1.0	collinear
gene:TraesCS2D02G563900	Chr2D	634854788	634856525	-	634855656	Chr2D	658271945	658273682	-	658272813	1.0	1.0	collinear
gene:TraesCS2D02G564000	Chr2D	634861993	634866953	+	634864473	Chr2D	658279150	658284110	+	658281630	1.0	1.0	collinear
gene:TraesCS2D02G564100	Chr2D	634867833	634870167	+	634869000	Chr2D	658284988	658287322	+	658286155	1.0	1.0	collinear
gene:TraesCS2D02G564200	Chr2D	634873664	634876296	+	634874980	Chr2D	658290493	658293125	+	658291809	1.0	1.0	collinear
gene:TraesCS2D02G564300	Chr2D	634876297	634879397	-	634877847	Chr2D	658293126	658296228	-	658294677	1.0	0.998	collinear
gene:TraesCS2D02G564400	Chr2D	634950320	634952492	-	634951406	Chr2D	658361103	658363275	-	658362189	1.0	1.0	collinear
gene:TraesCS2D02G564500	Chr2D	635020107	635021302	+	635020704	Chr2D	658430291	658431486	+	658430888	1.0	0.999	collinear
gene:TraesCS2D02G564600	Chr2D	635038259	635038786	+	635038522	Chr2D	658448443	658448970	+	658448706	1.0	1.0	collinear
gene:TraesCS2D02G564700	Chr2D	635089296	635089640	-	635089468	Chr2D	658498876	658499220	-	658499048	1.0	1.0	collinear
gene:TraesCS2D02G564800	Chr2D	635092283	635094004	-	635093143	Chr2D	658501863	658503584	-	658502723	1.0	1.0	collinear
gene:TraesCS2D02G564900	Chr2D	635161247	635166604	+	635163925	Chr2D	658570934	658576293	+	658573613	1.0	1.0	collinear
gene:TraesCS2D02G565000	Chr2D	635203984	635207763	+	635205873	Chr2D	658613624	658617269	+	658615446	1.0	1.0	collinear
gene:TraesCS2D02G565100	Chr2D	635220330	635226501	-	635223415	Chr2D	658629553	658635724	-	658632638	1.0	1.0	collinear
gene:TraesCS2D02G565200	Chr2D	635226799	635231547	-	635229173	Chr2D	658636022	658640770	-	658638396	1.0	1.0	collinear
gene:TraesCS2D02G565300	Chr2D	635231723	635235356	-	635233539	Chr2D	658640946	658644579	-	658642762	1.0	1.0	collinear
gene:TraesCS2D02G565500	Chr2D	635262394	635265257	+	635263825	Chr2D	658672196	658675059	+	658673627	1.0	1.0	collinear
gene:TraesCS2D02G565600	Chr2D	635265903	635270008	-	635267955	Chr2D	658675705	658679810	-	658677757	1.0	1.0	collinear
gene:TraesCS2D02G565700	Chr2D	635271434	635280054	-	635275744	Chr2D	658681236	658689856	-	658685546	1.0	1.0	collinear
gene:TraesCS2D02G565800	Chr2D	635285269	635286862	-	635286065	Chr2D	658695072	658696665	-	658695868	1.0	1.0	collinear
gene:TraesCS2D02G565900	Chr2D	635311290	635312693	-	635311991	Chr2D	658721693	658723097	-	658722395	1.0	1.0	collinear
gene:TraesCS2D02G566000	Chr2D	635438286	635451434	-	635444860	Chr2D	658848648	658861797	-	658855222	1.0	1.0	collinear
gene:TraesCS2D02G566100	Chr2D	635505051	635506645	-	635505848	Chr2D	658915433	658917027	-	658916230	1.0	1.0	collinear
gene:TraesCS2D02G566200	Chr2D	635521442	635522576	-	635522009	Chr2D	658931824	658932958	-	658932391	1.0	0.998	collinear
gene:TraesCS2D02G566800	Chr2D	635759044	635760568	-	635759806	Chr2D	671508430	671509940	-	671509185	0.977	0.919	collinear
gene:TraesCS2D02G574000	Chr2D	638804298	638807111	+	638805704	Chr2D	672306679	672309462	+	672308070	0.988	0.905	collinear
gene:TraesCS2D02G574200	Chr2D	638810379	638815170	-	638812774	Chr2D	673144134	673148513	-	673146323	0.972	0.911	collinear
gene:TraesCS2D02G575900	Chr2D	639665702	639668901	+	639667301	Chr2D	673962704	673965929	+	673964316	0.999	0.944	collinear
gene:TraesCS2D02G576200	Chr2D	639731747	639734607	+	639733177	Chr2D	665593207	665596067	+	665594637	1.0	1.0	collinear
gene:TraesCS2D02G576300	Chr2D	639745556	639748316	-	639746936	Chr2D	665607016	665609776	-	665608396	1.0	1.0	collinear
gene:TraesCS2D02G576400	Chr2D	639820550	639822174	-	639821362	Chr2D	665680909	665682533	-	665681721	1.0	1.0	collinear
gene:TraesCS2D02G576500	Chr2D	639889562	639892175	-	639890868	Chr2D	665751263	665753876	-	665752569	1.0	1.0	collinear
gene:TraesCS2D02G576600	Chr2D	640015377	640019984	+	640017680	Chr2D	665875385	665879992	+	665877688	1.0	1.0	collinear
gene:TraesCS2D02G576700	Chr2D	640174317	640176964	+	640175640	Chr2D	666039623	666042270	+	666040946	1.0	1.0	collinear
gene:TraesCS2D02G576800	Chr2D	640206750	640216632	+	640211691	Chr2D	666071968	666081837	+	666076902	0.998	0.997	collinear
gene:TraesCS2D02G576900	Chr2D	640240670	640242328	+	640241499	Chr2D	666105773	666107435	+	666106604	1.0	0.993	collinear
gene:TraesCS2D02G577000	Chr2D	640297481	640299386	-	640298433	Chr2D	666170712	666172617	-	666171664	1.0	0.997	collinear
gene:TraesCS2D02G577100	Chr2D	640390009	640392129	+	640391069	Chr2D	666304884	666307004	+	666305944	1.0	0.989	collinear
gene:TraesCS2D02G577900	Chr2D	641004584	641005497	-	641005040	Chr2D	666438163	666439076	-	666438619	1.0	1.0	collinear
gene:TraesCS2D02G578000	Chr2D	641064925	641067992	+	641066458	Chr2D	666498421	666501488	+	666499954	1.0	1.0	collinear
gene:TraesCS2D02G578100	Chr2D	641103302	641110492	+	641106897	Chr2D	666536999	666544189	+	666540594	1.0	1.0	collinear
gene:TraesCS2D02G578300	Chr2D	641183434	641184859	+	641184146	Chr2D	666616549	666617974	+	666617261	1.0	1.0	collinear
gene:TraesCS2D02G578400	Chr2D	641204844	641205107	-	641204975	Chr2D	666637681	666637944	-	666637812	1.0	1.0	collinear
gene:TraesCS2D02G578500	Chr2D	641230735	641235850	-	641233292	Chr2D	666663295	666668206	-	666665750	1.0	1.0	collinear
gene:TraesCS2D02G578600	Chr2D	641304831	641311511	-	641308171	Chr2D	666740710	666745451	-	666743080	0.956	0.956	collinear
gene:TraesCS2D02G578700	Chr2D	641484135	641486913	-	641485524	Chr2D	666920005	666922783	-	666921394	1.0	1.0	collinear
gene:TraesCS2D02G578800	Chr2D	641577764	641579226	+	641578495	Chr2D	667009946	667011408	+	667010677	1.0	1.0	collinear
gene:TraesCS2D02G578900	Chr2D	641599690	641606211	+	641602950	Chr2D	667032151	667038672	+	667035411	1.0	1.0	collinear
gene:TraesCS2D02G579000	Chr2D	641607184	641608551	-	641607867	Chr2D	667039645	667041012	-	667040328	1.0	1.0	collinear
gene:TraesCS2D02G579100	Chr2D	641610503	641614255	+	641612379	Chr2D	667042963	667046715	+	667044839	1.0	1.0	collinear
gene:TraesCS2D02G579200	Chr2D	641895872	641896564	+	641896218	Chr2D	667329091	667329783	+	667329437	1.0	1.0	collinear
gene:TraesCS2D02G579300	Chr2D	641948128	641951116	-	641949622	Chr2D	667381338	667384326	-	667382832	1.0	1.0	collinear
gene:TraesCS2D02G579400	Chr2D	641957329	641959009	-	641958169	Chr2D	667390539	667392219	-	667391379	1.0	1.0	collinear
gene:TraesCS2D02G579500	Chr2D	641960701	641963851	+	641962276	Chr2D	667393911	667397061	+	667395486	1.0	1.0	collinear
gene:TraesCS2D02G579600	Chr2D	641979467	641982975	-	641981221	Chr2D	667412861	667416369	-	667414615	1.0	1.0	collinear
gene:TraesCS2D02G579800	Chr2D	642034283	642037748	-	642036015	Chr2D	667462892	667466357	-	667464624	1.0	1.0	collinear
gene:TraesCS2D02G579900	Chr2D	642100272	642101692	+	642100982	Chr2D	667527153	667528573	+	667527863	1.0	1.0	collinear
gene:TraesCS2D02G580000	Chr2D	642197592	642202812	+	642200202	Chr2D	667623632	667628852	+	667626242	1.0	1.0	collinear
gene:TraesCS2D02G580100	Chr2D	642209221	642211507	+	642210364	Chr2D	667635261	667637344	+	667636302	0.911	0.911	collinear
gene:TraesCS2D02G580200	Chr2D	642238640	642240736	-	642239688	Chr2D	667664314	667666410	-	667665362	1.0	1.0	collinear
gene:TraesCS2D02G580300	Chr2D	642251282	642254701	-	642252991	Chr2D	667676954	667680373	-	667678663	1.0	0.999	collinear
gene:TraesCS2D02G580400	Chr2D	642332360	642335092	+	642333726	Chr2D	667758122	667760994	+	667759558	1.0	1.0	collinear
gene:TraesCS2D02G580500	Chr2D	642339657	642347699	-	642343678	Chr2D	667765559	667773601	-	667769580	1.0	1.0	collinear
gene:TraesCS2D02G580600	Chr2D	642476934	642479009	-	642477971	Chr2D	667864274	667866308	-	667865291	0.971	0.923	collinear
gene:TraesCS2D02G580700	Chr2D	642781595	642783897	+	642782746	Chr2D	668203594	668205896	+	668204745	1.0	0.998	collinear
gene:TraesCS2D02G580800	Chr2D	642828484	642830523	-	642829503	Chr2D	668252734	668254773	-	668253753	1.0	1.0	collinear
