gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6D02G352600	Chr6D	448798920	448802527	+	448800723	Chr6D	434561146	434564756	+	434562951	1.0	1.0	collinear
gene:TraesCS6D02G352700	Chr6D	448803720	448806773	+	448805246	Chr6D	434566121	434569174	+	434567647	1.0	1.0	collinear
gene:TraesCS6D02G352800	Chr6D	448809388	448810921	+	448810154	Chr6D	434571789	434573322	+	434572555	1.0	1.0	collinear
gene:TraesCS6D02G352900	Chr6D	448902784	448906771	+	448904777	Chr6D	434664970	434668957	+	434666963	1.0	1.0	collinear
gene:TraesCS6D02G353100	Chr6D	449140349	449144526	-	449142437	Chr6D	434905901	434910078	-	434907989	1.0	1.0	collinear
gene:TraesCS6D02G353200	Chr6D	449160161	449161988	-	449161074	Chr6D	434925713	434927540	-	434926626	1.0	1.0	collinear
gene:TraesCS6D02G353300	Chr6D	449185511	449189662	-	449187586	Chr6D	434950633	434954784	-	434952708	1.0	1.0	collinear
gene:TraesCS6D02G353400	Chr6D	449216344	449221351	-	449218847	Chr6D	434981567	434986574	-	434984070	1.0	1.0	collinear
gene:TraesCS6D02G353500	Chr6D	449226044	449229051	-	449227547	Chr6D	434991266	434994273	-	434992769	1.0	1.0	collinear
gene:TraesCS6D02G353600	Chr6D	449229162	449232687	-	449230924	Chr6D	434994384	434997909	-	434996146	1.0	1.0	collinear
gene:TraesCS6D02G353700	Chr6D	449247402	449253649	+	449250525	Chr6D	435012895	435019142	+	435016018	1.0	1.0	collinear
gene:TraesCS6D02G353800	Chr6D	449273604	449276149	+	449274876	Chr6D	435039146	435041691	+	435040418	1.0	1.0	collinear
gene:TraesCS6D02G353900	Chr6D	449376155	449378464	+	449377309	Chr6D	435142110	435144419	+	435143264	1.0	1.0	collinear
gene:TraesCS6D02G354000	Chr6D	449481453	449485584	+	449483518	Chr6D	435249533	435253664	+	435251598	1.0	1.0	collinear
gene:TraesCS6D02G354100	Chr6D	449807021	449811053	+	449809037	Chr6D	435598791	435602823	+	435600807	1.0	0.999	collinear
gene:TraesCS6D02G354200	Chr6D	449811338	449812975	-	449812156	Chr6D	435603108	435604745	-	435603926	1.0	1.0	collinear
gene:TraesCS6D02G354300	Chr6D	449813888	449818927	-	449816407	Chr6D	435605658	435610697	-	435608177	1.0	1.0	collinear
gene:TraesCS6D02G354400	Chr6D	449841735	449845501	-	449843618	Chr6D	435633505	435637271	-	435635388	1.0	1.0	collinear
gene:TraesCS6D02G354500	Chr6D	449918194	449925222	+	449921708	Chr6D	435709688	435716646	+	435713167	1.0	1.0	collinear
gene:TraesCS6D02G354600	Chr6D	449971655	449972988	+	449972321	Chr6D	435762674	435764007	+	435763340	1.0	1.0	collinear
gene:TraesCS6D02G354700	Chr6D	449993993	449995327	+	449994660	Chr6D	435785011	435786345	+	435785678	1.0	0.999	collinear
gene:TraesCS6D02G354800	Chr6D	450080835	450081500	+	450081167	Chr6D	435870329	435870994	+	435870661	1.0	1.0	collinear
gene:TraesCS6D02G354900	Chr6D	450085954	450086435	-	450086194	Chr6D	435875448	435875929	-	435875688	1.0	1.0	collinear
gene:TraesCS6D02G355000	Chr6D	450100028	450105830	+	450102929	Chr6D	435889560	435895362	+	435892461	1.0	1.0	collinear
gene:TraesCS6D02G355100	Chr6D	450107610	450110322	+	450108966	Chr6D	435897142	435899854	+	435898498	1.0	1.0	collinear
gene:TraesCS6D02G355200	Chr6D	450110484	450113933	+	450112208	Chr6D	435900016	435903465	+	435901740	1.0	1.0	collinear
gene:TraesCS6D02G355300	Chr6D	450136897	450137136	+	450137016	Chr6D	435926200	435926439	+	435926319	1.0	1.0	collinear
gene:TraesCS6D02G355400	Chr6D	450165041	450165295	+	450165168	Chr6D	435954843	435955097	+	435954970	1.0	1.0	collinear
gene:TraesCS6D02G355500	Chr6D	450199057	450204868	-	450201962	Chr6D	435989001	435994967	-	435991984	1.0	1.0	collinear
gene:TraesCS6D02G355600	Chr6D	450209875	450212761	-	450211318	Chr6D	435999974	436002860	-	436001417	1.0	1.0	collinear
gene:TraesCS6D02G355700	Chr6D	450343187	450344686	-	450343936	Chr6D	436132912	436134411	-	436133661	1.0	1.0	collinear
gene:TraesCS6D02G355800	Chr6D	450464892	450468661	-	450466776	Chr6D	436254691	436258460	-	436256575	1.0	1.0	collinear
gene:TraesCS6D02G355900	Chr6D	450531584	450533499	+	450532541	Chr6D	436323544	436325459	+	436324501	1.0	1.0	collinear
gene:TraesCS6D02G356000	Chr6D	450562218	450566018	-	450564118	Chr6D	436354025	436357812	-	436355918	1.0	1.0	collinear
gene:TraesCS6D02G356100	Chr6D	450614435	450615842	+	450615138	Chr6D	436406325	436407732	+	436407028	1.0	1.0	collinear
gene:TraesCS6D02G356200	Chr6D	450634398	450635766	-	450635082	Chr6D	436426288	436427656	-	436426972	1.0	1.0	collinear
gene:TraesCS6D02G356300	Chr6D	450641258	450641532	-	450641395	Chr6D	436433148	436433422	-	436433285	1.0	1.0	collinear
gene:TraesCS6D02G356400	Chr6D	450641762	450644628	+	450643195	Chr6D	436433652	436436518	+	436435085	1.0	1.0	collinear
gene:TraesCS6D02G356500	Chr6D	450648503	450650998	+	450649750	Chr6D	436440999	436443494	+	436442246	1.0	1.0	collinear
gene:TraesCS6D02G356600	Chr6D	450689100	450696125	-	450692612	Chr6D	436489658	436496682	-	436493170	1.0	0.999	collinear
gene:TraesCS6D02G356700	Chr6D	450826783	450827347	+	450827065	Chr6D	436626530	436627094	+	436626812	1.0	1.0	collinear
gene:TraesCS6D02G356800	Chr6D	450827449	450835937	-	450831693	Chr6D	436627196	436635684	-	436631440	1.0	1.0	collinear
gene:TraesCS6D02G356900	Chr6D	450843440	450844710	+	450844075	Chr6D	436643187	436644457	+	436643822	1.0	1.0	collinear
gene:TraesCS6D02G357000	Chr6D	450859335	450861536	+	450860435	Chr6D	436658754	436660955	+	436659854	1.0	1.0	collinear
gene:TraesCS6D02G357100	Chr6D	450890515	450895983	-	450893249	Chr6D	436689889	436695357	-	436692623	1.0	0.999	collinear
gene:TraesCS6D02G357200	Chr6D	450906516	450907244	+	450906880	Chr6D	436705975	436706703	+	436706339	1.0	1.0	collinear
gene:TraesCS6D02G357300	Chr6D	451027322	451031032	+	451029177	Chr6D	436826498	436830208	+	436828353	1.0	1.0	collinear
gene:TraesCS6D02G357400	Chr6D	451035862	451048980	-	451042421	Chr6D	436835223	436848096	-	436841659	0.987	0.982	collinear
gene:TraesCS6D02G357500	Chr6D	451082161	451083072	+	451082616	Chr6D	436889224	436890135	+	436889679	1.0	1.0	collinear
gene:TraesCS6D02G357600	Chr6D	451098595	451100670	+	451099632	Chr6D	436905982	436908057	+	436907019	1.0	1.0	collinear
gene:TraesCS6D02G357700	Chr6D	451108693	451111761	-	451110227	Chr6D	436916080	436919148	-	436917614	1.0	1.0	collinear
gene:TraesCS6D02G357800	Chr6D	451144990	451145502	+	451145246	Chr6D	436952389	436952901	+	436952645	1.0	1.0	collinear
gene:TraesCS6D02G357900	Chr6D	451155298	451156973	+	451156135	Chr6D	436962697	436964384	+	436963540	1.0	0.992	collinear
gene:TraesCS6D02G358000	Chr6D	451156698	451159719	-	451158208	Chr6D	436964109	436967130	-	436965619	1.0	1.0	collinear
gene:TraesCS6D02G358100	Chr6D	451161917	451164080	+	451162998	Chr6D	436969327	436971490	+	436970408	1.0	1.0	collinear
gene:TraesCS6D02G358200	Chr6D	451164993	451167028	+	451166010	Chr6D	436972403	436974438	+	436973420	1.0	1.0	collinear
gene:TraesCS6D02G358300	Chr6D	451167564	451169092	-	451168328	Chr6D	436974974	436976502	-	436975738	1.0	1.0	collinear
gene:TraesCS6D02G358400	Chr6D	451172394	451177938	+	451175166	Chr6D	436979804	436985224	+	436982514	1.0	1.0	collinear
gene:TraesCS6D02G358500	Chr6D	451177969	451183882	-	451180925	Chr6D	436985255	436991168	-	436988211	1.0	1.0	collinear
gene:TraesCS6D02G358600	Chr6D	451538374	451547271	+	451542822	Chr6D	437353680	437362577	+	437358128	1.0	1.0	collinear
gene:TraesCS6D02G358700	Chr6D	451554298	451559468	-	451556883	Chr6D	437369371	437374535	-	437371953	0.998	0.998	collinear
gene:TraesCS6D02G358800	Chr6D	451654161	451658251	-	451656206	Chr6D	437468608	437472698	-	437470653	1.0	0.998	collinear
gene:TraesCS6D02G358900	Chr6D	451663607	451664757	-	451664182	Chr6D	437478054	437479204	-	437478629	1.0	1.0	collinear
gene:TraesCS6D02G359000	Chr6D	451750203	451753878	+	451752040	Chr6D	437564718	437568393	+	437566555	1.0	1.0	collinear
gene:TraesCS6D02G359100	Chr6D	451760705	451764443	+	451762574	Chr6D	437575091	437578829	+	437576960	1.0	1.0	collinear
gene:TraesCS6D02G359200	Chr6D	451770505	451774494	-	451772499	Chr6D	437584812	437588801	-	437586806	1.0	1.0	collinear
gene:TraesCS6D02G359300	Chr6D	451783234	451784990	-	451784112	Chr6D	437597656	437599412	-	437598534	1.0	1.0	collinear
gene:TraesCS6D02G359400	Chr6D	451812875	451855001	+	451833938	Chr6D	437627259	437669385	+	437648322	1.0	1.0	collinear
gene:TraesCS6D02G359500	Chr6D	451852615	451854048	-	451853331	Chr6D	437666999	437668432	-	437667715	1.0	1.0	collinear
gene:TraesCS6D02G359600	Chr6D	451855048	451855671	+	451855359	Chr6D	437669432	437670055	+	437669743	1.0	0.998	collinear
gene:TraesCS6D02G359700	Chr6D	451856539	451861930	-	451859234	Chr6D	437670923	437676314	-	437673618	1.0	1.0	collinear
gene:TraesCS6D02G359800	Chr6D	451893965	451895453	+	451894709	Chr6D	437708407	437709895	+	437709151	1.0	1.0	collinear
gene:TraesCS6D02G359900	Chr6D	451895531	451901102	-	451898316	Chr6D	437709973	437715544	-	437712758	1.0	1.0	collinear
gene:TraesCS6D02G360000	Chr6D	451907708	451913442	-	451910575	Chr6D	437722361	437728095	-	437725228	1.0	1.0	collinear
gene:TraesCS6D02G360200	Chr6D	452077254	452079335	+	452078294	Chr6D	437891482	437893563	+	437892522	1.0	1.0	collinear
gene:TraesCS6D02G360300	Chr6D	452079984	452082959	-	452081471	Chr6D	437894212	437897187	-	437895699	1.0	1.0	collinear
gene:TraesCS6D02G360400	Chr6D	452097781	452100814	-	452099297	Chr6D	437910999	437914032	-	437912515	1.0	1.0	collinear
gene:TraesCS6D02G360500	Chr6D	452100991	452107332	+	452104161	Chr6D	437914209	437920550	+	437917379	1.0	1.0	collinear
gene:TraesCS6D02G360600	Chr6D	452119265	452120692	+	452119978	Chr6D	437932483	437933910	+	437933196	1.0	1.0	collinear
gene:TraesCS6D02G360700	Chr6D	452125535	452127825	-	452126680	Chr6D	437938753	437941043	-	437939898	1.0	0.999	collinear
gene:TraesCS6D02G360800	Chr6D	452404854	452406262	-	452405558	Chr6D	438218436	438219832	-	438219134	0.99	0.99	collinear
gene:TraesCS6D02G360900	Chr6D	452454861	452456403	+	452455632	Chr6D	438268171	438269713	+	438268942	1.0	1.0	collinear
gene:TraesCS6D02G361000	Chr6D	452468325	452470786	-	452469555	Chr6D	438281857	438284318	-	438283087	1.0	1.0	collinear
gene:TraesCS6D02G361100	Chr6D	452472272	452474723	-	452473497	Chr6D	438285804	438288255	-	438287029	1.0	1.0	collinear
gene:TraesCS6D02G361300	Chr6D	452476644	452477261	-	452476952	Chr6D	438290176	438290750	-	438290463	0.919	0.919	collinear
gene:TraesCS6D02G361400	Chr6D	452483344	452485884	-	452484614	Chr6D	438296833	438299373	-	438298103	1.0	1.0	collinear
gene:TraesCS6D02G361500	Chr6D	452497207	452499263	-	452498235	Chr6D	438310696	438312752	-	438311724	1.0	1.0	collinear
gene:TraesCS6D02G361600	Chr6D	452568230	452571590	+	452569910	Chr6D	438382993	438386347	+	438384670	1.0	1.0	collinear
gene:TraesCS6D02G361700	Chr6D	452585736	452588189	+	452586962	Chr6D	438400493	438402946	+	438401719	1.0	1.0	collinear
gene:TraesCS6D02G361800	Chr6D	452709126	452709768	-	452709447	Chr6D	438521628	438522270	-	438521949	1.0	1.0	collinear
gene:TraesCS6D02G361900	Chr6D	452720980	452722875	-	452721927	Chr6D	438533484	438535379	-	438534431	1.0	1.0	collinear
gene:TraesCS6D02G362000	Chr6D	452735812	452739910	-	452737861	Chr6D	438548226	438552324	-	438550275	1.0	1.0	collinear
gene:TraesCS6D02G362100	Chr6D	452839647	452842635	+	452841141	Chr6D	438650344	438653332	+	438651838	1.0	1.0	collinear
gene:TraesCS6D02G362117	Chr6D	452848529	452850844	+	452849686	Chr6D	438659226	438661541	+	438660383	1.0	1.0	collinear
gene:TraesCS6D02G362200	Chr6D	452906242	452908749	+	452907495	Chr6D	438715238	438717745	+	438716491	1.0	1.0	collinear
gene:TraesCS6D02G362222	Chr6D	452911376	452913532	+	452912454	Chr6D	438720372	438722528	+	438721450	1.0	1.0	collinear
gene:TraesCS6D02G362300	Chr6D	452930301	452931140	-	452930720	Chr6D	438740231	438741070	-	438740650	1.0	1.0	collinear
gene:TraesCS6D02G362400	Chr6D	452951518	452955261	+	452953389	Chr6D	438760777	438764521	+	438762649	1.0	0.999	collinear
gene:TraesCS6D02G362500	Chr6D	453005474	453009697	+	453007585	Chr6D	438814369	438818753	+	438816561	1.0	0.941	collinear
gene:TraesCS6D02G362600	Chr6D	453010075	453014812	+	453012443	Chr6D	438819131	438823868	+	438821499	1.0	1.0	collinear
gene:TraesCS6D02G362700	Chr6D	453015328	453020048	+	453017688	Chr6D	438824384	438829110	+	438826747	1.0	1.0	collinear
gene:TraesCS6D02G362800	Chr6D	453186336	453189292	+	453187814	Chr6D	438997506	439000462	+	438998984	1.0	1.0	collinear
gene:TraesCS6D02G362900	Chr6D	453345089	453348030	+	453346559	Chr6D	439156275	439159216	+	439157745	1.0	1.0	collinear
gene:TraesCS6D02G363000	Chr6D	453489407	453492919	+	453491163	Chr6D	439300580	439304092	+	439302336	1.0	1.0	collinear
gene:TraesCS6D02G363100	Chr6D	453650362	453652540	-	453651451	Chr6D	439461498	439463684	-	439462591	1.0	1.0	collinear
gene:TraesCS6D02G363200	Chr6D	453686810	453692182	-	453689496	Chr6D	439497934	439503306	-	439500620	1.0	1.0	collinear
gene:TraesCS6D02G363300	Chr6D	453718685	453722539	-	453720612	Chr6D	439529955	439533809	-	439531882	1.0	1.0	collinear
gene:TraesCS6D02G363400	Chr6D	453809467	453815198	-	453812332	Chr6D	439620845	439626561	-	439623703	0.995	0.995	collinear
gene:TraesCS6D02G363500	Chr6D	453936113	453936588	-	453936350	Chr6D	439747019	439747494	-	439747256	1.0	1.0	collinear
gene:TraesCS6D02G363600	Chr6D	453940941	453941395	+	453941168	Chr6D	439751826	439752280	+	439752053	1.0	1.0	collinear
gene:TraesCS6D02G363700	Chr6D	453949667	453953315	-	453951491	Chr6D	439760553	439764201	-	439762377	1.0	1.0	collinear
gene:TraesCS6D02G363800	Chr6D	453954026	453958020	-	453956023	Chr6D	439764886	439768732	-	439766809	0.94	0.94	collinear
gene:TraesCS6D02G363900	Chr6D	453993107	454000575	-	453996841	Chr6D	439803922	439811558	-	439807740	1.0	1.0	collinear
gene:TraesCS6D02G364000	Chr6D	454012348	454013547	-	454012947	Chr6D	439823510	439824709	-	439824109	1.0	1.0	collinear
gene:TraesCS6D02G364100	Chr6D	454124979	454130612	+	454127795	Chr6D	439936623	439942256	+	439939439	1.0	1.0	collinear
gene:TraesCS6D02G364200	Chr6D	454213721	454217880	+	454215800	Chr6D	440013394	440017553	+	440015473	1.0	0.999	collinear
gene:TraesCS6D02G364300	Chr6D	454221610	454226146	+	454223878	Chr6D	440021283	440025819	+	440023551	1.0	1.0	collinear
gene:TraesCS6D02G364400	Chr6D	454229771	454233605	+	454231688	Chr6D	440029444	440033278	+	440031361	1.0	1.0	collinear
gene:TraesCS6D02G364500	Chr6D	454246088	454250076	+	454248082	Chr6D	440045760	440049748	+	440047754	1.0	1.0	collinear
gene:TraesCS6D02G364600	Chr6D	454250034	454255583	-	454252808	Chr6D	440049706	440055255	-	440052480	1.0	1.0	collinear
gene:TraesCS6D02G364700	Chr6D	454295434	454295979	+	454295706	Chr6D	440101439	440101984	+	440101711	1.0	1.0	collinear
gene:TraesCS6D02G364800	Chr6D	454303112	454304652	-	454303882	Chr6D	440109117	440110657	-	440109887	1.0	1.0	collinear
gene:TraesCS6D02G364900	Chr6D	454480146	454485765	+	454482955	Chr6D	440285864	440291483	+	440288673	1.0	0.999	collinear
gene:TraesCS6D02G365000	Chr6D	454486329	454491043	+	454488686	Chr6D	440292047	440296761	+	440294404	1.0	1.0	collinear
gene:TraesCS6D02G365100	Chr6D	454586688	454589288	+	454587988	Chr6D	440390289	440392889	+	440391589	1.0	0.988	collinear
gene:TraesCS6D02G365200	Chr6D	454633514	454635546	+	454634530	Chr6D	440420519	440422553	+	440421536	0.996	0.976	collinear
gene:TraesCS6D02G365300	Chr6D	454642336	454643193	-	454642764	Chr6D	440429058	440429915	-	440429486	1.0	0.998	collinear
gene:TraesCS6D02G365400	Chr6D	454647560	454649476	-	454648518	Chr6D	440434285	440436201	-	440435243	1.0	0.999	collinear
gene:TraesCS6D02G365500	Chr6D	454653271	454655531	-	454654401	Chr6D	440440157	440442423	-	440441290	1.0	0.994	collinear
gene:TraesCS6D02G365600	Chr6D	454653880	454655733	+	454654806	Chr6D	440440766	440442626	+	440441696	1.0	0.991	collinear
gene:TraesCS6D02G365700	Chr6D	454657358	454659100	-	454658229	Chr6D	440444229	440445985	-	440445107	1.0	0.972	collinear
gene:TraesCS6D02G365800	Chr6D	454686316	454687053	+	454686684	Chr6D	440494988	440495725	+	440495356	1.0	0.995	collinear
gene:TraesCS6D02G365900	Chr6D	454734201	454735759	+	454734980	Chr6D	440524192	440525638	+	440524915	0.913	0.908	collinear
gene:TraesCS6D02G366000	Chr6D	454748122	454749504	-	454748813	Chr6D	440925368	440926745	-	440926056	0.987	0.958	collinear
gene:TraesCS6D02G366100	Chr6D	454799522	454800695	-	454800108	Chr6D	440947801	440948974	-	440948387	1.0	0.998	collinear
gene:TraesCS6D02G366200	Chr6D	454825731	454827612	+	454826671	Chr6D	440978891	440980757	+	440979824	1.0	0.981	collinear
gene:TraesCS6D02G366400	Chr6D	454925625	454926897	-	454926261	Chr6D	441087104	441088391	-	441087747	1.0	0.955	collinear
gene:TraesCS6D02G366500	Chr6D	454930681	454938144	+	454934412	Chr6D	441110191	441117676	+	441113933	0.997	0.981	collinear
gene:TraesCS6D02G366600	Chr6D	454939484	454941391	+	454940437	Chr6D	441127609	441129545	+	441128577	0.992	0.956	collinear
gene:TraesCS6D02G366900	Chr6D	454967268	454967995	-	454967631	Chr6D	441138583	441139310	-	441138946	1.0	0.993	collinear
gene:TraesCS6D02G367000	Chr6D	454995520	454996827	-	454996173	Chr6D	441167079	441168386	-	441167732	1.0	1.0	collinear
gene:TraesCS6D02G367100	Chr6D	455084725	455086332	-	455085528	Chr6D	441257383	441258990	-	441258186	1.0	1.0	collinear
gene:TraesCS6D02G367200	Chr6D	455098448	455100527	+	455099487	Chr6D	441270005	441272084	+	441271044	1.0	1.0	collinear
gene:TraesCS6D02G367300	Chr6D	455133941	455136148	+	455135044	Chr6D	441305775	441307982	+	441306878	1.0	1.0	collinear
gene:TraesCS6D02G367400	Chr6D	455250886	455252925	+	455251905	Chr6D	441423139	441425178	+	441424158	1.0	1.0	collinear
gene:TraesCS6D02G367500	Chr6D	455306228	455307128	-	455306678	Chr6D	441477626	441478526	-	441478076	1.0	1.0	collinear
gene:TraesCS6D02G367600	Chr6D	455311720	455313314	+	455312517	Chr6D	441482925	441484519	+	441483722	1.0	1.0	collinear
gene:TraesCS6D02G367700	Chr6D	455421777	455422868	+	455422322	Chr6D	441592762	441593853	+	441593307	1.0	1.0	collinear
gene:TraesCS6D02G367800	Chr6D	455425056	455426440	+	455425748	Chr6D	441596041	441597425	+	441596733	1.0	1.0	collinear
gene:TraesCS6D02G367900	Chr6D	455435054	455439051	+	455437052	Chr6D	441606039	441610036	+	441608037	1.0	1.0	collinear
gene:TraesCS6D02G368000	Chr6D	455453752	455454901	-	455454326	Chr6D	441624509	441625658	-	441625083	1.0	1.0	collinear
gene:TraesCS6D02G368100	Chr6D	455496213	455505279	-	455500746	Chr6D	441665260	441674150	-	441669705	0.988	0.988	collinear
gene:TraesCS6D02G368200	Chr6D	455558362	455567526	+	455562944	Chr6D	441726059	441735159	+	441730609	0.979	0.979	collinear
gene:TraesCS6D02G368300	Chr6D	455568337	455577397	+	455572867	Chr6D	441735970	441745030	+	441740500	1.0	1.0	collinear
gene:TraesCS6D02G368400	Chr6D	455621629	455622226	+	455621927	Chr6D	441789272	441789869	+	441789570	1.0	1.0	collinear
gene:TraesCS6D02G368500	Chr6D	455634464	455635014	+	455634739	Chr6D	441802106	441802656	+	441802381	1.0	1.0	collinear
gene:TraesCS6D02G368600	Chr6D	455676842	455678542	+	455677692	Chr6D	441844125	441845825	+	441844975	1.0	1.0	collinear
gene:TraesCS6D02G368700	Chr6D	455828969	455830719	-	455829844	Chr6D	441996199	441997949	-	441997074	1.0	1.0	collinear
gene:TraesCS6D02G368800	Chr6D	455885919	455891452	-	455888685	Chr6D	442053599	442059132	-	442056365	1.0	1.0	collinear
gene:TraesCS6D02G368900	Chr6D	455897295	455899890	-	455898592	Chr6D	442064978	442067573	-	442066275	1.0	1.0	collinear
gene:TraesCS6D02G369000	Chr6D	455905665	455907887	-	455906776	Chr6D	442073348	442075570	-	442074459	1.0	1.0	collinear
gene:TraesCS6D02G369100	Chr6D	455933737	455935850	-	455934793	Chr6D	442094163	442096276	-	442095219	1.0	1.0	collinear
gene:TraesCS6D02G369200	Chr6D	455968285	455970188	-	455969236	Chr6D	442128564	442130467	-	442129515	1.0	1.0	collinear
gene:TraesCS6D02G369300	Chr6D	456092710	456094154	-	456093432	Chr6D	442252895	442254339	-	442253617	1.0	1.0	collinear
gene:TraesCS6D02G369500	Chr6D	456251602	456253509	+	456252555	Chr6D	442409748	442411655	+	442410701	1.0	1.0	collinear
gene:TraesCS6D02G369600	Chr6D	456407475	456411995	+	456409735	Chr6D	442561441	442565961	+	442563701	1.0	0.999	collinear
gene:TraesCS6D02G369700	Chr6D	456417863	456418534	+	456418198	Chr6D	442571829	442572500	+	442572164	1.0	1.0	collinear
gene:TraesCS6D02G369800	Chr6D	456419361	456421280	+	456420320	Chr6D	442573327	442575246	+	442574286	1.0	1.0	collinear
gene:TraesCS6D02G369900	Chr6D	456423923	456427980	+	456425951	Chr6D	442577888	442581945	+	442579916	1.0	1.0	collinear
gene:TraesCS6D02G370000	Chr6D	456430340	456431183	+	456430761	Chr6D	442584617	442585460	+	442585038	1.0	1.0	collinear
gene:TraesCS6D02G370100	Chr6D	456431936	456433533	+	456432734	Chr6D	442586213	442587810	+	442587011	1.0	1.0	collinear
gene:TraesCS6D02G370200	Chr6D	456454039	456455183	+	456454611	Chr6D	442608315	442609459	+	442608887	1.0	1.0	collinear
gene:TraesCS6D02G370300	Chr6D	456455085	456458912	-	456456998	Chr6D	442609361	442613186	-	442611273	1.0	1.0	collinear
