gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7A02G470600	Chr7A	666794628	666795988	-	666795308	Chr7A	672077354	672078714	-	672078034	1.0	0.994	collinear
gene:TraesCS7A02G470700	Chr7A	666807128	666812194	-	666809661	Chr7A	672082848	672087928	-	672085388	1.0	0.996	collinear
gene:TraesCS7A02G470800	Chr7A	666986256	666990193	+	666988224	Chr7A	672242347	672246284	+	672244315	1.0	0.999	collinear
gene:TraesCS7A02G470900	Chr7A	667153402	667159503	+	667156452	Chr7A	672423647	672429718	+	672426682	0.999	0.997	collinear
gene:TraesCS7A02G471200	Chr7A	667230112	667230549	+	667230330	Chr7A	672533506	672533943	+	672533724	1.0	0.988	collinear
gene:TraesCS7A02G471300	Chr7A	667474938	667476701	+	667475819	Chr7A	672754718	672756480	+	672755599	0.999	0.985	collinear
gene:TraesCS7A02G471400	Chr7A	667962156	667963736	-	667962946	Chr7A	673184015	673185627	-	673184821	0.992	0.917	collinear
gene:TraesCS7A02G471700	Chr7A	668041095	668042255	-	668041675	Chr7A	673342751	673343896	-	673343323	0.987	0.961	collinear
gene:TraesCS7A02G471900	Chr7A	668098360	668098779	-	668098569	Chr7A	673646705	673647124	-	673646914	1.0	0.992	collinear
gene:TraesCS7A02G472000	Chr7A	668250718	668251167	+	668250942	Chr7A	673640057	673640506	+	673640281	1.0	0.982	collinear
gene:TraesCS7A02G472300	Chr7A	668310804	668312642	-	668311723	Chr7A	673698187	673700025	-	673699106	1.0	0.993	collinear
gene:TraesCS7A02G472400	Chr7A	668523734	668525501	+	668524617	Chr7A	673824949	673826716	+	673825832	1.0	0.995	collinear
gene:TraesCS7A02G472500	Chr7A	668526530	668529507	+	668528018	Chr7A	673827745	673830722	+	673829233	0.999	0.996	collinear
gene:TraesCS7A02G472600	Chr7A	668555075	668555296	-	668555185	Chr7A	673848151	673848372	-	673848261	1.0	0.99	collinear
gene:TraesCS7A02G472700	Chr7A	668568571	668570149	+	668569360	Chr7A	673892257	673893847	+	673893052	0.998	0.985	collinear
gene:TraesCS7A02G472800	Chr7A	668733068	668734819	-	668733943	Chr7A	673983939	673985658	-	673984798	0.963	0.914	collinear
gene:TraesCS7A02G472900	Chr7A	668987058	668987580	-	668987319	Chr7A	674309506	674310028	-	674309767	1.0	0.987	collinear
gene:TraesCS7A02G473000	Chr7A	668998761	669000322	+	668999541	Chr7A	674319690	674321257	+	674320473	1.0	0.992	collinear
gene:TraesCS7A02G473100	Chr7A	669026741	669028018	+	669027379	Chr7A	674347790	674349066	+	674348428	0.997	0.988	collinear
gene:TraesCS7A02G473200	Chr7A	669028823	669031411	-	669030117	Chr7A	674349850	674352461	-	674351155	1.0	0.998	collinear
gene:TraesCS7A02G473300	Chr7A	669199189	669202714	-	669200951	Chr7A	674962154	674965679	-	674963916	1.0	1.0	collinear
gene:TraesCS7A02G473400	Chr7A	669215073	669216075	+	669215574	Chr7A	674978038	674979040	+	674978539	1.0	1.0	collinear
gene:TraesCS7A02G473500	Chr7A	669277356	669278420	+	669277888	Chr7A	675039900	675040964	+	675040432	1.0	1.0	collinear
gene:TraesCS7A02G473600	Chr7A	669293144	669294159	+	669293651	Chr7A	675055207	675056222	+	675055714	1.0	1.0	collinear
gene:TraesCS7A02G473700	Chr7A	669395540	669397821	-	669396680	Chr7A	675157331	675159612	-	675158471	1.0	1.0	collinear
gene:TraesCS7A02G473800	Chr7A	669403952	669406606	+	669405279	Chr7A	675165735	675168389	+	675167062	1.0	1.0	collinear
gene:TraesCS7A02G473900	Chr7A	669514276	669518291	+	669516283	Chr7A	675275882	675279897	+	675277889	1.0	1.0	collinear
gene:TraesCS7A02G474000	Chr7A	669551757	669554287	-	669553022	Chr7A	675313441	675315971	-	675314706	1.0	1.0	collinear
gene:TraesCS7A02G474100	Chr7A	669637425	669639859	-	669638642	Chr7A	675399022	675401456	-	675400239	1.0	0.998	collinear
gene:TraesCS7A02G474200	Chr7A	669727531	669729352	+	669728441	Chr7A	675492198	675494019	+	675493108	1.0	0.998	collinear
gene:TraesCS7A02G474300	Chr7A	669736150	669737196	-	669736673	Chr7A	675512767	675513798	-	675513282	0.968	0.948	collinear
gene:TraesCS7A02G474400	Chr7A	669771394	669772989	+	669772191	Chr7A	675544730	675546325	+	675545527	1.0	0.995	collinear
gene:TraesCS7A02G474500	Chr7A	669776608	669777005	-	669776806	Chr7A	675549817	675550214	-	675550015	1.0	0.987	collinear
gene:TraesCS7A02G474600	Chr7A	669778162	669780665	-	669779413	Chr7A	675551497	675553984	-	675552740	0.981	0.978	collinear
gene:TraesCS7A02G474700	Chr7A	669782613	669784276	+	669783444	Chr7A	675555940	675557603	+	675556771	1.0	0.999	collinear
gene:TraesCS7A02G474800	Chr7A	670164861	670168480	+	670166670	Chr7A	675946808	675950426	+	675948617	1.0	1.0	collinear
gene:TraesCS7A02G474900	Chr7A	670175149	670181054	-	670178101	Chr7A	675956765	675962670	-	675959717	1.0	1.0	collinear
gene:TraesCS7A02G475000	Chr7A	670236216	670243109	-	670239662	Chr7A	676017791	676024684	-	676021237	1.0	1.0	collinear
gene:TraesCS7A02G475100	Chr7A	670245013	670245933	-	670245473	Chr7A	676026307	676027227	-	676026767	1.0	1.0	collinear
gene:TraesCS7A02G475200	Chr7A	670264521	670265594	-	670265057	Chr7A	676046718	676047791	-	676047254	1.0	1.0	collinear
gene:TraesCS7A02G475300	Chr7A	670282984	670283373	-	670283178	Chr7A	676065871	676066260	-	676066065	1.0	1.0	collinear
gene:TraesCS7A02G475400	Chr7A	670527886	670537725	+	670532805	Chr7A	676302967	676312806	+	676307886	1.0	1.0	collinear
gene:TraesCS7A02G475500	Chr7A	670553586	670555197	+	670554391	Chr7A	676328664	676330275	+	676329469	1.0	0.999	collinear
gene:TraesCS7A02G475600	Chr7A	670578996	670580194	-	670579595	Chr7A	676469596	676470782	-	676470189	0.989	0.987	collinear
gene:TraesCS7A02G475700	Chr7A	670732714	670734217	-	670733465	Chr7A	676628173	676629664	-	676628918	0.991	0.99	collinear
gene:TraesCS7A02G475800	Chr7A	670761068	670761460	+	670761264	Chr7A	676657110	676657502	+	676657306	1.0	1.0	collinear
gene:TraesCS7A02G475900	Chr7A	670769049	670769768	-	670769408	Chr7A	676665093	676665812	-	676665452	1.0	0.993	collinear
gene:TraesCS7A02G476000	Chr7A	670770945	670771751	+	670771348	Chr7A	676708086	676708961	-	676708523	1.0	0.997	collinear
gene:TraesCS7A02G476100	Chr7A	670772334	670773853	+	670773093	Chr7A	676705996	676707503	-	676706749	0.992	0.987	collinear
gene:TraesCS7A02G476200	Chr7A	670780416	670781036	+	670780726	Chr7A	676695897	676696542	-	676696219	1.0	0.953	collinear
gene:TraesCS7A02G476300	Chr7A	670799863	670800483	-	670800173	Chr7A	676676516	676677161	+	676676838	1.0	0.953	collinear
gene:TraesCS7A02G476400	Chr7A	670810143	670811402	-	670810772	Chr7A	676668500	676669747	+	676669123	0.99	0.984	collinear
gene:TraesCS7A02G476500	Chr7A	670811525	670814389	-	670812957	Chr7A	676665487	676668377	+	676666932	1.0	0.995	collinear
gene:TraesCS7A02G476600	Chr7A	670814131	670814712	+	670814421	Chr7A	676710205	676710786	+	676710495	1.0	0.991	collinear
gene:TraesCS7A02G476700	Chr7A	670821522	670825200	-	670823361	Chr7A	676717595	676721273	-	676719434	1.0	1.0	collinear
gene:TraesCS7A02G476800	Chr7A	670853392	670856178	-	670854785	Chr7A	676749190	676751976	-	676750583	1.0	1.0	collinear
gene:TraesCS7A02G476900	Chr7A	670864558	670864878	-	670864718	Chr7A	676760356	676760676	-	676760516	1.0	1.0	collinear
gene:TraesCS7A02G477000	Chr7A	670888787	670889692	-	670889239	Chr7A	676784242	676785147	-	676784694	1.0	1.0	collinear
gene:TraesCS7A02G477100	Chr7A	670945813	670947380	-	670946596	Chr7A	676841098	676842665	-	676841881	1.0	1.0	collinear
gene:TraesCS7A02G477200	Chr7A	670956208	670957725	-	670956966	Chr7A	676851493	676853010	-	676852251	1.0	1.0	collinear
gene:TraesCS7A02G477300	Chr7A	670959602	670962901	-	670961251	Chr7A	676854887	676858186	-	676856536	1.0	1.0	collinear
gene:TraesCS7A02G477400	Chr7A	671073279	671076239	-	671074759	Chr7A	676969071	676972031	-	676970551	1.0	1.0	collinear
gene:TraesCS7A02G477500	Chr7A	671120188	671125883	-	671123035	Chr7A	677016065	677021760	-	677018912	1.0	1.0	collinear
gene:TraesCS7A02G477700	Chr7A	671189814	671191125	+	671190469	Chr7A	677090378	677091689	+	677091033	1.0	1.0	collinear
gene:TraesCS7A02G477800	Chr7A	671200949	671201263	+	671201106	Chr7A	677101513	677101827	+	677101670	1.0	1.0	collinear
gene:TraesCS7A02G477900	Chr7A	671218518	671219924	-	671219221	Chr7A	677118753	677120159	-	677119456	1.0	1.0	collinear
gene:TraesCS7A02G478000	Chr7A	671305678	671310622	+	671308150	Chr7A	677210519	677215463	+	677212991	1.0	0.999	collinear
gene:TraesCS7A02G478100	Chr7A	671412558	671417936	+	671415247	Chr7A	677316965	677322344	+	677319654	1.0	1.0	collinear
gene:TraesCS7A02G478200	Chr7A	671419642	671420545	-	671420093	Chr7A	677324053	677324956	-	677324504	1.0	1.0	collinear
gene:TraesCS7A02G478300	Chr7A	671422517	671427535	-	671425026	Chr7A	677326928	677331946	-	677329437	1.0	1.0	collinear
gene:TraesCS7A02G478500	Chr7A	671446002	671458662	-	671452332	Chr7A	677350528	677363225	-	677356876	1.0	0.991	collinear
gene:TraesCS7A02G478600	Chr7A	671466827	671476243	-	671471535	Chr7A	677371762	677381178	-	677376470	1.0	0.998	collinear
gene:TraesCS7A02G478700	Chr7A	671483009	671483941	-	671483475	Chr7A	677398819	677399758	-	677399288	1.0	0.989	collinear
gene:TraesCS7A02G478800	Chr7A	671499443	671500877	+	671500160	Chr7A	677415149	677416580	+	677415864	0.99	0.987	collinear
gene:TraesCS7A02G478900	Chr7A	671520794	671523243	-	671522018	Chr7A	677436438	677438749	-	677437593	0.992	0.992	collinear
gene:TraesCS7A02G479000	Chr7A	671781074	671781526	+	671781300	Chr7A	677702093	677702544	+	677702318	1.0	0.994	collinear
gene:TraesCS7A02G479100	Chr7A	671847340	671851409	-	671849374	Chr7A	677768241	677772612	-	677770426	0.994	0.99	collinear
gene:TraesCS7A02G479300	Chr7A	671937328	671938269	+	671937798	Chr7A	677858802	677859743	+	677859272	1.0	0.996	collinear
gene:TraesCS7A02G479500	Chr7A	672008531	672008839	-	672008685	Chr7A	677865192	677865500	-	677865346	1.0	1.0	collinear
gene:TraesCS7A02G479600	Chr7A	672013999	672016931	-	672015465	Chr7A	677870729	677873552	-	677872140	0.997	0.994	collinear
gene:TraesCS7A02G479700	Chr7A	672020422	672023238	+	672021830	Chr7A	677877069	677879882	+	677878475	0.996	0.991	collinear
gene:TraesCS7A02G479800	Chr7A	672024985	672029520	+	672027252	Chr7A	677881630	677886160	+	677883895	0.997	0.994	collinear
gene:TraesCS7A02G479900	Chr7A	672041945	672046257	-	672044101	Chr7A	677898359	677901707	-	677900033	0.999	0.994	collinear
gene:TraesCS7A02G480100	Chr7A	672069735	672075854	+	672072794	Chr7A	677936150	677942268	+	677939209	0.999	0.997	collinear
gene:TraesCS7A02G480200	Chr7A	672148863	672149420	+	672149141	Chr7A	678113877	678114421	+	678114149	0.97	0.953	collinear
gene:TraesCS7A02G480300	Chr7A	672152816	672153928	+	672153372	Chr7A	678117775	678118875	+	678118325	0.988	0.98	collinear
gene:TraesCS7A02G480400	Chr7A	672316013	672317557	+	672316785	Chr7A	678281065	678282612	+	678281838	1.0	0.996	collinear
gene:TraesCS7A02G480500	Chr7A	672783118	672786504	+	672784811	Chr7A	678865002	678868385	+	678866693	0.992	0.962	collinear
gene:TraesCS7A02G480600	Chr7A	672855814	672859747	-	672857780	Chr7A	678898903	678902646	-	678900774	1.0	0.995	collinear
gene:TraesCS7A02G480700	Chr7A	672872712	672874427	-	672873569	Chr7A	678917172	678918885	-	678918028	0.998	0.998	collinear
gene:TraesCS7A02G480800	Chr7A	672878996	672885067	-	672882031	Chr7A	678923618	678933926	-	678928772	1.0	0.977	collinear
gene:TraesCS7A02G480900	Chr7A	672950935	672951333	+	672951134	Chr7A	678998279	678998677	+	678998478	1.0	0.994	collinear
gene:TraesCS7A02G481000	Chr7A	673019905	673021149	+	673020527	Chr7A	679066566	679067810	+	679067188	1.0	1.0	collinear
gene:TraesCS7A02G481100	Chr7A	673126509	673127765	+	673127137	Chr7A	679158021	679159277	+	679158649	1.0	0.998	collinear
gene:TraesCS7A02G481200	Chr7A	673243794	673245558	+	673244676	Chr7A	679274873	679276633	+	679275753	0.997	0.994	collinear
gene:TraesCS7A02G481400	Chr7A	673778418	673784059	+	673781238	Chr7A	679782554	679788196	+	679785375	1.0	0.995	collinear
gene:TraesCS7A02G481500	Chr7A	674015727	674020492	+	674018109	Chr7A	680049020	680053757	+	680051388	0.995	0.993	collinear
gene:TraesCS7A02G481600	Chr7A	674081462	674082918	+	674082190	Chr7A	680121213	680122669	+	680121941	1.0	0.998	collinear
gene:TraesCS7A02G481700	Chr7A	674090627	674091962	+	674091294	Chr7A	680130168	680131503	+	680130835	1.0	1.0	collinear
gene:TraesCS7A02G481800	Chr7A	674103803	674108136	-	674105969	Chr7A	680143356	680147677	-	680145516	0.99	0.988	collinear
gene:TraesCS7A02G481900	Chr7A	674115010	674115615	-	674115312	Chr7A	680154573	680155178	-	680154875	1.0	0.99	collinear
gene:TraesCS7A02G482000	Chr7A	674270191	674272522	+	674271356	Chr7A	680310061	680312400	+	680311230	1.0	0.991	collinear
gene:TraesCS7A02G482100	Chr7A	674273136	674275483	-	674274309	Chr7A	680313014	680315361	-	680314187	1.0	0.998	collinear
gene:TraesCS7A02G482200	Chr7A	674276643	674280959	-	674278801	Chr7A	680316444	680320799	-	680318621	1.0	0.997	collinear
gene:TraesCS7A02G482300	Chr7A	674298082	674300978	-	674299530	Chr7A	680338254	680341150	-	680339702	1.0	1.0	collinear
gene:TraesCS7A02G482400	Chr7A	674505756	674506154	-	674505955	Chr7A	680546608	680547006	-	680546807	1.0	1.0	collinear
gene:TraesCS7A02G482500	Chr7A	674508802	674509594	-	674509198	Chr7A	680549656	680550448	-	680550052	1.0	1.0	collinear
gene:TraesCS7A02G482600	Chr7A	674520709	674521107	-	674520908	Chr7A	680561563	680561961	-	680561762	1.0	1.0	collinear
gene:TraesCS7A02G482700	Chr7A	674679646	674682983	-	674681314	Chr7A	680720192	680723554	-	680721873	1.0	1.0	collinear
gene:TraesCS7A02G482788	Chr7A	674737358	674737756	-	674737557	Chr7A	680777742	680778140	-	680777941	1.0	1.0	collinear
gene:TraesCS7A02G482800	Chr7A	674752092	674752490	-	674752291	Chr7A	680792470	680792868	-	680792669	1.0	1.0	collinear
gene:TraesCS7A02G482900	Chr7A	674796419	674796820	-	674796619	Chr7A	680842602	680843003	-	680842802	1.0	1.0	collinear
gene:TraesCS7A02G483000	Chr7A	674802099	674802500	-	674802299	Chr7A	680848365	680848766	-	680848565	1.0	1.0	collinear
gene:TraesCS7A02G483100	Chr7A	674813993	674816673	-	674815333	Chr7A	680860260	680863062	-	680861661	1.0	0.999	collinear
gene:TraesCS7A02G483200	Chr7A	674873899	674876969	-	674875434	Chr7A	680920119	680923305	-	680921712	0.957	0.957	collinear
gene:TraesCS7A02G483300	Chr7A	675021874	675023612	+	675022743	Chr7A	681067763	681069501	+	681068632	1.0	0.999	collinear
gene:TraesCS7A02G483400	Chr7A	675025492	675027309	+	675026400	Chr7A	681071381	681073198	+	681072289	1.0	1.0	collinear
gene:TraesCS7A02G483500	Chr7A	675046750	675047270	+	675047010	Chr7A	681092463	681092983	+	681092723	1.0	0.997	collinear
gene:TraesCS7A02G483600	Chr7A	675112899	675115741	-	675114320	Chr7A	681171782	681174647	-	681173214	0.999	0.988	collinear
gene:TraesCS7A02G483700	Chr7A	675227916	675232756	+	675230336	Chr7A	681276604	681281407	+	681279005	1.0	0.997	collinear
gene:TraesCS7A02G483800	Chr7A	675232434	675236584	-	675234509	Chr7A	681281085	681285234	-	681283159	1.0	0.998	collinear
gene:TraesCS7A02G483900	Chr7A	675235560	675236015	+	675235787	Chr7A	681284210	681284665	+	681284437	1.0	0.997	collinear
gene:TraesCS7A02G484000	Chr7A	675322201	675323720	-	675322960	Chr7A	681370900	681372419	-	681371659	1.0	0.999	collinear
gene:TraesCS7A02G484100	Chr7A	675328644	675330269	+	675329456	Chr7A	681385101	681386713	+	681385907	1.0	0.998	collinear
gene:TraesCS7A02G484200	Chr7A	675394305	675396490	+	675395397	Chr7A	681435765	681437950	+	681436857	1.0	1.0	collinear
gene:TraesCS7A02G484300	Chr7A	675396590	675401913	-	675399251	Chr7A	681438050	681443373	-	681440711	1.0	0.999	collinear
gene:TraesCS7A02G484400	Chr7A	675494266	675495208	+	675494737	Chr7A	681542195	681543138	+	681542666	1.0	0.995	collinear
gene:TraesCS7A02G484600	Chr7A	675574123	675575878	+	675575000	Chr7A	681661479	681663234	+	681662356	1.0	0.999	collinear
gene:TraesCS7A02G484700	Chr7A	675577523	675578281	+	675577902	Chr7A	681664880	681665638	+	681665259	1.0	0.994	collinear
gene:TraesCS7A02G484800	Chr7A	675587045	675590716	+	675588880	Chr7A	681678321	681681992	+	681680156	1.0	0.996	collinear
gene:TraesCS7A02G484900	Chr7A	675871510	675875874	+	675873692	Chr7A	681985248	681990725	+	681987986	1.0	0.991	collinear
gene:TraesCS7A02G485100	Chr7A	676058175	676058828	+	676058501	Chr7A	682132341	682132994	+	682132667	1.0	0.996	collinear
gene:TraesCS7A02G485200	Chr7A	676065418	676066463	-	676065940	Chr7A	682139603	682140648	-	682140125	1.0	0.994	collinear
gene:TraesCS7A02G485300	Chr7A	676102667	676103960	+	676103313	Chr7A	682163236	682164529	+	682163882	1.0	0.992	collinear
gene:TraesCS7A02G485400	Chr7A	676277892	676278408	+	676278150	Chr7A	682380090	682380606	+	682380348	1.0	0.998	collinear
gene:TraesCS7A02G485500	Chr7A	676279853	676280173	-	676280013	Chr7A	682382051	682382371	-	682382211	1.0	0.996	collinear
gene:TraesCS7A02G485600	Chr7A	676282554	676285875	-	676284214	Chr7A	682384626	682387949	-	682386287	1.0	0.992	collinear
gene:TraesCS7A02G485700	Chr7A	676287149	676287727	-	676287438	Chr7A	682389224	682389802	-	682389513	1.0	0.998	collinear
gene:TraesCS7A02G485800	Chr7A	676305729	676306405	-	676306067	Chr7A	682407394	682408070	-	682407732	1.0	0.994	collinear
gene:TraesCS7A02G485900	Chr7A	676306101	676306457	+	676306279	Chr7A	682407766	682408122	+	682407944	1.0	0.991	collinear
gene:TraesCS7A02G486000	Chr7A	676308222	676308485	+	676308353	Chr7A	682409886	682410149	+	682410017	1.0	0.981	collinear
gene:TraesCS7A02G486100	Chr7A	676359474	676360699	-	676360086	Chr7A	682474549	682475774	-	682475161	1.0	0.995	collinear
gene:TraesCS7A02G486200	Chr7A	676424785	676425332	-	676425058	Chr7A	682533620	682534183	-	682533901	1.0	0.969	collinear
gene:TraesCS7A02G486300	Chr7A	676584400	676591905	-	676588152	Chr7A	682826862	682841764	-	682834313	1.0	0.987	collinear
gene:TraesCS7A02G486400	Chr7A	676836387	676836841	-	676836614	Chr7A	683062583	683063037	-	683062810	1.0	0.975	collinear
gene:TraesCS7A02G486500	Chr7A	676990896	676995609	+	676993252	Chr7A	683209867	683214630	+	683212248	1.0	0.991	collinear
gene:TraesCS7A02G486600	Chr7A	677692146	677692709	-	677692427	Chr7A	683861274	683861837	-	683861555	1.0	0.991	collinear
gene:TraesCS7A02G486700	Chr7A	677694300	677697668	+	677695984	Chr7A	683863424	683866790	+	683865107	1.0	0.996	collinear
gene:TraesCS7A02G486800	Chr7A	677698944	677701941	+	677700442	Chr7A	683868083	683871080	+	683869581	1.0	0.999	collinear
gene:TraesCS7A02G486900	Chr7A	677706795	677707359	+	677707077	Chr7A	683875937	683876498	+	683876217	0.986	0.986	collinear
gene:TraesCS7A02G487000	Chr7A	677722219	677723890	-	677723054	Chr7A	683890980	683892651	-	683891815	1.0	0.998	collinear
gene:TraesCS7A02G487100	Chr7A	677825199	677827476	+	677826337	Chr7A	683993217	683995494	+	683994355	1.0	0.997	collinear
gene:TraesCS7A02G487200	Chr7A	677832887	677835395	+	677834141	Chr7A	684017052	684019560	+	684018306	1.0	0.995	collinear
gene:TraesCS7A02G487300	Chr7A	677838871	677840362	+	677839616	Chr7A	684025228	684026719	+	684025973	1.0	0.997	collinear
gene:TraesCS7A02G487500	Chr7A	677871359	677872291	+	677871825	Chr7A	684064981	684065913	+	684065447	1.0	0.983	collinear
gene:TraesCS7A02G487600	Chr7A	677975395	677975616	+	677975505	Chr7A	684170448	684170669	+	684170558	1.0	0.995	collinear
gene:TraesCS7A02G487700	Chr7A	678144648	678146349	-	678145498	Chr7A	684384799	684386680	-	684385739	1.0	0.9	collinear
gene:TraesCS7A02G487800	Chr7A	678148238	678151642	-	678149940	Chr7A	684388574	684391979	-	684390276	1.0	0.998	collinear
gene:TraesCS7A02G487900	Chr7A	678152379	678157242	-	678154810	Chr7A	684392432	684397295	-	684394863	1.0	0.998	collinear
gene:TraesCS7A02G488000	Chr7A	678168786	678171323	-	678170054	Chr7A	684411027	684413557	-	684412292	1.0	0.993	collinear
gene:TraesCS7A02G488100	Chr7A	678173173	678173579	-	678173376	Chr7A	684415396	684415802	-	684415599	1.0	0.989	collinear
gene:TraesCS7A02G488200	Chr7A	678580020	678582531	+	678581275	Chr7A	684798589	684801100	+	684799844	1.0	0.997	collinear
gene:TraesCS7A02G488300	Chr7A	678601612	678601872	+	678601742	Chr7A	684819890	684820150	+	684820020	1.0	0.977	collinear
gene:TraesCS7A02G488400	Chr7A	678607157	678607624	-	678607390	Chr7A	684825501	684826003	-	684825752	1.0	0.928	collinear
gene:TraesCS7A02G488500	Chr7A	678953278	678955943	+	678954610	Chr7A	685134787	685137401	+	685136094	0.98	0.978	collinear
gene:TraesCS7A02G488600	Chr7A	678969030	678971199	-	678970114	Chr7A	685150483	685152652	-	685151567	1.0	0.998	collinear
gene:TraesCS7A02G488700	Chr7A	679003960	679004265	-	679004112	Chr7A	685168414	685168719	-	685168566	1.0	0.993	collinear
gene:TraesCS7A02G488800	Chr7A	679052946	679060925	-	679056935	Chr7A	685193405	685201721	-	685197563	1.0	0.992	collinear
gene:TraesCS7A02G488900	Chr7A	679150694	679152104	-	679151399	Chr7A	685272245	685273672	-	685272958	1.0	0.995	collinear
gene:TraesCS7A02G489000	Chr7A	679229757	679231428	+	679230592	Chr7A	685363237	685364908	+	685364072	1.0	0.995	collinear
