gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS4A02G467800	Chr4A	729741787	729748169	+	729744978	Chr4A	732182056	732188438	+	732185247	1.0	0.999	collinear
gene:TraesCS4A02G467900	Chr4A	729819013	729820754	+	729819883	Chr4A	732251814	732253555	+	732252684	1.0	0.993	collinear
gene:TraesCS4A02G468000	Chr4A	729860110	729863845	+	729861977	Chr4A	732287535	732291270	+	732289402	1.0	0.989	collinear
gene:TraesCS4A02G468200	Chr4A	730003256	730004464	-	730003860	Chr4A	732430379	732431587	-	732430983	1.0	1.0	collinear
gene:TraesCS4A02G468300	Chr4A	730111726	730114199	-	730112962	Chr4A	732537832	732540305	-	732539068	1.0	1.0	collinear
gene:TraesCS4A02G468400	Chr4A	730279738	730281535	+	730280636	Chr4A	732704603	732706400	+	732705501	1.0	1.0	collinear
gene:TraesCS4A02G468500	Chr4A	730490314	730491363	+	730490838	Chr4A	732914392	732915441	+	732914916	1.0	0.998	collinear
gene:TraesCS4A02G468600	Chr4A	730498317	730498777	+	730498547	Chr4A	732922397	732922857	+	732922627	1.0	1.0	collinear
gene:TraesCS4A02G468700	Chr4A	730621122	730623179	+	730622150	Chr4A	733107390	733109447	+	733108418	1.0	1.0	collinear
gene:TraesCS4A02G468800	Chr4A	730785364	730786910	-	730786137	Chr4A	733272820	733274366	-	733273593	1.0	1.0	collinear
gene:TraesCS4A02G468900	Chr4A	730886600	730888541	+	730887570	Chr4A	733373492	733375433	+	733374462	1.0	1.0	collinear
gene:TraesCS4A02G469200	Chr4A	731060567	731060905	-	731060736	Chr4A	733604764	733605102	-	733604933	1.0	1.0	collinear
gene:TraesCS4A02G469300	Chr4A	731089766	731093409	-	731091587	Chr4A	733633971	733637614	-	733635792	1.0	1.0	collinear
gene:TraesCS4A02G469400	Chr4A	731097652	731098851	+	731098251	Chr4A	733641857	733643056	+	733642456	1.0	1.0	collinear
gene:TraesCS4A02G469500	Chr4A	731237874	731239466	+	731238670	Chr4A	733782191	733783783	+	733782987	1.0	0.999	collinear
gene:TraesCS4A02G469600	Chr4A	731254982	731256565	+	731255773	Chr4A	733799299	733800882	+	733800090	1.0	1.0	collinear
gene:TraesCS4A02G469700	Chr4A	731304321	731306303	+	731305312	Chr4A	733848205	733850187	+	733849196	1.0	1.0	collinear
gene:TraesCS4A02G469800	Chr4A	731310619	731311667	-	731311143	Chr4A	733854348	733855396	-	733854872	1.0	1.0	collinear
gene:TraesCS4A02G469900	Chr4A	731337831	731340635	-	731339233	Chr4A	733881514	733884318	-	733882916	1.0	0.999	collinear
gene:TraesCS4A02G470000	Chr4A	731348529	731352641	+	731350585	Chr4A	733892178	733896290	+	733894234	1.0	1.0	collinear
gene:TraesCS4A02G470100	Chr4A	731353241	731354765	+	731354003	Chr4A	733896891	733898415	+	733897653	1.0	1.0	collinear
gene:TraesCS4A02G470200	Chr4A	731380500	731381569	+	731381034	Chr4A	733924232	733925301	+	733924766	1.0	1.0	collinear
gene:TraesCS4A02G470300	Chr4A	731384201	731385447	-	731384824	Chr4A	733927933	733929179	-	733928556	1.0	1.0	collinear
gene:TraesCS4A02G470400	Chr4A	731387658	731388845	-	731388251	Chr4A	733931389	733932576	-	733931982	1.0	1.0	collinear
gene:TraesCS4A02G470500	Chr4A	731397493	731400686	-	731399089	Chr4A	733941223	733944416	-	733942819	1.0	1.0	collinear
gene:TraesCS4A02G470600	Chr4A	731406930	731411478	+	731409204	Chr4A	733950662	733955210	+	733952936	1.0	1.0	collinear
gene:TraesCS4A02G470700	Chr4A	731489179	731490730	-	731489954	Chr4A	734033907	734035458	-	734034682	1.0	1.0	collinear
gene:TraesCS4A02G470800	Chr4A	731614417	731616777	-	731615597	Chr4A	734158659	734161019	-	734159839	1.0	0.999	collinear
gene:TraesCS4A02G470900	Chr4A	731619002	731619373	-	731619187	Chr4A	734163244	734163615	-	734163429	1.0	1.0	collinear
gene:TraesCS4A02G471000	Chr4A	731635747	731636964	-	731636355	Chr4A	734179989	734181206	-	734180597	1.0	0.998	collinear
gene:TraesCS4A02G471100	Chr4A	731693059	731697828	+	731695443	Chr4A	734237276	734242045	+	734239660	1.0	0.999	collinear
gene:TraesCS4A02G471200	Chr4A	731749894	731761183	-	731755538	Chr4A	734293847	734305135	-	734299491	1.0	1.0	collinear
gene:TraesCS4A02G471300	Chr4A	731770357	731774695	-	731772526	Chr4A	734314813	734319151	-	734316982	1.0	1.0	collinear
gene:TraesCS4A02G471400	Chr4A	731850021	731851331	-	731850676	Chr4A	734394152	734395462	-	734394807	1.0	1.0	collinear
gene:TraesCS4A02G471500	Chr4A	732004209	732005808	+	732005008	Chr4A	734546686	734548285	+	734547485	1.0	1.0	collinear
gene:TraesCS4A02G471600	Chr4A	732070551	732070847	-	732070699	Chr4A	734612235	734612531	-	734612383	1.0	1.0	collinear
gene:TraesCS4A02G471700	Chr4A	732106056	732108050	+	732107053	Chr4A	734648034	734650028	+	734649031	1.0	1.0	collinear
gene:TraesCS4A02G471800	Chr4A	732267353	732267691	+	732267522	Chr4A	734809588	734809926	+	734809757	1.0	1.0	collinear
gene:TraesCS4A02G471900	Chr4A	732354894	732355298	+	732355096	Chr4A	734896842	734897246	+	734897044	1.0	0.997	collinear
gene:TraesCS4A02G472000	Chr4A	732355489	732358287	+	732356888	Chr4A	734897437	734900235	+	734898836	1.0	1.0	collinear
gene:TraesCS4A02G472100	Chr4A	732511240	732513094	-	732512167	Chr4A	735052263	735054117	-	735053190	1.0	1.0	collinear
gene:TraesCS4A02G472200	Chr4A	732515394	732517349	-	732516371	Chr4A	735056417	735058372	-	735057394	1.0	1.0	collinear
gene:TraesCS4A02G472300	Chr4A	732517958	732521891	-	732519924	Chr4A	735058981	735063029	-	735061005	1.0	0.945	collinear
gene:TraesCS4A02G472400	Chr4A	732769817	732771721	+	732770769	Chr4A	735311887	735313791	+	735312839	1.0	0.998	collinear
gene:TraesCS4A02G472500	Chr4A	732771648	732774321	-	732772984	Chr4A	735313718	735316391	-	735315054	1.0	1.0	collinear
gene:TraesCS4A02G472600	Chr4A	732778803	732781271	+	732780037	Chr4A	735321220	735323688	+	735322454	1.0	1.0	collinear
gene:TraesCS4A02G472700	Chr4A	732788530	732789451	-	732788990	Chr4A	735330947	735331868	-	735331407	1.0	1.0	collinear
gene:TraesCS4A02G472800	Chr4A	732813572	732815242	+	732814407	Chr4A	735356480	735358150	+	735357315	1.0	1.0	collinear
gene:TraesCS4A02G472900	Chr4A	732919817	732920113	+	732919965	Chr4A	735462276	735462572	+	735462424	1.0	1.0	collinear
gene:TraesCS4A02G473000	Chr4A	732959545	732977556	+	732968550	Chr4A	735502003	735520014	+	735511008	1.0	1.0	collinear
gene:TraesCS4A02G473100	Chr4A	733118532	733118717	-	733118624	Chr4A	735647036	735647221	-	735647128	1.0	1.0	collinear
gene:TraesCS4A02G473200	Chr4A	733388562	733390031	+	733389296	Chr4A	735980127	735981596	+	735980861	1.0	0.999	collinear
gene:TraesCS4A02G473300	Chr4A	733420749	733423532	-	733422140	Chr4A	736000356	736003139	-	736001747	1.0	0.999	collinear
gene:TraesCS4A02G473400	Chr4A	733430875	733433950	+	733432412	Chr4A	736010482	736013519	+	736012000	0.982	0.949	collinear
gene:TraesCS4A02G473500	Chr4A	733558566	733560415	-	733559490	Chr4A	736511541	736513390	+	736512465	1.0	1.0	collinear
gene:TraesCS4A02G473600	Chr4A	733604168	733606057	-	733605112	Chr4A	736465564	736467453	+	736466508	1.0	1.0	collinear
gene:TraesCS4A02G473700	Chr4A	733631359	733631800	-	733631579	Chr4A	736439600	736440041	+	736439820	1.0	1.0	collinear
gene:TraesCS4A02G473800	Chr4A	733638666	733640450	-	733639558	Chr4A	736430950	736432734	+	736431842	1.0	1.0	collinear
gene:TraesCS4A02G473900	Chr4A	733670552	733672307	-	733671429	Chr4A	736399090	736400845	+	736399967	1.0	1.0	collinear
gene:TraesCS4A02G474000	Chr4A	733693080	733695651	-	733694365	Chr4A	736368445	736371016	+	736369730	1.0	1.0	collinear
gene:TraesCS4A02G474100	Chr4A	733695945	733700152	-	733698048	Chr4A	736363944	736368151	+	736366047	1.0	1.0	collinear
gene:TraesCS4A02G474200	Chr4A	733705236	733711789	+	733708512	Chr4A	736352306	736358859	-	736355582	1.0	0.999	collinear
gene:TraesCS4A02G474300	Chr4A	733712295	733714594	+	733713444	Chr4A	736349501	736351800	-	736350650	1.0	1.0	collinear
gene:TraesCS4A02G474400	Chr4A	733741397	733743053	+	733742225	Chr4A	736321038	736322694	-	736321866	1.0	1.0	collinear
gene:TraesCS4A02G474500	Chr4A	733746024	733749121	-	733747572	Chr4A	736314970	736318067	+	736316518	1.0	1.0	collinear
gene:TraesCS4A02G474600	Chr4A	733760057	733762355	+	733761206	Chr4A	736301926	736304224	-	736303075	1.0	1.0	collinear
gene:TraesCS4A02G474700	Chr4A	733925074	733930454	-	733927764	Chr4A	736135112	736140492	+	736137802	1.0	0.999	collinear
gene:TraesCS4A02G474800	Chr4A	733989941	733994648	+	733992294	Chr4A	736071254	736075961	-	736073607	1.0	1.0	collinear
gene:TraesCS4A02G474900	Chr4A	733999524	734002546	-	734001035	Chr4A	736063355	736066377	+	736064866	1.0	1.0	collinear
gene:TraesCS4A02G475000	Chr4A	734016505	734019100	-	734017802	Chr4A	736047267	736049862	+	736048564	1.0	0.999	collinear
gene:TraesCS4A02G475100	Chr4A	734050475	734053813	-	734052144	Chr4A	736636422	736639760	-	736638091	1.0	1.0	collinear
gene:TraesCS4A02G475200	Chr4A	734101756	734108378	-	734105067	Chr4A	736688154	736694674	-	736691414	1.0	1.0	collinear
gene:TraesCS4A02G475300	Chr4A	734287521	734289666	-	734288593	Chr4A	736877815	736879960	-	736878887	1.0	1.0	collinear
gene:TraesCS4A02G475400	Chr4A	734384798	734389060	+	734386929	Chr4A	736974970	736979232	+	736977101	1.0	1.0	collinear
gene:TraesCS4A02G475500	Chr4A	734432379	734434565	-	734433472	Chr4A	737021985	737024171	-	737023078	1.0	1.0	collinear
gene:TraesCS4A02G475600	Chr4A	734445396	734447094	-	734446245	Chr4A	737034174	737035872	-	737035023	1.0	1.0	collinear
gene:TraesCS4A02G475700	Chr4A	734481412	734484647	+	734483029	Chr4A	737069443	737072678	+	737071060	1.0	1.0	collinear
gene:TraesCS4A02G475800	Chr4A	734577676	734579857	+	734578766	Chr4A	737172311	737174492	+	737173401	1.0	1.0	collinear
gene:TraesCS4A02G475900	Chr4A	734581845	734587928	+	734584886	Chr4A	737176480	737182563	+	737179521	1.0	0.999	collinear
gene:TraesCS4A02G476000	Chr4A	734625513	734652037	+	734638775	Chr4A	737219766	737245920	+	737232843	1.0	1.0	collinear
gene:TraesCS4A02G476100	Chr4A	734729967	734734889	+	734732428	Chr4A	737322783	737327705	+	737325244	1.0	1.0	collinear
gene:TraesCS4A02G476200	Chr4A	734876054	734879430	+	734877742	Chr4A	737468195	737471571	+	737469883	1.0	1.0	collinear
gene:TraesCS4A02G476300	Chr4A	734872932	734882760	+	734877846	Chr4A	737465073	737474901	+	737469987	1.0	1.0	collinear
gene:TraesCS4A02G476400	Chr4A	734917472	734920300	+	734918886	Chr4A	737509613	737512441	+	737511027	1.0	1.0	collinear
gene:TraesCS4A02G476500	Chr4A	735003430	735004119	+	735003774	Chr4A	737595884	737596573	+	737596228	1.0	1.0	collinear
gene:TraesCS4A02G476600	Chr4A	735004171	735007260	+	735005715	Chr4A	737596625	737599714	+	737598169	1.0	0.999	collinear
gene:TraesCS4A02G476700	Chr4A	735019215	735024746	+	735021980	Chr4A	737611868	737617240	+	737614554	1.0	0.991	collinear
gene:TraesCS4A02G476800	Chr4A	735064468	735066009	-	735065238	Chr4A	737657021	737658562	-	737657791	1.0	1.0	collinear
gene:TraesCS4A02G476900	Chr4A	735157229	735158104	-	735157666	Chr4A	737755824	737756699	-	737756261	1.0	1.0	collinear
gene:TraesCS4A02G477000	Chr4A	735159626	735161334	-	735160480	Chr4A	737758250	737759958	-	737759104	1.0	1.0	collinear
gene:TraesCS4A02G477100	Chr4A	735293695	735293958	+	735293826	Chr4A	737891886	737892149	+	737892017	1.0	1.0	collinear
gene:TraesCS4A02G477300	Chr4A	735316317	735318259	+	735317288	Chr4A	737914537	737916479	+	737915508	1.0	1.0	collinear
gene:TraesCS4A02G477400	Chr4A	735319062	735320189	+	735319625	Chr4A	737917282	737918409	+	737917845	1.0	1.0	collinear
gene:TraesCS4A02G477500	Chr4A	735324497	735326935	+	735325716	Chr4A	737922677	737925115	+	737923896	1.0	1.0	collinear
gene:TraesCS4A02G477600	Chr4A	735364050	735365048	-	735364549	Chr4A	737961717	737962715	-	737962216	1.0	1.0	collinear
gene:TraesCS4A02G477700	Chr4A	735366619	735367923	-	735367271	Chr4A	737964286	737965590	-	737964938	1.0	1.0	collinear
gene:TraesCS4A02G477800	Chr4A	735484113	735487946	-	735486029	Chr4A	738087037	738090870	-	738088953	1.0	1.0	collinear
gene:TraesCS4A02G477900	Chr4A	735502843	735503939	-	735503391	Chr4A	738105734	738106829	-	738106281	0.999	0.999	collinear
gene:TraesCS4A02G478000	Chr4A	735558419	735560367	-	735559393	Chr4A	738162898	738164846	-	738163872	1.0	1.0	collinear
gene:TraesCS4A02G478100	Chr4A	735561660	735564515	-	735563087	Chr4A	738166139	738168994	-	738167566	1.0	1.0	collinear
gene:TraesCS4A02G478200	Chr4A	735660701	735662302	-	735661501	Chr4A	738264558	738266159	-	738265358	1.0	1.0	collinear
gene:TraesCS4A02G478300	Chr4A	735662375	735663019	-	735662697	Chr4A	738266232	738266876	-	738266554	1.0	1.0	collinear
gene:TraesCS4A02G478400	Chr4A	735689734	735692931	+	735691332	Chr4A	738293664	738296861	+	738295262	1.0	1.0	collinear
gene:TraesCS4A02G478500	Chr4A	735697805	735700151	+	735698978	Chr4A	738301456	738303802	+	738302629	1.0	1.0	collinear
gene:TraesCS4A02G478600	Chr4A	735733884	735737744	+	735735814	Chr4A	738339130	738342990	+	738341060	1.0	1.0	collinear
gene:TraesCS4A02G478700	Chr4A	735759140	735762619	+	735760879	Chr4A	738364121	738367629	+	738365875	1.0	0.99	collinear
gene:TraesCS4A02G478800	Chr4A	735767460	735770980	+	735769220	Chr4A	738372408	738376285	+	738374346	1.0	1.0	collinear
gene:TraesCS4A02G478900	Chr4A	735775417	735781156	+	735778286	Chr4A	738380608	738386347	+	738383477	1.0	1.0	collinear
gene:TraesCS4A02G479100	Chr4A	735818716	735822988	+	735820852	Chr4A	738424593	738428865	+	738426729	1.0	0.999	collinear
gene:TraesCS4A02G479200	Chr4A	736140647	736142484	+	736141565	Chr4A	738750641	738752478	+	738751559	1.0	1.0	collinear
gene:TraesCS4A02G479300	Chr4A	736142560	736144400	+	736143480	Chr4A	738752554	738754394	+	738753474	1.0	0.999	collinear
gene:TraesCS4A02G479400	Chr4A	736147293	736151145	+	736149219	Chr4A	738757479	738761331	+	738759405	1.0	1.0	collinear
gene:TraesCS4A02G479500	Chr4A	736256888	736258538	+	736257713	Chr4A	738867879	738869529	+	738868704	1.0	1.0	collinear
gene:TraesCS4A02G479600	Chr4A	736307342	736310594	+	736308968	Chr4A	738918794	738922046	+	738920420	1.0	0.998	collinear
gene:TraesCS4A02G479700	Chr4A	736409426	736433739	-	736421582	Chr4A	739020518	739044632	-	739032575	1.0	1.0	collinear
gene:TraesCS4A02G480400	Chr4A	736935392	736937198	-	736936295	Chr4A	739126216	739128021	-	739127118	0.999	0.961	collinear
gene:TraesCS4A02G480700	Chr4A	737066024	737069591	-	737067807	Chr4A	739236009	739239425	-	739237717	0.94	0.912	collinear
gene:TraesCS4A02G480800	Chr4A	737084342	737088863	-	737086602	Chr4A	739264579	739269081	-	739266830	0.998	0.943	collinear
gene:TraesCS4A02G480900	Chr4A	737094089	737097918	+	737096003	Chr4A	739280772	739284609	+	739282690	0.988	0.938	collinear
gene:TraesCS4A02G481000	Chr4A	737139073	737141114	+	737140093	Chr4A	739298743	739300767	-	739299755	0.982	0.931	collinear
gene:TraesCS4A02G481100	Chr4A	737149418	737149759	+	737149588	Chr4A	739335946	739336287	+	739336116	1.0	0.944	collinear
gene:TraesCS4A02G481400	Chr4A	737332328	737341420	+	737336874	Chr4A	739591605	739600705	+	739596155	0.999	0.996	collinear
gene:TraesCS4A02G481500	Chr4A	737351867	737353358	-	737352612	Chr4A	739623997	739625488	-	739624742	1.0	0.994	collinear
gene:TraesCS4A02G481600	Chr4A	737367096	737369882	+	737368489	Chr4A	739641686	739644476	+	739643081	0.999	0.992	collinear
gene:TraesCS4A02G481700	Chr4A	737380115	737386388	-	737383251	Chr4A	739645212	739651478	-	739648345	0.995	0.991	collinear
gene:TraesCS4A02G481800	Chr4A	737407729	737412951	+	737410340	Chr4A	739653715	739658921	+	739656318	1.0	0.997	collinear
gene:TraesCS4A02G482000	Chr4A	737479588	737483224	+	737481406	Chr4A	739772359	739775744	+	739774051	0.979	0.936	collinear
gene:TraesCS4A02G482100	Chr4A	737483779	737487708	-	737485743	Chr4A	739776310	739779564	-	739777937	0.987	0.95	collinear
gene:TraesCS4A02G482300	Chr4A	737535390	737538892	-	737537141	Chr4A	739846580	739850018	-	739848299	0.976	0.965	collinear
gene:TraesCS4A02G483400	Chr4A	738389786	738390784	-	738390285	Chr4A	740120967	740121965	-	740121466	1.0	0.994	collinear
gene:TraesCS4A02G483500	Chr4A	738390862	738392601	-	738391731	Chr4A	740122043	740123792	-	740122917	1.0	0.978	collinear
gene:TraesCS4A02G483800	Chr4A	738669166	738671129	+	738670147	Chr4A	740180309	740182273	+	740181291	1.0	0.994	collinear
gene:TraesCS4A02G483900	Chr4A	738709861	738712087	+	738710974	Chr4A	740221537	740223769	+	740222653	1.0	0.995	collinear
gene:TraesCS4A02G484000	Chr4A	738728635	738741184	+	738734909	Chr4A	740237391	740249555	+	740243473	0.999	0.996	collinear
gene:TraesCS4A02G484100	Chr4A	738742091	738743500	-	738742795	Chr4A	740250462	740251871	-	740251166	1.0	0.999	collinear
gene:TraesCS4A02G484200	Chr4A	738745647	738747297	+	738746472	Chr4A	740254033	740255683	+	740254858	1.0	0.998	collinear
gene:TraesCS4A02G484300	Chr4A	738747439	738754291	-	738750865	Chr4A	740255825	740262677	-	740259251	1.0	0.998	collinear
gene:TraesCS4A02G484400	Chr4A	738754635	738758147	-	738756391	Chr4A	740263021	740266615	-	740264818	0.997	0.96	collinear
gene:TraesCS4A02G484600	Chr4A	738780809	738784462	-	738782635	Chr4A	740300822	740304475	-	740302648	1.0	0.995	collinear
gene:TraesCS4A02G484700	Chr4A	738815309	738816883	+	738816096	Chr4A	740329152	740330726	+	740329939	1.0	1.0	collinear
gene:TraesCS4A02G484800	Chr4A	738886426	738890686	-	738888556	Chr4A	740390275	740394526	-	740392400	0.995	0.991	collinear
gene:TraesCS4A02G485000	Chr4A	738960730	738964876	+	738962803	Chr4A	740464330	740468480	+	740466405	1.0	0.982	collinear
gene:TraesCS4A02G485100	Chr4A	738980242	738983792	-	738982017	Chr4A	740479559	740483044	-	740481301	0.998	0.988	collinear
gene:TraesCS4A02G485200	Chr4A	739022048	739022542	-	739022295	Chr4A	740520917	740521411	-	740521164	1.0	1.0	collinear
gene:TraesCS4A02G485300	Chr4A	739027364	739039243	+	739033303	Chr4A	740526233	740538112	+	740532172	1.0	1.0	collinear
gene:TraesCS4A02G485400	Chr4A	739064735	739068557	+	739066646	Chr4A	740563803	740567626	+	740565714	1.0	1.0	collinear
gene:TraesCS4A02G485500	Chr4A	739079337	739081425	+	739080381	Chr4A	740578347	740580435	+	740579391	1.0	1.0	collinear
gene:TraesCS4A02G485600	Chr4A	739129344	739132353	+	739130848	Chr4A	740627779	740630788	+	740629283	1.0	1.0	collinear
gene:TraesCS4A02G485700	Chr4A	739151566	739154805	+	739153185	Chr4A	740650057	740653297	+	740651677	1.0	0.999	collinear
gene:TraesCS4A02G485800	Chr4A	739272852	739276534	+	739274693	Chr4A	740771813	740775495	+	740773654	1.0	1.0	collinear
gene:TraesCS4A02G485900	Chr4A	739310199	739314035	+	739312117	Chr4A	740809105	740812936	+	740811020	0.997	0.992	collinear
gene:TraesCS4A02G486000	Chr4A	739415334	739419007	+	739417170	Chr4A	740858201	740861997	+	740860099	0.997	0.971	collinear
gene:TraesCS4A02G486100	Chr4A	739520989	739525939	+	739523464	Chr4A	740955853	740960799	+	740958326	1.0	0.996	collinear
gene:TraesCS4A02G486200	Chr4A	739584841	739588436	+	739586638	Chr4A	741009096	741012691	+	741010893	1.0	0.998	collinear
gene:TraesCS4A02G486300	Chr4A	739593604	739595504	-	739594554	Chr4A	741018019	741019919	-	741018969	1.0	0.997	collinear
gene:TraesCS4A02G486400	Chr4A	739595683	739600745	+	739598214	Chr4A	741020098	741025156	+	741022627	0.998	0.998	collinear
gene:TraesCS4A02G486500	Chr4A	739605514	739609783	+	739607648	Chr4A	741031444	741035716	+	741033580	1.0	0.993	collinear
gene:TraesCS4A02G486600	Chr4A	739627540	739630396	-	739628968	Chr4A	741147546	741150404	-	741148975	1.0	0.994	collinear
gene:TraesCS4A02G486700	Chr4A	739642850	739656101	+	739649475	Chr4A	741164473	741177862	+	741171167	1.0	0.997	collinear
gene:TraesCS4A02G487500	Chr4A	739831340	739834122	+	739832731	Chr4A	741231813	741234595	-	741233204	1.0	0.973	collinear
gene:TraesCS4A02G488000	Chr4A	739905701	739910609	+	739908155	Chr4A	736193194	736196068	+	736194631	0.962	0.942	collinear
gene:TraesCS4A02G488400	Chr4A	740059488	740063268	-	740061378	Chr4A	741321244	741325022	+	741323133	1.0	0.983	collinear
gene:TraesCS4A02G489700	Chr4A	740375927	740378001	-	740376964	Chr4A	743786317	743788408	-	743787362	0.994	0.909	collinear
gene:TraesCS4A02G490300	Chr4A	740538247	740541111	-	740539679	Chr4A	741116030	741118910	-	741117470	0.999	0.985	collinear
gene:TraesCS4A02G490600	Chr4A	740589873	740590493	-	740590183	Chr4A	741237171	741237782	+	741237476	0.985	0.938	collinear
gene:TraesCS4A02G491600	Chr4A	741158887	741163335	+	741161111	Chr4A	743742819	743747267	+	743745043	1.0	0.978	collinear
gene:TraesCS4A02G491800	Chr4A	741330781	741331706	-	741331243	Chr4A	741623563	741624489	-	741624026	1.0	0.967	collinear
gene:TraesCS4A02G492500	Chr4A	741536062	741536466	-	741536264	Chr4A	743672015	743672416	-	743672215	0.992	0.958	collinear
gene:TraesCS4A02G493000	Chr4A	741794959	741795798	-	741795378	Chr4A	743604416	743605248	-	743604832	0.989	0.951	collinear
gene:TraesCS4A02G493700	Chr4A	742074564	742078136	+	742076350	Chr4A	741191025	741194438	+	741192731	0.949	0.943	collinear
gene:TraesCS4A02G494100	Chr4A	742267879	742271007	-	742269443	Chr4A	743593592	743596702	+	743595147	0.996	0.972	collinear
