gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6B02G455400	Chr6B	712258418	712262548	+	712260483	Chr6B	710486994	710490943	+	710488968	1.0	0.997	collinear
gene:TraesCS6B02G455500	Chr6B	712268205	712269037	-	712268621	Chr6B	710496498	710497339	-	710496918	0.996	0.975	collinear
gene:TraesCS6B02G455600	Chr6B	712270008	712273868	-	712271938	Chr6B	710498306	710502166	-	710500236	1.0	1.0	collinear
gene:TraesCS6B02G455800	Chr6B	712327683	712328363	+	712328023	Chr6B	710546788	710547468	+	710547128	1.0	0.989	collinear
gene:TraesCS6B02G455900	Chr6B	712331847	712333291	+	712332569	Chr6B	710550952	710552396	+	710551674	1.0	0.998	collinear
gene:TraesCS6B02G456000	Chr6B	712345436	712351600	-	712348518	Chr6B	710564510	710570619	-	710567564	0.98	0.979	collinear
gene:TraesCS6B02G456100	Chr6B	712386089	712393555	-	712389822	Chr6B	710603647	710611125	-	710607386	0.999	0.986	collinear
gene:TraesCS6B02G456200	Chr6B	712395173	712395877	+	712395525	Chr6B	710613999	710614703	+	710614351	1.0	0.988	collinear
gene:TraesCS6B02G456300	Chr6B	712497250	712504001	-	712500625	Chr6B	710710652	710717337	-	710713994	0.963	0.923	collinear
gene:TraesCS6B02G456500	Chr6B	712665811	712674449	+	712670130	Chr6B	711573362	711578700	+	711576031	0.995	0.956	collinear
gene:TraesCS6B02G456600	Chr6B	712674661	712676126	-	712675393	Chr6B	711578918	711580384	-	711579651	1.0	0.979	collinear
gene:TraesCS6B02G456700	Chr6B	712803225	712804028	-	712803626	Chr6B	711700740	711701543	-	711701141	1.0	0.997	collinear
gene:TraesCS6B02G456800	Chr6B	712993091	712998633	+	712995862	Chr6B	711779619	711786228	+	711782923	0.996	0.968	collinear
gene:TraesCS6B02G456900	Chr6B	713007728	713009141	+	713008434	Chr6B	711843137	711844516	+	711843826	0.976	0.921	collinear
gene:TraesCS6B02G457100	Chr6B	713050216	713050572	-	713050394	Chr6B	711856481	711856837	-	711856659	1.0	0.994	collinear
gene:TraesCS6B02G457200	Chr6B	713052600	713052959	-	713052779	Chr6B	711858654	711859013	-	711858833	1.0	0.955	collinear
gene:TraesCS6B02G457700	Chr6B	713157414	713165790	+	713161602	Chr6B	711881735	711890537	+	711886136	0.991	0.92	collinear
gene:TraesCS6B02G458400	Chr6B	713506806	713513157	+	713509981	Chr6B	711916496	711922639	+	711919567	0.998	0.97	collinear
gene:TraesCS6B02G459600	Chr6B	713906121	713910713	+	713908417	Chr6B	711895947	711900539	+	711898243	1.0	0.994	collinear
gene:TraesCS6B02G460100	Chr6B	713971067	713976790	-	713973928	Chr6B	711922569	711928217	-	711925393	0.975	0.966	collinear
gene:TraesCS6B02G460200	Chr6B	714048865	714051290	+	714050077	Chr6B	712001713	712004138	+	712002925	1.0	0.998	collinear
gene:TraesCS6B02G460300	Chr6B	714063679	714066582	-	714065130	Chr6B	712007898	712010802	-	712009350	1.0	0.998	collinear
gene:TraesCS6B02G460400	Chr6B	714119925	714123822	-	714121873	Chr6B	712045970	712057633	-	712051801	1.0	0.994	collinear
gene:TraesCS6B02G461100	Chr6B	714575363	714576502	+	714575932	Chr6B	712227188	712228327	+	712227757	1.0	0.997	collinear
gene:TraesCS6B02G461200	Chr6B	714577621	714580782	-	714579201	Chr6B	712229447	712232622	-	712231034	1.0	0.992	collinear
gene:TraesCS6B02G461300	Chr6B	714625974	714628866	+	714627420	Chr6B	712300658	712303546	+	712302102	0.997	0.962	collinear
gene:TraesCS6B02G461400	Chr6B	714632536	714637363	+	714634949	Chr6B	712306979	712312069	+	712309524	0.994	0.967	collinear
gene:TraesCS6B02G461700	Chr6B	715049631	715050959	+	715050295	Chr6B	712714192	712715520	+	712714856	1.0	1.0	collinear
gene:TraesCS6B02G461800	Chr6B	715076589	715080043	+	715078316	Chr6B	712740620	712744073	+	712742346	1.0	1.0	collinear
gene:TraesCS6B02G461900	Chr6B	715154092	715158468	+	715156280	Chr6B	712817942	712822318	+	712820130	1.0	0.999	collinear
gene:TraesCS6B02G462000	Chr6B	715221648	715225891	+	715223769	Chr6B	712885062	712889305	+	712887183	1.0	1.0	collinear
gene:TraesCS6B02G462100	Chr6B	715448937	715450031	+	715449484	Chr6B	713104593	713105687	+	713105140	1.0	1.0	collinear
gene:TraesCS6B02G462200	Chr6B	715470575	715470838	-	715470706	Chr6B	713126360	713126623	-	713126491	1.0	1.0	collinear
gene:TraesCS6B02G462300	Chr6B	715596815	715600708	+	715598761	Chr6B	713230047	713233940	+	713231993	1.0	1.0	collinear
gene:TraesCS6B02G462400	Chr6B	715628121	715629825	-	715628973	Chr6B	713260975	713262647	-	713261811	1.0	0.997	collinear
gene:TraesCS6B02G462500	Chr6B	715630434	715634434	-	715632434	Chr6B	713263637	713266856	-	713265246	0.994	0.966	collinear
gene:TraesCS6B02G463200	Chr6B	715758097	715759034	+	715758565	Chr6B	714098573	714099510	+	714099041	1.0	0.943	collinear
gene:TraesCS6B02G463400	Chr6B	715771286	715771834	-	715771560	Chr6B	715748325	715748864	-	715748594	0.983	0.91	collinear
gene:TraesCS6B02G463700	Chr6B	715848037	715851404	-	715849720	Chr6B	715236023	715239390	-	715237706	1.0	0.994	collinear
gene:TraesCS6B02G463800	Chr6B	715851625	715852435	-	715852030	Chr6B	715239611	715240431	-	715240021	1.0	0.981	collinear
gene:TraesCS6B02G464100	Chr6B	715931597	715932187	-	715931892	Chr6B	714195140	714195708	-	714195424	0.957	0.951	collinear
gene:TraesCS6B02G464200	Chr6B	715941115	715953703	-	715947409	Chr6B	714206039	714217581	-	714211810	0.999	0.991	collinear
gene:TraesCS6B02G464400	Chr6B	715975668	715980917	-	715978292	Chr6B	715811035	715816035	-	715813535	0.954	0.949	collinear
gene:TraesCS6B02G465300	Chr6B	716255894	716260314	+	716258104	Chr6B	716293052	716297088	+	716295070	0.95	0.921	collinear
gene:TraesCS6B02G467300	Chr6B	717074600	717077211	-	717075905	Chr6B	719640592	719643192	+	719641892	0.99	0.949	collinear
gene:TraesCS6B02G467400	Chr6B	717137078	717143247	-	717140162	Chr6B	719318493	719325847	+	719322170	0.995	0.957	collinear
gene:TraesCS6B02G467500	Chr6B	717407069	717411807	-	717409438	Chr6B	719224375	719229094	+	719226734	1.0	0.968	collinear
gene:TraesCS6B02G467600	Chr6B	717414779	717420586	-	717417682	Chr6B	719214196	719220364	+	719217280	1.0	0.974	collinear
gene:TraesCS6B02G467700	Chr6B	717537598	717540139	+	717538868	Chr6B	719104791	719107295	-	719106043	0.983	0.918	collinear
gene:TraesCS6B02G467900	Chr6B	717626985	717632634	-	717629809	Chr6B	718890702	718895998	+	718893350	0.984	0.937	collinear
gene:TraesCS6B02G468000	Chr6B	717708102	717711986	+	717710044	Chr6B	718826623	718830507	-	718828565	0.997	0.978	collinear
gene:TraesCS6B02G468400	Chr6B	717903443	717904489	-	717903966	Chr6B	721077180	721078215	+	721077697	0.989	0.968	collinear
gene:TraesCS6B02G468600	Chr6B	717915150	717919160	-	717917155	Chr6B	721014360	721016929	+	721015644	0.985	0.95	collinear
gene:TraesCS6B02G468700	Chr6B	717929298	717930712	-	717930005	Chr6B	720997882	720999281	+	720998581	0.981	0.947	collinear
gene:TraesCS6B02G469500	Chr6B	718312008	718318899	-	718315453	Chr6B	718061960	718067451	-	718064705	0.97	0.906	collinear
gene:TraesCS6B02G469600	Chr6B	718327237	718335278	-	718331257	Chr6B	718086010	718092045	-	718089027	0.991	0.926	collinear
gene:TraesCS6B02G469700	Chr6B	718343853	718347972	-	718345912	Chr6B	718118738	718122768	-	718120753	0.989	0.952	collinear
gene:TraesCS6B02G469800	Chr6B	718361682	718362425	+	718362053	Chr6B	718140672	718141415	+	718141043	1.0	0.99	collinear
gene:TraesCS6B02G470000	Chr6B	718382723	718387419	-	718385071	Chr6B	718201314	718206328	-	718203821	0.972	0.928	collinear
gene:TraesCS6B02G470200	Chr6B	718475375	718476541	+	718475958	Chr6B	718227479	718228645	+	718228062	1.0	0.973	collinear
gene:TraesCS6B02G470300	Chr6B	718478178	718480248	-	718479213	Chr6B	718240888	718242951	-	718241919	0.993	0.975	collinear
gene:TraesCS6B02G470400	Chr6B	718596641	718597201	-	718596921	Chr6B	718278154	718278714	-	718278434	1.0	0.962	collinear
gene:TraesCS6B02G470500	Chr6B	718638432	718646135	+	718642283	Chr6B	718286750	718294458	+	718290604	0.988	0.979	collinear
gene:TraesCS6B02G470600	Chr6B	718753091	718754814	+	718753952	Chr6B	718353231	718354932	+	718354081	0.99	0.967	collinear
gene:TraesCS6B02G470700	Chr6B	718765354	718775528	+	718770441	Chr6B	718362868	718368793	+	718365830	1.0	0.986	collinear
gene:TraesCS6B02G470800	Chr6B	718919952	718923804	-	718921878	Chr6B	718548267	718551974	-	718550120	0.979	0.972	collinear
gene:TraesCS6B02G470900	Chr6B	719095383	719097583	+	719096483	Chr6B	718706738	718708852	+	718707795	1.0	0.989	collinear
gene:TraesCS6B02G471400	Chr6B	719440554	719442472	+	719441513	Chr6B	720837966	720839725	-	720838845	1.0	0.965	collinear
gene:TraesCS6B02G471500	Chr6B	719508577	719512868	+	719510722	Chr6B	717941104	717945395	-	717943249	1.0	0.979	collinear
gene:TraesCS6B02G471600	Chr6B	719674986	719678763	-	719676874	Chr6B	717774282	717778157	+	717776219	0.992	0.922	collinear
gene:TraesCS6B02G471700	Chr6B	719709634	719725528	-	719717581	Chr6B	717748952	717764718	+	717756835	0.997	0.969	collinear
gene:TraesCS6B02G471900	Chr6B	719732283	719734749	+	719733516	Chr6B	717722957	717725358	-	717724157	0.959	0.94	collinear
gene:TraesCS6B02G472100	Chr6B	719858291	719863914	+	719861102	Chr6B	717643435	717651723	-	717647579	0.981	0.916	collinear
gene:TraesCS6B02G472200	Chr6B	719882831	719883460	+	719883145	Chr6B	717615695	717616337	-	717616016	0.998	0.939	collinear
gene:TraesCS6B02G472300	Chr6B	719900284	719902292	+	719901288	Chr6B	717594593	717596599	-	717595596	0.989	0.941	collinear
gene:TraesCS6B02G472400	Chr6B	720192634	720193930	-	720193282	Chr6B	717513077	717514327	+	717513702	0.98	0.914	collinear
gene:TraesCS6B02G473000	Chr6B	720505144	720510790	+	720507967	Chr6B	717425075	717430461	-	717427768	0.99	0.948	collinear
gene:TraesCS6B02G473100	Chr6B	720513093	720513824	+	720513458	Chr6B	717420845	717421576	-	717421210	1.0	0.949	collinear
gene:TraesCS6B02G473200	Chr6B	720514756	720515328	+	720515042	Chr6B	717419226	717419807	-	717419516	1.0	0.972	collinear
gene:TraesCS6B02G473300	Chr6B	720528608	720529234	+	720528921	Chr6B	717377926	717378552	-	717378239	1.0	1.0	collinear
gene:TraesCS6B02G473600	Chr6B	720612096	720612650	-	720612373	Chr6B	717353555	717354109	+	717353832	1.0	0.978	collinear
gene:TraesCS6B02G473700	Chr6B	720694737	720695330	-	720695033	Chr6B	717341299	717341903	+	717341601	0.994	0.932	collinear
gene:TraesCS6B02G473900	Chr6B	720951879	720954733	-	720953306	Chr6B	717081945	717085214	-	717083579	0.99	0.924	collinear
gene:TraesCS6B02G266500	Chr6B	479077207	479083290	-	479080248	Chr6B	510549173	510555303	+	510552238	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G266600	Chr6B	479299609	479300813	+	479300211	Chr6B	510332358	510333562	-	510332960	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G266700	Chr6B	479395503	479397758	+	479396630	Chr6B	510236291	510238546	-	510237418	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G266800	Chr6B	479840417	479845101	+	479842759	Chr6B	509775470	509780154	-	509777812	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G266900	Chr6B	480377854	480379971	-	480378912	Chr6B	509235427	509237544	+	509236485	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G267000	Chr6B	480381499	480388186	-	480384842	Chr6B	509227212	509233899	+	509230555	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G267100	Chr6B	480653546	480654890	-	480654218	Chr6B	508954722	508956066	+	508955394	1.0	0.997	rearrangement:Chr6B_block9
gene:TraesCS6B02G267200	Chr6B	480786762	480787103	-	480786932	Chr6B	508826620	508826961	+	508826790	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G267300	Chr6B	480833113	480836358	-	480834735	Chr6B	508778317	508781560	+	508779938	0.998	0.998	rearrangement:Chr6B_block9
gene:TraesCS6B02G267488	Chr6B	481041597	481042400	+	481041998	Chr6B	508568842	508569645	-	508569243	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G267500	Chr6B	481089083	481090143	-	481089613	Chr6B	508521519	508522579	+	508522049	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G267600	Chr6B	481266835	481273570	-	481270202	Chr6B	508337325	508344304	+	508340814	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G267700	Chr6B	481395650	481397965	-	481396807	Chr6B	508204173	508206488	+	508205330	1.0	0.998	rearrangement:Chr6B_block9
gene:TraesCS6B02G267800	Chr6B	481400754	481405896	-	481403325	Chr6B	508196464	508201606	+	508199035	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G267900	Chr6B	481463530	481472249	-	481467889	Chr6B	508129940	508138660	+	508134300	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G268000	Chr6B	481740212	481741692	+	481740952	Chr6B	507860562	507862042	-	507861302	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G268100	Chr6B	481843555	481844672	-	481844113	Chr6B	507757161	507758278	+	507757719	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G268200	Chr6B	481854932	481865347	-	481860139	Chr6B	507736485	507746901	+	507741693	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G268300	Chr6B	482470518	482472579	+	482471548	Chr6B	507200449	507202613	-	507201531	1.0	0.922	rearrangement:Chr6B_block9
gene:TraesCS6B02G268400	Chr6B	482769303	482772047	-	482770675	Chr6B	506900873	506903617	+	506902245	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G268500	Chr6B	482834422	482837191	-	482835806	Chr6B	506832692	506835461	+	506834076	1.0	0.998	rearrangement:Chr6B_block9
gene:TraesCS6B02G268600	Chr6B	482843244	482844002	-	482843623	Chr6B	506824151	506824909	+	506824530	1.0	0.998	rearrangement:Chr6B_block9
gene:TraesCS6B02G268700	Chr6B	483330977	483333909	+	483332443	Chr6B	506356850	506359784	-	506358317	1.0	0.997	rearrangement:Chr6B_block9
gene:TraesCS6B02G268800	Chr6B	483465128	483465340	+	483465234	Chr6B	506226123	506226335	-	506226229	1.0	0.99	rearrangement:Chr6B_block9
gene:TraesCS6B02G268900	Chr6B	483603346	483608665	-	483606005	Chr6B	506105690	506110927	+	506108308	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G269000	Chr6B	484099232	484101310	-	484100271	Chr6B	505620167	505622245	+	505621206	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G269100	Chr6B	484525880	484533886	-	484529883	Chr6B	505184066	505192072	+	505188069	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G269200	Chr6B	484980624	484986919	+	484983771	Chr6B	504723296	504729590	-	504726443	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G269300	Chr6B	484987127	484990263	-	484988695	Chr6B	504719952	504723088	+	504721520	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G269400	Chr6B	485291161	485294763	+	485292962	Chr6B	504417108	504420744	-	504418926	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G269500	Chr6B	485301504	485305443	+	485303473	Chr6B	504406509	504410448	-	504408478	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G269700	Chr6B	485536551	485543330	+	485539940	Chr6B	504177089	504183871	-	504180480	1.0	0.998	rearrangement:Chr6B_block9
gene:TraesCS6B02G269900	Chr6B	485869283	485874164	+	485871723	Chr6B	503802023	503807034	-	503804528	1.0	0.926	rearrangement:Chr6B_block9
gene:TraesCS6B02G270000	Chr6B	485875439	485876772	+	485876105	Chr6B	503799155	503800488	-	503799821	1.0	0.996	rearrangement:Chr6B_block9
gene:TraesCS6B02G270100	Chr6B	486223323	486226417	+	486224870	Chr6B	503477686	503480777	-	503479231	0.998	0.994	rearrangement:Chr6B_block9
gene:TraesCS6B02G270200	Chr6B	486513602	486518949	-	486516275	Chr6B	503173833	503179176	+	503176504	0.998	0.994	rearrangement:Chr6B_block9
gene:TraesCS6B02G270300	Chr6B	487132949	487135192	+	487134070	Chr6B	502554553	502556796	-	502555674	1.0	0.998	rearrangement:Chr6B_block9
gene:TraesCS6B02G270400	Chr6B	487199066	487203196	+	487201131	Chr6B	502460182	502464311	-	502462246	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G270500	Chr6B	487208570	487213415	-	487210992	Chr6B	502449755	502454561	+	502452158	1.0	0.996	rearrangement:Chr6B_block9
gene:TraesCS6B02G270600	Chr6B	487534221	487541636	-	487537928	Chr6B	502132937	502140200	+	502136568	1.0	0.993	rearrangement:Chr6B_block9
gene:TraesCS6B02G270700	Chr6B	487544931	487551292	+	487548111	Chr6B	502123259	502129652	-	502126455	1.0	0.998	rearrangement:Chr6B_block9
gene:TraesCS6B02G270800	Chr6B	487557007	487561727	-	487559367	Chr6B	502112782	502117514	+	502115148	1.0	0.998	rearrangement:Chr6B_block9
gene:TraesCS6B02G270900	Chr6B	487774759	487789684	+	487782221	Chr6B	501879900	501894563	-	501887231	1.0	0.998	rearrangement:Chr6B_block9
gene:TraesCS6B02G271000	Chr6B	487829121	487837779	-	487833450	Chr6B	501831835	501840554	+	501836194	1.0	0.999	rearrangement:Chr6B_block9
gene:TraesCS6B02G271100	Chr6B	489230975	489232412	+	489231693	Chr6B	500541032	500542468	-	500541750	1.0	0.99	rearrangement:Chr6B_block9
gene:TraesCS6B02G271200	Chr6B	489437004	489439881	+	489438442	Chr6B	500377785	500380662	-	500379223	1.0	0.997	rearrangement:Chr6B_block9
gene:TraesCS6B02G271400	Chr6B	489539146	489540757	-	489539951	Chr6B	500293709	500295320	+	500294514	1.0	1.0	rearrangement:Chr6B_block9
gene:TraesCS6B02G271500	Chr6B	489713772	489715037	-	489714404	Chr6B	500161941	500163206	+	500162573	1.0	0.996	rearrangement:Chr6B_block9
gene:TraesCS6B02G271600	Chr6B	489832935	489834642	+	489833788	Chr6B	500071754	500073450	+	500072602	1.0	0.996	rearrangement:Chr6B_block9
gene:TraesCS6B02G271700	Chr6B	490254280	490256491	+	490255385	Chr6B	499549639	499551851	-	499550745	1.0	0.995	rearrangement:Chr6B_block9
gene:TraesCS6B02G271900	Chr6B	490564636	490566076	-	490565356	Chr6B	499249529	499250969	+	499250249	1.0	0.997	rearrangement:Chr6B_block9
gene:TraesCS6B02G272000	Chr6B	490646849	490654473	-	490650661	Chr6B	499155483	499163201	+	499159342	1.0	0.997	rearrangement:Chr6B_block9
gene:TraesCS6B02G272200	Chr6B	491604372	491604755	-	491604563	Chr6B	498297609	498297992	+	498297800	1.0	0.994	rearrangement:Chr6B_block9
gene:TraesCS6B02G276800	Chr6B	501061764	501064441	+	501063102	Chr6B	488974953	488977630	-	488976291	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G276900	Chr6B	501104288	501105231	+	501104759	Chr6B	488934291	488935234	-	488934762	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G277000	Chr6B	501106598	501110301	+	501108449	Chr6B	488929221	488932924	-	488931072	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G277100	Chr6B	501128173	501128553	+	501128363	Chr6B	488911158	488911538	-	488911348	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G277200	Chr6B	501519832	501523124	+	501521478	Chr6B	488514010	488517302	-	488515656	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G277300	Chr6B	501554266	501554805	-	501554535	Chr6B	488482222	488482761	+	488482491	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G277400	Chr6B	501771019	501773121	+	501772070	Chr6B	488264423	488266525	-	488265474	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G277500	Chr6B	502293677	502321090	-	502307383	Chr6B	487717317	487744932	+	487731124	1.0	0.999	rearrangement:Chr6B_block8
gene:TraesCS6B02G277600	Chr6B	502483095	502484438	-	502483766	Chr6B	487553474	487554817	+	487554145	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G277700	Chr6B	502484510	502487005	-	502485757	Chr6B	487550907	487553402	+	487552154	1.0	0.999	rearrangement:Chr6B_block8
gene:TraesCS6B02G277800	Chr6B	502726008	502730506	-	502728257	Chr6B	487308331	487312829	+	487310580	1.0	0.999	rearrangement:Chr6B_block8
gene:TraesCS6B02G277900	Chr6B	502791854	502794187	-	502793020	Chr6B	487244939	487247272	+	487246105	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G278000	Chr6B	503005024	503008858	+	503006941	Chr6B	487023544	487027378	-	487025461	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G278100	Chr6B	503521501	503523219	+	503522360	Chr6B	486508052	486509770	-	486508911	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G278200	Chr6B	503528959	503550302	+	503539630	Chr6B	486481395	486502313	-	486491854	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G278300	Chr6B	503558509	503561579	-	503560044	Chr6B	486470117	486473187	+	486471652	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G278400	Chr6B	503891721	503894417	-	503893069	Chr6B	486137347	486140043	+	486138695	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G278500	Chr6B	503897117	503899927	-	503898522	Chr6B	486131837	486134647	+	486133242	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G278600	Chr6B	503998906	504003605	+	504001255	Chr6B	486023195	486027894	-	486025544	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G278700	Chr6B	504073156	504074891	-	504074023	Chr6B	485935751	485937486	+	485936618	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G278800	Chr6B	504157994	504160617	+	504159305	Chr6B	485850260	485852800	-	485851530	0.998	0.998	rearrangement:Chr6B_block8
gene:TraesCS6B02G278900	Chr6B	504301637	504306516	+	504304076	Chr6B	485702007	485706886	-	485704446	1.0	1.0	rearrangement:Chr6B_block8
gene:TraesCS6B02G279000	Chr6B	504308853	504310879	-	504309866	Chr6B	485697644	485699670	+	485698657	1.0	1.0	rearrangement:Chr6B_block8
