gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3B02G567800	Chr3B	799303474	799304148	+	799303811	Chr3B	824264759	824265433	+	824265096	1.0	0.989	collinear
gene:TraesCS3B02G567900	Chr3B	799448122	799449444	+	799448783	Chr3B	825684394	825685712	+	825685053	0.993	0.981	collinear
gene:TraesCS3B02G568000	Chr3B	799521193	799524789	-	799522991	Chr3B	825748431	825752053	-	825750242	1.0	0.992	collinear
gene:TraesCS3B02G568100	Chr3B	799810448	799812760	-	799811604	Chr3B	825997290	825999602	-	825998446	1.0	0.997	collinear
gene:TraesCS3B02G568200	Chr3B	799926951	799927640	+	799927295	Chr3B	826098561	826099250	+	826098905	1.0	0.981	collinear
gene:TraesCS3B02G568300	Chr3B	799982148	799983259	-	799982703	Chr3B	826152822	826153939	-	826153380	1.0	0.988	collinear
gene:TraesCS3B02G568400	Chr3B	800109469	800114981	-	800112225	Chr3B	826283074	826288582	-	826285828	0.997	0.965	collinear
gene:TraesCS3B02G568500	Chr3B	800137837	800141378	+	800139607	Chr3B	826344884	826348295	+	826346589	0.94	0.929	collinear
gene:TraesCS3B02G568600	Chr3B	800173713	800175955	+	800174834	Chr3B	826394920	826397169	+	826396044	1.0	0.991	collinear
gene:TraesCS3B02G568700	Chr3B	800222911	800223536	+	800223223	Chr3B	826473503	826474128	+	826473815	1.0	0.996	collinear
gene:TraesCS3B02G568800	Chr3B	800933175	800933876	+	800933525	Chr3B	827146678	827147379	+	827147028	1.0	0.967	collinear
gene:TraesCS3B02G568900	Chr3B	800982299	800983111	+	800982705	Chr3B	825613571	825614392	-	825613981	0.978	0.928	collinear
gene:TraesCS3B02G569100	Chr3B	801004725	801005584	-	801005154	Chr3B	825609990	825610820	+	825610405	0.956	0.915	collinear
gene:TraesCS3B02G569500	Chr3B	801158434	801159159	+	801158796	Chr3B	825557337	825558062	-	825557699	1.0	1.0	collinear
gene:TraesCS3B02G569600	Chr3B	801188986	801190755	+	801189870	Chr3B	825530980	825532749	-	825531864	1.0	1.0	collinear
gene:TraesCS3B02G569700	Chr3B	801230119	801234215	+	801232167	Chr3B	825487431	825491519	-	825489475	1.0	1.0	collinear
gene:TraesCS3B02G569800	Chr3B	801295162	801299066	-	801297114	Chr3B	825421641	825425545	+	825423593	1.0	1.0	collinear
gene:TraesCS3B02G569900	Chr3B	801304475	801317674	+	801311074	Chr3B	825403067	825416264	-	825409665	0.999	0.999	collinear
gene:TraesCS3B02G570000	Chr3B	801416961	801418370	-	801417665	Chr3B	825264787	825266196	+	825265491	1.0	0.999	collinear
gene:TraesCS3B02G570100	Chr3B	801610619	801612140	-	801611379	Chr3B	825086051	825087572	+	825086811	1.0	0.99	collinear
gene:TraesCS3B02G570700	Chr3B	802663411	802674982	+	802669196	Chr3B	824586691	824598337	+	824592514	1.0	0.998	collinear
gene:TraesCS3B02G570800	Chr3B	802759350	802761979	-	802760664	Chr3B	824682831	824685462	-	824684146	1.0	0.998	collinear
gene:TraesCS3B02G570900	Chr3B	802845950	802848503	+	802847226	Chr3B	824387625	824390178	+	824388901	1.0	0.997	collinear
gene:TraesCS3B02G571000	Chr3B	802848874	802852363	-	802850618	Chr3B	824390549	824394037	-	824392293	1.0	0.998	collinear
gene:TraesCS3B02G571100	Chr3B	802901875	802902626	-	802902250	Chr3B	824499135	824499867	-	824499501	0.964	0.922	collinear
gene:TraesCS3B02G571400	Chr3B	802998105	802999707	+	802998906	Chr3B	824504681	824505624	+	824505152	0.992	0.96	collinear
gene:TraesCS3B02G571500	Chr3B	803046562	803049392	-	803047977	Chr3B	825525658	825528498	+	825527078	0.99	0.924	collinear
gene:TraesCS3B02G572200	Chr3B	803198582	803201434	+	803200008	Chr3B	824642530	824645288	-	824643909	0.976	0.942	collinear
gene:TraesCS3B02G572500	Chr3B	803511461	803513157	-	803512309	Chr3B	827959584	827961280	+	827960432	1.0	0.99	collinear
gene:TraesCS3B02G572600	Chr3B	803523701	803525213	+	803524457	Chr3B	827947701	827949067	-	827948384	0.982	0.976	collinear
gene:TraesCS3B02G572700	Chr3B	803540158	803540583	+	803540370	Chr3B	827341394	827341817	+	827341605	0.995	0.962	collinear
gene:TraesCS3B02G572900	Chr3B	803628595	803630088	-	803629341	Chr3B	827852824	827854314	+	827853569	0.997	0.976	collinear
gene:TraesCS3B02G573100	Chr3B	804111639	804113487	-	804112563	Chr3B	828255784	828257632	-	828256708	1.0	0.998	collinear
gene:TraesCS3B02G573200	Chr3B	804115349	804116848	+	804116098	Chr3B	828259813	828261220	+	828260516	0.913	0.913	collinear
gene:TraesCS3B02G573300	Chr3B	804130162	804133210	+	804131686	Chr3B	828274534	828277582	+	828276058	1.0	1.0	collinear
gene:TraesCS3B02G573400	Chr3B	804167383	804173618	+	804170500	Chr3B	828311571	828317806	+	828314688	1.0	1.0	collinear
gene:TraesCS3B02G573500	Chr3B	804214365	804228477	+	804221421	Chr3B	828358168	828372280	+	828365224	1.0	1.0	collinear
gene:TraesCS3B02G573600	Chr3B	804228867	804230317	+	804229592	Chr3B	828372670	828374120	+	828373395	1.0	1.0	collinear
gene:TraesCS3B02G573700	Chr3B	804236610	804241463	+	804239036	Chr3B	828380414	828385267	+	828382840	1.0	1.0	collinear
gene:TraesCS3B02G573800	Chr3B	804248666	804248917	+	804248791	Chr3B	828392442	828392693	+	828392567	1.0	1.0	collinear
gene:TraesCS3B02G573900	Chr3B	804317524	804321192	+	804319358	Chr3B	828459221	828462889	+	828461055	1.0	1.0	collinear
gene:TraesCS3B02G574000	Chr3B	804560739	804562169	+	804561454	Chr3B	828713237	828714667	+	828713952	1.0	1.0	collinear
gene:TraesCS3B02G574100	Chr3B	804611341	804611628	+	804611484	Chr3B	828763353	828763640	+	828763496	1.0	0.996	collinear
gene:TraesCS3B02G574200	Chr3B	804661464	804662012	+	804661738	Chr3B	828813620	828814168	+	828813894	1.0	0.995	collinear
gene:TraesCS3B02G574300	Chr3B	804666436	804671713	+	804669074	Chr3B	828818592	828823712	+	828821152	1.0	1.0	collinear
gene:TraesCS3B02G574400	Chr3B	804845578	804846954	-	804846266	Chr3B	828978263	828979639	-	828978951	1.0	1.0	collinear
gene:TraesCS3B02G574500	Chr3B	804971740	804977801	+	804974770	Chr3B	829103529	829109590	+	829106559	1.0	1.0	collinear
gene:TraesCS3B02G574600	Chr3B	805003162	805004741	-	805003951	Chr3B	829134781	829136360	-	829135570	1.0	1.0	collinear
gene:TraesCS3B02G574700	Chr3B	805037765	805042287	-	805040026	Chr3B	829168513	829173035	-	829170774	1.0	1.0	collinear
gene:TraesCS3B02G574800	Chr3B	805093822	805100233	+	805097027	Chr3B	829228628	829235140	+	829231884	1.0	0.999	collinear
gene:TraesCS3B02G575400	Chr3B	805337516	805340157	+	805338836	Chr3B	829309554	829312195	+	829310874	1.0	1.0	collinear
gene:TraesCS3B02G575500	Chr3B	805424428	805426410	-	805425419	Chr3B	829393908	829395890	-	829394899	1.0	0.998	collinear
gene:TraesCS3B02G575600	Chr3B	805640443	805645336	-	805642889	Chr3B	832464478	832469371	+	832466924	1.0	1.0	collinear
gene:TraesCS3B02G575700	Chr3B	805810424	805811863	-	805811143	Chr3B	832296413	832297852	+	832297132	1.0	1.0	collinear
gene:TraesCS3B02G575800	Chr3B	805997055	806003431	-	806000243	Chr3B	832113648	832120024	+	832116836	1.0	1.0	collinear
gene:TraesCS3B02G575900	Chr3B	806056984	806058522	-	806057753	Chr3B	832058862	832060400	+	832059631	1.0	1.0	collinear
gene:TraesCS3B02G576000	Chr3B	806067138	806081792	-	806074465	Chr3B	832037116	832051359	+	832044237	1.0	1.0	collinear
gene:TraesCS3B02G576100	Chr3B	806082924	806089176	-	806086050	Chr3B	832029927	832035984	+	832032955	1.0	0.989	collinear
gene:TraesCS3B02G576200	Chr3B	806115148	806146960	-	806131054	Chr3B	831970725	832003776	+	831987250	1.0	1.0	collinear
gene:TraesCS3B02G576300	Chr3B	806168666	806171866	-	806170266	Chr3B	831946086	831949126	+	831947606	0.947	0.947	collinear
gene:TraesCS3B02G576400	Chr3B	806182663	806187942	+	806185302	Chr3B	831930181	831935460	-	831932820	1.0	1.0	collinear
gene:TraesCS3B02G576500	Chr3B	806272630	806273625	-	806273127	Chr3B	831845275	831846270	+	831845772	1.0	1.0	collinear
gene:TraesCS3B02G576600	Chr3B	806724262	806729331	-	806726796	Chr3B	831389422	831394491	+	831391956	1.0	1.0	collinear
gene:TraesCS3B02G576700	Chr3B	806757007	806761425	+	806759216	Chr3B	831357093	831361511	-	831359302	1.0	1.0	collinear
gene:TraesCS3B02G576800	Chr3B	807073106	807074101	-	807073603	Chr3B	831047501	831048496	+	831047998	1.0	1.0	collinear
gene:TraesCS3B02G576900	Chr3B	807078807	807081867	+	807080337	Chr3B	831039735	831042795	-	831041265	1.0	1.0	collinear
gene:TraesCS3B02G577000	Chr3B	807126166	807130070	-	807128118	Chr3B	831003918	831005537	+	831004727	0.909	0.909	collinear
gene:TraesCS3B02G577100	Chr3B	807220636	807221067	+	807220851	Chr3B	830905482	830905913	-	830905697	1.0	1.0	collinear
gene:TraesCS3B02G577200	Chr3B	807286321	807289612	-	807287966	Chr3B	830837059	830840350	+	830838704	1.0	1.0	collinear
gene:TraesCS3B02G577300	Chr3B	807312478	807312765	+	807312621	Chr3B	830813966	830814253	-	830814109	1.0	1.0	collinear
gene:TraesCS3B02G577400	Chr3B	807351247	807354002	+	807352624	Chr3B	830772446	830775201	-	830773823	1.0	1.0	collinear
gene:TraesCS3B02G577500	Chr3B	807357041	807358170	-	807357605	Chr3B	830768278	830769407	+	830768842	1.0	1.0	collinear
gene:TraesCS3B02G577600	Chr3B	807372448	807374492	-	807373470	Chr3B	830752456	830754500	+	830753478	1.0	1.0	collinear
gene:TraesCS3B02G577700	Chr3B	807382186	807383956	+	807383071	Chr3B	830742992	830744762	-	830743877	1.0	1.0	collinear
gene:TraesCS3B02G577800	Chr3B	807432960	807436509	+	807434734	Chr3B	830690690	830694239	-	830692464	1.0	1.0	collinear
gene:TraesCS3B02G577900	Chr3B	807439595	807441030	-	807440312	Chr3B	830685990	830687425	+	830686707	1.0	1.0	collinear
gene:TraesCS3B02G578000	Chr3B	807481977	807483447	-	807482712	Chr3B	830643101	830644571	+	830643836	1.0	1.0	collinear
gene:TraesCS3B02G578100	Chr3B	807716232	807739846	-	807728039	Chr3B	830391225	830414839	+	830403032	1.0	0.999	collinear
gene:TraesCS3B02G578200	Chr3B	807812738	807814097	+	807813417	Chr3B	830302982	830304329	-	830303655	0.99	0.99	collinear
gene:TraesCS3B02G578300	Chr3B	807855977	807856462	+	807856219	Chr3B	830261273	830261758	-	830261515	1.0	1.0	collinear
gene:TraesCS3B02G578400	Chr3B	807881862	807882931	+	807882396	Chr3B	830234915	830235984	-	830235449	1.0	1.0	collinear
gene:TraesCS3B02G578500	Chr3B	807930300	807931368	+	807930834	Chr3B	830186811	830187879	-	830187345	1.0	1.0	collinear
gene:TraesCS3B02G578600	Chr3B	807975872	807977196	+	807976534	Chr3B	830140991	830142315	-	830141653	1.0	1.0	collinear
gene:TraesCS3B02G578700	Chr3B	808013190	808014428	+	808013809	Chr3B	830104299	830105537	-	830104918	1.0	1.0	collinear
gene:TraesCS3B02G578800	Chr3B	808019716	808020116	+	808019916	Chr3B	830098534	830098934	-	830098734	1.0	1.0	collinear
gene:TraesCS3B02G578900	Chr3B	808028931	808029348	+	808029139	Chr3B	830089375	830089792	-	830089583	1.0	1.0	collinear
gene:TraesCS3B02G579000	Chr3B	808444422	808446800	-	808445611	Chr3B	829679223	829681601	+	829680412	1.0	1.0	collinear
gene:TraesCS3B02G579100	Chr3B	808504615	808505699	+	808505157	Chr3B	832615204	832616288	+	832615746	1.0	1.0	collinear
gene:TraesCS3B02G579200	Chr3B	808672286	808674379	-	808673332	Chr3B	832784057	832786150	-	832785103	1.0	1.0	collinear
gene:TraesCS3B02G579400	Chr3B	808874103	808879721	-	808876912	Chr3B	833011885	833017503	-	833014694	1.0	1.0	collinear
gene:TraesCS3B02G579500	Chr3B	808973361	808976190	+	808974775	Chr3B	833110396	833113225	+	833111810	1.0	0.999	collinear
gene:TraesCS3B02G579600	Chr3B	809058690	809059142	-	809058916	Chr3B	833196297	833196749	-	833196523	1.0	1.0	collinear
gene:TraesCS3B02G579700	Chr3B	809119144	809122766	+	809120955	Chr3B	833256633	833260255	+	833258444	1.0	1.0	collinear
gene:TraesCS3B02G579800	Chr3B	809122711	809124371	-	809123541	Chr3B	833260200	833261860	-	833261030	1.0	1.0	collinear
gene:TraesCS3B02G580000	Chr3B	809233860	809234921	+	809234390	Chr3B	833370758	833371819	+	833371288	1.0	1.0	collinear
gene:TraesCS3B02G580100	Chr3B	809361698	809362814	-	809362256	Chr3B	833499101	833500217	-	833499659	1.0	1.0	collinear
gene:TraesCS3B02G580200	Chr3B	809437845	809440480	+	809439162	Chr3B	833574318	833576953	+	833575635	1.0	1.0	collinear
gene:TraesCS3B02G580300	Chr3B	809450891	809453143	-	809452017	Chr3B	833587106	833589358	-	833588232	1.0	1.0	collinear
gene:TraesCS3B02G580400	Chr3B	809479669	809483886	-	809481777	Chr3B	833615995	833620212	-	833618103	1.0	1.0	collinear
gene:TraesCS3B02G580500	Chr3B	809539302	809541866	-	809540584	Chr3B	833675645	833678209	-	833676927	1.0	0.999	collinear
gene:TraesCS3B02G580600	Chr3B	809558464	809558727	-	809558595	Chr3B	833694269	833694532	-	833694400	1.0	1.0	collinear
gene:TraesCS3B02G580700	Chr3B	809600463	809608220	-	809604341	Chr3B	833736166	833743923	-	833740044	1.0	1.0	collinear
gene:TraesCS3B02G580800	Chr3B	809610819	809613422	-	809612120	Chr3B	833746523	833749126	-	833747824	1.0	1.0	collinear
gene:TraesCS3B02G580900	Chr3B	809625786	809631069	+	809628427	Chr3B	833761212	833766226	+	833763719	1.0	1.0	collinear
gene:TraesCS3B02G581100	Chr3B	809692073	809695525	-	809693799	Chr3B	833826511	833829963	-	833828237	1.0	0.999	collinear
gene:TraesCS3B02G581200	Chr3B	809814261	809816730	-	809815495	Chr3B	833948011	833950480	-	833949245	1.0	1.0	collinear
gene:TraesCS3B02G581300	Chr3B	809831911	809835630	+	809833770	Chr3B	833965551	833969270	+	833967410	1.0	1.0	collinear
gene:TraesCS3B02G581500	Chr3B	810250533	810253490	+	810252011	Chr3B	834382493	834385450	+	834383971	1.0	1.0	collinear
gene:TraesCS3B02G581600	Chr3B	810266286	810271303	+	810268794	Chr3B	834398550	834403561	+	834401055	0.998	0.998	collinear
gene:TraesCS3B02G581700	Chr3B	810272129	810273661	+	810272895	Chr3B	834404387	834405919	+	834405153	1.0	1.0	collinear
gene:TraesCS3B02G581800	Chr3B	810274098	810284924	-	810279511	Chr3B	834406356	834417182	-	834411769	1.0	1.0	collinear
gene:TraesCS3B02G581900	Chr3B	810325615	810329387	+	810327501	Chr3B	834459470	834463242	+	834461356	1.0	1.0	collinear
gene:TraesCS3B02G582000	Chr3B	810334043	810336811	+	810335427	Chr3B	834467609	834470295	+	834468952	0.946	0.946	collinear
gene:TraesCS3B02G582200	Chr3B	810472278	810472550	-	810472414	Chr3B	834605990	834606262	-	834606126	1.0	1.0	collinear
gene:TraesCS3B02G582400	Chr3B	810528532	810537574	+	810533053	Chr3B	834667890	834676932	+	834672411	1.0	1.0	collinear
gene:TraesCS3B02G582500	Chr3B	810560655	810563859	-	810562257	Chr3B	834699415	834702619	-	834701017	1.0	0.999	collinear
gene:TraesCS3B02G582600	Chr3B	810621157	810625263	-	810623210	Chr3B	834756977	834761083	-	834759030	1.0	1.0	collinear
gene:TraesCS3B02G582700	Chr3B	810653140	810654320	-	810653730	Chr3B	834789056	834790236	-	834789646	1.0	1.0	collinear
gene:TraesCS3B02G582800	Chr3B	810655364	810660111	+	810657737	Chr3B	834791280	834796028	+	834793654	1.0	1.0	collinear
gene:TraesCS3B02G582900	Chr3B	810935574	810936125	-	810935849	Chr3B	835088023	835088574	-	835088298	1.0	1.0	collinear
gene:TraesCS3B02G583000	Chr3B	810946802	810954391	+	810950596	Chr3B	835099307	835106723	+	835103015	1.0	1.0	collinear
gene:TraesCS3B02G583100	Chr3B	810969702	810972060	+	810970881	Chr3B	835121800	835124158	+	835122979	1.0	1.0	collinear
gene:TraesCS3B02G583200	Chr3B	810974220	810979769	+	810976994	Chr3B	835126318	835131867	+	835129092	1.0	1.0	collinear
gene:TraesCS3B02G583300	Chr3B	811037233	811042869	+	811040051	Chr3B	835189229	835194882	+	835192055	1.0	1.0	collinear
gene:TraesCS3B02G583400	Chr3B	811044619	811055158	+	811049888	Chr3B	835196632	835207170	+	835201901	1.0	1.0	collinear
gene:TraesCS3B02G583500	Chr3B	811079658	811081096	+	811080377	Chr3B	835232005	835233443	+	835232724	1.0	1.0	collinear
gene:TraesCS3B02G583600	Chr3B	811093451	811096532	+	811094991	Chr3B	835245633	835248714	+	835247173	1.0	0.998	collinear
gene:TraesCS3B02G583700	Chr3B	811111093	811113719	-	811112406	Chr3B	835263279	835265905	-	835264592	1.0	1.0	collinear
gene:TraesCS3B02G583800	Chr3B	811132882	811136453	-	811134667	Chr3B	835285010	835288568	-	835286789	0.994	0.994	collinear
gene:TraesCS3B02G583900	Chr3B	811139633	811140993	-	811140313	Chr3B	835291748	835293108	-	835292428	1.0	0.999	collinear
gene:TraesCS3B02G584000	Chr3B	811151992	811153411	-	811152701	Chr3B	835304097	835305516	-	835304806	1.0	1.0	collinear
gene:TraesCS3B02G584100	Chr3B	811180255	811181773	-	811181014	Chr3B	835332774	835334292	-	835333533	1.0	1.0	collinear
gene:TraesCS3B02G584200	Chr3B	811226610	811229768	-	811228189	Chr3B	835708872	835712030	+	835710451	1.0	1.0	collinear
gene:TraesCS3B02G584300	Chr3B	811303145	811306761	-	811304953	Chr3B	835631164	835634774	+	835632969	1.0	1.0	collinear
gene:TraesCS3B02G584400	Chr3B	811416001	811416276	-	811416138	Chr3B	835522061	835522336	+	835522198	1.0	1.0	collinear
gene:TraesCS3B02G584500	Chr3B	811445015	811448708	+	811446861	Chr3B	835489680	835493373	-	835491526	1.0	1.0	collinear
gene:TraesCS3B02G584600	Chr3B	811457387	811457497	-	811457442	Chr3B	835481777	835481887	+	835481832	1.0	1.0	collinear
gene:TraesCS3B02G584700	Chr3B	811496499	811498407	+	811497453	Chr3B	835441050	835442958	-	835442004	1.0	1.0	collinear
gene:TraesCS3B02G584800	Chr3B	811504206	811505822	-	811505014	Chr3B	835433393	835435009	+	835434201	1.0	1.0	collinear
gene:TraesCS3B02G584900	Chr3B	811513404	811516301	-	811514852	Chr3B	835423264	835425855	+	835424559	1.0	1.0	collinear
gene:TraesCS3B02G585000	Chr3B	811543836	811545503	-	811544669	Chr3B	835394088	835395755	+	835394921	1.0	1.0	collinear
gene:TraesCS3B02G585100	Chr3B	811787792	811788337	+	811788064	Chr3B	836258271	836258816	-	836258543	1.0	1.0	collinear
gene:TraesCS3B02G585200	Chr3B	812309991	812311492	+	812310741	Chr3B	835728254	835729755	-	835729004	1.0	1.0	collinear
gene:TraesCS3B02G585400	Chr3B	812457990	812462432	+	812460211	Chr3B	836567012	836571454	+	836569233	1.0	1.0	collinear
gene:TraesCS3B02G585500	Chr3B	812487640	812488545	-	812488092	Chr3B	836597591	836598496	-	836598043	1.0	1.0	collinear
gene:TraesCS3B02G585600	Chr3B	812569181	812573220	+	812571200	Chr3B	836679359	836683398	+	836681378	1.0	1.0	collinear
gene:TraesCS3B02G585700	Chr3B	812573424	812577372	-	812575398	Chr3B	836683602	836687699	-	836685650	0.999	0.927	collinear
gene:TraesCS3B02G585800	Chr3B	812583741	812585054	+	812584397	Chr3B	836693795	836695108	+	836694451	1.0	0.993	collinear
gene:TraesCS3B02G585900	Chr3B	812602593	812603993	+	812603293	Chr3B	836712647	836714047	+	836713347	1.0	1.0	collinear
gene:TraesCS3B02G586000	Chr3B	812681566	812682866	-	812682216	Chr3B	836794759	836796059	-	836795409	1.0	1.0	collinear
gene:TraesCS3B02G586100	Chr3B	812703645	812705245	-	812704445	Chr3B	836816549	836818149	-	836817349	1.0	1.0	collinear
gene:TraesCS3B02G586200	Chr3B	812721101	812722505	-	812721803	Chr3B	836833779	836835183	-	836834481	1.0	0.999	collinear
gene:TraesCS3B02G586300	Chr3B	812725829	812727275	-	812726552	Chr3B	836838478	836839924	-	836839201	1.0	1.0	collinear
gene:TraesCS3B02G586400	Chr3B	812798732	812800089	+	812799410	Chr3B	836911412	836912769	+	836912090	1.0	0.999	collinear
gene:TraesCS3B02G586500	Chr3B	812816839	812822996	+	812819917	Chr3B	836929520	836935597	+	836932558	1.0	1.0	collinear
gene:TraesCS3B02G586600	Chr3B	813269043	813269399	-	813269221	Chr3B	837430361	837430717	-	837430539	1.0	1.0	collinear
gene:TraesCS3B02G586700	Chr3B	813306816	813307268	-	813307042	Chr3B	837468233	837468685	-	837468459	1.0	1.0	collinear
gene:TraesCS3B02G586800	Chr3B	813752879	813753671	+	813753275	Chr3B	837911976	837912768	+	837912372	1.0	1.0	collinear
gene:TraesCS3B02G586900	Chr3B	813764468	813764866	-	813764667	Chr3B	837923563	837923961	-	837923762	1.0	1.0	collinear
gene:TraesCS3B02G587000	Chr3B	813772174	813772698	-	813772436	Chr3B	837931359	837931883	-	837931621	1.0	1.0	collinear
gene:TraesCS3B02G587100	Chr3B	813880651	813881043	+	813880847	Chr3B	838025928	838026320	+	838026124	1.0	1.0	collinear
gene:TraesCS3B02G587200	Chr3B	813902123	813903437	+	813902780	Chr3B	838046864	838048178	+	838047521	1.0	1.0	collinear
gene:TraesCS3B02G587300	Chr3B	813904826	813906354	+	813905590	Chr3B	838049567	838051095	+	838050331	1.0	1.0	collinear
gene:TraesCS3B02G587400	Chr3B	813945963	813954858	+	813950410	Chr3B	838090301	838099196	+	838094748	1.0	1.0	collinear
gene:TraesCS3B02G587600	Chr3B	813961139	813964951	+	813963045	Chr3B	838105477	838109289	+	838107383	1.0	0.999	collinear
gene:TraesCS3B02G587700	Chr3B	813977737	813984200	+	813980968	Chr3B	838122079	838128542	+	838125310	1.0	1.0	collinear
gene:TraesCS3B02G587800	Chr3B	814013557	814015582	+	814014569	Chr3B	838158161	838160186	+	838159173	1.0	1.0	collinear
gene:TraesCS3B02G587900	Chr3B	814147405	814157337	-	814152371	Chr3B	838291450	838301382	-	838296416	1.0	1.0	collinear
gene:TraesCS3B02G588000	Chr3B	814159007	814163334	-	814161170	Chr3B	838303052	838307379	-	838305215	1.0	1.0	collinear
gene:TraesCS3B02G588100	Chr3B	814168906	814173583	-	814171244	Chr3B	838312949	838317625	-	838315287	1.0	1.0	collinear
gene:TraesCS3B02G588200	Chr3B	814266347	814274743	-	814270545	Chr3B	838409480	838417876	-	838413678	1.0	1.0	collinear
gene:TraesCS3B02G588300	Chr3B	814446746	814449304	-	814448025	Chr3B	838590260	838592818	-	838591539	1.0	0.999	collinear
