gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2A02G472200	Chr2A	713931858	713932166	+	713932012	Chr2A	714407950	714408258	+	714408104	1.0	1.0	collinear
gene:TraesCS2A02G472100	Chr2A	713931827	713932285	-	713932056	Chr2A	714407919	714408377	-	714408148	1.0	1.0	collinear
gene:TraesCS2A02G472300	Chr2A	713935230	713936469	-	713935849	Chr2A	714411322	714412561	-	714411941	1.0	0.999	collinear
gene:TraesCS2A02G472400	Chr2A	714020364	714022409	-	714021386	Chr2A	714495903	714497949	-	714496926	1.0	1.0	collinear
gene:TraesCS2A02G472500	Chr2A	714030047	714031310	+	714030678	Chr2A	714505587	714506850	+	714506218	1.0	1.0	collinear
gene:TraesCS2A02G472600	Chr2A	714044110	714045531	-	714044820	Chr2A	714519430	714520850	-	714520140	0.999	0.999	collinear
gene:TraesCS2A02G472700	Chr2A	714207296	714208390	+	714207843	Chr2A	714680441	714681535	+	714680988	1.0	0.998	collinear
gene:TraesCS2A02G472800	Chr2A	714208618	714213362	-	714210990	Chr2A	714681763	714686507	-	714684135	1.0	1.0	collinear
gene:TraesCS2A02G472900	Chr2A	714226741	714229187	-	714227964	Chr2A	714699633	714702079	-	714700856	1.0	0.999	collinear
gene:TraesCS2A02G473000	Chr2A	714328236	714331784	+	714330010	Chr2A	714793406	714796954	+	714795180	1.0	1.0	collinear
gene:TraesCS2A02G473100	Chr2A	714333058	714339264	+	714336161	Chr2A	714798228	714804434	+	714801331	1.0	1.0	collinear
gene:TraesCS2A02G473200	Chr2A	714622129	714625409	+	714623769	Chr2A	715084839	715088119	+	715086479	1.0	1.0	collinear
gene:TraesCS2A02G473300	Chr2A	714784492	714785543	-	714785017	Chr2A	715246670	715247721	-	715247195	1.0	0.998	collinear
gene:TraesCS2A02G473400	Chr2A	714856447	714857464	-	714856955	Chr2A	715318402	715319419	-	715318910	1.0	1.0	collinear
gene:TraesCS2A02G473600	Chr2A	715249094	715251160	-	715250127	Chr2A	715674420	715676486	-	715675453	1.0	1.0	collinear
gene:TraesCS2A02G473700	Chr2A	715288715	715292822	+	715290768	Chr2A	715713805	715717915	+	715715860	1.0	0.995	collinear
gene:TraesCS2A02G473800	Chr2A	715299784	715301878	+	715300831	Chr2A	715795956	715798047	+	715797001	0.996	0.988	collinear
gene:TraesCS2A02G473900	Chr2A	715331687	715336777	+	715334232	Chr2A	715830078	715835146	+	715832612	1.0	0.996	collinear
gene:TraesCS2A02G474000	Chr2A	715336822	715343560	-	715340191	Chr2A	715835191	715841829	-	715838510	0.995	0.993	collinear
gene:TraesCS2A02G474100	Chr2A	715393218	715395157	-	715394187	Chr2A	715884240	715886174	-	715885207	1.0	0.995	collinear
gene:TraesCS2A02G474200	Chr2A	715405705	715406567	+	715406136	Chr2A	715902638	715903500	+	715903069	1.0	0.998	collinear
gene:TraesCS2A02G474300	Chr2A	715413307	715416169	-	715414738	Chr2A	715910049	715912911	-	715911480	1.0	0.995	collinear
gene:TraesCS2A02G474400	Chr2A	715421725	715427741	-	715424733	Chr2A	715918469	715924492	-	715921480	1.0	0.998	collinear
gene:TraesCS2A02G474500	Chr2A	715617495	715618362	-	715617928	Chr2A	716113768	716114635	-	716114201	1.0	0.997	collinear
gene:TraesCS2A02G474600	Chr2A	715632518	715635293	-	715633905	Chr2A	716128480	716131169	-	716129824	0.994	0.994	collinear
gene:TraesCS2A02G474700	Chr2A	715806434	715808370	+	715807402	Chr2A	716298797	716300733	+	716299765	1.0	1.0	collinear
gene:TraesCS2A02G474800	Chr2A	715811692	715814417	+	715813054	Chr2A	716304055	716306780	+	716305417	1.0	1.0	collinear
gene:TraesCS2A02G474900	Chr2A	715815672	715818266	-	715816969	Chr2A	716308035	716310629	-	716309332	1.0	1.0	collinear
gene:TraesCS2A02G475000	Chr2A	715826378	715827515	-	715826946	Chr2A	716318741	716319878	-	716319309	1.0	1.0	collinear
gene:TraesCS2A02G475100	Chr2A	715899784	715900017	+	715899900	Chr2A	716390981	716391214	+	716391097	1.0	1.0	collinear
gene:TraesCS2A02G475200	Chr2A	715907293	715908140	-	715907716	Chr2A	716398164	716399011	-	716398587	1.0	1.0	collinear
gene:TraesCS2A02G475300	Chr2A	715915437	715917972	-	715916704	Chr2A	716406309	716408844	-	716407576	1.0	1.0	collinear
gene:TraesCS2A02G475400	Chr2A	715944903	715961746	+	715953324	Chr2A	716435469	716449504	+	716442486	1.0	1.0	collinear
gene:TraesCS2A02G475500	Chr2A	715962643	715967226	-	715964934	Chr2A	716450401	716454975	-	716452688	0.999	0.985	collinear
gene:TraesCS2A02G475600	Chr2A	715987075	715989326	+	715988200	Chr2A	716474353	716476604	+	716475478	1.0	0.997	collinear
gene:TraesCS2A02G475700	Chr2A	716163622	716170066	+	716166844	Chr2A	716640715	716647795	+	716644255	0.998	0.987	collinear
gene:TraesCS2A02G475800	Chr2A	716172503	716173470	-	716172986	Chr2A	716650258	716651225	-	716650741	1.0	0.997	collinear
gene:TraesCS2A02G475900	Chr2A	716176115	716180318	+	716178216	Chr2A	716653861	716658075	+	716655968	1.0	0.999	collinear
gene:TraesCS2A02G476000	Chr2A	716182501	716183321	-	716182911	Chr2A	716660261	716661072	-	716660666	0.985	0.976	collinear
gene:TraesCS2A02G476200	Chr2A	716228008	716230071	+	716229039	Chr2A	716704398	716706461	+	716705429	1.0	0.994	collinear
gene:TraesCS2A02G476300	Chr2A	716230272	716233620	+	716231946	Chr2A	716706662	716710009	+	716708335	1.0	0.993	collinear
gene:TraesCS2A02G476400	Chr2A	716234422	716235325	+	716234873	Chr2A	716710811	716711714	+	716711262	1.0	0.996	collinear
gene:TraesCS2A02G476500	Chr2A	716247998	716248874	+	716248436	Chr2A	716724963	716725839	+	716725401	1.0	0.992	collinear
gene:TraesCS2A02G476700	Chr2A	716301475	716302416	+	716301945	Chr2A	716772348	716773289	+	716772818	1.0	0.991	collinear
gene:TraesCS2A02G476800	Chr2A	716341241	716342181	+	716341711	Chr2A	716843580	716844519	+	716844049	0.998	0.995	collinear
gene:TraesCS2A02G476900	Chr2A	716393725	716394662	+	716394193	Chr2A	716820241	716821178	+	716820709	1.0	0.986	collinear
gene:TraesCS2A02G477000	Chr2A	716424774	716425730	+	716425252	Chr2A	716891162	716892118	+	716891640	1.0	0.996	collinear
gene:TraesCS2A02G477200	Chr2A	716467075	716478783	+	716472929	Chr2A	716933221	716945083	+	716939152	1.0	0.991	collinear
gene:TraesCS2A02G477400	Chr2A	716487357	716491350	-	716489353	Chr2A	716953658	716957317	-	716955487	0.999	0.998	collinear
gene:TraesCS2A02G477600	Chr2A	716544462	716544799	-	716544630	Chr2A	717014081	717014418	-	717014249	1.0	0.997	collinear
gene:TraesCS2A02G477700	Chr2A	716549342	716549949	-	716549645	Chr2A	717024256	717024863	-	717024559	1.0	1.0	collinear
gene:TraesCS2A02G477900	Chr2A	716901065	716907402	-	716904233	Chr2A	717429098	717435388	-	717432243	1.0	0.999	collinear
gene:TraesCS2A02G478000	Chr2A	716917828	716922406	-	716920117	Chr2A	717442838	717447416	-	717445127	1.0	0.998	collinear
gene:TraesCS2A02G478045	Chr2A	716998516	716999292	+	716998904	Chr2A	717521478	717522254	+	717521866	1.0	0.992	collinear
gene:TraesCS2A02G478046	Chr2A	716999297	716999743	+	716999520	Chr2A	717522259	717522705	+	717522482	1.0	0.997	collinear
gene:TraesCS2A02G478100	Chr2A	717137853	717140372	+	717139112	Chr2A	717671216	717673737	+	717672476	1.0	0.999	collinear
gene:TraesCS2A02G478300	Chr2A	717144334	717151490	-	717147912	Chr2A	717677060	717684218	-	717680639	1.0	0.999	collinear
gene:TraesCS2A02G478500	Chr2A	717169668	717175216	-	717172442	Chr2A	717701590	717707137	-	717704363	1.0	0.995	collinear
gene:TraesCS2A02G478600	Chr2A	717186380	717189739	+	717188059	Chr2A	717718151	717727517	+	717722834	1.0	0.998	collinear
gene:TraesCS2A02G478700	Chr2A	717200294	717201751	+	717201022	Chr2A	717738200	717739657	+	717738928	1.0	0.996	collinear
gene:TraesCS2A02G478800	Chr2A	717207944	717214540	-	717211242	Chr2A	717745739	717752337	-	717749038	1.0	0.995	collinear
gene:TraesCS2A02G479000	Chr2A	717384513	717390707	-	717387610	Chr2A	717925952	717932146	-	717929049	1.0	1.0	collinear
gene:TraesCS2A02G479100	Chr2A	717419568	717421379	+	717420473	Chr2A	717969958	717971787	+	717970872	1.0	0.996	collinear
gene:TraesCS2A02G479200	Chr2A	717554501	717557253	-	717555877	Chr2A	718240749	718246752	+	718243750	1.0	0.997	collinear
gene:TraesCS2A02G479300	Chr2A	717561555	717575284	-	717568419	Chr2A	718228538	718234945	+	718231741	0.963	0.959	collinear
gene:TraesCS2A02G479400	Chr2A	717580794	717585410	-	717583102	Chr2A	718218546	718223162	+	718220854	1.0	0.999	collinear
gene:TraesCS2A02G479500	Chr2A	717821002	717825761	-	717823381	Chr2A	718353476	718358234	-	718355855	1.0	0.997	collinear
gene:TraesCS2A02G479600	Chr2A	717856607	717858489	-	717857548	Chr2A	718389829	718391707	-	718390768	1.0	0.991	collinear
gene:TraesCS2A02G479700	Chr2A	717877935	717878543	-	717878239	Chr2A	718402710	718403318	-	718403014	1.0	0.998	collinear
gene:TraesCS2A02G479800	Chr2A	717879482	717882622	-	717881052	Chr2A	718404257	718407397	-	718405827	1.0	0.996	collinear
gene:TraesCS2A02G479900	Chr2A	717940656	717947244	-	717943950	Chr2A	718492908	718499505	-	718496206	1.0	0.994	collinear
gene:TraesCS2A02G480000	Chr2A	717955305	717955877	-	717955591	Chr2A	718506772	718507344	-	718507058	1.0	0.998	collinear
gene:TraesCS2A02G480100	Chr2A	718119209	718120918	+	718120063	Chr2A	718668956	718670666	+	718669811	1.0	0.998	collinear
gene:TraesCS2A02G480200	Chr2A	718124028	718128097	+	718126062	Chr2A	718672791	718676861	+	718674826	1.0	0.994	collinear
gene:TraesCS2A02G480300	Chr2A	718129055	718130574	-	718129814	Chr2A	718677730	718679247	-	718678488	0.997	0.995	collinear
gene:TraesCS2A02G480400	Chr2A	718136046	718163501	-	718149773	Chr2A	718684731	718712203	-	718698467	1.0	0.997	collinear
gene:TraesCS2A02G480500	Chr2A	718223669	718229167	-	718226418	Chr2A	718755903	718761401	-	718758652	1.0	0.998	collinear
gene:TraesCS2A02G480600	Chr2A	718264875	718266239	+	718265557	Chr2A	718789222	718790586	+	718789904	1.0	0.997	collinear
gene:TraesCS2A02G480700	Chr2A	718350663	718354418	+	718352540	Chr2A	718875158	718878913	+	718877035	1.0	0.99	collinear
gene:TraesCS2A02G480800	Chr2A	718377035	718378721	-	718377878	Chr2A	718902922	718904471	-	718903696	0.91	0.905	collinear
gene:TraesCS2A02G480900	Chr2A	718382815	718385583	-	718384199	Chr2A	718907459	718910145	-	718908802	0.964	0.961	collinear
gene:TraesCS2A02G481000	Chr2A	718458435	718465152	+	718461793	Chr2A	718987172	718993933	+	718990552	1.0	0.991	collinear
gene:TraesCS2A02G481100	Chr2A	718571842	718572262	-	718572052	Chr2A	719117226	719117646	-	719117436	1.0	0.996	collinear
gene:TraesCS2A02G481300	Chr2A	718622056	718623561	+	718622808	Chr2A	719149326	719150835	+	719150080	1.0	0.996	collinear
gene:TraesCS2A02G481400	Chr2A	718722290	718723922	+	718723106	Chr2A	719228682	719230290	+	719229486	1.0	0.995	collinear
gene:TraesCS2A02G481500	Chr2A	718728904	718731034	+	718729969	Chr2A	719236797	719238897	+	719237847	0.975	0.971	collinear
gene:TraesCS2A02G481700	Chr2A	718818748	718819827	+	718819287	Chr2A	719349496	719350575	+	719350035	1.0	0.997	collinear
gene:TraesCS2A02G481800	Chr2A	718835431	718836794	+	718836112	Chr2A	719362896	719364260	+	719363578	1.0	0.996	collinear
gene:TraesCS2A02G481900	Chr2A	718837293	718839563	+	718838428	Chr2A	719372311	719374576	+	719373443	1.0	0.998	collinear
gene:TraesCS2A02G482000	Chr2A	718878792	718879409	+	718879100	Chr2A	719413806	719414423	+	719414114	1.0	1.0	collinear
gene:TraesCS2A02G482100	Chr2A	718880525	718885667	+	718883096	Chr2A	719415539	719420681	+	719418110	1.0	1.0	collinear
gene:TraesCS2A02G482200	Chr2A	718916692	718919519	+	718918105	Chr2A	719450379	719453206	+	719451792	1.0	0.997	collinear
gene:TraesCS2A02G482300	Chr2A	718929215	718931945	+	718930580	Chr2A	719462967	719465735	+	719464351	1.0	0.993	collinear
gene:TraesCS2A02G482400	Chr2A	718935574	718940889	-	718938231	Chr2A	719469274	719474579	-	719471926	0.996	0.994	collinear
gene:TraesCS2A02G482600	Chr2A	718964723	718965933	-	718965328	Chr2A	719498680	719499890	-	719499285	1.0	1.0	collinear
gene:TraesCS2A02G482700	Chr2A	718969721	718973381	-	718971551	Chr2A	719503419	719507079	-	719505249	1.0	1.0	collinear
gene:TraesCS2A02G482800	Chr2A	718975865	718977167	+	718976516	Chr2A	719509610	719510912	+	719510261	1.0	1.0	collinear
gene:TraesCS2A02G482900	Chr2A	718982065	718982451	-	718982258	Chr2A	719515235	719515621	-	719515428	1.0	1.0	collinear
gene:TraesCS2A02G483000	Chr2A	719204865	719206046	+	719205455	Chr2A	719737435	719738616	+	719738025	1.0	1.0	collinear
gene:TraesCS2A02G483100	Chr2A	719218058	719221583	+	719219820	Chr2A	719750469	719753994	+	719752231	1.0	1.0	collinear
gene:TraesCS2A02G483200	Chr2A	719256693	719257224	+	719256958	Chr2A	719788606	719789137	+	719788871	1.0	1.0	collinear
gene:TraesCS2A02G483300	Chr2A	719273417	719281198	+	719277307	Chr2A	719805330	719813111	+	719809220	1.0	1.0	collinear
gene:TraesCS2A02G483400	Chr2A	719302696	719306757	+	719304726	Chr2A	719834239	719838301	+	719836270	1.0	0.998	collinear
gene:TraesCS2A02G483500	Chr2A	719319166	719321197	+	719320181	Chr2A	719872011	719874044	+	719873027	0.999	0.994	collinear
gene:TraesCS2A02G483700	Chr2A	719402488	719405137	+	719403812	Chr2A	719932993	719935642	+	719934317	1.0	0.998	collinear
gene:TraesCS2A02G483900	Chr2A	719467849	719470982	+	719469415	Chr2A	720009114	720012206	+	720010660	0.978	0.976	collinear
gene:TraesCS2A02G484000	Chr2A	719473761	719479715	+	719476738	Chr2A	720020063	720026053	+	720023058	1.0	0.994	collinear
gene:TraesCS2A02G484100	Chr2A	719526373	719528337	+	719527355	Chr2A	720071688	720073652	+	720072670	1.0	1.0	collinear
gene:TraesCS2A02G484200	Chr2A	719537343	719541399	+	719539371	Chr2A	720081981	720086037	+	720084009	1.0	1.0	collinear
gene:TraesCS2A02G484300	Chr2A	719541015	719541206	-	719541110	Chr2A	720085653	720085844	-	720085748	1.0	1.0	collinear
gene:TraesCS2A02G484400	Chr2A	719548223	719561160	-	719554691	Chr2A	720092863	720105769	-	720099316	1.0	1.0	collinear
gene:TraesCS2A02G484500	Chr2A	719565499	719566884	+	719566191	Chr2A	720110108	720111493	+	720110800	1.0	1.0	collinear
gene:TraesCS2A02G484600	Chr2A	719685972	719686853	+	719686412	Chr2A	720228110	720228991	+	720228550	1.0	1.0	collinear
gene:TraesCS2A02G484700	Chr2A	719720961	719723737	+	719722349	Chr2A	720260698	720263472	+	720262085	1.0	1.0	collinear
gene:TraesCS2A02G484800	Chr2A	719728585	719735113	-	719731849	Chr2A	720268320	720274848	-	720271584	1.0	1.0	collinear
gene:TraesCS2A02G484900	Chr2A	719736202	719737361	-	719736781	Chr2A	720275937	720277096	-	720276516	1.0	1.0	collinear
gene:TraesCS2A02G485000	Chr2A	719993376	719994507	+	719993941	Chr2A	720531929	720533060	+	720532494	1.0	1.0	collinear
gene:TraesCS2A02G485100	Chr2A	720059493	720062716	-	720061104	Chr2A	720596866	720600089	-	720598477	1.0	0.999	collinear
gene:TraesCS2A02G485200	Chr2A	720313899	720315332	-	720314615	Chr2A	720849081	720850514	-	720849797	1.0	0.999	collinear
gene:TraesCS2A02G485300	Chr2A	720379605	720382075	+	720380840	Chr2A	720912298	720914768	+	720913533	1.0	1.0	collinear
gene:TraesCS2A02G485400	Chr2A	720383065	720384919	+	720383992	Chr2A	720915758	720917612	+	720916685	1.0	1.0	collinear
gene:TraesCS2A02G485500	Chr2A	720385563	720389137	-	720387350	Chr2A	720918092	720921668	-	720919880	1.0	0.997	collinear
gene:TraesCS2A02G485600	Chr2A	721008029	721021371	-	721014700	Chr2A	721545376	721558769	-	721552072	1.0	1.0	collinear
gene:TraesCS2A02G485700	Chr2A	721104174	721107083	-	721105628	Chr2A	721631745	721634654	-	721633199	1.0	1.0	collinear
gene:TraesCS2A02G485800	Chr2A	721442937	721443455	+	721443196	Chr2A	721966404	721966922	+	721966663	1.0	1.0	collinear
gene:TraesCS2A02G485900	Chr2A	721450369	721450986	+	721450677	Chr2A	721973807	721974424	+	721974115	1.0	1.0	collinear
gene:TraesCS2A02G486000	Chr2A	721454463	721454976	+	721454719	Chr2A	721977899	721978412	+	721978155	1.0	1.0	collinear
gene:TraesCS2A02G486100	Chr2A	721468836	721469585	+	721469210	Chr2A	721991802	721992551	+	721992176	1.0	1.0	collinear
gene:TraesCS2A02G486200	Chr2A	721562347	721569220	-	721565783	Chr2A	722083652	722090525	-	722087088	1.0	1.0	collinear
gene:TraesCS2A02G486300	Chr2A	721575523	721576756	+	721576139	Chr2A	722096750	722097983	+	722097366	1.0	1.0	collinear
gene:TraesCS2A02G486400	Chr2A	721599477	721604119	-	721601798	Chr2A	722120592	722125234	-	722122913	1.0	1.0	collinear
gene:TraesCS2A02G486500	Chr2A	721652928	721654737	+	721653832	Chr2A	722173987	722175796	+	722174891	1.0	1.0	collinear
gene:TraesCS2A02G486600	Chr2A	721724588	721729682	-	721727135	Chr2A	722244132	722249226	-	722246679	1.0	1.0	collinear
gene:TraesCS2A02G486700	Chr2A	721733074	721733482	+	721733278	Chr2A	722252618	722253026	+	722252822	1.0	1.0	collinear
gene:TraesCS2A02G486800	Chr2A	721733999	721737945	-	721735972	Chr2A	722253543	722257489	-	722255516	1.0	1.0	collinear
gene:TraesCS2A02G486900	Chr2A	721834722	721835678	+	721835200	Chr2A	722354222	722355178	+	722354700	1.0	1.0	collinear
gene:TraesCS2A02G487000	Chr2A	721984489	721987413	+	721985951	Chr2A	722504006	722506930	+	722505468	1.0	0.998	collinear
gene:TraesCS2A02G487100	Chr2A	721988637	721989565	-	721989101	Chr2A	722507847	722508775	-	722508311	1.0	1.0	collinear
gene:TraesCS2A02G487200	Chr2A	722057744	722059538	-	722058641	Chr2A	722575225	722577019	-	722576122	1.0	1.0	collinear
gene:TraesCS2A02G487300	Chr2A	722060800	722061738	+	722061269	Chr2A	722578280	722579218	+	722578749	1.0	1.0	collinear
gene:TraesCS2A02G487400	Chr2A	722060737	722062188	-	722061462	Chr2A	722578217	722579668	-	722578942	1.0	1.0	collinear
gene:TraesCS2A02G487500	Chr2A	722132281	722142129	+	722137205	Chr2A	722649282	722659130	+	722654206	1.0	1.0	collinear
gene:TraesCS2A02G487600	Chr2A	722207759	722211015	-	722209387	Chr2A	722724699	722727955	-	722726327	1.0	1.0	collinear
gene:TraesCS2A02G487700	Chr2A	722319942	722321278	-	722320610	Chr2A	722829890	722831226	-	722830558	1.0	1.0	collinear
gene:TraesCS2A02G487800	Chr2A	722518069	722518557	+	722518313	Chr2A	723027647	723028135	+	723027891	1.0	1.0	collinear
gene:TraesCS2A02G487900	Chr2A	722519297	722522892	-	722521094	Chr2A	723028875	723032470	-	723030672	1.0	1.0	collinear
gene:TraesCS2A02G488000	Chr2A	722523345	722526142	-	722524743	Chr2A	723032923	723035720	-	723034321	1.0	1.0	collinear
gene:TraesCS2A02G488100	Chr2A	722564425	722565354	-	722564889	Chr2A	723073984	723074913	-	723074448	1.0	1.0	collinear
gene:TraesCS2A02G488200	Chr2A	722724510	722727626	+	722726068	Chr2A	723232386	723235502	+	723233944	1.0	1.0	collinear
gene:TraesCS2A02G488300	Chr2A	722735477	722739116	-	722737296	Chr2A	723242993	723246632	-	723244812	1.0	1.0	collinear
gene:TraesCS2A02G488400	Chr2A	722745377	722748687	+	722747032	Chr2A	723252957	723256267	+	723254612	1.0	1.0	collinear
gene:TraesCS2A02G488500	Chr2A	722754578	722756932	-	722755755	Chr2A	723262135	723264489	-	723263312	1.0	1.0	collinear
gene:TraesCS2A02G488600	Chr2A	722803193	722805794	-	722804493	Chr2A	723306128	723308729	-	723307428	1.0	0.999	collinear
gene:TraesCS2A02G488700	Chr2A	722816852	722818395	+	722817623	Chr2A	723319808	723321351	+	723320579	1.0	1.0	collinear
gene:TraesCS2A02G488800	Chr2A	722826739	722829182	-	722827960	Chr2A	723329695	723332138	-	723330916	1.0	1.0	collinear
gene:TraesCS2A02G488900	Chr2A	722830825	722842044	+	722836434	Chr2A	723333781	723344821	+	723339301	1.0	1.0	collinear
gene:TraesCS2A02G489000	Chr2A	723060949	723063405	+	723062177	Chr2A	723562828	723565284	+	723564056	1.0	1.0	collinear
gene:TraesCS2A02G489100	Chr2A	723065921	723068482	+	723067201	Chr2A	723567800	723570361	+	723569080	1.0	1.0	collinear
gene:TraesCS2A02G489200	Chr2A	723102425	723102988	+	723102706	Chr2A	723604334	723604897	+	723604615	1.0	1.0	collinear
gene:TraesCS2A02G489300	Chr2A	723225990	723226787	+	723226388	Chr2A	723727737	723728534	+	723728135	1.0	1.0	collinear
gene:TraesCS2A02G489400	Chr2A	723237006	723238067	+	723237536	Chr2A	723738752	723739813	+	723739282	1.0	0.999	collinear
gene:TraesCS2A02G489500	Chr2A	723358546	723360224	-	723359385	Chr2A	723859620	723861298	-	723860459	1.0	1.0	collinear
gene:TraesCS2A02G489600	Chr2A	723518735	723521747	+	723520241	Chr2A	724019508	724022520	+	724021014	1.0	1.0	collinear
gene:TraesCS2A02G489700	Chr2A	723523578	723527169	-	723525373	Chr2A	724024351	724027942	-	724026146	1.0	1.0	collinear
gene:TraesCS2A02G489800	Chr2A	723539088	723542524	+	723540806	Chr2A	724039864	724043296	+	724041580	0.998	0.998	collinear
gene:TraesCS2A02G489900	Chr2A	723577671	723579155	-	723578413	Chr2A	724072242	724073726	-	724072984	1.0	1.0	collinear
gene:TraesCS2A02G490000	Chr2A	723625259	723626758	+	723626008	Chr2A	724119320	724120819	+	724120069	1.0	1.0	collinear
gene:TraesCS2A02G490100	Chr2A	723649579	723652543	-	723651061	Chr2A	724143382	724146346	-	724144864	1.0	0.999	collinear
gene:TraesCS2A02G490200	Chr2A	723822637	723824886	+	723823761	Chr2A	724316000	724318249	+	724317124	1.0	1.0	collinear
gene:TraesCS2A02G490400	Chr2A	723827196	723828601	-	723827898	Chr2A	724320559	724321964	-	724321261	1.0	1.0	collinear
