gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1A02G332300	Chr1A	520793444	520793812	-	520793628	Chr1A	517869700	517870068	-	517869884	1.0	1.0	collinear
gene:TraesCS1A02G332400	Chr1A	520810335	520814520	-	520812427	Chr1A	517880914	517885060	-	517882987	1.0	0.998	collinear
gene:TraesCS1A02G332500	Chr1A	520819952	520822444	+	520821198	Chr1A	517890934	517893423	+	517892178	0.997	0.996	collinear
gene:TraesCS1A02G332600	Chr1A	520938291	520940709	+	520939500	Chr1A	517995086	517997507	+	517996296	1.0	0.998	collinear
gene:TraesCS1A02G332800	Chr1A	521256437	521260120	+	521258278	Chr1A	518324095	518327778	+	518325936	1.0	0.998	collinear
gene:TraesCS1A02G332900	Chr1A	521269653	521274466	+	521272059	Chr1A	518362584	518367397	+	518364990	1.0	1.0	collinear
gene:TraesCS1A02G333000	Chr1A	521275806	521279686	+	521277746	Chr1A	518368737	518372617	+	518370677	1.0	0.999	collinear
gene:TraesCS1A02G333200	Chr1A	521288999	521292366	+	521290682	Chr1A	518381912	518385279	+	518383595	1.0	1.0	collinear
gene:TraesCS1A02G333300	Chr1A	521312189	521312933	+	521312561	Chr1A	518404658	518405402	+	518405030	1.0	1.0	collinear
gene:TraesCS1A02G333400	Chr1A	521322211	521323613	+	521322912	Chr1A	518414680	518416082	+	518415381	1.0	1.0	collinear
gene:TraesCS1A02G333500	Chr1A	521323895	521334581	-	521329238	Chr1A	518416364	518426863	-	518421613	1.0	1.0	collinear
gene:TraesCS1A02G333600	Chr1A	521331628	521333842	+	521332735	Chr1A	518423910	518426124	+	518425017	1.0	1.0	collinear
gene:TraesCS1A02G333700	Chr1A	521337020	521340794	-	521338907	Chr1A	518429335	518433109	-	518431222	1.0	1.0	collinear
gene:TraesCS1A02G333800	Chr1A	521629027	521630592	+	521629809	Chr1A	518712880	518714445	+	518713662	1.0	1.0	collinear
gene:TraesCS1A02G333900	Chr1A	521639465	521644810	+	521642137	Chr1A	518723287	518728260	+	518725773	1.0	1.0	collinear
gene:TraesCS1A02G334000	Chr1A	521673578	521675221	-	521674399	Chr1A	518757028	518758671	-	518757849	1.0	0.999	collinear
gene:TraesCS1A02G334100	Chr1A	521738721	521739592	+	521739156	Chr1A	518820969	518821840	+	518821404	1.0	1.0	collinear
gene:TraesCS1A02G334200	Chr1A	521844693	521845628	+	521845160	Chr1A	518926686	518927621	+	518927153	1.0	1.0	collinear
gene:TraesCS1A02G334300	Chr1A	521863458	521864126	+	521863792	Chr1A	518945458	518946126	+	518945792	1.0	1.0	collinear
gene:TraesCS1A02G334400	Chr1A	521876736	521878499	-	521877617	Chr1A	518958736	518960487	-	518959611	0.992	0.992	collinear
gene:TraesCS1A02G334500	Chr1A	521907397	521907627	+	521907512	Chr1A	518986979	518987209	+	518987094	1.0	1.0	collinear
gene:TraesCS1A02G334600	Chr1A	521912319	521912588	-	521912453	Chr1A	518991896	518992165	-	518992030	1.0	0.988	collinear
gene:TraesCS1A02G334800	Chr1A	522189569	522191557	+	522190563	Chr1A	519375533	519377523	+	519376528	1.0	0.997	collinear
gene:TraesCS1A02G334900	Chr1A	522229516	522235237	+	522232376	Chr1A	519414555	519420220	+	519417387	0.994	0.99	collinear
gene:TraesCS1A02G335000	Chr1A	522236430	522237289	-	522236859	Chr1A	519421420	519422312	-	519421866	1.0	0.951	collinear
gene:TraesCS1A02G335100	Chr1A	522239104	522243100	-	522241102	Chr1A	519424141	519428147	-	519426144	1.0	0.997	collinear
gene:TraesCS1A02G335300	Chr1A	522500226	522502152	-	522501189	Chr1A	519702463	519704383	-	519703423	0.999	0.997	collinear
gene:TraesCS1A02G335400	Chr1A	522506031	522507534	-	522506782	Chr1A	519708261	519709764	-	519709012	1.0	0.996	collinear
gene:TraesCS1A02G335500	Chr1A	522509275	522510932	-	522510103	Chr1A	519711507	519713164	-	519712335	1.0	0.997	collinear
gene:TraesCS1A02G335600	Chr1A	522514931	522516308	-	522515619	Chr1A	519717167	519718573	-	519717870	1.0	0.97	collinear
gene:TraesCS1A02G335700	Chr1A	522533508	522538864	-	522536186	Chr1A	519740847	519746204	-	519743525	1.0	0.998	collinear
gene:TraesCS1A02G335800	Chr1A	522881358	522882831	-	522882094	Chr1A	520050961	520052434	-	520051697	1.0	0.993	collinear
gene:TraesCS1A02G335900	Chr1A	522950013	522953483	+	522951748	Chr1A	520109786	520113256	+	520111521	1.0	1.0	collinear
gene:TraesCS1A02G336000	Chr1A	522954462	522958922	-	522956692	Chr1A	520114238	520118700	-	520116469	1.0	0.994	collinear
gene:TraesCS1A02G336100	Chr1A	522964517	522968056	+	522966286	Chr1A	520124281	520127810	+	520126045	1.0	0.998	collinear
gene:TraesCS1A02G336200	Chr1A	522972095	522973618	+	522972856	Chr1A	520131849	520133372	+	520132610	1.0	0.998	collinear
gene:TraesCS1A02G336300	Chr1A	522980026	522982149	-	522981087	Chr1A	520139784	520141430	-	520140607	0.944	0.923	collinear
gene:TraesCS1A02G336400	Chr1A	524122422	524123602	-	524123012	Chr1A	521196989	521198169	-	521197579	1.0	0.999	collinear
gene:TraesCS1A02G336500	Chr1A	524286567	524287798	+	524287182	Chr1A	521370945	521372176	+	521371560	1.0	1.0	collinear
gene:TraesCS1A02G336600	Chr1A	524408875	524410079	-	524409477	Chr1A	521492678	521493882	-	521493280	1.0	0.999	collinear
gene:TraesCS1A02G336700	Chr1A	524700710	524701856	+	524701283	Chr1A	521799142	521800289	+	521799715	1.0	0.999	collinear
gene:TraesCS1A02G336800	Chr1A	525040639	525041143	-	525040891	Chr1A	522126373	522126877	-	522126625	1.0	0.996	collinear
gene:TraesCS1A02G336900	Chr1A	525136337	525138203	+	525137270	Chr1A	522221334	522223200	+	522222267	1.0	1.0	collinear
gene:TraesCS1A02G337000	Chr1A	525143601	525144014	-	525143807	Chr1A	522228597	522229010	-	522228803	1.0	1.0	collinear
gene:TraesCS1A02G337100	Chr1A	526621855	526623449	+	526622652	Chr1A	523696628	523698222	+	523697425	1.0	0.998	collinear
gene:TraesCS1A02G337200	Chr1A	526737881	526738237	-	526738059	Chr1A	523812115	523812471	-	523812293	1.0	1.0	collinear
gene:TraesCS1A02G337300	Chr1A	526747916	526751192	+	526749554	Chr1A	523822260	523825536	+	523823898	1.0	0.999	collinear
gene:TraesCS1A02G337400	Chr1A	526757468	526759059	+	526758263	Chr1A	523831320	523832911	+	523832115	1.0	0.998	collinear
gene:TraesCS1A02G337600	Chr1A	526923822	526924223	+	526924022	Chr1A	523966928	523967329	+	523967128	1.0	1.0	collinear
gene:TraesCS1A02G337700	Chr1A	527083065	527083310	-	527083187	Chr1A	524120360	524120605	-	524120482	1.0	0.995	collinear
gene:TraesCS1A02G337800	Chr1A	527174405	527178618	+	527176511	Chr1A	524210879	524214850	+	524212864	1.0	0.999	collinear
gene:TraesCS1A02G337900	Chr1A	527179419	527181217	+	527180318	Chr1A	524215651	524217449	+	524216550	1.0	0.999	collinear
gene:TraesCS1A02G338000	Chr1A	527757783	527758231	+	527758007	Chr1A	524790859	524791307	+	524791083	1.0	0.996	collinear
gene:TraesCS1A02G338100	Chr1A	527890246	527891277	-	527890761	Chr1A	524921846	524922877	-	524922361	1.0	0.998	collinear
gene:TraesCS1A02G338200	Chr1A	527950264	527955845	+	527953054	Chr1A	524945738	524951374	+	524948556	1.0	0.997	collinear
gene:TraesCS1A02G338300	Chr1A	527959069	527963272	-	527961170	Chr1A	524954111	524958314	-	524956212	1.0	0.994	collinear
gene:TraesCS1A02G338400	Chr1A	527974245	527974801	-	527974523	Chr1A	524968681	524969237	-	524968959	1.0	0.995	collinear
gene:TraesCS1A02G338600	Chr1A	528064927	528067271	-	528066099	Chr1A	525061768	525064112	-	525062940	1.0	0.999	collinear
gene:TraesCS1A02G338500	Chr1A	528063693	528073298	+	528068495	Chr1A	525060534	525069954	+	525065244	1.0	0.999	collinear
gene:TraesCS1A02G338700	Chr1A	528102140	528103155	-	528102647	Chr1A	525088357	525089372	-	525088864	1.0	1.0	collinear
gene:TraesCS1A02G338800	Chr1A	528295991	528296320	-	528296155	Chr1A	525269851	525270180	-	525270015	1.0	0.984	collinear
gene:TraesCS1A02G338900	Chr1A	528665411	528674079	-	528669745	Chr1A	525595667	525604334	-	525600000	0.999	0.998	collinear
gene:TraesCS1A02G339000	Chr1A	528932311	528933254	+	528932782	Chr1A	525841640	525842583	+	525842111	1.0	1.0	collinear
gene:TraesCS1A02G339100	Chr1A	529126241	529126690	-	529126465	Chr1A	526073858	526074307	-	526074082	1.0	0.997	collinear
gene:TraesCS1A02G339200	Chr1A	529242438	529243257	-	529242847	Chr1A	526177501	526178320	-	526177910	1.0	0.998	collinear
gene:TraesCS1A02G339300	Chr1A	529244047	529249909	-	529246978	Chr1A	526179110	526184972	-	526182041	1.0	0.999	collinear
gene:TraesCS1A02G339500	Chr1A	529665844	529671485	-	529668664	Chr1A	526617840	526623497	-	526620668	1.0	0.998	collinear
gene:TraesCS1A02G339600	Chr1A	530170540	530174060	+	530172300	Chr1A	527092153	527095667	+	527093910	0.999	0.998	collinear
gene:TraesCS1A02G339700	Chr1A	530176569	530178328	-	530177448	Chr1A	527097318	527099078	-	527098198	1.0	0.992	collinear
gene:TraesCS1A02G339800	Chr1A	530203238	530208368	-	530205803	Chr1A	527123812	527128925	-	527126368	1.0	0.998	collinear
gene:TraesCS1A02G339900	Chr1A	530210522	530217808	-	530214165	Chr1A	527131083	527138362	-	527134722	0.997	0.996	collinear
gene:TraesCS1A02G340000	Chr1A	530232382	530237381	-	530234881	Chr1A	527160742	527165737	-	527163239	1.0	0.998	collinear
gene:TraesCS1A02G340100	Chr1A	530257082	530260545	-	530258813	Chr1A	527172870	527176318	-	527174594	0.995	0.993	collinear
gene:TraesCS1A02G340200	Chr1A	530511919	530515502	+	530513710	Chr1A	527393051	527396649	+	527394850	0.998	0.996	collinear
gene:TraesCS1A02G340300	Chr1A	530515730	530523983	-	530519856	Chr1A	527396877	527405008	-	527400942	1.0	0.998	collinear
gene:TraesCS1A02G340400	Chr1A	530593686	530600419	-	530597052	Chr1A	527451207	527457941	-	527454574	1.0	0.997	collinear
gene:TraesCS1A02G340500	Chr1A	530726271	530727004	+	530726637	Chr1A	527588245	527588981	+	527588613	1.0	0.998	collinear
gene:TraesCS1A02G340700	Chr1A	530731929	530736293	-	530734111	Chr1A	527593627	527597955	-	527595791	0.995	0.988	collinear
gene:TraesCS1A02G340900	Chr1A	530780002	530782491	+	530781246	Chr1A	527641659	527643941	+	527642800	0.972	0.962	collinear
gene:TraesCS1A02G341000	Chr1A	530808740	530809506	+	530809123	Chr1A	527669697	527670463	+	527670080	1.0	1.0	collinear
gene:TraesCS1A02G341100	Chr1A	530810341	530812326	-	530811333	Chr1A	527671303	527673285	-	527672294	1.0	0.999	collinear
gene:TraesCS1A02G341200	Chr1A	530883540	530884786	-	530884163	Chr1A	527766913	527768159	-	527767536	1.0	0.995	collinear
gene:TraesCS1A02G341300	Chr1A	531023766	531028367	+	531026066	Chr1A	527885443	527890068	+	527887755	1.0	0.998	collinear
gene:TraesCS1A02G341400	Chr1A	531047359	531049493	+	531048426	Chr1A	527893939	527896073	+	527895006	1.0	0.991	collinear
gene:TraesCS1A02G341500	Chr1A	531051787	531059503	-	531055645	Chr1A	527898346	527906065	-	527902205	1.0	0.997	collinear
gene:TraesCS1A02G341600	Chr1A	531222220	531224465	-	531223342	Chr1A	528073885	528076109	-	528074997	1.0	0.998	collinear
gene:TraesCS1A02G341700	Chr1A	531227499	531237925	+	531232712	Chr1A	528079232	528089659	+	528084445	0.999	0.996	collinear
gene:TraesCS1A02G341800	Chr1A	531239131	531242108	+	531240619	Chr1A	528090865	528093841	+	528092353	0.999	0.998	collinear
gene:TraesCS1A02G341900	Chr1A	531281089	531283948	-	531282518	Chr1A	528131243	528134123	-	528132683	1.0	0.999	collinear
gene:TraesCS1A02G342100	Chr1A	531367347	531367730	-	531367538	Chr1A	528230421	528230804	-	528230612	1.0	0.992	collinear
gene:TraesCS1A02G342000	Chr1A	531366927	531368375	+	531367651	Chr1A	528230001	528231448	+	528230724	0.999	0.993	collinear
gene:TraesCS1A02G342200	Chr1A	531499029	531499576	-	531499302	Chr1A	528347771	528348318	-	528348044	1.0	0.982	collinear
gene:TraesCS1A02G342300	Chr1A	531513053	531514517	+	531513785	Chr1A	528361496	528362960	+	528362228	1.0	0.989	collinear
gene:TraesCS1A02G342400	Chr1A	531561985	531563070	+	531562527	Chr1A	528409661	528410740	+	528410200	0.998	0.984	collinear
gene:TraesCS1A02G342500	Chr1A	531603600	531612319	+	531607959	Chr1A	528426574	528435292	+	528430933	0.999	0.996	collinear
gene:TraesCS1A02G342600	Chr1A	531607410	531612319	-	531609864	Chr1A	528430384	528435292	-	528432838	0.999	0.996	collinear
gene:TraesCS1A02G342700	Chr1A	531642287	531644539	+	531643413	Chr1A	528468340	528470592	+	528469466	1.0	0.996	collinear
gene:TraesCS1A02G342800	Chr1A	531645592	531645996	+	531645794	Chr1A	528471666	528472056	+	528471861	0.965	0.958	collinear
gene:TraesCS1A02G342900	Chr1A	531682419	531688487	-	531685453	Chr1A	528508467	528514535	-	528511501	1.0	0.999	collinear
gene:TraesCS1A02G343000	Chr1A	531717107	531722375	+	531719741	Chr1A	528543145	528548413	+	528545779	1.0	1.0	collinear
gene:TraesCS1A02G343100	Chr1A	531839554	531839847	-	531839700	Chr1A	528665115	528665408	-	528665261	1.0	1.0	collinear
gene:TraesCS1A02G343200	Chr1A	531864981	531870330	+	531867655	Chr1A	528690571	528695920	+	528693245	1.0	0.999	collinear
gene:TraesCS1A02G343300	Chr1A	531877397	531880159	-	531878778	Chr1A	528702987	528705612	-	528704299	1.0	1.0	collinear
gene:TraesCS1A02G343400	Chr1A	531986100	531986741	-	531986420	Chr1A	528810812	528811453	-	528811132	1.0	1.0	collinear
gene:TraesCS1A02G343600	Chr1A	532086502	532086741	+	532086621	Chr1A	528845918	528846157	+	528846037	1.0	1.0	collinear
gene:TraesCS1A02G343700	Chr1A	532089135	532090633	+	532089884	Chr1A	528848742	528850240	+	528849491	1.0	0.997	collinear
gene:TraesCS1A02G343800	Chr1A	532102424	532105136	+	532103780	Chr1A	528870940	528873339	+	528872139	1.0	0.996	collinear
gene:TraesCS1A02G343900	Chr1A	532232889	532233173	+	532233031	Chr1A	528968775	528969059	+	528968917	1.0	1.0	collinear
gene:TraesCS1A02G344000	Chr1A	532248856	532254040	+	532251448	Chr1A	528984261	528989430	+	528986845	0.999	0.995	collinear
gene:TraesCS1A02G344100	Chr1A	532266205	532271719	+	532268962	Chr1A	529001413	529006629	+	529004021	0.998	0.998	collinear
gene:TraesCS1A02G344200	Chr1A	532361550	532362754	+	532362152	Chr1A	529096157	529097361	+	529096759	1.0	1.0	collinear
gene:TraesCS1A02G344300	Chr1A	532378806	532385116	+	532381961	Chr1A	529113019	529119329	+	529116174	1.0	1.0	collinear
gene:TraesCS1A02G344400	Chr1A	532435613	532440396	+	532438004	Chr1A	529168402	529173185	+	529170793	1.0	1.0	collinear
gene:TraesCS1A02G344500	Chr1A	532456944	532459014	+	532457979	Chr1A	529189670	529191740	+	529190705	1.0	1.0	collinear
gene:TraesCS1A02G344600	Chr1A	532505107	532508548	-	532506827	Chr1A	529236698	529240139	-	529238418	1.0	1.0	collinear
gene:TraesCS1A02G344700	Chr1A	532508847	532509944	-	532509395	Chr1A	529240438	529241535	-	529240986	1.0	1.0	collinear
gene:TraesCS1A02G344800	Chr1A	532512644	532533457	+	532523050	Chr1A	529244235	529263547	+	529253891	1.0	1.0	collinear
gene:TraesCS1A02G344900	Chr1A	532595981	532598519	+	532597250	Chr1A	529337536	529340074	+	529338805	1.0	0.999	collinear
gene:TraesCS1A02G345000	Chr1A	532614698	532619028	-	532616863	Chr1A	529356253	529360583	-	529358418	1.0	0.998	collinear
gene:TraesCS1A02G345100	Chr1A	532626723	532640389	-	532633556	Chr1A	529368342	529381940	-	529375141	1.0	0.998	collinear
gene:TraesCS1A02G345200	Chr1A	532672290	532673440	+	532672865	Chr1A	529412687	529413839	+	529413263	1.0	0.997	collinear
gene:TraesCS1A02G345400	Chr1A	532742449	532746220	-	532744334	Chr1A	529545073	529548843	-	529546958	1.0	0.991	collinear
gene:TraesCS1A02G345500	Chr1A	532747637	532757674	-	532752655	Chr1A	529550256	529560302	-	529555279	1.0	0.997	collinear
gene:TraesCS1A02G345600	Chr1A	532763709	532768240	-	532765974	Chr1A	529565620	529570150	-	529567885	1.0	0.992	collinear
gene:TraesCS1A02G345700	Chr1A	532769019	532774372	-	532771695	Chr1A	529570929	529576393	-	529573661	1.0	0.995	collinear
gene:TraesCS1A02G345800	Chr1A	532775433	532776415	-	532775924	Chr1A	529577461	529578443	-	529577952	1.0	0.997	collinear
gene:TraesCS1A02G345900	Chr1A	532777275	532780294	-	532778784	Chr1A	529578921	529581939	-	529580430	0.998	0.993	collinear
gene:TraesCS1A02G346000	Chr1A	532797640	532797871	+	532797755	Chr1A	529598955	529599186	+	529599070	1.0	0.991	collinear
gene:TraesCS1A02G346100	Chr1A	532807085	532810381	-	532808733	Chr1A	529599632	529602925	-	529601278	1.0	0.986	collinear
gene:TraesCS1A02G346200	Chr1A	532814880	532821932	-	532818406	Chr1A	529607622	529614681	-	529611151	1.0	0.998	collinear
gene:TraesCS1A02G346300	Chr1A	532916695	532921885	+	532919290	Chr1A	529716568	529721766	+	529719167	1.0	0.998	collinear
gene:TraesCS1A02G346400	Chr1A	532929908	532935203	+	532932555	Chr1A	529729810	529734885	+	529732347	1.0	0.999	collinear
gene:TraesCS1A02G346500	Chr1A	532967313	532968546	-	532967929	Chr1A	529754480	529755713	-	529755096	1.0	0.997	collinear
gene:TraesCS1A02G346600	Chr1A	533139791	533141385	+	533140588	Chr1A	529924822	529926416	+	529925619	1.0	0.998	collinear
gene:TraesCS1A02G346700	Chr1A	533142892	533146397	+	533144644	Chr1A	529927955	529931460	+	529929707	1.0	0.996	collinear
gene:TraesCS1A02G346800	Chr1A	533147563	533149783	-	533148673	Chr1A	529932641	529934864	-	529933752	1.0	0.995	collinear
gene:TraesCS1A02G346900	Chr1A	533162380	533163003	+	533162691	Chr1A	529948403	529949026	+	529948714	1.0	1.0	collinear
gene:TraesCS1A02G347000	Chr1A	533211925	533213298	-	533212611	Chr1A	529995548	529996922	-	529996235	1.0	0.997	collinear
gene:TraesCS1A02G347100	Chr1A	533252923	533256386	+	533254654	Chr1A	530066738	530070201	+	530068469	0.999	0.996	collinear
gene:TraesCS1A02G347200	Chr1A	533257093	533258530	-	533257811	Chr1A	530070908	530072346	-	530071627	1.0	0.993	collinear
gene:TraesCS1A02G347300	Chr1A	533303019	533313749	-	533308384	Chr1A	530110906	530112547	-	530111726	0.967	0.964	collinear
gene:TraesCS1A02G347400	Chr1A	533323357	533324985	+	533324171	Chr1A	530147895	530149523	+	530148709	1.0	0.997	collinear
gene:TraesCS1A02G347500	Chr1A	533409211	533410428	+	533409819	Chr1A	530235848	530237086	+	530236467	1.0	0.965	collinear
gene:TraesCS1A02G347600	Chr1A	533445423	533447132	+	533446277	Chr1A	530263874	530265574	+	530264724	0.994	0.991	collinear
gene:TraesCS1A02G347700	Chr1A	533447254	533456110	-	533451682	Chr1A	530265697	530274484	-	530270090	1.0	0.997	collinear
gene:TraesCS1A02G347800	Chr1A	533461442	533462234	-	533461838	Chr1A	530280101	530280893	-	530280497	1.0	0.992	collinear
gene:TraesCS1A02G347900	Chr1A	533462403	533467428	+	533464915	Chr1A	530281062	530286087	+	530283574	1.0	1.0	collinear
gene:TraesCS1A02G348000	Chr1A	533468166	533469169	-	533468667	Chr1A	530286825	530287828	-	530287326	1.0	0.997	collinear
gene:TraesCS1A02G348100	Chr1A	533665749	533671587	+	533668668	Chr1A	530512748	530518563	+	530515655	1.0	0.996	collinear
gene:TraesCS1A02G348300	Chr1A	533694570	533697025	-	533695797	Chr1A	530531182	530533641	-	530532411	1.0	0.996	collinear
gene:TraesCS1A02G348400	Chr1A	533698309	533703650	-	533700979	Chr1A	530534915	530540030	-	530537472	1.0	0.999	collinear
gene:TraesCS1A02G348500	Chr1A	533732274	533734650	-	533733462	Chr1A	530588492	530590867	-	530589679	1.0	0.998	collinear
gene:TraesCS1A02G348600	Chr1A	533740600	533742853	-	533741726	Chr1A	530596845	530603122	-	530599983	1.0	0.998	collinear
gene:TraesCS1A02G348700	Chr1A	534043225	534046916	-	534045070	Chr1A	530892706	530896396	-	530894551	1.0	0.997	collinear
gene:TraesCS1A02G348800	Chr1A	534050127	534052835	-	534051481	Chr1A	530899350	530902058	-	530900704	1.0	0.998	collinear
gene:TraesCS1A02G348900	Chr1A	534241162	534246393	-	534243777	Chr1A	531057359	531062591	+	531059975	1.0	0.997	collinear
gene:TraesCS1A02G349000	Chr1A	534258973	534262100	-	534260536	Chr1A	531041876	531045002	+	531043439	1.0	1.0	collinear
gene:TraesCS1A02G349100	Chr1A	534262362	534265794	+	534264078	Chr1A	531038212	531041615	-	531039913	0.991	0.989	collinear
gene:TraesCS1A02G349200	Chr1A	534267762	534272143	+	534269952	Chr1A	531031803	531036187	-	531033995	0.996	0.993	collinear
gene:TraesCS1A02G349300	Chr1A	534274249	534279506	+	534276877	Chr1A	531024429	531029699	-	531027064	0.998	0.989	collinear
gene:TraesCS1A02G349600	Chr1A	534535188	534547681	-	534541434	Chr1A	531257699	531270008	-	531263853	0.999	0.995	collinear
gene:TraesCS1A02G349900	Chr1A	534930977	534933809	-	534932393	Chr1A	531559738	531562570	-	531561154	1.0	0.998	collinear
gene:TraesCS1A02G350000	Chr1A	534940875	534943351	-	534942113	Chr1A	531568984	531571444	-	531570214	0.993	0.991	collinear
gene:TraesCS1A02G350100	Chr1A	535027813	535033173	-	535030493	Chr1A	531656623	531661984	-	531659303	1.0	0.998	collinear
gene:TraesCS1A02G350200	Chr1A	535062101	535064765	+	535063433	Chr1A	531705488	531708139	+	531706813	0.994	0.99	collinear
gene:TraesCS1A02G350400	Chr1A	535311667	535313964	+	535312815	Chr1A	531930724	531932917	+	531931820	0.94	0.937	collinear
gene:TraesCS1A02G350500	Chr1A	535314301	535318863	-	535316582	Chr1A	531933239	531937800	-	531935519	1.0	1.0	collinear
gene:TraesCS1A02G350600	Chr1A	535323850	535328371	-	535326110	Chr1A	531941302	531945776	-	531943539	0.958	0.957	collinear
gene:TraesCS1A02G350700	Chr1A	535429907	535432360	-	535431133	Chr1A	532029236	532031681	-	532030458	1.0	0.989	collinear
