gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS7D02G458300	Chr7D	576193583	576199493	+	576196538	Chr7D	574959584	574965494	+	574962539	1.0	1.0	collinear
gene:TraesCS7D02G458400	Chr7D	576281486	576285471	+	576283478	Chr7D	575048627	575052612	+	575050619	1.0	1.0	collinear
gene:TraesCS7D02G458500	Chr7D	576289117	576299862	+	576294489	Chr7D	575056280	575067025	+	575061652	1.0	1.0	collinear
gene:TraesCS7D02G458600	Chr7D	576302233	576303714	+	576302973	Chr7D	575069242	575070723	+	575069982	1.0	1.0	collinear
gene:TraesCS7D02G458700	Chr7D	576332346	576335302	+	576333824	Chr7D	575099249	575102205	+	575100727	1.0	1.0	collinear
gene:TraesCS7D02G458800	Chr7D	576335946	576338803	-	576337374	Chr7D	575102849	575105706	-	575104277	1.0	1.0	collinear
gene:TraesCS7D02G458900	Chr7D	576339909	576340810	-	576340359	Chr7D	575106812	575107713	-	575107262	1.0	1.0	collinear
gene:TraesCS7D02G459000	Chr7D	576585353	576603455	+	576594404	Chr7D	575350763	575369987	+	575360375	1.0	1.0	collinear
gene:TraesCS7D02G459100	Chr7D	576606695	576608092	+	576607393	Chr7D	575373227	575374624	+	575373925	1.0	1.0	collinear
gene:TraesCS7D02G459200	Chr7D	576633585	576635195	-	576634390	Chr7D	575401695	575403305	-	575402500	1.0	1.0	collinear
gene:TraesCS7D02G459300	Chr7D	576673630	576674070	-	576673850	Chr7D	575441291	575441731	-	575441511	1.0	1.0	collinear
gene:TraesCS7D02G459400	Chr7D	576686347	576686793	-	576686570	Chr7D	575454038	575454484	-	575454261	1.0	1.0	collinear
gene:TraesCS7D02G459500	Chr7D	576693885	576695248	+	576694566	Chr7D	575461576	575462939	+	575462257	1.0	1.0	collinear
gene:TraesCS7D02G459600	Chr7D	576734788	576741636	+	576738212	Chr7D	575502411	575509259	+	575505835	1.0	1.0	collinear
gene:TraesCS7D02G459700	Chr7D	576746773	576748604	+	576747688	Chr7D	575514396	575516227	+	575515311	1.0	1.0	collinear
gene:TraesCS7D02G459800	Chr7D	576750183	576750965	+	576750574	Chr7D	575517806	575518588	+	575518197	1.0	1.0	collinear
gene:TraesCS7D02G459900	Chr7D	576753193	576753679	-	576753436	Chr7D	575520816	575521302	-	575521059	1.0	1.0	collinear
gene:TraesCS7D02G460000	Chr7D	576755032	576756056	+	576755544	Chr7D	575522655	575523679	+	575523167	1.0	1.0	collinear
gene:TraesCS7D02G460100	Chr7D	576811400	576812437	+	576811918	Chr7D	575578413	575579450	+	575578931	1.0	1.0	collinear
gene:TraesCS7D02G460200	Chr7D	576894559	576896986	+	576895772	Chr7D	575661699	575664126	+	575662912	1.0	1.0	collinear
gene:TraesCS7D02G460300	Chr7D	576954370	576956023	-	576955196	Chr7D	575721523	575723175	-	575722349	1.0	1.0	collinear
gene:TraesCS7D02G460400	Chr7D	577195294	577198081	-	577196687	Chr7D	575959346	575962133	-	575960739	1.0	1.0	collinear
gene:TraesCS7D02G460500	Chr7D	577200940	577201944	+	577201442	Chr7D	575964992	575965996	+	575965494	1.0	1.0	collinear
gene:TraesCS7D02G460600	Chr7D	577247387	577249192	+	577248289	Chr7D	576030507	576032312	+	576031409	1.0	0.999	collinear
gene:TraesCS7D02G460700	Chr7D	577257760	577260702	+	577259231	Chr7D	576040291	576043233	+	576041762	1.0	1.0	collinear
gene:TraesCS7D02G460800	Chr7D	577261384	577264959	+	577263171	Chr7D	576043915	576047225	+	576045570	1.0	1.0	collinear
gene:TraesCS7D02G460900	Chr7D	577322447	577325146	-	577323796	Chr7D	576097322	576100021	-	576098671	1.0	1.0	collinear
gene:TraesCS7D02G461000	Chr7D	577330484	577332509	-	577331496	Chr7D	576105359	576107384	-	576106371	1.0	1.0	collinear
gene:TraesCS7D02G461100	Chr7D	577510628	577511074	-	577510851	Chr7D	576283456	576283902	-	576283679	1.0	1.0	collinear
gene:TraesCS7D02G461200	Chr7D	577594737	577596381	+	577595559	Chr7D	576364066	576365710	+	576364888	1.0	1.0	collinear
gene:TraesCS7D02G461300	Chr7D	577636193	577637218	-	577636705	Chr7D	576405691	576406716	-	576406203	1.0	1.0	collinear
gene:TraesCS7D02G461400	Chr7D	577660478	577661023	-	577660750	Chr7D	576429994	576430539	-	576430266	1.0	1.0	collinear
gene:TraesCS7D02G461500	Chr7D	577703427	577705372	+	577704399	Chr7D	576472907	576474852	+	576473879	1.0	1.0	collinear
gene:TraesCS7D02G461600	Chr7D	577707630	577710350	-	577708990	Chr7D	576477110	576479830	-	576478470	1.0	1.0	collinear
gene:TraesCS7D02G461700	Chr7D	577746114	577747161	+	577746637	Chr7D	576515485	576516532	+	576516008	1.0	1.0	collinear
gene:TraesCS7D02G461800	Chr7D	577777191	577779346	+	577778268	Chr7D	576546549	576548704	+	576547626	1.0	1.0	collinear
gene:TraesCS7D02G461900	Chr7D	577843185	577847879	+	577845532	Chr7D	576612075	576616630	+	576614352	1.0	1.0	collinear
gene:TraesCS7D02G462100	Chr7D	577920408	577923043	+	577921725	Chr7D	576688773	576691408	+	576690090	1.0	1.0	collinear
gene:TraesCS7D02G462200	Chr7D	577961870	577964392	+	577963131	Chr7D	576730014	576732536	+	576731275	1.0	1.0	collinear
gene:TraesCS7D02G462300	Chr7D	577984019	577985165	+	577984592	Chr7D	576751893	576753039	+	576752466	1.0	1.0	collinear
gene:TraesCS7D02G462400	Chr7D	578012168	578013433	+	578012800	Chr7D	576779525	576780790	+	576780157	1.0	1.0	collinear
gene:TraesCS7D02G462500	Chr7D	578040228	578041428	+	578040828	Chr7D	576807643	576808843	+	576808243	1.0	1.0	collinear
gene:TraesCS7D02G462700	Chr7D	578064577	578066242	+	578065409	Chr7D	576830075	576831740	+	576830907	1.0	1.0	collinear
gene:TraesCS7D02G462800	Chr7D	578125055	578126411	+	578125733	Chr7D	576890009	576891365	+	576890687	1.0	1.0	collinear
gene:TraesCS7D02G462900	Chr7D	578133082	578133622	+	578133352	Chr7D	576897643	576898183	+	576897913	1.0	1.0	collinear
gene:TraesCS7D02G463000	Chr7D	578177553	578179101	-	578178327	Chr7D	576941840	576943387	-	576942613	0.999	0.999	collinear
gene:TraesCS7D02G463100	Chr7D	578459071	578466115	+	578462593	Chr7D	577222002	577229061	+	577225531	1.0	0.987	collinear
gene:TraesCS7D02G463200	Chr7D	578488331	578491306	-	578489818	Chr7D	577246922	577249897	-	577248409	1.0	1.0	collinear
gene:TraesCS7D02G463300	Chr7D	578493771	578497353	-	578495562	Chr7D	577252362	577255944	-	577254153	1.0	1.0	collinear
gene:TraesCS7D02G463400	Chr7D	578523002	578523958	-	578523480	Chr7D	577281376	577282332	-	577281854	1.0	1.0	collinear
gene:TraesCS7D02G463500	Chr7D	578715496	578723726	+	578719611	Chr7D	577473007	577481237	+	577477122	1.0	1.0	collinear
gene:TraesCS7D02G463600	Chr7D	578790440	578793519	+	578791979	Chr7D	577547133	577550212	+	577548672	1.0	1.0	collinear
gene:TraesCS7D02G463700	Chr7D	578802508	578806014	-	578804261	Chr7D	577559248	577562754	-	577561001	1.0	1.0	collinear
gene:TraesCS7D02G463800	Chr7D	578810298	578810621	-	578810459	Chr7D	577566853	577567176	-	577567014	1.0	1.0	collinear
gene:TraesCS7D02G463900	Chr7D	578911982	578912434	-	578912208	Chr7D	577667205	577667657	-	577667431	1.0	1.0	collinear
gene:TraesCS7D02G464000	Chr7D	578990874	578991224	+	578991049	Chr7D	577745742	577746092	+	577745917	1.0	1.0	collinear
gene:TraesCS7D02G464500	Chr7D	579048383	579051318	-	579049850	Chr7D	579623834	579626769	+	579625301	1.0	1.0	collinear
gene:TraesCS7D02G464600	Chr7D	579098823	579100420	-	579099621	Chr7D	579575178	579576775	+	579575976	1.0	1.0	collinear
gene:TraesCS7D02G464700	Chr7D	579141331	579143996	+	579142663	Chr7D	579532026	579534691	-	579533358	1.0	0.999	collinear
gene:TraesCS7D02G464800	Chr7D	579148968	579152855	-	579150911	Chr7D	579523176	579527063	+	579525119	1.0	1.0	collinear
gene:TraesCS7D02G464900	Chr7D	579196300	579199193	-	579197746	Chr7D	579477275	579480168	+	579478721	1.0	1.0	collinear
gene:TraesCS7D02G465000	Chr7D	579247587	579253624	-	579250605	Chr7D	579422745	579428916	+	579425830	1.0	1.0	collinear
gene:TraesCS7D02G465100	Chr7D	579324498	579327188	+	579325843	Chr7D	579349601	579352291	-	579350946	1.0	1.0	collinear
gene:TraesCS7D02G465200	Chr7D	579342572	579343390	+	579342981	Chr7D	579334028	579334846	-	579334437	1.0	1.0	collinear
gene:TraesCS7D02G465300	Chr7D	579362406	579362717	+	579362561	Chr7D	579314913	579315224	-	579315068	1.0	1.0	collinear
gene:TraesCS7D02G465400	Chr7D	579535302	579536399	-	579535850	Chr7D	579141249	579142346	+	579141797	1.0	1.0	collinear
gene:TraesCS7D02G465500	Chr7D	579749059	579754613	+	579751836	Chr7D	578922708	578928262	-	578925485	1.0	1.0	collinear
gene:TraesCS7D02G465600	Chr7D	579756244	579757036	-	579756640	Chr7D	578920285	578921077	+	578920681	1.0	1.0	collinear
gene:TraesCS7D02G465700	Chr7D	579759216	579760925	-	579760070	Chr7D	578916396	578918105	+	578917250	1.0	0.999	collinear
gene:TraesCS7D02G465800	Chr7D	579761084	579764000	-	579762542	Chr7D	578913321	578916237	+	578914779	1.0	1.0	collinear
gene:TraesCS7D02G465900	Chr7D	579789649	579799088	-	579794368	Chr7D	578878593	578888033	+	578883313	1.0	1.0	collinear
gene:TraesCS7D02G466000	Chr7D	579823603	579831619	-	579827611	Chr7D	578846386	578854189	+	578850287	1.0	1.0	collinear
gene:TraesCS7D02G466100	Chr7D	579961074	579961946	-	579961510	Chr7D	578722758	578723630	+	578723194	1.0	1.0	collinear
gene:TraesCS7D02G466200	Chr7D	580002545	580005934	+	580004239	Chr7D	578678458	578681847	-	578680152	1.0	1.0	collinear
gene:TraesCS7D02G466300	Chr7D	580111172	580111441	-	580111306	Chr7D	578574240	578574509	+	578574374	1.0	1.0	collinear
gene:TraesCS7D02G466400	Chr7D	580263133	580267375	-	580265254	Chr7D	578420802	578425046	+	578422924	1.0	0.998	collinear
gene:TraesCS7D02G466500	Chr7D	580316370	580320107	-	580318238	Chr7D	578368627	578372364	+	578370495	1.0	1.0	collinear
gene:TraesCS7D02G466600	Chr7D	580380727	580382342	-	580381534	Chr7D	578300144	578301759	+	578300951	1.0	1.0	collinear
gene:TraesCS7D02G466700	Chr7D	580478154	580479470	-	580478812	Chr7D	578204132	578205448	+	578204790	1.0	1.0	collinear
gene:TraesCS7D02G466800	Chr7D	580481451	580484320	-	580482885	Chr7D	578199282	578202151	+	578200716	1.0	1.0	collinear
gene:TraesCS7D02G466900	Chr7D	580490978	580493503	+	580492240	Chr7D	578190264	578192789	-	578191526	1.0	0.999	collinear
gene:TraesCS7D02G467000	Chr7D	580552330	580555764	-	580554047	Chr7D	578133336	578136770	+	578135053	1.0	1.0	collinear
gene:TraesCS7D02G467100	Chr7D	580570228	580576400	+	580573314	Chr7D	578112790	578118962	-	578115876	1.0	0.999	collinear
gene:TraesCS7D02G467200	Chr7D	580576572	580577111	+	580576841	Chr7D	578112079	578112618	-	578112348	1.0	1.0	collinear
gene:TraesCS7D02G467300	Chr7D	580741687	580743262	+	580742474	Chr7D	577948529	577950104	-	577949316	1.0	1.0	collinear
gene:TraesCS7D02G467400	Chr7D	580763412	580765072	+	580764242	Chr7D	577926858	577928518	-	577927688	1.0	1.0	collinear
gene:TraesCS7D02G467500	Chr7D	580852973	580854606	-	580853789	Chr7D	577839030	577840250	+	577839640	0.908	0.908	collinear
gene:TraesCS7D02G467600	Chr7D	581021880	581022606	-	581022243	Chr7D	579717116	579717842	-	579717479	1.0	1.0	collinear
gene:TraesCS7D02G467700	Chr7D	581039584	581041323	+	581040453	Chr7D	579734679	579736418	+	579735548	1.0	1.0	collinear
gene:TraesCS7D02G467800	Chr7D	581271392	581273186	+	581272289	Chr7D	579963795	579965589	+	579964692	1.0	1.0	collinear
gene:TraesCS7D02G467900	Chr7D	581284101	581285330	+	581284715	Chr7D	579975774	579977003	+	579976388	1.0	1.0	collinear
gene:TraesCS7D02G468000	Chr7D	581289578	581290876	+	581290227	Chr7D	579981101	579982399	+	579981750	1.0	1.0	collinear
gene:TraesCS7D02G468100	Chr7D	581384524	581386094	+	581385309	Chr7D	580075660	580077230	+	580076445	1.0	0.999	collinear
gene:TraesCS7D02G468200	Chr7D	581452646	581453521	+	581453083	Chr7D	580142798	580143673	+	580143235	1.0	1.0	collinear
gene:TraesCS7D02G468300	Chr7D	581637866	581638585	+	581638225	Chr7D	580331022	580331741	+	580331381	1.0	1.0	collinear
gene:TraesCS7D02G468400	Chr7D	582043026	582055154	+	582049090	Chr7D	580735534	580747662	+	580741598	1.0	1.0	collinear
gene:TraesCS7D02G468500	Chr7D	582089065	582089646	+	582089355	Chr7D	580781651	580782232	+	580781941	1.0	1.0	collinear
gene:TraesCS7D02G468600	Chr7D	582115629	582120318	+	582117973	Chr7D	580808218	580812907	+	580810562	1.0	1.0	collinear
gene:TraesCS7D02G468700	Chr7D	582136884	582138473	+	582137678	Chr7D	580829179	580830768	+	580829973	1.0	1.0	collinear
gene:TraesCS7D02G468800	Chr7D	582162964	582164339	+	582163651	Chr7D	580854813	580856188	+	580855500	1.0	0.998	collinear
gene:TraesCS7D02G468900	Chr7D	582298930	582301236	+	582300083	Chr7D	580990025	580992331	+	580991178	1.0	1.0	collinear
gene:TraesCS7D02G469000	Chr7D	582301738	582304043	-	582302890	Chr7D	580992833	580995138	-	580993985	1.0	1.0	collinear
gene:TraesCS7D02G469100	Chr7D	582304668	582309163	-	582306915	Chr7D	580995763	581000258	-	580998010	1.0	1.0	collinear
gene:TraesCS7D02G469200	Chr7D	582458439	582458942	+	582458690	Chr7D	581148296	581148799	+	581148547	1.0	1.0	collinear
gene:TraesCS7D02G469300	Chr7D	582463061	582501837	-	582482449	Chr7D	581152713	581188281	-	581170497	1.0	1.0	collinear
gene:TraesCS7D02G469400	Chr7D	582544930	582545331	-	582545130	Chr7D	581231413	581231814	-	581231613	1.0	1.0	collinear
gene:TraesCS7D02G469425	Chr7D	582561126	582561449	-	582561287	Chr7D	581247524	581247847	-	581247685	1.0	1.0	collinear
gene:TraesCS7D02G469500	Chr7D	582650386	582650787	-	582650586	Chr7D	581330553	581330954	-	581330753	1.0	1.0	collinear
gene:TraesCS7D02G469700	Chr7D	582747483	582747878	-	582747680	Chr7D	581411847	581412242	-	581412044	1.0	1.0	collinear
gene:TraesCS7D02G469800	Chr7D	583032184	583034887	-	583033535	Chr7D	581692399	581695100	-	581693749	1.0	1.0	collinear
gene:TraesCS7D02G469900	Chr7D	583037967	583038365	-	583038166	Chr7D	581698180	581698578	-	581698379	1.0	1.0	collinear
gene:TraesCS7D02G470000	Chr7D	583063676	583066429	-	583065052	Chr7D	581722502	581725255	-	581723878	1.0	1.0	collinear
gene:TraesCS7D02G470100	Chr7D	583106408	583109148	-	583107778	Chr7D	581765448	581768188	-	581766818	1.0	1.0	collinear
gene:TraesCS7D02G470200	Chr7D	583447116	583453286	+	583450201	Chr7D	582090716	582096886	+	582093801	1.0	1.0	collinear
gene:TraesCS7D02G470300	Chr7D	583477182	583478913	-	583478047	Chr7D	582120619	582122350	-	582121484	1.0	0.998	collinear
gene:TraesCS7D02G470400	Chr7D	583549058	583549959	+	583549508	Chr7D	582191308	582192209	+	582191758	1.0	1.0	collinear
gene:TraesCS7D02G470500	Chr7D	583553454	583555134	+	583554294	Chr7D	582195703	582197383	+	582196543	1.0	1.0	collinear
gene:TraesCS7D02G470600	Chr7D	583972785	583983028	+	583977906	Chr7D	582611577	582621820	+	582616698	1.0	1.0	collinear
gene:TraesCS7D02G470700	Chr7D	583985740	583989421	-	583987580	Chr7D	582624532	582628213	-	582626372	1.0	1.0	collinear
gene:TraesCS7D02G470800	Chr7D	584213761	584217516	-	584215638	Chr7D	582850895	582854264	-	582852579	1.0	1.0	collinear
gene:TraesCS7D02G470900	Chr7D	584277343	584280358	+	584278850	Chr7D	583181568	583184483	-	583183025	1.0	1.0	collinear
gene:TraesCS7D02G471000	Chr7D	584590494	584603487	-	584596990	Chr7D	583272212	583285205	-	583278708	1.0	1.0	collinear
gene:TraesCS7D02G471200	Chr7D	584849842	584850297	-	584850069	Chr7D	583531853	583532308	-	583532080	1.0	1.0	collinear
gene:TraesCS7D02G471100	Chr7D	584849329	584852641	+	584850985	Chr7D	583531340	583534652	+	583532996	1.0	0.999	collinear
gene:TraesCS7D02G471300	Chr7D	584852940	584857847	-	584855393	Chr7D	583534951	583539917	-	583537434	1.0	0.968	collinear
gene:TraesCS7D02G471400	Chr7D	585183235	585184673	+	585183954	Chr7D	583866171	583867609	+	583866890	1.0	1.0	collinear
gene:TraesCS7D02G471500	Chr7D	585288486	585290394	+	585289440	Chr7D	583971497	583973405	+	583972451	1.0	1.0	collinear
gene:TraesCS7D02G471600	Chr7D	585300946	585303201	+	585302073	Chr7D	583983957	583986212	+	583985084	1.0	1.0	collinear
gene:TraesCS7D02G471700	Chr7D	585303323	585308671	-	585305997	Chr7D	583987608	583992956	-	583990282	1.0	1.0	collinear
gene:TraesCS7D02G471800	Chr7D	585452687	585453160	+	585452923	Chr7D	584136287	584136760	+	584136523	1.0	1.0	collinear
gene:TraesCS7D02G471900	Chr7D	585485218	585493065	-	585489141	Chr7D	584169527	584177404	-	584173465	1.0	0.999	collinear
gene:TraesCS7D02G472000	Chr7D	585538085	585539840	+	585538962	Chr7D	584225395	584227150	+	584226272	1.0	1.0	collinear
gene:TraesCS7D02G472100	Chr7D	585541391	585542149	+	585541770	Chr7D	584228423	584229181	+	584228802	1.0	0.998	collinear
gene:TraesCS7D02G472200	Chr7D	585546300	585551794	-	585549047	Chr7D	584233332	584238650	-	584235991	1.0	1.0	collinear
gene:TraesCS7D02G472300	Chr7D	585556004	585559670	+	585557837	Chr7D	584242702	584246368	+	584244535	1.0	1.0	collinear
gene:TraesCS7D02G472400	Chr7D	585562454	585564255	-	585563354	Chr7D	584249152	584250953	-	584250052	1.0	1.0	collinear
gene:TraesCS7D02G472500	Chr7D	585599240	585599844	+	585599542	Chr7D	584286025	584286629	+	584286327	1.0	1.0	collinear
gene:TraesCS7D02G472600	Chr7D	585650878	585652169	+	585651523	Chr7D	584337589	584338880	+	584338234	1.0	1.0	collinear
gene:TraesCS7D02G472700	Chr7D	585666840	585668101	+	585667470	Chr7D	584353145	584354406	+	584353775	1.0	1.0	collinear
gene:TraesCS7D02G472800	Chr7D	585906296	585906987	-	585906641	Chr7D	584588174	584588865	-	584588519	1.0	1.0	collinear
gene:TraesCS7D02G472900	Chr7D	586029363	586030361	+	586029862	Chr7D	584710442	584711440	+	584710941	1.0	1.0	collinear
gene:TraesCS7D02G473000	Chr7D	586119038	586122032	+	586120535	Chr7D	584786138	584789133	+	584787635	1.0	1.0	collinear
gene:TraesCS7D02G473100	Chr7D	586398448	586399104	-	586398776	Chr7D	585058001	585058657	-	585058329	1.0	1.0	collinear
gene:TraesCS7D02G473200	Chr7D	586484621	586488990	+	586486805	Chr7D	585140310	585144679	+	585142494	1.0	0.999	collinear
gene:TraesCS7D02G473300	Chr7D	586489611	586493192	+	586491401	Chr7D	585145300	585148881	+	585147090	1.0	1.0	collinear
gene:TraesCS7D02G473400	Chr7D	586497989	586498557	+	586498273	Chr7D	585153678	585154246	+	585153962	1.0	1.0	collinear
gene:TraesCS7D02G473500	Chr7D	586499520	586501894	-	586500707	Chr7D	585155209	585157583	-	585156396	1.0	1.0	collinear
gene:TraesCS7D02G473600	Chr7D	586507730	586508923	-	586508326	Chr7D	585163419	585164612	-	585164015	1.0	1.0	collinear
gene:TraesCS7D02G473700	Chr7D	586697109	586697576	-	586697342	Chr7D	585336782	585337249	-	585337015	1.0	1.0	collinear
gene:TraesCS7D02G473800	Chr7D	586700525	586701319	+	586700922	Chr7D	585340198	585340992	+	585340595	1.0	1.0	collinear
gene:TraesCS7D02G473900	Chr7D	586708035	586709672	+	586708853	Chr7D	585347336	585348973	+	585348154	1.0	1.0	collinear
gene:TraesCS7D02G474000	Chr7D	586745779	586746621	+	586746200	Chr7D	585384755	585385597	+	585385176	1.0	1.0	collinear
gene:TraesCS7D02G474100	Chr7D	586754201	586757819	+	586756010	Chr7D	585393257	585396875	+	585395066	1.0	0.999	collinear
gene:TraesCS7D02G474200	Chr7D	586765680	586766415	+	586766047	Chr7D	585404509	585405244	+	585404876	1.0	1.0	collinear
gene:TraesCS7D02G474300	Chr7D	586783444	586784395	+	586783919	Chr7D	585421923	585422874	+	585422398	1.0	1.0	collinear
gene:TraesCS7D02G474400	Chr7D	586830774	586832421	-	586831597	Chr7D	585469124	585470771	-	585469947	1.0	0.999	collinear
gene:TraesCS7D02G474500	Chr7D	586882962	586886633	-	586884797	Chr7D	585521161	585524832	-	585522996	1.0	1.0	collinear
gene:TraesCS7D02G474600	Chr7D	586886997	586892193	-	586889595	Chr7D	585525196	585530211	-	585527703	1.0	1.0	collinear
gene:TraesCS7D02G474700	Chr7D	587069445	587072872	+	587071158	Chr7D	585706050	585709477	+	585707763	1.0	1.0	collinear
gene:TraesCS7D02G474800	Chr7D	587073089	587074216	+	587073652	Chr7D	585709694	585710821	+	585710257	1.0	1.0	collinear
gene:TraesCS7D02G474900	Chr7D	587080434	587080661	-	587080547	Chr7D	585717039	585717266	-	585717152	1.0	1.0	collinear
gene:TraesCS7D02G475000	Chr7D	587102333	587104883	+	587103608	Chr7D	585738651	585741201	+	585739926	1.0	1.0	collinear
gene:TraesCS7D02G475100	Chr7D	587119217	587120736	-	587119976	Chr7D	585754913	585756432	-	585755672	1.0	1.0	collinear
gene:TraesCS7D02G475200	Chr7D	587155428	587160536	-	587157982	Chr7D	585788984	585794092	-	585791538	1.0	1.0	collinear
gene:TraesCS7D02G475300	Chr7D	587301872	587303607	+	587302739	Chr7D	585935025	585936760	+	585935892	1.0	1.0	collinear
gene:TraesCS7D02G475400	Chr7D	587391777	587395227	+	587393502	Chr7D	586023265	586026715	+	586024990	1.0	1.0	collinear
gene:TraesCS7D02G475500	Chr7D	587554534	587556257	+	587555395	Chr7D	586183705	586185428	+	586184566	1.0	0.999	collinear
gene:TraesCS7D02G475600	Chr7D	587726897	587728803	-	587727850	Chr7D	586356323	586358229	-	586357276	1.0	1.0	collinear
gene:TraesCS7D02G475700	Chr7D	587742431	587742907	-	587742669	Chr7D	586371178	586371654	-	586371416	1.0	1.0	collinear
gene:TraesCS7D02G475900	Chr7D	587806515	587813331	+	587809923	Chr7D	586417590	586424406	+	586420998	1.0	1.0	collinear
gene:TraesCS7D02G476000	Chr7D	587833078	587836776	+	587834927	Chr7D	586444154	586447852	+	586446003	1.0	1.0	collinear
gene:TraesCS7D02G476100	Chr7D	587839169	587845613	+	587842391	Chr7D	586450253	586456697	+	586453475	1.0	1.0	collinear
gene:TraesCS7D02G476200	Chr7D	587846915	587850494	+	587848704	Chr7D	586457999	586461201	+	586459600	0.989	0.988	collinear
gene:TraesCS7D02G476300	Chr7D	587850857	587853175	-	587852016	Chr7D	586461564	586463883	-	586462723	1.0	1.0	collinear
