gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6D02G391300	Chr6D	466328445	466331387	+	466329916	Chr6D	468922009	468924967	+	468923488	0.997	0.984	collinear
gene:TraesCS6D02G391500	Chr6D	466526775	466528278	-	466527526	Chr6D	469011418	469012894	-	469012156	0.979	0.961	collinear
gene:TraesCS6D02G391700	Chr6D	466544617	466545658	+	466545137	Chr6D	469018931	469019972	+	469019451	1.0	0.995	collinear
gene:TraesCS6D02G391800	Chr6D	466549961	466552817	-	466551389	Chr6D	469024270	469027124	-	469025697	0.999	0.993	collinear
gene:TraesCS6D02G391900	Chr6D	466621832	466624063	+	466622947	Chr6D	469119671	469121905	+	469120788	1.0	0.997	collinear
gene:TraesCS6D02G392100	Chr6D	466907866	466909390	-	466908628	Chr6D	469315843	469317348	+	469316595	0.985	0.929	collinear
gene:TraesCS6D02G392500	Chr6D	467007359	467009611	-	467008485	Chr6D	469337437	469339719	-	469338578	0.996	0.921	collinear
gene:TraesCS6D02G392600	Chr6D	467010060	467011685	+	467010872	Chr6D	469340168	469341791	+	469340979	0.996	0.946	collinear
gene:TraesCS6D02G392700	Chr6D	467030905	467036481	-	467033693	Chr6D	469410597	469416163	-	469413380	1.0	0.988	collinear
gene:TraesCS6D02G392800	Chr6D	467036757	467040288	+	467038522	Chr6D	469416439	469419742	+	469418090	0.955	0.933	collinear
gene:TraesCS6D02G393000	Chr6D	467042356	467043023	+	467042689	Chr6D	469421824	469422492	+	469422158	0.989	0.97	collinear
gene:TraesCS6D02G392900	Chr6D	467040765	467049925	+	467045345	Chr6D	469420213	469429415	+	469424814	1.0	0.991	collinear
gene:TraesCS6D02G393100	Chr6D	467078824	467085044	+	467081934	Chr6D	469430981	469436603	+	469433792	0.991	0.924	collinear
gene:TraesCS6D02G393200	Chr6D	467093084	467097237	-	467095160	Chr6D	469448181	469451918	-	469450049	1.0	0.99	collinear
gene:TraesCS6D02G393300	Chr6D	467187916	467194390	-	467191153	Chr6D	469569587	469576059	-	469572823	1.0	0.998	collinear
gene:TraesCS6D02G393400	Chr6D	467200683	467201522	-	467201102	Chr6D	469583232	469584071	-	469583651	1.0	0.997	collinear
gene:TraesCS6D02G393500	Chr6D	467303229	467306974	+	467305101	Chr6D	469703230	469706972	+	469705101	0.997	0.99	collinear
gene:TraesCS6D02G393600	Chr6D	467313021	467318437	+	467315729	Chr6D	469721391	469726951	+	469724171	0.997	0.974	collinear
gene:TraesCS6D02G393700	Chr6D	467318550	467320007	-	467319278	Chr6D	469727064	469728509	-	469727786	0.991	0.978	collinear
gene:TraesCS6D02G393800	Chr6D	467545182	467547534	-	467546358	Chr6D	469810685	469813017	-	469811851	0.989	0.985	collinear
gene:TraesCS6D02G393900	Chr6D	467772217	467778354	+	467775285	Chr6D	469922069	469927812	+	469924940	0.998	0.981	collinear
gene:TraesCS6D02G394000	Chr6D	467780222	467781941	+	467781081	Chr6D	469929659	469931404	+	469930531	0.981	0.948	collinear
gene:TraesCS6D02G394100	Chr6D	467797621	467802933	-	467800277	Chr6D	469952753	469958063	-	469955408	0.999	0.995	collinear
gene:TraesCS6D02G394200	Chr6D	467808597	467808956	-	467808776	Chr6D	469963730	469964089	-	469963909	1.0	1.0	collinear
gene:TraesCS6D02G394300	Chr6D	467814079	467815722	-	467814900	Chr6D	469969051	469970743	-	469969897	0.997	0.939	collinear
gene:TraesCS6D02G394400	Chr6D	467828184	467833388	+	467830786	Chr6D	469974057	469979266	+	469976661	0.997	0.929	collinear
gene:TraesCS6D02G394600	Chr6D	467856066	467860898	+	467858482	Chr6D	470033215	470038040	+	470035627	0.997	0.976	collinear
gene:TraesCS6D02G394700	Chr6D	467907868	467913971	+	467910919	Chr6D	470070357	470076180	+	470073268	1.0	0.986	collinear
gene:TraesCS6D02G394800	Chr6D	467914131	467919741	-	467916936	Chr6D	470076340	470082117	-	470079228	0.998	0.988	collinear
gene:TraesCS6D02G394900	Chr6D	467927474	467930368	+	467928921	Chr6D	470089741	470092635	+	470091188	1.0	0.999	collinear
gene:TraesCS6D02G395000	Chr6D	467931726	467934379	-	467933052	Chr6D	470093786	470096439	-	470095112	1.0	0.995	collinear
gene:TraesCS6D02G395100	Chr6D	467986993	467989757	+	467988375	Chr6D	470138429	470141195	+	470139812	1.0	0.995	collinear
gene:TraesCS6D02G395500	Chr6D	468087600	468092216	-	468089908	Chr6D	470445589	470450206	-	470447897	1.0	0.997	collinear
gene:TraesCS6D02G395600	Chr6D	468095605	468100014	-	468097809	Chr6D	470453595	470457977	-	470455786	0.998	0.997	collinear
gene:TraesCS6D02G395700	Chr6D	468146021	468153256	-	468149638	Chr6D	470481000	470488249	-	470484624	0.998	0.987	collinear
gene:TraesCS6D02G395800	Chr6D	468167740	468171326	-	468169533	Chr6D	470537041	470541282	-	470539161	0.999	0.985	collinear
gene:TraesCS6D02G395900	Chr6D	468180987	468185160	-	468183073	Chr6D	470550877	470555050	-	470552963	1.0	0.993	collinear
gene:TraesCS6D02G396200	Chr6D	468689878	468690595	+	468690236	Chr6D	470607056	470607774	+	470607415	1.0	0.983	collinear
gene:TraesCS6D02G396300	Chr6D	468809424	468811981	-	468810702	Chr6D	470718472	470721029	-	470719750	1.0	0.998	collinear
gene:TraesCS6D02G396400	Chr6D	468833593	468836613	+	468835103	Chr6D	470742675	470745695	+	470744185	1.0	0.998	collinear
gene:TraesCS6D02G396500	Chr6D	468839593	468844556	+	468842074	Chr6D	470748712	470753840	+	470751276	1.0	0.994	collinear
gene:TraesCS6D02G396600	Chr6D	468871948	468876139	+	468874043	Chr6D	470870230	470874421	+	470872325	1.0	0.995	collinear
gene:TraesCS6D02G396800	Chr6D	469050560	469054768	+	469052664	Chr6D	470992262	470996470	+	470994366	1.0	0.999	collinear
gene:TraesCS6D02G396900	Chr6D	469066671	469070557	+	469068614	Chr6D	471007698	471011583	+	471009640	0.999	0.998	collinear
gene:TraesCS6D02G397000	Chr6D	469205255	469207520	+	469206387	Chr6D	471103399	471105654	+	471104526	0.96	0.919	collinear
gene:TraesCS6D02G397200	Chr6D	469246563	469250473	+	469248518	Chr6D	471125235	471129141	+	471127188	1.0	0.99	collinear
gene:TraesCS6D02G397700	Chr6D	469372538	469373038	+	469372788	Chr6D	471188503	471189003	+	471188753	1.0	0.998	collinear
gene:TraesCS6D02G397600	Chr6D	469371105	469375092	-	469373098	Chr6D	471187134	471191158	-	471189146	0.973	0.966	collinear
gene:TraesCS6D02G397800	Chr6D	469391149	469392725	-	469391937	Chr6D	471239597	471241157	-	471240377	0.987	0.962	collinear
gene:TraesCS6D02G397900	Chr6D	469394238	469397320	-	469395779	Chr6D	471242670	471245745	-	471244207	1.0	0.997	collinear
gene:TraesCS6D02G398200	Chr6D	469552737	469553550	+	469553143	Chr6D	471297880	471298696	+	471298288	1.0	0.993	collinear
gene:TraesCS6D02G398300	Chr6D	469574103	469579729	-	469576916	Chr6D	471351976	471357297	-	471354636	0.974	0.95	collinear
gene:TraesCS6D02G398400	Chr6D	469583792	469585562	+	469584677	Chr6D	471366572	471368261	+	471367416	0.939	0.922	collinear
gene:TraesCS6D02G398900	Chr6D	469811728	469813092	-	469812410	Chr6D	471439090	471440450	-	471439770	1.0	0.984	collinear
gene:TraesCS6D02G399000	Chr6D	469828078	469832551	-	469830314	Chr6D	471455168	471459630	-	471457399	0.997	0.993	collinear
gene:TraesCS6D02G399100	Chr6D	469911882	469920136	+	469916009	Chr6D	471567839	471576777	+	471572308	0.999	0.988	collinear
gene:TraesCS6D02G399200	Chr6D	469929933	469931507	-	469930720	Chr6D	471579871	471581445	-	471580658	1.0	0.968	collinear
gene:TraesCS6D02G399700	Chr6D	469990949	469991140	-	469991044	Chr6D	471666423	471666614	-	471666518	1.0	0.989	collinear
gene:TraesCS6D02G400200	Chr6D	470082637	470087763	+	470085200	Chr6D	471824146	471829267	+	471826706	0.998	0.993	collinear
gene:TraesCS6D02G400300	Chr6D	470096737	470098901	+	470097819	Chr6D	471837973	471840117	+	471839045	0.989	0.987	collinear
gene:TraesCS6D02G400400	Chr6D	470098964	470100529	+	470099746	Chr6D	471840222	471841787	+	471841004	1.0	0.998	collinear
gene:TraesCS6D02G400500	Chr6D	470102303	470104546	-	470103424	Chr6D	471843718	471845959	-	471844838	0.999	0.992	collinear
gene:TraesCS6D02G400900	Chr6D	470352027	470352737	-	470352382	Chr6D	471984458	471985168	-	471984813	1.0	0.997	collinear
gene:TraesCS6D02G401000	Chr6D	470543537	470544394	+	470543965	Chr6D	472262364	472263221	+	472262792	1.0	0.997	collinear
gene:TraesCS6D02G401100	Chr6D	470573067	470574835	+	470573951	Chr6D	472337445	472339213	+	472338329	1.0	0.997	collinear
gene:TraesCS6D02G401200	Chr6D	470602034	470603902	-	470602968	Chr6D	472344188	472346013	-	472345100	0.969	0.965	collinear
gene:TraesCS6D02G401300	Chr6D	470613593	470614486	-	470614039	Chr6D	472351535	472352439	-	472351987	0.998	0.98	collinear
gene:TraesCS6D02G401400	Chr6D	470618108	470618692	-	470618400	Chr6D	472356062	472356655	-	472356358	1.0	0.964	collinear
gene:TraesCS6D02G401500	Chr6D	470625324	470630683	-	470628003	Chr6D	472385356	472390738	-	472388047	0.995	0.971	collinear
gene:TraesCS6D02G401600	Chr6D	470632933	470634909	-	470633921	Chr6D	472397361	472399156	-	472398258	0.996	0.981	collinear
gene:TraesCS6D02G401700	Chr6D	470636964	470644381	-	470640672	Chr6D	472401210	472408609	-	472404909	1.0	0.997	collinear
gene:TraesCS6D02G401800	Chr6D	470663832	470666254	+	470665043	Chr6D	472659368	472660483	-	472659925	0.968	0.941	collinear
gene:TraesCS6D02G402000	Chr6D	470689986	470691304	+	470690645	Chr6D	472694871	472696201	+	472695536	1.0	0.981	collinear
gene:TraesCS6D02G402100	Chr6D	470754620	470754898	+	470754759	Chr6D	472757166	472757444	+	472757305	1.0	0.996	collinear
gene:TraesCS6D02G402200	Chr6D	470855624	470856252	+	470855938	Chr6D	472831063	472831691	+	472831377	1.0	0.996	collinear
gene:TraesCS6D02G402300	Chr6D	470867897	470868477	-	470868187	Chr6D	472841925	472842505	-	472842215	1.0	0.984	collinear
gene:TraesCS6D02G402400	Chr6D	470884426	470886325	-	470885375	Chr6D	472845643	472847542	-	472846592	1.0	0.984	collinear
gene:TraesCS6D02G402600	Chr6D	470961168	470967413	-	470964290	Chr6D	472882255	472888508	-	472885381	1.0	0.998	collinear
gene:TraesCS6D02G402700	Chr6D	470990689	471005705	+	470998197	Chr6D	472911726	472926697	+	472919211	1.0	0.999	collinear
gene:TraesCS6D02G402800	Chr6D	471015092	471018725	+	471016908	Chr6D	472935981	472939610	+	472937795	0.997	0.995	collinear
gene:TraesCS6D02G402900	Chr6D	471069789	471071667	-	471070728	Chr6D	472989407	472991283	-	472990345	1.0	0.999	collinear
gene:TraesCS6D02G403000	Chr6D	471113410	471115016	-	471114213	Chr6D	473033017	473034617	-	473033817	0.99	0.969	collinear
gene:TraesCS6D02G403100	Chr6D	471151754	471153489	+	471152621	Chr6D	473073719	473075456	+	473074587	1.0	0.983	collinear
gene:TraesCS6D02G403300	Chr6D	471274832	471275839	+	471275335	Chr6D	473516060	473517096	+	473516578	1.0	0.962	collinear
gene:TraesCS6D02G403400	Chr6D	471566937	471569136	-	471568036	Chr6D	473588468	473590690	-	473589579	0.977	0.953	collinear
gene:TraesCS6D02G403500	Chr6D	471731587	471731817	+	471731702	Chr6D	473705964	473706194	+	473706079	1.0	0.995	collinear
gene:TraesCS6D02G403600	Chr6D	471818487	471820021	-	471819254	Chr6D	475213786	475215320	+	475214553	1.0	0.99	collinear
gene:TraesCS6D02G403700	Chr6D	471906791	471909749	-	471908270	Chr6D	475121026	475122718	+	475121872	0.923	0.922	collinear
gene:TraesCS6D02G403800	Chr6D	471917727	471921914	+	471919820	Chr6D	475107518	475111709	-	475109613	1.0	0.998	collinear
gene:TraesCS6D02G403900	Chr6D	471921849	471928859	-	471925354	Chr6D	475100575	475107583	+	475104079	0.996	0.996	collinear
gene:TraesCS6D02G404000	Chr6D	472012155	472012418	+	472012286	Chr6D	475064966	475065229	-	475065097	1.0	0.988	collinear
gene:TraesCS6D02G404400	Chr6D	472301354	472303386	+	472302370	Chr6D	474923379	474925410	-	474924394	1.0	0.994	collinear
gene:TraesCS6D02G404500	Chr6D	472303284	472306511	-	472304897	Chr6D	474918822	474923481	+	474921151	1.0	0.982	collinear
gene:TraesCS6D02G404600	Chr6D	472305185	472308059	+	472306622	Chr6D	474917285	474920120	-	474918702	0.981	0.965	collinear
gene:TraesCS6D02G404700	Chr6D	472308319	472309182	-	472308750	Chr6D	474916156	474917020	+	474916588	0.995	0.96	collinear
gene:TraesCS6D02G404800	Chr6D	472356725	472359218	-	472357971	Chr6D	474903981	474906473	+	474905227	1.0	0.995	collinear
gene:TraesCS6D02G404900	Chr6D	472423285	472430294	-	472426789	Chr6D	474821062	474828292	+	474824677	0.999	0.992	collinear
gene:TraesCS6D02G405000	Chr6D	472496828	472502428	-	472499628	Chr6D	474737970	474743578	+	474740774	1.0	1.0	collinear
gene:TraesCS6D02G405100	Chr6D	472511684	472512775	+	472512229	Chr6D	474727630	474728721	-	474728175	1.0	0.998	collinear
gene:TraesCS6D02G405200	Chr6D	472525036	472527528	+	472526282	Chr6D	474712878	474715370	-	474714124	1.0	1.0	collinear
gene:TraesCS6D02G405300	Chr6D	472568340	472568969	-	472568654	Chr6D	474671453	474672082	+	474671767	1.0	1.0	collinear
gene:TraesCS6D02G405400	Chr6D	472672436	472673939	+	472673187	Chr6D	474621464	474622984	-	474622224	0.984	0.936	collinear
gene:TraesCS6D02G405500	Chr6D	472685522	472687475	+	472686498	Chr6D	474610070	474612023	-	474611046	1.0	0.998	collinear
gene:TraesCS6D02G405600	Chr6D	472720099	472734536	-	472727317	Chr6D	474563156	474577445	+	474570300	1.0	0.999	collinear
gene:TraesCS6D02G405700	Chr6D	472740773	472742997	+	472741885	Chr6D	474554654	474556878	-	474555766	1.0	1.0	collinear
gene:TraesCS6D02G405800	Chr6D	472750101	472755211	-	472752656	Chr6D	474542594	474547659	+	474545126	0.992	0.982	collinear
gene:TraesCS6D02G406000	Chr6D	472799520	472802854	-	472801187	Chr6D	474482971	474486324	+	474484647	1.0	0.995	collinear
gene:TraesCS6D02G406100	Chr6D	472803768	472806050	-	472804909	Chr6D	474479746	474482049	+	474480897	1.0	0.982	collinear
gene:TraesCS6D02G406200	Chr6D	472810030	472811674	-	472810852	Chr6D	474474166	474475810	+	474474988	1.0	0.998	collinear
gene:TraesCS6D02G406400	Chr6D	472889634	472892405	-	472891019	Chr6D	474437606	474440372	+	474438989	0.996	0.994	collinear
gene:TraesCS6D02G406500	Chr6D	472895740	472898003	-	472896871	Chr6D	474431871	474434131	+	474433001	0.996	0.99	collinear
gene:TraesCS6D02G406600	Chr6D	472925563	472925760	-	472925661	Chr6D	474401598	474401795	+	474401696	1.0	1.0	collinear
gene:TraesCS6D02G406700	Chr6D	472931084	472932517	+	472931800	Chr6D	474394854	474396289	-	474395571	1.0	0.992	collinear
gene:TraesCS6D02G406800	Chr6D	472939891	472946140	-	472943015	Chr6D	474381234	474387482	+	474384358	1.0	0.999	collinear
gene:TraesCS6D02G406900	Chr6D	472961866	472967778	-	472964822	Chr6D	474359746	474365507	+	474362626	1.0	0.992	collinear
gene:TraesCS6D02G407000	Chr6D	472976977	472981174	-	472979075	Chr6D	474346262	474350461	+	474348361	1.0	0.994	collinear
gene:TraesCS6D02G407100	Chr6D	472997790	472998557	+	472998173	Chr6D	474329265	474330031	-	474329648	0.998	0.997	collinear
gene:TraesCS6D02G407200	Chr6D	473055969	473056727	+	473056348	Chr6D	474271630	474272388	-	474272009	1.0	1.0	collinear
gene:TraesCS6D02G407300	Chr6D	473058794	473060316	+	473059555	Chr6D	474268275	474269797	-	474269036	1.0	0.998	collinear
gene:TraesCS6D02G407400	Chr6D	473075303	473081094	-	473078198	Chr6D	474246997	474252787	+	474249892	1.0	1.0	collinear
gene:TraesCS6D02G407500	Chr6D	473082593	473087773	-	473085183	Chr6D	474240332	474245502	+	474242917	0.995	0.995	collinear
gene:TraesCS6D02G407600	Chr6D	473094040	473099240	-	473096640	Chr6D	474210257	474215460	+	474212858	1.0	0.998	collinear
gene:TraesCS6D02G407700	Chr6D	473103617	473104512	-	473104064	Chr6D	474205224	474206119	+	474205671	1.0	0.998	collinear
gene:TraesCS6D02G407800	Chr6D	473229185	473237914	+	473233549	Chr6D	474066708	474075457	-	474071082	0.999	0.998	collinear
gene:TraesCS6D02G407900	Chr6D	473363896	473373881	+	473368888	Chr6D	473925726	473935705	-	473930715	0.996	0.995	collinear
gene:TraesCS6D02G408000	Chr6D	473418397	473422743	-	473420570	Chr6D	473877088	473881434	+	473879261	1.0	1.0	collinear
gene:TraesCS6D02G408100	Chr6D	473514839	473517451	-	473516145	Chr6D	473782825	473785455	+	473784140	0.998	0.99	collinear
gene:TraesCS6D02G243800	Chr6D	346098635	346101306	+	346099970	Chr6D	358462542	358465213	-	358463877	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G243900	Chr6D	346250412	346254456	+	346252434	Chr6D	358308931	358312975	-	358310953	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244000	Chr6D	346271011	346272487	-	346271749	Chr6D	358290900	358292376	+	358291638	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244100	Chr6D	346451874	346457049	+	346454461	Chr6D	358107777	358112952	-	358110364	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244200	Chr6D	346553039	346559385	+	346556212	Chr6D	358003479	358009825	-	358006652	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244300	Chr6D	346690810	346699511	+	346695160	Chr6D	357863436	357872137	-	357867786	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244400	Chr6D	346699945	346703383	-	346701664	Chr6D	357859564	357863002	+	357861283	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244500	Chr6D	346824653	346827989	+	346826321	Chr6D	357735579	357738915	-	357737247	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244600	Chr6D	346832645	346834421	-	346833533	Chr6D	357729263	357731039	+	357730151	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244700	Chr6D	346835916	346839050	-	346837483	Chr6D	357724634	357727768	+	357726201	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244800	Chr6D	346953600	346954088	+	346953844	Chr6D	357610210	357610698	-	357610454	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G244900	Chr6D	346953509	346957648	-	346955578	Chr6D	357606650	357610789	+	357608719	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G245000	Chr6D	346958358	346961928	-	346960143	Chr6D	357602370	357605940	+	357604155	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G245100	Chr6D	346975891	346978096	-	346976993	Chr6D	357586499	357588704	+	357587601	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G245200	Chr6D	347153065	347156304	-	347154684	Chr6D	357410886	357414125	+	357412505	1.0	0.999	rearrangement:Chr6D_block4
gene:TraesCS6D02G245300	Chr6D	347433246	347436961	+	347435103	Chr6D	357136450	357140165	-	357138307	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G245400	Chr6D	347678284	347681792	+	347680038	Chr6D	356880549	356884057	-	356882303	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G245500	Chr6D	347684447	347687540	-	347685993	Chr6D	356874801	356877894	+	356876347	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G245600	Chr6D	347688179	347688304	-	347688241	Chr6D	356874037	356874162	+	356874099	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G245700	Chr6D	347995470	347997667	+	347996568	Chr6D	356565842	356568039	-	356566940	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G245800	Chr6D	348028901	348030843	+	348029872	Chr6D	356543323	356545265	-	356544294	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G245900	Chr6D	348034609	348037838	-	348036223	Chr6D	356536543	356539772	+	356538157	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G246000	Chr6D	348083345	348085723	-	348084534	Chr6D	356488598	356490976	+	356489787	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G246100	Chr6D	348088798	348091730	+	348090264	Chr6D	356482591	356485523	-	356484057	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G246200	Chr6D	348276410	348283028	+	348279719	Chr6D	356291750	356298368	-	356295059	1.0	1.0	rearrangement:Chr6D_block4
gene:TraesCS6D02G250200	Chr6D	353634140	353636004	+	353635072	Chr6D	350963884	350965748	-	350964816	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G250300	Chr6D	353636948	353639923	+	353638435	Chr6D	350960165	350962932	-	350961548	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G250400	Chr6D	353650133	353651107	-	353650620	Chr6D	350949338	350950312	+	350949825	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G250500	Chr6D	354222889	354224540	+	354223714	Chr6D	350378615	350380266	-	350379440	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G250600	Chr6D	354368315	354370771	+	354369543	Chr6D	350232522	350234994	-	350233758	1.0	0.993	rearrangement:Chr6D_block3
gene:TraesCS6D02G250700	Chr6D	354417738	354420706	-	354419222	Chr6D	350182603	350185571	+	350184087	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G250800	Chr6D	354598395	354604792	-	354601593	Chr6D	349999802	350005956	+	350002879	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G250900	Chr6D	354836443	354837398	-	354836920	Chr6D	349770900	349771855	+	349771377	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G251000	Chr6D	354838892	354842963	-	354840927	Chr6D	349765335	349769406	+	349767370	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G251100	Chr6D	354899980	354906667	-	354903323	Chr6D	349701649	349708336	+	349704992	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G251200	Chr6D	354991251	354992549	-	354991900	Chr6D	349615781	349617079	+	349616430	1.0	1.0	rearrangement:Chr6D_block3
gene:TraesCS6D02G251300	Chr6D	355012597	355016432	-	355014514	Chr6D	349591897	349595732	+	349593814	1.0	0.999	rearrangement:Chr6D_block3
