gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1D02G424400	Chr1D	478815523	478817321	+	478816422	Chr1D	474378360	474380158	+	474379259	1.0	1.0	collinear
gene:TraesCS1D02G424500	Chr1D	478819630	478820055	-	478819842	Chr1D	474382467	474382892	-	474382679	1.0	1.0	collinear
gene:TraesCS1D02G424600	Chr1D	478885327	478889877	-	478887602	Chr1D	474447530	474451868	-	474449699	1.0	1.0	collinear
gene:TraesCS1D02G424700	Chr1D	478927522	478933077	-	478930299	Chr1D	474489092	474494647	-	474491869	1.0	1.0	collinear
gene:TraesCS1D02G424800	Chr1D	478967239	478981046	+	478974142	Chr1D	474528351	474541826	+	474535088	1.0	1.0	collinear
gene:TraesCS1D02G424900	Chr1D	479035188	479037739	+	479036463	Chr1D	474595224	474597787	+	474596505	1.0	1.0	collinear
gene:TraesCS1D02G425000	Chr1D	479048317	479056137	+	479052227	Chr1D	474608363	474616183	+	474612273	1.0	1.0	collinear
gene:TraesCS1D02G425100	Chr1D	479102480	479106018	+	479104249	Chr1D	474663221	474666759	+	474664990	1.0	1.0	collinear
gene:TraesCS1D02G425200	Chr1D	479119488	479120955	-	479120221	Chr1D	474679826	474681293	-	474680559	1.0	1.0	collinear
gene:TraesCS1D02G425400	Chr1D	479212529	479218272	+	479215400	Chr1D	474772565	474778308	+	474775436	1.0	1.0	collinear
gene:TraesCS1D02G425500	Chr1D	479224095	479226726	+	479225410	Chr1D	474784133	474786764	+	474785448	1.0	1.0	collinear
gene:TraesCS1D02G425600	Chr1D	479227885	479231447	-	479229666	Chr1D	474787923	474791485	-	474789704	1.0	1.0	collinear
gene:TraesCS1D02G425700	Chr1D	479228581	479230905	+	479229743	Chr1D	474788619	474790943	+	474789781	1.0	1.0	collinear
gene:TraesCS1D02G425800	Chr1D	479342740	479343111	-	479342925	Chr1D	474902510	474902881	-	474902695	1.0	1.0	collinear
gene:TraesCS1D02G425900	Chr1D	479358211	479359875	+	479359043	Chr1D	474917503	474919167	+	474918335	1.0	1.0	collinear
gene:TraesCS1D02G426000	Chr1D	479494708	479499893	-	479497300	Chr1D	475053982	475059167	-	475056574	1.0	1.0	collinear
gene:TraesCS1D02G426100	Chr1D	479519483	479521295	+	479520389	Chr1D	475080774	475082586	+	475081680	1.0	0.999	collinear
gene:TraesCS1D02G426200	Chr1D	479537287	479539453	+	479538370	Chr1D	475098035	475100201	+	475099118	1.0	1.0	collinear
gene:TraesCS1D02G426300	Chr1D	479540271	479541023	+	479540647	Chr1D	475101019	475101771	+	475101395	1.0	0.998	collinear
gene:TraesCS1D02G426400	Chr1D	479591556	479595146	-	479593351	Chr1D	475152503	475156096	-	475154299	1.0	0.999	collinear
gene:TraesCS1D02G426500	Chr1D	479596576	479596989	+	479596782	Chr1D	475157526	475157939	+	475157732	1.0	1.0	collinear
gene:TraesCS1D02G426600	Chr1D	479610819	479613137	+	479611978	Chr1D	475171439	475173757	+	475172598	1.0	1.0	collinear
gene:TraesCS1D02G426700	Chr1D	479687712	479688355	+	479688033	Chr1D	475246847	475247490	+	475247168	1.0	1.0	collinear
gene:TraesCS1D02G426800	Chr1D	479737357	479737945	-	479737651	Chr1D	475296076	475296664	-	475296370	1.0	1.0	collinear
gene:TraesCS1D02G426900	Chr1D	479750230	479750826	-	479750528	Chr1D	475308260	475308856	-	475308558	1.0	1.0	collinear
gene:TraesCS1D02G427000	Chr1D	479758741	479759639	-	479759190	Chr1D	475316771	475317669	-	475317220	1.0	1.0	collinear
gene:TraesCS1D02G427100	Chr1D	479767152	479768101	-	479767626	Chr1D	475325182	475326131	-	475325656	1.0	1.0	collinear
gene:TraesCS1D02G427200	Chr1D	479773441	479775730	+	479774585	Chr1D	475331471	475333760	+	475332615	1.0	1.0	collinear
gene:TraesCS1D02G427300	Chr1D	479867853	479876625	+	479872239	Chr1D	475425227	475433999	+	475429613	1.0	0.999	collinear
gene:TraesCS1D02G427400	Chr1D	479889259	479894164	-	479891711	Chr1D	475446633	475451538	-	475449085	1.0	1.0	collinear
gene:TraesCS1D02G427500	Chr1D	479923694	479928687	+	479926190	Chr1D	475481068	475486061	+	475483564	1.0	1.0	collinear
gene:TraesCS1D02G427700	Chr1D	480155403	480158951	+	480157177	Chr1D	475706508	475710056	+	475708282	1.0	0.999	collinear
gene:TraesCS1D02G427800	Chr1D	480341457	480347996	+	480344726	Chr1D	475891537	475898076	+	475894806	1.0	0.999	collinear
gene:TraesCS1D02G427900	Chr1D	480359999	480361372	+	480360685	Chr1D	475910080	475911453	+	475910766	1.0	1.0	collinear
gene:TraesCS1D02G428000	Chr1D	480401615	480405996	-	480403805	Chr1D	475951149	475955530	-	475953339	1.0	1.0	collinear
gene:TraesCS1D02G428100	Chr1D	480432366	480438706	+	480435536	Chr1D	475984313	475990653	+	475987483	1.0	1.0	collinear
gene:TraesCS1D02G428200	Chr1D	480517074	480517988	+	480517531	Chr1D	476067446	476068360	+	476067903	1.0	1.0	collinear
gene:TraesCS1D02G428300	Chr1D	480555043	480555288	-	480555165	Chr1D	476105389	476105634	-	476105511	1.0	1.0	collinear
gene:TraesCS1D02G428400	Chr1D	480574975	480577725	+	480576350	Chr1D	476125269	476128019	+	476126644	1.0	1.0	collinear
gene:TraesCS1D02G428500	Chr1D	480608516	480610289	-	480609402	Chr1D	476158244	476160017	-	476159130	1.0	1.0	collinear
gene:TraesCS1D02G428600	Chr1D	480759041	480761303	-	480760172	Chr1D	476291195	476293457	-	476292326	1.0	1.0	collinear
gene:TraesCS1D02G428700	Chr1D	480800695	480806680	-	480803687	Chr1D	476332316	476338301	-	476335308	1.0	1.0	collinear
gene:TraesCS1D02G428800	Chr1D	480882041	480885573	+	480883807	Chr1D	476412568	476416100	+	476414334	1.0	1.0	collinear
gene:TraesCS1D02G428900	Chr1D	480888268	480894402	+	480891335	Chr1D	476418795	476424929	+	476421862	1.0	1.0	collinear
gene:TraesCS1D02G429100	Chr1D	480972258	480972500	+	480972379	Chr1D	476502590	476502832	+	476502711	1.0	1.0	collinear
gene:TraesCS1D02G429200	Chr1D	481011266	481013399	+	481012332	Chr1D	476541541	476543674	+	476542607	1.0	1.0	collinear
gene:TraesCS1D02G429300	Chr1D	481058586	481060135	+	481059360	Chr1D	476589530	476591079	+	476590304	1.0	1.0	collinear
gene:TraesCS1D02G429500	Chr1D	481276531	481278277	+	481277404	Chr1D	476798366	476800112	+	476799239	1.0	1.0	collinear
gene:TraesCS1D02G429600	Chr1D	481325279	481327069	-	481326174	Chr1D	476846744	476848534	-	476847639	1.0	1.0	collinear
gene:TraesCS1D02G429700	Chr1D	481330712	481333368	-	481332040	Chr1D	476852176	476854832	-	476853504	1.0	1.0	collinear
gene:TraesCS1D02G429800	Chr1D	481335083	481337832	-	481336457	Chr1D	476856547	476859296	-	476857921	1.0	1.0	collinear
gene:TraesCS1D02G429900	Chr1D	481341123	481343919	-	481342521	Chr1D	476862587	476865383	-	476863985	1.0	1.0	collinear
gene:TraesCS1D02G430000	Chr1D	481365263	481368640	-	481366951	Chr1D	476886365	476889742	-	476888053	1.0	1.0	collinear
gene:TraesCS1D02G430100	Chr1D	481377330	481378711	-	481378020	Chr1D	476898447	476899828	-	476899137	1.0	0.996	collinear
gene:TraesCS1D02G430200	Chr1D	481381666	481381935	+	481381800	Chr1D	476902783	476903052	+	476902917	1.0	1.0	collinear
gene:TraesCS1D02G430300	Chr1D	481384495	481389740	-	481387117	Chr1D	476905612	476910857	-	476908234	1.0	1.0	collinear
gene:TraesCS1D02G430400	Chr1D	481397743	481398201	+	481397972	Chr1D	476918618	476919076	+	476918847	1.0	1.0	collinear
gene:TraesCS1D02G430500	Chr1D	481407728	481408189	+	481407958	Chr1D	476928603	476929064	+	476928833	1.0	1.0	collinear
gene:TraesCS1D02G430600	Chr1D	481413998	481420356	+	481417177	Chr1D	476953592	476959950	+	476956771	1.0	1.0	collinear
gene:TraesCS1D02G430700	Chr1D	481451709	481453931	-	481452820	Chr1D	476990107	476992329	-	476991218	1.0	1.0	collinear
gene:TraesCS1D02G430800	Chr1D	481464104	481466875	-	481465489	Chr1D	477002502	477005273	-	477003887	1.0	1.0	collinear
gene:TraesCS1D02G430900	Chr1D	481474425	481476408	-	481475416	Chr1D	477012817	477014800	-	477013808	1.0	0.982	collinear
gene:TraesCS1D02G431000	Chr1D	481480571	481483437	+	481482004	Chr1D	477019176	477022042	+	477020609	1.0	1.0	collinear
gene:TraesCS1D02G431100	Chr1D	481498169	481499881	+	481499025	Chr1D	477036528	477038240	+	477037384	1.0	0.999	collinear
gene:TraesCS1D02G431200	Chr1D	481499534	481502060	-	481500797	Chr1D	477037893	477040419	-	477039156	1.0	1.0	collinear
gene:TraesCS1D02G431300	Chr1D	481550496	481552740	+	481551618	Chr1D	477088093	477090337	+	477089215	1.0	1.0	collinear
gene:TraesCS1D02G431400	Chr1D	481556383	481559743	-	481558063	Chr1D	477093980	477097207	-	477095593	1.0	1.0	collinear
gene:TraesCS1D02G431500	Chr1D	481563845	481565828	+	481564836	Chr1D	477101330	477103160	+	477102245	0.995	0.972	collinear
gene:TraesCS1D02G431600	Chr1D	481602722	481603980	+	481603351	Chr1D	477139525	477140783	+	477140154	1.0	1.0	collinear
gene:TraesCS1D02G431700	Chr1D	481692697	481699007	+	481695852	Chr1D	477226677	477232987	+	477229832	1.0	1.0	collinear
gene:TraesCS1D02G431800	Chr1D	481717765	481719721	+	481718743	Chr1D	477251435	477253391	+	477252413	1.0	1.0	collinear
gene:TraesCS1D02G431900	Chr1D	481805921	481808126	+	481807023	Chr1D	477337121	477339326	+	477338223	1.0	0.999	collinear
gene:TraesCS1D02G432000	Chr1D	482025555	482026861	+	482026208	Chr1D	477555929	477557235	+	477556582	1.0	1.0	collinear
gene:TraesCS1D02G432100	Chr1D	482106033	482106368	-	482106200	Chr1D	477634220	477634555	-	477634387	1.0	1.0	collinear
gene:TraesCS1D02G432200	Chr1D	482108906	482109519	-	482109212	Chr1D	477637093	477637706	-	477637399	1.0	1.0	collinear
gene:TraesCS1D02G432300	Chr1D	482208616	482209628	-	482209122	Chr1D	477735802	477736814	-	477736308	1.0	1.0	collinear
gene:TraesCS1D02G432400	Chr1D	482217137	482218242	+	482217689	Chr1D	477744076	477745181	+	477744628	1.0	1.0	collinear
gene:TraesCS1D02G432500	Chr1D	482232612	482234538	+	482233575	Chr1D	477759367	477761293	+	477760330	1.0	1.0	collinear
gene:TraesCS1D02G432600	Chr1D	482242398	482243459	-	482242928	Chr1D	477769154	477770215	-	477769684	1.0	1.0	collinear
gene:TraesCS1D02G432700	Chr1D	482274663	482276554	+	482275608	Chr1D	477801418	477803309	+	477802363	1.0	1.0	collinear
gene:TraesCS1D02G432800	Chr1D	482323410	482325772	+	482324591	Chr1D	477849776	477852138	+	477850957	1.0	1.0	collinear
gene:TraesCS1D02G432900	Chr1D	482369220	482371775	+	482370497	Chr1D	477894688	477897247	+	477895967	1.0	0.998	collinear
gene:TraesCS1D02G433000	Chr1D	482439863	482440534	+	482440198	Chr1D	477962176	477962847	+	477962511	1.0	1.0	collinear
gene:TraesCS1D02G433100	Chr1D	482491189	482493374	-	482492281	Chr1D	478013566	478015759	-	478014662	1.0	0.996	collinear
gene:TraesCS1D02G433200	Chr1D	482515174	482517590	-	482516382	Chr1D	478037480	478039896	-	478038688	1.0	1.0	collinear
gene:TraesCS1D02G433300	Chr1D	482833512	482836146	+	482834829	Chr1D	478353395	478356029	+	478354712	1.0	0.999	collinear
gene:TraesCS1D02G433400	Chr1D	482836356	482839907	-	482838131	Chr1D	478356239	478359790	-	478358014	1.0	0.998	collinear
gene:TraesCS1D02G433500	Chr1D	482896065	482897873	+	482896969	Chr1D	478414875	478416683	+	478415779	1.0	1.0	collinear
gene:TraesCS1D02G433600	Chr1D	482991763	482993572	-	482992667	Chr1D	478510029	478511838	-	478510933	1.0	1.0	collinear
gene:TraesCS1D02G433800	Chr1D	483069299	483072378	-	483070838	Chr1D	478585078	478588157	-	478586617	1.0	1.0	collinear
gene:TraesCS1D02G433900	Chr1D	483142065	483144469	+	483143267	Chr1D	478657196	478659600	+	478658398	1.0	1.0	collinear
gene:TraesCS1D02G434000	Chr1D	483144606	483149775	-	483147190	Chr1D	478659737	478664906	-	478662321	1.0	1.0	collinear
gene:TraesCS1D02G434100	Chr1D	483451262	483457886	+	483454574	Chr1D	478963411	478969940	+	478966675	1.0	1.0	collinear
gene:TraesCS1D02G434200	Chr1D	483512626	483517445	+	483515035	Chr1D	479023535	479028354	+	479025944	1.0	1.0	collinear
gene:TraesCS1D02G434300	Chr1D	483520814	483530254	+	483525534	Chr1D	479031723	479041174	+	479036448	1.0	0.995	collinear
gene:TraesCS1D02G434400	Chr1D	483671609	483676367	+	483673988	Chr1D	479181616	479186374	+	479183995	1.0	0.999	collinear
gene:TraesCS1D02G434500	Chr1D	483680714	483681497	+	483681105	Chr1D	479190721	479191504	+	479191112	1.0	1.0	collinear
gene:TraesCS1D02G434600	Chr1D	483691033	483698235	-	483694634	Chr1D	479201041	479208243	-	479204642	1.0	1.0	collinear
gene:TraesCS1D02G434700	Chr1D	483842577	483849402	+	483845989	Chr1D	479352445	479359271	+	479355858	1.0	1.0	collinear
gene:TraesCS1D02G434789	Chr1D	483872886	483875864	-	483874375	Chr1D	479382272	479385250	-	479383761	1.0	1.0	collinear
gene:TraesCS1D02G434800	Chr1D	483877775	483885015	-	483881395	Chr1D	479387161	479394401	-	479390781	1.0	1.0	collinear
gene:TraesCS1D02G434900	Chr1D	483895482	483896635	+	483896058	Chr1D	479404868	479406021	+	479405444	1.0	1.0	collinear
gene:TraesCS1D02G435000	Chr1D	483901988	483903042	+	483902515	Chr1D	479411374	479412428	+	479411901	1.0	1.0	collinear
gene:TraesCS1D02G435100	Chr1D	483915893	483916543	+	483916218	Chr1D	479424780	479425430	+	479425105	1.0	0.998	collinear
gene:TraesCS1D02G435200	Chr1D	483918015	483918527	-	483918271	Chr1D	479426902	479427414	-	479427158	1.0	1.0	collinear
gene:TraesCS1D02G435300	Chr1D	483920600	483920800	-	483920700	Chr1D	479427684	479427884	-	479427784	1.0	1.0	collinear
gene:TraesCS1D02G435400	Chr1D	483921241	483921369	-	483921305	Chr1D	479428325	479428453	-	479428389	1.0	1.0	collinear
gene:TraesCS1D02G435500	Chr1D	483922141	483922254	-	483922197	Chr1D	479429225	479429338	-	479429281	1.0	1.0	collinear
gene:TraesCS1D02G435600	Chr1D	483922433	483922528	-	483922480	Chr1D	479429517	479429612	-	479429564	1.0	1.0	collinear
gene:TraesCS1D02G435700	Chr1D	483937746	483960431	-	483949088	Chr1D	479444043	479466522	-	479455282	1.0	1.0	collinear
gene:TraesCS1D02G435800	Chr1D	483972551	483974757	+	483973654	Chr1D	479478120	479480326	+	479479223	1.0	1.0	collinear
gene:TraesCS1D02G435900	Chr1D	484113668	484113868	+	484113768	Chr1D	479618528	479618728	+	479618628	1.0	1.0	collinear
gene:TraesCS1D02G436000	Chr1D	484114477	484114892	+	484114684	Chr1D	479619337	479619752	+	479619544	1.0	1.0	collinear
gene:TraesCS1D02G436100	Chr1D	484118020	484141538	-	484129779	Chr1D	479622616	479645267	-	479633941	1.0	1.0	collinear
gene:TraesCS1D02G436200	Chr1D	484164703	484168096	-	484166399	Chr1D	479666643	479670036	-	479668339	1.0	0.999	collinear
gene:TraesCS1D02G436300	Chr1D	484192746	484194527	-	484193636	Chr1D	479694378	479696159	-	479695268	1.0	1.0	collinear
gene:TraesCS1D02G436400	Chr1D	484251498	484251698	+	484251598	Chr1D	479753013	479753213	+	479753113	1.0	1.0	collinear
gene:TraesCS1D02G436500	Chr1D	484265187	484267351	-	484266269	Chr1D	479766647	479768811	-	479767729	1.0	1.0	collinear
gene:TraesCS1D02G436600	Chr1D	484297601	484299133	+	484298367	Chr1D	479798802	479800334	+	479799568	1.0	1.0	collinear
gene:TraesCS1D02G436700	Chr1D	484300722	484303768	+	484302245	Chr1D	479801924	479804970	+	479803447	1.0	1.0	collinear
gene:TraesCS1D02G436800	Chr1D	484390270	484396633	-	484393451	Chr1D	479891199	479897562	-	479894380	1.0	1.0	collinear
gene:TraesCS1D02G436900	Chr1D	484398881	484404410	+	484401645	Chr1D	479899810	479905339	+	479902574	1.0	1.0	collinear
gene:TraesCS1D02G437000	Chr1D	484405610	484410325	+	484407967	Chr1D	479906539	479911254	+	479908896	1.0	1.0	collinear
gene:TraesCS1D02G437100	Chr1D	484415545	484419706	-	484417625	Chr1D	479916516	479920677	-	479918596	1.0	1.0	collinear
gene:TraesCS1D02G437200	Chr1D	484552782	484554292	-	484553537	Chr1D	480051832	480053342	-	480052587	1.0	1.0	collinear
gene:TraesCS1D02G437300	Chr1D	484555792	484558798	-	484557295	Chr1D	480054842	480057848	-	480056345	1.0	1.0	collinear
gene:TraesCS1D02G437500	Chr1D	484867749	484871594	+	484869671	Chr1D	480385365	480389210	+	480387287	1.0	1.0	collinear
gene:TraesCS1D02G437600	Chr1D	485020925	485023915	-	485022420	Chr1D	480537717	480540733	-	480539225	1.0	1.0	collinear
gene:TraesCS1D02G437700	Chr1D	485053411	485056739	+	485055075	Chr1D	480570273	480573601	+	480571937	1.0	1.0	collinear
gene:TraesCS1D02G437800	Chr1D	485091742	485093413	-	485092577	Chr1D	480608366	480610037	-	480609201	1.0	1.0	collinear
gene:TraesCS1D02G437900	Chr1D	485101706	485103347	-	485102526	Chr1D	480618321	480619962	-	480619141	1.0	1.0	collinear
gene:TraesCS1D02G438000	Chr1D	485104530	485116647	-	485110588	Chr1D	480621145	480633177	-	480627161	1.0	1.0	collinear
gene:TraesCS1D02G438200	Chr1D	485249201	485250756	+	485249978	Chr1D	480763972	480765527	+	480764749	1.0	1.0	collinear
gene:TraesCS1D02G438300	Chr1D	485325800	485326355	-	485326077	Chr1D	480840488	480841043	-	480840765	1.0	1.0	collinear
gene:TraesCS1D02G438400	Chr1D	485363307	485368382	-	485365844	Chr1D	480879039	480884114	-	480881576	1.0	1.0	collinear
gene:TraesCS1D02G438500	Chr1D	485420706	485421185	+	485420945	Chr1D	480936038	480936517	+	480936277	1.0	1.0	collinear
gene:TraesCS1D02G438600	Chr1D	485436122	485442242	-	485439182	Chr1D	480951454	480957574	-	480954514	1.0	1.0	collinear
gene:TraesCS1D02G438700	Chr1D	485475734	485479862	-	485477798	Chr1D	480986544	480990672	-	480988608	1.0	1.0	collinear
gene:TraesCS1D02G438800	Chr1D	485488109	485490177	-	485489143	Chr1D	480999057	481001125	-	481000091	1.0	1.0	collinear
gene:TraesCS1D02G438900	Chr1D	485503274	485503621	-	485503447	Chr1D	481013913	481014260	-	481014086	1.0	1.0	collinear
gene:TraesCS1D02G439000	Chr1D	485506230	485510278	-	485508254	Chr1D	481016869	481020917	-	481018893	1.0	1.0	collinear
gene:TraesCS1D02G439100	Chr1D	485538281	485540255	+	485539268	Chr1D	481049018	481050992	+	481050005	1.0	1.0	collinear
gene:TraesCS1D02G439200	Chr1D	485543734	485545642	+	485544688	Chr1D	481054446	481056354	+	481055400	1.0	1.0	collinear
gene:TraesCS1D02G439300	Chr1D	485546946	485548946	+	485547946	Chr1D	481057658	481059658	+	481058658	1.0	1.0	collinear
gene:TraesCS1D02G439400	Chr1D	485550692	485552680	+	485551686	Chr1D	481061404	481063392	+	481062398	1.0	1.0	collinear
gene:TraesCS1D02G439500	Chr1D	485554373	485556363	+	485555368	Chr1D	481065083	481067073	+	481066078	1.0	1.0	collinear
gene:TraesCS1D02G439600	Chr1D	485557350	485564873	-	485561111	Chr1D	481068060	481075582	-	481071821	0.999	0.999	collinear
gene:TraesCS1D02G439800	Chr1D	485704027	485709820	+	485706923	Chr1D	481213087	481218880	+	481215983	1.0	1.0	collinear
gene:TraesCS1D02G439900	Chr1D	485714192	485718393	+	485716292	Chr1D	481223090	481227291	+	481225190	1.0	1.0	collinear
gene:TraesCS1D02G440000	Chr1D	485742700	485744612	-	485743656	Chr1D	481244175	481246087	-	481245131	1.0	1.0	collinear
gene:TraesCS1D02G440100	Chr1D	485746482	485751583	-	485749032	Chr1D	481247957	481253058	-	481250507	1.0	1.0	collinear
gene:TraesCS1D02G440200	Chr1D	485753606	485756126	-	485754866	Chr1D	481255081	481257601	-	481256341	1.0	1.0	collinear
gene:TraesCS1D02G440300	Chr1D	485978443	485981439	-	485979941	Chr1D	481478831	481481827	-	481480329	1.0	1.0	collinear
gene:TraesCS1D02G440400	Chr1D	486006974	486007468	-	486007221	Chr1D	481507290	481507784	-	481507537	1.0	1.0	collinear
gene:TraesCS1D02G440500	Chr1D	486014059	486015243	+	486014651	Chr1D	481513436	481514620	+	481514028	1.0	1.0	collinear
gene:TraesCS1D02G440600	Chr1D	486066543	486070919	-	486068731	Chr1D	481565695	481570071	-	481567883	1.0	1.0	collinear
gene:TraesCS1D02G440700	Chr1D	486114481	486121110	+	486117795	Chr1D	481612562	481618840	+	481615701	1.0	1.0	collinear
gene:TraesCS1D02G440900	Chr1D	486155358	486158190	+	486156774	Chr1D	481652582	481655414	+	481653998	1.0	0.999	collinear
gene:TraesCS1D02G441000	Chr1D	486196328	486197035	+	486196681	Chr1D	481693551	481694258	+	481693904	1.0	1.0	collinear
gene:TraesCS1D02G441100	Chr1D	486239748	486244596	+	486242172	Chr1D	481735755	481740569	+	481738162	1.0	0.999	collinear
gene:TraesCS1D02G441200	Chr1D	486249793	486251724	-	486250758	Chr1D	481745960	481747891	-	481746925	1.0	1.0	collinear
gene:TraesCS1D02G441300	Chr1D	486332529	486334336	-	486333432	Chr1D	481828099	481829906	-	481829002	1.0	1.0	collinear
gene:TraesCS1D02G441400	Chr1D	486381597	486388210	+	486384903	Chr1D	481871979	481878592	+	481875285	1.0	1.0	collinear
gene:TraesCS1D02G441500	Chr1D	486399175	486400899	-	486400037	Chr1D	481889282	481891006	-	481890144	1.0	1.0	collinear
gene:TraesCS1D02G441700	Chr1D	486727126	486729657	-	486728391	Chr1D	482216758	482219289	-	482218023	1.0	0.997	collinear
gene:TraesCS1D02G441600	Chr1D	486726236	486737476	+	486731856	Chr1D	482215868	482227108	+	482221488	1.0	1.0	collinear
gene:TraesCS1D02G441800	Chr1D	486739382	486744309	-	486741845	Chr1D	482228777	482233704	-	482231240	1.0	1.0	collinear
gene:TraesCS1D02G441900	Chr1D	486755102	486758811	+	486756956	Chr1D	482244496	482248205	+	482246350	1.0	1.0	collinear
gene:TraesCS1D02G442000	Chr1D	486760117	486760674	-	486760395	Chr1D	482249511	482250068	-	482249789	1.0	1.0	collinear
gene:TraesCS1D02G442100	Chr1D	486763393	486765131	-	486764262	Chr1D	482252787	482254525	-	482253656	1.0	1.0	collinear
gene:TraesCS1D02G442200	Chr1D	486824927	486851827	+	486838377	Chr1D	482308562	482334652	+	482321607	0.939	0.939	collinear
gene:TraesCS1D02G442300	Chr1D	486857751	486859560	-	486858655	Chr1D	482340576	482342385	-	482341480	1.0	1.0	collinear
gene:TraesCS1D02G442400	Chr1D	486876302	486879051	+	486877676	Chr1D	482358642	482361391	+	482360016	1.0	1.0	collinear
gene:TraesCS1D02G442500	Chr1D	486879750	486883909	-	486881829	Chr1D	482362090	482366249	-	482364169	1.0	1.0	collinear
