gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5A02G448600	Chr5A	631051090	631060047	+	631055568	Chr5A	623271522	623280479	+	623276000	1.0	1.0	collinear
gene:TraesCS5A02G448700	Chr5A	631082129	631084967	-	631083548	Chr5A	623302026	623304864	-	623303445	1.0	0.998	collinear
gene:TraesCS5A02G448800	Chr5A	631257038	631259830	-	631258434	Chr5A	623476106	623478898	-	623477502	1.0	1.0	collinear
gene:TraesCS5A02G448900	Chr5A	631260835	631264576	+	631262705	Chr5A	623479658	623483399	+	623481528	1.0	1.0	collinear
gene:TraesCS5A02G449000	Chr5A	631329472	631330788	+	631330130	Chr5A	623547846	623549162	+	623548504	1.0	1.0	collinear
gene:TraesCS5A02G449100	Chr5A	631372441	631374054	-	631373247	Chr5A	623590085	623591698	-	623590891	1.0	1.0	collinear
gene:TraesCS5A02G449200	Chr5A	631463617	631464498	+	631464057	Chr5A	623681136	623682017	+	623681576	1.0	1.0	collinear
gene:TraesCS5A02G449300	Chr5A	631465375	631474323	-	631469849	Chr5A	623682894	623691842	-	623687368	1.0	1.0	collinear
gene:TraesCS5A02G449400	Chr5A	631503086	631505615	+	631504350	Chr5A	623720606	623723135	+	623721870	1.0	1.0	collinear
gene:TraesCS5A02G449500	Chr5A	631507175	631513881	-	631510528	Chr5A	623724564	623731382	-	623727973	1.0	1.0	collinear
gene:TraesCS5A02G449600	Chr5A	631516103	631521956	-	631519029	Chr5A	623733604	623739457	-	623736530	1.0	1.0	collinear
gene:TraesCS5A02G449700	Chr5A	631530759	631531406	+	631531082	Chr5A	623748260	623748907	+	623748583	1.0	1.0	collinear
gene:TraesCS5A02G449800	Chr5A	631640466	631644366	+	631642416	Chr5A	623857969	623861869	+	623859919	1.0	1.0	collinear
gene:TraesCS5A02G449900	Chr5A	631664291	631668659	+	631666475	Chr5A	623881129	623885326	+	623883227	1.0	0.999	collinear
gene:TraesCS5A02G450000	Chr5A	631673717	631674607	-	631674162	Chr5A	623890314	623891204	-	623890759	1.0	0.996	collinear
gene:TraesCS5A02G450100	Chr5A	631857944	631859247	-	631858595	Chr5A	624057678	624058981	-	624058329	1.0	1.0	collinear
gene:TraesCS5A02G450200	Chr5A	632051111	632052559	+	632051835	Chr5A	624245625	624247073	+	624246349	1.0	0.999	collinear
gene:TraesCS5A02G450300	Chr5A	632198601	632199563	+	632199082	Chr5A	624391257	624392219	+	624391738	1.0	1.0	collinear
gene:TraesCS5A02G450400	Chr5A	632253158	632254111	-	632253634	Chr5A	624445586	624446539	-	624446062	1.0	1.0	collinear
gene:TraesCS5A02G450500	Chr5A	632269335	632270975	+	632270155	Chr5A	624460465	624462105	+	624461285	1.0	0.999	collinear
gene:TraesCS5A02G450600	Chr5A	632356857	632359157	+	632358007	Chr5A	624552823	624555123	+	624553973	1.0	1.0	collinear
gene:TraesCS5A02G450800	Chr5A	632763902	632769891	-	632766896	Chr5A	624806217	624812206	-	624809211	1.0	1.0	collinear
gene:TraesCS5A02G450900	Chr5A	632835356	632837574	+	632836465	Chr5A	624870892	624873110	+	624872001	1.0	1.0	collinear
gene:TraesCS5A02G451000	Chr5A	632873707	632875336	+	632874521	Chr5A	624908062	624909691	+	624908876	1.0	1.0	collinear
gene:TraesCS5A02G451100	Chr5A	632903717	632905308	+	632904512	Chr5A	624937213	624938804	+	624938008	1.0	1.0	collinear
gene:TraesCS5A02G451200	Chr5A	632993182	632994809	+	632993995	Chr5A	625024795	625026178	+	625025486	1.0	1.0	collinear
gene:TraesCS5A02G451300	Chr5A	633021990	633024073	+	633023031	Chr5A	625051820	625053903	+	625052861	1.0	1.0	collinear
gene:TraesCS5A02G451400	Chr5A	633025477	633028970	-	633027223	Chr5A	625055307	625058617	-	625056962	0.989	0.985	collinear
gene:TraesCS5A02G451500	Chr5A	633049589	633051038	+	633050313	Chr5A	625078997	625080446	+	625079721	1.0	1.0	collinear
gene:TraesCS5A02G451600	Chr5A	633149322	633150414	+	633149868	Chr5A	625177400	625178492	+	625177946	1.0	1.0	collinear
gene:TraesCS5A02G451700	Chr5A	633187551	633214380	+	633200965	Chr5A	625215478	625242305	+	625228891	1.0	1.0	collinear
gene:TraesCS5A02G451800	Chr5A	633268132	633269879	+	633269005	Chr5A	625296145	625297892	+	625297018	1.0	1.0	collinear
gene:TraesCS5A02G451900	Chr5A	633634520	633636030	-	633635275	Chr5A	625663871	625665381	-	625664626	1.0	1.0	collinear
gene:TraesCS5A02G452000	Chr5A	633643441	633647974	-	633645707	Chr5A	625672791	625677324	-	625675057	1.0	1.0	collinear
gene:TraesCS5A02G452100	Chr5A	633753561	633753953	-	633753757	Chr5A	625781160	625781552	-	625781356	1.0	1.0	collinear
gene:TraesCS5A02G452200	Chr5A	633862861	633866533	-	633864697	Chr5A	625890250	625893922	-	625892086	1.0	1.0	collinear
gene:TraesCS5A02G452300	Chr5A	634022111	634022932	+	634022521	Chr5A	626048296	626049117	+	626048706	1.0	0.998	collinear
gene:TraesCS5A02G452400	Chr5A	634058624	634061002	-	634059813	Chr5A	626082029	626084407	-	626083218	1.0	1.0	collinear
gene:TraesCS5A02G452500	Chr5A	634061204	634064181	+	634062692	Chr5A	626084609	626087586	+	626086097	1.0	1.0	collinear
gene:TraesCS5A02G452600	Chr5A	634077294	634079427	+	634078360	Chr5A	626100699	626102832	+	626101765	1.0	1.0	collinear
gene:TraesCS5A02G452700	Chr5A	634085972	634088352	+	634087162	Chr5A	626109183	626111563	+	626110373	1.0	1.0	collinear
gene:TraesCS5A02G452800	Chr5A	634357113	634358466	-	634357789	Chr5A	626377869	626379222	-	626378545	1.0	1.0	collinear
gene:TraesCS5A02G452892	Chr5A	634467177	634467539	+	634467358	Chr5A	626487324	626487686	+	626487505	1.0	1.0	collinear
gene:TraesCS5A02G452900	Chr5A	634490512	634491737	-	634491124	Chr5A	626508545	626509770	-	626509157	1.0	1.0	collinear
gene:TraesCS5A02G453000	Chr5A	634497859	634499280	-	634498569	Chr5A	626515771	626517192	-	626516481	1.0	1.0	collinear
gene:TraesCS5A02G453100	Chr5A	634615299	634620848	+	634618073	Chr5A	626631543	626637092	+	626634317	1.0	1.0	collinear
gene:TraesCS5A02G453200	Chr5A	634622472	634623140	+	634622806	Chr5A	626638716	626639384	+	626639050	1.0	1.0	collinear
gene:TraesCS5A02G453300	Chr5A	634624744	634625749	+	634625246	Chr5A	626640988	626641993	+	626641490	1.0	1.0	collinear
gene:TraesCS5A02G453500	Chr5A	634989387	634989915	-	634989651	Chr5A	627003667	627004195	-	627003931	1.0	1.0	collinear
gene:TraesCS5A02G453600	Chr5A	635245024	635246377	+	635245700	Chr5A	627125319	627126672	-	627125995	1.0	1.0	collinear
gene:TraesCS5A02G453700	Chr5A	635269596	635276561	-	635273078	Chr5A	627288792	627295757	-	627292274	1.0	1.0	collinear
gene:TraesCS5A02G453900	Chr5A	635331237	635332223	-	635331730	Chr5A	627349926	627350912	-	627350419	1.0	1.0	collinear
gene:TraesCS5A02G454000	Chr5A	635336337	635337819	-	635337078	Chr5A	627354784	627356266	-	627355525	1.0	1.0	collinear
gene:TraesCS5A02G454100	Chr5A	635378999	635381539	-	635380269	Chr5A	627396737	627399276	-	627398006	1.0	1.0	collinear
gene:TraesCS5A02G454200	Chr5A	635407574	635408909	-	635408241	Chr5A	627426520	627427855	-	627427187	1.0	1.0	collinear
gene:TraesCS5A02G454300	Chr5A	635410444	635411662	-	635411053	Chr5A	627429501	627430719	-	627430110	1.0	1.0	collinear
gene:TraesCS5A02G454400	Chr5A	635414687	635415387	-	635415037	Chr5A	627433744	627434444	-	627434094	1.0	1.0	collinear
gene:TraesCS5A02G454500	Chr5A	635496295	635502610	+	635499452	Chr5A	627515562	627521667	+	627518614	1.0	1.0	collinear
gene:TraesCS5A02G454600	Chr5A	635504406	635509559	-	635506982	Chr5A	627523463	627528616	-	627526039	1.0	0.999	collinear
gene:TraesCS5A02G454700	Chr5A	635551677	635554335	-	635553006	Chr5A	627566249	627568907	-	627567578	1.0	1.0	collinear
gene:TraesCS5A02G454800	Chr5A	635589668	635590456	-	635590062	Chr5A	627602855	627603643	-	627603249	1.0	1.0	collinear
gene:TraesCS5A02G454900	Chr5A	635593690	635596159	-	635594924	Chr5A	627606877	627609346	-	627608111	1.0	1.0	collinear
gene:TraesCS5A02G455000	Chr5A	635772026	635775416	+	635773721	Chr5A	627784398	627787788	+	627786093	1.0	1.0	collinear
gene:TraesCS5A02G455100	Chr5A	635777463	635780479	-	635778971	Chr5A	627789639	627792655	-	627791147	1.0	1.0	collinear
gene:TraesCS5A02G455300	Chr5A	635904772	635905352	-	635905062	Chr5A	627916828	627917408	-	627917118	1.0	1.0	collinear
gene:TraesCS5A02G455400	Chr5A	635934321	635938866	-	635936593	Chr5A	627945535	627950080	-	627947807	1.0	0.999	collinear
gene:TraesCS5A02G455500	Chr5A	635947641	635952006	+	635949823	Chr5A	627958855	627963220	+	627961037	1.0	1.0	collinear
gene:TraesCS5A02G455600	Chr5A	635956928	635959694	+	635958311	Chr5A	627968142	627970908	+	627969525	1.0	1.0	collinear
gene:TraesCS5A02G455700	Chr5A	635960777	635965228	+	635963002	Chr5A	627971991	627976442	+	627974216	1.0	1.0	collinear
gene:TraesCS5A02G455800	Chr5A	636305516	636308414	-	636306965	Chr5A	628299469	628302300	-	628300884	0.971	0.97	collinear
gene:TraesCS5A02G455900	Chr5A	636311761	636312503	-	636312132	Chr5A	628305647	628306389	-	628306018	1.0	1.0	collinear
gene:TraesCS5A02G456000	Chr5A	636411562	636414021	+	636412791	Chr5A	628405255	628407714	+	628406484	1.0	1.0	collinear
gene:TraesCS5A02G456100	Chr5A	636414106	636419013	-	636416559	Chr5A	628407799	628412707	-	628410253	1.0	1.0	collinear
gene:TraesCS5A02G456200	Chr5A	636424000	636428271	+	636426135	Chr5A	628417698	628421969	+	628419833	1.0	1.0	collinear
gene:TraesCS5A02G456300	Chr5A	636429039	636430690	+	636429864	Chr5A	628422737	628424388	+	628423562	1.0	1.0	collinear
gene:TraesCS5A02G456400	Chr5A	636471376	636473161	+	636472268	Chr5A	628465020	628466805	+	628465912	1.0	1.0	collinear
gene:TraesCS5A02G456500	Chr5A	636626791	636627669	+	636627230	Chr5A	628620177	628621055	+	628620616	1.0	1.0	collinear
gene:TraesCS5A02G456600	Chr5A	636644175	636645689	+	636644932	Chr5A	628637533	628639047	+	628638290	1.0	1.0	collinear
gene:TraesCS5A02G456700	Chr5A	636648552	636648905	+	636648728	Chr5A	628641851	628642204	+	628642027	1.0	1.0	collinear
gene:TraesCS5A02G456800	Chr5A	636669979	636672816	+	636671397	Chr5A	628663276	628666113	+	628664694	1.0	1.0	collinear
gene:TraesCS5A02G456900	Chr5A	636921125	636923940	+	636922532	Chr5A	628912652	628915467	+	628914059	1.0	1.0	collinear
gene:TraesCS5A02G457000	Chr5A	636925083	636926961	+	636926022	Chr5A	628916610	628919958	+	628918284	1.0	1.0	collinear
gene:TraesCS5A02G457100	Chr5A	636928042	636930556	+	636929299	Chr5A	628921039	628923553	+	628922296	1.0	1.0	collinear
gene:TraesCS5A02G457200	Chr5A	637055616	637059573	+	637057594	Chr5A	629047863	629051820	+	629049841	1.0	1.0	collinear
gene:TraesCS5A02G457300	Chr5A	637093570	637094954	-	637094262	Chr5A	629087294	629088678	-	629087986	1.0	1.0	collinear
gene:TraesCS5A02G457400	Chr5A	637127981	637129980	-	637128980	Chr5A	629120794	629122793	-	629121793	1.0	0.999	collinear
gene:TraesCS5A02G457500	Chr5A	637167478	637168439	+	637167958	Chr5A	629160266	629161227	+	629160746	1.0	1.0	collinear
gene:TraesCS5A02G457700	Chr5A	637618562	637622714	+	637620638	Chr5A	629654454	629658271	+	629656362	1.0	1.0	collinear
gene:TraesCS5A02G457800	Chr5A	637971502	637975493	+	637973497	Chr5A	630007546	630011537	+	630009541	1.0	1.0	collinear
gene:TraesCS5A02G457900	Chr5A	638068422	638069918	-	638069170	Chr5A	630092282	630093778	-	630093030	1.0	1.0	collinear
gene:TraesCS5A02G458100	Chr5A	638132184	638133899	-	638133041	Chr5A	630156039	630157754	-	630156896	1.0	1.0	collinear
gene:TraesCS5A02G458200	Chr5A	638381180	638382537	+	638381858	Chr5A	630403811	630405168	+	630404489	1.0	1.0	collinear
gene:TraesCS5A02G458300	Chr5A	638603042	638604186	-	638603614	Chr5A	630625014	630626158	-	630625586	1.0	1.0	collinear
gene:TraesCS5A02G458400	Chr5A	638639306	638639860	+	638639583	Chr5A	630661368	630661922	+	630661645	1.0	1.0	collinear
gene:TraesCS5A02G458500	Chr5A	638810998	638813522	-	638812260	Chr5A	630830618	630833142	-	630831880	1.0	1.0	collinear
gene:TraesCS5A02G458600	Chr5A	638817815	638819092	+	638818453	Chr5A	630837434	630838711	+	630838072	1.0	1.0	collinear
gene:TraesCS5A02G458700	Chr5A	639076580	639078765	+	639077672	Chr5A	631092663	631094848	+	631093755	1.0	1.0	collinear
gene:TraesCS5A02G458800	Chr5A	639097052	639099714	+	639098383	Chr5A	631112707	631115369	+	631114038	1.0	1.0	collinear
gene:TraesCS5A02G458900	Chr5A	639181287	639183239	+	639182263	Chr5A	631196946	631198910	+	631197928	1.0	0.99	collinear
gene:TraesCS5A02G459000	Chr5A	639292101	639293330	-	639292715	Chr5A	631306199	631307428	-	631306813	1.0	1.0	collinear
gene:TraesCS5A02G459100	Chr5A	639300401	639301651	-	639301026	Chr5A	631314205	631315455	-	631314830	1.0	1.0	collinear
gene:TraesCS5A02G459200	Chr5A	639306150	639307856	-	639307003	Chr5A	631319954	631321660	-	631320807	1.0	1.0	collinear
gene:TraesCS5A02G459300	Chr5A	640094829	640096986	-	640095907	Chr5A	632104852	632107009	-	632105930	1.0	1.0	collinear
gene:TraesCS5A02G459400	Chr5A	640168027	640174211	-	640171119	Chr5A	632177688	632182873	-	632180280	0.964	0.964	collinear
gene:TraesCS5A02G459500	Chr5A	640178423	640179064	-	640178743	Chr5A	632187325	632187966	-	632187645	1.0	1.0	collinear
gene:TraesCS5A02G459600	Chr5A	640273712	640274770	+	640274241	Chr5A	632283975	632285033	+	632284504	1.0	1.0	collinear
gene:TraesCS5A02G459700	Chr5A	640370575	640371969	+	640371272	Chr5A	632371747	632373141	+	632372444	1.0	1.0	collinear
gene:TraesCS5A02G459800	Chr5A	640399992	640404028	+	640402010	Chr5A	632401158	632405194	+	632403176	1.0	1.0	collinear
gene:TraesCS5A02G459900	Chr5A	640600183	640603852	+	640602017	Chr5A	632599367	632603036	+	632601201	1.0	1.0	collinear
gene:TraesCS5A02G460000	Chr5A	640617894	640619472	-	640618683	Chr5A	632617110	632618688	-	632617899	1.0	1.0	collinear
gene:TraesCS5A02G460100	Chr5A	640621820	640622335	-	640622077	Chr5A	632621036	632621551	-	632621293	1.0	1.0	collinear
gene:TraesCS5A02G460200	Chr5A	640681652	640683873	+	640682762	Chr5A	632680577	632682798	+	632681687	1.0	1.0	collinear
gene:TraesCS5A02G460300	Chr5A	640724647	640726263	+	640725455	Chr5A	632724843	632726459	+	632725651	1.0	1.0	collinear
gene:TraesCS5A02G460400	Chr5A	640728884	640733265	-	640731074	Chr5A	632729077	632733458	-	632731267	1.0	1.0	collinear
gene:TraesCS5A02G460500	Chr5A	640924719	640926679	-	640925699	Chr5A	632923664	632925624	-	632924644	1.0	1.0	collinear
gene:TraesCS5A02G460600	Chr5A	640938640	640943534	+	640941087	Chr5A	632937446	632942340	+	632939893	1.0	1.0	collinear
gene:TraesCS5A02G460700	Chr5A	640946160	640949128	+	640947644	Chr5A	632944966	632947935	+	632946450	1.0	1.0	collinear
gene:TraesCS5A02G460800	Chr5A	641118961	641122483	-	641120722	Chr5A	633114390	633117912	-	633116151	1.0	0.999	collinear
gene:TraesCS5A02G460900	Chr5A	641153774	641158776	+	641156275	Chr5A	633149219	633154221	+	633151720	1.0	1.0	collinear
gene:TraesCS5A02G461000	Chr5A	641220052	641222381	-	641221216	Chr5A	633214527	633216942	-	633215734	1.0	0.998	collinear
gene:TraesCS5A02G461100	Chr5A	641589966	641592361	-	641591163	Chr5A	633583277	633585672	-	633584474	1.0	1.0	collinear
gene:TraesCS5A02G461200	Chr5A	641676026	641676829	+	641676427	Chr5A	633665585	633666388	+	633665986	1.0	1.0	collinear
gene:TraesCS5A02G461300	Chr5A	641723798	641726781	+	641725289	Chr5A	633713578	633716561	+	633715069	1.0	1.0	collinear
gene:TraesCS5A02G461400	Chr5A	641728566	641732353	+	641730459	Chr5A	633718528	633722315	+	633720421	1.0	1.0	collinear
gene:TraesCS5A02G461500	Chr5A	641732245	641734013	+	641733129	Chr5A	633722207	633723975	+	633723091	1.0	1.0	collinear
gene:TraesCS5A02G461600	Chr5A	641766179	641768928	-	641767553	Chr5A	633756218	633758967	-	633757592	1.0	0.999	collinear
gene:TraesCS5A02G461700	Chr5A	641772819	641773580	-	641773199	Chr5A	633761803	633762546	-	633762174	0.976	0.975	collinear
gene:TraesCS5A02G461800	Chr5A	641780560	641781581	-	641781070	Chr5A	633769527	633770548	-	633770037	1.0	1.0	collinear
gene:TraesCS5A02G461900	Chr5A	642654802	642657341	+	642656071	Chr5A	634642214	634644753	+	634643483	1.0	1.0	collinear
gene:TraesCS5A02G462000	Chr5A	642905447	642907063	+	642906255	Chr5A	634891889	634893505	+	634892697	1.0	1.0	collinear
gene:TraesCS5A02G462100	Chr5A	642918526	642919457	-	642918991	Chr5A	634904968	634905899	-	634905433	1.0	1.0	collinear
gene:TraesCS5A02G462200	Chr5A	643028162	643028858	-	643028510	Chr5A	635013923	635014619	-	635014271	1.0	1.0	collinear
gene:TraesCS5A02G462300	Chr5A	643033211	643033860	-	643033535	Chr5A	635019015	635019664	-	635019339	1.0	1.0	collinear
gene:TraesCS5A02G462400	Chr5A	643038821	643039274	-	643039047	Chr5A	635024158	635024611	-	635024384	1.0	0.997	collinear
gene:TraesCS5A02G462500	Chr5A	643041415	643041871	-	643041643	Chr5A	635026752	635027208	-	635026980	1.0	1.0	collinear
gene:TraesCS5A02G462600	Chr5A	643204942	643205430	-	643205186	Chr5A	635189176	635189664	-	635189420	1.0	1.0	collinear
gene:TraesCS5A02G462700	Chr5A	643299496	643300296	-	643299896	Chr5A	635283154	635283954	-	635283554	1.0	1.0	collinear
gene:TraesCS5A02G462800	Chr5A	643311538	643311942	-	643311740	Chr5A	635295196	635295600	-	635295398	1.0	1.0	collinear
gene:TraesCS5A02G462900	Chr5A	643320986	643322696	+	643321841	Chr5A	635304642	635306352	+	635305497	1.0	1.0	collinear
gene:TraesCS5A02G463000	Chr5A	643324301	643325519	+	643324910	Chr5A	635307958	635309176	+	635308567	1.0	1.0	collinear
gene:TraesCS5A02G463100	Chr5A	643328443	643333346	-	643330894	Chr5A	635312100	635317003	-	635314551	1.0	1.0	collinear
gene:TraesCS5A02G463200	Chr5A	643357092	643359406	-	643358249	Chr5A	635340483	635342797	-	635341640	1.0	0.999	collinear
gene:TraesCS5A02G463300	Chr5A	643363993	643366230	-	643365111	Chr5A	635347384	635349621	-	635348502	1.0	1.0	collinear
gene:TraesCS5A02G463400	Chr5A	643452352	643453872	-	643453112	Chr5A	635435056	635436576	-	635435816	1.0	1.0	collinear
gene:TraesCS5A02G463500	Chr5A	643577290	643578794	-	643578042	Chr5A	635559427	635560931	-	635560179	1.0	1.0	collinear
gene:TraesCS5A02G463600	Chr5A	643621099	643623405	+	643622252	Chr5A	635603238	635605544	+	635604391	1.0	0.999	collinear
gene:TraesCS5A02G463700	Chr5A	643625947	643627332	-	643626639	Chr5A	635608086	635609471	-	635608778	1.0	1.0	collinear
gene:TraesCS5A02G463800	Chr5A	643652343	643652768	-	643652555	Chr5A	635634059	635634484	-	635634271	1.0	0.997	collinear
gene:TraesCS5A02G463900	Chr5A	643733294	643735332	-	643734313	Chr5A	635714194	635716232	-	635715213	1.0	1.0	collinear
gene:TraesCS5A02G464000	Chr5A	643853851	643855458	-	643854654	Chr5A	635838652	635840259	-	635839455	1.0	1.0	collinear
gene:TraesCS5A02G464100	Chr5A	643864611	643864991	-	643864801	Chr5A	635849354	635849734	-	635849544	1.0	1.0	collinear
gene:TraesCS5A02G464200	Chr5A	643917513	643918830	+	643918171	Chr5A	635901522	635902839	+	635902180	1.0	1.0	collinear
gene:TraesCS5A02G464300	Chr5A	643920738	643921289	-	643921013	Chr5A	635904747	635905298	-	635905022	1.0	1.0	collinear
gene:TraesCS5A02G464400	Chr5A	643922324	643922524	+	643922424	Chr5A	635906333	635906533	+	635906433	1.0	1.0	collinear
gene:TraesCS5A02G464500	Chr5A	643924798	643926446	-	643925622	Chr5A	635909057	635910705	-	635909881	1.0	1.0	collinear
gene:TraesCS5A02G464600	Chr5A	644023449	644024238	+	644023843	Chr5A	636013581	636014370	+	636013975	1.0	1.0	collinear
gene:TraesCS5A02G464800	Chr5A	644100226	644102857	-	644101541	Chr5A	636089815	636092446	-	636091130	1.0	0.999	collinear
gene:TraesCS5A02G464700	Chr5A	644097724	644105497	+	644101610	Chr5A	636087313	636094676	+	636090994	1.0	1.0	collinear
gene:TraesCS5A02G464900	Chr5A	644120493	644122596	+	644121544	Chr5A	636109929	636112032	+	636110980	1.0	1.0	collinear
gene:TraesCS5A02G465000	Chr5A	644123519	644129496	-	644126507	Chr5A	636112955	636118932	-	636115943	1.0	1.0	collinear
gene:TraesCS5A02G465100	Chr5A	644133586	644135132	+	644134359	Chr5A	636122869	636124415	+	636123642	1.0	1.0	collinear
gene:TraesCS5A02G465200	Chr5A	644135264	644139919	-	644137591	Chr5A	636124547	636129202	-	636126874	1.0	1.0	collinear
gene:TraesCS5A02G465400	Chr5A	644297855	644298184	+	644298019	Chr5A	636281795	636282124	+	636281959	1.0	1.0	collinear
gene:TraesCS5A02G465500	Chr5A	644310388	644311056	+	644310722	Chr5A	636294328	636294996	+	636294662	1.0	1.0	collinear
gene:TraesCS5A02G465600	Chr5A	644358804	644359073	+	644358938	Chr5A	636342238	636342507	+	636342372	1.0	1.0	collinear
gene:TraesCS5A02G465700	Chr5A	644436548	644439401	+	644437974	Chr5A	636419156	636422009	+	636420582	1.0	0.999	collinear
gene:TraesCS5A02G465800	Chr5A	644444727	644444996	-	644444861	Chr5A	636426973	636427242	-	636427107	1.0	1.0	collinear
gene:TraesCS5A02G465900	Chr5A	644455670	644455945	-	644455807	Chr5A	636437915	636438190	-	636438052	1.0	1.0	collinear
gene:TraesCS5A02G466000	Chr5A	644501285	644501554	-	644501419	Chr5A	636482889	636483158	-	636483023	1.0	1.0	collinear
gene:TraesCS5A02G466100	Chr5A	644805442	644812565	+	644809003	Chr5A	636785473	636792352	+	636788912	1.0	1.0	collinear
gene:TraesCS5A02G466200	Chr5A	644812902	644820536	+	644816719	Chr5A	636792689	636800323	+	636796506	1.0	1.0	collinear
gene:TraesCS5A02G466300	Chr5A	644858945	644861107	+	644860026	Chr5A	636837259	636839421	+	636838340	1.0	1.0	collinear
gene:TraesCS5A02G466400	Chr5A	644910574	644911031	-	644910802	Chr5A	636888594	636889051	-	636888822	1.0	1.0	collinear
