gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS7A02G434100	Chr7A	627234430	627238343	-	627236386	Chr7A	625055523	625059402	-	625057462	0.98	0.976	collinear
gene:TraesCS7A02G434200	Chr7A	628006977	628012352	+	628009664	Chr7A	625705064	625710465	+	625707764	0.997	0.97	collinear
gene:TraesCS7A02G434300	Chr7A	628358434	628363774	-	628361104	Chr7A	626021474	626026892	-	626024183	0.999	0.997	collinear
gene:TraesCS7A02G434400	Chr7A	628377790	628382622	+	628380206	Chr7A	626036614	626041441	+	626039027	0.998	0.996	collinear
gene:TraesCS7A02G434500	Chr7A	628482675	628482986	+	628482830	Chr7A	626149139	626149450	+	626149294	1.0	0.967	collinear
gene:TraesCS7A02G434700	Chr7A	628487304	628487564	-	628487434	Chr7A	626152668	626152928	-	626152798	1.0	1.0	collinear
gene:TraesCS7A02G434800	Chr7A	628524365	628524676	-	628524520	Chr7A	626190623	626190934	-	626190778	1.0	0.993	collinear
gene:TraesCS7A02G434900	Chr7A	628645679	628646586	+	628646132	Chr7A	626292578	626293485	+	626293031	1.0	0.994	collinear
gene:TraesCS7A02G435000	Chr7A	628661465	628664710	+	628663087	Chr7A	626303870	626307115	+	626305492	1.0	0.997	collinear
gene:TraesCS7A02G435100	Chr7A	628705276	628706014	-	628705645	Chr7A	626341612	626342351	-	626341981	1.0	0.995	collinear
gene:TraesCS7A02G435200	Chr7A	628837892	628838656	-	628838274	Chr7A	626459075	626459839	-	626459457	1.0	1.0	collinear
gene:TraesCS7A02G435400	Chr7A	628864140	628864424	+	628864282	Chr7A	626485017	626485301	+	626485159	1.0	1.0	collinear
gene:TraesCS7A02G435300	Chr7A	628863719	628867485	-	628865602	Chr7A	626484596	626488362	-	626486479	1.0	1.0	collinear
gene:TraesCS7A02G435500	Chr7A	628963840	628964682	+	628964261	Chr7A	626587558	626588400	+	626587979	1.0	0.998	collinear
gene:TraesCS7A02G435600	Chr7A	628971351	628980493	+	628975922	Chr7A	626595104	626604248	+	626599676	1.0	0.998	collinear
gene:TraesCS7A02G435700	Chr7A	629013412	629017541	+	629015476	Chr7A	626636291	626640420	+	626638355	1.0	1.0	collinear
gene:TraesCS7A02G435800	Chr7A	629776190	629780031	-	629778110	Chr7A	627566725	627570566	-	627568645	1.0	1.0	collinear
gene:TraesCS7A02G435900	Chr7A	630032728	630036470	+	630034599	Chr7A	630374115	630377857	-	630375986	1.0	1.0	collinear
gene:TraesCS7A02G436000	Chr7A	630245657	630248221	-	630246939	Chr7A	630163521	630166085	+	630164803	1.0	1.0	collinear
gene:TraesCS7A02G436100	Chr7A	630390209	630390754	+	630390481	Chr7A	630021601	630022146	-	630021873	1.0	1.0	collinear
gene:TraesCS7A02G436200	Chr7A	630673097	630682810	-	630677953	Chr7A	629731857	629741570	+	629736713	1.0	1.0	collinear
gene:TraesCS7A02G436300	Chr7A	630693624	630694187	-	630693905	Chr7A	629720564	629721127	+	629720845	1.0	1.0	collinear
gene:TraesCS7A02G436400	Chr7A	630869200	630871101	+	630870150	Chr7A	629545073	629546974	-	629546023	1.0	1.0	collinear
gene:TraesCS7A02G436500	Chr7A	631146007	631146325	+	631146166	Chr7A	629269968	629270286	-	629270127	1.0	1.0	collinear
gene:TraesCS7A02G436600	Chr7A	631364955	631366570	+	631365762	Chr7A	629052227	629053842	-	629053034	1.0	1.0	collinear
gene:TraesCS7A02G436800	Chr7A	631953918	631954769	-	631954343	Chr7A	628466984	628467835	+	628467409	1.0	1.0	collinear
gene:TraesCS7A02G436900	Chr7A	631960461	631961006	-	631960733	Chr7A	628460747	628461292	+	628461019	1.0	1.0	collinear
gene:TraesCS7A02G437000	Chr7A	631966938	631967483	+	631967210	Chr7A	628454235	628454780	-	628454507	1.0	0.998	collinear
gene:TraesCS7A02G437100	Chr7A	631975145	631978292	-	631976718	Chr7A	628443674	628446821	+	628445247	1.0	1.0	collinear
gene:TraesCS7A02G437200	Chr7A	631978715	631979734	+	631979224	Chr7A	628442232	628443251	-	628442741	1.0	1.0	collinear
gene:TraesCS7A02G437300	Chr7A	631983797	631986435	+	631985116	Chr7A	628435743	628438381	-	628437062	1.0	0.999	collinear
gene:TraesCS7A02G437400	Chr7A	632186836	632187677	-	632187256	Chr7A	628237242	628238083	+	628237662	1.0	1.0	collinear
gene:TraesCS7A02G437500	Chr7A	632188041	632189296	+	632188668	Chr7A	628235623	628236878	-	628236250	1.0	1.0	collinear
gene:TraesCS7A02G437600	Chr7A	632265995	632266797	+	632266396	Chr7A	628158067	628158869	-	628158468	1.0	1.0	collinear
gene:TraesCS7A02G437700	Chr7A	632377918	632380196	+	632379057	Chr7A	628045229	628047508	-	628046368	1.0	1.0	collinear
gene:TraesCS7A02G437800	Chr7A	632383177	632384563	+	632383870	Chr7A	628040862	628042248	-	628041555	1.0	1.0	collinear
gene:TraesCS7A02G437900	Chr7A	632526633	632527103	+	632526868	Chr7A	627899585	627900055	-	627899820	1.0	1.0	collinear
gene:TraesCS7A02G438000	Chr7A	632532021	632532694	+	632532357	Chr7A	627893994	627894667	-	627894330	1.0	1.0	collinear
gene:TraesCS7A02G438100	Chr7A	632539667	632541002	+	632540334	Chr7A	627885684	627887019	-	627886351	1.0	1.0	collinear
gene:TraesCS7A02G438200	Chr7A	632543126	632545059	+	632544092	Chr7A	627881826	627883759	-	627882792	1.0	1.0	collinear
gene:TraesCS7A02G438300	Chr7A	632547581	632549171	+	632548376	Chr7A	627877714	627879304	-	627878509	1.0	1.0	collinear
gene:TraesCS7A02G438400	Chr7A	632550384	632551201	-	632550792	Chr7A	627875682	627876499	+	627876090	1.0	0.998	collinear
gene:TraesCS7A02G438500	Chr7A	632581247	632581717	-	632581482	Chr7A	627845696	627846166	+	627845931	1.0	1.0	collinear
gene:TraesCS7A02G438600	Chr7A	632587190	632590915	-	632589052	Chr7A	627836495	627840223	+	627838359	1.0	1.0	collinear
gene:TraesCS7A02G438700	Chr7A	632907745	632911579	-	632909662	Chr7A	632657969	632661547	+	632659758	1.0	1.0	collinear
gene:TraesCS7A02G438800	Chr7A	632970259	632974088	-	632972173	Chr7A	632595555	632599219	+	632597387	0.994	0.994	collinear
gene:TraesCS7A02G438900	Chr7A	633036975	633039714	-	633038344	Chr7A	632530600	632533337	+	632531968	1.0	1.0	collinear
gene:TraesCS7A02G439100	Chr7A	634378971	634387635	+	634383303	Chr7A	631202197	631210861	-	631206529	1.0	1.0	collinear
gene:TraesCS7A02G439200	Chr7A	634388076	634388519	+	634388297	Chr7A	631201313	631201756	-	631201534	1.0	1.0	collinear
gene:TraesCS7A02G439300	Chr7A	634437985	634439125	-	634438555	Chr7A	630922157	630923297	+	630922727	1.0	1.0	collinear
gene:TraesCS7A02G439400	Chr7A	634464001	634464930	+	634464465	Chr7A	630896360	630897289	-	630896824	1.0	1.0	collinear
gene:TraesCS7A02G439500	Chr7A	634476847	634477867	+	634477357	Chr7A	630883802	630884822	-	630884312	1.0	1.0	collinear
gene:TraesCS7A02G439600	Chr7A	634605548	634606428	+	634605988	Chr7A	630755445	630756325	-	630755885	1.0	0.998	collinear
gene:TraesCS7A02G439700	Chr7A	634705421	634705582	-	634705501	Chr7A	630658313	630658474	+	630658393	1.0	1.0	collinear
gene:TraesCS7A02G439800	Chr7A	634792283	634792645	+	634792464	Chr7A	630572026	630572388	-	630572207	1.0	1.0	collinear
gene:TraesCS7A02G439900	Chr7A	634801753	634805203	-	634803478	Chr7A	630559746	630563195	+	630561470	0.999	0.997	collinear
gene:TraesCS7A02G440000	Chr7A	634870194	634880479	+	634875336	Chr7A	630482203	630492491	-	630487347	1.0	0.997	collinear
gene:TraesCS7A02G440100	Chr7A	634899667	634900451	-	634900059	Chr7A	630462097	630462881	+	630462489	1.0	0.998	collinear
gene:TraesCS7A02G440200	Chr7A	634917434	634922347	-	634919890	Chr7A	630440288	630445181	+	630442734	1.0	0.997	collinear
gene:TraesCS7A02G440300	Chr7A	634930106	634931104	-	634930605	Chr7A	630431570	630432568	+	630432069	1.0	0.992	collinear
gene:TraesCS7A02G440400	Chr7A	634939832	634940930	-	634940381	Chr7A	630414113	630415212	+	630414662	1.0	0.987	collinear
gene:TraesCS7A02G440500	Chr7A	634959127	634966278	-	634962702	Chr7A	634201098	634208347	+	634204722	1.0	0.997	collinear
gene:TraesCS7A02G440600	Chr7A	634976600	634977033	+	634976816	Chr7A	634191776	634192210	-	634191993	1.0	0.996	collinear
gene:TraesCS7A02G440700	Chr7A	635050020	635052856	+	635051438	Chr7A	634109686	634112522	-	634111104	0.999	0.991	collinear
gene:TraesCS7A02G440800	Chr7A	635074122	635076224	+	635075173	Chr7A	634070541	634072643	-	634071592	1.0	0.995	collinear
gene:TraesCS7A02G441000	Chr7A	635093389	635095631	+	635094510	Chr7A	634059734	634062099	-	634060916	1.0	0.994	collinear
gene:TraesCS7A02G441300	Chr7A	635376110	635384321	-	635380215	Chr7A	633855684	633864133	+	633859908	0.992	0.989	collinear
gene:TraesCS7A02G441400	Chr7A	635493328	635497374	-	635495351	Chr7A	633724562	633728608	+	633726585	1.0	0.997	collinear
gene:TraesCS7A02G441500	Chr7A	635498993	635504594	-	635501793	Chr7A	633718066	633723661	+	633720863	1.0	0.998	collinear
gene:TraesCS7A02G441700	Chr7A	635678127	635679206	+	635678666	Chr7A	633557938	633559017	-	633558477	1.0	1.0	collinear
gene:TraesCS7A02G441800	Chr7A	635684256	635685407	+	635684831	Chr7A	633552038	633553189	-	633552613	1.0	0.999	collinear
gene:TraesCS7A02G441900	Chr7A	635860205	635861765	+	635860985	Chr7A	633404301	633405861	-	633405081	0.999	0.991	collinear
gene:TraesCS7A02G442000	Chr7A	635948785	635949126	-	635948955	Chr7A	633349815	633350156	+	633349985	1.0	0.994	collinear
gene:TraesCS7A02G442100	Chr7A	636126771	636128118	+	636127444	Chr7A	633156918	633158265	-	633157591	1.0	0.992	collinear
gene:TraesCS7A02G442200	Chr7A	636228999	636231286	-	636230142	Chr7A	633058737	633061038	+	633059887	0.996	0.972	collinear
gene:TraesCS7A02G442300	Chr7A	636628901	636630345	+	636629623	Chr7A	634400197	634401641	+	634400919	1.0	0.997	collinear
gene:TraesCS7A02G442400	Chr7A	636710859	636712024	-	636711441	Chr7A	634568378	634569543	+	634568960	1.0	0.996	collinear
gene:TraesCS7A02G442500	Chr7A	636889761	636906158	-	636897959	Chr7A	634666838	634684426	-	634675632	1.0	0.987	collinear
gene:TraesCS7A02G442600	Chr7A	636900086	636900400	-	636900243	Chr7A	634679364	634679678	-	634679521	1.0	0.987	collinear
gene:TraesCS7A02G442700	Chr7A	637151310	637157875	-	637154592	Chr7A	634929186	634935752	-	634932469	1.0	0.997	collinear
gene:TraesCS7A02G442800	Chr7A	637288923	637289825	-	637289374	Chr7A	635032647	635033548	-	635033097	0.998	0.993	collinear
gene:TraesCS7A02G442900	Chr7A	637297868	637298723	+	637298295	Chr7A	635041109	635041963	+	635041536	1.0	0.993	collinear
gene:TraesCS7A02G443000	Chr7A	637329240	637336965	-	637333102	Chr7A	635061279	635068768	-	635065023	1.0	0.995	collinear
gene:TraesCS7A02G443100	Chr7A	637863857	637865604	-	637864730	Chr7A	635534196	635535942	-	635535069	0.999	0.996	collinear
gene:TraesCS7A02G443200	Chr7A	637875499	637876074	+	637875786	Chr7A	635547574	635548149	+	635547861	1.0	1.0	collinear
gene:TraesCS7A02G443300	Chr7A	637909424	637910924	-	637910174	Chr7A	635568058	635569558	-	635568808	1.0	0.999	collinear
gene:TraesCS7A02G443400	Chr7A	637913741	637916602	+	637915171	Chr7A	635572358	635575213	+	635573785	0.996	0.995	collinear
gene:TraesCS7A02G443500	Chr7A	637948557	637949522	-	637949039	Chr7A	635607053	635608027	-	635607540	1.0	0.983	collinear
gene:TraesCS7A02G443600	Chr7A	637994380	637995432	+	637994906	Chr7A	635654267	635655319	+	635654793	1.0	0.998	collinear
gene:TraesCS7A02G443700	Chr7A	638132174	638133206	+	638132690	Chr7A	635779077	635780109	+	635779593	1.0	0.993	collinear
gene:TraesCS7A02G443800	Chr7A	638239685	638243822	-	638241753	Chr7A	635864678	635868819	-	635866748	1.0	0.999	collinear
gene:TraesCS7A02G443900	Chr7A	638491811	638501280	-	638496545	Chr7A	636099033	636108519	-	636103776	1.0	0.997	collinear
gene:TraesCS7A02G444100	Chr7A	638575249	638575536	-	638575392	Chr7A	636165158	636165445	-	636165301	1.0	0.989	collinear
gene:TraesCS7A02G444200	Chr7A	638692693	638696815	+	638694754	Chr7A	636262088	636266213	+	636264150	1.0	0.997	collinear
gene:TraesCS7A02G444300	Chr7A	638706538	638711219	+	638708878	Chr7A	636280677	636285358	+	636283017	1.0	0.998	collinear
gene:TraesCS7A02G444400	Chr7A	638711311	638712254	-	638711782	Chr7A	636285450	636286392	-	636285921	0.998	0.998	collinear
gene:TraesCS7A02G444500	Chr7A	638853332	638854844	+	638854088	Chr7A	636448578	636450090	+	636449334	1.0	0.986	collinear
gene:TraesCS7A02G444600	Chr7A	638864036	638872058	-	638868047	Chr7A	636459303	636467243	-	636463273	0.974	0.971	collinear
gene:TraesCS7A02G444800	Chr7A	639579237	639580286	+	639579761	Chr7A	637170637	637171656	+	637171146	0.971	0.961	collinear
gene:TraesCS7A02G444900	Chr7A	639598935	639599843	+	639599389	Chr7A	637190714	637191622	+	637191168	1.0	0.998	collinear
gene:TraesCS7A02G445000	Chr7A	639740984	639741855	+	639741419	Chr7A	637338277	637339148	+	637338712	1.0	0.993	collinear
gene:TraesCS7A02G445100	Chr7A	639777687	639778428	+	639778057	Chr7A	637364099	637364839	+	637364469	0.998	0.998	collinear
gene:TraesCS7A02G445200	Chr7A	639837371	639838098	+	639837734	Chr7A	637429499	637430226	+	637429862	1.0	0.995	collinear
gene:TraesCS7A02G445300	Chr7A	639884280	639884582	-	639884431	Chr7A	637467694	637467996	-	637467845	1.0	0.986	collinear
gene:TraesCS7A02G445400	Chr7A	640444391	640449647	+	640447019	Chr7A	637966603	637971606	+	637969104	0.99	0.978	collinear
gene:TraesCS7A02G445500	Chr7A	640543351	640543704	-	640543527	Chr7A	638064351	638064704	-	638064527	1.0	0.996	collinear
gene:TraesCS7A02G445600	Chr7A	640549556	640551154	-	640550355	Chr7A	638070393	638072016	-	638071204	1.0	0.992	collinear
gene:TraesCS7A02G445700	Chr7A	640576713	640580766	+	640578739	Chr7A	638091940	638095994	+	638093967	1.0	0.997	collinear
gene:TraesCS7A02G445800	Chr7A	640584061	640596810	+	640590435	Chr7A	638099267	638111757	+	638105512	1.0	0.983	collinear
gene:TraesCS7A02G445904	Chr7A	640662473	640664992	+	640663732	Chr7A	638155459	638157977	+	638156718	0.999	0.991	collinear
gene:TraesCS7A02G445900	Chr7A	640666558	640666770	-	640666664	Chr7A	638160754	638160966	-	638160860	1.0	0.99	collinear
gene:TraesCS7A02G446000	Chr7A	641010691	641012501	+	641011596	Chr7A	638496697	638498505	+	638497601	1.0	0.996	collinear
gene:TraesCS7A02G446100	Chr7A	641016596	641016871	+	641016733	Chr7A	638502533	638502808	+	638502670	1.0	0.996	collinear
gene:TraesCS7A02G446200	Chr7A	641041188	641042877	+	641042032	Chr7A	638529253	638530941	+	638530097	0.999	0.995	collinear
gene:TraesCS7A02G446300	Chr7A	641316946	641324323	-	641320634	Chr7A	638753569	638760949	-	638757259	1.0	0.995	collinear
gene:TraesCS7A02G446400	Chr7A	641349145	641353131	+	641351138	Chr7A	638777162	638781158	+	638779160	1.0	0.996	collinear
gene:TraesCS7A02G446500	Chr7A	641397059	641401493	+	641399276	Chr7A	638828485	638832913	+	638830699	1.0	0.996	collinear
gene:TraesCS7A02G446600	Chr7A	641402871	641405703	-	641404287	Chr7A	638834291	638837123	-	638835707	0.999	0.992	collinear
gene:TraesCS7A02G446700	Chr7A	641428136	641428573	-	641428354	Chr7A	638858435	638858874	-	638858654	1.0	0.986	collinear
gene:TraesCS7A02G446800	Chr7A	641432372	641437486	-	641434929	Chr7A	638862598	638867879	-	638865238	1.0	0.994	collinear
gene:TraesCS7A02G446900	Chr7A	641577992	641581799	-	641579895	Chr7A	639005300	639009107	-	639007203	1.0	1.0	collinear
gene:TraesCS7A02G447100	Chr7A	642027210	642028921	-	642028065	Chr7A	639459068	639460779	-	639459923	1.0	0.993	collinear
gene:TraesCS7A02G447300	Chr7A	642091089	642103635	-	642097362	Chr7A	639521821	639533518	-	639527669	0.997	0.993	collinear
gene:TraesCS7A02G447500	Chr7A	642159811	642160386	+	642160098	Chr7A	639590124	639590697	+	639590410	0.996	0.989	collinear
gene:TraesCS7A02G447600	Chr7A	642188783	642189580	+	642189181	Chr7A	639621903	639622692	+	639622297	0.989	0.988	collinear
gene:TraesCS7A02G447700	Chr7A	642253382	642255295	-	642254338	Chr7A	639671579	639673492	-	639672535	1.0	0.999	collinear
gene:TraesCS7A02G447800	Chr7A	642324987	642327431	-	642326209	Chr7A	639736514	639738958	-	639737736	1.0	0.994	collinear
gene:TraesCS7A02G448000	Chr7A	642330369	642330482	+	642330425	Chr7A	639741775	639741888	+	639741831	1.0	0.991	collinear
gene:TraesCS7A02G448100	Chr7A	642379235	642379833	+	642379534	Chr7A	639797182	639797780	+	639797481	1.0	0.994	collinear
gene:TraesCS7A02G448300	Chr7A	642731873	642735937	-	642733905	Chr7A	640110999	640115063	-	640113031	1.0	0.996	collinear
gene:TraesCS7A02G448400	Chr7A	642867921	642868867	-	642868394	Chr7A	640251038	640251985	-	640251511	1.0	0.996	collinear
gene:TraesCS7A02G448500	Chr7A	642899129	642900650	+	642899889	Chr7A	640288808	640290329	+	640289568	1.0	1.0	collinear
gene:TraesCS7A02G448600	Chr7A	642902708	642903304	-	642903006	Chr7A	640292387	640292983	-	640292685	1.0	0.991	collinear
gene:TraesCS7A02G448700	Chr7A	642938846	642943111	+	642940978	Chr7A	640328516	640332796	+	640330656	1.0	0.995	collinear
gene:TraesCS7A02G448800	Chr7A	642944169	642949441	+	642946805	Chr7A	640333858	640339131	+	640336494	1.0	0.998	collinear
gene:TraesCS7A02G448900	Chr7A	643075598	643077807	+	643076702	Chr7A	640513342	640515551	+	640514446	1.0	0.997	collinear
gene:TraesCS7A02G449000	Chr7A	643083888	643085929	-	643084908	Chr7A	640520327	640522368	-	640521347	1.0	0.998	collinear
gene:TraesCS7A02G449100	Chr7A	643187348	643189783	+	643188565	Chr7A	640622783	640625218	+	640624000	1.0	1.0	collinear
gene:TraesCS7A02G449200	Chr7A	643242752	643243040	+	643242896	Chr7A	640677849	640678137	+	640677993	1.0	0.996	collinear
gene:TraesCS7A02G449300	Chr7A	643296789	643297519	-	643297154	Chr7A	640725017	640725747	-	640725382	1.0	1.0	collinear
gene:TraesCS7A02G449400	Chr7A	643298291	643298590	+	643298440	Chr7A	640726519	640726818	+	640726668	1.0	1.0	collinear
gene:TraesCS7A02G449500	Chr7A	643414194	643417321	+	643415757	Chr7A	640840504	640843631	+	640842067	1.0	1.0	collinear
gene:TraesCS7A02G449600	Chr7A	643420348	643423147	+	643421747	Chr7A	640846477	640849276	+	640847876	1.0	0.999	collinear
gene:TraesCS7A02G449700	Chr7A	643610197	643610505	+	643610351	Chr7A	641052228	641052536	+	641052382	1.0	0.996	collinear
gene:TraesCS7A02G449800	Chr7A	643634709	643635267	+	643634988	Chr7A	641076635	641077193	+	641076914	1.0	1.0	collinear
gene:TraesCS7A02G449900	Chr7A	643645117	643645706	+	643645411	Chr7A	641087137	641087727	+	641087432	1.0	1.0	collinear
gene:TraesCS7A02G450000	Chr7A	643836844	643840144	+	643838494	Chr7A	641269873	641273173	+	641271523	1.0	1.0	collinear
gene:TraesCS7A02G450100	Chr7A	643859593	643862457	-	643861025	Chr7A	641292311	641295173	-	641293742	1.0	1.0	collinear
gene:TraesCS7A02G450200	Chr7A	643992192	643994641	+	643993416	Chr7A	641423550	641425999	+	641424774	1.0	0.999	collinear
gene:TraesCS7A02G450400	Chr7A	644104233	644104920	-	644104576	Chr7A	641534392	641535079	-	641534735	1.0	1.0	collinear
gene:TraesCS7A02G450500	Chr7A	644111180	644114834	-	644113007	Chr7A	641541340	641544994	-	641543167	1.0	1.0	collinear
gene:TraesCS7A02G450600	Chr7A	644116340	644118645	+	644117492	Chr7A	641546500	641548804	+	641547652	1.0	1.0	collinear
gene:TraesCS7A02G450700	Chr7A	644132527	644134529	+	644133528	Chr7A	641562545	641564547	+	641563546	1.0	1.0	collinear
gene:TraesCS7A02G450900	Chr7A	644441211	644443283	+	644442247	Chr7A	641868321	641870393	+	641869357	1.0	1.0	collinear
gene:TraesCS7A02G451000	Chr7A	644456165	644459253	+	644457709	Chr7A	641882934	641886022	+	641884478	1.0	1.0	collinear
gene:TraesCS7A02G451100	Chr7A	644460995	644463614	+	644462304	Chr7A	641887765	641890384	+	641889074	1.0	1.0	collinear
gene:TraesCS7A02G451200	Chr7A	644526016	644527579	-	644526797	Chr7A	641951765	641953328	-	641952546	1.0	1.0	collinear
gene:TraesCS7A02G451400	Chr7A	644616699	644617325	+	644617012	Chr7A	642048124	642048750	+	642048437	1.0	0.983	collinear
gene:TraesCS7A02G451300	Chr7A	644621158	644622070	-	644621614	Chr7A	642052581	642053497	-	642053039	0.998	0.98	collinear
gene:TraesCS7A02G451500	Chr7A	644681544	644682038	+	644681791	Chr7A	642112544	642113038	+	642112791	1.0	0.997	collinear
gene:TraesCS7A02G451600	Chr7A	644706293	644706748	+	644706520	Chr7A	642135657	642136112	+	642135884	1.0	0.997	collinear
gene:TraesCS7A02G451700	Chr7A	644710591	644722794	+	644716692	Chr7A	642140015	642151936	+	642145975	1.0	0.995	collinear
gene:TraesCS7A02G451800	Chr7A	644735138	644735888	+	644735513	Chr7A	642164095	642164844	+	642164469	0.998	0.993	collinear
gene:TraesCS7A02G451900	Chr7A	644739096	644739509	-	644739302	Chr7A	642168039	642168452	-	642168245	1.0	0.987	collinear
gene:TraesCS7A02G452000	Chr7A	644785219	644785971	+	644785595	Chr7A	642216002	642216754	+	642216378	1.0	0.993	collinear
gene:TraesCS7A02G452100	Chr7A	644845693	644846118	+	644845905	Chr7A	642274443	642274868	+	642274655	1.0	1.0	collinear
gene:TraesCS7A02G452200	Chr7A	644856354	644858089	-	644857221	Chr7A	642285098	642286851	-	642285974	1.0	0.986	collinear
gene:TraesCS7A02G452300	Chr7A	645022928	645029147	+	645026037	Chr7A	642477649	642483869	+	642480759	1.0	0.998	collinear
gene:TraesCS7A02G452400	Chr7A	645038473	645040124	+	645039298	Chr7A	642492885	642494536	+	642493710	1.0	0.997	collinear
