gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5B02G522100	Chr5B	684031932	684035190	+	684033561	Chr5B	663243310	663246568	+	663244939	1.0	0.999	collinear
gene:TraesCS5B02G522200	Chr5B	684038718	684042488	+	684040603	Chr5B	663250096	663253866	+	663251981	1.0	1.0	collinear
gene:TraesCS5B02G522300	Chr5B	684049660	684050559	+	684050109	Chr5B	663261038	663261937	+	663261487	1.0	1.0	collinear
gene:TraesCS5B02G522400	Chr5B	684085103	684086907	+	684086005	Chr5B	663295995	663297799	+	663296897	1.0	1.0	collinear
gene:TraesCS5B02G522500	Chr5B	684088241	684090840	+	684089540	Chr5B	663299088	663301687	+	663300387	1.0	1.0	collinear
gene:TraesCS5B02G522600	Chr5B	684145096	684146191	-	684145643	Chr5B	663355755	663356850	-	663356302	1.0	1.0	collinear
gene:TraesCS5B02G522800	Chr5B	684190037	684190636	+	684190336	Chr5B	663400445	663401044	+	663400744	1.0	1.0	collinear
gene:TraesCS5B02G522900	Chr5B	684227667	684231381	+	684229524	Chr5B	663429977	663433691	+	663431834	1.0	1.0	collinear
gene:TraesCS5B02G523000	Chr5B	684374951	684381320	+	684378135	Chr5B	663575391	663581327	+	663578359	1.0	1.0	collinear
gene:TraesCS5B02G523100	Chr5B	684386779	684387894	+	684387336	Chr5B	663586786	663587901	+	663587343	1.0	1.0	collinear
gene:TraesCS5B02G523200	Chr5B	684447200	684449144	-	684448172	Chr5B	663645731	663647675	-	663646703	1.0	1.0	collinear
gene:TraesCS5B02G523300	Chr5B	684491630	684494058	+	684492844	Chr5B	663689799	663692227	+	663691013	1.0	1.0	collinear
gene:TraesCS5B02G523400	Chr5B	684494063	684497208	-	684495635	Chr5B	663692232	663695377	-	663693804	1.0	0.996	collinear
gene:TraesCS5B02G523600	Chr5B	684576557	684580251	+	684578404	Chr5B	663772047	663775741	+	663773894	1.0	1.0	collinear
gene:TraesCS5B02G523700	Chr5B	684603086	684606412	+	684604749	Chr5B	663797046	663800372	+	663798709	1.0	1.0	collinear
gene:TraesCS5B02G523800	Chr5B	684609906	684615867	+	684612886	Chr5B	663803866	663811440	+	663807653	1.0	1.0	collinear
gene:TraesCS5B02G523900	Chr5B	684621381	684624525	+	684622953	Chr5B	663816954	663820098	+	663818526	1.0	1.0	collinear
gene:TraesCS5B02G524000	Chr5B	684629116	684636761	+	684632938	Chr5B	663824689	663832334	+	663828511	1.0	1.0	collinear
gene:TraesCS5B02G524100	Chr5B	684743057	684746792	+	684744924	Chr5B	663933887	663937622	+	663935754	1.0	1.0	collinear
gene:TraesCS5B02G524200	Chr5B	684752539	684756693	-	684754616	Chr5B	663942762	663946915	-	663944838	0.999	0.995	collinear
gene:TraesCS5B02G524300	Chr5B	684762573	684767432	-	684765002	Chr5B	663952698	663957557	-	663955127	1.0	1.0	collinear
gene:TraesCS5B02G524600	Chr5B	684918174	684918997	-	684918585	Chr5B	664074484	664075307	-	664074895	1.0	1.0	collinear
gene:TraesCS5B02G524700	Chr5B	684970859	684980340	-	684975599	Chr5B	664139082	664148563	-	664143822	1.0	0.989	collinear
gene:TraesCS5B02G524800	Chr5B	685039391	685045630	+	685042510	Chr5B	664207267	664213506	+	664210386	1.0	1.0	collinear
gene:TraesCS5B02G524900	Chr5B	685047985	685048857	+	685048421	Chr5B	664215953	664216825	+	664216389	1.0	1.0	collinear
gene:TraesCS5B02G525000	Chr5B	685069334	685072618	+	685070976	Chr5B	664236836	664240120	+	664238478	1.0	1.0	collinear
gene:TraesCS5B02G525100	Chr5B	685244607	685248639	+	685246623	Chr5B	664438682	664442410	+	664440546	1.0	1.0	collinear
gene:TraesCS5B02G525200	Chr5B	685255611	685257119	-	685256365	Chr5B	664449382	664450890	-	664450136	1.0	1.0	collinear
gene:TraesCS5B02G525300	Chr5B	685305187	685306384	+	685305785	Chr5B	664497290	664498487	+	664497888	1.0	1.0	collinear
gene:TraesCS5B02G525400	Chr5B	685321449	685323117	-	685322283	Chr5B	664513552	664515220	-	664514386	1.0	1.0	collinear
gene:TraesCS5B02G525500	Chr5B	685428909	685431848	+	685430378	Chr5B	664636545	664639484	+	664638014	1.0	1.0	collinear
gene:TraesCS5B02G525600	Chr5B	685432647	685437147	+	685434897	Chr5B	664640283	664644783	+	664642533	1.0	1.0	collinear
gene:TraesCS5B02G525700	Chr5B	685499376	685502322	+	685500849	Chr5B	664706927	664709873	+	664708400	1.0	1.0	collinear
gene:TraesCS5B02G525800	Chr5B	685503768	685505185	+	685504476	Chr5B	664711319	664712736	+	664712027	1.0	1.0	collinear
gene:TraesCS5B02G525900	Chr5B	685528258	685529007	-	685528632	Chr5B	664733422	664734171	-	664733796	1.0	1.0	collinear
gene:TraesCS5B02G526000	Chr5B	685565831	685569284	-	685567557	Chr5B	664769191	664772644	-	664770917	1.0	1.0	collinear
gene:TraesCS5B02G526100	Chr5B	685602056	685605366	-	685603711	Chr5B	664804718	664807821	-	664806269	1.0	0.989	collinear
gene:TraesCS5B02G526200	Chr5B	685608290	685612834	-	685610562	Chr5B	664810745	664815290	-	664813017	1.0	0.999	collinear
gene:TraesCS5B02G526300	Chr5B	685639858	685647674	-	685643766	Chr5B	664841957	664849607	-	664845782	1.0	1.0	collinear
gene:TraesCS5B02G526400	Chr5B	685650709	685653880	-	685652294	Chr5B	664852642	664855813	-	664854227	1.0	0.998	collinear
gene:TraesCS5B02G526500	Chr5B	685656665	685657860	-	685657262	Chr5B	664858595	664859790	-	664859192	1.0	0.994	collinear
gene:TraesCS5B02G526600	Chr5B	685690699	685691879	-	685691289	Chr5B	664874713	664875893	-	664875303	1.0	0.997	collinear
gene:TraesCS5B02G526700	Chr5B	685949741	685952365	-	685951053	Chr5B	665126561	665129188	-	665127874	1.0	0.998	collinear
gene:TraesCS5B02G526800	Chr5B	685991205	685994463	-	685992834	Chr5B	665167830	665171088	-	665169459	1.0	0.997	collinear
gene:TraesCS5B02G526900	Chr5B	686049312	686051807	-	686050559	Chr5B	665223940	665226432	-	665225186	0.998	0.992	collinear
gene:TraesCS5B02G527000	Chr5B	686201108	686202400	+	686201754	Chr5B	665359582	665360874	+	665360228	1.0	0.994	collinear
gene:TraesCS5B02G527100	Chr5B	686432180	686433794	+	686432987	Chr5B	665606921	665608535	+	665607728	1.0	0.993	collinear
gene:TraesCS5B02G527200	Chr5B	686456118	686459349	+	686457733	Chr5B	665712809	665716046	+	665714427	1.0	0.991	collinear
gene:TraesCS5B02G527300	Chr5B	686469415	686472261	+	686470838	Chr5B	665726112	665728959	+	665727535	1.0	0.997	collinear
gene:TraesCS5B02G527600	Chr5B	686649508	686650059	+	686649783	Chr5B	665848708	665849259	+	665848983	1.0	0.995	collinear
gene:TraesCS5B02G528100	Chr5B	686932232	686935350	+	686933791	Chr5B	666125722	666128844	+	666127283	1.0	0.996	collinear
gene:TraesCS5B02G528200	Chr5B	687160010	687163240	-	687161625	Chr5B	666325693	666328923	-	666327308	1.0	1.0	collinear
gene:TraesCS5B02G528300	Chr5B	687164113	687166690	+	687165401	Chr5B	666329796	666332373	+	666331084	1.0	1.0	collinear
gene:TraesCS5B02G528400	Chr5B	687212679	687213821	+	687213250	Chr5B	666378175	666379317	+	666378746	1.0	1.0	collinear
gene:TraesCS5B02G528500	Chr5B	687223666	687224825	+	687224245	Chr5B	666389147	666390306	+	666389726	1.0	1.0	collinear
gene:TraesCS5B02G528600	Chr5B	687259561	687260785	+	687260173	Chr5B	666423553	666424777	+	666424165	1.0	1.0	collinear
gene:TraesCS5B02G528700	Chr5B	687325901	687327400	+	687326650	Chr5B	666489351	666490850	+	666490100	1.0	1.0	collinear
gene:TraesCS5B02G528800	Chr5B	687468048	687469707	-	687468877	Chr5B	666630042	666631701	-	666630871	1.0	0.999	collinear
gene:TraesCS5B02G528900	Chr5B	687694671	687696504	+	687695587	Chr5B	666855054	666856887	+	666855970	1.0	1.0	collinear
gene:TraesCS5B02G529000	Chr5B	687738012	687740009	-	687739010	Chr5B	666897779	666899776	-	666898777	1.0	1.0	collinear
gene:TraesCS5B02G529100	Chr5B	687745233	687747467	+	687746350	Chr5B	666904999	666907233	+	666906116	1.0	1.0	collinear
gene:TraesCS5B02G529200	Chr5B	687778631	687790269	-	687784450	Chr5B	666937224	666948862	-	666943043	1.0	1.0	collinear
gene:TraesCS5B02G529300	Chr5B	687797885	687802614	-	687800249	Chr5B	666956367	666961096	-	666958731	1.0	1.0	collinear
gene:TraesCS5B02G529400	Chr5B	687803476	687814133	-	687808804	Chr5B	666961958	666972616	-	666967287	1.0	0.999	collinear
gene:TraesCS5B02G529500	Chr5B	687879398	687880720	+	687880059	Chr5B	667036955	667038277	+	667037616	1.0	1.0	collinear
gene:TraesCS5B02G529600	Chr5B	688065817	688066215	-	688066016	Chr5B	667222345	667222743	-	667222544	1.0	1.0	collinear
gene:TraesCS5B02G529800	Chr5B	688552374	688553234	-	688552804	Chr5B	667668000	667668860	-	667668430	1.0	1.0	collinear
gene:TraesCS5B02G529900	Chr5B	688720052	688721517	+	688720784	Chr5B	667831868	667833333	+	667832600	1.0	1.0	collinear
gene:TraesCS5B02G530000	Chr5B	688841007	688842536	+	688841771	Chr5B	667950963	667952492	+	667951727	1.0	1.0	collinear
gene:TraesCS5B02G530100	Chr5B	688976446	688978990	+	688977718	Chr5B	668133242	668135786	+	668134514	1.0	0.997	collinear
gene:TraesCS5B02G530200	Chr5B	688979808	688980164	-	688979986	Chr5B	668091368	668091724	-	668091546	1.0	1.0	collinear
gene:TraesCS5B02G530300	Chr5B	689066217	689068762	+	689067489	Chr5B	668088005	668090550	+	668089277	1.0	1.0	collinear
gene:TraesCS5B02G530400	Chr5B	689101490	689101846	-	689101668	Chr5B	668168140	668168496	-	668168318	1.0	1.0	collinear
gene:TraesCS5B02G530500	Chr5B	689116806	689118624	-	689117715	Chr5B	668183507	668185325	-	668184416	1.0	0.999	collinear
gene:TraesCS5B02G530600	Chr5B	689197607	689200044	-	689198825	Chr5B	668263514	668265950	-	668264732	1.0	1.0	collinear
gene:TraesCS5B02G530700	Chr5B	689213580	689214982	+	689214281	Chr5B	668279486	668280888	+	668280187	1.0	1.0	collinear
gene:TraesCS5B02G530800	Chr5B	689222120	689225279	-	689223699	Chr5B	668287940	668291099	-	668289519	1.0	1.0	collinear
gene:TraesCS5B02G530900	Chr5B	689315498	689317054	+	689316276	Chr5B	668379982	668381538	+	668380760	1.0	1.0	collinear
gene:TraesCS5B02G531000	Chr5B	689329996	689331861	-	689330928	Chr5B	668394084	668395949	-	668395016	1.0	1.0	collinear
gene:TraesCS5B02G531100	Chr5B	689336940	689337224	-	689337082	Chr5B	668401028	668401312	-	668401170	1.0	1.0	collinear
gene:TraesCS5B02G531200	Chr5B	689340369	689340665	-	689340517	Chr5B	668403988	668404284	-	668404136	1.0	1.0	collinear
gene:TraesCS5B02G531300	Chr5B	689370089	689374127	+	689372108	Chr5B	668432905	668436943	+	668434924	1.0	1.0	collinear
gene:TraesCS5B02G531400	Chr5B	689375498	689376583	-	689376040	Chr5B	668438314	668439399	-	668438856	1.0	1.0	collinear
gene:TraesCS5B02G531500	Chr5B	689487124	689487874	+	689487499	Chr5B	668555026	668555776	+	668555401	1.0	1.0	collinear
gene:TraesCS5B02G531600	Chr5B	689646033	689647861	+	689646947	Chr5B	668710530	668712358	+	668711444	1.0	1.0	collinear
gene:TraesCS5B02G531800	Chr5B	689669563	689671265	+	689670414	Chr5B	668733553	668735255	+	668734404	1.0	1.0	collinear
gene:TraesCS5B02G531900	Chr5B	689850066	689852282	+	689851174	Chr5B	668909482	668911698	+	668910590	1.0	1.0	collinear
gene:TraesCS5B02G532000	Chr5B	689852607	689858315	-	689855461	Chr5B	668912023	668917731	-	668914877	1.0	1.0	collinear
gene:TraesCS5B02G532100	Chr5B	689866199	689868449	-	689867324	Chr5B	668925543	668927793	-	668926668	1.0	1.0	collinear
gene:TraesCS5B02G532200	Chr5B	689898391	689900900	-	689899645	Chr5B	668957451	668959960	-	668958705	1.0	1.0	collinear
gene:TraesCS5B02G532300	Chr5B	689901083	689905537	+	689903310	Chr5B	668960143	668964590	+	668962366	1.0	0.997	collinear
gene:TraesCS5B02G532400	Chr5B	689905591	689907328	-	689906459	Chr5B	668964644	668966380	-	668965512	0.999	0.998	collinear
gene:TraesCS5B02G532500	Chr5B	689928960	689931178	+	689930069	Chr5B	668987607	668989825	+	668988716	1.0	1.0	collinear
gene:TraesCS5B02G532600	Chr5B	689944087	689951241	-	689947664	Chr5B	669002734	669009888	-	669006311	1.0	1.0	collinear
gene:TraesCS5B02G532700	Chr5B	689995197	689997720	-	689996458	Chr5B	669053721	669056244	-	669054982	1.0	1.0	collinear
gene:TraesCS5B02G532800	Chr5B	690024602	690034864	+	690029733	Chr5B	669084373	669093681	+	669089027	1.0	1.0	collinear
gene:TraesCS5B02G532900	Chr5B	690069453	690076713	-	690073083	Chr5B	669147511	669154667	-	669151089	0.999	0.995	collinear
gene:TraesCS5B02G533000	Chr5B	690089982	690093820	+	690091901	Chr5B	669165450	669169266	+	669167358	1.0	0.998	collinear
gene:TraesCS5B02G533100	Chr5B	690093955	690097178	-	690095566	Chr5B	669169404	669172241	-	669170822	1.0	0.996	collinear
gene:TraesCS5B02G533300	Chr5B	690170272	690171093	+	690170682	Chr5B	669245136	669245957	+	669245546	1.0	0.995	collinear
gene:TraesCS5B02G533400	Chr5B	690221387	690229058	-	690225222	Chr5B	669291890	669299232	-	669295561	0.925	0.921	collinear
gene:TraesCS5B02G533500	Chr5B	690238443	690240670	+	690239556	Chr5B	669308375	669310602	+	669309488	1.0	0.993	collinear
gene:TraesCS5B02G533800	Chr5B	690319083	690322396	-	690320739	Chr5B	669442375	669445620	-	669443997	1.0	0.956	collinear
gene:TraesCS5B02G533900	Chr5B	690360704	690364552	-	690362628	Chr5B	669500649	669502998	-	669501823	0.936	0.907	collinear
gene:TraesCS5B02G534300	Chr5B	690700566	690701739	-	690701152	Chr5B	669675281	669676454	-	669675867	1.0	0.998	collinear
gene:TraesCS5B02G534400	Chr5B	690703538	690707105	-	690705321	Chr5B	669678283	669681848	-	669680065	1.0	0.996	collinear
gene:TraesCS5B02G534500	Chr5B	690901604	690903076	+	690902340	Chr5B	669871984	669873456	+	669872720	1.0	0.999	collinear
gene:TraesCS5B02G534600	Chr5B	690906245	690909820	+	690908032	Chr5B	669876320	669879895	+	669878107	1.0	1.0	collinear
gene:TraesCS5B02G534700	Chr5B	690952018	690953072	+	690952545	Chr5B	669922475	669923529	+	669923002	1.0	1.0	collinear
gene:TraesCS5B02G534800	Chr5B	690967405	690969539	+	690968472	Chr5B	669937542	669939676	+	669938609	1.0	1.0	collinear
gene:TraesCS5B02G534900	Chr5B	690972714	690974090	+	690973402	Chr5B	669942851	669944227	+	669943539	1.0	0.998	collinear
gene:TraesCS5B02G535000	Chr5B	691129477	691130435	+	691129956	Chr5B	670097392	670098350	+	670097871	1.0	1.0	collinear
gene:TraesCS5B02G535100	Chr5B	691150842	691153902	+	691152372	Chr5B	670119758	670122818	+	670121288	1.0	0.999	collinear
gene:TraesCS5B02G535200	Chr5B	691411951	691440959	+	691426455	Chr5B	670376151	670406048	+	670391099	1.0	1.0	collinear
gene:TraesCS5B02G535300	Chr5B	691451004	691451978	+	691451491	Chr5B	670414784	670415758	+	670415271	1.0	0.998	collinear
gene:TraesCS5B02G535400	Chr5B	691459198	691481047	+	691470122	Chr5B	670422891	670444743	+	670433817	1.0	0.999	collinear
gene:TraesCS5B02G535500	Chr5B	691484825	691506205	+	691495515	Chr5B	670448488	670471481	+	670459984	1.0	0.997	collinear
gene:TraesCS5B02G535600	Chr5B	691511518	691521548	+	691516533	Chr5B	670473196	670483034	+	670478115	1.0	0.997	collinear
gene:TraesCS5B02G535700	Chr5B	691772250	691774058	-	691773154	Chr5B	670739323	670741095	-	670740209	0.998	0.966	collinear
gene:TraesCS5B02G535800	Chr5B	691796890	691798749	-	691797819	Chr5B	670763892	670765751	-	670764821	1.0	0.994	collinear
gene:TraesCS5B02G535900	Chr5B	691823839	691825612	-	691824725	Chr5B	670787598	670789372	-	670788485	1.0	0.995	collinear
gene:TraesCS5B02G536000	Chr5B	691941430	691943360	-	691942395	Chr5B	670878694	670880625	-	670879659	1.0	0.997	collinear
gene:TraesCS5B02G536100	Chr5B	691986833	691990041	-	691988437	Chr5B	670919108	670922252	-	670920680	0.972	0.948	collinear
gene:TraesCS5B02G536200	Chr5B	692012928	692020895	-	692016911	Chr5B	670968237	670976201	-	670972219	1.0	0.999	collinear
gene:TraesCS5B02G536300	Chr5B	692209977	692218349	-	692214163	Chr5B	671187057	671195300	-	671191178	0.977	0.977	collinear
gene:TraesCS5B02G536400	Chr5B	692508668	692511732	-	692510200	Chr5B	671482369	671485433	-	671483901	1.0	1.0	collinear
gene:TraesCS5B02G536500	Chr5B	692559588	692565223	+	692562405	Chr5B	671532211	671537840	+	671535025	0.997	0.994	collinear
gene:TraesCS5B02G536600	Chr5B	692629200	692636633	+	692632916	Chr5B	671601640	671608810	+	671605225	0.999	0.989	collinear
gene:TraesCS5B02G536700	Chr5B	692678494	692679887	+	692679190	Chr5B	671646857	671648250	+	671647553	1.0	0.995	collinear
gene:TraesCS5B02G536800	Chr5B	692691117	692692185	+	692691651	Chr5B	671655774	671656845	+	671656309	1.0	0.994	collinear
gene:TraesCS5B02G536900	Chr5B	692694652	692697030	-	692695841	Chr5B	671658932	671661310	-	671660121	1.0	0.998	collinear
gene:TraesCS5B02G537000	Chr5B	693002831	693006229	-	693004530	Chr5B	681781071	681784469	-	681782770	1.0	1.0	collinear
gene:TraesCS5B02G537100	Chr5B	693021158	693035056	-	693028107	Chr5B	681799099	681812770	-	681805934	1.0	1.0	collinear
gene:TraesCS5B02G537200	Chr5B	693179117	693184416	+	693181766	Chr5B	681672197	681677496	-	681674846	1.0	1.0	collinear
gene:TraesCS5B02G537300	Chr5B	693184862	693190538	-	693187700	Chr5B	681666075	681671751	+	681668913	1.0	1.0	collinear
gene:TraesCS5B02G537400	Chr5B	693202637	693206596	+	693204616	Chr5B	681650124	681654083	-	681652103	1.0	0.999	collinear
gene:TraesCS5B02G537500	Chr5B	693447395	693447943	-	693447669	Chr5B	681411661	681412209	+	681411935	1.0	1.0	collinear
gene:TraesCS5B02G537600	Chr5B	693449957	693451514	+	693450735	Chr5B	681408078	681409635	-	681408856	1.0	1.0	collinear
gene:TraesCS5B02G537700	Chr5B	693611017	693623936	-	693617476	Chr5B	681237563	681250548	+	681244055	1.0	0.999	collinear
gene:TraesCS5B02G537800	Chr5B	693660127	693667294	+	693663710	Chr5B	681194642	681201809	-	681198225	1.0	1.0	collinear
gene:TraesCS5B02G537900	Chr5B	693669763	693680943	+	693675353	Chr5B	681181395	681192173	-	681186784	1.0	1.0	collinear
gene:TraesCS5B02G538100	Chr5B	693697792	693709464	-	693703628	Chr5B	681153294	681164944	+	681159119	0.989	0.985	collinear
gene:TraesCS5B02G538200	Chr5B	693872108	693879868	+	693875988	Chr5B	681004260	681012012	-	681008136	1.0	0.993	collinear
gene:TraesCS5B02G538300	Chr5B	693980554	693982242	-	693981398	Chr5B	680912196	680913884	+	680913040	1.0	0.997	collinear
gene:TraesCS5B02G538400	Chr5B	693992353	693994819	-	693993586	Chr5B	680899394	680901761	+	680900577	1.0	0.993	collinear
gene:TraesCS5B02G538500	Chr5B	693995215	693997007	+	693996111	Chr5B	680897216	680898998	-	680898107	0.976	0.948	collinear
gene:TraesCS5B02G538600	Chr5B	694006126	694009521	-	694007823	Chr5B	680884925	680888317	+	680886621	0.999	0.988	collinear
gene:TraesCS5B02G538700	Chr5B	694034292	694035274	+	694034783	Chr5B	680860903	680861885	-	680861394	1.0	0.978	collinear
gene:TraesCS5B02G538800	Chr5B	694152791	694154986	-	694153888	Chr5B	680730160	680732355	+	680731257	1.0	0.983	collinear
gene:TraesCS5B02G539000	Chr5B	694167051	694171559	+	694169305	Chr5B	680713109	680717424	-	680715266	1.0	0.992	collinear
gene:TraesCS5B02G539100	Chr5B	694172736	694174190	+	694173463	Chr5B	680710623	680712077	-	680711350	1.0	0.996	collinear
gene:TraesCS5B02G539200	Chr5B	694177511	694178060	+	694177785	Chr5B	680706753	680707302	-	680707027	1.0	0.997	collinear
gene:TraesCS5B02G539300	Chr5B	694202933	694203659	-	694203296	Chr5B	680680778	680681504	+	680681141	1.0	1.0	collinear
gene:TraesCS5B02G539400	Chr5B	694299590	694300184	+	694299887	Chr5B	680585207	680585801	-	680585504	1.0	0.997	collinear
gene:TraesCS5B02G539500	Chr5B	694519030	694526617	-	694522823	Chr5B	680276912	680284499	-	680280705	1.0	1.0	collinear
gene:TraesCS5B02G539600	Chr5B	694692415	694694228	+	694693321	Chr5B	680448465	680450278	+	680449371	1.0	1.0	collinear
gene:TraesCS5B02G539700	Chr5B	695421972	695426321	+	695424146	Chr5B	679826318	679830667	-	679828492	1.0	1.0	collinear
gene:TraesCS5B02G539800	Chr5B	695480381	695486142	+	695483261	Chr5B	679770928	679776689	-	679773808	1.0	1.0	collinear
gene:TraesCS5B02G539900	Chr5B	695490258	695493895	-	695492076	Chr5B	679763175	679766812	+	679764993	1.0	1.0	collinear
gene:TraesCS5B02G540000	Chr5B	695547894	695553339	+	695550616	Chr5B	679704459	679709789	-	679707124	1.0	1.0	collinear
gene:TraesCS5B02G540100	Chr5B	695583499	695584895	-	695584197	Chr5B	679672999	679674395	+	679673697	1.0	0.998	collinear
gene:TraesCS5B02G540200	Chr5B	695618261	695622496	+	695620378	Chr5B	679645832	679650067	-	679647949	1.0	0.999	collinear
gene:TraesCS5B02G540300	Chr5B	695655768	695660833	+	695658300	Chr5B	679608049	679613114	-	679610581	1.0	1.0	collinear
gene:TraesCS5B02G540400	Chr5B	695693325	695694843	-	695694084	Chr5B	679574096	679575614	+	679574855	1.0	0.998	collinear
gene:TraesCS5B02G540500	Chr5B	695703267	695706939	+	695705103	Chr5B	679562004	679565682	-	679563843	1.0	0.997	collinear
gene:TraesCS5B02G540600	Chr5B	695720020	695720340	-	695720180	Chr5B	679548603	679548923	+	679548763	1.0	1.0	collinear
gene:TraesCS5B02G540700	Chr5B	695722487	695724658	-	695723572	Chr5B	679544285	679546456	+	679545370	1.0	1.0	collinear
gene:TraesCS5B02G540800	Chr5B	695775280	695779663	+	695777471	Chr5B	679490584	679494967	-	679492775	1.0	1.0	collinear
gene:TraesCS5B02G540900	Chr5B	695785141	695790813	+	695787977	Chr5B	679479399	679485071	-	679482235	1.0	1.0	collinear
gene:TraesCS5B02G541000	Chr5B	695810779	695814408	-	695812593	Chr5B	679455811	679459440	+	679457625	1.0	1.0	collinear
gene:TraesCS5B02G541200	Chr5B	695947503	695951283	+	695949393	Chr5B	679320864	679324557	-	679322710	1.0	1.0	collinear
gene:TraesCS5B02G541300	Chr5B	695961081	695965030	+	695963055	Chr5B	679307504	679311290	-	679309397	1.0	1.0	collinear
