gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3D02G433755	Chr3D	546649560	546650114	-	546649837	Chr3D	543613312	543613866	-	543613589	1.0	1.0	collinear
gene:TraesCS3D02G433800	Chr3D	546667753	546672626	+	546670189	Chr3D	543631504	543636377	+	543633940	1.0	1.0	collinear
gene:TraesCS3D02G434000	Chr3D	546697326	546697682	+	546697504	Chr3D	543660867	543661223	+	543661045	1.0	1.0	collinear
gene:TraesCS3D02G433900	Chr3D	546694301	546704757	+	546699529	Chr3D	543657842	543668298	+	543663070	1.0	1.0	collinear
gene:TraesCS3D02G434100	Chr3D	546705392	546706665	+	546706028	Chr3D	543668933	543670206	+	543669569	1.0	1.0	collinear
gene:TraesCS3D02G434200	Chr3D	546709110	546710713	-	546709911	Chr3D	543672651	543674254	-	543673452	1.0	1.0	collinear
gene:TraesCS3D02G434300	Chr3D	546807225	546811808	-	546809516	Chr3D	543769881	543774185	-	543772033	1.0	0.988	collinear
gene:TraesCS3D02G434400	Chr3D	546815744	546819982	-	546817863	Chr3D	543778121	543782359	-	543780240	1.0	1.0	collinear
gene:TraesCS3D02G434500	Chr3D	546997428	547000532	+	546998980	Chr3D	543957000	543960104	+	543958552	1.0	1.0	collinear
gene:TraesCS3D02G434600	Chr3D	547001340	547001677	-	547001508	Chr3D	543960912	543961249	-	543961080	1.0	1.0	collinear
gene:TraesCS3D02G434700	Chr3D	547298032	547302973	+	547300502	Chr3D	544255112	544260053	+	544257582	1.0	1.0	collinear
gene:TraesCS3D02G434800	Chr3D	547305336	547309874	-	547307605	Chr3D	544262416	544266954	-	544264685	1.0	0.999	collinear
gene:TraesCS3D02G434900	Chr3D	547428287	547431483	-	547429885	Chr3D	544383752	544386948	-	544385350	1.0	1.0	collinear
gene:TraesCS3D02G435000	Chr3D	547435691	547443871	-	547439781	Chr3D	544391156	544399336	-	544395246	1.0	0.999	collinear
gene:TraesCS3D02G435100	Chr3D	547455157	547455479	+	547455318	Chr3D	544410439	544410761	+	544410600	1.0	1.0	collinear
gene:TraesCS3D02G435200	Chr3D	547510792	547513015	-	547511903	Chr3D	544465984	544468207	-	544467095	1.0	1.0	collinear
gene:TraesCS3D02G435300	Chr3D	547621232	547621822	+	547621527	Chr3D	544575262	544575852	+	544575557	1.0	1.0	collinear
gene:TraesCS3D02G435400	Chr3D	547625343	547628532	-	547626937	Chr3D	544579373	544582562	-	544580967	1.0	1.0	collinear
gene:TraesCS3D02G435500	Chr3D	547632919	547634181	+	547633550	Chr3D	544586915	544588177	+	544587546	1.0	1.0	collinear
gene:TraesCS3D02G435600	Chr3D	547778140	547779305	-	547778722	Chr3D	544732187	544733352	-	544732769	1.0	1.0	collinear
gene:TraesCS3D02G435700	Chr3D	547909379	547914030	+	547911704	Chr3D	544864611	544869262	+	544866936	1.0	1.0	collinear
gene:TraesCS3D02G435800	Chr3D	548001074	548007843	-	548004458	Chr3D	544955649	544962276	-	544958962	1.0	1.0	collinear
gene:TraesCS3D02G435900	Chr3D	548014627	548018428	-	548016527	Chr3D	544968823	544972624	-	544970723	1.0	1.0	collinear
gene:TraesCS3D02G436000	Chr3D	548242538	548246824	+	548244681	Chr3D	545196128	545200414	+	545198271	1.0	1.0	collinear
gene:TraesCS3D02G436200	Chr3D	548248761	548250602	-	548249681	Chr3D	545202351	545204192	-	545203271	1.0	1.0	collinear
gene:TraesCS3D02G436100	Chr3D	548247092	548252412	+	548249752	Chr3D	545200682	545206002	+	545203342	1.0	1.0	collinear
gene:TraesCS3D02G436300	Chr3D	548461733	548465174	-	548463453	Chr3D	545411710	545415151	-	545413430	1.0	1.0	collinear
gene:TraesCS3D02G436400	Chr3D	548475496	548478109	-	548476802	Chr3D	545425385	545427998	-	545426691	1.0	1.0	collinear
gene:TraesCS3D02G436500	Chr3D	548524638	548527192	+	548525915	Chr3D	545473639	545476193	+	545474916	1.0	1.0	collinear
gene:TraesCS3D02G436600	Chr3D	548531733	548533556	-	548532644	Chr3D	545480734	545482557	-	545481645	1.0	1.0	collinear
gene:TraesCS3D02G436700	Chr3D	548534709	548535352	-	548535030	Chr3D	545483710	545484353	-	545484031	1.0	0.998	collinear
gene:TraesCS3D02G436900	Chr3D	548544218	548551048	-	548547633	Chr3D	545493086	545499916	-	545496501	1.0	1.0	collinear
gene:TraesCS3D02G437000	Chr3D	548551722	548554534	+	548553128	Chr3D	545500590	545503402	+	545501996	1.0	1.0	collinear
gene:TraesCS3D02G437100	Chr3D	548562884	548569605	-	548566244	Chr3D	545511753	545518474	-	545515113	1.0	1.0	collinear
gene:TraesCS3D02G437200	Chr3D	548571212	548574000	+	548572606	Chr3D	545520081	545522869	+	545521475	1.0	1.0	collinear
gene:TraesCS3D02G437300	Chr3D	548634490	548635826	-	548635158	Chr3D	545580764	545582100	-	545581432	1.0	1.0	collinear
gene:TraesCS3D02G437400	Chr3D	548673694	548674888	-	548674291	Chr3D	545619894	545621088	-	545620491	1.0	1.0	collinear
gene:TraesCS3D02G437500	Chr3D	548682190	548683820	+	548683005	Chr3D	545627778	545629408	+	545628593	1.0	1.0	collinear
gene:TraesCS3D02G437600	Chr3D	548684329	548687147	-	548685738	Chr3D	545629917	545632735	-	545631326	1.0	1.0	collinear
gene:TraesCS3D02G437700	Chr3D	548694301	548695915	+	548695108	Chr3D	545639707	545641321	+	545640514	1.0	1.0	collinear
gene:TraesCS3D02G437800	Chr3D	548711649	548715449	+	548713549	Chr3D	545657991	545661791	+	545659891	1.0	1.0	collinear
gene:TraesCS3D02G437900	Chr3D	548725435	548728671	+	548727053	Chr3D	545670787	545674023	+	545672405	1.0	1.0	collinear
gene:TraesCS3D02G438000	Chr3D	548806167	548807363	-	548806765	Chr3D	545751188	545752384	-	545751786	1.0	1.0	collinear
gene:TraesCS3D02G438100	Chr3D	548814013	548817683	+	548815848	Chr3D	545758337	545762007	+	545760172	1.0	1.0	collinear
gene:TraesCS3D02G438200	Chr3D	548964930	548966418	+	548965674	Chr3D	545907631	545909119	+	545908375	1.0	1.0	collinear
gene:TraesCS3D02G438300	Chr3D	548998760	548999440	-	548999100	Chr3D	545941421	545942101	-	545941761	1.0	1.0	collinear
gene:TraesCS3D02G438400	Chr3D	549072751	549073812	-	549073281	Chr3D	546014495	546015556	-	546015025	1.0	1.0	collinear
gene:TraesCS3D02G438500	Chr3D	549347672	549349210	-	549348441	Chr3D	546288338	546289876	-	546289107	1.0	1.0	collinear
gene:TraesCS3D02G438600	Chr3D	549372340	549374477	-	549373408	Chr3D	546313006	546315143	-	546314074	1.0	1.0	collinear
gene:TraesCS3D02G438700	Chr3D	549374507	549375703	-	549375105	Chr3D	546315173	546316369	-	546315771	1.0	1.0	collinear
gene:TraesCS3D02G438800	Chr3D	549489855	549495798	+	549492826	Chr3D	546429116	546435051	+	546432083	1.0	1.0	collinear
gene:TraesCS3D02G438900	Chr3D	549506253	549511492	-	549508872	Chr3D	546445506	546450745	-	546448125	1.0	1.0	collinear
gene:TraesCS3D02G439000	Chr3D	549514757	549516124	-	549515440	Chr3D	546454010	546455377	-	546454693	1.0	1.0	collinear
gene:TraesCS3D02G439100	Chr3D	549562069	549563145	+	549562607	Chr3D	546500994	546502070	+	546501532	1.0	1.0	collinear
gene:TraesCS3D02G439200	Chr3D	549623291	549628498	+	549625894	Chr3D	546561224	546566431	+	546563827	1.0	1.0	collinear
gene:TraesCS3D02G439300	Chr3D	549634016	549641080	+	549637548	Chr3D	546571833	546578897	+	546575365	1.0	1.0	collinear
gene:TraesCS3D02G439400	Chr3D	549704928	549706386	+	549705657	Chr3D	546642693	546644151	+	546643422	1.0	1.0	collinear
gene:TraesCS3D02G439500	Chr3D	549743101	549747710	-	549745405	Chr3D	546680867	546685476	-	546683171	1.0	1.0	collinear
gene:TraesCS3D02G439600	Chr3D	550197988	550200047	-	550199017	Chr3D	547133914	547135868	-	547134891	1.0	1.0	collinear
gene:TraesCS3D02G439700	Chr3D	550243158	550244419	-	550243788	Chr3D	547177788	547179049	-	547178418	1.0	0.999	collinear
gene:TraesCS3D02G439900	Chr3D	550269996	550270827	+	550270411	Chr3D	547203440	547204271	+	547203855	1.0	1.0	collinear
gene:TraesCS3D02G440000	Chr3D	550381800	550382904	-	550382352	Chr3D	547314696	547315800	-	547315248	1.0	1.0	collinear
gene:TraesCS3D02G440100	Chr3D	550457469	550458728	+	550458098	Chr3D	547390081	547391340	+	547390710	1.0	1.0	collinear
gene:TraesCS3D02G440200	Chr3D	550648774	550654210	+	550651492	Chr3D	547580890	547586326	+	547583608	1.0	1.0	collinear
gene:TraesCS3D02G440300	Chr3D	550658617	550663217	+	550660917	Chr3D	547590735	547595335	+	547593035	1.0	1.0	collinear
gene:TraesCS3D02G440400	Chr3D	550666726	550671345	+	550669035	Chr3D	547598639	547603258	+	547600948	1.0	1.0	collinear
gene:TraesCS3D02G440500	Chr3D	550681425	550685114	+	550683269	Chr3D	547613414	547617103	+	547615258	1.0	1.0	collinear
gene:TraesCS3D02G440600	Chr3D	551200844	551204713	+	551202778	Chr3D	548126978	548130847	+	548128912	1.0	1.0	collinear
gene:TraesCS3D02G440700	Chr3D	551207170	551208327	+	551207748	Chr3D	548133323	548134480	+	548133901	1.0	1.0	collinear
gene:TraesCS3D02G440800	Chr3D	551222959	551225128	-	551224043	Chr3D	548148825	548150994	-	548149909	1.0	1.0	collinear
gene:TraesCS3D02G440900	Chr3D	551271726	551273867	+	551272796	Chr3D	548197391	548199532	+	548198461	1.0	1.0	collinear
gene:TraesCS3D02G441000	Chr3D	551345146	551346320	-	551345733	Chr3D	548270304	548271478	-	548270891	1.0	1.0	collinear
gene:TraesCS3D02G441100	Chr3D	551371332	551386501	+	551378916	Chr3D	548296534	548311604	+	548304069	1.0	1.0	collinear
gene:TraesCS3D02G441200	Chr3D	551391336	551394539	-	551392937	Chr3D	548316271	548319474	-	548317872	1.0	1.0	collinear
gene:TraesCS3D02G441300	Chr3D	551430308	551431565	+	551430936	Chr3D	548355001	548356258	+	548355629	1.0	1.0	collinear
gene:TraesCS3D02G441400	Chr3D	551569670	551575297	+	551572483	Chr3D	548493208	548498835	+	548496021	1.0	1.0	collinear
gene:TraesCS3D02G441500	Chr3D	551703687	551705931	-	551704809	Chr3D	548626481	548628725	-	548627603	1.0	1.0	collinear
gene:TraesCS3D02G441600	Chr3D	551980755	551984358	-	551982556	Chr3D	548902911	548906514	-	548904712	1.0	1.0	collinear
gene:TraesCS3D02G441700	Chr3D	551984647	551986185	-	551985416	Chr3D	548906803	548908341	-	548907572	1.0	1.0	collinear
gene:TraesCS3D02G441800	Chr3D	551986727	551990234	-	551988480	Chr3D	548908883	548912390	-	548910636	1.0	1.0	collinear
gene:TraesCS3D02G441900	Chr3D	551992144	551995908	-	551994026	Chr3D	548914300	548917752	-	548916026	1.0	1.0	collinear
gene:TraesCS3D02G442000	Chr3D	551998358	552003298	-	552000828	Chr3D	548920202	548925143	-	548922672	1.0	1.0	collinear
gene:TraesCS3D02G442100	Chr3D	552246128	552251775	-	552248951	Chr3D	549168538	549174185	-	549171361	1.0	1.0	collinear
gene:TraesCS3D02G442200	Chr3D	552416124	552416932	-	552416528	Chr3D	549337050	549337858	-	549337454	1.0	1.0	collinear
gene:TraesCS3D02G442300	Chr3D	552423992	552424852	-	552424422	Chr3D	549344918	549345778	-	549345348	1.0	1.0	collinear
gene:TraesCS3D02G442400	Chr3D	552529740	552530597	-	552530168	Chr3D	549450221	549451078	-	549450649	1.0	1.0	collinear
gene:TraesCS3D02G442500	Chr3D	552570467	552571141	-	552570804	Chr3D	549489881	549490555	-	549490218	1.0	1.0	collinear
gene:TraesCS3D02G442600	Chr3D	552575477	552576317	-	552575897	Chr3D	549494890	549495730	-	549495310	1.0	1.0	collinear
gene:TraesCS3D02G442700	Chr3D	552619077	552620057	+	552619567	Chr3D	549531435	549532415	+	549531925	1.0	0.998	collinear
gene:TraesCS3D02G442800	Chr3D	552626703	552627469	-	552627086	Chr3D	549539082	549539840	-	549539461	0.989	0.988	collinear
gene:TraesCS3D02G442900	Chr3D	552716154	552722054	-	552719104	Chr3D	549661249	549666906	-	549664077	1.0	0.991	collinear
gene:TraesCS3D02G443000	Chr3D	552727759	552728501	+	552728130	Chr3D	549707738	549708471	+	549708104	0.987	0.97	collinear
gene:TraesCS3D02G443100	Chr3D	552733540	552734136	+	552733838	Chr3D	549713552	549714148	+	549713850	1.0	1.0	collinear
gene:TraesCS3D02G443200	Chr3D	552755071	552756330	+	552755700	Chr3D	549734994	549736234	+	549735614	0.982	0.98	collinear
gene:TraesCS3D02G443300	Chr3D	552782305	552783614	+	552782959	Chr3D	549761325	549762634	+	549761979	1.0	1.0	collinear
gene:TraesCS3D02G443400	Chr3D	552878586	552881514	+	552880050	Chr3D	549854060	549856988	+	549855524	1.0	0.997	collinear
gene:TraesCS3D02G443500	Chr3D	552949442	552953939	+	552951690	Chr3D	549898429	549902926	+	549900677	1.0	0.998	collinear
gene:TraesCS3D02G443600	Chr3D	552955719	552960409	+	552958064	Chr3D	549904706	549909396	+	549907051	1.0	0.999	collinear
gene:TraesCS3D02G443700	Chr3D	553046593	553047113	+	553046853	Chr3D	550031786	550032306	+	550032046	1.0	0.996	collinear
gene:TraesCS3D02G443800	Chr3D	553178788	553179337	+	553179062	Chr3D	550130786	550131335	+	550131060	1.0	0.997	collinear
gene:TraesCS3D02G443900	Chr3D	553210862	553217164	+	553214013	Chr3D	550141896	550147861	+	550144878	0.983	0.982	collinear
gene:TraesCS3D02G444000	Chr3D	553231833	553233407	-	553232620	Chr3D	550162659	550164233	-	550163446	1.0	0.998	collinear
gene:TraesCS3D02G444100	Chr3D	553242301	553242957	+	553242629	Chr3D	550172959	550173609	+	550173284	0.99	0.984	collinear
gene:TraesCS3D02G444200	Chr3D	553323566	553324261	+	553323913	Chr3D	550227059	550227754	+	550227406	1.0	0.991	collinear
gene:TraesCS3D02G444300	Chr3D	553357735	553358453	+	553358094	Chr3D	550251697	550252415	+	550252056	1.0	0.993	collinear
gene:TraesCS3D02G444400	Chr3D	553398734	553406771	+	553402752	Chr3D	550268521	550275652	+	550272086	0.997	0.976	collinear
gene:TraesCS3D02G444500	Chr3D	553679382	553679729	-	553679555	Chr3D	550513182	550513538	-	550513360	1.0	0.927	collinear
gene:TraesCS3D02G444600	Chr3D	553739728	553741922	-	553740825	Chr3D	550625839	550628048	-	550626943	1.0	0.988	collinear
gene:TraesCS3D02G444700	Chr3D	553926718	553927447	-	553927082	Chr3D	550733964	550734693	-	550734328	1.0	0.995	collinear
gene:TraesCS3D02G444900	Chr3D	554216545	554218629	+	554217587	Chr3D	551227517	551229622	+	551228569	1.0	0.992	collinear
gene:TraesCS3D02G445400	Chr3D	554398090	554400004	-	554399047	Chr3D	551395957	551397481	-	551396719	0.951	0.925	collinear
gene:TraesCS3D02G445500	Chr3D	554411483	554421546	-	554416514	Chr3D	551408659	551418567	-	551413613	1.0	0.997	collinear
gene:TraesCS3D02G445700	Chr3D	554766470	554771148	-	554768809	Chr3D	551759697	551764375	-	551762036	1.0	0.999	collinear
gene:TraesCS3D02G445900	Chr3D	554796949	554797767	+	554797358	Chr3D	552077115	552077933	-	552077524	1.0	1.0	collinear
gene:TraesCS3D02G446000	Chr3D	554836828	554838649	+	554837738	Chr3D	552037079	552038900	-	552037989	1.0	1.0	collinear
gene:TraesCS3D02G446100	Chr3D	554950005	554950613	+	554950309	Chr3D	551931904	551932512	-	551932208	1.0	1.0	collinear
gene:TraesCS3D02G446200	Chr3D	554955839	554960391	+	554958115	Chr3D	551922359	551926911	-	551924635	1.0	1.0	collinear
gene:TraesCS3D02G446300	Chr3D	555142971	555144792	-	555143881	Chr3D	552184919	552186741	-	552185830	1.0	0.999	collinear
gene:TraesCS3D02G446400	Chr3D	555179927	555182680	-	555181303	Chr3D	552221754	552224507	-	552223130	1.0	1.0	collinear
gene:TraesCS3D02G446500	Chr3D	555304866	555306006	-	555305436	Chr3D	552346223	552347363	-	552346793	1.0	1.0	collinear
gene:TraesCS3D02G446600	Chr3D	555312829	555314670	-	555313749	Chr3D	552354185	552356026	-	552355105	1.0	1.0	collinear
gene:TraesCS3D02G446700	Chr3D	555453378	555454934	-	555454156	Chr3D	552493895	552495451	-	552494673	1.0	1.0	collinear
gene:TraesCS3D02G446800	Chr3D	555476782	555484133	+	555480457	Chr3D	552517302	552524535	+	552520918	1.0	1.0	collinear
gene:TraesCS3D02G446900	Chr3D	555532046	555533314	+	555532680	Chr3D	552571231	552572499	+	552571865	1.0	1.0	collinear
gene:TraesCS3D02G447000	Chr3D	555743383	555743835	+	555743609	Chr3D	552783726	552784178	+	552783952	1.0	1.0	collinear
gene:TraesCS3D02G447100	Chr3D	555757329	555757460	-	555757394	Chr3D	552797672	552797803	-	552797737	1.0	1.0	collinear
gene:TraesCS3D02G447200	Chr3D	555757564	555757783	+	555757673	Chr3D	552797907	552798126	+	552798016	1.0	1.0	collinear
gene:TraesCS3D02G447300	Chr3D	555789634	555798935	+	555794284	Chr3D	552829978	552839275	+	552834626	1.0	1.0	collinear
gene:TraesCS3D02G447400	Chr3D	555800766	555801387	-	555801076	Chr3D	552841106	552841727	-	552841416	1.0	1.0	collinear
gene:TraesCS3D02G447500	Chr3D	555911921	555912583	-	555912252	Chr3D	552950635	552951298	-	552950966	1.0	1.0	collinear
gene:TraesCS3D02G447600	Chr3D	556024658	556027554	+	556026106	Chr3D	553062000	553064896	+	553063448	1.0	1.0	collinear
gene:TraesCS3D02G447700	Chr3D	556027596	556028498	-	556028047	Chr3D	553064938	553065840	-	553065389	1.0	1.0	collinear
gene:TraesCS3D02G447800	Chr3D	556028760	556029650	-	556029205	Chr3D	553066102	553066992	-	553066547	1.0	1.0	collinear
gene:TraesCS3D02G447900	Chr3D	556098778	556100205	-	556099491	Chr3D	553136051	553137478	-	553136764	1.0	1.0	collinear
gene:TraesCS3D02G448000	Chr3D	556140578	556154099	-	556147338	Chr3D	553177603	553191873	-	553184738	0.998	0.996	collinear
gene:TraesCS3D02G448100	Chr3D	556163751	556169478	+	556166614	Chr3D	553200167	553205889	+	553203028	1.0	0.996	collinear
gene:TraesCS3D02G448200	Chr3D	556846448	556848109	+	556847278	Chr3D	553732408	553734069	+	553733238	1.0	0.994	collinear
gene:TraesCS3D02G448300	Chr3D	556853016	556854527	-	556853771	Chr3D	553738659	553740161	-	553739410	0.994	0.986	collinear
gene:TraesCS3D02G448400	Chr3D	556854968	556856764	+	556855866	Chr3D	553740602	553742398	+	553741500	1.0	0.994	collinear
gene:TraesCS3D02G448500	Chr3D	556895042	556897045	+	556896043	Chr3D	553780712	553782715	+	553781713	1.0	0.996	collinear
gene:TraesCS3D02G448600	Chr3D	557461094	557462593	+	557461843	Chr3D	553949891	553951389	+	553950640	0.999	0.993	collinear
gene:TraesCS3D02G448700	Chr3D	557497994	557500988	-	557499491	Chr3D	553980057	553983073	-	553981565	1.0	0.997	collinear
gene:TraesCS3D02G448800	Chr3D	557523035	557524974	-	557524004	Chr3D	554004434	554006598	-	554005516	1.0	0.996	collinear
gene:TraesCS3D02G448900	Chr3D	557558557	557560184	-	557559370	Chr3D	554091448	554093076	+	554092262	1.0	0.993	collinear
gene:TraesCS3D02G449000	Chr3D	557648106	557649218	-	557648662	Chr3D	554176152	554177264	-	554176708	1.0	1.0	collinear
gene:TraesCS3D02G449100	Chr3D	557651296	557652658	-	557651977	Chr3D	554179052	554180414	-	554179733	1.0	1.0	collinear
gene:TraesCS3D02G449200	Chr3D	557698681	557700009	-	557699345	Chr3D	554226211	554227539	-	554226875	1.0	1.0	collinear
gene:TraesCS3D02G449300	Chr3D	557710981	557712370	+	557711675	Chr3D	554238510	554239899	+	554239204	1.0	1.0	collinear
gene:TraesCS3D02G449500	Chr3D	557721064	557724489	+	557722776	Chr3D	554248506	554251931	+	554250218	1.0	1.0	collinear
gene:TraesCS3D02G449600	Chr3D	557794882	557797914	+	557796398	Chr3D	554321833	554324865	+	554323349	1.0	1.0	collinear
gene:TraesCS3D02G449700	Chr3D	557879070	557880293	+	557879681	Chr3D	554415763	554416986	+	554416374	1.0	1.0	collinear
gene:TraesCS3D02G449800	Chr3D	557914547	557917150	+	557915848	Chr3D	554450740	554453343	+	554452041	1.0	1.0	collinear
gene:TraesCS3D02G449900	Chr3D	557923811	557927156	-	557925483	Chr3D	554460004	554463349	-	554461676	1.0	1.0	collinear
gene:TraesCS3D02G450000	Chr3D	558281913	558282431	-	558282172	Chr3D	554841230	554841748	-	554841489	1.0	1.0	collinear
gene:TraesCS3D02G450100	Chr3D	558292016	558292570	-	558292293	Chr3D	554851214	554851768	-	554851491	1.0	1.0	collinear
gene:TraesCS3D02G450200	Chr3D	558556470	558561367	+	558558918	Chr3D	555111806	555116703	+	555114254	1.0	1.0	collinear
gene:TraesCS3D02G450300	Chr3D	558662489	558663330	+	558662909	Chr3D	555217699	555218540	+	555218119	1.0	1.0	collinear
gene:TraesCS3D02G450400	Chr3D	558708133	558709071	-	558708602	Chr3D	555263347	555264285	-	555263816	1.0	1.0	collinear
gene:TraesCS3D02G450500	Chr3D	558723940	558725398	-	558724669	Chr3D	555279154	555280612	-	555279883	1.0	1.0	collinear
gene:TraesCS3D02G450600	Chr3D	558784099	558786461	+	558785280	Chr3D	555338723	555341085	+	555339904	1.0	1.0	collinear
gene:TraesCS3D02G450700	Chr3D	558937698	558939949	+	558938823	Chr3D	555490092	555492368	+	555491230	1.0	0.971	collinear
gene:TraesCS3D02G450800	Chr3D	559071912	559078118	+	559075015	Chr3D	555621955	555627957	+	555624956	1.0	0.999	collinear
gene:TraesCS3D02G450900	Chr3D	559078002	559084574	-	559081288	Chr3D	555627841	555634414	-	555631127	1.0	1.0	collinear
gene:TraesCS3D02G451000	Chr3D	559115069	559118771	+	559116920	Chr3D	555664417	555668119	+	555666268	1.0	1.0	collinear
gene:TraesCS3D02G451100	Chr3D	559120120	559121689	+	559120904	Chr3D	555669468	555671037	+	555670252	1.0	1.0	collinear
gene:TraesCS3D02G451200	Chr3D	559124740	559126084	+	559125412	Chr3D	555674088	555675432	+	555674760	1.0	1.0	collinear
gene:TraesCS3D02G451300	Chr3D	559127776	559128261	+	559128018	Chr3D	555677124	555677609	+	555677366	1.0	1.0	collinear
gene:TraesCS3D02G451400	Chr3D	559162504	559163796	+	559163150	Chr3D	555711403	555712695	+	555712049	1.0	1.0	collinear
gene:TraesCS3D02G451500	Chr3D	559165389	559166393	+	559165891	Chr3D	555714288	555715292	+	555714790	1.0	1.0	collinear
gene:TraesCS3D02G451600	Chr3D	559168083	559168892	+	559168487	Chr3D	555716982	555717791	+	555717386	1.0	1.0	collinear
gene:TraesCS3D02G451700	Chr3D	559184012	559187426	-	559185719	Chr3D	555732911	555736325	-	555734618	1.0	1.0	collinear
gene:TraesCS3D02G451800	Chr3D	559218425	559219790	-	559219107	Chr3D	555767324	555768689	-	555768006	1.0	1.0	collinear
gene:TraesCS3D02G451900	Chr3D	559227067	559228300	-	559227683	Chr3D	555775711	555776944	-	555776327	1.0	0.999	collinear
gene:TraesCS3D02G452000	Chr3D	559915917	559916204	-	559916060	Chr3D	556443457	556443744	-	556443600	1.0	1.0	collinear
