gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS7B02G430500	Chr7B	699135119	699138677	+	699136898	Chr7B	686332530	686336089	+	686334309	1.0	0.994	collinear
gene:TraesCS7B02G430600	Chr7B	699139585	699142635	-	699141110	Chr7B	686336997	686340053	-	686338525	1.0	0.998	collinear
gene:TraesCS7B02G430800	Chr7B	699180503	699182336	-	699181419	Chr7B	686372489	686374322	-	686373405	1.0	0.998	collinear
gene:TraesCS7B02G430900	Chr7B	699190038	699194649	-	699192343	Chr7B	686382045	686386533	-	686384289	1.0	0.999	collinear
gene:TraesCS7B02G431000	Chr7B	699361930	699362599	+	699362264	Chr7B	686539809	686540478	+	686540143	1.0	0.998	collinear
gene:TraesCS7B02G431100	Chr7B	699374666	699380885	-	699377775	Chr7B	686552171	686557986	-	686555078	1.0	0.999	collinear
gene:TraesCS7B02G431200	Chr7B	699388914	699389366	+	699389140	Chr7B	686565375	686565827	+	686565601	1.0	1.0	collinear
gene:TraesCS7B02G431300	Chr7B	699523920	699524653	-	699524286	Chr7B	686701660	686702393	-	686702026	1.0	1.0	collinear
gene:TraesCS7B02G431400	Chr7B	699561867	699562567	-	699562217	Chr7B	686739452	686740152	-	686739802	1.0	1.0	collinear
gene:TraesCS7B02G431500	Chr7B	699821564	699839075	+	699830319	Chr7B	686995760	687013272	+	687004516	1.0	1.0	collinear
gene:TraesCS7B02G431600	Chr7B	699839599	699846128	-	699842863	Chr7B	687013796	687020325	-	687017060	1.0	1.0	collinear
gene:TraesCS7B02G431700	Chr7B	699909753	699924144	+	699916948	Chr7B	687083744	687098133	+	687090938	1.0	1.0	collinear
gene:TraesCS7B02G431800	Chr7B	699928203	699932056	+	699930129	Chr7B	687102192	687106045	+	687104118	1.0	1.0	collinear
gene:TraesCS7B02G431900	Chr7B	699953696	699954681	+	699954188	Chr7B	687127394	687128379	+	687127886	1.0	1.0	collinear
gene:TraesCS7B02G432000	Chr7B	700084424	700098878	+	700091651	Chr7B	687256454	687270909	+	687263681	1.0	0.998	collinear
gene:TraesCS7B02G432100	Chr7B	700184178	700184801	+	700184489	Chr7B	687355029	687355652	+	687355340	1.0	1.0	collinear
gene:TraesCS7B02G432300	Chr7B	700392962	700395889	-	700394425	Chr7B	687559906	687562830	-	687561368	0.998	0.995	collinear
gene:TraesCS7B02G432400	Chr7B	700403388	700416795	-	700410091	Chr7B	687572344	687585310	-	687578827	0.998	0.997	collinear
gene:TraesCS7B02G432600	Chr7B	700440005	700440124	+	700440064	Chr7B	687679581	687679700	+	687679640	1.0	0.975	collinear
gene:TraesCS7B02G432800	Chr7B	700551452	700551571	+	700551511	Chr7B	687761043	687761162	+	687761102	1.0	0.983	collinear
gene:TraesCS7B02G432900	Chr7B	700570401	700579131	+	700574766	Chr7B	687780523	687789199	+	687784861	1.0	0.999	collinear
gene:TraesCS7B02G433000	Chr7B	700681699	700682136	-	700681917	Chr7B	687986831	687987268	-	687987049	1.0	0.997	collinear
gene:TraesCS7B02G433100	Chr7B	700723840	700724301	-	700724070	Chr7B	687936473	687936934	-	687936703	1.0	1.0	collinear
gene:TraesCS7B02G433200	Chr7B	700735737	700736174	-	700735955	Chr7B	687892219	687892656	-	687892437	1.0	0.957	collinear
gene:TraesCS7B02G433300	Chr7B	700813905	700818960	+	700816432	Chr7B	688056817	688059746	+	688058281	1.0	0.996	collinear
gene:TraesCS7B02G433400	Chr7B	700826956	700828431	+	700827693	Chr7B	688068012	688069487	+	688068749	1.0	0.997	collinear
gene:TraesCS7B02G433500	Chr7B	700829784	700837844	-	700833814	Chr7B	688071018	688079453	-	688075235	0.999	0.998	collinear
gene:TraesCS7B02G433600	Chr7B	700903464	700904414	-	700903939	Chr7B	688171113	688172063	-	688171588	1.0	0.991	collinear
gene:TraesCS7B02G433700	Chr7B	701171832	701178368	-	701175100	Chr7B	688283443	688290134	-	688286788	1.0	0.992	collinear
gene:TraesCS7B02G433800	Chr7B	701185893	701191043	-	701188468	Chr7B	688297665	688302812	-	688300238	0.999	0.997	collinear
gene:TraesCS7B02G433900	Chr7B	701203184	701206355	-	701204769	Chr7B	688314737	688317908	-	688316322	1.0	1.0	collinear
gene:TraesCS7B02G434000	Chr7B	701206722	701210825	+	701208773	Chr7B	688318275	688322378	+	688320326	1.0	1.0	collinear
gene:TraesCS7B02G434100	Chr7B	701215164	701219424	+	701217294	Chr7B	688326490	688330750	+	688328620	1.0	1.0	collinear
gene:TraesCS7B02G434200	Chr7B	701286232	701288511	+	701287371	Chr7B	688392407	688394686	+	688393546	1.0	1.0	collinear
gene:TraesCS7B02G434300	Chr7B	701332287	701340200	+	701336243	Chr7B	688437723	688445644	+	688441683	1.0	0.996	collinear
gene:TraesCS7B02G434400	Chr7B	701407156	701410246	+	701408701	Chr7B	688517952	688520959	+	688519455	1.0	0.996	collinear
gene:TraesCS7B02G434500	Chr7B	701637216	701641626	+	701639421	Chr7B	688753705	688757994	+	688755849	0.924	0.921	collinear
gene:TraesCS7B02G434700	Chr7B	701868859	701876845	+	701872852	Chr7B	689295378	689303353	+	689299365	0.997	0.992	collinear
gene:TraesCS7B02G434800	Chr7B	701902322	701904868	-	701903595	Chr7B	689328559	689331107	-	689329833	1.0	0.992	collinear
gene:TraesCS7B02G434900	Chr7B	701922207	701924849	-	701923528	Chr7B	689348284	689350926	-	689349605	1.0	0.995	collinear
gene:TraesCS7B02G435000	Chr7B	701934896	701937750	-	701936323	Chr7B	689426275	689429619	-	689427947	0.999	0.958	collinear
gene:TraesCS7B02G435100	Chr7B	701991015	701993940	-	701992477	Chr7B	689360890	689363815	-	689362352	1.0	0.992	collinear
gene:TraesCS7B02G435200	Chr7B	702140527	702142276	-	702141401	Chr7B	689416372	689418121	-	689417246	1.0	0.994	collinear
gene:TraesCS7B02G435400	Chr7B	702225046	702227323	+	702226184	Chr7B	689566074	689568329	+	689567201	1.0	0.99	collinear
gene:TraesCS7B02G435500	Chr7B	702233522	702234119	-	702233820	Chr7B	689574259	689574854	-	689574556	0.994	0.989	collinear
gene:TraesCS7B02G435600	Chr7B	702244802	702246766	+	702245784	Chr7B	689585478	689587842	+	689586660	0.964	0.901	collinear
gene:TraesCS7B02G435700	Chr7B	702320585	702324677	+	702322631	Chr7B	689718084	689722177	+	689720130	1.0	0.998	collinear
gene:TraesCS7B02G435800	Chr7B	702324963	702333360	-	702329161	Chr7B	689722462	689731038	-	689726750	1.0	0.995	collinear
gene:TraesCS7B02G435900	Chr7B	702452717	702454951	+	702453834	Chr7B	689828105	689830094	+	689829099	1.0	0.997	collinear
gene:TraesCS7B02G436000	Chr7B	702474172	702475402	-	702474787	Chr7B	689853361	689854593	-	689853977	1.0	0.963	collinear
gene:TraesCS7B02G436300	Chr7B	702528931	702531222	-	702530076	Chr7B	689999267	690001561	-	690000414	1.0	0.975	collinear
gene:TraesCS7B02G436500	Chr7B	702622597	702626489	+	702624543	Chr7B	690150876	690154778	+	690152827	0.996	0.985	collinear
gene:TraesCS7B02G436700	Chr7B	702648000	702649351	+	702648675	Chr7B	690180827	690182165	+	690181496	0.99	0.988	collinear
gene:TraesCS7B02G436900	Chr7B	703165247	703167853	+	703166550	Chr7B	690810754	690813357	+	690812055	1.0	0.998	collinear
gene:TraesCS7B02G437000	Chr7B	703244773	703247514	+	703246143	Chr7B	690891124	690893866	+	690892495	1.0	0.996	collinear
gene:TraesCS7B02G437100	Chr7B	703299083	703306852	-	703302967	Chr7B	690935147	690942915	-	690939031	1.0	0.997	collinear
gene:TraesCS7B02G437200	Chr7B	703559883	703560164	-	703560023	Chr7B	691201220	691201501	-	691201360	1.0	0.985	collinear
gene:TraesCS7B02G437400	Chr7B	703719566	703723769	+	703721667	Chr7B	691371053	691375256	+	691373154	1.0	0.999	collinear
gene:TraesCS7B02G437500	Chr7B	703995547	703996992	+	703996269	Chr7B	691654789	691656219	+	691655504	0.989	0.986	collinear
gene:TraesCS7B02G437600	Chr7B	704037325	704040948	+	704039136	Chr7B	691711567	691714921	+	691713244	0.994	0.973	collinear
gene:TraesCS7B02G437700	Chr7B	704087241	704092467	+	704089854	Chr7B	691835066	691840300	+	691837683	1.0	0.993	collinear
gene:TraesCS7B02G437800	Chr7B	704109630	704114910	+	704112270	Chr7B	691789906	691795202	+	691792554	1.0	0.998	collinear
gene:TraesCS7B02G437900	Chr7B	704152440	704157308	+	704154874	Chr7B	691761451	691766327	+	691763889	1.0	0.988	collinear
gene:TraesCS7B02G438000	Chr7B	704247025	704250982	-	704249003	Chr7B	691972166	691976122	-	691974144	1.0	0.997	collinear
gene:TraesCS7B02G438100	Chr7B	704266830	704272831	+	704269830	Chr7B	691988043	691994037	+	691991040	1.0	0.998	collinear
gene:TraesCS7B02G438200	Chr7B	704279683	704282776	+	704281229	Chr7B	692000668	692003612	+	692002140	0.99	0.956	collinear
gene:TraesCS7B02G438300	Chr7B	704286867	704289083	+	704287975	Chr7B	692017649	692019863	+	692018756	0.998	0.99	collinear
gene:TraesCS7B02G438400	Chr7B	704289540	704291060	+	704290300	Chr7B	692020324	692021844	+	692021084	1.0	0.991	collinear
gene:TraesCS7B02G438500	Chr7B	704316702	704317852	-	704317277	Chr7B	692228228	692229397	-	692228812	0.986	0.927	collinear
gene:TraesCS7B02G438600	Chr7B	704475824	704477588	-	704476706	Chr7B	692395468	692397138	-	692396303	0.973	0.969	collinear
gene:TraesCS7B02G438700	Chr7B	704547923	704549344	+	704548633	Chr7B	692617202	692618613	+	692617907	0.973	0.952	collinear
gene:TraesCS7B02G438800	Chr7B	704625191	704628034	+	704626612	Chr7B	692691102	692693949	+	692692525	1.0	1.0	collinear
gene:TraesCS7B02G438900	Chr7B	704635984	704637426	-	704636705	Chr7B	692701903	692703321	-	692702612	0.983	0.98	collinear
gene:TraesCS7B02G439000	Chr7B	704662409	704664394	-	704663401	Chr7B	692728245	692730173	-	692729209	0.97	0.96	collinear
gene:TraesCS7B02G439300	Chr7B	704790630	704793437	+	704792033	Chr7B	692840124	692842606	+	692841365	1.0	0.963	collinear
gene:TraesCS7B02G439400	Chr7B	704825643	704827489	-	704826566	Chr7B	692992831	692994677	-	692993754	1.0	0.997	collinear
gene:TraesCS7B02G439500	Chr7B	704829387	704829761	-	704829574	Chr7B	692996611	692996985	-	692996798	1.0	0.997	collinear
gene:TraesCS7B02G439600	Chr7B	704892696	704893079	-	704892887	Chr7B	693069211	693069594	-	693069402	1.0	0.994	collinear
gene:TraesCS7B02G439700	Chr7B	705109948	705111874	+	705110911	Chr7B	693291482	693293408	+	693292445	1.0	0.998	collinear
gene:TraesCS7B02G439800	Chr7B	705126334	705127971	-	705127152	Chr7B	693455451	693457089	-	693456270	1.0	0.981	collinear
gene:TraesCS7B02G440000	Chr7B	705254105	705257483	-	705255794	Chr7B	693613115	693616562	-	693614838	0.95	0.916	collinear
gene:TraesCS7B02G440400	Chr7B	705964884	705967724	-	705966304	Chr7B	694581241	694584158	-	694582699	0.989	0.908	collinear
gene:TraesCS7B02G440800	Chr7B	706083250	706090834	-	706087042	Chr7B	694665006	694672278	-	694668642	1.0	0.985	collinear
gene:TraesCS7B02G441000	Chr7B	706118204	706130510	-	706124357	Chr7B	694713859	694726025	-	694719942	1.0	0.994	collinear
gene:TraesCS7B02G441200	Chr7B	706383400	706387417	+	706385408	Chr7B	694956759	694960788	+	694958773	1.0	0.998	collinear
gene:TraesCS7B02G441300	Chr7B	706481733	706485936	+	706483834	Chr7B	695063213	695067415	+	695065314	1.0	0.999	collinear
gene:TraesCS7B02G441400	Chr7B	706683999	706699300	+	706691649	Chr7B	695261607	695276657	+	695269132	1.0	1.0	collinear
gene:TraesCS7B02G441500	Chr7B	706797542	706798216	+	706797879	Chr7B	695375351	695376025	+	695375688	1.0	1.0	collinear
gene:TraesCS7B02G441600	Chr7B	706808371	706811012	-	706809691	Chr7B	695385880	695388528	-	695387204	1.0	0.996	collinear
gene:TraesCS7B02G441700	Chr7B	706811897	706816722	+	706814309	Chr7B	695389413	695394205	+	695391809	0.991	0.99	collinear
gene:TraesCS7B02G441900	Chr7B	706822158	706826367	-	706824262	Chr7B	695394594	695398803	-	695396698	1.0	1.0	collinear
gene:TraesCS7B02G442000	Chr7B	706850893	706853891	+	706852392	Chr7B	695422966	695425966	+	695424466	1.0	0.997	collinear
gene:TraesCS7B02G442100	Chr7B	706856614	706863111	-	706859862	Chr7B	695428907	695435403	-	695432155	1.0	0.999	collinear
gene:TraesCS7B02G442200	Chr7B	706977079	706980031	-	706978555	Chr7B	695557542	695560495	-	695559018	1.0	0.995	collinear
gene:TraesCS7B02G442300	Chr7B	707013007	707031210	-	707022108	Chr7B	695592962	695609909	-	695601435	1.0	0.999	collinear
gene:TraesCS7B02G442400	Chr7B	707242838	707243200	+	707243019	Chr7B	695825848	695826210	+	695826029	1.0	0.997	collinear
gene:TraesCS7B02G442500	Chr7B	707571693	707571956	-	707571824	Chr7B	696127908	696128171	-	696128039	1.0	1.0	collinear
gene:TraesCS7B02G442700	Chr7B	707617603	707617866	+	707617734	Chr7B	696173114	696173377	+	696173245	1.0	0.996	collinear
gene:TraesCS7B02G442800	Chr7B	707698721	707699759	-	707699240	Chr7B	696250092	696251130	-	696250611	1.0	0.995	collinear
gene:TraesCS7B02G443300	Chr7B	708089179	708091345	-	708090262	Chr7B	696427606	696428692	-	696428149	0.993	0.908	collinear
gene:TraesCS7B02G443400	Chr7B	708108437	708110235	+	708109336	Chr7B	696483494	696485298	+	696484396	0.997	0.971	collinear
gene:TraesCS7B02G443500	Chr7B	708110436	708118407	-	708114421	Chr7B	696485499	696493471	-	696489485	1.0	0.998	collinear
gene:TraesCS7B02G443600	Chr7B	708416110	708418579	-	708417344	Chr7B	696745523	696747999	-	696746761	0.996	0.992	collinear
gene:TraesCS7B02G443700	Chr7B	708475656	708481576	-	708478616	Chr7B	696804588	696810509	-	696807548	1.0	0.999	collinear
gene:TraesCS7B02G443800	Chr7B	708511615	708512502	+	708512058	Chr7B	696835984	696836871	+	696836427	1.0	1.0	collinear
gene:TraesCS7B02G443900	Chr7B	708529341	708530534	+	708529937	Chr7B	696853285	696854478	+	696853881	1.0	1.0	collinear
gene:TraesCS7B02G444000	Chr7B	708552370	708553503	+	708552936	Chr7B	696876074	696877207	+	696876640	1.0	0.999	collinear
gene:TraesCS7B02G444100	Chr7B	708558443	708559389	+	708558916	Chr7B	696881995	696882941	+	696882468	1.0	1.0	collinear
gene:TraesCS7B02G444200	Chr7B	708672051	708676304	-	708674177	Chr7B	696995370	696999623	-	696997496	1.0	1.0	collinear
gene:TraesCS7B02G444300	Chr7B	708912359	708914197	+	708913278	Chr7B	697241853	697243691	+	697242772	1.0	1.0	collinear
gene:TraesCS7B02G444400	Chr7B	708916402	708916815	-	708916608	Chr7B	697245896	697246309	-	697246102	1.0	1.0	collinear
gene:TraesCS7B02G444500	Chr7B	708950263	708951335	-	708950799	Chr7B	697281588	697282660	-	697282124	1.0	1.0	collinear
gene:TraesCS7B02G444600	Chr7B	708951404	708955506	-	708953455	Chr7B	697282729	697286831	-	697284780	1.0	1.0	collinear
gene:TraesCS7B02G444700	Chr7B	709001290	709004088	+	709002689	Chr7B	697331825	697334623	+	697333224	1.0	1.0	collinear
gene:TraesCS7B02G444800	Chr7B	709047924	709049408	+	709048666	Chr7B	697378550	697380034	+	697379292	1.0	1.0	collinear
gene:TraesCS7B02G444900	Chr7B	709081284	709082771	+	709082027	Chr7B	697411613	697413100	+	697412356	1.0	1.0	collinear
gene:TraesCS7B02G445000	Chr7B	709093597	709095609	-	709094603	Chr7B	697423927	697425939	-	697424933	1.0	1.0	collinear
gene:TraesCS7B02G445200	Chr7B	709129017	709129304	+	709129160	Chr7B	697459350	697459637	+	697459493	1.0	1.0	collinear
gene:TraesCS7B02G445300	Chr7B	709194405	709199882	+	709197143	Chr7B	697523972	697529450	+	697526711	1.0	0.999	collinear
gene:TraesCS7B02G445400	Chr7B	709245184	709251419	+	709248301	Chr7B	697574263	697580498	+	697577380	1.0	1.0	collinear
gene:TraesCS7B02G445500	Chr7B	709258540	709259346	+	709258943	Chr7B	697587603	697588409	+	697588006	1.0	1.0	collinear
gene:TraesCS7B02G445600	Chr7B	709323188	709323997	+	709323592	Chr7B	697651558	697652367	+	697651962	1.0	0.997	collinear
gene:TraesCS7B02G445800	Chr7B	709395760	709396182	+	709395971	Chr7B	697719127	697719555	+	697719341	1.0	0.925	collinear
gene:TraesCS7B02G446000	Chr7B	709468338	709468799	+	709468568	Chr7B	697767085	697767525	+	697767305	0.954	0.926	collinear
gene:TraesCS7B02G446200	Chr7B	709510490	709514663	+	709512576	Chr7B	698120983	698124810	+	698122896	0.956	0.918	collinear
gene:TraesCS7B02G446500	Chr7B	709522167	709526472	+	709524319	Chr7B	697858790	697863159	+	697860974	0.998	0.977	collinear
gene:TraesCS7B02G446800	Chr7B	709605250	709607834	-	709606542	Chr7B	698637835	698639453	+	698638644	0.962	0.91	collinear
gene:TraesCS7B02G446900	Chr7B	709608585	709613542	-	709611063	Chr7B	698631915	698636767	+	698634341	1.0	0.983	collinear
gene:TraesCS7B02G447900	Chr7B	710990135	710993126	+	710991630	Chr7B	698753737	698757008	+	698755372	0.965	0.909	collinear
gene:TraesCS7B02G448000	Chr7B	711000616	711001183	+	711000899	Chr7B	698775642	698776247	+	698775944	0.998	0.912	collinear
gene:TraesCS7B02G448100	Chr7B	711049087	711051014	+	711050050	Chr7B	698797403	698798475	+	698797939	0.951	0.901	collinear
gene:TraesCS7B02G448200	Chr7B	711060951	711064436	-	711062693	Chr7B	698857439	698861199	-	698859319	0.996	0.966	collinear
gene:TraesCS7B02G448300	Chr7B	711066423	711069664	-	711068043	Chr7B	698862258	698865511	-	698863884	0.998	0.978	collinear
gene:TraesCS7B02G448400	Chr7B	711189713	711190666	+	711190189	Chr7B	698984369	698985331	+	698984850	1.0	0.958	collinear
gene:TraesCS7B02G448500	Chr7B	711214570	711215354	-	711214962	Chr7B	699008310	699009094	-	699008702	1.0	0.996	collinear
gene:TraesCS7B02G448600	Chr7B	711353341	711362629	+	711357985	Chr7B	699146856	699155480	+	699151168	1.0	0.998	collinear
gene:TraesCS7B02G448700	Chr7B	711432679	711433161	-	711432920	Chr7B	699225410	699225892	-	699225651	1.0	0.997	collinear
gene:TraesCS7B02G448800	Chr7B	711441239	711442610	-	711441924	Chr7B	699240425	699241725	-	699241075	0.948	0.934	collinear
gene:TraesCS7B02G448900	Chr7B	711453588	711465037	-	711459312	Chr7B	699261040	699272500	-	699266770	0.999	0.995	collinear
gene:TraesCS7B02G449000	Chr7B	711475503	711477304	+	711476403	Chr7B	699282300	699284101	+	699283200	1.0	0.989	collinear
gene:TraesCS7B02G449100	Chr7B	711480836	711483038	-	711481937	Chr7B	699287353	699289559	-	699288456	1.0	0.993	collinear
gene:TraesCS7B02G449200	Chr7B	711484856	711485470	-	711485163	Chr7B	699291374	699291961	-	699291667	0.956	0.952	collinear
gene:TraesCS7B02G449300	Chr7B	711487847	711489536	-	711488691	Chr7B	699294335	699295931	-	699295133	0.944	0.931	collinear
gene:TraesCS7B02G449400	Chr7B	711538692	711539944	-	711539318	Chr7B	699323909	699325162	-	699324535	1.0	0.986	collinear
gene:TraesCS7B02G449500	Chr7B	711638583	711641081	+	711639832	Chr7B	699434450	699436955	+	699435702	0.989	0.965	collinear
gene:TraesCS7B02G449600	Chr7B	711731021	711731817	-	711731419	Chr7B	699514595	699515452	-	699515023	0.992	0.97	collinear
gene:TraesCS7B02G449700	Chr7B	711747458	711748817	+	711748137	Chr7B	699526479	699527839	+	699527159	1.0	0.996	collinear
gene:TraesCS7B02G449800	Chr7B	711755268	711756176	-	711755722	Chr7B	699543251	699544180	-	699543715	1.0	0.945	collinear
gene:TraesCS7B02G450100	Chr7B	712082568	712085999	-	712084283	Chr7B	699693307	699696680	-	699694993	0.964	0.954	collinear
gene:TraesCS7B02G450300	Chr7B	712240052	712250408	-	712245230	Chr7B	699905504	699924608	-	699915056	0.999	0.924	collinear
gene:TraesCS7B02G450400	Chr7B	712468331	712482133	+	712475232	Chr7B	700137968	700151641	+	700144804	1.0	0.997	collinear
gene:TraesCS7B02G450500	Chr7B	712608259	712610101	+	712609180	Chr7B	700273511	700275353	+	700274432	1.0	1.0	collinear
gene:TraesCS7B02G450600	Chr7B	712615244	712618900	+	712617072	Chr7B	700280494	700284150	+	700282322	1.0	1.0	collinear
gene:TraesCS7B02G450700	Chr7B	712724218	712725658	-	712724938	Chr7B	700388429	700389869	-	700389149	1.0	1.0	collinear
gene:TraesCS7B02G450800	Chr7B	712730011	712737797	+	712733904	Chr7B	700394222	700402008	+	700398115	1.0	0.999	collinear
gene:TraesCS7B02G450900	Chr7B	712761528	712761899	-	712761713	Chr7B	700425537	700425908	-	700425722	1.0	1.0	collinear
gene:TraesCS7B02G451000	Chr7B	712766805	712768162	+	712767483	Chr7B	700430814	700432171	+	700431492	1.0	1.0	collinear
gene:TraesCS7B02G451100	Chr7B	712836734	712836997	-	712836865	Chr7B	700499645	700499908	-	700499776	1.0	1.0	collinear
gene:TraesCS7B02G451200	Chr7B	713099423	713101862	+	713100642	Chr7B	700760361	700762800	+	700761580	1.0	0.998	collinear
gene:TraesCS7B02G451300	Chr7B	713198513	713202609	-	713200561	Chr7B	700858995	700863092	-	700861043	1.0	1.0	collinear
gene:TraesCS7B02G451400	Chr7B	713216691	713216954	+	713216822	Chr7B	700877157	700877420	+	700877288	1.0	1.0	collinear
gene:TraesCS7B02G451500	Chr7B	713283119	713287014	-	713285066	Chr7B	700943588	700947483	-	700945535	1.0	1.0	collinear
gene:TraesCS7B02G451600	Chr7B	713289070	713291024	+	713290047	Chr7B	700949543	700951497	+	700950520	1.0	1.0	collinear
gene:TraesCS7B02G451700	Chr7B	713297855	713299651	+	713298753	Chr7B	700957964	700959760	+	700958862	1.0	1.0	collinear
gene:TraesCS7B02G451800	Chr7B	713299848	713302051	+	713300949	Chr7B	700959957	700962160	+	700961058	1.0	1.0	collinear
gene:TraesCS7B02G452000	Chr7B	713454016	713459244	-	713456630	Chr7B	701120799	701126027	-	701123413	1.0	1.0	collinear
gene:TraesCS7B02G452100	Chr7B	713512762	713513490	-	713513126	Chr7B	701178610	701179338	-	701178974	1.0	1.0	collinear
gene:TraesCS7B02G452200	Chr7B	713542867	713543130	-	713542998	Chr7B	701208235	701208498	-	701208366	1.0	1.0	collinear
gene:TraesCS7B02G452300	Chr7B	713627676	713628017	+	713627846	Chr7B	701291070	701291411	+	701291240	1.0	0.997	collinear
gene:TraesCS7B02G452400	Chr7B	713662115	713664747	+	713663431	Chr7B	701325512	701328144	+	701326828	1.0	1.0	collinear
