gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3B02G459200	Chr3B	702826991	702836075	-	702831533	Chr3B	725643611	725652695	-	725648153	1.0	0.999	collinear
gene:TraesCS3B02G459300	Chr3B	702845382	702858494	-	702851938	Chr3B	725662000	725675111	-	725668555	1.0	1.0	collinear
gene:TraesCS3B02G459400	Chr3B	703007090	703007395	-	703007242	Chr3B	725822362	725822667	-	725822514	1.0	1.0	collinear
gene:TraesCS3B02G459500	Chr3B	703007456	703007668	-	703007562	Chr3B	725822728	725822940	-	725822834	1.0	1.0	collinear
gene:TraesCS3B02G459600	Chr3B	703116042	703117459	-	703116750	Chr3B	725930979	725932396	-	725931687	1.0	1.0	collinear
gene:TraesCS3B02G459700	Chr3B	703296035	703297327	-	703296681	Chr3B	726110386	726111678	-	726111032	1.0	1.0	collinear
gene:TraesCS3B02G459800	Chr3B	703302235	703305821	-	703304028	Chr3B	726116586	726120172	-	726118379	1.0	1.0	collinear
gene:TraesCS3B02G459900	Chr3B	703330509	703333503	-	703332006	Chr3B	726144629	726147623	-	726146126	1.0	1.0	collinear
gene:TraesCS3B02G460000	Chr3B	703593861	703595347	-	703594604	Chr3B	726405774	726407260	-	726406517	1.0	1.0	collinear
gene:TraesCS3B02G460100	Chr3B	703847801	703848513	+	703848157	Chr3B	726659138	726659850	+	726659494	1.0	1.0	collinear
gene:TraesCS3B02G460200	Chr3B	703854485	703855507	+	703854996	Chr3B	726665822	726666844	+	726666333	1.0	1.0	collinear
gene:TraesCS3B02G460300	Chr3B	704024855	704026121	+	704025488	Chr3B	726832770	726834036	+	726833403	1.0	1.0	collinear
gene:TraesCS3B02G460400	Chr3B	704027184	704030866	-	704029025	Chr3B	726835099	726838781	-	726836940	1.0	1.0	collinear
gene:TraesCS3B02G460500	Chr3B	704040294	704043176	+	704041735	Chr3B	726848913	726851700	+	726850306	0.914	0.914	collinear
gene:TraesCS3B02G460600	Chr3B	704108905	704110517	+	704109711	Chr3B	726916377	726917989	+	726917183	1.0	1.0	collinear
gene:TraesCS3B02G460700	Chr3B	704121890	704125384	-	704123637	Chr3B	726929106	726932600	-	726930853	1.0	1.0	collinear
gene:TraesCS3B02G460800	Chr3B	704134817	704136762	+	704135789	Chr3B	726942033	726943908	+	726942970	0.957	0.951	collinear
gene:TraesCS3B02G460900	Chr3B	704260916	704262754	-	704261835	Chr3B	727064262	727066100	-	727065181	1.0	1.0	collinear
gene:TraesCS3B02G461000	Chr3B	704322647	704323209	-	704322928	Chr3B	727126067	727126629	-	727126348	1.0	1.0	collinear
gene:TraesCS3B02G461100	Chr3B	704323786	704325445	+	704324615	Chr3B	727127206	727128864	+	727128035	1.0	0.997	collinear
gene:TraesCS3B02G461200	Chr3B	704326187	704329361	-	704327774	Chr3B	727129606	727132752	-	727131179	0.992	0.991	collinear
gene:TraesCS3B02G461400	Chr3B	704478197	704479233	-	704478715	Chr3B	727270650	727271686	-	727271168	1.0	0.998	collinear
gene:TraesCS3B02G461500	Chr3B	704572517	704573379	-	704572948	Chr3B	727364255	727365117	-	727364686	1.0	0.997	collinear
gene:TraesCS3B02G461600	Chr3B	704577461	704577697	-	704577579	Chr3B	727369047	727369283	-	727369165	1.0	1.0	collinear
gene:TraesCS3B02G461700	Chr3B	704653740	704653973	-	704653856	Chr3B	727449041	727449274	-	727449157	1.0	0.995	collinear
gene:TraesCS3B02G461800	Chr3B	704706682	704712629	-	704709655	Chr3B	727501837	727507785	-	727504811	1.0	0.998	collinear
gene:TraesCS3B02G461900	Chr3B	705002395	705006306	+	705004350	Chr3B	727733440	727737351	+	727735395	1.0	0.994	collinear
gene:TraesCS3B02G462000	Chr3B	705135930	705140149	+	705138039	Chr3B	727856968	727861187	+	727859077	1.0	0.998	collinear
gene:TraesCS3B02G462100	Chr3B	705146757	705150086	+	705148421	Chr3B	727867727	727871056	+	727869391	1.0	0.999	collinear
gene:TraesCS3B02G462200	Chr3B	705153774	705154953	+	705154363	Chr3B	727874638	727875818	+	727875228	1.0	0.998	collinear
gene:TraesCS3B02G462300	Chr3B	705184728	705187057	+	705185892	Chr3B	727903489	727905798	+	727904643	1.0	0.998	collinear
gene:TraesCS3B02G462400	Chr3B	705453157	705455060	+	705454108	Chr3B	728159964	728161867	+	728160915	1.0	0.998	collinear
gene:TraesCS3B02G462500	Chr3B	705546009	705548565	+	705547287	Chr3B	728252225	728254781	+	728253503	1.0	1.0	collinear
gene:TraesCS3B02G462600	Chr3B	705566012	705568494	+	705567253	Chr3B	728272265	728274744	+	728273504	0.997	0.996	collinear
gene:TraesCS3B02G462700	Chr3B	705587746	705590740	+	705589243	Chr3B	728292506	728295500	+	728294003	1.0	1.0	collinear
gene:TraesCS3B02G462800	Chr3B	705699031	705704179	+	705701605	Chr3B	728403486	728408634	+	728406060	1.0	1.0	collinear
gene:TraesCS3B02G462900	Chr3B	705702385	705707121	-	705704753	Chr3B	728406840	728411576	-	728409208	1.0	1.0	collinear
gene:TraesCS3B02G463000	Chr3B	705817037	705821599	-	705819318	Chr3B	728521199	728525761	-	728523480	1.0	0.998	collinear
gene:TraesCS3B02G463100	Chr3B	705993970	705997965	+	705995967	Chr3B	728695765	728699760	+	728697762	1.0	1.0	collinear
gene:TraesCS3B02G463200	Chr3B	706027015	706029148	-	706028081	Chr3B	728728474	728730607	-	728729540	1.0	1.0	collinear
gene:TraesCS3B02G463300	Chr3B	706182610	706185491	+	706184050	Chr3B	728882664	728885545	+	728884104	1.0	1.0	collinear
gene:TraesCS3B02G463400	Chr3B	706189153	706192294	-	706190723	Chr3B	728889207	728892348	-	728890777	1.0	1.0	collinear
gene:TraesCS3B02G463500	Chr3B	706347105	706347603	+	706347354	Chr3B	729049271	729049769	+	729049520	1.0	1.0	collinear
gene:TraesCS3B02G463600	Chr3B	706527299	706529081	-	706528190	Chr3B	729228733	729230515	-	729229624	1.0	1.0	collinear
gene:TraesCS3B02G463700	Chr3B	706754660	706756592	+	706755626	Chr3B	729462692	729464624	+	729463658	1.0	1.0	collinear
gene:TraesCS3B02G463800	Chr3B	706757218	706760520	-	706758869	Chr3B	729465250	729468552	-	729466901	1.0	1.0	collinear
gene:TraesCS3B02G463900	Chr3B	706920803	706921306	-	706921054	Chr3B	729627608	729628111	-	729627859	1.0	0.997	collinear
gene:TraesCS3B02G464000	Chr3B	707044126	707054421	-	707049273	Chr3B	729749784	729760061	-	729754922	1.0	0.998	collinear
gene:TraesCS3B02G464100	Chr3B	707121301	707123095	-	707122198	Chr3B	729824890	729826684	-	729825787	1.0	1.0	collinear
gene:TraesCS3B02G464200	Chr3B	707127500	707129125	-	707128312	Chr3B	729830040	729831665	-	729830852	1.0	1.0	collinear
gene:TraesCS3B02G464300	Chr3B	707152594	707161804	+	707157199	Chr3B	729855129	729864338	+	729859733	1.0	1.0	collinear
gene:TraesCS3B02G464400	Chr3B	707240579	707242167	-	707241373	Chr3B	729943704	729945292	-	729944498	1.0	1.0	collinear
gene:TraesCS3B02G464500	Chr3B	707247051	707252208	-	707249629	Chr3B	729950176	729955324	-	729952750	1.0	1.0	collinear
gene:TraesCS3B02G464600	Chr3B	707412109	707414986	+	707413547	Chr3B	730114863	730117740	+	730116301	1.0	0.999	collinear
gene:TraesCS3B02G464700	Chr3B	707415681	707418229	-	707416955	Chr3B	730118352	730120887	-	730119619	0.989	0.97	collinear
gene:TraesCS3B02G464800	Chr3B	707572082	707573461	+	707572771	Chr3B	730305813	730307192	+	730306502	1.0	0.996	collinear
gene:TraesCS3B02G464900	Chr3B	708021669	708024734	-	708023201	Chr3B	730713528	730716600	-	730715064	1.0	0.991	collinear
gene:TraesCS3B02G465000	Chr3B	708176757	708179973	-	708178365	Chr3B	730872434	730875650	-	730874042	1.0	0.996	collinear
gene:TraesCS3B02G465100	Chr3B	708240498	708247574	-	708244036	Chr3B	730945743	730952711	-	730949227	0.999	0.998	collinear
gene:TraesCS3B02G465200	Chr3B	708310081	708311462	-	708310771	Chr3B	731023061	731024442	-	731023751	1.0	0.997	collinear
gene:TraesCS3B02G465300	Chr3B	708361090	708363914	-	708362502	Chr3B	731060491	731063377	-	731061934	0.999	0.957	collinear
gene:TraesCS3B02G465400	Chr3B	708366076	708368049	-	708367062	Chr3B	731065539	731067512	-	731066525	1.0	0.996	collinear
gene:TraesCS3B02G465500	Chr3B	708410039	708416962	+	708413500	Chr3B	731096129	731102923	+	731099526	1.0	0.994	collinear
gene:TraesCS3B02G465600	Chr3B	708477880	708478943	+	708478411	Chr3B	731154937	731156000	+	731155468	1.0	0.992	collinear
gene:TraesCS3B02G465800	Chr3B	708492048	708494556	-	708493302	Chr3B	731161521	731164001	-	731162761	0.999	0.992	collinear
gene:TraesCS3B02G465900	Chr3B	708503027	708504674	+	708503850	Chr3B	731168931	731170578	+	731169754	1.0	0.998	collinear
gene:TraesCS3B02G466000	Chr3B	708516550	708520943	-	708518746	Chr3B	731182313	731186475	-	731184394	1.0	0.998	collinear
gene:TraesCS3B02G466100	Chr3B	708716902	708717699	+	708717300	Chr3B	731454141	731454938	+	731454539	1.0	0.982	collinear
gene:TraesCS3B02G466300	Chr3B	708910225	708912006	-	708911115	Chr3B	731644465	731646245	-	731645355	1.0	0.998	collinear
gene:TraesCS3B02G466400	Chr3B	708937625	708946965	+	708942295	Chr3B	731680260	731689598	+	731684929	0.999	0.997	collinear
gene:TraesCS3B02G466500	Chr3B	708950557	708953831	+	708952194	Chr3B	731693191	731696505	+	731694848	1.0	0.977	collinear
gene:TraesCS3B02G466600	Chr3B	708954726	708954836	+	708954781	Chr3B	731709478	731709588	+	731709533	1.0	1.0	collinear
gene:TraesCS3B02G466700	Chr3B	709269639	709269749	+	709269694	Chr3B	731996395	731996505	+	731996450	1.0	1.0	collinear
gene:TraesCS3B02G466800	Chr3B	709272641	709273693	-	709273167	Chr3B	731999229	732000281	-	731999755	1.0	0.998	collinear
gene:TraesCS3B02G466900	Chr3B	709287230	709287538	+	709287384	Chr3B	732013833	732014141	+	732013987	1.0	1.0	collinear
gene:TraesCS3B02G467000	Chr3B	709450140	709450784	+	709450462	Chr3B	732188218	732188862	+	732188540	1.0	0.986	collinear
gene:TraesCS3B02G467100	Chr3B	709516952	709517590	+	709517271	Chr3B	732237603	732238241	+	732237922	1.0	0.996	collinear
gene:TraesCS3B02G467300	Chr3B	710170536	710171692	+	710171114	Chr3B	732882941	732884095	+	732883518	0.998	0.995	collinear
gene:TraesCS3B02G467500	Chr3B	710581121	710585929	+	710583525	Chr3B	733255240	733260054	+	733257647	1.0	0.998	collinear
gene:TraesCS3B02G467600	Chr3B	710586541	710588191	-	710587366	Chr3B	733260666	733262316	-	733261491	1.0	0.998	collinear
gene:TraesCS3B02G467700	Chr3B	710588678	710593351	+	710591014	Chr3B	733262804	733267477	+	733265140	1.0	1.0	collinear
gene:TraesCS3B02G467900	Chr3B	711639938	711641829	-	711640883	Chr3B	734303808	734305695	-	734304751	0.997	0.995	collinear
gene:TraesCS3B02G468000	Chr3B	711883318	711884932	-	711884125	Chr3B	734563473	734565011	-	734564242	0.946	0.942	collinear
gene:TraesCS3B02G468100	Chr3B	712564031	712567605	-	712565818	Chr3B	735231723	735235286	-	735233504	1.0	0.997	collinear
gene:TraesCS3B02G468200	Chr3B	712568477	712573568	-	712571022	Chr3B	735236155	735241248	-	735238701	1.0	0.998	collinear
gene:TraesCS3B02G468300	Chr3B	712753631	712755258	-	712754444	Chr3B	735421495	735423122	-	735422308	1.0	0.999	collinear
gene:TraesCS3B02G468400	Chr3B	713320663	713324953	+	713322808	Chr3B	736033866	736038152	+	736036009	0.996	0.993	collinear
gene:TraesCS3B02G468500	Chr3B	713391428	713392025	-	713391726	Chr3B	736121614	736122211	-	736121912	1.0	1.0	collinear
gene:TraesCS3B02G468600	Chr3B	713492560	713492820	-	713492690	Chr3B	736221573	736221833	-	736221703	1.0	0.996	collinear
gene:TraesCS3B02G468700	Chr3B	713968509	713968769	-	713968639	Chr3B	736472908	736473168	-	736473038	1.0	0.992	collinear
gene:TraesCS3B02G468800	Chr3B	713987949	713988209	-	713988079	Chr3B	736492262	736492522	-	736492392	1.0	1.0	collinear
gene:TraesCS3B02G468900	Chr3B	714620182	714624359	+	714622270	Chr3B	737234725	737238917	+	737236821	1.0	0.997	collinear
gene:TraesCS3B02G469000	Chr3B	715879545	715885277	+	715882411	Chr3B	738444807	738450535	+	738447671	1.0	0.999	collinear
gene:TraesCS3B02G469100	Chr3B	715886740	715893072	-	715889906	Chr3B	738452016	738458343	-	738455179	1.0	0.998	collinear
gene:TraesCS3B02G469200	Chr3B	716145475	716149790	-	716147632	Chr3B	738712768	738717084	-	738714926	1.0	0.998	collinear
gene:TraesCS3B02G469300	Chr3B	716240993	716241808	-	716241400	Chr3B	738807860	738808674	-	738808267	0.998	0.978	collinear
gene:TraesCS3B02G469400	Chr3B	716295173	716296566	-	716295869	Chr3B	738851725	738853118	-	738852421	1.0	0.996	collinear
gene:TraesCS3B02G469500	Chr3B	716302180	716302434	-	716302307	Chr3B	738858916	738859170	-	738859043	1.0	1.0	collinear
gene:TraesCS3B02G469600	Chr3B	716339106	716339871	-	716339488	Chr3B	738894310	738895075	-	738894692	1.0	1.0	collinear
gene:TraesCS3B02G469700	Chr3B	716709589	716741914	-	716725751	Chr3B	739163179	739195723	-	739179451	1.0	0.998	collinear
gene:TraesCS3B02G469800	Chr3B	717180611	717181108	-	717180859	Chr3B	739703663	739704160	-	739703911	1.0	0.981	collinear
gene:TraesCS3B02G469900	Chr3B	717180717	717181130	+	717180923	Chr3B	739703769	739704182	+	739703975	1.0	0.978	collinear
gene:TraesCS3B02G470000	Chr3B	717278885	717310147	-	717294516	Chr3B	739801951	739827497	-	739814724	1.0	1.0	collinear
gene:TraesCS3B02G470100	Chr3B	717680396	717682866	+	717681631	Chr3B	740208003	740210473	+	740209238	1.0	0.998	collinear
gene:TraesCS3B02G470200	Chr3B	718287023	718287797	+	718287410	Chr3B	740789764	740790538	+	740790151	1.0	1.0	collinear
gene:TraesCS3B02G470300	Chr3B	718289433	718293205	-	718291319	Chr3B	740791869	740795652	-	740793760	1.0	0.997	collinear
gene:TraesCS3B02G470400	Chr3B	718686777	718688886	+	718687831	Chr3B	741153909	741156123	+	741155016	1.0	1.0	collinear
gene:TraesCS3B02G470500	Chr3B	718692869	718694118	+	718693493	Chr3B	741160106	741161356	+	741160731	1.0	0.996	collinear
gene:TraesCS3B02G470600	Chr3B	718777867	718782135	-	718780001	Chr3B	741255622	741259890	-	741257756	1.0	0.994	collinear
gene:TraesCS3B02G470700	Chr3B	718849770	718851635	+	718850702	Chr3B	741345220	741347083	+	741346151	0.998	0.996	collinear
gene:TraesCS3B02G470800	Chr3B	719085213	719092121	-	719088667	Chr3B	741560287	741567194	-	741563740	1.0	0.998	collinear
gene:TraesCS3B02G470900	Chr3B	719420120	719423437	-	719421778	Chr3B	741953894	741957240	-	741955567	1.0	0.995	collinear
gene:TraesCS3B02G471000	Chr3B	719426926	719427795	+	719427360	Chr3B	741960749	741961600	+	741961174	0.977	0.973	collinear
gene:TraesCS3B02G471100	Chr3B	719773163	719779367	+	719776265	Chr3B	742365044	742371357	+	742368200	1.0	0.949	collinear
gene:TraesCS3B02G471200	Chr3B	719818912	719819814	+	719819363	Chr3B	742418455	742419357	+	742418906	1.0	0.998	collinear
gene:TraesCS3B02G471300	Chr3B	719827685	719828161	-	719827923	Chr3B	742427086	742427562	-	742427324	1.0	0.997	collinear
gene:TraesCS3B02G471400	Chr3B	719922138	719931331	-	719926734	Chr3B	742529613	742538964	-	742534288	1.0	0.99	collinear
gene:TraesCS3B02G471500	Chr3B	720177087	720178317	-	720177702	Chr3B	742841375	742842605	-	742841990	1.0	0.997	collinear
gene:TraesCS3B02G471600	Chr3B	720182529	720183233	-	720182881	Chr3B	742846822	742847526	-	742847174	1.0	1.0	collinear
gene:TraesCS3B02G471700	Chr3B	720217570	720219517	-	720218543	Chr3B	742864412	742866359	-	742865385	1.0	0.998	collinear
gene:TraesCS3B02G471800	Chr3B	720252252	720256185	+	720254218	Chr3B	742898140	742902073	+	742900106	1.0	0.998	collinear
gene:TraesCS3B02G471900	Chr3B	720263004	720263974	+	720263489	Chr3B	742911801	742912780	+	742912290	1.0	0.985	collinear
gene:TraesCS3B02G472000	Chr3B	720265674	720268035	+	720266854	Chr3B	742914709	742917069	+	742915889	0.999	0.999	collinear
gene:TraesCS3B02G472100	Chr3B	720889766	720893772	-	720891769	Chr3B	743628172	743632178	-	743630175	1.0	0.998	collinear
gene:TraesCS3B02G472200	Chr3B	720957140	720959888	+	720958514	Chr3B	743680353	743683110	+	743681731	1.0	0.992	collinear
gene:TraesCS3B02G472400	Chr3B	720987116	720992181	+	720989648	Chr3B	743709639	743714144	+	743711891	0.981	0.978	collinear
gene:TraesCS3B02G472500	Chr3B	721037154	721042091	+	721039622	Chr3B	743785116	743790053	+	743787584	1.0	0.996	collinear
gene:TraesCS3B02G472600	Chr3B	721053918	721057348	-	721055633	Chr3B	743801544	743804091	-	743802817	0.95	0.948	collinear
gene:TraesCS3B02G472700	Chr3B	721069942	721071968	+	721070955	Chr3B	743811946	743813971	+	743812958	1.0	0.998	collinear
gene:TraesCS3B02G472800	Chr3B	721493462	721494894	+	721494178	Chr3B	744243008	744244440	+	744243724	1.0	0.997	collinear
gene:TraesCS3B02G472900	Chr3B	722335141	722335689	+	722335415	Chr3B	745164317	745164865	+	745164591	1.0	0.97	collinear
gene:TraesCS3B02G473000	Chr3B	722351335	722353592	+	722352463	Chr3B	745187558	745189815	+	745188686	1.0	0.998	collinear
gene:TraesCS3B02G473100	Chr3B	722359092	722363620	-	722361356	Chr3B	745195128	745199654	-	745197391	0.999	0.996	collinear
gene:TraesCS3B02G473200	Chr3B	722365161	722366828	+	722365994	Chr3B	745205502	745207169	+	745206335	1.0	0.993	collinear
gene:TraesCS3B02G473300	Chr3B	722475647	722480010	-	722477828	Chr3B	745319669	745324061	-	745321865	1.0	0.966	collinear
gene:TraesCS3B02G473600	Chr3B	722587523	722591382	-	722589452	Chr3B	745420177	745424035	-	745422106	1.0	0.998	collinear
gene:TraesCS3B02G473700	Chr3B	723028055	723031193	+	723029624	Chr3B	745838421	745841559	+	745839990	1.0	0.998	collinear
gene:TraesCS3B02G473800	Chr3B	723031627	723035032	-	723033329	Chr3B	745841976	745845383	-	745843679	0.999	0.997	collinear
gene:TraesCS3B02G473900	Chr3B	723101961	723102509	+	723102235	Chr3B	745913364	745913912	+	745913638	1.0	0.989	collinear
gene:TraesCS3B02G474000	Chr3B	723150025	723154204	-	723152114	Chr3B	745961348	745965173	-	745963260	1.0	0.999	collinear
gene:TraesCS3B02G474100	Chr3B	723275343	723277695	-	723276519	Chr3B	746085558	746087910	-	746086734	1.0	1.0	collinear
gene:TraesCS3B02G474200	Chr3B	723443401	723446378	-	723444889	Chr3B	746253385	746256364	-	746254874	1.0	0.999	collinear
gene:TraesCS3B02G474300	Chr3B	723452230	723454774	-	723453502	Chr3B	746262216	746264760	-	746263488	1.0	0.999	collinear
gene:TraesCS3B02G474400	Chr3B	723456694	723460964	+	723458829	Chr3B	746266680	746270950	+	746268815	1.0	1.0	collinear
gene:TraesCS3B02G474500	Chr3B	723463620	723467882	+	723465751	Chr3B	746273606	746277868	+	746275737	1.0	0.999	collinear
gene:TraesCS3B02G474600	Chr3B	723469082	723469983	-	723469532	Chr3B	746279070	746279971	-	746279520	1.0	0.997	collinear
gene:TraesCS3B02G474700	Chr3B	723499786	723501369	+	723500577	Chr3B	746309593	746311176	+	746310384	1.0	1.0	collinear
gene:TraesCS3B02G474800	Chr3B	723503694	723505059	-	723504376	Chr3B	746313501	746314866	-	746314183	1.0	0.998	collinear
gene:TraesCS3B02G474900	Chr3B	723505379	723508545	-	723506962	Chr3B	746315186	746318352	-	746316769	1.0	1.0	collinear
gene:TraesCS3B02G475000	Chr3B	723641665	723646620	+	723644142	Chr3B	746449161	746454032	+	746451596	1.0	0.997	collinear
gene:TraesCS3B02G475019	Chr3B	723648253	723648804	-	723648528	Chr3B	746455665	746456216	-	746455940	1.0	1.0	collinear
gene:TraesCS3B02G475100	Chr3B	723664693	723667420	+	723666056	Chr3B	746472105	746474832	+	746473468	1.0	1.0	collinear
gene:TraesCS3B02G475200	Chr3B	723787052	723795232	+	723791142	Chr3B	746594372	746602552	+	746598462	1.0	1.0	collinear
gene:TraesCS3B02G475300	Chr3B	723795968	723797309	+	723796638	Chr3B	746603288	746604630	+	746603959	1.0	0.998	collinear
gene:TraesCS3B02G475400	Chr3B	723990347	723994099	-	723992223	Chr3B	746797249	746801001	-	746799125	1.0	1.0	collinear
gene:TraesCS3B02G475500	Chr3B	723998161	724002354	-	724000257	Chr3B	746805063	746809256	-	746807159	1.0	0.999	collinear
gene:TraesCS3B02G475600	Chr3B	724182299	724185871	+	724184085	Chr3B	746988190	746991762	+	746989976	1.0	1.0	collinear
gene:TraesCS3B02G475700	Chr3B	724186936	724187283	-	724187109	Chr3B	746992831	746993178	-	746993004	1.0	1.0	collinear
gene:TraesCS3B02G475800	Chr3B	724737433	724742425	+	724739929	Chr3B	747538646	747543638	+	747541142	1.0	0.999	collinear
gene:TraesCS3B02G475900	Chr3B	724750462	724755189	-	724752825	Chr3B	747551675	747556402	-	747554038	1.0	1.0	collinear
gene:TraesCS3B02G476000	Chr3B	724926061	724929150	-	724927605	Chr3B	747729352	747732441	-	747730896	1.0	1.0	collinear
gene:TraesCS3B02G476100	Chr3B	724933484	724941590	-	724937537	Chr3B	747736774	747744567	-	747740670	1.0	0.999	collinear
gene:TraesCS3B02G476200	Chr3B	725028334	725028735	+	725028534	Chr3B	747829721	747830122	+	747829921	1.0	1.0	collinear
gene:TraesCS3B02G476300	Chr3B	725030048	725030604	+	725030326	Chr3B	747831435	747831991	+	747831713	1.0	1.0	collinear
gene:TraesCS3B02G476400	Chr3B	725075539	725076103	+	725075821	Chr3B	747876751	747877315	+	747877033	1.0	0.997	collinear
gene:TraesCS3B02G476500	Chr3B	725117585	725118671	-	725118128	Chr3B	747918733	747919819	-	747919276	1.0	1.0	collinear
gene:TraesCS3B02G476600	Chr3B	725182177	725183425	+	725182801	Chr3B	747982990	747984238	+	747983614	1.0	1.0	collinear
gene:TraesCS3B02G476700	Chr3B	725276083	725277331	+	725276707	Chr3B	748075619	748076867	+	748076243	1.0	1.0	collinear
gene:TraesCS3B02G476800	Chr3B	725387952	725392494	+	725390223	Chr3B	748188101	748192643	+	748190372	1.0	1.0	collinear
gene:TraesCS3B02G476900	Chr3B	725540589	725542692	-	725541640	Chr3B	748340276	748342379	-	748341327	1.0	1.0	collinear
