gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5B02G459400	Chr5B	635346125	635358927	+	635352526	Chr7B	900430496	900443303	+	900436899	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459500	Chr5B	635376625	635378252	+	635377438	Chr7B	900452289	900453916	+	900453102	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459600	Chr5B	635462772	635464360	+	635463566	Chr7B	900555097	900556685	+	900555891	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459800	Chr5B	635510478	635512184	+	635511331	Chr7B	900565445	900567151	+	900566298	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G459900	Chr5B	635515150	635516933	+	635516041	Chr7B	900570115	900571898	+	900571006	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460000	Chr5B	635533375	635534813	+	635534094	Chr7B	900579546	900580981	+	900580263	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460100	Chr5B	635573185	635575266	+	635574225	Chr7B	900618675	900620773	+	900619724	1.0	0.985	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460200	Chr5B	635607931	635611284	-	635609607	Chr7B	900660351	900663702	-	900662026	0.999	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460300	Chr5B	635767577	635769187	+	635768382	Chr7B	900840098	900841705	+	900840901	0.998	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460400	Chr5B	635776665	635778092	+	635777378	Chr7B	900849186	900850613	+	900849899	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460500	Chr5B	635807311	635808972	-	635808141	Chr7B	900878673	900880334	-	900879503	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460600	Chr5B	636347845	636349360	-	636348602	Chr7B	901413462	901414977	-	901414219	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460700	Chr5B	636400746	636404959	-	636402852	Chr7B	901466384	901470597	-	901468490	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460800	Chr5B	636597359	636612795	-	636605077	Chr7B	901657097	901672533	-	901664815	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G460900	Chr5B	636652670	636656259	-	636654464	Chr7B	901712080	901715670	-	901713875	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461000	Chr5B	636900467	636902114	-	636901290	Chr7B	901959430	901961077	-	901960253	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461100	Chr5B	636915062	636915409	-	636915235	Chr7B	901973967	901974314	-	901974140	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461200	Chr5B	636928841	636930244	+	636929542	Chr7B	901987514	901988925	+	901988219	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461300	Chr5B	637123719	637125735	-	637124727	Chr7B	902179217	902181233	-	902180225	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461400	Chr5B	637126107	637128930	+	637127518	Chr7B	902181605	902184428	+	902183016	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461500	Chr5B	637143708	637145686	+	637144697	Chr7B	902198978	902200956	+	902199967	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461600	Chr5B	637158254	637158598	+	637158426	Chr7B	902213524	902213868	+	902213696	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461700	Chr5B	637164145	637164589	+	637164367	Chr7B	902219415	902219859	+	902219637	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461800	Chr5B	637214847	637216080	-	637215463	Chr7B	902270116	902271349	-	902270732	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G461900	Chr5B	637387009	637389605	+	637388307	Chr7B	902440385	902442981	+	902441683	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462000	Chr5B	637446100	637447339	-	637446719	Chr7B	902499503	902500742	-	902500122	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462100	Chr5B	637460650	637465920	+	637463285	Chr7B	902514006	902519275	+	902516640	0.999	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462200	Chr5B	637482724	637483416	+	637483070	Chr7B	902534812	902535504	+	902535158	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462300	Chr5B	637782195	637783593	-	637782894	Chr7B	902816054	902817452	-	902816753	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462400	Chr5B	637803413	637804766	-	637804089	Chr7B	902831497	902832850	-	902832173	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462500	Chr5B	637892163	637899136	-	637895649	Chr7B	902918611	902925584	-	902922097	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462600	Chr5B	638124261	638125047	-	638124654	Chr7B	903149909	903150695	-	903150302	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462700	Chr5B	638302789	638304624	-	638303706	Chr7B	903305652	903307488	-	903306570	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462800	Chr5B	638335852	638337094	-	638336473	Chr7B	903338299	903339541	-	903338920	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G462900	Chr5B	638344429	638345229	-	638344829	Chr7B	903346875	903347675	-	903347275	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463000	Chr5B	638352711	638353511	-	638353111	Chr7B	903355154	903355954	-	903355554	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463100	Chr5B	638396836	638398001	-	638397418	Chr7B	903398777	903399942	-	903399359	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463200	Chr5B	638484312	638487105	-	638485708	Chr7B	903484805	903487598	-	903486201	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463300	Chr5B	638507826	638508840	+	638508333	Chr7B	903508320	903509334	+	903508827	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463400	Chr5B	638593627	638594568	+	638594097	Chr7B	903600951	903601892	+	903601421	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463500	Chr5B	638605234	638606281	-	638605757	Chr7B	903612266	903613313	-	903612789	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463600	Chr5B	638642465	638647365	-	638644915	Chr7B	903649502	903654404	-	903651953	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463700	Chr5B	638667478	638672373	+	638669925	Chr7B	903674342	903679237	+	903676789	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463800	Chr5B	638782032	638782705	+	638782368	Chr7B	903763917	903764591	+	903764254	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G463900	Chr5B	638831955	638835030	+	638833492	Chr7B	903813457	903816532	+	903814994	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464000	Chr5B	638837665	638842517	-	638840091	Chr7B	903819376	903824207	-	903821791	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464100	Chr5B	639092433	639094462	+	639093447	Chr7B	904001850	904003879	+	904002864	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464200	Chr5B	639120526	639122967	+	639121746	Chr7B	904029597	904032038	+	904030817	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464300	Chr5B	639134483	639136998	+	639135740	Chr7B	904038615	904041130	+	904039872	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464400	Chr5B	639140213	639140782	+	639140497	Chr7B	904044121	904044690	+	904044405	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464500	Chr5B	639142455	639147899	+	639145177	Chr7B	904046036	904051479	+	904048757	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464600	Chr5B	639149224	639155328	-	639152276	Chr7B	904052804	904058908	-	904055856	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464700	Chr5B	639555904	639557052	-	639556478	Chr7B	904456313	904457461	-	904456887	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464800	Chr5B	639620086	639621359	-	639620722	Chr7B	904519845	904521118	-	904520481	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G464900	Chr5B	639670369	639671174	-	639670771	Chr7B	904585173	904585970	-	904585571	0.99	0.986	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465000	Chr5B	639675572	639677983	+	639676777	Chr7B	904590162	904592594	+	904591378	1.0	0.99	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465100	Chr5B	639678125	639683287	-	639680706	Chr7B	904592736	904598015	-	904595375	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465200	Chr5B	639733817	639738006	+	639735911	Chr7B	904647563	904651752	+	904649657	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465300	Chr5B	639738879	639740518	+	639739698	Chr7B	904652624	904654254	+	904653439	0.99	0.989	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465400	Chr5B	639754859	639756720	+	639755789	Chr7B	904684259	904686121	+	904685190	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465500	Chr5B	639960618	639963991	+	639962304	Chr7B	904873683	904877078	+	904875380	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465700	Chr5B	640132132	640133530	+	640132831	Chr7B	905018283	905019681	+	905018982	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465800	Chr5B	640144415	640144766	+	640144590	Chr7B	905030548	905030899	+	905030723	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G465900	Chr5B	640154471	640156036	-	640155253	Chr7B	905049385	905050950	-	905050167	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466000	Chr5B	640267462	640270316	+	640268889	Chr7B	905203057	905205911	+	905204484	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466100	Chr5B	640270719	640275921	+	640273320	Chr7B	905206736	905211938	+	905209337	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466200	Chr5B	640400813	640404483	+	640402648	Chr7B	905332523	905336193	+	905334358	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466300	Chr5B	640415053	640417146	+	640416099	Chr7B	905346343	905348436	+	905347389	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466400	Chr5B	640425103	640427414	-	640426258	Chr7B	905356474	905358785	-	905357629	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466500	Chr5B	640491413	640491730	-	640491571	Chr7B	905422784	905423101	-	905422942	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466600	Chr5B	640543408	640544913	-	640544160	Chr7B	905461923	905463428	-	905462675	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466700	Chr5B	640560863	640561882	+	640561372	Chr7B	905479372	905480391	+	905479881	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466800	Chr5B	640882872	640885440	+	640884156	Chr7B	905818973	905821541	+	905820257	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G466900	Chr5B	641042817	641044040	+	641043428	Chr7B	905978587	905979810	+	905979198	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467000	Chr5B	641098113	641099834	-	641098973	Chr7B	906033040	906034761	-	906033900	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467100	Chr5B	641098944	641100194	+	641099569	Chr7B	906033871	906035121	+	906034496	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467200	Chr5B	641133112	641133958	-	641133535	Chr7B	906067840	906068686	-	906068263	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467300	Chr5B	641181485	641181748	-	641181616	Chr7B	906115802	906116065	-	906115933	1.0	0.965	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467700	Chr5B	641400544	641404433	-	641402488	Chr7B	906218820	906222732	-	906220776	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G467800	Chr5B	641427033	641429144	-	641428088	Chr7B	906236137	906238248	-	906237192	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468000	Chr5B	641559960	641566692	+	641563326	Chr7B	906435827	906442552	+	906439189	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468200	Chr5B	641803910	641806557	+	641805233	Chr7B	906675821	906678466	+	906677143	0.999	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468300	Chr5B	641822078	641824730	+	641823404	Chr7B	906692693	906695345	+	906694019	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468400	Chr5B	641833347	641835469	+	641834408	Chr7B	906698001	906700123	+	906699062	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468500	Chr5B	641925983	641927485	+	641926734	Chr7B	906790213	906791751	+	906790982	1.0	0.979	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468600	Chr5B	642053246	642053518	-	642053382	Chr7B	906916644	906916916	-	906916780	1.0	0.985	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468700	Chr5B	642140915	642142497	-	642141706	Chr7B	907007065	907008647	-	907007856	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468800	Chr5B	642274909	642276760	+	642275834	Chr7B	907124315	907126164	+	907125239	0.996	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G468900	Chr5B	642281683	642283248	+	642282465	Chr7B	907131109	907132674	+	907131891	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469200	Chr5B	642831561	642837092	-	642834326	Chr7B	907445310	907450940	-	907448125	0.999	0.974	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469300	Chr5B	642878725	642879538	-	642879131	Chr7B	907492333	907493146	-	907492739	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469400	Chr5B	642992295	642993979	+	642993137	Chr7B	907641710	907643631	+	907642670	1.0	0.965	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469500	Chr5B	643167566	643171392	+	643169479	Chr7B	907927505	907931330	+	907929417	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469600	Chr5B	643260159	643261737	-	643260948	Chr7B	908019790	908021368	-	908020579	1.0	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469800	Chr5B	643305754	643308063	+	643306908	Chr7B	908073618	908075927	+	908074772	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G469900	Chr5B	643321371	643322494	-	643321932	Chr7B	908088989	908090112	-	908089550	1.0	0.988	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470100	Chr5B	643459208	643462655	+	643460931	Chr7B	908214327	908217785	+	908216056	0.998	0.989	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470200	Chr5B	643465420	643474942	-	643470181	Chr7B	908242897	908252962	-	908247929	0.999	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470300	Chr5B	643650636	643652616	-	643651626	Chr7B	908487618	908489956	-	908488787	0.987	0.96	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470400	Chr5B	643665697	643670588	+	643668142	Chr7B	908520715	908525467	+	908523091	0.972	0.948	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470500	Chr5B	643670712	643674210	+	643672461	Chr7B	908525592	908529101	+	908527346	0.999	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470600	Chr5B	643978490	643981969	-	643980229	Chr7B	908735839	908739315	-	908737577	1.0	0.971	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470700	Chr5B	644347370	644351934	+	644349652	Chr7B	908870415	908875569	+	908872992	0.987	0.958	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G470900	Chr5B	644447753	644449635	-	644448694	Chr7B	909008263	909009964	-	909009113	0.995	0.989	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471000	Chr5B	644611749	644613209	-	644612479	Chr7B	909178473	909179933	-	909179203	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471100	Chr5B	644843194	644844618	-	644843906	Chr7B	909408545	909410002	-	909409273	1.0	0.977	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471200	Chr5B	644848790	644850060	+	644849425	Chr7B	909414174	909415444	+	909414809	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471300	Chr5B	644854426	644855491	+	644854958	Chr7B	909419537	909420602	+	909420069	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471400	Chr5B	644862492	644863301	+	644862896	Chr7B	909427603	909428412	+	909428007	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471500	Chr5B	644872652	644875986	+	644874319	Chr7B	909437490	909440824	+	909439157	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471600	Chr5B	644885383	644889039	+	644887211	Chr7B	909450212	909453869	+	909452040	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471700	Chr5B	644889114	644890701	+	644889907	Chr7B	909453944	909455529	+	909454736	0.998	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471800	Chr5B	644894079	644894903	-	644894491	Chr7B	909458910	909459741	-	909459325	1.0	0.987	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G471900	Chr5B	644943166	644943849	-	644943507	Chr7B	909508469	909509152	-	909508810	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472000	Chr5B	645062362	645063000	-	645062681	Chr7B	909626595	909627233	-	909626914	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472100	Chr5B	645556295	645557810	-	645557052	Chr7B	910119600	910121115	-	910120357	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472300	Chr5B	645933865	645934635	-	645934250	Chr7B	910464867	910465637	-	910465252	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472400	Chr5B	645991894	645993013	-	645992453	Chr7B	910517889	910519008	-	910518448	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472500	Chr5B	646229664	646231094	+	646230379	Chr7B	910757681	910759111	+	910758396	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472600	Chr5B	646266415	646267993	+	646267204	Chr7B	910792363	910793948	+	910793155	1.0	0.978	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472700	Chr5B	646376157	646377218	+	646376687	Chr7B	910901206	910902267	+	910901736	1.0	0.985	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472800	Chr5B	646473410	646474410	+	646473910	Chr7B	911007487	911008490	+	911007988	0.974	0.923	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G472900	Chr5B	646477020	646479561	+	646478290	Chr7B	911010298	911012848	+	911011573	1.0	0.987	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473100	Chr5B	647386486	647387406	-	647386946	Chr7B	911144150	911145070	-	911144610	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473200	Chr5B	647396020	647396595	+	647396307	Chr7B	911153728	911154303	+	911154015	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473300	Chr5B	647404103	647404852	-	647404477	Chr7B	911161618	911162368	-	911161993	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473400	Chr5B	647463517	647463973	-	647463745	Chr7B	911220973	911221429	-	911221201	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473600	Chr5B	647567342	647567521	-	647567431	Chr7B	911298191	911298370	-	911298280	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473700	Chr5B	647655954	647656160	-	647656057	Chr7B	911386933	911387139	-	911387036	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473800	Chr5B	647697377	647698125	-	647697751	Chr7B	911428408	911429156	-	911428782	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G473900	Chr5B	647779767	647780523	-	647780145	Chr7B	911510555	911511311	-	911510933	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474000	Chr5B	647875367	647876179	+	647875773	Chr7B	911605627	911606439	+	911606033	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474100	Chr5B	647878921	647879409	-	647879165	Chr7B	911609181	911609669	-	911609425	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474300	Chr5B	647899002	647899718	+	647899360	Chr7B	911631861	911632577	+	911632219	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474400	Chr5B	647900037	647900898	+	647900467	Chr7B	911632896	911633757	+	911633326	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474500	Chr5B	647940529	647944797	-	647942663	Chr7B	911673428	911677696	-	911675562	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474600	Chr5B	647992819	647994662	-	647993740	Chr7B	911725308	911727150	-	911726229	0.999	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474700	Chr5B	648000031	648000426	-	648000228	Chr7B	911732490	911732885	-	911732687	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G474900	Chr5B	648122894	648123930	+	648123412	Chr7B	911855143	911856179	+	911855661	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475000	Chr5B	648129775	648135970	-	648132872	Chr7B	911862024	911868235	-	911865129	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475100	Chr5B	648139258	648142680	+	648140969	Chr7B	911871523	911874945	+	911873234	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475200	Chr5B	648144289	648145963	-	648145126	Chr7B	911876554	911878228	-	911877391	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475300	Chr5B	648179077	648180966	-	648180021	Chr7B	911911330	911913219	-	911912274	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475400	Chr5B	648258908	648260688	-	648259798	Chr7B	911990906	911992686	-	911991796	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475500	Chr5B	648277866	648278860	-	648278363	Chr7B	912009597	912010591	-	912010094	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475600	Chr5B	648280300	648281543	+	648280921	Chr7B	912012031	912013274	+	912012652	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475700	Chr5B	648288710	648290317	-	648289513	Chr7B	912019843	912021450	-	912020646	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475800	Chr5B	648316078	648316810	-	648316444	Chr7B	912042380	912043112	-	912042746	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475879	Chr5B	648331800	648332100	+	648331950	Chr7B	912058102	912058402	+	912058252	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G475900	Chr5B	648338360	648338919	+	648338639	Chr7B	912064662	912065221	+	912064941	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G476000	Chr5B	648358527	648360209	+	648359368	Chr7B	912084039	912085721	+	912084880	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G476100	Chr5B	648609297	648609842	+	648609569	Chr7B	912347015	912347560	+	912347287	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G476200	Chr5B	648614481	648615919	-	648615200	Chr7B	912352182	912353620	-	912352901	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G476300	Chr5B	648736470	648737723	+	648737096	Chr7B	912473948	912475201	+	912474574	1.0	1.0	translocation:Chr5B_to_Chr7B
