gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS1A02G320300	Chr1A	511005281	511007520	+	511006400	Chr1A	517451027	517453266	+	517452146	1.0	1.0	collinear
gene:TraesCS1A02G320400	Chr1A	511009417	511015060	-	511012238	Chr1A	517455163	517460808	-	517457985	1.0	1.0	collinear
gene:TraesCS1A02G320500	Chr1A	511099314	511102961	-	511101137	Chr1A	517546775	517550422	-	517548598	1.0	0.999	collinear
gene:TraesCS1A02G320600	Chr1A	511145933	511146886	-	511146409	Chr1A	517593252	517594205	-	517593728	1.0	1.0	collinear
gene:TraesCS1A02G320700	Chr1A	511157996	511158948	+	511158472	Chr1A	517606929	517607881	+	517607405	1.0	1.0	collinear
gene:TraesCS1A02G320800	Chr1A	511275914	511277018	+	511276466	Chr1A	517724127	517725231	+	517724679	1.0	1.0	collinear
gene:TraesCS1A02G320900	Chr1A	511404376	511411090	+	511407733	Chr1A	517852346	517859060	+	517855703	1.0	1.0	collinear
gene:TraesCS1A02G321000	Chr1A	511481306	511484164	+	511482735	Chr1A	517930013	517932871	+	517931442	1.0	1.0	collinear
gene:TraesCS1A02G321100	Chr1A	511499769	511502581	+	511501175	Chr1A	517948312	517951124	+	517949718	1.0	0.999	collinear
gene:TraesCS1A02G321200	Chr1A	511620415	511620816	-	511620615	Chr1A	518065737	518066138	-	518065937	1.0	1.0	collinear
gene:TraesCS1A02G321400	Chr1A	511635056	511636136	-	511635596	Chr1A	518080378	518081458	-	518080918	1.0	1.0	collinear
gene:TraesCS1A02G321500	Chr1A	512039050	512040249	-	512039649	Chr1A	518481690	518482889	-	518482289	1.0	1.0	collinear
gene:TraesCS1A02G321600	Chr1A	512460667	512462013	-	512461340	Chr1A	518901225	518902571	-	518901898	1.0	0.997	collinear
gene:TraesCS1A02G321700	Chr1A	512643760	512651749	+	512647754	Chr1A	519092834	519100819	+	519096826	1.0	0.998	collinear
gene:TraesCS1A02G321900	Chr1A	512654234	512658884	+	512656559	Chr1A	519101973	519106623	+	519104298	1.0	0.998	collinear
gene:TraesCS1A02G322000	Chr1A	512665554	512666522	+	512666038	Chr1A	519113327	519114225	+	519113776	0.918	0.907	collinear
gene:TraesCS1A02G322100	Chr1A	512867153	512870409	-	512868781	Chr1A	519296877	519300130	-	519298503	0.998	0.997	collinear
gene:TraesCS1A02G322200	Chr1A	512871688	512874242	+	512872965	Chr1A	519301410	519303964	+	519302687	1.0	0.992	collinear
gene:TraesCS1A02G322300	Chr1A	512875659	512884685	-	512880172	Chr1A	519305381	519314277	-	519309829	1.0	0.999	collinear
gene:TraesCS1A02G322400	Chr1A	512884771	512886985	+	512885878	Chr1A	519314363	519316577	+	519315470	1.0	0.994	collinear
gene:TraesCS1A02G322500	Chr1A	512947133	512947744	-	512947438	Chr1A	519378548	519379159	-	519378853	1.0	0.982	collinear
gene:TraesCS1A02G322600	Chr1A	513158150	513159665	-	513158907	Chr1A	519587410	519588928	-	519588169	1.0	0.99	collinear
gene:TraesCS1A02G322700	Chr1A	513623272	513628004	-	513625638	Chr1A	520063536	520072729	-	520068132	1.0	0.98	collinear
gene:TraesCS1A02G322900	Chr1A	513648265	513649761	-	513649013	Chr1A	520123586	520125082	-	520124334	1.0	1.0	collinear
gene:TraesCS1A02G323000	Chr1A	513660647	513662413	+	513661530	Chr1A	520137195	520138961	+	520138078	1.0	1.0	collinear
gene:TraesCS1A02G323100	Chr1A	513684990	513686440	-	513685715	Chr1A	520161203	520162653	-	520161928	1.0	1.0	collinear
gene:TraesCS1A02G323200	Chr1A	513717837	513726937	-	513722387	Chr1A	520193295	520202397	-	520197846	1.0	0.998	collinear
gene:TraesCS1A02G323300	Chr1A	513732695	513734048	+	513733371	Chr1A	520207885	520209238	+	520208561	1.0	1.0	collinear
gene:TraesCS1A02G323400	Chr1A	513735376	513739658	-	513737517	Chr1A	520210566	520214848	-	520212707	1.0	0.999	collinear
gene:TraesCS1A02G323500	Chr1A	513879955	513894399	+	513887177	Chr1A	520353751	520368195	+	520360973	1.0	1.0	collinear
gene:TraesCS1A02G323600	Chr1A	514135811	514138662	+	514137236	Chr1A	520612607	520615458	+	520614032	1.0	0.999	collinear
gene:TraesCS1A02G323700	Chr1A	514537317	514538874	-	514538095	Chr1A	521009224	521010781	-	521010002	1.0	1.0	collinear
gene:TraesCS1A02G323800	Chr1A	514549655	514550745	+	514550200	Chr1A	521021562	521022652	+	521022107	1.0	1.0	collinear
gene:TraesCS1A02G323900	Chr1A	514550790	514554271	-	514552530	Chr1A	521022697	521026178	-	521024437	1.0	0.999	collinear
gene:TraesCS1A02G324000	Chr1A	514690116	514692269	+	514691192	Chr1A	521183795	521185948	+	521184871	1.0	1.0	collinear
gene:TraesCS1A02G324100	Chr1A	514700785	514702115	-	514701450	Chr1A	521194838	521196168	-	521195503	1.0	0.998	collinear
gene:TraesCS1A02G328000	Chr1A	517377219	517382632	+	517379925	Chr1A	529630883	529636304	-	529633593	1.0	0.994	collinear
gene:TraesCS1A02G328100	Chr1A	517398036	517399020	+	517398528	Chr1A	529613966	529614950	-	529614458	1.0	0.998	collinear
gene:TraesCS1A02G328200	Chr1A	517400113	517405386	-	517402749	Chr1A	529607606	529612873	+	529610239	1.0	0.998	collinear
gene:TraesCS1A02G328300	Chr1A	517408815	517413636	+	517411225	Chr1A	529599852	529604673	-	529602262	1.0	0.997	collinear
gene:TraesCS1A02G328400	Chr1A	517486953	517489286	-	517488119	Chr1A	529524299	529526616	+	529525457	0.993	0.986	collinear
gene:TraesCS1A02G328500	Chr1A	517489914	517490718	-	517490316	Chr1A	529522868	529523671	+	529523269	0.998	0.99	collinear
gene:TraesCS1A02G328600	Chr1A	517497832	517503438	+	517500635	Chr1A	529503982	529509587	-	529506784	1.0	0.995	collinear
gene:TraesCS1A02G328700	Chr1A	517509244	517518349	+	517513796	Chr1A	529489239	529498141	-	529493690	1.0	0.997	collinear
gene:TraesCS1A02G328800	Chr1A	517519807	517520544	+	517520175	Chr1A	529487033	529487770	-	529487401	1.0	0.998	collinear
gene:TraesCS1A02G329000	Chr1A	517745391	517745799	-	517745595	Chr1A	529269273	529269679	+	529269476	1.0	0.993	collinear
gene:TraesCS1A02G329200	Chr1A	518015077	518021797	+	518018437	Chr1A	528973630	528980349	-	528976989	1.0	0.999	collinear
gene:TraesCS1A02G329300	Chr1A	518046191	518047641	+	518046916	Chr1A	528908200	528909636	-	528908918	0.99	0.989	collinear
gene:TraesCS1A02G329400	Chr1A	518058089	518085731	-	518071910	Chr1A	528860511	528887969	+	528874240	1.0	0.998	collinear
gene:TraesCS1A02G329500	Chr1A	518472562	518474295	+	518473428	Chr1A	528489863	528491596	-	528490729	1.0	1.0	collinear
gene:TraesCS1A02G329600	Chr1A	518662080	518667158	+	518664619	Chr1A	528315550	528320629	-	528318089	1.0	0.998	collinear
gene:TraesCS1A02G329700	Chr1A	518682557	518682907	-	518682732	Chr1A	528300445	528300795	+	528300620	1.0	0.997	collinear
gene:TraesCS1A02G329900	Chr1A	518808509	518813919	-	518811214	Chr1A	528201752	528207147	+	528204449	1.0	0.994	collinear
gene:TraesCS1A02G330000	Chr1A	518861709	518862059	-	518861884	Chr1A	528144999	528145349	+	528145174	1.0	0.997	collinear
gene:TraesCS1A02G330100	Chr1A	518953205	518955924	-	518954564	Chr1A	528039799	528042518	+	528041158	1.0	1.0	collinear
gene:TraesCS1A02G330200	Chr1A	518971862	518974434	-	518973148	Chr1A	528021504	528024076	+	528022790	1.0	0.999	collinear
gene:TraesCS1A02G330300	Chr1A	518975284	518982097	-	518978690	Chr1A	528014069	528020875	+	528017472	0.997	0.995	collinear
gene:TraesCS1A02G330400	Chr1A	518986893	518988201	-	518987547	Chr1A	528007956	528009266	+	528008611	1.0	0.989	collinear
gene:TraesCS1A02G330500	Chr1A	519251783	519260058	+	519255920	Chr1A	527707436	527715724	-	527711580	1.0	1.0	collinear
gene:TraesCS1A02G330600	Chr1A	519262962	519271890	+	519267426	Chr1A	527695603	527704532	-	527700067	1.0	0.999	collinear
gene:TraesCS1A02G330700	Chr1A	519620475	519629516	+	519624995	Chr1A	527330637	527339484	-	527335060	1.0	1.0	collinear
gene:TraesCS1A02G330900	Chr1A	519872272	519873680	+	519872976	Chr1A	527107076	527108484	-	527107780	1.0	0.993	collinear
gene:TraesCS1A02G331000	Chr1A	519892819	519895361	+	519894090	Chr1A	527097167	527099707	-	527098437	0.997	0.991	collinear
gene:TraesCS1A02G331100	Chr1A	520122569	520125966	+	520124267	Chr1A	526854103	526857500	-	526855801	1.0	0.996	collinear
gene:TraesCS1A02G331200	Chr1A	520337993	520344774	-	520341383	Chr1A	526629374	526636114	+	526632744	0.998	0.997	collinear
gene:TraesCS1A02G331300	Chr1A	520350074	520355366	-	520352720	Chr1A	526618772	526624088	+	526621430	1.0	0.984	collinear
gene:TraesCS1A02G331400	Chr1A	520393463	520395061	+	520394262	Chr1A	526593917	526595515	-	526594716	1.0	0.997	collinear
gene:TraesCS1A02G331500	Chr1A	520401046	520401650	+	520401348	Chr1A	526587313	526587917	-	526587615	1.0	0.996	collinear
gene:TraesCS1A02G331600	Chr1A	520401782	520402321	+	520402051	Chr1A	526586642	526587181	-	526586911	1.0	0.998	collinear
gene:TraesCS1A02G331700	Chr1A	520412916	520417089	-	520415002	Chr1A	526572196	526576361	+	526574278	1.0	0.997	collinear
gene:TraesCS1A02G331800	Chr1A	520569996	520574179	+	520572087	Chr1A	526427240	526431432	-	526429336	1.0	0.996	collinear
gene:TraesCS1A02G331900	Chr1A	520579667	520584624	-	520582145	Chr1A	526415431	526420387	+	526417909	1.0	0.995	collinear
gene:TraesCS1A02G332000	Chr1A	520763140	520764091	+	520763615	Chr1A	526252010	526252960	-	526252485	0.998	0.993	collinear
gene:TraesCS1A02G332100	Chr1A	520769045	520769515	+	520769280	Chr1A	526247359	526247832	-	526247595	1.0	0.978	collinear
gene:TraesCS1A02G332200	Chr1A	520789098	520792010	+	520790554	Chr1A	526224997	526227909	-	526226453	1.0	0.997	collinear
gene:TraesCS1A02G332300	Chr1A	520793444	520793812	-	520793628	Chr1A	526220523	526220891	+	526220707	1.0	0.997	collinear
gene:TraesCS1A02G332400	Chr1A	520810335	520814520	-	520812427	Chr1A	526200644	526204771	+	526202707	1.0	0.996	collinear
gene:TraesCS1A02G332500	Chr1A	520819952	520822444	+	520821198	Chr1A	526192930	526195231	-	526194080	0.995	0.993	collinear
gene:TraesCS1A02G332600	Chr1A	520938291	520940709	+	520939500	Chr1A	526088279	526090700	-	526089489	1.0	0.998	collinear
gene:TraesCS1A02G332800	Chr1A	521256437	521260120	+	521258278	Chr1A	525754648	525758331	-	525756489	1.0	1.0	collinear
gene:TraesCS1A02G332900	Chr1A	521269653	521274466	+	521272059	Chr1A	525715353	525720166	-	525717759	1.0	1.0	collinear
gene:TraesCS1A02G333000	Chr1A	521275806	521279686	+	521277746	Chr1A	525710133	525714013	-	525712073	1.0	1.0	collinear
gene:TraesCS1A02G333200	Chr1A	521288999	521292366	+	521290682	Chr1A	525697441	525700808	-	525699124	1.0	1.0	collinear
gene:TraesCS1A02G333300	Chr1A	521312189	521312933	+	521312561	Chr1A	525677488	525678232	-	525677860	1.0	1.0	collinear
gene:TraesCS1A02G333400	Chr1A	521322211	521323613	+	521322912	Chr1A	525666808	525668210	-	525667509	1.0	1.0	collinear
gene:TraesCS1A02G333500	Chr1A	521323895	521334581	-	521329238	Chr1A	525656027	525666526	+	525661276	1.0	1.0	collinear
gene:TraesCS1A02G333600	Chr1A	521331628	521333842	+	521332735	Chr1A	525656766	525658980	-	525657873	1.0	1.0	collinear
gene:TraesCS1A02G333700	Chr1A	521337020	521340794	-	521338907	Chr1A	525649814	525653588	+	525651701	1.0	1.0	collinear
gene:TraesCS1A02G333800	Chr1A	521629027	521630592	+	521629809	Chr1A	525366146	525367711	-	525366928	1.0	1.0	collinear
gene:TraesCS1A02G333900	Chr1A	521639465	521644810	+	521642137	Chr1A	525352318	525357303	-	525354810	1.0	1.0	collinear
gene:TraesCS1A02G334000	Chr1A	521673578	521675221	-	521674399	Chr1A	525321906	525323549	+	525322727	1.0	0.999	collinear
gene:TraesCS1A02G334100	Chr1A	521738721	521739592	+	521739156	Chr1A	525257698	525258569	-	525258133	1.0	1.0	collinear
gene:TraesCS1A02G334200	Chr1A	521844693	521845628	+	521845160	Chr1A	525144926	525145861	-	525145393	1.0	1.0	collinear
gene:TraesCS1A02G334300	Chr1A	521863458	521864126	+	521863792	Chr1A	525126409	525127077	-	525126743	1.0	1.0	collinear
gene:TraesCS1A02G334400	Chr1A	521876736	521878499	-	521877617	Chr1A	525112036	525113799	+	525112917	1.0	1.0	collinear
gene:TraesCS1A02G334500	Chr1A	521907397	521907627	+	521907512	Chr1A	525084303	525084533	-	525084418	1.0	1.0	collinear
gene:TraesCS1A02G334600	Chr1A	521912319	521912588	-	521912453	Chr1A	525079347	525079616	+	525079481	1.0	0.988	collinear
gene:TraesCS1A02G337100	Chr1A	526621855	526623449	+	526622652	Chr1A	533850513	533852107	+	533851310	1.0	0.998	collinear
gene:TraesCS1A02G337200	Chr1A	526737881	526738237	-	526738059	Chr1A	533965923	533966279	-	533966101	1.0	1.0	collinear
gene:TraesCS1A02G337300	Chr1A	526747916	526751192	+	526749554	Chr1A	533975962	533979238	+	533977600	1.0	0.999	collinear
gene:TraesCS1A02G337400	Chr1A	526757468	526759059	+	526758263	Chr1A	533985033	533986624	+	533985828	1.0	0.998	collinear
gene:TraesCS1A02G337600	Chr1A	526923822	526924223	+	526924022	Chr1A	534121503	534121904	+	534121703	1.0	1.0	collinear
gene:TraesCS1A02G337700	Chr1A	527083065	527083310	-	527083187	Chr1A	534284720	534284965	-	534284842	1.0	0.991	collinear
gene:TraesCS1A02G337800	Chr1A	527174405	527178618	+	527176511	Chr1A	534375594	534379477	+	534377535	1.0	1.0	collinear
gene:TraesCS1A02G337900	Chr1A	527179419	527181217	+	527180318	Chr1A	534380278	534382076	+	534381177	1.0	0.999	collinear
gene:TraesCS1A02G338000	Chr1A	527757783	527758231	+	527758007	Chr1A	534977308	534977756	+	534977532	1.0	0.996	collinear
gene:TraesCS1A02G338100	Chr1A	527890246	527891277	-	527890761	Chr1A	535108025	535109056	-	535108540	1.0	0.998	collinear
gene:TraesCS1A02G338200	Chr1A	527950264	527955845	+	527953054	Chr1A	535131841	535137477	+	535134659	1.0	0.997	collinear
gene:TraesCS1A02G338300	Chr1A	527959069	527963272	-	527961170	Chr1A	535140214	535144417	-	535142315	1.0	0.994	collinear
gene:TraesCS1A02G338400	Chr1A	527974245	527974801	-	527974523	Chr1A	535155171	535155727	-	535155449	1.0	0.995	collinear
gene:TraesCS1A02G338600	Chr1A	528064927	528067271	-	528066099	Chr1A	535248151	535250495	-	535249323	1.0	0.999	collinear
gene:TraesCS1A02G338500	Chr1A	528063693	528073298	+	528068495	Chr1A	535246917	535256491	+	535251704	1.0	0.999	collinear
gene:TraesCS1A02G338800	Chr1A	528295991	528296320	-	528296155	Chr1A	535446207	535446536	-	535446371	1.0	0.987	collinear
gene:TraesCS1A02G338900	Chr1A	528665411	528674079	-	528669745	Chr1A	535772393	535781060	-	535776726	0.999	0.998	collinear
gene:TraesCS1A02G339000	Chr1A	528932311	528933254	+	528932782	Chr1A	536017939	536018882	+	536018410	1.0	1.0	collinear
gene:TraesCS1A02G339100	Chr1A	529126241	529126690	-	529126465	Chr1A	536250139	536250588	-	536250363	1.0	0.997	collinear
gene:TraesCS1A02G339200	Chr1A	529242438	529243257	-	529242847	Chr1A	536354432	536355251	-	536354841	1.0	0.998	collinear
gene:TraesCS1A02G339300	Chr1A	529244047	529249909	-	529246978	Chr1A	536356041	536361903	-	536358972	1.0	0.999	collinear
gene:TraesCS1A02G339500	Chr1A	529665844	529671485	-	529668664	Chr1A	536801134	536806996	-	536804065	1.0	0.951	collinear
gene:TraesCS1A02G339600	Chr1A	530170540	530174060	+	530172300	Chr1A	537275216	537278730	+	537276973	0.999	0.998	collinear
gene:TraesCS1A02G339700	Chr1A	530176569	530178328	-	530177448	Chr1A	537280381	537282141	-	537281261	1.0	0.992	collinear
gene:TraesCS1A02G339800	Chr1A	530203238	530208368	-	530205803	Chr1A	537306879	537311992	-	537309435	1.0	0.998	collinear
gene:TraesCS1A02G339900	Chr1A	530210522	530217808	-	530214165	Chr1A	537314150	537321429	-	537317789	0.997	0.996	collinear
gene:TraesCS1A02G340000	Chr1A	530232382	530237381	-	530234881	Chr1A	537343660	537348655	-	537346157	1.0	0.998	collinear
gene:TraesCS1A02G340100	Chr1A	530257082	530260545	-	530258813	Chr1A	537355787	537359235	-	537357511	0.995	0.993	collinear
gene:TraesCS1A02G340200	Chr1A	530511919	530515502	+	530513710	Chr1A	537576226	537579824	+	537578025	0.998	0.996	collinear
gene:TraesCS1A02G340300	Chr1A	530515730	530523983	-	530519856	Chr1A	537580052	537588062	-	537584057	1.0	0.998	collinear
gene:TraesCS1A02G340400	Chr1A	530593686	530600419	-	530597052	Chr1A	537634259	537640993	-	537637626	1.0	0.997	collinear
gene:TraesCS1A02G340500	Chr1A	530726271	530727004	+	530726637	Chr1A	537770943	537771679	+	537771311	1.0	0.998	collinear
gene:TraesCS1A02G340700	Chr1A	530731929	530736293	-	530734111	Chr1A	537776263	537780591	-	537778427	0.995	0.988	collinear
gene:TraesCS1A02G340800	Chr1A	530773565	530774955	-	530774260	Chr1A	537817811	537819210	-	537818510	1.0	0.986	collinear
gene:TraesCS1A02G340900	Chr1A	530780002	530782491	+	530781246	Chr1A	537823976	537826258	+	537825117	0.972	0.962	collinear
gene:TraesCS1A02G341000	Chr1A	530808740	530809506	+	530809123	Chr1A	537852015	537852781	+	537852398	1.0	1.0	collinear
gene:TraesCS1A02G341100	Chr1A	530810341	530812326	-	530811333	Chr1A	537853621	537855603	-	537854612	1.0	0.999	collinear
gene:TraesCS1A02G341200	Chr1A	530883540	530884786	-	530884163	Chr1A	537952789	537954035	-	537953412	1.0	0.995	collinear
gene:TraesCS1A02G341300	Chr1A	531023766	531028367	+	531026066	Chr1A	538070965	538075592	+	538073278	1.0	0.998	collinear
gene:TraesCS1A02G341400	Chr1A	531047359	531049493	+	531048426	Chr1A	538094181	538096315	+	538095248	1.0	0.992	collinear
gene:TraesCS1A02G341500	Chr1A	531051787	531059503	-	531055645	Chr1A	538098586	538106305	-	538102445	1.0	0.997	collinear
gene:TraesCS1A02G341900	Chr1A	531281089	531283948	-	531282518	Chr1A	538320852	538323711	-	538322281	1.0	0.999	collinear
gene:TraesCS1A02G342100	Chr1A	531367347	531367730	-	531367538	Chr1A	538408147	538408530	-	538408338	1.0	0.997	collinear
gene:TraesCS1A02G342000	Chr1A	531366927	531368375	+	531367651	Chr1A	538407727	538409175	+	538408451	1.0	0.999	collinear
gene:TraesCS1A02G342200	Chr1A	531499029	531499576	-	531499302	Chr1A	538539822	538540369	-	538540095	1.0	1.0	collinear
gene:TraesCS1A02G342300	Chr1A	531513053	531514517	+	531513785	Chr1A	538554385	538555849	+	538555117	1.0	1.0	collinear
gene:TraesCS1A02G342400	Chr1A	531561985	531563070	+	531562527	Chr1A	538603355	538604440	+	538603897	1.0	1.0	collinear
gene:TraesCS1A02G342500	Chr1A	531603600	531612319	+	531607959	Chr1A	538645283	538654001	+	538649642	0.999	0.998	collinear
gene:TraesCS1A02G342600	Chr1A	531607410	531612319	-	531609864	Chr1A	538649093	538654001	-	538651547	0.999	0.998	collinear
gene:TraesCS1A02G342700	Chr1A	531642287	531644539	+	531643413	Chr1A	538683826	538686076	+	538684951	1.0	0.997	collinear
gene:TraesCS1A02G342800	Chr1A	531645592	531645996	+	531645794	Chr1A	538687129	538687533	+	538687331	1.0	1.0	collinear
gene:TraesCS1A02G342900	Chr1A	531682419	531688487	-	531685453	Chr1A	538732851	538738904	-	538735877	1.0	0.997	collinear
gene:TraesCS1A02G343000	Chr1A	531717107	531722375	+	531719741	Chr1A	538756818	538762086	+	538759452	1.0	0.999	collinear
gene:TraesCS1A02G343100	Chr1A	531839554	531839847	-	531839700	Chr1A	538879029	538879321	-	538879175	0.995	0.976	collinear
gene:TraesCS1A02G343200	Chr1A	531864981	531870330	+	531867655	Chr1A	538906418	538911765	+	538909091	0.999	0.994	collinear
gene:TraesCS1A02G343300	Chr1A	531877397	531880159	-	531878778	Chr1A	538918839	538921534	-	538920186	1.0	0.997	collinear
gene:TraesCS1A02G343600	Chr1A	532086502	532086741	+	532086621	Chr1A	539070067	539070306	+	539070186	1.0	1.0	collinear
gene:TraesCS1A02G343700	Chr1A	532089135	532090633	+	532089884	Chr1A	539072746	539074244	+	539073495	1.0	0.997	collinear
gene:TraesCS1A02G343800	Chr1A	532102424	532105136	+	532103780	Chr1A	539086035	539088432	+	539087233	1.0	1.0	collinear
gene:TraesCS1A02G343900	Chr1A	532232889	532233173	+	532233031	Chr1A	539212943	539213227	+	539213085	1.0	1.0	collinear
gene:TraesCS1A02G344000	Chr1A	532248856	532254040	+	532251448	Chr1A	539228375	539233559	+	539230967	1.0	1.0	collinear
gene:TraesCS1A02G344100	Chr1A	532266205	532271719	+	532268962	Chr1A	539245609	539250857	+	539248233	1.0	0.999	collinear
gene:TraesCS1A02G344200	Chr1A	532361550	532362754	+	532362152	Chr1A	539340010	539341214	+	539340612	1.0	1.0	collinear
gene:TraesCS1A02G344300	Chr1A	532378806	532385116	+	532381961	Chr1A	539357029	539363339	+	539360184	1.0	1.0	collinear
gene:TraesCS1A02G344400	Chr1A	532435613	532440396	+	532438004	Chr1A	539413484	539418267	+	539415875	1.0	1.0	collinear
gene:TraesCS1A02G344500	Chr1A	532456944	532459014	+	532457979	Chr1A	539434679	539436749	+	539435714	1.0	1.0	collinear
gene:TraesCS1A02G344600	Chr1A	532505107	532508548	-	532506827	Chr1A	539481883	539485324	-	539483603	1.0	1.0	collinear
gene:TraesCS1A02G344700	Chr1A	532508847	532509944	-	532509395	Chr1A	539485623	539486720	-	539486171	1.0	1.0	collinear
gene:TraesCS1A02G344800	Chr1A	532512644	532533457	+	532523050	Chr1A	539489420	539509153	+	539499286	1.0	1.0	collinear
gene:TraesCS1A02G344900	Chr1A	532595981	532598519	+	532597250	Chr1A	539585342	539587880	+	539586611	1.0	1.0	collinear
gene:TraesCS1A02G345000	Chr1A	532614698	532619028	-	532616863	Chr1A	539604059	539608389	-	539606224	1.0	1.0	collinear
gene:TraesCS1A02G345100	Chr1A	532626723	532640389	-	532633556	Chr1A	539616904	539630570	-	539623737	1.0	1.0	collinear
gene:TraesCS1A02G345200	Chr1A	532672290	532673440	+	532672865	Chr1A	539683436	539684588	+	539684012	1.0	0.997	collinear
gene:TraesCS1A02G345400	Chr1A	532742449	532746220	-	532744334	Chr1A	539820061	539823831	-	539821946	1.0	0.991	collinear
gene:TraesCS1A02G345500	Chr1A	532747637	532757674	-	532752655	Chr1A	539825244	539835290	-	539830267	1.0	0.997	collinear
