gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS6A02G390400	Chr6A	605358393	605363416	+	605360904	Chr6A	604803718	604808741	+	604806229	1.0	1.0	collinear
gene:TraesCS6A02G390500	Chr6A	605367088	605370483	+	605368785	Chr6A	604812413	604815808	+	604814110	1.0	1.0	collinear
gene:TraesCS6A02G390600	Chr6A	605375819	605382107	-	605378963	Chr6A	604821146	604827434	-	604824290	1.0	1.0	collinear
gene:TraesCS6A02G390700	Chr6A	605390919	605391812	-	605391365	Chr6A	604836244	604837137	-	604836690	1.0	1.0	collinear
gene:TraesCS6A02G390800	Chr6A	605544576	605558756	+	605551666	Chr6A	604993486	605007411	+	605000448	1.0	0.999	collinear
gene:TraesCS6A02G390900	Chr6A	605559570	605565206	+	605562388	Chr6A	605008225	605013861	+	605011043	1.0	1.0	collinear
gene:TraesCS6A02G391000	Chr6A	605874379	605876032	-	605875205	Chr6A	605328829	605330482	-	605329655	1.0	0.999	collinear
gene:TraesCS6A02G391100	Chr6A	606035615	606041135	+	606038375	Chr6A	605488999	605494519	+	605491759	1.0	1.0	collinear
gene:TraesCS6A02G391200	Chr6A	606091208	606091864	-	606091536	Chr6A	605543741	605544397	-	605544069	1.0	1.0	collinear
gene:TraesCS6A02G391300	Chr6A	606094973	606095368	+	606095170	Chr6A	605547088	605547483	+	605547285	1.0	1.0	collinear
gene:TraesCS6A02G391400	Chr6A	606129083	606129628	-	606129355	Chr6A	605580948	605581493	-	605581220	1.0	1.0	collinear
gene:TraesCS6A02G391500	Chr6A	606133841	606134269	-	606134055	Chr6A	605585708	605586136	-	605585922	1.0	1.0	collinear
gene:TraesCS6A02G391600	Chr6A	606280001	606280495	-	606280248	Chr6A	605730391	605730885	-	605730638	1.0	1.0	collinear
gene:TraesCS6A02G391700	Chr6A	606435973	606436281	-	606436127	Chr6A	605889588	605889896	-	605889742	1.0	1.0	collinear
gene:TraesCS6A02G391800	Chr6A	606437945	606441961	-	606439953	Chr6A	605891560	605895576	-	605893568	1.0	1.0	collinear
gene:TraesCS6A02G391900	Chr6A	606597385	606598321	+	606597853	Chr6A	606086052	606086988	+	606086520	1.0	1.0	collinear
gene:TraesCS6A02G392000	Chr6A	606761359	606768258	+	606764808	Chr6A	606252928	606259771	+	606256349	0.984	0.984	collinear
gene:TraesCS6A02G392100	Chr6A	606766933	606768192	-	606767562	Chr6A	606258446	606259705	-	606259075	1.0	1.0	collinear
gene:TraesCS6A02G392200	Chr6A	606773639	606777177	+	606775408	Chr6A	606264917	606268455	+	606266686	1.0	0.999	collinear
gene:TraesCS6A02G392300	Chr6A	606961160	606965679	+	606963419	Chr6A	606451787	606456306	+	606454046	1.0	1.0	collinear
gene:TraesCS6A02G392400	Chr6A	606969628	606973059	+	606971343	Chr6A	606460041	606463456	+	606461748	0.99	0.99	collinear
gene:TraesCS6A02G392500	Chr6A	606975143	606980024	+	606977583	Chr6A	606465540	606471850	+	606468695	1.0	1.0	collinear
gene:TraesCS6A02G392600	Chr6A	606983079	606985720	+	606984399	Chr6A	606474905	606477546	+	606476225	1.0	1.0	collinear
gene:TraesCS6A02G392700	Chr6A	606984997	606990377	-	606987687	Chr6A	606476823	606482203	-	606479513	1.0	1.0	collinear
gene:TraesCS6A02G392800	Chr6A	606991425	606996901	+	606994163	Chr6A	606483248	606488724	+	606485986	1.0	1.0	collinear
gene:TraesCS6A02G392900	Chr6A	606997884	606998426	-	606998155	Chr6A	606489707	606490249	-	606489978	1.0	1.0	collinear
gene:TraesCS6A02G393000	Chr6A	607052547	607054726	-	607053636	Chr6A	606543791	606545970	-	606544880	1.0	1.0	collinear
gene:TraesCS6A02G393100	Chr6A	607054822	607057501	+	607056161	Chr6A	606546066	606548745	+	606547405	1.0	0.999	collinear
gene:TraesCS6A02G393200	Chr6A	607057623	607059161	+	607058392	Chr6A	606548867	606550405	+	606549636	1.0	1.0	collinear
gene:TraesCS6A02G393300	Chr6A	607393290	607394010	+	607393650	Chr6A	606852455	606853175	+	606852815	1.0	1.0	collinear
gene:TraesCS6A02G393400	Chr6A	607400680	607401604	+	607401142	Chr6A	606859598	606860522	+	606860060	1.0	1.0	collinear
gene:TraesCS6A02G393500	Chr6A	607407907	607409431	+	607408669	Chr6A	606866885	606868409	+	606867647	1.0	1.0	collinear
gene:TraesCS6A02G393700	Chr6A	607425213	607427473	+	607426343	Chr6A	606884123	606886383	+	606885253	1.0	1.0	collinear
gene:TraesCS6A02G393800	Chr6A	607431367	607439394	-	607435380	Chr6A	606890277	606898304	-	606894290	1.0	1.0	collinear
gene:TraesCS6A02G393900	Chr6A	607678912	607682762	+	607680837	Chr6A	607136553	607140403	+	607138478	1.0	0.999	collinear
gene:TraesCS6A02G394100	Chr6A	607926933	607931133	-	607929033	Chr6A	607381900	607386100	-	607384000	1.0	1.0	collinear
gene:TraesCS6A02G394200	Chr6A	607931222	607933664	+	607932443	Chr6A	607386189	607388631	+	607387410	1.0	1.0	collinear
gene:TraesCS6A02G394300	Chr6A	607951066	607957068	+	607954067	Chr6A	607403715	607409855	+	607406785	0.999	0.961	collinear
gene:TraesCS6A02G394400	Chr6A	607957477	607962879	-	607960178	Chr6A	607410196	607415607	-	607412901	1.0	0.997	collinear
gene:TraesCS6A02G394500	Chr6A	607999245	607999508	-	607999376	Chr6A	607445723	607445982	-	607445852	0.984	0.973	collinear
gene:TraesCS6A02G394600	Chr6A	608055938	608056252	+	608056095	Chr6A	607493697	607494011	+	607493854	1.0	0.993	collinear
gene:TraesCS6A02G394700	Chr6A	608073100	608074756	+	608073928	Chr6A	607510687	607512343	+	607511515	1.0	1.0	collinear
gene:TraesCS6A02G394800	Chr6A	608077809	608082444	-	608080126	Chr6A	607515396	607520031	-	607517713	1.0	1.0	collinear
gene:TraesCS6A02G394900	Chr6A	608089490	608094889	-	608092189	Chr6A	607527084	607532483	-	607529783	1.0	0.999	collinear
gene:TraesCS6A02G395000	Chr6A	608113133	608118509	+	608115821	Chr6A	607550005	607555368	+	607552686	1.0	0.998	collinear
gene:TraesCS6A02G395100	Chr6A	608118670	608120376	-	608119523	Chr6A	607555528	607557185	-	607556356	0.998	0.974	collinear
gene:TraesCS6A02G395300	Chr6A	608216615	608217948	-	608217281	Chr6A	607726199	607728765	-	607727482	1.0	0.99	collinear
gene:TraesCS6A02G395400	Chr6A	608279158	608279739	-	608279448	Chr6A	607788588	607789169	-	607788878	1.0	0.994	collinear
gene:TraesCS6A02G395600	Chr6A	608357351	608358382	-	608357866	Chr6A	607866956	607867987	-	607867471	1.0	0.982	collinear
gene:TraesCS6A02G395700	Chr6A	608367221	608369801	+	608368511	Chr6A	607883335	607885914	+	607884624	0.998	0.978	collinear
gene:TraesCS6A02G395900	Chr6A	608400434	608404562	-	608402498	Chr6A	607926435	607930565	-	607928500	1.0	0.989	collinear
gene:TraesCS6A02G396000	Chr6A	608465459	608466901	-	608466180	Chr6A	607997291	607998712	-	607998001	0.998	0.987	collinear
gene:TraesCS6A02G396100	Chr6A	608491070	608493863	-	608492466	Chr6A	608021064	608023857	-	608022460	1.0	0.997	collinear
gene:TraesCS6A02G396300	Chr6A	608624611	608626289	+	608625450	Chr6A	608108802	608110482	+	608109642	0.997	0.984	collinear
gene:TraesCS6A02G396400	Chr6A	608630670	608634387	-	608632528	Chr6A	608120358	608123991	-	608122174	1.0	0.998	collinear
gene:TraesCS6A02G396500	Chr6A	608643655	608644087	+	608643871	Chr6A	608132732	608133164	+	608132948	1.0	0.994	collinear
gene:TraesCS6A02G396600	Chr6A	608658905	608662813	-	608660859	Chr6A	608147714	608151614	-	608149664	0.993	0.983	collinear
gene:TraesCS6A02G396700	Chr6A	608678208	608680705	-	608679456	Chr6A	608163220	608165657	-	608164438	0.958	0.929	collinear
gene:TraesCS6A02G397000	Chr6A	608859441	608861315	-	608860378	Chr6A	608173143	608175018	-	608174080	1.0	0.986	collinear
gene:TraesCS6A02G397400	Chr6A	608900484	608902871	-	608901677	Chr6A	608180983	608183374	-	608182178	1.0	0.989	collinear
gene:TraesCS6A02G397600	Chr6A	608977925	608979914	+	608978919	Chr6A	608267808	608269791	+	608268799	0.998	0.984	collinear
gene:TraesCS6A02G397700	Chr6A	609002715	609005091	+	609003903	Chr6A	608279340	608281729	+	608280534	0.996	0.966	collinear
gene:TraesCS6A02G397800	Chr6A	609019975	609024213	-	609022094	Chr6A	608543444	608547571	-	608545507	0.985	0.954	collinear
gene:TraesCS6A02G398000	Chr6A	609032477	609037309	-	609034893	Chr6A	608552681	608557172	-	608554926	0.998	0.972	collinear
gene:TraesCS6A02G398100	Chr6A	609042894	609044681	-	609043787	Chr6A	608581272	608582977	-	608582124	0.951	0.923	collinear
gene:TraesCS6A02G398200	Chr6A	609056860	609058341	-	609057600	Chr6A	608599798	608601283	-	608600540	0.998	0.979	collinear
gene:TraesCS6A02G398400	Chr6A	609106630	609107673	-	609107151	Chr6A	608689564	608690610	-	608690087	0.987	0.95	collinear
gene:TraesCS6A02G398500	Chr6A	609109331	609112709	-	609111020	Chr6A	608691872	608695335	-	608693603	0.999	0.966	collinear
gene:TraesCS6A02G398700	Chr6A	609148399	609149733	-	609149066	Chr6A	608718009	608719347	-	608718678	0.999	0.974	collinear
gene:TraesCS6A02G398800	Chr6A	609157313	609159142	+	609158227	Chr6A	608726852	608728674	+	608727763	0.996	0.987	collinear
gene:TraesCS6A02G398900	Chr6A	609160692	609163824	-	609162258	Chr6A	608732007	608735241	-	608733624	0.999	0.985	collinear
gene:TraesCS6A02G399000	Chr6A	609165670	609168683	-	609167176	Chr6A	608739994	608742773	-	608741383	0.994	0.982	collinear
gene:TraesCS6A02G399100	Chr6A	609168417	609172782	+	609170599	Chr6A	608742509	608746931	+	608744720	0.991	0.979	collinear
gene:TraesCS6A02G399200	Chr6A	609175660	609177270	+	609176465	Chr6A	608749807	608751427	+	608750617	1.0	0.981	collinear
gene:TraesCS6A02G399300	Chr6A	609252680	609258301	+	609255490	Chr6A	608826487	608832119	+	608829303	1.0	1.0	collinear
gene:TraesCS6A02G399400	Chr6A	609285023	609289188	+	609287105	Chr6A	608858625	608862750	+	608860687	0.991	0.989	collinear
gene:TraesCS6A02G399500	Chr6A	609376212	609377988	-	609377100	Chr6A	608927764	608929540	-	608928652	1.0	0.992	collinear
gene:TraesCS6A02G399600	Chr6A	609379672	609383684	-	609381678	Chr6A	608931224	608935236	-	608933230	1.0	0.999	collinear
gene:TraesCS6A02G399700	Chr6A	609401805	609403148	-	609402476	Chr6A	608979108	608980451	-	608979779	1.0	0.998	collinear
gene:TraesCS6A02G399800	Chr6A	609417754	609425258	+	609421506	Chr6A	609007974	609015164	+	609011569	1.0	1.0	collinear
gene:TraesCS6A02G399900	Chr6A	609426049	609427771	-	609426910	Chr6A	609015958	609017680	-	609016819	1.0	0.986	collinear
gene:TraesCS6A02G400000	Chr6A	609446489	609454302	+	609450395	Chr6A	609028146	609035868	+	609032007	0.996	0.981	collinear
gene:TraesCS6A02G400100	Chr6A	609478929	609480907	-	609479918	Chr6A	609040230	609042208	-	609041219	1.0	0.992	collinear
gene:TraesCS6A02G400200	Chr6A	609551300	609553421	+	609552360	Chr6A	609053046	609055170	+	609054108	1.0	0.991	collinear
gene:TraesCS6A02G400300	Chr6A	609559041	609561847	+	609560444	Chr6A	609060606	609063428	+	609062017	1.0	0.989	collinear
gene:TraesCS6A02G400400	Chr6A	609564585	609566291	-	609565438	Chr6A	609066513	609068197	-	609067355	1.0	0.966	collinear
gene:TraesCS6A02G407800	Chr6A	612567358	612570554	-	612568956	Chr6A	617080989	617084185	+	617082587	1.0	1.0	collinear
gene:TraesCS6A02G407900	Chr6A	613078724	613081604	+	613080164	Chr6A	616573923	616576803	-	616575363	1.0	1.0	collinear
gene:TraesCS6A02G408000	Chr6A	613090629	613093321	-	613091975	Chr6A	616562206	616564898	+	616563552	1.0	1.0	collinear
gene:TraesCS6A02G408100	Chr6A	613093628	613096934	+	613095281	Chr6A	616558593	616561899	-	616560246	1.0	1.0	collinear
gene:TraesCS6A02G408200	Chr6A	613097204	613100858	-	613099031	Chr6A	616554669	616558323	+	616556496	1.0	0.999	collinear
gene:TraesCS6A02G408300	Chr6A	613236641	613238221	-	613237431	Chr6A	616418289	616419869	+	616419079	1.0	1.0	collinear
gene:TraesCS6A02G408400	Chr6A	613244897	613246008	+	613245452	Chr6A	616410501	616411612	-	616411056	1.0	1.0	collinear
gene:TraesCS6A02G408500	Chr6A	613267058	613267770	+	613267414	Chr6A	616388738	616389450	-	616389094	1.0	1.0	collinear
gene:TraesCS6A02G408600	Chr6A	613303243	613305597	-	613304420	Chr6A	616350804	616353158	+	616351981	1.0	1.0	collinear
gene:TraesCS6A02G408700	Chr6A	613309523	613312226	-	613310874	Chr6A	616344175	616346878	+	616345526	1.0	1.0	collinear
gene:TraesCS6A02G408800	Chr6A	613315529	613317193	+	613316361	Chr6A	616334876	616336540	-	616335708	1.0	1.0	collinear
gene:TraesCS6A02G408900	Chr6A	613318553	613321318	-	613319935	Chr6A	616337462	616340227	+	616338844	1.0	1.0	collinear
gene:TraesCS6A02G409000	Chr6A	613315333	613324576	+	613319954	Chr6A	616334671	616343447	-	616339059	1.0	1.0	collinear
gene:TraesCS6A02G409100	Chr6A	613326948	613332031	-	613329489	Chr6A	616327216	616332299	+	616329757	1.0	1.0	collinear
gene:TraesCS6A02G409200	Chr6A	613332637	613335899	+	613334268	Chr6A	616323348	616326610	-	616324979	1.0	1.0	collinear
gene:TraesCS6A02G409300	Chr6A	613338242	613338529	+	613338385	Chr6A	616320718	616321005	-	616320861	1.0	1.0	collinear
gene:TraesCS6A02G409400	Chr6A	613346554	613352456	+	613349505	Chr6A	616307087	616311675	-	616309381	0.917	0.917	collinear
gene:TraesCS6A02G409500	Chr6A	613355780	613356509	-	613356144	Chr6A	616303034	616303763	+	616303398	1.0	1.0	collinear
gene:TraesCS6A02G409600	Chr6A	613357340	613360794	-	613359067	Chr6A	616298749	616302203	+	616300476	1.0	1.0	collinear
gene:TraesCS6A02G409700	Chr6A	613366481	613367298	+	613366889	Chr6A	616292245	616293062	-	616292653	1.0	1.0	collinear
gene:TraesCS6A02G409800	Chr6A	613481932	613488341	-	613485136	Chr6A	616172845	616179254	+	616176049	1.0	1.0	collinear
gene:TraesCS6A02G409900	Chr6A	613492445	613495848	+	613494146	Chr6A	616165635	616169038	-	616167336	1.0	0.999	collinear
gene:TraesCS6A02G410000	Chr6A	613579842	613580681	+	613580261	Chr6A	616083261	616084100	-	616083680	1.0	1.0	collinear
gene:TraesCS6A02G410100	Chr6A	613596876	613597793	+	613597334	Chr6A	616066264	616067181	-	616066722	1.0	1.0	collinear
gene:TraesCS6A02G410200	Chr6A	613615801	613622727	-	613619264	Chr6A	616043262	616050162	+	616046712	1.0	0.997	collinear
gene:TraesCS6A02G410300	Chr6A	613632805	613633675	-	613633240	Chr6A	616000525	616001416	+	616000970	0.988	0.922	collinear
gene:TraesCS6A02G410400	Chr6A	613639265	613639846	+	613639555	Chr6A	615990636	615991217	-	615990926	1.0	0.974	collinear
gene:TraesCS6A02G410500	Chr6A	613693471	613694037	+	613693754	Chr6A	615930150	615930716	-	615930433	1.0	0.989	collinear
gene:TraesCS6A02G410700	Chr6A	613766656	613771501	+	613769078	Chr6A	615765729	615771284	-	615768506	0.99	0.976	collinear
gene:TraesCS6A02G410800	Chr6A	613771810	613773233	-	613772521	Chr6A	615764007	615765421	+	615764714	0.993	0.95	collinear
gene:TraesCS6A02G410900	Chr6A	613792959	613794146	-	613793552	Chr6A	615753178	615754362	+	615753770	0.984	0.933	collinear
gene:TraesCS6A02G411000	Chr6A	613833357	613839269	+	613836313	Chr6A	615715769	615721706	-	615718737	1.0	0.995	collinear
gene:TraesCS6A02G411200	Chr6A	613891659	613896830	-	613894244	Chr6A	615609350	615614488	+	615611919	0.993	0.984	collinear
gene:TraesCS6A02G411300	Chr6A	613928129	613930045	+	613929087	Chr6A	615572284	615574200	-	615573242	1.0	0.996	collinear
gene:TraesCS6A02G411400	Chr6A	613935339	613935698	+	613935518	Chr6A	615566632	615566991	-	615566811	1.0	1.0	collinear
gene:TraesCS6A02G411500	Chr6A	613940121	613940468	+	613940294	Chr6A	615561863	615562210	-	615562036	1.0	0.997	collinear
gene:TraesCS6A02G412000	Chr6A	613983010	613986440	+	613984725	Chr6A	615499313	615502694	-	615501003	0.965	0.957	collinear
gene:TraesCS6A02G412100	Chr6A	613988261	613993815	-	613991038	Chr6A	615492061	615497500	+	615494780	0.994	0.986	collinear
gene:TraesCS6A02G412200	Chr6A	614003392	614005724	+	614004558	Chr6A	615483883	615486212	-	615485047	1.0	0.987	collinear
gene:TraesCS6A02G412700	Chr6A	614161795	614165753	-	614163774	Chr6A	615292651	615296613	+	615294632	1.0	0.994	collinear
gene:TraesCS6A02G412800	Chr6A	614381484	614383233	+	614382358	Chr6A	614820088	614821819	-	614820953	0.994	0.989	collinear
gene:TraesCS6A02G412900	Chr6A	614442106	614446073	+	614444089	Chr6A	614760512	614764439	-	614762475	0.998	0.988	collinear
gene:TraesCS6A02G413000	Chr6A	614448094	614448336	-	614448215	Chr6A	614758254	614758496	+	614758375	1.0	1.0	collinear
gene:TraesCS6A02G413200	Chr6A	614520485	614521919	-	614521202	Chr6A	614684789	614686253	+	614685521	0.947	0.905	collinear
gene:TraesCS6A02G413400	Chr6A	614585926	614589594	-	614587760	Chr6A	614539962	614544123	+	614542042	1.0	0.983	collinear
gene:TraesCS6A02G413500	Chr6A	614598160	614598904	+	614598532	Chr6A	614535049	614535787	-	614535418	0.967	0.929	collinear
gene:TraesCS6A02G413600	Chr6A	614603202	614606953	-	614605077	Chr6A	614526671	614530437	+	614528554	1.0	0.995	collinear
gene:TraesCS6A02G413700	Chr6A	614645391	614650712	-	614648051	Chr6A	614508504	614513514	+	614511009	0.983	0.971	collinear
gene:TraesCS6A02G413800	Chr6A	614661020	614662082	+	614661551	Chr6A	614502495	614503157	-	614502826	0.994	0.984	collinear
gene:TraesCS6A02G413900	Chr6A	614667579	614671788	+	614669683	Chr6A	614492925	614497230	-	614495077	0.998	0.988	collinear
gene:TraesCS6A02G414000	Chr6A	614673412	614678395	-	614675903	Chr6A	614486352	614491309	+	614488830	0.998	0.945	collinear
gene:TraesCS6A02G414300	Chr6A	614780324	614784906	-	614782615	Chr6A	610284374	610288954	-	610286664	1.0	0.994	collinear
gene:TraesCS6A02G414400	Chr6A	614790870	614795166	-	614793018	Chr6A	610294924	610299219	-	610297071	1.0	0.995	collinear
gene:TraesCS6A02G414700	Chr6A	614819128	614821625	-	614820376	Chr6A	610321875	610324373	-	610323124	1.0	0.995	collinear
gene:TraesCS6A02G414800	Chr6A	614841639	614843862	+	614842750	Chr6A	610330835	610333045	+	610331940	0.985	0.903	collinear
gene:TraesCS6A02G415200	Chr6A	615032956	615037240	-	615035098	Chr6A	610808398	610812610	-	610810504	0.986	0.98	collinear
gene:TraesCS6A02G415300	Chr6A	615042976	615043744	-	615043360	Chr6A	610855894	610856666	-	610856280	1.0	0.988	collinear
gene:TraesCS6A02G415400	Chr6A	615058418	615061364	-	615059891	Chr6A	610873792	610876738	-	610875265	1.0	1.0	collinear
gene:TraesCS6A02G415500	Chr6A	615128861	615132589	+	615130725	Chr6A	610939293	610943028	+	610941160	1.0	0.993	collinear
gene:TraesCS6A02G415600	Chr6A	615271947	615272688	+	615272317	Chr6A	611173426	611174169	+	611173797	1.0	0.99	collinear
gene:TraesCS6A02G416000	Chr6A	615432922	615433685	-	615433303	Chr6A	611242400	611243157	-	611242778	0.991	0.985	collinear
gene:TraesCS6A02G416100	Chr6A	615438757	615445303	-	615442030	Chr6A	611251881	611252708	-	611252294	0.974	0.962	collinear
gene:TraesCS6A02G416200	Chr6A	615447278	615447859	-	615447568	Chr6A	611257685	611258272	-	611257978	1.0	0.986	collinear
gene:TraesCS6A02G416300	Chr6A	615455001	615460964	-	615457982	Chr6A	611260987	611266340	-	611263663	0.917	0.914	collinear
gene:TraesCS6A02G416400	Chr6A	615462243	615464213	-	615463228	Chr6A	611267204	611269169	-	611268186	0.991	0.986	collinear
gene:TraesCS6A02G416500	Chr6A	615465499	615473685	-	615469592	Chr6A	611270456	611278642	-	611274549	1.0	0.998	collinear
gene:TraesCS6A02G416700	Chr6A	615584492	615589220	+	615586856	Chr6A	611309505	611314233	+	611311869	1.0	1.0	collinear
gene:TraesCS6A02G416800	Chr6A	615590430	615591852	+	615591141	Chr6A	611315957	611317379	+	611316668	1.0	1.0	collinear
gene:TraesCS6A02G416900	Chr6A	615618987	615619311	+	615619149	Chr6A	611343717	611344041	+	611343879	1.0	1.0	collinear
gene:TraesCS6A02G417000	Chr6A	615671427	615671962	+	615671694	Chr6A	611387391	611387926	+	611387658	1.0	1.0	collinear
gene:TraesCS6A02G417100	Chr6A	615699614	615700117	-	615699865	Chr6A	611415578	611416081	-	611415829	1.0	1.0	collinear
gene:TraesCS6A02G417200	Chr6A	615706951	615708657	-	615707804	Chr6A	611422915	611424621	-	611423768	1.0	1.0	collinear
gene:TraesCS6A02G417300	Chr6A	615771937	615778078	+	615775007	Chr6A	611487380	611493521	+	611490450	1.0	1.0	collinear
gene:TraesCS6A02G417400	Chr6A	615780175	615782626	-	615781400	Chr6A	611495618	611498069	-	611496843	1.0	1.0	collinear
gene:TraesCS6A02G417500	Chr6A	615796643	615813122	+	615804882	Chr6A	611511931	611528217	+	611520074	1.0	1.0	collinear
gene:TraesCS6A02G417600	Chr6A	615820158	615823842	+	615822000	Chr6A	611535253	611538937	+	611537095	1.0	1.0	collinear
gene:TraesCS6A02G417700	Chr6A	615888822	615890777	-	615889799	Chr6A	611600723	611602678	-	611601700	1.0	1.0	collinear
gene:TraesCS6A02G417800	Chr6A	615949082	615949861	+	615949471	Chr6A	611660698	611661477	+	611661087	1.0	1.0	collinear
gene:TraesCS6A02G417900	Chr6A	615967770	615974992	+	615971381	Chr6A	611682749	611688416	+	611685582	0.998	0.964	collinear
gene:TraesCS6A02G418400	Chr6A	616338502	616340734	-	616339618	Chr6A	613779315	613781523	+	613780419	0.971	0.95	collinear
gene:TraesCS6A02G418500	Chr6A	616349408	616352023	+	616350715	Chr6A	613770229	613772868	-	613771548	1.0	0.983	collinear
gene:TraesCS6A02G418600	Chr6A	616409208	616412944	+	616411076	Chr6A	613760266	613764115	-	613762190	0.958	0.948	collinear
gene:TraesCS6A02G418800	Chr6A	616737818	616743764	-	616740791	Chr6A	613746443	613752368	+	613749405	0.983	0.97	collinear
gene:TraesCS6A02G418900	Chr6A	616754122	616762587	-	616758354	Chr6A	613733347	613741735	+	613737541	0.973	0.946	collinear
gene:TraesCS6A02G419100	Chr6A	616814496	616819035	+	616816765	Chr6A	613680578	613684837	-	613682707	0.989	0.952	collinear
