gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4D02G291800	Chr4D	462837727	462841618	-	462839672	Chr4D	465818087	465821978	-	465820032	1.0	1.0	collinear
gene:TraesCS4D02G291900	Chr4D	463334315	463342948	-	463338631	Chr4D	466311564	466320196	-	466315880	1.0	1.0	collinear
gene:TraesCS4D02G292000	Chr4D	463396748	463401083	+	463398915	Chr4D	466373012	466377347	+	466375179	1.0	1.0	collinear
gene:TraesCS4D02G292100	Chr4D	463401424	463402247	+	463401835	Chr4D	466377688	466378511	+	466378099	1.0	0.998	collinear
gene:TraesCS4D02G292200	Chr4D	463402419	463402529	+	463402474	Chr4D	466378683	466378793	+	466378738	1.0	1.0	collinear
gene:TraesCS4D02G292300	Chr4D	463402923	463409941	-	463406432	Chr4D	466379187	466386205	-	466382696	1.0	1.0	collinear
gene:TraesCS4D02G292400	Chr4D	463463540	463465146	+	463464343	Chr4D	466439880	466441487	+	466440683	1.0	1.0	collinear
gene:TraesCS4D02G292500	Chr4D	463465460	463467180	-	463466320	Chr4D	466441801	466443521	-	466442661	1.0	1.0	collinear
gene:TraesCS4D02G292600	Chr4D	463676112	463678024	-	463677068	Chr4D	466651485	466653397	-	466652441	1.0	1.0	collinear
gene:TraesCS4D02G292700	Chr4D	463687131	463689677	-	463688404	Chr4D	466662504	466665050	-	466663777	1.0	1.0	collinear
gene:TraesCS4D02G292800	Chr4D	463700258	463705224	-	463702741	Chr4D	466675383	466680348	-	466677865	1.0	1.0	collinear
gene:TraesCS4D02G292900	Chr4D	463911753	463918723	+	463915238	Chr4D	466882132	466889102	+	466885617	1.0	1.0	collinear
gene:TraesCS4D02G293000	Chr4D	463919143	463919886	+	463919514	Chr4D	466889522	466890265	+	466889893	1.0	1.0	collinear
gene:TraesCS4D02G293100	Chr4D	464079829	464080499	-	464080164	Chr4D	467046763	467047433	-	467047098	1.0	1.0	collinear
gene:TraesCS4D02G293200	Chr4D	464152848	464157843	+	464155345	Chr4D	467132838	467142700	+	467137769	1.0	1.0	collinear
gene:TraesCS4D02G293300	Chr4D	464183312	464183761	+	464183536	Chr4D	467167628	467168077	+	467167852	1.0	1.0	collinear
gene:TraesCS4D02G293400	Chr4D	464204612	464206066	+	464205339	Chr4D	467189316	467190770	+	467190043	1.0	0.999	collinear
gene:TraesCS4D02G293500	Chr4D	464234835	464236284	+	464235559	Chr4D	467224616	467226065	+	467225340	1.0	1.0	collinear
gene:TraesCS4D02G293600	Chr4D	464238179	464239606	+	464238892	Chr4D	467227960	467229387	+	467228673	1.0	1.0	collinear
gene:TraesCS4D02G293700	Chr4D	464299678	464300976	-	464300327	Chr4D	467289873	467291171	-	467290522	1.0	1.0	collinear
gene:TraesCS4D02G293800	Chr4D	464308421	464308891	+	464308656	Chr4D	467298408	467298878	+	467298643	1.0	1.0	collinear
gene:TraesCS4D02G293900	Chr4D	464362734	464364349	+	464363541	Chr4D	467352697	467354312	+	467353504	1.0	1.0	collinear
gene:TraesCS4D02G294000	Chr4D	464393571	464394874	-	464394222	Chr4D	467382892	467384195	-	467383543	1.0	0.999	collinear
gene:TraesCS4D02G294100	Chr4D	464531052	464538915	+	464534983	Chr4D	467519338	467527203	+	467523270	1.0	0.999	collinear
gene:TraesCS4D02G294200	Chr4D	464660403	464660919	+	464660661	Chr4D	467648291	467648807	+	467648549	1.0	1.0	collinear
gene:TraesCS4D02G294300	Chr4D	464753609	464757096	+	464755352	Chr4D	467740882	467744369	+	467742625	1.0	0.999	collinear
gene:TraesCS4D02G294400	Chr4D	464795381	464796255	-	464795818	Chr4D	467782774	467783648	-	467783211	1.0	1.0	collinear
gene:TraesCS4D02G294500	Chr4D	464796784	464798020	-	464797402	Chr4D	467784177	467785413	-	467784795	1.0	1.0	collinear
gene:TraesCS4D02G294600	Chr4D	464987981	464990262	-	464989121	Chr4D	467973040	467975321	-	467974180	1.0	0.999	collinear
gene:TraesCS4D02G294700	Chr4D	465010136	465011422	-	465010779	Chr4D	467994978	467996264	-	467995621	1.0	1.0	collinear
gene:TraesCS4D02G294800	Chr4D	465045417	465046760	-	465046088	Chr4D	468029661	468031004	-	468030332	1.0	1.0	collinear
gene:TraesCS4D02G294900	Chr4D	465067591	465070116	-	465068853	Chr4D	468051552	468054077	-	468052814	1.0	1.0	collinear
gene:TraesCS4D02G295000	Chr4D	465119025	465126201	+	465122613	Chr4D	468101929	468109105	+	468105517	1.0	0.999	collinear
gene:TraesCS4D02G295100	Chr4D	465160503	465161908	-	465161205	Chr4D	468142914	468144319	-	468143616	1.0	1.0	collinear
gene:TraesCS4D02G295200	Chr4D	465183223	465185790	-	465184506	Chr4D	468166839	468169406	-	468168122	1.0	1.0	collinear
gene:TraesCS4D02G295300	Chr4D	465350691	465352075	-	465351383	Chr4D	468331999	468333383	-	468332691	1.0	1.0	collinear
gene:TraesCS4D02G295400	Chr4D	465357754	465358860	+	465358307	Chr4D	468339016	468340122	+	468339569	1.0	1.0	collinear
gene:TraesCS4D02G295500	Chr4D	465360530	465363349	-	465361939	Chr4D	468341792	468344611	-	468343201	1.0	1.0	collinear
gene:TraesCS4D02G295600	Chr4D	465440381	465441264	+	465440822	Chr4D	468417329	468418212	+	468417770	1.0	1.0	collinear
gene:TraesCS4D02G295700	Chr4D	465560584	465563885	-	465562234	Chr4D	468535564	468538865	-	468537214	1.0	1.0	collinear
gene:TraesCS4D02G295800	Chr4D	465600976	465601861	-	465601418	Chr4D	468575867	468576752	-	468576309	1.0	1.0	collinear
gene:TraesCS4D02G295900	Chr4D	465605204	465607041	+	465606122	Chr4D	468580250	468582087	+	468581168	1.0	1.0	collinear
gene:TraesCS4D02G296000	Chr4D	465618864	465619794	+	465619329	Chr4D	468593910	468594840	+	468594375	1.0	1.0	collinear
gene:TraesCS4D02G296100	Chr4D	465757223	465757588	-	465757405	Chr4D	468731673	468732038	-	468731855	1.0	1.0	collinear
gene:TraesCS4D02G296200	Chr4D	465759055	465760992	-	465760023	Chr4D	468733505	468735442	-	468734473	1.0	1.0	collinear
gene:TraesCS4D02G296300	Chr4D	465761265	465763629	+	465762447	Chr4D	468735715	468738079	+	468736897	1.0	1.0	collinear
gene:TraesCS4D02G296400	Chr4D	465768993	465773247	+	465771120	Chr4D	468743446	468747700	+	468745573	1.0	1.0	collinear
gene:TraesCS4D02G296500	Chr4D	465908612	465908884	-	465908748	Chr4D	468880294	468880566	-	468880430	1.0	1.0	collinear
gene:TraesCS4D02G296600	Chr4D	465953655	465954549	-	465954102	Chr4D	468925231	468926125	-	468925678	1.0	1.0	collinear
gene:TraesCS4D02G296700	Chr4D	465961417	465966262	+	465963839	Chr4D	468932987	468937832	+	468935409	1.0	1.0	collinear
gene:TraesCS4D02G296800	Chr4D	465969271	465971993	+	465970632	Chr4D	468940841	468943563	+	468942202	1.0	1.0	collinear
gene:TraesCS4D02G296900	Chr4D	466016024	466021278	+	466018651	Chr4D	468987070	468992324	+	468989697	1.0	1.0	collinear
gene:TraesCS4D02G297000	Chr4D	466127112	466131908	+	466129510	Chr4D	469097073	469101869	+	469099471	1.0	0.999	collinear
gene:TraesCS4D02G297100	Chr4D	466290357	466290646	+	466290501	Chr4D	469257362	469257651	+	469257506	1.0	1.0	collinear
gene:TraesCS4D02G297200	Chr4D	466292512	466295285	+	466293898	Chr4D	469259517	469262290	+	469260903	1.0	1.0	collinear
gene:TraesCS4D02G297300	Chr4D	466334386	466337299	+	466335842	Chr4D	469300809	469303722	+	469302265	1.0	1.0	collinear
gene:TraesCS4D02G297400	Chr4D	466403271	466406498	+	466404884	Chr4D	469368729	469371956	+	469370342	1.0	1.0	collinear
gene:TraesCS4D02G297600	Chr4D	466727338	466730918	-	466729128	Chr4D	469691265	469694845	-	469693055	1.0	1.0	collinear
gene:TraesCS4D02G297700	Chr4D	467116682	467120031	+	467118356	Chr4D	470078589	470081777	+	470080183	1.0	1.0	collinear
gene:TraesCS4D02G297800	Chr4D	467214527	467222963	+	467218745	Chr4D	470175505	470183941	+	470179723	1.0	1.0	collinear
gene:TraesCS4D02G297900	Chr4D	467224696	467225670	-	467225183	Chr4D	470185512	470186486	-	470185999	1.0	1.0	collinear
gene:TraesCS4D02G298000	Chr4D	467435794	467438072	-	467436933	Chr4D	470393886	470396164	-	470395025	1.0	1.0	collinear
gene:TraesCS4D02G298100	Chr4D	467438767	467442123	-	467440445	Chr4D	470396859	470400215	-	470398537	1.0	1.0	collinear
gene:TraesCS4D02G298200	Chr4D	467586156	467586989	-	467586572	Chr4D	470543373	470544206	-	470543789	1.0	1.0	collinear
gene:TraesCS4D02G298300	Chr4D	467616558	467617194	+	467616876	Chr4D	470572633	470573269	+	470572951	1.0	1.0	collinear
gene:TraesCS4D02G298400	Chr4D	467635163	467636763	-	467635963	Chr4D	470591127	470592727	-	470591927	1.0	1.0	collinear
gene:TraesCS4D02G298500	Chr4D	467820457	467821313	-	467820885	Chr4D	470775703	470776559	-	470776131	1.0	1.0	collinear
gene:TraesCS4D02G298600	Chr4D	467949018	467950391	-	467949704	Chr4D	470903646	470905019	-	470904332	1.0	1.0	collinear
gene:TraesCS4D02G298700	Chr4D	467997897	467998909	-	467998403	Chr4D	470957751	470958763	-	470958257	1.0	1.0	collinear
gene:TraesCS4D02G298800	Chr4D	468206077	468212530	+	468209303	Chr4D	471163197	471169662	+	471166429	1.0	1.0	collinear
gene:TraesCS4D02G298900	Chr4D	468211901	468217178	-	468214539	Chr4D	471169033	471174310	-	471171671	1.0	1.0	collinear
gene:TraesCS4D02G299000	Chr4D	468262170	468267694	+	468264932	Chr4D	471217880	471223404	+	471220642	1.0	1.0	collinear
gene:TraesCS4D02G299100	Chr4D	468269407	468271717	+	468270562	Chr4D	471225117	471227427	+	471226272	1.0	1.0	collinear
gene:TraesCS4D02G299200	Chr4D	468289680	468298256	+	468293968	Chr4D	471244789	471253365	+	471249077	1.0	1.0	collinear
gene:TraesCS4D02G299300	Chr4D	468359491	468363399	+	468361445	Chr4D	471314255	471318163	+	471316209	1.0	1.0	collinear
gene:TraesCS4D02G299400	Chr4D	468417912	468422692	+	468420302	Chr4D	471372130	471376852	+	471374491	1.0	1.0	collinear
gene:TraesCS4D02G299500	Chr4D	468587765	468594312	+	468591038	Chr4D	471541217	471547590	+	471544403	0.933	0.932	collinear
gene:TraesCS4D02G299600	Chr4D	468595389	468598601	+	468596995	Chr4D	471548667	471551879	+	471550273	1.0	1.0	collinear
gene:TraesCS4D02G299700	Chr4D	468598274	468600900	-	468599587	Chr4D	471551552	471554178	-	471552865	1.0	1.0	collinear
gene:TraesCS4D02G299800	Chr4D	468601067	468603557	+	468602312	Chr4D	471554345	471556835	+	471555590	1.0	1.0	collinear
gene:TraesCS4D02G299900	Chr4D	468603656	468606115	-	468604885	Chr4D	471556934	471559393	-	471558163	1.0	1.0	collinear
gene:TraesCS4D02G300000	Chr4D	468624387	468625824	+	468625105	Chr4D	471577665	471579102	+	471578383	1.0	1.0	collinear
gene:TraesCS4D02G300100	Chr4D	468691810	468698769	+	468695289	Chr4D	471644711	471651671	+	471648191	1.0	0.999	collinear
gene:TraesCS4D02G300200	Chr4D	468702666	468703508	+	468703087	Chr4D	471655007	471655849	+	471655428	1.0	1.0	collinear
gene:TraesCS4D02G300300	Chr4D	468825450	468826514	+	468825982	Chr4D	471777129	471778193	+	471777661	1.0	1.0	collinear
gene:TraesCS4D02G300400	Chr4D	468898235	468899961	-	468899098	Chr4D	471848498	471850223	-	471849360	1.0	1.0	collinear
gene:TraesCS4D02G300500	Chr4D	469072522	469074150	-	469073336	Chr4D	472018665	472020293	-	472019479	1.0	1.0	collinear
gene:TraesCS4D02G300600	Chr4D	469102330	469103746	+	469103038	Chr4D	472047721	472049137	+	472048429	1.0	1.0	collinear
gene:TraesCS4D02G300700	Chr4D	469142242	469143006	-	469142624	Chr4D	472087023	472087787	-	472087405	1.0	1.0	collinear
gene:TraesCS4D02G300800	Chr4D	469164109	469165513	+	469164811	Chr4D	472110432	472111836	+	472111134	1.0	1.0	collinear
gene:TraesCS4D02G300900	Chr4D	469171607	469174687	+	469173147	Chr4D	472117795	472120875	+	472119335	1.0	0.998	collinear
gene:TraesCS4D02G301000	Chr4D	469298770	469303652	+	469301211	Chr4D	472244572	472249454	+	472247013	1.0	1.0	collinear
gene:TraesCS4D02G301100	Chr4D	469304325	469319944	-	469312134	Chr4D	472250127	472265748	-	472257937	1.0	1.0	collinear
gene:TraesCS4D02G301200	Chr4D	469425569	469430601	+	469428085	Chr4D	472370578	472375610	+	472373094	1.0	1.0	collinear
gene:TraesCS4D02G301300	Chr4D	469562627	469564250	+	469563438	Chr4D	472505524	472507147	+	472506335	1.0	1.0	collinear
gene:TraesCS4D02G301400	Chr4D	469568610	469571571	+	469570090	Chr4D	472511507	472514468	+	472512987	1.0	1.0	collinear
gene:TraesCS4D02G301500	Chr4D	469575093	469584381	+	469579737	Chr4D	472518135	472526606	+	472522370	0.992	0.992	collinear
gene:TraesCS4D02G301600	Chr4D	469603054	469611814	+	469607434	Chr4D	472544946	472553706	+	472549326	1.0	1.0	collinear
gene:TraesCS4D02G301700	Chr4D	469614453	469616529	+	469615491	Chr4D	472556345	472558421	+	472557383	1.0	1.0	collinear
gene:TraesCS4D02G301800	Chr4D	469869446	469872022	-	469870734	Chr4D	472809393	472811945	-	472810669	0.989	0.971	collinear
gene:TraesCS4D02G301900	Chr4D	470112309	470114971	+	470113640	Chr4D	473047389	473050051	+	473048720	1.0	1.0	collinear
gene:TraesCS4D02G302000	Chr4D	470120456	470121949	-	470121202	Chr4D	473055536	473057029	-	473056282	1.0	1.0	collinear
gene:TraesCS4D02G302100	Chr4D	470129157	470130323	-	470129740	Chr4D	473064419	473065585	-	473065002	1.0	0.999	collinear
gene:TraesCS4D02G302200	Chr4D	470147436	470148602	-	470148019	Chr4D	473082407	473083573	-	473082990	1.0	1.0	collinear
gene:TraesCS4D02G302300	Chr4D	470183032	470184254	-	470183643	Chr4D	473118005	473119227	-	473118616	1.0	1.0	collinear
gene:TraesCS4D02G302400	Chr4D	470195373	470195636	-	470195504	Chr4D	473129896	473130159	-	473130027	1.0	1.0	collinear
gene:TraesCS4D02G302500	Chr4D	470230033	470236094	+	470233063	Chr4D	473161592	473167654	+	473164623	1.0	1.0	collinear
gene:TraesCS4D02G302600	Chr4D	470261238	470262642	-	470261940	Chr4D	473192827	473194231	-	473193529	1.0	1.0	collinear
gene:TraesCS4D02G302700	Chr4D	470506568	470509154	+	470507861	Chr4D	473441910	473444497	+	473443203	1.0	1.0	collinear
gene:TraesCS4D02G302800	Chr4D	470856173	470856922	-	470856547	Chr4D	473787529	473788278	-	473787903	1.0	1.0	collinear
gene:TraesCS4D02G302900	Chr4D	471147859	471148734	+	471148296	Chr4D	474078087	474078962	+	474078524	1.0	1.0	collinear
gene:TraesCS4D02G303000	Chr4D	471212290	471212661	-	471212475	Chr4D	474141873	474142244	-	474142058	1.0	1.0	collinear
gene:TraesCS4D02G303100	Chr4D	471216435	471216794	-	471216614	Chr4D	474146018	474146377	-	474146197	1.0	1.0	collinear
gene:TraesCS4D02G303200	Chr4D	471228473	471229392	-	471228932	Chr4D	474158056	474158975	-	474158515	1.0	1.0	collinear
gene:TraesCS4D02G303300	Chr4D	471261204	471261563	-	471261383	Chr4D	474190634	474190993	-	474190813	1.0	1.0	collinear
gene:TraesCS4D02G303400	Chr4D	471269781	471270607	-	471270194	Chr4D	474199207	474200033	-	474199620	1.0	1.0	collinear
gene:TraesCS4D02G303500	Chr4D	471960865	471962986	+	471961925	Chr4D	474881719	474883840	+	474882779	1.0	1.0	collinear
gene:TraesCS4D02G303600	Chr4D	472159153	472159659	+	472159406	Chr4D	475078157	475078663	+	475078410	1.0	0.998	collinear
gene:TraesCS4D02G303700	Chr4D	472164085	472165899	-	472164992	Chr4D	475083089	475084903	-	475083996	1.0	1.0	collinear
gene:TraesCS4D02G303800	Chr4D	472165969	472169733	-	472167851	Chr4D	475084973	475088737	-	475086855	1.0	1.0	collinear
gene:TraesCS4D02G303900	Chr4D	472207858	472210282	-	472209070	Chr4D	475126377	475128801	-	475127589	1.0	1.0	collinear
gene:TraesCS4D02G304000	Chr4D	472342925	472346353	-	472344639	Chr4D	475261000	475264428	-	475262714	1.0	1.0	collinear
gene:TraesCS4D02G304100	Chr4D	472487880	472491968	-	472489924	Chr4D	475404850	475408938	-	475406894	1.0	1.0	collinear
gene:TraesCS4D02G304200	Chr4D	472511989	472512860	+	472512424	Chr4D	475429270	475430141	+	475429705	1.0	0.998	collinear
gene:TraesCS4D02G304300	Chr4D	472519421	472522757	-	472521089	Chr4D	475436555	475439891	-	475438223	1.0	1.0	collinear
gene:TraesCS4D02G304400	Chr4D	472926006	472931131	-	472928568	Chr4D	475847690	475852815	-	475850252	1.0	0.999	collinear
gene:TraesCS4D02G304500	Chr4D	472932312	472941309	-	472936810	Chr4D	475853996	475862993	-	475858494	1.0	1.0	collinear
gene:TraesCS4D02G304600	Chr4D	473130247	473136926	-	473133586	Chr4D	476054236	476060915	-	476057575	1.0	1.0	collinear
gene:TraesCS4D02G304700	Chr4D	473161760	473162936	-	473162348	Chr4D	476085463	476086639	-	476086051	1.0	1.0	collinear
gene:TraesCS4D02G304800	Chr4D	473750206	473753900	+	473752053	Chr4D	476741855	476745549	+	476743702	1.0	1.0	collinear
gene:TraesCS4D02G304900	Chr4D	473763785	473764027	+	473763906	Chr4D	476754976	476755218	+	476755097	1.0	1.0	collinear
gene:TraesCS4D02G305000	Chr4D	473764934	473773230	-	473769082	Chr4D	476756125	476764422	-	476760273	1.0	1.0	collinear
gene:TraesCS4D02G305100	Chr4D	473809402	473811665	+	473810533	Chr4D	476799199	476801462	+	476800330	1.0	1.0	collinear
gene:TraesCS4D02G305200	Chr4D	473813785	473817696	-	473815740	Chr4D	476803582	476807493	-	476805537	1.0	1.0	collinear
gene:TraesCS4D02G305300	Chr4D	473824889	473825656	-	473825272	Chr4D	476814686	476815453	-	476815069	1.0	1.0	collinear
gene:TraesCS4D02G305400	Chr4D	473834195	473839286	+	473836740	Chr4D	476823993	476829084	+	476826538	1.0	1.0	collinear
gene:TraesCS4D02G305500	Chr4D	473854998	473857743	+	473856370	Chr4D	476844775	476847520	+	476846147	1.0	1.0	collinear
gene:TraesCS4D02G305600	Chr4D	473969585	473970222	-	473969903	Chr4D	476958263	476958900	-	476958581	1.0	1.0	collinear
gene:TraesCS4D02G305700	Chr4D	474012308	474017114	-	474014711	Chr4D	477000989	477005795	-	477003392	1.0	1.0	collinear
gene:TraesCS4D02G305800	Chr4D	474376763	474378043	-	474377403	Chr4D	477356732	477358012	-	477357372	1.0	1.0	collinear
gene:TraesCS4D02G305900	Chr4D	474431960	474437231	-	474434595	Chr4D	477411985	477417255	-	477414620	1.0	1.0	collinear
gene:TraesCS4D02G306000	Chr4D	474436948	474442495	+	474439721	Chr4D	477416972	477422372	+	477419672	1.0	1.0	collinear
gene:TraesCS4D02G306100	Chr4D	474556155	474560674	+	474558414	Chr4D	477534193	477538712	+	477536452	1.0	1.0	collinear
gene:TraesCS4D02G306200	Chr4D	474571152	474590480	+	474580816	Chr4D	477549175	477568504	+	477558839	1.0	0.999	collinear
gene:TraesCS4D02G306300	Chr4D	474598568	474603146	-	474600857	Chr4D	477576592	477580903	-	477578747	1.0	1.0	collinear
gene:TraesCS4D02G306400	Chr4D	474700560	474701269	-	474700914	Chr4D	477677936	477678645	-	477678290	1.0	1.0	collinear
gene:TraesCS4D02G306500	Chr4D	474855347	474860724	-	474858035	Chr4D	477833044	477838312	-	477835678	1.0	1.0	collinear
gene:TraesCS4D02G306600	Chr4D	474916253	474916930	+	474916591	Chr4D	477893438	477894115	+	477893776	1.0	1.0	collinear
gene:TraesCS4D02G306700	Chr4D	474918610	474919195	+	474918902	Chr4D	477895795	477896380	+	477896087	1.0	1.0	collinear
gene:TraesCS4D02G306800	Chr4D	474920682	474922331	+	474921506	Chr4D	477897867	477899516	+	477898691	1.0	1.0	collinear
gene:TraesCS4D02G306900	Chr4D	474941692	474943812	+	474942752	Chr4D	477918880	477921000	+	477919940	1.0	1.0	collinear
gene:TraesCS4D02G307000	Chr4D	474948037	474949841	+	474948939	Chr4D	477925225	477927029	+	477926127	1.0	1.0	collinear
gene:TraesCS4D02G307100	Chr4D	474975833	474977439	-	474976636	Chr4D	477953123	477954729	-	477953926	1.0	1.0	collinear
gene:TraesCS4D02G307400	Chr4D	475146840	475150256	-	475148548	Chr4D	478122508	478125924	-	478124216	1.0	1.0	collinear
gene:TraesCS4D02G307500	Chr4D	475175698	475179234	-	475177466	Chr4D	478151403	478154939	-	478153171	1.0	1.0	collinear
gene:TraesCS4D02G307600	Chr4D	475201289	475202014	-	475201651	Chr4D	478176586	478177311	-	478176948	1.0	1.0	collinear
gene:TraesCS4D02G307700	Chr4D	475872512	475876443	+	475874477	Chr4D	478839188	478843119	+	478841153	1.0	1.0	collinear
gene:TraesCS4D02G307800	Chr4D	475952178	475954611	-	475953394	Chr4D	478918864	478921297	-	478920080	1.0	1.0	collinear
gene:TraesCS4D02G307900	Chr4D	476197115	476199452	-	476198283	Chr4D	479161373	479163710	-	479162541	1.0	1.0	collinear
gene:TraesCS4D02G308000	Chr4D	476202061	476210744	-	476206402	Chr4D	479166319	479175002	-	479170660	1.0	1.0	collinear
gene:TraesCS4D02G308100	Chr4D	476228136	476229860	-	476228998	Chr4D	479192395	479194119	-	479193257	1.0	1.0	collinear
gene:TraesCS4D02G308200	Chr4D	476302939	476306610	-	476304774	Chr4D	479266432	479270103	-	479268267	1.0	1.0	collinear
gene:TraesCS4D02G308300	Chr4D	476309752	476312220	+	476310986	Chr4D	479273245	479275713	+	479274479	1.0	1.0	collinear
gene:TraesCS4D02G308400	Chr4D	476312672	476313991	-	476313331	Chr4D	479276165	479277484	-	479276824	1.0	1.0	collinear
gene:TraesCS4D02G308500	Chr4D	476314942	476318000	-	476316471	Chr4D	479278435	479281493	-	479279964	1.0	1.0	collinear
gene:TraesCS4D02G308600	Chr4D	476319701	476321294	-	476320497	Chr4D	479283194	479284787	-	479283990	1.0	1.0	collinear
gene:TraesCS4D02G308700	Chr4D	476865549	476870608	+	476868078	Chr4D	479833289	479838348	+	479835818	1.0	1.0	collinear
gene:TraesCS4D02G308800	Chr4D	476875200	476876565	-	476875882	Chr4D	479842940	479844305	-	479843622	1.0	1.0	collinear
gene:TraesCS4D02G308900	Chr4D	477006536	477008165	+	477007350	Chr4D	479974083	479975175	+	479974629	0.902	0.902	collinear
gene:TraesCS4D02G309000	Chr4D	477012133	477016966	+	477014549	Chr4D	479979131	479983964	+	479981547	1.0	1.0	collinear
gene:TraesCS4D02G309100	Chr4D	477030201	477030680	-	477030440	Chr4D	479996885	479997364	-	479997124	1.0	1.0	collinear
gene:TraesCS4D02G309200	Chr4D	477034398	477043019	-	477038708	Chr4D	480001082	480009703	-	480005392	1.0	1.0	collinear
gene:TraesCS4D02G309300	Chr4D	477087511	477089567	-	477088539	Chr4D	480054261	480056317	-	480055289	1.0	1.0	collinear
gene:TraesCS4D02G309400	Chr4D	477098674	477101510	+	477100092	Chr4D	480065311	480068147	+	480066729	1.0	1.0	collinear
