gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS1B02G451400	Chr1B	668922442	668922858	-	668922650	Chr1B	672922275	672922691	-	672922483	1.0	0.995	collinear
gene:TraesCS1B02G451500	Chr1B	668935157	668939890	+	668937523	Chr1B	672941075	672945808	+	672943441	1.0	0.999	collinear
gene:TraesCS1B02G451800	Chr1B	668981723	668983624	-	668982673	Chr1B	672984316	672986217	-	672985266	1.0	1.0	collinear
gene:TraesCS1B02G451900	Chr1B	669022511	669023410	-	669022960	Chr1B	673024532	673025431	-	673024981	1.0	1.0	collinear
gene:TraesCS1B02G452000	Chr1B	669027344	669033812	-	669030578	Chr1B	673029364	673035832	-	673032598	1.0	1.0	collinear
gene:TraesCS1B02G452100	Chr1B	669150552	669154353	+	669152452	Chr1B	673151417	673155104	+	673153260	1.0	1.0	collinear
gene:TraesCS1B02G452200	Chr1B	669157668	669163604	+	669160636	Chr1B	673158419	673164355	+	673161387	1.0	0.999	collinear
gene:TraesCS1B02G452300	Chr1B	669191911	669192153	+	669192032	Chr1B	673192128	673192370	+	673192249	1.0	1.0	collinear
gene:TraesCS1B02G452400	Chr1B	669219180	669221007	+	669220093	Chr1B	673219407	673221234	+	673220320	1.0	1.0	collinear
gene:TraesCS1B02G452500	Chr1B	669223704	669225601	-	669224652	Chr1B	673223931	673225828	-	673224879	1.0	1.0	collinear
gene:TraesCS1B02G452600	Chr1B	669254378	669254860	+	669254619	Chr1B	673254304	673254786	+	673254545	1.0	0.997	collinear
gene:TraesCS1B02G452700	Chr1B	669336052	669336794	-	669336423	Chr1B	673334508	673335250	-	673334879	1.0	1.0	collinear
gene:TraesCS1B02G452800	Chr1B	669461869	669462231	-	669462050	Chr1B	673459451	673459813	-	673459632	1.0	1.0	collinear
gene:TraesCS1B02G453000	Chr1B	669658129	669659898	+	669659013	Chr1B	673657766	673659535	+	673658650	1.0	1.0	collinear
gene:TraesCS1B02G453100	Chr1B	669705560	669707071	-	669706315	Chr1B	673711230	673712741	-	673711985	1.0	1.0	collinear
gene:TraesCS1B02G453200	Chr1B	669709182	669714043	-	669711612	Chr1B	673714852	673719719	-	673717285	1.0	1.0	collinear
gene:TraesCS1B02G453300	Chr1B	669728491	669731352	-	669729921	Chr1B	673733851	673736712	-	673735281	1.0	1.0	collinear
gene:TraesCS1B02G453400	Chr1B	669748088	669750420	-	669749254	Chr1B	673753442	673755774	-	673754608	1.0	0.999	collinear
gene:TraesCS1B02G453500	Chr1B	669751414	669751683	+	669751548	Chr1B	673756768	673757037	+	673756902	1.0	1.0	collinear
gene:TraesCS1B02G453600	Chr1B	669754736	669761058	-	669757897	Chr1B	673760090	673766412	-	673763251	1.0	1.0	collinear
gene:TraesCS1B02G453700	Chr1B	669895813	669902629	+	669899221	Chr1B	673904816	673911632	+	673908224	1.0	1.0	collinear
gene:TraesCS1B02G453900	Chr1B	669922599	669924501	+	669923550	Chr1B	673931530	673933432	+	673932481	1.0	1.0	collinear
gene:TraesCS1B02G454000	Chr1B	670025362	670028705	+	670027033	Chr1B	674033026	674036369	+	674034697	1.0	1.0	collinear
gene:TraesCS1B02G454100	Chr1B	670034245	670037207	+	670035726	Chr1B	674041907	674044869	+	674043388	1.0	0.999	collinear
gene:TraesCS1B02G454200	Chr1B	670142374	670144629	+	670143501	Chr1B	674149617	674151872	+	674150744	1.0	1.0	collinear
gene:TraesCS1B02G454400	Chr1B	670152915	670155867	-	670154391	Chr1B	674160159	674163103	-	674161631	0.996	0.996	collinear
gene:TraesCS1B02G454500	Chr1B	670158858	670161009	+	670159933	Chr1B	674167071	674169222	+	674168146	1.0	1.0	collinear
gene:TraesCS1B02G454600	Chr1B	670164777	670167783	-	670166280	Chr1B	674172830	674175836	-	674174333	1.0	1.0	collinear
gene:TraesCS1B02G454700	Chr1B	670170578	670173316	-	670171947	Chr1B	674178632	674181370	-	674180001	1.0	1.0	collinear
gene:TraesCS1B02G454900	Chr1B	670181369	670183761	-	670182565	Chr1B	674189423	674191814	-	674190618	1.0	1.0	collinear
gene:TraesCS1B02G454800	Chr1B	670180418	670187880	-	670184149	Chr1B	674188472	674195934	-	674192203	1.0	1.0	collinear
gene:TraesCS1B02G455000	Chr1B	670202181	670203493	+	670202837	Chr1B	674209960	674211272	+	674210616	1.0	0.999	collinear
gene:TraesCS1B02G455100	Chr1B	670272505	670274675	-	670273590	Chr1B	674280105	674282275	-	674281190	1.0	1.0	collinear
gene:TraesCS1B02G455300	Chr1B	670395914	670402581	+	670399247	Chr1B	674401457	674408174	+	674404815	1.0	0.998	collinear
gene:TraesCS1B02G455400	Chr1B	670569857	670571451	+	670570654	Chr1B	674572084	674573665	+	674572874	0.987	0.978	collinear
gene:TraesCS1B02G455500	Chr1B	670673389	670673712	-	670673550	Chr1B	674701210	674701533	-	674701371	1.0	0.987	collinear
gene:TraesCS1B02G455600	Chr1B	670675142	670675480	-	670675311	Chr1B	674702974	674703312	-	674703143	1.0	1.0	collinear
gene:TraesCS1B02G455700	Chr1B	670714243	670715458	-	670714850	Chr1B	674716974	674718189	-	674717581	1.0	0.996	collinear
gene:TraesCS1B02G455800	Chr1B	670743493	670745389	-	670744441	Chr1B	674762641	674764547	-	674763594	0.998	0.968	collinear
gene:TraesCS1B02G455900	Chr1B	670783507	670784392	+	670783949	Chr1B	674769066	674769945	+	674769505	0.992	0.984	collinear
gene:TraesCS1B02G456000	Chr1B	670798103	670800094	+	670799098	Chr1B	674784050	674786039	+	674785044	1.0	0.966	collinear
gene:TraesCS1B02G456100	Chr1B	670830897	670832994	+	670831945	Chr1B	674823640	674825737	+	674824688	1.0	0.998	collinear
gene:TraesCS1B02G456200	Chr1B	670899372	670901711	+	670900541	Chr1B	674890978	674893317	+	674892147	1.0	1.0	collinear
gene:TraesCS1B02G456300	Chr1B	670916506	670918856	+	670917681	Chr1B	674908127	674910481	+	674909304	1.0	0.998	collinear
gene:TraesCS1B02G456400	Chr1B	670946685	670949008	+	670947846	Chr1B	674937156	674939479	+	674938317	1.0	1.0	collinear
gene:TraesCS1B02G456500	Chr1B	670956584	670958739	+	670957661	Chr1B	674947056	674949210	+	674948133	0.999	0.999	collinear
gene:TraesCS1B02G456600	Chr1B	671196079	671199024	+	671197551	Chr1B	675186763	675189708	+	675188235	1.0	0.999	collinear
gene:TraesCS1B02G456700	Chr1B	671199121	671202722	-	671200921	Chr1B	675189805	675193406	-	675191605	1.0	1.0	collinear
gene:TraesCS1B02G456800	Chr1B	671225018	671227057	+	671226037	Chr1B	675218791	675220830	+	675219810	1.0	1.0	collinear
gene:TraesCS1B02G456900	Chr1B	671258795	671260595	+	671259695	Chr1B	675251992	675253793	+	675252892	1.0	1.0	collinear
gene:TraesCS1B02G457000	Chr1B	671293344	671296625	-	671294984	Chr1B	675286313	675289604	-	675287958	1.0	0.998	collinear
gene:TraesCS1B02G457100	Chr1B	671392640	671393236	+	671392938	Chr1B	675328095	675328691	+	675328393	1.0	1.0	collinear
gene:TraesCS1B02G457200	Chr1B	671504530	671505967	+	671505248	Chr1B	675449497	675450934	+	675450215	1.0	1.0	collinear
gene:TraesCS1B02G457300	Chr1B	671571470	671572156	+	671571813	Chr1B	675515260	675515946	+	675515603	1.0	1.0	collinear
gene:TraesCS1B02G457400	Chr1B	671831310	671835303	+	671833306	Chr1B	675776688	675780681	+	675778684	1.0	1.0	collinear
gene:TraesCS1B02G457600	Chr1B	672333442	672338565	+	672336003	Chr1B	676276684	676281776	+	676279230	1.0	0.999	collinear
gene:TraesCS1B02G457800	Chr1B	672473791	672474324	+	672474057	Chr1B	676416587	676417120	+	676416853	1.0	1.0	collinear
gene:TraesCS1B02G457900	Chr1B	672474630	672475517	+	672475073	Chr1B	676417426	676418313	+	676417869	1.0	1.0	collinear
gene:TraesCS1B02G458000	Chr1B	672475653	672476288	+	672475970	Chr1B	676418449	676419084	+	676418766	1.0	0.998	collinear
gene:TraesCS1B02G458100	Chr1B	672478345	672478599	+	672478472	Chr1B	676421141	676421395	+	676421268	1.0	1.0	collinear
gene:TraesCS1B02G458200	Chr1B	672480240	672481454	+	672480847	Chr1B	676423036	676424250	+	676423643	1.0	1.0	collinear
gene:TraesCS1B02G458300	Chr1B	672507194	672507550	-	672507372	Chr1B	676450216	676450571	-	676450393	0.997	0.997	collinear
gene:TraesCS1B02G458400	Chr1B	672526670	672526983	-	672526826	Chr1B	676469475	676469788	-	676469631	1.0	0.993	collinear
gene:TraesCS1B02G458500	Chr1B	672540013	672540246	-	672540129	Chr1B	676482818	676483051	-	676482934	1.0	1.0	collinear
gene:TraesCS1B02G458600	Chr1B	672541211	672541954	+	672541582	Chr1B	676484016	676484759	+	676484387	1.0	1.0	collinear
gene:TraesCS1B02G458700	Chr1B	672557208	672557780	-	672557494	Chr1B	676500013	676500585	-	676500299	1.0	1.0	collinear
gene:TraesCS1B02G458800	Chr1B	672568649	672570647	-	672569648	Chr1B	676511455	676513453	-	676512454	1.0	0.998	collinear
gene:TraesCS1B02G458900	Chr1B	672680262	672685199	-	672682730	Chr1B	676626022	676630959	-	676628490	1.0	1.0	collinear
gene:TraesCS1B02G459100	Chr1B	672955945	672959775	+	672957860	Chr1B	676929852	676933831	+	676931841	1.0	1.0	collinear
gene:TraesCS1B02G459200	Chr1B	673156941	673158457	+	673157699	Chr1B	677130197	677131713	+	677130955	1.0	1.0	collinear
gene:TraesCS1B02G459300	Chr1B	673173244	673175613	+	673174428	Chr1B	677146319	677148688	+	677147503	1.0	1.0	collinear
gene:TraesCS1B02G459400	Chr1B	673176183	673181970	-	673179076	Chr1B	677149256	677155043	-	677152149	1.0	1.0	collinear
gene:TraesCS1B02G459500	Chr1B	673635623	673642496	+	673639059	Chr1B	677597536	677604436	+	677600986	1.0	0.995	collinear
gene:TraesCS1B02G459600	Chr1B	673741324	673746058	+	673743691	Chr1B	677720352	677725111	+	677722731	0.992	0.959	collinear
gene:TraesCS1B02G459700	Chr1B	673748374	673751334	+	673749854	Chr1B	677728037	677730988	+	677729512	0.993	0.989	collinear
gene:TraesCS1B02G459800	Chr1B	673784592	673786441	+	673785516	Chr1B	677734514	677736786	+	677735650	0.997	0.978	collinear
gene:TraesCS1B02G459900	Chr1B	673847044	673851621	+	673849332	Chr1B	677796343	677800846	+	677798594	0.991	0.962	collinear
gene:TraesCS1B02G460000	Chr1B	673855521	673856192	+	673855856	Chr1B	677804489	677805160	+	677804824	1.0	0.979	collinear
gene:TraesCS1B02G460100	Chr1B	673869093	673876992	-	673873042	Chr1B	677817736	677825693	-	677821714	1.0	0.995	collinear
gene:TraesCS1B02G460200	Chr1B	673889265	673889886	+	673889575	Chr1B	677837809	677838430	+	677838119	1.0	0.998	collinear
gene:TraesCS1B02G460300	Chr1B	673893216	673893908	+	673893562	Chr1B	677858821	677859513	+	677859167	1.0	0.995	collinear
gene:TraesCS1B02G460500	Chr1B	673957452	673978537	-	673967994	Chr1B	677915123	677935912	-	677925517	0.999	0.998	collinear
gene:TraesCS1B02G460600	Chr1B	673992057	673994391	+	673993224	Chr1B	677968588	677970912	+	677969750	0.995	0.989	collinear
gene:TraesCS1B02G460700	Chr1B	674002160	674004781	-	674003470	Chr1B	677979052	677980774	-	677979913	0.907	0.905	collinear
gene:TraesCS1B02G460800	Chr1B	674075840	674076040	+	674075940	Chr1B	678044200	678044400	+	678044300	1.0	1.0	collinear
gene:TraesCS1B02G460900	Chr1B	674076656	674077072	+	674076864	Chr1B	678045018	678045434	+	678045226	1.0	0.992	collinear
gene:TraesCS1B02G461000	Chr1B	674079473	674081140	-	674080306	Chr1B	678047835	678049502	-	678048668	1.0	0.998	collinear
gene:TraesCS1B02G461100	Chr1B	674188483	674189674	-	674189078	Chr1B	678124091	678125282	-	678124686	1.0	0.975	collinear
gene:TraesCS1B02G461200	Chr1B	674373939	674375301	-	674374620	Chr1B	678322250	678323618	-	678322934	1.0	0.986	collinear
gene:TraesCS1B02G461300	Chr1B	674386856	674390338	-	674388597	Chr1B	678335300	678338872	-	678337086	1.0	0.992	collinear
gene:TraesCS1B02G461400	Chr1B	674471683	674472654	-	674472168	Chr1B	678424433	678425403	-	678424918	1.0	0.998	collinear
gene:TraesCS1B02G461500	Chr1B	674495007	674495207	+	674495107	Chr1B	678492533	678492733	-	678492633	1.0	1.0	collinear
gene:TraesCS1B02G461600	Chr1B	674498427	674500592	-	674499509	Chr1B	678487523	678489688	+	678488605	1.0	0.997	collinear
gene:TraesCS1B02G461700	Chr1B	674573377	674574826	+	674574101	Chr1B	678522209	678523658	+	678522933	1.0	0.997	collinear
gene:TraesCS1B02G461800	Chr1B	674605353	674609153	+	674607253	Chr1B	678552355	678556156	+	678554255	0.999	0.988	collinear
gene:TraesCS1B02G461900	Chr1B	674619695	674625995	-	674622845	Chr1B	678566487	678572827	-	678569657	0.998	0.992	collinear
gene:TraesCS1B02G462000	Chr1B	674627939	674633403	+	674630671	Chr1B	678575040	678580511	+	678577775	1.0	0.997	collinear
gene:TraesCS1B02G462100	Chr1B	674641423	674641629	-	674641526	Chr1B	678588564	678588770	-	678588667	1.0	1.0	collinear
gene:TraesCS1B02G462200	Chr1B	674657905	674662590	+	674660247	Chr1B	678592581	678597246	+	678594913	0.974	0.961	collinear
gene:TraesCS1B02G462300	Chr1B	674667585	674671549	-	674669567	Chr1B	678602311	678606274	-	678604292	1.0	0.997	collinear
gene:TraesCS1B02G462400	Chr1B	674808199	674809714	-	674808956	Chr1B	678658528	678660043	-	678659285	1.0	1.0	collinear
gene:TraesCS1B02G462500	Chr1B	674811177	674814007	-	674812592	Chr1B	678661506	678664336	-	678662921	1.0	1.0	collinear
gene:TraesCS1B02G462600	Chr1B	674816626	674821589	+	674819107	Chr1B	678666955	678671918	+	678669436	1.0	0.999	collinear
gene:TraesCS1B02G462700	Chr1B	674873182	674874339	+	674873760	Chr1B	678723143	678724300	+	678723721	1.0	0.998	collinear
gene:TraesCS1B02G462800	Chr1B	674933401	674934839	+	674934120	Chr1B	678784761	678786199	+	678785480	1.0	1.0	collinear
gene:TraesCS1B02G462900	Chr1B	675227333	675228275	-	675227804	Chr1B	679080516	679081458	-	679080987	1.0	1.0	collinear
gene:TraesCS1B02G463000	Chr1B	675312208	675314842	-	675313525	Chr1B	679165011	679167645	-	679166328	1.0	1.0	collinear
gene:TraesCS1B02G463100	Chr1B	675373841	675377122	+	675375481	Chr1B	679225635	679228916	+	679227275	1.0	0.999	collinear
gene:TraesCS1B02G463200	Chr1B	675545039	675545575	-	675545307	Chr1B	679383926	679384462	-	679384194	1.0	1.0	collinear
gene:TraesCS1B02G463300	Chr1B	675554114	675555718	-	675554916	Chr1B	679392849	679394439	-	679393644	0.98	0.956	collinear
gene:TraesCS1B02G463400	Chr1B	675559290	675571562	-	675565426	Chr1B	679397134	679409238	-	679403186	0.999	0.998	collinear
gene:TraesCS1B02G463500	Chr1B	675648284	675649746	+	675649015	Chr1B	679526735	679528197	+	679527466	1.0	1.0	collinear
gene:TraesCS1B02G463800	Chr1B	675726379	675727212	+	675726795	Chr1B	679569709	679570549	+	679570129	1.0	0.989	collinear
gene:TraesCS1B02G463900	Chr1B	675741843	675747568	-	675744705	Chr1B	679585173	679591111	-	679588142	1.0	0.997	collinear
gene:TraesCS1B02G464000	Chr1B	675762946	675768317	-	675765631	Chr1B	679606534	679611905	-	679609219	1.0	0.997	collinear
gene:TraesCS1B02G464100	Chr1B	675789403	675791447	-	675790425	Chr1B	679633518	679635743	-	679634630	1.0	0.971	collinear
gene:TraesCS1B02G464200	Chr1B	675825708	675825917	-	675825812	Chr1B	679648762	679648974	-	679648868	1.0	0.962	collinear
gene:TraesCS1B02G464500	Chr1B	675950990	675954490	+	675952740	Chr1B	679714196	679717673	+	679715934	0.987	0.978	collinear
gene:TraesCS1B02G464600	Chr1B	675978408	675983669	+	675981038	Chr1B	679732049	679737296	+	679734672	0.991	0.982	collinear
gene:TraesCS1B02G464700	Chr1B	676004871	676008918	-	676006894	Chr1B	679757178	679761151	-	679759164	1.0	0.992	collinear
gene:TraesCS1B02G464800	Chr1B	676066809	676068287	+	676067548	Chr1B	679786609	679788090	+	679787349	0.996	0.932	collinear
gene:TraesCS1B02G464900	Chr1B	676070193	676072439	+	676071316	Chr1B	679793353	679795612	+	679794482	1.0	0.988	collinear
gene:TraesCS1B02G465000	Chr1B	676073960	676075942	+	676074951	Chr1B	679797313	679799294	+	679798303	0.999	0.994	collinear
gene:TraesCS1B02G465100	Chr1B	676077050	676084414	-	676080732	Chr1B	679800402	679807765	-	679804083	1.0	0.997	collinear
gene:TraesCS1B02G465200	Chr1B	676118383	676120088	+	676119235	Chr1B	679817094	679819303	+	679818198	1.0	0.965	collinear
gene:TraesCS1B02G465400	Chr1B	676187480	676193261	+	676190370	Chr1B	680014512	680020292	+	680017402	0.999	0.998	collinear
gene:TraesCS1B02G465500	Chr1B	676200366	676204120	+	676202243	Chr1B	680027637	680031386	+	680029511	0.996	0.994	collinear
gene:TraesCS1B02G465600	Chr1B	676258301	676261217	-	676259759	Chr1B	680080915	680084144	-	680082529	1.0	0.982	collinear
gene:TraesCS1B02G465700	Chr1B	676262254	676267497	-	676264875	Chr1B	680085182	680090423	-	680087802	0.998	0.996	collinear
gene:TraesCS1B02G465800	Chr1B	676270604	676272998	-	676271801	Chr1B	680093344	680095737	-	680094540	1.0	0.997	collinear
gene:TraesCS1B02G465900	Chr1B	676706819	676712212	-	676709515	Chr1B	680537833	680543226	-	680540529	1.0	0.997	collinear
gene:TraesCS1B02G466000	Chr1B	676714353	676717767	-	676716060	Chr1B	680545136	680548550	-	680546843	1.0	0.984	collinear
gene:TraesCS1B02G466200	Chr1B	676745851	676747338	+	676746594	Chr1B	680575442	680576663	+	680576052	0.984	0.946	collinear
gene:TraesCS1B02G466300	Chr1B	676775277	676779764	-	676777520	Chr1B	680587409	680591592	-	680589500	1.0	0.968	collinear
gene:TraesCS1B02G466400	Chr1B	676810199	676829128	+	676819663	Chr1B	680665418	680675545	+	680670481	1.0	0.996	collinear
gene:TraesCS1B02G466700	Chr1B	676949850	676951079	+	676950464	Chr1B	680717316	680718546	+	680717931	0.991	0.9	collinear
gene:TraesCS1B02G467100	Chr1B	677090777	677093679	+	677092228	Chr1B	680976496	680979298	+	680977897	0.984	0.924	collinear
gene:TraesCS1B02G467200	Chr1B	677120883	677121731	-	677121307	Chr1B	681024715	681025564	-	681025139	1.0	0.971	collinear
gene:TraesCS1B02G467300	Chr1B	677131140	677131847	+	677131493	Chr1B	681032420	681033127	+	681032773	1.0	0.988	collinear
gene:TraesCS1B02G467900	Chr1B	677568874	677573175	-	677571024	Chr1B	681189030	681193302	-	681191166	0.971	0.932	collinear
gene:TraesCS1B02G469000	Chr1B	678206080	678207042	+	678206561	Chr1B	681769090	681770050	+	681769570	1.0	0.995	collinear
gene:TraesCS1B02G469100	Chr1B	678218420	678219774	+	678219097	Chr1B	681780911	681782265	+	681781588	1.0	0.986	collinear
gene:TraesCS1B02G469200	Chr1B	678254205	678257639	+	678255922	Chr1B	681816456	681819815	+	681818135	0.998	0.981	collinear
gene:TraesCS1B02G469400	Chr1B	678262382	678268692	-	678265537	Chr1B	681825441	681831740	-	681828590	0.992	0.988	collinear
gene:TraesCS1B02G469500	Chr1B	678310982	678319110	+	678315046	Chr1B	681880171	681888255	+	681884213	0.998	0.997	collinear
gene:TraesCS1B02G469600	Chr1B	678404549	678405588	+	678405068	Chr1B	681962110	681963126	+	681962618	0.977	0.969	collinear
gene:TraesCS1B02G469700	Chr1B	678431974	678445604	-	678438789	Chr1B	682487543	682495314	+	682491428	1.0	0.993	collinear
gene:TraesCS1B02G469800	Chr1B	678469928	678471544	+	678470736	Chr1B	682461879	682463495	-	682462687	1.0	0.99	collinear
gene:TraesCS1B02G470400	Chr1B	678752741	678753061	-	678752901	Chr1B	682310052	682310370	+	682310211	0.993	0.962	collinear
gene:TraesCS1B02G470700	Chr1B	678907766	678908358	+	678908062	Chr1B	682683750	682684342	-	682684046	1.0	0.997	collinear
gene:TraesCS1B02G470800	Chr1B	679030727	679033146	-	679031936	Chr1B	682782495	682784906	-	682783700	1.0	0.993	collinear
gene:TraesCS1B02G470900	Chr1B	679174332	679175169	+	679174750	Chr1B	682905348	682906185	+	682905766	1.0	0.997	collinear
gene:TraesCS1B02G471000	Chr1B	679249819	679250609	+	679250214	Chr1B	682953268	682954046	+	682953657	0.983	0.954	collinear
gene:TraesCS1B02G471100	Chr1B	679272294	679274585	-	679273439	Chr1B	682997454	682999743	-	682998598	0.997	0.987	collinear
gene:TraesCS1B02G471200	Chr1B	679299062	679302904	-	679300983	Chr1B	683007245	683010905	-	683009075	1.0	0.973	collinear
gene:TraesCS1B02G471300	Chr1B	679567200	679571620	+	679569410	Chr1B	683350625	683355053	+	683352839	0.996	0.974	collinear
gene:TraesCS1B02G471800	Chr1B	679722776	679724076	+	679723426	Chr1B	683723298	683724571	+	683723934	0.973	0.919	collinear
gene:TraesCS1B02G472000	Chr1B	679747109	679753015	-	679750062	Chr1B	683732896	683738800	-	683735848	0.991	0.952	collinear
gene:TraesCS1B02G472100	Chr1B	679753602	679757697	-	679755649	Chr1B	683739352	683743174	-	683741263	0.992	0.951	collinear
gene:TraesCS1B02G472200	Chr1B	680162318	680165052	-	680163685	Chr1B	684114166	684116939	-	684115552	0.996	0.954	collinear
gene:TraesCS1B02G472300	Chr1B	680781630	680783043	+	680782336	Chr1B	685495131	685496544	+	685495837	1.0	1.0	collinear
gene:TraesCS1B02G472400	Chr1B	680832093	680833777	+	680832935	Chr1B	685544351	685546035	+	685545193	1.0	1.0	collinear
gene:TraesCS1B02G472500	Chr1B	680861625	680868122	+	680864873	Chr1B	685573851	685580348	+	685577099	1.0	0.999	collinear
gene:TraesCS1B02G472600	Chr1B	680976187	680978333	+	680977260	Chr1B	685686514	685688612	+	685687563	0.96	0.96	collinear
gene:TraesCS1B02G472700	Chr1B	680990832	680991951	+	680991391	Chr1B	685701109	685702228	+	685701668	1.0	0.996	collinear
gene:TraesCS1B02G472800	Chr1B	680997797	680999323	-	680998560	Chr1B	685708121	685709650	-	685708885	1.0	0.998	collinear
gene:TraesCS1B02G472900	Chr1B	681000868	681002010	-	681001439	Chr1B	685711194	685712339	-	685711766	0.993	0.974	collinear
gene:TraesCS1B02G473000	Chr1B	681003844	681004443	-	681004143	Chr1B	685714173	685714772	-	685714472	1.0	0.995	collinear
gene:TraesCS1B02G473100	Chr1B	681049151	681050590	-	681049870	Chr1B	685768363	685769802	-	685769082	1.0	0.998	collinear
gene:TraesCS1B02G473200	Chr1B	681452540	681464271	-	681458405	Chr1B	686155485	686167607	-	686161546	0.998	0.905	collinear
