gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS7B02G462000	Chr7B	719086973	719097532	-	719092252	Chr7B	34820035	34830575	-	34825305	0.999	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G462100	Chr7B	719118082	719118330	-	719118206	Chr7B	34852611	34852859	-	34852735	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G462200	Chr7B	719117922	719122641	-	719120281	Chr7B	34852501	34854477	-	34853489	0.965	0.961	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G465400	Chr7B	721806770	721808182	+	721807476	Chr7B	33075408	33076799	-	33076103	0.979	0.973	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G465500	Chr7B	721815728	721827253	-	721821490	Chr7B	33060750	33072258	+	33066504	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G465600	Chr7B	722087471	722089815	-	722088643	Chr7B	32821860	32826767	+	32824313	1.0	0.987	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G465800	Chr7B	723008929	723010021	+	723009475	Chr7B	31909784	31910863	-	31910323	0.981	0.972	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G465900	Chr7B	723261382	723262126	+	723261754	Chr7B	31615854	31616595	-	31616224	0.992	0.983	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G466000	Chr7B	723420719	723421489	+	723421104	Chr7B	31669843	31670613	-	31670228	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G466100	Chr7B	723735778	723736592	+	723736185	Chr7B	31319404	31320218	-	31319811	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G466200	Chr7B	723753274	723753881	+	723753577	Chr7B	31302161	31302854	-	31302507	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G466300	Chr7B	723900282	723903056	-	723901669	Chr7B	31168950	31171724	+	31170337	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G466400	Chr7B	723933564	723935895	-	723934729	Chr7B	31120561	31122892	+	31121726	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G466500	Chr7B	723955260	723957499	-	723956379	Chr7B	31093526	31095763	+	31094644	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G466600	Chr7B	723988364	724002354	-	723995359	Chr7B	31057498	31060719	+	31059108	1.0	0.99	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G466700	Chr7B	724168415	724170251	+	724169333	Chr7B	30923474	30925310	-	30924392	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G466800	Chr7B	724285317	724286874	+	724286095	Chr7B	30775601	30777159	-	30776380	0.995	0.925	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G467000	Chr7B	724795989	724797817	+	724796903	Chr7B	30770427	30772267	-	30771347	1.0	0.988	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G467100	Chr7B	724816138	724818451	-	724817294	Chr7B	30753169	30755482	+	30754325	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G467200	Chr7B	724841577	724843827	-	724842702	Chr7B	30728431	30730681	+	30729556	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G467300	Chr7B	724936522	724939826	-	724938174	Chr7B	30669122	30672427	+	30670774	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G467400	Chr7B	724953521	724954867	-	724954194	Chr7B	30654073	30655420	+	30654746	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G467500	Chr7B	724981139	724982874	-	724982006	Chr7B	30617942	30619677	+	30618809	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G467700	Chr7B	725154566	725155351	-	725154958	Chr7B	29919796	29920591	-	29920193	1.0	0.978	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G467800	Chr7B	725184534	725186179	-	725185356	Chr7B	30453173	30454817	+	30453995	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G467900	Chr7B	725301631	725303894	+	725302762	Chr7B	30336917	30338991	-	30337954	0.998	0.981	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G468000	Chr7B	725311265	725311639	+	725311452	Chr7B	30329471	30329845	-	30329658	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G468100	Chr7B	725371861	725386003	+	725378932	Chr7B	30235145	30249289	-	30242217	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G468200	Chr7B	725517053	725520745	-	725518899	Chr7B	30103794	30107486	+	30105640	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G468300	Chr7B	725522788	725527193	+	725524990	Chr7B	30097346	30101751	-	30099548	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G468500	Chr7B	725612735	725613394	-	725613064	Chr7B	29830363	29831022	+	29830692	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G468600	Chr7B	725640289	725641618	+	725640953	Chr7B	29850869	29852200	-	29851534	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G468700	Chr7B	725811963	725813399	-	725812681	Chr7B	29652381	29653822	+	29653101	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G468800	Chr7B	725853013	725855295	+	725854154	Chr7B	29605665	29607945	-	29606805	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G468900	Chr7B	725962083	725965911	+	725963997	Chr7B	29501829	29505665	-	29503747	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469000	Chr7B	725981948	725983685	-	725982816	Chr7B	29484327	29486064	+	29485195	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469100	Chr7B	726004519	726011008	+	726007763	Chr7B	29457220	29463682	-	29460451	0.998	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469200	Chr7B	726016628	726017587	+	726017107	Chr7B	29433531	29434490	-	29434010	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469300	Chr7B	726105081	726106301	-	726105691	Chr7B	29346437	29347665	+	29347051	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469400	Chr7B	726136305	726139145	+	726137725	Chr7B	29313960	29316793	-	29315376	0.998	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469500	Chr7B	726150616	726152304	+	726151460	Chr7B	29300798	29302486	-	29301642	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469600	Chr7B	726151815	726157331	-	726154573	Chr7B	29295771	29301287	+	29298529	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469700	Chr7B	726267084	726267984	-	726267534	Chr7B	29187527	29188427	+	29187977	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469800	Chr7B	726301448	726302863	+	726302155	Chr7B	29153063	29154478	-	29153770	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G469900	Chr7B	726352625	726363233	-	726357929	Chr7B	29095999	29106608	+	29101303	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G470100	Chr7B	726423513	726424611	+	726424062	Chr7B	29031276	29032374	-	29031825	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G470200	Chr7B	726490010	726493044	+	726491527	Chr7B	28962930	28965962	-	28964446	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G470300	Chr7B	726612110	726612814	+	726612462	Chr7B	28844336	28845040	-	28844688	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G470400	Chr7B	726748493	726755499	+	726751996	Chr7B	28702846	28709779	-	28706312	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G470500	Chr7B	726863960	726865208	+	726864584	Chr7B	28595495	28596743	-	28596119	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G470600	Chr7B	726886817	726887719	-	726887268	Chr7B	28562874	28563788	+	28563331	1.0	0.965	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G471400	Chr7B	727536245	727537045	-	727536645	Chr7B	27679158	27679958	+	27679558	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G471500	Chr7B	727607177	727608352	-	727607764	Chr7B	27602555	27603730	+	27603142	1.0	0.998	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G471700	Chr7B	727638466	727639517	-	727638991	Chr7B	27574273	27575293	+	27574783	0.954	0.91	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G471800	Chr7B	727653135	727654173	-	727653654	Chr7B	27559565	27560603	+	27560084	1.0	0.988	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G471900	Chr7B	727867320	727868222	+	727867771	Chr7B	27325764	27326635	-	27326199	0.962	0.905	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G472000	Chr7B	728005709	728006449	+	728006079	Chr7B	27278742	27279482	-	27279112	1.0	0.977	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G472100	Chr7B	728012831	728013361	+	728013096	Chr7B	27271532	27272062	-	27271797	1.0	0.975	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G472300	Chr7B	728624206	728630762	+	728627484	Chr7B	27180462	27186740	-	27183601	0.995	0.99	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G472400	Chr7B	728665334	728684619	+	728674976	Chr7B	27131507	27136419	-	27133963	0.996	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G472500	Chr7B	728689640	728694839	+	728692239	Chr7B	27107330	27112528	-	27109929	1.0	0.984	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G472600	Chr7B	728699666	728700568	+	728700117	Chr7B	27100406	27101302	-	27100854	0.98	0.94	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G472700	Chr7B	728808663	728812239	-	728810451	Chr7B	26988455	26991814	+	26990134	1.0	0.985	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G472800	Chr7B	728834624	728838440	-	728836532	Chr7B	26971649	26975359	+	26973504	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G472900	Chr7B	728933698	728935787	+	728934742	Chr7B	26881205	26882733	-	26881969	0.988	0.977	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G473000	Chr7B	728964107	728966226	+	728965166	Chr7B	26164807	26166926	+	26165866	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G473200	Chr7B	730022771	730025384	+	730024077	Chr7B	23431246	23433859	+	23432552	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G473300	Chr7B	730106985	730109481	-	730108233	Chr7B	23480623	23483283	-	23481953	0.996	0.949	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G473400	Chr7B	730149989	730153654	+	730151821	Chr7B	23518340	23522055	+	23520197	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G473500	Chr7B	730160027	730164035	+	730162031	Chr7B	23529939	23533946	+	23531942	0.999	0.989	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G473600	Chr7B	730169626	730172865	-	730171245	Chr7B	23536349	23539581	-	23537965	0.996	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G473700	Chr7B	730178499	730182284	-	730180391	Chr7B	23545282	23549143	-	23547212	0.999	0.984	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G473800	Chr7B	730226973	730230845	-	730228909	Chr7B	23720229	23723930	-	23722079	0.947	0.933	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G473900	Chr7B	730270841	730271268	+	730271054	Chr7B	23750525	23750951	+	23750738	0.997	0.983	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G474000	Chr7B	730302927	730305917	-	730304422	Chr7B	23804856	23807866	-	23806361	1.0	0.962	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G474100	Chr7B	730310530	730311744	+	730311137	Chr7B	23812488	23813701	+	23813094	1.0	0.973	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G474200	Chr7B	730377020	730377337	+	730377178	Chr7B	23870483	23870800	+	23870641	1.0	0.984	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G474300	Chr7B	730396840	730400095	-	730398467	Chr7B	23899726	23902982	-	23901354	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G474400	Chr7B	730808581	730811408	+	730809994	Chr7B	24229090	24231922	+	24230506	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G474600	Chr7B	730816822	730818890	-	730817856	Chr7B	24236732	24238800	-	24237766	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G474700	Chr7B	730874728	730876788	+	730875758	Chr7B	24306838	24308898	+	24307868	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G474800	Chr7B	730907564	730911541	-	730909552	Chr7B	24335856	24339833	-	24337844	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G474900	Chr7B	731014671	731019561	-	731017116	Chr7B	24428947	24433838	-	24431392	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G475000	Chr7B	731034312	731036997	-	731035654	Chr7B	24437989	24440845	-	24439417	1.0	0.983	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G475300	Chr7B	731243312	731243890	+	731243601	Chr7B	24495322	24495900	+	24495611	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G475600	Chr7B	731958896	731962236	+	731960566	Chr7B	24628964	24632297	+	24630630	1.0	0.982	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G475900	Chr7B	732191900	732195779	+	732193839	Chr7B	24841270	24845150	-	24843210	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G476000	Chr7B	732199719	732201144	-	732200431	Chr7B	24835912	24837337	+	24836624	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G476200	Chr7B	732424857	732425571	+	732425214	Chr7B	21173302	21174016	+	21173659	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G476400	Chr7B	732567014	732572899	+	732569956	Chr7B	21279024	21284935	+	21281979	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G476600	Chr7B	732590879	732591715	-	732591297	Chr7B	21305493	21306324	-	21305908	0.994	0.97	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G476700	Chr7B	732644070	732647057	+	732645563	Chr7B	21348309	21351104	+	21349706	1.0	0.977	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G476800	Chr7B	732649662	732658654	-	732654158	Chr7B	21356145	21365070	-	21360607	0.985	0.983	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G476900	Chr7B	732873290	732873748	+	732873519	Chr7B	21532869	21533326	+	21533097	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G477000	Chr7B	732898404	732898862	+	732898633	Chr7B	21583724	21584182	+	21583953	1.0	0.993	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G477100	Chr7B	733080935	733083340	+	733082137	Chr7B	21783281	21785691	+	21784486	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G477200	Chr7B	733141669	733143452	+	733142560	Chr7B	21843246	21845029	+	21844137	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G478000	Chr7B	733376813	733378194	-	733377503	Chr7B	22083409	22084790	-	22084099	0.999	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G478100	Chr7B	733460245	733461874	-	733461059	Chr7B	22135391	22137016	-	22136203	0.997	0.983	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G478200	Chr7B	733527123	733530917	+	733529020	Chr7B	22196046	22199843	+	22197944	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G478300	Chr7B	733532879	733535541	-	733534210	Chr7B	22206172	22208840	-	22207506	1.0	0.994	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G478400	Chr7B	733595906	733597577	-	733596741	Chr7B	22268407	22270078	-	22269242	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G478500	Chr7B	733609031	733610906	+	733609968	Chr7B	22289809	22291642	+	22290725	0.97	0.966	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G478600	Chr7B	733706197	733707671	-	733706934	Chr7B	22334835	22336309	-	22335572	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G478700	Chr7B	733750364	733753039	+	733751701	Chr7B	22423029	22425701	+	22424365	0.998	0.97	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G478800	Chr7B	733759092	733764059	+	733761575	Chr7B	22440911	22445783	+	22443347	0.979	0.974	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G479300	Chr7B	733860344	733864177	+	733862260	Chr7B	16676726	16680559	+	16678642	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G479400	Chr7B	733884849	733887711	+	733886280	Chr7B	16662605	16665371	+	16663988	0.993	0.975	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G479600	Chr7B	733928403	733929023	+	733928713	Chr7B	16718539	16719159	+	16718849	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G479700	Chr7B	734058285	734060696	+	734059490	Chr7B	16837903	16840315	+	16839109	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G479800	Chr7B	734071731	734072752	+	734072241	Chr7B	16851136	16852157	+	16851646	1.0	0.987	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G479900	Chr7B	734074387	734078874	-	734076630	Chr7B	16853792	16858274	-	16856033	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G480000	Chr7B	734138144	734140510	+	734139327	Chr7B	16911869	16914346	+	16913107	1.0	0.961	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G480300	Chr7B	734259457	734274254	-	734266855	Chr7B	17026317	17041105	-	17033711	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G480400	Chr7B	734291315	734302405	-	734296860	Chr7B	17058110	17069204	-	17063657	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G480500	Chr7B	734360430	734361207	+	734360818	Chr7B	17126560	17127337	+	17126948	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G480600	Chr7B	734366063	734367084	+	734366573	Chr7B	17132193	17133214	+	17132703	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G480700	Chr7B	734379438	734380061	+	734379749	Chr7B	17145569	17146192	+	17145880	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G480800	Chr7B	734407713	734408228	-	734407970	Chr7B	17173872	17174387	-	17174129	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G480900	Chr7B	734407735	734408358	+	734408046	Chr7B	17173894	17174517	+	17174205	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G481000	Chr7B	734426411	734427250	+	734426830	Chr7B	17192085	17192924	+	17192504	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G481100	Chr7B	734430194	734431162	+	734430678	Chr7B	17195869	17196837	+	17196353	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G481200	Chr7B	734683876	734686688	+	734685282	Chr7B	17446277	17449089	+	17447683	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G481300	Chr7B	734772049	734773462	+	734772755	Chr7B	17534253	17535666	+	17534959	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G481600	Chr7B	736134862	736142475	+	736138668	Chr7B	19109874	19117484	+	19113679	1.0	0.999	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G481700	Chr7B	738144659	738145054	+	738144856	Chr7B	21113824	21114219	+	21114021	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G481800	Chr7B	739382418	739386701	-	739384559	Chr7B	15174309	15178592	-	15176450	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G481900	Chr7B	739390587	739392458	+	739391522	Chr7B	15183456	15185327	+	15184391	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G482000	Chr7B	739442097	739446001	-	739444049	Chr7B	15239480	15243385	-	15241432	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G482100	Chr7B	739927305	739934199	+	739930752	Chr7B	15868558	15875484	+	15872021	0.987	0.969	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G482200	Chr7B	740032525	740041980	-	740037252	Chr7B	16175960	16185452	-	16180706	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G482300	Chr7B	740038137	740041421	-	740039779	Chr7B	16181574	16184858	-	16183216	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G482400	Chr7B	740047966	740058197	+	740053081	Chr7B	16191404	16201646	+	16196525	0.997	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G482600	Chr7B	740238740	740240174	+	740239457	Chr7B	14318477	14319435	-	14318956	0.986	0.98	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G482800	Chr7B	740990365	740995172	-	740992768	Chr7B	13431088	13435896	+	13433492	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G482900	Chr7B	741226386	741228250	+	741227318	Chr7B	13371011	13372875	-	13371943	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G483000	Chr7B	741242447	741246369	-	741244408	Chr7B	13353358	13357306	+	13355332	1.0	0.98	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G483200	Chr7B	741249941	741251691	-	741250816	Chr7B	13348407	13350133	+	13349270	0.973	0.964	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G483300	Chr7B	741276442	741277590	+	741277016	Chr7B	13323983	13325131	-	13324557	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G483400	Chr7B	741352830	741353351	-	741353090	Chr7B	13268862	13269377	+	13269119	0.988	0.961	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G483600	Chr7B	741454864	741461091	-	741457977	Chr7B	13187716	13193551	+	13190633	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G483700	Chr7B	741482111	741484846	+	741483478	Chr7B	13163871	13166606	-	13165238	1.0	0.995	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G483800	Chr7B	741495867	741503373	+	741499620	Chr7B	13126556	13139061	-	13132808	0.989	0.981	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G483900	Chr7B	741541407	741543966	+	741542686	Chr7B	13083458	13085974	-	13084716	1.0	0.991	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G484000	Chr7B	741549409	741549966	+	741549687	Chr7B	13080082	13080639	-	13080360	1.0	0.992	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G484100	Chr7B	741558985	741559868	+	741559426	Chr7B	13070799	13071682	-	13071240	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G484200	Chr7B	741570223	741572003	+	741571113	Chr7B	13058665	13060451	-	13059558	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G484400	Chr7B	741572698	741573589	+	741573143	Chr7B	13057079	13057970	-	13057524	1.0	1.0	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G484300	Chr7B	741573444	741581898	-	741577671	Chr7B	13048725	13057224	+	13052974	1.0	0.988	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G484500	Chr7B	741587512	741588354	-	741587933	Chr7B	13033768	13034610	+	13034189	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G484600	Chr7B	741619192	741619686	-	741619439	Chr7B	13003544	13004029	+	13003786	0.981	0.973	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G484800	Chr7B	741639165	741641571	-	741640368	Chr7B	12851538	12853829	+	12852683	1.0	0.962	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G484900	Chr7B	741668510	741668887	+	741668698	Chr7B	12771201	12771578	-	12771389	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G485000	Chr7B	741717299	741719506	-	741718402	Chr7B	12724694	12726897	+	12725795	0.998	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G485100	Chr7B	741762338	741763051	+	741762694	Chr7B	12702045	12702758	-	12702401	1.0	0.99	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G485200	Chr7B	741985243	741986673	+	741985958	Chr7B	11487551	11488982	+	11488266	1.0	0.996	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G485300	Chr7B	741999637	742000927	+	742000282	Chr7B	11497433	11498723	+	11498078	1.0	0.977	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G485400	Chr7B	742102721	742103425	-	742103073	Chr7B	11579656	11580360	-	11580008	1.0	0.997	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G485500	Chr7B	742121865	742122269	+	742122067	Chr7B	11600722	11601126	+	11600924	1.0	0.987	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G485600	Chr7B	742124850	742125209	-	742125029	Chr7B	11603704	11604063	-	11603883	1.0	0.986	translocation:Chr7B_to_Chr7B
gene:TraesCS7B02G485700	Chr7B	742125708	742126109	+	742125908	Chr7B	11604562	11604963	+	11604762	1.0	1.0	translocation:Chr7B_to_Chr7B
