gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3D02G460500	Chr3D	565452149	565453474	+	565452811	Chr3D	570227953	570229278	+	570228615	1.0	1.0	collinear
gene:TraesCS3D02G460600	Chr3D	565559751	565563768	-	565561759	Chr3D	570333333	570337350	-	570335341	1.0	1.0	collinear
gene:TraesCS3D02G460700	Chr3D	565604114	565605548	+	565604831	Chr3D	570377556	570378990	+	570378273	1.0	1.0	collinear
gene:TraesCS3D02G460800	Chr3D	565606835	565610080	-	565608457	Chr3D	570380277	570383532	-	570381904	1.0	1.0	collinear
gene:TraesCS3D02G460900	Chr3D	565641835	565643352	+	565642593	Chr3D	570414579	570416096	+	570415337	1.0	1.0	collinear
gene:TraesCS3D02G461000	Chr3D	565654731	565668806	+	565661768	Chr3D	570427260	570441315	+	570434287	1.0	1.0	collinear
gene:TraesCS3D02G461100	Chr3D	565675371	565676789	+	565676080	Chr3D	570447882	570449300	+	570448591	1.0	1.0	collinear
gene:TraesCS3D02G461200	Chr3D	565819706	565821322	+	565820514	Chr3D	570591049	570592665	+	570591857	1.0	1.0	collinear
gene:TraesCS3D02G461300	Chr3D	565830663	565832428	+	565831545	Chr3D	570602006	570603771	+	570602888	1.0	1.0	collinear
gene:TraesCS3D02G461400	Chr3D	566075165	566076870	+	566076017	Chr3D	570839408	570841113	+	570840260	1.0	0.999	collinear
gene:TraesCS3D02G461500	Chr3D	566080556	566081957	+	566081256	Chr3D	570844799	570846200	+	570845499	1.0	1.0	collinear
gene:TraesCS3D02G461600	Chr3D	566100597	566103750	-	566102173	Chr3D	570864609	570867762	-	570866185	1.0	1.0	collinear
gene:TraesCS3D02G461700	Chr3D	566129048	566138781	-	566133914	Chr3D	570892581	570902137	-	570897359	1.0	1.0	collinear
gene:TraesCS3D02G461800	Chr3D	566299504	566300541	-	566300022	Chr3D	571062427	571063464	-	571062945	1.0	1.0	collinear
gene:TraesCS3D02G461900	Chr3D	566392018	566394789	-	566393403	Chr3D	571152395	571154843	-	571153619	1.0	1.0	collinear
gene:TraesCS3D02G462000	Chr3D	566421895	566423787	-	566422841	Chr3D	571185877	571187769	-	571186823	1.0	1.0	collinear
gene:TraesCS3D02G462100	Chr3D	566481346	566486530	+	566483938	Chr3D	571244350	571249534	+	571246942	1.0	1.0	collinear
gene:TraesCS3D02G462200	Chr3D	566548784	566550856	+	566549820	Chr3D	571311203	571313275	+	571312239	1.0	1.0	collinear
gene:TraesCS3D02G462400	Chr3D	566954788	566955711	+	566955249	Chr3D	571713771	571714694	+	571714232	1.0	1.0	collinear
gene:TraesCS3D02G462500	Chr3D	567063391	567065164	-	567064277	Chr3D	571820209	571821982	-	571821095	1.0	1.0	collinear
gene:TraesCS3D02G462600	Chr3D	567066110	567076170	-	567071140	Chr3D	571822928	571832989	-	571827958	1.0	1.0	collinear
gene:TraesCS3D02G462700	Chr3D	567137930	567138916	+	567138423	Chr3D	571893904	571894890	+	571894397	1.0	1.0	collinear
gene:TraesCS3D02G462800	Chr3D	567190470	567191877	+	567191173	Chr3D	571946209	571947616	+	571946912	1.0	0.999	collinear
gene:TraesCS3D02G462900	Chr3D	567197168	567200123	+	567198645	Chr3D	571952907	571955862	+	571954384	1.0	1.0	collinear
gene:TraesCS3D02G463000	Chr3D	567215686	567216288	+	567215987	Chr3D	571970409	571971011	+	571970710	1.0	1.0	collinear
gene:TraesCS3D02G463100	Chr3D	567218912	567220299	-	567219605	Chr3D	571973635	571975022	-	571974328	1.0	1.0	collinear
gene:TraesCS3D02G463200	Chr3D	567222972	567224129	-	567223550	Chr3D	571977502	571978659	-	571978080	1.0	1.0	collinear
gene:TraesCS3D02G463300	Chr3D	567231883	567233827	-	567232855	Chr3D	571986125	571988069	-	571987097	1.0	1.0	collinear
gene:TraesCS3D02G463400	Chr3D	567300833	567301981	-	567301407	Chr3D	572054125	572055273	-	572054699	1.0	0.999	collinear
gene:TraesCS3D02G463500	Chr3D	567662527	567664450	-	567663488	Chr3D	572412070	572413993	-	572413031	1.0	1.0	collinear
gene:TraesCS3D02G463600	Chr3D	567741512	567746320	-	567743916	Chr3D	572489762	572494570	-	572492166	1.0	1.0	collinear
gene:TraesCS3D02G463700	Chr3D	567842363	567855332	+	567848847	Chr3D	572589598	572602519	+	572596058	1.0	0.999	collinear
gene:TraesCS3D02G463800	Chr3D	567855334	567867966	-	567861650	Chr3D	572602521	572615153	-	572608837	1.0	1.0	collinear
gene:TraesCS3D02G463900	Chr3D	567902730	567903851	+	567903290	Chr3D	572649759	572650880	+	572650319	1.0	1.0	collinear
gene:TraesCS3D02G464000	Chr3D	568005847	568007143	-	568006495	Chr3D	572756686	572757982	-	572757334	1.0	1.0	collinear
gene:TraesCS3D02G464100	Chr3D	568008728	568011633	+	568010180	Chr3D	572759567	572762472	+	572761019	1.0	1.0	collinear
gene:TraesCS3D02G464200	Chr3D	568041166	568042197	-	568041681	Chr3D	572793283	572794314	-	572793798	1.0	1.0	collinear
gene:TraesCS3D02G464300	Chr3D	568086787	568089312	-	568088049	Chr3D	572838273	572840663	-	572839468	1.0	0.999	collinear
gene:TraesCS3D02G464400	Chr3D	568181581	568182270	+	568181925	Chr3D	572936298	572936987	+	572936642	1.0	1.0	collinear
gene:TraesCS3D02G464500	Chr3D	568234922	568236055	+	568235488	Chr3D	572989250	572990383	+	572989816	1.0	1.0	collinear
gene:TraesCS3D02G464600	Chr3D	568493674	568497001	+	568495337	Chr3D	573922680	573926007	-	573924343	1.0	0.999	collinear
gene:TraesCS3D02G464700	Chr3D	568599327	568605230	-	568602278	Chr3D	573815072	573820672	+	573817872	1.0	1.0	collinear
gene:TraesCS3D02G464800	Chr3D	568610950	568612096	+	568611523	Chr3D	573808438	573809584	-	573809011	1.0	0.999	collinear
gene:TraesCS3D02G464900	Chr3D	568654871	568656398	+	568655634	Chr3D	573764710	573766237	-	573765473	1.0	1.0	collinear
gene:TraesCS3D02G465000	Chr3D	568836712	568837491	-	568837101	Chr3D	573586090	573586869	+	573586479	1.0	1.0	collinear
gene:TraesCS3D02G465100	Chr3D	568841994	568849330	-	568845662	Chr3D	573574314	573581587	+	573577950	1.0	0.976	collinear
gene:TraesCS3D02G465200	Chr3D	569118263	569119647	-	569118955	Chr3D	573306356	573307740	+	573307048	1.0	1.0	collinear
gene:TraesCS3D02G465300	Chr3D	569128291	569129007	-	569128649	Chr3D	573296996	573297712	+	573297354	1.0	1.0	collinear
gene:TraesCS3D02G465400	Chr3D	569132339	569134633	+	569133486	Chr3D	573291371	573293665	-	573292518	1.0	1.0	collinear
gene:TraesCS3D02G465500	Chr3D	569466001	569467012	-	569466506	Chr3D	574217735	574218746	-	574218240	1.0	1.0	collinear
gene:TraesCS3D02G465600	Chr3D	569522632	569528094	+	569525363	Chr3D	574272691	574277920	+	574275305	1.0	1.0	collinear
gene:TraesCS3D02G465700	Chr3D	569547066	569549250	-	569548158	Chr3D	574296640	574298824	-	574297732	1.0	1.0	collinear
gene:TraesCS3D02G465800	Chr3D	569555166	569556659	+	569555912	Chr3D	574304589	574306082	+	574305335	1.0	1.0	collinear
gene:TraesCS3D02G465900	Chr3D	569569479	569572324	-	569570901	Chr3D	574319933	574322778	-	574321355	1.0	1.0	collinear
gene:TraesCS3D02G466000	Chr3D	569675698	569676744	-	569676221	Chr3D	574429404	574430450	-	574429927	1.0	1.0	collinear
gene:TraesCS3D02G466100	Chr3D	569781286	569790562	+	569785924	Chr3D	574531335	574540611	+	574535973	1.0	1.0	collinear
gene:TraesCS3D02G466300	Chr3D	569900119	569901996	+	569901057	Chr3D	574649396	574651273	+	574650334	1.0	0.999	collinear
gene:TraesCS3D02G466400	Chr3D	569931553	569932060	-	569931806	Chr3D	574673274	574673781	-	574673527	1.0	1.0	collinear
gene:TraesCS3D02G466500	Chr3D	569976318	569977670	+	569976994	Chr3D	574717166	574718502	+	574717834	0.988	0.988	collinear
gene:TraesCS3D02G466600	Chr3D	570036017	570037813	+	570036915	Chr3D	574775884	574777680	+	574776782	1.0	1.0	collinear
gene:TraesCS3D02G466700	Chr3D	570041595	570044537	-	570043066	Chr3D	574781462	574784404	-	574782933	1.0	1.0	collinear
gene:TraesCS3D02G466800	Chr3D	570111255	570111812	-	570111533	Chr3D	574850252	574850809	-	574850530	1.0	1.0	collinear
gene:TraesCS3D02G466900	Chr3D	570144747	570148207	-	570146477	Chr3D	574896655	574900115	-	574898385	1.0	1.0	collinear
gene:TraesCS3D02G467000	Chr3D	570158502	570159882	+	570159192	Chr3D	574910310	574911690	+	574911000	1.0	1.0	collinear
gene:TraesCS3D02G467100	Chr3D	570270967	570272518	+	570271742	Chr3D	575020591	575022142	+	575021366	1.0	1.0	collinear
gene:TraesCS3D02G467200	Chr3D	570276805	570278279	-	570277542	Chr3D	575026148	575027622	-	575026885	1.0	1.0	collinear
gene:TraesCS3D02G467300	Chr3D	570280982	570282418	+	570281700	Chr3D	575030325	575031761	+	575031043	1.0	1.0	collinear
gene:TraesCS3D02G467400	Chr3D	570311668	570312258	+	570311963	Chr3D	575061118	575061708	+	575061413	1.0	1.0	collinear
gene:TraesCS3D02G467500	Chr3D	570328433	570329644	+	570329038	Chr3D	575077825	575079036	+	575078430	1.0	1.0	collinear
gene:TraesCS3D02G467600	Chr3D	570379079	570382349	+	570380714	Chr3D	575133466	575136737	+	575135101	1.0	1.0	collinear
gene:TraesCS3D02G467700	Chr3D	570393635	570394941	+	570394288	Chr3D	575148022	575149328	+	575148675	1.0	1.0	collinear
gene:TraesCS3D02G467800	Chr3D	570399910	570401342	-	570400626	Chr3D	575154297	575155686	-	575154991	1.0	1.0	collinear
gene:TraesCS3D02G467900	Chr3D	570495162	570496385	-	570495773	Chr3D	575248184	575249407	-	575248795	1.0	1.0	collinear
gene:TraesCS3D02G468000	Chr3D	570530421	570534710	+	570532565	Chr3D	575282392	575286681	+	575284536	1.0	1.0	collinear
gene:TraesCS3D02G468100	Chr3D	570559131	570560791	+	570559961	Chr3D	575310932	575312592	+	575311762	1.0	1.0	collinear
gene:TraesCS3D02G468200	Chr3D	570570196	570571621	+	570570908	Chr3D	575321997	575323422	+	575322709	1.0	1.0	collinear
gene:TraesCS3D02G468300	Chr3D	570772415	570774049	+	570773232	Chr3D	575522848	575524482	+	575523665	1.0	1.0	collinear
gene:TraesCS3D02G468400	Chr3D	570801163	570803376	+	570802269	Chr3D	575550513	575552726	+	575551619	1.0	1.0	collinear
gene:TraesCS3D02G468500	Chr3D	570803687	570807001	-	570805344	Chr3D	575553037	575556351	-	575554694	1.0	1.0	collinear
gene:TraesCS3D02G468600	Chr3D	570838559	570840464	+	570839511	Chr3D	575589455	575591360	+	575590407	1.0	1.0	collinear
gene:TraesCS3D02G468700	Chr3D	571014517	571014957	-	571014737	Chr3D	575765665	575766105	-	575765885	1.0	1.0	collinear
gene:TraesCS3D02G468800	Chr3D	571132830	571139257	-	571136043	Chr3D	575882136	575888570	-	575885353	1.0	0.997	collinear
gene:TraesCS3D02G468900	Chr3D	571207950	571210815	+	571209382	Chr3D	575957447	575960312	+	575958879	1.0	1.0	collinear
gene:TraesCS3D02G469000	Chr3D	571211796	571212578	+	571212187	Chr3D	575961293	575962075	+	575961684	1.0	1.0	collinear
gene:TraesCS3D02G469100	Chr3D	571235770	571240717	-	571238243	Chr3D	575983610	575988339	-	575985974	1.0	1.0	collinear
gene:TraesCS3D02G469200	Chr3D	571361412	571377183	-	571369297	Chr3D	576108367	576123814	-	576116090	1.0	1.0	collinear
gene:TraesCS3D02G469300	Chr3D	571493922	571503977	-	571498949	Chr3D	576240146	576250125	-	576245135	1.0	1.0	collinear
gene:TraesCS3D02G469400	Chr3D	571513671	571515285	+	571514478	Chr3D	576259709	576261323	+	576260516	1.0	1.0	collinear
gene:TraesCS3D02G469500	Chr3D	571556783	571568235	-	571562509	Chr3D	576306349	576317803	-	576312076	0.999	0.998	collinear
gene:TraesCS3D02G469600	Chr3D	571592337	571592723	-	571592530	Chr3D	576341906	576342292	-	576342099	1.0	1.0	collinear
gene:TraesCS3D02G469700	Chr3D	571592359	571592856	+	571592607	Chr3D	576341928	576342425	+	576342176	1.0	1.0	collinear
gene:TraesCS3D02G469800	Chr3D	571592873	571593484	+	571593178	Chr3D	576342442	576343053	+	576342747	1.0	1.0	collinear
gene:TraesCS3D02G469900	Chr3D	571678281	571678748	+	571678514	Chr3D	576424037	576424504	+	576424270	1.0	1.0	collinear
gene:TraesCS3D02G470000	Chr3D	571822176	571823033	+	571822604	Chr3D	576566985	576567842	+	576567413	1.0	1.0	collinear
gene:TraesCS3D02G470100	Chr3D	571991420	571995838	-	571993629	Chr3D	578352125	578356543	+	578354334	1.0	1.0	collinear
gene:TraesCS3D02G470200	Chr3D	572044810	572049410	-	572047110	Chr3D	578299053	578303441	+	578301247	1.0	0.999	collinear
gene:TraesCS3D02G470300	Chr3D	572100682	572103002	-	572101842	Chr3D	578245462	578247782	+	578246622	1.0	1.0	collinear
gene:TraesCS3D02G470400	Chr3D	572425625	572426051	-	572425838	Chr3D	577922781	577923207	+	577922994	1.0	1.0	collinear
gene:TraesCS3D02G470500	Chr3D	572487178	572490161	-	572488669	Chr3D	577860001	577862984	+	577861492	1.0	1.0	collinear
gene:TraesCS3D02G470600	Chr3D	572507731	572510389	-	572509060	Chr3D	577840449	577843107	+	577841778	1.0	1.0	collinear
gene:TraesCS3D02G470700	Chr3D	572739364	572744281	+	572741822	Chr3D	577608780	577613697	-	577611238	1.0	1.0	collinear
gene:TraesCS3D02G470800	Chr3D	572790910	572793147	+	572792028	Chr3D	577564190	577566427	-	577565308	1.0	1.0	collinear
gene:TraesCS3D02G470900	Chr3D	573118693	573121867	+	573120280	Chr3D	578615898	578619072	+	578617485	1.0	1.0	collinear
gene:TraesCS3D02G471000	Chr3D	573402497	573404533	+	573403515	Chr3D	578889597	578891633	+	578890615	1.0	1.0	collinear
gene:TraesCS3D02G471100	Chr3D	573682531	573685118	+	573683824	Chr3D	579166982	579169569	+	579168275	1.0	1.0	collinear
gene:TraesCS3D02G471200	Chr3D	573690171	573691639	+	573690905	Chr3D	579174622	579176090	+	579175356	1.0	1.0	collinear
gene:TraesCS3D02G471300	Chr3D	573727564	573729042	+	573728303	Chr3D	579224077	579225555	+	579224816	1.0	1.0	collinear
gene:TraesCS3D02G471400	Chr3D	573765225	573769738	-	573767481	Chr3D	579260404	579264917	-	579262660	1.0	1.0	collinear
gene:TraesCS3D02G471500	Chr3D	573870662	573872668	-	573871665	Chr3D	579364359	579366365	-	579365362	1.0	1.0	collinear
gene:TraesCS3D02G471600	Chr3D	573906879	573908262	+	573907570	Chr3D	579400834	579402217	+	579401525	1.0	1.0	collinear
gene:TraesCS3D02G471700	Chr3D	573908401	573910897	-	573909649	Chr3D	579402356	579404852	-	579403604	1.0	1.0	collinear
gene:TraesCS3D02G471800	Chr3D	573919525	573921227	-	573920376	Chr3D	579413487	579415189	-	579414338	1.0	1.0	collinear
gene:TraesCS3D02G471900	Chr3D	573967000	573967545	+	573967272	Chr3D	579460043	579460588	+	579460315	1.0	1.0	collinear
gene:TraesCS3D02G472100	Chr3D	574227779	574230495	+	574229137	Chr3D	579718970	579721686	+	579720328	1.0	1.0	collinear
gene:TraesCS3D02G472200	Chr3D	574238569	574239924	+	574239246	Chr3D	579729791	579731146	+	579730468	1.0	1.0	collinear
gene:TraesCS3D02G472300	Chr3D	574240699	574242199	-	574241449	Chr3D	579731921	579733421	-	579732671	1.0	1.0	collinear
gene:TraesCS3D02G472400	Chr3D	574424669	574427498	+	574426083	Chr3D	579910345	579913174	+	579911759	1.0	1.0	collinear
gene:TraesCS3D02G472500	Chr3D	574484122	574485135	-	574484628	Chr3D	579969004	579970017	-	579969510	1.0	0.999	collinear
gene:TraesCS3D02G472600	Chr3D	574768130	574768957	-	574768543	Chr3D	580250491	580251318	-	580250904	1.0	1.0	collinear
gene:TraesCS3D02G472700	Chr3D	574769011	574771238	-	574770124	Chr3D	580251372	580253599	-	580252485	1.0	1.0	collinear
gene:TraesCS3D02G472800	Chr3D	574779668	574780291	-	574779979	Chr3D	580261747	580262370	-	580262058	1.0	1.0	collinear
gene:TraesCS3D02G472900	Chr3D	574781383	574782853	-	574782118	Chr3D	580263462	580264932	-	580264197	1.0	1.0	collinear
gene:TraesCS3D02G473000	Chr3D	574821751	574827185	-	574824468	Chr3D	580302710	580308144	-	580305427	1.0	1.0	collinear
gene:TraesCS3D02G473100	Chr3D	574854993	574856736	-	574855864	Chr3D	580335355	580337098	-	580336226	1.0	1.0	collinear
gene:TraesCS3D02G473200	Chr3D	574857416	574858996	-	574858206	Chr3D	580337778	580339358	-	580338568	1.0	1.0	collinear
gene:TraesCS3D02G473300	Chr3D	574888387	574889052	-	574888719	Chr3D	580368859	580369524	-	580369191	1.0	1.0	collinear
gene:TraesCS3D02G473400	Chr3D	574916504	574919777	+	574918140	Chr3D	580397282	580400556	+	580398919	1.0	0.999	collinear
gene:TraesCS3D02G473500	Chr3D	574983642	574984838	+	574984240	Chr3D	580464107	580465303	+	580464705	1.0	1.0	collinear
gene:TraesCS3D02G473600	Chr3D	575125986	575130294	-	575128140	Chr3D	580603972	580608280	-	580606126	1.0	1.0	collinear
gene:TraesCS3D02G473700	Chr3D	575478543	575482637	+	575480590	Chr3D	580952390	580956484	+	580954437	1.0	1.0	collinear
gene:TraesCS3D02G473800	Chr3D	575486939	575489166	+	575488052	Chr3D	580960782	580963009	+	580961895	1.0	1.0	collinear
gene:TraesCS3D02G473900	Chr3D	575489220	575490047	+	575489633	Chr3D	580963063	580963890	+	580963476	1.0	1.0	collinear
gene:TraesCS3D02G474000	Chr3D	575525832	575530855	+	575528343	Chr3D	580999395	581004272	+	581001833	1.0	1.0	collinear
gene:TraesCS3D02G474100	Chr3D	575535370	575535882	+	575535626	Chr3D	581008787	581009299	+	581009043	1.0	1.0	collinear
gene:TraesCS3D02G474200	Chr3D	575536046	575537832	+	575536939	Chr3D	581009463	581011249	+	581010356	1.0	1.0	collinear
gene:TraesCS3D02G474300	Chr3D	575545283	575549439	+	575547361	Chr3D	581018699	581022851	+	581020775	1.0	1.0	collinear
gene:TraesCS3D02G474400	Chr3D	575592525	575599914	-	575596219	Chr3D	581062556	581069945	-	581066250	1.0	1.0	collinear
gene:TraesCS3D02G474500	Chr3D	575618108	575618815	+	575618461	Chr3D	581088143	581088850	+	581088496	1.0	1.0	collinear
gene:TraesCS3D02G474600	Chr3D	575631389	575632891	+	575632140	Chr3D	581101293	581102795	+	581102044	1.0	1.0	collinear
gene:TraesCS3D02G474700	Chr3D	575673684	575681453	+	575677568	Chr3D	581143178	581150947	+	581147062	1.0	1.0	collinear
gene:TraesCS3D02G474800	Chr3D	575725783	575727116	+	575726449	Chr3D	581195657	581196990	+	581196323	1.0	1.0	collinear
gene:TraesCS3D02G474900	Chr3D	575732638	575734176	-	575733407	Chr3D	581202072	581203610	-	581202841	1.0	1.0	collinear
gene:TraesCS3D02G475000	Chr3D	575736767	575738260	-	575737513	Chr3D	581206201	581207694	-	581206947	1.0	1.0	collinear
gene:TraesCS3D02G475100	Chr3D	575739377	575740827	-	575740102	Chr3D	581208675	581210125	-	581209400	1.0	1.0	collinear
gene:TraesCS3D02G475200	Chr3D	575758467	575760020	-	575759243	Chr3D	581227069	581228622	-	581227845	1.0	1.0	collinear
gene:TraesCS3D02G475300	Chr3D	575836105	575840581	-	575838343	Chr3D	581303867	581308343	-	581306105	1.0	1.0	collinear
gene:TraesCS3D02G475400	Chr3D	575847501	575853403	+	575850452	Chr3D	581315111	581320901	+	581318006	1.0	1.0	collinear
gene:TraesCS3D02G475500	Chr3D	575853412	575854346	-	575853879	Chr3D	581320910	581321844	-	581321377	1.0	1.0	collinear
gene:TraesCS3D02G475600	Chr3D	576563356	576570534	+	576566945	Chr3D	582021648	582028532	+	582025090	1.0	1.0	collinear
gene:TraesCS3D02G475800	Chr3D	576755407	576758217	-	576756812	Chr3D	582214692	582217502	-	582216097	1.0	1.0	collinear
gene:TraesCS3D02G475900	Chr3D	576889531	576901534	-	576895532	Chr3D	582569253	582581068	+	582575160	1.0	1.0	collinear
gene:TraesCS3D02G476000	Chr3D	577023016	577025986	-	577024501	Chr3D	582440247	582443217	+	582441732	1.0	1.0	collinear
gene:TraesCS3D02G476100	Chr3D	577143938	577145672	-	577144805	Chr3D	582321450	582323184	+	582322317	1.0	1.0	collinear
gene:TraesCS3D02G476200	Chr3D	577151927	577152115	-	577152021	Chr3D	582315008	582315196	+	582315102	1.0	1.0	collinear
gene:TraesCS3D02G476300	Chr3D	577152992	577156780	-	577154886	Chr3D	582310343	582314131	+	582312237	1.0	1.0	collinear
gene:TraesCS3D02G476400	Chr3D	577176900	577180025	+	577178462	Chr3D	582657591	582660716	+	582659153	1.0	1.0	collinear
gene:TraesCS3D02G476500	Chr3D	577238361	577240529	+	577239445	Chr3D	582718400	582720568	+	582719484	1.0	1.0	collinear
gene:TraesCS3D02G476600	Chr3D	577249557	577251249	+	577250403	Chr3D	582729596	582731288	+	582730442	1.0	1.0	collinear
gene:TraesCS3D02G476700	Chr3D	577254837	577255869	-	577255353	Chr3D	582734876	582735908	-	582735392	1.0	1.0	collinear
gene:TraesCS3D02G476800	Chr3D	577263763	577264504	-	577264133	Chr3D	582743833	582744574	-	582744203	1.0	0.998	collinear
gene:TraesCS3D02G476900	Chr3D	577282718	577284295	-	577283506	Chr3D	582762438	582764015	-	582763226	1.0	1.0	collinear
gene:TraesCS3D02G477000	Chr3D	577339501	577342392	-	577340946	Chr3D	582818217	582821108	-	582819662	1.0	1.0	collinear
gene:TraesCS3D02G477100	Chr3D	577382138	577383398	+	577382768	Chr3D	582860386	582861646	+	582861016	1.0	1.0	collinear
gene:TraesCS3D02G477200	Chr3D	577409429	577410910	-	577410169	Chr3D	582887416	582888897	-	582888156	1.0	1.0	collinear
gene:TraesCS3D02G477300	Chr3D	577413524	577414983	-	577414253	Chr3D	582891511	582892970	-	582892240	1.0	1.0	collinear
gene:TraesCS3D02G477400	Chr3D	577430938	577432354	-	577431646	Chr3D	582908925	582910341	-	582909633	1.0	1.0	collinear
gene:TraesCS3D02G477500	Chr3D	577491037	577492676	-	577491856	Chr3D	582968219	582969858	-	582969038	1.0	1.0	collinear
gene:TraesCS3D02G477600	Chr3D	577500096	577500479	+	577500287	Chr3D	582977292	582977675	+	582977483	1.0	1.0	collinear
gene:TraesCS3D02G477700	Chr3D	577656933	577661532	-	577659232	Chr3D	583135876	583140324	-	583138100	1.0	1.0	collinear
gene:TraesCS3D02G477800	Chr3D	577668239	577668688	-	577668463	Chr3D	583147030	583147479	-	583147254	1.0	1.0	collinear
gene:TraesCS3D02G477900	Chr3D	577752267	577752716	-	577752491	Chr3D	583230911	583231360	-	583231135	1.0	1.0	collinear
gene:TraesCS3D02G478000	Chr3D	577789049	577791010	-	577790029	Chr3D	583267891	583269852	-	583268871	1.0	1.0	collinear
gene:TraesCS3D02G478100	Chr3D	577871051	577873311	+	577872181	Chr3D	583348890	583351150	+	583350020	1.0	1.0	collinear
gene:TraesCS3D02G478200	Chr3D	577892417	577894063	+	577893240	Chr3D	583369736	583371382	+	583370559	1.0	1.0	collinear
gene:TraesCS3D02G478300	Chr3D	577968611	577970282	+	577969446	Chr3D	583445674	583447345	+	583446509	1.0	0.996	collinear
