gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4A02G401300	Chr4A	675283030	675285827	-	675284428	Chr4A	652067920	652070717	+	652069318	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G401400	Chr4A	675514968	675520643	+	675517805	Chr4A	651788978	651794653	-	651791815	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G401500	Chr4A	675524751	675526582	-	675525666	Chr4A	651783040	651784871	+	651783955	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G401600	Chr4A	675587877	675590535	+	675589206	Chr4A	651719559	651722217	-	651720888	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G401700	Chr4A	675600394	675603117	+	675601755	Chr4A	651707087	651709810	-	651708448	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G401800	Chr4A	675796026	675801274	+	675798650	Chr4A	651513219	651518467	-	651515843	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G402000	Chr4A	675854878	675855520	+	675855199	Chr4A	651459986	651460628	-	651460307	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G402100	Chr4A	675923178	675928333	-	675925755	Chr4A	651342272	651347427	+	651344849	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G402200	Chr4A	675928652	675933469	+	675931060	Chr4A	651337392	651341953	-	651339672	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G402300	Chr4A	675954183	675955571	-	675954877	Chr4A	651315495	651316883	+	651316189	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G402400	Chr4A	675965914	675967367	+	675966640	Chr4A	651303696	651305149	-	651304422	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G402500	Chr4A	675967150	675970077	-	675968613	Chr4A	651300986	651303913	+	651302449	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G402600	Chr4A	676158728	676159411	-	676159069	Chr4A	651114536	651115219	+	651114877	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G402700	Chr4A	676456040	676456610	-	676456325	Chr4A	650804630	650805200	+	650804915	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G402800	Chr4A	676527599	676531035	-	676529317	Chr4A	650730469	650733904	+	650732186	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G402900	Chr4A	676535409	676538021	-	676536715	Chr4A	650723676	650726288	+	650724982	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403000	Chr4A	676542274	676550398	-	676546336	Chr4A	650711299	650719423	+	650715361	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403100	Chr4A	676551893	676553554	-	676552723	Chr4A	650708144	650709805	+	650708974	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403200	Chr4A	676781717	676782449	+	676782083	Chr4A	650480938	650481670	-	650481304	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403300	Chr4A	676813027	676817607	+	676815317	Chr4A	650445900	650450480	-	650448190	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403400	Chr4A	676878662	676880276	-	676879469	Chr4A	650383059	650384673	+	650383866	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403500	Chr4A	676931358	676932778	-	676932068	Chr4A	650331116	650332536	+	650331826	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403600	Chr4A	677112155	677113554	-	677112854	Chr4A	650152030	650153429	+	650152729	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403700	Chr4A	677309370	677309490	+	677309430	Chr4A	649962020	649962140	-	649962080	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403800	Chr4A	677730479	677731741	-	677731110	Chr4A	649545087	649546349	+	649545718	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G403900	Chr4A	677809703	677816236	+	677812969	Chr4A	649461267	649467800	-	649464533	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G404000	Chr4A	677934919	677937524	+	677936221	Chr4A	649340902	649343507	-	649342204	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G404100	Chr4A	677957342	677958523	-	677957932	Chr4A	649319904	649321085	+	649320494	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G404200	Chr4A	677968336	677969511	-	677968923	Chr4A	649309482	649310657	+	649310069	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G404300	Chr4A	677987521	677988949	-	677988235	Chr4A	649290043	649291471	+	649290757	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G404400	Chr4A	678039028	678040465	-	678039746	Chr4A	649239335	649240772	+	649240053	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G404500	Chr4A	678127054	678131552	+	678129303	Chr4A	649148541	649153039	-	649150790	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G404600	Chr4A	678132568	678133956	-	678133262	Chr4A	649146137	649147525	+	649146831	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G404700	Chr4A	678217690	678220066	+	678218878	Chr4A	649061264	649063640	-	649062452	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G404800	Chr4A	678340392	678341039	-	678340715	Chr4A	648946958	648947605	+	648947281	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G404900	Chr4A	678367652	678368501	+	678368076	Chr4A	648929444	648930293	-	648929868	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405000	Chr4A	678369661	678370278	-	678369969	Chr4A	648927667	648928284	+	648927975	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405100	Chr4A	678371318	678373881	-	678372599	Chr4A	648924064	648926627	+	648925345	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405200	Chr4A	678373398	678373766	+	678373582	Chr4A	648924179	648924547	-	648924363	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405300	Chr4A	678376058	678376675	-	678376366	Chr4A	648921270	648921887	+	648921578	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405400	Chr4A	678404555	678404914	-	678404734	Chr4A	648893766	648894125	+	648893945	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405500	Chr4A	678408302	678408957	-	678408629	Chr4A	648889723	648890378	+	648890050	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405600	Chr4A	678418622	678419358	-	678418990	Chr4A	648879345	648880081	+	648879713	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405700	Chr4A	678816487	678817151	-	678816819	Chr4A	648484725	648485389	+	648485057	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405800	Chr4A	678871577	678873926	+	678872751	Chr4A	648427948	648430297	-	648429122	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G405900	Chr4A	679068539	679070128	+	679069333	Chr4A	648231762	648233351	-	648232556	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G406000	Chr4A	679073847	679075539	-	679074693	Chr4A	648226351	648228043	+	648227197	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G406100	Chr4A	679075783	679079927	-	679077855	Chr4A	648221963	648226107	+	648224035	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G406200	Chr4A	679084499	679086808	-	679085653	Chr4A	648215431	648217725	+	648216578	0.99	0.99	rearrangement:Chr4A_block4
gene:TraesCS4A02G406300	Chr4A	679157873	679161231	-	679159552	Chr4A	648140887	648144245	+	648142566	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G406400	Chr4A	679256462	679260502	-	679258482	Chr4A	648041880	648045920	+	648043900	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G406500	Chr4A	679269866	679271894	+	679270880	Chr4A	648030930	648032958	-	648031944	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G406600	Chr4A	679273932	679277415	-	679275673	Chr4A	648025409	648028892	+	648027150	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G406700	Chr4A	679656945	679659954	-	679658449	Chr4A	647645973	647648982	+	647647477	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G406800	Chr4A	679966655	679968405	-	679967530	Chr4A	647339011	647340761	+	647339886	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G406900	Chr4A	679974090	679979279	-	679976684	Chr4A	647328151	647333324	+	647330737	0.991	0.991	rearrangement:Chr4A_block4
gene:TraesCS4A02G407000	Chr4A	679980294	679981540	+	679980917	Chr4A	647325891	647327136	-	647326513	0.999	0.998	rearrangement:Chr4A_block4
gene:TraesCS4A02G407100	Chr4A	679981642	679990156	-	679985899	Chr4A	647317281	647325789	+	647321535	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G407200	Chr4A	680020837	680026526	-	680023681	Chr4A	647281293	647286982	+	647284137	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G407300	Chr4A	680046206	680047401	-	680046803	Chr4A	647260446	647261641	+	647261043	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G407400	Chr4A	680342891	680343238	-	680343064	Chr4A	646975589	646975936	+	646975762	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G407500	Chr4A	680370183	680371906	+	680371044	Chr4A	646947218	646948942	-	646948080	1.0	0.998	rearrangement:Chr4A_block4
gene:TraesCS4A02G407600	Chr4A	680372860	680376810	-	680374835	Chr4A	646942314	646946264	+	646944289	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G407700	Chr4A	680391638	680392408	-	680392023	Chr4A	646927362	646928132	+	646927747	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G407800	Chr4A	680397544	680402856	+	680400200	Chr4A	646916914	646922226	-	646919570	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G407900	Chr4A	680451111	680453753	+	680452432	Chr4A	646866807	646869449	-	646868128	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408000	Chr4A	680585406	680590372	-	680587889	Chr4A	646732092	646737058	+	646734575	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408100	Chr4A	681112071	681113618	-	681112844	Chr4A	645553008	645554555	-	645553781	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408200	Chr4A	681117778	681120131	-	681118954	Chr4A	645558714	645561067	-	645559890	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408300	Chr4A	681176223	681177786	-	681177004	Chr4A	645617160	645618723	-	645617941	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408400	Chr4A	681178686	681178997	-	681178841	Chr4A	645619623	645619934	-	645619778	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408500	Chr4A	681182392	681182727	-	681182559	Chr4A	645623329	645623664	-	645623496	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408600	Chr4A	681360654	681365520	+	681363087	Chr4A	645798582	645803448	+	645801015	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408700	Chr4A	681593110	681594154	+	681593632	Chr4A	646033188	646034232	+	646033710	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408800	Chr4A	681653116	681658841	+	681655978	Chr4A	646092883	646098326	+	646095604	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G408900	Chr4A	681661869	681680991	-	681671430	Chr4A	646101354	646120288	-	646110821	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G409000	Chr4A	681710999	681715958	-	681713478	Chr4A	646148857	646153816	-	646151336	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G409100	Chr4A	681716463	681721820	+	681719141	Chr4A	646154148	646159505	+	646156826	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G409200	Chr4A	681790047	681791660	+	681790853	Chr4A	646227792	646229405	+	646228598	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G409300	Chr4A	681896628	681900476	+	681898552	Chr4A	645399401	645403249	-	645401325	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G409400	Chr4A	681917276	681920767	-	681919021	Chr4A	645379533	645383024	+	645381278	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G409500	Chr4A	681934028	681934744	-	681934386	Chr4A	645365834	645366550	+	645366192	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G409600	Chr4A	682365105	682365927	+	682365516	Chr4A	644935592	644936414	-	644936003	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G409700	Chr4A	682981222	682985237	+	682983229	Chr4A	644315252	644319267	-	644317259	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G409800	Chr4A	682990076	682992271	-	682991173	Chr4A	644308465	644310660	+	644309562	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G409900	Chr4A	683256658	683259098	-	683257878	Chr4A	644042513	644044953	+	644043733	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G410100	Chr4A	683428018	683437892	-	683432955	Chr4A	643864469	643874213	+	643869341	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G410200	Chr4A	683484905	683488490	-	683486697	Chr4A	643813946	643817531	+	643815738	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G410300	Chr4A	683492252	683495046	+	683493649	Chr4A	643807390	643810184	-	643808787	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G410400	Chr4A	683495208	683496536	-	683495872	Chr4A	643805900	643807228	+	643806564	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G410500	Chr4A	683499148	683502440	-	683500794	Chr4A	643800196	643803288	+	643801742	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G410600	Chr4A	683535286	683536564	-	683535925	Chr4A	643765680	643766958	+	643766319	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G410700	Chr4A	683606137	683611421	+	683608779	Chr4A	643695128	643700412	-	643697770	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G410800	Chr4A	683616381	683618505	-	683617443	Chr4A	643688044	643690168	+	643689106	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G410900	Chr4A	683769319	683769794	+	683769556	Chr4A	643539405	643539880	-	643539642	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G411000	Chr4A	683778542	683782437	+	683780489	Chr4A	643526977	643530872	-	643528924	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G411100	Chr4A	683787345	683787800	-	683787572	Chr4A	643521750	643522205	+	643521977	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G411200	Chr4A	683800725	683801306	-	683801015	Chr4A	643508471	643509052	+	643508761	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G411300	Chr4A	683805659	683806300	-	683805979	Chr4A	643503477	643504118	+	643503797	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G411400	Chr4A	683862221	683870168	-	683866194	Chr4A	643440525	643448472	+	643444498	1.0	0.998	rearrangement:Chr4A_block4
gene:TraesCS4A02G411500	Chr4A	683874073	683876623	+	683875348	Chr4A	643434072	643436622	-	643435347	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G411600	Chr4A	683877561	683899104	+	683888332	Chr4A	643412358	643433134	-	643422746	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G411700	Chr4A	683912235	683915615	+	683913925	Chr4A	643395708	643399118	-	643397413	1.0	0.99	rearrangement:Chr4A_block4
gene:TraesCS4A02G411800	Chr4A	683930531	683931079	+	683930805	Chr4A	643380244	643380792	-	643380518	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G411900	Chr4A	683967027	683968271	+	683967649	Chr4A	643343708	643344952	-	643344330	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G412000	Chr4A	684060808	684061194	-	684061001	Chr4A	643255982	643256368	+	643256175	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G412100	Chr4A	684084132	684086259	-	684085195	Chr4A	643231997	643234124	+	643233060	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G412200	Chr4A	684175530	684176105	-	684175817	Chr4A	643137620	643138195	+	643137907	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G412300	Chr4A	684216397	684216911	+	684216654	Chr4A	643096888	643097402	-	643097145	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G412500	Chr4A	684268946	684272192	-	684270569	Chr4A	643042497	643045743	+	643044120	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G412600	Chr4A	684394658	684395909	+	684395283	Chr4A	642919565	642920816	-	642920190	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G412800	Chr4A	684448840	684449316	-	684449078	Chr4A	642866831	642867307	+	642867069	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G412900	Chr4A	684471199	684471624	+	684471411	Chr4A	642844755	642845180	-	642844967	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G413000	Chr4A	684503153	684503719	+	684503436	Chr4A	642812277	642812843	-	642812560	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G413100	Chr4A	684512708	684518435	-	684515571	Chr4A	642797852	642803579	+	642800715	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G413200	Chr4A	684532639	684536952	+	684534795	Chr4A	642779587	642783900	-	642781743	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G413300	Chr4A	684583968	684589434	-	684586701	Chr4A	642729153	642734619	+	642731886	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G413400	Chr4A	684589915	684604421	+	684597168	Chr4A	642714047	642728672	-	642721359	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G413500	Chr4A	684605749	684607245	-	684606497	Chr4A	642711223	642712719	+	642711971	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G413600	Chr4A	684610626	684611318	+	684610972	Chr4A	642707150	642707842	-	642707496	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G413700	Chr4A	684611351	684611656	+	684611503	Chr4A	642706812	642707117	-	642706964	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G413900	Chr4A	684616144	684619798	-	684617971	Chr4A	642698682	642702336	+	642700509	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G414000	Chr4A	684638405	684640740	-	684639572	Chr4A	642685866	642688200	+	642687033	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G414100	Chr4A	684659489	684660559	-	684660024	Chr4A	642666387	642667457	+	642666922	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G414200	Chr4A	684660858	684664306	-	684662582	Chr4A	642662640	642666088	+	642664364	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G414300	Chr4A	684840795	684841283	+	684841039	Chr4A	642486433	642486921	-	642486677	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G414400	Chr4A	684899116	684900354	-	684899735	Chr4A	642428005	642429243	+	642428624	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G414500	Chr4A	684903377	684905465	-	684904421	Chr4A	642422894	642424982	+	642423938	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G414600	Chr4A	684908016	684922468	-	684915242	Chr4A	642406029	642420481	+	642413255	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G414700	Chr4A	684965088	684968769	+	684966928	Chr4A	642359977	642363658	-	642361817	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G414900	Chr4A	684977075	684978187	+	684977631	Chr4A	642350558	642351670	-	642351114	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G414800	Chr4A	684974610	684980656	-	684977633	Chr4A	642348089	642354135	+	642351112	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G415000	Chr4A	684995623	685000804	-	684998213	Chr4A	642327478	642333135	+	642330306	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G415100	Chr4A	685308765	685309301	-	685309033	Chr4A	642014891	642015427	+	642015159	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G415200	Chr4A	685339136	685340249	+	685339692	Chr4A	641961192	641962305	-	641961748	1.0	0.996	rearrangement:Chr4A_block4
gene:TraesCS4A02G415300	Chr4A	685371901	685372824	+	685372362	Chr4A	641926274	641927197	-	641926735	1.0	0.996	rearrangement:Chr4A_block4
gene:TraesCS4A02G415400	Chr4A	685380302	685381598	-	685380950	Chr4A	641917516	641918812	+	641918164	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G415500	Chr4A	685420840	685423970	-	685422405	Chr4A	641875138	641878268	+	641876703	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G415600	Chr4A	685740488	685742911	-	685741699	Chr4A	641549654	641552077	+	641550865	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G415700	Chr4A	685748621	685752222	+	685750421	Chr4A	641540665	641543758	-	641542211	0.911	0.911	rearrangement:Chr4A_block4
gene:TraesCS4A02G415800	Chr4A	685769874	685770656	-	685770265	Chr4A	641522737	641523519	+	641523128	1.0	0.998	rearrangement:Chr4A_block4
gene:TraesCS4A02G415900	Chr4A	685786304	685787686	-	685786995	Chr4A	641505707	641507089	+	641506398	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416000	Chr4A	685826784	685827155	+	685826969	Chr4A	641466532	641466903	-	641466717	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416100	Chr4A	685834800	685836410	+	685835605	Chr4A	641457522	641459132	-	641458327	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416200	Chr4A	685935894	685936256	-	685936075	Chr4A	641357712	641358074	+	641357893	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416300	Chr4A	685939441	685941006	-	685940223	Chr4A	641352962	641354527	+	641353744	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416400	Chr4A	685996965	685998797	-	685997881	Chr4A	641296376	641298208	+	641297292	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416500	Chr4A	686138336	686140164	-	686139250	Chr4A	641155424	641157252	+	641156338	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416600	Chr4A	686168444	686170214	-	686169329	Chr4A	641125776	641127546	+	641126661	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416700	Chr4A	686173419	686179226	-	686176322	Chr4A	641116765	641122572	+	641119668	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416800	Chr4A	686375921	686384016	+	686379968	Chr4A	640911020	640919115	-	640915067	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G416900	Chr4A	686385278	686385553	-	686385415	Chr4A	640909483	640909758	+	640909620	1.0	0.996	rearrangement:Chr4A_block4
gene:TraesCS4A02G393800	Chr4A	669383551	669385176	+	669384363	Chr4A	713874440	713876080	+	713875260	1.0	0.984	rearrangement:Chr4A_block6
gene:TraesCS4A02G394100	Chr4A	669440287	669446510	-	669443398	Chr4A	713935511	713941733	-	713938622	1.0	0.999	rearrangement:Chr4A_block6
gene:TraesCS4A02G394200	Chr4A	669456045	669458410	-	669457227	Chr4A	713951246	713953611	-	713952428	1.0	0.997	rearrangement:Chr4A_block6
