gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS2A02G442500	Chr2A	692707285	692709299	+	692708292	Chr2A	693011934	693013948	+	693012941	1.0	1.0	collinear
gene:TraesCS2A02G442800	Chr2A	692838391	692844769	+	692841580	Chr2A	693095646	693102024	+	693098835	1.0	0.999	collinear
gene:TraesCS2A02G442900	Chr2A	692848053	692850538	+	692849295	Chr2A	693107078	693109563	+	693108320	1.0	1.0	collinear
gene:TraesCS2A02G443000	Chr2A	692933775	692938085	-	692935930	Chr2A	693192892	693197205	-	693195048	1.0	0.998	collinear
gene:TraesCS2A02G443100	Chr2A	693231117	693234977	+	693233047	Chr2A	693471174	693475025	+	693473099	0.995	0.986	collinear
gene:TraesCS2A02G443200	Chr2A	693241664	693243774	-	693242719	Chr2A	693542222	693544276	-	693543249	0.987	0.982	collinear
gene:TraesCS2A02G443300	Chr2A	693283834	693286356	+	693285095	Chr2A	693584277	693587055	+	693585666	1.0	0.984	collinear
gene:TraesCS2A02G443400	Chr2A	693291892	693298552	-	693295222	Chr2A	693592674	693599336	-	693596005	1.0	1.0	collinear
gene:TraesCS2A02G443500	Chr2A	693421460	693423178	+	693422319	Chr2A	693721561	693723279	+	693722420	1.0	1.0	collinear
gene:TraesCS2A02G443600	Chr2A	693427744	693430046	-	693428895	Chr2A	693727845	693730147	-	693728996	1.0	1.0	collinear
gene:TraesCS2A02G443700	Chr2A	693443294	693445920	-	693444607	Chr2A	693742829	693745455	-	693744142	1.0	1.0	collinear
gene:TraesCS2A02G443800	Chr2A	693894002	693898707	-	693896354	Chr2A	694191678	694196383	-	694194030	1.0	1.0	collinear
gene:TraesCS2A02G443900	Chr2A	694329705	694334135	+	694331920	Chr2A	694622727	694627157	+	694624942	1.0	1.0	collinear
gene:TraesCS2A02G444000	Chr2A	694443274	694448658	+	694445966	Chr2A	694737033	694742417	+	694739725	1.0	1.0	collinear
gene:TraesCS2A02G444100	Chr2A	694450850	694457536	-	694454193	Chr2A	694744610	694751296	-	694747953	1.0	1.0	collinear
gene:TraesCS2A02G444300	Chr2A	694579554	694583037	+	694581295	Chr2A	694870550	694873816	+	694872183	1.0	1.0	collinear
gene:TraesCS2A02G444400	Chr2A	694630832	694634164	+	694632498	Chr2A	694919321	694922793	+	694921057	1.0	1.0	collinear
gene:TraesCS2A02G444500	Chr2A	694742482	694743735	-	694743108	Chr2A	695031132	695032385	-	695031758	1.0	1.0	collinear
gene:TraesCS2A02G444600	Chr2A	694750501	694755307	+	694752904	Chr2A	695040689	695045495	+	695043092	1.0	1.0	collinear
gene:TraesCS2A02G444700	Chr2A	694782184	694783406	+	694782795	Chr2A	695072110	695073332	+	695072721	1.0	1.0	collinear
gene:TraesCS2A02G444800	Chr2A	694902061	694903837	+	694902949	Chr2A	695189955	695191731	+	695190843	1.0	1.0	collinear
gene:TraesCS2A02G444900	Chr2A	694905983	694909467	-	694907725	Chr2A	695193673	695197101	-	695195387	0.976	0.973	collinear
gene:TraesCS2A02G445000	Chr2A	694910418	694913115	-	694911766	Chr2A	695203313	695205827	-	695204570	1.0	0.996	collinear
gene:TraesCS2A02G445100	Chr2A	694950916	694954558	+	694952737	Chr2A	695243228	695246869	+	695245048	1.0	1.0	collinear
gene:TraesCS2A02G445200	Chr2A	694955237	694955570	-	694955403	Chr2A	695247547	695247901	-	695247724	1.0	0.914	collinear
gene:TraesCS2A02G445300	Chr2A	694976046	694976660	-	694976353	Chr2A	695360382	695360997	-	695360689	1.0	1.0	collinear
gene:TraesCS2A02G445400	Chr2A	695001090	695001377	+	695001233	Chr2A	695371706	695371993	+	695371849	1.0	0.986	collinear
gene:TraesCS2A02G445500	Chr2A	695150051	695152312	+	695151181	Chr2A	695510699	695512938	+	695511818	0.989	0.987	collinear
gene:TraesCS2A02G445600	Chr2A	695153038	695156668	+	695154853	Chr2A	695513665	695517295	+	695515480	1.0	0.997	collinear
gene:TraesCS2A02G445700	Chr2A	695161022	695163927	+	695162474	Chr2A	695521273	695524162	+	695522717	0.999	0.998	collinear
gene:TraesCS2A02G445800	Chr2A	695188371	695189579	+	695188975	Chr2A	695548435	695549643	+	695549039	1.0	0.983	collinear
gene:TraesCS2A02G446000	Chr2A	695294346	695298069	+	695296207	Chr2A	695633135	695636857	+	695634996	1.0	0.997	collinear
gene:TraesCS2A02G446100	Chr2A	695347720	695352300	-	695350010	Chr2A	695698961	695703319	-	695701140	0.996	0.995	collinear
gene:TraesCS2A02G446200	Chr2A	695464844	695468804	-	695466824	Chr2A	695816198	695820159	-	695818178	1.0	1.0	collinear
gene:TraesCS2A02G446300	Chr2A	695469709	695471567	+	695470638	Chr2A	695821061	695822919	+	695821990	1.0	0.999	collinear
gene:TraesCS2A02G446400	Chr2A	695505011	695505933	+	695505472	Chr2A	695847313	695848235	+	695847774	1.0	0.998	collinear
gene:TraesCS2A02G446500	Chr2A	695506400	695512013	-	695509206	Chr2A	695848702	695854315	-	695851508	1.0	0.999	collinear
gene:TraesCS2A02G446600	Chr2A	695519993	695520789	-	695520391	Chr2A	695862301	695863097	-	695862699	1.0	1.0	collinear
gene:TraesCS2A02G446700	Chr2A	695523107	695523918	-	695523512	Chr2A	695865124	695865935	-	695865529	1.0	1.0	collinear
gene:TraesCS2A02G446800	Chr2A	695816711	695817397	+	695817054	Chr2A	696155818	696156504	+	696156161	1.0	0.998	collinear
gene:TraesCS2A02G446900	Chr2A	695819845	695821211	-	695820528	Chr2A	696158952	696160318	-	696159635	1.0	1.0	collinear
gene:TraesCS2A02G447000	Chr2A	695978043	695978951	-	695978497	Chr2A	696312627	696313535	-	696313081	1.0	1.0	collinear
gene:TraesCS2A02G447100	Chr2A	695999015	696001342	+	696000178	Chr2A	696333432	696335759	+	696334595	1.0	1.0	collinear
gene:TraesCS2A02G447200	Chr2A	696040356	696041705	+	696041030	Chr2A	696373567	696374916	+	696374241	1.0	1.0	collinear
gene:TraesCS2A02G447300	Chr2A	696219175	696220437	+	696219806	Chr2A	696549813	696551075	+	696550444	1.0	0.999	collinear
gene:TraesCS2A02G447400	Chr2A	696306952	696308265	+	696307608	Chr2A	696641460	696642773	+	696642116	1.0	1.0	collinear
gene:TraesCS2A02G447500	Chr2A	696315494	696316927	+	696316210	Chr2A	696649999	696651432	+	696650715	1.0	0.999	collinear
gene:TraesCS2A02G447600	Chr2A	696825141	696826586	+	696825863	Chr2A	697154716	697156161	+	697155438	1.0	1.0	collinear
gene:TraesCS2A02G447700	Chr2A	696848739	696855131	+	696851935	Chr2A	697177510	697183902	+	697180706	1.0	0.999	collinear
gene:TraesCS2A02G447800	Chr2A	696914917	696917877	+	696916397	Chr2A	697243693	697246671	+	697245182	1.0	1.0	collinear
gene:TraesCS2A02G447900	Chr2A	696918263	696921358	+	696919810	Chr2A	697247057	697250152	+	697248604	1.0	0.998	collinear
gene:TraesCS2A02G448000	Chr2A	696922453	696925872	-	696924162	Chr2A	697251247	697254666	-	697252956	1.0	1.0	collinear
gene:TraesCS2A02G448100	Chr2A	697072407	697072781	+	697072594	Chr2A	697400280	697400654	+	697400467	1.0	1.0	collinear
gene:TraesCS2A02G448200	Chr2A	697094046	697094582	-	697094314	Chr2A	697421915	697422451	-	697422183	1.0	1.0	collinear
gene:TraesCS2A02G448300	Chr2A	697289195	697291790	+	697290492	Chr2A	697616620	697619215	+	697617917	1.0	0.998	collinear
gene:TraesCS2A02G448400	Chr2A	697300181	697303042	+	697301611	Chr2A	697627366	697630236	+	697628801	1.0	0.998	collinear
gene:TraesCS2A02G448500	Chr2A	697375346	697376351	-	697375848	Chr2A	697702163	697703168	-	697702665	1.0	0.999	collinear
gene:TraesCS2A02G448600	Chr2A	698079765	698083602	+	698081683	Chr2A	698455450	698459287	+	698457368	1.0	0.997	collinear
gene:TraesCS2A02G448700	Chr2A	698092579	698093772	+	698093175	Chr2A	698464874	698466067	+	698465470	1.0	0.998	collinear
gene:TraesCS2A02G448800	Chr2A	698131694	698134949	-	698133321	Chr2A	698515148	698518403	-	698516775	1.0	1.0	collinear
gene:TraesCS2A02G448900	Chr2A	698281063	698285250	+	698283156	Chr2A	698664529	698668716	+	698666622	1.0	0.999	collinear
gene:TraesCS2A02G449100	Chr2A	698823652	698827115	+	698825383	Chr2A	699232968	699236431	+	699234699	1.0	0.998	collinear
gene:TraesCS2A02G449200	Chr2A	698827940	698828485	-	698828212	Chr2A	699237258	699237803	-	699237530	1.0	0.994	collinear
gene:TraesCS2A02G449300	Chr2A	699129667	699131346	+	699130506	Chr2A	699574190	699575869	+	699575029	1.0	0.997	collinear
gene:TraesCS2A02G449400	Chr2A	699384687	699386225	-	699385456	Chr2A	699829678	699831216	-	699830447	1.0	0.995	collinear
gene:TraesCS2A02G449500	Chr2A	699511203	699515281	+	699513242	Chr2A	699941940	699946018	+	699943979	1.0	0.998	collinear
gene:TraesCS2A02G449561	Chr2A	699535662	699536024	-	699535843	Chr2A	699963963	699964325	-	699964144	1.0	0.994	collinear
gene:TraesCS2A02G449600	Chr2A	699555316	699555720	-	699555518	Chr2A	699982522	699982926	-	699982724	1.0	1.0	collinear
gene:TraesCS2A02G449700	Chr2A	699569915	699570247	-	699570081	Chr2A	700008656	700008988	-	700008822	1.0	1.0	collinear
gene:TraesCS2A02G449800	Chr2A	699575164	699575496	-	699575330	Chr2A	700013214	700013546	-	700013380	1.0	0.993	collinear
gene:TraesCS2A02G449900	Chr2A	699605159	699606167	-	699605663	Chr2A	700036386	700037437	-	700036911	1.0	0.952	collinear
gene:TraesCS2A02G450000	Chr2A	699641085	699642076	-	699641580	Chr2A	700067854	700068844	-	700068349	0.998	0.993	collinear
gene:TraesCS2A02G450100	Chr2A	699796586	699799822	-	699798204	Chr2A	700262493	700265730	-	700264111	1.0	0.996	collinear
gene:TraesCS2A02G450300	Chr2A	699867379	699868998	-	699868188	Chr2A	700336063	700337682	-	700336872	1.0	0.998	collinear
gene:TraesCS2A02G450400	Chr2A	699873776	699876936	-	699875356	Chr2A	700342409	700345559	-	700343984	0.994	0.992	collinear
gene:TraesCS2A02G450500	Chr2A	699911927	699913435	-	699912681	Chr2A	700389141	700390645	-	700389893	0.992	0.989	collinear
gene:TraesCS2A02G450600	Chr2A	699980311	699982164	+	699981237	Chr2A	700456507	700458360	+	700457433	1.0	0.999	collinear
gene:TraesCS2A02G450700	Chr2A	700022918	700024511	-	700023714	Chr2A	700495096	700496691	-	700495893	1.0	0.994	collinear
gene:TraesCS2A02G450800	Chr2A	700236463	700237462	-	700236962	Chr2A	700702349	700703348	-	700702848	1.0	0.992	collinear
gene:TraesCS2A02G450900	Chr2A	700364018	700365044	+	700364531	Chr2A	700839314	700840339	+	700839826	0.998	0.992	collinear
gene:TraesCS2A02G451000	Chr2A	700539108	700554010	-	700546559	Chr2A	701021880	701036830	-	701029355	1.0	0.989	collinear
gene:TraesCS2A02G451100	Chr2A	700666659	700669194	+	700667926	Chr2A	701179420	701181942	+	701180681	1.0	0.972	collinear
gene:TraesCS2A02G451200	Chr2A	700671283	700673550	-	700672416	Chr2A	701184040	701186291	-	701185165	0.991	0.989	collinear
gene:TraesCS2A02G451300	Chr2A	700954858	700962731	-	700958794	Chr2A	701481568	701489445	-	701485506	1.0	0.998	collinear
gene:TraesCS2A02G451400	Chr2A	700975625	700977083	+	700976354	Chr2A	701508212	701509654	+	701508933	0.987	0.982	collinear
gene:TraesCS2A02G451500	Chr2A	700980271	700989852	+	700985061	Chr2A	701513685	701522806	+	701518245	1.0	0.997	collinear
gene:TraesCS2A02G451600	Chr2A	701010377	701013506	+	701011941	Chr2A	701543291	701546420	+	701544855	0.999	0.997	collinear
gene:TraesCS2A02G451800	Chr2A	701032696	701034336	-	701033516	Chr2A	701549977	701551617	-	701550797	1.0	0.994	collinear
gene:TraesCS2A02G451900	Chr2A	701060440	701071372	-	701065906	Chr2A	701577691	701588646	-	701583168	1.0	0.998	collinear
gene:TraesCS2A02G452100	Chr2A	701479886	701483890	+	701481888	Chr2A	701980603	701983916	+	701982259	0.98	0.975	collinear
gene:TraesCS2A02G452200	Chr2A	701484444	701489665	+	701487054	Chr2A	701984471	701989692	+	701987081	1.0	0.997	collinear
gene:TraesCS2A02G452300	Chr2A	701486888	701490419	-	701488653	Chr2A	701986915	701990533	-	701988724	1.0	0.998	collinear
gene:TraesCS2A02G452400	Chr2A	701496901	701498473	+	701497687	Chr2A	701998385	701999954	+	701999169	0.997	0.995	collinear
gene:TraesCS2A02G452500	Chr2A	701866769	701868500	-	701867634	Chr2A	702304877	702306608	-	702305742	1.0	0.998	collinear
gene:TraesCS2A02G452600	Chr2A	702112389	702113789	+	702113089	Chr2A	702495156	702496556	+	702495856	1.0	0.982	collinear
gene:TraesCS2A02G452700	Chr2A	702189889	702190655	-	702190272	Chr2A	702571508	702572275	-	702571891	1.0	0.996	collinear
gene:TraesCS2A02G452800	Chr2A	702193383	702194121	-	702193752	Chr2A	702574982	702575720	-	702575351	1.0	1.0	collinear
gene:TraesCS2A02G453000	Chr2A	702358193	702358723	-	702358458	Chr2A	702730254	702730784	-	702730519	1.0	0.986	collinear
gene:TraesCS2A02G453200	Chr2A	702782530	702783946	-	702783238	Chr2A	703242568	703243984	-	703243276	1.0	0.996	collinear
gene:TraesCS2A02G453300	Chr2A	702851188	702853006	-	702852097	Chr2A	703315561	703317379	-	703316470	1.0	0.996	collinear
gene:TraesCS2A02G453400	Chr2A	702937164	702937933	+	702937548	Chr2A	703401583	703402358	+	703401970	1.0	0.99	collinear
gene:TraesCS2A02G453500	Chr2A	702951018	702951308	+	702951163	Chr2A	703417428	703417718	+	703417573	1.0	1.0	collinear
gene:TraesCS2A02G453600	Chr2A	702956579	702957533	+	702957056	Chr2A	703423077	703424031	+	703423554	1.0	0.993	collinear
gene:TraesCS2A02G453700	Chr2A	703095278	703096258	+	703095768	Chr2A	703552101	703553081	+	703552591	1.0	1.0	collinear
gene:TraesCS2A02G453800	Chr2A	703105677	703106484	+	703106080	Chr2A	703562502	703563308	+	703562905	0.998	0.997	collinear
gene:TraesCS2A02G453900	Chr2A	703110898	703111791	+	703111344	Chr2A	703567724	703568618	+	703568171	1.0	0.997	collinear
gene:TraesCS2A02G454000	Chr2A	703123052	703123947	+	703123499	Chr2A	703582781	703583676	+	703583228	1.0	0.998	collinear
gene:TraesCS2A02G454200	Chr2A	703282420	703282710	+	703282565	Chr2A	703743708	703743998	+	703743853	1.0	0.965	collinear
gene:TraesCS2A02G454300	Chr2A	703291143	703292019	+	703291581	Chr2A	703752219	703753095	+	703752657	1.0	0.995	collinear
gene:TraesCS2A02G454400	Chr2A	703346045	703346275	+	703346160	Chr2A	703791958	703792188	+	703792073	1.0	0.982	collinear
gene:TraesCS2A02G454500	Chr2A	703382028	703400535	+	703391281	Chr2A	703818762	703844595	+	703831678	1.0	1.0	collinear
gene:TraesCS2A02G454600	Chr2A	703402975	703403265	+	703403120	Chr2A	703856502	703856792	+	703856647	1.0	0.989	collinear
gene:TraesCS2A02G454700	Chr2A	703448223	703448513	+	703448368	Chr2A	703880262	703880552	+	703880407	1.0	0.993	collinear
gene:TraesCS2A02G454800	Chr2A	703545696	703546596	+	703546146	Chr2A	703978559	703979459	+	703979009	1.0	0.996	collinear
gene:TraesCS2A02G454900	Chr2A	703706953	703709799	+	703708376	Chr2A	704139077	704141914	+	704140495	1.0	1.0	collinear
gene:TraesCS2A02G455000	Chr2A	703865672	703868373	+	703867022	Chr2A	704303848	704306549	+	704305198	1.0	0.998	collinear
gene:TraesCS2A02G455100	Chr2A	703868960	703875897	+	703872428	Chr2A	704307136	704314074	+	704310605	0.999	0.996	collinear
gene:TraesCS2A02G455200	Chr2A	703876338	703881384	+	703878861	Chr2A	704314515	704319559	+	704317037	0.999	0.998	collinear
gene:TraesCS2A02G455300	Chr2A	703970905	703977543	+	703974224	Chr2A	704395448	704402101	+	704398774	1.0	0.998	collinear
gene:TraesCS2A02G455400	Chr2A	704004768	704005867	+	704005317	Chr2A	704429510	704430608	+	704430059	0.999	0.996	collinear
gene:TraesCS2A02G455600	Chr2A	704753174	704755803	-	704754488	Chr2A	705210888	705213516	-	705212202	0.999	0.996	collinear
gene:TraesCS2A02G455700	Chr2A	704758041	704762734	-	704760387	Chr2A	705214663	705219234	-	705216948	0.983	0.983	collinear
gene:TraesCS2A02G455800	Chr2A	704763297	704765933	+	704764615	Chr2A	705219797	705222434	+	705221115	1.0	0.998	collinear
gene:TraesCS2A02G455900	Chr2A	704766290	704769388	-	704767839	Chr2A	705222791	705225889	-	705224340	1.0	0.998	collinear
gene:TraesCS2A02G456000	Chr2A	704769682	704772351	+	704771016	Chr2A	705226183	705228852	+	705227517	1.0	0.997	collinear
gene:TraesCS2A02G456100	Chr2A	704772997	704777010	-	704775003	Chr2A	705229498	705233524	-	705231511	1.0	0.999	collinear
gene:TraesCS2A02G456200	Chr2A	704785260	704789592	-	704787426	Chr2A	705241748	705246080	-	705243914	1.0	0.999	collinear
gene:TraesCS2A02G456300	Chr2A	705068193	705070737	+	705069465	Chr2A	705512103	705514647	+	705513375	1.0	0.998	collinear
gene:TraesCS2A02G456400	Chr2A	705264634	705265878	+	705265256	Chr2A	705707712	705708956	+	705708334	1.0	0.995	collinear
gene:TraesCS2A02G456600	Chr2A	705499304	705501553	+	705500428	Chr2A	706939273	706941522	+	706940397	1.0	0.998	collinear
gene:TraesCS2A02G456700	Chr2A	705504543	705509310	-	705506926	Chr2A	706944543	706949310	-	706946926	1.0	0.998	collinear
gene:TraesCS2A02G457000	Chr2A	705586729	705590407	-	705588568	Chr2A	707011500	707015200	-	707013350	1.0	0.993	collinear
gene:TraesCS2A02G457100	Chr2A	705740079	705742875	+	705741477	Chr2A	707147294	707150092	+	707148693	1.0	0.999	collinear
gene:TraesCS2A02G457200	Chr2A	705768201	705771458	-	705769829	Chr2A	707175440	707178697	-	707177068	1.0	1.0	collinear
gene:TraesCS2A02G457300	Chr2A	705783710	705785357	-	705784533	Chr2A	707190765	707192412	-	707191588	1.0	1.0	collinear
gene:TraesCS2A02G457400	Chr2A	705788704	705791380	+	705790042	Chr2A	707195738	707198177	+	707196957	1.0	1.0	collinear
gene:TraesCS2A02G457500	Chr2A	705812562	705821732	-	705817147	Chr2A	707219266	707228469	-	707223867	1.0	1.0	collinear
gene:TraesCS2A02G457600	Chr2A	705823081	705828303	-	705825692	Chr2A	707229818	707235040	-	707232429	1.0	1.0	collinear
gene:TraesCS2A02G457700	Chr2A	705847127	705848401	+	705847764	Chr2A	707253599	707254873	+	707254236	1.0	1.0	collinear
gene:TraesCS2A02G457800	Chr2A	705851666	705852271	+	705851968	Chr2A	707258138	707258743	+	707258440	1.0	0.998	collinear
gene:TraesCS2A02G457900	Chr2A	705872921	705879752	+	705876336	Chr2A	707279392	707286223	+	707282807	1.0	1.0	collinear
gene:TraesCS2A02G458000	Chr2A	705880996	705882757	-	705881876	Chr2A	707287467	707289228	-	707288347	1.0	1.0	collinear
gene:TraesCS2A02G458100	Chr2A	705917628	705919547	-	705918587	Chr2A	707323774	707325693	-	707324733	1.0	1.0	collinear
gene:TraesCS2A02G458200	Chr2A	705945455	705946255	+	705945855	Chr2A	707351848	707352648	+	707352248	1.0	1.0	collinear
gene:TraesCS2A02G458500	Chr2A	705994516	705994917	-	705994716	Chr2A	707401458	707401859	-	707401658	1.0	1.0	collinear
gene:TraesCS2A02G458600	Chr2A	706000702	706003028	-	706001865	Chr2A	707407645	707409971	-	707408808	1.0	1.0	collinear
gene:TraesCS2A02G458700	Chr2A	706032243	706032683	-	706032463	Chr2A	707439016	707439456	-	707439236	1.0	1.0	collinear
gene:TraesCS2A02G458800	Chr2A	706200210	706202703	-	706201456	Chr2A	707613197	707615690	-	707614443	1.0	1.0	collinear
gene:TraesCS2A02G458900	Chr2A	706207457	706208599	+	706208028	Chr2A	707620444	707621592	+	707621018	1.0	0.993	collinear
gene:TraesCS2A02G459000	Chr2A	706217594	706219840	-	706218717	Chr2A	707630586	707632832	-	707631709	1.0	1.0	collinear
gene:TraesCS2A02G459100	Chr2A	706267893	706270694	+	706269293	Chr2A	707680818	707683642	+	707682230	1.0	0.998	collinear
gene:TraesCS2A02G459200	Chr2A	706276700	706277842	+	706277271	Chr2A	707689648	707690790	+	707690219	1.0	1.0	collinear
gene:TraesCS2A02G459300	Chr2A	706488178	706489475	-	706488826	Chr2A	707898744	707900041	-	707899392	1.0	1.0	collinear
gene:TraesCS2A02G459400	Chr2A	706509625	706511048	-	706510336	Chr2A	707920188	707921611	-	707920899	1.0	1.0	collinear
gene:TraesCS2A02G459500	Chr2A	706529351	706530610	-	706529980	Chr2A	707939656	707940915	-	707940285	1.0	1.0	collinear
gene:TraesCS2A02G459600	Chr2A	706577451	706581285	+	706579368	Chr2A	707986966	707990800	+	707988883	1.0	1.0	collinear
gene:TraesCS2A02G459700	Chr2A	706639219	706642652	+	706640935	Chr2A	708048147	708051580	+	708049863	1.0	1.0	collinear
gene:TraesCS2A02G459800	Chr2A	706643565	706645221	-	706644393	Chr2A	708052493	708054149	-	708053321	1.0	1.0	collinear
gene:TraesCS2A02G459900	Chr2A	706741137	706742873	-	706742005	Chr2A	708149376	708151112	-	708150244	1.0	1.0	collinear
gene:TraesCS2A02G460200	Chr2A	706763420	706764970	+	706764195	Chr2A	708172684	708174234	+	708173459	1.0	1.0	collinear
gene:TraesCS2A02G460300	Chr2A	706885751	706886038	+	706885894	Chr2A	708295338	708295625	+	708295481	1.0	1.0	collinear
gene:TraesCS2A02G460400	Chr2A	706889287	706893175	+	706891231	Chr2A	708298054	708301942	+	708299998	1.0	1.0	collinear
gene:TraesCS2A02G460500	Chr2A	706919368	706919598	+	706919483	Chr2A	708328056	708328286	+	708328171	1.0	1.0	collinear
gene:TraesCS2A02G460600	Chr2A	706922547	706922852	+	706922699	Chr2A	708331235	708331540	+	708331387	1.0	1.0	collinear
gene:TraesCS2A02G460700	Chr2A	706995188	706996214	+	706995701	Chr2A	708399765	708400791	+	708400278	1.0	0.998	collinear
gene:TraesCS2A02G460718	Chr2A	707001483	707003264	-	707002373	Chr2A	708406041	708407819	-	708406930	0.998	0.996	collinear
gene:TraesCS2A02G460900	Chr2A	707069398	707069628	+	707069513	Chr2A	708465086	708465316	+	708465201	1.0	1.0	collinear
gene:TraesCS2A02G461000	Chr2A	707105253	707105486	+	707105369	Chr2A	708500729	708500962	+	708500845	1.0	1.0	collinear
gene:TraesCS2A02G461100	Chr2A	707168726	707168965	+	707168845	Chr2A	708564284	708564523	+	708564403	1.0	1.0	collinear
gene:TraesCS2A02G461200	Chr2A	707222123	707222374	+	707222248	Chr2A	708616616	708616867	+	708616741	1.0	1.0	collinear
gene:TraesCS2A02G461300	Chr2A	707234932	707235478	+	707235205	Chr2A	708629428	708629974	+	708629701	1.0	1.0	collinear
gene:TraesCS2A02G461500	Chr2A	707269543	707269779	+	707269661	Chr2A	708663655	708663891	+	708663773	1.0	1.0	collinear
gene:TraesCS2A02G461600	Chr2A	707298529	707303352	-	707300940	Chr2A	708692177	708697000	-	708694588	1.0	1.0	collinear
