gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS1D02G394300	Chr1D	463445862	463446659	+	463446260	Chr1D	458308573	458309370	+	458308971	1.0	1.0	collinear
gene:TraesCS1D02G394400	Chr1D	463456166	463457489	-	463456827	Chr1D	458318876	458320199	-	458319537	1.0	1.0	collinear
gene:TraesCS1D02G394500	Chr1D	463471615	463478025	-	463474820	Chr1D	458333831	458340241	-	458337036	1.0	1.0	collinear
gene:TraesCS1D02G394600	Chr1D	463490591	463494658	-	463492624	Chr1D	458352805	458356872	-	458354838	1.0	1.0	collinear
gene:TraesCS1D02G394700	Chr1D	463495693	463496846	-	463496269	Chr1D	458357907	458359060	-	458358483	1.0	1.0	collinear
gene:TraesCS1D02G394800	Chr1D	463545361	463562613	+	463553987	Chr1D	458407450	458424394	+	458415922	1.0	0.999	collinear
gene:TraesCS1D02G394900	Chr1D	463792269	463792643	-	463792456	Chr1D	458643849	458644223	-	458644036	1.0	1.0	collinear
gene:TraesCS1D02G395000	Chr1D	463799963	463800554	-	463800258	Chr1D	458651370	458651961	-	458651665	1.0	1.0	collinear
gene:TraesCS1D02G395100	Chr1D	463856619	463857215	+	463856917	Chr1D	458707883	458708479	+	458708181	1.0	1.0	collinear
gene:TraesCS1D02G395200	Chr1D	463994837	463998666	+	463996751	Chr1D	458844844	458848673	+	458846758	1.0	1.0	collinear
gene:TraesCS1D02G395300	Chr1D	464028942	464030155	-	464029548	Chr1D	458878437	458879650	-	458879043	1.0	1.0	collinear
gene:TraesCS1D02G395400	Chr1D	464033064	464033375	-	464033219	Chr1D	458882559	458882870	-	458882714	1.0	1.0	collinear
gene:TraesCS1D02G395500	Chr1D	464037994	464038545	+	464038269	Chr1D	458887489	458888040	+	458887764	1.0	1.0	collinear
gene:TraesCS1D02G395600	Chr1D	464139444	464141381	+	464140412	Chr1D	458987959	458989896	+	458988927	1.0	1.0	collinear
gene:TraesCS1D02G395700	Chr1D	464140500	464147926	-	464144213	Chr1D	458989015	458996441	-	458992728	1.0	1.0	collinear
gene:TraesCS1D02G395800	Chr1D	464166499	464167859	-	464167179	Chr1D	459014424	459015784	-	459015104	1.0	1.0	collinear
gene:TraesCS1D02G395900	Chr1D	464318467	464321648	-	464320057	Chr1D	459165550	459168731	-	459167140	1.0	1.0	collinear
gene:TraesCS1D02G396000	Chr1D	464322487	464326997	-	464324742	Chr1D	459169569	459174054	-	459171811	0.987	0.987	collinear
gene:TraesCS1D02G396100	Chr1D	464437310	464440356	+	464438833	Chr1D	459283421	459286467	+	459284944	1.0	1.0	collinear
gene:TraesCS1D02G396200	Chr1D	464448012	464451062	-	464449537	Chr1D	459293785	459296835	-	459295310	1.0	1.0	collinear
gene:TraesCS1D02G396300	Chr1D	464593212	464600531	-	464596871	Chr1D	459436960	459444279	-	459440619	1.0	1.0	collinear
gene:TraesCS1D02G396400	Chr1D	464627029	464630276	-	464628652	Chr1D	459470765	459473768	-	459472266	1.0	1.0	collinear
gene:TraesCS1D02G396500	Chr1D	464793511	464797609	+	464795560	Chr1D	459635136	459639234	+	459637185	1.0	0.999	collinear
gene:TraesCS1D02G396600	Chr1D	464801853	464802597	-	464802225	Chr1D	459643228	459643972	-	459643600	1.0	1.0	collinear
gene:TraesCS1D02G396700	Chr1D	464819907	464823821	-	464821864	Chr1D	459661280	459665193	-	459663236	1.0	1.0	collinear
gene:TraesCS1D02G396800	Chr1D	464835027	464838341	+	464836684	Chr1D	459676244	459679558	+	459677901	1.0	1.0	collinear
gene:TraesCS1D02G396900	Chr1D	464857077	464858276	-	464857676	Chr1D	459698176	459699375	-	459698775	1.0	1.0	collinear
gene:TraesCS1D02G397000	Chr1D	464861473	464863431	-	464862452	Chr1D	459702573	459704531	-	459703552	1.0	1.0	collinear
gene:TraesCS1D02G397100	Chr1D	464863657	464865060	+	464864358	Chr1D	459704757	459706160	+	459705458	1.0	1.0	collinear
gene:TraesCS1D02G397200	Chr1D	464928982	464930810	+	464929896	Chr1D	459769930	459771758	+	459770844	1.0	1.0	collinear
gene:TraesCS1D02G397300	Chr1D	465077913	465081372	-	465079642	Chr1D	459915090	459918549	-	459916819	1.0	1.0	collinear
gene:TraesCS1D02G397400	Chr1D	465098248	465101353	+	465099800	Chr1D	459935425	459938527	+	459936976	0.998	0.998	collinear
gene:TraesCS1D02G397500	Chr1D	465103021	465116772	-	465109896	Chr1D	459940195	459953947	-	459947071	1.0	0.999	collinear
gene:TraesCS1D02G397600	Chr1D	465126939	465130993	+	465128966	Chr1D	459964154	459968208	+	459966181	1.0	1.0	collinear
gene:TraesCS1D02G397700	Chr1D	465131264	465134863	-	465133063	Chr1D	459968479	459972078	-	459970278	1.0	1.0	collinear
gene:TraesCS1D02G397800	Chr1D	465145960	465148457	-	465147208	Chr1D	459984956	459987453	-	459986204	1.0	1.0	collinear
gene:TraesCS1D02G397900	Chr1D	465173287	465176494	-	465174890	Chr1D	460011855	460015062	-	460013458	1.0	0.998	collinear
gene:TraesCS1D02G398000	Chr1D	465260057	465260513	+	465260285	Chr1D	460097822	460098278	+	460098050	1.0	1.0	collinear
gene:TraesCS1D02G398100	Chr1D	465349616	465350683	-	465350149	Chr1D	460187380	460188447	-	460187913	1.0	1.0	collinear
gene:TraesCS1D02G398200	Chr1D	465401797	465410538	-	465406167	Chr1D	460239458	460248011	-	460243734	1.0	1.0	collinear
gene:TraesCS1D02G398300	Chr1D	465435058	465446409	-	465440733	Chr1D	460271813	460282993	-	460277403	1.0	1.0	collinear
gene:TraesCS1D02G398400	Chr1D	465519500	465523685	-	465521592	Chr1D	460355107	460359292	-	460357199	1.0	1.0	collinear
gene:TraesCS1D02G398500	Chr1D	465531235	465535900	+	465533567	Chr1D	460366842	460371289	+	460369065	1.0	1.0	collinear
gene:TraesCS1D02G398600	Chr1D	465537078	465540215	-	465538646	Chr1D	460372467	460375604	-	460374035	1.0	1.0	collinear
gene:TraesCS1D02G398700	Chr1D	465583168	465584115	+	465583641	Chr1D	460418172	460419119	+	460418645	1.0	1.0	collinear
gene:TraesCS1D02G398800	Chr1D	465812144	465814057	+	465813100	Chr1D	460643977	460645890	+	460644933	1.0	1.0	collinear
gene:TraesCS1D02G398900	Chr1D	465820855	465822731	+	465821793	Chr1D	460652688	460654564	+	460653626	1.0	0.998	collinear
gene:TraesCS1D02G399000	Chr1D	465885523	465889568	+	465887545	Chr1D	460716575	460720620	+	460718597	1.0	1.0	collinear
gene:TraesCS1D02G399100	Chr1D	465900671	465903040	-	465901855	Chr1D	460731724	460734093	-	460732908	1.0	0.999	collinear
gene:TraesCS1D02G399200	Chr1D	465903346	465903849	+	465903597	Chr1D	460734399	460734902	+	460734650	1.0	1.0	collinear
gene:TraesCS1D02G399300	Chr1D	465942817	465954082	-	465948449	Chr1D	460773201	460783887	-	460778544	1.0	1.0	collinear
gene:TraesCS1D02G399400	Chr1D	465978933	465980356	+	465979644	Chr1D	460807489	460808912	+	460808200	1.0	1.0	collinear
gene:TraesCS1D02G399500	Chr1D	466102793	466105125	+	466103959	Chr1D	460931835	460934167	+	460933001	1.0	1.0	collinear
gene:TraesCS1D02G399600	Chr1D	466120486	466121871	+	466121178	Chr1D	460949528	460950913	+	460950220	1.0	1.0	collinear
gene:TraesCS1D02G399700	Chr1D	466355418	466361178	+	466358298	Chr1D	461183501	461189259	+	461186380	1.0	1.0	collinear
gene:TraesCS1D02G399800	Chr1D	466363097	466373256	-	466368176	Chr1D	461191178	461201337	-	461196257	1.0	1.0	collinear
gene:TraesCS1D02G399900	Chr1D	466386615	466388390	-	466387502	Chr1D	461214696	461216471	-	461215583	1.0	1.0	collinear
gene:TraesCS1D02G400000	Chr1D	466425820	466430104	+	466427962	Chr1D	461242734	461246695	+	461244714	1.0	1.0	collinear
gene:TraesCS1D02G400100	Chr1D	466479965	466480902	+	466480433	Chr1D	461296526	461297463	+	461296994	1.0	1.0	collinear
gene:TraesCS1D02G400200	Chr1D	466481490	466484586	-	466483038	Chr1D	461298051	461301147	-	461299599	1.0	1.0	collinear
gene:TraesCS1D02G400300	Chr1D	466493735	466494723	-	466494229	Chr1D	461310297	461311285	-	461310791	1.0	1.0	collinear
gene:TraesCS1D02G400400	Chr1D	466604136	466605574	+	466604855	Chr1D	461419897	461421335	+	461420616	1.0	1.0	collinear
gene:TraesCS1D02G400500	Chr1D	467002160	467003836	+	467002998	Chr1D	461816061	461817734	+	461816897	0.998	0.998	collinear
gene:TraesCS1D02G400600	Chr1D	467030496	467034813	+	467032654	Chr1D	461843987	461848304	+	461846145	1.0	1.0	collinear
gene:TraesCS1D02G400700	Chr1D	467106998	467108643	-	467107820	Chr1D	461922255	461923900	-	461923077	1.0	1.0	collinear
gene:TraesCS1D02G400800	Chr1D	467299302	467300901	+	467300101	Chr1D	462113269	462114868	+	462114068	1.0	1.0	collinear
gene:TraesCS1D02G401000	Chr1D	467437819	467439213	-	467438516	Chr1D	462254828	462256222	-	462255525	1.0	0.999	collinear
gene:TraesCS1D02G401100	Chr1D	467456154	467456655	-	467456404	Chr1D	462273164	462273665	-	462273414	1.0	1.0	collinear
gene:TraesCS1D02G401200	Chr1D	467467355	467467621	+	467467488	Chr1D	462284027	462284293	+	462284160	1.0	1.0	collinear
gene:TraesCS1D02G401300	Chr1D	467471899	467472171	+	467472035	Chr1D	462288632	462288904	+	462288768	1.0	1.0	collinear
gene:TraesCS1D02G401400	Chr1D	467487520	467491489	+	467489504	Chr1D	462304096	462308077	+	462306086	1.0	1.0	collinear
gene:TraesCS1D02G401500	Chr1D	467494685	467494951	+	467494818	Chr1D	462311272	462311538	+	462311405	1.0	1.0	collinear
gene:TraesCS1D02G401600	Chr1D	467501594	467501915	+	467501754	Chr1D	462318183	462318504	+	462318343	1.0	1.0	collinear
gene:TraesCS1D02G401700	Chr1D	467510704	467510967	+	467510835	Chr1D	462326848	462327111	+	462326979	1.0	1.0	collinear
gene:TraesCS1D02G401800	Chr1D	467518621	467521853	-	467520237	Chr1D	462334673	462337905	-	462336289	1.0	0.999	collinear
gene:TraesCS1D02G401900	Chr1D	467524797	467532658	-	467528727	Chr1D	462340849	462348710	-	462344779	1.0	1.0	collinear
gene:TraesCS1D02G402000	Chr1D	467595871	467599746	+	467597808	Chr1D	462411345	462415220	+	462413282	1.0	1.0	collinear
gene:TraesCS1D02G402100	Chr1D	467605687	467607517	-	467606602	Chr1D	462421161	462422991	-	462422076	1.0	1.0	collinear
gene:TraesCS1D02G402200	Chr1D	467610463	467611841	-	467611152	Chr1D	462425938	462427316	-	462426627	1.0	1.0	collinear
gene:TraesCS1D02G402300	Chr1D	467625723	467626199	-	467625961	Chr1D	462442543	462443019	-	462442781	1.0	1.0	collinear
gene:TraesCS1D02G402400	Chr1D	467629070	467629627	+	467629348	Chr1D	462445890	462446447	+	462446168	1.0	1.0	collinear
gene:TraesCS1D02G402500	Chr1D	467650627	467654301	+	467652464	Chr1D	462466983	462470657	+	462468820	1.0	1.0	collinear
gene:TraesCS1D02G402600	Chr1D	467661723	467662633	-	467662178	Chr1D	462478076	462478986	-	462478531	1.0	1.0	collinear
gene:TraesCS1D02G402700	Chr1D	467791989	467793858	-	467792923	Chr1D	462606949	462608818	-	462607883	1.0	1.0	collinear
gene:TraesCS1D02G402800	Chr1D	467800746	467802277	+	467801511	Chr1D	462615259	462616790	+	462616024	1.0	1.0	collinear
gene:TraesCS1D02G402900	Chr1D	467811588	467812864	-	467812226	Chr1D	462626430	462627706	-	462627068	1.0	1.0	collinear
gene:TraesCS1D02G403000	Chr1D	467817654	467818933	-	467818293	Chr1D	462632496	462633775	-	462633135	1.0	1.0	collinear
gene:TraesCS1D02G403100	Chr1D	467848413	467850436	+	467849424	Chr1D	462663253	462665276	+	462664264	1.0	1.0	collinear
gene:TraesCS1D02G403200	Chr1D	467852770	467854500	+	467853635	Chr1D	462667610	462669340	+	462668475	1.0	1.0	collinear
gene:TraesCS1D02G403300	Chr1D	467861346	467863474	-	467862410	Chr1D	462676173	462678301	-	462677237	1.0	0.999	collinear
gene:TraesCS1D02G403400	Chr1D	467923912	467928837	-	467926374	Chr1D	462737028	462741953	-	462739490	1.0	1.0	collinear
gene:TraesCS1D02G403500	Chr1D	467935643	467938395	-	467937019	Chr1D	462748759	462751511	-	462750135	1.0	1.0	collinear
gene:TraesCS1D02G403600	Chr1D	468347658	468352705	+	468350181	Chr1D	463155402	463160449	+	463157925	1.0	1.0	collinear
gene:TraesCS1D02G403700	Chr1D	468467409	468479531	-	468473470	Chr1D	463274540	463286662	-	463280601	1.0	0.999	collinear
gene:TraesCS1D02G403800	Chr1D	468720952	468722151	+	468721551	Chr1D	463521866	463523065	+	463522465	1.0	1.0	collinear
gene:TraesCS1D02G403900	Chr1D	468748587	468749238	-	468748912	Chr1D	463549383	463550034	-	463549708	1.0	1.0	collinear
gene:TraesCS1D02G404000	Chr1D	469012047	469021201	+	469016624	Chr1D	463818169	463827323	+	463822746	1.0	1.0	collinear
gene:TraesCS1D02G404200	Chr1D	469035168	469042081	-	469038624	Chr1D	463843117	463850031	-	463846574	1.0	1.0	collinear
gene:TraesCS1D02G404300	Chr1D	469052491	469054132	+	469053311	Chr1D	463860495	463862136	+	463861315	1.0	1.0	collinear
gene:TraesCS1D02G404400	Chr1D	469215517	469220694	+	469218105	Chr1D	464022454	464027631	+	464025042	1.0	1.0	collinear
gene:TraesCS1D02G404500	Chr1D	469557438	469560150	-	469558794	Chr1D	464368029	464370741	-	464369385	1.0	1.0	collinear
gene:TraesCS1D02G404600	Chr1D	469586708	469587989	+	469587348	Chr1D	464397299	464398580	+	464397939	1.0	1.0	collinear
gene:TraesCS1D02G404700	Chr1D	469608095	469608964	+	469608529	Chr1D	464409988	464410857	+	464410422	1.0	1.0	collinear
gene:TraesCS1D02G404800	Chr1D	469795413	469796356	+	469795884	Chr1D	464597155	464598098	+	464597626	1.0	1.0	collinear
gene:TraesCS1D02G404900	Chr1D	469801744	469806314	-	469804029	Chr1D	464603189	464607759	-	464605474	1.0	1.0	collinear
gene:TraesCS1D02G405000	Chr1D	469806470	469807144	+	469806807	Chr1D	464607915	464608589	+	464608252	1.0	1.0	collinear
gene:TraesCS1D02G405100	Chr1D	469809795	469812227	+	469811011	Chr1D	464611240	464613672	+	464612456	1.0	1.0	collinear
gene:TraesCS1D02G405200	Chr1D	469814883	469815305	-	469815094	Chr1D	464616328	464616750	-	464616539	1.0	1.0	collinear
gene:TraesCS1D02G405300	Chr1D	469831806	469834815	+	469833310	Chr1D	464633229	464636238	+	464634733	1.0	1.0	collinear
gene:TraesCS1D02G405400	Chr1D	469886290	469887335	-	469886812	Chr1D	464687229	464688274	-	464687751	1.0	1.0	collinear
gene:TraesCS1D02G405500	Chr1D	469978096	469982654	-	469980375	Chr1D	464778254	464782812	-	464780533	1.0	1.0	collinear
gene:TraesCS1D02G405600	Chr1D	470033797	470034986	-	470034391	Chr1D	464834330	464835519	-	464834924	1.0	1.0	collinear
gene:TraesCS1D02G405700	Chr1D	470043081	470044854	-	470043967	Chr1D	464843614	464845387	-	464844500	1.0	1.0	collinear
gene:TraesCS1D02G405800	Chr1D	470069856	470074840	+	470072348	Chr1D	464869703	464874687	+	464872195	1.0	0.999	collinear
gene:TraesCS1D02G405900	Chr1D	470075200	470076906	-	470076053	Chr1D	464875046	464876752	-	464875899	1.0	1.0	collinear
gene:TraesCS1D02G406000	Chr1D	470076475	470076672	+	470076573	Chr1D	464876321	464876518	+	464876419	1.0	1.0	collinear
gene:TraesCS1D02G406100	Chr1D	470077061	470079123	+	470078092	Chr1D	464876907	464878969	+	464877938	1.0	1.0	collinear
gene:TraesCS1D02G406200	Chr1D	470084513	470086123	+	470085318	Chr1D	464884359	464885969	+	464885164	1.0	1.0	collinear
gene:TraesCS1D02G406300	Chr1D	470123303	470125812	+	470124557	Chr1D	464924313	464926822	+	464925567	1.0	1.0	collinear
gene:TraesCS1D02G406400	Chr1D	470135474	470136514	+	470135994	Chr1D	464936364	464937404	+	464936884	1.0	1.0	collinear
gene:TraesCS1D02G406500	Chr1D	470180243	470182123	+	470181183	Chr1D	464980864	464982744	+	464981804	1.0	1.0	collinear
gene:TraesCS1D02G406600	Chr1D	470183886	470185199	+	470184542	Chr1D	464984507	464985820	+	464985163	1.0	1.0	collinear
gene:TraesCS1D02G406700	Chr1D	470190558	470191985	+	470191271	Chr1D	464991179	464992606	+	464991892	1.0	1.0	collinear
gene:TraesCS1D02G406800	Chr1D	470198413	470199885	+	470199149	Chr1D	464998622	465000094	+	464999358	1.0	1.0	collinear
gene:TraesCS1D02G406900	Chr1D	470219711	470224514	+	470222112	Chr1D	465019420	465024223	+	465021821	1.0	1.0	collinear
gene:TraesCS1D02G407000	Chr1D	470311161	470312000	-	470311580	Chr1D	465110195	465111034	-	465110614	1.0	1.0	collinear
gene:TraesCS1D02G407100	Chr1D	470338499	470339609	-	470339054	Chr1D	465137226	465138336	-	465137781	1.0	1.0	collinear
gene:TraesCS1D02G407200	Chr1D	470345108	470346565	+	470345836	Chr1D	465143835	465145292	+	465144563	1.0	1.0	collinear
gene:TraesCS1D02G407300	Chr1D	470409939	470413010	+	470411474	Chr1D	465208208	465211279	+	465209743	1.0	1.0	collinear
gene:TraesCS1D02G407400	Chr1D	470420002	470423172	-	470421587	Chr1D	465218271	465221441	-	465219856	1.0	0.999	collinear
gene:TraesCS1D02G407500	Chr1D	470479751	470482816	+	470481283	Chr1D	465278014	465281079	+	465279546	1.0	1.0	collinear
gene:TraesCS1D02G407600	Chr1D	470521576	470523474	+	470522525	Chr1D	465317846	465319744	+	465318795	1.0	1.0	collinear
gene:TraesCS1D02G407700	Chr1D	470523879	470526141	-	470525010	Chr1D	465320149	465322411	-	465321280	1.0	1.0	collinear
gene:TraesCS1D02G407800	Chr1D	470544255	470545394	-	470544824	Chr1D	465340514	465341653	-	465341083	1.0	1.0	collinear
gene:TraesCS1D02G407900	Chr1D	470570073	470571036	-	470570554	Chr1D	465366331	465367294	-	465366812	1.0	1.0	collinear
gene:TraesCS1D02G408000	Chr1D	470605041	470607941	+	470606491	Chr1D	465402036	465404936	+	465403486	1.0	1.0	collinear
gene:TraesCS1D02G408100	Chr1D	470614190	470623455	+	470618822	Chr1D	465409519	465418784	+	465414151	1.0	0.999	collinear
gene:TraesCS1D02G408200	Chr1D	470655948	470657063	-	470656505	Chr1D	465450671	465451786	-	465451228	1.0	1.0	collinear
gene:TraesCS1D02G408300	Chr1D	470729014	470732089	-	470730551	Chr1D	465523620	465526695	-	465525157	1.0	1.0	collinear
gene:TraesCS1D02G408400	Chr1D	470732366	470733565	-	470732965	Chr1D	465526972	465528171	-	465527571	1.0	1.0	collinear
gene:TraesCS1D02G408500	Chr1D	470733830	470734279	-	470734054	Chr1D	465528436	465528885	-	465528660	1.0	1.0	collinear
gene:TraesCS1D02G408600	Chr1D	470817082	470833277	-	470825179	Chr1D	465609521	465625453	-	465617487	1.0	0.999	collinear
gene:TraesCS1D02G408700	Chr1D	470840331	470846826	-	470843578	Chr1D	465632507	465639003	-	465635755	1.0	1.0	collinear
gene:TraesCS1D02G408800	Chr1D	470888018	470896729	+	470892373	Chr1D	465682585	465691102	+	465686843	1.0	0.999	collinear
gene:TraesCS1D02G408900	Chr1D	470918297	470918712	+	470918504	Chr1D	465712398	465712813	+	465712605	1.0	1.0	collinear
gene:TraesCS1D02G409000	Chr1D	470924171	470927616	+	470925893	Chr1D	465718272	465721717	+	465719994	1.0	1.0	collinear
gene:TraesCS1D02G409100	Chr1D	470931345	470933013	-	470932179	Chr1D	465725446	465727114	-	465726280	1.0	1.0	collinear
gene:TraesCS1D02G409200	Chr1D	471113837	471115371	-	471114604	Chr1D	465907043	465908577	-	465907810	1.0	1.0	collinear
gene:TraesCS1D02G409300	Chr1D	471133006	471135381	-	471134193	Chr1D	465925913	465927860	-	465926886	0.933	0.933	collinear
gene:TraesCS1D02G409400	Chr1D	471300960	471303080	-	471302020	Chr1D	466092907	466095027	-	466093967	1.0	1.0	collinear
gene:TraesCS1D02G409500	Chr1D	471404602	471407877	+	471406239	Chr1D	466196033	466199308	+	466197670	1.0	0.999	collinear
gene:TraesCS1D02G409700	Chr1D	471590841	471595629	+	471593235	Chr1D	466394995	466399790	+	466397392	1.0	1.0	collinear
gene:TraesCS1D02G409800	Chr1D	471596327	471605026	-	471600676	Chr1D	466400489	466409188	-	466404838	1.0	1.0	collinear
gene:TraesCS1D02G409900	Chr1D	471605939	471608138	-	471607038	Chr1D	466410101	466412300	-	466411200	1.0	0.998	collinear
gene:TraesCS1D02G410000	Chr1D	471610395	471613206	-	471611800	Chr1D	466414557	466417214	-	466415885	1.0	0.996	collinear
gene:TraesCS1D02G410100	Chr1D	471618853	471624754	-	471621803	Chr1D	466422861	466428468	-	466425664	1.0	1.0	collinear
gene:TraesCS1D02G410200	Chr1D	471837949	471842232	+	471840090	Chr1D	466639557	466643840	+	466641698	1.0	1.0	collinear
gene:TraesCS1D02G410300	Chr1D	471983594	471986364	-	471984979	Chr1D	466781906	466784676	-	466783291	1.0	1.0	collinear
gene:TraesCS1D02G410400	Chr1D	472182507	472183130	-	472182818	Chr1D	466978519	466979142	-	466978830	1.0	1.0	collinear
gene:TraesCS1D02G410500	Chr1D	472201040	472202706	-	472201873	Chr1D	466996222	466997888	-	466997055	1.0	1.0	collinear
gene:TraesCS1D02G410600	Chr1D	472395190	472398585	-	472396887	Chr1D	467186707	467190102	-	467188404	1.0	0.999	collinear
gene:TraesCS1D02G410700	Chr1D	472402084	472403142	+	472402613	Chr1D	467193602	467194660	+	467194131	1.0	1.0	collinear
gene:TraesCS1D02G410800	Chr1D	472520402	472522592	-	472521497	Chr1D	467311530	467313720	-	467312625	1.0	1.0	collinear
gene:TraesCS1D02G410900	Chr1D	472522996	472526639	-	472524817	Chr1D	467314124	467317767	-	467315945	1.0	1.0	collinear
gene:TraesCS1D02G411000	Chr1D	472527393	472531076	-	472529234	Chr1D	467318521	467322204	-	467320362	1.0	1.0	collinear
gene:TraesCS1D02G411100	Chr1D	472534519	472534728	-	472534623	Chr1D	467325648	467325857	-	467325752	1.0	1.0	collinear
gene:TraesCS1D02G411200	Chr1D	472537409	472541457	-	472539433	Chr1D	467328538	467331370	-	467329954	0.949	0.949	collinear
gene:TraesCS1D02G411300	Chr1D	472560802	472562069	+	472561435	Chr1D	467352099	467353366	+	467352732	1.0	1.0	collinear
gene:TraesCS1D02G411400	Chr1D	472904398	472910340	+	472907369	Chr1D	467692594	467698536	+	467695565	1.0	1.0	collinear
gene:TraesCS1D02G411500	Chr1D	473032633	473033187	-	473032910	Chr1D	467819129	467819683	-	467819406	1.0	1.0	collinear
gene:TraesCS1D02G411600	Chr1D	473034092	473035730	+	473034911	Chr1D	467820588	467822226	+	467821407	1.0	1.0	collinear
gene:TraesCS1D02G411700	Chr1D	473261686	473270174	+	473265930	Chr1D	468047087	468055575	+	468051331	1.0	1.0	collinear
gene:TraesCS1D02G411800	Chr1D	473338075	473338803	+	473338439	Chr1D	468122770	468123498	+	468123134	1.0	1.0	collinear
gene:TraesCS1D02G411847	Chr1D	473404760	473407816	+	473406288	Chr1D	468188665	468191721	+	468190193	1.0	1.0	collinear
gene:TraesCS1D02G411900	Chr1D	473517957	473519201	+	473518579	Chr1D	468300876	468302120	+	468301498	1.0	1.0	collinear
