gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3A02G464400	Chr3A	698863040	698867798	-	698865419	Chr3A	695089857	695094619	-	695092238	0.999	0.995	collinear
gene:TraesCS3A02G464500	Chr3A	698929513	698930688	-	698930100	Chr3A	695155472	695156647	-	695156059	1.0	0.994	collinear
gene:TraesCS3A02G464600	Chr3A	699109241	699109757	+	699109499	Chr3A	695280476	695280998	+	695280737	1.0	0.975	collinear
gene:TraesCS3A02G464700	Chr3A	699417993	699419285	+	699418639	Chr3A	695608882	695610174	+	695609528	1.0	0.985	collinear
gene:TraesCS3A02G464900	Chr3A	699533320	699534660	+	699533990	Chr3A	696050216	696051640	+	696050928	1.0	0.931	collinear
gene:TraesCS3A02G465100	Chr3A	699617689	699624196	-	699620942	Chr3A	696144224	696150835	-	696147529	0.999	0.951	collinear
gene:TraesCS3A02G465200	Chr3A	699632625	699633761	+	699633193	Chr3A	696159266	696160402	+	696159834	1.0	1.0	collinear
gene:TraesCS3A02G465300	Chr3A	699749356	699751342	+	699750349	Chr3A	696275779	696277440	+	696276609	1.0	1.0	collinear
gene:TraesCS3A02G465400	Chr3A	699752856	699756783	-	699754819	Chr3A	696278954	696282881	-	696280917	1.0	1.0	collinear
gene:TraesCS3A02G465500	Chr3A	699763407	699764114	+	699763760	Chr3A	696289333	696290040	+	696289686	1.0	1.0	collinear
gene:TraesCS3A02G465600	Chr3A	699765633	699769363	-	699767498	Chr3A	696291559	696295289	-	696293424	1.0	1.0	collinear
gene:TraesCS3A02G465700	Chr3A	699792587	699793014	+	699792800	Chr3A	696318512	696318939	+	696318725	1.0	1.0	collinear
gene:TraesCS3A02G465800	Chr3A	699840224	699858359	+	699849291	Chr3A	696365959	696384094	+	696375026	1.0	1.0	collinear
gene:TraesCS3A02G465900	Chr3A	699976357	699977067	+	699976712	Chr3A	696500403	696501113	+	696500758	1.0	1.0	collinear
gene:TraesCS3A02G466000	Chr3A	699982397	699983605	+	699983001	Chr3A	696506289	696507497	+	696506893	1.0	1.0	collinear
gene:TraesCS3A02G466100	Chr3A	700014185	700014741	+	700014463	Chr3A	696537989	696538545	+	696538267	1.0	1.0	collinear
gene:TraesCS3A02G466200	Chr3A	700214281	700216002	-	700215141	Chr3A	696734424	696736145	-	696735284	1.0	1.0	collinear
gene:TraesCS3A02G466300	Chr3A	700249557	700250270	+	700249913	Chr3A	696768946	696769659	+	696769302	1.0	1.0	collinear
gene:TraesCS3A02G466400	Chr3A	700276493	700281441	-	700278967	Chr3A	696795300	696800190	-	696797745	1.0	1.0	collinear
gene:TraesCS3A02G466500	Chr3A	700325516	700328357	+	700326936	Chr3A	696837353	696840186	+	696838769	1.0	0.996	collinear
gene:TraesCS3A02G466600	Chr3A	700421921	700423489	-	700422705	Chr3A	697659222	697660790	+	697660006	1.0	1.0	collinear
gene:TraesCS3A02G466700	Chr3A	700562556	700566317	+	700564436	Chr3A	697517683	697521444	-	697519563	1.0	0.999	collinear
gene:TraesCS3A02G466800	Chr3A	700568860	700569376	+	700569118	Chr3A	697514624	697515140	-	697514882	1.0	1.0	collinear
gene:TraesCS3A02G466900	Chr3A	700572197	700573597	+	700572897	Chr3A	697510642	697512042	-	697511342	1.0	1.0	collinear
gene:TraesCS3A02G467000	Chr3A	700575980	700576594	-	700576287	Chr3A	697507645	697508259	+	697507952	1.0	1.0	collinear
gene:TraesCS3A02G467100	Chr3A	700590867	700593625	-	700592246	Chr3A	697490539	697493297	+	697491918	1.0	1.0	collinear
gene:TraesCS3A02G467200	Chr3A	700700490	700702039	-	700701264	Chr3A	697383918	697385467	+	697384692	1.0	1.0	collinear
gene:TraesCS3A02G467300	Chr3A	700726173	700737354	+	700731763	Chr3A	697349260	697359131	-	697354195	0.962	0.961	collinear
gene:TraesCS3A02G467400	Chr3A	700739165	700741187	+	700740176	Chr3A	697345415	697347448	-	697346431	0.997	0.983	collinear
gene:TraesCS3A02G467500	Chr3A	700746374	700747444	+	700746909	Chr3A	697339158	697340228	-	697339693	1.0	1.0	collinear
gene:TraesCS3A02G467600	Chr3A	700808771	700814307	-	700811539	Chr3A	697272774	697278324	+	697275549	1.0	0.991	collinear
gene:TraesCS3A02G467800	Chr3A	700943281	700946250	+	700944765	Chr3A	697146262	697149229	-	697147745	1.0	0.994	collinear
gene:TraesCS3A02G467900	Chr3A	700952202	700954595	+	700953398	Chr3A	697137713	697140116	-	697138914	1.0	0.995	collinear
gene:TraesCS3A02G468000	Chr3A	700959282	700962552	+	700960917	Chr3A	697130091	697133368	-	697131729	0.999	0.985	collinear
gene:TraesCS3A02G468100	Chr3A	701122129	701124447	+	701123288	Chr3A	696950770	696953088	-	696951929	1.0	0.994	collinear
gene:TraesCS3A02G468200	Chr3A	701139816	701140791	+	701140303	Chr3A	696934322	696935297	-	696934809	1.0	0.997	collinear
gene:TraesCS3A02G468300	Chr3A	701209913	701211333	-	701210623	Chr3A	696877516	696878989	+	696878252	1.0	0.959	collinear
gene:TraesCS3A02G468400	Chr3A	701217865	701219391	-	701218628	Chr3A	696869769	696871295	+	696870532	1.0	1.0	collinear
gene:TraesCS3A02G468500	Chr3A	701221923	701223206	-	701222564	Chr3A	696865953	696867236	+	696866594	1.0	1.0	collinear
gene:TraesCS3A02G468600	Chr3A	701264981	701266365	+	701265673	Chr3A	697747574	697748958	+	697748266	1.0	1.0	collinear
gene:TraesCS3A02G468700	Chr3A	701359277	701362991	+	701361134	Chr3A	697841816	697845530	+	697843673	1.0	1.0	collinear
gene:TraesCS3A02G468800	Chr3A	701643874	701644542	+	701644208	Chr3A	698123430	698124098	+	698123764	1.0	1.0	collinear
gene:TraesCS3A02G469000	Chr3A	701850968	701854817	+	701852892	Chr3A	698328978	698332827	+	698330902	1.0	1.0	collinear
gene:TraesCS3A02G469100	Chr3A	701856550	701857176	+	701856863	Chr3A	698334560	698335186	+	698334873	1.0	1.0	collinear
gene:TraesCS3A02G469200	Chr3A	701863302	701863913	-	701863607	Chr3A	698341312	698341923	-	698341617	1.0	1.0	collinear
gene:TraesCS3A02G469300	Chr3A	701869598	701870098	+	701869848	Chr3A	698347674	698348174	+	698347924	1.0	1.0	collinear
gene:TraesCS3A02G469400	Chr3A	701885233	701893466	-	701889349	Chr3A	698363107	698371332	-	698367219	0.996	0.996	collinear
gene:TraesCS3A02G469600	Chr3A	701988399	701988680	-	701988539	Chr3A	698465176	698465457	-	698465316	1.0	0.996	collinear
gene:TraesCS3A02G469700	Chr3A	702018221	702019661	-	702018941	Chr3A	698495312	698496752	-	698496032	1.0	1.0	collinear
gene:TraesCS3A02G469800	Chr3A	702030787	702036476	+	702033631	Chr3A	698509075	698512999	+	698511037	0.946	0.946	collinear
gene:TraesCS3A02G469900	Chr3A	702148993	702149595	-	702149294	Chr3A	698623481	698624083	-	698623782	1.0	1.0	collinear
gene:TraesCS3A02G470000	Chr3A	702264519	702264884	-	702264701	Chr3A	698737154	698737519	-	698737336	1.0	1.0	collinear
gene:TraesCS3A02G470100	Chr3A	702328417	702329281	-	702328849	Chr3A	698800631	698801495	-	698801063	1.0	1.0	collinear
gene:TraesCS3A02G470300	Chr3A	702405256	702407935	-	702406595	Chr3A	698898121	698900800	-	698899460	1.0	1.0	collinear
gene:TraesCS3A02G470400	Chr3A	702420524	702421638	-	702421081	Chr3A	698913252	698914366	-	698913809	1.0	1.0	collinear
gene:TraesCS3A02G470500	Chr3A	702487237	702487506	-	702487371	Chr3A	698980131	698980400	-	698980265	1.0	1.0	collinear
gene:TraesCS3A02G470600	Chr3A	702490575	702492892	+	702491733	Chr3A	698983460	698985777	+	698984618	1.0	1.0	collinear
gene:TraesCS3A02G470700	Chr3A	702553609	702555505	+	702554557	Chr3A	699047701	699049597	+	699048649	1.0	1.0	collinear
gene:TraesCS3A02G470800	Chr3A	702556090	702559061	+	702557575	Chr3A	699050182	699053153	+	699051667	1.0	1.0	collinear
gene:TraesCS3A02G470900	Chr3A	702576985	702577216	+	702577100	Chr3A	699070659	699070890	+	699070774	1.0	1.0	collinear
gene:TraesCS3A02G471000	Chr3A	702578100	702581035	-	702579567	Chr3A	699071774	699074709	-	699073241	1.0	1.0	collinear
gene:TraesCS3A02G471100	Chr3A	702903268	702905243	-	702904255	Chr3A	699395887	699397862	-	699396874	1.0	1.0	collinear
gene:TraesCS3A02G471200	Chr3A	702951264	702953880	-	702952572	Chr3A	699443445	699446061	-	699444753	1.0	1.0	collinear
gene:TraesCS3A02G471300	Chr3A	702962745	702964046	+	702963395	Chr3A	699454926	699456227	+	699455576	1.0	1.0	collinear
gene:TraesCS3A02G471400	Chr3A	703006598	703015920	+	703011259	Chr3A	699499974	699509073	+	699504523	1.0	1.0	collinear
gene:TraesCS3A02G471500	Chr3A	703098086	703099513	-	703098799	Chr3A	699590797	699592224	-	699591510	1.0	1.0	collinear
gene:TraesCS3A02G471700	Chr3A	703170788	703171998	+	703171393	Chr3A	699663207	699664417	+	699663812	1.0	1.0	collinear
gene:TraesCS3A02G471800	Chr3A	703183335	703184999	-	703184167	Chr3A	699675209	699676873	-	699676041	1.0	1.0	collinear
gene:TraesCS3A02G471900	Chr3A	703203734	703205194	+	703204464	Chr3A	699695638	699697098	+	699696368	1.0	1.0	collinear
gene:TraesCS3A02G472000	Chr3A	703270225	703271682	+	703270953	Chr3A	699760660	699762117	+	699761388	1.0	0.999	collinear
gene:TraesCS3A02G472100	Chr3A	703302913	703304334	-	703303623	Chr3A	699793336	699794757	-	699794046	1.0	1.0	collinear
gene:TraesCS3A02G472200	Chr3A	703343735	703347055	+	703345395	Chr3A	699833856	699837176	+	699835516	1.0	1.0	collinear
gene:TraesCS3A02G472300	Chr3A	703395103	703396772	+	703395937	Chr3A	699885004	699886673	+	699885838	1.0	1.0	collinear
gene:TraesCS3A02G472400	Chr3A	703421557	703425812	-	703423684	Chr3A	699911349	699915604	-	699913476	1.0	1.0	collinear
gene:TraesCS3A02G472500	Chr3A	703784214	703785973	+	703785093	Chr3A	700272500	700274259	+	700273379	1.0	1.0	collinear
gene:TraesCS3A02G472600	Chr3A	703844139	703844549	-	703844344	Chr3A	700330745	700331155	-	700330950	1.0	1.0	collinear
gene:TraesCS3A02G472700	Chr3A	703852174	703852571	-	703852372	Chr3A	700338780	700339177	-	700338978	1.0	1.0	collinear
gene:TraesCS3A02G472800	Chr3A	703898026	703902339	+	703900182	Chr3A	700382389	700386702	+	700384545	1.0	1.0	collinear
gene:TraesCS3A02G472900	Chr3A	703907373	703907744	-	703907558	Chr3A	700391736	700392107	-	700391921	1.0	1.0	collinear
gene:TraesCS3A02G473000	Chr3A	703910139	703911818	+	703910978	Chr3A	700394502	700396181	+	700395341	1.0	1.0	collinear
gene:TraesCS3A02G473100	Chr3A	703939125	703941026	+	703940075	Chr3A	700422927	700424828	+	700423877	1.0	1.0	collinear
gene:TraesCS3A02G473200	Chr3A	704353637	704353948	+	704353792	Chr3A	700858165	700858476	+	700858320	1.0	1.0	collinear
gene:TraesCS3A02G473300	Chr3A	704582970	704587659	-	704585314	Chr3A	701085703	701090392	-	701088047	1.0	1.0	collinear
gene:TraesCS3A02G473400	Chr3A	704611085	704611180	+	704611132	Chr3A	701113676	701113771	+	701113723	1.0	1.0	collinear
gene:TraesCS3A02G473500	Chr3A	704684977	704688573	+	704686775	Chr3A	701212962	701216558	+	701214760	1.0	1.0	collinear
gene:TraesCS3A02G473600	Chr3A	704690758	704695832	-	704693295	Chr3A	701218743	701223817	-	701221280	1.0	0.999	collinear
gene:TraesCS3A02G473700	Chr3A	704766283	704769027	+	704767655	Chr3A	701298153	701300897	+	701299525	1.0	1.0	collinear
gene:TraesCS3A02G473800	Chr3A	704776820	704781544	-	704779182	Chr3A	701308696	701313420	-	701311058	1.0	1.0	collinear
gene:TraesCS3A02G473900	Chr3A	704966226	704974766	+	704970496	Chr3A	701490518	701498167	+	701494342	1.0	1.0	collinear
gene:TraesCS3A02G474000	Chr3A	705230147	705230994	-	705230570	Chr3A	701737136	701737983	-	701737559	1.0	1.0	collinear
gene:TraesCS3A02G474200	Chr3A	705309055	705311860	-	705310457	Chr3A	701815404	701818209	-	701816806	1.0	1.0	collinear
gene:TraesCS3A02G474300	Chr3A	705596257	705601184	-	705598720	Chr3A	702094338	702099265	-	702096801	1.0	1.0	collinear
gene:TraesCS3A02G474400	Chr3A	705931181	705933380	-	705932280	Chr3A	702427045	702429244	-	702428144	1.0	1.0	collinear
gene:TraesCS3A02G474500	Chr3A	705948866	705950688	+	705949777	Chr3A	702444314	702446136	+	702445225	1.0	1.0	collinear
gene:TraesCS3A02G474600	Chr3A	706016788	706019425	+	706018106	Chr3A	702511989	702514626	+	702513307	1.0	0.998	collinear
gene:TraesCS3A02G474700	Chr3A	706203316	706204019	+	706203667	Chr3A	702694911	702695614	+	702695262	1.0	1.0	collinear
gene:TraesCS3A02G474900	Chr3A	706336194	706336717	+	706336455	Chr3A	702799916	702800439	+	702800177	1.0	1.0	collinear
gene:TraesCS3A02G475100	Chr3A	706443778	706444239	+	706444008	Chr3A	702906933	702907394	+	702907163	1.0	1.0	collinear
gene:TraesCS3A02G475200	Chr3A	706850189	706852527	+	706851358	Chr3A	703300085	703302423	+	703301254	1.0	1.0	collinear
gene:TraesCS3A02G475300	Chr3A	706911367	706912117	+	706911742	Chr3A	703361238	703361988	+	703361613	1.0	1.0	collinear
gene:TraesCS3A02G475400	Chr3A	706923129	706924087	+	706923608	Chr3A	703373001	703373959	+	703373480	1.0	1.0	collinear
gene:TraesCS3A02G475500	Chr3A	707082400	707086770	+	707084585	Chr3A	703531958	703536328	+	703534143	1.0	1.0	collinear
gene:TraesCS3A02G475600	Chr3A	707123714	707126510	+	707125112	Chr3A	703572380	703575176	+	703573778	1.0	1.0	collinear
gene:TraesCS3A02G475700	Chr3A	707125810	707126199	-	707126004	Chr3A	703574476	703574865	-	703574670	1.0	1.0	collinear
gene:TraesCS3A02G475800	Chr3A	707345696	707349396	-	707347546	Chr3A	703792687	703796387	-	703794537	1.0	1.0	collinear
gene:TraesCS3A02G475900	Chr3A	707391936	707393694	-	707392815	Chr3A	703838436	703840194	-	703839315	1.0	1.0	collinear
gene:TraesCS3A02G476000	Chr3A	707395082	707403933	+	707399507	Chr3A	703841348	703850189	+	703845768	1.0	0.999	collinear
gene:TraesCS3A02G476200	Chr3A	707615486	707616758	-	707616122	Chr3A	704083646	704084918	-	704084282	1.0	0.997	collinear
gene:TraesCS3A02G476300	Chr3A	707756579	707757184	-	707756881	Chr3A	704135675	704136280	-	704135977	1.0	0.993	collinear
gene:TraesCS3A02G476400	Chr3A	707817350	707817955	-	707817652	Chr3A	704190374	704190979	-	704190676	1.0	1.0	collinear
gene:TraesCS3A02G476500	Chr3A	707905158	707905763	-	707905460	Chr3A	704185434	704186039	-	704185736	1.0	0.995	collinear
gene:TraesCS3A02G476600	Chr3A	708233111	708235844	+	708234477	Chr3A	704705080	704708075	+	704706577	0.999	0.985	collinear
gene:TraesCS3A02G476700	Chr3A	708322240	708323822	+	708323031	Chr3A	704787314	704788883	+	704788098	0.99	0.986	collinear
gene:TraesCS3A02G476800	Chr3A	708672290	708673444	-	708672867	Chr3A	705137643	705138797	-	705138220	1.0	0.997	collinear
gene:TraesCS3A02G476900	Chr3A	708819356	708824093	-	708821724	Chr3A	705277636	705282373	-	705280004	1.0	1.0	collinear
gene:TraesCS3A02G477000	Chr3A	708931624	708933721	-	708932672	Chr3A	705389122	705391220	-	705390171	1.0	1.0	collinear
gene:TraesCS3A02G477100	Chr3A	709061318	709065035	-	709063176	Chr3A	705508763	705512480	-	705510621	1.0	1.0	collinear
gene:TraesCS3A02G477200	Chr3A	709068383	709071562	-	709069972	Chr3A	705515642	705518821	-	705517231	1.0	1.0	collinear
gene:TraesCS3A02G477300	Chr3A	709123866	709129930	-	709126898	Chr3A	705565873	705571931	-	705568902	1.0	1.0	collinear
gene:TraesCS3A02G477400	Chr3A	709163121	709164450	+	709163785	Chr3A	705605159	705606488	+	705605823	1.0	0.996	collinear
gene:TraesCS3A02G477500	Chr3A	709190053	709191408	+	709190730	Chr3A	705623598	705624953	+	705624275	1.0	0.999	collinear
gene:TraesCS3A02G477600	Chr3A	709192415	709193717	-	709193066	Chr3A	705625961	705627263	-	705626612	1.0	0.983	collinear
gene:TraesCS3A02G477700	Chr3A	709373434	709376397	+	709374915	Chr3A	705797568	705800532	+	705799050	1.0	0.997	collinear
gene:TraesCS3A02G477800	Chr3A	709969104	709969842	-	709969473	Chr3A	706359373	706360098	-	706359735	1.0	1.0	collinear
gene:TraesCS3A02G477900	Chr3A	710078709	710081396	+	710080052	Chr3A	706464515	706467201	+	706465858	1.0	0.995	collinear
gene:TraesCS3A02G478000	Chr3A	710264190	710264537	+	710264363	Chr3A	706645278	706645625	+	706645451	1.0	0.991	collinear
gene:TraesCS3A02G478100	Chr3A	710273906	710278618	+	710276262	Chr3A	706654372	706659083	+	706656727	1.0	0.996	collinear
gene:TraesCS3A02G478200	Chr3A	710296586	710296948	-	710296767	Chr3A	706676617	706676980	-	706676798	1.0	0.994	collinear
gene:TraesCS3A02G478300	Chr3A	710698989	710701829	-	710700409	Chr3A	706966914	706969738	-	706968326	1.0	0.968	collinear
gene:TraesCS3A02G478400	Chr3A	710707790	710708449	+	710708119	Chr3A	707014297	707014956	+	707014626	1.0	0.982	collinear
gene:TraesCS3A02G478500	Chr3A	710770983	710772532	+	710771757	Chr3A	707104825	707106365	+	707105595	0.99	0.986	collinear
gene:TraesCS3A02G478600	Chr3A	710782524	710783402	+	710782963	Chr3A	707116925	707117803	+	707117364	1.0	0.995	collinear
gene:TraesCS3A02G478700	Chr3A	710794202	710795815	+	710795008	Chr3A	707128496	707130110	+	707129303	1.0	0.994	collinear
gene:TraesCS3A02G478800	Chr3A	710824096	710829172	+	710826634	Chr3A	707158068	707162456	+	707160262	0.951	0.945	collinear
gene:TraesCS3A02G478900	Chr3A	710837017	710838334	+	710837675	Chr3A	707218558	707219873	+	707219215	1.0	0.982	collinear
gene:TraesCS3A02G479000	Chr3A	710838449	710840206	+	710839327	Chr3A	707219988	707221724	+	707220856	0.988	0.947	collinear
gene:TraesCS3A02G479200	Chr3A	710946876	710949891	+	710948383	Chr3A	707304853	707307866	+	707306359	0.999	0.993	collinear
gene:TraesCS3A02G479300	Chr3A	711040605	711041129	+	711040867	Chr3A	707377145	707377668	+	707377406	0.998	0.994	collinear
gene:TraesCS3A02G479400	Chr3A	711056566	711061191	+	711058878	Chr3A	707393953	707398958	+	707396455	1.0	0.955	collinear
gene:TraesCS3A02G479500	Chr3A	711070771	711073516	+	711072143	Chr3A	707409000	707411754	+	707410377	1.0	0.991	collinear
gene:TraesCS3A02G479600	Chr3A	711077944	711078848	-	711078396	Chr3A	707415015	707415912	-	707415463	0.997	0.991	collinear
gene:TraesCS3A02G479700	Chr3A	711115387	711116920	+	711116153	Chr3A	707448532	707450072	+	707449302	0.992	0.971	collinear
gene:TraesCS3A02G479800	Chr3A	711135847	711143538	+	711139692	Chr3A	707468989	707476559	+	707472774	0.999	0.987	collinear
gene:TraesCS3A02G479900	Chr3A	711202844	711204223	+	711203533	Chr3A	707543379	707544743	+	707544061	0.987	0.977	collinear
gene:TraesCS3A02G480000	Chr3A	711217741	711219056	+	711218398	Chr3A	707570087	707571404	+	707570745	0.999	0.991	collinear
gene:TraesCS3A02G480100	Chr3A	711252286	711253824	-	711253055	Chr3A	707664335	707665876	-	707665105	1.0	0.99	collinear
gene:TraesCS3A02G480200	Chr3A	711259638	711261061	-	711260349	Chr3A	707671491	707672914	-	707672202	1.0	0.998	collinear
gene:TraesCS3A02G480300	Chr3A	711285221	711286569	-	711285895	Chr3A	707708960	707710308	-	707709634	1.0	0.997	collinear
gene:TraesCS3A02G480400	Chr3A	711296439	711297528	-	711296983	Chr3A	707719037	707720126	-	707719581	1.0	1.0	collinear
gene:TraesCS3A02G480500	Chr3A	711380680	711385803	-	711383241	Chr3A	707799003	707804119	-	707801561	1.0	1.0	collinear
gene:TraesCS3A02G480600	Chr3A	711401772	711407423	+	711404597	Chr3A	707820088	707825739	+	707822913	1.0	1.0	collinear
gene:TraesCS3A02G480700	Chr3A	711407697	711408481	-	711408089	Chr3A	707826013	707826797	-	707826405	1.0	1.0	collinear
gene:TraesCS3A02G480900	Chr3A	712127261	712134293	+	712130777	Chr3A	708580530	708587671	+	708584100	0.998	0.995	collinear
gene:TraesCS3A02G481100	Chr3A	712309948	712310132	+	712310040	Chr3A	708761561	708761745	+	708761653	1.0	1.0	collinear
gene:TraesCS3A02G481200	Chr3A	712322085	712325384	+	712323734	Chr3A	708773598	708776867	+	708775232	1.0	0.995	collinear
gene:TraesCS3A02G481300	Chr3A	712379052	712383636	+	712381344	Chr3A	708810411	708814915	+	708812663	1.0	0.996	collinear
gene:TraesCS3A02G481400	Chr3A	712452687	712455974	+	712454330	Chr3A	708890935	708894234	+	708892584	1.0	0.997	collinear
gene:TraesCS3A02G481500	Chr3A	712545116	712546522	+	712545819	Chr3A	708998115	708999521	+	708998818	1.0	1.0	collinear
gene:TraesCS3A02G481600	Chr3A	712552546	712554003	+	712553274	Chr3A	709005545	709007002	+	709006273	1.0	0.999	collinear
gene:TraesCS3A02G481700	Chr3A	712574239	712575792	-	712575015	Chr3A	709026985	709028538	-	709027761	1.0	1.0	collinear
gene:TraesCS3A02G481900	Chr3A	712621085	712621999	+	712621542	Chr3A	709073542	709074456	+	709073999	1.0	1.0	collinear
gene:TraesCS3A02G481800	Chr3A	712619846	712629537	-	712624691	Chr3A	709072303	709081994	-	709077148	1.0	1.0	collinear
gene:TraesCS3A02G482000	Chr3A	712698902	712700166	+	712699534	Chr3A	709149811	709151075	+	709150443	1.0	1.0	collinear
gene:TraesCS3A02G482200	Chr3A	712728151	712729578	-	712728864	Chr3A	709178981	709180408	-	709179694	1.0	1.0	collinear
gene:TraesCS3A02G482300	Chr3A	713102767	713104726	-	713103746	Chr3A	709556539	709558499	-	709557519	1.0	0.999	collinear
gene:TraesCS3A02G482400	Chr3A	713107904	713108251	+	713108077	Chr3A	709561677	709562024	+	709561850	1.0	0.997	collinear
gene:TraesCS3A02G482500	Chr3A	713147116	713147580	-	713147348	Chr3A	709600031	709600495	-	709600263	1.0	0.997	collinear
gene:TraesCS3A02G482600	Chr3A	713210615	713212190	+	713211402	Chr3A	709692957	709694532	+	709693744	1.0	0.993	collinear
gene:TraesCS3A02G482700	Chr3A	713307764	713308210	-	713307987	Chr3A	709791499	709791944	-	709791721	0.997	0.986	collinear
gene:TraesCS3A02G482800	Chr3A	713342236	713342682	-	713342459	Chr3A	709825195	709825640	-	709825417	0.997	0.986	collinear
gene:TraesCS3A02G482900	Chr3A	713417668	713418081	-	713417874	Chr3A	709917484	709917897	-	709917690	1.0	0.992	collinear
gene:TraesCS3A02G483000	Chr3A	713534311	713536049	-	713535180	Chr3A	710058373	710060110	-	710059241	0.998	0.994	collinear
gene:TraesCS3A02G483100	Chr3A	713622221	713623907	-	713623064	Chr3A	710105569	710107237	-	710106403	0.986	0.972	collinear
