gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5A02G447300	Chr5A	626989268	626992571	+	626990919	Chr5A	624604288	624607283	+	624605785	1.0	1.0	collinear
gene:TraesCS5A02G447400	Chr5A	626992824	626997166	-	626994995	Chr5A	624607537	624611879	-	624609708	1.0	1.0	collinear
gene:TraesCS5A02G447500	Chr5A	627514101	627514412	+	627514256	Chr5A	625117975	625118286	+	625118130	1.0	1.0	collinear
gene:TraesCS5A02G447600	Chr5A	627665584	627667041	+	627666312	Chr5A	625268768	625270225	+	625269496	1.0	1.0	collinear
gene:TraesCS5A02G447700	Chr5A	627784830	627786287	+	627785558	Chr5A	625385678	625387135	+	625386406	1.0	0.999	collinear
gene:TraesCS5A02G447800	Chr5A	629247318	629250709	-	629249013	Chr5A	626832329	626835720	-	626834024	1.0	1.0	collinear
gene:TraesCS5A02G447900	Chr5A	629372268	629375715	+	629373991	Chr5A	626957012	626960459	+	626958735	1.0	1.0	collinear
gene:TraesCS5A02G448000	Chr5A	629697747	629698897	+	629698322	Chr5A	627282420	627283570	+	627282995	1.0	1.0	collinear
gene:TraesCS5A02G448100	Chr5A	629700052	629708136	+	629704094	Chr5A	627284542	627292626	+	627288584	1.0	1.0	collinear
gene:TraesCS5A02G448200	Chr5A	629709454	629713182	+	629711318	Chr5A	627293944	627297401	+	627295672	1.0	1.0	collinear
gene:TraesCS5A02G448300	Chr5A	629866525	629867122	+	629866823	Chr5A	627449965	627450562	+	627450263	1.0	1.0	collinear
gene:TraesCS5A02G448400	Chr5A	630920669	630930139	+	630925404	Chr5A	628494616	628503396	+	628499006	1.0	1.0	collinear
gene:TraesCS5A02G448500	Chr5A	630930723	630931797	+	630931260	Chr5A	628503980	628505054	+	628504517	1.0	1.0	collinear
gene:TraesCS5A02G448600	Chr5A	631051090	631060047	+	631055568	Chr5A	628623972	628632929	+	628628450	1.0	1.0	collinear
gene:TraesCS5A02G448700	Chr5A	631082129	631084967	-	631083548	Chr5A	628654571	628657409	-	628655990	1.0	0.998	collinear
gene:TraesCS5A02G448800	Chr5A	631257038	631259830	-	631258434	Chr5A	628829173	628831965	-	628830569	1.0	1.0	collinear
gene:TraesCS5A02G448900	Chr5A	631260835	631264576	+	631262705	Chr5A	628832791	628836532	+	628834661	1.0	1.0	collinear
gene:TraesCS5A02G449000	Chr5A	631329472	631330788	+	631330130	Chr5A	628901421	628902737	+	628902079	1.0	1.0	collinear
gene:TraesCS5A02G449100	Chr5A	631372441	631374054	-	631373247	Chr5A	628943485	628945098	-	628944291	1.0	1.0	collinear
gene:TraesCS5A02G449200	Chr5A	631463617	631464498	+	631464057	Chr5A	629034674	629035555	+	629035114	1.0	1.0	collinear
gene:TraesCS5A02G449300	Chr5A	631465375	631474323	-	631469849	Chr5A	629036432	629045380	-	629040906	1.0	1.0	collinear
gene:TraesCS5A02G449400	Chr5A	631503086	631505615	+	631504350	Chr5A	629074155	629076684	+	629075419	1.0	1.0	collinear
gene:TraesCS5A02G449500	Chr5A	631507175	631513881	-	631510528	Chr5A	629078100	629084802	-	629081451	1.0	1.0	collinear
gene:TraesCS5A02G449600	Chr5A	631516103	631521956	-	631519029	Chr5A	629087024	629092877	-	629089950	1.0	1.0	collinear
gene:TraesCS5A02G449700	Chr5A	631530759	631531406	+	631531082	Chr5A	629101680	629102327	+	629102003	1.0	1.0	collinear
gene:TraesCS5A02G449800	Chr5A	631640466	631644366	+	631642416	Chr5A	629212578	629216478	+	629214528	1.0	1.0	collinear
gene:TraesCS5A02G449900	Chr5A	631664291	631668659	+	631666475	Chr5A	629235769	629239947	+	629237858	1.0	0.999	collinear
gene:TraesCS5A02G450000	Chr5A	631673717	631674607	-	631674162	Chr5A	629244935	629245825	-	629245380	1.0	0.996	collinear
gene:TraesCS5A02G450100	Chr5A	631857944	631859247	-	631858595	Chr5A	629413623	629414926	-	629414274	1.0	1.0	collinear
gene:TraesCS5A02G450200	Chr5A	632051111	632052559	+	632051835	Chr5A	629600763	629602211	+	629601487	1.0	1.0	collinear
gene:TraesCS5A02G450300	Chr5A	632198601	632199563	+	632199082	Chr5A	629747239	629748201	+	629747720	1.0	1.0	collinear
gene:TraesCS5A02G450400	Chr5A	632253158	632254111	-	632253634	Chr5A	629801571	629802524	-	629802047	1.0	1.0	collinear
gene:TraesCS5A02G450500	Chr5A	632269335	632270975	+	632270155	Chr5A	629816450	629818090	+	629817270	1.0	0.999	collinear
gene:TraesCS5A02G450600	Chr5A	632356857	632359157	+	632358007	Chr5A	629906988	629909288	+	629908138	1.0	1.0	collinear
gene:TraesCS5A02G450700	Chr5A	632663821	632665116	+	632664468	Chr5A	630206453	630207748	+	630207100	1.0	1.0	collinear
gene:TraesCS5A02G450800	Chr5A	632763902	632769891	-	632766896	Chr5A	630307688	630313677	-	630310682	1.0	1.0	collinear
gene:TraesCS5A02G450900	Chr5A	632835356	632837574	+	632836465	Chr5A	630372511	630374729	+	630373620	1.0	1.0	collinear
gene:TraesCS5A02G451000	Chr5A	632873707	632875336	+	632874521	Chr5A	630409679	630411308	+	630410493	1.0	0.999	collinear
gene:TraesCS5A02G451100	Chr5A	632903717	632905308	+	632904512	Chr5A	630438793	630440384	+	630439588	1.0	1.0	collinear
gene:TraesCS5A02G451200	Chr5A	632993182	632994809	+	632993995	Chr5A	630528246	630529622	+	630528934	1.0	1.0	collinear
gene:TraesCS5A02G451300	Chr5A	633021990	633024073	+	633023031	Chr5A	630555580	630557663	+	630556621	1.0	1.0	collinear
gene:TraesCS5A02G451400	Chr5A	633025477	633028970	-	633027223	Chr5A	630559067	630562359	-	630560713	0.989	0.989	collinear
gene:TraesCS5A02G451500	Chr5A	633049589	633051038	+	633050313	Chr5A	630582741	630584190	+	630583465	1.0	1.0	collinear
gene:TraesCS5A02G451600	Chr5A	633149322	633150414	+	633149868	Chr5A	630682321	630683413	+	630682867	1.0	1.0	collinear
gene:TraesCS5A02G451700	Chr5A	633187551	633214380	+	633200965	Chr5A	630720452	630747251	+	630733851	1.0	1.0	collinear
gene:TraesCS5A02G451800	Chr5A	633268132	633269879	+	633269005	Chr5A	630801009	630802756	+	630801882	1.0	1.0	collinear
gene:TraesCS5A02G451900	Chr5A	633634520	633636030	-	633635275	Chr5A	631175763	631177273	-	631176518	1.0	1.0	collinear
gene:TraesCS5A02G452000	Chr5A	633643441	633647974	-	633645707	Chr5A	631184684	631189217	-	631186950	1.0	1.0	collinear
gene:TraesCS5A02G452100	Chr5A	633753561	633753953	-	633753757	Chr5A	631292921	631293313	-	631293117	1.0	1.0	collinear
gene:TraesCS5A02G452200	Chr5A	633862861	633866533	-	633864697	Chr5A	631402045	631405717	-	631403881	1.0	1.0	collinear
gene:TraesCS5A02G452300	Chr5A	634022111	634022932	+	634022521	Chr5A	631560294	631561115	+	631560704	1.0	1.0	collinear
gene:TraesCS5A02G452400	Chr5A	634058624	634061002	-	634059813	Chr5A	631597856	631600234	-	631599045	1.0	1.0	collinear
gene:TraesCS5A02G452500	Chr5A	634061204	634064181	+	634062692	Chr5A	631600436	631603413	+	631601924	1.0	1.0	collinear
gene:TraesCS5A02G452600	Chr5A	634077294	634079427	+	634078360	Chr5A	631616526	631618659	+	631617592	1.0	1.0	collinear
gene:TraesCS5A02G452700	Chr5A	634085972	634088352	+	634087162	Chr5A	631625015	631627395	+	631626205	1.0	1.0	collinear
gene:TraesCS5A02G452800	Chr5A	634357113	634358466	-	634357789	Chr5A	631894180	631895533	-	631894856	1.0	1.0	collinear
gene:TraesCS5A02G452892	Chr5A	634467177	634467539	+	634467358	Chr5A	632003651	632004013	+	632003832	1.0	1.0	collinear
gene:TraesCS5A02G452900	Chr5A	634490512	634491737	-	634491124	Chr5A	632023850	632025075	-	632024462	1.0	1.0	collinear
gene:TraesCS5A02G453000	Chr5A	634497859	634499280	-	634498569	Chr5A	632031086	632032507	-	632031796	1.0	1.0	collinear
gene:TraesCS5A02G453100	Chr5A	634615299	634620848	+	634618073	Chr5A	632147450	632152999	+	632150224	1.0	0.999	collinear
gene:TraesCS5A02G453200	Chr5A	634622472	634623140	+	634622806	Chr5A	632154623	632155291	+	632154957	1.0	1.0	collinear
gene:TraesCS5A02G453300	Chr5A	634624744	634625749	+	634625246	Chr5A	632156895	632157900	+	632157397	1.0	1.0	collinear
gene:TraesCS5A02G453500	Chr5A	634989387	634989915	-	634989651	Chr5A	632512363	632512891	-	632512627	1.0	1.0	collinear
gene:TraesCS5A02G453600	Chr5A	635245024	635246377	+	635245700	Chr5A	632635163	632636516	-	632635839	1.0	1.0	collinear
gene:TraesCS5A02G453700	Chr5A	635269596	635276561	-	635273078	Chr5A	632801109	632808074	-	632804591	1.0	1.0	collinear
gene:TraesCS5A02G453800	Chr5A	635290546	635292532	-	635291539	Chr5A	632821750	632823796	-	632822773	0.997	0.997	collinear
gene:TraesCS5A02G453900	Chr5A	635331237	635332223	-	635331730	Chr5A	632862503	632863489	-	632862996	1.0	1.0	collinear
gene:TraesCS5A02G454000	Chr5A	635336337	635337819	-	635337078	Chr5A	632867385	632868867	-	632868126	1.0	1.0	collinear
gene:TraesCS5A02G454100	Chr5A	635378999	635381539	-	635380269	Chr5A	632909735	632912274	-	632911004	1.0	1.0	collinear
gene:TraesCS5A02G454200	Chr5A	635407574	635408909	-	635408241	Chr5A	632938373	632939708	-	632939040	1.0	1.0	collinear
gene:TraesCS5A02G454300	Chr5A	635410444	635411662	-	635411053	Chr5A	632941354	632942572	-	632941963	1.0	1.0	collinear
gene:TraesCS5A02G454400	Chr5A	635414687	635415387	-	635415037	Chr5A	632945597	632946297	-	632945947	1.0	1.0	collinear
gene:TraesCS5A02G454500	Chr5A	635496295	635502610	+	635499452	Chr5A	633032886	633038980	+	633035933	1.0	1.0	collinear
gene:TraesCS5A02G454600	Chr5A	635504406	635509559	-	635506982	Chr5A	633040776	633045929	-	633043352	1.0	1.0	collinear
gene:TraesCS5A02G454700	Chr5A	635551677	635554335	-	635553006	Chr5A	633083780	633086438	-	633085109	1.0	1.0	collinear
gene:TraesCS5A02G454800	Chr5A	635589668	635590456	-	635590062	Chr5A	633120291	633121079	-	633120685	1.0	1.0	collinear
gene:TraesCS5A02G454900	Chr5A	635593690	635596159	-	635594924	Chr5A	633124313	633126782	-	633125547	1.0	1.0	collinear
gene:TraesCS5A02G455000	Chr5A	635772026	635775416	+	635773721	Chr5A	633301178	633304568	+	633302873	1.0	1.0	collinear
gene:TraesCS5A02G455100	Chr5A	635777463	635780479	-	635778971	Chr5A	633306461	633309477	-	633307969	1.0	1.0	collinear
gene:TraesCS5A02G455300	Chr5A	635904772	635905352	-	635905062	Chr5A	633435982	633436562	-	633436272	1.0	1.0	collinear
gene:TraesCS5A02G455400	Chr5A	635934321	635938866	-	635936593	Chr5A	633464878	633469423	-	633467150	1.0	1.0	collinear
gene:TraesCS5A02G455500	Chr5A	635947641	635952006	+	635949823	Chr5A	633478198	633482563	+	633480380	1.0	1.0	collinear
gene:TraesCS5A02G455600	Chr5A	635956928	635959694	+	635958311	Chr5A	633487485	633490251	+	633488868	1.0	1.0	collinear
gene:TraesCS5A02G455700	Chr5A	635960777	635965228	+	635963002	Chr5A	633491334	633495785	+	633493559	1.0	1.0	collinear
gene:TraesCS5A02G455800	Chr5A	636305516	636308414	-	636306965	Chr5A	633828990	633831888	-	633830439	1.0	0.999	collinear
gene:TraesCS5A02G455900	Chr5A	636311761	636312503	-	636312132	Chr5A	633835235	633835977	-	633835606	1.0	1.0	collinear
gene:TraesCS5A02G456000	Chr5A	636411562	636414021	+	636412791	Chr5A	633934880	633937339	+	633936109	1.0	1.0	collinear
gene:TraesCS5A02G456100	Chr5A	636414106	636419013	-	636416559	Chr5A	633937424	633942332	-	633939878	1.0	1.0	collinear
gene:TraesCS5A02G456200	Chr5A	636424000	636428271	+	636426135	Chr5A	633947321	633951592	+	633949456	1.0	0.999	collinear
gene:TraesCS5A02G456300	Chr5A	636429039	636430690	+	636429864	Chr5A	633952360	633954011	+	633953185	1.0	1.0	collinear
gene:TraesCS5A02G456400	Chr5A	636471376	636473161	+	636472268	Chr5A	633994509	633996294	+	633995401	1.0	1.0	collinear
gene:TraesCS5A02G456500	Chr5A	636626791	636627669	+	636627230	Chr5A	634147540	634148418	+	634147979	1.0	1.0	collinear
gene:TraesCS5A02G456600	Chr5A	636644175	636645689	+	636644932	Chr5A	634164896	634166410	+	634165653	1.0	1.0	collinear
gene:TraesCS5A02G456700	Chr5A	636648552	636648905	+	636648728	Chr5A	634169224	634169577	+	634169400	1.0	1.0	collinear
gene:TraesCS5A02G456800	Chr5A	636669979	636672816	+	636671397	Chr5A	634190647	634193484	+	634192065	1.0	1.0	collinear
gene:TraesCS5A02G456900	Chr5A	636921125	636923940	+	636922532	Chr5A	634441004	634443819	+	634442411	1.0	1.0	collinear
gene:TraesCS5A02G457000	Chr5A	636925083	636926961	+	636926022	Chr5A	634444962	634446820	+	634445891	1.0	1.0	collinear
gene:TraesCS5A02G457100	Chr5A	636928042	636930556	+	636929299	Chr5A	634447901	634450415	+	634449158	1.0	1.0	collinear
gene:TraesCS5A02G457200	Chr5A	637055616	637059573	+	637057594	Chr5A	634574647	634578604	+	634576625	1.0	1.0	collinear
gene:TraesCS5A02G457300	Chr5A	637093570	637094954	-	637094262	Chr5A	634614536	634615920	-	634615228	1.0	0.999	collinear
gene:TraesCS5A02G457400	Chr5A	637127981	637129980	-	637128980	Chr5A	634647886	634649885	-	634648885	1.0	1.0	collinear
gene:TraesCS5A02G457500	Chr5A	637167478	637168439	+	637167958	Chr5A	634687469	634688430	+	634687949	1.0	1.0	collinear
gene:TraesCS5A02G457700	Chr5A	637618562	637622714	+	637620638	Chr5A	635183195	635187012	+	635185103	1.0	1.0	collinear
gene:TraesCS5A02G457800	Chr5A	637971502	637975493	+	637973497	Chr5A	635533049	635537040	+	635535044	1.0	1.0	collinear
gene:TraesCS5A02G457900	Chr5A	638068422	638069918	-	638069170	Chr5A	635629472	635630968	-	635630220	1.0	1.0	collinear
gene:TraesCS5A02G458100	Chr5A	638132184	638133899	-	638133041	Chr5A	635693168	635694883	-	635694025	1.0	1.0	collinear
gene:TraesCS5A02G458200	Chr5A	638381180	638382537	+	638381858	Chr5A	635932972	635934329	+	635933650	1.0	1.0	collinear
gene:TraesCS5A02G458300	Chr5A	638603042	638604186	-	638603614	Chr5A	636153876	636155020	-	636154448	1.0	1.0	collinear
gene:TraesCS5A02G458400	Chr5A	638639306	638639860	+	638639583	Chr5A	636189963	636190517	+	636190240	1.0	1.0	collinear
gene:TraesCS5A02G458500	Chr5A	638810998	638813522	-	638812260	Chr5A	636359825	636362349	-	636361087	1.0	1.0	collinear
gene:TraesCS5A02G458600	Chr5A	638817815	638819092	+	638818453	Chr5A	636366642	636367919	+	636367280	1.0	1.0	collinear
gene:TraesCS5A02G458700	Chr5A	639076580	639078765	+	639077672	Chr5A	636626733	636628918	+	636627825	1.0	1.0	collinear
gene:TraesCS5A02G458800	Chr5A	639097052	639099714	+	639098383	Chr5A	636646882	636649544	+	636648213	1.0	1.0	collinear
gene:TraesCS5A02G458900	Chr5A	639181287	639183239	+	639182263	Chr5A	636731078	636733042	+	636732060	1.0	0.99	collinear
gene:TraesCS5A02G459000	Chr5A	639292101	639293330	-	639292715	Chr5A	636841507	636842736	-	636842121	1.0	1.0	collinear
gene:TraesCS5A02G459100	Chr5A	639300401	639301651	-	639301026	Chr5A	636849579	636850829	-	636850204	1.0	1.0	collinear
gene:TraesCS5A02G459200	Chr5A	639306150	639307856	-	639307003	Chr5A	636855328	636857034	-	636856181	1.0	1.0	collinear
gene:TraesCS5A02G459300	Chr5A	640094829	640096986	-	640095907	Chr5A	637639679	637641836	-	637640757	1.0	1.0	collinear
gene:TraesCS5A02G459400	Chr5A	640168027	640174211	-	640171119	Chr5A	637712998	637718182	-	637715590	0.964	0.964	collinear
gene:TraesCS5A02G459500	Chr5A	640178423	640179064	-	640178743	Chr5A	637722732	637723373	-	637723052	1.0	1.0	collinear
gene:TraesCS5A02G459600	Chr5A	640273712	640274770	+	640274241	Chr5A	637817026	637818084	+	637817555	1.0	1.0	collinear
gene:TraesCS5A02G459700	Chr5A	640370575	640371969	+	640371272	Chr5A	637905854	637907248	+	637906551	1.0	1.0	collinear
gene:TraesCS5A02G459800	Chr5A	640399992	640404028	+	640402010	Chr5A	637935266	637939302	+	637937284	1.0	1.0	collinear
gene:TraesCS5A02G459900	Chr5A	640600183	640603852	+	640602017	Chr5A	638134306	638137975	+	638136140	1.0	1.0	collinear
gene:TraesCS5A02G460000	Chr5A	640617894	640619472	-	640618683	Chr5A	638152045	638153623	-	638152834	1.0	1.0	collinear
gene:TraesCS5A02G460100	Chr5A	640621820	640622335	-	640622077	Chr5A	638155971	638156486	-	638156228	1.0	1.0	collinear
gene:TraesCS5A02G460200	Chr5A	640681652	640683873	+	640682762	Chr5A	638215424	638217645	+	638216534	1.0	1.0	collinear
gene:TraesCS5A02G460300	Chr5A	640724647	640726263	+	640725455	Chr5A	638259194	638260810	+	638260002	1.0	1.0	collinear
gene:TraesCS5A02G460400	Chr5A	640728884	640733265	-	640731074	Chr5A	638263431	638267812	-	638265621	1.0	1.0	collinear
gene:TraesCS5A02G460500	Chr5A	640924719	640926679	-	640925699	Chr5A	638457913	638459872	-	638458892	1.0	1.0	collinear
gene:TraesCS5A02G460600	Chr5A	640938640	640943534	+	640941087	Chr5A	638471677	638476571	+	638474124	1.0	1.0	collinear
gene:TraesCS5A02G460700	Chr5A	640946160	640949128	+	640947644	Chr5A	638479197	638482165	+	638480681	1.0	1.0	collinear
gene:TraesCS5A02G460800	Chr5A	641118961	641122483	-	641120722	Chr5A	638648615	638652137	-	638650376	1.0	1.0	collinear
gene:TraesCS5A02G460900	Chr5A	641153774	641158776	+	641156275	Chr5A	638683432	638688434	+	638685933	1.0	0.999	collinear
gene:TraesCS5A02G461000	Chr5A	641220052	641222381	-	641221216	Chr5A	638749375	638751705	-	638750540	1.0	1.0	collinear
gene:TraesCS5A02G461100	Chr5A	641589966	641592361	-	641591163	Chr5A	639118309	639120704	-	639119506	1.0	1.0	collinear
gene:TraesCS5A02G461200	Chr5A	641676026	641676829	+	641676427	Chr5A	639200584	639201387	+	639200985	1.0	1.0	collinear
gene:TraesCS5A02G461300	Chr5A	641723798	641726781	+	641725289	Chr5A	639248530	639251513	+	639250021	1.0	1.0	collinear
gene:TraesCS5A02G461400	Chr5A	641728566	641732353	+	641730459	Chr5A	639253298	639257085	+	639255191	1.0	0.999	collinear
gene:TraesCS5A02G461500	Chr5A	641732245	641734013	+	641733129	Chr5A	639256977	639258745	+	639257861	1.0	1.0	collinear
gene:TraesCS5A02G461600	Chr5A	641766179	641768928	-	641767553	Chr5A	639288617	639291366	-	639289991	1.0	0.999	collinear
gene:TraesCS5A02G461700	Chr5A	641772819	641773580	-	641773199	Chr5A	639294711	639295472	-	639295091	1.0	0.998	collinear
gene:TraesCS5A02G461800	Chr5A	641780560	641781581	-	641781070	Chr5A	639302452	639303473	-	639302962	1.0	1.0	collinear
gene:TraesCS5A02G461900	Chr5A	642654802	642657341	+	642656071	Chr5A	640180504	640183043	+	640181773	1.0	1.0	collinear
gene:TraesCS5A02G462000	Chr5A	642905447	642907063	+	642906255	Chr5A	640430595	640432211	+	640431403	1.0	1.0	collinear
gene:TraesCS5A02G462100	Chr5A	642918526	642919457	-	642918991	Chr5A	640443674	640444605	-	640444139	1.0	1.0	collinear
gene:TraesCS5A02G462200	Chr5A	643028162	643028858	-	643028510	Chr5A	640552133	640552829	-	640552481	1.0	1.0	collinear
gene:TraesCS5A02G462300	Chr5A	643033211	643033860	-	643033535	Chr5A	640557182	640557831	-	640557506	1.0	1.0	collinear
gene:TraesCS5A02G462400	Chr5A	643038821	643039274	-	643039047	Chr5A	640562421	640562874	-	640562647	1.0	0.997	collinear
gene:TraesCS5A02G462500	Chr5A	643041415	643041871	-	643041643	Chr5A	640565015	640565471	-	640565243	1.0	1.0	collinear
gene:TraesCS5A02G462600	Chr5A	643204942	643205430	-	643205186	Chr5A	640727420	640727908	-	640727664	1.0	1.0	collinear
gene:TraesCS5A02G462700	Chr5A	643299496	643300296	-	643299896	Chr5A	640821321	640822121	-	640821721	1.0	1.0	collinear
gene:TraesCS5A02G462800	Chr5A	643311538	643311942	-	643311740	Chr5A	640833362	640833766	-	640833564	1.0	1.0	collinear
gene:TraesCS5A02G462900	Chr5A	643320986	643322696	+	643321841	Chr5A	640842808	640844518	+	640843663	1.0	1.0	collinear
gene:TraesCS5A02G463000	Chr5A	643324301	643325519	+	643324910	Chr5A	640846123	640847341	+	640846732	1.0	1.0	collinear
gene:TraesCS5A02G463100	Chr5A	643328443	643333346	-	643330894	Chr5A	640850265	640855168	-	640852716	1.0	1.0	collinear
gene:TraesCS5A02G463200	Chr5A	643357092	643359406	-	643358249	Chr5A	640878718	640881032	-	640879875	1.0	1.0	collinear
gene:TraesCS5A02G463300	Chr5A	643363993	643366230	-	643365111	Chr5A	640885619	640887856	-	640886737	1.0	1.0	collinear
gene:TraesCS5A02G463400	Chr5A	643452352	643453872	-	643453112	Chr5A	640973111	640974631	-	640973871	1.0	1.0	collinear
gene:TraesCS5A02G463500	Chr5A	643577290	643578794	-	643578042	Chr5A	641097427	641098931	-	641098179	1.0	1.0	collinear
gene:TraesCS5A02G463600	Chr5A	643621099	643623405	+	643622252	Chr5A	641141345	641143651	+	641142498	1.0	0.999	collinear
gene:TraesCS5A02G463700	Chr5A	643625947	643627332	-	643626639	Chr5A	641146193	641147578	-	641146885	1.0	1.0	collinear
gene:TraesCS5A02G463800	Chr5A	643652343	643652768	-	643652555	Chr5A	641172539	641172964	-	641172751	1.0	0.997	collinear
gene:TraesCS5A02G463900	Chr5A	643733294	643735332	-	643734313	Chr5A	641252769	641254807	-	641253788	1.0	0.999	collinear
gene:TraesCS5A02G464000	Chr5A	643853851	643855458	-	643854654	Chr5A	641374303	641375910	-	641375106	1.0	1.0	collinear
gene:TraesCS5A02G464100	Chr5A	643864611	643864991	-	643864801	Chr5A	641385447	641385827	-	641385637	1.0	1.0	collinear
gene:TraesCS5A02G464200	Chr5A	643917513	643918830	+	643918171	Chr5A	641437918	641439235	+	641438576	1.0	1.0	collinear
gene:TraesCS5A02G464300	Chr5A	643920738	643921289	-	643921013	Chr5A	641441143	641441694	-	641441418	1.0	1.0	collinear
gene:TraesCS5A02G464400	Chr5A	643922324	643922524	+	643922424	Chr5A	641442729	641442929	+	641442829	1.0	1.0	collinear
gene:TraesCS5A02G464500	Chr5A	643924798	643926446	-	643925622	Chr5A	641445203	641446851	-	641446027	1.0	1.0	collinear
gene:TraesCS5A02G464600	Chr5A	644023449	644024238	+	644023843	Chr5A	641550105	641550894	+	641550499	1.0	1.0	collinear
gene:TraesCS5A02G464800	Chr5A	644100226	644102857	-	644101541	Chr5A	641624838	641627469	-	641626153	1.0	1.0	collinear
gene:TraesCS5A02G464700	Chr5A	644097724	644105497	+	644101610	Chr5A	641622336	641629659	+	641625997	1.0	1.0	collinear
gene:TraesCS5A02G464900	Chr5A	644120493	644122596	+	644121544	Chr5A	641644665	641646768	+	641645716	1.0	1.0	collinear
