gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS2B02G552500	Chr2B	748490009	748491446	+	748490727	Chr2B	756158014	756159356	+	756158685	1.0	0.996	collinear
gene:TraesCS2B02G552600	Chr2B	748514129	748515728	+	748514928	Chr2B	756174704	756176301	+	756175502	0.998	0.995	collinear
gene:TraesCS2B02G552700	Chr2B	748700757	748700882	+	748700819	Chr2B	756387044	756387169	+	756387106	1.0	0.976	collinear
gene:TraesCS2B02G553000	Chr2B	748708519	748711640	-	748710079	Chr2B	756399265	756402261	-	756400763	1.0	0.995	collinear
gene:TraesCS2B02G553100	Chr2B	748720691	748727382	+	748724036	Chr2B	756412337	756418915	+	756415626	1.0	0.979	collinear
gene:TraesCS2B02G553200	Chr2B	748946441	748947369	-	748946905	Chr2B	756684486	756685401	-	756684943	0.986	0.982	collinear
gene:TraesCS2B02G553300	Chr2B	748971496	748974995	+	748973245	Chr2B	756723758	756727257	+	756725507	1.0	0.999	collinear
gene:TraesCS2B02G553400	Chr2B	748973486	748983247	-	748978366	Chr2B	756725748	756735459	-	756730603	1.0	0.997	collinear
gene:TraesCS2B02G553500	Chr2B	748983523	748986007	+	748984765	Chr2B	756735735	756738215	+	756736975	1.0	0.998	collinear
gene:TraesCS2B02G553600	Chr2B	749027709	749029028	-	749028368	Chr2B	756790785	756792109	-	756791447	1.0	0.994	collinear
gene:TraesCS2B02G553700	Chr2B	749043905	749044536	-	749044220	Chr2B	756809415	756810046	-	756809730	1.0	0.998	collinear
gene:TraesCS2B02G553900	Chr2B	749147672	749148106	-	749147889	Chr2B	756876053	756876492	-	756876272	1.0	0.95	collinear
gene:TraesCS2B02G554100	Chr2B	749230749	749231928	+	749231338	Chr2B	756928230	756929424	+	756928827	1.0	0.979	collinear
gene:TraesCS2B02G554200	Chr2B	749237622	749239349	-	749238485	Chr2B	756938768	756940498	-	756939633	1.0	0.993	collinear
gene:TraesCS2B02G554300	Chr2B	749418567	749421623	-	749420095	Chr2B	757134508	757137564	-	757136036	1.0	0.998	collinear
gene:TraesCS2B02G554500	Chr2B	749572428	749575463	-	749573945	Chr2B	757290615	757293652	-	757292133	1.0	0.987	collinear
gene:TraesCS2B02G554600	Chr2B	749686309	749687541	-	749686925	Chr2B	757397348	757398580	-	757397964	1.0	0.999	collinear
gene:TraesCS2B02G554700	Chr2B	749800569	749803068	+	749801818	Chr2B	757507481	757509986	+	757508733	1.0	0.995	collinear
gene:TraesCS2B02G554800	Chr2B	749853739	749855200	+	749854469	Chr2B	757559381	757560842	+	757560111	1.0	0.998	collinear
gene:TraesCS2B02G554900	Chr2B	749888161	749894706	+	749891433	Chr2B	757594091	757601191	+	757597641	1.0	0.996	collinear
gene:TraesCS2B02G555100	Chr2B	749985680	749987431	+	749986555	Chr2B	757683617	757685368	+	757684492	1.0	0.999	collinear
gene:TraesCS2B02G555200	Chr2B	750001173	750003911	+	750002542	Chr2B	757699137	757701885	+	757700511	1.0	0.993	collinear
gene:TraesCS2B02G555300	Chr2B	750010220	750013467	+	750011843	Chr2B	757708228	757711475	+	757709851	1.0	0.997	collinear
gene:TraesCS2B02G555400	Chr2B	750011708	750018491	-	750015099	Chr2B	757709716	757716826	-	757713271	0.997	0.995	collinear
gene:TraesCS2B02G555900	Chr2B	751185514	751186959	-	751186236	Chr2B	758600024	758601550	-	758600787	1.0	0.94	collinear
gene:TraesCS2B02G556000	Chr2B	751255931	751257073	+	751256502	Chr2B	758682983	758684125	+	758683554	1.0	0.996	collinear
gene:TraesCS2B02G556100	Chr2B	751257469	751266106	-	751261787	Chr2B	758684499	758693148	-	758688823	1.0	0.985	collinear
gene:TraesCS2B02G556200	Chr2B	751270365	751270836	-	751270600	Chr2B	758696451	758696916	-	758696683	0.984	0.981	collinear
gene:TraesCS2B02G556500	Chr2B	751313812	751314129	+	751313970	Chr2B	758738581	758738898	+	758738739	1.0	0.991	collinear
gene:TraesCS2B02G556600	Chr2B	751317909	751324133	-	751321021	Chr2B	758742617	758748858	-	758745737	0.998	0.995	collinear
gene:TraesCS2B02G556700	Chr2B	751531003	751536058	+	751533530	Chr2B	758818056	758823115	+	758820585	0.999	0.995	collinear
gene:TraesCS2B02G556800	Chr2B	751539377	751541355	+	751540366	Chr2B	758826434	758828416	+	758827425	1.0	1.0	collinear
gene:TraesCS2B02G556900	Chr2B	751571182	751572588	+	751571885	Chr2B	758857786	758859192	+	758858489	1.0	1.0	collinear
gene:TraesCS2B02G557000	Chr2B	751575480	751582366	+	751578923	Chr2B	758861993	758868879	+	758865436	1.0	1.0	collinear
gene:TraesCS2B02G557100	Chr2B	751602561	751605254	-	751603907	Chr2B	758889079	758891772	-	758890425	1.0	1.0	collinear
gene:TraesCS2B02G557200	Chr2B	751810829	751813564	+	751812196	Chr2B	759096486	759099221	+	759097853	1.0	1.0	collinear
gene:TraesCS2B02G557300	Chr2B	751841434	751844284	-	751842859	Chr2B	759127092	759129929	-	759128510	1.0	0.996	collinear
gene:TraesCS2B02G557500	Chr2B	752299262	752299630	+	752299446	Chr2B	759378013	759378381	+	759378197	1.0	0.981	collinear
gene:TraesCS2B02G557600	Chr2B	752395013	752396073	-	752395543	Chr2B	759471701	759472764	-	759472232	0.996	0.96	collinear
gene:TraesCS2B02G557700	Chr2B	752402932	752405158	-	752404045	Chr2B	759478134	759480360	-	759479247	1.0	0.998	collinear
gene:TraesCS2B02G557800	Chr2B	752405429	752408185	+	752406807	Chr2B	759480631	759483599	+	759482115	1.0	0.933	collinear
gene:TraesCS2B02G558000	Chr2B	752477045	752478666	+	752477855	Chr2B	759536413	759538042	+	759537227	1.0	0.984	collinear
gene:TraesCS2B02G558100	Chr2B	752480039	752484081	+	752482060	Chr2B	759539680	759543716	+	759541698	0.998	0.996	collinear
gene:TraesCS2B02G558200	Chr2B	752484206	752490265	+	752487235	Chr2B	759543841	759549906	+	759546873	0.999	0.991	collinear
gene:TraesCS2B02G558300	Chr2B	752489106	752493140	-	752491123	Chr2B	759548742	759552779	-	759550760	1.0	0.984	collinear
gene:TraesCS2B02G558400	Chr2B	752784988	752788155	+	752786571	Chr2B	759845348	759848431	+	759846889	1.0	0.998	collinear
gene:TraesCS2B02G558500	Chr2B	752828714	752830848	-	752829781	Chr2B	759897864	759899998	-	759898931	1.0	0.997	collinear
gene:TraesCS2B02G558700	Chr2B	752857654	752858564	+	752858109	Chr2B	759937953	759938863	+	759938408	1.0	1.0	collinear
gene:TraesCS2B02G558800	Chr2B	752922313	752929232	-	752925772	Chr2B	760002135	760008894	-	760005514	1.0	1.0	collinear
gene:TraesCS2B02G558900	Chr2B	753068924	753069743	+	753069333	Chr2B	760146046	760146865	+	760146455	1.0	1.0	collinear
gene:TraesCS2B02G559000	Chr2B	753088966	753092539	+	753090752	Chr2B	760165605	760169178	+	760167391	1.0	1.0	collinear
gene:TraesCS2B02G559100	Chr2B	753091924	753097732	-	753094828	Chr2B	760168563	760174371	-	760171467	1.0	1.0	collinear
gene:TraesCS2B02G559200	Chr2B	753097895	753100039	+	753098967	Chr2B	760174534	760176677	+	760175605	0.998	0.998	collinear
gene:TraesCS2B02G559300	Chr2B	753324322	753328364	+	753326343	Chr2B	760400487	760404529	+	760402508	1.0	1.0	collinear
gene:TraesCS2B02G559400	Chr2B	753627892	753628945	+	753628418	Chr2B	760695893	760696946	+	760696419	1.0	1.0	collinear
gene:TraesCS2B02G559500	Chr2B	753630467	753632392	-	753631429	Chr2B	760698468	760700393	-	760699430	1.0	1.0	collinear
gene:TraesCS2B02G559600	Chr2B	753747894	753750513	+	753749203	Chr2B	760810724	760813343	+	760812033	1.0	1.0	collinear
gene:TraesCS2B02G559700	Chr2B	753766251	753766805	+	753766528	Chr2B	760828846	760829400	+	760829123	1.0	1.0	collinear
gene:TraesCS2B02G559800	Chr2B	753784693	753784908	+	753784800	Chr2B	760847225	760847440	+	760847332	1.0	1.0	collinear
gene:TraesCS2B02G559900	Chr2B	753786212	753787924	+	753787068	Chr2B	760848744	760850456	+	760849600	1.0	0.998	collinear
gene:TraesCS2B02G560000	Chr2B	753792694	753794325	+	753793509	Chr2B	760855227	760856858	+	760856042	1.0	1.0	collinear
gene:TraesCS2B02G560100	Chr2B	753798704	753801384	+	753800044	Chr2B	760861211	760863891	+	760862551	1.0	0.999	collinear
gene:TraesCS2B02G560200	Chr2B	753801561	753804891	-	753803226	Chr2B	760864068	760867172	-	760865620	0.997	0.997	collinear
gene:TraesCS2B02G560300	Chr2B	753806332	753808041	-	753807186	Chr2B	760868613	760870322	-	760869467	1.0	0.999	collinear
gene:TraesCS2B02G560400	Chr2B	753827405	753830097	-	753828751	Chr2B	760889542	760892234	-	760890888	1.0	1.0	collinear
gene:TraesCS2B02G560500	Chr2B	753834692	753836104	+	753835398	Chr2B	760896829	760898241	+	760897535	1.0	1.0	collinear
gene:TraesCS2B02G560700	Chr2B	753928992	753931307	-	753930149	Chr2B	760990041	760992356	-	760991198	1.0	1.0	collinear
gene:TraesCS2B02G560741	Chr2B	753937115	753938665	-	753937890	Chr2B	760997452	760999002	-	760998227	1.0	0.997	collinear
gene:TraesCS2B02G560800	Chr2B	753950057	753950323	+	753950190	Chr2B	761021717	761021989	+	761021853	1.0	0.952	collinear
gene:TraesCS2B02G560900	Chr2B	753952477	753952749	+	753952613	Chr2B	761024825	761025097	+	761024961	1.0	0.989	collinear
gene:TraesCS2B02G561000	Chr2B	753974091	753974360	+	753974225	Chr2B	761029127	761029396	+	761029261	1.0	0.988	collinear
gene:TraesCS2B02G561100	Chr2B	753986874	753987422	+	753987148	Chr2B	761034497	761035045	+	761034771	1.0	0.996	collinear
gene:TraesCS2B02G561200	Chr2B	753997009	753997397	+	753997203	Chr2B	761044267	761044655	+	761044461	1.0	0.994	collinear
gene:TraesCS2B02G561300	Chr2B	754001184	754001746	+	754001465	Chr2B	761048225	761048785	+	761048505	0.996	0.994	collinear
gene:TraesCS2B02G561400	Chr2B	754004513	754005041	+	754004777	Chr2B	761051595	761052123	+	761051859	1.0	0.998	collinear
gene:TraesCS2B02G561500	Chr2B	754010835	754011369	+	754011102	Chr2B	761057917	761058451	+	761058184	1.0	1.0	collinear
gene:TraesCS2B02G561600	Chr2B	754152065	754152367	+	754152216	Chr2B	761204796	761205098	+	761204947	1.0	0.993	collinear
gene:TraesCS2B02G561800	Chr2B	754553095	754555654	-	754554374	Chr2B	761591203	761593762	-	761592482	1.0	0.998	collinear
gene:TraesCS2B02G561900	Chr2B	754614219	754614949	+	754614584	Chr2B	761645414	761646147	+	761645780	1.0	0.987	collinear
gene:TraesCS2B02G562000	Chr2B	754637846	754638439	+	754638142	Chr2B	761670809	761671381	+	761671095	0.964	0.959	collinear
gene:TraesCS2B02G562100	Chr2B	754648834	754654726	-	754651780	Chr2B	761681275	761687086	-	761684180	0.977	0.976	collinear
gene:TraesCS2B02G562200	Chr2B	754661148	754661405	-	754661276	Chr2B	761693541	761693797	-	761693669	0.949	0.903	collinear
gene:TraesCS2B02G562300	Chr2B	754663266	754667763	-	754665514	Chr2B	761695641	761700162	-	761697901	1.0	0.996	collinear
gene:TraesCS2B02G562400	Chr2B	754782577	754784001	+	754783289	Chr2B	761827489	761828913	+	761828201	1.0	0.994	collinear
gene:TraesCS2B02G562500	Chr2B	754863037	754865182	+	754864109	Chr2B	761902301	761904423	+	761903362	0.973	0.934	collinear
gene:TraesCS2B02G562700	Chr2B	754920037	754927066	+	754923551	Chr2B	761925697	761932704	+	761929200	0.994	0.99	collinear
gene:TraesCS2B02G562900	Chr2B	754927689	754928126	+	754927907	Chr2B	761933327	761933764	+	761933545	1.0	0.984	collinear
gene:TraesCS2B02G562800	Chr2B	754927415	754928665	-	754928040	Chr2B	761933053	761934303	-	761933678	1.0	0.986	collinear
gene:TraesCS2B02G563000	Chr2B	754976843	754978230	-	754977536	Chr2B	761973994	761975395	-	761974694	0.997	0.97	collinear
gene:TraesCS2B02G563100	Chr2B	755032706	755033267	+	755032986	Chr2B	762029520	762030081	+	762029800	1.0	0.982	collinear
gene:TraesCS2B02G563200	Chr2B	755036582	755038526	-	755037554	Chr2B	762033192	762035143	-	762034167	1.0	0.983	collinear
gene:TraesCS2B02G563300	Chr2B	755054555	755056586	+	755055570	Chr2B	762059864	762061420	+	762060642	0.992	0.96	collinear
gene:TraesCS2B02G563800	Chr2B	755591295	755594459	+	755592877	Chr2B	762315324	762318488	+	762316906	1.0	0.997	collinear
gene:TraesCS2B02G563900	Chr2B	755626836	755629791	+	755628313	Chr2B	762350843	762353794	+	762352318	0.998	0.997	collinear
gene:TraesCS2B02G564000	Chr2B	755717383	755718586	-	755717984	Chr2B	762454200	762455405	-	762454802	1.0	0.992	collinear
gene:TraesCS2B02G564100	Chr2B	756026592	756028604	-	756027598	Chr2B	762721836	762723851	-	762722843	1.0	0.987	collinear
gene:TraesCS2B02G564200	Chr2B	756100854	756106857	+	756103855	Chr2B	762794732	762800759	+	762797745	1.0	0.992	collinear
gene:TraesCS2B02G564300	Chr2B	756156764	756157078	-	756156921	Chr2B	762857919	762858233	-	762858076	1.0	1.0	collinear
gene:TraesCS2B02G564600	Chr2B	756325607	756328796	-	756327201	Chr2B	762917770	762920933	+	762919351	0.999	0.959	collinear
gene:TraesCS2B02G565000	Chr2B	756602966	756606224	-	756604595	Chr2B	763379816	763383035	+	763381425	0.972	0.916	collinear
gene:TraesCS2B02G565100	Chr2B	756634962	756638459	+	756636710	Chr2B	763475849	763479350	+	763477599	0.995	0.936	collinear
gene:TraesCS2B02G565300	Chr2B	756706597	756707485	+	756707041	Chr2B	763431701	763432592	+	763432146	1.0	0.988	collinear
gene:TraesCS2B02G565400	Chr2B	756704811	756713392	-	756709101	Chr2B	763429766	763436555	-	763433160	0.984	0.945	collinear
gene:TraesCS2B02G565500	Chr2B	757015674	757015928	-	757015801	Chr2B	763488628	763488882	-	763488755	1.0	0.945	collinear
gene:TraesCS2B02G565600	Chr2B	757055482	757059289	-	757057385	Chr2B	763499792	763503599	-	763501695	1.0	0.998	collinear
gene:TraesCS2B02G565700	Chr2B	757194082	757195236	+	757194659	Chr2B	763638686	763639840	+	763639263	1.0	0.998	collinear
gene:TraesCS2B02G565800	Chr2B	757209680	757215124	+	757212402	Chr2B	763654701	763660101	+	763657401	1.0	0.997	collinear
gene:TraesCS2B02G565900	Chr2B	757219691	757221624	-	757220657	Chr2B	763664665	763666569	-	763665617	1.0	0.997	collinear
gene:TraesCS2B02G566000	Chr2B	757241375	757241617	-	757241496	Chr2B	763679369	763679611	-	763679490	1.0	1.0	collinear
gene:TraesCS2B02G566300	Chr2B	757385647	757388683	+	757387165	Chr2B	763805327	763808362	+	763806844	1.0	0.994	collinear
gene:TraesCS2B02G566400	Chr2B	757394280	757394531	-	757394405	Chr2B	763818202	763818453	-	763818327	1.0	1.0	collinear
gene:TraesCS2B02G566700	Chr2B	757925773	757926279	-	757926026	Chr2B	763908826	763909332	-	763909079	0.996	0.943	collinear
gene:TraesCS2B02G567100	Chr2B	758121264	758125333	+	758123298	Chr2B	764102913	764111391	-	764107152	0.994	0.946	collinear
gene:TraesCS2B02G567400	Chr2B	758389629	758390630	-	758390129	Chr2B	764088032	764088968	+	764088500	1.0	0.969	collinear
gene:TraesCS2B02G567800	Chr2B	758798235	758802375	-	758800305	Chr2B	764119650	764123787	-	764121718	1.0	0.979	collinear
gene:TraesCS2B02G567900	Chr2B	758807538	758808916	+	758808227	Chr2B	764129389	764130774	+	764130081	0.999	0.953	collinear
gene:TraesCS2B02G568000	Chr2B	758896379	758900530	+	758898454	Chr2B	764252108	764256305	+	764254206	0.988	0.936	collinear
gene:TraesCS2B02G568200	Chr2B	759172592	759173776	+	759173184	Chr2B	764269168	764270325	+	764269746	0.972	0.916	collinear
gene:TraesCS2B02G568300	Chr2B	759175406	759176656	-	759176031	Chr2B	764291903	764293151	-	764292527	0.996	0.939	collinear
gene:TraesCS2B02G568400	Chr2B	759273008	759274446	-	759273727	Chr2B	764395009	764396520	-	764395764	0.993	0.902	collinear
gene:TraesCS2B02G569000	Chr2B	759735213	759736252	+	759735732	Chr2B	770804343	770805307	-	770804825	0.937	0.913	collinear
gene:TraesCS2B02G569100	Chr2B	759741645	759742583	+	759742114	Chr2B	770770803	770771743	-	770771273	0.98	0.938	collinear
gene:TraesCS2B02G569200	Chr2B	759765262	759766311	+	759765786	Chr2B	770705702	770706749	-	770706225	0.987	0.958	collinear
gene:TraesCS2B02G569300	Chr2B	759817624	759818595	+	759818109	Chr2B	770626324	770627298	-	770626811	1.0	0.971	collinear
gene:TraesCS2B02G569600	Chr2B	760153029	760154240	+	760153634	Chr2B	770010809	770012033	-	770011421	0.995	0.96	collinear
gene:TraesCS2B02G569900	Chr2B	760828363	760830243	-	760829303	Chr2B	769880315	769882249	+	769881282	0.999	0.949	collinear
gene:TraesCS2B02G570000	Chr2B	760879132	760884490	+	760881811	Chr2B	769701433	769706931	-	769704182	0.995	0.974	collinear
gene:TraesCS2B02G570100	Chr2B	760890079	760892799	-	760891439	Chr2B	769698186	769700911	+	769699548	0.997	0.967	collinear
gene:TraesCS2B02G570500	Chr2B	760949907	760951814	-	760950860	Chr2B	769602523	769604417	+	769603470	0.991	0.958	collinear
gene:TraesCS2B02G570600	Chr2B	760990911	760994507	+	760992709	Chr2B	769594710	769598283	-	769596496	1.0	0.947	collinear
gene:TraesCS2B02G570800	Chr2B	761322496	761324125	-	761323310	Chr2B	769540263	769541859	+	769541061	0.966	0.929	collinear
gene:TraesCS2B02G570900	Chr2B	761327590	761329256	-	761328423	Chr2B	769536665	769538307	+	769537486	0.987	0.97	collinear
gene:TraesCS2B02G571200	Chr2B	761785916	761787409	+	761786662	Chr2B	769439261	769440736	-	769439998	0.985	0.958	collinear
gene:TraesCS2B02G571300	Chr2B	761846173	761847997	+	761847085	Chr2B	769450455	769452274	-	769451364	0.969	0.91	collinear
gene:TraesCS2B02G571500	Chr2B	761959819	761961285	+	761960552	Chr2B	768576139	768577629	-	768576884	0.997	0.907	collinear
gene:TraesCS2B02G571900	Chr2B	762027979	762028778	-	762028378	Chr2B	768351566	768352329	+	768351947	0.955	0.912	collinear
gene:TraesCS2B02G572100	Chr2B	762062451	762063216	-	762062833	Chr2B	768314604	768315368	+	768314986	0.998	0.99	collinear
gene:TraesCS2B02G572200	Chr2B	762065038	762065550	-	762065294	Chr2B	768311263	768311778	+	768311520	1.0	0.932	collinear
gene:TraesCS2B02G572300	Chr2B	762071236	762071721	-	762071478	Chr2B	768275654	768276139	+	768275896	1.0	0.903	collinear
gene:TraesCS2B02G572500	Chr2B	762213310	762214734	-	762214022	Chr2B	768022979	768024403	+	768023691	1.0	1.0	collinear
gene:TraesCS2B02G572600	Chr2B	762367145	762370850	+	762368997	Chr2B	767869820	767873494	-	767871657	0.983	0.983	collinear
gene:TraesCS2B02G572700	Chr2B	762429536	762430817	+	762430176	Chr2B	767810287	767811568	-	767810927	1.0	1.0	collinear
gene:TraesCS2B02G572800	Chr2B	762502784	762505953	-	762504368	Chr2B	767735682	767738851	+	767737266	1.0	1.0	collinear
gene:TraesCS2B02G572900	Chr2B	762506198	762508561	-	762507379	Chr2B	767733074	767735437	+	767734255	1.0	1.0	collinear
gene:TraesCS2B02G573000	Chr2B	762516254	762520934	-	762518594	Chr2B	767720707	767725381	+	767723044	0.997	0.996	collinear
gene:TraesCS2B02G573100	Chr2B	762705774	762710106	+	762707940	Chr2B	767528172	767532504	-	767530338	1.0	1.0	collinear
gene:TraesCS2B02G573200	Chr2B	762956673	762957908	-	762957290	Chr2B	767285491	767286726	+	767286108	1.0	1.0	collinear
gene:TraesCS2B02G573300	Chr2B	763090079	763091626	-	763090852	Chr2B	767153103	767154650	+	767153876	1.0	1.0	collinear
gene:TraesCS2B02G573400	Chr2B	763315590	763321950	-	763318770	Chr2B	766929468	766935812	+	766932640	1.0	1.0	collinear
gene:TraesCS2B02G573500	Chr2B	763445083	763446390	-	763445736	Chr2B	766806917	766808224	+	766807570	1.0	1.0	collinear
gene:TraesCS2B02G573600	Chr2B	763448661	763449644	-	763449152	Chr2B	766803663	766804646	+	766804154	1.0	1.0	collinear
gene:TraesCS2B02G573700	Chr2B	763473867	763475547	+	763474707	Chr2B	766778560	766780240	-	766779400	1.0	1.0	collinear
gene:TraesCS2B02G573800	Chr2B	763492353	763493343	-	763492848	Chr2B	766760281	766761271	+	766760776	1.0	1.0	collinear
gene:TraesCS2B02G573900	Chr2B	763498266	763503595	+	763500930	Chr2B	766750377	766755706	-	766753041	1.0	1.0	collinear
gene:TraesCS2B02G574000	Chr2B	763505330	763506315	-	763505822	Chr2B	766747657	766748642	+	766748149	1.0	1.0	collinear
gene:TraesCS2B02G574100	Chr2B	763630629	763633988	-	763632308	Chr2B	766624144	766627503	+	766625823	1.0	1.0	collinear
gene:TraesCS2B02G574200	Chr2B	763838760	763842823	+	763840791	Chr2B	766416517	766420580	-	766418548	1.0	1.0	collinear
gene:TraesCS2B02G574300	Chr2B	763850346	763852145	+	763851245	Chr2B	766408726	766410525	-	766409625	1.0	1.0	collinear
gene:TraesCS2B02G574400	Chr2B	763862161	763864711	-	763863436	Chr2B	766396185	766398735	+	766397460	1.0	1.0	collinear
gene:TraesCS2B02G574500	Chr2B	763877369	763878865	+	763878117	Chr2B	766385680	766387176	-	766386428	1.0	1.0	collinear
gene:TraesCS2B02G574600	Chr2B	763879633	763880977	-	763880305	Chr2B	766383568	766384912	+	766384240	1.0	1.0	collinear
gene:TraesCS2B02G574800	Chr2B	764060187	764074401	+	764067294	Chr2B	766194600	766208116	-	766201358	1.0	1.0	collinear
gene:TraesCS2B02G574900	Chr2B	764106718	764109739	-	764108228	Chr2B	766159263	766162284	+	766160773	1.0	1.0	collinear
gene:TraesCS2B02G575000	Chr2B	764117278	764117965	-	764117621	Chr2B	766151037	766151724	+	766151380	1.0	1.0	collinear
gene:TraesCS2B02G575100	Chr2B	764145614	764158445	+	764152029	Chr2B	766111172	766124000	-	766117586	1.0	1.0	collinear
gene:TraesCS2B02G575200	Chr2B	764509354	764519443	+	764514398	Chr2B	765753481	765763219	-	765758350	1.0	0.994	collinear
gene:TraesCS2B02G575300	Chr2B	764533372	764544496	-	764538934	Chr2B	765728419	765739551	+	765733985	1.0	1.0	collinear
gene:TraesCS2B02G575400	Chr2B	764728379	764736794	-	764732586	Chr2B	765539529	765547944	+	765543736	1.0	1.0	collinear
gene:TraesCS2B02G575500	Chr2B	764822159	764836246	-	764829202	Chr2B	765439930	765454019	+	765446974	1.0	1.0	collinear
gene:TraesCS2B02G575600	Chr2B	764900304	764913418	-	764906861	Chr2B	765363807	765376876	+	765370341	1.0	1.0	collinear
