gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5A02G515900	Chr5A	679489457	679495474	-	679492465	Chr5A	677060012	677066029	-	677063020	1.0	0.997	collinear
gene:TraesCS5A02G516000	Chr5A	679655516	679667091	+	679661303	Chr5A	677257529	677269082	+	677263305	0.992	0.986	collinear
gene:TraesCS5A02G516100	Chr5A	679666572	679668019	-	679667295	Chr5A	677268562	677270010	-	677269286	1.0	0.996	collinear
gene:TraesCS5A02G516200	Chr5A	679722095	679723562	+	679722828	Chr5A	677324151	677325618	+	677324884	1.0	0.998	collinear
gene:TraesCS5A02G516300	Chr5A	679738365	679742793	+	679740579	Chr5A	677328196	677332260	+	677330228	1.0	1.0	collinear
gene:TraesCS5A02G516400	Chr5A	679754908	679759070	+	679756989	Chr5A	677343496	677347663	+	677345579	1.0	0.996	collinear
gene:TraesCS5A02G516500	Chr5A	679778301	679780102	+	679779201	Chr5A	677359515	677361323	+	677360419	1.0	0.995	collinear
gene:TraesCS5A02G516600	Chr5A	679873789	679875709	-	679874749	Chr5A	677444980	677446891	-	677445935	0.995	0.99	collinear
gene:TraesCS5A02G516700	Chr5A	680105615	680106142	+	680105878	Chr5A	677678226	677678753	+	677678489	1.0	0.997	collinear
gene:TraesCS5A02G516800	Chr5A	680113473	680118803	-	680116138	Chr5A	677682219	677687527	-	677684873	1.0	0.997	collinear
gene:TraesCS5A02G516900	Chr5A	680196987	680198388	+	680197687	Chr5A	677765179	677766580	+	677765879	1.0	0.997	collinear
gene:TraesCS5A02G517000	Chr5A	680208687	680213132	+	680210909	Chr5A	677776701	677780933	+	677778817	1.0	0.99	collinear
gene:TraesCS5A02G517100	Chr5A	680217223	680217684	-	680217453	Chr5A	677784796	677785257	-	677785026	1.0	0.982	collinear
gene:TraesCS5A02G517200	Chr5A	680233767	680235868	-	680234817	Chr5A	677801221	677803375	-	677802298	1.0	0.958	collinear
gene:TraesCS5A02G517300	Chr5A	680273619	680274206	+	680273912	Chr5A	677840735	677841322	+	677841028	1.0	0.998	collinear
gene:TraesCS5A02G517400	Chr5A	680281132	680281566	+	680281349	Chr5A	677848243	677848677	+	677848460	1.0	0.995	collinear
gene:TraesCS5A02G517500	Chr5A	680315961	680322990	-	680319475	Chr5A	677883149	677889541	-	677886345	1.0	0.997	collinear
gene:TraesCS5A02G517600	Chr5A	680325613	680326115	+	680325864	Chr5A	677892156	677892658	+	677892407	1.0	0.994	collinear
gene:TraesCS5A02G517700	Chr5A	680497924	680501638	+	680499781	Chr5A	678043553	678046175	+	678044864	0.96	0.958	collinear
gene:TraesCS5A02G518000	Chr5A	680509172	680512102	-	680510637	Chr5A	678053018	678055852	-	678054435	0.991	0.984	collinear
gene:TraesCS5A02G518100	Chr5A	680531916	680532958	-	680532437	Chr5A	678072281	678073323	-	678072802	1.0	0.99	collinear
gene:TraesCS5A02G518200	Chr5A	680579956	680580945	+	680580450	Chr5A	678112445	678113437	+	678112941	0.998	0.992	collinear
gene:TraesCS5A02G518300	Chr5A	680618206	680620126	-	680619166	Chr5A	678144410	678146327	-	678145368	0.999	0.997	collinear
gene:TraesCS5A02G518400	Chr5A	680659809	680661889	+	680660849	Chr5A	678185413	678187493	+	678186453	1.0	0.998	collinear
gene:TraesCS5A02G518500	Chr5A	680695394	680696809	-	680696101	Chr5A	678221224	678222639	-	678221931	1.0	0.996	collinear
gene:TraesCS5A02G518700	Chr5A	680740658	680743928	+	680742293	Chr5A	678263513	678266709	+	678265111	1.0	0.995	collinear
gene:TraesCS5A02G518900	Chr5A	680749031	680750581	+	680749806	Chr5A	678294781	678296325	+	678295553	0.996	0.972	collinear
gene:TraesCS5A02G519000	Chr5A	680753615	680754910	+	680754262	Chr5A	678299359	678300654	+	678300006	1.0	1.0	collinear
gene:TraesCS5A02G519100	Chr5A	680763191	680764307	-	680763749	Chr5A	678308663	678309779	-	678309221	1.0	0.998	collinear
gene:TraesCS5A02G519200	Chr5A	680832594	680835188	+	680833891	Chr5A	678380080	678382674	+	678381377	1.0	1.0	collinear
gene:TraesCS5A02G519300	Chr5A	680840973	680845421	-	680843197	Chr5A	678389427	678393876	-	678391651	1.0	0.999	collinear
gene:TraesCS5A02G519400	Chr5A	680866290	680869121	+	680867705	Chr5A	678408771	678411585	+	678410178	0.994	0.99	collinear
gene:TraesCS5A02G519500	Chr5A	680917797	680918380	-	680918088	Chr5A	678469461	678470044	-	678469752	1.0	0.998	collinear
gene:TraesCS5A02G519600	Chr5A	680921288	680924818	+	680923053	Chr5A	678472952	678476479	+	678474715	0.998	0.994	collinear
gene:TraesCS5A02G519700	Chr5A	680927490	680927702	-	680927596	Chr5A	678480772	678480984	-	678480878	1.0	1.0	collinear
gene:TraesCS5A02G519800	Chr5A	680975939	680976427	-	680976183	Chr5A	678564454	678564942	-	678564698	1.0	0.997	collinear
gene:TraesCS5A02G519900	Chr5A	680978734	680979538	-	680979136	Chr5A	678567282	678568086	-	678567684	1.0	0.995	collinear
gene:TraesCS5A02G520000	Chr5A	680981149	680986518	+	680983833	Chr5A	678569697	678575065	+	678572381	0.999	0.996	collinear
gene:TraesCS5A02G520100	Chr5A	680985242	680986504	-	680985873	Chr5A	678573789	678575051	-	678574420	1.0	0.996	collinear
gene:TraesCS5A02G520200	Chr5A	681001943	681004467	+	681003205	Chr5A	678599175	678601707	+	678600441	1.0	0.998	collinear
gene:TraesCS5A02G520300	Chr5A	681005586	681010469	-	681008027	Chr5A	678602826	678607439	-	678605132	1.0	0.998	collinear
gene:TraesCS5A02G520400	Chr5A	681135523	681137572	+	681136547	Chr5A	678735168	678737217	+	678736192	1.0	1.0	collinear
gene:TraesCS5A02G520500	Chr5A	681202937	681208182	+	681205559	Chr5A	678801846	678807091	+	678804468	1.0	1.0	collinear
gene:TraesCS5A02G520600	Chr5A	681257536	681294883	-	681276209	Chr5A	678856193	678893521	-	678874857	0.999	0.999	collinear
gene:TraesCS5A02G520700	Chr5A	681384408	681387330	+	681385869	Chr5A	678981863	678984785	+	678983324	1.0	1.0	collinear
gene:TraesCS5A02G520800	Chr5A	681457695	681458588	-	681458141	Chr5A	679054185	679055096	-	679054640	1.0	0.975	collinear
gene:TraesCS5A02G520900	Chr5A	681462913	681466878	+	681464895	Chr5A	679057862	679061828	+	679059845	1.0	0.995	collinear
gene:TraesCS5A02G521000	Chr5A	681486598	681488172	+	681487385	Chr5A	679098324	679099888	+	679099106	1.0	0.98	collinear
gene:TraesCS5A02G521100	Chr5A	681747388	681747630	+	681747509	Chr5A	679354198	679354440	+	679354319	1.0	1.0	collinear
gene:TraesCS5A02G521200	Chr5A	681897193	681900073	-	681898633	Chr5A	681221090	681223960	+	681222525	1.0	0.997	collinear
gene:TraesCS5A02G521300	Chr5A	681898923	681899518	+	681899220	Chr5A	679489905	679490500	+	679490202	1.0	1.0	collinear
gene:TraesCS5A02G521400	Chr5A	682617294	682617626	-	682617460	Chr5A	680203483	680203815	-	680203649	1.0	1.0	collinear
gene:TraesCS5A02G521500	Chr5A	682709766	682713124	+	682711445	Chr5A	680295341	680298705	+	680297023	1.0	1.0	collinear
gene:TraesCS5A02G521600	Chr5A	682896116	682904743	+	682900429	Chr5A	680481183	680489779	+	680485481	1.0	0.998	collinear
gene:TraesCS5A02G521700	Chr5A	682927110	682932076	+	682929593	Chr5A	680511630	680516640	+	680514135	1.0	0.999	collinear
gene:TraesCS5A02G521800	Chr5A	682932724	682935442	-	682934083	Chr5A	680517296	680520014	-	680518655	1.0	0.999	collinear
gene:TraesCS5A02G521900	Chr5A	683125568	683125942	+	683125755	Chr5A	680716233	680716607	+	680716420	1.0	1.0	collinear
gene:TraesCS5A02G522000	Chr5A	683231547	683233699	-	683232623	Chr5A	680803586	680805735	-	680804660	0.998	0.997	collinear
gene:TraesCS5A02G522100	Chr5A	683338177	683344262	+	683341219	Chr5A	680937856	680943944	+	680940900	1.0	0.998	collinear
gene:TraesCS5A02G522200	Chr5A	683349080	683352138	+	683350609	Chr5A	680948546	680951601	+	680950073	1.0	0.998	collinear
gene:TraesCS5A02G522300	Chr5A	683350382	683354381	-	683352381	Chr5A	680949845	680953842	-	680951843	1.0	0.998	collinear
gene:TraesCS5A02G522400	Chr5A	683374603	683375934	-	683375268	Chr5A	680974047	680975368	-	680974707	0.985	0.984	collinear
gene:TraesCS5A02G522500	Chr5A	683381147	683383846	-	683382496	Chr5A	680980447	680983144	-	680981795	1.0	1.0	collinear
gene:TraesCS5A02G522700	Chr5A	683631000	683631595	-	683631297	Chr5A	681221637	681222232	-	681221934	1.0	1.0	collinear
gene:TraesCS5A02G522600	Chr5A	683630453	683633432	+	683631942	Chr5A	679488068	679491046	-	679489557	1.0	0.999	collinear
gene:TraesCS5A02G522800	Chr5A	683944674	683946105	-	683945389	Chr5A	681520399	681521830	-	681521114	1.0	0.997	collinear
gene:TraesCS5A02G522900	Chr5A	684197293	684198940	+	684198116	Chr5A	681780124	681781771	+	681780947	1.0	0.999	collinear
gene:TraesCS5A02G523000	Chr5A	684322650	684323300	+	684322975	Chr5A	681905496	681906143	+	681905819	0.995	0.995	collinear
gene:TraesCS5A02G523100	Chr5A	684324117	684324260	-	684324188	Chr5A	681906960	681907103	-	681907031	1.0	1.0	collinear
gene:TraesCS5A02G523200	Chr5A	684324365	684324481	-	684324423	Chr5A	681907208	681907324	-	681907266	1.0	1.0	collinear
gene:TraesCS5A02G523300	Chr5A	684324504	684324622	-	684324563	Chr5A	681907347	681907465	-	681907406	1.0	1.0	collinear
gene:TraesCS5A02G523400	Chr5A	684324633	684324872	-	684324752	Chr5A	681907476	681907715	-	681907595	1.0	1.0	collinear
gene:TraesCS5A02G523500	Chr5A	684646615	684649638	+	684648126	Chr5A	682226038	682229069	+	682227553	1.0	0.993	collinear
gene:TraesCS5A02G523600	Chr5A	684651967	684655974	-	684653970	Chr5A	682231408	682235415	-	682233411	1.0	0.997	collinear
gene:TraesCS5A02G523700	Chr5A	684665984	684666517	-	684666250	Chr5A	682244865	682245398	-	682245131	1.0	0.998	collinear
gene:TraesCS5A02G523800	Chr5A	684687274	684689922	+	684688598	Chr5A	682278854	682281501	+	682280177	0.999	0.997	collinear
gene:TraesCS5A02G523900	Chr5A	684689780	684692819	-	684691299	Chr5A	682281359	682284398	-	682282878	1.0	0.998	collinear
gene:TraesCS5A02G524000	Chr5A	684697401	684698332	+	684697866	Chr5A	682288933	682289864	+	682289398	1.0	0.997	collinear
gene:TraesCS5A02G524100	Chr5A	684703829	684704820	-	684704324	Chr5A	682296729	682297720	-	682297224	1.0	0.998	collinear
gene:TraesCS5A02G524200	Chr5A	684938839	684939836	+	684939337	Chr5A	682568185	682569182	+	682568683	1.0	0.996	collinear
gene:TraesCS5A02G524300	Chr5A	684941126	684943988	-	684942557	Chr5A	682570474	682573406	-	682571940	1.0	0.994	collinear
gene:TraesCS5A02G524400	Chr5A	685004226	685006607	+	685005416	Chr5A	682635401	682637781	+	682636591	1.0	1.0	collinear
gene:TraesCS5A02G524500	Chr5A	685012582	685014279	-	685013430	Chr5A	682643799	682645496	-	682644647	1.0	0.997	collinear
gene:TraesCS5A02G524700	Chr5A	685432302	685442014	+	685437158	Chr5A	683112038	683121741	+	683116889	0.996	0.993	collinear
gene:TraesCS5A02G524800	Chr5A	685534063	685537016	+	685535539	Chr5A	683232712	683235665	+	683234188	1.0	0.997	collinear
gene:TraesCS5A02G524900	Chr5A	685537131	685539752	-	685538441	Chr5A	683235780	683238390	-	683237085	0.993	0.992	collinear
gene:TraesCS5A02G525000	Chr5A	685542877	685547555	-	685545216	Chr5A	683241481	683246159	-	683243820	1.0	0.997	collinear
gene:TraesCS5A02G525100	Chr5A	685580727	685581598	-	685581162	Chr5A	683284251	683285119	-	683284685	0.996	0.994	collinear
gene:TraesCS5A02G525200	Chr5A	685736810	685739973	+	685738391	Chr5A	683454081	683457245	+	683455663	1.0	0.995	collinear
gene:TraesCS5A02G525300	Chr5A	685790993	685794738	+	685792865	Chr5A	683499527	683503273	+	683501400	0.999	0.995	collinear
gene:TraesCS5A02G525400	Chr5A	685865747	685868883	+	685867315	Chr5A	683575515	683578650	+	683577082	0.999	0.995	collinear
gene:TraesCS5A02G525500	Chr5A	685869126	685870602	-	685869864	Chr5A	683578893	683580369	-	683579631	1.0	0.997	collinear
gene:TraesCS5A02G525600	Chr5A	685875882	685876097	+	685875989	Chr5A	683585329	683585544	+	683585436	1.0	1.0	collinear
gene:TraesCS5A02G525700	Chr5A	685960747	685963724	-	685962235	Chr5A	683665139	683668079	-	683666609	1.0	0.995	collinear
gene:TraesCS5A02G525800	Chr5A	685987935	685988213	-	685988074	Chr5A	683687341	683687619	-	683687480	1.0	0.992	collinear
gene:TraesCS5A02G525900	Chr5A	685988481	685994823	+	685991652	Chr5A	683687881	683694217	+	683691049	0.996	0.992	collinear
gene:TraesCS5A02G526000	Chr5A	685994982	685997763	-	685996372	Chr5A	683695833	683698571	-	683697202	0.958	0.956	collinear
gene:TraesCS5A02G526100	Chr5A	686506139	686506504	-	686506321	Chr5A	684218682	684219047	-	684218864	1.0	1.0	collinear
gene:TraesCS5A02G526200	Chr5A	687148842	687152675	+	687150758	Chr5A	684868247	684872080	+	684870163	1.0	1.0	collinear
gene:TraesCS5A02G526300	Chr5A	687266932	687271402	-	687269167	Chr5A	684985541	684989757	-	684987649	1.0	1.0	collinear
gene:TraesCS5A02G526500	Chr5A	687275788	687281990	-	687278889	Chr5A	684994141	685000013	-	684997077	1.0	0.999	collinear
gene:TraesCS5A02G526600	Chr5A	687345592	687348260	+	687346926	Chr5A	685063532	685066200	+	685064866	1.0	1.0	collinear
gene:TraesCS5A02G526700	Chr5A	687478718	687479559	-	687479138	Chr5A	685204009	685204850	-	685204429	1.0	1.0	collinear
gene:TraesCS5A02G526800	Chr5A	687646213	687646681	-	687646447	Chr5A	685371388	685371856	-	685371622	1.0	1.0	collinear
gene:TraesCS5A02G526900	Chr5A	687655022	687656737	+	687655879	Chr5A	685380032	685381747	+	685380889	1.0	1.0	collinear
gene:TraesCS5A02G527000	Chr5A	687679293	687684722	-	687682007	Chr5A	685404321	685409749	-	685407035	1.0	0.997	collinear
gene:TraesCS5A02G527100	Chr5A	687690947	687694872	-	687692909	Chr5A	685415997	685419914	-	685417955	0.993	0.989	collinear
gene:TraesCS5A02G527300	Chr5A	687873448	687875211	+	687874329	Chr5A	685559153	685560921	+	685560037	1.0	0.992	collinear
gene:TraesCS5A02G527400	Chr5A	687935764	687937482	-	687936623	Chr5A	685618488	685620206	-	685619347	1.0	0.996	collinear
gene:TraesCS5A02G527500	Chr5A	688006790	688008752	-	688007771	Chr5A	685688952	685690908	-	685689930	1.0	0.994	collinear
gene:TraesCS5A02G527600	Chr5A	688137629	688142671	+	688140150	Chr5A	685787860	685792029	+	685789944	0.981	0.981	collinear
gene:TraesCS5A02G527700	Chr5A	688144112	688145466	-	688144789	Chr5A	685793470	685794824	-	685794147	1.0	1.0	collinear
gene:TraesCS5A02G527800	Chr5A	688242264	688244537	+	688243400	Chr5A	685891424	685893697	+	685892560	1.0	1.0	collinear
gene:TraesCS5A02G527900	Chr5A	688283123	688284736	-	688283929	Chr5A	685932308	685933921	-	685933114	1.0	1.0	collinear
gene:TraesCS5A02G528000	Chr5A	688292625	688295351	+	688293988	Chr5A	685941613	685944339	+	685942976	1.0	1.0	collinear
gene:TraesCS5A02G528100	Chr5A	688297677	688302598	-	688300137	Chr5A	685946453	685951489	-	685948971	1.0	1.0	collinear
gene:TraesCS5A02G528200	Chr5A	688317745	688322842	-	688320293	Chr5A	685966656	685971753	-	685969204	1.0	0.998	collinear
gene:TraesCS5A02G528400	Chr5A	688662668	688666371	+	688664519	Chr5A	686312541	686316244	+	686314392	1.0	1.0	collinear
gene:TraesCS5A02G528500	Chr5A	688665150	688666103	-	688665626	Chr5A	686315023	686315976	-	686315499	1.0	1.0	collinear
gene:TraesCS5A02G528600	Chr5A	688671269	688672422	-	688671845	Chr5A	686320859	686322012	-	686321435	1.0	1.0	collinear
gene:TraesCS5A02G528700	Chr5A	688698931	688704184	+	688701557	Chr5A	686348547	686353800	+	686351173	1.0	0.999	collinear
gene:TraesCS5A02G528800	Chr5A	688715225	688716835	+	688716030	Chr5A	686364520	686366130	+	686365325	1.0	0.999	collinear
gene:TraesCS5A02G528900	Chr5A	688720935	688721327	-	688721131	Chr5A	686370231	686370623	-	686370427	1.0	1.0	collinear
gene:TraesCS5A02G529000	Chr5A	688734497	688736224	-	688735360	Chr5A	686383811	686385538	-	686384674	1.0	1.0	collinear
gene:TraesCS5A02G529100	Chr5A	688761512	688766645	+	688764078	Chr5A	686410888	686416021	+	686413454	1.0	1.0	collinear
gene:TraesCS5A02G529200	Chr5A	688782883	688785747	-	688784315	Chr5A	686431642	686434506	-	686433074	1.0	0.999	collinear
gene:TraesCS5A02G529300	Chr5A	688830909	688832077	-	688831493	Chr5A	686479447	686480615	-	686480031	1.0	1.0	collinear
gene:TraesCS5A02G529400	Chr5A	688840283	688841089	-	688840686	Chr5A	686488796	686489602	-	686489199	1.0	0.998	collinear
gene:TraesCS5A02G529500	Chr5A	688859604	688863043	-	688861323	Chr5A	686507916	686511352	-	686509634	0.998	0.998	collinear
gene:TraesCS5A02G529700	Chr5A	688944988	688953005	-	688948996	Chr5A	686599144	686607161	-	686603152	0.999	0.995	collinear
gene:TraesCS5A02G529800	Chr5A	688962718	688965250	+	688963984	Chr5A	686616880	686619412	+	686618146	1.0	1.0	collinear
gene:TraesCS5A02G529900	Chr5A	688973484	688976168	+	688974826	Chr5A	686627647	686630331	+	686628989	1.0	1.0	collinear
gene:TraesCS5A02G530000	Chr5A	688983910	688988802	+	688986356	Chr5A	686638096	686643016	+	686640556	1.0	0.998	collinear
gene:TraesCS5A02G530100	Chr5A	688989491	688990654	+	688990072	Chr5A	686643679	686644884	+	686644281	1.0	0.956	collinear
gene:TraesCS5A02G530200	Chr5A	689155443	689156097	-	689155770	Chr5A	686806936	686807590	-	686807263	0.998	0.99	collinear
gene:TraesCS5A02G530400	Chr5A	689185781	689186140	+	689185960	Chr5A	686824928	686825287	+	686825107	1.0	1.0	collinear
gene:TraesCS5A02G530500	Chr5A	689243918	689246343	-	689245130	Chr5A	687142896	687145296	-	687144096	1.0	0.992	collinear
gene:TraesCS5A02G530600	Chr5A	689251869	689252747	+	689252308	Chr5A	687150779	687151657	+	687151218	1.0	1.0	collinear
gene:TraesCS5A02G530700	Chr5A	689299059	689299871	+	689299465	Chr5A	687196992	687197804	+	687197398	1.0	1.0	collinear
gene:TraesCS5A02G530800	Chr5A	689386727	689387101	-	689386914	Chr5A	687283923	687284297	-	687284110	1.0	1.0	collinear
gene:TraesCS5A02G531000	Chr5A	689484038	689484253	-	689484145	Chr5A	687399028	687399240	-	687399134	0.986	0.944	collinear
gene:TraesCS5A02G531200	Chr5A	689604419	689608548	+	689606483	Chr5A	687485774	687489902	+	687487838	0.999	0.997	collinear
gene:TraesCS5A02G531300	Chr5A	689609140	689612018	-	689610579	Chr5A	687490495	687493373	-	687491934	1.0	0.997	collinear
gene:TraesCS5A02G531400	Chr5A	689617841	689620273	-	689619057	Chr5A	687499156	687501587	-	687500371	1.0	0.996	collinear
gene:TraesCS5A02G531500	Chr5A	689644535	689650018	-	689647276	Chr5A	687517118	687522385	-	687519751	1.0	0.996	collinear
gene:TraesCS5A02G531600	Chr5A	689867132	689872553	+	689869842	Chr5A	687774458	687779897	+	687777177	1.0	0.99	collinear
gene:TraesCS5A02G531700	Chr5A	689887244	689891730	+	689889487	Chr5A	687793757	687798244	+	687796000	1.0	0.996	collinear
gene:TraesCS5A02G531800	Chr5A	689896911	689912314	+	689904612	Chr5A	687803297	687818820	+	687811058	0.95	0.947	collinear
gene:TraesCS5A02G531900	Chr5A	689913953	689915830	-	689914891	Chr5A	687820459	687822339	-	687821399	1.0	0.993	collinear
gene:TraesCS5A02G532000	Chr5A	689916254	689918981	-	689917617	Chr5A	687822687	687825423	-	687824055	1.0	0.99	collinear
gene:TraesCS5A02G532200	Chr5A	689933099	689935992	+	689934545	Chr5A	687838656	687841542	+	687840099	1.0	0.998	collinear
gene:TraesCS5A02G532300	Chr5A	689944468	689947669	+	689946068	Chr5A	687850017	687853218	+	687851617	1.0	0.998	collinear
gene:TraesCS5A02G532400	Chr5A	689955323	689957793	+	689956558	Chr5A	687860870	687863340	+	687862105	1.0	0.995	collinear
gene:TraesCS5A02G532500	Chr5A	690181476	690193098	+	690187287	Chr5A	688072827	688084449	+	688078638	1.0	0.998	collinear
gene:TraesCS5A02G532600	Chr5A	690304206	690308443	+	690306324	Chr5A	688195541	688199301	+	688197421	0.935	0.931	collinear
gene:TraesCS5A02G532700	Chr5A	690335768	690339406	+	690337587	Chr5A	688226031	688229673	+	688227852	1.0	0.997	collinear
gene:TraesCS5A02G532800	Chr5A	690346161	690348737	-	690347449	Chr5A	688235954	688238531	-	688237242	1.0	0.997	collinear
gene:TraesCS5A02G533000	Chr5A	690437500	690439608	+	690438554	Chr5A	688290096	688292185	+	688291140	0.985	0.981	collinear
gene:TraesCS5A02G533100	Chr5A	690443608	690445204	+	690444406	Chr5A	688296271	688297943	+	688297107	1.0	0.932	collinear
gene:TraesCS5A02G533200	Chr5A	690546656	690554104	-	690550380	Chr5A	688401763	688409027	-	688405395	1.0	0.996	collinear
gene:TraesCS5A02G533300	Chr5A	690560889	690566818	+	690563853	Chr5A	688415980	688421564	+	688418772	1.0	0.996	collinear
gene:TraesCS5A02G533500	Chr5A	690786435	690813684	+	690800059	Chr5A	688649216	688676717	+	688662966	1.0	0.999	collinear
gene:TraesCS5A02G533600	Chr5A	690944571	690947822	+	690946196	Chr5A	688808450	688811701	+	688810075	1.0	0.996	collinear
gene:TraesCS5A02G533700	Chr5A	690951260	690953286	+	690952273	Chr5A	688815137	688817187	+	688816162	1.0	0.985	collinear
gene:TraesCS5A02G533900	Chr5A	691027167	691034591	-	691030879	Chr5A	688888625	688895706	-	688892165	1.0	0.964	collinear
gene:TraesCS5A02G534000	Chr5A	691399290	691403138	-	691401214	Chr5A	689184071	689187913	-	689185992	1.0	0.997	collinear
gene:TraesCS5A02G534100	Chr5A	691436456	691441801	-	691439128	Chr5A	689220336	689225685	-	689223010	1.0	0.998	collinear
gene:TraesCS5A02G534200	Chr5A	691662361	691666052	+	691664206	Chr5A	689400806	689404427	+	689402616	1.0	0.991	collinear
gene:TraesCS5A02G534300	Chr5A	691669104	691671174	-	691670139	Chr5A	689407464	689409542	-	689408503	1.0	0.992	collinear
gene:TraesCS5A02G534400	Chr5A	691676689	691678038	-	691677363	Chr5A	689414752	689416108	-	689415430	1.0	0.996	collinear
gene:TraesCS5A02G534600	Chr5A	691796553	691798209	-	691797381	Chr5A	689528352	689530007	-	689529179	1.0	0.991	collinear
