gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS4A02G424300	Chr4A	694847779	694848564	-	694848171	Chr4A	701638647	701639432	-	701639039	1.0	1.0	collinear
gene:TraesCS4A02G424400	Chr4A	694861449	694862328	-	694861888	Chr4A	701652316	701653195	-	701652755	1.0	1.0	collinear
gene:TraesCS4A02G424700	Chr4A	695974602	695977821	+	695976211	Chr4A	703458066	703461285	+	703459675	1.0	1.0	collinear
gene:TraesCS4A02G424800	Chr4A	695997718	695998958	+	695998338	Chr4A	703481048	703482288	+	703481668	1.0	1.0	collinear
gene:TraesCS4A02G424900	Chr4A	696000949	696004926	+	696002937	Chr4A	703484275	703488252	+	703486263	1.0	1.0	collinear
gene:TraesCS4A02G425000	Chr4A	696005057	696006476	-	696005766	Chr4A	703488383	703489802	-	703489092	1.0	1.0	collinear
gene:TraesCS4A02G425100	Chr4A	696006608	696009062	+	696007835	Chr4A	703489934	703492388	+	703491161	1.0	1.0	collinear
gene:TraesCS4A02G425200	Chr4A	696078970	696079182	-	696079076	Chr4A	703560809	703561021	-	703560915	1.0	1.0	collinear
gene:TraesCS4A02G425300	Chr4A	697383162	697389856	+	697386509	Chr4A	704880054	704886748	+	704883401	1.0	1.0	collinear
gene:TraesCS4A02G425400	Chr4A	697432864	697433629	+	697433246	Chr4A	704927781	704928546	+	704928163	1.0	1.0	collinear
gene:TraesCS4A02G425500	Chr4A	697439303	697440068	+	697439685	Chr4A	704934220	704934985	+	704934602	1.0	1.0	collinear
gene:TraesCS4A02G425600	Chr4A	697502864	697503952	+	697503408	Chr4A	704994048	704995136	+	704994592	1.0	1.0	collinear
gene:TraesCS4A02G425700	Chr4A	697574053	697574463	+	697574258	Chr4A	705062986	705063396	+	705063191	1.0	1.0	collinear
gene:TraesCS4A02G425800	Chr4A	697732774	697733823	-	697733298	Chr4A	705221458	705222507	-	705221982	1.0	1.0	collinear
gene:TraesCS4A02G425900	Chr4A	697747192	697749618	-	697748405	Chr4A	705235876	705238302	-	705237089	1.0	0.999	collinear
gene:TraesCS4A02G425989	Chr4A	697764278	697766891	+	697765584	Chr4A	705253674	705256287	+	705254980	1.0	1.0	collinear
gene:TraesCS4A02G426000	Chr4A	697768120	697770642	-	697769381	Chr4A	705257516	705260038	-	705258777	1.0	1.0	collinear
gene:TraesCS4A02G426100	Chr4A	697939778	697944906	+	697942342	Chr4A	705439898	705445026	+	705442462	1.0	1.0	collinear
gene:TraesCS4A02G426200	Chr4A	697947196	697950308	+	697948752	Chr4A	705447316	705450428	+	705448872	1.0	1.0	collinear
gene:TraesCS4A02G426300	Chr4A	697951780	697953925	+	697952852	Chr4A	705451900	705454045	+	705452972	1.0	0.998	collinear
gene:TraesCS4A02G426400	Chr4A	697970402	697971466	+	697970934	Chr4A	705470370	705471434	+	705470902	1.0	0.999	collinear
gene:TraesCS4A02G426500	Chr4A	698016267	698017139	+	698016703	Chr4A	705514146	705515018	+	705514582	1.0	1.0	collinear
gene:TraesCS4A02G426600	Chr4A	698022257	698022520	-	698022388	Chr4A	705520136	705520399	-	705520267	1.0	1.0	collinear
gene:TraesCS4A02G426700	Chr4A	698039659	698041810	+	698040734	Chr4A	705537622	705539773	+	705538697	1.0	1.0	collinear
gene:TraesCS4A02G426800	Chr4A	698050432	698052688	+	698051560	Chr4A	705548454	705550710	+	705549582	1.0	1.0	collinear
gene:TraesCS4A02G426900	Chr4A	698053238	698055924	-	698054581	Chr4A	705551260	705553946	-	705552603	1.0	1.0	collinear
gene:TraesCS4A02G427000	Chr4A	698104314	698107018	-	698105666	Chr4A	705876107	705878811	+	705877459	1.0	1.0	collinear
gene:TraesCS4A02G427100	Chr4A	698130647	698134830	+	698132738	Chr4A	705848554	705852737	-	705850645	1.0	1.0	collinear
gene:TraesCS4A02G427200	Chr4A	698169121	698172179	-	698170650	Chr4A	705812210	705815268	+	705813739	1.0	1.0	collinear
gene:TraesCS4A02G427300	Chr4A	698175223	698175858	+	698175540	Chr4A	705808532	705809167	-	705808849	1.0	1.0	collinear
gene:TraesCS4A02G427400	Chr4A	698310854	698312296	+	698311575	Chr4A	705675066	705676508	-	705675787	1.0	1.0	collinear
gene:TraesCS4A02G427500	Chr4A	698426785	698432873	+	698429829	Chr4A	705923433	705929041	+	705926237	0.922	0.922	collinear
gene:TraesCS4A02G427600	Chr4A	698491464	698493312	+	698492388	Chr4A	705987410	705989258	+	705988334	1.0	1.0	collinear
gene:TraesCS4A02G427800	Chr4A	698564302	698564598	-	698564450	Chr4A	706058518	706058814	-	706058666	1.0	1.0	collinear
gene:TraesCS4A02G427900	Chr4A	698861070	698862620	-	698861845	Chr4A	706353876	706355426	-	706354651	1.0	1.0	collinear
gene:TraesCS4A02G428000	Chr4A	698885972	698889429	-	698887700	Chr4A	706378121	706381578	-	706379849	1.0	1.0	collinear
gene:TraesCS4A02G428100	Chr4A	698919309	698919902	-	698919605	Chr4A	706411330	706411923	-	706411626	1.0	1.0	collinear
gene:TraesCS4A02G428200	Chr4A	698933406	698935450	-	698934428	Chr4A	706425427	706427471	-	706426449	1.0	1.0	collinear
gene:TraesCS4A02G428300	Chr4A	699004383	699004787	+	699004585	Chr4A	706494972	706495376	+	706495174	1.0	1.0	collinear
gene:TraesCS4A02G428400	Chr4A	699188161	699192710	-	699190435	Chr4A	706677424	706681973	-	706679698	1.0	1.0	collinear
gene:TraesCS4A02G428500	Chr4A	699790126	699793696	-	699791911	Chr4A	707262280	707265850	-	707264065	1.0	1.0	collinear
gene:TraesCS4A02G428700	Chr4A	699883173	699885619	+	699884396	Chr4A	707354466	707356912	+	707355689	1.0	0.999	collinear
gene:TraesCS4A02G428800	Chr4A	699887515	699889113	-	699888314	Chr4A	707358808	707360406	-	707359607	1.0	1.0	collinear
gene:TraesCS4A02G428900	Chr4A	699899776	699902312	-	699901044	Chr4A	707370570	707373106	-	707371838	1.0	1.0	collinear
gene:TraesCS4A02G429000	Chr4A	699933951	699935586	+	699934768	Chr4A	707404589	707406224	+	707405406	1.0	1.0	collinear
gene:TraesCS4A02G429100	Chr4A	699975857	699981804	-	699978830	Chr4A	707446167	707451844	-	707449005	1.0	1.0	collinear
gene:TraesCS4A02G429200	Chr4A	700013211	700016358	-	700014784	Chr4A	707482889	707486036	-	707484462	1.0	1.0	collinear
gene:TraesCS4A02G429400	Chr4A	700417693	700422474	+	700420083	Chr4A	707884600	707889740	+	707887170	0.985	0.985	collinear
gene:TraesCS4A02G429500	Chr4A	700428144	700429969	-	700429056	Chr4A	707895410	707897235	-	707896322	1.0	1.0	collinear
gene:TraesCS4A02G429600	Chr4A	700449628	700450459	-	700450043	Chr4A	707916870	707917701	-	707917285	1.0	1.0	collinear
gene:TraesCS4A02G429700	Chr4A	700733387	700739692	-	700736539	Chr4A	708240149	708246643	-	708243396	1.0	1.0	collinear
gene:TraesCS4A02G429800	Chr4A	701282895	701285413	+	701284154	Chr4A	708785587	708788105	+	708786846	1.0	0.998	collinear
gene:TraesCS4A02G429900	Chr4A	701293297	701294011	+	701293654	Chr4A	708795762	708796476	+	708796119	1.0	1.0	collinear
gene:TraesCS4A02G430000	Chr4A	701311592	701312227	-	701311909	Chr4A	708813804	708814439	-	708814121	1.0	1.0	collinear
gene:TraesCS4A02G430700	Chr4A	701941232	701943080	+	701942156	Chr4A	710046299	710048147	-	710047223	1.0	1.0	collinear
gene:TraesCS4A02G430800	Chr4A	701962770	701964190	-	701963480	Chr4A	710025258	710026678	+	710025968	1.0	1.0	collinear
gene:TraesCS4A02G430900	Chr4A	701985008	701987769	+	701986388	Chr4A	710002105	710004866	-	710003485	1.0	1.0	collinear
gene:TraesCS4A02G431000	Chr4A	702009184	702009733	+	702009458	Chr4A	709980550	709981099	-	709980824	1.0	1.0	collinear
gene:TraesCS4A02G431100	Chr4A	702027519	702030138	-	702028828	Chr4A	709965301	709967917	+	709966609	0.998	0.99	collinear
gene:TraesCS4A02G431200	Chr4A	702037970	702039591	-	702038780	Chr4A	709954857	709956478	+	709955667	1.0	0.997	collinear
gene:TraesCS4A02G431300	Chr4A	702043190	702046461	-	702044825	Chr4A	709948372	709951474	+	709949923	0.969	0.967	collinear
gene:TraesCS4A02G431400	Chr4A	702070205	702073215	+	702071710	Chr4A	709905936	709908582	-	709907259	0.999	0.995	collinear
gene:TraesCS4A02G431454	Chr4A	702171034	702173039	-	702172036	Chr4A	709798338	709800343	+	709799340	1.0	1.0	collinear
gene:TraesCS4A02G431500	Chr4A	702297055	702298965	-	702298010	Chr4A	709670972	709672882	+	709671927	1.0	1.0	collinear
gene:TraesCS4A02G431600	Chr4A	702326063	702327948	-	702327005	Chr4A	709642076	709643961	+	709643018	1.0	1.0	collinear
gene:TraesCS4A02G431700	Chr4A	702331167	702331763	-	702331465	Chr4A	709638261	709638857	+	709638559	1.0	1.0	collinear
gene:TraesCS4A02G431800	Chr4A	702338811	702340600	+	702339705	Chr4A	709629649	709631438	-	709630543	1.0	1.0	collinear
gene:TraesCS4A02G431900	Chr4A	702379710	702382233	+	702380971	Chr4A	709589375	709591956	-	709590665	1.0	0.999	collinear
gene:TraesCS4A02G432000	Chr4A	702503967	702505892	+	702504929	Chr4A	709466731	709468656	-	709467693	1.0	1.0	collinear
gene:TraesCS4A02G432100	Chr4A	702864112	702864663	+	702864387	Chr4A	709108000	709108551	-	709108275	1.0	1.0	collinear
gene:TraesCS4A02G432200	Chr4A	703261247	703266781	-	703264014	Chr4A	710783582	710790089	+	710786835	0.998	0.962	collinear
gene:TraesCS4A02G432300	Chr4A	703268167	703271490	-	703269828	Chr4A	710778817	710782057	+	710780437	0.962	0.944	collinear
gene:TraesCS4A02G432400	Chr4A	703336643	703341174	+	703338908	Chr4A	710628864	710632993	-	710630928	0.963	0.919	collinear
gene:TraesCS4A02G432500	Chr4A	703409697	703410707	-	703410202	Chr4A	710607463	710608473	+	710607968	1.0	0.997	collinear
gene:TraesCS4A02G432600	Chr4A	703431404	703432812	-	703432108	Chr4A	710585629	710587037	+	710586333	1.0	1.0	collinear
gene:TraesCS4A02G432900	Chr4A	703605344	703607243	+	703606293	Chr4A	711471753	711473655	-	711472704	1.0	0.98	collinear
gene:TraesCS4A02G433000	Chr4A	703650734	703653295	+	703652014	Chr4A	711622136	711623771	-	711622953	0.988	0.978	collinear
gene:TraesCS4A02G433200	Chr4A	703931982	703933123	+	703932552	Chr4A	711215821	711216962	-	711216391	1.0	0.998	collinear
gene:TraesCS4A02G433300	Chr4A	704153360	704154010	-	704153685	Chr4A	711212099	711212756	+	711212427	0.993	0.903	collinear
gene:TraesCS4A02G433400	Chr4A	704196707	704197159	-	704196933	Chr4A	710941351	710941821	+	710941586	1.0	0.917	collinear
gene:TraesCS4A02G433500	Chr4A	704223478	704223930	-	704223704	Chr4A	710969031	710969458	+	710969244	0.944	0.944	collinear
gene:TraesCS4A02G433600	Chr4A	704250171	704250623	-	704250397	Chr4A	711021449	711021901	+	711021675	1.0	1.0	collinear
gene:TraesCS4A02G433900	Chr4A	704644542	704648219	-	704646380	Chr4A	712655718	712659451	+	712657584	0.996	0.941	collinear
gene:TraesCS4A02G438600	Chr4A	708465260	708466208	-	708465734	Chr4A	715652084	715653165	-	715652624	0.988	0.957	collinear
gene:TraesCS4A02G438700	Chr4A	708566536	708570265	+	708568400	Chr4A	716133701	716137430	+	716135565	1.0	0.996	collinear
gene:TraesCS4A02G438800	Chr4A	708580251	708581773	-	708581012	Chr4A	716147602	716149205	-	716148403	0.998	0.921	collinear
gene:TraesCS4A02G438900	Chr4A	708594602	708596137	-	708595369	Chr4A	716162015	716163550	-	716162782	1.0	0.99	collinear
gene:TraesCS4A02G439000	Chr4A	708606462	708614567	+	708610514	Chr4A	716173162	716181433	+	716177297	1.0	0.991	collinear
gene:TraesCS4A02G439100	Chr4A	708632110	708632787	-	708632448	Chr4A	716362082	716362771	+	716362426	1.0	0.959	collinear
gene:TraesCS4A02G439200	Chr4A	708648819	708652498	-	708650658	Chr4A	716349434	716353113	-	716351273	1.0	0.993	collinear
gene:TraesCS4A02G439300	Chr4A	708659072	708659710	-	708659391	Chr4A	716344811	716345429	+	716345120	0.967	0.956	collinear
gene:TraesCS4A02G439400	Chr4A	708679651	708681671	+	708680661	Chr4A	716372264	716374489	+	716373376	0.997	0.907	collinear
gene:TraesCS4A02G439500	Chr4A	708688809	708691193	+	708690001	Chr4A	716382670	716385150	+	716383910	1.0	0.977	collinear
gene:TraesCS4A02G439600	Chr4A	708733544	708734179	+	708733861	Chr4A	716426185	716426820	+	716426502	1.0	0.992	collinear
gene:TraesCS4A02G439800	Chr4A	708913707	708916782	-	708915244	Chr4A	716647465	716650540	-	716649002	1.0	0.994	collinear
gene:TraesCS4A02G439900	Chr4A	709023179	709025621	-	709024400	Chr4A	715500420	715502863	+	715501641	1.0	0.983	collinear
gene:TraesCS4A02G440000	Chr4A	709037698	709044871	-	709041284	Chr4A	715481998	715488494	+	715485246	0.936	0.934	collinear
gene:TraesCS4A02G440100	Chr4A	709114581	709117599	+	709116090	Chr4A	715382278	715385292	-	715383785	1.0	0.994	collinear
gene:TraesCS4A02G440200	Chr4A	709203520	709203804	+	709203662	Chr4A	715160312	715160596	-	715160454	1.0	0.996	collinear
gene:TraesCS4A02G440300	Chr4A	709205800	709209979	-	709207889	Chr4A	715154477	715158331	+	715156404	0.939	0.936	collinear
gene:TraesCS4A02G440400	Chr4A	709271918	709275875	-	709273896	Chr4A	715099861	715103745	+	715101803	0.987	0.973	collinear
gene:TraesCS4A02G440500	Chr4A	709418290	709422198	-	709420244	Chr4A	714534048	714537948	+	714535998	1.0	0.993	collinear
gene:TraesCS4A02G440600	Chr4A	709612413	709616291	-	709614352	Chr4A	714488367	714492304	+	714490335	1.0	0.978	collinear
gene:TraesCS4A02G440900	Chr4A	709845079	709845519	-	709845299	Chr4A	714268743	714269183	+	714268963	1.0	0.993	collinear
gene:TraesCS4A02G441200	Chr4A	709863322	709863870	-	709863596	Chr4A	714244281	714244788	+	714244534	0.925	0.921	collinear
gene:TraesCS4A02G441400	Chr4A	709894411	709896222	+	709895316	Chr4A	714214379	714216190	-	714215284	1.0	0.995	collinear
gene:TraesCS4A02G441500	Chr4A	709900984	709909225	-	709905104	Chr4A	714201402	714209641	+	714205521	1.0	0.998	collinear
gene:TraesCS4A02G441600	Chr4A	709976410	709979715	-	709978062	Chr4A	713938622	713941921	+	713940271	0.997	0.992	collinear
gene:TraesCS4A02G441700	Chr4A	709997217	709998790	-	709998003	Chr4A	713919711	713921284	+	713920497	1.0	0.997	collinear
gene:TraesCS4A02G441800	Chr4A	710005445	710006373	-	710005909	Chr4A	713911920	713912850	+	713912385	1.0	0.994	collinear
gene:TraesCS4A02G441900	Chr4A	710173635	710174946	-	710174290	Chr4A	713760166	713761477	+	713760821	1.0	0.992	collinear
gene:TraesCS4A02G442000	Chr4A	710210597	710211393	-	710210995	Chr4A	713723714	713724525	+	713724119	1.0	0.969	collinear
gene:TraesCS4A02G442100	Chr4A	710242507	710245115	-	710243811	Chr4A	713686676	713689279	+	713687977	0.995	0.988	collinear
gene:TraesCS4A02G442200	Chr4A	710271287	710272666	-	710271976	Chr4A	713658051	713659430	+	713658740	1.0	0.997	collinear
gene:TraesCS4A02G442300	Chr4A	710282649	710285041	-	710283845	Chr4A	713646139	713648423	+	713647281	0.951	0.948	collinear
gene:TraesCS4A02G442400	Chr4A	710393534	710394888	+	710394211	Chr4A	713558040	713559382	-	713558711	1.0	0.996	collinear
gene:TraesCS4A02G442500	Chr4A	710412151	710414500	-	710413325	Chr4A	713538859	713541208	+	713540033	1.0	0.992	collinear
gene:TraesCS4A02G442600	Chr4A	710663078	710668546	-	710665812	Chr4A	713388481	713393544	+	713391012	1.0	0.981	collinear
gene:TraesCS4A02G442700	Chr4A	710674942	710677472	-	710676207	Chr4A	713379092	713381622	+	713380357	1.0	0.997	collinear
gene:TraesCS4A02G442800	Chr4A	710693604	710695735	-	710694669	Chr4A	713361239	713363370	+	713362304	1.0	0.991	collinear
gene:TraesCS4A02G442900	Chr4A	710741897	710744733	+	710743315	Chr4A	713288242	713290883	-	713289562	0.995	0.991	collinear
gene:TraesCS4A02G443000	Chr4A	710772253	710773733	-	710772993	Chr4A	713250128	713251608	+	713250868	1.0	0.958	collinear
gene:TraesCS4A02G443100	Chr4A	710796070	710796999	+	710796534	Chr4A	712902179	712903092	-	712902635	0.97	0.905	collinear
gene:TraesCS4A02G443400	Chr4A	711956840	711962428	+	711959634	Chr4A	719936286	719941780	-	719939033	0.996	0.938	collinear
gene:TraesCS4A02G484300	Chr4A	738747439	738754291	-	738750865	Chr4A	746825269	746832189	-	746828729	0.989	0.96	collinear
gene:TraesCS4A02G484600	Chr4A	738780809	738784462	-	738782635	Chr4A	746988955	746992351	-	746990653	0.999	0.961	collinear
gene:TraesCS4A02G484700	Chr4A	738815309	738816883	+	738816096	Chr4A	747005635	747007209	+	747006422	1.0	0.997	collinear
gene:TraesCS4A02G484800	Chr4A	738886426	738890686	-	738888556	Chr4A	747065864	747070115	-	747067989	0.995	0.992	collinear
gene:TraesCS4A02G485000	Chr4A	738960730	738964876	+	738962803	Chr4A	747137357	747141475	+	747139416	0.993	0.981	collinear
gene:TraesCS4A02G485100	Chr4A	738980242	738983792	-	738982017	Chr4A	747152633	747154800	-	747153716	0.998	0.99	collinear
gene:TraesCS4A02G485300	Chr4A	739027364	739039243	+	739033303	Chr4A	747166978	747177926	+	747172452	0.996	0.988	collinear
gene:TraesCS4A02G485400	Chr4A	739064735	739068557	+	739066646	Chr4A	747202571	747206390	+	747204480	0.997	0.988	collinear
gene:TraesCS4A02G485500	Chr4A	739079337	739081425	+	739080381	Chr4A	747216917	747219005	+	747217961	1.0	0.994	collinear
gene:TraesCS4A02G485600	Chr4A	739129344	739132353	+	739130848	Chr4A	747275398	747278407	+	747276902	1.0	0.991	collinear
gene:TraesCS4A02G485700	Chr4A	739151566	739154805	+	739153185	Chr4A	747297519	747300718	+	747299118	0.998	0.977	collinear
gene:TraesCS4A02G485800	Chr4A	739272852	739276534	+	739274693	Chr4A	747356570	747360252	+	747358411	1.0	0.992	collinear
gene:TraesCS4A02G485900	Chr4A	739310199	739314035	+	739312117	Chr4A	747393322	747397159	+	747395240	1.0	0.995	collinear
gene:TraesCS4A02G486000	Chr4A	739415334	739419007	+	739417170	Chr4A	747452442	747456080	+	747454261	0.997	0.982	collinear
gene:TraesCS4A02G486100	Chr4A	739520989	739525939	+	739523464	Chr4A	747576388	747581339	+	747578863	1.0	0.997	collinear
gene:TraesCS4A02G486200	Chr4A	739584841	739588436	+	739586638	Chr4A	747641414	747645014	+	747643214	1.0	0.999	collinear
gene:TraesCS4A02G486300	Chr4A	739593604	739595504	-	739594554	Chr4A	747650182	747652082	-	747651132	1.0	0.997	collinear
gene:TraesCS4A02G486400	Chr4A	739595683	739600745	+	739598214	Chr4A	747652261	747657323	+	747654792	1.0	0.999	collinear
gene:TraesCS4A02G486500	Chr4A	739605514	739609783	+	739607648	Chr4A	747663659	747668208	+	747665933	1.0	0.993	collinear
gene:TraesCS4A02G486600	Chr4A	739627540	739630396	-	739628968	Chr4A	747701021	747703879	-	747702450	1.0	0.998	collinear
gene:TraesCS4A02G486700	Chr4A	739642850	739656101	+	739649475	Chr4A	747715547	747728877	+	747722212	1.0	0.996	collinear
gene:TraesCS4A02G486900	Chr4A	739733596	739735884	+	739734740	Chr4A	747794011	747796299	+	747795155	1.0	1.0	collinear
gene:TraesCS4A02G487000	Chr4A	739760824	739763462	+	739762143	Chr4A	747820460	747823098	+	747821779	1.0	0.999	collinear
gene:TraesCS4A02G487100	Chr4A	739790582	739791751	+	739791166	Chr4A	747850593	747851762	+	747851177	1.0	1.0	collinear
gene:TraesCS4A02G487200	Chr4A	739791132	739802785	-	739796958	Chr4A	747851143	747862796	-	747856969	1.0	1.0	collinear
gene:TraesCS4A02G487300	Chr4A	739804533	739810754	+	739807643	Chr4A	747864544	747870765	+	747867654	1.0	1.0	collinear
gene:TraesCS4A02G487400	Chr4A	739815382	739828840	-	739822111	Chr4A	747875393	747888851	-	747882122	1.0	1.0	collinear
gene:TraesCS4A02G487500	Chr4A	739831340	739834122	+	739832731	Chr4A	747891351	747894133	+	747892742	1.0	1.0	collinear
gene:TraesCS4A02G487600	Chr4A	739860752	739867409	+	739864080	Chr4A	747919751	747926390	+	747923070	1.0	0.996	collinear
gene:TraesCS4A02G487700	Chr4A	739868839	739869636	+	739869237	Chr4A	747927820	747928617	+	747928218	1.0	1.0	collinear
gene:TraesCS4A02G487800	Chr4A	739870131	739870907	+	739870519	Chr4A	747929112	747929888	+	747929500	1.0	1.0	collinear
gene:TraesCS4A02G487900	Chr4A	739887075	739888877	+	739887976	Chr4A	747945296	747946635	+	747945965	0.983	0.983	collinear
gene:TraesCS4A02G488000	Chr4A	739905701	739910609	+	739908155	Chr4A	747965071	747969979	+	747967525	1.0	0.999	collinear
gene:TraesCS4A02G488100	Chr4A	739914547	739918860	-	739916703	Chr4A	747973917	747978170	-	747976043	1.0	1.0	collinear
gene:TraesCS4A02G488200	Chr4A	739979326	739982364	-	739980845	Chr4A	748045180	748048218	-	748046699	1.0	1.0	collinear
gene:TraesCS4A02G488300	Chr4A	740015482	740022762	-	740019122	Chr4A	748081342	748088622	-	748084982	1.0	1.0	collinear
gene:TraesCS4A02G488400	Chr4A	740059488	740063268	-	740061378	Chr4A	748125330	748129110	-	748127220	1.0	1.0	collinear
gene:TraesCS4A02G488500	Chr4A	740065767	740066618	+	740066192	Chr4A	748131609	748132460	+	748132034	1.0	1.0	collinear
gene:TraesCS4A02G488600	Chr4A	740071942	740073843	+	740072892	Chr4A	748137784	748139685	+	748138734	1.0	1.0	collinear
gene:TraesCS4A02G488700	Chr4A	740121898	740124016	-	740122957	Chr4A	748185429	748187547	-	748186488	1.0	1.0	collinear
gene:TraesCS4A02G488800	Chr4A	740147774	740151155	-	740149464	Chr4A	748211309	748214667	-	748212988	0.991	0.991	collinear
gene:TraesCS4A02G488900	Chr4A	740177263	740179914	+	740178588	Chr4A	748240192	748242843	+	748241517	1.0	1.0	collinear
gene:TraesCS4A02G489000	Chr4A	740209338	740219803	-	740214570	Chr4A	748272295	748282333	-	748277314	1.0	1.0	collinear
gene:TraesCS4A02G489100	Chr4A	740269315	740270957	+	740270136	Chr4A	748331640	748333282	+	748332461	1.0	1.0	collinear
gene:TraesCS4A02G489200	Chr4A	740306604	740307089	+	740306846	Chr4A	748368546	748369031	+	748368788	1.0	1.0	collinear
gene:TraesCS4A02G489300	Chr4A	740307129	740308387	+	740307758	Chr4A	748335283	748336532	+	748335907	0.992	0.991	collinear
