gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6D02G350300	Chr6D	447905528	447909761	+	447907644	Chr6D	454550601	454554834	+	454552717	1.0	1.0	collinear
gene:TraesCS6D02G350400	Chr6D	447913886	447914968	-	447914427	Chr6D	454558959	454560041	-	454559500	1.0	1.0	collinear
gene:TraesCS6D02G350500	Chr6D	448025593	448026111	-	448025852	Chr6D	454669590	454670108	-	454669849	1.0	1.0	collinear
gene:TraesCS6D02G350600	Chr6D	448036531	448038016	+	448037273	Chr6D	454680338	454681823	+	454681080	1.0	1.0	collinear
gene:TraesCS6D02G350700	Chr6D	448058374	448059615	-	448058994	Chr6D	454702179	454703420	-	454702799	1.0	0.999	collinear
gene:TraesCS6D02G350800	Chr6D	448353880	448356718	+	448355299	Chr6D	454992161	454994999	+	454993580	1.0	1.0	collinear
gene:TraesCS6D02G350900	Chr6D	448365381	448366436	+	448365908	Chr6D	455003662	455004717	+	455004189	1.0	1.0	collinear
gene:TraesCS6D02G351000	Chr6D	448428967	448430491	+	448429729	Chr6D	455066222	455067746	+	455066984	1.0	1.0	collinear
gene:TraesCS6D02G351100	Chr6D	448485365	448486673	+	448486019	Chr6D	455122093	455123401	+	455122747	1.0	1.0	collinear
gene:TraesCS6D02G351200	Chr6D	448507239	448508297	+	448507768	Chr6D	455148788	455149846	+	455149317	1.0	1.0	collinear
gene:TraesCS6D02G351300	Chr6D	448563442	448564980	+	448564211	Chr6D	455204175	455205801	+	455204988	1.0	0.906	collinear
gene:TraesCS6D02G351400	Chr6D	448580179	448580598	+	448580388	Chr6D	455220775	455221194	+	455220984	1.0	1.0	collinear
gene:TraesCS6D02G351500	Chr6D	448595019	448596749	+	448595884	Chr6D	455234888	455236618	+	455235753	1.0	1.0	collinear
gene:TraesCS6D02G351600	Chr6D	448615083	448616455	-	448615769	Chr6D	455254597	455255969	-	455255283	1.0	1.0	collinear
gene:TraesCS6D02G351700	Chr6D	448623326	448623772	+	448623549	Chr6D	455262840	455263286	+	455263063	1.0	1.0	collinear
gene:TraesCS6D02G351800	Chr6D	448629492	448630209	+	448629850	Chr6D	455268797	455269514	+	455269155	1.0	1.0	collinear
gene:TraesCS6D02G351900	Chr6D	448635216	448635659	+	448635437	Chr6D	455274518	455274961	+	455274739	1.0	1.0	collinear
gene:TraesCS6D02G352000	Chr6D	448643332	448643835	+	448643583	Chr6D	455282634	455283137	+	455282885	1.0	1.0	collinear
gene:TraesCS6D02G352100	Chr6D	448691791	448695896	+	448693843	Chr6D	455329992	455334097	+	455332044	1.0	1.0	collinear
gene:TraesCS6D02G352200	Chr6D	448708061	448713971	+	448711016	Chr6D	455346328	455352238	+	455349283	1.0	1.0	collinear
gene:TraesCS6D02G352300	Chr6D	448715337	448716762	-	448716049	Chr6D	455353604	455355029	-	455354316	1.0	1.0	collinear
gene:TraesCS6D02G352400	Chr6D	448779686	448782349	+	448781017	Chr6D	455417671	455420334	+	455419002	1.0	1.0	collinear
gene:TraesCS6D02G352500	Chr6D	448785703	448796081	+	448790892	Chr6D	455423688	455434066	+	455428877	1.0	0.999	collinear
gene:TraesCS6D02G352600	Chr6D	448798920	448802527	+	448800723	Chr6D	455436905	455440486	+	455438695	1.0	1.0	collinear
gene:TraesCS6D02G352700	Chr6D	448803720	448806773	+	448805246	Chr6D	455441462	455444515	+	455442988	1.0	1.0	collinear
gene:TraesCS6D02G352800	Chr6D	448809388	448810921	+	448810154	Chr6D	455447130	455448663	+	455447896	1.0	1.0	collinear
gene:TraesCS6D02G352900	Chr6D	448902784	448906771	+	448904777	Chr6D	455541373	455545360	+	455543366	1.0	1.0	collinear
gene:TraesCS6D02G353000	Chr6D	448957630	448961594	+	448959612	Chr6D	455603491	455607455	+	455605473	1.0	1.0	collinear
gene:TraesCS6D02G353100	Chr6D	449140349	449144526	-	449142437	Chr6D	455784648	455788825	-	455786736	1.0	1.0	collinear
gene:TraesCS6D02G353200	Chr6D	449160161	449161988	-	449161074	Chr6D	455804460	455806287	-	455805373	1.0	1.0	collinear
gene:TraesCS6D02G353300	Chr6D	449185511	449189662	-	449187586	Chr6D	455829290	455833441	-	455831365	1.0	1.0	collinear
gene:TraesCS6D02G353400	Chr6D	449216344	449221351	-	449218847	Chr6D	455860072	455865079	-	455862575	1.0	1.0	collinear
gene:TraesCS6D02G353500	Chr6D	449226044	449229051	-	449227547	Chr6D	455869771	455872785	-	455871278	1.0	0.997	collinear
gene:TraesCS6D02G353600	Chr6D	449229162	449232687	-	449230924	Chr6D	455872896	455876421	-	455874658	1.0	1.0	collinear
gene:TraesCS6D02G353700	Chr6D	449247402	449253649	+	449250525	Chr6D	455891112	455897359	+	455894235	1.0	1.0	collinear
gene:TraesCS6D02G353800	Chr6D	449273604	449276149	+	449274876	Chr6D	455917321	455919866	+	455918593	1.0	1.0	collinear
gene:TraesCS6D02G353900	Chr6D	449376155	449378464	+	449377309	Chr6D	456015511	456017820	+	456016665	1.0	1.0	collinear
gene:TraesCS6D02G354000	Chr6D	449481453	449485584	+	449483518	Chr6D	456122033	456126164	+	456124098	1.0	1.0	collinear
gene:TraesCS6D02G354100	Chr6D	449807021	449811053	+	449809037	Chr6D	456485055	456489087	+	456487071	1.0	1.0	collinear
gene:TraesCS6D02G354200	Chr6D	449811338	449812975	-	449812156	Chr6D	456489372	456491009	-	456490190	1.0	1.0	collinear
gene:TraesCS6D02G354300	Chr6D	449813888	449818927	-	449816407	Chr6D	456491922	456496961	-	456494441	1.0	1.0	collinear
gene:TraesCS6D02G354400	Chr6D	449841735	449845501	-	449843618	Chr6D	456519768	456523534	-	456521651	1.0	1.0	collinear
gene:TraesCS6D02G354500	Chr6D	449918194	449925222	+	449921708	Chr6D	456595687	456602407	+	456599047	1.0	1.0	collinear
gene:TraesCS6D02G354600	Chr6D	449971655	449972988	+	449972321	Chr6D	456647395	456648728	+	456648061	1.0	1.0	collinear
gene:TraesCS6D02G354700	Chr6D	449993993	449995327	+	449994660	Chr6D	456669732	456671066	+	456670399	1.0	0.999	collinear
gene:TraesCS6D02G354800	Chr6D	450080835	450081500	+	450081167	Chr6D	456754505	456755170	+	456754837	1.0	1.0	collinear
gene:TraesCS6D02G355000	Chr6D	450100028	450105830	+	450102929	Chr6D	456773403	456779205	+	456776304	1.0	1.0	collinear
gene:TraesCS6D02G355100	Chr6D	450107610	450110322	+	450108966	Chr6D	456780985	456783697	+	456782341	1.0	1.0	collinear
gene:TraesCS6D02G355200	Chr6D	450110484	450113933	+	450112208	Chr6D	456783859	456787308	+	456785583	1.0	1.0	collinear
gene:TraesCS6D02G355300	Chr6D	450136897	450137136	+	450137016	Chr6D	456811559	456811798	+	456811678	1.0	1.0	collinear
gene:TraesCS6D02G355400	Chr6D	450165041	450165295	+	450165168	Chr6D	456838964	456839218	+	456839091	1.0	1.0	collinear
gene:TraesCS6D02G355500	Chr6D	450199057	450204868	-	450201962	Chr6D	456872675	456878197	-	456875436	1.0	1.0	collinear
gene:TraesCS6D02G355600	Chr6D	450209875	450212761	-	450211318	Chr6D	456883205	456886091	-	456884648	1.0	1.0	collinear
gene:TraesCS6D02G355700	Chr6D	450343187	450344686	-	450343936	Chr6D	457016150	457017649	-	457016899	1.0	1.0	collinear
gene:TraesCS6D02G355800	Chr6D	450464892	450468661	-	450466776	Chr6D	457138308	457142077	-	457140192	1.0	1.0	collinear
gene:TraesCS6D02G355900	Chr6D	450531584	450533499	+	450532541	Chr6D	457201185	457203086	+	457202135	0.992	0.992	collinear
gene:TraesCS6D02G356000	Chr6D	450562218	450566018	-	450564118	Chr6D	457231150	457234858	-	457233004	1.0	1.0	collinear
gene:TraesCS6D02G356100	Chr6D	450614435	450615842	+	450615138	Chr6D	457283209	457284616	+	457283912	1.0	1.0	collinear
gene:TraesCS6D02G356200	Chr6D	450634398	450635766	-	450635082	Chr6D	457303172	457304540	-	457303856	1.0	1.0	collinear
gene:TraesCS6D02G356300	Chr6D	450641258	450641532	-	450641395	Chr6D	457310032	457310306	-	457310169	1.0	1.0	collinear
gene:TraesCS6D02G356400	Chr6D	450641762	450644628	+	450643195	Chr6D	457310536	457313402	+	457311969	1.0	1.0	collinear
gene:TraesCS6D02G356500	Chr6D	450648503	450650998	+	450649750	Chr6D	457317277	457319772	+	457318524	1.0	1.0	collinear
gene:TraesCS6D02G356600	Chr6D	450689100	450696125	-	450692612	Chr6D	457365745	457372770	-	457369257	1.0	0.999	collinear
gene:TraesCS6D02G356700	Chr6D	450826783	450827347	+	450827065	Chr6D	457501580	457502144	+	457501862	1.0	1.0	collinear
gene:TraesCS6D02G356800	Chr6D	450827449	450835937	-	450831693	Chr6D	457502246	457510734	-	457506490	1.0	1.0	collinear
gene:TraesCS6D02G356900	Chr6D	450843440	450844710	+	450844075	Chr6D	457518237	457519507	+	457518872	1.0	1.0	collinear
gene:TraesCS6D02G357000	Chr6D	450859335	450861536	+	450860435	Chr6D	457533817	457536018	+	457534917	1.0	0.999	collinear
gene:TraesCS6D02G357100	Chr6D	450890515	450895983	-	450893249	Chr6D	457564754	457570222	-	457567488	1.0	0.999	collinear
gene:TraesCS6D02G357200	Chr6D	450906516	450907244	+	450906880	Chr6D	457580756	457581484	+	457581120	1.0	1.0	collinear
gene:TraesCS6D02G357300	Chr6D	451027322	451031032	+	451029177	Chr6D	457701354	457705064	+	457703209	1.0	1.0	collinear
gene:TraesCS6D02G357400	Chr6D	451035862	451048980	-	451042421	Chr6D	457709853	457722799	-	457716326	0.976	0.972	collinear
gene:TraesCS6D02G357500	Chr6D	451082161	451083072	+	451082616	Chr6D	457755946	457756857	+	457756401	1.0	1.0	collinear
gene:TraesCS6D02G357600	Chr6D	451098595	451100670	+	451099632	Chr6D	457772487	457774562	+	457773524	1.0	1.0	collinear
gene:TraesCS6D02G357700	Chr6D	451108693	451111761	-	451110227	Chr6D	457782585	457785653	-	457784119	1.0	1.0	collinear
gene:TraesCS6D02G357800	Chr6D	451144990	451145502	+	451145246	Chr6D	457818858	457819370	+	457819114	1.0	1.0	collinear
gene:TraesCS6D02G357900	Chr6D	451155298	451156973	+	451156135	Chr6D	457829166	457830853	+	457830009	1.0	0.992	collinear
gene:TraesCS6D02G358000	Chr6D	451156698	451159719	-	451158208	Chr6D	457830578	457833599	-	457832088	1.0	1.0	collinear
gene:TraesCS6D02G358100	Chr6D	451161917	451164080	+	451162998	Chr6D	457835793	457837956	+	457836874	1.0	1.0	collinear
gene:TraesCS6D02G358200	Chr6D	451164993	451167028	+	451166010	Chr6D	457838868	457840903	+	457839885	1.0	1.0	collinear
gene:TraesCS6D02G358300	Chr6D	451167564	451169092	-	451168328	Chr6D	457841439	457842967	-	457842203	1.0	1.0	collinear
gene:TraesCS6D02G358500	Chr6D	451177969	451183882	-	451180925	Chr6D	457854070	457859983	-	457857026	1.0	1.0	collinear
gene:TraesCS6D02G358600	Chr6D	451538374	451547271	+	451542822	Chr6D	458220837	458229734	+	458225285	1.0	1.0	collinear
gene:TraesCS6D02G358700	Chr6D	451554298	451559468	-	451556883	Chr6D	458236845	458242008	-	458239426	0.998	0.998	collinear
gene:TraesCS6D02G358800	Chr6D	451654161	451658251	-	451656206	Chr6D	458336316	458340406	-	458338361	1.0	0.998	collinear
gene:TraesCS6D02G358900	Chr6D	451663607	451664757	-	451664182	Chr6D	458345762	458346912	-	458346337	1.0	1.0	collinear
gene:TraesCS6D02G359000	Chr6D	451750203	451753878	+	451752040	Chr6D	458432165	458435840	+	458434002	1.0	1.0	collinear
gene:TraesCS6D02G359100	Chr6D	451760705	451764443	+	451762574	Chr6D	458442409	458446147	+	458444278	1.0	1.0	collinear
gene:TraesCS6D02G359200	Chr6D	451770505	451774494	-	451772499	Chr6D	458452075	458456064	-	458454069	1.0	1.0	collinear
gene:TraesCS6D02G359300	Chr6D	451783234	451784990	-	451784112	Chr6D	458464482	458466238	-	458465360	1.0	1.0	collinear
gene:TraesCS6D02G359400	Chr6D	451812875	451855001	+	451833938	Chr6D	458493953	458536079	+	458515016	1.0	1.0	collinear
gene:TraesCS6D02G359500	Chr6D	451852615	451854048	-	451853331	Chr6D	458533693	458535126	-	458534409	1.0	1.0	collinear
gene:TraesCS6D02G359600	Chr6D	451855048	451855671	+	451855359	Chr6D	458536126	458536749	+	458536437	1.0	1.0	collinear
gene:TraesCS6D02G359700	Chr6D	451856539	451861930	-	451859234	Chr6D	458537617	458543008	-	458540312	1.0	1.0	collinear
gene:TraesCS6D02G359800	Chr6D	451893965	451895453	+	451894709	Chr6D	458577874	458579362	+	458578618	1.0	1.0	collinear
gene:TraesCS6D02G359900	Chr6D	451895531	451901102	-	451898316	Chr6D	458579440	458585011	-	458582225	1.0	1.0	collinear
gene:TraesCS6D02G360000	Chr6D	451907708	451913442	-	451910575	Chr6D	458591388	458597117	-	458594252	0.998	0.998	collinear
gene:TraesCS6D02G360200	Chr6D	452077254	452079335	+	452078294	Chr6D	458760786	458762867	+	458761826	1.0	1.0	collinear
gene:TraesCS6D02G360300	Chr6D	452079984	452082959	-	452081471	Chr6D	458763516	458766491	-	458765003	1.0	1.0	collinear
gene:TraesCS6D02G360400	Chr6D	452097781	452100814	-	452099297	Chr6D	458779548	458782581	-	458781064	1.0	1.0	collinear
gene:TraesCS6D02G360500	Chr6D	452100991	452107332	+	452104161	Chr6D	458782758	458789099	+	458785928	1.0	1.0	collinear
gene:TraesCS6D02G360600	Chr6D	452119265	452120692	+	452119978	Chr6D	458801031	458802458	+	458801744	1.0	1.0	collinear
gene:TraesCS6D02G360700	Chr6D	452125535	452127825	-	452126680	Chr6D	458807301	458809591	-	458808446	1.0	0.999	collinear
gene:TraesCS6D02G360800	Chr6D	452404854	452406262	-	452405558	Chr6D	459083916	459085316	-	459084616	0.993	0.993	collinear
gene:TraesCS6D02G360900	Chr6D	452454861	452456403	+	452455632	Chr6D	459133325	459134867	+	459134096	1.0	1.0	collinear
gene:TraesCS6D02G361000	Chr6D	452468325	452470786	-	452469555	Chr6D	459146856	459149317	-	459148086	1.0	1.0	collinear
gene:TraesCS6D02G361100	Chr6D	452472272	452474723	-	452473497	Chr6D	459150803	459153254	-	459152028	1.0	1.0	collinear
gene:TraesCS6D02G361300	Chr6D	452476644	452477261	-	452476952	Chr6D	459155175	459155792	-	459155483	1.0	1.0	collinear
gene:TraesCS6D02G361400	Chr6D	452483344	452485884	-	452484614	Chr6D	459161875	459164415	-	459163145	1.0	1.0	collinear
gene:TraesCS6D02G361500	Chr6D	452497207	452499263	-	452498235	Chr6D	459175738	459177794	-	459176766	1.0	1.0	collinear
gene:TraesCS6D02G361600	Chr6D	452568230	452571590	+	452569910	Chr6D	459246702	459250062	+	459248382	1.0	1.0	collinear
gene:TraesCS6D02G361700	Chr6D	452585736	452588189	+	452586962	Chr6D	459264208	459266661	+	459265434	1.0	1.0	collinear
gene:TraesCS6D02G361800	Chr6D	452709126	452709768	-	452709447	Chr6D	459384535	459385177	-	459384856	1.0	1.0	collinear
gene:TraesCS6D02G361900	Chr6D	452720980	452722875	-	452721927	Chr6D	459396295	459398135	-	459397215	0.968	0.968	collinear
gene:TraesCS6D02G362000	Chr6D	452735812	452739910	-	452737861	Chr6D	459410466	459414564	-	459412515	1.0	1.0	collinear
gene:TraesCS6D02G362100	Chr6D	452839647	452842635	+	452841141	Chr6D	459510892	459513880	+	459512386	1.0	1.0	collinear
gene:TraesCS6D02G362117	Chr6D	452848529	452850844	+	452849686	Chr6D	459519793	459522108	+	459520950	1.0	1.0	collinear
gene:TraesCS6D02G362200	Chr6D	452906242	452908749	+	452907495	Chr6D	459575506	459578013	+	459576759	1.0	1.0	collinear
gene:TraesCS6D02G362222	Chr6D	452911376	452913532	+	452912454	Chr6D	459580640	459582796	+	459581718	1.0	1.0	collinear
gene:TraesCS6D02G362300	Chr6D	452930301	452931140	-	452930720	Chr6D	459599681	459600520	-	459600100	1.0	1.0	collinear
gene:TraesCS6D02G362400	Chr6D	452951518	452955261	+	452953389	Chr6D	459619979	459623723	+	459621851	1.0	0.999	collinear
gene:TraesCS6D02G362500	Chr6D	453005474	453009697	+	453007585	Chr6D	459673097	459677326	+	459675211	1.0	0.972	collinear
gene:TraesCS6D02G362600	Chr6D	453010075	453014812	+	453012443	Chr6D	459677704	459682441	+	459680072	1.0	1.0	collinear
gene:TraesCS6D02G362700	Chr6D	453015328	453020048	+	453017688	Chr6D	459682957	459687380	+	459685168	1.0	1.0	collinear
gene:TraesCS6D02G362800	Chr6D	453186336	453189292	+	453187814	Chr6D	459854994	459857950	+	459856472	1.0	1.0	collinear
gene:TraesCS6D02G362900	Chr6D	453345089	453348030	+	453346559	Chr6D	460012628	460015569	+	460014098	1.0	1.0	collinear
gene:TraesCS6D02G363000	Chr6D	453489407	453492919	+	453491163	Chr6D	460156489	460160001	+	460158245	1.0	1.0	collinear
gene:TraesCS6D02G363100	Chr6D	453650362	453652540	-	453651451	Chr6D	460320806	460323175	-	460321990	1.0	0.902	collinear
gene:TraesCS6D02G363200	Chr6D	453686810	453692182	-	453689496	Chr6D	460356480	460361852	-	460359166	1.0	1.0	collinear
gene:TraesCS6D02G363300	Chr6D	453718685	453722539	-	453720612	Chr6D	460388155	460392009	-	460390082	1.0	1.0	collinear
gene:TraesCS6D02G363400	Chr6D	453809467	453815198	-	453812332	Chr6D	460477528	460483259	-	460480393	1.0	0.999	collinear
gene:TraesCS6D02G363500	Chr6D	453936113	453936588	-	453936350	Chr6D	460603291	460603766	-	460603528	1.0	1.0	collinear
gene:TraesCS6D02G363600	Chr6D	453940941	453941395	+	453941168	Chr6D	460608279	460608733	+	460608506	1.0	1.0	collinear
gene:TraesCS6D02G363700	Chr6D	453949667	453953315	-	453951491	Chr6D	460617005	460620653	-	460618829	1.0	1.0	collinear
gene:TraesCS6D02G363800	Chr6D	453954026	453958020	-	453956023	Chr6D	460621364	460625358	-	460623361	1.0	1.0	collinear
gene:TraesCS6D02G363900	Chr6D	453993107	454000575	-	453996841	Chr6D	460659568	460667036	-	460663302	1.0	1.0	collinear
gene:TraesCS6D02G364000	Chr6D	454012348	454013547	-	454012947	Chr6D	460678623	460679822	-	460679222	1.0	1.0	collinear
gene:TraesCS6D02G364100	Chr6D	454124979	454130612	+	454127795	Chr6D	460791293	460796926	+	460794109	1.0	1.0	collinear
gene:TraesCS6D02G364200	Chr6D	454213721	454217880	+	454215800	Chr6D	460867855	460872014	+	460869934	1.0	0.999	collinear
gene:TraesCS6D02G364300	Chr6D	454221610	454226146	+	454223878	Chr6D	460875744	460880280	+	460878012	1.0	1.0	collinear
gene:TraesCS6D02G364400	Chr6D	454229771	454233605	+	454231688	Chr6D	460883905	460887739	+	460885822	1.0	1.0	collinear
gene:TraesCS6D02G364500	Chr6D	454246088	454250076	+	454248082	Chr6D	460900221	460904209	+	460902215	1.0	1.0	collinear
gene:TraesCS6D02G364600	Chr6D	454250034	454255583	-	454252808	Chr6D	460904167	460909716	-	460906941	1.0	1.0	collinear
gene:TraesCS6D02G364700	Chr6D	454295434	454295979	+	454295706	Chr6D	460953769	460954314	+	460954041	1.0	1.0	collinear
gene:TraesCS6D02G364800	Chr6D	454303112	454304652	-	454303882	Chr6D	460961447	460962987	-	460962217	1.0	1.0	collinear
gene:TraesCS6D02G364900	Chr6D	454480146	454485765	+	454482955	Chr6D	461137337	461142956	+	461140146	1.0	0.999	collinear
gene:TraesCS6D02G365000	Chr6D	454486329	454491043	+	454488686	Chr6D	461143520	461148234	+	461145877	1.0	1.0	collinear
gene:TraesCS6D02G365100	Chr6D	454586688	454589288	+	454587988	Chr6D	461243246	461245846	+	461244546	1.0	1.0	collinear
gene:TraesCS6D02G365200	Chr6D	454633514	454635546	+	454634530	Chr6D	461287948	461289963	+	461288955	0.991	0.991	collinear
gene:TraesCS6D02G365300	Chr6D	454642336	454643193	-	454642764	Chr6D	461296666	461297523	-	461297094	1.0	1.0	collinear
gene:TraesCS6D02G365400	Chr6D	454647560	454649476	-	454648518	Chr6D	461301890	461303806	-	461302848	1.0	0.999	collinear
gene:TraesCS6D02G365500	Chr6D	454653271	454655531	-	454654401	Chr6D	461307601	461309861	-	461308731	1.0	1.0	collinear
gene:TraesCS6D02G365600	Chr6D	454653880	454655733	+	454654806	Chr6D	461308210	461310063	+	461309136	1.0	1.0	collinear
gene:TraesCS6D02G365700	Chr6D	454657358	454659100	-	454658229	Chr6D	461311688	461313430	-	461312559	1.0	0.997	collinear
gene:TraesCS6D02G365800	Chr6D	454686316	454687053	+	454686684	Chr6D	461340659	461341396	+	461341027	1.0	1.0	collinear
gene:TraesCS6D02G365900	Chr6D	454734201	454735759	+	454734980	Chr6D	461392835	461394393	+	461393614	1.0	0.999	collinear
gene:TraesCS6D02G366000	Chr6D	454748122	454749504	-	454748813	Chr6D	461405750	461407132	-	461406441	1.0	1.0	collinear
gene:TraesCS6D02G366100	Chr6D	454799522	454800695	-	454800108	Chr6D	461456916	461458089	-	461457502	1.0	1.0	collinear
gene:TraesCS6D02G366200	Chr6D	454825731	454827612	+	454826671	Chr6D	461483355	461485236	+	461484295	1.0	1.0	collinear
gene:TraesCS6D02G366400	Chr6D	454925625	454926897	-	454926261	Chr6D	461582709	461583981	-	461583345	1.0	1.0	collinear
gene:TraesCS6D02G366500	Chr6D	454930681	454938144	+	454934412	Chr6D	461587765	461595228	+	461591496	1.0	1.0	collinear
gene:TraesCS6D02G366600	Chr6D	454939484	454941391	+	454940437	Chr6D	461596568	461598475	+	461597521	1.0	1.0	collinear
gene:TraesCS6D02G366700	Chr6D	454962001	454962728	-	454962364	Chr6D	461618210	461618937	-	461618573	1.0	1.0	collinear
gene:TraesCS6D02G366900	Chr6D	454967268	454967995	-	454967631	Chr6D	461623232	461623959	-	461623595	1.0	1.0	collinear
gene:TraesCS6D02G367000	Chr6D	454995520	454996827	-	454996173	Chr6D	461650512	461651819	-	461651165	1.0	1.0	collinear
gene:TraesCS6D02G367100	Chr6D	455084725	455086332	-	455085528	Chr6D	461736920	461738527	-	461737723	1.0	1.0	collinear
gene:TraesCS6D02G367200	Chr6D	455098448	455100527	+	455099487	Chr6D	461749503	461751582	+	461750542	1.0	0.999	collinear
gene:TraesCS6D02G367300	Chr6D	455133941	455136148	+	455135044	Chr6D	461785020	461787227	+	461786123	1.0	1.0	collinear
gene:TraesCS6D02G367400	Chr6D	455250886	455252925	+	455251905	Chr6D	461901612	461903651	+	461902631	1.0	1.0	collinear
gene:TraesCS6D02G367500	Chr6D	455306228	455307128	-	455306678	Chr6D	461956344	461957244	-	461956794	1.0	1.0	collinear
gene:TraesCS6D02G367600	Chr6D	455311720	455313314	+	455312517	Chr6D	461961606	461963200	+	461962403	1.0	1.0	collinear
gene:TraesCS6D02G367700	Chr6D	455421777	455422868	+	455422322	Chr6D	462070407	462071498	+	462070952	1.0	1.0	collinear
gene:TraesCS6D02G367800	Chr6D	455425056	455426440	+	455425748	Chr6D	462073686	462075070	+	462074378	1.0	1.0	collinear
gene:TraesCS6D02G367900	Chr6D	455435054	455439051	+	455437052	Chr6D	462083684	462087681	+	462085682	1.0	1.0	collinear
gene:TraesCS6D02G368000	Chr6D	455453752	455454901	-	455454326	Chr6D	462102125	462103274	-	462102699	1.0	1.0	collinear
