gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS2A02G469300	Chr2A	712794751	712799600	+	712797175	Chr2A	720993982	720998831	+	720996406	0.996	0.992	collinear
gene:TraesCS2A02G469400	Chr2A	712804553	712804864	-	712804708	Chr2A	721003766	721004077	-	721003921	1.0	1.0	collinear
gene:TraesCS2A02G469600	Chr2A	712825817	712826710	-	712826263	Chr2A	721025030	721025923	-	721025476	1.0	0.996	collinear
gene:TraesCS2A02G469700	Chr2A	712837067	712837960	-	712837513	Chr2A	721036037	721036930	-	721036483	1.0	0.998	collinear
gene:TraesCS2A02G469800	Chr2A	712841958	712842851	-	712842404	Chr2A	721040928	721041821	-	721041374	1.0	1.0	collinear
gene:TraesCS2A02G470000	Chr2A	712961590	712962663	+	712962126	Chr2A	721160533	721161606	+	721161069	1.0	1.0	collinear
gene:TraesCS2A02G470100	Chr2A	712980746	712983088	-	712981917	Chr2A	721179690	721182032	-	721180861	1.0	1.0	collinear
gene:TraesCS2A02G470200	Chr2A	713015803	713017245	+	713016524	Chr2A	721214472	721215914	+	721215193	1.0	1.0	collinear
gene:TraesCS2A02G470300	Chr2A	713026035	713026283	-	713026159	Chr2A	721224740	721224988	-	721224864	1.0	1.0	collinear
gene:TraesCS2A02G470400	Chr2A	713123506	713125344	-	713124425	Chr2A	721321895	721323733	-	721322814	1.0	1.0	collinear
gene:TraesCS2A02G470500	Chr2A	713142287	713143557	-	713142922	Chr2A	721340725	721341995	-	721341360	1.0	1.0	collinear
gene:TraesCS2A02G470600	Chr2A	713150412	713165837	-	713158124	Chr2A	721349666	721368052	-	721358859	1.0	1.0	collinear
gene:TraesCS2A02G470700	Chr2A	713217187	713218311	+	713217749	Chr2A	721426109	721427233	+	721426671	1.0	1.0	collinear
gene:TraesCS2A02G470800	Chr2A	713223026	713223136	-	713223081	Chr2A	721431631	721431741	-	721431686	1.0	1.0	collinear
gene:TraesCS2A02G470900	Chr2A	713246754	713248113	+	713247433	Chr2A	721459010	721460379	+	721459694	1.0	0.992	collinear
gene:TraesCS2A02G471000	Chr2A	713249241	713252177	+	713250709	Chr2A	721461507	721464443	+	721462975	1.0	1.0	collinear
gene:TraesCS2A02G471100	Chr2A	713366071	713367003	-	713366537	Chr2A	721576200	721577132	-	721576666	1.0	1.0	collinear
gene:TraesCS2A02G471200	Chr2A	713461642	713462172	+	713461907	Chr2A	721671495	721672025	+	721671760	1.0	1.0	collinear
gene:TraesCS2A02G471300	Chr2A	713531089	713532814	+	713531951	Chr2A	721758819	721760544	+	721759681	1.0	1.0	collinear
gene:TraesCS2A02G471400	Chr2A	713535176	713536546	-	713535861	Chr2A	721762906	721764276	-	721763591	1.0	1.0	collinear
gene:TraesCS2A02G471500	Chr2A	713542156	713543626	-	713542891	Chr2A	721769593	721771063	-	721770328	1.0	1.0	collinear
gene:TraesCS2A02G471600	Chr2A	713543636	713545718	+	713544677	Chr2A	721771073	721773155	+	721772114	1.0	1.0	collinear
gene:TraesCS2A02G471700	Chr2A	713676604	713679422	+	713678013	Chr2A	721903062	721906017	+	721904539	0.993	0.99	collinear
gene:TraesCS2A02G471800	Chr2A	713873120	713875513	+	713874316	Chr2A	722229190	722231584	+	722230387	1.0	1.0	collinear
gene:TraesCS2A02G472000	Chr2A	713916274	713918538	+	713917406	Chr2A	722272072	722274336	+	722273204	1.0	1.0	collinear
gene:TraesCS2A02G472200	Chr2A	713931858	713932166	+	713932012	Chr2A	722287656	722287964	+	722287810	1.0	1.0	collinear
gene:TraesCS2A02G472100	Chr2A	713931827	713932285	-	713932056	Chr2A	722287625	722288083	-	722287854	1.0	1.0	collinear
gene:TraesCS2A02G472300	Chr2A	713935230	713936469	-	713935849	Chr2A	722291029	722292268	-	722291648	1.0	1.0	collinear
gene:TraesCS2A02G472400	Chr2A	714020364	714022409	-	714021386	Chr2A	722375218	722377263	-	722376240	1.0	1.0	collinear
gene:TraesCS2A02G472500	Chr2A	714030047	714031310	+	714030678	Chr2A	722384901	722386164	+	722385532	1.0	1.0	collinear
gene:TraesCS2A02G472600	Chr2A	714044110	714045531	-	714044820	Chr2A	722398684	722400105	-	722399394	1.0	1.0	collinear
gene:TraesCS2A02G472700	Chr2A	714207296	714208390	+	714207843	Chr2A	722559637	722560731	+	722560184	1.0	1.0	collinear
gene:TraesCS2A02G472800	Chr2A	714208618	714213362	-	714210990	Chr2A	722560959	722565703	-	722563331	1.0	1.0	collinear
gene:TraesCS2A02G472900	Chr2A	714226741	714229187	-	714227964	Chr2A	722578503	722580949	-	722579726	1.0	0.999	collinear
gene:TraesCS2A02G473000	Chr2A	714328236	714331784	+	714330010	Chr2A	722679479	722683027	+	722681253	1.0	1.0	collinear
gene:TraesCS2A02G473100	Chr2A	714333058	714339264	+	714336161	Chr2A	722684561	722690767	+	722687664	1.0	0.999	collinear
gene:TraesCS2A02G473200	Chr2A	714622129	714625409	+	714623769	Chr2A	722974638	722977918	+	722976278	1.0	1.0	collinear
gene:TraesCS2A02G473300	Chr2A	714784492	714785543	-	714785017	Chr2A	723135969	723137020	-	723136494	1.0	1.0	collinear
gene:TraesCS2A02G473400	Chr2A	714856447	714857464	-	714856955	Chr2A	723207924	723208941	-	723208432	1.0	1.0	collinear
gene:TraesCS2A02G473500	Chr2A	715209162	715210416	-	715209789	Chr2A	723553552	723554806	-	723554179	1.0	1.0	collinear
gene:TraesCS2A02G473600	Chr2A	715249094	715251160	-	715250127	Chr2A	723594695	723596761	-	723595728	1.0	1.0	collinear
gene:TraesCS2A02G473700	Chr2A	715288715	715292822	+	715290768	Chr2A	723634054	723638161	+	723636107	1.0	1.0	collinear
gene:TraesCS2A02G473800	Chr2A	715299784	715301878	+	715300831	Chr2A	723645123	723647217	+	723646170	1.0	1.0	collinear
gene:TraesCS2A02G473900	Chr2A	715331687	715336777	+	715334232	Chr2A	723677026	723682116	+	723679571	1.0	1.0	collinear
gene:TraesCS2A02G474000	Chr2A	715336822	715343560	-	715340191	Chr2A	723682161	723688894	-	723685527	0.998	0.998	collinear
gene:TraesCS2A02G474100	Chr2A	715393218	715395157	-	715394187	Chr2A	723738466	723740405	-	723739435	1.0	0.999	collinear
gene:TraesCS2A02G474200	Chr2A	715405705	715406567	+	715406136	Chr2A	723758008	723758852	+	723758430	0.971	0.97	collinear
gene:TraesCS2A02G474300	Chr2A	715413307	715416169	-	715414738	Chr2A	723765691	723768554	-	723767122	1.0	0.993	collinear
gene:TraesCS2A02G474400	Chr2A	715421725	715427741	-	715424733	Chr2A	723774112	723780129	-	723777120	0.998	0.995	collinear
gene:TraesCS2A02G474500	Chr2A	715617495	715618362	-	715617928	Chr2A	723968925	723969792	-	723969358	1.0	0.997	collinear
gene:TraesCS2A02G474600	Chr2A	715632518	715635293	-	715633905	Chr2A	723983267	723985851	-	723984559	0.994	0.994	collinear
gene:TraesCS2A02G474700	Chr2A	715806434	715808370	+	715807402	Chr2A	724130801	724132737	+	724131769	1.0	0.998	collinear
gene:TraesCS2A02G474800	Chr2A	715811692	715814417	+	715813054	Chr2A	724136058	724138785	+	724137421	1.0	0.996	collinear
gene:TraesCS2A02G474900	Chr2A	715815672	715818266	-	715816969	Chr2A	724140040	724142633	-	724141336	0.999	0.999	collinear
gene:TraesCS2A02G475000	Chr2A	715826378	715827515	-	715826946	Chr2A	724150466	724151603	-	724151034	1.0	0.99	collinear
gene:TraesCS2A02G475100	Chr2A	715899784	715900017	+	715899900	Chr2A	724239005	724239238	+	724239121	1.0	0.982	collinear
gene:TraesCS2A02G475200	Chr2A	715907293	715908140	-	715907716	Chr2A	724246330	724247177	-	724246753	1.0	0.992	collinear
gene:TraesCS2A02G475300	Chr2A	715915437	715917972	-	715916704	Chr2A	724254476	724257010	-	724255743	0.999	0.996	collinear
gene:TraesCS2A02G475500	Chr2A	715962643	715967226	-	715964934	Chr2A	724297979	724302524	-	724300251	0.985	0.971	collinear
gene:TraesCS2A02G475600	Chr2A	715987075	715989326	+	715988200	Chr2A	724322178	724324429	+	724323303	1.0	0.997	collinear
gene:TraesCS2A02G475700	Chr2A	716163622	716170066	+	716166844	Chr2A	724480468	724486881	+	724483674	0.999	0.996	collinear
gene:TraesCS2A02G475800	Chr2A	716172503	716173470	-	716172986	Chr2A	724489329	724490296	-	724489812	1.0	0.997	collinear
gene:TraesCS2A02G475900	Chr2A	716176115	716180318	+	716178216	Chr2A	724492969	724497183	+	724495076	1.0	0.996	collinear
gene:TraesCS2A02G476000	Chr2A	716182501	716183321	-	716182911	Chr2A	724499401	724500209	-	724499805	0.985	0.982	collinear
gene:TraesCS2A02G476100	Chr2A	716222512	716223105	-	716222808	Chr2A	724547984	724548577	-	724548280	1.0	0.966	collinear
gene:TraesCS2A02G476200	Chr2A	716228008	716230071	+	716229039	Chr2A	724553114	724555177	+	724554145	1.0	0.995	collinear
gene:TraesCS2A02G476300	Chr2A	716230272	716233620	+	716231946	Chr2A	724555378	724558725	+	724557051	1.0	0.995	collinear
gene:TraesCS2A02G476400	Chr2A	716234422	716235325	+	716234873	Chr2A	724559531	724560434	+	724559982	1.0	0.996	collinear
gene:TraesCS2A02G476500	Chr2A	716247998	716248874	+	716248436	Chr2A	724572833	724573709	+	724573271	1.0	0.99	collinear
gene:TraesCS2A02G476600	Chr2A	716252979	716253696	+	716253337	Chr2A	724618305	724618966	+	724618635	0.907	0.901	collinear
gene:TraesCS2A02G476700	Chr2A	716301475	716302416	+	716301945	Chr2A	724665191	724666132	+	724665661	1.0	0.992	collinear
gene:TraesCS2A02G476800	Chr2A	716341241	716342181	+	716341711	Chr2A	724791177	724792117	+	724791647	1.0	0.992	collinear
gene:TraesCS2A02G476900	Chr2A	716393725	716394662	+	716394193	Chr2A	724704986	724705923	+	724705454	1.0	0.987	collinear
gene:TraesCS2A02G477000	Chr2A	716424774	716425730	+	716425252	Chr2A	724744497	724745453	+	724744975	1.0	0.995	collinear
gene:TraesCS2A02G477200	Chr2A	716467075	716478783	+	716472929	Chr2A	724864124	724874564	+	724869344	0.994	0.982	collinear
gene:TraesCS2A02G477400	Chr2A	716487357	716491350	-	716489353	Chr2A	724883168	724886862	-	724885015	0.999	0.998	collinear
gene:TraesCS2A02G477500	Chr2A	716499444	716501039	+	716500241	Chr2A	724894837	724896432	+	724895634	1.0	0.999	collinear
gene:TraesCS2A02G477600	Chr2A	716544462	716544799	-	716544630	Chr2A	724937894	724938231	-	724938062	1.0	1.0	collinear
gene:TraesCS2A02G477700	Chr2A	716549342	716549949	-	716549645	Chr2A	724944108	724944715	-	724944411	1.0	1.0	collinear
gene:TraesCS2A02G477900	Chr2A	716901065	716907402	-	716904233	Chr2A	725349547	725355881	-	725352714	1.0	0.999	collinear
gene:TraesCS2A02G478000	Chr2A	716917828	716922406	-	716920117	Chr2A	725366008	725370586	-	725368297	1.0	0.997	collinear
gene:TraesCS2A02G478045	Chr2A	716998516	716999292	+	716998904	Chr2A	725446300	725447075	+	725446687	0.998	0.985	collinear
gene:TraesCS2A02G478046	Chr2A	716999297	716999743	+	716999520	Chr2A	725447080	725447526	+	725447303	1.0	0.997	collinear
gene:TraesCS2A02G478100	Chr2A	717137853	717140372	+	717139112	Chr2A	725566471	725568989	+	725567730	1.0	0.998	collinear
gene:TraesCS2A02G478300	Chr2A	717144334	717151490	-	717147912	Chr2A	725572569	725579726	-	725576147	1.0	0.998	collinear
gene:TraesCS2A02G478500	Chr2A	717169668	717175216	-	717172442	Chr2A	725598478	725604116	-	725601297	1.0	0.994	collinear
gene:TraesCS2A02G478600	Chr2A	717186380	717189739	+	717188059	Chr2A	725619720	725623219	+	725621469	0.984	0.975	collinear
gene:TraesCS2A02G478700	Chr2A	717200294	717201751	+	717201022	Chr2A	725659972	725661432	+	725660702	1.0	0.993	collinear
gene:TraesCS2A02G478800	Chr2A	717207944	717214540	-	717211242	Chr2A	725667671	725674248	-	725670959	1.0	0.997	collinear
gene:TraesCS2A02G479000	Chr2A	717384513	717390707	-	717387610	Chr2A	725831466	725837627	-	725834546	1.0	0.998	collinear
gene:TraesCS2A02G479100	Chr2A	717419568	717421379	+	717420473	Chr2A	725865994	725867810	+	725866902	1.0	0.998	collinear
gene:TraesCS2A02G479200	Chr2A	717554501	717557253	-	717555877	Chr2A	726025273	726028014	-	726026643	0.991	0.991	collinear
gene:TraesCS2A02G479300	Chr2A	717561555	717575284	-	717568419	Chr2A	726031996	726045470	-	726038733	1.0	0.975	collinear
gene:TraesCS2A02G479400	Chr2A	717580794	717585410	-	717583102	Chr2A	726050988	726055603	-	726053295	1.0	1.0	collinear
gene:TraesCS2A02G479500	Chr2A	717821002	717825761	-	717823381	Chr2A	726277007	726281765	-	726279386	1.0	0.997	collinear
gene:TraesCS2A02G479600	Chr2A	717856607	717858489	-	717857548	Chr2A	726312645	726314523	-	726313584	1.0	0.996	collinear
gene:TraesCS2A02G479700	Chr2A	717877935	717878543	-	717878239	Chr2A	726329426	726330034	-	726329730	1.0	0.996	collinear
gene:TraesCS2A02G479800	Chr2A	717879482	717882622	-	717881052	Chr2A	726330945	726334076	-	726332510	1.0	0.996	collinear
gene:TraesCS2A02G479900	Chr2A	717940656	717947244	-	717943950	Chr2A	726394366	726400956	-	726397661	1.0	0.995	collinear
gene:TraesCS2A02G480000	Chr2A	717955305	717955877	-	717955591	Chr2A	726408841	726409413	-	726409127	1.0	0.998	collinear
gene:TraesCS2A02G480100	Chr2A	718119209	718120918	+	718120063	Chr2A	726561050	726562759	+	726561904	1.0	1.0	collinear
gene:TraesCS2A02G480200	Chr2A	718124028	718128097	+	718126062	Chr2A	726565900	726569950	+	726567925	0.981	0.974	collinear
gene:TraesCS2A02G480300	Chr2A	718129055	718130574	-	718129814	Chr2A	726570819	726572342	-	726571580	0.995	0.988	collinear
gene:TraesCS2A02G480400	Chr2A	718136046	718163501	-	718149773	Chr2A	726577816	726605386	-	726591601	0.999	0.997	collinear
gene:TraesCS2A02G480500	Chr2A	718223669	718229167	-	718226418	Chr2A	726664824	726670332	-	726667578	1.0	0.995	collinear
gene:TraesCS2A02G480800	Chr2A	718377035	718378721	-	718377878	Chr2A	726867750	726869403	-	726868576	1.0	0.997	collinear
gene:TraesCS2A02G480900	Chr2A	718382815	718385583	-	718384199	Chr2A	726872245	726874931	-	726873588	0.964	0.961	collinear
gene:TraesCS2A02G481000	Chr2A	718458435	718465152	+	718461793	Chr2A	726914552	726921311	+	726917931	0.999	0.99	collinear
gene:TraesCS2A02G481300	Chr2A	718622056	718623561	+	718622808	Chr2A	727097700	727099209	+	727098454	1.0	0.997	collinear
gene:TraesCS2A02G481400	Chr2A	718722290	718723922	+	718723106	Chr2A	727186948	727188580	+	727187764	1.0	0.997	collinear
gene:TraesCS2A02G481500	Chr2A	718728904	718731034	+	718729969	Chr2A	727193455	727195555	+	727194505	0.975	0.969	collinear
gene:TraesCS2A02G481700	Chr2A	718818748	718819827	+	718819287	Chr2A	727306086	727307148	+	727306617	1.0	0.995	collinear
gene:TraesCS2A02G481800	Chr2A	718835431	718836794	+	718836112	Chr2A	727314913	727316205	+	727315559	0.98	0.963	collinear
gene:TraesCS2A02G481900	Chr2A	718837293	718839563	+	718838428	Chr2A	727316733	727319003	+	727317868	1.0	0.998	collinear
gene:TraesCS2A02G482000	Chr2A	718878792	718879409	+	718879100	Chr2A	727358311	727358977	+	727358644	1.0	0.997	collinear
gene:TraesCS2A02G482100	Chr2A	718880525	718885667	+	718883096	Chr2A	727360094	727370505	+	727365299	0.994	0.99	collinear
gene:TraesCS2A02G482200	Chr2A	718916692	718919519	+	718918105	Chr2A	727387420	727390162	+	727388791	0.953	0.949	collinear
gene:TraesCS2A02G482300	Chr2A	718929215	718931945	+	718930580	Chr2A	727403595	727406363	+	727404979	1.0	0.996	collinear
gene:TraesCS2A02G482400	Chr2A	718935574	718940889	-	718938231	Chr2A	727409995	727415308	-	727412651	0.999	0.997	collinear
gene:TraesCS2A02G482600	Chr2A	718964723	718965933	-	718965328	Chr2A	727454943	727456049	-	727455496	0.914	0.909	collinear
gene:TraesCS2A02G482700	Chr2A	718969721	718973381	-	718971551	Chr2A	727460083	727463743	-	727461913	1.0	1.0	collinear
gene:TraesCS2A02G482800	Chr2A	718975865	718977167	+	718976516	Chr2A	727466227	727467529	+	727466878	1.0	1.0	collinear
gene:TraesCS2A02G482900	Chr2A	718982065	718982451	-	718982258	Chr2A	727471853	727472239	-	727472046	1.0	1.0	collinear
gene:TraesCS2A02G483000	Chr2A	719204865	719206046	+	719205455	Chr2A	727692870	727694051	+	727693460	1.0	1.0	collinear
gene:TraesCS2A02G483100	Chr2A	719218058	719221583	+	719219820	Chr2A	727705887	727709412	+	727707649	1.0	0.999	collinear
gene:TraesCS2A02G483200	Chr2A	719256693	719257224	+	719256958	Chr2A	727743272	727743803	+	727743537	1.0	1.0	collinear
gene:TraesCS2A02G483300	Chr2A	719273417	719281198	+	719277307	Chr2A	727759996	727767857	+	727763926	1.0	1.0	collinear
gene:TraesCS2A02G483400	Chr2A	719302696	719306757	+	719304726	Chr2A	727788943	727793004	+	727790973	1.0	0.999	collinear
gene:TraesCS2A02G483500	Chr2A	719319166	719321197	+	719320181	Chr2A	727805181	727807212	+	727806196	1.0	1.0	collinear
gene:TraesCS2A02G483600	Chr2A	719344122	719348497	-	719346309	Chr2A	727829819	727834194	-	727832006	1.0	1.0	collinear
gene:TraesCS2A02G483700	Chr2A	719402488	719405137	+	719403812	Chr2A	727887392	727890041	+	727888716	1.0	0.998	collinear
gene:TraesCS2A02G483900	Chr2A	719467849	719470982	+	719469415	Chr2A	727951721	727954850	+	727953285	1.0	0.997	collinear
gene:TraesCS2A02G484000	Chr2A	719473761	719479715	+	719476738	Chr2A	727957629	727963623	+	727960626	1.0	0.992	collinear
gene:TraesCS2A02G484100	Chr2A	719526373	719528337	+	719527355	Chr2A	728009727	728011691	+	728010709	1.0	1.0	collinear
gene:TraesCS2A02G484200	Chr2A	719537343	719541399	+	719539371	Chr2A	728020293	728024349	+	728022321	1.0	1.0	collinear
gene:TraesCS2A02G484300	Chr2A	719541015	719541206	-	719541110	Chr2A	728023965	728024156	-	728024060	1.0	1.0	collinear
gene:TraesCS2A02G484400	Chr2A	719548223	719561160	-	719554691	Chr2A	728031072	728043893	-	728037482	1.0	1.0	collinear
gene:TraesCS2A02G484500	Chr2A	719565499	719566884	+	719566191	Chr2A	728048232	728049617	+	728048924	1.0	1.0	collinear
gene:TraesCS2A02G484600	Chr2A	719685972	719686853	+	719686412	Chr2A	728166402	728167283	+	728166842	1.0	1.0	collinear
gene:TraesCS2A02G484700	Chr2A	719720961	719723737	+	719722349	Chr2A	728205771	728208547	+	728207159	1.0	1.0	collinear
gene:TraesCS2A02G484800	Chr2A	719728585	719735113	-	719731849	Chr2A	728213395	728219923	-	728216659	1.0	0.999	collinear
gene:TraesCS2A02G484900	Chr2A	719736202	719737361	-	719736781	Chr2A	728221012	728222171	-	728221591	1.0	1.0	collinear
gene:TraesCS2A02G485000	Chr2A	719993376	719994507	+	719993941	Chr2A	728476069	728477200	+	728476634	1.0	1.0	collinear
gene:TraesCS2A02G485100	Chr2A	720059493	720062716	-	720061104	Chr2A	728541074	728544297	-	728542685	1.0	1.0	collinear
gene:TraesCS2A02G485200	Chr2A	720313899	720315332	-	720314615	Chr2A	728792710	728794143	-	728793426	1.0	0.999	collinear
gene:TraesCS2A02G485300	Chr2A	720379605	720382075	+	720380840	Chr2A	728856114	728858584	+	728857349	1.0	1.0	collinear
gene:TraesCS2A02G485400	Chr2A	720383065	720384919	+	720383992	Chr2A	728859574	728861428	+	728860501	1.0	1.0	collinear
gene:TraesCS2A02G485500	Chr2A	720385563	720389137	-	720387350	Chr2A	728861958	728865532	-	728863745	1.0	0.999	collinear
gene:TraesCS2A02G485600	Chr2A	721008029	721021371	-	721014700	Chr2A	729498028	729511299	-	729504663	1.0	1.0	collinear
gene:TraesCS2A02G485700	Chr2A	721104174	721107083	-	721105628	Chr2A	729585754	729588663	-	729587208	1.0	1.0	collinear
gene:TraesCS2A02G485800	Chr2A	721442937	721443455	+	721443196	Chr2A	729922129	729922647	+	729922388	1.0	0.998	collinear
gene:TraesCS2A02G485900	Chr2A	721450369	721450986	+	721450677	Chr2A	729929560	729930177	+	729929868	1.0	1.0	collinear
gene:TraesCS2A02G486000	Chr2A	721454463	721454976	+	721454719	Chr2A	729933657	729934170	+	729933913	1.0	1.0	collinear
gene:TraesCS2A02G486100	Chr2A	721468836	721469585	+	721469210	Chr2A	729947461	729948210	+	729947835	1.0	1.0	collinear
gene:TraesCS2A02G486200	Chr2A	721562347	721569220	-	721565783	Chr2A	730045630	730052503	-	730049066	1.0	1.0	collinear
gene:TraesCS2A02G486300	Chr2A	721575523	721576756	+	721576139	Chr2A	730058670	730059903	+	730059286	1.0	1.0	collinear
gene:TraesCS2A02G486400	Chr2A	721599477	721604119	-	721601798	Chr2A	730082565	730087207	-	730084886	1.0	1.0	collinear
gene:TraesCS2A02G486500	Chr2A	721652928	721654737	+	721653832	Chr2A	730136023	730137832	+	730136927	1.0	0.998	collinear
gene:TraesCS2A02G486600	Chr2A	721724588	721729682	-	721727135	Chr2A	730206606	730211700	-	730209153	1.0	1.0	collinear
gene:TraesCS2A02G486700	Chr2A	721733074	721733482	+	721733278	Chr2A	730215092	730215500	+	730215296	1.0	1.0	collinear
gene:TraesCS2A02G486800	Chr2A	721733999	721737945	-	721735972	Chr2A	730216017	730219963	-	730217990	1.0	1.0	collinear
gene:TraesCS2A02G486900	Chr2A	721834722	721835678	+	721835200	Chr2A	730316638	730317594	+	730317116	1.0	1.0	collinear
gene:TraesCS2A02G487000	Chr2A	721984489	721987413	+	721985951	Chr2A	730473326	730476250	+	730474788	1.0	0.998	collinear
gene:TraesCS2A02G487100	Chr2A	721988637	721989565	-	721989101	Chr2A	730477087	730478015	-	730477551	1.0	1.0	collinear
gene:TraesCS2A02G487200	Chr2A	722057744	722059538	-	722058641	Chr2A	730542723	730544517	-	730543620	1.0	1.0	collinear
gene:TraesCS2A02G487300	Chr2A	722060800	722061738	+	722061269	Chr2A	730545778	730546716	+	730546247	1.0	1.0	collinear
gene:TraesCS2A02G487400	Chr2A	722060737	722062188	-	722061462	Chr2A	730545715	730547166	-	730546440	1.0	1.0	collinear
gene:TraesCS2A02G487500	Chr2A	722132281	722142129	+	722137205	Chr2A	730616880	730626729	+	730621804	1.0	1.0	collinear
gene:TraesCS2A02G487600	Chr2A	722207759	722211015	-	722209387	Chr2A	730692296	730695552	-	730693924	1.0	1.0	collinear
gene:TraesCS2A02G487700	Chr2A	722319942	722321278	-	722320610	Chr2A	730804572	730805908	-	730805240	1.0	1.0	collinear
gene:TraesCS2A02G487800	Chr2A	722518069	722518557	+	722518313	Chr2A	731001783	731002271	+	731002027	1.0	1.0	collinear
