gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7A02G479600	Chr7A	672013999	672016931	-	672015465	Chr7A	677319203	677322027	-	677320615	0.997	0.995	collinear
gene:TraesCS7A02G479700	Chr7A	672020422	672023238	+	672021830	Chr7A	677325385	677328198	+	677326791	0.996	0.991	collinear
gene:TraesCS7A02G479900	Chr7A	672041945	672046257	-	672044101	Chr7A	677346528	677349876	-	677348202	0.999	0.994	collinear
gene:TraesCS7A02G480100	Chr7A	672069735	672075854	+	672072794	Chr7A	677384394	677390512	+	677387453	0.999	0.997	collinear
gene:TraesCS7A02G480200	Chr7A	672148863	672149420	+	672149141	Chr7A	677559042	677559586	+	677559314	0.97	0.953	collinear
gene:TraesCS7A02G480300	Chr7A	672152816	672153928	+	672153372	Chr7A	677562940	677564040	+	677563490	0.988	0.98	collinear
gene:TraesCS7A02G480400	Chr7A	672316013	672317557	+	672316785	Chr7A	677723563	677725110	+	677724336	1.0	0.996	collinear
gene:TraesCS7A02G480500	Chr7A	672783118	672786504	+	672784811	Chr7A	678306776	678310159	+	678308467	0.992	0.96	collinear
gene:TraesCS7A02G480600	Chr7A	672855814	672859747	-	672857780	Chr7A	678340517	678344260	-	678342388	1.0	0.995	collinear
gene:TraesCS7A02G480700	Chr7A	672872712	672874427	-	672873569	Chr7A	678358668	678360381	-	678359524	0.998	0.998	collinear
gene:TraesCS7A02G480800	Chr7A	672878996	672885067	-	672882031	Chr7A	678364987	678383731	-	678374359	1.0	0.977	collinear
gene:TraesCS7A02G480900	Chr7A	672950935	672951333	+	672951134	Chr7A	678447896	678448294	+	678448095	1.0	0.994	collinear
gene:TraesCS7A02G481000	Chr7A	673019905	673021149	+	673020527	Chr7A	678515790	678517034	+	678516412	1.0	1.0	collinear
gene:TraesCS7A02G481100	Chr7A	673126509	673127765	+	673127137	Chr7A	678606490	678607746	+	678607118	1.0	0.998	collinear
gene:TraesCS7A02G481200	Chr7A	673243794	673245558	+	673244676	Chr7A	678721580	678723340	+	678722460	0.997	0.994	collinear
gene:TraesCS7A02G481400	Chr7A	673778418	673784059	+	673781238	Chr7A	679239305	679244947	+	679242126	1.0	0.995	collinear
gene:TraesCS7A02G481500	Chr7A	674015727	674020492	+	674018109	Chr7A	679506012	679510749	+	679508380	0.995	0.993	collinear
gene:TraesCS7A02G481600	Chr7A	674081462	674082918	+	674082190	Chr7A	679577790	679579246	+	679578518	1.0	0.998	collinear
gene:TraesCS7A02G481700	Chr7A	674090627	674091962	+	674091294	Chr7A	679586706	679588041	+	679587373	1.0	1.0	collinear
gene:TraesCS7A02G481800	Chr7A	674103803	674108136	-	674105969	Chr7A	679599989	679602676	-	679601332	0.912	0.91	collinear
gene:TraesCS7A02G481900	Chr7A	674115010	674115615	-	674115312	Chr7A	679610817	679611422	-	679611119	1.0	0.99	collinear
gene:TraesCS7A02G482000	Chr7A	674270191	674272522	+	674271356	Chr7A	679765107	679767446	+	679766276	1.0	0.991	collinear
gene:TraesCS7A02G482100	Chr7A	674273136	674275483	-	674274309	Chr7A	679768060	679770407	-	679769233	1.0	0.998	collinear
gene:TraesCS7A02G482200	Chr7A	674276643	674280959	-	674278801	Chr7A	679771490	679775845	-	679773667	1.0	0.997	collinear
gene:TraesCS7A02G482300	Chr7A	674298082	674300978	-	674299530	Chr7A	679793236	679796132	-	679794684	1.0	1.0	collinear
gene:TraesCS7A02G482400	Chr7A	674505756	674506154	-	674505955	Chr7A	679999465	679999863	-	679999664	1.0	1.0	collinear
gene:TraesCS7A02G482500	Chr7A	674508802	674509594	-	674509198	Chr7A	680002511	680003303	-	680002907	1.0	1.0	collinear
gene:TraesCS7A02G482600	Chr7A	674520709	674521107	-	674520908	Chr7A	680014418	680014816	-	680014617	1.0	1.0	collinear
gene:TraesCS7A02G482700	Chr7A	674679646	674682983	-	674681314	Chr7A	680170755	680174108	-	680172431	1.0	1.0	collinear
gene:TraesCS7A02G482788	Chr7A	674737358	674737756	-	674737557	Chr7A	680228422	680228820	-	680228621	1.0	1.0	collinear
gene:TraesCS7A02G482800	Chr7A	674752092	674752490	-	674752291	Chr7A	680243090	680243488	-	680243289	1.0	1.0	collinear
gene:TraesCS7A02G482900	Chr7A	674796419	674796820	-	674796619	Chr7A	680286412	680286813	-	680286612	1.0	1.0	collinear
gene:TraesCS7A02G483000	Chr7A	674802099	674802500	-	674802299	Chr7A	680292175	680292576	-	680292375	1.0	1.0	collinear
gene:TraesCS7A02G483100	Chr7A	674813993	674816673	-	674815333	Chr7A	680304068	680306746	-	680305407	1.0	0.999	collinear
gene:TraesCS7A02G483200	Chr7A	674873899	674876969	-	674875434	Chr7A	680363552	680366347	-	680364949	1.0	0.975	collinear
gene:TraesCS7A02G483300	Chr7A	675021874	675023612	+	675022743	Chr7A	680510839	680512577	+	680511708	1.0	1.0	collinear
gene:TraesCS7A02G483400	Chr7A	675025492	675027309	+	675026400	Chr7A	680514457	680516274	+	680515365	1.0	1.0	collinear
gene:TraesCS7A02G483500	Chr7A	675046750	675047270	+	675047010	Chr7A	680535540	680536060	+	680535800	1.0	0.997	collinear
gene:TraesCS7A02G483600	Chr7A	675112899	675115741	-	675114320	Chr7A	680610839	680613704	-	680612271	0.999	0.988	collinear
gene:TraesCS7A02G483700	Chr7A	675227916	675232756	+	675230336	Chr7A	680715484	680720287	+	680717885	1.0	0.997	collinear
gene:TraesCS7A02G483800	Chr7A	675232434	675236584	-	675234509	Chr7A	680719965	680724114	-	680722039	1.0	0.998	collinear
gene:TraesCS7A02G483900	Chr7A	675235560	675236015	+	675235787	Chr7A	680723090	680723545	+	680723317	1.0	0.997	collinear
gene:TraesCS7A02G484000	Chr7A	675322201	675323720	-	675322960	Chr7A	680809925	680811444	-	680810684	1.0	0.999	collinear
gene:TraesCS7A02G484100	Chr7A	675328644	675330269	+	675329456	Chr7A	680823442	680825054	+	680824248	1.0	0.998	collinear
gene:TraesCS7A02G484200	Chr7A	675394305	675396490	+	675395397	Chr7A	680874225	680876410	+	680875317	1.0	1.0	collinear
gene:TraesCS7A02G484300	Chr7A	675396590	675401913	-	675399251	Chr7A	680876510	680881833	-	680879171	1.0	0.999	collinear
gene:TraesCS7A02G484400	Chr7A	675494266	675495208	+	675494737	Chr7A	680974949	680975892	+	680975420	1.0	0.995	collinear
gene:TraesCS7A02G484600	Chr7A	675574123	675575878	+	675575000	Chr7A	681093862	681095617	+	681094739	1.0	0.999	collinear
gene:TraesCS7A02G484700	Chr7A	675577523	675578281	+	675577902	Chr7A	681097263	681098021	+	681097642	1.0	0.994	collinear
gene:TraesCS7A02G484800	Chr7A	675587045	675590716	+	675588880	Chr7A	681111046	681114717	+	681112881	1.0	0.996	collinear
gene:TraesCS7A02G485000	Chr7A	675908459	675913749	+	675911104	Chr7A	681414627	681419815	+	681417221	1.0	0.987	collinear
gene:TraesCS7A02G485100	Chr7A	676058175	676058828	+	676058501	Chr7A	681587125	681587778	+	681587451	1.0	0.996	collinear
gene:TraesCS7A02G485200	Chr7A	676065418	676066463	-	676065940	Chr7A	681594387	681595432	-	681594909	1.0	0.994	collinear
gene:TraesCS7A02G485300	Chr7A	676102667	676103960	+	676103313	Chr7A	681617895	681619188	+	681618541	1.0	0.992	collinear
gene:TraesCS7A02G485400	Chr7A	676277892	676278408	+	676278150	Chr7A	681845219	681845735	+	681845477	1.0	0.998	collinear
gene:TraesCS7A02G485500	Chr7A	676279853	676280173	-	676280013	Chr7A	681847180	681847500	-	681847340	1.0	0.996	collinear
gene:TraesCS7A02G485600	Chr7A	676282554	676285875	-	676284214	Chr7A	681849617	681852940	-	681851278	1.0	0.992	collinear
gene:TraesCS7A02G485700	Chr7A	676287149	676287727	-	676287438	Chr7A	681854215	681854793	-	681854504	1.0	0.998	collinear
gene:TraesCS7A02G485800	Chr7A	676305729	676306405	-	676306067	Chr7A	681872225	681872901	-	681872563	1.0	0.994	collinear
gene:TraesCS7A02G485900	Chr7A	676306101	676306457	+	676306279	Chr7A	681872597	681872953	+	681872775	1.0	0.991	collinear
gene:TraesCS7A02G486000	Chr7A	676308222	676308485	+	676308353	Chr7A	681874717	681874980	+	681874848	1.0	0.981	collinear
gene:TraesCS7A02G486100	Chr7A	676359474	676360699	-	676360086	Chr7A	681934680	681935905	-	681935292	1.0	0.995	collinear
gene:TraesCS7A02G486200	Chr7A	676424785	676425332	-	676425058	Chr7A	681993743	681994306	-	681994024	1.0	0.969	collinear
gene:TraesCS7A02G486300	Chr7A	676584400	676591905	-	676588152	Chr7A	682288107	682302992	-	682295549	1.0	0.987	collinear
gene:TraesCS7A02G486400	Chr7A	676836387	676836841	-	676836614	Chr7A	682521838	682522292	-	682522065	1.0	0.975	collinear
gene:TraesCS7A02G486500	Chr7A	676990896	676995609	+	676993252	Chr7A	682667890	682672653	+	682670271	1.0	0.991	collinear
gene:TraesCS7A02G486600	Chr7A	677692146	677692709	-	677692427	Chr7A	683311318	683311881	-	683311599	1.0	0.991	collinear
gene:TraesCS7A02G486700	Chr7A	677694300	677697668	+	677695984	Chr7A	683313468	683316834	+	683315151	1.0	0.996	collinear
gene:TraesCS7A02G486800	Chr7A	677698944	677701941	+	677700442	Chr7A	683318127	683321124	+	683319625	1.0	0.999	collinear
gene:TraesCS7A02G486900	Chr7A	677706795	677707359	+	677707077	Chr7A	683325981	683326542	+	683326261	0.986	0.986	collinear
gene:TraesCS7A02G487000	Chr7A	677722219	677723890	-	677723054	Chr7A	683340234	683341905	-	683341069	1.0	0.998	collinear
gene:TraesCS7A02G487100	Chr7A	677825199	677827476	+	677826337	Chr7A	683442429	683444706	+	683443567	1.0	0.997	collinear
gene:TraesCS7A02G487200	Chr7A	677832887	677835395	+	677834141	Chr7A	683460625	683463133	+	683461879	1.0	0.995	collinear
gene:TraesCS7A02G487300	Chr7A	677838871	677840362	+	677839616	Chr7A	683468561	683470052	+	683469306	1.0	0.997	collinear
gene:TraesCS7A02G487500	Chr7A	677871359	677872291	+	677871825	Chr7A	683508541	683509473	+	683509007	1.0	0.983	collinear
gene:TraesCS7A02G487600	Chr7A	677975395	677975616	+	677975505	Chr7A	683613275	683613496	+	683613385	1.0	0.995	collinear
gene:TraesCS7A02G487700	Chr7A	678144648	678146349	-	678145498	Chr7A	683829355	683831236	-	683830295	1.0	0.9	collinear
gene:TraesCS7A02G487800	Chr7A	678148238	678151642	-	678149940	Chr7A	683833130	683836535	-	683834832	1.0	0.998	collinear
gene:TraesCS7A02G487900	Chr7A	678152379	678157242	-	678154810	Chr7A	683836988	683841851	-	683839419	1.0	0.998	collinear
gene:TraesCS7A02G488000	Chr7A	678168786	678171323	-	678170054	Chr7A	683855583	683858113	-	683856848	1.0	0.993	collinear
gene:TraesCS7A02G488100	Chr7A	678173173	678173579	-	678173376	Chr7A	683859952	683860358	-	683860155	1.0	0.989	collinear
gene:TraesCS7A02G488200	Chr7A	678580020	678582531	+	678581275	Chr7A	684240501	684243012	+	684241756	1.0	0.997	collinear
gene:TraesCS7A02G488300	Chr7A	678601612	678601872	+	678601742	Chr7A	684261821	684262081	+	684261951	1.0	0.977	collinear
gene:TraesCS7A02G488400	Chr7A	678607157	678607624	-	678607390	Chr7A	684267366	684267868	-	684267617	1.0	0.928	collinear
gene:TraesCS7A02G488500	Chr7A	678953278	678955943	+	678954610	Chr7A	684576030	684578644	+	684577337	0.98	0.978	collinear
gene:TraesCS7A02G488600	Chr7A	678969030	678971199	-	678970114	Chr7A	684591726	684593895	-	684592810	1.0	0.998	collinear
gene:TraesCS7A02G488700	Chr7A	679003960	679004265	-	679004112	Chr7A	684609634	684609939	-	684609786	1.0	0.993	collinear
gene:TraesCS7A02G488800	Chr7A	679052946	679060925	-	679056935	Chr7A	684634497	684642363	-	684638430	1.0	0.992	collinear
gene:TraesCS7A02G488900	Chr7A	679150694	679152104	-	679151399	Chr7A	684728272	684729699	-	684728985	1.0	0.995	collinear
gene:TraesCS7A02G489000	Chr7A	679229757	679231428	+	679230592	Chr7A	684819246	684820917	+	684820081	1.0	0.995	collinear
gene:TraesCS7A02G489100	Chr7A	679362216	679363352	+	679362784	Chr7A	684940925	684942061	+	684941493	1.0	0.994	collinear
gene:TraesCS7A02G489200	Chr7A	679525246	679527050	+	679526148	Chr7A	685054642	685056444	+	685055543	0.998	0.992	collinear
gene:TraesCS7A02G489400	Chr7A	679593286	679595014	-	679594150	Chr7A	685122182	685123910	-	685123046	1.0	0.994	collinear
gene:TraesCS7A02G489500	Chr7A	679750609	679757382	+	679753995	Chr7A	685260004	685266776	+	685263390	1.0	0.998	collinear
gene:TraesCS7A02G489600	Chr7A	679759766	679765257	+	679762511	Chr7A	685270324	685274925	+	685272624	0.927	0.925	collinear
gene:TraesCS7A02G489800	Chr7A	679815410	679818707	+	679817058	Chr7A	685336201	685339498	+	685337849	1.0	0.999	collinear
gene:TraesCS7A02G489900	Chr7A	679818774	679821045	-	679819909	Chr7A	685339565	685341833	-	685340699	1.0	1.0	collinear
gene:TraesCS7A02G490000	Chr7A	679839133	679842051	+	679840592	Chr7A	685358543	685361461	+	685360002	1.0	0.994	collinear
gene:TraesCS7A02G490147	Chr7A	679870824	679885394	-	679878109	Chr7A	685393868	685408395	-	685401131	0.998	0.992	collinear
gene:TraesCS7A02G490200	Chr7A	679892674	679897366	+	679895020	Chr7A	685410817	685415524	+	685413170	1.0	0.992	collinear
gene:TraesCS7A02G490300	Chr7A	679898130	679899984	-	679899057	Chr7A	685416287	685418151	-	685417219	0.998	0.982	collinear
gene:TraesCS7A02G490400	Chr7A	679922260	679923504	+	679922882	Chr7A	685435275	685436519	+	685435897	1.0	0.996	collinear
gene:TraesCS7A02G490500	Chr7A	679923649	679927455	-	679925552	Chr7A	685436664	685440469	-	685438566	1.0	0.997	collinear
gene:TraesCS7A02G490700	Chr7A	679956065	679958921	-	679957493	Chr7A	685456930	685459786	-	685458358	1.0	0.999	collinear
gene:TraesCS7A02G490800	Chr7A	680188307	680188942	-	680188624	Chr7A	685758750	685759385	-	685759067	1.0	0.996	collinear
gene:TraesCS7A02G490900	Chr7A	680244599	680245015	+	680244807	Chr7A	685815076	685815492	+	685815284	1.0	1.0	collinear
gene:TraesCS7A02G491000	Chr7A	680263610	680264603	-	680264106	Chr7A	685833883	685834876	-	685834379	1.0	0.993	collinear
gene:TraesCS7A02G491100	Chr7A	680325223	680325942	+	680325582	Chr7A	685887614	685888333	+	685887973	1.0	0.994	collinear
gene:TraesCS7A02G491200	Chr7A	680326354	680334329	-	680330341	Chr7A	685888746	685896735	-	685892740	0.994	0.992	collinear
gene:TraesCS7A02G491300	Chr7A	680341311	680345280	-	680343295	Chr7A	685904134	685908114	-	685906124	1.0	0.997	collinear
gene:TraesCS7A02G491400	Chr7A	680346887	680347309	+	680347098	Chr7A	685909726	685910148	+	685909937	1.0	0.997	collinear
gene:TraesCS7A02G491500	Chr7A	680397040	680398515	-	680397777	Chr7A	685993819	685995291	-	685994555	0.995	0.991	collinear
gene:TraesCS7A02G491600	Chr7A	680406803	680407081	+	680406942	Chr7A	686009105	686009383	+	686009244	1.0	1.0	collinear
gene:TraesCS7A02G491700	Chr7A	680419719	680420349	+	680420034	Chr7A	686021964	686022566	+	686022265	0.955	0.952	collinear
gene:TraesCS7A02G491800	Chr7A	680541548	680542715	+	680542131	Chr7A	686153508	686154675	+	686154091	1.0	0.999	collinear
gene:TraesCS7A02G491900	Chr7A	680574874	680578128	-	680576501	Chr7A	686209148	686212402	-	686210775	1.0	0.999	collinear
gene:TraesCS7A02G492000	Chr7A	680628173	680629988	-	680629080	Chr7A	686251345	686253148	-	686252246	0.993	0.991	collinear
gene:TraesCS7A02G492100	Chr7A	680679267	680680703	-	680679985	Chr7A	686310683	686312119	-	686311401	1.0	0.998	collinear
gene:TraesCS7A02G492200	Chr7A	680900962	680901867	-	680901414	Chr7A	686510667	686511572	-	686511119	1.0	0.991	collinear
gene:TraesCS7A02G492300	Chr7A	680902892	680903179	-	680903035	Chr7A	686512609	686512896	-	686512752	1.0	0.993	collinear
gene:TraesCS7A02G492400	Chr7A	681011336	681015619	-	681013477	Chr7A	686624816	686629337	-	686627076	0.999	0.996	collinear
gene:TraesCS7A02G492600	Chr7A	681579677	681580685	+	681580181	Chr7A	687194837	687195845	+	687195341	1.0	0.996	collinear
gene:TraesCS7A02G492700	Chr7A	681612967	681614399	-	681613683	Chr7A	687222663	687224095	-	687223379	1.0	0.997	collinear
gene:TraesCS7A02G492800	Chr7A	681733087	681735473	+	681734280	Chr7A	688342531	688344917	+	688343724	1.0	1.0	collinear
gene:TraesCS7A02G492900	Chr7A	681785989	681791135	+	681788562	Chr7A	688395228	688400374	+	688397801	1.0	1.0	collinear
gene:TraesCS7A02G493000	Chr7A	681794750	681816280	+	681805515	Chr7A	688403763	688424782	+	688414272	0.983	0.983	collinear
gene:TraesCS7A02G493100	Chr7A	681818477	681819235	+	681818856	Chr7A	688426979	688427737	+	688427358	1.0	1.0	collinear
gene:TraesCS7A02G493200	Chr7A	681941949	681943232	+	681942590	Chr7A	688632177	688633433	+	688632805	0.978	0.978	collinear
gene:TraesCS7A02G493400	Chr7A	681992243	681996670	-	681994456	Chr7A	688681505	688685583	-	688683544	1.0	1.0	collinear
gene:TraesCS7A02G493500	Chr7A	682002731	682006833	-	682004782	Chr7A	688691643	688695745	-	688693694	1.0	1.0	collinear
gene:TraesCS7A02G493600	Chr7A	682174710	682175891	-	682175300	Chr7A	688869714	688870895	-	688870304	1.0	1.0	collinear
gene:TraesCS7A02G493700	Chr7A	682178968	682179481	-	682179224	Chr7A	688873972	688874485	-	688874228	1.0	1.0	collinear
gene:TraesCS7A02G493800	Chr7A	682182165	682182521	-	682182343	Chr7A	688877169	688877525	-	688877347	1.0	1.0	collinear
gene:TraesCS7A02G493900	Chr7A	682182217	682182893	+	682182555	Chr7A	688877221	688877897	+	688877559	1.0	1.0	collinear
gene:TraesCS7A02G494000	Chr7A	682188728	682195528	+	682192128	Chr7A	688883737	688890537	+	688887137	1.0	0.999	collinear
gene:TraesCS7A02G494200	Chr7A	682878918	682889332	+	682884125	Chr7A	689581330	689591744	+	689586537	1.0	1.0	collinear
gene:TraesCS7A02G494300	Chr7A	682890340	682892292	-	682891316	Chr7A	689592740	689594692	-	689593716	1.0	1.0	collinear
gene:TraesCS7A02G494400	Chr7A	682897267	682899348	-	682898307	Chr7A	689599667	689601748	-	689600707	1.0	1.0	collinear
gene:TraesCS7A02G494500	Chr7A	683096614	683099218	+	683097916	Chr7A	689817059	689819608	+	689818333	0.977	0.977	collinear
gene:TraesCS7A02G494600	Chr7A	683482195	683492670	+	683487432	Chr7A	690198485	690208961	+	690203723	1.0	1.0	collinear
gene:TraesCS7A02G494700	Chr7A	683707313	683708984	+	683708148	Chr7A	690421586	690423257	+	690422421	1.0	1.0	collinear
gene:TraesCS7A02G494800	Chr7A	684292548	684297219	+	684294883	Chr7A	690999660	691002099	+	691000879	1.0	0.999	collinear
gene:TraesCS7A02G494900	Chr7A	685090082	685095954	+	685093018	Chr7A	691802757	691808102	+	691805429	1.0	0.999	collinear
gene:TraesCS7A02G495000	Chr7A	685212558	685214906	+	685213732	Chr7A	691923554	691925904	+	691924729	1.0	1.0	collinear
gene:TraesCS7A02G495100	Chr7A	685227875	685230770	-	685229322	Chr7A	691938876	691941472	-	691940174	1.0	1.0	collinear
gene:TraesCS7A02G495200	Chr7A	685516440	685517687	+	685517063	Chr7A	692220798	692222045	+	692221421	1.0	1.0	collinear
gene:TraesCS7A02G495300	Chr7A	685578791	685579534	+	685579162	Chr7A	692275742	692276485	+	692276113	1.0	1.0	collinear
gene:TraesCS7A02G495400	Chr7A	685581322	685586908	-	685584115	Chr7A	692278273	692283859	-	692281066	1.0	1.0	collinear
gene:TraesCS7A02G495500	Chr7A	685830389	685833406	-	685831897	Chr7A	692526856	692529873	-	692528364	1.0	1.0	collinear
gene:TraesCS7A02G495600	Chr7A	685833601	685840041	-	685836821	Chr7A	692530068	692536501	-	692533284	0.996	0.996	collinear
gene:TraesCS7A02G495700	Chr7A	685904921	685905634	-	685905277	Chr7A	692604597	692605310	-	692604953	1.0	1.0	collinear
gene:TraesCS7A02G495800	Chr7A	686019255	686022221	-	686020738	Chr7A	692717545	692720511	-	692719028	1.0	0.999	collinear
gene:TraesCS7A02G495900	Chr7A	686105317	686106506	+	686105911	Chr7A	692805498	692806687	+	692806092	1.0	1.0	collinear
gene:TraesCS7A02G496000	Chr7A	686108682	686111258	-	686109970	Chr7A	692808863	692811461	-	692810162	1.0	1.0	collinear
gene:TraesCS7A02G496100	Chr7A	686125530	686127269	-	686126399	Chr7A	692825460	692827199	-	692826329	1.0	1.0	collinear
gene:TraesCS7A02G496300	Chr7A	686156400	686156648	-	686156524	Chr7A	692853454	692853702	-	692853578	1.0	1.0	collinear
gene:TraesCS7A02G496200	Chr7A	686155127	686162048	+	686158587	Chr7A	692852181	692859105	+	692855643	1.0	0.998	collinear
gene:TraesCS7A02G496400	Chr7A	686162639	686166113	-	686164376	Chr7A	692859696	692863170	-	692861433	1.0	1.0	collinear
gene:TraesCS7A02G496500	Chr7A	686233382	686237056	-	686235219	Chr7A	692930253	692933893	-	692932073	1.0	1.0	collinear
gene:TraesCS7A02G496600	Chr7A	686243839	686245937	-	686244888	Chr7A	692940688	692942786	-	692941737	1.0	1.0	collinear
gene:TraesCS7A02G496700	Chr7A	686635457	686635987	+	686635722	Chr7A	693328090	693328620	+	693328355	1.0	1.0	collinear
gene:TraesCS7A02G496800	Chr7A	686649222	686649815	-	686649518	Chr7A	693340638	693341231	-	693340934	1.0	1.0	collinear
gene:TraesCS7A02G496900	Chr7A	686683155	686684065	+	686683610	Chr7A	693375384	693376294	+	693375839	1.0	1.0	collinear
gene:TraesCS7A02G497000	Chr7A	686714123	686714716	-	686714419	Chr7A	693406342	693406935	-	693406638	1.0	1.0	collinear
gene:TraesCS7A02G497100	Chr7A	686738591	686741751	-	686740171	Chr7A	693429909	693433068	-	693431488	1.0	1.0	collinear
gene:TraesCS7A02G497200	Chr7A	686936894	686938479	+	686937686	Chr7A	693622158	693623743	+	693622950	1.0	1.0	collinear
gene:TraesCS7A02G497300	Chr7A	687953125	687955283	+	687954204	Chr7A	694658095	694660253	+	694659174	1.0	1.0	collinear
gene:TraesCS7A02G497400	Chr7A	688153440	688155176	+	688154308	Chr7A	694856349	694858085	+	694857217	1.0	1.0	collinear
gene:TraesCS7A02G497500	Chr7A	688204514	688204834	-	688204674	Chr7A	694907725	694908045	-	694907885	1.0	1.0	collinear
gene:TraesCS7A02G497600	Chr7A	688312811	688314458	-	688313634	Chr7A	695015510	695017157	-	695016333	1.0	0.999	collinear
gene:TraesCS7A02G497700	Chr7A	688345341	688348554	+	688346947	Chr7A	695048258	695051471	+	695049864	1.0	0.999	collinear
