gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7B02G439600	Chr7B	704892696	704893079	-	704892887	Chr7B	707067522	707067905	-	707067713	1.0	1.0	collinear
gene:TraesCS7B02G439700	Chr7B	705109948	705111874	+	705110911	Chr7B	707278705	707280631	+	707279668	1.0	1.0	collinear
gene:TraesCS7B02G439800	Chr7B	705126334	705127971	-	705127152	Chr7B	707295086	707296723	-	707295904	1.0	1.0	collinear
gene:TraesCS7B02G439900	Chr7B	705251306	705254066	+	705252686	Chr7B	707418597	707421357	+	707419977	1.0	1.0	collinear
gene:TraesCS7B02G440000	Chr7B	705254105	705257483	-	705255794	Chr7B	707421396	707424775	-	707423085	1.0	0.999	collinear
gene:TraesCS7B02G440100	Chr7B	705733614	705736627	+	705735120	Chr7B	707906258	707909271	+	707907764	1.0	1.0	collinear
gene:TraesCS7B02G440300	Chr7B	705894981	705897376	-	705896178	Chr7B	708068668	708071063	-	708069865	1.0	1.0	collinear
gene:TraesCS7B02G440400	Chr7B	705964884	705967724	-	705966304	Chr7B	708138624	708141464	-	708140044	1.0	1.0	collinear
gene:TraesCS7B02G440500	Chr7B	706046257	706046514	-	706046385	Chr7B	708219523	708219780	-	708219651	1.0	1.0	collinear
gene:TraesCS7B02G440600	Chr7B	706059647	706060538	-	706060092	Chr7B	708231634	708232525	-	708232079	1.0	1.0	collinear
gene:TraesCS7B02G440700	Chr7B	706060542	706070672	-	706065607	Chr7B	708232529	708242659	-	708237594	1.0	1.0	collinear
gene:TraesCS7B02G440800	Chr7B	706083250	706090834	-	706087042	Chr7B	708254328	708263921	-	708259124	1.0	1.0	collinear
gene:TraesCS7B02G440900	Chr7B	706107402	706109634	-	706108518	Chr7B	708280470	708282702	-	708281586	1.0	1.0	collinear
gene:TraesCS7B02G441000	Chr7B	706118204	706130510	-	706124357	Chr7B	708291272	708303550	-	708297411	1.0	0.995	collinear
gene:TraesCS7B02G441200	Chr7B	706383400	706387417	+	706385408	Chr7B	708534740	708538842	+	708536791	0.998	0.97	collinear
gene:TraesCS7B02G441300	Chr7B	706481733	706485936	+	706483834	Chr7B	708641163	708645365	+	708643264	1.0	0.999	collinear
gene:TraesCS7B02G441400	Chr7B	706683999	706699300	+	706691649	Chr7B	708831160	708846098	+	708838629	1.0	1.0	collinear
gene:TraesCS7B02G441500	Chr7B	706797542	706798216	+	706797879	Chr7B	708943516	708944190	+	708943853	1.0	1.0	collinear
gene:TraesCS7B02G441600	Chr7B	706808371	706811012	-	706809691	Chr7B	708954031	708956679	-	708955355	1.0	0.996	collinear
gene:TraesCS7B02G441700	Chr7B	706811897	706816722	+	706814309	Chr7B	708957564	708962389	+	708959976	1.0	0.999	collinear
gene:TraesCS7B02G441800	Chr7B	706817870	706821262	-	706819566	Chr7B	708968521	708971913	-	708970217	1.0	0.998	collinear
gene:TraesCS7B02G441900	Chr7B	706822158	706826367	-	706824262	Chr7B	708962778	708966987	-	708964882	1.0	1.0	collinear
gene:TraesCS7B02G442000	Chr7B	706850893	706853891	+	706852392	Chr7B	708996482	708999487	+	708997984	1.0	1.0	collinear
gene:TraesCS7B02G442100	Chr7B	706856614	706863111	-	706859862	Chr7B	709002210	709008707	-	709005458	1.0	0.999	collinear
gene:TraesCS7B02G442200	Chr7B	706977079	706980031	-	706978555	Chr7B	709122330	709125282	-	709123806	1.0	0.999	collinear
gene:TraesCS7B02G442300	Chr7B	707013007	707031210	-	707022108	Chr7B	709158446	709176608	-	709167527	1.0	1.0	collinear
gene:TraesCS7B02G442400	Chr7B	707242838	707243200	+	707243019	Chr7B	709386469	709386831	+	709386650	1.0	1.0	collinear
gene:TraesCS7B02G442500	Chr7B	707571693	707571956	-	707571824	Chr7B	709714014	709714277	-	709714145	1.0	1.0	collinear
gene:TraesCS7B02G442700	Chr7B	707617603	707617866	+	707617734	Chr7B	709762586	709762849	+	709762717	1.0	1.0	collinear
gene:TraesCS7B02G442800	Chr7B	707698721	707699759	-	707699240	Chr7B	709846563	709847601	-	709847082	1.0	0.995	collinear
gene:TraesCS7B02G442900	Chr7B	707831011	707831223	+	707831117	Chr7B	709981972	709982184	+	709982078	1.0	1.0	collinear
gene:TraesCS7B02G443000	Chr7B	707912516	707913888	-	707913202	Chr7B	710059213	710060585	-	710059899	1.0	1.0	collinear
gene:TraesCS7B02G443100	Chr7B	707946356	707946526	-	707946441	Chr7B	710092247	710092417	-	710092332	1.0	1.0	collinear
gene:TraesCS7B02G443200	Chr7B	707997805	708000902	-	707999353	Chr7B	710154152	710157249	-	710155700	1.0	0.999	collinear
gene:TraesCS7B02G443300	Chr7B	708089179	708091345	-	708090262	Chr7B	710263233	710265401	-	710264317	1.0	0.998	collinear
gene:TraesCS7B02G443400	Chr7B	708108437	708110235	+	708109336	Chr7B	710292384	710294183	+	710293283	0.997	0.983	collinear
gene:TraesCS7B02G443500	Chr7B	708110436	708118407	-	708114421	Chr7B	710294384	710302355	-	710298369	1.0	0.997	collinear
gene:TraesCS7B02G443600	Chr7B	708416110	708418579	-	708417344	Chr7B	710666862	710669367	-	710668114	1.0	0.998	collinear
gene:TraesCS7B02G443800	Chr7B	708511615	708512502	+	708512058	Chr7B	710696304	710697188	+	710696746	0.993	0.942	collinear
gene:TraesCS7B02G443900	Chr7B	708529341	708530534	+	708529937	Chr7B	710713333	710714525	+	710713929	0.999	0.996	collinear
gene:TraesCS7B02G444000	Chr7B	708552370	708553503	+	708552936	Chr7B	710735948	710737081	+	710736514	1.0	0.998	collinear
gene:TraesCS7B02G444100	Chr7B	708558443	708559389	+	708558916	Chr7B	710741825	710742750	+	710742287	0.971	0.939	collinear
gene:TraesCS7B02G444200	Chr7B	708672051	708676304	-	708674177	Chr7B	710757489	710761804	-	710759646	1.0	0.943	collinear
gene:TraesCS7B02G444400	Chr7B	708916402	708916815	-	708916608	Chr7B	711211833	711212246	-	711212039	1.0	0.995	collinear
gene:TraesCS7B02G444500	Chr7B	708950263	708951335	-	708950799	Chr7B	711214953	711216012	-	711215482	0.986	0.937	collinear
gene:TraesCS7B02G444600	Chr7B	708951404	708955506	-	708953455	Chr7B	711216089	711220365	-	711218227	0.985	0.912	collinear
gene:TraesCS7B02G444700	Chr7B	709001290	709004088	+	709002689	Chr7B	711260864	711263660	+	711262262	0.999	0.993	collinear
gene:TraesCS7B02G444800	Chr7B	709047924	709049408	+	709048666	Chr7B	711322842	711324350	+	711323596	1.0	0.952	collinear
gene:TraesCS7B02G444900	Chr7B	709081284	709082771	+	709082027	Chr7B	711467432	711468896	+	711468164	1.0	0.964	collinear
gene:TraesCS7B02G445000	Chr7B	709093597	709095609	-	709094603	Chr7B	711485062	711487074	-	711486068	1.0	0.995	collinear
gene:TraesCS7B02G445200	Chr7B	709129017	709129304	+	709129160	Chr7B	711507073	711507360	+	711507216	1.0	0.985	collinear
gene:TraesCS7B02G445300	Chr7B	709194405	709199882	+	709197143	Chr7B	711570845	711576323	+	711573584	1.0	0.999	collinear
gene:TraesCS7B02G445400	Chr7B	709245184	709251419	+	709248301	Chr7B	711621067	711627302	+	711624184	1.0	1.0	collinear
gene:TraesCS7B02G445500	Chr7B	709258540	709259346	+	709258943	Chr7B	711634423	711635229	+	711634826	1.0	1.0	collinear
gene:TraesCS7B02G445600	Chr7B	709323188	709323997	+	709323592	Chr7B	711698106	711698915	+	711698510	1.0	0.997	collinear
gene:TraesCS7B02G445800	Chr7B	709395760	709396182	+	709395971	Chr7B	711765388	711765816	+	711765602	1.0	0.925	collinear
gene:TraesCS7B02G446000	Chr7B	709468338	709468799	+	709468568	Chr7B	711813343	711813783	+	711813563	0.954	0.926	collinear
gene:TraesCS7B02G446200	Chr7B	709510490	709514663	+	709512576	Chr7B	712168612	712172382	+	712170497	0.956	0.918	collinear
gene:TraesCS7B02G446500	Chr7B	709522167	709526472	+	709524319	Chr7B	711904836	711909205	+	711907020	0.998	0.977	collinear
gene:TraesCS7B02G446900	Chr7B	709608585	709613542	-	709611063	Chr7B	712681191	712686043	+	712683617	1.0	0.983	collinear
gene:TraesCS7B02G447900	Chr7B	710990135	710993126	+	710991630	Chr7B	712801778	712805049	+	712803413	0.965	0.909	collinear
gene:TraesCS7B02G448000	Chr7B	711000616	711001183	+	711000899	Chr7B	712823450	712824055	+	712823752	0.998	0.912	collinear
gene:TraesCS7B02G448100	Chr7B	711049087	711051014	+	711050050	Chr7B	712845212	712846284	+	712845748	0.951	0.901	collinear
gene:TraesCS7B02G448200	Chr7B	711060951	711064436	-	711062693	Chr7B	712905473	712909233	-	712907353	0.996	0.966	collinear
gene:TraesCS7B02G448300	Chr7B	711066423	711069664	-	711068043	Chr7B	712910292	712913545	-	712911918	0.998	0.978	collinear
gene:TraesCS7B02G448400	Chr7B	711189713	711190666	+	711190189	Chr7B	713031354	713032316	+	713031835	1.0	0.958	collinear
gene:TraesCS7B02G448500	Chr7B	711214570	711215354	-	711214962	Chr7B	713055184	713055968	-	713055576	1.0	0.996	collinear
gene:TraesCS7B02G448600	Chr7B	711353341	711362629	+	711357985	Chr7B	713203726	713212350	+	713208038	1.0	0.998	collinear
gene:TraesCS7B02G448700	Chr7B	711432679	711433161	-	711432920	Chr7B	713282691	713283173	-	713282932	1.0	0.997	collinear
gene:TraesCS7B02G448800	Chr7B	711441239	711442610	-	711441924	Chr7B	713297766	713299066	-	713298416	0.948	0.934	collinear
gene:TraesCS7B02G448900	Chr7B	711453588	711465037	-	711459312	Chr7B	713316999	713327671	-	713322335	0.993	0.989	collinear
gene:TraesCS7B02G449000	Chr7B	711475503	711477304	+	711476403	Chr7B	713338454	713340255	+	713339354	1.0	0.989	collinear
gene:TraesCS7B02G449100	Chr7B	711480836	711483038	-	711481937	Chr7B	713343654	713345860	-	713344757	1.0	0.993	collinear
gene:TraesCS7B02G449200	Chr7B	711484856	711485470	-	711485163	Chr7B	713347675	713348262	-	713347968	0.956	0.952	collinear
gene:TraesCS7B02G449300	Chr7B	711487847	711489536	-	711488691	Chr7B	713350636	713352232	-	713351434	0.944	0.931	collinear
gene:TraesCS7B02G449400	Chr7B	711538692	711539944	-	711539318	Chr7B	713380062	713381315	-	713380688	1.0	0.986	collinear
gene:TraesCS7B02G449500	Chr7B	711638583	711641081	+	711639832	Chr7B	713489699	713492204	+	713490951	0.989	0.964	collinear
gene:TraesCS7B02G449600	Chr7B	711731021	711731817	-	711731419	Chr7B	713570647	713571504	-	713571075	0.992	0.97	collinear
gene:TraesCS7B02G449700	Chr7B	711747458	711748817	+	711748137	Chr7B	713582568	713583928	+	713583248	1.0	0.996	collinear
gene:TraesCS7B02G449800	Chr7B	711755268	711756176	-	711755722	Chr7B	713600760	713601689	-	713601224	1.0	0.945	collinear
gene:TraesCS7B02G450100	Chr7B	712082568	712085999	-	712084283	Chr7B	713750855	713754228	-	713752541	0.964	0.954	collinear
gene:TraesCS7B02G450300	Chr7B	712240052	712250408	-	712245230	Chr7B	713964046	713983150	-	713973598	0.999	0.924	collinear
gene:TraesCS7B02G450400	Chr7B	712468331	712482133	+	712475232	Chr7B	714196456	714209977	+	714203216	1.0	0.997	collinear
gene:TraesCS7B02G450500	Chr7B	712608259	712610101	+	712609180	Chr7B	714299567	714301413	+	714300490	1.0	0.991	collinear
gene:TraesCS7B02G450600	Chr7B	712615244	712618900	+	712617072	Chr7B	714306552	714310208	+	714308380	1.0	0.997	collinear
gene:TraesCS7B02G450700	Chr7B	712724218	712725658	-	712724938	Chr7B	714439477	714440917	-	714440197	1.0	1.0	collinear
gene:TraesCS7B02G450800	Chr7B	712730011	712737797	+	712733904	Chr7B	714445274	714450894	+	714448084	1.0	0.997	collinear
gene:TraesCS7B02G450900	Chr7B	712761528	712761899	-	712761713	Chr7B	714474016	714474387	-	714474201	1.0	0.963	collinear
gene:TraesCS7B02G451000	Chr7B	712766805	712768162	+	712767483	Chr7B	714479279	714480636	+	714479957	1.0	0.997	collinear
gene:TraesCS7B02G451100	Chr7B	712836734	712836997	-	712836865	Chr7B	714565934	714566197	-	714566065	1.0	1.0	collinear
gene:TraesCS7B02G451200	Chr7B	713099423	713101862	+	713100642	Chr7B	714818089	714820528	+	714819308	1.0	1.0	collinear
gene:TraesCS7B02G451300	Chr7B	713198513	713202609	-	713200561	Chr7B	714916483	714921406	-	714918944	1.0	1.0	collinear
gene:TraesCS7B02G451400	Chr7B	713216691	713216954	+	713216822	Chr7B	714935602	714935865	+	714935733	1.0	1.0	collinear
gene:TraesCS7B02G451500	Chr7B	713283119	713287014	-	713285066	Chr7B	715002014	715005909	-	715003961	1.0	1.0	collinear
gene:TraesCS7B02G451600	Chr7B	713289070	713291024	+	713290047	Chr7B	715007965	715009919	+	715008942	1.0	1.0	collinear
gene:TraesCS7B02G451700	Chr7B	713297855	713299651	+	713298753	Chr7B	715016698	715018494	+	715017596	1.0	1.0	collinear
gene:TraesCS7B02G451800	Chr7B	713299848	713302051	+	713300949	Chr7B	715018691	715020894	+	715019792	1.0	1.0	collinear
gene:TraesCS7B02G452000	Chr7B	713454016	713459244	-	713456630	Chr7B	715184583	715189811	-	715187197	1.0	1.0	collinear
gene:TraesCS7B02G452100	Chr7B	713512762	713513490	-	713513126	Chr7B	715243063	715243791	-	715243427	1.0	1.0	collinear
gene:TraesCS7B02G452200	Chr7B	713542867	713543130	-	713542998	Chr7B	715272375	715272638	-	715272506	1.0	1.0	collinear
gene:TraesCS7B02G452300	Chr7B	713627676	713628017	+	713627846	Chr7B	715355878	715356219	+	715356048	1.0	1.0	collinear
gene:TraesCS7B02G452400	Chr7B	713662115	713664747	+	713663431	Chr7B	715390323	715392963	+	715391643	0.989	0.988	collinear
gene:TraesCS7B02G454000	Chr7B	714729329	714738165	+	714733747	Chr7B	716314509	716323380	+	716318944	1.0	0.961	collinear
gene:TraesCS7B02G454200	Chr7B	714899313	714900443	-	714899878	Chr7B	716490797	716491927	-	716491362	1.0	0.994	collinear
gene:TraesCS7B02G454300	Chr7B	715081551	715083370	-	715082460	Chr7B	716679950	716681769	-	716680859	1.0	0.996	collinear
gene:TraesCS7B02G454400	Chr7B	715121020	715122779	-	715121899	Chr7B	716718939	716720698	-	716719818	1.0	0.992	collinear
gene:TraesCS7B02G454500	Chr7B	715153602	715155461	-	715154531	Chr7B	716752204	716754060	-	716753132	0.997	0.997	collinear
gene:TraesCS7B02G454600	Chr7B	715251584	715260659	-	715256121	Chr7B	716849651	716858727	-	716854189	1.0	0.999	collinear
gene:TraesCS7B02G454700	Chr7B	715288632	715295316	+	715291974	Chr7B	716886816	716893500	+	716890158	1.0	1.0	collinear
gene:TraesCS7B02G454800	Chr7B	715320438	715322339	-	715321388	Chr7B	716918642	716920543	-	716919592	1.0	1.0	collinear
gene:TraesCS7B02G454900	Chr7B	715374658	715375996	+	715375327	Chr7B	716973561	716974899	+	716974230	1.0	1.0	collinear
gene:TraesCS7B02G455000	Chr7B	715713483	715716700	-	715715091	Chr7B	717323827	717327044	-	717325435	1.0	1.0	collinear
gene:TraesCS7B02G455100	Chr7B	715996516	716000331	+	715998423	Chr7B	717691634	717695449	+	717693541	1.0	1.0	collinear
gene:TraesCS7B02G455200	Chr7B	716004028	716004697	+	716004362	Chr7B	717699147	717699816	+	717699481	1.0	1.0	collinear
gene:TraesCS7B02G455300	Chr7B	716041058	716042585	+	716041821	Chr7B	717736421	717737948	+	717737184	1.0	1.0	collinear
gene:TraesCS7B02G455400	Chr7B	716132585	716134045	+	716133315	Chr7B	717822893	717824340	+	717823616	0.99	0.977	collinear
gene:TraesCS7B02G455500	Chr7B	716260524	716264796	+	716262660	Chr7B	717928217	717932378	+	717930297	0.963	0.957	collinear
gene:TraesCS7B02G455700	Chr7B	716306559	716308446	-	716307502	Chr7B	717964497	717966385	-	717965441	1.0	0.988	collinear
gene:TraesCS7B02G455800	Chr7B	716314360	716316246	-	716315303	Chr7B	717981886	717983774	-	717982830	1.0	0.998	collinear
gene:TraesCS7B02G455900	Chr7B	716368558	716370418	-	716369488	Chr7B	718048034	718049894	-	718048964	1.0	0.999	collinear
gene:TraesCS7B02G456000	Chr7B	716395625	716396439	-	716396032	Chr7B	718075103	718075917	-	718075510	1.0	0.994	collinear
gene:TraesCS7B02G456200	Chr7B	716566771	716568718	+	716567744	Chr7B	718260225	718262172	+	718261198	1.0	0.998	collinear
gene:TraesCS7B02G456300	Chr7B	716589704	716596598	-	716593151	Chr7B	718269647	718278005	-	718273826	1.0	0.998	collinear
gene:TraesCS7B02G456400	Chr7B	716650454	716652370	+	716651412	Chr7B	718318287	718320203	+	718319245	1.0	1.0	collinear
gene:TraesCS7B02G456500	Chr7B	716699175	716700090	-	716699632	Chr7B	718361774	718362689	-	718362231	1.0	0.998	collinear
gene:TraesCS7B02G456600	Chr7B	716703692	716705219	+	716704455	Chr7B	718374323	718375826	+	718375074	0.964	0.901	collinear
gene:TraesCS7B02G458700	Chr7B	716957346	716966718	+	716962032	Chr7B	718376605	718386630	-	718381617	0.974	0.933	collinear
gene:TraesCS7B02G459300	Chr7B	717199127	717211326	-	717205226	Chr7B	718568626	718578709	-	718573667	0.977	0.96	collinear
gene:TraesCS7B02G459600	Chr7B	717331484	717349023	+	717340253	Chr7B	718715951	718731871	+	718723911	0.999	0.995	collinear
gene:TraesCS7B02G460200	Chr7B	717872581	717873560	+	717873070	Chr7B	720703354	720704303	-	720703828	0.998	0.906	collinear
gene:TraesCS7B02G460900	Chr7B	718356048	718367481	-	718361764	Chr7B	719601034	719612721	+	719606877	0.993	0.978	collinear
gene:TraesCS7B02G461000	Chr7B	718431610	718445652	-	718438631	Chr7B	719523771	719537758	+	719530764	1.0	0.999	collinear
gene:TraesCS7B02G461100	Chr7B	718465552	718471588	+	718468570	Chr7B	719497901	719503788	-	719500844	0.932	0.93	collinear
gene:TraesCS7B02G461200	Chr7B	718487493	718488041	-	718487767	Chr7B	719481906	719482454	+	719482180	1.0	0.993	collinear
gene:TraesCS7B02G461300	Chr7B	718508773	718510244	+	718509508	Chr7B	719436932	719438403	-	719437667	1.0	0.999	collinear
gene:TraesCS7B02G461400	Chr7B	718596873	718599156	+	718598014	Chr7B	719358935	719361218	-	719360076	1.0	0.996	collinear
gene:TraesCS7B02G461700	Chr7B	718972334	718982523	-	718977428	Chr7B	718936890	718946198	+	718941544	0.982	0.949	collinear
gene:TraesCS7B02G461800	Chr7B	719075846	719079654	+	719077750	Chr7B	718839880	718843670	-	718841775	1.0	0.996	collinear
gene:TraesCS7B02G461900	Chr7B	719081622	719083942	-	719082782	Chr7B	718835589	718837907	+	718836748	1.0	0.996	collinear
gene:TraesCS7B02G462100	Chr7B	719118082	719118330	-	719118206	Chr7B	718789722	718789970	+	718789846	1.0	1.0	collinear
gene:TraesCS7B02G462200	Chr7B	719117922	719122641	-	719120281	Chr7B	718788002	718790080	+	718789041	0.965	0.958	collinear
gene:TraesCS7B02G462700	Chr7B	719719896	719723089	+	719721492	Chr7B	720812196	720814729	+	720813462	0.964	0.92	collinear
gene:TraesCS7B02G464000	Chr7B	720828666	720828998	-	720828832	Chr7B	722203170	722203502	-	722203336	1.0	0.951	collinear
gene:TraesCS7B02G464100	Chr7B	720887664	720887990	-	720887827	Chr7B	722214398	722214724	-	722214561	1.0	0.969	collinear
gene:TraesCS7B02G464300	Chr7B	720948185	720948517	-	720948351	Chr7B	722454096	722454428	-	722454262	1.0	0.969	collinear
gene:TraesCS7B02G464600	Chr7B	721057227	721057846	+	721057536	Chr7B	722562424	722563047	+	722562735	1.0	0.963	collinear
gene:TraesCS7B02G464800	Chr7B	721197469	721199799	+	721198634	Chr7B	722696511	722698844	+	722697677	1.0	0.997	collinear
gene:TraesCS7B02G464900	Chr7B	721199894	721203467	-	721201680	Chr7B	722698939	722702480	-	722700709	0.992	0.991	collinear
gene:TraesCS7B02G465000	Chr7B	721207554	721209785	-	721208669	Chr7B	722706610	722708888	-	722707749	0.958	0.92	collinear
gene:TraesCS7B02G465100	Chr7B	721209999	721212774	-	721211386	Chr7B	722709114	722711841	-	722710477	0.951	0.919	collinear
gene:TraesCS7B02G465200	Chr7B	721216426	721220684	+	721218555	Chr7B	722721326	722725576	+	722723451	1.0	0.998	collinear
gene:TraesCS7B02G465400	Chr7B	721806770	721808182	+	721807476	Chr7B	723547860	723549260	+	723548560	0.988	0.976	collinear
gene:TraesCS7B02G465500	Chr7B	721815728	721827253	-	721821490	Chr7B	723552429	723563942	-	723558185	0.999	0.995	collinear
gene:TraesCS7B02G465600	Chr7B	722087471	722089815	-	722088643	Chr7B	723809049	723811612	-	723810330	1.0	0.991	collinear
gene:TraesCS7B02G466000	Chr7B	723420719	723421489	+	723421104	Chr7B	724956030	724956800	+	724956415	1.0	0.992	collinear
gene:TraesCS7B02G466100	Chr7B	723735778	723736592	+	723736185	Chr7B	725340046	725340860	+	725340453	1.0	0.995	collinear
gene:TraesCS7B02G466200	Chr7B	723753274	723753881	+	723753577	Chr7B	725353518	725354208	+	725353863	1.0	0.997	collinear
gene:TraesCS7B02G466300	Chr7B	723900282	723903056	-	723901669	Chr7B	725526902	725529676	-	725528289	1.0	0.996	collinear
gene:TraesCS7B02G466400	Chr7B	723933564	723935895	-	723934729	Chr7B	725570380	725572711	-	725571545	1.0	0.996	collinear
gene:TraesCS7B02G466500	Chr7B	723955260	723957499	-	723956379	Chr7B	725590081	725592323	-	725591202	1.0	0.996	collinear
gene:TraesCS7B02G466600	Chr7B	723988364	724002354	-	723995359	Chr7B	725624990	725628241	-	725626615	1.0	0.997	collinear
gene:TraesCS7B02G466700	Chr7B	724168415	724170251	+	724169333	Chr7B	725740660	725742497	+	725741578	1.0	0.998	collinear
gene:TraesCS7B02G467000	Chr7B	724795989	724797817	+	724796903	Chr7B	725861428	725863267	+	725862347	0.999	0.982	collinear
gene:TraesCS7B02G467100	Chr7B	724816138	724818451	-	724817294	Chr7B	725878231	725880544	-	725879387	1.0	1.0	collinear
gene:TraesCS7B02G467200	Chr7B	724841577	724843827	-	724842702	Chr7B	725901689	725903939	-	725902814	1.0	1.0	collinear
gene:TraesCS7B02G467300	Chr7B	724936522	724939826	-	724938174	Chr7B	725960056	725963361	-	725961708	1.0	0.998	collinear
gene:TraesCS7B02G467400	Chr7B	724953521	724954867	-	724954194	Chr7B	725977063	725978410	-	725977736	1.0	0.997	collinear
gene:TraesCS7B02G467500	Chr7B	724981139	724982874	-	724982006	Chr7B	726012556	726014291	-	726013423	1.0	0.997	collinear
gene:TraesCS7B02G467800	Chr7B	725184534	725186179	-	725185356	Chr7B	726177603	726179247	-	726178425	1.0	0.994	collinear
gene:TraesCS7B02G467900	Chr7B	725301631	725303894	+	725302762	Chr7B	726292356	726294440	+	726293398	0.998	0.981	collinear
