gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5D02G545700	Chr5D	554519487	554521375	-	554520431	Chr5D	564206150	564208038	-	564207094	1.0	1.0	collinear
gene:TraesCS5D02G545800	Chr5D	554575145	554577516	-	554576330	Chr5D	564261395	564263766	-	564262580	1.0	1.0	collinear
gene:TraesCS5D02G545900	Chr5D	554600305	554614810	-	554607557	Chr5D	564285586	564299452	-	564292519	1.0	1.0	collinear
gene:TraesCS5D02G546000	Chr5D	554774647	554817302	+	554795974	Chr5D	564456688	564497885	+	564477286	1.0	1.0	collinear
gene:TraesCS5D02G546100	Chr5D	554851030	554854338	-	554852684	Chr5D	564530179	564533484	-	564531831	1.0	1.0	collinear
gene:TraesCS5D02G546200	Chr5D	554924833	554929626	-	554927229	Chr5D	564607768	564612607	-	564610187	1.0	1.0	collinear
gene:TraesCS5D02G546300	Chr5D	555017942	555027751	-	555022846	Chr5D	564701132	564710942	-	564706037	1.0	1.0	collinear
gene:TraesCS5D02G546400	Chr5D	555046085	555047707	+	555046896	Chr5D	564729258	564730880	+	564730069	1.0	0.999	collinear
gene:TraesCS5D02G546500	Chr5D	555049090	555049407	+	555049248	Chr5D	564732263	564732580	+	564732421	1.0	1.0	collinear
gene:TraesCS5D02G546600	Chr5D	555068318	555071814	-	555070066	Chr5D	564756032	564759528	-	564757780	1.0	0.999	collinear
gene:TraesCS5D02G546700	Chr5D	555190940	555193147	+	555192043	Chr5D	564870826	564873033	+	564871929	1.0	1.0	collinear
gene:TraesCS5D02G546800	Chr5D	555231788	555232345	+	555232066	Chr5D	564911429	564911986	+	564911707	1.0	1.0	collinear
gene:TraesCS5D02G546900	Chr5D	555321881	555325787	+	555323834	Chr5D	565000745	565004651	+	565002698	1.0	1.0	collinear
gene:TraesCS5D02G547000	Chr5D	555413920	555415061	+	555414490	Chr5D	565093627	565094768	+	565094197	1.0	1.0	collinear
gene:TraesCS5D02G547100	Chr5D	555425310	555434089	-	555429699	Chr5D	565105016	565113795	-	565109405	1.0	1.0	collinear
gene:TraesCS5D02G547200	Chr5D	555446470	555456784	-	555451627	Chr5D	565125999	565135891	-	565130945	1.0	1.0	collinear
gene:TraesCS5D02G547300	Chr5D	555501646	555502947	+	555502296	Chr5D	565180450	565181751	+	565181100	1.0	1.0	collinear
gene:TraesCS5D02G547400	Chr5D	555504166	555504899	+	555504532	Chr5D	565182970	565183703	+	565183336	1.0	1.0	collinear
gene:TraesCS5D02G547500	Chr5D	555555819	555559333	+	555557576	Chr5D	565234892	565238406	+	565236649	1.0	0.999	collinear
gene:TraesCS5D02G547600	Chr5D	555635845	555639490	+	555637667	Chr5D	565314964	565318604	+	565316784	0.997	0.968	collinear
gene:TraesCS5D02G547700	Chr5D	555649126	555649929	-	555649527	Chr5D	565327991	565328794	-	565328392	1.0	1.0	collinear
gene:TraesCS5D02G547800	Chr5D	555657286	555660289	-	555658787	Chr5D	565336150	565339153	-	565337651	1.0	1.0	collinear
gene:TraesCS5D02G548000	Chr5D	555906766	555908610	+	555907688	Chr5D	565588403	565590247	+	565589325	1.0	1.0	collinear
gene:TraesCS5D02G548100	Chr5D	555908625	555910196	+	555909410	Chr5D	565590262	565591833	+	565591047	1.0	1.0	collinear
gene:TraesCS5D02G548200	Chr5D	555913017	555917347	-	555915182	Chr5D	565594483	565598813	-	565596648	1.0	0.999	collinear
gene:TraesCS5D02G548300	Chr5D	555928153	555932166	-	555930159	Chr5D	565609444	565613457	-	565611450	1.0	0.999	collinear
gene:TraesCS5D02G548400	Chr5D	556006335	556017062	-	556011698	Chr5D	565686569	565697295	-	565691932	1.0	1.0	collinear
gene:TraesCS5D02G548500	Chr5D	556059843	556065038	-	556062440	Chr5D	565739629	565744737	-	565742183	1.0	1.0	collinear
gene:TraesCS5D02G548600	Chr5D	556107151	556111607	-	556109379	Chr5D	565786696	565791152	-	565788924	1.0	1.0	collinear
gene:TraesCS5D02G548700	Chr5D	556138668	556141869	-	556140268	Chr5D	565818382	565821693	-	565820037	1.0	1.0	collinear
gene:TraesCS5D02G548800	Chr5D	556226556	556234436	+	556230496	Chr5D	565905492	565913372	+	565909432	1.0	1.0	collinear
gene:TraesCS5D02G548900	Chr5D	556272642	556273657	-	556273149	Chr5D	565954373	565955388	-	565954880	1.0	0.999	collinear
gene:TraesCS5D02G549000	Chr5D	556377378	556377974	-	556377676	Chr5D	566057384	566057980	-	566057682	1.0	1.0	collinear
gene:TraesCS5D02G549100	Chr5D	556406035	556408297	-	556407166	Chr5D	566085294	566087548	-	566086421	0.989	0.989	collinear
gene:TraesCS5D02G549200	Chr5D	556423412	556424146	+	556423779	Chr5D	566102492	566103226	+	566102859	1.0	1.0	collinear
gene:TraesCS5D02G549300	Chr5D	556522697	556523044	-	556522870	Chr5D	566200277	566200624	-	566200450	1.0	1.0	collinear
gene:TraesCS5D02G549400	Chr5D	556536927	556541226	-	556539076	Chr5D	566214507	566218806	-	566216656	1.0	1.0	collinear
gene:TraesCS5D02G549500	Chr5D	556544447	556547850	-	556546148	Chr5D	566222029	566225432	-	566223730	1.0	1.0	collinear
gene:TraesCS5D02G549600	Chr5D	556549608	556556744	-	556553176	Chr5D	566227190	566234326	-	566230758	1.0	1.0	collinear
gene:TraesCS5D02G549700	Chr5D	556578163	556578566	-	556578364	Chr5D	566255745	566256148	-	566255946	1.0	1.0	collinear
gene:TraesCS5D02G549800	Chr5D	556618084	556620409	-	556619246	Chr5D	566294451	566296776	-	566295613	1.0	1.0	collinear
gene:TraesCS5D02G549900	Chr5D	556721129	556723218	-	556722173	Chr5D	566398061	566400150	-	566399105	1.0	1.0	collinear
gene:TraesCS5D02G550000	Chr5D	556865207	556869585	-	556867396	Chr5D	566539757	566544147	-	566541952	1.0	0.996	collinear
gene:TraesCS5D02G550100	Chr5D	556874874	556878041	-	556876457	Chr5D	566549436	566552603	-	566551019	1.0	1.0	collinear
gene:TraesCS5D02G550200	Chr5D	556923663	556924922	-	556924292	Chr5D	566597586	566598845	-	566598215	1.0	1.0	collinear
gene:TraesCS5D02G550300	Chr5D	556924964	556925626	-	556925295	Chr5D	566598887	566599549	-	566599218	1.0	1.0	collinear
gene:TraesCS5D02G550400	Chr5D	556996777	557002448	+	556999612	Chr5D	566666396	566672031	+	566669213	0.973	0.973	collinear
gene:TraesCS5D02G550500	Chr5D	557000313	557001544	+	557000928	Chr5D	566669896	566671127	+	566670511	1.0	1.0	collinear
gene:TraesCS5D02G550600	Chr5D	557005922	557006517	-	557006219	Chr5D	566675505	566676100	-	566675802	1.0	1.0	collinear
gene:TraesCS5D02G550700	Chr5D	557035298	557039238	+	557037268	Chr5D	566704879	566708819	+	566706849	1.0	1.0	collinear
gene:TraesCS5D02G550800	Chr5D	557043278	557051330	-	557047304	Chr5D	566712603	566720655	-	566716629	1.0	1.0	collinear
gene:TraesCS5D02G550900	Chr5D	557140668	557145838	+	557143253	Chr5D	566803701	566808871	+	566806286	1.0	0.999	collinear
gene:TraesCS5D02G551000	Chr5D	557174749	557175012	-	557174880	Chr5D	566837640	566837903	-	566837771	1.0	1.0	collinear
gene:TraesCS5D02G551100	Chr5D	557179210	557184262	-	557181736	Chr5D	566842065	566847117	-	566844591	1.0	1.0	collinear
gene:TraesCS5D02G551200	Chr5D	557191514	557194785	+	557193149	Chr5D	566854124	566857395	+	566855759	1.0	1.0	collinear
gene:TraesCS5D02G551300	Chr5D	557197945	557214450	+	557206197	Chr5D	566860555	566877060	+	566868807	1.0	1.0	collinear
gene:TraesCS5D02G551400	Chr5D	557277190	557282611	+	557279900	Chr5D	566939689	566945110	+	566942399	1.0	1.0	collinear
gene:TraesCS5D02G551500	Chr5D	557335203	557335460	+	557335331	Chr5D	567021650	567021907	-	567021778	1.0	1.0	collinear
gene:TraesCS5D02G551600	Chr5D	557397294	557397864	+	557397579	Chr5D	567049577	567050147	+	567049862	1.0	1.0	collinear
gene:TraesCS5D02G551700	Chr5D	557504352	557505688	+	557505020	Chr5D	570185988	570187324	+	570186656	1.0	1.0	collinear
gene:TraesCS5D02G551800	Chr5D	557529909	557535630	+	557532769	Chr5D	570211244	570216946	+	570214095	0.995	0.995	collinear
gene:TraesCS5D02G551900	Chr5D	557536230	557541402	-	557538816	Chr5D	570217546	570222716	-	570220131	1.0	1.0	collinear
gene:TraesCS5D02G552000	Chr5D	557543729	557547776	-	557545752	Chr5D	570225043	570229090	-	570227066	1.0	0.999	collinear
gene:TraesCS5D02G552100	Chr5D	557577139	557578392	+	557577765	Chr5D	570258158	570259411	+	570258784	1.0	1.0	collinear
gene:TraesCS5D02G552200	Chr5D	557776975	557778574	+	557777774	Chr5D	570453966	570455565	+	570454765	1.0	1.0	collinear
gene:TraesCS5D02G552300	Chr5D	557794951	557795430	+	557795190	Chr5D	570471843	570472322	+	570472082	1.0	1.0	collinear
gene:TraesCS5D02G552400	Chr5D	557824295	557827400	-	557825847	Chr5D	570499564	570502668	-	570501116	1.0	0.998	collinear
gene:TraesCS5D02G552600	Chr5D	557889906	557892262	-	557891084	Chr5D	570565175	570567531	-	570566353	1.0	1.0	collinear
gene:TraesCS5D02G552700	Chr5D	557923820	557925483	+	557924651	Chr5D	570598503	570600166	+	570599334	1.0	1.0	collinear
gene:TraesCS5D02G552800	Chr5D	557940804	557942403	-	557941603	Chr5D	570615253	570616852	-	570616052	1.0	1.0	collinear
gene:TraesCS5D02G552900	Chr5D	557945818	557948854	-	557947336	Chr5D	570620223	570623259	-	570621741	1.0	1.0	collinear
gene:TraesCS5D02G553000	Chr5D	558030214	558035197	+	558032705	Chr5D	570703724	570708707	+	570706215	1.0	1.0	collinear
gene:TraesCS5D02G553100	Chr5D	558054866	558057400	-	558056133	Chr5D	570728079	570730613	-	570729346	1.0	0.999	collinear
gene:TraesCS5D02G553200	Chr5D	558159302	558162576	-	558160939	Chr5D	570831839	570834681	-	570833260	0.975	0.974	collinear
gene:TraesCS5D02G553300	Chr5D	558242349	558248154	-	558245251	Chr5D	570913453	570919212	-	570916332	0.999	0.986	collinear
gene:TraesCS5D02G553400	Chr5D	558265257	558265975	+	558265616	Chr5D	570944556	570945271	+	570944913	0.991	0.976	collinear
gene:TraesCS5D02G553500	Chr5D	558266206	558269944	-	558268075	Chr5D	570945504	570949542	-	570947523	0.996	0.977	collinear
gene:TraesCS5D02G553600	Chr5D	558270139	558272794	+	558271466	Chr5D	570949737	570952415	+	570951076	1.0	0.996	collinear
gene:TraesCS5D02G553700	Chr5D	558284186	558295311	-	558289748	Chr5D	570963192	570973889	-	570968540	1.0	0.999	collinear
gene:TraesCS5D02G553800	Chr5D	558307017	558309083	-	558308050	Chr5D	570985593	570987659	-	570986626	1.0	0.999	collinear
gene:TraesCS5D02G553900	Chr5D	558339223	558342393	-	558340808	Chr5D	571018594	571021765	-	571020179	1.0	0.997	collinear
gene:TraesCS5D02G554000	Chr5D	558345574	558348896	-	558347235	Chr5D	571024783	571028084	-	571026433	0.99	0.977	collinear
gene:TraesCS5D02G554100	Chr5D	558438322	558441861	+	558440091	Chr5D	571131943	571135472	+	571133707	0.999	0.995	collinear
gene:TraesCS5D02G554200	Chr5D	558447743	558448758	+	558448250	Chr5D	571141341	571142361	+	571141851	0.993	0.961	collinear
gene:TraesCS5D02G554300	Chr5D	558533160	558534072	-	558533616	Chr5D	571154526	571155418	-	571154972	0.969	0.954	collinear
gene:TraesCS5D02G554400	Chr5D	558580033	558582557	+	558581295	Chr5D	571208389	571210911	+	571209650	0.994	0.963	collinear
gene:TraesCS5D02G554500	Chr5D	558614640	558616082	+	558615361	Chr5D	571242623	571244065	+	571243344	1.0	0.997	collinear
gene:TraesCS5D02G554600	Chr5D	558716022	558721458	+	558718740	Chr5D	571395934	571401057	+	571398495	1.0	0.997	collinear
gene:TraesCS5D02G554700	Chr5D	558722010	558723259	+	558722634	Chr5D	571401598	571402847	+	571402222	1.0	0.997	collinear
gene:TraesCS5D02G554900	Chr5D	558856852	558873970	-	558865411	Chr5D	571534385	571550691	-	571542538	1.0	0.996	collinear
gene:TraesCS5D02G555000	Chr5D	558949221	558951828	-	558950524	Chr5D	571648201	571650824	-	571649512	1.0	0.988	collinear
gene:TraesCS5D02G555100	Chr5D	558951972	558955501	+	558953736	Chr5D	571650968	571654497	+	571652732	1.0	1.0	collinear
gene:TraesCS5D02G555200	Chr5D	558955579	558957226	-	558956402	Chr5D	571654575	571656252	-	571655413	1.0	0.978	collinear
gene:TraesCS5D02G555300	Chr5D	558967320	558973142	+	558970231	Chr5D	571666116	571671937	+	571669026	1.0	1.0	collinear
gene:TraesCS5D02G555400	Chr5D	558973144	558978981	-	558976062	Chr5D	571671939	571677865	-	571674902	1.0	1.0	collinear
gene:TraesCS5D02G555600	Chr5D	559105345	559109847	+	559107596	Chr5D	571786070	571790572	+	571788321	1.0	0.999	collinear
gene:TraesCS5D02G555700	Chr5D	559368888	559373342	-	559371115	Chr5D	571985247	571989700	-	571987473	1.0	0.998	collinear
gene:TraesCS5D02G555800	Chr5D	559413104	559425378	+	559419241	Chr5D	572029011	572041285	+	572035148	1.0	1.0	collinear
gene:TraesCS5D02G555900	Chr5D	559441388	559441860	-	559441624	Chr5D	572057062	572057534	-	572057298	1.0	1.0	collinear
gene:TraesCS5D02G556000	Chr5D	559471011	559471511	-	559471261	Chr5D	572086017	572086517	-	572086267	1.0	1.0	collinear
gene:TraesCS5D02G556100	Chr5D	559471850	559472698	-	559472274	Chr5D	572086856	572087704	-	572087280	1.0	0.998	collinear
gene:TraesCS5D02G556200	Chr5D	559484138	559484947	-	559484542	Chr5D	572099144	572099953	-	572099548	1.0	1.0	collinear
gene:TraesCS5D02G556300	Chr5D	559610446	559616658	+	559613552	Chr5D	572225920	572232132	+	572229026	1.0	1.0	collinear
gene:TraesCS5D02G556400	Chr5D	559677321	559678748	+	559678034	Chr5D	572301587	572303014	+	572302300	1.0	0.999	collinear
gene:TraesCS5D02G556500	Chr5D	559679367	559684139	-	559681753	Chr5D	572303633	572308405	-	572306019	1.0	1.0	collinear
gene:TraesCS5D02G556600	Chr5D	559718212	559719638	-	559718925	Chr5D	572342522	572343948	-	572343235	1.0	1.0	collinear
gene:TraesCS5D02G556700	Chr5D	559728562	559730312	-	559729437	Chr5D	572352872	572354622	-	572353747	1.0	1.0	collinear
gene:TraesCS5D02G556800	Chr5D	559730301	559732197	+	559731249	Chr5D	572354611	572356507	+	572355559	1.0	1.0	collinear
gene:TraesCS5D02G556900	Chr5D	559743822	559747438	-	559745630	Chr5D	572367945	572371561	-	572369753	1.0	1.0	collinear
gene:TraesCS5D02G557000	Chr5D	559833743	559834390	+	559834066	Chr5D	572457141	572457788	+	572457464	1.0	1.0	collinear
gene:TraesCS5D02G557100	Chr5D	559856525	559861088	-	559858806	Chr5D	572480031	572484594	-	572482312	1.0	0.999	collinear
gene:TraesCS5D02G557200	Chr5D	559891982	559896160	+	559894071	Chr5D	572514615	572518793	+	572516704	1.0	1.0	collinear
gene:TraesCS5D02G557300	Chr5D	559896651	559898104	+	559897377	Chr5D	572519284	572520737	+	572520010	1.0	1.0	collinear
gene:TraesCS5D02G557400	Chr5D	559901412	559901997	+	559901704	Chr5D	572524045	572524630	+	572524337	1.0	1.0	collinear
gene:TraesCS5D02G557500	Chr5D	559915710	559919969	+	559917839	Chr5D	572538343	572542602	+	572540472	1.0	0.999	collinear
gene:TraesCS5D02G557600	Chr5D	559921945	559927074	-	559924509	Chr5D	572544578	572549707	-	572547142	1.0	1.0	collinear
gene:TraesCS5D02G557700	Chr5D	559981319	559984973	+	559983146	Chr5D	572602150	572605804	+	572603977	1.0	1.0	collinear
gene:TraesCS5D02G557800	Chr5D	560007383	560009108	-	560008245	Chr5D	572628214	572629939	-	572629076	1.0	1.0	collinear
gene:TraesCS5D02G557900	Chr5D	560035534	560050373	+	560042953	Chr5D	572657953	572672791	+	572665372	1.0	1.0	collinear
gene:TraesCS5D02G558000	Chr5D	560057788	560061181	-	560059484	Chr5D	572680206	572683599	-	572681902	1.0	1.0	collinear
gene:TraesCS5D02G558100	Chr5D	560106085	560108105	-	560107095	Chr5D	572727217	572729237	-	572728227	1.0	0.999	collinear
gene:TraesCS5D02G558200	Chr5D	560186102	560187499	-	560186800	Chr5D	572806470	572807867	-	572807168	1.0	1.0	collinear
gene:TraesCS5D02G558300	Chr5D	560190172	560191530	+	560190851	Chr5D	572810540	572811898	+	572811219	1.0	1.0	collinear
gene:TraesCS5D02G558400	Chr5D	560224766	560226086	+	560225426	Chr5D	572844410	572845730	+	572845070	1.0	1.0	collinear
gene:TraesCS5D02G558500	Chr5D	560226208	560228561	-	560227384	Chr5D	572845852	572848205	-	572847028	1.0	1.0	collinear
gene:TraesCS5D02G558600	Chr5D	560241672	560255453	-	560248562	Chr5D	572861338	572875119	-	572868228	1.0	1.0	collinear
gene:TraesCS5D02G558700	Chr5D	560263226	560264322	-	560263774	Chr5D	572882972	572884068	-	572883520	1.0	1.0	collinear
gene:TraesCS5D02G558800	Chr5D	560328793	560329907	-	560329350	Chr5D	572946510	572947624	-	572947067	1.0	1.0	collinear
gene:TraesCS5D02G558900	Chr5D	560338077	560338928	+	560338502	Chr5D	572955793	572956644	+	572956218	1.0	1.0	collinear
gene:TraesCS5D02G559000	Chr5D	560477550	560479541	+	560478545	Chr5D	573269001	573270992	+	573269996	1.0	0.993	collinear
gene:TraesCS5D02G559100	Chr5D	560493990	560504592	+	560499291	Chr5D	573513669	573524034	-	573518851	0.995	0.988	collinear
gene:TraesCS5D02G560400	Chr5D	561571961	561573139	-	561572550	Chr5D	573588228	573589411	-	573588819	0.994	0.916	collinear
gene:TraesCS5D02G560500	Chr5D	561641038	561645489	-	561643263	Chr5D	573712369	573716772	-	573714570	0.982	0.911	collinear
gene:TraesCS5D02G560600	Chr5D	561672813	561678803	+	561675808	Chr5D	573790395	573796360	+	573793377	0.992	0.986	collinear
gene:TraesCS5D02G560700	Chr5D	561683182	561690335	+	561686758	Chr5D	573800281	573807517	+	573803899	0.999	0.974	collinear
gene:TraesCS5D02G560900	Chr5D	561700499	561707959	+	561704229	Chr5D	573831738	573839212	+	573835475	0.993	0.979	collinear
gene:TraesCS5D02G561100	Chr5D	561802761	561804174	-	561803467	Chr5D	573928854	573930267	-	573929560	1.0	0.952	collinear
gene:TraesCS5D02G561500	Chr5D	562003449	562006595	+	562005022	Chr5D	574051846	574055090	+	574053468	0.987	0.976	collinear
gene:TraesCS5D02G561600	Chr5D	562017421	562018655	-	562018038	Chr5D	574237275	574238515	-	574237895	1.0	0.99	collinear
gene:TraesCS5D02G561700	Chr5D	562028866	562030167	+	562029516	Chr5D	574242560	574243868	+	574243214	0.998	0.988	collinear
gene:TraesCS5D02G562000	Chr5D	562062493	562064408	-	562063450	Chr5D	575118096	575120034	+	575119065	0.996	0.975	collinear
gene:TraesCS5D02G562100	Chr5D	562085684	562090245	-	562087964	Chr5D	575005951	575010647	+	575008299	0.975	0.964	collinear
gene:TraesCS5D02G562200	Chr5D	562093043	562097230	+	562095136	Chr5D	574998896	575002991	-	575000943	0.976	0.959	collinear
gene:TraesCS5D02G562300	Chr5D	562099047	562102597	-	562100822	Chr5D	574993896	574997068	+	574995482	0.961	0.942	collinear
gene:TraesCS5D02G562400	Chr5D	562121079	562126936	-	562124007	Chr5D	574936734	574942431	+	574939582	0.996	0.987	collinear
gene:TraesCS5D02G562500	Chr5D	562336586	562339185	+	562337885	Chr5D	574866005	574868602	-	574867303	0.995	0.978	collinear
gene:TraesCS5D02G562600	Chr5D	562339555	562342153	+	562340854	Chr5D	574862954	574865558	-	574864256	1.0	0.985	collinear
gene:TraesCS5D02G562700	Chr5D	562342621	562344051	-	562343336	Chr5D	574861061	574862486	+	574861773	1.0	0.994	collinear
gene:TraesCS5D02G562800	Chr5D	562345002	562346828	-	562345915	Chr5D	574858364	574860303	+	574859333	0.996	0.94	collinear
gene:TraesCS5D02G562900	Chr5D	562347715	562349182	-	562348448	Chr5D	574856085	574857648	+	574856866	0.994	0.931	collinear
gene:TraesCS5D02G563000	Chr5D	562349395	562351873	-	562350634	Chr5D	574853353	574855872	+	574854612	0.976	0.941	collinear
gene:TraesCS5D02G563200	Chr5D	562412366	562413034	-	562412700	Chr5D	574808222	574808901	+	574808561	0.991	0.93	collinear
gene:TraesCS5D02G563400	Chr5D	562430658	562431813	-	562431235	Chr5D	574797385	574798540	+	574797962	1.0	0.969	collinear
gene:TraesCS5D02G563500	Chr5D	562486952	562488311	-	562487631	Chr5D	574673174	574674533	+	574673853	1.0	0.991	collinear
gene:TraesCS5D02G563600	Chr5D	562529760	562531157	-	562530458	Chr5D	574663777	574665181	+	574664479	1.0	0.985	collinear
gene:TraesCS5D02G563700	Chr5D	562532421	562533761	-	562533091	Chr5D	574661191	574662513	+	574661852	0.986	0.976	collinear
gene:TraesCS5D02G563800	Chr5D	562647821	562652772	+	562650296	Chr5D	574530083	574534987	-	574532535	0.987	0.967	collinear
gene:TraesCS5D02G563900	Chr5D	562652890	562654901	-	562653895	Chr5D	574527578	574529757	+	574528667	0.952	0.918	collinear
gene:TraesCS5D02G564000	Chr5D	562719756	562726926	+	562723341	Chr5D	574456694	574463852	-	574460273	0.998	0.977	collinear
gene:TraesCS5D02G564100	Chr5D	562831643	562835432	+	562833537	Chr5D	574374084	574377979	-	574376031	0.993	0.941	collinear
gene:TraesCS5D02G564300	Chr5D	563120954	563122029	+	563121491	Chr5D	569954183	569955258	-	569954720	1.0	1.0	collinear
gene:TraesCS5D02G564400	Chr5D	563339892	563340719	+	563340305	Chr5D	569743883	569744710	-	569744296	1.0	1.0	collinear
gene:TraesCS5D02G564500	Chr5D	563398686	563403034	+	563400860	Chr5D	569682314	569686416	-	569684365	1.0	1.0	collinear
gene:TraesCS5D02G564600	Chr5D	563599879	563600451	-	563600165	Chr5D	569488894	569489466	+	569489180	1.0	0.998	collinear
gene:TraesCS5D02G564700	Chr5D	563602110	563606737	-	563604423	Chr5D	569482608	569487235	+	569484921	1.0	1.0	collinear
gene:TraesCS5D02G564800	Chr5D	563638549	563640014	-	563639281	Chr5D	569449928	569451393	+	569450660	1.0	1.0	collinear
gene:TraesCS5D02G565000	Chr5D	563725557	563727443	-	563726500	Chr5D	569358690	569360576	+	569359633	1.0	1.0	collinear
gene:TraesCS5D02G565100	Chr5D	563750145	563752169	+	563751157	Chr5D	569333588	569335612	-	569334600	1.0	1.0	collinear
gene:TraesCS5D02G565200	Chr5D	563754086	563762065	-	563758075	Chr5D	569323925	569331671	+	569327798	1.0	1.0	collinear
gene:TraesCS5D02G565300	Chr5D	563852248	563853502	+	563852875	Chr5D	569232437	569233691	-	569233064	1.0	1.0	collinear
gene:TraesCS5D02G565400	Chr5D	563853829	563860027	-	563856928	Chr5D	569225912	569232110	+	569229011	1.0	0.999	collinear
gene:TraesCS5D02G565500	Chr5D	563903418	563903813	-	563903615	Chr5D	569182289	569182684	+	569182486	1.0	1.0	collinear
