gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS1A02G412800	Chr1A	573030030	573033489	-	573031759	Chr1A	571265446	571268891	-	571267168	1.0	0.994	collinear
gene:TraesCS1A02G412900	Chr1A	573060338	573065094	-	573062716	Chr1A	571285165	571289921	-	571287543	1.0	1.0	collinear
gene:TraesCS1A02G413000	Chr1A	573068179	573070666	-	573069422	Chr1A	571293006	571295493	-	571294249	1.0	1.0	collinear
gene:TraesCS1A02G413200	Chr1A	573182469	573219053	-	573200761	Chr1A	571407426	571443798	-	571425612	1.0	1.0	collinear
gene:TraesCS1A02G413100	Chr1A	573206138	573207281	+	573206709	Chr1A	571430883	571432026	+	571431454	1.0	1.0	collinear
gene:TraesCS1A02G413300	Chr1A	573230410	573233761	+	573232085	Chr1A	571455155	571458506	+	571456830	1.0	1.0	collinear
gene:TraesCS1A02G413400	Chr1A	573242423	573243985	+	573243204	Chr1A	571466995	571468557	+	571467776	1.0	1.0	collinear
gene:TraesCS1A02G413500	Chr1A	573314506	573314976	-	573314741	Chr1A	571538893	571539363	-	571539128	1.0	1.0	collinear
gene:TraesCS1A02G413600	Chr1A	573319120	573323634	+	573321377	Chr1A	571543507	571548021	+	571545764	1.0	1.0	collinear
gene:TraesCS1A02G413700	Chr1A	573327648	573333885	+	573330766	Chr1A	571552035	571558272	+	571555153	1.0	0.999	collinear
gene:TraesCS1A02G413800	Chr1A	573441183	573442631	+	573441907	Chr1A	571644054	571645502	+	571644778	1.0	0.998	collinear
gene:TraesCS1A02G413900	Chr1A	573503173	573506871	-	573505022	Chr1A	571691210	571694901	-	571693055	1.0	1.0	collinear
gene:TraesCS1A02G414000	Chr1A	573636921	573637609	-	573637265	Chr1A	571822665	571823353	-	571823009	1.0	0.998	collinear
gene:TraesCS1A02G414100	Chr1A	573691416	573691889	+	573691652	Chr1A	571877843	571878316	+	571878079	1.0	0.995	collinear
gene:TraesCS1A02G414200	Chr1A	573694503	573695537	-	573695020	Chr1A	571880927	571881984	-	571881455	1.0	0.972	collinear
gene:TraesCS1A02G414300	Chr1A	573817331	573818672	+	573818001	Chr1A	572008337	572009678	+	572009007	1.0	0.998	collinear
gene:TraesCS1A02G414400	Chr1A	573920794	573922064	+	573921429	Chr1A	572100258	572101528	+	572100893	1.0	0.998	collinear
gene:TraesCS1A02G414600	Chr1A	573930526	573931411	-	573930968	Chr1A	572115214	572116099	-	572115656	1.0	0.996	collinear
gene:TraesCS1A02G414700	Chr1A	573944098	573944601	-	573944349	Chr1A	572128757	572129260	-	572129008	1.0	0.998	collinear
gene:TraesCS1A02G414800	Chr1A	573947978	573949279	-	573948628	Chr1A	572132813	572134114	-	572133463	1.0	0.996	collinear
gene:TraesCS1A02G415000	Chr1A	574251649	574252458	+	574252053	Chr1A	572416204	572417013	+	572416608	1.0	0.994	collinear
gene:TraesCS1A02G415100	Chr1A	574331573	574332076	-	574331824	Chr1A	572492449	572492952	-	572492700	1.0	0.996	collinear
gene:TraesCS1A02G415200	Chr1A	574336004	574341165	-	574338584	Chr1A	572496926	572501971	-	572499448	0.967	0.966	collinear
gene:TraesCS1A02G415300	Chr1A	574351875	574357108	+	574354491	Chr1A	572511414	572516655	+	572514034	1.0	0.996	collinear
gene:TraesCS1A02G415400	Chr1A	574358629	574361629	-	574360129	Chr1A	572518023	572521026	-	572519524	1.0	0.996	collinear
gene:TraesCS1A02G415500	Chr1A	574392739	574394889	+	574393814	Chr1A	572527509	572529653	+	572528581	0.997	0.996	collinear
gene:TraesCS1A02G415600	Chr1A	574395922	574398493	+	574397207	Chr1A	572530685	572533257	+	572531971	1.0	0.996	collinear
gene:TraesCS1A02G415700	Chr1A	574472319	574483821	-	574478070	Chr1A	572594611	572605927	-	572600269	1.0	0.997	collinear
gene:TraesCS1A02G415800	Chr1A	574498551	574499992	-	574499271	Chr1A	572620055	572621496	-	572620775	1.0	1.0	collinear
gene:TraesCS1A02G415900	Chr1A	574538090	574542461	-	574540275	Chr1A	572659015	572663386	-	572661200	1.0	1.0	collinear
gene:TraesCS1A02G416000	Chr1A	574639871	574644410	-	574642140	Chr1A	572759621	572764158	-	572761889	1.0	0.998	collinear
gene:TraesCS1A02G416100	Chr1A	574657931	574658773	-	574658352	Chr1A	572777846	572778688	-	572778267	1.0	1.0	collinear
gene:TraesCS1A02G416200	Chr1A	574665507	574669595	-	574667551	Chr1A	572785418	572789507	-	572787462	1.0	0.998	collinear
gene:TraesCS1A02G416300	Chr1A	574681461	574682057	-	574681759	Chr1A	572797876	572798469	-	572798172	0.991	0.961	collinear
gene:TraesCS1A02G416400	Chr1A	574727696	574728169	+	574727932	Chr1A	572841996	572842469	+	572842232	1.0	0.995	collinear
gene:TraesCS1A02G416500	Chr1A	574826362	574832131	-	574829246	Chr1A	572940430	572946192	-	572943311	1.0	0.999	collinear
gene:TraesCS1A02G416600	Chr1A	574933843	574935896	+	574934869	Chr1A	573044739	573046777	+	573045758	0.981	0.975	collinear
gene:TraesCS1A02G416700	Chr1A	574938084	574938521	-	574938302	Chr1A	573049319	573049756	-	573049537	1.0	1.0	collinear
gene:TraesCS1A02G416900	Chr1A	575119607	575125114	-	575122360	Chr1A	573230315	573235823	-	573233069	1.0	1.0	collinear
gene:TraesCS1A02G417000	Chr1A	575206506	575211347	+	575208926	Chr1A	573320626	573325467	+	573323046	1.0	0.999	collinear
gene:TraesCS1A02G417400	Chr1A	575361796	575370366	+	575366081	Chr1A	573455150	573463720	+	573459435	1.0	0.999	collinear
gene:TraesCS1A02G417500	Chr1A	575383988	575386997	+	575385492	Chr1A	573477262	573480270	+	573478766	1.0	0.999	collinear
gene:TraesCS1A02G417600	Chr1A	575398452	575400542	-	575399497	Chr1A	573491499	573493591	-	573492545	1.0	0.997	collinear
gene:TraesCS1A02G417700	Chr1A	575465417	575466779	-	575466098	Chr1A	573557414	573558777	-	573558095	1.0	0.997	collinear
gene:TraesCS1A02G417800	Chr1A	575581119	575586523	+	575583821	Chr1A	573671296	573676700	+	573673998	1.0	1.0	collinear
gene:TraesCS1A02G417900	Chr1A	575590443	575593040	+	575591741	Chr1A	573680620	573683217	+	573681918	1.0	1.0	collinear
gene:TraesCS1A02G418100	Chr1A	575595062	575595657	+	575595359	Chr1A	573685239	573685834	+	573685536	1.0	1.0	collinear
gene:TraesCS1A02G418000	Chr1A	575594342	575597857	-	575596099	Chr1A	573684519	573688034	-	573686276	1.0	1.0	collinear
gene:TraesCS1A02G418200	Chr1A	575671966	575673602	+	575672784	Chr1A	573761683	573763319	+	573762501	1.0	1.0	collinear
gene:TraesCS1A02G418300	Chr1A	575736809	575741899	-	575739354	Chr1A	573840832	573845922	-	573843377	1.0	1.0	collinear
gene:TraesCS1A02G418500	Chr1A	575798303	575800246	+	575799274	Chr1A	573903201	573905144	+	573904172	1.0	0.999	collinear
gene:TraesCS1A02G418600	Chr1A	575807774	575808514	+	575808144	Chr1A	573912672	573913412	+	573913042	1.0	1.0	collinear
gene:TraesCS1A02G418700	Chr1A	575867347	575870849	-	575869098	Chr1A	573972158	573975660	-	573973909	1.0	0.999	collinear
gene:TraesCS1A02G418800	Chr1A	575872791	575873468	+	575873129	Chr1A	573977598	573978275	+	573977936	1.0	1.0	collinear
gene:TraesCS1A02G418900	Chr1A	575966635	575968846	+	575967740	Chr1A	574070905	574073116	+	574072010	1.0	0.998	collinear
gene:TraesCS1A02G419000	Chr1A	576065343	576065888	-	576065615	Chr1A	574170452	574170997	-	574170724	1.0	1.0	collinear
gene:TraesCS1A02G419100	Chr1A	576077576	576078344	-	576077960	Chr1A	574181541	574182309	-	574181925	1.0	1.0	collinear
gene:TraesCS1A02G419200	Chr1A	576138618	576139247	-	576138932	Chr1A	574242153	574242782	-	574242467	1.0	1.0	collinear
gene:TraesCS1A02G419300	Chr1A	576202877	576203569	-	576203223	Chr1A	574305213	574305905	-	574305559	1.0	1.0	collinear
gene:TraesCS1A02G419400	Chr1A	576219770	576222349	+	576221059	Chr1A	574321586	574324165	+	574322875	1.0	1.0	collinear
gene:TraesCS1A02G419500	Chr1A	576342095	576351038	+	576346566	Chr1A	574444177	574453192	+	574448684	0.999	0.984	collinear
gene:TraesCS1A02G419600	Chr1A	576370933	576375876	-	576373404	Chr1A	574473087	574478030	-	574475558	1.0	1.0	collinear
gene:TraesCS1A02G419700	Chr1A	576490921	576491867	-	576491394	Chr1A	574591961	574592907	-	574592434	1.0	1.0	collinear
gene:TraesCS1A02G419800	Chr1A	576532265	576536543	-	576534404	Chr1A	574633109	574637372	-	574635240	0.994	0.994	collinear
gene:TraesCS1A02G419900	Chr1A	576561595	576562564	+	576562079	Chr1A	574662457	574663426	+	574662941	1.0	1.0	collinear
gene:TraesCS1A02G420000	Chr1A	576609051	576615791	+	576612421	Chr1A	574709897	574716637	+	574713267	1.0	1.0	collinear
gene:TraesCS1A02G420100	Chr1A	576636089	576637427	+	576636758	Chr1A	574737283	574738621	+	574737952	1.0	0.999	collinear
gene:TraesCS1A02G420200	Chr1A	576665920	576669635	-	576667777	Chr1A	574767114	574770829	-	574768971	1.0	1.0	collinear
gene:TraesCS1A02G420300	Chr1A	576777828	576784337	+	576781082	Chr1A	574882627	574889136	+	574885881	1.0	1.0	collinear
gene:TraesCS1A02G420400	Chr1A	576862175	576863515	-	576862845	Chr1A	574966640	574967980	-	574967310	1.0	1.0	collinear
gene:TraesCS1A02G420500	Chr1A	576892591	576896980	+	576894785	Chr1A	574996800	575001189	+	574998994	1.0	0.998	collinear
gene:TraesCS1A02G420600	Chr1A	577079067	577080932	-	577079999	Chr1A	575188506	575190371	-	575189438	1.0	0.996	collinear
gene:TraesCS1A02G420700	Chr1A	577274617	577276090	-	577275353	Chr1A	575375658	575377131	-	575376394	1.0	0.997	collinear
gene:TraesCS1A02G420800	Chr1A	577307622	577313842	-	577310732	Chr1A	575407272	575413492	-	575410382	1.0	0.999	collinear
gene:TraesCS1A02G420900	Chr1A	577461313	577464912	+	577463112	Chr1A	575556415	575560061	+	575558238	0.998	0.996	collinear
gene:TraesCS1A02G421000	Chr1A	577468378	577474524	+	577471451	Chr1A	575562738	575568538	+	575565638	1.0	0.994	collinear
gene:TraesCS1A02G421100	Chr1A	577508919	577509161	+	577509040	Chr1A	575615036	575615278	+	575615157	1.0	1.0	collinear
gene:TraesCS1A02G421300	Chr1A	577611185	577612558	-	577611871	Chr1A	575710394	575711767	-	575711080	1.0	0.992	collinear
gene:TraesCS1A02G421400	Chr1A	577634184	577637276	-	577635730	Chr1A	575732121	575735214	-	575733667	1.0	0.993	collinear
gene:TraesCS1A02G421500	Chr1A	577704881	577706887	-	577705884	Chr1A	575802668	575804686	-	575803677	0.999	0.986	collinear
gene:TraesCS1A02G421600	Chr1A	577718596	577720353	-	577719474	Chr1A	575814112	575815869	-	575814990	1.0	0.998	collinear
gene:TraesCS1A02G421700	Chr1A	577760728	577762543	-	577761635	Chr1A	575855899	575857714	-	575856806	1.0	0.994	collinear
gene:TraesCS1A02G421800	Chr1A	577766724	577776378	-	577771551	Chr1A	575861939	575871875	-	575866907	1.0	0.982	collinear
gene:TraesCS1A02G421900	Chr1A	577820458	577821778	-	577821118	Chr1A	575901577	575902945	-	575902261	1.0	0.998	collinear
gene:TraesCS1A02G422000	Chr1A	577834282	577834497	-	577834389	Chr1A	575932347	575932562	-	575932454	1.0	0.995	collinear
gene:TraesCS1A02G422100	Chr1A	577840627	577846994	-	577843810	Chr1A	575938666	575944942	-	575941804	1.0	0.991	collinear
gene:TraesCS1A02G422300	Chr1A	577886407	577886871	+	577886639	Chr1A	575979354	575979818	+	575979586	1.0	0.997	collinear
gene:TraesCS1A02G422400	Chr1A	577920509	577927598	+	577924053	Chr1A	576022277	576029365	+	576025821	1.0	0.999	collinear
gene:TraesCS1A02G422500	Chr1A	577985321	577987238	+	577986279	Chr1A	576097193	576099112	+	576098152	0.999	0.991	collinear
gene:TraesCS1A02G422600	Chr1A	578014400	578017642	-	578016021	Chr1A	576126037	576129279	-	576127658	1.0	0.997	collinear
gene:TraesCS1A02G422700	Chr1A	578021877	578025030	+	578023453	Chr1A	576133539	576136692	+	576135115	1.0	0.996	collinear
gene:TraesCS1A02G422800	Chr1A	578196408	578199395	+	578197901	Chr1A	576303264	576306251	+	576304757	1.0	0.997	collinear
gene:TraesCS1A02G422900	Chr1A	578206147	578208705	-	578207426	Chr1A	576314040	576316587	-	576315313	1.0	0.997	collinear
gene:TraesCS1A02G423000	Chr1A	578355283	578357056	-	578356169	Chr1A	576450124	576451894	-	576451009	0.998	0.994	collinear
gene:TraesCS1A02G423100	Chr1A	578516213	578522072	+	578519142	Chr1A	576602298	576608157	+	576605227	1.0	0.998	collinear
gene:TraesCS1A02G423200	Chr1A	578544744	578546075	+	578545409	Chr1A	576631106	576632434	+	576631770	0.997	0.996	collinear
gene:TraesCS1A02G423300	Chr1A	578758767	578759054	-	578758910	Chr1A	576866235	576866522	-	576866378	1.0	0.975	collinear
gene:TraesCS1A02G423400	Chr1A	578812352	578814154	+	578813253	Chr1A	576936180	576938014	+	576937097	1.0	0.98	collinear
gene:TraesCS1A02G423500	Chr1A	578830962	578831297	-	578831129	Chr1A	576954487	576954822	-	576954654	1.0	1.0	collinear
gene:TraesCS1A02G423600	Chr1A	578835067	578835464	-	578835265	Chr1A	576958644	576959041	-	576958842	1.0	1.0	collinear
gene:TraesCS1A02G423700	Chr1A	578911157	578912277	-	578911717	Chr1A	577070901	577072030	-	577071465	1.0	0.989	collinear
gene:TraesCS1A02G423800	Chr1A	578922141	578922999	+	578922570	Chr1A	577081902	577082760	+	577082331	1.0	0.998	collinear
gene:TraesCS1A02G423900	Chr1A	578933024	578935121	+	578934072	Chr1A	577092660	577094758	+	577093709	1.0	0.993	collinear
gene:TraesCS1A02G424000	Chr1A	578939458	578941241	-	578940349	Chr1A	577098756	577100560	-	577099658	1.0	0.985	collinear
gene:TraesCS1A02G424100	Chr1A	579171915	579173746	+	579172830	Chr1A	577932026	577933857	-	577932941	1.0	0.995	collinear
gene:TraesCS1A02G424200	Chr1A	579296187	579299659	+	579297923	Chr1A	577819914	577823386	-	577821650	1.0	0.998	collinear
gene:TraesCS1A02G424300	Chr1A	579300105	579303032	-	579301568	Chr1A	577816552	577819468	+	577818010	1.0	0.998	collinear
gene:TraesCS1A02G424400	Chr1A	579533509	579535313	-	579534411	Chr1A	577561571	577563405	+	577562488	1.0	0.98	collinear
gene:TraesCS1A02G424500	Chr1A	579574092	579576186	-	579575139	Chr1A	577541744	577543838	+	577542791	1.0	0.994	collinear
gene:TraesCS1A02G424700	Chr1A	579677466	579683203	+	579680334	Chr1A	577429409	577434688	-	577432048	1.0	0.999	collinear
gene:TraesCS1A02G424800	Chr1A	579836169	579837583	-	579836876	Chr1A	578080855	578082273	-	578081564	1.0	0.997	collinear
gene:TraesCS1A02G424900	Chr1A	579861533	579863608	+	579862570	Chr1A	578107320	578109380	+	578108350	0.991	0.985	collinear
gene:TraesCS1A02G425000	Chr1A	579864119	579869349	-	579866734	Chr1A	578109924	578115175	-	578112549	1.0	0.998	collinear
gene:TraesCS1A02G425100	Chr1A	580182936	580189531	+	580186233	Chr1A	578444551	578451154	+	578447852	1.0	0.996	collinear
gene:TraesCS1A02G425200	Chr1A	580420426	580425201	+	580422813	Chr1A	578588264	578593039	+	578590651	1.0	0.998	collinear
gene:TraesCS1A02G425300	Chr1A	580433890	580436597	+	580435243	Chr1A	578601802	578604509	+	578603155	1.0	0.995	collinear
gene:TraesCS1A02G425400	Chr1A	580444570	580446533	+	580445551	Chr1A	578609980	578611945	+	578610962	1.0	0.997	collinear
gene:TraesCS1A02G425500	Chr1A	580448575	580449047	+	580448811	Chr1A	578615319	578615791	+	578615555	1.0	0.988	collinear
gene:TraesCS1A02G425600	Chr1A	580453354	580454637	+	580453995	Chr1A	578620110	578621393	+	578620751	1.0	1.0	collinear
gene:TraesCS1A02G425700	Chr1A	580491858	580497051	+	580494454	Chr1A	578658417	578663610	+	578661013	1.0	1.0	collinear
gene:TraesCS1A02G425800	Chr1A	580571415	580572683	-	580572049	Chr1A	578731446	578732714	-	578732080	1.0	1.0	collinear
gene:TraesCS1A02G425900	Chr1A	580660850	580665102	-	580662976	Chr1A	578819263	578823515	-	578821389	1.0	1.0	collinear
gene:TraesCS1A02G426000	Chr1A	580739950	580743663	-	580741806	Chr1A	578897968	578901681	-	578899824	1.0	1.0	collinear
gene:TraesCS1A02G426100	Chr1A	580925443	580926135	+	580925789	Chr1A	579193394	579194086	+	579193740	1.0	1.0	collinear
gene:TraesCS1A02G426200	Chr1A	580959594	580964556	-	580962075	Chr1A	579224425	579229387	-	579226906	1.0	1.0	collinear
gene:TraesCS1A02G426300	Chr1A	580988115	580990175	+	580989145	Chr1A	579259650	579261710	+	579260680	1.0	1.0	collinear
gene:TraesCS1A02G426400	Chr1A	581206186	581206386	+	581206286	Chr1A	579477983	579478183	+	579478083	1.0	1.0	collinear
gene:TraesCS1A02G426500	Chr1A	581255339	581255539	+	581255439	Chr1A	579527115	579527315	+	579527215	1.0	1.0	collinear
gene:TraesCS1A02G426600	Chr1A	581256148	581256664	+	581256406	Chr1A	579527924	579528440	+	579528182	1.0	1.0	collinear
gene:TraesCS1A02G426700	Chr1A	581437944	581440095	-	581439019	Chr1A	579709224	579711375	-	579710299	1.0	1.0	collinear
gene:TraesCS1A02G426800	Chr1A	581506401	581507597	+	581506999	Chr1A	579777462	579778658	+	579778060	1.0	1.0	collinear
gene:TraesCS1A02G426900	Chr1A	581540647	581543570	+	581542108	Chr1A	579809236	579812159	+	579810697	1.0	1.0	collinear
gene:TraesCS1A02G427000	Chr1A	581570171	581576506	-	581573338	Chr1A	579838759	579845096	-	579841927	1.0	0.999	collinear
gene:TraesCS1A02G427100	Chr1A	581580561	581586056	+	581583308	Chr1A	579849151	579854646	+	579851898	1.0	1.0	collinear
gene:TraesCS1A02G427200	Chr1A	581589503	581593802	+	581591652	Chr1A	579857756	579862055	+	579859905	1.0	1.0	collinear
gene:TraesCS1A02G427300	Chr1A	581754085	581757273	+	581755679	Chr1A	580014413	580017613	+	580016013	1.0	0.995	collinear
gene:TraesCS1A02G427400	Chr1A	581828761	581832944	-	581830852	Chr1A	580088971	580093154	-	580091062	1.0	0.999	collinear
gene:TraesCS1A02G427500	Chr1A	581867727	581870592	-	581869159	Chr1A	580127779	580130644	-	580129211	1.0	1.0	collinear
gene:TraesCS1A02G427600	Chr1A	581871060	581874004	-	581872532	Chr1A	580131112	580134084	-	580132598	1.0	1.0	collinear
gene:TraesCS1A02G427700	Chr1A	581879170	581880757	+	581879963	Chr1A	580139250	580140837	+	580140043	1.0	1.0	collinear
gene:TraesCS1A02G427800	Chr1A	581915150	581916438	+	581915794	Chr1A	580175230	580176518	+	580175874	1.0	1.0	collinear
gene:TraesCS1A02G427900	Chr1A	581942735	581943283	+	581943009	Chr1A	580210097	580210645	+	580210371	1.0	1.0	collinear
gene:TraesCS1A02G428000	Chr1A	581957739	581959345	+	581958542	Chr1A	580224546	580226152	+	580225349	1.0	1.0	collinear
gene:TraesCS1A02G428100	Chr1A	582219350	582221953	-	582220651	Chr1A	580480807	580483410	-	580482108	1.0	1.0	collinear
gene:TraesCS1A02G428200	Chr1A	582226657	582227481	-	582227069	Chr1A	580488114	580488938	-	580488526	1.0	1.0	collinear
gene:TraesCS1A02G428300	Chr1A	582240781	582242365	-	582241573	Chr1A	580501569	580503077	-	580502323	0.95	0.948	collinear
gene:TraesCS1A02G428400	Chr1A	582276530	582279794	+	582278162	Chr1A	580537652	580540916	+	580539284	1.0	1.0	collinear
gene:TraesCS1A02G428500	Chr1A	582354669	582355783	-	582355226	Chr1A	580615509	580616623	-	580616066	1.0	1.0	collinear
gene:TraesCS1A02G428600	Chr1A	582360442	582361906	-	582361174	Chr1A	580621282	580622746	-	580622014	1.0	1.0	collinear
gene:TraesCS1A02G428700	Chr1A	582417095	582428862	-	582422978	Chr1A	580677003	580688949	-	580682976	1.0	1.0	collinear
gene:TraesCS1A02G428800	Chr1A	582509400	582509812	-	582509606	Chr1A	580767395	580767807	-	580767601	1.0	1.0	collinear
gene:TraesCS1A02G428900	Chr1A	582535194	582543952	+	582539573	Chr1A	580794186	580802944	+	580798565	1.0	1.0	collinear
gene:TraesCS1A02G429000	Chr1A	582642475	582642954	+	582642714	Chr1A	580900915	580901394	+	580901154	1.0	1.0	collinear
gene:TraesCS1A02G429100	Chr1A	582648012	582653971	-	582650991	Chr1A	580906506	580912465	-	580909485	1.0	1.0	collinear
gene:TraesCS1A02G429200	Chr1A	582656389	582662138	-	582659263	Chr1A	580914883	580920632	-	580917757	1.0	1.0	collinear
gene:TraesCS1A02G429300	Chr1A	582693445	582695295	-	582694370	Chr1A	580951900	580953750	-	580952825	1.0	1.0	collinear
gene:TraesCS1A02G429400	Chr1A	582708056	582712150	-	582710103	Chr1A	580966511	580970605	-	580968558	1.0	1.0	collinear
gene:TraesCS1A02G429500	Chr1A	582747331	582751435	+	582749383	Chr1A	581004489	581008283	+	581006386	1.0	1.0	collinear
gene:TraesCS1A02G429600	Chr1A	582763135	582767962	+	582765548	Chr1A	581019982	581024808	+	581022395	1.0	1.0	collinear
gene:TraesCS1A02G429700	Chr1A	582825345	582829643	-	582827494	Chr1A	581081284	581085341	-	581083312	1.0	1.0	collinear
gene:TraesCS1A02G429800	Chr1A	582841107	582843003	+	582842055	Chr1A	581096805	581098701	+	581097753	1.0	1.0	collinear
gene:TraesCS1A02G429900	Chr1A	582842281	582846036	-	582844158	Chr1A	581097979	581101610	-	581099794	1.0	1.0	collinear
gene:TraesCS1A02G430000	Chr1A	582854683	582856208	+	582855445	Chr1A	581110282	581111807	+	581111044	1.0	0.999	collinear
gene:TraesCS1A02G430100	Chr1A	582857866	582860067	+	582858966	Chr1A	581113465	581115666	+	581114565	1.0	0.999	collinear
gene:TraesCS1A02G430200	Chr1A	582861749	582863708	+	582862728	Chr1A	581117586	581119545	+	581118565	1.0	0.992	collinear
gene:TraesCS1A02G430300	Chr1A	582862495	582863031	-	582862763	Chr1A	581118332	581118868	-	581118600	1.0	0.983	collinear
gene:TraesCS1A02G430400	Chr1A	582864940	582872617	-	582868778	Chr1A	581120638	581128316	-	581124477	1.0	0.997	collinear
gene:TraesCS1A02G430500	Chr1A	583114544	583117076	+	583115810	Chr1A	581374560	581376898	+	581375729	1.0	0.994	collinear
gene:TraesCS1A02G430600	Chr1A	583260318	583262020	-	583261169	Chr1A	581501497	581503228	-	581502362	1.0	0.992	collinear
gene:TraesCS1A02G430700	Chr1A	583288754	583294387	+	583291570	Chr1A	581530442	581536072	+	581533257	1.0	0.997	collinear
gene:TraesCS1A02G430800	Chr1A	583301530	583305437	+	583303483	Chr1A	581542802	581546699	+	581544750	1.0	0.993	collinear
