gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS4B02G351800	Chr4B	643762684	643766987	+	643764835	Chr4B	639369418	639373721	+	639371569	1.0	1.0	collinear
gene:TraesCS4B02G351900	Chr4B	643769898	643806519	-	643788208	Chr4B	639376631	639413009	-	639394820	1.0	1.0	collinear
gene:TraesCS4B02G352000	Chr4B	643893481	643895150	+	643894315	Chr4B	639507766	639509435	+	639508600	1.0	1.0	collinear
gene:TraesCS4B02G352100	Chr4B	644094035	644097035	+	644095535	Chr4B	639693556	639696612	+	639695084	0.999	0.981	collinear
gene:TraesCS4B02G352300	Chr4B	644371862	644375809	-	644373835	Chr4B	640120518	640124471	-	640122494	1.0	0.993	collinear
gene:TraesCS4B02G352400	Chr4B	644476217	644478473	+	644477345	Chr4B	640212040	640214288	+	640213164	0.997	0.994	collinear
gene:TraesCS4B02G352700	Chr4B	644679407	644682314	-	644680860	Chr4B	640478316	640481222	-	640479769	1.0	0.996	collinear
gene:TraesCS4B02G352800	Chr4B	644738729	644740925	+	644739827	Chr4B	640548882	640551085	+	640549983	1.0	0.996	collinear
gene:TraesCS4B02G352900	Chr4B	644778014	644779421	+	644778717	Chr4B	640588006	640589413	+	640588709	1.0	1.0	collinear
gene:TraesCS4B02G353000	Chr4B	644786007	644789124	-	644787565	Chr4B	640596003	640599120	-	640597561	1.0	0.998	collinear
gene:TraesCS4B02G353100	Chr4B	644789857	644795141	-	644792499	Chr4B	640599852	640605392	-	640602622	1.0	0.998	collinear
gene:TraesCS4B02G353200	Chr4B	644826103	644828445	-	644827274	Chr4B	640637538	640639880	-	640638709	1.0	0.998	collinear
gene:TraesCS4B02G353300	Chr4B	644879360	644880028	-	644879694	Chr4B	640886035	640886706	-	640886370	0.998	0.927	collinear
gene:TraesCS4B02G353400	Chr4B	645084113	645084496	-	645084304	Chr4B	640915800	640916183	-	640915991	1.0	0.997	collinear
gene:TraesCS4B02G353500	Chr4B	645296707	645299520	+	645298113	Chr4B	641126831	641129644	+	641128237	1.0	0.999	collinear
gene:TraesCS4B02G353600	Chr4B	645300088	645304809	-	645302448	Chr4B	641130212	641134933	-	641132572	1.0	1.0	collinear
gene:TraesCS4B02G353700	Chr4B	645318616	645322567	-	645320591	Chr4B	641148213	641152164	-	641150188	1.0	1.0	collinear
gene:TraesCS4B02G353800	Chr4B	645428028	645431545	-	645429786	Chr4B	641256581	641260098	-	641258339	1.0	1.0	collinear
gene:TraesCS4B02G353900	Chr4B	645457882	645458214	+	645458048	Chr4B	641311975	641312307	+	641312141	1.0	1.0	collinear
gene:TraesCS4B02G354000	Chr4B	645896593	645897773	-	645897183	Chr4B	641745237	641746417	-	641745827	1.0	1.0	collinear
gene:TraesCS4B02G354100	Chr4B	645966816	645967364	-	645967090	Chr4B	641814988	641815536	-	641815262	1.0	0.995	collinear
gene:TraesCS4B02G354200	Chr4B	646112635	646115571	+	646114103	Chr4B	641960354	641963290	+	641961822	1.0	0.999	collinear
gene:TraesCS4B02G354300	Chr4B	646117258	646121590	-	646119424	Chr4B	641964977	641969309	-	641967143	1.0	1.0	collinear
gene:TraesCS4B02G354400	Chr4B	646129250	646129816	-	646129533	Chr4B	641976846	641977412	-	641977129	1.0	1.0	collinear
gene:TraesCS4B02G354500	Chr4B	646137573	646143568	+	646140570	Chr4B	641993957	641999953	+	641996955	1.0	0.998	collinear
gene:TraesCS4B02G354600	Chr4B	646139984	646142986	-	646141485	Chr4B	641996368	641999371	-	641997869	1.0	0.997	collinear
gene:TraesCS4B02G354700	Chr4B	646145800	646146702	-	646146251	Chr4B	642002184	642003086	-	642002635	1.0	0.997	collinear
gene:TraesCS4B02G354800	Chr4B	646174632	646175273	-	646174952	Chr4B	642047983	642048642	-	642048312	1.0	0.953	collinear
gene:TraesCS4B02G354900	Chr4B	646182872	646183336	+	646183104	Chr4B	642055061	642055525	+	642055293	1.0	0.995	collinear
gene:TraesCS4B02G355100	Chr4B	646193428	646195589	+	646194508	Chr4B	642065909	642068072	+	642066990	0.998	0.989	collinear
gene:TraesCS4B02G355300	Chr4B	646223370	646225282	-	646224326	Chr4B	642082968	642084880	-	642083924	1.0	0.998	collinear
gene:TraesCS4B02G355400	Chr4B	646322480	646323639	+	646323059	Chr4B	642189154	642190315	+	642189734	1.0	0.969	collinear
gene:TraesCS4B02G355500	Chr4B	646366906	646368837	+	646367871	Chr4B	642257668	642259646	+	642258657	1.0	0.979	collinear
gene:TraesCS4B02G355600	Chr4B	646655238	646657479	+	646656358	Chr4B	642628440	642630705	+	642629572	0.997	0.982	collinear
gene:TraesCS4B02G355700	Chr4B	646657922	646660701	-	646659311	Chr4B	642631148	642633927	-	642632537	1.0	0.999	collinear
gene:TraesCS4B02G355800	Chr4B	646668115	646672694	-	646670404	Chr4B	642641420	642646007	-	642643713	0.998	0.991	collinear
gene:TraesCS4B02G355900	Chr4B	646818225	646819084	-	646818654	Chr4B	642792828	642793687	-	642793257	1.0	1.0	collinear
gene:TraesCS4B02G356000	Chr4B	646843491	646857585	+	646850538	Chr4B	642818111	642832244	+	642825177	1.0	0.997	collinear
gene:TraesCS4B02G356100	Chr4B	646862708	646864601	+	646863654	Chr4B	642837309	642839202	+	642838255	1.0	0.998	collinear
gene:TraesCS4B02G356200	Chr4B	646872753	646873436	+	646873094	Chr4B	642847491	642848174	+	642847832	1.0	1.0	collinear
gene:TraesCS4B02G356300	Chr4B	646922532	646924895	-	646923713	Chr4B	642892990	642895352	-	642894171	1.0	0.997	collinear
gene:TraesCS4B02G356400	Chr4B	646967414	646967968	-	646967691	Chr4B	642937469	642938023	-	642937746	1.0	1.0	collinear
gene:TraesCS4B02G356500	Chr4B	646968108	646973292	+	646970700	Chr4B	642938163	642943347	+	642940755	1.0	1.0	collinear
gene:TraesCS4B02G356600	Chr4B	646973292	646976284	-	646974788	Chr4B	642943347	642946339	-	642944843	1.0	1.0	collinear
gene:TraesCS4B02G356700	Chr4B	647029967	647035594	-	647032780	Chr4B	643000157	643005777	-	643002967	1.0	0.997	collinear
gene:TraesCS4B02G356800	Chr4B	647622640	647626484	+	647624562	Chr4B	643594401	643598245	+	643596323	1.0	0.999	collinear
gene:TraesCS4B02G356900	Chr4B	647635585	647640055	-	647637820	Chr4B	643606517	643610975	-	643608746	0.994	0.994	collinear
gene:TraesCS4B02G357000	Chr4B	647664691	647665074	-	647664882	Chr4B	643635436	643635819	-	643635627	1.0	1.0	collinear
gene:TraesCS4B02G357200	Chr4B	647712208	647729731	+	647720969	Chr4B	643683975	643704339	+	643694157	1.0	0.998	collinear
gene:TraesCS4B02G357300	Chr4B	647758599	647759375	-	647758987	Chr4B	643733058	643733834	-	643733446	1.0	1.0	collinear
gene:TraesCS4B02G357400	Chr4B	648061628	648067359	+	648064493	Chr4B	644030165	644035893	+	644033029	1.0	0.999	collinear
gene:TraesCS4B02G357500	Chr4B	648090814	648093615	-	648092214	Chr4B	644059588	644062389	-	644060988	1.0	0.998	collinear
gene:TraesCS4B02G357600	Chr4B	648194509	648195237	+	648194873	Chr4B	644160153	644160881	+	644160517	1.0	1.0	collinear
gene:TraesCS4B02G357700	Chr4B	648219918	648220631	+	648220274	Chr4B	643662655	643663373	-	643663014	0.998	0.956	collinear
gene:TraesCS4B02G357800	Chr4B	648243609	648244505	+	648244057	Chr4B	644192453	644193349	+	644192901	1.0	1.0	collinear
gene:TraesCS4B02G358000	Chr4B	648498795	648502912	-	648500853	Chr4B	644424662	644428779	-	644426720	1.0	0.999	collinear
gene:TraesCS4B02G358100	Chr4B	648514058	648516196	+	648515127	Chr4B	644439779	644441918	+	644440848	1.0	0.998	collinear
gene:TraesCS4B02G358200	Chr4B	648572439	648574084	+	648573261	Chr4B	644503685	644505330	+	644504507	1.0	1.0	collinear
gene:TraesCS4B02G358300	Chr4B	648694470	648695631	-	648695050	Chr4B	644625338	644626499	-	644625918	1.0	1.0	collinear
gene:TraesCS4B02G358400	Chr4B	648912253	648914008	-	648913130	Chr4B	644851308	644853063	-	644852185	1.0	1.0	collinear
gene:TraesCS4B02G358500	Chr4B	649221583	649222957	-	649222270	Chr4B	645164952	645166326	-	645165639	1.0	1.0	collinear
gene:TraesCS4B02G358600	Chr4B	649353802	649355825	+	649354813	Chr4B	645425301	645427329	+	645426315	0.989	0.968	collinear
gene:TraesCS4B02G358700	Chr4B	649359374	649361289	-	649360331	Chr4B	645430878	645432793	-	645431835	1.0	0.999	collinear
gene:TraesCS4B02G358800	Chr4B	649469807	649475248	+	649472527	Chr4B	645503509	645508948	+	645506228	0.999	0.995	collinear
gene:TraesCS4B02G358900	Chr4B	649490285	649492763	+	649491524	Chr4B	645525496	645527975	+	645526735	1.0	0.999	collinear
gene:TraesCS4B02G359000	Chr4B	649527096	649528529	-	649527812	Chr4B	645563723	645565156	-	645564439	1.0	0.994	collinear
gene:TraesCS4B02G359200	Chr4B	649582862	649585550	-	649584206	Chr4B	645622328	645625017	-	645623672	1.0	0.994	collinear
gene:TraesCS4B02G359300	Chr4B	649602163	649607404	-	649604783	Chr4B	645664455	645669691	-	645667073	0.994	0.984	collinear
gene:TraesCS4B02G359500	Chr4B	649835123	649837054	-	649836088	Chr4B	645844706	645846637	-	645845671	1.0	0.989	collinear
gene:TraesCS4B02G359700	Chr4B	650107768	650110116	-	650108942	Chr4B	646038281	646040629	-	646039455	1.0	0.994	collinear
gene:TraesCS4B02G359900	Chr4B	650269749	650271356	+	650270552	Chr4B	646127759	646129364	+	646128561	0.999	0.997	collinear
gene:TraesCS4B02G360000	Chr4B	650271891	650273036	-	650272463	Chr4B	646129899	646131044	-	646130471	1.0	0.998	collinear
gene:TraesCS4B02G360100	Chr4B	650407052	650411906	-	650409479	Chr4B	646287842	646292534	-	646290188	0.98	0.946	collinear
gene:TraesCS4B02G360200	Chr4B	650487748	650488819	-	650488283	Chr4B	646252082	646253153	-	646252617	1.0	0.996	collinear
gene:TraesCS4B02G360300	Chr4B	650527621	650529551	-	650528586	Chr4B	646346797	646348728	-	646347762	1.0	0.999	collinear
gene:TraesCS4B02G360400	Chr4B	650600613	650601680	-	650601146	Chr4B	646430362	646431429	-	646430895	1.0	0.997	collinear
gene:TraesCS4B02G360500	Chr4B	650631712	650636559	+	650634135	Chr4B	646460887	646465734	+	646463310	1.0	0.997	collinear
gene:TraesCS4B02G360600	Chr4B	650655847	650659356	+	650657601	Chr4B	646488003	646491524	+	646489763	1.0	0.989	collinear
gene:TraesCS4B02G360700	Chr4B	650665159	650666967	-	650666063	Chr4B	646521535	646523341	-	646522438	1.0	0.997	collinear
gene:TraesCS4B02G360800	Chr4B	650683204	650688747	+	650685975	Chr4B	646539097	646544605	+	646541851	1.0	0.998	collinear
gene:TraesCS4B02G360900	Chr4B	650689571	650690289	-	650689930	Chr4B	646545364	646546034	-	646545699	0.933	0.924	collinear
gene:TraesCS4B02G361100	Chr4B	650701185	650702364	-	650701774	Chr4B	646556376	646557542	-	646556959	0.986	0.974	collinear
gene:TraesCS4B02G361300	Chr4B	650728588	650730524	+	650729556	Chr4B	646591291	646593227	+	646592259	1.0	0.994	collinear
gene:TraesCS4B02G361400	Chr4B	650864326	650865432	+	650864879	Chr4B	646714380	646715453	+	646714916	0.97	0.966	collinear
gene:TraesCS4B02G361500	Chr4B	650881870	650885114	+	650883492	Chr4B	646732158	646735402	+	646733780	1.0	0.996	collinear
gene:TraesCS4B02G361600	Chr4B	650886426	650887769	+	650887097	Chr4B	646736713	646738056	+	646737384	1.0	0.996	collinear
gene:TraesCS4B02G361700	Chr4B	650888272	650896311	-	650892291	Chr4B	646738559	646746598	-	646742578	1.0	0.998	collinear
gene:TraesCS4B02G361800	Chr4B	650934964	650937855	+	650936409	Chr4B	646767764	646770663	+	646769213	1.0	0.987	collinear
gene:TraesCS4B02G361900	Chr4B	650960656	650963338	+	650961997	Chr4B	646791864	646794546	+	646793205	1.0	1.0	collinear
gene:TraesCS4B02G362000	Chr4B	650972572	650975515	+	650974043	Chr4B	646803993	646806936	+	646805464	1.0	1.0	collinear
gene:TraesCS4B02G362100	Chr4B	651021983	651023082	+	651022532	Chr4B	646849957	646851056	+	646850506	1.0	1.0	collinear
gene:TraesCS4B02G362200	Chr4B	651147675	651148031	+	651147853	Chr4B	646974359	646974715	+	646974537	1.0	1.0	collinear
gene:TraesCS4B02G362300	Chr4B	651514337	651515590	+	651514963	Chr4B	647343308	647344561	+	647343934	1.0	1.0	collinear
gene:TraesCS4B02G362400	Chr4B	651735240	651735728	+	651735484	Chr4B	647559576	647560064	+	647559820	1.0	1.0	collinear
gene:TraesCS4B02G362500	Chr4B	651752889	651754068	+	651753478	Chr4B	647577226	647578405	+	647577815	1.0	1.0	collinear
gene:TraesCS4B02G362600	Chr4B	651769125	651770263	-	651769694	Chr4B	647591980	647593118	-	647592549	1.0	1.0	collinear
gene:TraesCS4B02G362800	Chr4B	651904068	651904442	+	651904255	Chr4B	647693618	647693992	+	647693805	1.0	0.997	collinear
gene:TraesCS4B02G362900	Chr4B	651976125	651976367	-	651976246	Chr4B	647799920	647800162	-	647800041	1.0	0.995	collinear
gene:TraesCS4B02G363000	Chr4B	651987162	651990893	+	651989027	Chr4B	647809813	647813549	+	647811681	1.0	0.997	collinear
gene:TraesCS4B02G363100	Chr4B	651991316	651994109	-	651992712	Chr4B	647813972	647816734	-	647815353	0.979	0.976	collinear
gene:TraesCS4B02G363200	Chr4B	652001040	652003347	-	652002193	Chr4B	647823409	647825690	-	647824549	0.978	0.976	collinear
gene:TraesCS4B02G363300	Chr4B	652233249	652236586	-	652234917	Chr4B	648051642	648054979	-	648053310	1.0	0.992	collinear
gene:TraesCS4B02G363400	Chr4B	652272282	652277787	+	652275034	Chr4B	648106708	648112218	+	648109463	1.0	0.979	collinear
gene:TraesCS4B02G363500	Chr4B	652279101	652284529	+	652281815	Chr4B	648113586	648119054	+	648116320	0.999	0.984	collinear
gene:TraesCS4B02G363600	Chr4B	652284107	652284520	-	652284313	Chr4B	648118607	648119045	-	648118826	0.992	0.929	collinear
gene:TraesCS4B02G363700	Chr4B	652288572	652291539	-	652290055	Chr4B	648123185	648125816	-	648124500	1.0	0.985	collinear
gene:TraesCS4B02G363900	Chr4B	652376002	652378727	+	652377364	Chr4B	648212353	648215078	+	648213715	1.0	0.996	collinear
gene:TraesCS4B02G364000	Chr4B	652398013	652400195	+	652399104	Chr4B	648234460	648236643	+	648235551	1.0	0.998	collinear
gene:TraesCS4B02G364100	Chr4B	652414628	652416298	+	652415463	Chr4B	648251071	648252759	+	648251915	1.0	0.997	collinear
gene:TraesCS4B02G364200	Chr4B	652767652	652779567	+	652773609	Chr4B	648582135	648594161	+	648588148	1.0	0.998	collinear
gene:TraesCS4B02G364300	Chr4B	652813915	652817934	+	652815924	Chr4B	648630207	648634226	+	648632216	1.0	1.0	collinear
gene:TraesCS4B02G364400	Chr4B	652852840	652857989	+	652855414	Chr4B	648675863	648681012	+	648678437	1.0	0.999	collinear
gene:TraesCS4B02G364500	Chr4B	652913965	652915688	-	652914826	Chr4B	648736263	648737986	-	648737124	1.0	0.999	collinear
gene:TraesCS4B02G364600	Chr4B	652955888	652956967	-	652956427	Chr4B	648777254	648778333	-	648777793	1.0	0.994	collinear
gene:TraesCS4B02G364700	Chr4B	652966892	652968732	+	652967812	Chr4B	648788566	648790567	+	648789566	1.0	1.0	collinear
gene:TraesCS4B02G364800	Chr4B	652993859	653002438	-	652998148	Chr4B	648805213	648812136	-	648808674	1.0	0.995	collinear
gene:TraesCS4B02G364900	Chr4B	653009147	653015549	+	653012348	Chr4B	648818567	648824762	+	648821664	0.998	0.985	collinear
gene:TraesCS4B02G365000	Chr4B	653143398	653148646	+	653146022	Chr4B	648958436	648963683	+	648961059	1.0	0.997	collinear
gene:TraesCS4B02G365100	Chr4B	653209586	653213139	+	653211362	Chr4B	649016544	649019807	+	649018175	1.0	0.996	collinear
gene:TraesCS4B02G365200	Chr4B	653216560	653219227	+	653217893	Chr4B	649023247	649025933	+	649024590	1.0	0.993	collinear
gene:TraesCS4B02G365400	Chr4B	653413054	653416615	-	653414834	Chr4B	649213476	649217039	-	649215257	1.0	0.998	collinear
gene:TraesCS4B02G365500	Chr4B	653419239	653422614	-	653420926	Chr4B	649219662	649223037	-	649221349	1.0	0.998	collinear
gene:TraesCS4B02G365600	Chr4B	653426747	653432037	-	653429392	Chr4B	649226992	649232282	-	649229637	1.0	0.997	collinear
gene:TraesCS4B02G365800	Chr4B	653520945	653522683	+	653521814	Chr4B	649263628	649265385	+	649264506	1.0	0.997	collinear
gene:TraesCS4B02G365700	Chr4B	653517772	653529236	-	653523504	Chr4B	649259590	649272659	-	649266124	1.0	0.901	collinear
gene:TraesCS4B02G365900	Chr4B	653624104	653624367	+	653624235	Chr4B	649321719	649321982	+	649321850	1.0	0.996	collinear
gene:TraesCS4B02G366000	Chr4B	653689366	653690316	-	653689841	Chr4B	649387412	649388362	-	649387887	1.0	0.988	collinear
gene:TraesCS4B02G366100	Chr4B	653732875	653735588	-	653734231	Chr4B	649526993	649529706	-	649528349	1.0	1.0	collinear
gene:TraesCS4B02G366200	Chr4B	653916035	653916667	-	653916351	Chr4B	649713246	649713878	-	649713562	1.0	1.0	collinear
gene:TraesCS4B02G366300	Chr4B	653949299	653949758	-	653949528	Chr4B	649744361	649744820	-	649744590	1.0	0.994	collinear
gene:TraesCS4B02G366400	Chr4B	653968699	653972299	+	653970499	Chr4B	649769949	649773549	+	649771749	1.0	0.996	collinear
gene:TraesCS4B02G366500	Chr4B	654035782	654037898	-	654036840	Chr4B	649830512	649832628	-	649831570	1.0	1.0	collinear
gene:TraesCS4B02G366600	Chr4B	654042563	654043841	-	654043202	Chr4B	649837269	649838529	-	649837899	0.977	0.976	collinear
gene:TraesCS4B02G366800	Chr4B	654089504	654091513	+	654090508	Chr4B	649883041	649885050	+	649884045	1.0	1.0	collinear
gene:TraesCS4B02G366900	Chr4B	654125091	654126639	-	654125865	Chr4B	649918642	649920213	-	649919427	0.999	0.973	collinear
gene:TraesCS4B02G367000	Chr4B	654128626	654131904	+	654130265	Chr4B	649922199	649924920	+	649923559	0.997	0.992	collinear
gene:TraesCS4B02G367100	Chr4B	654201942	654203136	+	654202539	Chr4B	649944132	649945326	+	649944729	1.0	0.999	collinear
gene:TraesCS4B02G367200	Chr4B	654263178	654267773	+	654265475	Chr4B	650005648	650010243	+	650007945	1.0	1.0	collinear
gene:TraesCS4B02G367300	Chr4B	654273505	654275964	-	654274734	Chr4B	650015906	650018365	-	650017135	1.0	1.0	collinear
gene:TraesCS4B02G367400	Chr4B	654440796	654441242	+	654441019	Chr4B	650180804	650181250	+	650181027	1.0	1.0	collinear
gene:TraesCS4B02G367500	Chr4B	654453330	654453749	-	654453539	Chr4B	650193187	650193606	-	650193396	1.0	1.0	collinear
gene:TraesCS4B02G367600	Chr4B	654465903	654466496	-	654466199	Chr4B	650205759	650206352	-	650206055	1.0	1.0	collinear
gene:TraesCS4B02G367700	Chr4B	654560940	654561404	-	654561172	Chr4B	650301205	650301669	-	650301437	1.0	1.0	collinear
gene:TraesCS4B02G367800	Chr4B	654592596	654593027	-	654592811	Chr4B	650332803	650333234	-	650333018	1.0	1.0	collinear
gene:TraesCS4B02G367900	Chr4B	654602705	654603143	-	654602924	Chr4B	650342911	650343349	-	650343130	1.0	1.0	collinear
gene:TraesCS4B02G368000	Chr4B	654606592	654607062	-	654606827	Chr4B	650346851	650347321	-	650347086	1.0	1.0	collinear
gene:TraesCS4B02G368100	Chr4B	654674693	654675729	-	654675211	Chr4B	650412968	650414004	-	650413486	1.0	1.0	collinear
gene:TraesCS4B02G368112	Chr4B	654676004	654676380	-	654676192	Chr4B	650414279	650414655	-	650414467	1.0	0.994	collinear
gene:TraesCS4B02G368200	Chr4B	654699101	654699538	-	654699319	Chr4B	650436381	650436818	-	650436599	1.0	1.0	collinear
gene:TraesCS4B02G368247	Chr4B	654706841	654707202	-	654707021	Chr4B	650444121	650444482	-	650444301	1.0	1.0	collinear
gene:TraesCS4B02G368300	Chr4B	654719678	654720109	-	654719893	Chr4B	650456958	650457389	-	650457173	1.0	1.0	collinear
gene:TraesCS4B02G368380	Chr4B	654728109	654728600	-	654728354	Chr4B	650465389	650465880	-	650465634	1.0	1.0	collinear
gene:TraesCS4B02G368400	Chr4B	654731472	654731861	-	654731666	Chr4B	650468752	650469141	-	650468946	1.0	0.997	collinear
gene:TraesCS4B02G368500	Chr4B	654734070	654734513	-	654734291	Chr4B	650471350	650471793	-	650471571	1.0	1.0	collinear
gene:TraesCS4B02G368600	Chr4B	654751596	654752033	-	654751814	Chr4B	650488982	650489419	-	650489200	1.0	1.0	collinear
gene:TraesCS4B02G368700	Chr4B	654761835	654762272	-	654762053	Chr4B	650499238	650499675	-	650499456	1.0	1.0	collinear
gene:TraesCS4B02G368800	Chr4B	654774041	654774478	-	654774259	Chr4B	650511444	650511881	-	650511662	1.0	1.0	collinear
gene:TraesCS4B02G368900	Chr4B	654793453	654793824	-	654793638	Chr4B	650530615	650530986	-	650530800	1.0	1.0	collinear
gene:TraesCS4B02G369000	Chr4B	654806594	654806983	-	654806788	Chr4B	650543339	650543728	-	650543533	1.0	1.0	collinear
gene:TraesCS4B02G369100	Chr4B	654810532	654811005	-	654810768	Chr4B	650547277	650547750	-	650547513	1.0	1.0	collinear
gene:TraesCS4B02G369200	Chr4B	654892610	654894282	+	654893446	Chr4B	650628795	650630467	+	650629631	1.0	1.0	collinear
gene:TraesCS4B02G369300	Chr4B	654924853	654925540	-	654925196	Chr4B	650661076	650661763	-	650661419	1.0	1.0	collinear
gene:TraesCS4B02G369400	Chr4B	654965422	654965826	-	654965624	Chr4B	650699845	650700249	-	650700047	1.0	1.0	collinear
gene:TraesCS4B02G369500	Chr4B	655036289	655036693	-	655036491	Chr4B	650769422	650769826	-	650769624	1.0	1.0	collinear
gene:TraesCS4B02G369600	Chr4B	655091831	655092268	-	655092049	Chr4B	650824035	650824472	-	650824253	1.0	1.0	collinear
gene:TraesCS4B02G369700	Chr4B	655111018	655111407	-	655111212	Chr4B	650842547	650842936	-	650842741	1.0	1.0	collinear
gene:TraesCS4B02G369800	Chr4B	655174323	655175339	+	655174831	Chr4B	650905515	650906561	+	650906038	1.0	0.96	collinear
gene:TraesCS4B02G369900	Chr4B	655753649	655754932	+	655754290	Chr4B	651482518	651483801	+	651483159	1.0	1.0	collinear
gene:TraesCS4B02G370000	Chr4B	655771123	655774984	-	655773053	Chr4B	651500124	651504018	-	651502071	1.0	0.982	collinear
gene:TraesCS4B02G370100	Chr4B	655791980	655792243	+	655792111	Chr4B	651521204	651521467	+	651521335	1.0	1.0	collinear
gene:TraesCS4B02G370200	Chr4B	656159507	656164423	+	656161965	Chr4B	651889487	651894403	+	651891945	1.0	0.999	collinear
