gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS2B02G474700	Chr2B	671901342	671902171	+	671901756	Chr2B	671872817	671873653	+	671873235	0.989	0.927	collinear
gene:TraesCS2B02G474900	Chr2B	672023148	672023838	+	672023493	Chr2B	671886211	671886900	+	671886555	0.998	0.989	collinear
gene:TraesCS2B02G475500	Chr2B	672668680	672668970	+	672668825	Chr2B	672315682	672315972	+	672315827	1.0	0.931	collinear
gene:TraesCS2B02G475900	Chr2B	672825389	672825745	-	672825567	Chr2B	672226846	672227194	+	672227020	0.977	0.907	collinear
gene:TraesCS2B02G476000	Chr2B	672858797	672859093	-	672858945	Chr2B	672219536	672219832	+	672219684	1.0	0.989	collinear
gene:TraesCS2B02G476100	Chr2B	672860660	672860890	+	672860775	Chr2B	672293401	672293631	+	672293516	1.0	0.974	collinear
gene:TraesCS2B02G476200	Chr2B	673003719	673004009	+	673003864	Chr2B	672354422	672354712	+	672354567	1.0	0.958	collinear
gene:TraesCS2B02G476400	Chr2B	673170566	673171293	+	673170929	Chr2B	672607058	672607775	+	672607416	0.98	0.948	collinear
gene:TraesCS2B02G476500	Chr2B	673241943	673242233	+	673242088	Chr2B	672634150	672634440	+	672634295	1.0	0.938	collinear
gene:TraesCS2B02G476600	Chr2B	673628677	673628967	+	673628822	Chr2B	672845882	672846172	+	672846027	1.0	0.958	collinear
gene:TraesCS2B02G476800	Chr2B	673711400	673712454	+	673711927	Chr2B	672890944	672891996	+	672891470	0.994	0.954	collinear
gene:TraesCS2B02G477000	Chr2B	673959200	673961799	+	673960499	Chr2B	673065188	673067723	+	673066455	0.993	0.967	collinear
gene:TraesCS2B02G477100	Chr2B	674026853	674029443	+	674028148	Chr2B	673209124	673211714	+	673210419	1.0	0.985	collinear
gene:TraesCS2B02G477200	Chr2B	674029668	674036486	+	674033077	Chr2B	673212252	673219175	+	673215713	0.96	0.921	collinear
gene:TraesCS2B02G477300	Chr2B	674037658	674042168	+	674039913	Chr2B	673226141	673230679	+	673228410	0.999	0.974	collinear
gene:TraesCS2B02G477400	Chr2B	674299776	674306077	+	674302926	Chr2B	673352993	673359346	+	673356169	0.998	0.975	collinear
gene:TraesCS2B02G477500	Chr2B	674722350	674723350	+	674722850	Chr2B	673446937	673447967	+	673447452	0.999	0.953	collinear
gene:TraesCS2B02G477600	Chr2B	675332588	675335045	-	675333816	Chr2B	673814507	673816817	-	673815662	0.934	0.905	collinear
gene:TraesCS2B02G477700	Chr2B	675337050	675341842	-	675339446	Chr2B	673818014	673822636	-	673820325	0.964	0.944	collinear
gene:TraesCS2B02G477800	Chr2B	675342434	675345241	+	675343837	Chr2B	673822987	673825862	+	673824424	0.999	0.973	collinear
gene:TraesCS2B02G477900	Chr2B	675345294	675348918	-	675347106	Chr2B	673825915	673829498	-	673827706	0.986	0.95	collinear
gene:TraesCS2B02G478000	Chr2B	675349039	675351764	+	675350401	Chr2B	673829619	673832297	+	673830958	0.982	0.954	collinear
gene:TraesCS2B02G478100	Chr2B	675351933	675356819	-	675354376	Chr2B	673832474	673837553	-	673835013	0.986	0.97	collinear
gene:TraesCS2B02G478300	Chr2B	675456254	675460511	-	675458382	Chr2B	674048603	674052778	-	674050690	0.994	0.949	collinear
gene:TraesCS2B02G478400	Chr2B	675514196	675516755	+	675515475	Chr2B	674293992	674296517	+	674295254	1.0	0.982	collinear
gene:TraesCS2B02G478700	Chr2B	676023816	676026067	+	676024941	Chr2B	674718161	674720380	+	674719270	0.97	0.927	collinear
gene:TraesCS2B02G479200	Chr2B	676586844	676590790	-	676588817	Chr2B	674854838	674858839	-	674856838	1.0	0.949	collinear
gene:TraesCS2B02G479300	Chr2B	676676007	676680382	-	676678194	Chr2B	674960156	674964500	-	674962328	0.997	0.96	collinear
gene:TraesCS2B02G479400	Chr2B	676746526	676748849	+	676747687	Chr2B	674969940	674972263	+	674971101	0.991	0.951	collinear
gene:TraesCS2B02G479500	Chr2B	676764463	676768403	+	676766433	Chr2B	675256745	675260685	+	675258715	0.98	0.962	collinear
gene:TraesCS2B02G479600	Chr2B	677013499	677017623	-	677015561	Chr2B	675383966	675387925	-	675385945	0.961	0.931	collinear
gene:TraesCS2B02G479700	Chr2B	677020597	677023319	+	677021958	Chr2B	675608341	675610977	+	675609659	0.977	0.931	collinear
gene:TraesCS2B02G479800	Chr2B	677218332	677220108	-	677219220	Chr2B	675628842	675630618	-	675629730	1.0	0.961	collinear
gene:TraesCS2B02G480000	Chr2B	677343695	677348965	-	677346330	Chr2B	675713400	675718652	-	675716026	0.993	0.963	collinear
gene:TraesCS2B02G480100	Chr2B	677355619	677357230	+	677356424	Chr2B	675747267	675748875	+	675748071	0.972	0.906	collinear
gene:TraesCS2B02G480200	Chr2B	677801303	677808950	+	677805126	Chr2B	675783244	675789958	+	675786601	0.988	0.968	collinear
gene:TraesCS2B02G480300	Chr2B	677809335	677811488	-	677810411	Chr2B	675791058	675792857	-	675791957	0.984	0.941	collinear
gene:TraesCS2B02G480800	Chr2B	679030156	679031432	-	679030794	Chr2B	676788669	676789915	-	676789292	0.962	0.938	collinear
gene:TraesCS2B02G480900	Chr2B	679070425	679071686	-	679071055	Chr2B	676810303	676811518	-	676810910	0.966	0.932	collinear
gene:TraesCS2B02G481300	Chr2B	679729998	679744315	+	679737156	Chr2B	677054411	677055477	-	677054944	1.0	0.98	collinear
gene:TraesCS2B02G481600	Chr2B	679885013	679886737	-	679885875	Chr2B	677288443	677290165	-	677289304	0.999	0.989	collinear
gene:TraesCS2B02G481900	Chr2B	679909358	679911248	+	679910303	Chr2B	677320127	677322007	+	677321067	0.991	0.959	collinear
gene:TraesCS2B02G482300	Chr2B	680074769	680075092	+	680074930	Chr2B	677436187	677436510	+	677436348	1.0	0.978	collinear
gene:TraesCS2B02G482400	Chr2B	680193805	680195396	+	680194600	Chr2B	677533613	677535210	+	677534411	0.992	0.963	collinear
gene:TraesCS2B02G482437	Chr2B	680202322	680204091	-	680203206	Chr2B	677543464	677545233	-	677544348	1.0	0.98	collinear
gene:TraesCS2B02G482500	Chr2B	680221363	680221596	+	680221479	Chr2B	677560792	677561025	+	677560908	1.0	0.965	collinear
gene:TraesCS2B02G482700	Chr2B	680308732	680308962	+	680308847	Chr2B	677572516	677572752	+	677572634	1.0	0.966	collinear
gene:TraesCS2B02G482900	Chr2B	680408988	680409227	+	680409107	Chr2B	677668802	677669041	+	677668921	1.0	0.954	collinear
gene:TraesCS2B02G483000	Chr2B	680446023	680446607	+	680446315	Chr2B	677679749	677680321	+	677680035	0.979	0.977	collinear
gene:TraesCS2B02G483100	Chr2B	680521970	680522596	+	680522283	Chr2B	677760592	677761222	+	677760907	1.0	0.984	collinear
gene:TraesCS2B02G483200	Chr2B	680573370	680578483	-	680575926	Chr2B	677822861	677827893	-	677825377	0.975	0.955	collinear
gene:TraesCS2B02G483300	Chr2B	680597402	680599030	+	680598216	Chr2B	677842391	677843980	+	677843185	0.969	0.958	collinear
gene:TraesCS2B02G483400	Chr2B	680664334	680668334	-	680666334	Chr2B	677926198	677930008	-	677928103	0.99	0.956	collinear
gene:TraesCS2B02G483500	Chr2B	680753312	680754899	-	680754105	Chr2B	677972369	677973948	-	677973158	0.994	0.967	collinear
gene:TraesCS2B02G483600	Chr2B	680768244	680769698	-	680768971	Chr2B	677985416	677986861	-	677986138	0.993	0.962	collinear
gene:TraesCS2B02G483800	Chr2B	680862349	680864346	+	680863347	Chr2B	678039374	678041391	+	678040382	0.988	0.932	collinear
gene:TraesCS2B02G484000	Chr2B	681349095	681350135	-	681349615	Chr2B	678214171	678215205	-	678214688	0.994	0.961	collinear
gene:TraesCS2B02G484200	Chr2B	681537583	681540750	+	681539166	Chr2B	678591772	678594959	+	678593365	0.998	0.983	collinear
gene:TraesCS2B02G484300	Chr2B	681542093	681544498	-	681543295	Chr2B	678596325	678598639	-	678597482	0.943	0.925	collinear
gene:TraesCS2B02G484400	Chr2B	681737623	681739861	-	681738742	Chr2B	678639019	678641256	-	678640137	1.0	0.984	collinear
gene:TraesCS2B02G484700	Chr2B	682016317	682019597	-	682017957	Chr2B	678725222	678728506	-	678726864	0.998	0.973	collinear
gene:TraesCS2B02G484800	Chr2B	682039101	682042143	-	682040622	Chr2B	678773121	678776105	-	678774613	0.999	0.981	collinear
gene:TraesCS2B02G484900	Chr2B	682138407	682139715	+	682139061	Chr2B	678799370	678800710	+	678800040	0.979	0.911	collinear
gene:TraesCS2B02G485000	Chr2B	682190941	682192727	-	682191834	Chr2B	678814004	678815790	-	678814897	1.0	0.993	collinear
gene:TraesCS2B02G485100	Chr2B	682217665	682219365	-	682218515	Chr2B	678859955	678861638	-	678860796	0.989	0.971	collinear
gene:TraesCS2B02G485200	Chr2B	682226357	682227381	-	682226869	Chr2B	678868165	678869175	-	678868670	0.97	0.915	collinear
gene:TraesCS2B02G485300	Chr2B	682258533	682260001	+	682259267	Chr2B	678885515	678886902	+	678886208	0.942	0.926	collinear
gene:TraesCS2B02G485400	Chr2B	682572757	682573515	-	682573136	Chr2B	678923151	678923909	-	678923530	1.0	0.955	collinear
gene:TraesCS2B02G485500	Chr2B	682740840	682745364	+	682743102	Chr2B	679102011	679106594	+	679104302	0.976	0.944	collinear
gene:TraesCS2B02G485600	Chr2B	682848256	682860541	-	682854398	Chr2B	679236055	679248337	-	679242196	0.995	0.982	collinear
gene:TraesCS2B02G485700	Chr2B	683001918	683005154	+	683003536	Chr2B	679350787	679354002	+	679352394	0.993	0.965	collinear
gene:TraesCS2B02G485800	Chr2B	683021366	683029982	+	683025674	Chr2B	679398935	679407750	+	679403342	0.999	0.991	collinear
gene:TraesCS2B02G485900	Chr2B	683030340	683030830	-	683030585	Chr2B	679408110	679408601	-	679408355	1.0	0.976	collinear
gene:TraesCS2B02G486000	Chr2B	683034442	683040255	+	683037348	Chr2B	679412211	679417922	+	679415066	1.0	0.971	collinear
gene:TraesCS2B02G486100	Chr2B	683042399	683049870	+	683046134	Chr2B	679419843	679426950	+	679423396	0.94	0.926	collinear
gene:TraesCS2B02G487000	Chr2B	683307341	683309992	-	683308666	Chr2B	679512078	679514509	-	679513293	0.974	0.934	collinear
gene:TraesCS2B02G487100	Chr2B	683483474	683487437	-	683485455	Chr2B	679688835	679693292	-	679691063	0.993	0.937	collinear
gene:TraesCS2B02G487600	Chr2B	683749450	683751731	+	683750590	Chr2B	679719028	679721168	+	679720098	1.0	0.97	collinear
gene:TraesCS2B02G487700	Chr2B	683752480	683755002	+	683753741	Chr2B	679721914	679724425	+	679723169	0.995	0.982	collinear
gene:TraesCS2B02G487800	Chr2B	683758420	683760224	-	683759322	Chr2B	679727212	679729015	-	679728113	0.986	0.932	collinear
gene:TraesCS2B02G488100	Chr2B	685280054	685280419	+	685280236	Chr2B	680123667	680124032	-	680123849	1.0	0.967	collinear
gene:TraesCS2B02G488200	Chr2B	685502873	685503238	+	685503055	Chr2B	680952628	680952993	+	680952810	1.0	0.964	collinear
gene:TraesCS2B02G488500	Chr2B	686041063	686041428	+	686041245	Chr2B	680514085	680514450	+	680514267	1.0	0.95	collinear
gene:TraesCS2B02G488600	Chr2B	686045632	686046972	+	686046302	Chr2B	680515284	680516498	+	680515891	0.963	0.924	collinear
gene:TraesCS2B02G488700	Chr2B	686049368	686050810	+	686050089	Chr2B	680518897	680520360	+	680519628	1.0	0.961	collinear
gene:TraesCS2B02G489000	Chr2B	686449733	686450098	+	686449915	Chr2B	680738511	680738876	+	680738693	1.0	0.986	collinear
gene:TraesCS2B02G489100	Chr2B	686464719	686465090	+	686464904	Chr2B	681142771	681143139	+	681142955	0.991	0.9	collinear
gene:TraesCS2B02G489300	Chr2B	686808260	686808625	+	686808442	Chr2B	681306810	681307175	+	681306992	1.0	0.956	collinear
gene:TraesCS2B02G489400	Chr2B	686809725	686815511	+	686812618	Chr2B	681308343	681314144	+	681311243	1.0	0.99	collinear
gene:TraesCS2B02G489500	Chr2B	686817703	686820112	-	686818907	Chr2B	681316303	681318712	-	681317507	0.999	0.997	collinear
gene:TraesCS2B02G489600	Chr2B	686834230	686838629	-	686836429	Chr2B	681332871	681337260	-	681335065	0.996	0.995	collinear
gene:TraesCS2B02G489800	Chr2B	687227079	687228505	-	687227792	Chr2B	681576226	681577637	-	681576931	0.985	0.958	collinear
gene:TraesCS2B02G490000	Chr2B	687333892	687334206	-	687334049	Chr2B	681627311	681627634	-	681627472	1.0	0.935	collinear
gene:TraesCS2B02G490100	Chr2B	687468931	687474243	-	687471587	Chr2B	681641889	681647161	-	681644525	0.997	0.961	collinear
gene:TraesCS2B02G490300	Chr2B	688060431	688061678	+	688061054	Chr2B	681910829	681912076	+	681911452	1.0	0.97	collinear
gene:TraesCS2B02G490400	Chr2B	688234797	688235685	-	688235241	Chr2B	682042840	682043716	-	682043278	0.986	0.947	collinear
gene:TraesCS2B02G490500	Chr2B	688239703	688243735	-	688241719	Chr2B	682049973	682053998	-	682051985	0.997	0.972	collinear
gene:TraesCS2B02G490600	Chr2B	688375493	688377107	-	688376300	Chr2B	682143492	682145275	-	682144383	1.0	0.976	collinear
gene:TraesCS2B02G490700	Chr2B	688430630	688434145	+	688432387	Chr2B	682192824	682196284	+	682194554	0.941	0.911	collinear
gene:TraesCS2B02G490800	Chr2B	688456640	688459507	+	688458073	Chr2B	682199747	682202828	+	682201287	0.984	0.907	collinear
gene:TraesCS2B02G491100	Chr2B	689142113	689144392	-	689143252	Chr2B	682551042	682553347	-	682552194	0.987	0.952	collinear
gene:TraesCS2B02G491600	Chr2B	689870686	689873964	-	689872325	Chr2B	682686331	682689613	-	682687972	0.999	0.986	collinear
gene:TraesCS2B02G491700	Chr2B	690026216	690034656	-	690030436	Chr2B	682779418	682787523	-	682783470	0.986	0.948	collinear
gene:TraesCS2B02G491800	Chr2B	690039147	690039548	-	690039347	Chr2B	682793924	682794322	-	682794123	0.992	0.977	collinear
gene:TraesCS2B02G491900	Chr2B	690210442	690212803	-	690211622	Chr2B	682883998	682886388	-	682885193	0.981	0.953	collinear
gene:TraesCS2B02G492000	Chr2B	690217214	690221401	-	690219307	Chr2B	682889950	682894093	-	682892021	0.964	0.921	collinear
gene:TraesCS2B02G492200	Chr2B	690589390	690594121	+	690591755	Chr2B	682967210	682972237	+	682969723	0.995	0.954	collinear
gene:TraesCS2B02G492400	Chr2B	690676890	690677201	-	690677045	Chr2B	682976901	682977212	-	682977056	1.0	0.983	collinear
gene:TraesCS2B02G492600	Chr2B	690714256	690715304	-	690714780	Chr2B	682982492	682983530	-	682983011	0.99	0.932	collinear
gene:TraesCS2B02G492900	Chr2B	690907263	690909532	-	690908397	Chr2B	683140402	683142654	-	683141528	0.991	0.944	collinear
gene:TraesCS2B02G493000	Chr2B	690930313	690931758	+	690931035	Chr2B	683161726	683163171	+	683162448	1.0	0.973	collinear
gene:TraesCS2B02G493200	Chr2B	690962852	690963880	-	690963366	Chr2B	683237219	683238247	+	683237733	1.0	0.958	collinear
gene:TraesCS2B02G493600	Chr2B	691047457	691056107	+	691051782	Chr2B	683271962	683281087	+	683276524	1.0	0.996	collinear
gene:TraesCS2B02G493800	Chr2B	691187478	691190400	+	691188939	Chr2B	683360599	683363548	+	683362073	1.0	0.996	collinear
gene:TraesCS2B02G493900	Chr2B	691356058	691357661	-	691356859	Chr2B	683528222	683529825	-	683529023	1.0	0.996	collinear
gene:TraesCS2B02G494000	Chr2B	691402062	691403135	+	691402598	Chr2B	683574074	683575147	+	683574610	1.0	0.996	collinear
gene:TraesCS2B02G494100	Chr2B	691415951	691417582	-	691416766	Chr2B	683587665	683589296	-	683588480	1.0	0.995	collinear
gene:TraesCS2B02G494200	Chr2B	691427986	691429372	-	691428679	Chr2B	683906039	683907425	-	683906732	1.0	0.981	collinear
gene:TraesCS2B02G494300	Chr2B	691451450	691452939	-	691452194	Chr2B	683913698	683915206	-	683914452	0.989	0.92	collinear
gene:TraesCS2B02G494400	Chr2B	691453016	691454872	+	691453944	Chr2B	683915283	683917814	+	683916548	1.0	0.985	collinear
gene:TraesCS2B02G495100	Chr2B	692071295	692073993	-	692072644	Chr2B	684512666	684514943	-	684513804	1.0	0.977	collinear
gene:TraesCS2B02G495200	Chr2B	692111361	692112509	+	692111935	Chr2B	684528217	684529387	+	684528802	0.988	0.945	collinear
gene:TraesCS2B02G495300	Chr2B	692115276	692115806	+	692115541	Chr2B	684535050	684535580	+	684535315	1.0	0.984	collinear
gene:TraesCS2B02G495400	Chr2B	692161873	692163580	+	692162726	Chr2B	684583520	684585224	+	684584372	0.998	0.98	collinear
gene:TraesCS2B02G495500	Chr2B	692163867	692167946	-	692165906	Chr2B	684585513	684589071	-	684587292	1.0	0.964	collinear
gene:TraesCS2B02G495600	Chr2B	692174074	692176365	-	692175219	Chr2B	684639928	684642205	-	684641066	0.991	0.962	collinear
gene:TraesCS2B02G495700	Chr2B	692460045	692464110	+	692462077	Chr2B	684942824	684947509	+	684945166	0.999	0.992	collinear
gene:TraesCS2B02G495800	Chr2B	692710731	692714121	+	692712426	Chr2B	685171313	685174696	+	685173004	0.996	0.978	collinear
gene:TraesCS2B02G495900	Chr2B	692871667	692873184	-	692872425	Chr2B	685198227	685199741	-	685198984	0.996	0.977	collinear
gene:TraesCS2B02G496200	Chr2B	693071730	693072986	-	693072358	Chr2B	685287626	685288880	-	685288253	0.998	0.987	collinear
gene:TraesCS2B02G496400	Chr2B	693153766	693154991	-	693154378	Chr2B	685368425	685369649	-	685369037	0.999	0.997	collinear
gene:TraesCS2B02G496500	Chr2B	693304708	693305760	-	693305234	Chr2B	685490970	685492025	-	685491497	1.0	0.974	collinear
gene:TraesCS2B02G496600	Chr2B	693313921	693316248	-	693315084	Chr2B	685525698	685527872	-	685526785	0.997	0.94	collinear
gene:TraesCS2B02G496700	Chr2B	693321417	693326149	+	693323783	Chr2B	685532962	685537684	+	685535323	0.995	0.924	collinear
gene:TraesCS2B02G497400	Chr2B	694048655	694054006	+	694051330	Chr2B	685848432	685853820	+	685851126	1.0	0.986	collinear
gene:TraesCS2B02G497800	Chr2B	694272868	694275994	-	694274431	Chr2B	686099486	686102653	-	686101069	0.984	0.946	collinear
gene:TraesCS2B02G497900	Chr2B	694420113	694426360	-	694423236	Chr2B	686178996	686184821	-	686181908	1.0	0.978	collinear
gene:TraesCS2B02G498100	Chr2B	694532159	694533010	-	694532584	Chr2B	686268469	686269329	-	686268899	0.987	0.931	collinear
gene:TraesCS2B02G498200	Chr2B	694541612	694544550	-	694543081	Chr2B	686271506	686274257	-	686272881	0.994	0.963	collinear
gene:TraesCS2B02G498300	Chr2B	694943732	694945696	+	694944714	Chr2B	686338000	686339977	+	686338988	1.0	0.958	collinear
gene:TraesCS2B02G498400	Chr2B	694990435	694992432	+	694991433	Chr2B	686351838	686353858	+	686352848	1.0	0.959	collinear
gene:TraesCS2B02G498500	Chr2B	694997499	695000105	-	694998802	Chr2B	686355158	686357766	-	686356462	1.0	0.979	collinear
gene:TraesCS2B02G498600	Chr2B	695106864	695109573	+	695108218	Chr2B	686361696	686364497	+	686363096	1.0	0.964	collinear
gene:TraesCS2B02G498700	Chr2B	695111907	695112860	-	695112383	Chr2B	686366166	686367109	-	686366637	0.983	0.947	collinear
gene:TraesCS2B02G498900	Chr2B	695169783	695172112	-	695170947	Chr2B	686373053	686375381	-	686374217	1.0	0.985	collinear
gene:TraesCS2B02G499200	Chr2B	695377563	695379790	-	695378676	Chr2B	686405844	686408178	-	686407011	0.995	0.945	collinear
gene:TraesCS2B02G499300	Chr2B	695449352	695451719	+	695450535	Chr2B	686571772	686574123	+	686572947	0.99	0.962	collinear
gene:TraesCS2B02G499500	Chr2B	695517441	695517977	-	695517709	Chr2B	686595312	686595854	-	686595583	1.0	0.959	collinear
gene:TraesCS2B02G499900	Chr2B	695590207	695593740	+	695591973	Chr2B	686663918	686667604	+	686665761	0.995	0.969	collinear
gene:TraesCS2B02G500300	Chr2B	695732329	695733087	+	695732708	Chr2B	686793004	686793764	+	686793384	1.0	0.951	collinear
gene:TraesCS2B02G500600	Chr2B	695889106	695891854	+	695890480	Chr2B	686889208	686891948	+	686890578	0.985	0.908	collinear
gene:TraesCS2B02G500900	Chr2B	695992642	695992985	-	695992813	Chr2B	686956516	686956859	-	686956687	1.0	0.985	collinear
gene:TraesCS2B02G501000	Chr2B	696080847	696081190	-	696081018	Chr2B	686974271	686974614	-	686974442	1.0	0.973	collinear
gene:TraesCS2B02G501300	Chr2B	696371508	696376089	-	696373798	Chr2B	687013935	687018578	-	687016256	0.999	0.962	collinear
gene:TraesCS2B02G501396	Chr2B	696627161	696627619	+	696627390	Chr2B	687038459	687038917	+	687038688	1.0	0.967	collinear
gene:TraesCS2B02G501400	Chr2B	696668269	696673438	+	696670853	Chr2B	687093850	687099015	+	687096432	1.0	0.966	collinear
gene:TraesCS2B02G501500	Chr2B	696677125	696684238	-	696680681	Chr2B	687102885	687110336	-	687106610	0.987	0.961	collinear
gene:TraesCS2B02G501800	Chr2B	697156916	697157553	-	697157234	Chr2B	687498263	687498888	-	687498575	0.978	0.951	collinear
gene:TraesCS2B02G502000	Chr2B	697286600	697287211	+	697286905	Chr2B	687496820	687497425	+	687497122	0.99	0.926	collinear
gene:TraesCS2B02G502100	Chr2B	697294756	697295142	-	697294949	Chr2B	687155378	687155764	-	687155571	1.0	0.976	collinear
gene:TraesCS2B02G502200	Chr2B	697334132	697334743	+	697334437	Chr2B	687185096	687185695	+	687185395	0.978	0.944	collinear
gene:TraesCS2B02G502300	Chr2B	697340985	697341371	-	697341178	Chr2B	687559828	687560214	-	687560021	1.0	0.958	collinear
gene:TraesCS2B02G502400	Chr2B	697352450	697353061	+	697352755	Chr2B	687555747	687556355	+	687556051	0.995	0.939	collinear
gene:TraesCS2B02G502500	Chr2B	697370753	697371364	+	697371058	Chr2B	687372955	687373563	+	687373259	0.995	0.954	collinear
gene:TraesCS2B02G502600	Chr2B	697378406	697378986	-	697378696	Chr2B	687203289	687203869	-	687203579	1.0	0.982	collinear
gene:TraesCS2B02G502700	Chr2B	697394210	697394821	+	697394515	Chr2B	687222547	687223155	+	687222851	0.995	0.952	collinear
gene:TraesCS2B02G502800	Chr2B	697398239	697398802	-	697398520	Chr2B	687348652	687349202	-	687348927	0.975	0.946	collinear
gene:TraesCS2B02G502900	Chr2B	697438813	697439560	+	697439186	Chr2B	687521048	687521796	+	687521422	0.998	0.942	collinear
