gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6A03G0978600	Chr6A	607320517	607321476	+	607320996	Chr6A	541940958	541941917	+	541941437	1.0	1.0	collinear
gene:TraesCS6A03G0978700	Chr6A	607355872	607356732	-	607356302	Chr6A	541976005	541976865	-	541976435	1.0	1.0	collinear
gene:TraesCS6A03G0978800	Chr6A	607361426	607362121	-	607361773	Chr6A	541981559	541982254	-	541981906	1.0	1.0	collinear
gene:TraesCS6A03G0978900	Chr6A	607380634	607389236	+	607384935	Chr6A	542000375	542008977	+	542004676	1.0	1.0	collinear
gene:TraesCS6A03G0979000	Chr6A	607390461	607393932	-	607392196	Chr6A	542010202	542013673	-	542011937	1.0	1.0	collinear
gene:TraesCS6A03G0979600	Chr6A	607659095	607663135	-	607661115	Chr6A	542278115	542282155	-	542280135	1.0	1.0	collinear
gene:TraesCS6A03G0979800	Chr6A	607663194	607665310	+	607664252	Chr6A	542282214	542284330	+	542283272	1.0	1.0	collinear
gene:TraesCS6A03G0979900	Chr6A	607665541	607670039	+	607667790	Chr6A	542284561	542289059	+	542286810	1.0	0.998	collinear
gene:TraesCS6A03G0980000	Chr6A	607670244	607674836	-	607672540	Chr6A	542289264	542293856	-	542291560	1.0	1.0	collinear
gene:TraesCS6A03G0980100	Chr6A	607737773	607741402	+	607739587	Chr6A	542357420	542361049	+	542359234	1.0	1.0	collinear
gene:TraesCS6A03G0980200	Chr6A	607819434	607820768	-	607820101	Chr6A	542438636	542439970	-	542439303	1.0	1.0	collinear
gene:TraesCS6A03G0980300	Chr6A	607824038	607825272	+	607824655	Chr6A	542443237	542444471	+	542443854	1.0	1.0	collinear
gene:TraesCS6A03G0980400	Chr6A	607832118	607832462	-	607832290	Chr6A	542451395	542451739	-	542451567	1.0	1.0	collinear
gene:TraesCS6A03G0980600	Chr6A	607882906	607884722	+	607883814	Chr6A	542502187	542504003	+	542503095	1.0	1.0	collinear
gene:TraesCS6A03G0981000	Chr6A	607989640	607993854	+	607991747	Chr6A	542602011	542606225	+	542604118	1.0	1.0	collinear
gene:TraesCS6A03G0981200	Chr6A	607998601	608002586	-	608000593	Chr6A	542610972	542614957	-	542612964	1.0	1.0	collinear
gene:TraesCS6A03G0981300	Chr6A	608086797	608087393	+	608087095	Chr6A	542699097	542699693	+	542699395	1.0	1.0	collinear
gene:TraesCS6A03G0981400	Chr6A	608093402	608107692	+	608100547	Chr6A	542705699	542720002	+	542712850	1.0	1.0	collinear
gene:TraesCS6A03G0981800	Chr6A	608126484	608131507	+	608128995	Chr6A	542738806	542743829	+	542741317	1.0	1.0	collinear
gene:TraesCS6A03G0981900	Chr6A	608135179	608138574	+	608136876	Chr6A	542747501	542750894	+	542749197	0.999	0.999	collinear
gene:TraesCS6A03G0982200	Chr6A	608143910	608150198	-	608147054	Chr6A	542756230	542762518	-	542759374	1.0	1.0	collinear
gene:TraesCS6A03G0982300	Chr6A	608159010	608159903	-	608159456	Chr6A	542771330	542772223	-	542771776	1.0	1.0	collinear
gene:TraesCS6A03G0982400	Chr6A	608312399	608326354	+	608319376	Chr6A	542924707	542938629	+	542931668	0.999	0.999	collinear
gene:TraesCS6A03G0982500	Chr6A	608327168	608332804	+	608329986	Chr6A	542939443	542945079	+	542942261	0.999	0.999	collinear
gene:TraesCS6A03G0983200	Chr6A	608640782	608642435	-	608641608	Chr6A	543252994	543254647	-	543253820	1.0	1.0	collinear
gene:TraesCS6A03G0984300	Chr6A	608855722	608856378	-	608856050	Chr6A	543460081	543460737	-	543460409	1.0	1.0	collinear
gene:TraesCS6A03G0984400	Chr6A	608859029	608859424	+	608859226	Chr6A	543463389	543463784	+	543463586	1.0	1.0	collinear
gene:TraesCS6A03G0984600	Chr6A	608892912	608893457	-	608893184	Chr6A	543497274	543497819	-	543497546	1.0	0.997	collinear
gene:TraesCS6A03G0984700	Chr6A	608897670	608898098	-	608897884	Chr6A	543502032	543502460	-	543502246	1.0	1.0	collinear
gene:TraesCS6A03G0985100	Chr6A	609042418	609042912	-	609042665	Chr6A	543646245	543646739	-	543646492	1.0	1.0	collinear
gene:TraesCS6A03G0985900	Chr6A	609198565	609198873	-	609198719	Chr6A	543802379	543802687	-	543802533	1.0	1.0	collinear
gene:TraesCS6A03G0986000	Chr6A	609200537	609204553	-	609202545	Chr6A	543804351	543808367	-	543806359	1.0	0.995	collinear
gene:TraesCS6A03G0986600	Chr6A	609445451	609445916	+	609445683	Chr6A	543998232	543998697	+	543998464	1.0	1.0	collinear
gene:TraesCS6A03G0987200	Chr6A	609658483	609665382	+	609661932	Chr6A	544160190	544167089	+	544163639	1.0	0.999	collinear
gene:TraesCS6A03G0987300	Chr6A	609664057	609665316	-	609664686	Chr6A	544165764	544167023	-	544166393	1.0	0.998	collinear
gene:TraesCS6A03G0987500	Chr6A	609670527	609674065	+	609672296	Chr6A	544172234	544175772	+	544174003	1.0	1.0	collinear
gene:TraesCS6A03G0987600	Chr6A	609857445	609861964	+	609859704	Chr6A	544358887	544363405	+	544361146	0.998	0.998	collinear
gene:TraesCS6A03G0987700	Chr6A	609865913	609869344	+	609867628	Chr6A	544367142	544370573	+	544368857	1.0	1.0	collinear
gene:TraesCS6A03G0987800	Chr6A	609871428	609876309	+	609873868	Chr6A	544372657	544377242	+	544374949	1.0	1.0	collinear
gene:TraesCS6A03G0987900	Chr6A	609879364	609882005	+	609880684	Chr6A	544380297	544382938	+	544381617	1.0	1.0	collinear
gene:TraesCS6A03G0988000	Chr6A	609881282	609886662	-	609883972	Chr6A	544382215	544387595	-	544384905	1.0	1.0	collinear
gene:TraesCS6A03G0988100	Chr6A	609887710	609893186	+	609890448	Chr6A	544388643	544394119	+	544391381	1.0	1.0	collinear
gene:TraesCS6A03G0988200	Chr6A	609894169	609894711	-	609894440	Chr6A	544395102	544395644	-	544395373	1.0	1.0	collinear
gene:TraesCS6A03G0988700	Chr6A	609948823	609951002	-	609949912	Chr6A	544449076	544451255	-	544450165	1.0	1.0	collinear
gene:TraesCS6A03G0988800	Chr6A	609951098	609953777	+	609952437	Chr6A	544451351	544454030	+	544452690	1.0	1.0	collinear
gene:TraesCS6A03G0989000	Chr6A	609953899	609955437	+	609954668	Chr6A	544454152	544455690	+	544454921	1.0	1.0	collinear
gene:TraesCS6A03G0989900	Chr6A	610289566	610290286	+	610289926	Chr6A	544779087	544779807	+	544779447	1.0	1.0	collinear
gene:TraesCS6A03G0990000	Chr6A	610296956	610297880	+	610297418	Chr6A	544786256	544787180	+	544786718	1.0	1.0	collinear
gene:TraesCS6A03G0990100	Chr6A	610304183	610305707	+	610304945	Chr6A	544793483	544795007	+	544794245	1.0	1.0	collinear
gene:TraesCS6A03G0990400	Chr6A	610321489	610323749	+	610322619	Chr6A	544810663	544812922	+	544811792	0.999	0.999	collinear
gene:TraesCS6A03G0990500	Chr6A	610327643	610335670	-	610331656	Chr6A	544816816	544824843	-	544820829	1.0	1.0	collinear
gene:TraesCS6A03G0991400	Chr6A	610574251	610578101	+	610576176	Chr6A	545063132	545066982	+	545065057	1.0	1.0	collinear
gene:TraesCS6A03G0992600	Chr6A	610820726	610824926	-	610822826	Chr6A	545306662	545310862	-	545308762	1.0	1.0	collinear
gene:TraesCS6A03G0992800	Chr6A	610825015	610827457	+	610826236	Chr6A	545310951	545313393	+	545312172	1.0	1.0	collinear
gene:TraesCS6A03G0992900	Chr6A	610842542	610848528	+	610845535	Chr6A	545328479	545334465	+	545331472	1.0	1.0	collinear
gene:TraesCS6A03G0993000	Chr6A	610848937	610854339	-	610851638	Chr6A	545334874	545340276	-	545337575	1.0	0.999	collinear
gene:TraesCS6A03G0993100	Chr6A	610889913	610890176	-	610890044	Chr6A	545375868	545376131	-	545375999	1.0	0.988	collinear
gene:TraesCS6A03G0993500	Chr6A	610946362	610946676	+	610946519	Chr6A	545432326	545432640	+	545432483	1.0	1.0	collinear
gene:TraesCS6A03G0993600	Chr6A	610963350	610965006	+	610964178	Chr6A	545449315	545450971	+	545450143	1.0	1.0	collinear
gene:TraesCS6A03G0993700	Chr6A	610968059	610972694	-	610970376	Chr6A	545454024	545458659	-	545456341	1.0	1.0	collinear
gene:TraesCS6A03G0993800	Chr6A	610979740	610985139	-	610982439	Chr6A	545465705	545471104	-	545468404	1.0	1.0	collinear
gene:TraesCS6A03G0993900	Chr6A	611003383	611008759	+	611006071	Chr6A	545488860	545494236	+	545491548	1.0	1.0	collinear
gene:TraesCS6A03G0994000	Chr6A	611008920	611010626	-	611009773	Chr6A	545494397	545496103	-	545495250	1.0	1.0	collinear
gene:TraesCS6A03G0994200	Chr6A	611015351	611016058	-	611015704	Chr6A	545500621	545501328	-	545500974	1.0	1.0	collinear
gene:TraesCS6A03G0994700	Chr6A	611105674	611107007	-	611106340	Chr6A	545591208	545592541	-	545591874	1.0	1.0	collinear
gene:TraesCS6A03G0995100	Chr6A	611166780	611167361	-	611167070	Chr6A	545652310	545652891	-	545652600	1.0	1.0	collinear
gene:TraesCS6A03G0995300	Chr6A	611179047	611179620	-	611179333	Chr6A	545664577	545665150	-	545664863	1.0	1.0	collinear
gene:TraesCS6A03G0995700	Chr6A	611244374	611245405	-	611244889	Chr6A	545729906	545730937	-	545730421	1.0	1.0	collinear
gene:TraesCS6A03G0995800	Chr6A	611253774	611256354	+	611255064	Chr6A	545739313	545741893	+	545740603	1.0	1.0	collinear
gene:TraesCS6A03G0996000	Chr6A	611268610	611269588	-	611269099	Chr6A	545754153	545755131	-	545754642	1.0	1.0	collinear
gene:TraesCS6A03G0996200	Chr6A	611286758	611290886	-	611288822	Chr6A	545772301	545776429	-	545774365	1.0	1.0	collinear
gene:TraesCS6A03G0996500	Chr6A	611350917	611352359	-	611351638	Chr6A	545836804	545838246	-	545837525	1.0	1.0	collinear
gene:TraesCS6A03G0996600	Chr6A	611376528	611379321	-	611377924	Chr6A	545860193	545862986	-	545861589	1.0	1.0	collinear
gene:TraesCS6A03G0996800	Chr6A	611390216	611395215	-	611392715	Chr6A	545873878	545878878	-	545876378	1.0	1.0	collinear
gene:TraesCS6A03G0997300	Chr6A	611508956	611510634	+	611509795	Chr6A	545992625	545994303	+	545993464	1.0	1.0	collinear
gene:TraesCS6A03G0997600	Chr6A	611515015	611518734	-	611516874	Chr6A	545998684	546002401	-	546000542	1.0	1.0	collinear
gene:TraesCS6A03G0997800	Chr6A	611527512	611527944	+	611527728	Chr6A	546011177	546011609	+	546011393	1.0	1.0	collinear
gene:TraesCS6A03G0997900	Chr6A	611542562	611546470	-	611544516	Chr6A	546026231	546030139	-	546028185	1.0	1.0	collinear
gene:TraesCS6A03G0998000	Chr6A	611561698	611564195	-	611562946	Chr6A	546045366	546047863	-	546046614	1.0	1.0	collinear
gene:TraesCS6A03G0998300	Chr6A	611593018	611595433	+	611594225	Chr6A	546076399	546078813	+	546077606	0.999	0.999	collinear
gene:TraesCS6A03G0998500	Chr6A	611674307	611676105	-	611675206	Chr6A	546157682	546159480	-	546158581	1.0	1.0	collinear
gene:TraesCS6A03G0998600	Chr6A	611741440	611743314	-	611742377	Chr6A	546224829	546226703	-	546225766	1.0	1.0	collinear
gene:TraesCS6A03G0998800	Chr6A	611759164	611763712	-	611761438	Chr6A	546242556	546247106	-	546244831	1.0	0.996	collinear
gene:TraesCS6A03G0998900	Chr6A	611763747	611764478	-	611764112	Chr6A	546247141	546247872	-	546247506	1.0	1.0	collinear
gene:TraesCS6A03G0999100	Chr6A	611782475	611784862	-	611783668	Chr6A	546265875	546268262	-	546267068	1.0	1.0	collinear
gene:TraesCS6A03G0999200	Chr6A	611848523	611851059	+	611849791	Chr6A	546330977	546333513	+	546332245	1.0	1.0	collinear
gene:TraesCS6A03G0999400	Chr6A	611858589	611860578	+	611859583	Chr6A	546341049	546343038	+	546342043	1.0	1.0	collinear
gene:TraesCS6A03G0999500	Chr6A	611883379	611885755	+	611884567	Chr6A	546365839	546368215	+	546367027	1.0	1.0	collinear
gene:TraesCS6A03G0999600	Chr6A	611900639	611904877	-	611902758	Chr6A	546383099	546387375	-	546385237	1.0	1.0	collinear
gene:TraesCS6A03G0999700	Chr6A	611911566	611912647	+	611912106	Chr6A	546394032	546395113	+	546394572	1.0	1.0	collinear
gene:TraesCS6A03G0999800	Chr6A	611912778	611917264	-	611915021	Chr6A	546395244	546399727	-	546397485	1.0	0.999	collinear
gene:TraesCS6A03G0999900	Chr6A	611922593	611924380	-	611923486	Chr6A	546405056	546406843	-	546405949	1.0	1.0	collinear
gene:TraesCS6A03G1000100	Chr6A	611936559	611938040	-	611937299	Chr6A	546419036	546420517	-	546419776	1.0	1.0	collinear
gene:TraesCS6A03G1000200	Chr6A	611970579	611971646	+	611971112	Chr6A	546453055	546454122	+	546453588	1.0	1.0	collinear
gene:TraesCS6A03G1000300	Chr6A	611985589	611986632	-	611986110	Chr6A	546468068	546469111	-	546468589	1.0	1.0	collinear
gene:TraesCS6A03G1000400	Chr6A	611988290	611991668	-	611989979	Chr6A	546470769	546474147	-	546472458	1.0	1.0	collinear
gene:TraesCS6A03G1000500	Chr6A	612016333	612022452	+	612019392	Chr6A	546498803	546504922	+	546501862	1.0	1.0	collinear
gene:TraesCS6A03G1000600	Chr6A	612027263	612028597	-	612027930	Chr6A	546509733	546511067	-	546510400	1.0	1.0	collinear
gene:TraesCS6A03G1000700	Chr6A	612035756	612037585	+	612036670	Chr6A	546518224	546520053	+	546519138	1.0	1.0	collinear
gene:TraesCS6A03G1000800	Chr6A	612039135	612042267	-	612040701	Chr6A	546521603	546524735	-	546523169	1.0	1.0	collinear
gene:TraesCS6A03G1000900	Chr6A	612044113	612047126	-	612045619	Chr6A	546526581	546529594	-	546528087	1.0	1.0	collinear
gene:TraesCS6A03G1001000	Chr6A	612046860	612051225	+	612049042	Chr6A	546529328	546533693	+	546531510	1.0	1.0	collinear
gene:TraesCS6A03G1001100	Chr6A	612054103	612055713	+	612054908	Chr6A	546536571	546538181	+	546537376	1.0	1.0	collinear
gene:TraesCS6A03G1001500	Chr6A	612130809	612136430	+	612133619	Chr6A	546613214	546618835	+	546616024	1.0	1.0	collinear
gene:TraesCS6A03G1001600	Chr6A	612162757	612166922	+	612164839	Chr6A	546645160	546649325	+	546647242	1.0	1.0	collinear
gene:TraesCS6A03G1001800	Chr6A	612253941	612255717	-	612254829	Chr6A	546735978	546737754	-	546736866	1.0	1.0	collinear
gene:TraesCS6A03G1001900	Chr6A	612257401	612261413	-	612259407	Chr6A	546739438	546743450	-	546741444	1.0	1.0	collinear
gene:TraesCS6A03G1002000	Chr6A	612279301	612280644	-	612279972	Chr6A	546761346	546762689	-	546762017	1.0	1.0	collinear
gene:TraesCS6A03G1002100	Chr6A	612294990	612302188	+	612298589	Chr6A	546777038	546784236	+	546780637	1.0	1.0	collinear
gene:TraesCS6A03G1002300	Chr6A	612302979	612304701	-	612303840	Chr6A	546785027	546786749	-	546785888	1.0	1.0	collinear
gene:TraesCS6A03G1002400	Chr6A	612323185	612330780	+	612326982	Chr6A	546805235	546812817	+	546809026	0.998	0.998	collinear
gene:TraesCS6A03G1002600	Chr6A	612355210	612357188	-	612356199	Chr6A	546837249	546839229	-	546838239	0.998	0.995	collinear
gene:TraesCS6A03G1002700	Chr6A	612427118	612429239	+	612428178	Chr6A	546909110	546911231	+	546910170	1.0	1.0	collinear
gene:TraesCS6A03G1002900	Chr6A	612434506	612437312	+	612435909	Chr6A	546916495	546919301	+	546917898	1.0	1.0	collinear
gene:TraesCS6A03G1003100	Chr6A	612440050	612441756	-	612440903	Chr6A	546922039	546923745	-	546922892	1.0	1.0	collinear
gene:TraesCS6A03G1003200	Chr6A	612448517	612453463	+	612450990	Chr6A	546930507	546935159	+	546932833	0.944	0.944	collinear
gene:TraesCS6A03G1004100	Chr6A	612543646	612563304	+	612553475	Chr6A	547025344	547045009	+	547035176	1.0	1.0	collinear
gene:TraesCS6A03G1004400	Chr6A	612590418	612593115	-	612591766	Chr6A	547072123	547074819	-	547073471	0.999	0.999	collinear
gene:TraesCS6A03G1004700	Chr6A	612602437	612609176	+	612605806	Chr6A	547084141	547090880	+	547087510	1.0	1.0	collinear
gene:TraesCS6A03G1004600	Chr6A	612596736	612617479	+	612607107	Chr6A	547078440	547099183	+	547088811	1.0	1.0	collinear
gene:TraesCS6A03G1004800	Chr6A	612664381	612671322	+	612667851	Chr6A	547146085	547153026	+	547149555	1.0	1.0	collinear
gene:TraesCS6A03G1004900	Chr6A	612670248	612670945	+	612670596	Chr6A	547151952	547152649	+	547152300	1.0	1.0	collinear
gene:TraesCS6A03G1005100	Chr6A	612687607	612695630	-	612691618	Chr6A	547169312	547177335	-	547173323	1.0	1.0	collinear
gene:TraesCS6A03G1005600	Chr6A	612756660	612759932	-	612758296	Chr6A	547238363	547241635	-	547239999	1.0	1.0	collinear
gene:TraesCS6A03G1005900	Chr6A	612771619	612773196	-	612772407	Chr6A	547252996	547254573	-	547253784	1.0	1.0	collinear
gene:TraesCS6A03G1006000	Chr6A	612845727	612847335	-	612846531	Chr6A	547326701	547328309	-	547327505	1.0	1.0	collinear
gene:TraesCS6A03G1006100	Chr6A	612856136	612856881	-	612856508	Chr6A	547337110	547337855	-	547337482	1.0	1.0	collinear
gene:TraesCS6A03G1006600	Chr6A	612997094	612998541	+	612997817	Chr6A	547478073	547479520	+	547478796	1.0	1.0	collinear
gene:TraesCS6A03G1006700	Chr6A	613059640	613061331	+	613060485	Chr6A	547540622	547542313	+	547541467	1.0	1.0	collinear
gene:TraesCS6A03G1006800	Chr6A	613068189	613072140	+	613070164	Chr6A	547549173	547553124	+	547551148	1.0	1.0	collinear
gene:TraesCS6A03G1006900	Chr6A	613074597	613078453	+	613076525	Chr6A	547555581	547559437	+	547557509	1.0	1.0	collinear
gene:TraesCS6A03G1007400	Chr6A	613138576	613147841	+	613143208	Chr6A	547619594	547628859	+	547624226	1.0	1.0	collinear
gene:TraesCS6A03G1007500	Chr6A	613152073	613153634	-	613152853	Chr6A	547633097	547634658	-	547633877	1.0	1.0	collinear
gene:TraesCS6A03G1007600	Chr6A	613156519	613157995	-	613157257	Chr6A	547637543	547639019	-	547638281	1.0	1.0	collinear
gene:TraesCS6A03G1007700	Chr6A	613180697	613187413	-	613184055	Chr6A	547661719	547668433	-	547665076	1.0	1.0	collinear
gene:TraesCS6A03G1007900	Chr6A	613219130	613222651	-	613220890	Chr6A	547700149	547703670	-	547701909	1.0	1.0	collinear
gene:TraesCS6A03G1008100	Chr6A	613260115	613261017	+	613260566	Chr6A	547741135	547742037	+	547741586	1.0	1.0	collinear
gene:TraesCS6A03G1008300	Chr6A	613293804	613296282	-	613295043	Chr6A	547774772	547777250	-	547776011	1.0	1.0	collinear
gene:TraesCS6A03G1008600	Chr6A	613434954	613441435	-	613438194	Chr6A	547828372	547834853	-	547831612	1.0	1.0	collinear
gene:TraesCS6A03G1009000	Chr6A	613534969	613537581	+	613536275	Chr6A	547928009	547930621	+	547929315	1.0	1.0	collinear
gene:TraesCS6A03G1009200	Chr6A	613544040	613547366	-	613545703	Chr6A	547937080	547940406	-	547938743	1.0	1.0	collinear
gene:TraesCS6A03G1009600	Chr6A	613615254	613622159	-	613618706	Chr6A	548008309	548015214	-	548011761	1.0	1.0	collinear
gene:TraesCS6A03G1009900	Chr6A	613629892	613631137	+	613630514	Chr6A	548022947	548024192	+	548023569	1.0	1.0	collinear
gene:TraesCS6A03G1013400	Chr6A	614306328	614310196	-	614308262	Chr6A	548167306	548171174	-	548169240	1.0	1.0	collinear
gene:TraesCS6A03G1013500	Chr6A	614313462	614318456	-	614315959	Chr6A	548174440	548179434	-	548176937	1.0	1.0	collinear
gene:TraesCS6A03G1013600	Chr6A	614323280	614326911	-	614325095	Chr6A	548184258	548187889	-	548186073	1.0	1.0	collinear
gene:TraesCS6A03G1013700	Chr6A	614328770	614331057	-	614329913	Chr6A	548189748	548192035	-	548190891	1.0	1.0	collinear
gene:TraesCS6A03G1013800	Chr6A	614332129	614338318	-	614335223	Chr6A	548193107	548199054	-	548196080	1.0	1.0	collinear
gene:TraesCS6A03G1014000	Chr6A	614344524	614346755	-	614345639	Chr6A	548205260	548207491	-	548206375	1.0	1.0	collinear
gene:TraesCS6A03G1014200	Chr6A	614350756	614352276	-	614351516	Chr6A	548211306	548212826	-	548212066	1.0	1.0	collinear
gene:TraesCS6A03G1014400	Chr6A	614425949	614432105	-	614429027	Chr6A	548286501	548292657	-	548289579	1.0	1.0	collinear
gene:TraesCS6A03G1014900	Chr6A	614498846	614508987	-	614503916	Chr6A	548359402	548369543	-	548364472	1.0	1.0	collinear
gene:TraesCS6A03G1015200	Chr6A	614528980	614530571	+	614529775	Chr6A	548389547	548391138	+	548390342	1.0	1.0	collinear
gene:TraesCS6A03G1015400	Chr6A	614537405	614539077	-	614538241	Chr6A	548397972	548399644	-	548398808	1.0	1.0	collinear
gene:TraesCS6A03G1015500	Chr6A	614548655	614552439	+	614550547	Chr6A	548409225	548413009	+	548411117	1.0	1.0	collinear
gene:TraesCS6A03G1015800	Chr6A	614556629	614557132	+	614556880	Chr6A	548417199	548417702	+	548417450	1.0	1.0	collinear
gene:TraesCS6A03G1016100	Chr6A	614578955	614584825	-	614581890	Chr6A	548439526	548445419	-	548442472	1.0	1.0	collinear
gene:TraesCS6A03G1016300	Chr6A	614591394	614593371	-	614592382	Chr6A	548451988	548453965	-	548452976	1.0	1.0	collinear
gene:TraesCS6A03G1016400	Chr6A	614671638	614676026	+	614673832	Chr6A	548532231	548536619	+	548534425	1.0	1.0	collinear
gene:TraesCS6A03G1016500	Chr6A	614678847	614681191	-	614680019	Chr6A	548539442	548541786	-	548540614	1.0	1.0	collinear
gene:TraesCS6A03G1016600	Chr6A	614723806	614729607	+	614726706	Chr6A	548584408	548590212	+	548587310	1.0	1.0	collinear
gene:TraesCS6A03G1016700	Chr6A	614820141	614823133	+	614821637	Chr6A	548680763	548683755	+	548682259	1.0	1.0	collinear
gene:TraesCS6A03G1016900	Chr6A	614863344	614869830	+	614866587	Chr6A	548723964	548730382	+	548727173	1.0	0.998	collinear
gene:TraesCS6A03G1017000	Chr6A	614870363	614874907	-	614872635	Chr6A	548730915	548735459	-	548733187	1.0	1.0	collinear
gene:TraesCS6A03G1017300	Chr6A	614914592	614917382	+	614915987	Chr6A	548775144	548777934	+	548776539	1.0	1.0	collinear
gene:TraesCS6A03G1017900	Chr6A	615118261	615123603	-	615120932	Chr6A	548978825	548984167	-	548981496	1.0	1.0	collinear
gene:TraesCS6A03G1018100	Chr6A	615134224	615137448	-	615135836	Chr6A	548994788	548998012	-	548996400	1.0	1.0	collinear
gene:TraesCS6A03G1018200	Chr6A	615180381	615181661	-	615181021	Chr6A	549040944	549042224	-	549041584	1.0	1.0	collinear
gene:TraesCS6A03G1018400	Chr6A	615188283	615191588	-	615189935	Chr6A	549048846	549052153	-	549050499	1.0	1.0	collinear
gene:TraesCS6A03G1018500	Chr6A	615197399	615200639	+	615199019	Chr6A	549057964	549061204	+	549059584	1.0	1.0	collinear
gene:TraesCS6A03G1018900	Chr6A	615299471	615302500	+	615300985	Chr6A	549160039	549163068	+	549161553	1.0	1.0	collinear
gene:TraesCS6A03G1019000	Chr6A	615308219	615311409	+	615309814	Chr6A	549168787	549171977	+	549170382	1.0	1.0	collinear
