gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2A03G1151200	Chr2A	729260909	729262804	-	729261856	Chr2A	652363278	652365173	-	652364225	1.0	1.0	collinear
gene:TraesCS2A03G1151400	Chr2A	729383942	729384730	-	729384336	Chr2A	652485352	652486140	-	652485746	1.0	0.998	collinear
gene:TraesCS2A03G1151500	Chr2A	729437521	729438309	-	729437915	Chr2A	652537540	652538328	-	652537934	1.0	1.0	collinear
gene:TraesCS2A03G1151600	Chr2A	729502832	729503930	-	729503381	Chr2A	652602200	652603298	-	652602749	1.0	1.0	collinear
gene:TraesCS2A03G1151700	Chr2A	729753907	729756180	+	729755043	Chr2A	652852334	652854607	+	652853470	1.0	1.0	collinear
gene:TraesCS2A03G1151900	Chr2A	729833653	729836348	-	729835000	Chr2A	652932147	652934844	-	652933495	1.0	0.996	collinear
gene:TraesCS2A03G1152000	Chr2A	729864770	729868465	+	729866617	Chr2A	652964413	652968178	+	652966295	1.0	0.998	collinear
gene:TraesCS2A03G1152100	Chr2A	729871888	729876116	+	729874002	Chr2A	652971614	652975756	+	652973685	0.969	0.968	collinear
gene:TraesCS2A03G1152200	Chr2A	729927814	729928487	+	729928150	Chr2A	653024273	653024946	+	653024609	1.0	0.995	collinear
gene:TraesCS2A03G1152300	Chr2A	729942429	729942866	+	729942647	Chr2A	653042028	653042465	+	653042246	1.0	1.0	collinear
gene:TraesCS2A03G1152800	Chr2A	730001488	730001937	+	730001712	Chr2A	653135073	653135522	+	653135297	1.0	0.997	collinear
gene:TraesCS2A03G1153100	Chr2A	730275049	730275753	+	730275401	Chr2A	653236902	653237606	+	653237254	1.0	1.0	collinear
gene:TraesCS2A03G1153500	Chr2A	730297846	730298680	+	730298263	Chr2A	653259708	653260542	+	653260125	1.0	1.0	collinear
gene:TraesCS2A03G1153800	Chr2A	730324277	730324684	+	730324480	Chr2A	653286132	653286539	+	653286335	1.0	1.0	collinear
gene:TraesCS2A03G1154000	Chr2A	730389306	730389704	+	730389505	Chr2A	653362309	653362707	+	653362508	1.0	0.997	collinear
gene:TraesCS2A03G1154200	Chr2A	730415258	730417317	+	730416287	Chr2A	653388206	653390385	+	653389295	1.0	0.996	collinear
gene:TraesCS2A03G1154300	Chr2A	730423199	730439854	-	730431526	Chr2A	653395982	653413231	-	653404606	1.0	0.997	collinear
gene:TraesCS2A03G1154600	Chr2A	730550798	730554987	-	730552892	Chr2A	653576798	653580987	-	653578892	1.0	1.0	collinear
gene:TraesCS2A03G1154700	Chr2A	730562629	730563042	+	730562835	Chr2A	653588630	653589043	+	653588836	1.0	1.0	collinear
gene:TraesCS2A03G1155000	Chr2A	730594572	730594976	+	730594774	Chr2A	653620575	653620979	+	653620777	1.0	0.997	collinear
gene:TraesCS2A03G1155100	Chr2A	730756081	730756536	+	730756308	Chr2A	653789149	653789604	+	653789376	1.0	1.0	collinear
gene:TraesCS2A03G1155300	Chr2A	730761876	730766142	+	730764009	Chr2A	653794944	653799210	+	653797077	1.0	1.0	collinear
gene:TraesCS2A03G1156300	Chr2A	730961751	730962104	-	730961927	Chr2A	653993800	653994153	-	653993976	1.0	1.0	collinear
gene:TraesCS2A03G1156400	Chr2A	730993052	730993896	+	730993474	Chr2A	654025088	654025932	+	654025510	1.0	1.0	collinear
gene:TraesCS2A03G1156500	Chr2A	731170450	731177642	+	731174046	Chr2A	654202466	654209658	+	654206062	1.0	1.0	collinear
gene:TraesCS2A03G1156600	Chr2A	731178442	731186740	-	731182591	Chr2A	654210458	654218756	-	654214607	1.0	1.0	collinear
gene:TraesCS2A03G1156900	Chr2A	731187513	731190041	-	731188777	Chr2A	654219528	654222056	-	654220792	1.0	1.0	collinear
gene:TraesCS2A03G1157000	Chr2A	731190672	731195002	-	731192837	Chr2A	654222687	654227017	-	654224852	1.0	1.0	collinear
gene:TraesCS2A03G1157200	Chr2A	731195220	731197507	+	731196363	Chr2A	654227235	654229522	+	654228378	1.0	1.0	collinear
gene:TraesCS2A03G1157300	Chr2A	731198301	731202314	-	731200307	Chr2A	654230315	654234328	-	654232321	1.0	1.0	collinear
gene:TraesCS2A03G1157400	Chr2A	731241595	731249460	+	731245527	Chr2A	654273852	654281070	+	654277461	0.989	0.989	collinear
gene:TraesCS2A03G1157500	Chr2A	731249854	731251549	-	731250701	Chr2A	654281464	654283159	-	654282311	1.0	1.0	collinear
gene:TraesCS2A03G1157600	Chr2A	731310575	731312030	+	731311302	Chr2A	654337740	654339195	+	654338467	1.0	0.998	collinear
gene:TraesCS2A03G1157800	Chr2A	731442267	731443317	+	731442792	Chr2A	654469410	654470460	+	654469935	1.0	1.0	collinear
gene:TraesCS2A03G1157900	Chr2A	731448905	731449934	+	731449419	Chr2A	654476048	654477077	+	654476562	1.0	1.0	collinear
gene:TraesCS2A03G1158100	Chr2A	731613364	731619673	+	731616518	Chr2A	654640528	654646837	+	654643682	1.0	1.0	collinear
gene:TraesCS2A03G1159700	Chr2A	731915636	731920076	-	731917856	Chr2A	654942008	654946449	-	654944228	1.0	1.0	collinear
gene:TraesCS2A03G1160000	Chr2A	731949874	731951784	+	731950829	Chr2A	654976415	654978325	+	654977370	1.0	1.0	collinear
gene:TraesCS2A03G1160100	Chr2A	731954463	731957555	+	731956009	Chr2A	654981004	654984096	+	654982550	1.0	1.0	collinear
gene:TraesCS2A03G1160200	Chr2A	731957716	731959938	+	731958827	Chr2A	654984257	654986479	+	654985368	1.0	0.999	collinear
gene:TraesCS2A03G1160400	Chr2A	732019770	732027097	+	732023433	Chr2A	655046295	655053621	+	655049958	1.0	1.0	collinear
gene:TraesCS2A03G1160500	Chr2A	732064756	732069608	-	732067182	Chr2A	655091282	655096134	-	655093708	1.0	0.999	collinear
gene:TraesCS2A03G1160600	Chr2A	732071545	732076349	-	732073947	Chr2A	655098071	655102875	-	655100473	1.0	1.0	collinear
gene:TraesCS2A03G1160900	Chr2A	732224930	732227672	-	732226301	Chr2A	655251434	655254176	-	655252805	1.0	0.999	collinear
gene:TraesCS2A03G1161200	Chr2A	732352792	732355854	-	732354323	Chr2A	655379214	655382276	-	655380745	1.0	1.0	collinear
gene:TraesCS2A03G1161300	Chr2A	732393750	732400183	+	732396966	Chr2A	655420180	655426613	+	655423396	1.0	1.0	collinear
gene:TraesCS2A03G1161400	Chr2A	732400657	732405216	+	732402936	Chr2A	655427087	655431648	+	655429367	1.0	0.997	collinear
gene:TraesCS2A03G1161600	Chr2A	732408926	732409656	+	732409291	Chr2A	655435360	655436090	+	655435725	1.0	1.0	collinear
gene:TraesCS2A03G1161800	Chr2A	732540181	732552346	+	732546263	Chr2A	655567797	655579971	+	655573884	1.0	1.0	collinear
gene:TraesCS2A03G1162100	Chr2A	732591909	732599754	+	732595831	Chr2A	655619531	655627376	+	655623453	1.0	1.0	collinear
gene:TraesCS2A03G1162200	Chr2A	732610711	732612031	+	732611371	Chr2A	655638331	655639651	+	655638991	1.0	1.0	collinear
gene:TraesCS2A03G1162300	Chr2A	732642024	732643169	+	732642596	Chr2A	655669645	655670790	+	655670217	1.0	0.998	collinear
gene:TraesCS2A03G1162400	Chr2A	732719957	732721252	-	732720604	Chr2A	655747573	655748868	-	655748220	1.0	1.0	collinear
gene:TraesCS2A03G1162700	Chr2A	732745139	732746389	-	732745764	Chr2A	655772755	655774005	-	655773380	1.0	1.0	collinear
gene:TraesCS2A03G1162800	Chr2A	732750561	732751699	-	732751130	Chr2A	655778187	655779325	-	655778756	1.0	0.998	collinear
gene:TraesCS2A03G1163000	Chr2A	732751738	732752878	-	732752308	Chr2A	655779364	655780505	-	655779934	1.0	1.0	collinear
gene:TraesCS2A03G1163100	Chr2A	732764803	732770103	+	732767453	Chr2A	655792432	655797732	+	655795082	1.0	1.0	collinear
gene:TraesCS2A03G1164100	Chr2A	732933020	732933625	+	732933322	Chr2A	655963183	655963788	+	655963485	1.0	0.996	collinear
gene:TraesCS2A03G1164300	Chr2A	733051192	733051491	-	733051341	Chr2A	656105629	656105928	-	656105778	1.0	1.0	collinear
gene:TraesCS2A03G1164600	Chr2A	733125800	733127483	-	733126641	Chr2A	656180705	656182411	-	656181558	1.0	0.98	collinear
gene:TraesCS2A03G1164700	Chr2A	733149572	733156580	-	733153076	Chr2A	656220152	656227150	-	656223651	1.0	0.999	collinear
gene:TraesCS2A03G1164800	Chr2A	733156743	733159812	+	733158277	Chr2A	656227313	656230382	+	656228847	1.0	0.999	collinear
gene:TraesCS2A03G1165000	Chr2A	733160081	733164648	-	733162364	Chr2A	656230651	656235018	-	656232834	1.0	0.996	collinear
gene:TraesCS2A03G1165100	Chr2A	733164912	733167278	-	733166095	Chr2A	656235282	656237652	-	656236467	1.0	0.994	collinear
gene:TraesCS2A03G1165300	Chr2A	733178584	733180219	-	733179401	Chr2A	656256499	656258134	-	656257316	1.0	0.997	collinear
gene:TraesCS2A03G1165400	Chr2A	733183374	733191128	-	733187251	Chr2A	656261289	656269633	-	656265461	1.0	0.998	collinear
gene:TraesCS2A03G1165500	Chr2A	733196488	733197895	-	733197191	Chr2A	656275000	656276408	-	656275704	1.0	0.996	collinear
gene:TraesCS2A03G1165700	Chr2A	733217995	733218312	+	733218153	Chr2A	656342825	656343142	+	656342983	1.0	0.987	collinear
gene:TraesCS2A03G1166000	Chr2A	733272686	733276914	+	733274800	Chr2A	656400779	656404973	+	656402876	0.988	0.987	collinear
gene:TraesCS2A03G1166200	Chr2A	733279254	733282207	+	733280730	Chr2A	656407259	656410202	+	656408730	0.996	0.991	collinear
gene:TraesCS2A03G1166300	Chr2A	733283292	733286946	+	733285119	Chr2A	656411297	656415193	+	656413245	1.0	0.998	collinear
gene:TraesCS2A03G1166400	Chr2A	733288367	733288944	-	733288655	Chr2A	656416056	656416633	-	656416344	1.0	0.995	collinear
gene:TraesCS2A03G1166500	Chr2A	733336084	733337095	+	733336589	Chr2A	656473082	656474093	+	656473587	1.0	1.0	collinear
gene:TraesCS2A03G1166700	Chr2A	733489175	733490866	-	733490020	Chr2A	656637719	656639410	-	656638564	1.0	0.999	collinear
gene:TraesCS2A03G1166900	Chr2A	733540738	733546724	-	733543731	Chr2A	656674016	656679969	-	656676992	1.0	0.998	collinear
gene:TraesCS2A03G1167000	Chr2A	733558861	733563790	+	733561325	Chr2A	656692123	656697052	+	656694587	1.0	0.998	collinear
gene:TraesCS2A03G1167100	Chr2A	733576121	733579403	+	733577762	Chr2A	656709436	656712729	+	656711082	1.0	1.0	collinear
gene:TraesCS2A03G1167200	Chr2A	733580802	733581395	+	733581098	Chr2A	656714128	656714721	+	656714424	1.0	1.0	collinear
gene:TraesCS2A03G1167400	Chr2A	733668375	733674180	+	733671277	Chr2A	656801717	656807522	+	656804619	1.0	1.0	collinear
gene:TraesCS2A03G1167500	Chr2A	733687102	733688878	+	733687990	Chr2A	656820444	656822220	+	656821332	1.0	1.0	collinear
gene:TraesCS2A03G1167700	Chr2A	733770731	733772760	+	733771745	Chr2A	656903992	656906021	+	656905006	1.0	1.0	collinear
gene:TraesCS2A03G1167800	Chr2A	733774405	733776749	-	733775577	Chr2A	656907666	656910010	-	656908838	1.0	1.0	collinear
gene:TraesCS2A03G1167900	Chr2A	733815890	733821340	-	733818615	Chr2A	656949197	656954648	-	656951922	1.0	1.0	collinear
gene:TraesCS2A03G1168000	Chr2A	733831338	733831624	-	733831481	Chr2A	656964646	656964932	-	656964789	1.0	1.0	collinear
gene:TraesCS2A03G1168100	Chr2A	733831987	733834330	-	733833158	Chr2A	656965295	656967638	-	656966466	1.0	1.0	collinear
gene:TraesCS2A03G1168200	Chr2A	733850459	733856702	+	733853580	Chr2A	656983435	656989415	+	656986425	1.0	1.0	collinear
gene:TraesCS2A03G1168300	Chr2A	733868135	733869277	-	733868706	Chr2A	657000697	657001839	-	657001268	1.0	1.0	collinear
gene:TraesCS2A03G1168600	Chr2A	733976402	733980056	+	733978229	Chr2A	657108963	657112639	+	657110801	1.0	1.0	collinear
gene:TraesCS2A03G1168700	Chr2A	733980232	733982383	-	733981307	Chr2A	657112815	657114966	-	657113890	1.0	1.0	collinear
gene:TraesCS2A03G1169200	Chr2A	734607087	734611321	-	734609204	Chr2A	657739037	657743221	-	657741129	1.0	1.0	collinear
gene:TraesCS2A03G1169300	Chr2A	735137339	735144132	-	735140735	Chr2A	658268512	658275314	-	658271913	1.0	0.998	collinear
gene:TraesCS2A03G1169500	Chr2A	735351936	735353348	+	735352642	Chr2A	658483186	658484598	+	658483892	1.0	1.0	collinear
gene:TraesCS2A03G1169900	Chr2A	735960362	735961173	+	735960767	Chr2A	659089618	659090429	+	659090023	1.0	1.0	collinear
gene:TraesCS2A03G1170200	Chr2A	736255317	736258265	-	736256791	Chr2A	659384298	659387246	-	659385772	1.0	1.0	collinear
gene:TraesCS2A03G1170300	Chr2A	736519908	736521993	+	736520950	Chr2A	659646600	659648685	+	659647642	1.0	1.0	collinear
gene:TraesCS2A03G1170400	Chr2A	736543656	736545465	-	736544560	Chr2A	659670351	659672160	-	659671255	1.0	1.0	collinear
gene:TraesCS2A03G1170600	Chr2A	736554818	736555711	+	736555264	Chr2A	659681514	659682407	+	659681960	1.0	1.0	collinear
gene:TraesCS2A03G1170700	Chr2A	736556424	736563042	-	736559733	Chr2A	659683120	659689402	-	659686261	1.0	1.0	collinear
gene:TraesCS2A03G1170800	Chr2A	736573819	736575570	+	736574694	Chr2A	659700209	659701960	+	659701084	1.0	1.0	collinear
gene:TraesCS2A03G1170900	Chr2A	736824603	736826194	-	736825398	Chr2A	659951228	659952819	-	659952023	1.0	1.0	collinear
gene:TraesCS2A03G1171600	Chr2A	736958314	736959823	-	736959068	Chr2A	660084980	660086489	-	660085734	1.0	0.999	collinear
gene:TraesCS2A03G1171700	Chr2A	736998035	737002511	-	737000273	Chr2A	660183125	660187522	-	660185323	1.0	0.994	collinear
gene:TraesCS2A03G1171800	Chr2A	737009061	737011888	-	737010474	Chr2A	660194366	660197191	-	660195778	1.0	0.994	collinear
gene:TraesCS2A03G1172300	Chr2A	737057203	737060636	+	737058919	Chr2A	660242054	660245494	+	660243774	1.0	0.998	collinear
gene:TraesCS2A03G1172600	Chr2A	737100541	737101404	-	737100972	Chr2A	660294176	660295039	-	660294607	1.0	0.996	collinear
gene:TraesCS2A03G1173100	Chr2A	737119088	737119531	+	737119309	Chr2A	660312726	660313169	+	660312947	1.0	0.997	collinear
gene:TraesCS2A03G1173300	Chr2A	737130513	737130971	+	737130742	Chr2A	660323834	660324292	+	660324063	1.0	0.989	collinear
gene:TraesCS2A03G1173500	Chr2A	737184984	737186609	-	737185796	Chr2A	660375349	660376973	-	660376161	0.999	0.991	collinear
gene:TraesCS2A03G1173700	Chr2A	737256286	737258529	-	737257407	Chr2A	660446262	660448505	-	660447383	1.0	0.998	collinear
gene:TraesCS2A03G1174000	Chr2A	737310411	737317099	-	737313755	Chr2A	660500105	660505547	-	660502826	1.0	0.996	collinear
gene:TraesCS2A03G1174300	Chr2A	737362391	737366658	-	737364524	Chr2A	660559300	660563568	-	660561434	1.0	0.998	collinear
gene:TraesCS2A03G1175100	Chr2A	737479127	737483430	-	737481278	Chr2A	660689263	660693525	-	660691394	0.975	0.975	collinear
gene:TraesCS2A03G1175300	Chr2A	737494773	737495102	+	737494937	Chr2A	660704868	660705197	+	660705032	1.0	1.0	collinear
gene:TraesCS2A03G1175400	Chr2A	737505133	737508278	+	737506705	Chr2A	660715229	660718373	+	660716801	1.0	0.998	collinear
gene:TraesCS2A03G1175500	Chr2A	737525429	737528045	+	737526737	Chr2A	660731628	660734247	+	660732937	1.0	0.996	collinear
gene:TraesCS2A03G1175600	Chr2A	737544066	737544299	+	737544182	Chr2A	660737663	660737896	+	660737779	1.0	1.0	collinear
gene:TraesCS2A03G1175800	Chr2A	737593306	737596114	+	737594710	Chr2A	660776538	660779346	+	660777942	1.0	0.997	collinear
gene:TraesCS2A03G1176300	Chr2A	737678833	737681397	+	737680115	Chr2A	660868953	660871511	+	660870232	1.0	0.996	collinear
gene:TraesCS2A03G1176400	Chr2A	737684458	737684667	+	737684562	Chr2A	660874584	660874793	+	660874688	1.0	1.0	collinear
gene:TraesCS2A03G1176600	Chr2A	737757040	737759863	-	737758451	Chr2A	660950884	660953709	-	660952296	1.0	0.998	collinear
gene:TraesCS2A03G1176800	Chr2A	737816222	737820626	-	737818424	Chr2A	661008467	661012872	-	661010669	1.0	0.993	collinear
gene:TraesCS2A03G1177100	Chr2A	737883176	737890466	-	737886821	Chr2A	661073260	661080975	-	661077117	1.0	0.997	collinear
gene:TraesCS2A03G1177200	Chr2A	738048021	738051341	+	738049681	Chr2A	661197808	661201128	+	661199468	1.0	0.996	collinear
gene:TraesCS2A03G1177300	Chr2A	738051395	738056043	-	738053719	Chr2A	661201182	661205832	-	661203507	1.0	0.998	collinear
gene:TraesCS2A03G1177400	Chr2A	738062508	738063400	-	738062954	Chr2A	661212297	661213189	-	661212743	1.0	1.0	collinear
gene:TraesCS2A03G1177500	Chr2A	738108965	738113618	-	738111291	Chr2A	661269332	661273989	-	661271660	0.999	0.996	collinear
gene:TraesCS2A03G1177600	Chr2A	738214915	738218494	+	738216704	Chr2A	661358561	661366546	+	661362553	0.988	0.986	collinear
gene:TraesCS2A03G1177800	Chr2A	738304193	738307062	+	738305627	Chr2A	661464106	661466975	+	661465540	1.0	0.997	collinear
gene:TraesCS2A03G1177900	Chr2A	738307697	738312664	-	738310180	Chr2A	661467684	661472656	-	661470170	1.0	0.983	collinear
gene:TraesCS2A03G1178300	Chr2A	738465164	738466771	+	738465967	Chr2A	661580466	661582075	+	661581270	1.0	0.995	collinear
gene:TraesCS2A03G1178700	Chr2A	738479715	738483456	-	738481585	Chr2A	661598622	661602357	-	661600489	0.993	0.983	collinear
gene:TraesCS2A03G1178900	Chr2A	738484586	738489669	-	738487127	Chr2A	661603507	661608841	-	661606174	1.0	0.984	collinear
gene:TraesCS2A03G1179100	Chr2A	738546173	738548142	+	738547157	Chr2A	661665574	661667540	+	661666557	1.0	1.0	collinear
gene:TraesCS2A03G1179300	Chr2A	738553889	738557288	+	738555588	Chr2A	661673286	661676684	+	661674985	1.0	1.0	collinear
gene:TraesCS2A03G1179600	Chr2A	738581567	738583594	+	738582580	Chr2A	661700998	661703025	+	661702011	1.0	0.999	collinear
gene:TraesCS2A03G1179700	Chr2A	738584871	738589375	+	738587123	Chr2A	661704302	661708806	+	661706554	1.0	1.0	collinear
gene:TraesCS2A03G1180100	Chr2A	738589675	738593285	-	738591480	Chr2A	661709106	661712577	-	661710841	1.0	0.998	collinear
gene:TraesCS2A03G1180200	Chr2A	738594067	738599348	-	738596707	Chr2A	661713359	661718219	-	661715789	1.0	0.985	collinear
gene:TraesCS2A03G1180300	Chr2A	738603026	738606092	-	738604559	Chr2A	661721791	661724621	-	661723206	0.999	0.997	collinear
gene:TraesCS2A03G1180400	Chr2A	738607399	738609579	-	738608489	Chr2A	661725926	661728264	-	661727095	1.0	0.996	collinear
gene:TraesCS2A03G1180500	Chr2A	738613124	738614500	-	738613812	Chr2A	661731776	661733152	-	661732464	1.0	0.997	collinear
gene:TraesCS2A03G1180700	Chr2A	738699264	738701700	-	738700482	Chr2A	661803698	661806134	-	661804916	0.999	0.997	collinear
gene:TraesCS2A03G1180900	Chr2A	738722973	738728319	+	738725646	Chr2A	661818111	661823457	+	661820784	1.0	0.997	collinear
gene:TraesCS2A03G1181000	Chr2A	738759245	738761246	+	738760245	Chr2A	661853834	661855833	+	661854833	1.0	0.99	collinear
gene:TraesCS2A03G1181100	Chr2A	738760255	738760770	+	738760512	Chr2A	661854842	661855357	+	661855099	1.0	0.978	collinear
gene:TraesCS2A03G1181400	Chr2A	738847005	738853006	+	738850005	Chr2A	661942238	661947811	+	661945024	1.0	0.995	collinear
gene:TraesCS2A03G1181600	Chr2A	738852968	738856745	-	738854856	Chr2A	661947773	661951554	-	661949663	1.0	0.986	collinear
gene:TraesCS2A03G1181800	Chr2A	738869794	738870596	-	738870195	Chr2A	661979608	661980410	-	661980009	1.0	0.996	collinear
gene:TraesCS2A03G1182300	Chr2A	739050605	739052383	-	739051494	Chr2A	662068226	662070004	-	662069115	1.0	0.993	collinear
gene:TraesCS2A03G1182400	Chr2A	739060067	739069782	+	739064924	Chr2A	662077742	662087270	+	662082506	1.0	0.995	collinear
gene:TraesCS2A03G1182500	Chr2A	739070317	739073526	-	739071921	Chr2A	662087690	662090360	-	662089025	0.91	0.906	collinear
gene:TraesCS2A03G1185500	Chr2A	739307724	739309556	+	739308640	Chr2A	662207740	662209572	+	662208656	1.0	0.996	collinear
gene:TraesCS2A03G1186000	Chr2A	739392679	739406518	+	739399598	Chr2A	662285456	662301179	+	662293317	1.0	0.995	collinear
gene:TraesCS2A03G1186400	Chr2A	739412714	739414097	-	739413405	Chr2A	662302721	662304104	-	662303412	1.0	1.0	collinear
gene:TraesCS2A03G1187000	Chr2A	739450980	739460593	+	739455786	Chr2A	662330528	662350190	+	662340359	1.0	0.99	collinear
gene:TraesCS2A03G1187500	Chr2A	739625042	739629618	-	739627330	Chr2A	662352118	662356637	-	662354377	1.0	0.994	collinear
gene:TraesCS2A03G1187800	Chr2A	739659863	739662848	-	739661355	Chr2A	662380251	662383236	-	662381743	1.0	1.0	collinear
gene:TraesCS2A03G1188000	Chr2A	739757022	739757351	+	739757186	Chr2A	662475492	662475821	+	662475656	1.0	1.0	collinear
gene:TraesCS2A03G1188100	Chr2A	739758441	739758725	-	739758583	Chr2A	662476911	662477195	-	662477053	1.0	1.0	collinear
gene:TraesCS2A03G1188200	Chr2A	739760234	739762929	-	739761581	Chr2A	662478699	662481394	-	662480046	1.0	0.999	collinear
gene:TraesCS2A03G1188300	Chr2A	739820634	739823323	+	739821978	Chr2A	662539136	662541825	+	662540480	1.0	1.0	collinear
gene:TraesCS2A03G1188400	Chr2A	739834804	739838389	+	739836596	Chr2A	662552729	662556314	+	662554521	1.0	0.999	collinear
gene:TraesCS2A03G1188500	Chr2A	739846665	739847280	-	739846972	Chr2A	662564590	662565205	-	662564897	1.0	1.0	collinear
gene:TraesCS2A03G1188600	Chr2A	739880905	739881618	-	739881261	Chr2A	662598838	662599551	-	662599194	1.0	1.0	collinear
gene:TraesCS2A03G1188700	Chr2A	739915428	739918239	-	739916833	Chr2A	662633361	662636172	-	662634766	1.0	1.0	collinear
gene:TraesCS2A03G1188800	Chr2A	739920617	739922270	+	739921443	Chr2A	662638251	662639904	+	662639077	1.0	1.0	collinear
gene:TraesCS2A03G1188900	Chr2A	739924564	739928923	-	739926743	Chr2A	662641973	662646627	-	662644300	1.0	1.0	collinear
gene:TraesCS2A03G1189200	Chr2A	740095133	740098822	+	740096977	Chr2A	662822581	662826270	+	662824425	1.0	1.0	collinear
gene:TraesCS2A03G1189500	Chr2A	740346546	740349220	-	740347883	Chr2A	663076258	663078928	-	663077593	1.0	0.998	collinear
gene:TraesCS2A03G1189900	Chr2A	740425716	740432701	-	740429208	Chr2A	663147007	663153768	-	663150387	1.0	1.0	collinear
gene:TraesCS2A03G1190400	Chr2A	740607781	740610379	+	740609080	Chr2A	663324134	663326732	+	663325433	1.0	1.0	collinear
