gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7A03G1088200	Chr7A	647422362	647422650	+	647422506	Chr7A	641284706	641284994	+	641284850	1.0	0.973	collinear
gene:TraesCS7A03G1088300	Chr7A	647467664	647468394	-	647468029	Chr7A	641331502	641332232	-	641331867	1.0	0.994	collinear
gene:TraesCS7A03G1088400	Chr7A	647469166	647469465	+	647469315	Chr7A	641333004	641333303	+	641333153	1.0	0.99	collinear
gene:TraesCS7A03G1088600	Chr7A	647584479	647587606	+	647586042	Chr7A	641452803	641455926	+	641454364	1.0	0.999	collinear
gene:TraesCS7A03G1088700	Chr7A	647590633	647593432	+	647592032	Chr7A	641458630	641461431	+	641460030	1.0	0.997	collinear
gene:TraesCS7A03G1089200	Chr7A	647773851	647774159	+	647774005	Chr7A	641679046	641679354	+	641679200	1.0	1.0	collinear
gene:TraesCS7A03G1089400	Chr7A	647798341	647798899	+	647798620	Chr7A	641703543	641704101	+	641703822	1.0	1.0	collinear
gene:TraesCS7A03G1089700	Chr7A	647808749	647809338	+	647809043	Chr7A	641713951	641714541	+	641714246	1.0	1.0	collinear
gene:TraesCS7A03G1090300	Chr7A	647997765	648001065	+	647999415	Chr7A	641901902	641905202	+	641903552	1.0	1.0	collinear
gene:TraesCS7A03G1090400	Chr7A	648020515	648023379	-	648021947	Chr7A	641924349	641927215	-	641925782	1.0	1.0	collinear
gene:TraesCS7A03G1090600	Chr7A	648151030	648153479	+	648152254	Chr7A	642054861	642057310	+	642056085	1.0	1.0	collinear
gene:TraesCS7A03G1091000	Chr7A	648262441	648263128	-	648262784	Chr7A	642166263	642166950	-	642166606	1.0	1.0	collinear
gene:TraesCS7A03G1091300	Chr7A	648269388	648273042	-	648271215	Chr7A	642174642	642178296	-	642176469	1.0	1.0	collinear
gene:TraesCS7A03G1091400	Chr7A	648274548	648276853	+	648275700	Chr7A	642179802	642182107	+	642180954	1.0	1.0	collinear
gene:TraesCS7A03G1091500	Chr7A	648290735	648292737	+	648291736	Chr7A	642195789	642197791	+	642196790	1.0	1.0	collinear
gene:TraesCS7A03G1091900	Chr7A	648596742	648598814	+	648597778	Chr7A	642501797	642503869	+	642502833	1.0	1.0	collinear
gene:TraesCS7A03G1092100	Chr7A	648611353	648614441	+	648612897	Chr7A	642516407	642519495	+	642517951	1.0	1.0	collinear
gene:TraesCS7A03G1092200	Chr7A	648616183	648618802	+	648617492	Chr7A	642521237	642523856	+	642522546	1.0	1.0	collinear
gene:TraesCS7A03G1092300	Chr7A	648680723	648682286	-	648681504	Chr7A	642585770	642587333	-	642586551	1.0	1.0	collinear
gene:TraesCS7A03G1108500	Chr7A	656282833	656283519	+	656283176	Chr7A	642753931	642754617	+	642754274	1.0	1.0	collinear
gene:TraesCS7A03G1109300	Chr7A	656389636	656392445	+	656391040	Chr7A	642856263	642859072	+	642857667	1.0	0.995	collinear
gene:TraesCS7A03G1109400	Chr7A	656393936	656397190	-	656395563	Chr7A	642860527	642863784	-	642862155	1.0	0.995	collinear
gene:TraesCS7A03G1109500	Chr7A	656402612	656407430	+	656405021	Chr7A	642869201	642873997	+	642871599	0.98	0.976	collinear
gene:TraesCS7A03G1109600	Chr7A	656440369	656442177	+	656441273	Chr7A	642909993	642911801	+	642910897	0.996	0.988	collinear
gene:TraesCS7A03G1109700	Chr7A	656442188	656442817	+	656442502	Chr7A	642911812	642912441	+	642912126	1.0	0.996	collinear
gene:TraesCS7A03G1109800	Chr7A	656459214	656461744	+	656460479	Chr7A	642928544	642931079	+	642929811	0.997	0.991	collinear
gene:TraesCS7A03G1110000	Chr7A	656586455	656587195	+	656586825	Chr7A	643098143	643098883	+	643098513	1.0	0.983	collinear
gene:TraesCS7A03G1110100	Chr7A	656592837	656593896	+	656593366	Chr7A	643103131	643104190	+	643103660	1.0	0.998	collinear
gene:TraesCS7A03G1110200	Chr7A	656609873	656610547	+	656610210	Chr7A	643120394	643121068	+	643120731	1.0	1.0	collinear
gene:TraesCS7A03G1110400	Chr7A	656617681	656620524	+	656619102	Chr7A	643128176	643131018	+	643129597	1.0	0.995	collinear
gene:TraesCS7A03G1110500	Chr7A	656640765	656642570	+	656641667	Chr7A	643151371	643153183	+	643152277	1.0	0.99	collinear
gene:TraesCS7A03G1110600	Chr7A	656642843	656643178	+	656643010	Chr7A	643153456	643153791	+	643153623	1.0	0.982	collinear
gene:TraesCS7A03G1110700	Chr7A	656660547	656663080	+	656661813	Chr7A	643170985	643173521	+	643172253	0.995	0.982	collinear
gene:TraesCS7A03G1111000	Chr7A	656791280	656797048	-	656794164	Chr7A	643300604	643306371	-	643303487	1.0	0.998	collinear
gene:TraesCS7A03G1111100	Chr7A	656805502	656814142	-	656809822	Chr7A	643328367	643337007	-	643332687	1.0	1.0	collinear
gene:TraesCS7A03G1111200	Chr7A	656819874	656823785	-	656821829	Chr7A	643342484	643346395	-	643344439	1.0	1.0	collinear
gene:TraesCS7A03G1111300	Chr7A	656824369	656826465	-	656825417	Chr7A	643346979	643349075	-	643348027	1.0	1.0	collinear
gene:TraesCS7A03G1111500	Chr7A	656826429	656830335	+	656828382	Chr7A	643349039	643352947	+	643350993	1.0	1.0	collinear
gene:TraesCS7A03G1111600	Chr7A	656830572	656830952	-	656830762	Chr7A	643353184	643353564	-	643353374	1.0	1.0	collinear
gene:TraesCS7A03G1111800	Chr7A	656855607	656857576	+	656856591	Chr7A	643377874	643379843	+	643378858	1.0	1.0	collinear
gene:TraesCS7A03G1111900	Chr7A	656858570	656862746	-	656860658	Chr7A	643380710	643384886	-	643382798	1.0	1.0	collinear
gene:TraesCS7A03G1112000	Chr7A	657004326	657005245	-	657004785	Chr7A	643526216	643527135	-	643526675	1.0	1.0	collinear
gene:TraesCS7A03G1112100	Chr7A	657005929	657015222	-	657010575	Chr7A	643527819	643537112	-	643532465	1.0	1.0	collinear
gene:TraesCS7A03G1112200	Chr7A	657023928	657024431	-	657024179	Chr7A	643545819	643546322	-	643546070	1.0	1.0	collinear
gene:TraesCS7A03G1112500	Chr7A	657113146	657114291	-	657113718	Chr7A	643634796	643635941	-	643635368	1.0	1.0	collinear
gene:TraesCS7A03G1112800	Chr7A	657468377	657469487	-	657468932	Chr7A	643986880	643987777	-	643987328	1.0	1.0	collinear
gene:TraesCS7A03G1113500	Chr7A	657533339	657536393	-	657534866	Chr7A	644051263	644054307	-	644052785	1.0	1.0	collinear
gene:TraesCS7A03G1113800	Chr7A	657638764	657642182	-	657640473	Chr7A	644156840	644160258	-	644158549	1.0	1.0	collinear
gene:TraesCS7A03G1113900	Chr7A	657684122	657688834	+	657686478	Chr7A	644202191	644206906	+	644204548	1.0	0.999	collinear
gene:TraesCS7A03G1114100	Chr7A	657775503	657776509	+	657776006	Chr7A	644293630	644294636	+	644294133	1.0	1.0	collinear
gene:TraesCS7A03G1114300	Chr7A	658096722	658097210	+	658096966	Chr7A	644613966	644614454	+	644614210	1.0	1.0	collinear
gene:TraesCS7A03G1114400	Chr7A	658141286	658142208	+	658141747	Chr7A	644658538	644659460	+	644658999	1.0	1.0	collinear
gene:TraesCS7A03G1114800	Chr7A	658303092	658303433	+	658303262	Chr7A	644819755	644820096	+	644819925	1.0	1.0	collinear
gene:TraesCS7A03G1114900	Chr7A	658310148	658313846	-	658311997	Chr7A	644826691	644830389	-	644828540	1.0	1.0	collinear
gene:TraesCS7A03G1115400	Chr7A	658502502	658502939	+	658502720	Chr7A	645019033	645019470	+	645019251	1.0	0.997	collinear
gene:TraesCS7A03G1115500	Chr7A	658608759	658609004	-	658608881	Chr7A	645125299	645125544	-	645125421	1.0	1.0	collinear
gene:TraesCS7A03G1115600	Chr7A	658667924	658671827	+	658669875	Chr7A	645183834	645187737	+	645185785	1.0	0.999	collinear
gene:TraesCS7A03G1115800	Chr7A	658876209	658906104	+	658891156	Chr7A	645392113	645422028	+	645407070	1.0	1.0	collinear
gene:TraesCS7A03G1116400	Chr7A	659139824	659141465	+	659140644	Chr7A	645655832	645657473	+	645656652	1.0	0.999	collinear
gene:TraesCS7A03G1116600	Chr7A	659468792	659471272	+	659470032	Chr7A	645984824	645987304	+	645986064	1.0	1.0	collinear
gene:TraesCS7A03G1116700	Chr7A	659505573	659505905	-	659505739	Chr7A	646021622	646021954	-	646021788	1.0	1.0	collinear
gene:TraesCS7A03G1116900	Chr7A	659518057	659518718	-	659518387	Chr7A	646034090	646034751	-	646034420	1.0	1.0	collinear
gene:TraesCS7A03G1117000	Chr7A	659546738	659547517	-	659547127	Chr7A	646062771	646063550	-	646063160	1.0	1.0	collinear
gene:TraesCS7A03G1117100	Chr7A	659550452	659551203	-	659550827	Chr7A	646066486	646067237	-	646066861	1.0	1.0	collinear
gene:TraesCS7A03G1117900	Chr7A	660414898	660415806	-	660415352	Chr7A	646928609	646929517	-	646929063	1.0	1.0	collinear
gene:TraesCS7A03G1118100	Chr7A	661068344	661069029	+	661068686	Chr7A	647583999	647584684	+	647584341	1.0	1.0	collinear
gene:TraesCS7A03G1118200	Chr7A	661091496	661093869	-	661092682	Chr7A	647607149	647609522	-	647608335	1.0	1.0	collinear
gene:TraesCS7A03G1118400	Chr7A	661102892	661105551	+	661104221	Chr7A	647618544	647621203	+	647619873	1.0	1.0	collinear
gene:TraesCS7A03G1118500	Chr7A	661106610	661107610	+	661107110	Chr7A	647622262	647623262	+	647622762	1.0	1.0	collinear
gene:TraesCS7A03G1118600	Chr7A	661108102	661109736	-	661108919	Chr7A	647623754	647625388	-	647624571	1.0	1.0	collinear
gene:TraesCS7A03G1119000	Chr7A	661174511	661177781	-	661176146	Chr7A	647690047	647693317	-	647691682	1.0	1.0	collinear
gene:TraesCS7A03G1119500	Chr7A	661239562	661240270	+	661239916	Chr7A	647755103	647755811	+	647755457	1.0	1.0	collinear
gene:TraesCS7A03G1119800	Chr7A	661435249	661440240	+	661437744	Chr7A	647950799	647955790	+	647953294	1.0	0.997	collinear
gene:TraesCS7A03G1119900	Chr7A	661457952	661462554	+	661460253	Chr7A	647973501	647978106	+	647975803	1.0	0.999	collinear
gene:TraesCS7A03G1120100	Chr7A	661500729	661504207	-	661502468	Chr7A	648016288	648019766	-	648018027	1.0	0.998	collinear
gene:TraesCS7A03G1120200	Chr7A	661514787	661524949	-	661519868	Chr7A	648030346	648040509	-	648035427	1.0	1.0	collinear
gene:TraesCS7A03G1120900	Chr7A	661596190	661601575	+	661598882	Chr7A	648111751	648117136	+	648114443	1.0	1.0	collinear
gene:TraesCS7A03G1121000	Chr7A	661601536	661603164	-	661602350	Chr7A	648117097	648118725	-	648117911	1.0	1.0	collinear
gene:TraesCS7A03G1121400	Chr7A	661796599	661803356	-	661799977	Chr7A	648311997	648318620	-	648315308	0.992	0.989	collinear
gene:TraesCS7A03G1121700	Chr7A	661981821	661986908	-	661984364	Chr7A	648483296	648488385	-	648485840	1.0	0.999	collinear
gene:TraesCS7A03G1121900	Chr7A	662213088	662216519	-	662214803	Chr7A	648743444	648746870	-	648745157	1.0	0.99	collinear
gene:TraesCS7A03G1122300	Chr7A	662713017	662726160	-	662719588	Chr7A	649272983	649286134	-	649279558	1.0	0.997	collinear
gene:TraesCS7A03G1122400	Chr7A	662778890	662780106	-	662779498	Chr7A	649330211	649331427	-	649330819	1.0	0.993	collinear
gene:TraesCS7A03G1122500	Chr7A	662902504	662902872	-	662902688	Chr7A	649470295	649470663	-	649470479	1.0	0.981	collinear
gene:TraesCS7A03G1122600	Chr7A	662982900	662983710	-	662983305	Chr7A	649621077	649621887	-	649621482	1.0	0.998	collinear
gene:TraesCS7A03G1122800	Chr7A	663002399	663003148	+	663002773	Chr7A	649579372	649580154	+	649579763	1.0	0.957	collinear
gene:TraesCS7A03G1122900	Chr7A	663031508	663031903	-	663031705	Chr7A	649709313	649709708	-	649709510	1.0	1.0	collinear
gene:TraesCS7A03G1123300	Chr7A	663254181	663254908	+	663254544	Chr7A	649939632	649940391	+	649940011	1.0	0.957	collinear
gene:TraesCS7A03G1123500	Chr7A	663438841	663439775	+	663439308	Chr7A	650145619	650146553	+	650146086	1.0	1.0	collinear
gene:TraesCS7A03G1123600	Chr7A	663440071	663444207	-	663442139	Chr7A	650146849	650150984	-	650148916	0.999	0.997	collinear
gene:TraesCS7A03G1123700	Chr7A	663473898	663476869	-	663475383	Chr7A	650184670	650187640	-	650186155	1.0	0.999	collinear
gene:TraesCS7A03G1123800	Chr7A	663497056	663498791	-	663497923	Chr7A	650207796	650209531	-	650208663	1.0	0.999	collinear
gene:TraesCS7A03G1123900	Chr7A	663619707	663621469	-	663620588	Chr7A	650340306	650342064	-	650341185	1.0	0.994	collinear
gene:TraesCS7A03G1124000	Chr7A	663621612	663626179	-	663623895	Chr7A	650342207	650346775	-	650344491	1.0	0.998	collinear
gene:TraesCS7A03G1124400	Chr7A	663720129	663721574	+	663720851	Chr7A	650440037	650441482	+	650440759	1.0	0.998	collinear
gene:TraesCS7A03G1125400	Chr7A	664494383	664494724	+	664494553	Chr7A	651158185	651158526	+	651158355	1.0	0.988	collinear
gene:TraesCS7A03G1125300	Chr7A	664493858	664498154	-	664496006	Chr7A	651157661	651161958	-	651159809	0.999	0.992	collinear
gene:TraesCS7A03G1125700	Chr7A	664523713	664524886	+	664524299	Chr7A	651187819	651188993	+	651188406	1.0	0.993	collinear
gene:TraesCS7A03G1125900	Chr7A	664536079	664537387	-	664536733	Chr7A	651204581	651205972	-	651205276	1.0	1.0	collinear
gene:TraesCS7A03G1126000	Chr7A	664539567	664545521	-	664542544	Chr7A	651208013	651213967	-	651210990	1.0	1.0	collinear
gene:TraesCS7A03G1126100	Chr7A	664549543	664553097	-	664551320	Chr7A	651217987	651221541	-	651219764	1.0	1.0	collinear
gene:TraesCS7A03G1126700	Chr7A	664580573	664584574	+	664582573	Chr7A	651249027	651253028	+	651251027	1.0	1.0	collinear
gene:TraesCS7A03G1126800	Chr7A	664623608	664630974	+	664627291	Chr7A	651292020	651299385	+	651295702	1.0	1.0	collinear
gene:TraesCS7A03G1126900	Chr7A	664634528	664640155	-	664637341	Chr7A	651302946	651309298	-	651306122	1.0	1.0	collinear
gene:TraesCS7A03G1127500	Chr7A	665020320	665022497	+	665021408	Chr7A	651688804	651690981	+	651689892	1.0	1.0	collinear
gene:TraesCS7A03G1127800	Chr7A	665236641	665240576	+	665238608	Chr7A	651904826	651908764	+	651906795	1.0	0.998	collinear
gene:TraesCS7A03G1127900	Chr7A	665241001	665248907	-	665244954	Chr7A	651909189	651917094	-	651913141	1.0	1.0	collinear
gene:TraesCS7A03G1128000	Chr7A	665349725	665353987	+	665351856	Chr7A	652017931	652022193	+	652020062	1.0	0.999	collinear
gene:TraesCS7A03G1128100	Chr7A	665355406	665359376	-	665357391	Chr7A	652023612	652027582	-	652025597	1.0	1.0	collinear
gene:TraesCS7A03G1128200	Chr7A	665375742	665377825	-	665376783	Chr7A	652043949	652046032	-	652044990	1.0	1.0	collinear
gene:TraesCS7A03G1128300	Chr7A	665644808	665646509	+	665645658	Chr7A	652312675	652314376	+	652313525	1.0	1.0	collinear
gene:TraesCS7A03G1128400	Chr7A	665649168	665653797	-	665651482	Chr7A	652317037	652321666	-	652319351	1.0	1.0	collinear
gene:TraesCS7A03G1128600	Chr7A	665657779	665663718	+	665660748	Chr7A	652325652	652331593	+	652328622	1.0	0.999	collinear
gene:TraesCS7A03G1129300	Chr7A	665713231	665713817	+	665713524	Chr7A	652381152	652381738	+	652381445	1.0	1.0	collinear
gene:TraesCS7A03G1129400	Chr7A	665905613	665907925	-	665906769	Chr7A	652573578	652575890	-	652574734	1.0	1.0	collinear
gene:TraesCS7A03G1129600	Chr7A	666024130	666029543	+	666026836	Chr7A	652692097	652697510	+	652694803	1.0	1.0	collinear
gene:TraesCS7A03G1130000	Chr7A	666198898	666199587	+	666199242	Chr7A	652865898	652866587	+	652866242	1.0	0.998	collinear
gene:TraesCS7A03G1130400	Chr7A	666207638	666207907	-	666207772	Chr7A	652874634	652874903	-	652874768	1.0	1.0	collinear
gene:TraesCS7A03G1130600	Chr7A	666232893	666233156	-	666233024	Chr7A	652901894	652902157	-	652902025	1.0	1.0	collinear
gene:TraesCS7A03G1130700	Chr7A	666239046	666239582	-	666239314	Chr7A	652908051	652908587	-	652908319	1.0	1.0	collinear
gene:TraesCS7A03G1131100	Chr7A	667022401	667024447	+	667023424	Chr7A	653684640	653686686	+	653685663	1.0	1.0	collinear
gene:TraesCS7A03G1131700	Chr7A	667416461	667420360	-	667418410	Chr7A	654055595	654059487	-	654057541	1.0	0.999	collinear
gene:TraesCS7A03G1131800	Chr7A	667491442	667491885	-	667491663	Chr7A	654130603	654131046	-	654130824	1.0	1.0	collinear
gene:TraesCS7A03G1131900	Chr7A	667527895	667528470	+	667528182	Chr7A	654167063	654167638	+	654167350	1.0	1.0	collinear
gene:TraesCS7A03G1132000	Chr7A	667531924	667532523	+	667532223	Chr7A	654171092	654171691	+	654171391	1.0	1.0	collinear
gene:TraesCS7A03G1132100	Chr7A	667533228	667536764	-	667534996	Chr7A	654172396	654175932	-	654174164	1.0	1.0	collinear
gene:TraesCS7A03G1132200	Chr7A	667566230	667569540	+	667567885	Chr7A	654205406	654208716	+	654207061	1.0	1.0	collinear
gene:TraesCS7A03G1132400	Chr7A	667570353	667572635	-	667571494	Chr7A	654209529	654211811	-	654210670	1.0	1.0	collinear
gene:TraesCS7A03G1132500	Chr7A	667572862	667574992	-	667573927	Chr7A	654212038	654214168	-	654213103	1.0	1.0	collinear
gene:TraesCS7A03G1132600	Chr7A	667576767	667584146	-	667580456	Chr7A	654215942	654223321	-	654219631	1.0	1.0	collinear
gene:TraesCS7A03G1132700	Chr7A	667612874	667615594	+	667614234	Chr7A	654252051	654254771	+	654253411	1.0	1.0	collinear
gene:TraesCS7A03G1132800	Chr7A	667628903	667631135	+	667630019	Chr7A	654268084	654270316	+	654269200	1.0	1.0	collinear
gene:TraesCS7A03G1132900	Chr7A	667637014	667637667	+	667637340	Chr7A	654276195	654276848	+	654276521	1.0	1.0	collinear
gene:TraesCS7A03G1133000	Chr7A	667640779	667641843	-	667641311	Chr7A	654279960	654281024	-	654280492	1.0	1.0	collinear
gene:TraesCS7A03G1133100	Chr7A	667786257	667786781	-	667786519	Chr7A	654424498	654425022	-	654424760	1.0	0.997	collinear
gene:TraesCS7A03G1133900	Chr7A	667842997	667844572	-	667843784	Chr7A	654485936	654487511	-	654486723	1.0	1.0	collinear
gene:TraesCS7A03G1134400	Chr7A	667981444	667987217	+	667984330	Chr7A	654624367	654630141	+	654627254	1.0	1.0	collinear
gene:TraesCS7A03G1134500	Chr7A	667989247	667992095	+	667990671	Chr7A	654632176	654635024	+	654633600	1.0	1.0	collinear
gene:TraesCS7A03G1134800	Chr7A	668026326	668027912	-	668027119	Chr7A	654669264	654670850	-	654670057	1.0	1.0	collinear
gene:TraesCS7A03G1134900	Chr7A	668037463	668039476	+	668038469	Chr7A	654680401	654682414	+	654681407	1.0	1.0	collinear
gene:TraesCS7A03G1135000	Chr7A	668128878	668131001	+	668129939	Chr7A	654771472	654773596	+	654772534	1.0	1.0	collinear
gene:TraesCS7A03G1135300	Chr7A	668251089	668252224	-	668251656	Chr7A	654891632	654892767	-	654892199	1.0	1.0	collinear
gene:TraesCS7A03G1135800	Chr7A	668401870	668402154	-	668402012	Chr7A	655042421	655042705	-	655042563	1.0	1.0	collinear
gene:TraesCS7A03G1135900	Chr7A	668444660	668444944	-	668444802	Chr7A	655088364	655088648	-	655088506	1.0	1.0	collinear
gene:TraesCS7A03G1136000	Chr7A	668500303	668503798	-	668502050	Chr7A	655144009	655147504	-	655145756	1.0	1.0	collinear
gene:TraesCS7A03G1136200	Chr7A	668630454	668630996	+	668630725	Chr7A	655274120	655274662	+	655274391	1.0	1.0	collinear
gene:TraesCS7A03G1136600	Chr7A	668726883	668727874	+	668727378	Chr7A	655369716	655370719	+	655370217	1.0	0.987	collinear
gene:TraesCS7A03G1136700	Chr7A	668807505	668807927	-	668807716	Chr7A	655450355	655450777	-	655450566	1.0	1.0	collinear
gene:TraesCS7A03G1136900	Chr7A	668897956	668898971	-	668898463	Chr7A	655540053	655541062	-	655540557	0.994	0.994	collinear
gene:TraesCS7A03G1137000	Chr7A	669023575	669024220	+	669023897	Chr7A	655666039	655666684	+	655666361	1.0	0.998	collinear
gene:TraesCS7A03G1137100	Chr7A	669399013	669401427	-	669400220	Chr7A	656039917	656042331	-	656041124	1.0	1.0	collinear
gene:TraesCS7A03G1137200	Chr7A	669448061	669448593	+	669448327	Chr7A	656089018	656089548	+	656089283	0.992	0.985	collinear
gene:TraesCS7A03G1137600	Chr7A	669762661	669771548	-	669767104	Chr7A	656403265	656412155	-	656407710	1.0	1.0	collinear
gene:TraesCS7A03G1138400	Chr7A	669983827	669993188	+	669988507	Chr7A	656624459	656633793	+	656629126	0.989	0.988	collinear
gene:TraesCS7A03G1138600	Chr7A	670195939	670196214	-	670196076	Chr7A	656836584	656836859	-	656836721	1.0	1.0	collinear
gene:TraesCS7A03G1138700	Chr7A	670196551	670197707	+	670197129	Chr7A	656837196	656838352	+	656837774	1.0	1.0	collinear
gene:TraesCS7A03G1138800	Chr7A	670199798	670206097	-	670202947	Chr7A	656840443	656846742	-	656843592	1.0	1.0	collinear
gene:TraesCS7A03G1138900	Chr7A	670227603	670229507	-	670228555	Chr7A	656868246	656870150	-	656869198	1.0	1.0	collinear
gene:TraesCS7A03G1139000	Chr7A	670233577	670234017	-	670233797	Chr7A	656874220	656874660	-	656874440	1.0	1.0	collinear
gene:TraesCS7A03G1139100	Chr7A	670518172	670520422	-	670519297	Chr7A	657158383	657160642	-	657159512	1.0	0.999	collinear
gene:TraesCS7A03G1139600	Chr7A	670600248	670602556	-	670601402	Chr7A	657240494	657242802	-	657241648	1.0	1.0	collinear
gene:TraesCS7A03G1139800	Chr7A	670614195	670618817	+	670616506	Chr7A	657254437	657259059	+	657256748	1.0	1.0	collinear
gene:TraesCS7A03G1139900	Chr7A	670618943	670625358	-	670622150	Chr7A	657259185	657265599	-	657262392	1.0	1.0	collinear
gene:TraesCS7A03G1140300	Chr7A	670691352	670695217	-	670693284	Chr7A	657338717	657342582	-	657340649	1.0	1.0	collinear
gene:TraesCS7A03G1140400	Chr7A	670805023	670806383	-	670805703	Chr7A	657452394	657453754	-	657453074	1.0	1.0	collinear
gene:TraesCS7A03G1140800	Chr7A	670817214	670822280	-	670819747	Chr7A	657464586	657469651	-	657467118	0.999	0.999	collinear
gene:TraesCS7A03G1141100	Chr7A	670994716	670998653	+	670996684	Chr7A	657642043	657645980	+	657644011	1.0	1.0	collinear
gene:TraesCS7A03G1141200	Chr7A	671161435	671167536	+	671164485	Chr7A	657808730	657814831	+	657811780	1.0	1.0	collinear
gene:TraesCS7A03G1141400	Chr7A	671217322	671221545	+	671219433	Chr7A	657864617	657868840	+	657866728	1.0	1.0	collinear
gene:TraesCS7A03G1141600	Chr7A	671223772	671235417	+	671229594	Chr7A	657871067	657882712	+	657876889	1.0	1.0	collinear
