gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3D03G1007000	Chr3D	564054402	564057532	+	564055967	Chr3D	508812519	508815654	+	508814086	1.0	1.0	collinear
gene:TraesCS3D03G1007100	Chr3D	564058354	564058503	-	564058428	Chr3D	508816476	508816625	-	508816550	1.0	1.0	collinear
gene:TraesCS3D03G1007400	Chr3D	564759783	564762007	-	564760895	Chr3D	510357947	510360171	-	510359059	1.0	1.0	collinear
gene:TraesCS3D03G1007500	Chr3D	564767913	564770622	+	564769267	Chr3D	510366077	510368786	+	510367431	1.0	1.0	collinear
gene:TraesCS3D03G1007600	Chr3D	564777283	564778554	-	564777918	Chr3D	510375446	510376717	-	510376081	1.0	1.0	collinear
gene:TraesCS3D03G1007700	Chr3D	564788577	564789929	-	564789253	Chr3D	510386737	510388089	-	510387413	1.0	1.0	collinear
gene:TraesCS3D03G1007900	Chr3D	564914239	564914499	+	564914369	Chr3D	510586946	510587206	+	510587076	1.0	1.0	collinear
gene:TraesCS3D03G1008000	Chr3D	564935894	564938825	-	564937359	Chr3D	510608452	510611383	-	510609917	1.0	1.0	collinear
gene:TraesCS3D03G1008500	Chr3D	565022702	565024169	+	565023435	Chr3D	510733517	510734984	+	510734250	1.0	1.0	collinear
gene:TraesCS3D03G1008900	Chr3D	565171681	565174605	+	565173143	Chr3D	510883804	510886728	+	510885266	1.0	0.999	collinear
gene:TraesCS3D03G1009000	Chr3D	565198025	565201043	+	565199534	Chr3D	510909878	510913106	+	510911492	1.0	1.0	collinear
gene:TraesCS3D03G1009100	Chr3D	565202956	565207598	-	565205277	Chr3D	510915019	510919661	-	510917340	1.0	1.0	collinear
gene:TraesCS3D03G1009700	Chr3D	565391919	565392641	+	565392280	Chr3D	511103235	511103957	+	511103596	1.0	1.0	collinear
gene:TraesCS3D03G1009800	Chr3D	565466643	565467209	+	565466926	Chr3D	511177950	511178516	+	511178233	1.0	1.0	collinear
gene:TraesCS3D03G1009900	Chr3D	565481928	565483130	+	565482529	Chr3D	511193241	511194443	+	511193842	1.0	0.999	collinear
gene:TraesCS3D03G1010000	Chr3D	565645660	565650079	-	565647869	Chr3D	511356773	511361192	-	511358982	1.0	1.0	collinear
gene:TraesCS3D03G1010700	Chr3D	565858156	565858857	-	565858506	Chr3D	511569332	511570033	-	511569682	1.0	1.0	collinear
gene:TraesCS3D03G1011100	Chr3D	565941346	565944471	-	565942908	Chr3D	511652542	511655673	-	511654107	1.0	0.999	collinear
gene:TraesCS3D03G1011200	Chr3D	565966408	565969036	-	565967722	Chr3D	511677613	511680241	-	511678927	1.0	1.0	collinear
gene:TraesCS3D03G1011300	Chr3D	565974564	565976782	+	565975673	Chr3D	511685769	511687987	+	511686878	1.0	1.0	collinear
gene:TraesCS3D03G1011500	Chr3D	565990728	565990865	+	565990796	Chr3D	511701934	511702071	+	511702002	1.0	1.0	collinear
gene:TraesCS3D03G1012000	Chr3D	566243211	566244425	-	566243818	Chr3D	511954177	511955391	-	511954784	1.0	1.0	collinear
gene:TraesCS3D03G1012100	Chr3D	566253023	566254917	+	566253970	Chr3D	511963993	511965887	+	511964940	1.0	1.0	collinear
gene:TraesCS3D03G1012800	Chr3D	566370615	566371145	+	566370880	Chr3D	512081586	512082116	+	512081851	1.0	1.0	collinear
gene:TraesCS3D03G1033800	Chr3D	572848516	572858571	-	572853543	Chr3D	512201240	512211295	-	512206267	1.0	1.0	collinear
gene:TraesCS3D03G1033900	Chr3D	572868020	572869634	+	572868827	Chr3D	512220739	512222353	+	512221546	1.0	1.0	collinear
gene:TraesCS3D03G1034500	Chr3D	572915381	572926833	-	572921107	Chr3D	512268031	512279453	-	512273742	1.0	0.999	collinear
gene:TraesCS3D03G1034600	Chr3D	572950935	572951321	-	572951128	Chr3D	512303556	512303942	-	512303749	1.0	1.0	collinear
gene:TraesCS3D03G1034700	Chr3D	572950957	572951454	+	572951205	Chr3D	512303578	512304075	+	512303826	1.0	1.0	collinear
gene:TraesCS3D03G1034800	Chr3D	572951471	572952082	+	572951776	Chr3D	512304092	512304703	+	512304397	1.0	1.0	collinear
gene:TraesCS3D03G1035000	Chr3D	573036157	573036624	+	573036390	Chr3D	512388780	512389247	+	512389013	1.0	1.0	collinear
gene:TraesCS3D03G1035400	Chr3D	573179170	573180027	+	573179598	Chr3D	512531800	512532657	+	512532228	1.0	1.0	collinear
gene:TraesCS3D03G1036100	Chr3D	574319745	574321982	-	574320863	Chr3D	513609962	513612199	-	513611080	1.0	1.0	collinear
gene:TraesCS3D03G1036300	Chr3D	574368611	574373528	-	574371069	Chr3D	513654566	513659483	-	513657024	1.0	1.0	collinear
gene:TraesCS3D03G1036600	Chr3D	574600798	574603456	+	574602127	Chr3D	513886257	513888915	+	513887586	1.0	1.0	collinear
gene:TraesCS3D03G1036900	Chr3D	574620297	574623280	+	574621788	Chr3D	513905740	513908723	+	513907231	1.0	1.0	collinear
gene:TraesCS3D03G1037100	Chr3D	574682802	574683228	+	574683015	Chr3D	513968250	513968676	+	513968463	1.0	1.0	collinear
gene:TraesCS3D03G1037500	Chr3D	575002412	575004732	+	575003572	Chr3D	514288009	514290329	+	514289169	1.0	0.999	collinear
gene:TraesCS3D03G1037600	Chr3D	575056005	575060398	+	575058201	Chr3D	514341601	514345988	+	514343794	1.0	1.0	collinear
gene:TraesCS3D03G1037700	Chr3D	575109000	575113418	+	575111209	Chr3D	514394643	514399061	+	514396852	1.0	1.0	collinear
gene:TraesCS3D03G1038100	Chr3D	575397023	575400197	+	575398610	Chr3D	514681286	514684460	+	514682873	1.0	1.0	collinear
gene:TraesCS3D03G1039000	Chr3D	575677869	575679905	+	575678887	Chr3D	514979911	514981947	+	514980929	1.0	1.0	collinear
gene:TraesCS3D03G1040300	Chr3D	575957902	575960489	+	575959195	Chr3D	515256380	515258967	+	515257673	1.0	1.0	collinear
gene:TraesCS3D03G1040400	Chr3D	575965542	575967010	+	575966276	Chr3D	515264020	515265488	+	515264754	1.0	1.0	collinear
gene:TraesCS3D03G1040700	Chr3D	576060508	576061986	+	576061247	Chr3D	515349842	515351320	+	515350581	1.0	1.0	collinear
gene:TraesCS3D03G1040900	Chr3D	576098170	576102683	-	576100426	Chr3D	515385997	515390510	-	515388253	1.0	1.0	collinear
gene:TraesCS3D03G1041400	Chr3D	576203607	576205613	-	576204610	Chr3D	515490833	515492839	-	515491836	1.0	1.0	collinear
gene:TraesCS3D03G1041900	Chr3D	576239824	576241207	+	576240515	Chr3D	515527222	515528605	+	515527913	1.0	1.0	collinear
gene:TraesCS3D03G1042000	Chr3D	576241346	576243842	-	576242594	Chr3D	515528744	515531240	-	515529992	1.0	1.0	collinear
gene:TraesCS3D03G1042100	Chr3D	576252470	576254172	-	576253321	Chr3D	515539868	515541570	-	515540719	1.0	1.0	collinear
gene:TraesCS3D03G1042400	Chr3D	576299945	576300490	+	576300217	Chr3D	515586410	515586955	+	515586682	1.0	1.0	collinear
gene:TraesCS3D03G1042700	Chr3D	576560725	576563441	+	576562083	Chr3D	515844690	515847406	+	515846048	1.0	1.0	collinear
gene:TraesCS3D03G1042900	Chr3D	576571515	576572870	+	576572192	Chr3D	515855477	515856832	+	515856154	1.0	1.0	collinear
gene:TraesCS3D03G1043100	Chr3D	576573645	576575145	-	576574395	Chr3D	515857607	515859107	-	515858357	1.0	1.0	collinear
gene:TraesCS3D03G1043400	Chr3D	576757615	576760444	+	576759029	Chr3D	516036228	516039057	+	516037642	1.0	1.0	collinear
gene:TraesCS3D03G1043900	Chr3D	576817068	576818081	-	576817574	Chr3D	516094759	516095772	-	516095265	1.0	1.0	collinear
gene:TraesCS3D03G1044100	Chr3D	577100901	577101728	-	577101314	Chr3D	516376719	516377546	-	516377132	1.0	1.0	collinear
gene:TraesCS3D03G1044200	Chr3D	577101782	577104009	-	577102895	Chr3D	517088379	517090606	+	517089492	1.0	0.998	collinear
gene:TraesCS3D03G1044300	Chr3D	577112051	577112674	-	577112362	Chr3D	516387727	516388350	-	516388038	1.0	1.0	collinear
gene:TraesCS3D03G1044400	Chr3D	577113766	577115236	-	577114501	Chr3D	516389442	516390912	-	516390177	1.0	1.0	collinear
gene:TraesCS3D03G1044800	Chr3D	577153595	577159029	-	577156312	Chr3D	516429299	516434732	-	516432015	1.0	1.0	collinear
gene:TraesCS3D03G1044900	Chr3D	577186298	577188041	-	577187169	Chr3D	516462007	516463750	-	516462878	1.0	0.999	collinear
gene:TraesCS3D03G1045000	Chr3D	577188721	577190301	-	577189511	Chr3D	516464430	516466010	-	516465220	1.0	1.0	collinear
gene:TraesCS3D03G1045200	Chr3D	577219639	577220304	-	577219971	Chr3D	516495348	516496013	-	516495680	1.0	1.0	collinear
gene:TraesCS3D03G1045300	Chr3D	577247998	577251271	+	577249634	Chr3D	516523693	516526966	+	516525329	1.0	1.0	collinear
gene:TraesCS3D03G1045600	Chr3D	577314740	577315936	+	577315338	Chr3D	516590432	516591628	+	516591030	1.0	0.999	collinear
gene:TraesCS3D03G1045800	Chr3D	577455480	577459779	-	577457629	Chr3D	516731252	516735560	-	516733406	1.0	1.0	collinear
gene:TraesCS3D03G1046500	Chr3D	577804624	577808718	+	577806671	Chr3D	517080092	517084186	+	517082139	1.0	1.0	collinear
gene:TraesCS3D03G1046600	Chr3D	577813020	577815247	+	577814133	Chr3D	516377600	516379828	-	516378714	1.0	0.998	collinear
gene:TraesCS3D03G1046700	Chr3D	577815301	577816128	+	577815714	Chr3D	517090660	517091487	+	517091073	1.0	1.0	collinear
gene:TraesCS3D03G1046900	Chr3D	577851224	577855983	+	577853603	Chr3D	517126319	517131081	+	517128700	1.0	1.0	collinear
gene:TraesCS3D03G1047000	Chr3D	577860498	577861010	+	577860754	Chr3D	517135596	517136108	+	517135852	1.0	1.0	collinear
gene:TraesCS3D03G1047100	Chr3D	577861174	577862960	+	577862067	Chr3D	517136272	517138058	+	517137165	1.0	1.0	collinear
gene:TraesCS3D03G1047200	Chr3D	577870411	577874567	+	577872489	Chr3D	517145479	517149637	+	517147558	1.0	1.0	collinear
gene:TraesCS3D03G1047500	Chr3D	577913723	577921112	-	577917417	Chr3D	517188483	517195872	-	517192177	1.0	1.0	collinear
gene:TraesCS3D03G1047800	Chr3D	577939306	577940013	+	577939659	Chr3D	517214070	517214777	+	517214423	1.0	1.0	collinear
gene:TraesCS3D03G1047900	Chr3D	577952518	577954020	+	577953269	Chr3D	517227294	517228796	+	517228045	1.0	1.0	collinear
gene:TraesCS3D03G1048100	Chr3D	577994077	578001846	+	577997961	Chr3D	517268841	517276610	+	517272725	1.0	1.0	collinear
gene:TraesCS3D03G1048300	Chr3D	578046306	578047639	+	578046972	Chr3D	517321182	517322515	+	517321848	1.0	1.0	collinear
gene:TraesCS3D03G1048500	Chr3D	578052837	578054375	-	578053606	Chr3D	517327712	517329250	-	517328481	1.0	1.0	collinear
gene:TraesCS3D03G1048600	Chr3D	578056966	578058459	-	578057712	Chr3D	517331840	517333336	-	517332588	1.0	1.0	collinear
gene:TraesCS3D03G1048700	Chr3D	578059452	578060902	-	578060177	Chr3D	517334322	517335772	-	517335047	0.998	0.997	collinear
gene:TraesCS3D03G1048800	Chr3D	578078057	578079610	-	578078833	Chr3D	517352933	517354486	-	517353709	1.0	1.0	collinear
gene:TraesCS3D03G1049300	Chr3D	578166235	578171920	+	578169077	Chr3D	517440881	517446558	+	517443719	1.0	1.0	collinear
gene:TraesCS3D03G1049400	Chr3D	578171929	578172863	-	578172396	Chr3D	517446567	517447501	-	517447034	1.0	1.0	collinear
gene:TraesCS3D03G1050300	Chr3D	578880214	578887392	+	578883803	Chr3D	518148028	518154910	+	518151469	1.0	1.0	collinear
gene:TraesCS3D03G1050800	Chr3D	579072265	579075075	-	579073670	Chr3D	518338071	518340881	-	518339476	1.0	1.0	collinear
gene:TraesCS3D03G1051100	Chr3D	579185476	579186329	+	579185902	Chr3D	518451977	518452830	+	518452403	1.0	1.0	collinear
gene:TraesCS3D03G1051200	Chr3D	579190141	579190329	+	579190235	Chr3D	518456642	518456830	+	518456736	1.0	1.0	collinear
gene:TraesCS3D03G1051300	Chr3D	579196584	579198318	+	579197451	Chr3D	518463082	518464816	+	518463949	1.0	1.0	collinear
gene:TraesCS3D03G1051500	Chr3D	579316270	579319240	+	579317755	Chr3D	518582070	518585040	+	518583555	1.0	1.0	collinear
gene:TraesCS3D03G1051700	Chr3D	579440722	579452725	+	579446723	Chr3D	518710906	518722377	+	518716641	1.0	1.0	collinear
gene:TraesCS3D03G1051800	Chr3D	579527715	579530840	+	579529277	Chr3D	518795601	518798726	+	518797163	1.0	1.0	collinear
gene:TraesCS3D03G1052000	Chr3D	579588405	579590573	+	579589489	Chr3D	518856350	518858518	+	518857434	1.0	1.0	collinear
gene:TraesCS3D03G1052100	Chr3D	579599601	579601293	+	579600447	Chr3D	518867545	518869237	+	518868391	1.0	1.0	collinear
gene:TraesCS3D03G1052200	Chr3D	579604881	579605913	-	579605397	Chr3D	518872825	518873857	-	518873341	1.0	1.0	collinear
gene:TraesCS3D03G1052400	Chr3D	579613807	579614548	-	579614177	Chr3D	518881751	518882492	-	518882121	1.0	1.0	collinear
gene:TraesCS3D03G1052800	Chr3D	579632413	579633990	-	579633201	Chr3D	518900353	518901930	-	518901141	1.0	1.0	collinear
gene:TraesCS3D03G1053100	Chr3D	579687876	579690767	-	579689321	Chr3D	518957181	518960072	-	518958626	1.0	1.0	collinear
gene:TraesCS3D03G1053400	Chr3D	579729807	579731067	+	579730437	Chr3D	518999117	519000377	+	518999747	1.0	1.0	collinear
gene:TraesCS3D03G1053600	Chr3D	579756741	579758222	-	579757481	Chr3D	519026037	519027518	-	519026777	1.0	1.0	collinear
gene:TraesCS3D03G1053700	Chr3D	579760836	579762295	-	579761565	Chr3D	519030132	519031591	-	519030861	1.0	1.0	collinear
gene:TraesCS3D03G1053900	Chr3D	579778250	579779666	-	579778958	Chr3D	519047546	519048962	-	519048254	1.0	0.999	collinear
gene:TraesCS3D03G1054400	Chr3D	579837195	579838834	-	579838014	Chr3D	519106426	519108065	-	519107245	1.0	1.0	collinear
gene:TraesCS3D03G1054500	Chr3D	579846268	579846651	+	579846459	Chr3D	519115495	519115878	+	519115686	1.0	1.0	collinear
gene:TraesCS3D03G1055100	Chr3D	580001399	580005807	-	580003603	Chr3D	519270319	519274713	-	519272516	1.0	0.999	collinear
gene:TraesCS3D03G1055300	Chr3D	580012514	580012963	-	580012738	Chr3D	519281419	519281868	-	519281643	1.0	1.0	collinear
gene:TraesCS3D03G1055600	Chr3D	580096207	580096656	-	580096431	Chr3D	519365121	519365570	-	519365345	1.0	1.0	collinear
gene:TraesCS3D03G1055800	Chr3D	580132661	580134622	-	580133641	Chr3D	519401580	519403541	-	519402560	1.0	1.0	collinear
gene:TraesCS3D03G1056300	Chr3D	580213616	580215876	+	580214746	Chr3D	519482518	519484778	+	519483648	1.0	1.0	collinear
gene:TraesCS3D03G1056500	Chr3D	580234254	580235900	+	580235077	Chr3D	519503154	519504800	+	519503977	1.0	1.0	collinear
gene:TraesCS3D03G1056700	Chr3D	580310228	580311899	+	580311063	Chr3D	519579124	519580795	+	519579959	1.0	1.0	collinear
gene:TraesCS3D03G1056800	Chr3D	580382713	580383159	+	580382936	Chr3D	519646360	519646806	+	519646583	1.0	0.988	collinear
gene:TraesCS3D03G1057000	Chr3D	580393634	580394843	+	580394238	Chr3D	519657292	519658501	+	519657896	1.0	1.0	collinear
gene:TraesCS3D03G1057200	Chr3D	580404508	580408924	-	580406716	Chr3D	519668168	519672584	-	519670376	1.0	1.0	collinear
gene:TraesCS3D03G1057300	Chr3D	580445384	580449673	-	580447528	Chr3D	519709037	519713326	-	519711181	1.0	1.0	collinear
gene:TraesCS3D03G1058200	Chr3D	580582064	580584732	-	580583398	Chr3D	519845507	519848175	-	519846841	1.0	0.999	collinear
gene:TraesCS3D03G1058300	Chr3D	580598801	580601599	-	580600200	Chr3D	519862244	519865042	-	519863643	1.0	1.0	collinear
gene:TraesCS3D03G1058400	Chr3D	580608251	580613046	-	580610648	Chr3D	519871694	519876488	-	519874091	1.0	1.0	collinear
gene:TraesCS3D03G1058700	Chr3D	580750757	580752763	+	580751760	Chr3D	520012834	520014840	+	520013837	1.0	1.0	collinear
gene:TraesCS3D03G1058900	Chr3D	580752634	580756040	-	580754337	Chr3D	520014711	520018117	-	520016414	1.0	1.0	collinear
gene:TraesCS3D03G1059000	Chr3D	580757622	580760908	-	580759265	Chr3D	520019699	520022985	-	520021342	1.0	1.0	collinear
gene:TraesCS3D03G1059500	Chr3D	580857662	580862240	+	580859951	Chr3D	520119765	520124343	+	520122054	1.0	1.0	collinear
gene:TraesCS3D03G1060000	Chr3D	580953727	580958144	+	580955935	Chr3D	520215825	520220260	+	520218042	1.0	1.0	collinear
gene:TraesCS3D03G1060300	Chr3D	580986255	580987859	+	580987057	Chr3D	520248368	520249972	+	520249170	1.0	1.0	collinear
gene:TraesCS3D03G1060400	Chr3D	581011221	581014839	+	581013030	Chr3D	520273336	520276963	+	520275149	1.0	1.0	collinear
gene:TraesCS3D03G1060600	Chr3D	581109495	581113049	+	581111272	Chr3D	520371622	520375176	+	520373399	1.0	1.0	collinear
gene:TraesCS3D03G1061000	Chr3D	581271301	581283829	+	581277565	Chr3D	520531554	520543906	+	520537730	1.0	1.0	collinear
gene:TraesCS3D03G1061100	Chr3D	581284606	581287790	+	581286198	Chr3D	520547654	520550838	+	520549246	1.0	1.0	collinear
gene:TraesCS3D03G1061200	Chr3D	581288739	581290629	+	581289684	Chr3D	520551843	520553733	+	520552788	1.0	0.998	collinear
gene:TraesCS3D03G1061400	Chr3D	581387806	581390893	+	581389349	Chr3D	520650948	520654035	+	520652491	1.0	1.0	collinear
gene:TraesCS3D03G1061500	Chr3D	581398467	581403384	-	581400925	Chr3D	520661606	520666523	-	520664064	1.0	1.0	collinear
gene:TraesCS3D03G1061700	Chr3D	581490726	581492428	+	581491577	Chr3D	520753794	520755496	+	520754645	1.0	0.998	collinear
gene:TraesCS3D03G1062500	Chr3D	581646912	581647895	+	581647403	Chr3D	520902252	520903235	+	520902743	1.0	1.0	collinear
gene:TraesCS3D03G1063900	Chr3D	581719070	581719872	+	581719471	Chr3D	520974422	520975224	+	520974823	1.0	1.0	collinear
gene:TraesCS3D03G1064000	Chr3D	581722387	581725477	-	581723932	Chr3D	520977739	520980829	-	520979284	1.0	1.0	collinear
gene:TraesCS3D03G1064100	Chr3D	581729753	581730709	+	581730231	Chr3D	520984924	520985880	+	520985402	1.0	1.0	collinear
gene:TraesCS3D03G1064400	Chr3D	581746856	581749637	-	581748246	Chr3D	521002031	521004812	-	521003421	1.0	1.0	collinear
gene:TraesCS3D03G1064700	Chr3D	581751909	581753054	+	581752481	Chr3D	521007084	521008229	+	521007656	1.0	1.0	collinear
gene:TraesCS3D03G1064800	Chr3D	581773682	581777473	-	581775577	Chr3D	521028882	521032673	-	521030777	1.0	1.0	collinear
gene:TraesCS3D03G1064900	Chr3D	581778310	581780056	-	581779183	Chr3D	521033510	521035256	-	521034383	1.0	1.0	collinear
gene:TraesCS3D03G1065000	Chr3D	581782629	581784120	+	581783374	Chr3D	521037604	521039095	+	521038349	1.0	1.0	collinear
gene:TraesCS3D03G1065300	Chr3D	581933800	581935287	-	581934543	Chr3D	521188786	521190273	-	521189529	1.0	1.0	collinear
gene:TraesCS3D03G1065400	Chr3D	581936424	581936946	+	581936685	Chr3D	521191410	521191932	+	521191671	1.0	1.0	collinear
gene:TraesCS3D03G1065500	Chr3D	581937655	581938710	+	581938182	Chr3D	521192641	521193696	+	521193168	1.0	1.0	collinear
gene:TraesCS3D03G1065600	Chr3D	581938717	581941239	+	581939978	Chr3D	521193703	521196225	+	521194964	1.0	1.0	collinear
gene:TraesCS3D03G1065700	Chr3D	581944569	581945144	-	581944856	Chr3D	521199555	521200130	-	521199842	1.0	1.0	collinear
gene:TraesCS3D03G1065800	Chr3D	581951197	581952264	+	581951730	Chr3D	521206182	521207249	+	521206715	1.0	1.0	collinear
gene:TraesCS3D03G1065900	Chr3D	581966549	581967721	+	581967135	Chr3D	521221533	521222705	+	521222119	1.0	1.0	collinear
gene:TraesCS3D03G1066300	Chr3D	582038056	582040187	+	582039121	Chr3D	521295765	521297896	+	521296830	1.0	1.0	collinear
gene:TraesCS3D03G1066500	Chr3D	582048207	582050747	+	582049477	Chr3D	521305916	521308456	+	521307186	1.0	1.0	collinear
gene:TraesCS3D03G1066600	Chr3D	582077206	582084432	+	582080819	Chr3D	521334921	521342147	+	521338534	1.0	1.0	collinear
gene:TraesCS3D03G1067000	Chr3D	582436237	582437604	+	582436920	Chr3D	521697996	521699363	+	521698679	1.0	0.999	collinear
gene:TraesCS3D03G1067200	Chr3D	582662961	582663979	-	582663470	Chr3D	521919386	521920404	-	521919895	1.0	1.0	collinear
gene:TraesCS3D03G1067900	Chr3D	582864153	582865769	+	582864961	Chr3D	522107196	522108812	+	522108004	1.0	1.0	collinear
gene:TraesCS3D03G1068000	Chr3D	582881315	582885077	+	582883196	Chr3D	522124358	522128120	+	522126239	1.0	1.0	collinear
gene:TraesCS3D03G1068100	Chr3D	582926649	582929609	-	582928129	Chr3D	522169735	522172695	-	522171215	1.0	1.0	collinear
gene:TraesCS3D03G1068400	Chr3D	582991635	582992204	-	582991919	Chr3D	522234708	522235277	-	522234992	1.0	1.0	collinear
gene:TraesCS3D03G1069000	Chr3D	583053855	583054430	+	583054142	Chr3D	522296424	522296999	+	522296711	1.0	1.0	collinear
gene:TraesCS3D03G1069100	Chr3D	583058712	583061147	+	583059929	Chr3D	522301281	522303716	+	522302498	1.0	1.0	collinear
gene:TraesCS3D03G1069300	Chr3D	583061384	583063927	-	583062655	Chr3D	522303953	522306496	-	522305224	1.0	1.0	collinear
gene:TraesCS3D03G1069400	Chr3D	583066630	583067667	-	583067148	Chr3D	522309198	522310235	-	522309716	1.0	1.0	collinear
gene:TraesCS3D03G1069500	Chr3D	583068012	583071227	-	583069619	Chr3D	522310580	522313795	-	522312187	1.0	1.0	collinear
gene:TraesCS3D03G1070300	Chr3D	583352943	583353443	-	583353193	Chr3D	522593093	522593593	-	522593343	1.0	1.0	collinear
gene:TraesCS3D03G1070400	Chr3D	583380535	583380735	-	583380635	Chr3D	522620671	522620871	-	522620771	1.0	0.995	collinear
gene:TraesCS3D03G1070500	Chr3D	583398578	583400068	-	583399323	Chr3D	522638454	522639944	-	522639199	1.0	1.0	collinear
gene:TraesCS3D03G1070900	Chr3D	583432841	583433693	-	583433267	Chr3D	522672491	522673343	-	522672917	1.0	1.0	collinear
gene:TraesCS3D03G1071000	Chr3D	583453129	583456554	-	583454841	Chr3D	522692567	522695992	-	522694279	1.0	1.0	collinear
gene:TraesCS3D03G1071200	Chr3D	583795561	583797098	-	583796329	Chr3D	523033165	523034702	-	523033933	1.0	1.0	collinear
gene:TraesCS3D03G1071300	Chr3D	583812296	583812559	+	583812427	Chr3D	523049899	523050162	+	523050030	1.0	1.0	collinear
gene:TraesCS3D03G1071600	Chr3D	583850951	583852650	-	583851800	Chr3D	523088567	523090266	-	523089416	1.0	1.0	collinear
gene:TraesCS3D03G1071700	Chr3D	583862030	583866332	-	583864181	Chr3D	523099645	523103947	-	523101796	1.0	1.0	collinear
gene:TraesCS3D03G1072000	Chr3D	583886532	583887119	+	583886825	Chr3D	523123779	523124366	+	523124072	1.0	1.0	collinear
gene:TraesCS3D03G1072400	Chr3D	584063654	584070071	-	584066862	Chr3D	523300387	523306547	-	523303467	1.0	1.0	collinear
