gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6B03G1069600	Chr6B	661303485	661304427	+	661303956	Chr6B	414046933	414047875	+	414047404	1.0	0.997	collinear
gene:TraesCS6B03G1069800	Chr6B	661360130	661362106	+	661361118	Chr6B	414103704	414105680	+	414104692	1.0	0.996	collinear
gene:TraesCS6B03G1070100	Chr6B	661388675	661395673	+	661392174	Chr6B	414139251	414146354	+	414142802	1.0	0.964	collinear
gene:TraesCS6B03G1070200	Chr6B	661396160	661398610	-	661397385	Chr6B	414146841	414149291	-	414148066	1.0	0.995	collinear
gene:TraesCS6B03G1070500	Chr6B	661480943	661482056	-	661481499	Chr6B	414232191	414233304	-	414232747	1.0	0.991	collinear
gene:TraesCS6B03G1070600	Chr6B	661486446	661486944	-	661486695	Chr6B	414237694	414238190	-	414237942	0.99	0.985	collinear
gene:TraesCS6B03G1070900	Chr6B	661508433	661510242	+	661509337	Chr6B	414259505	414261314	+	414260409	1.0	0.999	collinear
gene:TraesCS6B03G1072200	Chr6B	661983405	661983851	-	661983628	Chr6B	414707601	414708047	-	414707824	1.0	0.997	collinear
gene:TraesCS6B03G1072300	Chr6B	661995667	661998046	-	661996856	Chr6B	414719893	414722255	-	414721074	1.0	0.99	collinear
gene:TraesCS6B03G1072400	Chr6B	661999788	662000901	-	662000344	Chr6B	414723997	414725110	-	414724553	1.0	0.992	collinear
gene:TraesCS6B03G1072600	Chr6B	662135217	662138217	-	662136717	Chr6B	414770608	414773606	-	414772107	0.999	0.991	collinear
gene:TraesCS6B03G1072700	Chr6B	662140184	662141296	-	662140740	Chr6B	414775518	414776630	-	414776074	1.0	0.995	collinear
gene:TraesCS6B03G1072800	Chr6B	662155896	662157007	-	662156451	Chr6B	414791263	414792374	-	414791818	1.0	0.997	collinear
gene:TraesCS6B03G1073100	Chr6B	662166251	662170001	-	662168126	Chr6B	414801625	414805383	-	414803504	0.999	0.991	collinear
gene:TraesCS6B03G1073300	Chr6B	662890728	662892431	+	662891579	Chr6B	415454989	415456673	+	415455831	0.988	0.988	collinear
gene:TraesCS6B03G1074200	Chr6B	663056764	663057614	+	663057189	Chr6B	415600460	415601310	+	415600885	1.0	0.996	collinear
gene:TraesCS6B03G1074500	Chr6B	663159044	663159490	+	663159267	Chr6B	415694936	415695382	+	415695159	1.0	0.995	collinear
gene:TraesCS6B03G1074600	Chr6B	663197794	663198909	+	663198351	Chr6B	415727227	415728342	+	415727784	1.0	0.985	collinear
gene:TraesCS6B03G1074900	Chr6B	663333656	663334769	+	663334212	Chr6B	415851304	415852417	+	415851860	1.0	0.991	collinear
gene:TraesCS6B03G1075000	Chr6B	663341774	663344699	+	663343236	Chr6B	415859420	415862345	+	415860882	1.0	0.997	collinear
gene:TraesCS6B03G1075100	Chr6B	663346726	663347013	-	663346869	Chr6B	415865833	415866120	-	415865976	1.0	0.982	collinear
gene:TraesCS6B03G1075600	Chr6B	663553853	663554634	+	663554243	Chr6B	416016555	416017323	+	416016939	0.983	0.982	collinear
gene:TraesCS6B03G1075700	Chr6B	663556798	663557529	+	663557163	Chr6B	416019486	416020235	+	416019860	1.0	0.97	collinear
gene:TraesCS6B03G1077100	Chr6B	664313221	664316737	-	664314979	Chr6B	416819670	416822746	-	416821208	1.0	0.995	collinear
gene:TraesCS6B03G1077200	Chr6B	664447830	664453866	+	664450848	Chr6B	416951271	416957307	+	416954289	1.0	0.999	collinear
gene:TraesCS6B03G1077300	Chr6B	664460101	664461595	-	664460848	Chr6B	416963538	416965024	-	416964281	0.993	0.991	collinear
gene:TraesCS6B03G1077500	Chr6B	664554885	664562281	+	664558583	Chr6B	417070132	417077528	+	417073830	1.0	0.999	collinear
gene:TraesCS6B03G1077600	Chr6B	664562251	664567520	-	664564885	Chr6B	417077498	417082907	-	417080202	1.0	0.998	collinear
gene:TraesCS6B03G1077800	Chr6B	664765042	664767626	-	664766334	Chr6B	417280637	417283203	-	417281920	0.984	0.979	collinear
gene:TraesCS6B03G1078300	Chr6B	664822378	664845555	-	664833966	Chr6B	417317269	417340447	-	417328858	1.0	0.996	collinear
gene:TraesCS6B03G1078400	Chr6B	665274351	665279131	-	665276741	Chr6B	417736455	417741349	-	417738902	1.0	1.0	collinear
gene:TraesCS6B03G1080100	Chr6B	665366813	665368806	+	665367809	Chr6B	417813423	417815417	+	417814420	1.0	0.993	collinear
gene:TraesCS6B03G1080200	Chr6B	665369689	665369847	+	665369768	Chr6B	417816300	417816458	+	417816379	1.0	0.981	collinear
gene:TraesCS6B03G1081200	Chr6B	665539237	665543997	-	665541617	Chr6B	417996041	418000804	-	417998422	1.0	0.998	collinear
gene:TraesCS6B03G1081300	Chr6B	665558396	665562332	-	665560364	Chr6B	418015236	418019173	-	418017204	1.0	0.996	collinear
gene:TraesCS6B03G1081400	Chr6B	665894376	665920223	-	665907299	Chr6B	418358851	418384673	-	418371762	1.0	0.998	collinear
gene:TraesCS6B03G1081600	Chr6B	665925417	665929082	-	665927249	Chr6B	418389869	418393534	-	418391701	1.0	1.0	collinear
gene:TraesCS6B03G1081700	Chr6B	666221512	666225844	+	666223678	Chr6B	418713319	418717651	+	418715485	1.0	1.0	collinear
gene:TraesCS6B03G1081800	Chr6B	666227056	666230991	-	666229023	Chr6B	418718863	418722798	-	418720830	1.0	0.998	collinear
gene:TraesCS6B03G1081900	Chr6B	666266399	666266911	+	666266655	Chr6B	418757852	418758364	+	418758108	1.0	0.997	collinear
gene:TraesCS6B03G1082000	Chr6B	666402560	666403487	+	666403023	Chr6B	418893868	418894795	+	418894331	1.0	1.0	collinear
gene:TraesCS6B03G1082100	Chr6B	666455495	666458512	+	666457003	Chr6B	418946175	418949192	+	418947683	1.0	1.0	collinear
gene:TraesCS6B03G1082300	Chr6B	666460406	666462219	+	666461312	Chr6B	418951086	418952722	+	418951904	1.0	1.0	collinear
gene:TraesCS6B03G1083100	Chr6B	666574552	666581215	+	666577883	Chr6B	419064279	419070944	+	419067611	1.0	1.0	collinear
gene:TraesCS6B03G1083300	Chr6B	666649747	666650295	-	666650021	Chr6B	419138897	419139445	-	419139171	1.0	1.0	collinear
gene:TraesCS6B03G1083400	Chr6B	666686288	666687492	+	666686890	Chr6B	419175438	419176642	+	419176040	1.0	0.999	collinear
gene:TraesCS6B03G1084000	Chr6B	666813852	666814796	+	666814324	Chr6B	419299974	419300918	+	419300446	1.0	1.0	collinear
gene:TraesCS6B03G1084200	Chr6B	666833420	666837136	+	666835278	Chr6B	419319276	419323002	+	419321139	1.0	1.0	collinear
gene:TraesCS6B03G1084600	Chr6B	666860875	666861812	-	666861343	Chr6B	419346116	419347053	-	419346584	1.0	1.0	collinear
gene:TraesCS6B03G1084700	Chr6B	666864766	666867411	+	666866088	Chr6B	419350007	419352652	+	419351329	1.0	0.997	collinear
gene:TraesCS6B03G1085100	Chr6B	666893903	666905501	+	666899702	Chr6B	419369784	419381388	+	419375586	1.0	0.995	collinear
gene:TraesCS6B03G1085400	Chr6B	666946893	666951002	+	666948947	Chr6B	419422036	419426145	+	419424090	1.0	1.0	collinear
gene:TraesCS6B03G1085500	Chr6B	666993650	666997877	+	666995763	Chr6B	419469054	419473281	+	419471167	1.0	1.0	collinear
gene:TraesCS6B03G1087500	Chr6B	667513892	667518158	-	667516025	Chr6B	419954372	419958587	-	419956479	0.98	0.974	collinear
gene:TraesCS6B03G1088100	Chr6B	667893277	667898001	+	667895639	Chr6B	420511554	420516079	+	420513816	0.993	0.981	collinear
gene:TraesCS6B03G1088200	Chr6B	667905203	667919878	-	667912540	Chr6B	420523279	420538130	-	420530704	0.996	0.99	collinear
gene:TraesCS6B03G1088300	Chr6B	667920507	667930132	-	667925319	Chr6B	420538757	420548390	-	420543573	1.0	0.997	collinear
gene:TraesCS6B03G1088600	Chr6B	668089810	668091126	+	668090468	Chr6B	420753983	420755299	+	420754641	1.0	0.996	collinear
gene:TraesCS6B03G1088700	Chr6B	668215248	668217477	-	668216362	Chr6B	420920284	420922513	-	420921398	0.999	0.997	collinear
gene:TraesCS6B03G1088900	Chr6B	668497093	668499977	+	668498535	Chr6B	421230049	421232933	+	421231491	1.0	0.998	collinear
gene:TraesCS6B03G1089300	Chr6B	668530854	668531204	-	668531029	Chr6B	421263676	421264026	-	421263851	1.0	0.997	collinear
gene:TraesCS6B03G1089400	Chr6B	668533284	668534051	-	668533667	Chr6B	421266100	421266867	-	421266483	1.0	0.996	collinear
gene:TraesCS6B03G1089600	Chr6B	668537294	668539315	+	668538304	Chr6B	421270109	421272130	+	421271119	1.0	0.999	collinear
gene:TraesCS6B03G1089700	Chr6B	668546182	668548215	+	668547198	Chr6B	421278973	421281006	+	421279989	1.0	0.998	collinear
gene:TraesCS6B03G1091600	Chr6B	669676397	669678503	+	669677450	Chr6B	421652672	421654770	+	421653721	0.996	0.976	collinear
gene:TraesCS6B03G1091800	Chr6B	669678527	669681890	-	669680208	Chr6B	421654966	421658291	-	421656628	0.946	0.905	collinear
gene:TraesCS6B03G1091900	Chr6B	669800759	669804510	-	669802634	Chr6B	421706484	421710288	-	421708386	0.997	0.938	collinear
gene:TraesCS6B03G1092100	Chr6B	669856799	669858988	+	669857893	Chr6B	421771665	421773461	+	421772563	0.983	0.944	collinear
gene:TraesCS6B03G1093300	Chr6B	670185960	670194691	+	670190325	Chr6B	422015854	422024585	+	422020219	1.0	0.999	collinear
gene:TraesCS6B03G1093400	Chr6B	670196869	670197662	-	670197265	Chr6B	422026762	422027555	-	422027158	1.0	1.0	collinear
gene:TraesCS6B03G1093900	Chr6B	670362372	670365825	-	670364098	Chr6B	422192169	422195622	-	422193895	1.0	0.999	collinear
gene:TraesCS6B03G1094100	Chr6B	670423414	670439639	-	670431526	Chr6B	422253252	422269483	-	422261367	1.0	0.995	collinear
gene:TraesCS6B03G1095300	Chr6B	670585541	670596903	-	670591222	Chr6B	422326383	422336502	-	422331442	0.999	0.998	collinear
gene:TraesCS6B03G1095600	Chr6B	670780196	670781012	+	670780604	Chr6B	422502195	422503012	+	422502603	1.0	0.997	collinear
gene:TraesCS6B03G1095800	Chr6B	670828477	670833337	-	670830907	Chr6B	422553698	422558539	-	422556118	1.0	0.997	collinear
gene:TraesCS6B03G1096100	Chr6B	670838376	670841442	+	670839909	Chr6B	422563413	422566481	+	422564947	1.0	0.997	collinear
gene:TraesCS6B03G1096200	Chr6B	670841559	670845659	-	670843609	Chr6B	422566598	422570696	-	422568647	1.0	0.99	collinear
gene:TraesCS6B03G1096300	Chr6B	670888150	670891779	-	670889964	Chr6B	422612660	422616289	-	422614474	1.0	0.998	collinear
gene:TraesCS6B03G1096500	Chr6B	671211588	671219530	+	671215559	Chr6B	422928687	422936529	+	422932608	0.999	0.997	collinear
gene:TraesCS6B03G1096600	Chr6B	671220106	671225153	-	671222629	Chr6B	422937105	422942152	-	422939628	1.0	0.997	collinear
gene:TraesCS6B03G1098000	Chr6B	671981571	671993434	+	671987502	Chr6B	423689231	423701095	+	423695163	1.0	0.998	collinear
gene:TraesCS6B03G1098300	Chr6B	672007419	672009298	-	672008358	Chr6B	423715217	423717105	-	423716161	1.0	0.99	collinear
gene:TraesCS6B03G1099000	Chr6B	672115012	672115732	+	672115372	Chr6B	423829631	423830351	+	423829991	1.0	1.0	collinear
gene:TraesCS6B03G1099300	Chr6B	672155045	672160560	-	672157802	Chr6B	423883653	423889168	-	423886410	1.0	0.998	collinear
gene:TraesCS6B03G1099900	Chr6B	672297936	672299826	+	672298881	Chr6B	424026937	424028804	+	424027870	0.982	0.918	collinear
gene:TraesCS6B03G1100300	Chr6B	672376752	672382270	-	672379511	Chr6B	424045558	424048410	-	424046984	0.961	0.901	collinear
gene:TraesCS6B03G1100700	Chr6B	672504967	672508640	+	672506803	Chr6B	424079965	424083608	+	424081786	1.0	0.984	collinear
gene:TraesCS6B03G1101100	Chr6B	672527485	672531533	-	672529509	Chr6B	424262005	424266121	-	424264063	0.988	0.953	collinear
gene:TraesCS6B03G1101200	Chr6B	672532680	672543374	-	672538027	Chr6B	424267271	424277950	-	424272610	1.0	0.999	collinear
gene:TraesCS6B03G1101300	Chr6B	672566676	672578325	+	672572500	Chr6B	424309041	424321793	+	424315417	1.0	0.996	collinear
gene:TraesCS6B03G1101400	Chr6B	672600471	672606629	+	672603550	Chr6B	424354704	424360916	+	424357810	1.0	0.983	collinear
gene:TraesCS6B03G1101500	Chr6B	672614813	672615653	-	672615233	Chr6B	424369095	424369933	-	424369514	0.997	0.982	collinear
gene:TraesCS6B03G1101900	Chr6B	672691657	672693095	-	672692376	Chr6B	424455512	424456950	-	424456231	1.0	0.992	collinear
gene:TraesCS6B03G1102100	Chr6B	672702966	672704342	-	672703654	Chr6B	424466825	424468200	-	424467512	1.0	0.994	collinear
gene:TraesCS6B03G1102200	Chr6B	672715524	672716831	-	672716177	Chr6B	424479427	424480734	-	424480080	1.0	0.997	collinear
gene:TraesCS6B03G1102700	Chr6B	672786206	672789113	+	672787659	Chr6B	424614378	424617122	+	424615750	0.928	0.918	collinear
gene:TraesCS6B03G1102800	Chr6B	672808542	672810077	+	672809309	Chr6B	424624329	424625668	+	424624998	0.915	0.915	collinear
gene:TraesCS6B03G1103000	Chr6B	672828741	672830322	+	672829531	Chr6B	424638109	424639662	+	424638885	0.98	0.974	collinear
gene:TraesCS6B03G1103100	Chr6B	672830527	672833140	-	672831833	Chr6B	424639867	424642483	-	424641175	1.0	0.998	collinear
gene:TraesCS6B03G1104000	Chr6B	672985539	672986069	+	672985804	Chr6B	424785697	424786227	+	424785962	1.0	0.981	collinear
gene:TraesCS6B03G1104400	Chr6B	673140963	673146081	-	673143522	Chr6B	424926644	424931761	-	424929202	1.0	1.0	collinear
gene:TraesCS6B03G1104600	Chr6B	673153131	673155454	+	673154292	Chr6B	424938816	424941138	+	424939977	1.0	1.0	collinear
gene:TraesCS6B03G1104900	Chr6B	673407715	673410386	-	673409050	Chr6B	425167861	425170507	-	425169184	0.988	0.984	collinear
gene:TraesCS6B03G1105400	Chr6B	673503085	673505843	-	673504464	Chr6B	425274980	425277738	-	425276359	1.0	0.999	collinear
gene:TraesCS6B03G1105500	Chr6B	673532998	673535648	-	673534323	Chr6B	425301632	425304258	-	425302945	0.989	0.989	collinear
gene:TraesCS6B03G1106000	Chr6B	673786813	673789489	-	673788151	Chr6B	425554679	425557307	-	425555993	0.98	0.975	collinear
gene:TraesCS6B03G1106200	Chr6B	673878392	673882138	+	673880265	Chr6B	425660158	425663832	+	425661995	1.0	0.999	collinear
gene:TraesCS6B03G1106300	Chr6B	673882563	673886754	-	673884658	Chr6B	425664257	425668448	-	425666352	1.0	1.0	collinear
gene:TraesCS6B03G1106500	Chr6B	673894525	673897166	+	673895845	Chr6B	425676221	425678862	+	425677541	1.0	1.0	collinear
gene:TraesCS6B03G1107200	Chr6B	674072787	674073656	-	674073221	Chr6B	425854456	425855325	-	425854890	1.0	1.0	collinear
gene:TraesCS6B03G1107300	Chr6B	674093676	674097622	-	674095649	Chr6B	425875348	425879294	-	425877321	1.0	1.0	collinear
gene:TraesCS6B03G1107800	Chr6B	674624757	674625494	+	674625125	Chr6B	426351073	426351810	+	426351441	1.0	0.997	collinear
gene:TraesCS6B03G1108000	Chr6B	674656280	674657017	+	674656648	Chr6B	426401681	426402418	+	426402049	1.0	0.998	collinear
gene:TraesCS6B03G1108300	Chr6B	675123133	675123918	+	675123525	Chr6B	426891102	426891887	+	426891494	1.0	0.998	collinear
gene:TraesCS6B03G1108900	Chr6B	675417425	675422172	-	675419798	Chr6B	427184810	427189589	-	427187199	1.0	1.0	collinear
gene:TraesCS6B03G1109000	Chr6B	675590105	675592694	-	675591399	Chr6B	427359633	427362222	-	427360927	1.0	1.0	collinear
gene:TraesCS6B03G1109200	Chr6B	675693585	675694133	-	675693859	Chr6B	427462806	427463354	-	427463080	1.0	1.0	collinear
gene:TraesCS6B03G1109300	Chr6B	676114487	676120246	+	676117366	Chr6B	427881999	427887758	+	427884878	1.0	1.0	collinear
gene:TraesCS6B03G1109400	Chr6B	676120799	676124200	-	676122499	Chr6B	427888311	427891712	-	427890011	1.0	1.0	collinear
gene:TraesCS6B03G1109700	Chr6B	676141914	676142846	-	676142380	Chr6B	427909426	427910358	-	427909892	1.0	1.0	collinear
gene:TraesCS6B03G1109800	Chr6B	676226690	676230373	+	676228531	Chr6B	427993287	427996970	+	427995128	1.0	1.0	collinear
gene:TraesCS6B03G1109900	Chr6B	676237677	676238557	+	676238117	Chr6B	428004129	428005009	+	428004569	1.0	1.0	collinear
gene:TraesCS6B03G1110100	Chr6B	676239313	676242745	-	676241029	Chr6B	428005765	428009197	-	428007481	1.0	1.0	collinear
gene:TraesCS6B03G1110400	Chr6B	676295463	676304660	-	676300061	Chr6B	428061647	428070844	-	428066245	1.0	1.0	collinear
gene:TraesCS6B03G1110500	Chr6B	676305244	676307468	-	676306356	Chr6B	428071428	428073654	-	428072541	1.0	0.998	collinear
gene:TraesCS6B03G1110600	Chr6B	676371713	676372741	-	676372227	Chr6B	428137897	428138925	-	428138411	1.0	1.0	collinear
gene:TraesCS6B03G1110700	Chr6B	676584756	676585467	+	676585111	Chr6B	428350934	428351645	+	428351289	1.0	1.0	collinear
gene:TraesCS6B03G1110800	Chr6B	676587532	676590304	-	676588918	Chr6B	428353710	428356482	-	428355096	1.0	1.0	collinear
gene:TraesCS6B03G1110900	Chr6B	676764863	676770534	-	676767698	Chr6B	428531057	428536728	-	428533892	1.0	1.0	collinear
gene:TraesCS6B03G1111000	Chr6B	676771875	676776684	+	676774279	Chr6B	428538069	428542878	+	428540473	1.0	1.0	collinear
gene:TraesCS6B03G1111600	Chr6B	677105945	677107375	+	677106660	Chr6B	428872009	428873439	+	428872724	1.0	0.998	collinear
gene:TraesCS6B03G1111800	Chr6B	677109814	677112077	-	677110945	Chr6B	428875860	428878123	-	428876991	0.998	0.984	collinear
gene:TraesCS6B03G1111900	Chr6B	677237888	677239627	+	677238757	Chr6B	429024887	429026626	+	429025756	1.0	0.997	collinear
gene:TraesCS6B03G1112900	Chr6B	677345947	677346375	+	677346161	Chr6B	429093643	429094071	+	429093857	1.0	0.986	collinear
gene:TraesCS6B03G1113800	Chr6B	677391488	677391844	+	677391666	Chr6B	429119663	429120022	+	429119842	1.0	0.986	collinear
gene:TraesCS6B03G1113900	Chr6B	677659637	677662979	+	677661308	Chr6B	429461657	429464999	+	429463328	1.0	0.995	collinear
gene:TraesCS6B03G1115400	Chr6B	678222319	678224519	-	678223419	Chr6B	429904745	429906944	-	429905844	0.999	0.988	collinear
gene:TraesCS6B03G1115500	Chr6B	678245902	678247836	-	678246869	Chr6B	429930025	429931864	-	429930944	0.941	0.94	collinear
gene:TraesCS6B03G1115600	Chr6B	678336213	678339726	+	678337969	Chr6B	430038980	430042654	+	430040817	0.999	0.994	collinear
gene:TraesCS6B03G1115900	Chr6B	678544460	678549165	+	678546812	Chr6B	430309000	430312869	+	430310934	0.949	0.947	collinear
gene:TraesCS6B03G1116000	Chr6B	678556693	678557273	-	678556983	Chr6B	430320399	430320979	-	430320689	1.0	0.989	collinear
gene:TraesCS6B03G1116200	Chr6B	679191988	679193988	-	679192988	Chr6B	431021734	431023734	-	431022734	1.0	1.0	collinear
gene:TraesCS6B03G1116800	Chr6B	679437567	679438106	-	679437836	Chr6B	431270814	431271353	-	431271083	1.0	1.0	collinear
gene:TraesCS6B03G1117000	Chr6B	679497021	679498172	-	679497596	Chr6B	431330264	431331415	-	431330839	1.0	1.0	collinear
gene:TraesCS6B03G1117200	Chr6B	679505987	679507759	-	679506873	Chr6B	431339231	431341003	-	431340117	1.0	1.0	collinear
gene:TraesCS6B03G1118300	Chr6B	680032419	680033208	+	680032813	Chr6B	431866122	431866911	+	431866516	1.0	0.997	collinear
gene:TraesCS6B03G1118400	Chr6B	680061575	680066277	+	680063926	Chr6B	431895288	431899990	+	431897639	1.0	1.0	collinear
gene:TraesCS6B03G1118700	Chr6B	680123961	680132649	-	680128305	Chr6B	431957352	431966041	-	431961696	1.0	0.999	collinear
gene:TraesCS6B03G1120000	Chr6B	680762897	680763184	-	680763040	Chr6B	432593131	432593418	-	432593274	1.0	1.0	collinear
gene:TraesCS6B03G1120100	Chr6B	680819500	680819919	-	680819709	Chr6B	432649736	432650155	-	432649945	1.0	1.0	collinear
gene:TraesCS6B03G1120500	Chr6B	680995027	680995447	+	680995237	Chr6B	432824701	432825121	+	432824911	1.0	1.0	collinear
gene:TraesCS6B03G1120700	Chr6B	681053531	681060353	+	681056942	Chr6B	432882415	432888903	+	432885659	1.0	1.0	collinear
gene:TraesCS6B03G1121800	Chr6B	681288067	681294167	+	681291117	Chr6B	433079597	433085697	+	433082647	1.0	1.0	collinear
gene:TraesCS6B03G1121900	Chr6B	681298147	681298458	-	681298302	Chr6B	433089677	433089988	-	433089832	1.0	1.0	collinear
gene:TraesCS6B03G1122200	Chr6B	681385338	681396799	-	681391068	Chr6B	433176894	433188354	-	433182624	1.0	1.0	collinear
gene:TraesCS6B03G1122400	Chr6B	681415886	681416527	-	681416206	Chr6B	433207447	433208088	-	433207767	1.0	1.0	collinear
gene:TraesCS6B03G1122500	Chr6B	681421546	681424247	-	681422896	Chr6B	433213107	433215808	-	433214457	1.0	1.0	collinear
gene:TraesCS6B03G1122900	Chr6B	681429257	681432361	-	681430809	Chr6B	433220818	433223922	-	433222370	1.0	1.0	collinear
gene:TraesCS6B03G1123000	Chr6B	681542289	681545460	-	681543874	Chr6B	433333164	433336335	-	433334749	1.0	1.0	collinear
gene:TraesCS6B03G1123100	Chr6B	681548928	681552324	-	681550626	Chr6B	433339803	433343199	-	433341501	1.0	1.0	collinear
gene:TraesCS6B03G1123200	Chr6B	681556971	681559909	-	681558440	Chr6B	433347844	433350782	-	433349313	1.0	1.0	collinear
gene:TraesCS6B03G1123400	Chr6B	681602881	681604866	+	681603873	Chr6B	433393771	433395756	+	433394763	1.0	1.0	collinear
gene:TraesCS6B03G1123700	Chr6B	681797802	681798489	-	681798145	Chr6B	433590607	433591294	-	433590950	1.0	1.0	collinear
gene:TraesCS6B03G1124000	Chr6B	681803894	681806815	+	681805354	Chr6B	433596694	433599615	+	433598154	1.0	1.0	collinear
gene:TraesCS6B03G1124200	Chr6B	681813542	681816273	+	681814907	Chr6B	433606350	433609081	+	433607715	1.0	0.996	collinear
gene:TraesCS6B03G1125500	Chr6B	682278780	682280099	-	682279439	Chr6B	433969031	433970260	+	433969645	0.986	0.925	collinear
gene:TraesCS6B03G1126600	Chr6B	682597104	682598137	+	682597620	Chr6B	434832007	434833040	+	434832523	1.0	0.994	collinear
gene:TraesCS6B03G1126700	Chr6B	682599783	682603008	+	682601395	Chr6B	434835164	434838389	+	434836776	1.0	0.998	collinear
gene:TraesCS6B03G1126800	Chr6B	682607742	682610890	+	682609316	Chr6B	434842946	434846120	+	434844533	0.996	0.991	collinear
