gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7D03G1081500	Chr7D	576416514	576417872	+	576417193	Chr7D	571473818	571475176	+	571474497	1.0	1.0	collinear
gene:TraesCS7D03G1081700	Chr7D	576433881	576435959	-	576434920	Chr7D	571491198	571493276	-	571492237	1.0	0.999	collinear
gene:TraesCS7D03G1082500	Chr7D	576866772	576867056	-	576866914	Chr7D	571921748	571922032	-	571921890	1.0	1.0	collinear
gene:TraesCS7D03G1082600	Chr7D	576876346	576876630	-	576876488	Chr7D	571931307	571931591	-	571931449	1.0	1.0	collinear
gene:TraesCS7D03G1082700	Chr7D	576918249	576921171	-	576919710	Chr7D	571973236	571976158	-	571974697	1.0	1.0	collinear
gene:TraesCS7D03G1082900	Chr7D	576995339	576996289	+	576995814	Chr7D	572049788	572050738	+	572050263	1.0	0.998	collinear
gene:TraesCS7D03G1083100	Chr7D	577045339	577045977	-	577045658	Chr7D	572093764	572094402	-	572094083	1.0	1.0	collinear
gene:TraesCS7D03G1083500	Chr7D	577193540	577193941	-	577193740	Chr7D	572241976	572242377	-	572242176	1.0	1.0	collinear
gene:TraesCS7D03G1083600	Chr7D	577268110	577268529	-	577268319	Chr7D	572316498	572316917	-	572316707	1.0	1.0	collinear
gene:TraesCS7D03G1084000	Chr7D	577335155	577335574	-	577335364	Chr7D	572382058	572382477	-	572382267	1.0	1.0	collinear
gene:TraesCS7D03G1084200	Chr7D	577477856	577479198	-	577478527	Chr7D	572524787	572526129	-	572525458	1.0	1.0	collinear
gene:TraesCS7D03G1084300	Chr7D	577520368	577520658	+	577520513	Chr7D	572567315	572567605	+	572567460	1.0	1.0	collinear
gene:TraesCS7D03G1084400	Chr7D	577553176	577553463	+	577553319	Chr7D	572600122	572600409	+	572600265	1.0	1.0	collinear
gene:TraesCS7D03G1084500	Chr7D	577612218	577621092	-	577616655	Chr7D	572659149	572668024	-	572663586	1.0	1.0	collinear
gene:TraesCS7D03G1084600	Chr7D	577645896	577647163	+	577646529	Chr7D	572692833	572694100	+	572693466	1.0	1.0	collinear
gene:TraesCS7D03G1084800	Chr7D	577703174	577706970	+	577705072	Chr7D	572750103	572753899	+	572752001	1.0	1.0	collinear
gene:TraesCS7D03G1085300	Chr7D	577787859	577793951	-	577790905	Chr7D	572836237	572842329	-	572839283	1.0	1.0	collinear
gene:TraesCS7D03G1085400	Chr7D	577798240	577800331	-	577799285	Chr7D	572846617	572848708	-	572847662	1.0	1.0	collinear
gene:TraesCS7D03G1085500	Chr7D	577848305	577850868	-	577849586	Chr7D	572896687	572899250	-	572897968	0.998	0.997	collinear
gene:TraesCS7D03G1085700	Chr7D	577879309	577881486	-	577880397	Chr7D	572927681	572929858	-	572928769	1.0	1.0	collinear
gene:TraesCS7D03G1085800	Chr7D	577925249	577927747	-	577926498	Chr7D	572973611	572976111	-	572974861	1.0	1.0	collinear
gene:TraesCS7D03G1085900	Chr7D	577967243	577970998	+	577969120	Chr7D	573015603	573019358	+	573017480	1.0	1.0	collinear
gene:TraesCS7D03G1086000	Chr7D	577971349	577977433	-	577974391	Chr7D	573019709	573025791	-	573022750	1.0	1.0	collinear
gene:TraesCS7D03G1086300	Chr7D	578030739	578035182	-	578032960	Chr7D	573079095	573083538	-	573081316	1.0	1.0	collinear
gene:TraesCS7D03G1086600	Chr7D	578051507	578060640	-	578056073	Chr7D	573099860	573109013	-	573104436	1.0	0.982	collinear
gene:TraesCS7D03G1086900	Chr7D	578161022	578161594	-	578161308	Chr7D	573209168	573209740	-	573209454	1.0	1.0	collinear
gene:TraesCS7D03G1087500	Chr7D	578277418	578281397	+	578279407	Chr7D	573325580	573329559	+	573327569	1.0	1.0	collinear
gene:TraesCS7D03G1087700	Chr7D	578297175	578303085	+	578300130	Chr7D	573345341	573351251	+	573348296	1.0	1.0	collinear
gene:TraesCS7D03G1087900	Chr7D	578385078	578389063	+	578387070	Chr7D	573443204	573447189	+	573445196	1.0	1.0	collinear
gene:TraesCS7D03G1088100	Chr7D	578392719	578403464	+	578398091	Chr7D	573450841	573461586	+	573456213	1.0	1.0	collinear
gene:TraesCS7D03G1088200	Chr7D	578405580	578407061	+	578406320	Chr7D	573463707	573465188	+	573464447	1.0	1.0	collinear
gene:TraesCS7D03G1088500	Chr7D	578435438	578438394	+	578436916	Chr7D	573493560	573496516	+	573495038	1.0	1.0	collinear
gene:TraesCS7D03G1088600	Chr7D	578439038	578441895	-	578440466	Chr7D	573497160	573500017	-	573498588	1.0	1.0	collinear
gene:TraesCS7D03G1088700	Chr7D	578443001	578443902	-	578443451	Chr7D	573501123	573502024	-	573501573	1.0	1.0	collinear
gene:TraesCS7D03G1089000	Chr7D	578686759	578703850	+	578695304	Chr7D	573744880	573765787	+	573755333	1.0	1.0	collinear
gene:TraesCS7D03G1089300	Chr7D	578707090	578708487	+	578707788	Chr7D	573769027	573770424	+	573769725	1.0	1.0	collinear
gene:TraesCS7D03G1089400	Chr7D	578733809	578735419	-	578734614	Chr7D	573795752	573797363	-	573796557	1.0	0.999	collinear
gene:TraesCS7D03G1089900	Chr7D	578773493	578773933	-	578773713	Chr7D	573835451	573835891	-	573835671	1.0	1.0	collinear
gene:TraesCS7D03G1090000	Chr7D	578786210	578786656	-	578786433	Chr7D	573848168	573848614	-	573848391	1.0	1.0	collinear
gene:TraesCS7D03G1090300	Chr7D	578793748	578795111	+	578794429	Chr7D	573855706	573857069	+	573856387	1.0	1.0	collinear
gene:TraesCS7D03G1090500	Chr7D	578834584	578841432	+	578838008	Chr7D	573899503	573906351	+	573902927	1.0	1.0	collinear
gene:TraesCS7D03G1090600	Chr7D	578846569	578848400	+	578847484	Chr7D	573911488	573913319	+	573912403	1.0	1.0	collinear
gene:TraesCS7D03G1090700	Chr7D	578849979	578850761	+	578850370	Chr7D	573914898	573915680	+	573915289	1.0	1.0	collinear
gene:TraesCS7D03G1090900	Chr7D	578852989	578853475	-	578853232	Chr7D	573917908	573918394	-	573918151	1.0	1.0	collinear
gene:TraesCS7D03G1091100	Chr7D	578854828	578855852	+	578855340	Chr7D	573919747	573920771	+	573920259	1.0	1.0	collinear
gene:TraesCS7D03G1091400	Chr7D	578910471	578911508	+	578910989	Chr7D	573975425	573976462	+	573975943	1.0	1.0	collinear
gene:TraesCS7D03G1091700	Chr7D	578992152	578994579	+	578993365	Chr7D	574057133	574059582	+	574058357	1.0	0.986	collinear
gene:TraesCS7D03G1092300	Chr7D	579051678	579053331	-	579052504	Chr7D	574116694	574118347	-	574117520	1.0	1.0	collinear
gene:TraesCS7D03G1092900	Chr7D	579292190	579294977	-	579293583	Chr7D	574354942	574357729	-	574356335	1.0	1.0	collinear
gene:TraesCS7D03G1093000	Chr7D	579297836	579298840	+	579298338	Chr7D	574360588	574361592	+	574361090	1.0	1.0	collinear
gene:TraesCS7D03G1093200	Chr7D	579433002	579434807	+	579433904	Chr7D	574426441	574428246	+	574427343	1.0	1.0	collinear
gene:TraesCS7D03G1093300	Chr7D	579443375	579446317	+	579444846	Chr7D	574436816	574439758	+	574438287	1.0	1.0	collinear
gene:TraesCS7D03G1093400	Chr7D	579446999	579450574	+	579448786	Chr7D	574440440	574443695	+	574442067	1.0	1.0	collinear
gene:TraesCS7D03G1093700	Chr7D	579507785	579510484	-	579509134	Chr7D	574500259	574502958	-	574501608	1.0	1.0	collinear
gene:TraesCS7D03G1093800	Chr7D	579515822	579517847	-	579516834	Chr7D	574508296	574510321	-	574509308	1.0	1.0	collinear
gene:TraesCS7D03G1094200	Chr7D	579695447	579695893	-	579695670	Chr7D	574686759	574687205	-	574686982	1.0	1.0	collinear
gene:TraesCS7D03G1094300	Chr7D	579778627	579780271	+	579779449	Chr7D	574769866	574771510	+	574770688	1.0	1.0	collinear
gene:TraesCS7D03G1094500	Chr7D	579819975	579821000	-	579820487	Chr7D	574811280	574812305	-	574811792	1.0	1.0	collinear
gene:TraesCS7D03G1094900	Chr7D	579844640	579845185	-	579844912	Chr7D	574835943	574836488	-	574836215	1.0	1.0	collinear
gene:TraesCS7D03G1095000	Chr7D	579885687	579887632	+	579886659	Chr7D	574877082	574879027	+	574878054	1.0	1.0	collinear
gene:TraesCS7D03G1095200	Chr7D	579889890	579892610	-	579891250	Chr7D	574881285	574884005	-	574882645	1.0	1.0	collinear
gene:TraesCS7D03G1095500	Chr7D	579928260	579929307	+	579928783	Chr7D	574919659	574920706	+	574920182	1.0	1.0	collinear
gene:TraesCS7D03G1095600	Chr7D	579959185	579961340	+	579960262	Chr7D	574950589	574952744	+	574951666	1.0	1.0	collinear
gene:TraesCS7D03G1095900	Chr7D	580024666	580029062	+	580026864	Chr7D	575016102	575020500	+	575018301	1.0	1.0	collinear
gene:TraesCS7D03G1096700	Chr7D	580101003	580103637	+	580102320	Chr7D	575092444	575095079	+	575093761	1.0	0.997	collinear
gene:TraesCS7D03G1097000	Chr7D	580141851	580144373	+	580143112	Chr7D	575133301	575135823	+	575134562	1.0	1.0	collinear
gene:TraesCS7D03G1097100	Chr7D	580163732	580164878	+	580164305	Chr7D	575155187	575156333	+	575155760	1.0	1.0	collinear
gene:TraesCS7D03G1097200	Chr7D	580191301	580192566	+	580191933	Chr7D	575182748	575184013	+	575183380	1.0	1.0	collinear
gene:TraesCS7D03G1097300	Chr7D	580219067	580220267	+	580219667	Chr7D	575210529	575211729	+	575211129	1.0	1.0	collinear
gene:TraesCS7D03G1097400	Chr7D	580228180	580229772	+	580228976	Chr7D	575219638	575221230	+	575220434	1.0	1.0	collinear
gene:TraesCS7D03G1097700	Chr7D	580243170	580244835	+	580244002	Chr7D	575234628	575236293	+	575235460	1.0	1.0	collinear
gene:TraesCS7D03G1097800	Chr7D	580302571	580303927	+	580303249	Chr7D	575294063	575295419	+	575294741	1.0	1.0	collinear
gene:TraesCS7D03G1097900	Chr7D	580310598	580311138	+	580310868	Chr7D	575302088	575302628	+	575302358	1.0	1.0	collinear
gene:TraesCS7D03G1098200	Chr7D	580321419	580322711	-	580322065	Chr7D	575312889	575314181	-	575313535	1.0	0.996	collinear
gene:TraesCS7D03G1098600	Chr7D	580354889	580356437	-	580355663	Chr7D	575346086	575347633	-	575346859	0.999	0.999	collinear
gene:TraesCS7D03G1098900	Chr7D	580635456	580642500	+	580638978	Chr7D	575596765	575603824	+	575600294	1.0	0.987	collinear
gene:TraesCS7D03G1099200	Chr7D	580663811	580666786	-	580665298	Chr7D	575625133	575628108	-	575626620	1.0	1.0	collinear
gene:TraesCS7D03G1099300	Chr7D	580669251	580672833	-	580671042	Chr7D	575630573	575634155	-	575632364	1.0	1.0	collinear
gene:TraesCS7D03G1099500	Chr7D	580698270	580699226	-	580698748	Chr7D	575659597	575660553	-	575660075	1.0	1.0	collinear
gene:TraesCS7D03G1099800	Chr7D	580888707	580896937	+	580892822	Chr7D	575849964	575858194	+	575854079	1.0	1.0	collinear
gene:TraesCS7D03G1100000	Chr7D	580963568	580966647	+	580965107	Chr7D	575924877	575927956	+	575926416	1.0	1.0	collinear
gene:TraesCS7D03G1100100	Chr7D	580975636	580979142	-	580977389	Chr7D	575936945	575940451	-	575938698	1.0	1.0	collinear
gene:TraesCS7D03G1100200	Chr7D	580983134	580983457	-	580983295	Chr7D	575944435	575944758	-	575944596	1.0	1.0	collinear
gene:TraesCS7D03G1100300	Chr7D	581083420	581083872	-	581083646	Chr7D	576044677	576045129	-	576044903	1.0	1.0	collinear
gene:TraesCS7D03G1100700	Chr7D	581162312	581162662	+	581162487	Chr7D	576123215	576123565	+	576123390	1.0	1.0	collinear
gene:TraesCS7D03G1101800	Chr7D	581188032	581188388	+	581188210	Chr7D	576148919	576149275	+	576149097	1.0	1.0	collinear
gene:TraesCS7D03G1103100	Chr7D	581219839	581222774	-	581221306	Chr7D	576180739	576183674	-	576182206	1.0	1.0	collinear
gene:TraesCS7D03G1103800	Chr7D	581269736	581271333	-	581270534	Chr7D	576230629	576232226	-	576231427	1.0	1.0	collinear
gene:TraesCS7D03G1103900	Chr7D	581311594	581314259	+	581312926	Chr7D	576272714	576275379	+	576274046	1.0	0.999	collinear
gene:TraesCS7D03G1104100	Chr7D	581319231	581323118	-	581321174	Chr7D	576280351	576284238	-	576282294	1.0	1.0	collinear
gene:TraesCS7D03G1104200	Chr7D	581365865	581368758	-	581367311	Chr7D	576326966	576329858	-	576328412	1.0	1.0	collinear
gene:TraesCS7D03G1104300	Chr7D	581417138	581423175	-	581420156	Chr7D	576378240	576384379	-	576381309	1.0	1.0	collinear
gene:TraesCS7D03G1104400	Chr7D	581493723	581496413	+	581495068	Chr7D	576454829	576457519	+	576456174	1.0	1.0	collinear
gene:TraesCS7D03G1104600	Chr7D	581511557	581512375	+	581511966	Chr7D	576473182	576474000	+	576473591	1.0	1.0	collinear
gene:TraesCS7D03G1105000	Chr7D	581531135	581531446	+	581531290	Chr7D	576492795	576493106	+	576492950	1.0	1.0	collinear
gene:TraesCS7D03G1105100	Chr7D	581703084	581704181	-	581703632	Chr7D	576665109	576666206	-	576665657	1.0	1.0	collinear
gene:TraesCS7D03G1105500	Chr7D	581915520	581921074	+	581918297	Chr7D	576877103	576882657	+	576879880	1.0	1.0	collinear
gene:TraesCS7D03G1105600	Chr7D	581922705	581923497	-	581923101	Chr7D	576884288	576885080	-	576884684	1.0	1.0	collinear
gene:TraesCS7D03G1105700	Chr7D	581925677	581927386	-	581926531	Chr7D	576887260	576888969	-	576888114	1.0	1.0	collinear
gene:TraesCS7D03G1105800	Chr7D	581927545	581930461	-	581929003	Chr7D	576889128	576892044	-	576890586	1.0	1.0	collinear
gene:TraesCS7D03G1105900	Chr7D	581955640	581965079	-	581960359	Chr7D	576917214	576926654	-	576921934	1.0	1.0	collinear
gene:TraesCS7D03G1106100	Chr7D	581989289	581997015	-	581993152	Chr7D	576950865	576958593	-	576954729	1.0	1.0	collinear
gene:TraesCS7D03G1106300	Chr7D	582123575	582124447	-	582124011	Chr7D	577081251	577082123	-	577081687	1.0	0.998	collinear
gene:TraesCS7D03G1106500	Chr7D	582165046	582168435	+	582166740	Chr7D	577122141	577125495	+	577123818	1.0	1.0	collinear
gene:TraesCS7D03G1106900	Chr7D	582273673	582273942	-	582273807	Chr7D	577230536	577230805	-	577230670	1.0	1.0	collinear
gene:TraesCS7D03G1107500	Chr7D	582425104	582429346	-	582427225	Chr7D	577380489	577384731	-	577382610	1.0	1.0	collinear
gene:TraesCS7D03G1107600	Chr7D	582477783	582481520	-	582479651	Chr7D	577433171	577436908	-	577435039	1.0	1.0	collinear
gene:TraesCS7D03G1107700	Chr7D	582548909	582550524	-	582549716	Chr7D	577504203	577505818	-	577505010	1.0	1.0	collinear
gene:TraesCS7D03G1107900	Chr7D	582645120	582646436	-	582645778	Chr7D	577600421	577601737	-	577601079	1.0	1.0	collinear
gene:TraesCS7D03G1108100	Chr7D	582648417	582651286	-	582649851	Chr7D	577603718	577606587	-	577605152	1.0	1.0	collinear
gene:TraesCS7D03G1108200	Chr7D	582657750	582660275	+	582659012	Chr7D	577613064	577615589	+	577614326	1.0	1.0	collinear
gene:TraesCS7D03G1108400	Chr7D	582713154	582716588	-	582714871	Chr7D	577668414	577671848	-	577670131	1.0	1.0	collinear
gene:TraesCS7D03G1108500	Chr7D	582730884	582737056	+	582733970	Chr7D	577686144	577692316	+	577689230	1.0	0.999	collinear
gene:TraesCS7D03G1108600	Chr7D	582737228	582737767	+	582737497	Chr7D	577692488	577693027	+	577692757	1.0	1.0	collinear
gene:TraesCS7D03G1109000	Chr7D	582899700	582901275	+	582900487	Chr7D	577854907	577856482	+	577855694	1.0	1.0	collinear
gene:TraesCS7D03G1109200	Chr7D	582921043	582922703	+	582921873	Chr7D	577876255	577877915	+	577877085	1.0	1.0	collinear
gene:TraesCS7D03G1109500	Chr7D	583010240	583011873	-	583011056	Chr7D	577965159	577966379	-	577965769	0.908	0.908	collinear
gene:TraesCS7D03G1109800	Chr7D	583196981	583197707	-	583197344	Chr7D	578153910	578154636	-	578154273	1.0	1.0	collinear
gene:TraesCS7D03G1109900	Chr7D	583214485	583216224	+	583215354	Chr7D	578171414	578173153	+	578172283	1.0	1.0	collinear
gene:TraesCS7D03G1110300	Chr7D	583443294	583445088	+	583444191	Chr7D	578399862	578401656	+	578400759	1.0	1.0	collinear
gene:TraesCS7D03G1110500	Chr7D	583456002	583457231	+	583456616	Chr7D	578412570	578413799	+	578413184	1.0	1.0	collinear
gene:TraesCS7D03G1110600	Chr7D	583461222	583462520	+	583461871	Chr7D	578417777	578419075	+	578418426	1.0	1.0	collinear
gene:TraesCS7D03G1111000	Chr7D	583555734	583557304	+	583556519	Chr7D	578512265	578513835	+	578513050	1.0	1.0	collinear
gene:TraesCS7D03G1111100	Chr7D	583623154	583624029	+	583623591	Chr7D	578579725	578580600	+	578580162	1.0	1.0	collinear
gene:TraesCS7D03G1111300	Chr7D	583807535	583808254	+	583807894	Chr7D	578850043	578850762	+	578850402	1.0	1.0	collinear
gene:TraesCS7D03G1112100	Chr7D	584211652	584223780	+	584217716	Chr7D	579261860	579273988	+	579267924	1.0	1.0	collinear
gene:TraesCS7D03G1112300	Chr7D	584257522	584258103	+	584257812	Chr7D	579307709	579308290	+	579307999	1.0	1.0	collinear
gene:TraesCS7D03G1112400	Chr7D	584284085	584288774	+	584286429	Chr7D	579334276	579338965	+	579336620	1.0	1.0	collinear
gene:TraesCS7D03G1112600	Chr7D	584304823	584306412	+	584305617	Chr7D	579355013	579356602	+	579355807	1.0	1.0	collinear
gene:TraesCS7D03G1112700	Chr7D	584330540	584331915	+	584331227	Chr7D	579380728	579382103	+	579381415	1.0	0.998	collinear
gene:TraesCS7D03G1112900	Chr7D	584465703	584468009	+	584466856	Chr7D	579515915	579518220	+	579517067	1.0	1.0	collinear
gene:TraesCS7D03G1113000	Chr7D	584468511	584470816	-	584469663	Chr7D	579518722	579521027	-	579519874	1.0	1.0	collinear
gene:TraesCS7D03G1113100	Chr7D	584471441	584475936	-	584473688	Chr7D	579521652	579526147	-	579523899	1.0	1.0	collinear
gene:TraesCS7D03G1113200	Chr7D	584624910	584625413	+	584625161	Chr7D	579674125	579674628	+	579674376	1.0	1.0	collinear
gene:TraesCS7D03G1113300	Chr7D	584629238	584665886	-	584647562	Chr7D	579678477	579715139	-	579696808	1.0	1.0	collinear
gene:TraesCS7D03G1113400	Chr7D	584708686	584709087	-	584708886	Chr7D	579757895	579758296	-	579758095	1.0	1.0	collinear
gene:TraesCS7D03G1113600	Chr7D	584724877	584725200	-	584725038	Chr7D	579774098	579774421	-	579774259	1.0	1.0	collinear
gene:TraesCS7D03G1113700	Chr7D	584816898	584817299	-	584817098	Chr7D	579865477	579865878	-	579865677	1.0	1.0	collinear
gene:TraesCS7D03G1113800	Chr7D	584832791	584833192	-	584832991	Chr7D	579881371	579881772	-	579881571	1.0	1.0	collinear
gene:TraesCS7D03G1113900	Chr7D	584913136	584913531	-	584913333	Chr7D	579961667	579962062	-	579961864	1.0	1.0	collinear
gene:TraesCS7D03G1114000	Chr7D	585192580	585195283	-	585193931	Chr7D	580241162	580243865	-	580242513	1.0	1.0	collinear
gene:TraesCS7D03G1114100	Chr7D	585198363	585198761	-	585198562	Chr7D	580246945	580247343	-	580247144	1.0	0.997	collinear
gene:TraesCS7D03G1114200	Chr7D	585223035	585225788	-	585224411	Chr7D	580271629	580274382	-	580273005	1.0	1.0	collinear
gene:TraesCS7D03G1114500	Chr7D	585265783	585268523	-	585267153	Chr7D	580314574	580317314	-	580315944	1.0	1.0	collinear
gene:TraesCS7D03G1114900	Chr7D	585603429	585609599	+	585606514	Chr7D	581136259	581142429	+	581139344	1.0	1.0	collinear
gene:TraesCS7D03G1115200	Chr7D	585633215	585634946	-	585634080	Chr7D	581166045	581167776	-	581166910	1.0	0.999	collinear
gene:TraesCS7D03G1115400	Chr7D	585703898	585704799	+	585704348	Chr7D	581236797	581237698	+	581237247	1.0	1.0	collinear
gene:TraesCS7D03G1115500	Chr7D	585708294	585709974	+	585709134	Chr7D	581241192	581242872	+	581242032	1.0	1.0	collinear
gene:TraesCS7D03G1115600	Chr7D	586127547	586137792	+	586132669	Chr7D	581655842	581666085	+	581660963	1.0	1.0	collinear
gene:TraesCS7D03G1115700	Chr7D	586140504	586144185	-	586142344	Chr7D	581668797	581672478	-	581670637	1.0	1.0	collinear
gene:TraesCS7D03G1115900	Chr7D	586367383	586371138	-	586369260	Chr7D	581895103	581898344	-	581896723	1.0	1.0	collinear
gene:TraesCS7D03G1116200	Chr7D	586697019	586699808	-	586698413	Chr7D	582217974	582220765	-	582219369	1.0	1.0	collinear
gene:TraesCS7D03G1116500	Chr7D	586832646	586845640	-	586839143	Chr7D	582333955	582346948	-	582340451	1.0	1.0	collinear
gene:TraesCS7D03G1116800	Chr7D	587091691	587092146	-	587091918	Chr7D	582592958	582593413	-	582593185	1.0	1.0	collinear
gene:TraesCS7D03G1116700	Chr7D	587091178	587094490	+	587092834	Chr7D	582592445	582595757	+	582594101	1.0	1.0	collinear
gene:TraesCS7D03G1116900	Chr7D	587094789	587099696	-	587097242	Chr7D	582596056	582600963	-	582598509	1.0	1.0	collinear
gene:TraesCS7D03G1117100	Chr7D	587427540	587428978	+	587428259	Chr7D	582927652	582929090	+	582928371	1.0	1.0	collinear
gene:TraesCS7D03G1117300	Chr7D	587532791	587534699	+	587533745	Chr7D	583032829	583034737	+	583033783	1.0	1.0	collinear
gene:TraesCS7D03G1117500	Chr7D	587545251	587547506	+	587546378	Chr7D	583045289	583047544	+	583046416	1.0	1.0	collinear
gene:TraesCS7D03G1117600	Chr7D	587547628	587552976	-	587550302	Chr7D	583047712	583053060	-	583050386	1.0	1.0	collinear
gene:TraesCS7D03G1118100	Chr7D	587696205	587696678	+	587696441	Chr7D	583196290	583196763	+	583196526	1.0	1.0	collinear
gene:TraesCS7D03G1118200	Chr7D	587728753	587736600	-	587732676	Chr7D	583228840	583236687	-	583232763	1.0	0.999	collinear
gene:TraesCS7D03G1118300	Chr7D	587781619	587783374	+	587782496	Chr7D	583281707	583283462	+	583282584	1.0	1.0	collinear
gene:TraesCS7D03G1118400	Chr7D	587784925	587785683	+	587785304	Chr7D	583284720	583285478	+	583285099	1.0	0.998	collinear
gene:TraesCS7D03G1118600	Chr7D	587789834	587795328	-	587792581	Chr7D	583289631	583294949	-	583292290	1.0	1.0	collinear
gene:TraesCS7D03G1118700	Chr7D	587799538	587803204	+	587801371	Chr7D	583299005	583302671	+	583300838	1.0	1.0	collinear
gene:TraesCS7D03G1119000	Chr7D	587805988	587807789	-	587806888	Chr7D	583305455	583307256	-	583306355	1.0	1.0	collinear
gene:TraesCS7D03G1119200	Chr7D	587842588	587843192	+	587842890	Chr7D	583342090	583342694	+	583342392	1.0	1.0	collinear
gene:TraesCS7D03G1119400	Chr7D	587894041	587895332	+	587894686	Chr7D	583393548	583394839	+	583394193	1.0	1.0	collinear
gene:TraesCS7D03G1119700	Chr7D	587909506	587910767	+	587910136	Chr7D	583409010	583410271	+	583409640	1.0	1.0	collinear
gene:TraesCS7D03G1120000	Chr7D	588143771	588144462	-	588144116	Chr7D	583643300	583643991	-	583643645	1.0	1.0	collinear
gene:TraesCS7D03G1120100	Chr7D	588265819	588266817	+	588266318	Chr7D	583765353	583766351	+	583765852	1.0	1.0	collinear
gene:TraesCS7D03G1120200	Chr7D	588354097	588357091	+	588355594	Chr7D	583847852	583850846	+	583849349	1.0	1.0	collinear
