gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS4D02G311800	Chr4D	478025154	478027390	-	478026272	Chr4D	489289660	489291896	-	489290778	1.0	1.0	collinear
gene:TraesCS4D02G311900	Chr4D	478030839	478032617	-	478031728	Chr4D	489295345	489297123	-	489296234	1.0	1.0	collinear
gene:TraesCS4D02G312000	Chr4D	478032965	478039565	-	478036265	Chr4D	489297471	489303251	-	489300361	1.0	1.0	collinear
gene:TraesCS4D02G312100	Chr4D	478225890	478226387	+	478226138	Chr4D	489488547	489489044	+	489488795	1.0	1.0	collinear
gene:TraesCS4D02G312200	Chr4D	478238367	478239313	-	478238840	Chr4D	489500801	489501747	-	489501274	1.0	1.0	collinear
gene:TraesCS4D02G312300	Chr4D	478242173	478254862	-	478248517	Chr4D	489503834	489516523	-	489510178	1.0	1.0	collinear
gene:TraesCS4D02G312400	Chr4D	478265233	478268332	+	478266782	Chr4D	489526894	489529993	+	489528443	1.0	1.0	collinear
gene:TraesCS4D02G312500	Chr4D	478512906	478515465	-	478514185	Chr4D	489773061	489775620	-	489774340	1.0	1.0	collinear
gene:TraesCS4D02G312600	Chr4D	478673554	478674090	-	478673822	Chr4D	489930644	489931180	-	489930912	1.0	1.0	collinear
gene:TraesCS4D02G312700	Chr4D	478992187	478993066	+	478992626	Chr4D	490246378	490247257	+	490246817	1.0	1.0	collinear
gene:TraesCS4D02G312800	Chr4D	478997945	478999338	-	478998641	Chr4D	490252136	490253529	-	490252832	1.0	1.0	collinear
gene:TraesCS4D02G312900	Chr4D	479037373	479040288	-	479038830	Chr4D	490291564	490294479	-	490293021	1.0	1.0	collinear
gene:TraesCS4D02G313000	Chr4D	479344416	479346700	-	479345558	Chr4D	490596765	490599049	-	490597907	1.0	1.0	collinear
gene:TraesCS4D02G313100	Chr4D	479363047	479366348	+	479364697	Chr4D	490615233	490617948	+	490616590	0.907	0.907	collinear
gene:TraesCS4D02G313200	Chr4D	479380231	479381022	-	479380626	Chr4D	490631422	490632213	-	490631817	1.0	1.0	collinear
gene:TraesCS4D02G313300	Chr4D	479411058	479412494	-	479411776	Chr4D	490662249	490663685	-	490662967	1.0	1.0	collinear
gene:TraesCS4D02G313400	Chr4D	479525172	479525540	+	479525356	Chr4D	490774984	490775352	+	490775168	1.0	1.0	collinear
gene:TraesCS4D02G313600	Chr4D	479540654	479542264	+	479541459	Chr4D	490790352	490791962	+	490791157	1.0	1.0	collinear
gene:TraesCS4D02G313700	Chr4D	479635733	479637298	-	479636515	Chr4D	490883521	490885086	-	490884303	1.0	1.0	collinear
gene:TraesCS4D02G313800	Chr4D	479674652	479676505	-	479675578	Chr4D	490942460	490944313	-	490943386	1.0	1.0	collinear
gene:TraesCS4D02G313900	Chr4D	479685590	479691917	-	479688753	Chr4D	490953398	490959725	-	490956561	1.0	1.0	collinear
gene:TraesCS4D02G314000	Chr4D	479951598	479961146	+	479956372	Chr4D	491217887	491227117	+	491222502	1.0	1.0	collinear
gene:TraesCS4D02G314100	Chr4D	479962073	479962351	-	479962212	Chr4D	491228044	491228322	-	491228183	1.0	1.0	collinear
gene:TraesCS4D02G314200	Chr4D	479962912	479963316	+	479963114	Chr4D	491228883	491229287	+	491229085	1.0	1.0	collinear
gene:TraesCS4D02G314300	Chr4D	479966644	479967646	-	479967145	Chr4D	491232341	491233343	-	491232842	1.0	1.0	collinear
gene:TraesCS4D02G314400	Chr4D	480813768	480815957	-	480814862	Chr4D	492071218	492073407	-	492072312	1.0	1.0	collinear
gene:TraesCS4D02G314500	Chr4D	480824504	480828877	+	480826690	Chr4D	492081954	492086327	+	492084140	1.0	1.0	collinear
gene:TraesCS4D02G314600	Chr4D	480853331	480854638	+	480853984	Chr4D	492110478	492111785	+	492111131	1.0	1.0	collinear
gene:TraesCS4D02G314700	Chr4D	480870960	480874603	+	480872781	Chr4D	492126848	492130491	+	492128669	1.0	1.0	collinear
gene:TraesCS4D02G314800	Chr4D	480879088	480882680	+	480880884	Chr4D	492134976	492138568	+	492136772	1.0	1.0	collinear
gene:TraesCS4D02G314900	Chr4D	480886196	480890373	-	480888284	Chr4D	492141804	492145981	-	492143892	1.0	1.0	collinear
gene:TraesCS4D02G315000	Chr4D	480920143	480920769	-	480920456	Chr4D	492175393	492176019	-	492175706	1.0	1.0	collinear
gene:TraesCS4D02G315100	Chr4D	480971005	480975906	+	480973455	Chr4D	492225959	492230860	+	492228409	1.0	1.0	collinear
gene:TraesCS4D02G315200	Chr4D	481036382	481042223	+	481039302	Chr4D	492289967	492295808	+	492292887	1.0	1.0	collinear
gene:TraesCS4D02G315300	Chr4D	481069461	481071608	+	481070534	Chr4D	492323082	492325229	+	492324155	1.0	1.0	collinear
gene:TraesCS4D02G315400	Chr4D	481108961	481112895	-	481110928	Chr4D	492362280	492366214	-	492364247	1.0	1.0	collinear
gene:TraesCS4D02G315500	Chr4D	481137314	481141550	-	481139432	Chr4D	492390002	492394238	-	492392120	1.0	1.0	collinear
gene:TraesCS4D02G315600	Chr4D	481166821	481170761	+	481168791	Chr4D	492419509	492423132	+	492421320	1.0	1.0	collinear
gene:TraesCS4D02G315700	Chr4D	481173131	481173943	+	481173537	Chr4D	492425502	492426314	+	492425908	1.0	1.0	collinear
gene:TraesCS4D02G315800	Chr4D	481175020	481180164	-	481177592	Chr4D	492427391	492432535	-	492429963	1.0	1.0	collinear
gene:TraesCS4D02G315900	Chr4D	481200087	481203772	-	481201929	Chr4D	492451940	492455625	-	492453782	1.0	1.0	collinear
gene:TraesCS4D02G316000	Chr4D	481338664	481339080	+	481338872	Chr4D	492589588	492590004	+	492589796	1.0	1.0	collinear
gene:TraesCS4D02G316100	Chr4D	481367287	481367709	+	481367498	Chr4D	492617665	492618087	+	492617876	1.0	1.0	collinear
gene:TraesCS4D02G316200	Chr4D	481414653	481415348	-	481415000	Chr4D	492664119	492664814	-	492664466	1.0	1.0	collinear
gene:TraesCS4D02G316300	Chr4D	481447318	481448462	-	481447890	Chr4D	492696784	492697928	-	492697356	1.0	1.0	collinear
gene:TraesCS4D02G316400	Chr4D	481547283	481549003	+	481548143	Chr4D	492795978	492797698	+	492796838	1.0	1.0	collinear
gene:TraesCS4D02G316500	Chr4D	481614587	481618842	-	481616714	Chr4D	492859649	492863904	-	492861776	1.0	1.0	collinear
gene:TraesCS4D02G316600	Chr4D	481883448	481883807	-	481883627	Chr4D	493126928	493127287	-	493127107	1.0	1.0	collinear
gene:TraesCS4D02G316700	Chr4D	481891729	481893373	-	481892551	Chr4D	493135209	493136853	-	493136031	1.0	1.0	collinear
gene:TraesCS4D02G316800	Chr4D	481909788	481916859	-	481913323	Chr4D	493153268	493160339	-	493156803	1.0	1.0	collinear
gene:TraesCS4D02G316900	Chr4D	482155767	482160285	+	482158026	Chr4D	493398750	493403268	+	493401009	1.0	1.0	collinear
gene:TraesCS4D02G317000	Chr4D	482161695	482167179	-	482164437	Chr4D	493404678	493410162	-	493407420	1.0	1.0	collinear
gene:TraesCS4D02G317100	Chr4D	482232868	482236096	+	482234482	Chr4D	493475167	493478395	+	493476781	1.0	1.0	collinear
gene:TraesCS4D02G317200	Chr4D	482236293	482237494	+	482236893	Chr4D	493478592	493479793	+	493479192	1.0	1.0	collinear
gene:TraesCS4D02G317300	Chr4D	482253349	482255298	-	482254323	Chr4D	493495401	493497350	-	493496375	1.0	1.0	collinear
gene:TraesCS4D02G317400	Chr4D	482359136	482360392	-	482359764	Chr4D	493600085	493601341	-	493600713	1.0	1.0	collinear
gene:TraesCS4D02G317500	Chr4D	482363045	482370754	-	482366899	Chr4D	493603824	493611533	-	493607678	1.0	1.0	collinear
gene:TraesCS4D02G317600	Chr4D	482515259	482519175	-	482517217	Chr4D	493754519	493758435	-	493756477	1.0	1.0	collinear
gene:TraesCS4D02G317700	Chr4D	482667628	482668893	-	482668260	Chr4D	493906462	493907727	-	493907094	1.0	1.0	collinear
gene:TraesCS4D02G317800	Chr4D	482690019	482691293	+	482690656	Chr4D	493928733	493930007	+	493929370	1.0	1.0	collinear
gene:TraesCS4D02G317900	Chr4D	482692635	482714624	-	482703629	Chr4D	493931349	493953017	-	493942183	1.0	1.0	collinear
gene:TraesCS4D02G318000	Chr4D	482720904	482722080	-	482721492	Chr4D	493959297	493960473	-	493959885	1.0	1.0	collinear
gene:TraesCS4D02G318100	Chr4D	482722964	482724649	-	482723806	Chr4D	493961357	493963042	-	493962199	1.0	1.0	collinear
gene:TraesCS4D02G318200	Chr4D	482724961	482729631	-	482727296	Chr4D	493963354	493968024	-	493965689	1.0	1.0	collinear
gene:TraesCS4D02G318300	Chr4D	482760654	482764928	+	482762791	Chr4D	493999206	494003296	+	494001251	1.0	1.0	collinear
gene:TraesCS4D02G318400	Chr4D	482773327	482777407	+	482775367	Chr4D	494011590	494015670	+	494013630	1.0	1.0	collinear
gene:TraesCS4D02G318500	Chr4D	482942769	482947341	+	482945055	Chr4D	494179925	494184497	+	494182211	1.0	1.0	collinear
gene:TraesCS4D02G318600	Chr4D	482955269	482967964	+	482961616	Chr4D	494192425	494205409	+	494198917	1.0	1.0	collinear
gene:TraesCS4D02G318700	Chr4D	483034043	483037154	+	483035598	Chr4D	494270977	494274088	+	494272532	1.0	1.0	collinear
gene:TraesCS4D02G318800	Chr4D	483041021	483041647	-	483041334	Chr4D	494277392	494278018	-	494277705	1.0	1.0	collinear
gene:TraesCS4D02G318900	Chr4D	483058024	483062759	-	483060391	Chr4D	494294395	494299130	-	494296762	1.0	1.0	collinear
gene:TraesCS4D02G319000	Chr4D	483062844	483065605	+	483064224	Chr4D	494299215	494301976	+	494300595	1.0	1.0	collinear
gene:TraesCS4D02G319100	Chr4D	483065495	483068744	-	483067119	Chr4D	494301866	494305115	-	494303490	1.0	1.0	collinear
gene:TraesCS4D02G319200	Chr4D	483105328	483107717	+	483106522	Chr4D	494341699	494344088	+	494342893	1.0	1.0	collinear
gene:TraesCS4D02G319300	Chr4D	483107652	483117416	-	483112534	Chr4D	494344023	494353787	-	494348905	1.0	1.0	collinear
gene:TraesCS4D02G319400	Chr4D	483136901	483139384	+	483138142	Chr4D	494372965	494375448	+	494374206	1.0	1.0	collinear
gene:TraesCS4D02G319500	Chr4D	483176414	483178383	+	483177398	Chr4D	494411918	494413887	+	494412902	1.0	1.0	collinear
gene:TraesCS4D02G319600	Chr4D	483179208	483179934	-	483179571	Chr4D	494414712	494415438	-	494415075	1.0	1.0	collinear
gene:TraesCS4D02G319611	Chr4D	483180860	483181357	-	483181108	Chr4D	494416364	494416861	-	494416612	1.0	1.0	collinear
gene:TraesCS4D02G319700	Chr4D	483369177	483370210	+	483369693	Chr4D	494604192	494605225	+	494604708	1.0	1.0	collinear
gene:TraesCS4D02G319800	Chr4D	483430537	483431661	+	483431099	Chr4D	494661797	494662921	+	494662359	1.0	1.0	collinear
gene:TraesCS4D02G319900	Chr4D	483448210	483448461	-	483448335	Chr4D	494679496	494679747	-	494679621	1.0	1.0	collinear
gene:TraesCS4D02G320000	Chr4D	483453246	483456417	+	483454831	Chr4D	494684294	494687465	+	494685879	1.0	1.0	collinear
gene:TraesCS4D02G320100	Chr4D	483472146	483474634	-	483473390	Chr4D	494702675	494705163	-	494703919	1.0	1.0	collinear
gene:TraesCS4D02G320200	Chr4D	483501962	483502966	-	483502464	Chr4D	494733027	494734031	-	494733529	1.0	1.0	collinear
gene:TraesCS4D02G320300	Chr4D	483560090	483586924	-	483573507	Chr4D	494789507	494814822	-	494802164	1.0	1.0	collinear
gene:TraesCS4D02G320400	Chr4D	483601396	483605293	-	483603344	Chr4D	494829294	494833191	-	494831242	1.0	0.999	collinear
gene:TraesCS4D02G320500	Chr4D	483677540	483677757	+	483677648	Chr4D	494904465	494904682	+	494904573	1.0	1.0	collinear
gene:TraesCS4D02G320600	Chr4D	483678755	483684553	-	483681654	Chr4D	494905680	494911478	-	494908579	1.0	1.0	collinear
gene:TraesCS4D02G320700	Chr4D	483697360	483697645	+	483697502	Chr4D	494924285	494924570	+	494924427	1.0	1.0	collinear
gene:TraesCS4D02G320800	Chr4D	483697760	483698137	+	483697948	Chr4D	494924685	494925062	+	494924873	1.0	1.0	collinear
gene:TraesCS4D02G320900	Chr4D	483951285	483953036	+	483952160	Chr4D	495176922	495178673	+	495177797	1.0	1.0	collinear
gene:TraesCS4D02G321000	Chr4D	483965794	483966521	+	483966157	Chr4D	495190959	495191686	+	495191322	1.0	1.0	collinear
gene:TraesCS4D02G321100	Chr4D	483968191	483968612	+	483968401	Chr4D	495193356	495193777	+	495193566	1.0	1.0	collinear
gene:TraesCS4D02G321200	Chr4D	483971996	483972244	+	483972120	Chr4D	495197161	495197409	+	495197285	1.0	1.0	collinear
gene:TraesCS4D02G321300	Chr4D	483976079	483977485	-	483976782	Chr4D	495201244	495202650	-	495201947	1.0	1.0	collinear
gene:TraesCS4D02G321400	Chr4D	484039944	484048135	+	484044039	Chr4D	495265109	495273300	+	495269204	1.0	1.0	collinear
gene:TraesCS4D02G321600	Chr4D	484149604	484156045	-	484152824	Chr4D	495369526	495375967	-	495372746	1.0	1.0	collinear
gene:TraesCS4D02G321700	Chr4D	484268500	484268873	+	484268686	Chr4D	495484628	495485001	+	495484814	1.0	1.0	collinear
gene:TraesCS4D02G321800	Chr4D	484268959	484273109	-	484271034	Chr4D	495485087	495489237	-	495487162	1.0	1.0	collinear
gene:TraesCS4D02G321900	Chr4D	484277439	484279987	-	484278713	Chr4D	495493567	495496115	-	495494841	1.0	1.0	collinear
gene:TraesCS4D02G322000	Chr4D	484290017	484293123	+	484291570	Chr4D	495505519	495508625	+	495507072	1.0	1.0	collinear
gene:TraesCS4D02G322100	Chr4D	484293846	484294254	-	484294050	Chr4D	495509348	495509756	-	495509552	1.0	1.0	collinear
gene:TraesCS4D02G322200	Chr4D	484389608	484395379	+	484392493	Chr4D	495603763	495609534	+	495606648	1.0	1.0	collinear
gene:TraesCS4D02G322300	Chr4D	484397813	484401657	+	484399735	Chr4D	495611968	495615812	+	495613890	1.0	1.0	collinear
gene:TraesCS4D02G322400	Chr4D	484401617	484407245	-	484404431	Chr4D	495615772	495621400	-	495618586	1.0	1.0	collinear
gene:TraesCS4D02G322500	Chr4D	484494175	484495092	-	484494633	Chr4D	495707695	495708612	-	495708153	1.0	1.0	collinear
gene:TraesCS4D02G322600	Chr4D	484620694	484621953	+	484621323	Chr4D	495833304	495834563	+	495833933	1.0	1.0	collinear
gene:TraesCS4D02G322700	Chr4D	484657637	484661134	-	484659385	Chr4D	495870082	495873579	-	495871830	1.0	1.0	collinear
gene:TraesCS4D02G322800	Chr4D	484661687	484669297	-	484665492	Chr4D	495874132	495881491	-	495877811	1.0	1.0	collinear
gene:TraesCS4D02G322900	Chr4D	484674551	484680091	+	484677321	Chr4D	495890843	495896383	+	495893613	1.0	1.0	collinear
gene:TraesCS4D02G323000	Chr4D	484680924	484683807	+	484682365	Chr4D	495897216	495900099	+	495898657	1.0	1.0	collinear
gene:TraesCS4D02G323100	Chr4D	484684123	484687976	+	484686049	Chr4D	495900415	495904268	+	495902341	1.0	1.0	collinear
gene:TraesCS4D02G323200	Chr4D	484688202	484691177	+	484689689	Chr4D	495904494	495907469	+	495905981	1.0	1.0	collinear
gene:TraesCS4D02G323300	Chr4D	484721067	484721441	-	484721254	Chr4D	495937359	495937733	-	495937546	1.0	1.0	collinear
gene:TraesCS4D02G323400	Chr4D	484724997	484726525	-	484725761	Chr4D	495941289	495942817	-	495942053	1.0	1.0	collinear
gene:TraesCS4D02G323500	Chr4D	484737478	484742276	+	484739877	Chr4D	495953342	495958140	+	495955741	1.0	1.0	collinear
gene:TraesCS4D02G323600	Chr4D	484770185	484772128	+	484771156	Chr4D	495985802	495987745	+	495986773	1.0	1.0	collinear
gene:TraesCS4D02G323700	Chr4D	484776216	484778457	-	484777336	Chr4D	495991833	495994074	-	495992953	1.0	1.0	collinear
gene:TraesCS4D02G323800	Chr4D	484808631	484809984	+	484809307	Chr4D	496024248	496025601	+	496024924	1.0	1.0	collinear
gene:TraesCS4D02G323900	Chr4D	484840188	484841470	+	484840829	Chr4D	496055805	496057087	+	496056446	1.0	1.0	collinear
gene:TraesCS4D02G324000	Chr4D	484887536	484889167	+	484888351	Chr4D	496102957	496104588	+	496103772	1.0	1.0	collinear
gene:TraesCS4D02G324100	Chr4D	484926539	484927958	-	484927248	Chr4D	496141143	496142562	-	496141852	1.0	1.0	collinear
gene:TraesCS4D02G324200	Chr4D	484934095	484934418	-	484934256	Chr4D	496148699	496149022	-	496148860	1.0	1.0	collinear
gene:TraesCS4D02G324300	Chr4D	484950912	484952442	-	484951677	Chr4D	496165201	496166731	-	496165966	1.0	1.0	collinear
gene:TraesCS4D02G324400	Chr4D	485042318	485043534	-	485042926	Chr4D	496255904	496257120	-	496256512	1.0	1.0	collinear
gene:TraesCS4D02G324500	Chr4D	485064157	485065554	-	485064855	Chr4D	496277484	496278881	-	496278182	1.0	1.0	collinear
gene:TraesCS4D02G324600	Chr4D	485163455	485164732	+	485164093	Chr4D	496374829	496376106	+	496375467	1.0	1.0	collinear
gene:TraesCS4D02G324700	Chr4D	485379438	485380274	+	485379856	Chr4D	496588476	496589312	+	496588894	1.0	1.0	collinear
gene:TraesCS4D02G324800	Chr4D	485382384	485389255	-	485385819	Chr4D	496591422	496598293	-	496594857	1.0	1.0	collinear
gene:TraesCS4D02G324900	Chr4D	485394527	485394838	+	485394682	Chr4D	496603565	496603876	+	496603720	1.0	1.0	collinear
gene:TraesCS4D02G325000	Chr4D	485480641	485481504	-	485481072	Chr4D	496688793	496689656	-	496689224	1.0	1.0	collinear
gene:TraesCS4D02G325100	Chr4D	485484411	485484917	-	485484664	Chr4D	496692563	496693069	-	496692816	1.0	1.0	collinear
gene:TraesCS4D02G325200	Chr4D	485520708	485526115	+	485523411	Chr4D	496728295	496733702	+	496730998	1.0	1.0	collinear
gene:TraesCS4D02G325300	Chr4D	485526435	485526920	+	485526677	Chr4D	496734022	496734507	+	496734264	1.0	1.0	collinear
gene:TraesCS4D02G325400	Chr4D	485534439	485535118	-	485534778	Chr4D	496742026	496742705	-	496742365	1.0	1.0	collinear
gene:TraesCS4D02G325500	Chr4D	485536885	485539970	+	485538427	Chr4D	496744472	496747557	+	496746014	1.0	1.0	collinear
gene:TraesCS4D02G325600	Chr4D	485612794	485622538	+	485617666	Chr4D	496818752	496828496	+	496823624	1.0	1.0	collinear
gene:TraesCS4D02G325700	Chr4D	485682292	485683784	-	485683038	Chr4D	496887426	496888918	-	496888172	1.0	1.0	collinear
gene:TraesCS4D02G325800	Chr4D	485763143	485764625	-	485763884	Chr4D	496967394	496968876	-	496968135	1.0	1.0	collinear
gene:TraesCS4D02G326000	Chr4D	485794733	485795676	-	485795204	Chr4D	496998326	496999269	-	496998797	1.0	1.0	collinear
gene:TraesCS4D02G326100	Chr4D	485952605	485952973	+	485952789	Chr4D	497154952	497155320	+	497155136	1.0	1.0	collinear
gene:TraesCS4D02G326200	Chr4D	486099448	486102247	+	486100847	Chr4D	497300885	497303684	+	497302284	1.0	1.0	collinear
gene:TraesCS4D02G326300	Chr4D	486147812	486152054	+	486149933	Chr4D	497348780	497352663	+	497350721	1.0	1.0	collinear
gene:TraesCS4D02G326400	Chr4D	486179743	486183283	-	486181513	Chr4D	497379889	497383429	-	497381659	1.0	1.0	collinear
gene:TraesCS4D02G326500	Chr4D	486184209	486189655	-	486186932	Chr4D	497384355	497389801	-	497387078	1.0	1.0	collinear
gene:TraesCS4D02G326600	Chr4D	486316771	486319039	-	486317905	Chr4D	497515582	497517850	-	497516716	1.0	1.0	collinear
gene:TraesCS4D02G326700	Chr4D	486432130	486434050	+	486433090	Chr4D	497629729	497631649	+	497630689	1.0	1.0	collinear
gene:TraesCS4D02G326900	Chr4D	486615999	486621616	+	486618807	Chr4D	497809677	497815294	+	497812485	1.0	1.0	collinear
gene:TraesCS4D02G327100	Chr4D	486621649	486623957	-	486622803	Chr4D	497815327	497817635	-	497816481	1.0	1.0	collinear
gene:TraesCS4D02G327200	Chr4D	486638931	486644509	-	486641720	Chr4D	497832609	497838187	-	497835398	1.0	1.0	collinear
gene:TraesCS4D02G327300	Chr4D	486765131	486771807	+	486768469	Chr4D	497957680	497964356	+	497961018	1.0	1.0	collinear
gene:TraesCS4D02G327400	Chr4D	486773018	486775640	-	486774329	Chr4D	497965567	497968189	-	497966878	1.0	1.0	collinear
gene:TraesCS4D02G327500	Chr4D	486907798	486909464	+	486908631	Chr4D	498099594	498101260	+	498100427	1.0	1.0	collinear
gene:TraesCS4D02G327600	Chr4D	486910416	486912634	-	486911525	Chr4D	498102212	498104430	-	498103321	1.0	1.0	collinear
gene:TraesCS4D02G327700	Chr4D	486917282	486918750	-	486918016	Chr4D	498108949	498110417	-	498109683	1.0	1.0	collinear
gene:TraesCS4D02G327800	Chr4D	486922491	486923842	-	486923166	Chr4D	498114158	498115509	-	498114833	1.0	1.0	collinear
gene:TraesCS4D02G327900	Chr4D	486929265	486930449	-	486929857	Chr4D	498120932	498122116	-	498121524	1.0	1.0	collinear
gene:TraesCS4D02G328000	Chr4D	486932273	486933705	-	486932989	Chr4D	498123940	498125372	-	498124656	1.0	1.0	collinear
gene:TraesCS4D02G328100	Chr4D	486936671	486938022	+	486937346	Chr4D	498128338	498129689	+	498129013	1.0	1.0	collinear
gene:TraesCS4D02G328200	Chr4D	486940625	486943539	-	486942082	Chr4D	498132292	498135206	-	498133749	1.0	1.0	collinear
gene:TraesCS4D02G328300	Chr4D	486952293	486961822	-	486957057	Chr4D	498143475	498153004	-	498148239	1.0	1.0	collinear
gene:TraesCS4D02G328400	Chr4D	487045407	487046321	+	487045864	Chr4D	498235772	498236686	+	498236229	1.0	1.0	collinear
gene:TraesCS4D02G328500	Chr4D	487078338	487078625	-	487078481	Chr4D	498268579	498268866	-	498268722	1.0	1.0	collinear
gene:TraesCS4D02G328600	Chr4D	487097455	487102364	-	487099909	Chr4D	498287485	498292394	-	498289939	1.0	1.0	collinear
gene:TraesCS4D02G328700	Chr4D	487117824	487118518	-	487118171	Chr4D	498307140	498307834	-	498307487	1.0	1.0	collinear
gene:TraesCS4D02G328800	Chr4D	487119229	487120910	-	487120069	Chr4D	498308545	498310226	-	498309385	1.0	1.0	collinear
gene:TraesCS4D02G328900	Chr4D	487228610	487230238	-	487229424	Chr4D	498415707	498417335	-	498416521	1.0	1.0	collinear
gene:TraesCS4D02G329000	Chr4D	487288754	487291202	-	487289978	Chr4D	498475675	498478123	-	498476899	1.0	1.0	collinear
gene:TraesCS4D02G329100	Chr4D	487343464	487345912	-	487344688	Chr4D	498529790	498532238	-	498531014	1.0	1.0	collinear
gene:TraesCS4D02G329200	Chr4D	487459290	487461169	-	487460229	Chr4D	498640227	498642106	-	498641166	1.0	1.0	collinear
gene:TraesCS4D02G329300	Chr4D	487631700	487633346	+	487632523	Chr4D	498812047	498813693	+	498812870	1.0	1.0	collinear
gene:TraesCS4D02G329400	Chr4D	487652496	487653546	-	487653021	Chr4D	498832732	498833782	-	498833257	1.0	1.0	collinear
gene:TraesCS4D02G329500	Chr4D	487654490	487655480	-	487654985	Chr4D	498834726	498835716	-	498835221	1.0	1.0	collinear
gene:TraesCS4D02G329600	Chr4D	487872763	487876241	+	487874502	Chr4D	499048969	499052447	+	499050708	1.0	1.0	collinear
gene:TraesCS4D02G329700	Chr4D	488170349	488173749	+	488172049	Chr4D	499343870	499347270	+	499345570	1.0	1.0	collinear
